<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BTS01C1903B,20190315,0.43,0.43,0.43,0.43,451000
BTS01C1908A,20190315,0.28,0.28,0.26,0.27,2454400
BTS01C1908B,20190315,0.24,0.24,0.23,0.24,3522200
BTS01P1903A,20190315,0.01,0.01,0.01,0.01,322000
BTS01P1908A,20190315,0.25,0.27,0.25,0.25,8711300
BTS11C1910A,20190315,0.52,0.52,0.52,0.52,340400
BTS13C1907A,20190315,0.23,0.23,0.21,0.23,7206100
BTS19C1907A,20190315,0.44,0.44,0.44,0.44,150000
BTS19C1907B,20190315,0.19,0.19,0.19,0.19,633500
BTS24C1906A,20190315,0.57,0.57,0.57,0.57,85200
BTS28C1905A,20190315,0.41,0.42,0.41,0.41,2400
BTS41C1908A,20190315,0.21,0.21,0.21,0.21,800000
BTS41P1908A,20190315,0.14,0.14,0.14,0.14,400000
CBG01C1907A,20190315,1.61,1.67,1.6,1.66,4826400
CBG01C1907B,20190315,1.57,1.64,1.57,1.63,4148600
CBG01C1909A,20190315,0.82,0.85,0.81,0.84,7484400
CBG01P1905A,20190315,0.18,0.18,0.15,0.15,32625100
CBG01P1907A,20190315,0.19,0.19,0.17,0.17,21660700
CBG06C1903A,20190315,0.75,0.8,0.75,0.8,915000
CBG06C1908A,20190315,0.86,0.88,0.84,0.88,866700
CBG06P1903A,20190315,0.02,0.02,0.02,0.02,6100
CBG08C1906A,20190315,1.55,1.62,1.55,1.62,3513800
CBG11C1911A,20190315,1.33,1.37,1.33,1.37,1855300
CBG13C1905A,20190315,1.06,1.08,1.06,1.08,12200
CBG13C1906A,20190315,1.62,1.62,1.62,1.62,2000
CBG13C1907A,20190315,0.82,0.85,0.79,0.85,675500
CBG13C1908A,20190315,0.62,0.65,0.62,0.65,17444400
CBG19C1906A,20190315,1.14,1.18,1.14,1.18,3696100
CBG19C1907A,20190315,0.57,0.62,0.57,0.62,3480100
CBG23C1905A,20190315,1.65,1.68,1.65,1.68,2000
CBG24C1904A,20190315,0.45,0.5,0.45,0.49,911600
CBG28C1908A,20190315,0.7,0.73,0.7,0.73,3592300
CBG41C1908A,20190315,1.16,1.17,1.13,1.17,6622000
CBG41C1908B,20190315,0.63,0.63,0.61,0.63,5400000
CBG41P1908A,20190315,0.43,0.43,0.41,0.41,2536800
CBG42C1904A,20190315,0.21,0.21,0.2,0.21,555000
CENT01C1903A,20190315,0.45,0.47,0.43,0.43,5621900
CENT01C1903B,20190315,0.1,0.11,0.08,0.08,16361200
CENT01C1909A,20190315,0.44,0.44,0.41,0.41,2971400
CENT01C1909B,20190315,0.31,0.31,0.29,0.29,5254200
CENT01P1903A,20190315,0.06,0.07,0.05,0.07,7161200
CENT01P1909A,20190315,0.7,0.73,0.7,0.73,2833200
CENT06C1904A,20190315,0.03,0.03,0.03,0.03,205000
CENT11C1909A,20190315,0.33,0.34,0.32,0.33,6187000
CENT13C1907A,20190315,0.36,0.37,0.32,0.33,33539200
CENT19C1904A,20190315,0.31,0.32,0.27,0.28,2147100
CENT19C1908A,20190315,0.25,0.26,0.23,0.23,10232700
CENT24C1908A,20190315,0.28,0.29,0.27,0.27,357900
CENT27C1905A,20190315,0.29,0.3,0.27,0.27,3223000
CENT41C1908A,20190315,0.26,0.26,0.24,0.24,3405000
CHG01C1903A,20190315,0.01,0.01,0.01,0.01,110000
CHG01C1903B,20190315,0.01,0.01,0.01,0.01,210000
CHG01C1907A,20190315,0.47,0.49,0.46,0.46,3524500
CHG01C1907B,20190315,0.12,0.12,0.12,0.12,2668100
CHG01P1903A,20190315,0.85,0.87,0.85,0.85,1559900
CHG01P1907A,20190315,0.36,0.37,0.35,0.35,3501400
CHG11C1911A,20190315,0.18,0.19,0.18,0.19,377000
CHG13C1906A,20190315,0.36,0.36,0.34,0.35,6567900
CHG19C1906A,20190315,0.15,0.15,0.15,0.15,1501400
CHG23C1907A,20190315,0.15,0.16,0.15,0.15,800000
CHG24C1907A,20190315,0.28,0.28,0.28,0.28,5000
CHG24C1911A,20190315,0.5,0.5,0.49,0.49,40000
CK01C1907A,20190315,0.26,0.26,0.24,0.24,5940000
CK01C1907B,20190315,0.18,0.18,0.16,0.16,18073200
CK01P1907A,20190315,0.26,0.27,0.26,0.26,1533500
CK13C1906A,20190315,0.14,0.14,0.14,0.14,80000
CK16C1912A,20190315,0.26,0.26,0.26,0.26,80500
CK23C1907A,20190315,0.13,0.13,0.12,0.12,800000
CKP01C1906A,20190315,0.18,0.19,0.17,0.17,1829800
CKP01C1906B,20190315,0.08,0.08,0.08,0.08,1100600
CKP08C1903A,20190315,0.3,0.32,0.29,0.3,406900
CKP11C1910A,20190315,0.16,0.16,0.16,0.16,160100
CKP13C1906A,20190315,0.12,0.12,0.12,0.12,8000
CKP13C1908A,20190315,0.54,0.55,0.53,0.53,3032900
CKP19C1907A,20190315,0.41,0.41,0.4,0.4,415400
CKP23C1907A,20190315,0.16,0.16,0.16,0.16,100000
CKP24C1906A,20190315,0.06,0.06,0.06,0.06,200000
CKP24C1907A,20190315,0.5,0.51,0.48,0.48,800000
CKP27C1905A,20190315,0.08,0.08,0.08,0.08,200000
CKP28C1908A,20190315,0.13,0.13,0.13,0.13,806400
COM706C1903A,20190315,0.01,0.01,0.01,0.01,20000
COM706C1908A,20190315,0.66,0.73,0.66,0.69,668000
COM708C1906A,20190315,0.88,0.93,0.88,0.92,2161900
COM711C1909A,20190315,0.33,0.36,0.33,0.35,2014600
COM713C1907A,20190315,0.4,0.44,0.4,0.42,14555200
COM719C1904A,20190315,0.17,0.18,0.16,0.16,1077500
COM719C1906A,20190315,0.6,0.64,0.6,0.62,776800
COM719P1907A,20190315,0.32,0.33,0.31,0.32,2956300
COM723C1905A,20190315,0.79,0.82,0.79,0.79,241200
COM724C1906A,20190315,0.92,0.92,0.88,0.88,12000
COM727C1907A,20190315,0.66,0.7,0.66,0.68,1530000
COM741C1908A,20190315,0.32,0.32,0.31,0.31,4200000
CPAL01C1904A,20190315,0.89,0.89,0.85,0.85,6473100
CPAL01C1904B,20190315,0.34,0.36,0.33,0.33,18460600
CPAL01C1907A,20190315,0.67,0.67,0.61,0.61,7978900
CPAL01C1907B,20190315,0.41,0.41,0.36,0.36,14574400
CPAL01P1904A,20190315,0.15,0.17,0.15,0.17,5072300
CPAL01P1907A,20190315,0.77,0.83,0.77,0.83,12186500
CPAL01P1907B,20190315,0.61,0.68,0.61,0.68,13675700
CPAL06C1903A,20190315,0.11,0.11,0.11,0.11,42000
CPAL08C1908A,20190315,0.38,0.38,0.37,0.37,2597400
CPAL08P1908A,20190315,0.51,0.56,0.51,0.56,2867100
CPAL11C1903A,20190315,0.01,0.01,0.01,0.01,4000000
CPAL11C1909A,20190315,0.46,0.47,0.46,0.46,600000
CPAL11P1903A,20190315,0.01,0.01,0.01,0.01,10000
CPAL13C1903A,20190315,0.63,0.63,0.59,0.59,7715000
CPAL13C1906A,20190315,0.5,0.5,0.44,0.44,35361000
CPAL13P1906A,20190315,0.38,0.44,0.38,0.44,6875700
CPAL16C1912A,20190315,1.05,1.05,1.04,1.04,200000
CPAL19C1907A,20190315,0.37,0.37,0.37,0.37,500000
CPAL19P1906A,20190315,0.22,0.25,0.22,0.25,4960000
CPAL24C1904A,20190315,0.59,0.59,0.59,0.59,30000
CPAL24C1907A,20190315,0.58,0.59,0.58,0.59,103000
CPAL24P1907A,20190315,0.63,0.63,0.63,0.63,50000
CPAL24P1909A,20190315,0.21,0.21,0.21,0.21,3100
CPAL27C1903A,20190315,0.09,0.1,0.09,0.09,1080000
CPAL27P1905A,20190315,0.12,0.13,0.12,0.13,240000
CPAL28C1906A,20190315,0.3,0.31,0.3,0.3,5281600
CPAL41C1906A,20190315,0.42,0.42,0.37,0.37,1661000
CPAL41P1908A,20190315,0.59,0.63,0.59,0.63,8100000
CPAL42C1904A,20190315,0.31,0.32,0.31,0.31,376100
CPF01C1908A,20190315,0.2,0.22,0.2,0.22,1891200
CPF01C1908B,20190315,0.15,0.15,0.14,0.14,2037200
CPF01P1908A,20190315,0.37,0.37,0.34,0.34,1448400
CPF01P1908B,20190315,0.28,0.28,0.26,0.26,1707200
CPF06C1903A,20190315,0.02,0.02,0.02,0.02,100
CPF11C1910A,20190315,0.51,0.51,0.51,0.51,320000
CPF13C1905A,20190315,0.11,0.11,0.11,0.11,818000
CPF19C1904A,20190315,0.31,0.31,0.31,0.31,120000
CPF19C1907A,20190315,0.11,0.11,0.1,0.1,920000
CPF24C1904A,20190315,0.29,0.38,0.29,0.38,410000
CPF41C1908A,20190315,0.14,0.14,0.13,0.13,400000
CPN01C1908A,20190315,0.46,0.46,0.42,0.42,10640400
CPN01C1908B,20190315,0.31,0.31,0.29,0.29,8658000
CPN01P1908A,20190315,1.11,1.17,1.11,1.15,4041000
CPN08C1903A,20190315,0.01,0.01,0.01,0.01,170000
CPN11C1910A,20190315,0.33,0.33,0.3,0.32,1690700
CPN11P1903A,20190315,0.01,0.01,0.01,0.01,30000
CPN13C1906A,20190315,0.24,0.24,0.22,0.22,11081500
CPN19C1906A,20190315,0.34,0.34,0.29,0.3,9654400
CPN23C1906A,20190315,0.11,0.11,0.1,0.1,300000
CPN24C1909A,20190315,0.5,0.5,0.45,0.46,1180000
CPN24P1907A,20190315,0.41,0.44,0.41,0.43,966000
CPN41C1907A,20190315,0.27,0.27,0.25,0.26,1200000
CPN41P1908A,20190315,0.51,0.53,0.51,0.53,2000000
DELT06C1903A,20190315,0.58,0.58,0.58,0.58,165000
DTAC01C1905A,20190315,0.61,0.62,0.61,0.62,3405600
DTAC01C1905B,20190315,0.41,0.42,0.41,0.42,4373000
DTAC01P1905A,20190315,0.38,0.39,0.37,0.37,2628200
DTAC06C1903A,20190315,0.23,0.25,0.23,0.25,210000
DTAC06P1903A,20190315,0.01,0.01,0.01,0.01,191000
DTAC07C1909A,20190315,0.57,0.58,0.57,0.58,50000
DTAC08C1903A,20190315,0.14,0.15,0.14,0.15,939800
DTAC08P1906A,20190315,0.15,0.15,0.14,0.14,457800
DTAC11C1904A,20190315,0.15,0.15,0.15,0.15,439000
DTAC13C1904A,20190315,0.37,0.38,0.37,0.38,2504800
DTAC13P1907A,20190315,0.33,0.33,0.32,0.32,1580000
DTAC19C1904A,20190315,0.46,0.47,0.46,0.47,491200
DTAC19C1908A,20190315,0.45,0.46,0.45,0.46,1834800
DTAC19P1906A,20190315,0.07,0.07,0.07,0.07,1000
DTAC23C1906A,20190315,0.34,0.34,0.34,0.34,500000
DTAC27C1903A,20190315,0.08,0.08,0.08,0.08,300000
DTAC28C1908A,20190315,0.47,0.48,0.47,0.48,1623200
DTAC41C1906A,20190315,0.73,0.73,0.73,0.73,2002000
DTAC41C1908A,20190315,0.43,0.43,0.43,0.43,2000000
DTAC41P1908A,20190315,0.52,0.52,0.51,0.51,1200000
EA06C1907A,20190315,0.43,0.44,0.42,0.42,13195400
EA07C1910A,20190315,0.62,0.62,0.62,0.62,1000
EA08C1903A,20190315,0.15,0.15,0.13,0.14,3901000
EA08C1908A,20190315,0.47,0.48,0.46,0.48,4265200
EA11C1911A,20190315,0.75,0.76,0.73,0.73,3381000
EA13C1905A,20190315,0.28,0.28,0.26,0.27,69652500
EA13P1906A,20190315,0.39,0.4,0.38,0.39,20214300
EA19C1907A,20190315,0.46,0.47,0.45,0.46,8958200
EA19P1906A,20190315,0.23,0.23,0.23,0.23,18000000
EA24C1905A,20190315,0.52,0.52,0.52,0.52,34500
EA27C1908A,20190315,0.44,0.45,0.43,0.44,2710000
EA27P1908A,20190315,0.52,0.53,0.52,0.53,1854000
EA28C1905A,20190315,0.23,0.23,0.22,0.22,2996400
EA41C1907A,20190315,0.43,0.43,0.42,0.42,3600100
EA41P1907A,20190315,0.74,0.74,0.74,0.74,400000
EGCO01C1903A,20190315,1.05,1.05,0.99,1.01,1910700
EGCO01C1903B,20190315,0.67,0.67,0.58,0.61,2609200
EGCO01C1909A,20190315,0.7,0.7,0.65,0.66,1069300
EGCO01C1909B,20190315,0.56,0.56,0.52,0.53,1828200
EGCO13C1907A,20190315,0.66,0.66,0.59,0.6,5001800
EGCO19C1907A,20190315,0.62,0.64,0.59,0.59,758600
EGCO24C1908A,20190315,0.71,0.73,0.69,0.69,441700
EPG01P1903A,20190315,1.19,1.21,1.16,1.21,1114600
EPG13C1905A,20190315,0.11,0.11,0.09,0.09,2166500
EPG19C1904A,20190315,0.05,0.05,0.05,0.05,902000
EPG24C1908A,20190315,0.28,0.28,0.27,0.27,450100
ERW06C1907A,20190315,0.31,0.31,0.28,0.28,679000
ERW11C2001A,20190315,0.42,0.42,0.41,0.41,520800
ERW13C1906A,20190315,0.38,0.38,0.35,0.35,2686000
ERW19C1906A,20190315,0.54,0.54,0.49,0.5,1630000
ESSO01C1906A,20190315,0.16,0.16,0.15,0.15,5553800
ESSO01C1906B,20190315,0.09,0.09,0.08,0.08,1721500
ESSO01P1906A,20190315,0.69,0.7,0.69,0.7,2480300
ESSO08C1908A,20190315,0.21,0.21,0.2,0.2,644200
ESSO11C1905A,20190315,0.07,0.07,0.07,0.07,200
ESSO13C1906A,20190315,0.16,0.16,0.14,0.15,8705600
ESSO19C1906A,20190315,0.15,0.15,0.13,0.13,2318700
ESSO24C1907A,20190315,0.25,0.25,0.23,0.24,223800
ESSO28C1906A,20190315,0.14,0.14,0.14,0.14,845200
GFPT08C1906A,20190315,0.29,0.29,0.27,0.27,2436400
GFPT19C1906A,20190315,0.42,0.42,0.41,0.41,1055000
GGC13C1905A,20190315,0.12,0.12,0.12,0.12,1095000
GGC13C1908A,20190315,0.22,0.22,0.21,0.22,2640500
GGC19C1906A,20190315,0.58,0.58,0.58,0.58,193200
GGC28C1905A,20190315,0.11,0.11,0.11,0.11,940600
GGC28C1907A,20190315,0.46,0.46,0.46,0.46,513000
GLOB01C1903A,20190315,0.23,0.23,0.18,0.18,1427800
GLOB01C1903B,20190315,0.02,0.02,0.02,0.02,252500
GLOB01C1909A,20190315,0.52,0.52,0.49,0.49,2446600
GLOB01C1909B,20190315,0.33,0.34,0.33,0.33,2661700
GLOB11C1906A,20190315,0.11,0.11,0.11,0.11,40000
GLOB13C1906A,20190315,0.28,0.28,0.25,0.26,8578400
GLOB19C1907A,20190315,0.34,0.34,0.3,0.31,2713400
GLOB24C1908A,20190315,0.31,0.31,0.31,0.31,100000
GLOB41C1908A,20190315,0.16,0.16,0.16,0.16,840000
GLOW13C1905A,20190315,0.48,0.49,0.46,0.46,1985800
GLOW19C1906A,20190315,0.91,0.92,0.89,0.89,116900
GOLD19C1906A,20190315,0.58,0.58,0.58,0.58,25000
GPSC01C1905A,20190315,0.59,0.6,0.55,0.55,5735600
GPSC01C1905B,20190315,0.38,0.4,0.36,0.36,8548600
GPSC06C1903A,20190315,0.08,0.09,0.07,0.07,2138000
GPSC08C1906A,20190315,0.44,0.44,0.41,0.41,1788100
GPSC11C1909A,20190315,0.42,0.43,0.41,0.42,2014000
GPSC13C1904A,20190315,0.14,0.14,0.11,0.11,2256400
GPSC13C1908A,20190315,0.51,0.52,0.49,0.49,10212500
GPSC19C1905A,20190315,0.47,0.47,0.43,0.43,1261700
GPSC19C1907A,20190315,0.29,0.29,0.27,0.27,4856900
GPSC23C1906A,20190315,0.2,0.2,0.2,0.2,5000
GPSC24C1904B,20190315,0.2,0.2,0.2,0.2,10500
GPSC27C1909A,20190315,0.34,0.34,0.33,0.33,1680000
GPSC28C1904A,20190315,0.09,0.09,0.09,0.09,200000
GPSC41C1908A,20190315,0.26,0.26,0.23,0.23,3207500
GULF01C1906A,20190315,1.02,1.03,0.99,0.99,5497200
GULF01C1906B,20190315,0.86,0.88,0.84,0.84,8194400
GULF01P1906A,20190315,0.56,0.57,0.54,0.56,5320200
GULF08C1906A,20190315,0.74,0.75,0.72,0.73,2460700
GULF11C1908A,20190315,0.73,0.74,0.72,0.74,1200000
GULF13C1906A,20190315,0.82,0.84,0.8,0.82,35926100
GULF13P1905A,20190315,0.24,0.25,0.23,0.25,6117400
GULF19C1906A,20190315,0.99,1.01,0.97,0.99,3008500
GULF19C1908A,20190315,0.65,0.66,0.63,0.64,3473000
GULF23C1905A,20190315,0.46,0.47,0.44,0.45,4172200
GULF28C1906A,20190315,0.79,0.82,0.79,0.81,2732200
GULF28C1908A,20190315,0.52,0.53,0.51,0.52,5412800
GULF41C1906A,20190315,0.8,0.81,0.78,0.8,5200000
GULF41P1908A,20190315,0.65,0.65,0.64,0.64,2800000
GUNK11C1911A,20190315,0.32,0.32,0.31,0.31,720000
GUNK13C1905A,20190315,0.2,0.22,0.19,0.22,3102900
GUNK19C1903A,20190315,0.14,0.16,0.12,0.16,294000
GUNK19C1906A,20190315,0.19,0.19,0.17,0.19,814800
GUNK23C1907A,20190315,0.13,0.13,0.13,0.13,500000
GUNK24C1909A,20190315,0.45,0.46,0.44,0.46,2110000
GUNK27C1905A,20190315,0.15,0.15,0.15,0.15,500000
GUNK28C1906A,20190315,0.22,0.22,0.21,0.21,512000
HANA01C1905A,20190315,0.21,0.21,0.2,0.21,1154400
HANA01C1905B,20190315,0.12,0.13,0.12,0.13,10258200
HANA11C1911A,20190315,0.37,0.37,0.37,0.37,120000
HANA13C1905A,20190315,0.09,0.09,0.09,0.09,43000
HANA13C1906A,20190315,0.33,0.34,0.33,0.34,1514100
HANA19C1906A,20190315,0.31,0.31,0.31,0.31,274800
HANA28C1904A,20190315,0.04,0.04,0.04,0.04,2000
HMPR01C1908A,20190315,0.37,0.37,0.37,0.37,1411000
HMPR01C1908B,20190315,0.27,0.27,0.27,0.27,4756000
HMPR01P1908A,20190315,0.46,0.47,0.46,0.46,4563200
HMPR13C1905A,20190315,0.11,0.11,0.11,0.11,5966400
HMPR19C1907A,20190315,0.22,0.22,0.22,0.22,1265800
HMPR27C1905A,20190315,0.19,0.19,0.19,0.19,450000
HMPR27P1905A,20190315,0.17,0.17,0.17,0.17,450000
INTU01C1903A,20190315,0.39,0.39,0.36,0.36,321900
INTU01C1907A,20190315,0.71,0.71,0.7,0.7,3545800
INTU01C1907B,20190315,0.55,0.55,0.53,0.53,8763100
INTU01P1903A,20190315,0.32,0.33,0.32,0.33,5379000
INTU01P1903B,20190315,0.02,0.02,0.01,0.02,1300
INTU01P1907A,20190315,0.46,0.46,0.45,0.46,5846500
INTU01P1907B,20190315,0.28,0.28,0.27,0.28,7913600
INTU11C2001A,20190315,0.51,0.52,0.51,0.51,618000
INTU11P1905A,20190315,0.02,0.02,0.02,0.02,3300
INTU13C1904A,20190315,0.29,0.29,0.28,0.28,4953400
INTU13C1908A,20190315,0.41,0.41,0.41,0.41,12561700
INTU19C1906A,20190315,0.62,0.62,0.62,0.62,2381200
INTU19C1907A,20190315,0.28,0.28,0.27,0.27,183000
IRPC01C1903A,20190315,0.02,0.02,0.02,0.02,400000
IRPC01C1906A,20190315,0.24,0.24,0.23,0.23,2450700
IRPC01C1906B,20190315,0.16,0.16,0.15,0.15,3805800
IRPC01P1903A,20190315,0.66,0.66,0.66,0.66,2600200
IRPC01P1903B,20190315,0.34,0.34,0.34,0.34,633200
IRPC06C1907A,20190315,0.19,0.19,0.19,0.19,135000
IRPC06P1907A,20190315,0.17,0.17,0.17,0.17,550000
IRPC11C2001A,20190315,0.27,0.27,0.27,0.27,10400
IRPC13C1903A,20190315,0.01,0.01,0.01,0.01,200100
IRPC13C1906A,20190315,0.15,0.15,0.15,0.15,20000
IRPC27P1905A,20190315,0.25,0.25,0.25,0.25,90000
ITD19C1906A,20190315,0.13,0.13,0.13,0.13,65700
ITD28C1907A,20190315,0.11,0.11,0.1,0.1,409600
IVL01C1903A,20190315,0.02,0.02,0.01,0.02,70500
IVL01C1903B,20190315,0.01,0.01,0.01,0.01,20000
IVL01C1905A,20190315,0.18,0.18,0.16,0.18,30895700
IVL01C1905B,20190315,0.07,0.07,0.07,0.07,2007000
IVL01C1908A,20190315,0.58,0.59,0.54,0.56,31990100
IVL01C1908B,20190315,0.43,0.43,0.39,0.43,37531100
IVL01P1903A,20190315,1.28,1.32,1.26,1.26,3365600
IVL01P1903B,20190315,0.71,0.76,0.66,0.66,7727200
IVL01P1905A,20190315,0.77,0.8,0.76,0.76,11855200
IVL01P1908A,20190315,0.7,0.72,0.68,0.68,12129400
IVL01P1908B,20190315,0.5,0.52,0.48,0.5,17477200
IVL06C1906A,20190315,0.28,0.29,0.27,0.28,2702600
IVL07C1906A,20190315,0.13,0.13,0.13,0.13,700
IVL08C1905A,20190315,0.06,0.06,0.06,0.06,790400
IVL08C1907A,20190315,0.32,0.32,0.3,0.32,2328700
IVL08P1903A,20190315,0.33,0.37,0.31,0.33,2598600
IVL11C1911A,20190315,0.46,0.47,0.44,0.47,3956400
IVL13C1904A,20190315,0.01,0.02,0.01,0.01,3341300
IVL13C1906A,20190315,0.24,0.25,0.21,0.23,19494600
IVL13P1906A,20190315,0.6,0.63,0.59,0.6,9505400
IVL19C1907A,20190315,0.41,0.42,0.38,0.41,7874400
IVL19C1908A,20190315,0.29,0.3,0.28,0.3,11322400
IVL19P1903A,20190315,0.05,0.06,0.04,0.05,4070000
IVL23C1906A,20190315,0.09,0.09,0.09,0.09,2100000
IVL24C1907A,20190315,0.29,0.29,0.26,0.29,6681000
IVL24P1906A,20190315,0.67,0.67,0.67,0.67,6000
IVL27C1912A,20190315,0.56,0.57,0.54,0.57,2240000
IVL27P1907A,20190315,0.27,0.28,0.27,0.27,920000
IVL28C1906A,20190315,0.26,0.26,0.23,0.25,11158400
IVL28C1908A,20190315,0.21,0.21,0.19,0.21,4476000
IVL41C1906A,20190315,0.09,0.1,0.09,0.1,3400000
IVL41P1907A,20190315,0.32,0.34,0.32,0.33,4802000
KBAN01C1904A,20190315,0.14,0.14,0.12,0.12,18736500
KBAN01C1904B,20190315,0.02,0.02,0.02,0.02,1000
KBAN01C1907A,20190315,0.88,0.88,0.8,0.8,9445800
KBAN01C1907B,20190315,0.59,0.59,0.54,0.54,17441100
KBAN01P1904A,20190315,0.76,0.79,0.76,0.79,8245900
KBAN01P1904B,20190315,0.33,0.35,0.33,0.35,8337300
KBAN01P1907A,20190315,0.57,0.59,0.57,0.59,10558400
KBAN08C1906A,20190315,0.51,0.51,0.5,0.5,640400
KBAN08C1908A,20190315,0.2,0.2,0.2,0.2,1011000
KBAN13C1906A,20190315,0.58,0.58,0.53,0.53,11086100
KBAN13P1905A,20190315,0.3,0.33,0.3,0.33,13747300
KBAN19C1906A,20190315,0.52,0.52,0.47,0.47,4149300
KBAN19P1904A,20190315,0.17,0.18,0.17,0.18,1600000
KBAN23C1906A,20190315,0.25,0.25,0.25,0.25,1375000
KBAN27P1904A,20190315,0.31,0.33,0.31,0.33,450000
KBAN28C1905A,20190315,0.11,0.11,0.1,0.1,2846400
KBAN28C1906A,20190315,0.46,0.46,0.43,0.43,2067000
KBAN28C1907A,20190315,0.13,0.13,0.12,0.12,2000
KBAN41C1906A,20190315,0.47,0.47,0.46,0.46,1600000
KBAN41P1908A,20190315,0.67,0.7,0.67,0.7,7134000
KCE01C1903A,20190315,0.01,0.01,0.01,0.01,17902000
KCE01C1906A,20190315,0.19,0.19,0.17,0.17,3892600
KCE01C1906B,20190315,0.12,0.12,0.11,0.11,901000
KCE06C1908A,20190315,0.24,0.24,0.24,0.24,71000
KCE08C1905A,20190315,0.1,0.1,0.1,0.1,20000
KCE13C1905A,20190315,0.05,0.05,0.05,0.05,149900
KCE13C1907A,20190315,0.19,0.19,0.17,0.17,250000
KCE19C1906A,20190315,0.19,0.19,0.18,0.18,300
KCE24C1906A,20190315,0.19,0.19,0.18,0.18,236100
KCE28C1905A,20190315,0.05,0.05,0.05,0.05,256000
KKP01C1907A,20190315,0.62,0.62,0.61,0.61,814800
KKP01C1907B,20190315,0.48,0.48,0.46,0.46,1583400
KKP01P1907A,20190315,0.49,0.5,0.49,0.49,1420600
KKP08C1904A,20190315,0.06,0.06,0.06,0.06,50000
KKP11C1911A,20190315,0.48,0.48,0.47,0.47,360000
KKP13C1906A,20190315,0.45,0.45,0.43,0.43,958700
KKP19C1906A,20190315,0.51,0.51,0.5,0.5,8000
KKP27P1908A,20190315,0.36,0.36,0.36,0.36,200000
KKP28C1905A,20190315,0.14,0.14,0.14,0.14,202600
KTB01C1903A,20190315,0.07,0.08,0.07,0.08,3194600
KTB01C1909A,20190315,0.43,0.43,0.43,0.43,1600000
KTB01C1909B,20190315,0.29,0.3,0.29,0.3,3553200
KTB01P1903A,20190315,0.42,0.44,0.42,0.42,6355600
KTB01P1903B,20190315,0.19,0.19,0.17,0.17,7096200
KTB01P1909A,20190315,0.53,0.53,0.52,0.52,2686600
KTB11C1909A,20190315,0.11,0.11,0.11,0.11,440000
KTB13C1907A,20190315,0.15,0.16,0.15,0.15,3086200
KTB19C1907A,20190315,0.19,0.2,0.19,0.19,1228800
KTB23C1906A,20190315,0.12,0.12,0.12,0.12,600000
KTB24C1908A,20190315,0.18,0.18,0.18,0.18,110100
KTB27C1905A,20190315,0.09,0.09,0.09,0.09,270000
KTB41C1906A,20190315,0.1,0.1,0.1,0.1,400000
KTC01C1906A,20190315,0.37,0.37,0.37,0.37,3780300
KTC01C1906B,20190315,0.28,0.28,0.28,0.28,5267000
KTC08C1907A,20190315,0.28,0.29,0.28,0.28,2282500
KTC11C1911A,20190315,0.53,0.54,0.53,0.54,840000
KTC13C1906A,20190315,0.18,0.18,0.17,0.17,16481700
KTC19C1907A,20190315,0.39,0.39,0.38,0.38,814600
KTC24C1907A,20190315,0.33,0.33,0.33,0.33,30000
KTC27P1905A,20190315,0.23,0.23,0.23,0.23,1481200
KTC28C1907A,20190315,0.24,0.24,0.24,0.24,1014000
LH01C1903A,20190315,0.08,0.08,0.06,0.07,2560100
LH01C1909A,20190315,0.24,0.24,0.24,0.24,372800
LH01C1909B,20190315,0.17,0.17,0.17,0.17,412400
LH01P1903A,20190315,0.36,0.36,0.36,0.36,2645400
LH01P1909A,20190315,0.37,0.37,0.37,0.37,1081000
LH13C1906A,20190315,0.17,0.17,0.17,0.17,315000
LH19C1906A,20190315,0.38,0.38,0.38,0.38,200000
LH27P1905A,20190315,0.16,0.16,0.16,0.16,90000
LPN08C1908A,20190315,0.28,0.3,0.28,0.29,1190800
LPN13C1908A,20190315,0.38,0.4,0.38,0.39,4243000
LPN19C1906A,20190315,0.26,0.28,0.26,0.28,842400
LPN28C1907A,20190315,0.29,0.31,0.29,0.3,2346600
MAJO19C1904A,20190315,0.62,0.62,0.6,0.6,101300
MAJO19C1907A,20190315,0.19,0.19,0.18,0.19,847300
MBK13C1907A,20190315,0.32,0.33,0.31,0.33,2500600
MBK19C1906A,20190315,0.36,0.36,0.35,0.36,517600
MBK24C1906A,20190315,0.36,0.37,0.35,0.37,834500
MEGA01C1904A,20190315,0.17,0.2,0.17,0.2,5626900
MEGA01C1904B,20190315,0.06,0.07,0.06,0.07,1437200
MEGA11C1910A,20190315,0.35,0.38,0.34,0.38,2630000
MEGA13C1907A,20190315,0.22,0.25,0.21,0.25,4963100
MEGA19C1906A,20190315,0.27,0.32,0.27,0.32,2973400
MINT01C1906A,20190315,0.46,0.46,0.42,0.42,3141200
MINT01C1906B,20190315,0.38,0.38,0.34,0.35,4954400
MINT01P1906A,20190315,0.19,0.22,0.19,0.21,9501800
MINT08C1908A,20190315,0.27,0.27,0.25,0.25,2225600
MINT11C1910A,20190315,0.42,0.42,0.37,0.39,1625000
MINT13C1904A,20190315,0.13,0.13,0.09,0.11,5735400
MINT19C1906A,20190315,0.4,0.4,0.38,0.38,1906100
MINT19C1908A,20190315,0.25,0.25,0.23,0.24,1250200
MINT23C1905A,20190315,0.17,0.17,0.17,0.17,8300
