<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KBAN01P2002B,20191011,1.27,1.32,1.27,1.27,5375800
KBAN01P2004A,20191011,1.02,1.05,1.02,1.02,5687900
KBAN06C2001A,20191011,0.17,0.17,0.16,0.17,2867900
KBAN08C2002A,20191011,0.22,0.22,0.21,0.21,1932700
KBAN08P2002A,20191011,0.74,0.76,0.74,0.74,1007000
KBAN13C1912A,20191011,0.05,0.05,0.04,0.05,200500
KBAN13C2001A,20191011,0.2,0.2,0.19,0.2,10495500
KBAN13P2001A,20191011,0.68,0.72,0.67,0.69,12154900
KBAN16C2001A,20191011,0.02,0.03,0.02,0.02,4036900
KBAN19C2001A,20191011,0.13,0.13,0.12,0.12,2012000
KBAN19C2003A,20191011,0.31,0.31,0.29,0.31,5028400
KBAN19P1910A,20191011,0.12,0.13,0.12,0.12,1489000
KBAN24C1912A,20191011,0.01,0.01,0.01,0.01,5000000
KBAN24C2001A,20191011,0.2,0.2,0.17,0.19,66200
KBAN27P2001A,20191011,0.83,0.86,0.83,0.83,960000
KBAN28C2002A,20191011,0.08,0.08,0.06,0.08,1503100
KBAN28C2002B,20191011,0.17,0.17,0.16,0.17,2535600
KBAN28P2003A,20191011,0.39,0.39,0.38,0.38,215300
KBAN41C2001A,20191011,0.05,0.06,0.05,0.06,57300
KBAN41C2002A,20191011,0.17,0.17,0.17,0.17,100000
KBAN41C2003A,20191011,0.37,0.37,0.36,0.37,2754000
KBAN41P2002A,20191011,0.66,0.68,0.66,0.67,1079800
KCE01C1911A,20191011,0.32,0.33,0.26,0.26,1906900
KCE01C1911B,20191011,0.09,0.09,0.07,0.07,2031000
KCE08C2002A,20191011,0.43,0.43,0.36,0.36,2866200
KCE11C2004A,20191011,0.41,0.41,0.36,0.36,2000300
KCE13C2001A,20191011,0.26,0.28,0.21,0.21,5464800
KCE16C2001A,20191011,0.11,0.11,0.09,0.09,3470600
KCE19C2002A,20191011,0.34,0.34,0.28,0.28,893100
KCE42C2001A,20191011,0.35,0.35,0.28,0.28,1039400
KKP01C2001A,20191011,0.35,0.37,0.34,0.35,5874300
KKP01C2001B,20191011,0.16,0.16,0.15,0.15,8034100
KKP01P2001A,20191011,0.95,0.96,0.92,0.92,5707100
KKP08C2003A,20191011,0.25,0.26,0.25,0.25,700000
KKP13C2001A,20191011,0.14,0.14,0.14,0.14,3750500
KKP16C2002A,20191011,0.36,0.36,0.36,0.36,1552500
KKP19C2003A,20191011,0.33,0.33,0.32,0.32,2442400
KKP24C2003A,20191011,0.26,0.26,0.26,0.26,2929200
KKP27P2002A,20191011,0.44,0.44,0.43,0.44,786400
KKP41C2002A,20191011,0.28,0.29,0.28,0.28,2199000
KTB01C2003A,20191011,0.35,0.35,0.34,0.34,8113400
KTB01P2003A,20191011,0.41,0.42,0.41,0.42,2733200
KTB11C2006A,20191011,0.22,0.22,0.21,0.21,2022000
KTB13C2002A,20191011,0.18,0.18,0.17,0.17,4088700
KTB24C2004A,20191011,0.14,0.14,0.14,0.14,42000
KTC01C1910A,20191011,0.27,0.32,0.27,0.32,13057900
KTC01C1910B,20191011,0.02,0.04,0.02,0.04,115100
KTC01C2001A,20191011,0.36,0.39,0.36,0.38,12965500
KTC01C2001B,20191011,0.13,0.14,0.13,0.14,9566500
KTC01P1910A,20191011,0.01,0.01,0.01,0.01,163300
KTC01P2001A,20191011,0.41,0.41,0.38,0.38,8790900
KTC06C1911A,20191011,0.11,0.13,0.11,0.13,1611800
KTC11C1911A,20191011,0.5,0.54,0.5,0.54,2926600
KTC13C1912A,20191011,0.21,0.24,0.21,0.24,11357600
KTC13C2002A,20191011,0.26,0.29,0.26,0.29,8632200
KTC13P1911A,20191011,0.25,0.25,0.21,0.22,5202400
KTC13P2002A,20191011,0.48,0.48,0.45,0.45,10219600
KTC16C1911A,20191011,0.27,0.3,0.27,0.3,4622800
KTC19C2002A,20191011,0.23,0.26,0.23,0.26,1337200
KTC19P2001A,20191011,0.2,0.2,0.2,0.2,380000
KTC24C2001A,20191011,0.32,0.36,0.32,0.36,4656700
KTC27C1911A,20191011,0.2,0.21,0.2,0.21,1752000
KTC27P1911A,20191011,0.12,0.12,0.12,0.12,904400
KTC28C2002A,20191011,0.22,0.24,0.22,0.24,4264900
KTC41C2001A,20191011,0.21,0.23,0.21,0.23,1136600
KTC41P2001A,20191011,0.62,0.63,0.62,0.62,706100
KTC42C1911A,20191011,0.07,0.08,0.07,0.08,970600
LH01C2003A,20191011,0.16,0.17,0.15,0.15,4381200
LH01P2003A,20191011,0.48,0.48,0.47,0.48,2034200
LH16C2002A,20191011,0.12,0.12,0.12,0.12,1605400
LH19C2003A,20191011,0.12,0.12,0.11,0.11,1950000
LH19C2003B,20191011,0.29,0.29,0.28,0.28,281800
LH41C2002A,20191011,0.23,0.23,0.23,0.23,600000
MAJO19C2002A,20191011,0.21,0.23,0.21,0.22,904600
MBK13C1912A,20191011,0.21,0.22,0.21,0.21,440700
MBK19C1911A,20191011,0.1,0.11,0.1,0.1,172000
MBK24C1910A,20191011,0.16,0.18,0.15,0.18,39100
MINT01C1911A,20191011,0.14,0.15,0.14,0.15,15495200
MINT01C1911B,20191011,0.06,0.06,0.06,0.06,100
MINT01C2003A,20191011,0.3,0.31,0.3,0.31,2084300
MINT01C2003B,20191011,0.21,0.22,0.21,0.21,2779200
MINT01P1911A,20191011,0.38,0.4,0.38,0.38,4377700
MINT01P2003A,20191011,0.5,0.51,0.49,0.49,6335100
MINT06C2001A,20191011,0.06,0.06,0.06,0.06,170000
MINT08C2003A,20191011,0.14,0.14,0.14,0.14,400000
MINT13C1911A,20191011,0.03,0.03,0.03,0.03,840000
MINT13C2002A,20191011,0.19,0.2,0.19,0.2,11653400
MINT16C1911A,20191011,0.05,0.05,0.05,0.05,20000
MINT16C2001A,20191011,0.12,0.13,0.12,0.12,3964400
MINT19C2001A,20191011,0.05,0.05,0.05,0.05,300000
MINT19C2002A,20191011,0.13,0.14,0.13,0.13,1048600
MINT24C2001A,20191011,0.11,0.11,0.11,0.11,10000
MINT27C1912A,20191011,0.09,0.1,0.09,0.1,1338000
MINT27P1912A,20191011,0.22,0.23,0.22,0.22,1512000
MINT28C2002A,20191011,0.09,0.09,0.08,0.09,402700
MINT41C2001A,20191011,0.1,0.1,0.1,0.1,600000
MINT41C2002A,20191011,0.18,0.19,0.18,0.19,4160000
MINT41P1912A,20191011,0.25,0.25,0.25,0.25,120000
MINT42C2002A,20191011,0.09,0.09,0.09,0.09,25000
MTC01C1912A,20191011,0.49,0.52,0.49,0.52,6312700
MTC01C1912B,20191011,0.28,0.29,0.28,0.29,10924900
MTC01P1912A,20191011,0.29,0.29,0.27,0.28,6653000
MTC06C1912A,20191011,0.23,0.25,0.23,0.25,985000
MTC08C1911A,20191011,0.31,0.34,0.31,0.34,2771600
MTC11C2002A,20191011,0.73,0.75,0.73,0.75,2200000
MTC13C1910A,20191011,0.29,0.33,0.29,0.33,9208600
MTC13C1912A,20191011,0.27,0.3,0.27,0.3,14693800
MTC16C1911A,20191011,0.51,0.54,0.51,0.54,1412200
MTC19C1911A,20191011,0.09,0.11,0.09,0.11,1100200
MTC19C2002A,20191011,0.46,0.5,0.46,0.5,1455000
MTC24C1910A,20191011,0.18,0.18,0.18,0.18,50000
MTC24C1912A,20191011,0.99,1,0.99,1,50100
MTC27C1911A,20191011,0.46,0.48,0.46,0.48,1181400
MTC28C1912A,20191011,0.17,0.19,0.17,0.19,522000
MTC28C2002A,20191011,0.45,0.47,0.45,0.47,3339800
MTC41C1911A,20191011,0.2,0.2,0.2,0.2,666000
MTC42C1910A,20191011,0.14,0.14,0.14,0.14,100
ORI08C2001A,20191011,0.14,0.14,0.13,0.13,756000
ORI13C1912A,20191011,0.16,0.16,0.15,0.16,1686100
ORI19C1910A,20191011,0.01,0.01,0.01,0.01,3000
ORI23C1911A,20191011,0.22,0.23,0.21,0.21,830000
ORI24C2001A,20191011,0.08,0.08,0.08,0.08,125000
ORI41C1911A,20191011,0.13,0.13,0.13,0.13,260000
ORI41C2002A,20191011,0.22,0.23,0.22,0.23,1210000
OSP01C1912A,20191011,0.34,0.39,0.34,0.39,19468200
OSP01C1912B,20191011,0.16,0.19,0.16,0.18,23328800
OSP01P1912A,20191011,0.23,0.23,0.19,0.19,6354700
OSP06C1912A,20191011,0.16,0.2,0.16,0.2,2792700
OSP08C2001A,20191011,0.22,0.27,0.22,0.27,4618300
OSP11C2005A,20191011,0.27,0.3,0.27,0.29,2672600
OSP13C1912A,20191011,0.25,0.29,0.25,0.29,11068600
OSP16C2001A,20191011,0.22,0.25,0.22,0.25,8824000
OSP19C1912A,20191011,0.17,0.19,0.17,0.18,2495600
OSP24C1912A,20191011,0.21,0.25,0.21,0.25,2568400
OSP28C2001A,20191011,0.21,0.24,0.21,0.24,3339700
OSP41C1912A,20191011,0.23,0.25,0.23,0.25,681000
OSP42C2001A,20191011,0.26,0.28,0.26,0.28,503600
PLAN13C1912B,20191011,0.2,0.22,0.2,0.22,6929300
PLAN16C2002A,20191011,0.52,0.56,0.52,0.56,2673400
PLAN19C1911A,20191011,0.31,0.33,0.3,0.32,1786000
PLAN19C2001A,20191011,0.18,0.2,0.18,0.19,4591000
PLAN24C1912A,20191011,0.33,0.33,0.33,0.33,1103000
PLAN28C2002A,20191011,0.26,0.28,0.26,0.27,1214400
PLAN41C2002A,20191011,0.35,0.37,0.35,0.37,1266000
PRM08C2003A,20191011,0.42,0.45,0.41,0.43,4735300
PRM13C1912A,20191011,0.37,0.41,0.37,0.39,21322300
PRM19C1910A,20191011,0.16,0.19,0.16,0.18,3469800
PRM19C2001A,20191011,0.2,0.22,0.2,0.21,3110500
PRM27C2002A,20191011,0.45,0.48,0.45,0.46,4455900
PRM41C2002A,20191011,0.42,0.42,0.42,0.42,5400000
PRM42C2001A,20191011,0.26,0.28,0.26,0.28,923800
PSH13C2001A,20191011,0.04,0.04,0.04,0.04,329600
PSH19C2003A,20191011,0.27,0.27,0.27,0.27,56000
PSL06C1911A,20191011,0.79,0.84,0.78,0.79,1662300
PSL13C1912A,20191011,0.25,0.26,0.25,0.26,5591600
PSL19C1912A,20191011,0.19,0.2,0.18,0.19,290400
PSL27C2002A,20191011,0.45,0.47,0.45,0.45,3354500
PTG01C1911A,20191011,1.01,1.03,0.99,1.01,6258500
PTG01C1911B,20191011,0.7,0.72,0.68,0.7,3846400
PTG01C2001A,20191011,0.48,0.49,0.47,0.48,20651500
PTG01C2001B,20191011,0.26,0.27,0.26,0.26,25367300
PTG01C2003A,20191011,0.57,0.57,0.56,0.56,2100000
PTG01P1911A,20191011,0.03,0.03,0.03,0.03,6699900
PTG01P2001A,20191011,0.51,0.52,0.5,0.5,9232900
PTG01P2003A,20191011,0.77,0.78,0.76,0.76,7849800
PTG06C1910A,20191011,1.55,1.58,1.53,1.55,860000
PTG06C2001A,20191011,0.29,0.3,0.28,0.29,2812000
PTG08C1912A,20191011,0.36,0.37,0.35,0.37,2815500
PTG11C2003A,20191011,0.8,0.81,0.8,0.8,2601000
PTG11C2005A,20191011,0.44,0.45,0.44,0.44,5684500
PTG13C1912A,20191011,0.25,0.25,0.23,0.25,24323800
PTG13C1912B,20191011,0.12,0.13,0.12,0.12,19176500
PTG13C2002A,20191011,0.45,0.46,0.43,0.46,24633900
PTG13P1911A,20191011,0.1,0.1,0.09,0.09,5833900
PTG13P2001A,20191011,0.44,0.45,0.42,0.43,8866600
PTG16C1911A,20191011,0.96,0.98,0.95,0.98,4045300
PTG19C1910A,20191011,0.75,0.75,0.75,0.75,120000
PTG19C1910B,20191011,0.06,0.07,0.06,0.07,246100
PTG19C1911A,20191011,0.07,0.08,0.07,0.07,321400
PTG19C2003A,20191011,0.6,0.6,0.6,0.6,530000
PTG19P2001A,20191011,0.37,0.37,0.36,0.36,4984400
PTG24C2002A,20191011,0.5,0.5,0.49,0.5,203900
PTG27P1910A,20191011,0.01,0.01,0.01,0.01,1495000
PTG27P2001A,20191011,0.2,0.2,0.19,0.2,12635100
PTG28C1911A,20191011,0.26,0.27,0.25,0.27,4056600
PTG28C1912A,20191011,0.14,0.15,0.14,0.15,1232500
PTG41C1912A,20191011,0.26,0.27,0.26,0.26,2445200
PTG41C2002A,20191011,0.55,0.56,0.54,0.55,2659000
PTG41P1912A,20191011,0.4,0.4,0.39,0.4,1636200
PTG42C1910A,20191011,0.55,0.55,0.55,0.55,100000
PTT01C1910A,20191011,0.09,0.12,0.09,0.11,21342700
PTT01C1910B,20191011,0.01,0.02,0.01,0.02,486200
PTT01C2001A,20191011,0.3,0.33,0.3,0.32,16651400
PTT01C2001B,20191011,0.13,0.15,0.12,0.14,12063600
PTT01P1910A,20191011,0.58,0.58,0.56,0.56,3328500
PTT01P1910B,20191011,0.06,0.07,0.05,0.05,5110200
PTT01P2001A,20191011,0.62,0.62,0.59,0.6,4504500
PTT01P2001B,20191011,0.35,0.36,0.33,0.33,5171400
PTT06C1912A,20191011,0.05,0.05,0.05,0.05,1000
PTT08C1912A,20191011,0.28,0.3,0.27,0.3,3770700
PTT08P1911A,20191011,0.14,0.14,0.14,0.14,203600
PTT11C2004A,20191011,0.21,0.22,0.2,0.21,3170800
PTT13C1911A,20191011,0.09,0.09,0.08,0.09,1310700
PTT13C2001A,20191011,0.26,0.28,0.25,0.27,13649700
PTT13P1911A,20191011,0.14,0.14,0.12,0.12,8493300
PTT13P2001A,20191011,0.25,0.25,0.22,0.23,7432700
PTT16C1912A,20191011,0.26,0.28,0.25,0.28,4660600
PTT19C1911A,20191011,0.04,0.04,0.04,0.04,10000
PTT19C2002A,20191011,0.27,0.3,0.27,0.3,7483100
PTT19P1911A,20191011,0.04,0.04,0.04,0.04,1740000
PTT24P2001A,20191011,0.22,0.23,0.21,0.21,1800000
PTT28C2002A,20191011,0.25,0.27,0.24,0.27,3344800
PTT28C2003A,20191011,0.17,0.18,0.16,0.18,1497800
PTT28P1912A,20191011,0.14,0.15,0.13,0.13,814400
PTT41C2002A,20191011,0.24,0.26,0.24,0.25,2241000
PTT42C2003A,20191011,0.29,0.31,0.28,0.29,252100
PTTE01C1910A,20191011,0.06,0.09,0.06,0.09,4222500
PTTE01C1910B,20191011,0.02,0.02,0.01,0.01,214600
PTTE01C2001A,20191011,0.37,0.43,0.37,0.41,21400200
PTTE01C2001B,20191011,0.15,0.18,0.15,0.17,17608700
PTTE01C2004A,20191011,0.66,0.75,0.66,0.74,9130000
PTTE01P1910A,20191011,0.94,0.94,0.79,0.8,7226800
PTTE01P1910B,20191011,0.07,0.07,0.06,0.06,15000
PTTE01P2001A,20191011,1.23,1.23,1.12,1.13,4679400
PTTE01P2001B,20191011,0.64,0.64,0.56,0.56,6858800
PTTE01P2004A,20191011,0.67,0.67,0.61,0.61,6673300
PTTE06C2001A,20191011,0.07,0.09,0.07,0.09,1811900
PTTE06C2001B,20191011,0.36,0.43,0.36,0.43,3770900
PTTE06P1910A,20191011,0.01,0.01,0.01,0.01,200000
PTTE08C2002A,20191011,0.27,0.32,0.27,0.31,3103600
PTTE08P1911A,20191011,0.28,0.28,0.21,0.22,1007000
PTTE13C1911A,20191011,0.12,0.16,0.12,0.15,2513400
PTTE13C2001A,20191011,0.38,0.45,0.38,0.44,41122000
PTTE13P1911A,20191011,0.48,0.48,0.46,0.46,223000
PTTE13P1912A,20191011,0.22,0.23,0.19,0.2,3486400
PTTE13P2001A,20191011,0.29,0.29,0.24,0.24,2250200
PTTE16C1911A,20191011,0.07,0.08,0.07,0.08,236000
PTTE16C2003A,20191011,0.3,0.36,0.3,0.34,8301400
PTTE19C2001A,20191011,0.09,0.1,0.09,0.1,301000
PTTE19C2002A,20191011,0.36,0.43,0.36,0.42,11092100
PTTE19P1911A,20191011,0.05,0.05,0.04,0.04,40000
PTTE24C1910A,20191011,0.23,0.32,0.23,0.31,1771500
PTTE27C1912A,20191011,0.16,0.18,0.16,0.18,1048700
PTTE28C2001A,20191011,0.11,0.14,0.11,0.13,820400
PTTE28C2002A,20191011,0.32,0.38,0.32,0.37,8516100
PTTE28P1911A,20191011,0.13,0.13,0.1,0.1,2588800
PTTE41C2001A,20191011,0.16,0.16,0.16,0.16,50000
PTTE41C2002A,20191011,0.39,0.43,0.38,0.42,5912900
PTTE41C2003A,20191011,0.33,0.35,0.33,0.35,2875800
PTTE41P2002A,20191011,0.59,0.59,0.59,0.59,43400
PTTE42C2001A,20191011,0.18,0.19,0.18,0.18,193000
PTTG01C1912A,20191011,0.22,0.23,0.21,0.23,8927900
PTTG01C2002A,20191011,0.47,0.49,0.45,0.48,12835900
PTTG01C2002B,20191011,0.36,0.36,0.35,0.35,12073300
PTTG01P1910A,20191011,1.76,1.81,1.76,1.76,338600
PTTG01P1910B,20191011,0.33,0.37,0.3,0.3,8989600
PTTG01P1912A,20191011,1.11,1.16,1.11,1.11,3102100
PTTG01P1912B,20191011,0.63,0.67,0.62,0.63,7902300
PTTG01P2002A,20191011,0.75,0.78,0.75,0.75,4140400
PTTG01P2002B,20191011,0.4,0.41,0.4,0.4,9605000
PTTG06C2001A,20191011,0.29,0.3,0.26,0.3,24384300
PTTG08C2001A,20191011,0.14,0.14,0.13,0.13,2106000
PTTG08P1912A,20191011,0.48,0.51,0.48,0.48,1860000
PTTG11C2004A,20191011,0.19,0.19,0.17,0.18,6540200
PTTG13C1911A,20191011,0.01,0.01,0.01,0.01,1010000
PTTG13C1912A,20191011,0.06,0.07,0.06,0.07,678500
PTTG13C2001A,20191011,0.3,0.31,0.29,0.31,18221600
PTTG13P1910A,20191011,0.26,0.26,0.24,0.24,400
PTTG13P2001A,20191011,0.24,0.25,0.23,0.23,9944600
PTTG16C2001A,20191011,0.03,0.04,0.03,0.04,2435200
PTTG19C2001A,20191011,0.12,0.12,0.11,0.11,1395000
PTTG19C2002A,20191011,0.29,0.29,0.26,0.29,8109300
PTTG24C1911A,20191011,0.02,0.02,0.02,0.02,4000
PTTG27C2001A,20191011,0.1,0.1,0.1,0.1,1552300
PTTG28C2002A,20191011,0.23,0.23,0.22,0.23,3970600
PTTG41C2001A,20191011,0.19,0.2,0.19,0.2,900000
PTTG41C2002A,20191011,0.4,0.42,0.4,0.41,3666000
PTTG41C2003A,20191011,0.35,0.36,0.35,0.36,1589000
PTTG42C2003A,20191011,0.25,0.26,0.23,0.26,452100
QH01C2001A,20191011,0.18,0.18,0.17,0.17,2209300
QH01C2001B,20191011,0.07,0.07,0.07,0.07,20000
QH01P2001A,20191011,0.56,0.56,0.56,0.56,343000
QH19C2002A,20191011,0.08,0.08,0.08,0.08,100
RATC13C1911A,20191011,0.53,0.63,0.53,0.63,439100
RATC13C2001A,20191011,0.13,0.17,0.13,0.16,34951400
RATC16C2001A,20191011,0.44,0.53,0.44,0.52,21087900
RATC19C1910A,20191011,0.07,0.12,0.07,0.11,13168800
RATC19C2002A,20191011,0.2,0.23,0.2,0.22,11835400
RATC24C2001A,20191011,0.43,0.51,0.43,0.5,5074200
RATC27C2004A,20191011,0.26,0.3,0.26,0.29,8380900
RATC41C1911A,20191011,0.3,0.32,0.3,0.32,40000
RATC41C2001A,20191011,0.4,0.44,0.4,0.43,9560000
RATC42C2003A,20191011,0.34,0.41,0.34,0.4,1747500
ROBI01C1912A,20191011,0.75,0.76,0.75,0.75,910600
ROBI01C1912B,20191011,0.46,0.47,0.46,0.46,1604400
ROBI06C1910A,20191011,0.13,0.14,0.12,0.12,740000
ROBI08C2001A,20191011,0.54,0.54,0.54,0.54,900000
ROBI11C2003A,20191011,0.52,0.53,0.52,0.52,715000
ROBI13C1912A,20191011,0.43,0.45,0.43,0.43,5364600
ROBI13C2002A,20191011,0.5,0.5,0.49,0.49,2140600
ROBI19C1910A,20191011,0.11,0.11,0.1,0.1,94200
RS06C2001A,20191011,0.21,0.21,0.2,0.21,1591200
RS08C2001A,20191011,0.17,0.17,0.17,0.17,850000
RS08P2003A,20191011,0.98,0.99,0.96,0.96,1952000
RS11C1911A,20191011,0.13,0.13,0.13,0.13,100100
RS13C1912A,20191011,0.15,0.16,0.15,0.16,5901800
RS13C2002A,20191011,0.34,0.34,0.34,0.34,6090200
RS16C2001A,20191011,0.17,0.18,0.17,0.18,3864500
RS19C2002A,20191011,0.16,0.17,0.16,0.16,1669000
RS41C2002A,20191011,0.32,0.33,0.32,0.32,1200000
RS42C1911A,20191011,0.1,0.1,0.1,0.1,78000
S10001C1911A,20191011,0.28,0.31,0.28,0.31,256600
S5001C1910A,20191011,0.06,0.09,0.06,0.08,62127600
S5001C1912F,20191011,0.61,0.71,0.61,0.71,465364300
S5001C1912G,20191011,0.41,0.48,0.41,0.48,194407900
S5001C1912H,20191011,0.6,0.7,0.6,0.7,269380200
S5001C1912I,20191011,0.75,0.89,0.75,0.89,332390700
S5001C2001A,20191011,0.69,0.78,0.69,0.77,37469100
S5001C2002A,20191011,0.96,1.05,0.96,1.05,23891800
S5001P1910A,20191011,1.45,1.45,1.26,1.26,8847800
S5001P1912F,20191011,0.74,0.75,0.64,0.64,392634900
S5001P1912G,20191011,1.08,1.08,0.95,0.95,202990500
S5001P1912H,20191011,0.88,0.88,0.75,0.76,214582200
S5001P1912I,20191011,0.82,0.82,0.72,0.72,127049400
S5001P2001A,20191011,1.03,1.03,0.92,0.92,47584000
S5001P2002A,20191011,0.88,0.88,0.78,0.78,15646100
S5006C1912A,20191011,0.19,0.25,0.19,0.24,35589800
S5006C1912B,20191011,0.3,0.36,0.29,0.36,17734900
S5006C1912C,20191011,0.21,0.26,0.21,0.26,13914200
S5006C1912D,20191011,0.33,0.41,0.33,0.4,13796900
S5006P1912A,20191011,0.5,0.51,0.42,0.42,18663900
S5006P1912B,20191011,0.67,0.69,0.6,0.6,7078000
S5006P1912C,20191011,1.02,1.02,0.85,0.85,20250100
S5006P1912D,20191011,1.24,1.25,1.09,1.09,14487600
S5008C1912A,20191011,0.21,0.26,0.21,0.26,10911300
S5008C1912B,20191011,0.33,0.39,0.33,0.39,27875500
S5008P1912A,20191011,0.7,0.7,0.59,0.6,19422800
S5013C1912A,20191011,0.49,0.57,0.49,0.56,1066769000
S5013C1912B,20191011,0.61,0.71,0.61,0.71,286791000
S5013C1912C,20191011,0.3,0.36,0.3,0.35,698535200
S5013C1912D,20191011,0.5,0.6,0.5,0.6,728320200
S5013P1912A,20191011,0.57,0.58,0.49,0.49,912584000
S5013P1912B,20191011,0.51,0.51,0.43,0.43,628074300
S5013P1912C,20191011,1.09,1.09,0.95,0.95,236123600
S5013P1912D,20191011,0.97,0.97,0.86,0.86,276909100
S5016C1912A,20191011,0.31,0.38,0.31,0.38,30946400
S5016C1912B,20191011,0.4,0.46,0.4,0.46,37731600
S5016P1912A,20191011,0.71,0.72,0.61,0.61,52910900
S5016P1912B,20191011,1.12,1.14,1.02,1.02,59241300
S5019C1912A,20191011,0.13,0.15,0.13,0.15,10906000
S5019C1912B,20191011,0.21,0.26,0.21,0.26,48706200
S5019C1912C,20191011,0.33,0.39,0.33,0.39,55115500
S5019C1912D,20191011,0.51,0.58,0.51,0.58,46122100
S5019P1912A,20191011,0.53,0.54,0.46,0.47,43848400
S5019P1912B,20191011,0.73,0.74,0.61,0.61,57383500
S5019P1912C,20191011,0.9,0.91,0.78,0.78,66908100
S5019P1912D,20191011,1.09,1.1,0.97,0.97,54123400
S5024C1912A,20191011,0.91,1.05,0.91,1.05,25790000
S5024C1912B,20191011,0.4,0.48,0.4,0.48,9183800
S5024C1912C,20191011,0.28,0.31,0.28,0.31,1020000
S5024C1912D,20191011,0.2,0.26,0.2,0.26,16302200
S5024P1912A,20191011,0.44,0.44,0.37,0.38,4751200
S5024P1912B,20191011,0.9,0.91,0.8,0.8,9153000
S5024P1912C,20191011,0.86,0.87,0.69,0.69,32386400
S5024P1912D,20191011,0.44,0.44,0.33,0.33,16472500
S5028C1910A,20191011,0.17,0.24,0.17,0.23,14816500
S5028C1911B,20191011,0.4,0.48,0.4,0.48,34970300
S5028C1912A,20191011,0.06,0.06,0.06,0.06,336800
S5028C1912B,20191011,0.08,0.09,0.08,0.09,3399200
S5028C1912C,20191011,0.22,0.25,0.22,0.25,15746800
S5028P1910A,20191011,0.15,0.16,0.12,0.12,18338500
S5028P1911B,20191011,0.48,0.48,0.41,0.41,26140900
S5028P1912A,20191011,0.54,0.54,0.48,0.48,27651200
S5028P1912B,20191011,0.15,0.15,0.14,0.14,19322100
S5041C1912A,20191011,0.07,0.1,0.07,0.09,2360000
S5041C1912B,20191011,0.56,0.63,0.55,0.62,308094600
S5041C1912C,20191011,0.37,0.43,0.37,0.43,490328200
S5041C1912D,20191011,0.25,0.3,0.25,0.3,21109400
S5041C1912E,20191011,0.59,0.66,0.59,0.66,1259100
S5041C1912F,20191011,0.86,0.9,0.85,0.9,1000000
S5041P1912A,20191011,0.51,0.52,0.45,0.45,760000
S5041P1912B,20191011,0.51,0.52,0.45,0.45,414334400
S5041P1912C,20191011,0.72,0.73,0.65,0.65,58582000
S5041P1912D,20191011,0.4,0.4,0.35,0.35,1930200
SAWA01C1911A,20191011,0.61,0.64,0.6,0.64,4417500
SAWA01C1911B,20191011,0.22,0.24,0.22,0.24,13370000
SAWA01C2003A,20191011,0.78,0.8,0.77,0.8,6043100
SAWA01C2003B,20191011,0.57,0.59,0.56,0.59,7153000
SAWA01P1911A,20191011,0.16,0.16,0.14,0.14,13571000
SAWA01P2003A,20191011,0.78,0.78,0.74,0.74,3777000
SAWA08C2001A,20191011,0.48,0.52,0.47,0.52,3267200
SAWA11C2003A,20191011,0.74,0.78,0.73,0.78,4952500
SAWA13C1911A,20191011,0.35,0.39,0.34,0.39,6603900
SAWA13C2002A,20191011,0.57,0.61,0.56,0.61,10551300
SAWA16C2001A,20191011,0.59,0.63,0.58,0.63,10558800
SAWA19C1912A,20191011,0.19,0.2,0.19,0.2,270000
SAWA19C2002A,20191011,0.46,0.48,0.45,0.48,3095700
SAWA24C1912A,20191011,0.37,0.39,0.36,0.39,2286900
SAWA28C2001A,20191011,0.38,0.41,0.38,0.41,6539100
SAWA28C2002A,20191011,0.63,0.66,0.62,0.66,2997900
SAWA41C1911A,20191011,0.47,0.5,0.46,0.5,3647000
SAWA41P1912A,20191011,0.28,0.28,0.27,0.27,218100
SCB01C1911A,20191011,0.15,0.17,0.15,0.15,4997800
SCB01C1911B,20191011,0.04,0.04,0.04,0.04,184000
SCB01C2002A,20191011,0.21,0.22,0.21,0.22,5972300
SCB01C2002B,20191011,0.07,0.08,0.07,0.08,2202500
SCB01P1911A,20191011,0.9,0.91,0.88,0.88,1087100
SCB01P1911B,20191011,0.5,0.52,0.49,0.49,1457600
SCB01P2002A,20191011,1.46,1.48,1.44,1.46,326800
SCB01P2002B,20191011,1.13,1.15,1.13,1.13,1009000
SCB06C2001A,20191011,0.26,0.28,0.26,0.27,10246900
SCB08C2002A,20191011,0.18,0.18,0.18,0.18,408000
SCB11C1910A,20191011,0.01,0.01,0.01,0.01,80000
SCB11C2005A,20191011,0.14,0.14,0.14,0.14,1442000
SCB11C2006A,20191011,0.27,0.27,0.26,0.27,4883000
SCB11P1910A,20191011,0.09,0.1,0.08,0.08,2069000
SCB11P2005A,20191011,1.08,1.08,1.07,1.07,655200
SCB13C1911A,20191011,0.03,0.04,0.03,0.04,51000
SCB13C2001A,20191011,0.17,0.17,0.16,0.17,7608100
SCB16C2001A,20191011,0.05,0.05,0.05,0.05,1000000
SCB16C2003A,20191011,0.25,0.26,0.23,0.25,7782200
SCB19C2002A,20191011,0.17,0.17,0.16,0.17,2182500
SCB24C2001A,20191011,0.15,0.16,0.15,0.16,596000
SCB28C1911A,20191011,0.02,0.02,0.02,0.02,50000
SCB28C2003A,20191011,0.17,0.17,0.17,0.17,1078000
