<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BGRI42C1910A,20190704,0.3,0.32,0.21,0.23,205200
BH01C1908A,20190704,0.31,0.35,0.31,0.31,13342900
BH01C1908B,20190704,0.12,0.13,0.11,0.11,19807000
BH01P1908A,20190704,0.84,0.84,0.75,0.82,10516100
BH11C2002A,20190704,0.42,0.46,0.42,0.43,1132200
BH13C1909A,20190704,0.2,0.23,0.2,0.21,4352300
BH13C1912A,20190704,0.53,0.59,0.53,0.54,13602000
BH19C1907A,20190704,0.06,0.06,0.06,0.06,2400000
BH24C1907A,20190704,0.06,0.06,0.06,0.06,50000
BH24C1910A,20190704,0.57,0.58,0.57,0.57,600000
BH41C1911A,20190704,0.44,0.47,0.44,0.44,4598000
BH41P1911A,20190704,0.43,0.43,0.41,0.41,4000
BJC01C1911A,20190704,0.63,0.63,0.59,0.59,4608600
BJC01C1911B,20190704,0.48,0.49,0.44,0.44,4224700
BJC01P1911A,20190704,0.29,0.31,0.29,0.3,8082100
BJC06C1907A,20190704,0.07,0.07,0.07,0.07,445000
BJC06C1912A,20190704,0.37,0.37,0.33,0.33,862000
BJC11C2001A,20190704,0.35,0.35,0.32,0.32,1194800
BJC13C1908A,20190704,0.09,0.09,0.07,0.07,4200000
BJC13C1911A,20190704,0.36,0.37,0.32,0.32,11588300
BJC19C1910A,20190704,0.33,0.33,0.3,0.3,1689800
BJC23C2001A,20190704,0.39,0.39,0.36,0.36,1100000
BJC24C1910A,20190704,0.41,0.41,0.38,0.38,200000
BJC27P1908A,20190704,0.11,0.12,0.11,0.12,1320000
BJC41C1912A,20190704,0.51,0.51,0.51,0.51,1198000
BLA13C1908A,20190704,0.05,0.05,0.05,0.05,200000
BLAN19C1910A,20190704,0.33,0.33,0.31,0.31,243800
BPP11C1910A,20190704,0.23,0.23,0.17,0.17,4923500
BPP13C1911A,20190704,0.54,0.54,0.39,0.39,54939500
BPP16C2001A,20190704,0.62,0.62,0.45,0.45,6086000
BPP19C1908A,20190704,0.14,0.14,0.08,0.08,5181500
BPP19C1910A,20190704,0.59,0.59,0.43,0.43,5947800
BPP24C1908A,20190704,0.19,0.2,0.12,0.12,5007000
BPP24C1911A,20190704,0.76,0.76,0.67,0.67,67500
BTS01C1908A,20190704,0.44,0.45,0.4,0.4,5696700
BTS01C1908B,20190704,0.35,0.36,0.33,0.33,7633000
BTS01P1908A,20190704,0.04,0.04,0.04,0.04,6000000
BTS06C1908A,20190704,0.34,0.36,0.28,0.28,1650000
BTS08C1911A,20190704,0.29,0.3,0.26,0.27,2840300
BTS11C2003A,20190704,0.34,0.35,0.32,0.32,1653900
BTS13C1907A,20190704,0.29,0.31,0.24,0.25,11257900
BTS13C1912A,20190704,0.29,0.29,0.26,0.26,18031000
BTS16C2001A,20190704,0.28,0.3,0.26,0.26,2106900
BTS19C1907A,20190704,0.78,0.78,0.73,0.73,100000
BTS19C1907B,20190704,0.25,0.25,0.25,0.25,808200
BTS19C1910A,20190704,0.17,0.19,0.15,0.16,2767800
BTS24C2001A,20190704,0.36,0.36,0.32,0.32,11200100
BTS24P2001A,20190704,0.14,0.14,0.14,0.14,32900
BTS27P1911A,20190704,0.14,0.14,0.14,0.14,216000
BTS41P1908A,20190704,0.01,0.01,0.01,0.01,100000
CBG01C1907A,20190704,2.54,2.56,2.48,2.5,193600
CBG01C1907B,20190704,2.6,2.64,2.52,2.52,868000
CBG01C1909A,20190704,1.25,1.27,1.19,1.2,7115700
CBG01C1911A,20190704,1.45,1.47,1.4,1.4,5813500
CBG01C1911B,20190704,1.03,1.05,0.97,0.98,5672400
CBG01P1907A,20190704,0.01,0.02,0.01,0.01,610100
CBG01P1909A,20190704,0.02,0.03,0.02,0.03,580000
CBG01P1911A,20190704,0.25,0.27,0.24,0.26,9133300
CBG06C1908A,20190704,1.15,1.19,1.05,1.07,472100
CBG08C1910A,20190704,0.91,0.93,0.86,0.87,1600000
CBG11C1911A,20190704,2.08,2.08,2.08,2.08,12000
CBG13C1908A,20190704,0.83,0.83,0.73,0.73,640000
CBG13C1912A,20190704,0.86,0.87,0.8,0.8,15140800
CBG13P1907A,20190704,0.02,0.02,0.01,0.01,400
CBG13P1909A,20190704,0.09,0.1,0.09,0.1,291200
CBG13P1911A,20190704,0.6,0.64,0.59,0.64,13760700
CBG16C2001A,20190704,1.2,1.2,1.14,1.14,200
CBG19C1907A,20190704,0.64,0.65,0.56,0.57,1871900
CBG19C1911A,20190704,0.7,0.71,0.65,0.66,4880400
CBG19P1911A,20190704,0.23,0.25,0.23,0.25,3495200
CBG23C1908A,20190704,0.73,0.76,0.68,0.69,2200000
CBG24C1909A,20190704,0.82,0.82,0.77,0.77,2100000
CBG27C1912A,20190704,1.03,1.04,0.96,0.96,1672000
CBG28C1910A,20190704,0.74,0.74,0.69,0.69,3710000
CBG28C1912A,20190704,0.67,0.67,0.62,0.63,5613500
CBG41C1908B,20190704,0.79,0.79,0.79,0.79,400000
CBG41C1910A,20190704,0.82,0.83,0.79,0.79,801200
CENT01C1909A,20190704,0.09,0.1,0.09,0.09,7686400
CENT01C1911A,20190704,0.43,0.43,0.41,0.41,6608500
CENT01C1911B,20190704,0.33,0.33,0.3,0.31,8500000
CENT01P1909A,20190704,0.91,0.93,0.91,0.93,2043100
CENT01P1911A,20190704,0.32,0.33,0.32,0.33,5584800
CENT08C1911A,20190704,0.12,0.12,0.12,0.12,997100
CENT11C2004A,20190704,0.36,0.36,0.36,0.36,1300800
CENT13C1911A,20190704,0.26,0.27,0.24,0.25,13561100
CENT16C2001A,20190704,0.29,0.29,0.28,0.28,840000
CENT19C1910A,20190704,0.14,0.14,0.13,0.13,3313300
CENT24C1910A,20190704,0.23,0.24,0.23,0.24,82600
CENT27C1912A,20190704,0.34,0.34,0.32,0.32,1420000
CENT41C1908A,20190704,0.01,0.01,0.01,0.01,200000
CHG01C1907A,20190704,0.8,0.8,0.77,0.77,886000
CHG01C1907B,20190704,0.12,0.12,0.11,0.11,3108000
CHG06C1911A,20190704,0.3,0.3,0.3,0.3,680000
CHG08C1912A,20190704,0.28,0.28,0.27,0.27,1950000
CHG11C1911A,20190704,0.26,0.26,0.25,0.25,583900
CHG13C1911A,20190704,0.26,0.26,0.25,0.25,7900900
CHG19C1911A,20190704,0.16,0.16,0.16,0.16,250000
CHG23C1907A,20190704,0.14,0.14,0.14,0.14,100000
CHG24C1911A,20190704,0.78,0.78,0.78,0.78,175000
CHG41C1912A,20190704,0.2,0.2,0.2,0.2,600000
CK01C1907A,20190704,0.41,0.41,0.41,0.41,36400
CK01C1907B,20190704,0.22,0.22,0.2,0.2,501000
CK01P1907A,20190704,0.02,0.02,0.02,0.02,3000
CK06C1911A,20190704,0.21,0.21,0.21,0.21,50000
CK08C1911A,20190704,0.25,0.25,0.22,0.22,110000
CK13C1910A,20190704,0.28,0.28,0.24,0.24,3912900
CK16C1912A,20190704,0.38,0.38,0.35,0.35,1223100
CK19C1907A,20190704,0.1,0.11,0.1,0.11,77000
CK23C1907A,20190704,0.11,0.11,0.11,0.11,100000
CK24C1910A,20190704,0.31,0.31,0.3,0.3,40000
CKP01C1911A,20190704,0.62,0.67,0.57,0.62,15749500
CKP01C1911B,20190704,0.52,0.57,0.47,0.5,22067500
CKP06C1910A,20190704,0.73,0.79,0.64,0.66,3931000
CKP08C1910A,20190704,0.45,0.49,0.4,0.45,9861800
CKP11C1910A,20190704,0.53,0.56,0.49,0.49,2160000
CKP13C1910A,20190704,0.49,0.54,0.49,0.5,626000
CKP13C1912A,20190704,0.35,0.4,0.31,0.34,33635700
CKP16C2001A,20190704,0.35,0.39,0.3,0.34,6092600
CKP19C1907A,20190704,1.62,1.79,1.62,1.7,633300
CKP19C1910A,20190704,0.53,0.56,0.47,0.51,2507600
CKP19C1911A,20190704,0.23,0.27,0.2,0.22,12512300
CKP23C1907A,20190704,0.81,0.91,0.81,0.91,90000
CKP24C1907A,20190704,2.38,2.38,2,2.22,145000
CKP24C1912A,20190704,0.62,0.62,0.62,0.62,63400
CKP24P1912A,20190704,0.1,0.11,0.08,0.1,2741100
CKP28C1910A,20190704,0.39,0.4,0.3,0.3,100000
CKP28C1912A,20190704,0.28,0.31,0.24,0.26,16476000
CKP41C1909A,20190704,0.49,0.53,0.4,0.42,8838700
COM708C1911A,20190704,0.8,0.82,0.76,0.78,1854900
COM711C1909A,20190704,0.41,0.42,0.37,0.37,1740000
COM713C1907A,20190704,0.57,0.57,0.51,0.52,129000
COM713C1912A,20190704,0.52,0.53,0.48,0.49,8567900
COM716C2001A,20190704,0.56,0.57,0.54,0.54,3272400
COM719C1910A,20190704,0.53,0.54,0.48,0.5,3016000
COM719P1911A,20190704,0.37,0.39,0.36,0.38,3010200
COM724C1908A,20190704,0.53,0.53,0.48,0.48,129100
COM727C1907A,20190704,1.07,1.08,0.99,0.99,866000
COM741C1908A,20190704,0.44,0.44,0.41,0.43,1000000
COM741C1911A,20190704,0.78,0.78,0.76,0.76,2600000
CPAL01C1907A,20190704,0.98,0.98,0.9,0.9,1806900
CPAL01C1907B,20190704,0.34,0.34,0.28,0.28,5081000
CPAL01C1911A,20190704,0.96,0.97,0.91,0.91,8800700
CPAL01C1911B,20190704,0.78,0.78,0.72,0.72,13876400
CPAL01P1907A,20190704,0.06,0.08,0.06,0.08,7161700
CPAL01P1911A,20190704,0.68,0.71,0.67,0.7,13788600
CPAL01P1911B,20190704,0.41,0.44,0.41,0.44,23591200
CPAL06C1908A,20190704,0.57,0.57,0.51,0.51,1900000
CPAL08C1908A,20190704,0.47,0.47,0.41,0.41,2374000
CPAL11C1909A,20190704,0.64,0.64,0.58,0.58,2530000
CPAL13C1911A,20190704,0.8,0.8,0.74,0.74,32105900
CPAL13P1911A,20190704,0.41,0.44,0.4,0.43,35280200
CPAL16C1912A,20190704,1.47,1.47,1.41,1.41,1600000
CPAL16C2001A,20190704,0.78,0.78,0.73,0.73,3608700
CPAL19C1907A,20190704,0.38,0.38,0.33,0.33,2254400
CPAL19C1911A,20190704,0.41,0.42,0.37,0.37,6261000
CPAL19P1910A,20190704,0.1,0.11,0.1,0.1,4400000
CPAL24P1907A,20190704,0.02,0.02,0.02,0.02,200000
CPAL27C1912A,20190704,0.82,0.82,0.77,0.77,2878100
CPAL28C1912A,20190704,0.61,0.61,0.56,0.56,2749800
CPAL41C1910A,20190704,0.72,0.72,0.67,0.67,2428000
CPF01C1908A,20190704,0.3,0.31,0.28,0.29,17281500
CPF01C1908B,20190704,0.17,0.18,0.16,0.16,16502800
CPF01P1908A,20190704,0.11,0.12,0.11,0.12,27900300
CPF01P1908B,20190704,0.04,0.04,0.04,0.04,150000
CPF08C1911A,20190704,0.22,0.22,0.21,0.21,2840000
CPF11C1910A,20190704,0.73,0.73,0.72,0.72,6500
CPF13C1908A,20190704,0.24,0.24,0.24,0.24,38100
CPF13C1910A,20190704,0.2,0.21,0.19,0.19,9048000
CPF13C1911A,20190704,0.28,0.29,0.26,0.27,9222300
CPF13P1910A,20190704,0.14,0.15,0.14,0.15,6571200
CPF16C2001A,20190704,0.23,0.23,0.2,0.22,1215400
CPF19C1907A,20190704,0.08,0.08,0.07,0.08,4335600
CPF19C1910A,20190704,0.25,0.25,0.21,0.24,1503400
CPF24C1912A,20190704,0.29,0.29,0.28,0.28,745000
CPF27C2001A,20190704,0.28,0.28,0.27,0.27,2270200
CPF28C1912A,20190704,0.21,0.21,0.19,0.21,2276000
CPF28P1911A,20190704,0.15,0.16,0.15,0.15,871200
CPF41C1908A,20190704,0.16,0.16,0.14,0.15,3200000
CPF41P1912A,20190704,0.17,0.17,0.17,0.17,60000
CPN01C1908A,20190704,0.28,0.32,0.27,0.28,27034400
CPN01C1908B,20190704,0.11,0.11,0.09,0.09,15067900
CPN01P1908A,20190704,0.69,0.74,0.64,0.71,17880000
CPN06C1908A,20190704,0.22,0.26,0.2,0.21,5341300
CPN11C1910A,20190704,0.19,0.2,0.17,0.17,6300000
CPN13C1908A,20190704,0.19,0.23,0.18,0.19,18202200
CPN13C1912A,20190704,0.46,0.48,0.42,0.43,22996100
CPN16C2001A,20190704,0.41,0.44,0.38,0.4,3421300
CPN19C1911A,20190704,0.29,0.32,0.27,0.28,15258400
CPN24C1909A,20190704,0.26,0.3,0.23,0.24,3355300
CPN24P1911A,20190704,0.64,0.66,0.59,0.65,1439000
CPN41C1910A,20190704,0.29,0.31,0.26,0.27,7200000
DTAC01C1910A,20190704,0.55,0.56,0.51,0.53,8927500
DTAC01C1910B,20190704,0.48,0.49,0.44,0.45,14153500
DTAC01P1910A,20190704,0.85,0.9,0.84,0.86,9929900
DTAC01P1910B,20190704,0.33,0.35,0.33,0.34,12413400
DTAC06C1908A,20190704,0.27,0.27,0.23,0.25,2248900
DTAC06P1908A,20190704,0.15,0.16,0.15,0.16,880000
DTAC08C1911A,20190704,0.45,0.45,0.41,0.43,2250000
DTAC08P1911A,20190704,0.58,0.62,0.57,0.59,2740000
DTAC11C2002A,20190704,0.57,0.58,0.53,0.55,1906900
DTAC13C1908A,20190704,0.27,0.28,0.24,0.26,4579700
DTAC13C1911A,20190704,0.57,0.58,0.53,0.55,5042600
DTAC13P1909A,20190704,0.33,0.36,0.32,0.33,4005100
DTAC16C2001A,20190704,0.58,0.58,0.53,0.53,1600000
DTAC19C1908A,20190704,0.18,0.18,0.15,0.16,4150400
DTAC19P1910A,20190704,0.15,0.17,0.15,0.16,7718900
DTAC23P1908A,20190704,0.17,0.19,0.17,0.18,1500000
DTAC24C1910A,20190704,0.52,0.54,0.51,0.51,564000
DTAC24P1909A,20190704,0.65,0.68,0.64,0.68,10000
DTAC28C1908A,20190704,0.17,0.17,0.15,0.15,708400
DTAC28C1911A,20190704,0.44,0.45,0.4,0.42,2473600
EA06C1907A,20190704,0.25,0.26,0.16,0.2,6065000
EA07C1910A,20190704,0.69,0.69,0.61,0.61,10800
EA08C1908A,20190704,0.49,0.5,0.4,0.43,6260900
EA11C1911A,20190704,0.79,0.8,0.72,0.75,4867700
EA13C1908A,20190704,0.46,0.47,0.36,0.39,87828100
EA13C1910A,20190704,0.32,0.32,0.25,0.27,22796400
EA13P1909A,20190704,0.19,0.24,0.19,0.23,6426700
EA13P1910A,20190704,0.5,0.59,0.49,0.58,28887200
EA16C1911A,20190704,0.71,0.72,0.61,0.64,12167900
EA19C1907A,20190704,0.34,0.35,0.24,0.27,5206600
EA19C1908A,20190704,0.3,0.3,0.22,0.24,16608800
EA19P1910A,20190704,0.21,0.26,0.21,0.25,12240000
EA23C1909A,20190704,0.44,0.45,0.36,0.38,3370000
EA24C1910A,20190704,0.5,0.51,0.42,0.44,2536800
EA27C1908A,20190704,0.45,0.46,0.37,0.38,6725500
EA27P1908A,20190704,0.09,0.11,0.09,0.1,2300000
EA28C1909A,20190704,0.41,0.42,0.34,0.35,7893800
EA28C1909B,20190704,0.17,0.18,0.14,0.14,3104800
EA28C1910A,20190704,0.29,0.29,0.23,0.24,2097000
EA41C1910A,20190704,0.51,0.52,0.47,0.47,1920000
EA41C1910B,20190704,0.54,0.55,0.45,0.45,37400
EA41P1912A,20190704,0.8,0.8,0.78,0.78,5100
EGCO01C1909A,20190704,1.28,1.3,1.19,1.24,4229000
EGCO01C1909B,20190704,1.1,1.12,1,1.03,7034100
EGCO13C1910A,20190704,0.76,0.76,0.72,0.72,20500
EGCO13C1912A,20190704,0.55,0.56,0.5,0.52,30407900
EGCO16C2001A,20190704,0.72,0.72,0.7,0.7,7000
EGCO19C1907A,20190704,1.25,1.25,1.13,1.13,220000
EGCO19C1908A,20190704,0.55,0.55,0.46,0.48,2472800
EGCO27C1910A,20190704,0.93,0.93,0.84,0.86,1099600
EGCO41C1911A,20190704,0.53,0.54,0.48,0.48,3800000
EGCO41P1911A,20190704,0.18,0.19,0.17,0.17,30000
EPG19C1910A,20190704,0.21,0.24,0.19,0.19,2652600
EPG19P1911A,20190704,0.21,0.23,0.2,0.23,1910000
EPG24C1911A,20190704,0.37,0.42,0.36,0.36,4890900
ERW06C1911A,20190704,0.17,0.17,0.14,0.14,7275100
ERW13C1911A,20190704,0.16,0.16,0.15,0.15,2719800
ERW19C1911A,20190704,0.17,0.17,0.16,0.16,5333300
ERW27C1910A,20190704,0.17,0.17,0.16,0.16,1064000
ESSO01C1911A,20190704,0.76,0.78,0.72,0.72,931300
ESSO01C1911B,20190704,0.25,0.26,0.23,0.23,5756500
ESSO06C1911A,20190704,0.32,0.32,0.29,0.29,641500
ESSO08C1908A,20190704,0.07,0.07,0.07,0.07,20000
ESSO08C1911A,20190704,0.2,0.2,0.18,0.18,240000
ESSO11C2002A,20190704,0.26,0.26,0.26,0.26,363000
ESSO13C1910A,20190704,0.16,0.16,0.15,0.15,479900
ESSO13C1912A,20190704,0.29,0.3,0.26,0.27,3916400
ESSO19C1910A,20190704,0.14,0.14,0.12,0.12,1711000
ESSO23C1908A,20190704,0.1,0.1,0.09,0.09,486000
ESSO41C1911A,20190704,0.16,0.16,0.15,0.15,400
ESSO42C1910A,20190704,0.19,0.19,0.17,0.17,220000
GFPT08C1912A,20190704,0.46,0.46,0.43,0.45,4129500
GFPT19C1907A,20190704,0.26,0.26,0.23,0.25,3612800
GFPT23C1909A,20190704,0.38,0.38,0.36,0.36,1955000
GFPT24C1907A,20190704,0.57,0.61,0.57,0.61,13000
GFPT24C1912A,20190704,0.35,0.37,0.35,0.37,40000
GGC13C1908A,20190704,0.18,0.18,0.16,0.16,6282000
GLOB01C1909A,20190704,0.45,0.45,0.42,0.42,2304800
GLOB01C1909B,20190704,0.19,0.19,0.18,0.18,1705900
GLOB01P1909A,20190704,0.35,0.38,0.35,0.37,4358800
GLOB06C1911A,20190704,0.45,0.45,0.42,0.45,490100
GLOB11C2002A,20190704,0.59,0.59,0.58,0.58,360500
GLOB13C1910A,20190704,0.36,0.37,0.33,0.33,2301100
GLOB16C2001A,20190704,0.47,0.47,0.46,0.46,15000
GLOB41C1910A,20190704,0.26,0.26,0.25,0.25,600000
GLOW13C1912A,20190704,1.22,1.22,1.22,1.22,400
GPSC01C1910A,20190704,1.12,1.19,0.82,0.95,39267700
GPSC01C1910B,20190704,1.06,1.16,0.73,0.88,41001300
GPSC01P1910A,20190704,0.2,0.31,0.18,0.24,82950200
GPSC11C1909A,20190704,0.64,0.72,0.4,0.47,5522500
GPSC13C1908A,20190704,0.69,0.76,0.42,0.51,93326000
GPSC13C1911A,20190704,1.21,1.32,0.9,1.03,3364000
GPSC13C1912A,20190704,0.72,0.78,0.5,0.58,84158200
GPSC19C1907A,20190704,0.29,0.36,0.12,0.2,29567100
GPSC19C1910A,20190704,1.07,1.12,0.69,0.84,5758700
GPSC19P1911A,20190704,0.2,0.3,0.18,0.25,23338100
GPSC24C1909A,20190704,1.03,1.11,0.78,0.89,22744300
GPSC27C1909A,20190704,0.52,0.57,0.35,0.4,5254900
GPSC41C1908A,20190704,0.3,0.37,0.13,0.2,3821100
GPSC41C1911A,20190704,1.03,1.12,0.71,0.82,21900200
GULF01C1909A,20190704,2.48,2.7,1.84,2.22,23429900
GULF01C1909B,20190704,0.84,0.95,0.56,0.72,66658800
GULF01C1912A,20190704,0.69,0.76,0.51,0.61,28681400
GULF01C1912B,20190704,0.5,0.57,0.34,0.43,24553900
GULF01P1909A,20190704,0.06,0.11,0.05,0.07,89375500
GULF01P1912A,20190704,0.7,0.92,0.63,0.75,74501800
GULF06C1909A,20190704,3.66,4.08,2.56,2.68,130600
GULF07C1910A,20190704,3.1,3.24,2.42,2.42,322200
GULF08C1910A,20190704,0.94,1.06,0.64,0.83,5376900
GULF11C1908A,20190704,2.2,2.2,2.2,2.2,1000
GULF11C2003A,20190704,0.88,0.96,0.67,0.82,18924000
GULF13C1909A,20190704,0.84,0.97,0.52,0.65,76029300
GULF13C1910A,20190704,2.4,2.62,1.87,1.95,686400
GULF13C1912A,20190704,0.62,0.69,0.43,0.53,197048200
GULF13P1908A,20190704,0.01,0.02,0.01,0.02,1122100
GULF13P1910A,20190704,0.06,0.09,0.05,0.08,38916900
GULF13P1911A,20190704,0.42,0.6,0.36,0.48,203019300
GULF16C2001A,20190704,0.94,1.05,0.7,0.86,6324200
GULF19C1908A,20190704,2.36,2.54,1.64,1.97,1243800
GULF19C1910A,20190704,0.84,0.96,0.56,0.73,24121200
GULF19P1911A,20190704,0.09,0.16,0.07,0.11,47520800
GULF24C1908A,20190704,3.46,3.56,3.46,3.46,15000
GULF24C1909A,20190704,0.93,1.08,0.6,0.8,7029300
GULF28C1908A,20190704,2.42,2.42,1.52,1.52,800
GULF28C1909A,20190704,0.89,0.97,0.68,0.68,2100
GULF28C1910A,20190704,0.72,0.78,0.47,0.61,8496900
GULF41C1909A,20190704,0.81,0.91,0.54,0.61,8000000
GULF41C1909B,20190704,0.75,0.75,0.62,0.64,82000
GULF41C1911A,20190704,0.74,0.79,0.56,0.57,6077900
GULF41P1908A,20190704,0.01,0.01,0.01,0.01,1100000
GULF41P1909A,20190704,0.05,0.12,0.05,0.1,3600100
GULF41P1911A,20190704,0.08,0.12,0.08,0.12,432000
GULF41P1911B,20190704,0.07,0.13,0.07,0.13,952200
GULF41P1912A,20190704,0.46,0.63,0.41,0.54,559700
GULF42C1910A,20190704,0.9,0.99,0.52,0.73,2032000
GUNK08C1912A,20190704,0.51,0.53,0.47,0.48,8392100
GUNK11C1911A,20190704,0.53,0.56,0.48,0.49,7441000
GUNK13C1909A,20190704,0.39,0.41,0.33,0.34,18494900
GUNK13C1912A,20190704,0.29,0.31,0.25,0.27,31375500
GUNK19C1910A,20190704,0.38,0.42,0.33,0.34,4251200
GUNK19C1911A,20190704,0.2,0.22,0.17,0.18,7605700
GUNK23C1907A,20190704,0.16,0.19,0.12,0.13,7542700
GUNK24C1909A,20190704,0.85,0.85,0.72,0.75,1018800
GUNK42C1910A,20190704,0.45,0.45,0.44,0.44,60000
HANA01C1909A,20190704,0.14,0.17,0.13,0.13,15830100
HANA01C1911A,20190704,0.98,1.06,0.98,0.98,2559400
HANA11C1911A,20190704,0.08,0.08,0.08,0.08,3000
HANA13C1910A,20190704,0.1,0.1,0.08,0.08,1745500
HANA13C1911A,20190704,0.98,1.04,0.95,0.95,5695100
HANA13C1912A,20190704,0.26,0.29,0.25,0.26,28874900
HANA19C1910A,20190704,0.15,0.17,0.14,0.15,6254400
HANA27C2001A,20190704,0.31,0.34,0.31,0.31,1772000
HMPR01C1908A,20190704,0.6,0.6,0.6,0.6,1657900
HMPR01C1908B,20190704,0.41,0.41,0.39,0.39,1027500
HMPR01P1908A,20190704,0.09,0.1,0.09,0.1,4338600
HMPR06C1910A,20190704,0.46,0.46,0.44,0.44,605000
HMPR08C1912A,20190704,0.37,0.37,0.36,0.36,1130000
HMPR11C2003A,20190704,0.45,0.45,0.44,0.44,566500
HMPR13C1908A,20190704,0.43,0.43,0.41,0.41,10000
HMPR13C1912A,20190704,0.3,0.3,0.3,0.3,3279400
HMPR19C1907A,20190704,0.22,0.22,0.2,0.2,100000
HMPR19C1911A,20190704,0.24,0.24,0.24,0.24,1009600
HMPR24C1907A,20190704,0.2,0.2,0.2,0.2,5100
HMPR27P2001A,20190704,0.29,0.3,0.29,0.3,480000
HMPR41C1911A,20190704,0.32,0.32,0.3,0.3,500000
INTU01C1907A,20190704,1.03,1.03,0.97,1,3060600
INTU01C1907B,20190704,0.75,0.75,0.68,0.71,5022400
INTU01P1907A,20190704,0.04,0.05,0.04,0.04,2500000
INTU11C2001A,20190704,0.64,0.65,0.6,0.61,902300
INTU13C1908A,20190704,0.53,0.53,0.48,0.5,8013800
INTU13C1912A,20190704,0.46,0.46,0.42,0.44,13851200
INTU16C2001A,20190704,0.56,0.56,0.53,0.53,1200000
INTU19C1907A,20190704,0.21,0.21,0.17,0.18,2380000
INTU23C1908A,20190704,0.27,0.27,0.22,0.22,800400
INTU41P1910A,20190704,0.16,0.16,0.16,0.16,6000
IRPC01C1911A,20190704,0.74,0.76,0.65,0.68,2842600
IRPC01C1911B,20190704,0.18,0.18,0.15,0.15,10152400
IRPC01P1911A,20190704,0.27,0.3,0.27,0.28,4429200
IRPC06C1907A,20190704,0.01,0.01,0.01,0.01,5000
IRPC06C1911A,20190704,0.38,0.38,0.37,0.38,960000
IRPC06P1907A,20190704,0.04,0.06,0.04,0.06,1215800
IRPC11C2001A,20190704,0.1,0.1,0.1,0.1,4172500
IRPC13C1909A,20190704,0.04,0.04,0.04,0.04,100000
IRPC13C1911A,20190704,0.44,0.44,0.35,0.36,2064800
IRPC13C1912A,20190704,0.18,0.18,0.15,0.15,4555400
IRPC19C1910B,20190704,0.37,0.37,0.29,0.29,557000
IRPC24C1911A,20190704,0.43,0.43,0.43,0.43,100000
IRPC42C1911A,20190704,0.63,0.63,0.63,0.63,2000
ITD13C1908A,20190704,0.08,0.09,0.07,0.07,4143300
IVL01C1908A,20190704,0.32,0.32,0.27,0.27,21879100
IVL01C1908B,20190704,0.12,0.12,0.1,0.11,29438300
IVL01C1911A,20190704,0.53,0.54,0.48,0.48,15873500
IVL01C1911B,20190704,0.32,0.33,0.28,0.28,25879800
IVL01P1908A,20190704,0.51,0.58,0.51,0.58,30429700
IVL01P1908B,20190704,0.22,0.26,0.22,0.26,29360800
IVL01P1911A,20190704,0.48,0.51,0.48,0.51,16542700
IVL01P1911B,20190704,0.44,0.47,0.44,0.46,18610700
IVL06C1910A,20190704,0.18,0.18,0.15,0.15,3583100
IVL06P1910A,20190704,0.23,0.29,0.23,0.29,3080300
IVL08C1911A,20190704,0.29,0.29,0.26,0.26,1556000
IVL08P1910A,20190704,0.34,0.36,0.34,0.36,1812800
IVL11C1911A,20190704,0.26,0.26,0.23,0.23,1095800
IVL13C1908A,20190704,0.12,0.12,0.1,0.1,1548700
IVL13C1909A,20190704,0.26,0.26,0.22,0.22,15789300
IVL13P1908A,20190704,0.21,0.24,0.21,0.23,16893000
IVL13P1912A,20190704,0.58,0.64,0.58,0.64,18073900
IVL16C2001A,20190704,0.32,0.33,0.29,0.29,2061300
IVL19C1907A,20190704,0.08,0.08,0.06,0.06,4026400
IVL19C1908A,20190704,0.06,0.06,0.04,0.04,203100
IVL19C1911A,20190704,0.21,0.21,0.19,0.19,873500
IVL19P1910A,20190704,0.16,0.18,0.16,0.17,9609300
IVL23P1909A,20190704,0.3,0.32,0.3,0.32,1300000
IVL24C1910A,20190704,0.37,0.37,0.33,0.33,947000
IVL27C1912A,20190704,0.37,0.37,0.35,0.35,1296000
IVL28C1910A,20190704,0.21,0.21,0.19,0.19,5245600
IVL28P1909A,20190704,0.2,0.23,0.2,0.22,2431200
IVL41C1909A,20190704,0.26,0.26,0.23,0.23,1960000
IVL41C1910A,20190704,0.17,0.17,0.17,0.17,1000000
IVL42C1910A,20190704,0.29,0.29,0.29,0.29,10000
JAS13C1912A,20190704,0.43,0.43,0.38,0.42,61137200
KBAN01C1907A,20190704,0.58,0.58,0.53,0.53,6222800
KBAN01C1907B,20190704,0.09,0.09,0.06,0.06,18339000
KBAN01C1911A,20190704,0.79,0.8,0.75,0.75,9860000
KBAN01C1911B,20190704,0.48,0.5,0.45,0.45,20532100
KBAN01P1911A,20190704,1.17,1.21,1.17,1.21,11571300
KBAN01P1911B,20190704,0.81,0.84,0.81,0.84,12230500
KBAN08P1912A,20190704,0.58,0.61,0.58,0.61,910000
KBAN13C1910A,20190704,0.49,0.5,0.46,0.46,64309900
KBAN13P1908A,20190704,0.25,0.25,0.25,0.25,1000
KBAN13P1911A,20190704,0.72,0.75,0.72,0.75,15975000
KBAN16C2001A,20190704,0.58,0.58,0.54,0.55,132300
KBAN19C1911A,20190704,0.35,0.35,0.33,0.33,17485300
KBAN19P1910A,20190704,0.21,0.22,0.21,0.22,3700000
