<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MTC28C1906A,20190304,0.24,0.26,0.24,0.24,7194900
MTC41C1907A,20190304,0.34,0.36,0.34,0.35,1700000
ORI08C1904A,20190304,0.01,0.01,0.01,0.01,1000000
ORI08C1907A,20190304,0.31,0.34,0.31,0.33,1523500
ORI11C1909A,20190304,0.41,0.44,0.41,0.42,2570000
ORI13C1904A,20190304,0.01,0.01,0.01,0.01,98900
ORI13C1904B,20190304,0.11,0.13,0.11,0.12,6836000
ORI13C1907A,20190304,0.34,0.36,0.33,0.34,14177500
ORI19C1905A,20190304,0.26,0.3,0.25,0.28,712900
ORI23C1905A,20190304,0.2,0.23,0.2,0.21,1665000
ORI24C1908A,20190304,0.4,0.4,0.4,0.4,21300
ORI27C1905A,20190304,0.02,0.02,0.02,0.02,99000
ORI28C1904A,20190304,0.16,0.19,0.16,0.16,2938400
ORI28C1904B,20190304,0.08,0.08,0.07,0.07,209600
ORI41C1907A,20190304,0.07,0.07,0.07,0.07,200000
ORI41C1907B,20190304,0.39,0.39,0.36,0.36,724400
PLAN19C1906A,20190304,0.18,0.21,0.18,0.19,4993800
PLAN27C1908A,20190304,0.26,0.28,0.26,0.27,2100000
PRM19C1906A,20190304,0.12,0.14,0.12,0.13,6161600
PSH19C1906A,20190304,0.46,0.46,0.45,0.45,621800
PSL06C1908A,20190304,0.63,0.7,0.63,0.64,686000
PSL11C1905A,20190304,0.03,0.03,0.03,0.03,52000
PSL13C1907A,20190304,0.42,0.51,0.42,0.48,20338300
PSL19C1907A,20190304,0.65,0.75,0.65,0.7,4540500
PSL23C1907A,20190304,0.37,0.44,0.37,0.44,1300000
PTG01C1905A,20190304,0.87,0.92,0.8,0.9,38663200
PTG01C1905B,20190304,0.7,0.75,0.64,0.75,44348600
PTG01C1908A,20190304,0.3,0.34,0.3,0.33,18486200
PTG01C1908B,20190304,0.25,0.26,0.23,0.26,27275300
PTG01P1908A,20190304,0.43,0.45,0.4,0.4,18818700
PTG06C1904A,20190304,0.01,0.02,0.01,0.02,200
PTG08C1906A,20190304,0.52,0.58,0.49,0.58,23649100
PTG08C1907A,20190304,0.18,0.2,0.18,0.2,4398100
PTG11C1903A,20190304,0.01,0.01,0.01,0.01,100000
PTG11C1906A,20190304,0.45,0.49,0.43,0.49,18015800
PTG13C1904A,20190304,0.19,0.23,0.14,0.21,24086700
PTG13C1906A,20190304,0.15,0.16,0.14,0.16,68634600
PTG19C1905A,20190304,0.7,0.8,0.68,0.76,18614900
PTG19C1907A,20190304,0.21,0.23,0.2,0.23,12570400
PTG19P1903A,20190304,0.03,0.03,0.03,0.03,150000
PTG23C1905A,20190304,0.36,0.39,0.32,0.39,6005000
PTG24C1905A,20190304,0.72,0.83,0.71,0.83,5524000
PTG28C1907A,20190304,0.15,0.17,0.14,0.17,9366500
PTG28C1908A,20190304,0.54,0.54,0.54,0.54,100
PTT01C1904A,20190304,0.17,0.18,0.16,0.17,28691900
PTT01C1904B,20190304,0.04,0.05,0.04,0.05,1103600
PTT01C1907A,20190304,0.47,0.48,0.46,0.47,12169000
PTT01C1907B,20190304,0.35,0.35,0.33,0.34,17884100
PTT01P1904A,20190304,0.68,0.69,0.67,0.67,6111900
PTT01P1904B,20190304,0.36,0.36,0.34,0.34,6188900
PTT01P1907A,20190304,0.52,0.52,0.51,0.51,6806400
PTT01P1907B,20190304,0.34,0.34,0.33,0.33,3936400
PTT06C1908A,20190304,0.33,0.34,0.33,0.34,1680000
PTT06P1903A,20190304,0.03,0.04,0.03,0.03,167900
PTT07C1906A,20190304,0.23,0.23,0.23,0.23,6000
PTT08C1906A,20190304,0.27,0.28,0.27,0.27,4984500
PTT11C1909A,20190304,0.19,0.19,0.19,0.19,1211600
PTT13C1906A,20190304,0.3,0.3,0.28,0.3,16527000
PTT13P1906A,20190304,0.26,0.27,0.25,0.25,15757900
PTT16C1912A,20190304,0.57,0.57,0.56,0.56,10100
PTT19C1906A,20190304,0.38,0.38,0.37,0.38,8377100
PTT19P1903A,20190304,0.04,0.04,0.04,0.04,1650000
PTT23C1906A,20190304,0.14,0.15,0.14,0.14,1800000
PTT24P1907A,20190304,0.33,0.33,0.32,0.32,40000
PTT27P1903A,20190304,0.06,0.06,0.06,0.06,180000
PTT28C1904A,20190304,0.15,0.15,0.12,0.14,1686900
PTT28C1907A,20190304,0.24,0.24,0.24,0.24,4250800
PTT28P1907A,20190304,0.33,0.33,0.32,0.32,6091600
PTT41C1906A,20190304,0.26,0.27,0.26,0.27,2586500
PTTE01C1904A,20190304,0.11,0.11,0.08,0.09,29813000
PTTE01C1904B,20190304,0.02,0.02,0.01,0.02,5460700
PTTE01C1907A,20190304,0.84,0.85,0.79,0.79,25883300
PTTE01C1907B,20190304,0.63,0.64,0.57,0.59,28630900
PTTE01P1904A,20190304,1.52,1.6,1.52,1.6,15082300
PTTE01P1904B,20190304,0.93,1.02,0.93,1.01,18802200
PTTE01P1907A,20190304,0.69,0.72,0.69,0.72,12591900
PTTE01P1907B,20190304,0.45,0.47,0.45,0.46,24625300
PTTE08C1904A,20190304,0.03,0.03,0.03,0.03,600
PTTE08C1906A,20190304,0.54,0.54,0.49,0.5,3554400
PTTE08P1904A,20190304,1.02,1.08,1.02,1.08,2799000
PTTE11C1910A,20190304,0.61,0.61,0.57,0.58,5821000
PTTE13C1904A,20190304,0.1,0.1,0.08,0.09,15851800
PTTE13C1905A,20190304,0.35,0.35,0.31,0.31,32949600
PTTE13P1905A,20190304,0.3,0.33,0.29,0.32,20308000
PTTE19C1903A,20190304,0.01,0.01,0.01,0.01,2194100
PTTE19C1906A,20190304,0.59,0.59,0.53,0.54,11422000
PTTE19P1903A,20190304,0.17,0.19,0.17,0.19,27373400
PTTE23C1906A,20190304,0.14,0.14,0.13,0.13,5175200
PTTE24C1906A,20190304,0.42,0.42,0.4,0.41,1617000
PTTE28C1905A,20190304,0.21,0.21,0.18,0.21,15318300
PTTE28P1903A,20190304,0.54,0.6,0.54,0.6,18100
PTTE28P1907A,20190304,0.45,0.48,0.45,0.48,19224000
PTTE42C1903A,20190304,0.01,0.01,0.01,0.01,100
PTTG01C1904A,20190304,0.21,0.22,0.2,0.21,25834500
PTTG01C1904B,20190304,0.03,0.05,0.03,0.05,2359600
PTTG01C1907A,20190304,0.82,0.83,0.8,0.82,7065400
PTTG01C1907B,20190304,0.65,0.66,0.62,0.65,19465000
PTTG01P1904A,20190304,1.36,1.39,1.32,1.34,4002300
PTTG01P1904B,20190304,0.93,0.98,0.93,0.95,5535500
PTTG01P1907A,20190304,0.64,0.65,0.63,0.65,9450400
PTTG01P1907B,20190304,0.43,0.44,0.41,0.42,9808700
PTTG06C1903A,20190304,0.06,0.06,0.06,0.06,900
PTTG06C1908A,20190304,0.55,0.58,0.55,0.57,1880000
PTTG06P1903A,20190304,0.07,0.07,0.06,0.06,800000
PTTG07C1908A,20190304,0.35,0.35,0.35,0.35,12500
PTTG08C1906A,20190304,0.4,0.4,0.37,0.39,5692600
PTTG08P1904A,20190304,0.39,0.39,0.39,0.39,13600
PTTG11C1909A,20190304,0.32,0.32,0.31,0.32,3367000
PTTG13C1904A,20190304,0.07,0.07,0.07,0.07,705000
PTTG13C1906A,20190304,0.45,0.46,0.42,0.45,49539900
PTTG19C1906A,20190304,0.47,0.48,0.45,0.47,8153200
PTTG19P1906A,20190304,0.19,0.2,0.19,0.19,9867600
PTTG23C1906A,20190304,0.07,0.07,0.07,0.07,50000
PTTG24C1907A,20190304,0.34,0.37,0.33,0.36,301100
PTTG28C1907A,20190304,0.46,0.47,0.44,0.46,14616400
PTTG42P1904A,20190304,0.65,0.67,0.63,0.65,1486200
QH01C1903B,20190304,0.01,0.01,0.01,0.01,1500
QH01C1908A,20190304,0.39,0.39,0.39,0.39,903100
QH01C1908B,20190304,0.32,0.32,0.31,0.31,408900
QH01P1903A,20190304,0.79,0.79,0.79,0.79,8500
QH11C1910A,20190304,0.32,0.32,0.31,0.31,445000
QH19C1904A,20190304,0.1,0.11,0.1,0.1,346000
QH24C1908A,20190304,0.31,0.31,0.31,0.31,3000
ROBI01C1903A,20190304,0.38,0.42,0.38,0.41,14647500
ROBI01C1903B,20190304,0.08,0.09,0.08,0.08,3090000
ROBI06C1903A,20190304,0.03,0.03,0.03,0.03,560000
ROBI08C1903A,20190304,0.04,0.04,0.04,0.04,40000
ROBI11C1906A,20190304,0.17,0.18,0.16,0.17,652600
ROBI13C1906A,20190304,0.28,0.3,0.28,0.29,10542300
ROBI19C1907A,20190304,0.43,0.46,0.43,0.45,4150100
ROBI27C1905A,20190304,0.2,0.21,0.2,0.2,1125000
RS08C1906A,20190304,0.72,0.75,0.66,0.69,8749600
RS11C1911A,20190304,0.81,0.82,0.77,0.79,5907600
RS13C1905A,20190304,0.51,0.54,0.46,0.49,28422200
RS19C1906A,20190304,0.78,0.81,0.73,0.76,2485300
RS24C1904A,20190304,0.39,0.39,0.36,0.36,848600
RS27C1905A,20190304,0.45,0.47,0.41,0.43,3175000
S10001C1911A,20190304,0.79,0.8,0.78,0.78,100400
S5001C1903F,20190304,0.21,0.22,0.17,0.18,104635100
S5001C1903G,20190304,0.57,0.58,0.49,0.51,313140400
S5001C1903H,20190304,0.99,1.01,0.88,0.91,290233900
S5001C1904A,20190304,0.94,0.97,0.9,0.91,13445400
S5001C1904B,20190304,0.83,0.84,0.78,0.78,22084200
S5001C1905A,20190304,0.82,0.83,0.77,0.78,9022100
S5001C1906F,20190304,0.73,0.75,0.66,0.68,104473000
S5001C1906G,20190304,0.98,1.01,0.92,0.93,90964400
S5001P1903F,20190304,0.33,0.38,0.3,0.35,291338800
S5001P1903G,20190304,0.14,0.16,0.13,0.15,55469000
S5001P1903H,20190304,0.05,0.07,0.05,0.06,5589100
S5001P1904A,20190304,0.56,0.59,0.54,0.58,12749500
S5001P1904B,20190304,0.43,0.46,0.42,0.46,2704500
S5001P1905A,20190304,0.76,0.8,0.74,0.78,88147100
S5001P1906F,20190304,0.77,0.84,0.74,0.82,159786000
S5001P1906G,20190304,0.99,1.07,0.97,1.05,122378000
S5006C1903A,20190304,0.16,0.17,0.12,0.13,3996700
S5006C1903B,20190304,0.4,0.42,0.34,0.36,2234000
S5006C1903C,20190304,0.8,0.81,0.71,0.73,1092000
S5006C1903D,20190304,0.06,0.06,0.04,0.04,5640700
S5006C1906A,20190304,0.72,0.73,0.67,0.68,700100
S5006C1906B,20190304,0.57,0.59,0.52,0.53,3361100
S5006C1906C,20190304,0.56,0.58,0.52,0.52,232800
S5006P1903A,20190304,0.53,0.59,0.5,0.57,5855600
S5006P1903B,20190304,0.22,0.24,0.19,0.23,3431300
S5006P1903C,20190304,0.04,0.05,0.04,0.05,15754300
S5006P1903D,20190304,0.02,0.02,0.02,0.02,3117400
S5006P1906A,20190304,0.85,0.91,0.84,0.9,420600
S5006P1906B,20190304,0.8,0.87,0.77,0.86,195300
S5006P1906C,20190304,0.95,1.06,0.95,1.01,18000
S5008C1903A,20190304,0.11,0.12,0.09,0.1,9079600
S5008C1903B,20190304,0.35,0.36,0.29,0.3,32880200
S5008C1906A,20190304,0.53,0.55,0.49,0.5,12525000
S5008P1903A,20190304,0.07,0.08,0.06,0.07,10186600
S5008P1903B,20190304,0.04,0.05,0.04,0.04,429900
S5008P1906A,20190304,0.89,0.96,0.87,0.93,21066500
S5013C1903A,20190304,0.17,0.17,0.11,0.12,586303900
S5013C1903B,20190304,0.47,0.48,0.39,0.41,860693200
S5013C1903C,20190304,1,1.02,0.88,0.91,43170300
S5013C1903D,20190304,0.65,0.67,0.57,0.59,161348500
S5013C1903E,20190304,0.21,0.22,0.17,0.18,62829500
S5013C1906A,20190304,0.79,0.81,0.72,0.74,240970300
S5013C1906B,20190304,0.53,0.54,0.48,0.49,108165400
S5013P1903A,20190304,0.33,0.38,0.3,0.35,1213872700
S5013P1903B,20190304,0.08,0.09,0.06,0.08,27281500
S5013P1903C,20190304,0.04,0.05,0.03,0.04,87991700
S5013P1903D,20190304,0.16,0.19,0.14,0.17,71652200
S5013P1903E,20190304,0.58,0.65,0.56,0.61,309702200
S5013P1906A,20190304,0.92,0.99,0.89,0.95,297415300
S5013P1906B,20190304,1.26,1.33,1.22,1.32,154622100
S5028C1903A,20190304,0.1,0.1,0.07,0.07,23118400
S5028C1903B,20190304,0.25,0.29,0.23,0.23,262500
S5028C1903C,20190304,0.71,0.71,0.71,0.71,2000
S5028C1904A,20190304,0.51,0.52,0.45,0.46,83904400
S5028P1903A,20190304,0.2,0.23,0.18,0.22,36213600
S5028P1903B,20190304,0.07,0.07,0.05,0.06,682200
S5028P1904A,20190304,0.61,0.67,0.6,0.64,73408000
S5041C1906F,20190304,0.64,0.64,0.6,0.61,500
S5041C1906G,20190304,0.48,0.48,0.44,0.44,500
S5041P1906G,20190304,0.5,0.5,0.5,0.5,100
SAWA01C1907A,20190304,0.55,0.58,0.54,0.54,9219700
SAWA01C1907B,20190304,0.45,0.48,0.43,0.43,7868100
SAWA01P1907A,20190304,0.67,0.68,0.63,0.67,6238000
SAWA06C1903A,20190304,1.13,1.19,1.13,1.13,729000
SAWA08C1903A,20190304,0.15,0.17,0.15,0.15,1363200
SAWA08C1908A,20190304,0.37,0.39,0.37,0.37,1473100
SAWA11C1906A,20190304,0.42,0.45,0.41,0.41,907300
SAWA13C1903A,20190304,0.05,0.05,0.04,0.04,372300
SAWA13C1904A,20190304,0.25,0.29,0.24,0.24,6970000
SAWA19C1903A,20190304,0.12,0.14,0.11,0.11,1641800
SAWA23C1905A,20190304,0.3,0.32,0.3,0.3,1907000
SAWA24C1910A,20190304,0.83,0.84,0.82,0.82,13800
SAWA27C1903A,20190304,0.37,0.41,0.36,0.36,1260000
SAWA28C1905A,20190304,0.26,0.29,0.25,0.25,3998500
SAWA41C1908A,20190304,0.38,0.39,0.38,0.39,2700000
SCB01C1904A,20190304,0.13,0.14,0.13,0.13,2067100
SCB01C1904B,20190304,0.03,0.04,0.03,0.04,12000
SCB01C1907A,20190304,0.59,0.62,0.59,0.6,4664700
SCB01C1907B,20190304,0.46,0.5,0.46,0.46,8005100
SCB01P1904A,20190304,1.07,1.07,1.02,1.05,2902400
SCB01P1904B,20190304,0.69,0.7,0.65,0.69,5850700
SCB01P1907A,20190304,0.69,0.7,0.66,0.68,4686000
SCB01P1907B,20190304,0.5,0.5,0.47,0.49,6310300
SCB08C1908A,20190304,0.37,0.39,0.37,0.38,122600
SCB11C1910A,20190304,0.34,0.35,0.34,0.34,800100
SCB11P1910A,20190304,0.6,0.6,0.58,0.59,840000
SCB13C1905A,20190304,0.13,0.14,0.13,0.14,1525800
SCB13C1907A,20190304,0.41,0.45,0.41,0.42,6482100
SCB13P1905A,20190304,0.32,0.32,0.29,0.31,6664200
SCB19C1905A,20190304,0.22,0.25,0.22,0.23,3205000
SCB19P1906A,20190304,0.31,0.31,0.29,0.3,3648900
SCB24C1905A,20190304,0.28,0.3,0.26,0.27,269200
SCB28C1906A,20190304,0.26,0.29,0.26,0.27,2260800
SCB41C1906A,20190304,0.26,0.27,0.26,0.27,1310000
SCC01C1907A,20190304,0.6,0.62,0.59,0.6,7902400
SCC01C1907B,20190304,0.53,0.53,0.5,0.51,11027600
SCC01P1907A,20190304,0.39,0.39,0.38,0.38,4617800
SCC06C1907A,20190304,0.35,0.35,0.33,0.33,2407000
SCC07C1909A,20190304,0.35,0.35,0.35,0.35,8000
SCC08C1908A,20190304,0.36,0.36,0.35,0.35,1560900
SCC11C1906A,20190304,0.11,0.11,0.11,0.11,300000
SCC13C1906A,20190304,0.41,0.42,0.4,0.4,4437200
SCC13P1907A,20190304,0.32,0.32,0.31,0.32,3074500
SCC19C1907A,20190304,0.52,0.52,0.5,0.52,1589100
SCC23C1906A,20190304,0.21,0.21,0.2,0.2,2550000
SCC24C1910A,20190304,0.4,0.41,0.39,0.41,58300
SCC27C1904A,20190304,0.26,0.26,0.25,0.25,360000
SCC27P1904A,20190304,0.17,0.18,0.17,0.18,675000
SCC28C1907A,20190304,0.23,0.24,0.22,0.23,4058000
SCC41C1907A,20190304,0.49,0.49,0.49,0.49,1566400
SCC42C1904A,20190304,0.12,0.12,0.11,0.11,1412200
SGP06C1903A,20190304,0.09,0.09,0.08,0.08,160000
SGP08C1906A,20190304,0.41,0.42,0.39,0.39,1058800
SGP08C1907A,20190304,0.19,0.19,0.19,0.19,243000
SGP11C1904A,20190304,0.01,0.01,0.01,0.01,800000
SGP11C1911A,20190304,0.29,0.29,0.29,0.29,480000
SGP13C1905A,20190304,0.29,0.3,0.27,0.27,832000
SGP13C1907A,20190304,0.18,0.18,0.17,0.17,4045800
SGP19C1905A,20190304,0.42,0.42,0.38,0.38,189200
SGP28C1904A,20190304,0.09,0.09,0.07,0.07,504000
SIRI01C1907A,20190304,0.42,0.43,0.42,0.42,4632500
SIRI01C1907B,20190304,0.36,0.38,0.36,0.36,2956100
SIRI01P1907A,20190304,0.22,0.22,0.21,0.21,2218900
SIRI11C1911A,20190304,0.3,0.31,0.3,0.3,1560000
SIRI19C1906A,20190304,0.26,0.28,0.26,0.26,367700
SIRI24C1907A,20190304,0.38,0.38,0.38,0.38,20000
SPAL01C1907A,20190304,0.54,0.57,0.51,0.51,8856600
SPAL01C1907B,20190304,0.43,0.48,0.41,0.41,10740700
SPAL11C1910A,20190304,0.41,0.41,0.37,0.37,1142000
SPAL13C1904A,20190304,0.06,0.06,0.06,0.06,150000
SPAL19C1906A,20190304,0.28,0.31,0.28,0.28,1454200
SPAL24C1907A,20190304,0.34,0.35,0.34,0.35,360000
SPRC01C1907A,20190304,0.24,0.25,0.24,0.24,38861700
SPRC01C1907B,20190304,0.17,0.18,0.17,0.17,37884200
SPRC06C1907A,20190304,0.14,0.14,0.14,0.14,19000
SPRC13C1906A,20190304,0.12,0.13,0.12,0.12,7399500
SPRC19C1905A,20190304,0.04,0.04,0.04,0.04,4169000
SPRC19C1906A,20190304,0.46,0.47,0.44,0.44,2192300
SPRC23C1907A,20190304,0.09,0.09,0.09,0.09,3400000
STA01C1904A,20190304,0.1,0.1,0.06,0.06,22227800
STA01C1904B,20190304,0.04,0.04,0.03,0.03,11568500
STA01C1908A,20190304,0.32,0.32,0.23,0.23,68814700
STA01C1908B,20190304,0.17,0.17,0.12,0.12,34895300
STA08C1904A,20190304,0.02,0.02,0.02,0.02,55000
STA08C1908A,20190304,0.18,0.19,0.15,0.15,5536200
STA11C1909A,20190304,0.15,0.15,0.11,0.11,3933200
STA13C1906A,20190304,0.2,0.2,0.13,0.14,139673700
STA19C1903A,20190304,0.29,0.29,0.17,0.17,47755200
STA19C1903B,20190304,0.02,0.02,0.02,0.02,400
STA19C1907A,20190304,0.16,0.16,0.1,0.1,22612300
STA23C1906A,20190304,0.16,0.16,0.1,0.1,7183400
STA24C1909A,20190304,0.28,0.28,0.23,0.24,3118000
STA27C1904A,20190304,0.04,0.04,0.02,0.02,2560000
STA41C1907A,20190304,0.26,0.26,0.17,0.17,8457200
STEC01C1907A,20190304,0.57,0.58,0.55,0.55,4807200
STEC01C1907B,20190304,0.47,0.49,0.46,0.47,6911500
STEC01P1907A,20190304,0.59,0.6,0.58,0.59,3989500
STEC08C1908A,20190304,0.38,0.4,0.38,0.38,2078800
STEC11C1903A,20190304,0.1,0.1,0.09,0.09,540800
STEC11C2001A,20190304,0.54,0.55,0.53,0.53,1296000
STEC13C1907A,20190304,0.4,0.41,0.38,0.39,12224000
STEC19C1906A,20190304,0.58,0.6,0.57,0.57,6300400
STEC19P1906A,20190304,0.46,0.46,0.44,0.46,4534300
STEC23C1907A,20190304,0.28,0.28,0.27,0.27,1860000
STEC24C1906A,20190304,0.57,0.59,0.55,0.56,1329100
STEC41C1907A,20190304,0.43,0.44,0.42,0.42,4400000
SUPE19C1906A,20190304,0.14,0.14,0.14,0.14,200000
SUPE23C1906A,20190304,0.12,0.12,0.11,0.11,835000
TASC01C1903A,20190304,0.33,0.34,0.31,0.33,3729200
TASC01C1903B,20190304,0.09,0.1,0.09,0.1,3014800
TASC01P1903A,20190304,0.3,0.31,0.28,0.29,5842800
TASC08C1903A,20190304,0.08,0.1,0.08,0.09,1238200
TASC13C1904A,20190304,0.18,0.19,0.18,0.19,14420000
TASC13C1907A,20190304,0.39,0.39,0.37,0.39,55974400
TASC19C1907A,20190304,0.48,0.49,0.45,0.48,585300
TASC23C1907A,20190304,0.39,0.41,0.38,0.41,2675000
TASC27C1905A,20190304,0.3,0.31,0.29,0.31,3224500
TASC28C1904A,20190304,0.03,0.03,0.03,0.03,100
TASC28C1907A,20190304,0.4,0.41,0.39,0.41,4928000
TCAP01C1907A,20190304,0.54,0.6,0.54,0.56,10512900
TCAP01C1907B,20190304,0.44,0.51,0.44,0.45,17644200
TCAP01P1907A,20190304,0.37,0.37,0.33,0.34,5735700
TCAP11C1909A,20190304,0.25,0.3,0.25,0.3,59800
TCAP13C1906A,20190304,0.3,0.37,0.3,0.32,27893100
TCAP19C1907A,20190304,0.43,0.51,0.43,0.46,6305100
TCAP24C1907A,20190304,0.36,0.36,0.33,0.33,6000
THAI01C1907A,20190304,0.37,0.38,0.37,0.38,2737700
THAI01C1907B,20190304,0.31,0.32,0.31,0.31,2779300
THAI01P1907A,20190304,0.38,0.39,0.37,0.38,2289100
THAI08C1903A,20190304,0.01,0.01,0.01,0.01,113800
THAI13C1906A,20190304,0.24,0.24,0.23,0.23,3429800
THAI28C1904A,20190304,0.05,0.05,0.04,0.04,4500
THAI28C1906A,20190304,0.21,0.21,0.2,0.2,1126400
THAN01C1907A,20190304,0.57,0.57,0.56,0.56,4768700
THAN01C1907B,20190304,0.47,0.47,0.47,0.47,4338600
THAN13C1905A,20190304,0.22,0.23,0.22,0.22,700200
THAN19C1903A,20190304,0.08,0.08,0.08,0.08,80000
THAN23C1906A,20190304,0.37,0.37,0.36,0.36,3615000
THAN24C1903A,20190304,0.01,0.01,0.01,0.01,100
THAN24C1907A,20190304,0.38,0.39,0.37,0.38,514100
THCO08C1906A,20190304,0.02,0.03,0.02,0.03,1000
TISC01C1908A,20190304,0.94,0.95,0.92,0.92,3689900
TISC01C1908B,20190304,0.76,0.76,0.75,0.75,3375600
TISC01P1908A,20190304,0.94,0.94,0.9,0.91,2581700
TISC08C1903A,20190304,0.15,0.15,0.14,0.15,416000
TISC11C1910A,20190304,0.81,0.83,0.81,0.81,1939300
TISC13C1904A,20190304,0.37,0.4,0.37,0.37,5121000
TISC19C1906A,20190304,0.82,0.86,0.82,0.82,4505200
TISC23C1907A,20190304,0.51,0.53,0.51,0.51,1950000
TISC27C1905A,20190304,0.49,0.51,0.49,0.5,1351200
TISC28C1905A,20190304,0.39,0.41,0.39,0.4,3479600
TISC41C1907A,20190304,0.68,0.7,0.68,0.7,1400000
TISC42C1904A,20190304,0.25,0.25,0.24,0.24,376400
TKN01C1906A,20190304,1.05,1.05,0.92,0.95,6205000
TKN01C1906B,20190304,0.9,0.9,0.75,0.75,4641400
TKN08C1908A,20190304,0.32,0.32,0.28,0.28,24070900
TKN13C1904A,20190304,0.01,0.01,0.01,0.01,600100
TKN13C1904B,20190304,0.35,0.35,0.26,0.26,68300
TKN13C1905A,20190304,0.13,0.13,0.1,0.1,3223600
TKN13C1908A,20190304,0.21,0.21,0.17,0.17,157310000
TKN19C1905A,20190304,0.22,0.22,0.17,0.18,16433800
TKN19C1907A,20190304,1.21,1.21,1.06,1.06,754800
TKN24C1906A,20190304,0.94,0.94,0.82,0.82,1244000
TKN28C1903A,20190304,0.01,0.01,0.01,0.01,150000
TKN28C1907A,20190304,0.17,0.17,0.14,0.14,7015500
TMB01C1903A,20190304,0.11,0.11,0.1,0.1,860500
TMB01C1903B,20190304,0.03,0.03,0.03,0.03,90000
TMB01P1903A,20190304,0.28,0.3,0.28,0.3,2100300
TMB06C1903A,20190304,0.06,0.06,0.05,0.06,281100
TMB08C1908A,20190304,0.21,0.21,0.21,0.21,1091800
TMB19C1906A,20190304,0.2,0.2,0.19,0.19,521000
TMB23C1906A,20190304,0.13,0.13,0.13,0.13,598900
TMB24C1911A,20190304,0.36,0.36,0.36,0.36,65000
TMB27C1903A,20190304,0.12,0.12,0.11,0.11,200000
TMB28C1907A,20190304,0.17,0.17,0.17,0.17,5500
TOA01C1907A,20190304,0.41,0.41,0.38,0.38,1709300
TOA01C1907B,20190304,0.31,0.33,0.31,0.31,2434800
TOA11C1911A,20190304,0.32,0.32,0.3,0.3,460000
TOA13C1906A,20190304,0.27,0.28,0.26,0.26,5584500
TOA19C1906A,20190304,0.29,0.3,0.28,0.28,800000
TOA23C1906A,20190304,0.16,0.16,0.15,0.15,200000
TOA24C1904A,20190304,0.12,0.12,0.12,0.12,20000
TOP01C1904A,20190304,0.1,0.12,0.1,0.11,2811800
TOP01C1904B,20190304,0.02,0.02,0.02,0.02,677000
TOP01C1907A,20190304,0.66,0.7,0.64,0.7,27777700
TOP01C1907B,20190304,0.45,0.49,0.43,0.49,43866300
TOP01P1904A,20190304,1.66,1.68,1.51,1.53,3876100
TOP01P1907A,20190304,1.22,1.24,1.16,1.16,14430900
TOP06C1903A,20190304,0.04,0.05,0.03,0.04,1480900
TOP07C1908A,20190304,0.3,0.3,0.28,0.3,1382000
TOP08C1906A,20190304,0.38,0.43,0.37,0.43,12316800
TOP11C1905A,20190304,0.12,0.14,0.12,0.14,4636000
TOP13C1904A,20190304,0.08,0.09,0.07,0.09,7707200
TOP13C1905A,20190304,0.42,0.48,0.41,0.47,76158000
TOP19C1906A,20190304,0.34,0.39,0.33,0.38,29031600
TOP19P1906A,20190304,0.62,0.65,0.59,0.59,23722500
TOP23C1906A,20190304,0.18,0.19,0.18,0.19,444000
TOP24C1905A,20190304,0.17,0.17,0.17,0.17,2000
TOP24C1907A,20190304,0.54,0.58,0.53,0.58,328500
TOP28C1904A,20190304,0.04,0.04,0.04,0.04,310200
TOP28C1906A,20190304,0.43,0.47,0.41,0.46,5315000
TOP41C1906A,20190304,0.4,0.42,0.4,0.42,5500000
TPI01C1906A,20190304,0.31,0.31,0.31,0.31,3036600
TPI01C1906B,20190304,0.22,0.22,0.22,0.22,2864800
TPI19C1907A,20190304,0.3,0.3,0.3,0.3,580000
TPIP11C1909A,20190304,0.42,0.44,0.42,0.42,700000
TPIP13C1905A,20190304,0.13,0.13,0.11,0.11,3383800
TPIP19C1906A,20190304,0.53,0.53,0.48,0.48,345800
TRUE01C1905A,20190304,0.08,0.09,0.07,0.08,8681300
TRUE01C1905B,20190304,0.03,0.03,0.02,0.03,6229400
TRUE01C1907A,20190304,0.66,0.7,0.65,0.66,25361800
TRUE01C1907B,20190304,0.51,0.54,0.49,0.5,27387400
TRUE01P1905A,20190304,0.66,0.66,0.64,0.66,22089900
TRUE01P1907A,20190304,0.79,0.8,0.77,0.79,20464800
TRUE01P1907B,20190304,0.53,0.53,0.5,0.51,9301300
TRUE06C1906A,20190304,0.02,0.02,0.02,0.02,140000
TRUE08C1907A,20190304,0.15,0.16,0.15,0.15,3264800
TRUE11C1911A,20190304,0.6,0.63,0.6,0.6,5851300
TRUE13C1905A,20190304,0.04,0.05,0.04,0.04,1017000
TRUE13C1906A,20190304,0.45,0.48,0.43,0.45,105602600
TRUE13C1907A,20190304,0.13,0.15,0.13,0.14,35338600
TRUE16C1912A,20190304,0.27,0.28,0.27,0.28,47700
TRUE19C1907A,20190304,0.61,0.63,0.58,0.6,7346000
TRUE19P1903A,20190304,0.15,0.15,0.13,0.14,5795500
TRUE27P1904A,20190304,0.53,0.53,0.51,0.53,2155000
TRUE28C1903A,20190304,0.02,0.02,0.02,0.02,1000
TRUE28C1906A,20190304,0.41,0.44,0.4,0.41,11842100
