<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTT01C1907A,20190412,0.47,0.47,0.46,0.46,3520800
PTT01C1907B,20190412,0.3,0.3,0.29,0.29,5022000
PTT01P1904A,20190412,0.51,0.51,0.51,0.51,1112600
PTT01P1907A,20190412,0.4,0.4,0.4,0.4,2000
PTT01P1907B,20190412,0.2,0.2,0.2,0.2,1832000
PTT06C1908A,20190412,0.29,0.29,0.29,0.29,440000
PTT08C1906A,20190412,0.21,0.22,0.21,0.21,660000
PTT11C1909A,20190412,0.16,0.16,0.16,0.16,63500
PTT13C1906A,20190412,0.24,0.24,0.23,0.23,2834000
PTT13C1909A,20190412,0.29,0.29,0.28,0.28,2407300
PTT13P1906A,20190412,0.14,0.14,0.14,0.14,8000
PTT13P1909A,20190412,0.34,0.34,0.34,0.34,2212800
PTT16C1912A,20190412,0.55,0.55,0.55,0.55,250000
PTT19C1906A,20190412,0.33,0.33,0.33,0.33,1185500
PTT23C1906A,20190412,0.08,0.08,0.08,0.08,100000
PTT28C1907A,20190412,0.18,0.18,0.18,0.18,1518400
PTT28P1907A,20190412,0.19,0.19,0.19,0.19,202800
PTT41C1906A,20190412,0.22,0.22,0.21,0.21,109000
PTT41C1910A,20190412,0.27,0.27,0.26,0.26,100000
PTTE01C1904A,20190412,0.04,0.05,0.03,0.05,3993800
PTTE01C1904B,20190412,0.01,0.02,0.01,0.01,2803600
PTTE01C1907A,20190412,0.97,0.98,0.95,0.98,3263200
PTTE01C1907B,20190412,0.66,0.67,0.64,0.66,7728300
PTTE01P1904A,20190412,1.1,1.1,1.07,1.07,3541600
PTTE01P1904B,20190412,0.24,0.24,0.23,0.23,6927200
PTTE01P1907A,20190412,0.45,0.46,0.44,0.44,15729100
PTTE01P1907B,20190412,0.18,0.19,0.18,0.18,8475400
PTTE06C1908A,20190412,0.51,0.52,0.51,0.51,1352000
PTTE08C1904A,20190412,0.01,0.01,0.01,0.01,10000
PTTE08C1906A,20190412,0.59,0.62,0.59,0.62,2119200
PTTE08P1904A,20190412,0.36,0.36,0.36,0.36,600000
PTTE11C1910A,20190412,0.69,0.7,0.69,0.69,4395000
PTTE13C1905A,20190412,0.36,0.36,0.34,0.36,24963100
PTTE13C1908A,20190412,0.53,0.54,0.52,0.54,26358800
PTTE13P1905A,20190412,0.07,0.07,0.07,0.07,1770200
PTTE13P1908A,20190412,0.43,0.43,0.42,0.42,19401600
PTTE19C1906A,20190412,0.67,0.68,0.67,0.68,542600
PTTE19C1908A,20190412,0.47,0.49,0.47,0.49,1609500
PTTE19P1908A,20190412,0.15,0.15,0.15,0.15,4444800
PTTE23C1906A,20190412,0.12,0.12,0.12,0.12,1400000
PTTE24C1906A,20190412,0.48,0.48,0.48,0.48,49900
PTTE24P1909A,20190412,0.67,0.67,0.66,0.66,244000
PTTE27C1912A,20190412,0.48,0.48,0.48,0.48,1320000
PTTE27P1904A,20190412,0.08,0.08,0.08,0.08,90000
PTTE28C1905A,20190412,0.16,0.16,0.16,0.16,1201600
PTTE28C1909A,20190412,0.5,0.5,0.49,0.5,5124300
PTTE41C1905A,20190412,0.16,0.16,0.15,0.15,100000
PTTE41C1910A,20190412,0.54,0.54,0.54,0.54,3096000
PTTE41P1906A,20190412,0.19,0.19,0.18,0.18,300000
PTTG01C1904A,20190412,0.08,0.08,0.07,0.08,2427800
PTTG01C1904B,20190412,0.01,0.01,0.01,0.01,1033800
PTTG01C1907A,20190412,0.84,0.84,0.78,0.81,3066400
PTTG01C1907B,20190412,0.61,0.61,0.56,0.57,7043000
PTTG01P1904A,20190412,1.01,1.12,1.01,1.08,1061700
PTTG01P1904B,20190412,0.42,0.49,0.42,0.47,1532400
PTTG01P1907A,20190412,0.43,0.46,0.43,0.45,9394300
PTTG01P1907B,20190412,0.23,0.24,0.23,0.23,4272800
PTTG06C1908A,20190412,0.52,0.52,0.49,0.51,1312400
PTTG06P1908A,20190412,0.66,0.72,0.66,0.69,2095000
PTTG08C1906A,20190412,0.32,0.32,0.29,0.3,832000
PTTG08P1904A,20190412,0.05,0.06,0.05,0.06,400000
PTTG11C1909A,20190412,0.29,0.29,0.27,0.27,420200
PTTG13C1906A,20190412,0.39,0.39,0.34,0.36,5055500
PTTG13C1908A,20190412,0.59,0.59,0.55,0.57,7305000
PTTG19C1906A,20190412,0.41,0.41,0.39,0.4,1232800
PTTG19P1906A,20190412,0.06,0.06,0.05,0.05,50000
PTTG23C1908A,20190412,0.44,0.44,0.41,0.42,508500
PTTG24C1907A,20190412,0.3,0.31,0.3,0.31,206000
PTTG28C1907A,20190412,0.43,0.43,0.38,0.41,1517200
PTTG41C1906A,20190412,0.28,0.29,0.28,0.29,1282800
PTTG41C1909A,20190412,0.58,0.59,0.58,0.59,1898000
PTTG41P1908A,20190412,0.59,0.62,0.59,0.6,1118000
QH01C1908A,20190412,0.38,0.38,0.37,0.37,5273900
QH01C1908B,20190412,0.27,0.27,0.26,0.26,6792600
QH01P1908A,20190412,0.37,0.38,0.37,0.38,17016300
QH11C1910A,20190412,0.29,0.29,0.28,0.28,4020000
QH19C1904A,20190412,0.03,0.03,0.03,0.03,446100
QH19C1909A,20190412,0.27,0.27,0.26,0.27,2571000
QH27P1905A,20190412,0.18,0.19,0.18,0.18,360000
RATC19C1908A,20190412,0.36,0.4,0.36,0.38,798200
RATC41C1911A,20190412,0.16,0.18,0.16,0.17,360200
ROBI01C1909A,20190412,0.44,0.45,0.42,0.42,8605800
ROBI01C1909B,20190412,0.23,0.24,0.21,0.21,3116000
ROBI13C1906A,20190412,0.1,0.1,0.09,0.09,1419300
ROBI13C1908A,20190412,0.38,0.39,0.35,0.35,9399400
ROBI19C1907A,20190412,0.19,0.19,0.18,0.18,321600
ROBI24C1907A,20190412,0.13,0.13,0.13,0.13,120000
RS06C1908A,20190412,0.52,0.56,0.52,0.54,1767900
RS08C1906A,20190412,0.53,0.58,0.53,0.57,2866000
RS11C1911A,20190412,0.69,0.72,0.69,0.71,1500000
RS13C1905A,20190412,0.29,0.34,0.29,0.32,13900600
RS13C1909A,20190412,0.42,0.45,0.42,0.44,9190400
RS19C1906A,20190412,0.65,0.66,0.64,0.66,312800
RS19C1908A,20190412,0.29,0.33,0.29,0.32,8920400
RS24C1904A,20190412,0.12,0.13,0.12,0.13,1900000
RS27C1905A,20190412,0.22,0.25,0.22,0.24,1061500
RS41C1908A,20190412,0.29,0.31,0.29,0.31,3600000
S10001C1911A,20190412,0.78,0.79,0.78,0.79,22800
S5001C1904A,20190412,0.92,0.93,0.89,0.92,15454700
S5001C1904B,20190412,0.67,0.7,0.66,0.7,3910100
S5001C1905A,20190412,0.76,0.78,0.73,0.76,4431300
S5001C1906F,20190412,0.63,0.67,0.6,0.65,346107600
S5001C1906G,20190412,0.99,1.03,0.97,1.02,52288300
S5001C1906H,20190412,0.5,0.53,0.47,0.52,123474700
S5001C1907A,20190412,0.94,0.96,0.92,0.96,552600
S5001P1904A,20190412,0.23,0.23,0.21,0.21,3053700
S5001P1904B,20190412,0.1,0.11,0.08,0.08,2656500
S5001P1905A,20190412,0.48,0.51,0.47,0.47,6828200
S5001P1906F,20190412,0.38,0.4,0.35,0.36,196885400
S5001P1906G,20190412,0.7,0.72,0.66,0.67,107774900
S5001P1906H,20190412,0.53,0.54,0.49,0.5,98797600
S5001P1907A,20190412,0.76,0.79,0.75,0.75,3571200
S5006C1906A,20190412,0.57,0.62,0.56,0.6,3259200
S5006C1906B,20190412,0.38,0.41,0.36,0.39,4342800
S5006P1906A,20190412,0.46,0.47,0.43,0.44,336100
S5006P1906B,20190412,0.31,0.32,0.28,0.29,5509600
S5006P1906C,20190412,0.43,0.44,0.41,0.41,195200
S5006P1906D,20190412,1.06,1.06,1.05,1.05,10000
S5008C1906A,20190412,0.42,0.44,0.4,0.44,17336900
S5008C1906B,20190412,0.65,0.68,0.62,0.67,13771800
S5008P1906A,20190412,0.46,0.47,0.43,0.43,12057700
S5013C1906A,20190412,0.73,0.77,0.71,0.75,374502600
S5013C1906B,20190412,0.42,0.45,0.41,0.44,255606700
S5013C1906C,20190412,0.68,0.72,0.65,0.7,183752500
S5013C1906D,20190412,0.71,0.77,0.68,0.74,107127300
S5013P1906A,20190412,0.52,0.53,0.47,0.48,317178500
S5013P1906B,20190412,0.8,0.82,0.76,0.77,166911100
S5013P1906C,20190412,0.74,0.76,0.7,0.71,104681300
S5013P1906D,20190412,0.6,0.63,0.55,0.57,101135300
S5028C1904A,20190412,0.22,0.22,0.21,0.22,722200
S5028C1906A,20190412,0.7,0.74,0.68,0.73,50843000
S5028C1906B,20190412,0.47,0.5,0.45,0.49,29979800
S5028P1904A,20190412,0.1,0.1,0.08,0.08,51900
S5028P1906A,20190412,0.37,0.38,0.34,0.35,36427800
S5028P1906B,20190412,0.54,0.55,0.51,0.51,49819800
S5041C1906G,20190412,0.38,0.38,0.38,0.38,1000
S5041P1906G,20190412,0.24,0.24,0.22,0.22,415000
SAWA01C1907A,20190412,0.67,0.67,0.65,0.66,2975500
SAWA01C1907B,20190412,0.52,0.52,0.5,0.5,3317000
SAWA01P1907A,20190412,0.37,0.38,0.37,0.37,4215600
SAWA06C1908A,20190412,0.67,0.67,0.65,0.66,400300
SAWA08C1908A,20190412,0.43,0.43,0.41,0.42,2400100
SAWA11C1906A,20190412,0.5,0.5,0.48,0.49,662600
SAWA13C1908A,20190412,0.6,0.6,0.57,0.59,11893600
SAWA19C1908A,20190412,0.42,0.42,0.41,0.42,733800
SAWA23C1905A,20190412,0.31,0.31,0.3,0.3,500000
SAWA24C1910A,20190412,0.99,0.99,0.98,0.98,625000
SAWA27C1910A,20190412,0.66,0.66,0.64,0.64,1260600
SAWA28C1905A,20190412,0.23,0.23,0.21,0.21,17311600
SAWA28C1909A,20190412,0.46,0.46,0.44,0.45,7823600
SAWA41P1911A,20190412,0.63,0.64,0.63,0.63,200000
SCB01C1904A,20190412,0.02,0.02,0.02,0.02,551300
SCB01C1907A,20190412,0.51,0.52,0.51,0.52,6894600
SCB01C1907B,20190412,0.35,0.36,0.35,0.36,13098400
SCB01P1904A,20190412,1.02,1.04,0.99,0.99,764800
SCB01P1904B,20190412,0.48,0.48,0.46,0.46,1298400
SCB01P1907A,20190412,0.61,0.61,0.6,0.6,6747500
SCB01P1907B,20190412,0.39,0.39,0.37,0.38,3948300
SCB08C1908A,20190412,0.28,0.29,0.27,0.28,1594800
SCB11C1910A,20190412,0.26,0.28,0.26,0.27,2882600
SCB11P1910A,20190412,0.52,0.52,0.51,0.51,1765200
SCB13C1907A,20190412,0.29,0.3,0.28,0.3,21066100
SCB13P1905A,20190412,0.15,0.15,0.14,0.14,16774200
SCB19C1905A,20190412,0.12,0.12,0.12,0.12,2278200
SCB19P1906A,20190412,0.17,0.17,0.17,0.17,429400
SCB28C1906A,20190412,0.15,0.16,0.15,0.16,624400
SCB28P1909A,20190412,0.4,0.4,0.39,0.39,1810800
SCB41C1906A,20190412,0.15,0.15,0.14,0.14,400000
SCB41P1907A,20190412,0.31,0.31,0.3,0.3,100000
SCC01C1907A,20190412,0.51,0.56,0.51,0.53,14536300
SCC01C1907B,20190412,0.37,0.41,0.37,0.41,9495300
SCC01P1907A,20190412,0.35,0.35,0.32,0.33,8016200
SCC06C1907A,20190412,0.21,0.24,0.21,0.24,4042500
SCC07C1909A,20190412,0.3,0.31,0.3,0.31,700
SCC08C1908A,20190412,0.26,0.28,0.26,0.28,6959400
SCC13C1906A,20190412,0.32,0.33,0.31,0.31,168800
SCC13C1908A,20190412,0.21,0.23,0.21,0.22,5180000
SCC13P1907A,20190412,0.24,0.24,0.22,0.22,2549700
SCC19C1907A,20190412,0.39,0.43,0.39,0.43,942800
SCC19C1907B,20190412,0.17,0.18,0.17,0.18,2365500
SCC19P1906A,20190412,0.08,0.08,0.08,0.08,50000
SCC23C1906A,20190412,0.11,0.12,0.11,0.12,400000
SCC24C1910A,20190412,0.28,0.31,0.28,0.31,1780200
SCC24C1912A,20190412,0.48,0.5,0.48,0.5,1130400
SCC27C1904A,20190412,0.12,0.13,0.12,0.13,480000
SCC28C1905A,20190412,0.12,0.12,0.12,0.12,373600
SCC28C1907A,20190412,0.13,0.14,0.13,0.14,2600000
SCC41C1907A,20190412,0.36,0.37,0.35,0.37,2420000
SGP08C1906A,20190412,0.28,0.3,0.28,0.29,1406000
SGP08C1907A,20190412,0.15,0.15,0.15,0.15,200000
SGP11C1911A,20190412,0.25,0.26,0.25,0.26,1440000
SGP13C1905A,20190412,0.13,0.15,0.13,0.15,3310400
SGP13C1907A,20190412,0.13,0.13,0.13,0.13,1894000
SGP13C1908A,20190412,0.42,0.44,0.41,0.44,13703400
SGP19C1905A,20190412,0.27,0.3,0.27,0.3,561600
SGP19C1907A,20190412,0.13,0.13,0.13,0.13,1063400
SGP23C1908A,20190412,0.38,0.39,0.38,0.39,1400000
SGP24C1906A,20190412,0.48,0.52,0.48,0.52,934300
SGP28C1906A,20190412,0.27,0.28,0.27,0.28,212400
SIRI01C1907A,20190412,0.44,0.45,0.44,0.44,1302100
SIRI01C1907B,20190412,0.35,0.35,0.35,0.35,877000
SIRI11C1911A,20190412,0.31,0.31,0.31,0.31,480000
SPAL01C1907A,20190412,0.6,0.68,0.6,0.68,8553100
SPAL01C1907B,20190412,0.46,0.55,0.46,0.55,6868300
SPAL11C1910A,20190412,0.42,0.47,0.41,0.47,3476800
SPAL19C1906A,20190412,0.3,0.35,0.29,0.34,2229100
SPAL24C1907A,20190412,0.37,0.42,0.37,0.42,197000
SPRC01C1907A,20190412,0.31,0.32,0.3,0.3,9772500
SPRC01C1907B,20190412,0.2,0.21,0.2,0.21,11611500
SPRC06C1907A,20190412,0.16,0.17,0.16,0.16,2070400
SPRC13C1906A,20190412,0.15,0.16,0.15,0.15,25161500
SPRC19C1906A,20190412,0.55,0.55,0.55,0.55,1000
SPRC19C1907A,20190412,0.2,0.21,0.2,0.2,4365100
SPRC23C1907A,20190412,0.11,0.12,0.11,0.11,1400000
SPRC24C1909A,20190412,0.74,0.77,0.74,0.77,154000
STA01C1904A,20190412,0.01,0.01,0.01,0.01,1700300
STA01C1904B,20190412,0.01,0.01,0.01,0.01,680000
STA01C1908A,20190412,0.22,0.24,0.22,0.23,7321800
STA01C1908B,20190412,0.1,0.11,0.1,0.11,1545900
STA08C1908A,20190412,0.13,0.13,0.13,0.13,480000
STA11C1909A,20190412,0.09,0.09,0.09,0.09,450000
STA13C1906A,20190412,0.1,0.1,0.1,0.1,6081500
STA13C1908A,20190412,0.25,0.26,0.25,0.26,34435300
STA19C1907A,20190412,0.08,0.08,0.08,0.08,35000
STA19C1909A,20190412,0.28,0.3,0.28,0.29,5953200
STA23C1906A,20190412,0.08,0.08,0.08,0.08,100
STA24C1909A,20190412,0.22,0.23,0.22,0.23,21200
STA41C1907A,20190412,0.16,0.16,0.15,0.16,107000
STEC01C1907A,20190412,0.86,0.86,0.82,0.82,13021000
STEC01C1907B,20190412,0.74,0.74,0.7,0.7,22759500
STEC01P1907A,20190412,0.25,0.26,0.25,0.25,2660600
STEC06C1908A,20190412,0.75,0.75,0.75,0.75,920000
STEC07C1904A,20190412,0.13,0.13,0.12,0.12,227000
STEC08C1908A,20190412,0.61,0.61,0.58,0.58,3704000
STEC11C2001A,20190412,0.76,0.76,0.74,0.74,1624000
STEC13C1907A,20190412,0.62,0.62,0.59,0.59,14578700
STEC19C1906A,20190412,0.88,0.88,0.86,0.86,10000
STEC19C1908A,20190412,0.65,0.65,0.61,0.61,347400
STEC19P1906A,20190412,0.1,0.1,0.1,0.1,2673100
STEC23C1907A,20190412,0.45,0.45,0.45,0.45,740200
STEC24C1906A,20190412,1.01,1.01,0.97,0.97,202000
STEC27C1908A,20190412,0.6,0.6,0.6,0.6,1200000
STEC27P1910A,20190412,0.35,0.35,0.35,0.35,3153600
STEC41C1907A,20190412,0.62,0.62,0.62,0.62,100000
SUPE19C1906A,20190412,0.1,0.1,0.1,0.1,110000
SUPE23C1906A,20190412,0.1,0.1,0.1,0.1,100000
TASC01C1909A,20190412,0.48,0.49,0.46,0.48,6080200
TASC01C1909B,20190412,0.37,0.37,0.35,0.37,5714300
TASC01P1909A,20190412,0.59,0.61,0.58,0.59,9908100
TASC06C1909A,20190412,0.4,0.41,0.4,0.41,2470000
TASC06P1909A,20190412,0.43,0.44,0.41,0.42,1891500
TASC11C1904A,20190412,0.02,0.02,0.02,0.02,100
TASC11C2002A,20190412,0.53,0.53,0.51,0.53,2444900
TASC13C1907A,20190412,0.42,0.43,0.4,0.42,16163600
TASC19C1907A,20190412,0.54,0.54,0.51,0.54,431700
TASC19C1907B,20190412,0.28,0.29,0.27,0.28,5596800
TASC23C1907A,20190412,0.44,0.45,0.44,0.45,1400000
TASC27C1905A,20190412,0.32,0.33,0.31,0.33,1800000
TASC28C1908A,20190412,0.33,0.35,0.32,0.34,6628600
TASC41C1909A,20190412,0.18,0.18,0.18,0.18,200000
TCAP01C1907A,20190412,0.49,0.49,0.49,0.49,500100
TCAP01C1907B,20190412,0.34,0.34,0.34,0.34,472200
TCAP01P1907A,20190412,0.29,0.29,0.29,0.29,116800
TCAP11C1909A,20190412,0.19,0.19,0.19,0.19,220000
TCAP13C1906A,20190412,0.22,0.22,0.21,0.21,13143200
TCAP19C1907A,20190412,0.33,0.33,0.33,0.33,1088800
TCAP19C1908A,20190412,0.21,0.21,0.2,0.2,102000
THAN01C1907A,20190412,0.53,0.53,0.53,0.53,1056400
THAN01C1907B,20190412,0.39,0.39,0.39,0.39,1887900
THAN13C1905A,20190412,0.14,0.14,0.13,0.13,642000
THAN13C1909A,20190412,0.28,0.28,0.28,0.28,1557500
THAN19C1908A,20190412,0.2,0.2,0.2,0.2,4408000
THAN23C1906A,20190412,0.29,0.29,0.29,0.29,5900000
THAN24C1907A,20190412,0.32,0.32,0.32,0.32,25000
TISC01C1908A,20190412,0.98,0.99,0.98,0.99,4202800
TISC01C1908B,20190412,0.73,0.74,0.73,0.74,5877100
TISC01P1908A,20190412,0.65,0.65,0.64,0.64,618400
TISC11C1910A,20190412,0.85,0.85,0.85,0.85,1479400
TISC13C1908A,20190412,0.61,0.62,0.61,0.62,2707200
TISC19C1906A,20190412,0.84,0.85,0.84,0.85,1523900
TISC19C1908A,20190412,0.54,0.54,0.54,0.54,3042800
TISC23C1907A,20190412,0.48,0.49,0.48,0.49,1400000
TISC27C1905A,20190412,0.41,0.42,0.41,0.42,1170000
TISC28C1905A,20190412,0.23,0.24,0.23,0.24,2887200
TISC41C1907A,20190412,0.68,0.68,0.67,0.67,100000
TISC42C1904A,20190412,0.1,0.13,0.1,0.13,390000
TKN01C1906A,20190412,0.7,0.79,0.7,0.79,5803800
TKN01C1906B,20190412,0.43,0.51,0.43,0.51,4936100
TKN01C1909A,20190412,0.24,0.27,0.24,0.27,4333200
TKN01C1909B,20190412,0.17,0.19,0.17,0.19,2912000
TKN06C1909A,20190412,0.47,0.52,0.47,0.52,600000
TKN08C1908A,20190412,0.19,0.22,0.19,0.22,5400300
TKN13C1904B,20190412,0.02,0.02,0.02,0.02,10000
TKN13C1905A,20190412,0.03,0.04,0.03,0.04,1656000
TKN13C1906A,20190412,0.75,0.81,0.72,0.81,40200
TKN13C1908A,20190412,0.1,0.11,0.1,0.11,1321900
TKN13C1909A,20190412,0.49,0.57,0.49,0.57,9499800
TKN19C1905A,20190412,0.08,0.11,0.08,0.11,7255600
TKN19C1907A,20190412,0.85,0.92,0.85,0.92,1044900
TKN24C1906A,20190412,0.57,0.64,0.57,0.64,943000
TKN28C1906A,20190412,0.2,0.25,0.2,0.25,6266800
TKN28C1907A,20190412,0.07,0.09,0.07,0.09,195000
TKN41C1908A,20190412,0.16,0.17,0.15,0.17,300000
TMB01C1909A,20190412,0.19,0.19,0.17,0.17,2447600
TMB08C1908A,20190412,0.11,0.11,0.11,0.11,1000
TMB11C1904A,20190412,0.01,0.01,0.01,0.01,202600
TOA01C1907A,20190412,0.22,0.22,0.2,0.2,3964100
TOA01C1907B,20190412,0.14,0.14,0.13,0.13,6346700
TOA11C1911A,20190412,0.18,0.18,0.17,0.17,1040000
TOA13C1906A,20190412,0.1,0.1,0.09,0.09,5814000
TOA19C1906A,20190412,0.11,0.12,0.1,0.11,2546500
TOA24C1911A,20190412,0.21,0.21,0.19,0.2,4590500
TOP01C1904A,20190412,0.01,0.02,0.01,0.02,8302200
TOP01C1904B,20190412,0.02,0.02,0.01,0.01,50200
TOP01C1907A,20190412,0.71,0.72,0.7,0.7,6332000
TOP01C1907B,20190412,0.44,0.44,0.41,0.42,15520500
TOP01P1904A,20190412,0.97,1.02,0.97,1,588100
TOP01P1907A,20190412,0.92,0.94,0.92,0.94,4349200
TOP06C1908A,20190412,0.64,0.65,0.62,0.64,990000
TOP07C1908A,20190412,0.29,0.29,0.29,0.29,15000
TOP08C1906A,20190412,0.36,0.38,0.35,0.35,2701000
TOP11C2002A,20190412,0.64,0.65,0.63,0.63,2814000
TOP11P2002A,20190412,1,1.01,0.99,1,3231200
TOP13C1905A,20190412,0.39,0.4,0.36,0.38,7921300
TOP13C1909A,20190412,0.56,0.56,0.54,0.56,26614200
TOP19C1906A,20190412,0.35,0.35,0.32,0.33,8477400
TOP19P1906A,20190412,0.28,0.29,0.28,0.29,10737800
TOP23C1906A,20190412,0.14,0.14,0.14,0.14,100000
TOP24C1907A,20190412,0.55,0.55,0.54,0.55,160500
TOP28C1906A,20190412,0.4,0.41,0.38,0.4,2487300
TOP41C1906A,20190412,0.35,0.35,0.34,0.34,2560000
TOP41C1910A,20190412,0.49,0.49,0.48,0.48,400000
TPI01C1906A,20190412,0.26,0.26,0.26,0.26,1372100
TPI01C1906B,20190412,0.15,0.15,0.15,0.15,4026400
TPI19C1907A,20190412,0.23,0.23,0.23,0.23,329800
TPIP13C1908A,20190412,0.16,0.16,0.16,0.16,206000
TPIP19C1906A,20190412,0.37,0.37,0.37,0.37,110000
TRUE01C1905A,20190412,0.08,0.08,0.06,0.06,12282800
TRUE01C1905B,20190412,0.02,0.02,0.02,0.02,38100
TRUE01C1907A,20190412,0.88,0.88,0.75,0.78,4315000
TRUE01C1907B,20190412,0.66,0.66,0.57,0.57,4502700
TRUE01P1905A,20190412,0.45,0.5,0.45,0.48,6765300
TRUE01P1907A,20190412,0.49,0.58,0.49,0.54,9771900
TRUE01P1907B,20190412,0.24,0.29,0.24,0.27,8661500
TRUE06C1906A,20190412,0.02,0.02,0.02,0.02,6500
TRUE08C1907A,20190412,0.15,0.16,0.15,0.15,2430000
TRUE11C1911A,20190412,0.66,0.68,0.66,0.66,906800
TRUE11P2002A,20190412,0.71,0.76,0.71,0.76,960300
TRUE13C1906A,20190412,0.57,0.57,0.5,0.5,21100
TRUE13C1907A,20190412,0.16,0.16,0.13,0.14,14616700
TRUE13P1909A,20190412,0.5,0.56,0.5,0.55,8181000
TRUE16C1912A,20190412,0.3,0.31,0.3,0.31,22200
TRUE19C1907A,20190412,0.64,0.67,0.64,0.67,1403700
TRUE19P1908A,20190412,0.14,0.17,0.14,0.17,6290300
TRUE27P1904A,20190412,0.27,0.33,0.27,0.33,1120000
TRUE28C1906A,20190412,0.49,0.52,0.49,0.52,6600
TRUE28C1907A,20190412,0.14,0.14,0.13,0.13,1075800
TRUE41C1906A,20190412,0.22,0.22,0.22,0.22,2350000
TRUE41C1908A,20190412,0.23,0.23,0.23,0.23,4500200
TRUE41C1910A,20190412,0.48,0.49,0.48,0.49,120000
TRUE41P1908A,20190412,0.39,0.44,0.39,0.42,300000
TU01C1907A,20190412,0.62,0.63,0.6,0.62,4227000
TU01C1907B,20190412,0.54,0.54,0.5,0.52,6706100
TU01P1907A,20190412,0.16,0.18,0.15,0.15,7807000
TU11C1906A,20190412,0.07,0.07,0.07,0.07,57000
TU13C1906A,20190412,0.28,0.3,0.28,0.29,2501400
TU19C1906A,20190412,0.48,0.48,0.48,0.48,100
TU19C1908A,20190412,0.2,0.21,0.2,0.21,2835100
TU24C1904A,20190412,0.05,0.08,0.05,0.08,1296000
TU24C1909A,20190412,0.42,0.42,0.42,0.42,3000
TU41C1907A,20190412,0.22,0.23,0.22,0.23,600000
TU41P1911A,20190412,0.34,0.34,0.34,0.34,100000
TVO11C2001A,20190412,0.26,0.26,0.26,0.26,210600
TVO19C1906A,20190412,0.22,0.23,0.22,0.23,538200
TVO23C1907A,20190412,0.1,0.1,0.1,0.1,310000
UV13C1908A,20190412,0.17,0.17,0.17,0.17,1200000
UV19C1906A,20190412,0.14,0.15,0.13,0.14,5610000
VGI23C1911A,20190412,1.68,1.68,1.68,1.68,2000
WHA01C1906A,20190412,0.4,0.4,0.39,0.39,1846500
WHA01C1906B,20190412,0.15,0.15,0.15,0.15,1100
WHA01P1906A,20190412,0.37,0.37,0.37,0.37,5295000
WHA06C1908A,20190412,0.38,0.38,0.38,0.38,240000
WHA07C1906A,20190412,0.29,0.29,0.29,0.29,13000
WHA08C1908A,20190412,0.26,0.26,0.25,0.25,240000
WHA11C2001A,20190412,0.4,0.4,0.39,0.39,210200
WHA13C1905A,20190412,0.15,0.15,0.15,0.15,28187200
WHA13C1909A,20190412,0.39,0.39,0.39,0.39,26233500
WHA19C1907A,20190412,0.27,0.27,0.26,0.26,317600
WHA24C1907A,20190412,0.29,0.29,0.28,0.28,369000
WHA27C1910A,20190412,0.35,0.35,0.35,0.35,2800000
WHA27P1905A,20190412,0.19,0.19,0.19,0.19,720000
WHA28C1906A,20190412,0.13,0.13,0.13,0.13,575000
WHA41C1907A,20190412,0.18,0.18,0.17,0.17,100000
WHAU13C1905A,20190412,0.11,0.11,0.11,0.11,4850000
WHAU19C1907A,20190412,0.18,0.19,0.18,0.19,1960800
WORK01C1904A,20190412,0.01,0.01,0.01,0.01,50000
WORK01C1910A,20190412,0.73,0.82,0.73,0.79,13497700
WORK01C1910B,20190412,0.15,0.18,0.15,0.16,8922200
WORK08C1906A,20190412,0.23,0.29,0.23,0.28,6235200
WORK13C1905A,20190412,0.11,0.15,0.11,0.13,11664400
WORK13C1907A,20190412,0.09,0.11,0.09,0.1,941100
WORK13C1909A,20190412,0.58,0.66,0.58,0.63,18849000
WORK19C1905A,20190412,0.02,0.02,0.02,0.02,30000
WORK19C1906A,20190412,0.3,0.36,0.3,0.35,11155200
WORK19C1908A,20190412,0.14,0.15,0.13,0.14,2401600
WORK24C1907A,20190412,0.05,0.05,0.05,0.05,100000
WORK24C1907B,20190412,0.31,0.38,0.31,0.37,387000
WORK28C1907A,20190412,0.09,0.1,0.08,0.1,143700
WORK28C1907B,20190412,0.29,0.36,0.29,0.32,15054000
2S-W1,20190412,0.03,0.04,0.03,0.03,860000
ACAP-W2,20190412,0.06,0.09,0.06,0.07,4270200
AJA-W1,20190412,0.09,0.09,0.08,0.08,493200
ALT-W1,20190412,0.56,0.59,0.56,0.56,36300
APEX-W1,20190412,0.04,0.04,0.03,0.04,5300
APURE-W2,20190412,0.13,0.14,0.13,0.14,163500
AS-W1,20190412,0.09,0.09,0.08,0.09,82600
ATP30-W1,20190412,0.52,0.53,0.52,0.52,244000
AYUD-W1,20190412,5.65,5.8,5.55,5.6,943200
B-W4,20190412,0.12,0.13,0.12,0.12,90000
BKD-W2,20190412,0.17,0.17,0.16,0.16,3907300
BM-W1,20190412,0.31,0.33,0.31,0.32,61100
BTS-W4,20190412,1.03,1.14,1.03,1.12,149241500
CGD-W4,20190412,0.19,0.2,0.18,0.19,89700
CGH-W3,20190412,0.03,0.05,0.03,0.05,136600
CHEWA-W1,20190412,0.08,0.08,0.07,0.08,768600
CI-W1,20190412,0.21,0.23,0.2,0.21,468000
CKP-W1,20190412,0.57,0.58,0.56,0.57,7595900
