<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BPP24C1908A,20190521,0.06,0.07,0.06,0.07,195300
BTS01C1908A,20190521,0.31,0.31,0.3,0.3,12491800
BTS01C1908B,20190521,0.26,0.26,0.24,0.24,14336800
BTS01P1908A,20190521,0.15,0.15,0.14,0.15,15920000
BTS06C1908A,20190521,0.22,0.22,0.22,0.22,1000000
BTS06P1908A,20190521,0.11,0.11,0.1,0.1,201000
BTS08C1911A,20190521,0.21,0.21,0.21,0.21,5648800
BTS11C1910A,20190521,0.62,0.62,0.62,0.62,170000
BTS11C2003A,20190521,0.26,0.26,0.26,0.26,887000
BTS13C1907A,20190521,0.21,0.21,0.21,0.21,17414600
BTS19C1907B,20190521,0.19,0.19,0.18,0.18,704800
BTS19C1910A,20190521,0.13,0.13,0.13,0.13,100
BTS19P1910A,20190521,0.15,0.15,0.14,0.14,358400
BTS24C2001A,20190521,0.24,0.24,0.24,0.24,65000
BTS24P2001A,20190521,0.26,0.27,0.26,0.26,1925000
BTS27P1911A,20190521,0.25,0.25,0.24,0.25,2160000
CBG01C1907A,20190521,1.56,1.56,1.46,1.47,17287700
CBG01C1907B,20190521,1.41,1.41,1.28,1.28,5052700
CBG01C1909A,20190521,0.69,0.69,0.63,0.64,25398800
CBG01P1905A,20190521,0.01,0.02,0.01,0.01,3143800
CBG01P1907A,20190521,0.06,0.06,0.05,0.06,2695800
CBG01P1909A,20190521,0.32,0.36,0.32,0.34,38825700
CBG06C1908A,20190521,0.54,0.54,0.46,0.47,5270600
CBG08C1910A,20190521,0.48,0.49,0.45,0.45,3230000
CBG11C1911A,20190521,1.26,1.26,1.17,1.17,3280000
CBG13C1906A,20190521,1.5,1.5,1.45,1.45,1800
CBG13C1907A,20190521,0.57,0.57,0.52,0.52,81200
CBG13C1908A,20190521,0.43,0.43,0.37,0.37,71988400
CBG13P1907A,20190521,0.15,0.18,0.15,0.18,4979600
CBG13P1909A,20190521,0.62,0.68,0.61,0.67,98362300
CBG16C1912A,20190521,1.11,1.11,1.11,1.11,60900
CBG19C1906A,20190521,1,1,0.89,0.89,1620300
CBG19C1907A,20190521,0.33,0.33,0.28,0.29,9236200
CBG23C1908A,20190521,0.37,0.37,0.32,0.32,3700400
CBG24C1906A,20190521,1.75,1.75,1.62,1.62,1570000
CBG24C1906B,20190521,0.27,0.27,0.27,0.27,4500
CBG28C1908A,20190521,0.46,0.48,0.41,0.42,4299200
CBG28C1910A,20190521,0.39,0.39,0.34,0.35,4356200
CBG41C1908B,20190521,0.37,0.39,0.36,0.36,1300000
CBG41C1910A,20190521,0.46,0.46,0.41,0.41,465400
CBG41P1908A,20190521,0.28,0.28,0.28,0.28,100000
CBG41P1909A,20190521,1.06,1.08,1.04,1.07,45000
CENT01C1909A,20190521,0.13,0.14,0.11,0.12,12852400
CENT01C1909B,20190521,0.05,0.05,0.05,0.05,4150000
CENT01P1909A,20190521,1.05,1.1,1.05,1.09,1743100
CENT08C1911A,20190521,0.15,0.15,0.14,0.15,1415000
CENT11C1909A,20190521,0.07,0.07,0.07,0.07,5000
CENT13C1907A,20190521,0.04,0.04,0.03,0.03,850400
CENT19C1908A,20190521,0.03,0.03,0.03,0.03,20000
CENT24C1908A,20190521,0.04,0.04,0.04,0.04,7583700
CENT41C1912A,20190521,0.2,0.2,0.2,0.2,110000
CENT41P1910A,20190521,0.61,0.63,0.6,0.62,126300
CHG01C1907A,20190521,0.68,0.7,0.65,0.68,1215100
CHG01C1907B,20190521,0.15,0.16,0.14,0.15,11112000
CHG01P1907A,20190521,0.15,0.15,0.14,0.14,1103600
CHG11C1911A,20190521,0.24,0.25,0.23,0.24,1139900
CHG13C1906A,20190521,0.41,0.44,0.38,0.41,3848600
CHG13C1911A,20190521,0.25,0.26,0.24,0.24,9452400
CHG19C1906A,20190521,0.18,0.19,0.17,0.18,3835900
CHG23C1907A,20190521,0.18,0.21,0.17,0.2,2765200
CHG24C1907A,20190521,0.37,0.4,0.34,0.4,15200
CHG24C1911A,20190521,0.69,0.69,0.69,0.69,50000
CK01C1907A,20190521,0.3,0.31,0.3,0.3,1559900
CK01C1907B,20190521,0.18,0.18,0.18,0.18,409600
CK01P1907A,20190521,0.13,0.13,0.11,0.11,320200
CK08C1911A,20190521,0.18,0.18,0.18,0.18,120000
CK11C1911A,20190521,0.23,0.23,0.23,0.23,120000
CK13C1910A,20190521,0.21,0.22,0.21,0.21,4477400
CK16C1912A,20190521,0.28,0.3,0.28,0.3,1685000
CK19C1907A,20190521,0.11,0.12,0.11,0.12,975100
CK23C1907A,20190521,0.12,0.12,0.12,0.12,50000
CKP01C1906A,20190521,0.32,0.33,0.32,0.32,6014700
CKP01C1906B,20190521,0.11,0.11,0.11,0.11,17248400
CKP08C1910A,20190521,0.2,0.2,0.2,0.2,3900100
CKP11C1910A,20190521,0.24,0.24,0.24,0.24,5010700
CKP13C1906A,20190521,0.18,0.2,0.18,0.2,14261800
CKP13C1910A,20190521,0.21,0.22,0.21,0.22,27756400
CKP19C1907A,20190521,0.6,0.63,0.57,0.6,1180400
CKP19C1910A,20190521,0.21,0.21,0.2,0.21,4872900
CKP23C1907A,20190521,0.26,0.26,0.26,0.26,1300000
CKP24C1906A,20190521,0.06,0.06,0.06,0.06,100
CKP24P1912A,20190521,0.34,0.35,0.33,0.34,833500
CKP28C1910A,20190521,0.14,0.14,0.14,0.14,202000
COM706C1908A,20190521,0.69,0.69,0.56,0.65,770000
COM708C1906A,20190521,1,1,0.86,0.9,400000
COM708C1911A,20190521,0.6,0.6,0.54,0.57,4098000
COM711C1909A,20190521,0.27,0.3,0.27,0.3,2703700
COM713C1907A,20190521,0.4,0.4,0.31,0.35,23624200
COM719C1906A,20190521,0.53,0.59,0.5,0.57,550200
COM719C1910A,20190521,0.41,0.41,0.31,0.35,9317700
COM719P1907A,20190521,0.04,0.09,0.04,0.04,7168200
COM723C1905A,20190521,0.88,0.88,0.8,0.84,1200000
COM724C1908A,20190521,0.32,0.33,0.32,0.33,68000
COM727C1907A,20190521,0.72,0.72,0.63,0.7,1632100
COM741C1908A,20190521,0.27,0.27,0.27,0.27,100300
CPAL01C1907A,20190521,0.57,0.58,0.54,0.54,5037000
CPAL01C1907B,20190521,0.24,0.24,0.22,0.22,2177400
CPAL01P1907A,20190521,0.54,0.57,0.54,0.56,9214100
CPAL01P1907B,20190521,0.33,0.34,0.33,0.34,2391800
CPAL06C1908A,20190521,0.32,0.33,0.32,0.32,550700
CPAL08C1908A,20190521,0.28,0.28,0.27,0.27,210000
CPAL08P1908A,20190521,0.28,0.28,0.28,0.28,1140000
CPAL11C1909A,20190521,0.38,0.38,0.37,0.37,1430000
CPAL13C1906A,20190521,0.28,0.28,0.27,0.27,16477100
CPAL13P1906A,20190521,0.13,0.13,0.13,0.13,1207000
CPAL16C1912A,20190521,1.03,1.03,1.03,1.03,1000
CPAL19C1907A,20190521,0.23,0.23,0.22,0.22,347000
CPAL23C1906A,20190521,0.15,0.15,0.15,0.15,500000
CPAL24C1907A,20190521,0.53,0.53,0.53,0.53,20000
CPAL24P1909A,20190521,0.07,0.07,0.07,0.07,300000
CPAL27C1912A,20190521,0.55,0.55,0.54,0.54,600000
CPAL28C1906A,20190521,0.09,0.09,0.08,0.08,1210800
CPAL28C1910A,20190521,0.38,0.38,0.36,0.36,2218200
CPF01C1908A,20190521,0.2,0.2,0.18,0.2,31727400
CPF01C1908B,20190521,0.12,0.12,0.11,0.11,45753900
CPF01P1908A,20190521,0.27,0.29,0.27,0.27,23683300
CPF01P1908B,20190521,0.17,0.18,0.17,0.17,15151000
CPF08C1911A,20190521,0.15,0.15,0.14,0.14,619900
CPF11C1910A,20190521,0.48,0.48,0.46,0.46,170000
CPF13C1908A,20190521,0.19,0.19,0.16,0.17,12372400
CPF13C1910A,20190521,0.14,0.14,0.13,0.14,2431100
CPF13P1910A,20190521,0.3,0.3,0.3,0.3,8969200
CPF19C1907A,20190521,0.07,0.07,0.06,0.07,289600
CPF24C1912A,20190521,0.2,0.2,0.18,0.2,1619000
CPF24P1909A,20190521,0.18,0.19,0.16,0.16,519100
CPF41C1908A,20190521,0.1,0.1,0.1,0.1,6700
CPN01C1908A,20190521,0.34,0.37,0.33,0.36,8505400
CPN01C1908B,20190521,0.18,0.19,0.18,0.18,6120600
CPN01P1908A,20190521,0.96,0.99,0.92,0.92,4147900
CPN06C1908A,20190521,0.31,0.35,0.31,0.34,2560200
CPN11C1910A,20190521,0.22,0.25,0.22,0.24,930300
CPN13C1906A,20190521,0.07,0.07,0.07,0.07,9000
CPN13C1908A,20190521,0.28,0.32,0.28,0.31,9552400
CPN19C1906A,20190521,0.14,0.14,0.13,0.14,960000
CPN24C1909A,20190521,0.32,0.35,0.32,0.35,242500
CPN24P1907A,20190521,0.17,0.17,0.17,0.17,20000
CPN41P1908A,20190521,0.36,0.36,0.33,0.33,4600000
DTAC01C1905A,20190521,0.37,0.4,0.26,0.26,2096400
DTAC01C1905B,20190521,0.08,0.08,0.03,0.04,1970000
DTAC01C1910A,20190521,0.53,0.57,0.45,0.45,53291400
DTAC01P1905A,20190521,0.12,0.21,0.11,0.2,3379700
DTAC01P1910A,20190521,1.06,1.18,1.03,1.16,11849200
DTAC06C1908A,20190521,0.38,0.39,0.28,0.28,2384100
DTAC06P1908A,20190521,0.44,0.55,0.42,0.53,2795000
DTAC07C1909A,20190521,0.42,0.42,0.42,0.42,3300
DTAC08C1911A,20190521,0.46,0.48,0.38,0.38,2500000
DTAC08P1906A,20190521,0.04,0.05,0.04,0.05,301900
DTAC08P1911A,20190521,0.8,0.92,0.8,0.92,2485900
DTAC11C2002A,20190521,0.56,0.58,0.49,0.49,1562600
DTAC13C1908A,20190521,0.35,0.37,0.27,0.28,8070600
DTAC13P1907A,20190521,0.17,0.23,0.16,0.22,4632000
DTAC13P1909A,20190521,0.58,0.69,0.56,0.68,12256400
DTAC19C1908A,20190521,0.25,0.26,0.19,0.2,2431400
DTAC19P1910A,20190521,0.3,0.37,0.3,0.37,6137600
DTAC23C1906A,20190521,0.11,0.11,0.11,0.11,200000
DTAC23P1908A,20190521,0.38,0.48,0.38,0.47,1100000
DTAC24C1906A,20190521,0.32,0.32,0.24,0.25,240000
DTAC28C1908A,20190521,0.27,0.27,0.2,0.2,1216400
DTAC41C1906A,20190521,0.28,0.31,0.28,0.31,20000
DTAC41C1908A,20190521,0.27,0.27,0.26,0.26,1600000
DTAC41P1908A,20190521,0.47,0.47,0.47,0.47,20000
EA06C1907A,20190521,0.31,0.31,0.26,0.3,3429400
EA07C1910A,20190521,0.57,0.57,0.54,0.57,101400
EA08C1908A,20190521,0.42,0.42,0.38,0.41,4040700
EA11C1911A,20190521,0.72,0.72,0.68,0.71,3871000
EA13C1905A,20190521,0.03,0.04,0.03,0.04,20100
EA13C1908A,20190521,0.4,0.4,0.36,0.4,64600100
EA13C1910A,20190521,0.29,0.29,0.25,0.28,16923400
EA13P1906A,20190521,0.03,0.03,0.02,0.02,401000
EA13P1909A,20190521,0.51,0.55,0.51,0.53,28587600
EA13P1910A,20190521,0.94,0.99,0.94,0.98,1667600
EA16C1911A,20190521,0.57,0.58,0.55,0.58,2443400
EA19C1907A,20190521,0.34,0.34,0.3,0.34,15799900
EA19C1908A,20190521,0.28,0.28,0.25,0.28,7554800
EA19P1906A,20190521,0.01,0.01,0.01,0.01,25000
EA23C1909A,20190521,0.37,0.38,0.35,0.38,3200000
EA24C1905A,20190521,0.49,0.49,0.44,0.49,5580000
EA24C1910A,20190521,0.4,0.41,0.39,0.41,60200
EA27C1908A,20190521,0.38,0.38,0.35,0.38,2370000
EA27P1908A,20190521,0.31,0.32,0.3,0.3,1465000
EA28C1909A,20190521,0.36,0.36,0.33,0.36,7151200
EA28C1909B,20190521,0.15,0.15,0.14,0.15,5373000
EA28C1910A,20190521,0.25,0.25,0.23,0.25,5718400
EA41C1907A,20190521,0.32,0.33,0.32,0.32,1300000
EA41C1910A,20190521,0.4,0.41,0.4,0.41,2020000
EA41P1907A,20190521,0.43,0.43,0.4,0.4,130600
EA42C1910A,20190521,0.27,0.27,0.27,0.27,100000
EGCO01C1909A,20190521,0.66,0.69,0.65,0.66,2425300
EGCO01C1909B,20190521,0.47,0.5,0.46,0.47,2756200
EGCO13C1910A,20190521,0.35,0.36,0.34,0.35,4478600
EGCO19C1907A,20190521,0.48,0.51,0.47,0.49,770800
EGCO19C1908A,20190521,0.2,0.21,0.2,0.21,1280000
EGCO24C1908A,20190521,0.63,0.66,0.63,0.66,20000
EGCO27C1910A,20190521,0.46,0.46,0.45,0.46,360000
EGCO41C1911A,20190521,0.24,0.24,0.23,0.23,400000
EGCO41P1911A,20190521,0.55,0.55,0.53,0.54,62100
EPG19C1908A,20190521,0.01,0.02,0.01,0.02,1100
EPG19C1910A,20190521,0.12,0.12,0.11,0.11,650200
EPG24C1911A,20190521,0.22,0.22,0.22,0.22,290000
ERW11C2001A,20190521,0.23,0.23,0.22,0.22,522700
ERW13C1906A,20190521,0.07,0.07,0.06,0.06,195000
ERW13C1911A,20190521,0.2,0.2,0.19,0.19,4588400
ERW19C1906A,20190521,0.19,0.2,0.18,0.18,3104600
ERW24C1909A,20190521,0.16,0.17,0.16,0.16,1900000
ERW27C1910A,20190521,0.22,0.22,0.21,0.22,360000
ESSO01C1906A,20190521,0.05,0.05,0.04,0.05,2034000
ESSO01P1906A,20190521,0.7,0.71,0.68,0.7,1991700
ESSO08C1908A,20190521,0.09,0.1,0.09,0.1,380200
ESSO08C1911A,20190521,0.19,0.19,0.19,0.19,320000
ESSO11C2002A,20190521,0.25,0.25,0.24,0.24,426600
ESSO13C1906A,20190521,0.04,0.04,0.03,0.03,628000
ESSO13C1910A,20190521,0.18,0.18,0.17,0.17,5990800
ESSO19C1910A,20190521,0.15,0.15,0.15,0.15,253400
ESSO23C1908A,20190521,0.12,0.13,0.12,0.13,600000
ESSO24C1907A,20190521,0.08,0.09,0.08,0.09,305100
ESSO27C1912A,20190521,0.18,0.18,0.18,0.18,200000
ESSO28C1906A,20190521,0.01,0.01,0.01,0.01,9000
ESSO41C1911A,20190521,0.18,0.18,0.18,0.18,100
ESSO42C1910A,20190521,0.2,0.2,0.2,0.2,225000
GFPT08C1906A,20190521,0.3,0.33,0.3,0.33,500000
GFPT19C1906A,20190521,0.43,0.43,0.43,0.43,500000
GFPT23C1909A,20190521,0.23,0.24,0.23,0.24,900000
GFPT24C1907A,20190521,0.33,0.35,0.33,0.35,200000
GGC08C1906A,20190521,0.01,0.02,0.01,0.02,101000
GGC13C1908A,20190521,0.15,0.16,0.15,0.15,5834500
GGC19C1906A,20190521,0.43,0.43,0.39,0.41,182900
GGC28C1907A,20190521,0.2,0.22,0.2,0.2,1026000
GLOB01C1909A,20190521,0.29,0.32,0.29,0.31,17692200
GLOB01C1909B,20190521,0.13,0.15,0.13,0.15,16562100
GLOB01P1909A,20190521,0.69,0.71,0.65,0.67,8323000
GLOB11C2002A,20190521,0.43,0.45,0.43,0.45,1648000
GLOB13C1910A,20190521,0.25,0.28,0.25,0.26,28460000
GLOB19C1907A,20190521,0.1,0.1,0.09,0.09,50100
GLOW19C1906A,20190521,0.33,0.44,0.33,0.38,4598300
GPSC01C1905A,20190521,0.33,0.35,0.32,0.35,5165800
GPSC01C1905B,20190521,0.05,0.05,0.05,0.05,4322800
GPSC01C1910A,20190521,0.54,0.54,0.52,0.53,12115500
GPSC08C1906A,20190521,0.17,0.17,0.16,0.17,1280000
GPSC11C1909A,20190521,0.24,0.25,0.24,0.25,1102000
GPSC13C1908A,20190521,0.31,0.31,0.29,0.3,4131500
GPSC19C1907A,20190521,0.1,0.11,0.1,0.11,1291700
GPSC23C1906A,20190521,0.04,0.04,0.04,0.04,80000
GPSC27C1909A,20190521,0.2,0.2,0.2,0.2,1010000
GULF01C1906A,20190521,1.26,1.35,1.22,1.26,8089800
GULF01C1906B,20190521,0.83,0.96,0.81,0.84,6506300
GULF01C1909A,20190521,0.89,0.93,0.85,0.87,22320900
GULF01C1909B,20190521,0.25,0.26,0.23,0.25,11901800
GULF01P1906A,20190521,0.14,0.16,0.13,0.14,15885900
GULF01P1909A,20190521,0.62,0.66,0.58,0.61,42240400
GULF06C1909A,20190521,0.85,1,0.85,0.9,603000
GULF07C1910A,20190521,1.24,1.26,1.24,1.26,300
GULF08C1906A,20190521,0.85,0.86,0.8,0.82,215600
GULF08C1910A,20190521,0.28,0.3,0.27,0.28,609400
GULF11C2003A,20190521,0.36,0.39,0.36,0.37,676000
GULF13C1906A,20190521,0.71,0.75,0.65,0.69,19607300
GULF13C1909A,20190521,0.22,0.23,0.2,0.21,27965800
GULF13C1910A,20190521,0.8,0.84,0.75,0.78,70706800
GULF13P1908A,20190521,0.35,0.37,0.31,0.35,58426200
GULF19C1906A,20190521,1.03,1.13,1,1.04,1941200
GULF19C1908A,20190521,0.63,0.7,0.62,0.65,10553000
GULF19C1910A,20190521,0.26,0.27,0.24,0.24,11439400
GULF23C1905A,20190521,0.28,0.33,0.25,0.29,2959000
GULF24C1908A,20190521,0.98,1.02,0.98,0.99,600000
GULF24C1909A,20190521,0.19,0.2,0.19,0.2,200000
GULF28C1908A,20190521,0.47,0.54,0.47,0.49,8992000
GULF28C1909A,20190521,0.23,0.25,0.23,0.23,2040400
GULF28C1910A,20190521,0.2,0.22,0.2,0.21,4971600
GULF41C1909B,20190521,0.19,0.19,0.19,0.19,100
GULF41P1908A,20190521,0.24,0.26,0.24,0.26,192200
GULF41P1911A,20190521,0.49,0.5,0.47,0.5,16000
GULF41P1911B,20190521,0.44,0.44,0.44,0.44,50000
GUNK11C1911A,20190521,0.29,0.29,0.27,0.28,996700
GUNK13C1905A,20190521,0.03,0.03,0.03,0.03,500000
GUNK13C1909A,20190521,0.18,0.18,0.17,0.17,4419200
GUNK19C1906A,20190521,0.08,0.08,0.08,0.08,1000
HANA01C1909A,20190521,0.12,0.13,0.09,0.12,12117000
HANA01C1909B,20190521,0.06,0.07,0.04,0.07,6158400
HANA11C1911A,20190521,0.07,0.08,0.07,0.08,410000
HANA13C1906A,20190521,0.01,0.01,0.01,0.01,700000
HANA13C1910A,20190521,0.08,0.08,0.07,0.08,4039600
HMPR01C1908A,20190521,0.44,0.5,0.44,0.48,10781700
HMPR01C1908B,20190521,0.3,0.35,0.3,0.33,19894400
HMPR01P1908A,20190521,0.28,0.28,0.24,0.25,12946800
HMPR06C1910A,20190521,0.35,0.38,0.35,0.38,1120000
HMPR11C1906A,20190521,0.08,0.08,0.08,0.08,200
HMPR11C2003A,20190521,0.35,0.39,0.35,0.38,3648800
HMPR13C1908A,20190521,0.3,0.36,0.3,0.35,10544100
HMPR19C1907A,20190521,0.21,0.25,0.2,0.25,3509600
HMPR24C1907A,20190521,0.18,0.21,0.18,0.21,40200
HMPR27C1905A,20190521,0.24,0.24,0.21,0.21,4000
HMPR41C1907A,20190521,0.23,0.25,0.23,0.25,400000
INTU01C1907A,20190521,0.7,0.79,0.7,0.77,11767000
INTU01C1907B,20190521,0.47,0.56,0.47,0.53,22349100
INTU01P1907A,20190521,0.28,0.28,0.25,0.26,22339500
INTU01P1907B,20190521,0.11,0.11,0.09,0.09,4577200
INTU11C2001A,20190521,0.49,0.53,0.49,0.51,1865800
INTU13C1908A,20190521,0.35,0.41,0.35,0.39,22542800
INTU19C1906A,20190521,0.68,0.69,0.66,0.69,605200
INTU19C1907A,20190521,0.19,0.21,0.19,0.21,3656300
INTU23C1908A,20190521,0.18,0.22,0.18,0.21,2150000
INTU41C1908A,20190521,0.21,0.22,0.21,0.22,1600000
INTU41P1910A,20190521,0.37,0.39,0.36,0.37,1350500
IRPC01C1906A,20190521,0.04,0.04,0.02,0.03,6802500
IRPC01C1906B,20190521,0.01,0.01,0.01,0.01,240000
IRPC06C1907A,20190521,0.01,0.01,0.01,0.01,600000
IRPC06P1907A,20190521,0.29,0.33,0.28,0.33,2800500
IRPC11C2001A,20190521,0.1,0.1,0.09,0.09,370100
IRPC13C1909A,20190521,0.06,0.06,0.04,0.04,1459400
IRPC13C1911A,20190521,0.4,0.43,0.38,0.38,12629400
IRPC19C1910A,20190521,0.06,0.06,0.06,0.06,400000
IRPC24C1909A,20190521,0.05,0.05,0.05,0.05,200000
IRPC27C1911A,20190521,0.07,0.07,0.07,0.07,200000
IRPC41C1907A,20190521,0.01,0.01,0.01,0.01,2100
IRPC41P1909A,20190521,0.35,0.37,0.35,0.36,394100
ITD13C1908A,20190521,0.08,0.08,0.08,0.08,89000
IVL01C1905A,20190521,0.01,0.02,0.01,0.02,3262000
IVL01C1905B,20190521,0.01,0.01,0.01,0.01,400000
IVL01C1908A,20190521,0.37,0.38,0.35,0.36,25945800
IVL01C1908B,20190521,0.22,0.22,0.19,0.21,18665400
IVL01P1905A,20190521,0.72,0.84,0.72,0.82,841500
IVL01P1908A,20190521,0.68,0.73,0.68,0.7,41929400
IVL01P1908B,20190521,0.43,0.47,0.43,0.44,16391700
IVL06C1910A,20190521,0.24,0.24,0.21,0.21,4052000
IVL06P1910A,20190521,0.38,0.42,0.38,0.39,2667700
IVL08C1905A,20190521,0.01,0.01,0.01,0.01,75000
IVL08C1907A,20190521,0.13,0.14,0.13,0.13,1380000
IVL08C1911A,20190521,0.31,0.33,0.31,0.31,2094000
IVL08P1910A,20190521,0.49,0.52,0.49,0.51,1700000
IVL11C1906A,20190521,0.01,0.01,0.01,0.01,2000000
IVL11C1911A,20190521,0.31,0.31,0.28,0.28,2733800
IVL13C1906A,20190521,0.04,0.04,0.04,0.04,235800
IVL13C1908A,20190521,0.2,0.2,0.18,0.18,12091900
IVL13C1909A,20190521,0.33,0.33,0.28,0.3,40054400
IVL13P1906A,20190521,0.52,0.56,0.5,0.5,490000
IVL13P1908A,20190521,0.39,0.42,0.39,0.4,28969100
IVL19C1907A,20190521,0.19,0.19,0.16,0.17,3421900
IVL19C1908A,20190521,0.12,0.12,0.11,0.11,3980300
IVL19P1908A,20190521,0.1,0.12,0.1,0.1,4330000
IVL23P1909A,20190521,0.45,0.48,0.45,0.46,1649900
IVL24C1907A,20190521,0.07,0.07,0.07,0.07,1600000
IVL24C1910A,20190521,0.36,0.39,0.36,0.39,7000
IVL24P1906A,20190521,0.57,0.57,0.54,0.55,306000
IVL27C1912A,20190521,0.39,0.4,0.39,0.39,888000
IVL27P1907A,20190521,0.22,0.23,0.21,0.22,870000
IVL28C1908A,20190521,0.07,0.07,0.06,0.06,206000
IVL28C1910A,20190521,0.23,0.25,0.23,0.24,5333500
IVL28P1909A,20190521,0.39,0.42,0.39,0.41,2734800
IVL41P1907A,20190521,0.23,0.23,0.21,0.21,56100
KBAN01C1907A,20190521,0.68,0.69,0.67,0.69,7211000
KBAN01C1907B,20190521,0.3,0.31,0.29,0.31,13875900
KBAN01P1907A,20190521,0.29,0.29,0.28,0.28,8331900
KBAN08C1906A,20190521,0.23,0.24,0.23,0.24,3000000
KBAN08C1908A,20190521,0.12,0.12,0.12,0.12,100
KBAN13C1906A,20190521,0.28,0.3,0.28,0.3,2574200
KBAN13C1910A,20190521,0.61,0.62,0.6,0.62,6109100
KBAN13P1908A,20190521,0.49,0.49,0.46,0.46,4624900
KBAN19C1906A,20190521,0.25,0.26,0.25,0.26,271600
KBAN24P1909A,20190521,0.58,0.58,0.55,0.55,32000
KBAN27P2001A,20190521,0.75,0.75,0.75,0.75,864000
KBAN28C1906A,20190521,0.14,0.15,0.14,0.14,3018000
KBAN28P1909A,20190521,0.39,0.39,0.39,0.39,809600
KBAN41C1906A,20190521,0.24,0.24,0.24,0.24,500
KCE01C1906A,20190521,0.01,0.02,0.01,0.02,3100
KCE06C1908A,20190521,0.02,0.03,0.02,0.03,716000
KCE08C1911A,20190521,0.06,0.07,0.05,0.06,2389000
KCE13C1907A,20190521,0.02,0.02,0.01,0.02,312800
KCE13C1908A,20190521,0.08,0.08,0.06,0.07,10613700
KCE19C1910A,20190521,0.09,0.11,0.09,0.09,2990100
KCE41C1907A,20190521,0.01,0.01,0.01,0.01,400000
KKP01C1907A,20190521,0.43,0.44,0.43,0.43,2851000
KKP01C1907B,20190521,0.24,0.25,0.24,0.25,4062000
KKP01P1907A,20190521,0.37,0.4,0.37,0.38,5190600
KKP11C1911A,20190521,0.33,0.33,0.33,0.33,240000
KKP13C1906A,20190521,0.19,0.19,0.19,0.19,1832800
KKP13C1910A,20190521,0.33,0.34,0.33,0.34,10821800
KKP19C1906A,20190521,0.25,0.26,0.25,0.26,1404400
KKP24C1909A,20190521,0.28,0.28,0.28,0.28,40000
KKP27P1908A,20190521,0.26,0.26,0.26,0.26,240000
KKP41C1910A,20190521,0.24,0.24,0.24,0.24,800000
KTB01C1909A,20190521,0.45,0.45,0.45,0.45,560000
KTB01C1909B,20190521,0.27,0.27,0.26,0.26,3045000
KTB01P1909A,20190521,0.38,0.38,0.38,0.38,1894600
KTB11C1909A,20190521,0.08,0.08,0.08,0.08,50000
KTB13C1908A,20190521,0.22,0.22,0.22,0.22,568600
KTC01C1906A,20190521,0.66,0.69,0.65,0.69,2422600
KTC01C1906B,20190521,0.47,0.5,0.46,0.49,3202100
KTC01C1910A,20190521,0.49,0.51,0.47,0.51,6914300
KTC08C1910A,20190521,0.32,0.34,0.31,0.34,2582000
KTC11C1911A,20190521,0.75,0.77,0.74,0.76,1300000
KTC13C1906A,20190521,0.33,0.36,0.31,0.36,4508900
KTC13C1909A,20190521,0.25,0.27,0.24,0.27,15012800
KTC13P1909A,20190521,0.43,0.45,0.41,0.41,3653700
KTC16C1911A,20190521,0.48,0.48,0.48,0.48,5000
KTC19C1907A,20190521,0.72,0.73,0.7,0.73,135800
KTC19C1908A,20190521,0.34,0.38,0.34,0.38,1298100
KTC19C1910A,20190521,0.24,0.25,0.24,0.24,191300
KTC23C1908A,20190521,0.49,0.52,0.48,0.52,400000
KTC24C1907A,20190521,0.61,0.61,0.61,0.61,25000
KTC27C1911A,20190521,0.44,0.46,0.44,0.46,600000
KTC27P1905A,20190521,0.01,0.01,0.01,0.01,1100000
KTC27P1911A,20190521,0.58,0.59,0.56,0.56,1173000
KTC28C1908A,20190521,0.08,0.09,0.08,0.09,100000
KTC28C1909A,20190521,0.22,0.23,0.21,0.23,1518500
KTC41C1906A,20190521,0.46,0.47,0.44,0.47,405000
KTC41C1910A,20190521,0.39,0.39,0.38,0.38,6000
LH01C1909A,20190521,0.25,0.25,0.25,0.25,1912400
LH01C1909B,20190521,0.16,0.16,0.15,0.15,2240200
LH01P1909A,20190521,0.29,0.3,0.29,0.29,9623300
LH11C1911A,20190521,0.18,0.18,0.18,0.18,250000
LH13C1906A,20190521,0.09,0.1,0.09,0.1,400000
LH19C1907A,20190521,0.09,0.1,0.09,0.1,5404000
LPN01C1905B,20190521,0.01,0.01,0.01,0.01,300000
LPN08C1908A,20190521,0.19,0.21,0.19,0.2,900000
LPN13C1908A,20190521,0.28,0.29,0.28,0.28,651800
LPN19C1906A,20190521,0.14,0.15,0.14,0.14,770000
LPN28C1907A,20190521,0.13,0.13,0.13,0.13,101400
MAJO06C1909A,20190521,0.21,0.22,0.2,0.22,1181800
MAJO13C1909A,20190521,0.2,0.22,0.19,0.22,6225900
MAJO19C1907A,20190521,0.13,0.15,0.12,0.15,8705700
MBK13C1907A,20190521,0.22,0.23,0.22,0.22,1001300
MBK19C1906A,20190521,0.21,0.21,0.21,0.21,527100
MBK24C1906A,20190521,0.22,0.22,0.2,0.2,120000
MEGA11C1910A,20190521,0.34,0.34,0.33,0.34,113700
MEGA13C1907A,20190521,0.15,0.15,0.15,0.15,391000
MEGA19C1906A,20190521,0.21,0.21,0.2,0.2,530000
MEGA19C1910A,20190521,0.2,0.2,0.19,0.2,511000
