<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BJC24C1910A,20190919,0.27,0.31,0.26,0.31,1793400
BLA11C1909A,20190919,0.01,0.01,0.01,0.01,299000
BPP01C1912A,20190919,0.23,0.23,0.2,0.21,5163700
BPP01C1912B,20190919,0.09,0.09,0.08,0.08,4824000
BPP01P1912A,20190919,0.88,0.94,0.87,0.93,4651400
BPP13C1911A,20190919,0.08,0.08,0.08,0.08,10000
BPP13C2001A,20190919,0.31,0.31,0.27,0.28,24203900
BPP16C2001A,20190919,0.11,0.11,0.1,0.1,2233300
BPP19C1910A,20190919,0.04,0.04,0.04,0.04,530000
BPP19C2002A,20190919,0.28,0.28,0.26,0.27,380000
BPP24C1911A,20190919,0.18,0.18,0.17,0.18,447800
BTS01C2001A,20190919,0.41,0.41,0.4,0.4,3923600
BTS01C2001B,20190919,0.27,0.29,0.27,0.27,4376900
BTS01P2001A,20190919,0.24,0.25,0.24,0.24,9392500
BTS08C1911A,20190919,0.34,0.34,0.33,0.33,800000
BTS11C2003A,20190919,0.36,0.37,0.36,0.37,910000
BTS13C1912A,20190919,0.29,0.29,0.28,0.28,5818900
BTS13C2001A,20190919,0.16,0.16,0.16,0.16,8591000
BTS16C2001A,20190919,0.3,0.3,0.28,0.28,2450000
BTS16C2001B,20190919,0.36,0.36,0.36,0.36,502800
BTS19C1910A,20190919,0.15,0.15,0.15,0.15,60000
BTS19C2002A,20190919,0.2,0.2,0.19,0.19,363900
BTS19P2002A,20190919,0.25,0.26,0.25,0.25,535400
BTS24C2001A,20190919,0.4,0.41,0.4,0.41,30000
CBG01C1909A,20190919,1.45,1.46,1.39,1.41,818100
CBG01C1911A,20190919,1.62,1.62,1.52,1.52,3276600
CBG01C1911B,20190919,0.95,0.95,0.87,0.87,2969500
CBG01C2001A,20190919,0.92,0.93,0.87,0.87,6318800
CBG01C2001B,20190919,0.5,0.5,0.46,0.47,5061100
CBG01P1909A,20190919,0.02,0.02,0.02,0.02,1000
CBG01P1911A,20190919,0.02,0.03,0.02,0.02,4277100
CBG01P2001A,20190919,0.4,0.43,0.4,0.43,8048600
CBG06C2002A,20190919,0.98,0.98,0.91,0.91,910000
CBG08C1910A,20190919,0.87,0.87,0.79,0.79,1120000
CBG08C2003A,20190919,0.85,0.85,0.8,0.8,1690000
CBG11C1911A,20190919,2.42,2.42,2.34,2.34,1555200
CBG11C2002A,20190919,0.79,0.79,0.75,0.75,4100100
CBG13C1912A,20190919,0.81,0.83,0.77,0.78,12260700
CBG13P1911A,20190919,0.13,0.15,0.13,0.15,2077000
CBG13P2001A,20190919,0.85,0.9,0.85,0.9,6289100
CBG16C1912A,20190919,2.24,2.24,2.16,2.16,1988400
CBG16C2001A,20190919,1.27,1.28,1.19,1.19,1770800
CBG19C1911A,20190919,0.53,0.54,0.49,0.5,1758000
CBG19P2002A,20190919,0.69,0.73,0.69,0.72,906000
CBG24C1909A,20190919,0.66,0.66,0.57,0.59,1367600
CBG28C1912A,20190919,0.59,0.59,0.53,0.53,2464400
CBG41C2001A,20190919,0.87,0.87,0.82,0.82,2197800
CBG41P2001A,20190919,0.5,0.5,0.5,0.5,15000
CBG41P2002A,20190919,0.91,0.95,0.91,0.95,1328600
CENT01C1909B,20190919,0.01,0.01,0.01,0.01,300000
CENT01C1911A,20190919,0.17,0.18,0.15,0.17,15521900
CENT01C1911B,20190919,0.06,0.07,0.06,0.07,5176600
CENT01P1909A,20190919,1.29,1.37,1.29,1.29,1895200
CENT01P1911A,20190919,0.4,0.44,0.4,0.4,15351700
CENT06C1912A,20190919,0.04,0.05,0.04,0.05,350000
CENT11C2004A,20190919,0.16,0.16,0.15,0.16,2447200
CENT13C1912A,20190919,0.1,0.1,0.08,0.09,4581000
CENT13C2001A,20190919,0.18,0.18,0.15,0.16,16345600
CENT16C2001A,20190919,0.07,0.07,0.06,0.06,1450800
CENT19C2001A,20190919,0.14,0.14,0.13,0.14,3351800
CENT24C2003A,20190919,0.21,0.22,0.19,0.21,7929200
CENT27C1912A,20190919,0.11,0.11,0.1,0.11,3407200
CENT42C2002A,20190919,0.18,0.18,0.14,0.16,1250800
CHG01C2001A,20190919,0.37,0.37,0.35,0.35,2055400
CHG01C2001B,20190919,0.23,0.23,0.21,0.21,3727000
CHG01P2001A,20190919,0.24,0.26,0.24,0.24,1774200
CHG06C1911A,20190919,0.23,0.23,0.22,0.22,752800
CHG08C1912A,20190919,0.25,0.25,0.23,0.23,2320000
CHG13C1911A,20190919,0.21,0.21,0.19,0.19,8911700
CHG16C2002A,20190919,0.23,0.23,0.21,0.21,3047700
CHG19C1911A,20190919,0.12,0.12,0.11,0.11,1143400
CHG24C1911A,20190919,0.9,0.9,0.88,0.88,301900
CK01C2001A,20190919,0.12,0.12,0.11,0.11,651800
CK01C2001B,20190919,0.05,0.06,0.05,0.06,9000
CK01P2001A,20190919,0.5,0.5,0.5,0.5,1391600
CK06C2002A,20190919,0.54,0.54,0.52,0.53,517600
CK13C1910A,20190919,0.03,0.03,0.03,0.03,5000
CK16C1912A,20190919,0.15,0.15,0.15,0.15,2879000
CK19C2002A,20190919,0.11,0.12,0.11,0.11,1497000
CK19C2003A,20190919,0.47,0.47,0.46,0.46,30000
CK24C1910A,20190919,0.03,0.03,0.03,0.03,205800
CK41C1911A,20190919,0.03,0.03,0.03,0.03,10000
CK41C2001A,20190919,0.45,0.45,0.43,0.43,300
CKP01C1911A,20190919,0.32,0.32,0.25,0.25,27745000
CKP01C1911B,20190919,0.18,0.18,0.13,0.13,30217100
CKP06C1910A,20190919,0.18,0.18,0.1,0.1,1532700
CKP08C1910A,20190919,0.06,0.06,0.06,0.06,3185000
CKP11C1910A,20190919,0.16,0.16,0.12,0.12,2916000
CKP13C1910A,20190919,0.07,0.07,0.05,0.05,1384700
CKP13C1912A,20190919,0.09,0.09,0.07,0.07,597000
CKP13C2001A,20190919,0.21,0.23,0.16,0.16,8633900
CKP16C2001A,20190919,0.08,0.08,0.06,0.07,567000
CKP19C1910A,20190919,0.13,0.13,0.07,0.08,3438200
CKP19C1911A,20190919,0.02,0.02,0.02,0.02,42500
CKP24C1912A,20190919,0.29,0.29,0.27,0.27,508200
CKP24P1912A,20190919,0.09,0.11,0.09,0.11,20478100
CKP28C2003A,20190919,0.21,0.21,0.16,0.16,5240700
COM708C1911A,20190919,0.79,0.79,0.74,0.74,106000
COM708C2002A,20190919,0.18,0.18,0.16,0.16,1121000
COM711C1909A,20190919,0.16,0.16,0.16,0.16,156200
COM711C2004A,20190919,0.19,0.19,0.19,0.19,50000
COM713C1912A,20190919,0.48,0.48,0.42,0.42,7905000
COM713C2001A,20190919,0.12,0.13,0.12,0.12,1648700
COM716C2001A,20190919,0.57,0.57,0.49,0.5,7648800
COM719C1910A,20190919,0.41,0.41,0.36,0.36,655000
COM719C2001A,20190919,0.14,0.15,0.12,0.13,2736000
COM719P1911A,20190919,0.1,0.11,0.1,0.11,6825400
CPAL01C1911A,20190919,0.6,0.6,0.58,0.58,6969200
CPAL01C1911B,20190919,0.33,0.33,0.31,0.31,11199200
CPAL01C2002A,20190919,0.55,0.55,0.51,0.52,7299900
CPAL01C2002B,20190919,0.26,0.26,0.24,0.24,3577100
CPAL01P1911A,20190919,0.61,0.63,0.61,0.63,3592400
CPAL01P1911B,20190919,0.27,0.28,0.27,0.28,5308100
CPAL01P2002A,20190919,1.1,1.14,1.1,1.13,3196900
CPAL01P2002B,20190919,0.87,0.9,0.87,0.9,3352100
CPAL06P1912A,20190919,0.64,0.68,0.64,0.68,1084000
CPAL08C2001A,20190919,0.29,0.29,0.29,0.29,3263000
CPAL08P2002A,20190919,0.61,0.63,0.61,0.63,3060000
CPAL11C2006A,20190919,0.52,0.52,0.49,0.49,6400100
CPAL13C1911A,20190919,0.38,0.38,0.34,0.35,15183700
CPAL13P1911A,20190919,0.25,0.27,0.25,0.27,4546500
CPAL16C1912A,20190919,1.21,1.21,1.2,1.2,7685400
CPAL16C2001A,20190919,0.35,0.36,0.34,0.34,3399400
CPAL19C1911A,20190919,0.13,0.13,0.12,0.12,777000
CPAL19C2002A,20190919,0.35,0.35,0.33,0.33,1327100
CPAL24C1912A,20190919,0.2,0.2,0.2,0.2,3000
CPAL24P1912A,20190919,0.55,0.55,0.55,0.55,50000
CPAL27C1912A,20190919,0.42,0.42,0.42,0.42,300000
CPAL28C1910A,20190919,0.13,0.13,0.09,0.09,454000
CPAL28C1912A,20190919,0.27,0.27,0.26,0.26,2779600
CPAL28C2001A,20190919,0.21,0.21,0.19,0.19,10161000
CPAL41C2001A,20190919,0.2,0.2,0.19,0.19,35000
CPAL41P1912B,20190919,0.54,0.55,0.54,0.55,40000
CPAL42C1910A,20190919,0.15,0.15,0.15,0.15,344000
CPF01C2001A,20190919,0.18,0.18,0.15,0.16,18764700
CPF01C2001B,20190919,0.08,0.08,0.06,0.07,3158400
CPF01P2001A,20190919,0.47,0.49,0.47,0.48,8790300
CPF01P2001B,20190919,0.3,0.32,0.3,0.32,8339100
CPF11C2004A,20190919,0.1,0.11,0.1,0.1,2731000
CPF13C1911A,20190919,0.07,0.08,0.06,0.07,2721000
CPF13P1910A,20190919,0.12,0.12,0.12,0.12,4225200
CPF27C2001A,20190919,0.13,0.13,0.12,0.12,730000
CPF28C1912A,20190919,0.06,0.06,0.04,0.05,655400
CPF28P1911A,20190919,0.12,0.13,0.12,0.12,507100
CPF42C2001A,20190919,0.05,0.05,0.04,0.04,631500
CPN01C2001A,20190919,0.33,0.34,0.31,0.31,6125200
CPN01C2001B,20190919,0.16,0.16,0.14,0.14,14258800
CPN01P2001A,20190919,1.18,1.21,1.17,1.21,2843800
CPN06C2001A,20190919,0.34,0.36,0.33,0.34,1955000
CPN11C2006A,20190919,0.43,0.43,0.4,0.4,1452100
CPN13C1912A,20190919,0.09,0.1,0.09,0.1,2856800
CPN13C2001A,20190919,0.34,0.35,0.31,0.33,14373400
CPN16C2001A,20190919,0.08,0.09,0.08,0.08,1215500
CPN19C2002A,20190919,0.22,0.24,0.22,0.22,2175000
CPN24P1911A,20190919,0.79,0.81,0.79,0.79,818500
CPN41C2002A,20190919,0.28,0.28,0.28,0.28,1000000
CPN41P1912A,20190919,0.67,0.67,0.64,0.64,1000000
CPN42C2002A,20190919,0.3,0.32,0.29,0.3,213900
DTAC01C1910A,20190919,0.77,0.79,0.65,0.65,4185000
DTAC01C1910B,20190919,0.54,0.54,0.44,0.46,12506200
DTAC01C2001A,20190919,0.73,0.73,0.65,0.65,11278800
DTAC01C2001B,20190919,0.42,0.42,0.36,0.36,16854900
DTAC01P1910A,20190919,0.27,0.33,0.27,0.32,16735400
DTAC01P1910B,20190919,0.02,0.02,0.02,0.02,200000
DTAC01P2001A,20190919,0.71,0.79,0.71,0.79,11752900
DTAC01P2001B,20190919,0.41,0.47,0.41,0.46,11922900
DTAC08C1911A,20190919,0.57,0.57,0.48,0.48,4308500
DTAC08P1911A,20190919,0.13,0.15,0.13,0.15,550000
DTAC08P2002A,20190919,0.71,0.79,0.71,0.79,3200000
DTAC11C2002A,20190919,0.74,0.74,0.66,0.66,3420600
DTAC13C1912A,20190919,0.38,0.39,0.32,0.32,10462200
DTAC13P1912A,20190919,0.29,0.34,0.29,0.33,3957200
DTAC16C2001A,20190919,0.71,0.71,0.61,0.62,6316900
DTAC19C2001A,20190919,0.43,0.43,0.37,0.38,7097800
DTAC19P2002A,20190919,0.65,0.69,0.65,0.69,1318200
DTAC24C1910A,20190919,0.77,0.77,0.69,0.69,23500
DTAC27C2002A,20190919,0.74,0.74,0.66,0.66,1161100
DTAC27P2002A,20190919,0.21,0.23,0.21,0.23,4223400
DTAC28C2001A,20190919,0.4,0.4,0.34,0.34,1115400
DTAC41P2002A,20190919,0.71,0.71,0.71,0.71,5600
DTAC42C1911A,20190919,0.63,0.63,0.63,0.63,78900
EA06C1910A,20190919,0.03,0.03,0.02,0.02,2174600
EA06C2002A,20190919,0.51,0.51,0.4,0.41,5335200
EA07C1910A,20190919,0.15,0.15,0.15,0.15,1000
EA08C2001A,20190919,0.29,0.29,0.24,0.24,3203500
EA11C1911A,20190919,0.38,0.38,0.32,0.32,6622000
EA13C1910A,20190919,0.01,0.01,0.01,0.01,1091700
EA13C1912A,20190919,0.25,0.25,0.2,0.2,10916100
EA13C2001A,20190919,0.39,0.4,0.3,0.33,75624700
EA13P1910A,20190919,0.18,0.26,0.18,0.24,13653100
EA13P2001A,20190919,0.49,0.57,0.47,0.55,29847300
EA16C1911A,20190919,0.33,0.33,0.25,0.26,14508800
EA19C2001A,20190919,0.21,0.21,0.18,0.18,5737300
EA19C2002A,20190919,0.48,0.48,0.39,0.41,8322700
EA19P2002A,20190919,0.48,0.52,0.48,0.51,4174800
EA24C1910A,20190919,0.1,0.1,0.08,0.08,1460200
EA28C1910A,20190919,0.01,0.01,0.01,0.01,1000
EA28C2002A,20190919,0.4,0.4,0.33,0.34,3064000
EA41C1910B,20190919,0.06,0.06,0.03,0.03,13300
EA41C1912A,20190919,0.2,0.2,0.19,0.19,247800
EA41P1912A,20190919,0.59,0.66,0.59,0.66,3223200
EA42C2001A,20190919,0.35,0.35,0.27,0.28,2342600
EGCO01C1909A,20190919,1.69,1.69,1.65,1.66,154600
EGCO01C1909B,20190919,1.59,1.59,1.49,1.52,95800
EGCO01C2001A,20190919,1.01,1.02,0.97,0.97,912000
EGCO01C2001B,20190919,0.66,0.67,0.63,0.63,3845300
EGCO13C1912A,20190919,0.66,0.67,0.63,0.64,6065000
EGCO16C2001A,20190919,0.83,0.83,0.79,0.82,3801000
EGCO19C2002A,20190919,0.42,0.43,0.4,0.41,403000
EGCO27C1910A,20190919,1.19,1.19,1.14,1.16,376100
EGCO41C1911A,20190919,0.59,0.59,0.59,0.59,1000
EGCO41C2001A,20190919,0.74,0.74,0.69,0.72,4096600
EGCO41P2001A,20190919,0.26,0.27,0.26,0.26,668400
EPG13C1912A,20190919,0.22,0.22,0.2,0.2,2377800
EPG19C1910A,20190919,0.19,0.19,0.17,0.17,2394400
EPG19C2002A,20190919,0.21,0.21,0.2,0.2,4209800
EPG19P1911A,20190919,0.03,0.03,0.03,0.03,199800
EPG19P2002A,20190919,0.54,0.54,0.53,0.53,679800
EPG24C1911A,20190919,0.47,0.47,0.44,0.44,695000
ERW06C2001A,20190919,0.24,0.24,0.15,0.18,7489500
ERW06P2001A,20190919,0.24,0.31,0.24,0.28,4773800
ERW11C2001A,20190919,0.06,0.06,0.06,0.06,100
ERW13C1911A,20190919,0.02,0.02,0.02,0.02,50000
ERW13C2001A,20190919,0.18,0.18,0.13,0.15,33321100
ERW19C1911A,20190919,0.01,0.02,0.01,0.02,620000
ERW19C2001A,20190919,0.2,0.2,0.14,0.17,7717200
ESSO01C1911A,20190919,0.22,0.22,0.18,0.18,15145600
ESSO01C1911B,20190919,0.04,0.04,0.04,0.04,300000
ESSO01P1911A,20190919,0.45,0.54,0.45,0.53,83500
ESSO11C2002A,20190919,0.08,0.08,0.07,0.07,50200
ESSO13C1911A,20190919,0.17,0.17,0.12,0.13,5552500
ESSO13C1912A,20190919,0.06,0.06,0.05,0.05,1514900
ESSO19C2001A,20190919,0.18,0.19,0.17,0.17,3270300
ESSO24C1910A,20190919,0.15,0.15,0.13,0.13,1576800
ESSO41C2002A,20190919,0.36,0.36,0.35,0.35,160000
ESSO42C2001A,20190919,0.28,0.28,0.27,0.27,330900
GFPT08C1912A,20190919,0.29,0.31,0.27,0.3,6155000
GFPT13C1912A,20190919,0.26,0.26,0.25,0.25,9000
GFPT19C1912A,20190919,0.19,0.21,0.18,0.2,5635000
GFPT19P1912A,20190919,0.15,0.16,0.14,0.15,1935400
GFPT23C1909A,20190919,0.15,0.15,0.15,0.15,21000
GFPT24C1912A,20190919,0.2,0.22,0.19,0.22,364000
GFPT42C1911A,20190919,0.34,0.38,0.33,0.37,1107800
GLOB01C1909A,20190919,0.12,0.14,0.1,0.1,4019200
GLOB01C2003A,20190919,0.42,0.44,0.4,0.4,5435800
GLOB01P1909A,20190919,0.33,0.37,0.33,0.37,1686400
GLOB01P2003A,20190919,0.5,0.52,0.49,0.52,5710600
GLOB06C1911A,20190919,0.12,0.13,0.11,0.11,963400
GLOB11C2002A,20190919,0.36,0.36,0.34,0.34,4200000
GLOB13C1910A,20190919,0.08,0.08,0.08,0.08,471900
GLOB16C2001A,20190919,0.21,0.21,0.2,0.2,1563300
GLOB19C1912A,20190919,0.11,0.11,0.11,0.11,609200
GLOB19C2002A,20190919,0.37,0.37,0.32,0.33,1461900
GLOB24C1911A,20190919,0.32,0.33,0.32,0.32,497800
GLOB41P2001A,20190919,0.3,0.31,0.3,0.31,180000
GPSC01C1910A,20190919,1.55,1.57,1.38,1.38,3156300
GPSC01C1910B,20190919,1.43,1.43,1.21,1.21,3780600
GPSC01C1912A,20190919,1.1,1.11,0.96,0.96,11077600
GPSC01C1912B,20190919,0.73,0.74,0.6,0.6,11222300
GPSC01P1912A,20190919,0.32,0.38,0.32,0.38,12199700
GPSC06C1912A,20190919,1.04,1.04,0.86,0.86,2530000
GPSC08C2001A,20190919,0.98,0.98,0.86,0.86,4014000
GPSC11C1909A,20190919,0.78,0.78,0.62,0.62,265000
GPSC13C1912A,20190919,0.85,0.87,0.72,0.72,4432400
GPSC13C2001A,20190919,0.62,0.62,0.52,0.52,21560000
GPSC13P1911A,20190919,0.12,0.14,0.12,0.14,3202100
GPSC19C1910A,20190919,1.22,1.22,1.13,1.13,70000
GPSC19C2001A,20190919,0.65,0.66,0.56,0.56,3056100
GPSC19P2002A,20190919,0.53,0.6,0.53,0.6,1945000
GPSC24C1909A,20190919,1.43,1.43,1.36,1.36,317800
GPSC27C1909A,20190919,0.69,0.69,0.53,0.53,1119200
GPSC41C1912A,20190919,0.78,0.78,0.68,0.68,5500
GPSC41C2002A,20190919,0.51,0.51,0.45,0.46,4397800
GPSC41P1912A,20190919,0.33,0.33,0.33,0.33,3100
GPSC42C2002A,20190919,0.57,0.57,0.49,0.49,1424500
GULF01C1909A,20190919,4.3,4.3,4.08,4.08,2920800
GULF01C1909B,20190919,1.71,1.71,1.61,1.61,1151900
GULF01C1912A,20190919,1.17,1.19,1.09,1.09,14950500
GULF01C1912B,20190919,0.87,0.87,0.79,0.79,26570300
GULF01C2003A,20190919,0.82,0.82,0.75,0.75,18012500
GULF01C2003B,20190919,0.5,0.5,0.46,0.46,18770400
GULF01P1909A,20190919,0.01,0.02,0.01,0.01,1008000
GULF01P1912A,20190919,0.14,0.16,0.14,0.15,43196200
GULF01P2003A,20190919,0.84,0.89,0.84,0.88,14352400
GULF06C1912A,20190919,1.35,1.35,1.24,1.24,2249200
GULF08C2003A,20190919,0.69,0.69,0.64,0.64,3336000
GULF11C2003A,20190919,1.46,1.46,1.39,1.39,4698500
GULF13C1910A,20190919,4.18,4.18,4.18,4.18,300
GULF13C1912A,20190919,1.06,1.06,0.96,0.96,1359400
GULF13C2001A,20190919,0.51,0.51,0.44,0.44,83459400
GULF13P1911A,20190919,0.03,0.04,0.03,0.04,2779500
GULF13P2001A,20190919,0.27,0.3,0.27,0.3,53778400
GULF16C2001A,20190919,1.64,1.64,1.56,1.56,6168000
GULF19C1910A,20190919,1.55,1.59,1.5,1.52,70600
GULF19C1912A,20190919,0.74,0.75,0.67,0.67,4133200
GULF19P2001A,20190919,0.09,0.1,0.09,0.1,3256100
GULF24C2001A,20190919,1.05,1.05,0.95,0.95,1635400
GULF24P2001A,20190919,0.09,0.09,0.08,0.09,576100
GULF27C2004A,20190919,1.03,1.05,1.01,1.01,168400
GULF28C2001A,20190919,0.81,0.81,0.77,0.78,2553800
GULF28C2003A,20190919,0.3,0.3,0.28,0.28,3498000
GULF41C2002A,20190919,0.42,0.42,0.4,0.4,820000
GULF41P1912B,20190919,0.02,0.04,0.02,0.04,415000
GULF41P2001A,20190919,0.29,0.29,0.27,0.29,150500
GULF41P2002A,20190919,0.71,0.76,0.71,0.75,2913100
GULF42C2002A,20190919,0.76,0.76,0.67,0.67,14586500
GUNK01C1912A,20190919,0.33,0.33,0.31,0.31,3642200
GUNK01C1912B,20190919,0.17,0.18,0.17,0.17,4541200
GUNK01P1912A,20190919,0.34,0.36,0.34,0.35,3605800
GUNK08C1912A,20190919,0.32,0.33,0.32,0.32,1458900
GUNK11C1911A,20190919,0.39,0.39,0.36,0.38,1110200
GUNK13C1912A,20190919,0.16,0.16,0.14,0.14,1553300
GUNK16C2002A,20190919,0.22,0.22,0.22,0.22,1166900
GUNK19C1910A,20190919,0.13,0.14,0.13,0.13,1187000
GUNK28C2002A,20190919,0.24,0.24,0.24,0.24,608400
HANA01C1911A,20190919,0.86,0.86,0.75,0.75,980800
HANA01C2001A,20190919,0.27,0.27,0.24,0.24,3246800
HANA01C2001B,20190919,0.16,0.16,0.13,0.13,2469800
HANA13C1912A,20190919,0.2,0.2,0.17,0.18,2052800
HANA19C1910A,20190919,0.05,0.05,0.04,0.04,830000
HANA27C2001A,20190919,0.29,0.29,0.26,0.26,360000
HMPR01C2001A,20190919,0.39,0.39,0.36,0.36,6966500
HMPR01C2001B,20190919,0.19,0.19,0.18,0.18,3006900
HMPR01P2001A,20190919,0.44,0.47,0.44,0.47,6879400
HMPR06C1910A,20190919,0.21,0.21,0.18,0.19,1250900
HMPR08C1912A,20190919,0.26,0.26,0.24,0.24,3120000
HMPR11C2003A,20190919,0.34,0.34,0.32,0.32,1185000
HMPR13C1912A,20190919,0.16,0.16,0.14,0.14,4286200
HMPR19C1911A,20190919,0.11,0.11,0.09,0.09,872300
HMPR24C1912A,20190919,0.18,0.18,0.14,0.15,1593200
HMPR27P2001A,20190919,0.22,0.23,0.22,0.23,720000
HMPR41C1911A,20190919,0.13,0.13,0.13,0.13,1554000
HSI28C1910A,20190919,0.98,1,0.96,1,11998600
HSI28C1910B,20190919,0.54,0.55,0.52,0.55,8014200
HSI28C1910C,20190919,0.29,0.29,0.28,0.28,34100
HSI28C1910D,20190919,0.16,0.16,0.15,0.16,120400
HSI28P1910A,20190919,0.25,0.28,0.25,0.25,21400
HSI28P1910B,20190919,0.43,0.44,0.42,0.42,1300000
HSI28P1910C,20190919,0.72,0.72,0.68,0.68,80500
HSI28P1910D,20190919,1.19,1.23,1.18,1.18,1600000
INTU01C1912A,20190919,0.76,0.81,0.67,0.67,14058800
INTU01C1912B,20190919,0.56,0.59,0.46,0.48,11683600
INTU01P1912A,20190919,0.38,0.46,0.37,0.44,20243400
INTU01P1912B,20190919,0.17,0.23,0.16,0.22,30141000
INTU11C2001A,20190919,0.85,0.85,0.73,0.73,2000000
INTU13C1912A,20190919,0.6,0.63,0.48,0.51,20781200
INTU16C2001A,20190919,0.8,0.82,0.66,0.66,7825900
INTU19C1912A,20190919,0.44,0.45,0.33,0.33,7232900
INTU19P2002A,20190919,0.28,0.36,0.28,0.36,1495000
INTU24C1909A,20190919,0.53,0.53,0.29,0.36,1000
INTU41C1912A,20190919,0.55,0.55,0.52,0.52,2217800
INTU41P1910A,20190919,0.02,0.02,0.02,0.02,51000
INTU41P2001A,20190919,0.22,0.22,0.22,0.22,2000500
INTU42C1910A,20190919,0.38,0.39,0.24,0.24,1446600
IRPC01C1911A,20190919,0.09,0.09,0.05,0.06,3224400
IRPC01C1911B,20190919,0.02,0.02,0.02,0.02,1000
IRPC01C2002A,20190919,0.4,0.4,0.3,0.31,13064600
IRPC01P1911A,20190919,0.55,0.64,0.55,0.63,16442600
IRPC01P2002A,20190919,0.57,0.66,0.57,0.65,24245800
IRPC11C2001A,20190919,0.01,0.01,0.01,0.01,3870900
IRPC11C2005A,20190919,0.14,0.14,0.11,0.11,2180800
IRPC13C1912A,20190919,0.02,0.02,0.02,0.02,15000
IRPC13C2001A,20190919,0.26,0.26,0.18,0.19,27580300
IRPC19C2001A,20190919,0.15,0.15,0.1,0.1,2052600
IRPC24C1911A,20190919,0.02,0.02,0.02,0.02,50000
IRPC24C2002A,20190919,0.21,0.21,0.21,0.21,5000
IRPC28C2003A,20190919,0.38,0.38,0.29,0.3,3460600
IRPC41C2002A,20190919,0.29,0.29,0.21,0.21,562000
IRPC41P1912A,20190919,1.32,1.32,1.32,1.32,100
IRPC41P2001A,20190919,0.32,0.38,0.32,0.38,60000
IRPC41P2002A,20190919,0.56,0.69,0.56,0.67,7558100
IRPC42C2002A,20190919,0.23,0.23,0.23,0.23,90000
IVL01C1911A,20190919,0.04,0.05,0.04,0.05,1604300
IVL01C1911B,20190919,0.02,0.02,0.02,0.02,313200
IVL01C2002A,20190919,0.14,0.15,0.13,0.13,34357300
IVL01C2002B,20190919,0.06,0.07,0.06,0.06,943600
IVL01P1911A,20190919,1.18,1.2,1.16,1.18,2699200
IVL01P1911B,20190919,1.19,1.22,1.16,1.19,2218000
IVL01P2002A,20190919,1.03,1.07,1,1.03,2958200
IVL01P2002B,20190919,0.86,0.9,0.83,0.88,3011200
IVL06C1910A,20190919,0.01,0.01,0.01,0.01,430000
IVL06C2001A,20190919,0.18,0.19,0.16,0.17,5432600
IVL06P1910A,20190919,1.24,1.28,1.2,1.28,1757000
IVL08C2002A,20190919,0.1,0.1,0.09,0.1,2343000
IVL08P2003A,20190919,0.7,0.71,0.69,0.7,2581500
IVL11C1911A,20190919,0.02,0.02,0.02,0.02,12000
IVL11C2005A,20190919,0.13,0.14,0.13,0.13,3642000
IVL13C1912A,20190919,0.02,0.02,0.01,0.02,190200
IVL13C2001A,20190919,0.04,0.04,0.03,0.04,3771200
IVL13C2002A,20190919,0.15,0.16,0.13,0.14,31394200
IVL13P1911A,20190919,0.82,0.82,0.82,0.82,500
IVL13P2001A,20190919,0.34,0.36,0.31,0.34,16549900
IVL19C2001A,20190919,0.03,0.03,0.02,0.02,103900
IVL19C2002A,20190919,0.28,0.28,0.24,0.25,3525900
IVL19C2003A,20190919,0.23,0.23,0.21,0.21,601000
IVL19P1910A,20190919,0.53,0.57,0.49,0.51,293300
IVL24C2001A,20190919,0.06,0.06,0.05,0.06,1676600
IVL27P1912A,20190919,0.68,0.7,0.66,0.68,1112800
IVL28C2001A,20190919,0.04,0.04,0.04,0.04,1001000
IVL28C2002A,20190919,0.08,0.08,0.08,0.08,12400
IVL28C2003A,20190919,0.21,0.22,0.19,0.2,5097500
IVL28P1912A,20190919,0.74,0.75,0.72,0.74,1416800
IVL28P2003A,20190919,0.15,0.16,0.14,0.14,1565000
IVL41C1912A,20190919,0.22,0.23,0.21,0.22,9466700
IVL41P2001A,20190919,0.79,0.79,0.77,0.77,33200
JAS06C1912A,20190919,0.11,0.11,0.09,0.09,612000
JAS08C1912A,20190919,0.2,0.2,0.18,0.18,4241800
JAS13C1912A,20190919,0.14,0.14,0.11,0.12,6257100
JAS13C2001A,20190919,0.27,0.27,0.25,0.25,14018400
JAS16C2002A,20190919,0.25,0.25,0.24,0.24,3612000
JAS16C2002B,20190919,0.15,0.15,0.14,0.14,3739400
JAS19C1912A,20190919,0.07,0.07,0.06,0.06,712000
JAS19C2002A,20190919,0.24,0.24,0.22,0.22,552900
JAS19P2001A,20190919,0.13,0.15,0.13,0.14,2117700
JAS28C2002A,20190919,0.21,0.21,0.21,0.21,405600
JAS41C2001A,20190919,0.27,0.27,0.27,0.27,100
JAS41P1912A,20190919,0.57,0.57,0.57,0.57,56000
JAS41P2001A,20190919,0.5,0.5,0.5,0.5,1700000
KBAN01C1911A,20190919,0.21,0.22,0.19,0.21,20144200
KBAN01C1911B,20190919,0.05,0.05,0.04,0.05,356200
KBAN01C2002A,20190919,0.5,0.51,0.47,0.5,11574200
KBAN01C2002B,20190919,0.24,0.24,0.22,0.23,9923400
KBAN01P1911A,20190919,1.59,1.66,1.58,1.61,2083900
