<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BTS19C1910A,20190618,0.11,0.11,0.11,0.11,1630000
BTS19P1910A,20190618,0.1,0.11,0.1,0.11,803000
BTS24C2001A,20190618,0.24,0.24,0.24,0.24,160000
BTS24P2001A,20190618,0.22,0.22,0.22,0.22,100
BTS27P1911A,20190618,0.21,0.22,0.21,0.21,1220000
BTS41C1908A,20190618,0.18,0.19,0.18,0.19,1824200
BTS41P1910A,20190618,0.16,0.16,0.16,0.16,60000
CBG01C1907A,20190618,2.06,2.4,2.06,2.38,10144700
CBG01C1907B,20190618,2,2.42,2,2.38,4512300
CBG01C1909A,20190618,0.96,1.19,0.96,1.18,44373800
CBG01C1911A,20190618,1.14,1.38,1.14,1.38,21402700
CBG01C1911B,20190618,0.79,1.01,0.79,1,35344000
CBG01P1907A,20190618,0.01,0.01,0.01,0.01,4031400
CBG01P1909A,20190618,0.1,0.11,0.08,0.1,1699300
CBG01P1911A,20190618,0.45,0.45,0.34,0.34,22514300
CBG06C1908A,20190618,0.85,1.16,0.82,1.16,1149000
CBG08C1910A,20190618,0.69,0.89,0.69,0.89,2966300
CBG11C1911A,20190618,1.67,1.96,1.67,1.96,827900
CBG13C1907A,20190618,0.88,1,0.88,1,10400
CBG13C1908A,20190618,0.58,0.8,0.58,0.8,136887400
CBG13P1907A,20190618,0.02,0.02,0.02,0.02,11400
CBG13P1909A,20190618,0.26,0.26,0.17,0.18,11297600
CBG13P1911A,20190618,0.91,0.91,0.74,0.74,67769700
CBG16C1912A,20190618,1.62,1.79,1.62,1.79,73000
CBG16C2001A,20190618,0.97,1.15,0.97,1.14,1565000
CBG19C1906A,20190618,1.5,1.74,1.5,1.74,1333400
CBG19C1907A,20190618,0.45,0.66,0.45,0.66,12987300
CBG19C1911A,20190618,0.52,0.68,0.52,0.67,7721000
CBG19P1911A,20190618,0.44,0.44,0.32,0.32,2011000
CBG23C1908A,20190618,0.53,0.73,0.53,0.72,4430000
CBG24C1906A,20190618,2.7,2.9,2.7,2.9,6100
CBG24C1906B,20190618,0.34,0.59,0.33,0.56,857400
CBG24C1909A,20190618,0.57,0.8,0.57,0.8,4070900
CBG27C1912A,20190618,0.78,0.98,0.78,0.96,2103800
CBG28C1910A,20190618,0.54,0.72,0.54,0.72,7014100
CBG41C1908B,20190618,0.58,0.72,0.58,0.72,5600000
CBG41C1910A,20190618,0.65,0.75,0.63,0.75,6200000
CBG41P1908A,20190618,0.06,0.06,0.05,0.05,6200
CBG41P1909A,20190618,0.57,0.57,0.43,0.43,2038600
CBG41P1910A,20190618,0.3,0.3,0.23,0.23,195200
CENT01C1909A,20190618,0.12,0.13,0.12,0.12,7358600
CENT01C1909B,20190618,0.05,0.05,0.05,0.05,294000
CENT01C1911A,20190618,0.44,0.48,0.44,0.46,9615300
CENT01C1911B,20190618,0.35,0.37,0.35,0.36,12177200
CENT01P1909A,20190618,0.94,0.94,0.91,0.92,421200
CENT01P1911A,20190618,0.35,0.35,0.33,0.34,4622300
CENT08C1911A,20190618,0.14,0.15,0.14,0.15,2800000
CENT11C2004A,20190618,0.39,0.4,0.38,0.4,1301100
CENT13C1907A,20190618,0.02,0.02,0.02,0.02,30000
CENT13C1911A,20190618,0.28,0.31,0.28,0.29,15899300
CENT19C1910A,20190618,0.16,0.19,0.15,0.17,7335700
CENT24C1910A,20190618,0.27,0.29,0.26,0.28,1852900
CENT27C1912A,20190618,0.36,0.37,0.36,0.37,480000
CENT41C1912A,20190618,0.22,0.22,0.22,0.22,53500
CENT41P1910A,20190618,0.49,0.49,0.49,0.49,104600
CHG01C1907A,20190618,0.85,0.91,0.85,0.88,1124300
CHG01C1907B,20190618,0.18,0.2,0.18,0.18,10391100
CHG01P1907A,20190618,0.05,0.05,0.04,0.04,608500
CHG06C1911A,20190618,0.37,0.39,0.36,0.36,605000
CHG08C1912A,20190618,0.31,0.33,0.31,0.31,1825000
CHG11C1911A,20190618,0.29,0.31,0.29,0.3,360100
CHG13C1906A,20190618,0.5,0.59,0.5,0.5,1415000
CHG13C1911A,20190618,0.29,0.31,0.29,0.3,17743500
CHG19C1906A,20190618,0.22,0.25,0.22,0.24,50000
CHG19C1911A,20190618,0.2,0.2,0.2,0.2,50000
CHG23C1907A,20190618,0.23,0.23,0.23,0.23,100000
CHG24C1907A,20190618,0.49,0.55,0.49,0.52,85000
CHG24C1911A,20190618,0.83,0.83,0.83,0.83,1500
CK01C1907A,20190618,0.4,0.4,0.37,0.4,5661800
CK01C1907B,20190618,0.24,0.25,0.21,0.24,9883800
CK08C1911A,20190618,0.24,0.25,0.24,0.25,937500
CK11C1911A,20190618,0.28,0.28,0.27,0.28,1373800
CK13C1906A,20190618,0.11,0.11,0.1,0.11,8494300
CK13C1910A,20190618,0.27,0.27,0.26,0.27,12896800
CK16C1912A,20190618,0.37,0.38,0.36,0.38,1043000
CK19C1907A,20190618,0.14,0.15,0.14,0.15,2824800
CK23C1907A,20190618,0.15,0.16,0.15,0.16,400000
CKP01C1906A,20190618,0.62,0.66,0.62,0.66,6499600
CKP01C1906B,20190618,0.32,0.36,0.32,0.36,1551300
CKP01C1911A,20190618,0.55,0.57,0.55,0.55,6873100
CKP01C1911B,20190618,0.47,0.48,0.46,0.47,17565200
CKP06C1910A,20190618,0.62,0.65,0.62,0.65,640000
CKP08C1910A,20190618,0.39,0.41,0.39,0.4,2705000
CKP13C1910A,20190618,0.41,0.43,0.41,0.43,1140800
CKP13C1912A,20190618,0.3,0.32,0.3,0.31,8984100
CKP19C1907A,20190618,1.33,1.44,1.33,1.38,120000
CKP19C1910A,20190618,0.43,0.46,0.43,0.45,719800
CKP23C1907A,20190618,0.67,0.68,0.67,0.68,35000
CKP24C1906A,20190618,0.19,0.19,0.19,0.19,20000
CKP24C1907A,20190618,1.85,1.91,1.85,1.91,55000
CKP24C1912A,20190618,0.53,0.53,0.53,0.53,100000
CKP24P1912A,20190618,0.15,0.15,0.14,0.14,1593000
CKP28C1910A,20190618,0.29,0.31,0.29,0.3,3071200
CKP41C1909A,20190618,0.39,0.39,0.39,0.39,2200000
COM706C1908A,20190618,1.09,1.22,1.09,1.22,482300
COM708C1911A,20190618,0.8,0.91,0.8,0.89,5247500
COM711C1909A,20190618,0.45,0.48,0.45,0.48,75000
COM713C1907A,20190618,0.58,0.72,0.57,0.72,19844600
COM713C1912A,20190618,0.52,0.62,0.52,0.62,13866700
COM719C1906A,20190618,1.01,1.14,1.01,1.14,638200
COM719C1910A,20190618,0.53,0.64,0.52,0.63,14057100
COM724C1906A,20190618,1.57,1.74,1.57,1.74,600
COM724C1908A,20190618,0.56,0.62,0.56,0.62,170300
COM741C1908A,20190618,0.44,0.52,0.44,0.52,6400000
COM741C1911A,20190618,0.82,0.82,0.81,0.82,2000000
CPAL01C1907A,20190618,0.78,0.87,0.77,0.85,10285600
CPAL01C1907B,20190618,0.3,0.36,0.29,0.35,22121900
CPAL01C1911A,20190618,0.82,0.9,0.82,0.88,17230800
CPAL01C1911B,20190618,0.65,0.71,0.65,0.7,28067500
CPAL01P1907A,20190618,0.22,0.22,0.19,0.19,33287500
CPAL01P1907B,20190618,0.06,0.06,0.06,0.06,950000
CPAL01P1911A,20190618,0.85,0.85,0.79,0.79,9240300
CPAL01P1911B,20190618,0.57,0.57,0.52,0.52,30480200
CPAL06C1908A,20190618,0.46,0.54,0.46,0.51,2905000
CPAL08C1908A,20190618,0.38,0.44,0.38,0.44,7622100
CPAL08P1908A,20190618,0.09,0.09,0.08,0.08,399800
CPAL11C1909A,20190618,0.52,0.58,0.52,0.56,3426200
CPAL13C1906A,20190618,0.43,0.46,0.43,0.46,528100
CPAL13C1911A,20190618,0.67,0.73,0.66,0.72,52713000
CPAL13P1911A,20190618,0.58,0.58,0.53,0.54,24447700
CPAL16C1912A,20190618,1.31,1.35,1.31,1.35,943200
CPAL16C2001A,20190618,0.65,0.73,0.65,0.73,2022800
CPAL19C1907A,20190618,0.31,0.38,0.31,0.38,11640200
CPAL19P1910A,20190618,0.18,0.18,0.17,0.17,5601000
CPAL24C1907A,20190618,0.82,0.84,0.82,0.84,300000
CPAL24P1909A,20190618,0.02,0.02,0.02,0.02,100000
CPAL27C1912A,20190618,0.7,0.76,0.7,0.72,2698100
CPAL28C1910A,20190618,0.53,0.6,0.53,0.6,3000400
CPAL28C1912A,20190618,0.5,0.55,0.5,0.55,4356200
CPAL41C1910A,20190618,0.64,0.66,0.64,0.64,15350000
CPF01C1908A,20190618,0.24,0.24,0.22,0.24,39570200
CPF01C1908B,20190618,0.13,0.13,0.12,0.13,22611700
CPF01P1908A,20190618,0.18,0.19,0.17,0.17,27917600
CPF01P1908B,20190618,0.09,0.09,0.08,0.08,9054200
CPF08C1911A,20190618,0.18,0.19,0.17,0.19,5060000
CPF11C1910A,20190618,0.54,0.54,0.54,0.54,170000
CPF13C1908A,20190618,0.2,0.21,0.19,0.21,13846600
CPF13C1910A,20190618,0.16,0.16,0.16,0.16,8103200
CPF13C1911A,20190618,0.23,0.23,0.22,0.23,12862200
CPF13P1910A,20190618,0.2,0.21,0.19,0.19,12611200
CPF19C1907A,20190618,0.07,0.08,0.06,0.08,7399900
CPF19C1910A,20190618,0.18,0.2,0.17,0.2,7623900
CPF19P1910A,20190618,0.1,0.1,0.1,0.1,1800000
CPF24C1912A,20190618,0.25,0.25,0.25,0.25,200000
CPF27C2001A,20190618,0.23,0.23,0.23,0.23,1080000
CPF41C1908A,20190618,0.13,0.13,0.12,0.12,8598000
CPN01C1908A,20190618,0.34,0.37,0.33,0.37,12076200
CPN01C1908B,20190618,0.15,0.16,0.15,0.16,8387300
CPN01P1908A,20190618,0.74,0.76,0.71,0.71,11402600
CPN06C1908A,20190618,0.3,0.34,0.29,0.34,3057000
CPN11C1910A,20190618,0.22,0.24,0.21,0.24,2940000
CPN13C1908A,20190618,0.27,0.3,0.26,0.3,18136200
CPN19C1906A,20190618,0.06,0.06,0.06,0.06,100000
CPN19C1911A,20190618,0.35,0.35,0.33,0.35,5933500
CPN24C1909A,20190618,0.31,0.35,0.3,0.35,1093500
CPN24P1911A,20190618,0.68,0.68,0.64,0.64,270000
CPN41C1910A,20190618,0.34,0.35,0.33,0.35,11466000
DTAC01C1910A,20190618,0.5,0.54,0.5,0.53,9665100
DTAC01C1910B,20190618,0.45,0.49,0.45,0.48,10678400
DTAC01P1910A,20190618,0.99,0.99,0.94,0.94,5877800
DTAC01P1910B,20190618,0.43,0.43,0.4,0.4,6656100
DTAC06C1908A,20190618,0.28,0.31,0.28,0.3,2233000
DTAC06P1908A,20190618,0.28,0.28,0.26,0.27,961500
DTAC07C1909A,20190618,0.41,0.41,0.4,0.4,3000
DTAC08C1911A,20190618,0.42,0.45,0.42,0.44,2860000
DTAC08P1911A,20190618,0.72,0.72,0.68,0.68,2100000
DTAC11C2002A,20190618,0.53,0.56,0.53,0.55,1742900
DTAC13C1908A,20190618,0.27,0.3,0.27,0.29,4464900
DTAC13C1911A,20190618,0.52,0.57,0.52,0.56,5944200
DTAC13P1907A,20190618,0.06,0.06,0.06,0.06,220800
DTAC13P1909A,20190618,0.47,0.47,0.43,0.44,3758800
DTAC19C1908A,20190618,0.19,0.21,0.18,0.2,2337000
DTAC19P1910A,20190618,0.23,0.23,0.21,0.21,3728200
DTAC23P1908A,20190618,0.28,0.28,0.26,0.26,1500000
DTAC24C1906A,20190618,0.17,0.17,0.17,0.17,4000
DTAC24P1909A,20190618,0.76,0.76,0.74,0.74,300000
DTAC28C1908A,20190618,0.18,0.21,0.18,0.2,607300
DTAC28C1911A,20190618,0.4,0.44,0.4,0.43,4713100
EA06C1907A,20190618,0.26,0.29,0.26,0.29,4687600
EA07C1910A,20190618,0.62,0.64,0.62,0.64,160300
EA08C1908A,20190618,0.45,0.46,0.44,0.46,4380400
EA11C1911A,20190618,0.75,0.76,0.74,0.76,3427300
EA13C1908A,20190618,0.43,0.45,0.41,0.44,50452400
EA13C1910A,20190618,0.3,0.31,0.28,0.3,17010600
EA13P1909A,20190618,0.32,0.32,0.3,0.3,3939000
EA13P1910A,20190618,0.69,0.69,0.65,0.65,5255000
EA16C1911A,20190618,0.65,0.66,0.63,0.66,5183200
EA19C1907A,20190618,0.34,0.35,0.32,0.35,10882900
EA19C1908A,20190618,0.28,0.29,0.27,0.29,20725900
EA19P1910A,20190618,0.33,0.33,0.32,0.33,8300000
EA23C1909A,20190618,0.4,0.42,0.4,0.42,3053900
EA24C1910A,20190618,0.44,0.47,0.44,0.46,20854000
EA27C1908A,20190618,0.4,0.42,0.4,0.42,5796200
EA27P1908A,20190618,0.16,0.16,0.16,0.16,400000
EA28C1909A,20190618,0.38,0.39,0.37,0.39,5914000
EA28C1909B,20190618,0.16,0.16,0.15,0.16,858000
EA28C1910A,20190618,0.27,0.27,0.27,0.27,30200
EA41C1910A,20190618,0.46,0.47,0.46,0.47,2200000
EA41C1910B,20190618,0.5,0.5,0.5,0.5,100000
EA41P1907A,20190618,0.15,0.15,0.14,0.14,200
EA42C1910A,20190618,0.3,0.32,0.3,0.32,500000
EGCO01C1909A,20190618,1.14,1.2,1.14,1.2,2392800
EGCO01C1909B,20190618,0.95,1.03,0.95,1.02,2495600
EGCO13C1910A,20190618,0.66,0.71,0.66,0.71,13830200
EGCO19C1907A,20190618,1.04,1.14,1.04,1.14,965500
EGCO19C1908A,20190618,0.47,0.52,0.47,0.52,3793900
EGCO24C1908A,20190618,1.21,1.26,1.21,1.26,132000
EGCO27C1910A,20190618,0.81,0.86,0.81,0.86,720000
EGCO41C1911A,20190618,0.5,0.51,0.5,0.51,9200000
EGCO41P1911A,20190618,0.25,0.25,0.23,0.23,547200
EPG19C1910A,20190618,0.14,0.16,0.14,0.15,2945200
EPG24C1911A,20190618,0.27,0.29,0.26,0.29,325000
ERW06C1911A,20190618,0.2,0.2,0.19,0.2,862000
ERW11C2001A,20190618,0.22,0.22,0.22,0.22,391000
ERW13C1911A,20190618,0.19,0.2,0.18,0.19,3417600
ERW19C1906A,20190618,0.13,0.13,0.12,0.13,455000
ERW27C1910A,20190618,0.2,0.2,0.2,0.2,560000
ESSO01C1906A,20190618,0.01,0.01,0.01,0.01,379300
ESSO01C1906B,20190618,0.01,0.01,0.01,0.01,300000
ESSO01C1911A,20190618,0.64,0.68,0.64,0.66,5971600
ESSO01C1911B,20190618,0.22,0.23,0.22,0.22,2874800
ESSO01P1906A,20190618,0.67,0.68,0.66,0.66,666000
ESSO08C1911A,20190618,0.17,0.17,0.17,0.17,1300000
ESSO11C2002A,20190618,0.23,0.23,0.23,0.23,121000
ESSO13C1910A,20190618,0.14,0.14,0.14,0.14,1266500
ESSO13C1911A,20190618,0.61,0.63,0.61,0.63,6705700
ESSO13C1912A,20190618,0.25,0.25,0.25,0.25,3055400
ESSO19C1910A,20190618,0.12,0.12,0.12,0.12,2473300
ESSO23C1908A,20190618,0.09,0.09,0.09,0.09,400000
ESSO24C1910A,20190618,0.71,0.71,0.68,0.71,900000
ESSO27C1912A,20190618,0.16,0.16,0.16,0.16,344600
GFPT08C1906A,20190618,0.53,0.58,0.53,0.58,700000
GFPT08C1912A,20190618,0.36,0.4,0.36,0.4,2880200
GFPT19C1906A,20190618,0.6,0.64,0.6,0.64,457600
GFPT19C1907A,20190618,0.2,0.24,0.2,0.24,6554100
GFPT23C1909A,20190618,0.3,0.34,0.3,0.33,1000000
GFPT24C1907A,20190618,0.45,0.52,0.45,0.52,179600
GFPT42C1911A,20190618,0.5,0.53,0.5,0.53,30000
GGC13C1908A,20190618,0.15,0.21,0.15,0.19,16848100
GGC19C1906A,20190618,0.4,0.54,0.4,0.54,995700
GGC28C1907A,20190618,0.13,0.21,0.13,0.21,1527000
GLOB01C1909A,20190618,0.43,0.44,0.42,0.43,10290400
GLOB01C1909B,20190618,0.2,0.21,0.2,0.2,23123000
GLOB01P1909A,20190618,0.42,0.44,0.42,0.43,18083900
GLOB11C2002A,20190618,0.57,0.58,0.56,0.57,2360000
GLOB13C1910A,20190618,0.35,0.37,0.34,0.34,13772400
GLOB19C1907A,20190618,0.12,0.12,0.11,0.11,800000
GLOB41C1910A,20190618,0.27,0.27,0.26,0.26,4200000
GLOW13C1912A,20190618,1.18,1.19,1.11,1.16,32026300
GLOW19C1906A,20190618,0.25,0.25,0.2,0.22,461000
GPSC01C1910A,20190618,0.59,0.62,0.59,0.6,25064800
GPSC01C1910B,20190618,0.51,0.54,0.51,0.53,16419600
GPSC01P1910A,20190618,0.5,0.5,0.49,0.49,6452700
GPSC08C1906A,20190618,0.1,0.1,0.1,0.1,5000
GPSC11C1909A,20190618,0.26,0.27,0.26,0.26,1023600
GPSC13C1908A,20190618,0.3,0.32,0.29,0.3,12469400
GPSC13C1911A,20190618,0.65,0.68,0.65,0.67,16971100
GPSC19C1907A,20190618,0.08,0.08,0.08,0.08,200
GPSC19C1910A,20190618,0.46,0.49,0.46,0.47,17089700
GPSC24C1909A,20190618,0.52,0.54,0.52,0.53,2665400
GPSC27C1909A,20190618,0.21,0.22,0.21,0.22,1101000
GPSC41C1911A,20190618,0.52,0.53,0.52,0.53,4400000
GULF01C1906A,20190618,2.04,2.24,2.04,2.2,1181000
GULF01C1906B,20190618,1.79,2.16,1.79,2.1,4812500
GULF01C1909A,20190618,1.41,1.58,1.41,1.55,20509200
GULF01C1909B,20190618,0.4,0.48,0.4,0.47,64495500
GULF01P1906A,20190618,0.01,0.02,0.01,0.01,3125500
GULF01P1909A,20190618,0.24,0.25,0.2,0.2,23243100
GULF06C1909A,20190618,1.66,1.96,1.66,1.96,750000
GULF07C1910A,20190618,1.86,2.02,1.86,2.02,1100
GULF08C1910A,20190618,0.47,0.54,0.47,0.54,6430000
GULF11C2003A,20190618,0.54,0.59,0.54,0.58,924800
GULF13C1909A,20190618,0.37,0.44,0.37,0.44,88416800
GULF13C1910A,20190618,1.26,1.43,1.26,1.43,11197000
GULF13P1908A,20190618,0.05,0.05,0.03,0.04,2690200
GULF13P1910A,20190618,0.24,0.25,0.21,0.21,38676700
GULF16C2001A,20190618,0.55,0.61,0.55,0.61,1917300
GULF19C1906A,20190618,1.82,2.02,1.82,2.02,813600
GULF19C1908A,20190618,1.12,1.26,1.09,1.26,1884600
GULF19C1910A,20190618,0.41,0.47,0.41,0.47,32201600
GULF19P1911A,20190618,0.3,0.3,0.25,0.25,8863000
GULF24C1909A,20190618,0.39,0.47,0.39,0.46,5797100
GULF28C1909A,20190618,0.4,0.47,0.4,0.47,5218100
GULF28C1910A,20190618,0.34,0.4,0.34,0.4,5686300
GULF41C1909A,20190618,0.41,0.46,0.41,0.45,17600000
GULF41P1908A,20190618,0.03,0.03,0.03,0.03,100700
GULF41P1909A,20190618,0.28,0.29,0.24,0.24,304200
GULF41P1911A,20190618,0.24,0.25,0.22,0.22,8300
GULF41P1911B,20190618,0.19,0.2,0.18,0.18,155100
GULF42C1910A,20190618,0.35,0.43,0.35,0.43,33000
GUNK08C1912A,20190618,0.56,0.57,0.56,0.57,3647000
GUNK11C1911A,20190618,0.59,0.59,0.59,0.59,112000
GUNK13C1909A,20190618,0.47,0.47,0.43,0.44,9571600
GUNK19C1906A,20190618,0.26,0.27,0.25,0.25,492600
GUNK19C1910A,20190618,0.44,0.44,0.44,0.44,100000
GUNK23C1907A,20190618,0.26,0.27,0.26,0.27,1090200
GUNK24C1909A,20190618,0.94,0.94,0.94,0.94,7000
GUNK42C1910A,20190618,0.55,0.55,0.52,0.52,2105000
HANA01C1909A,20190618,0.11,0.11,0.1,0.1,860000
HANA01C1909B,20190618,0.04,0.05,0.04,0.05,451300
HANA13C1911A,20190618,0.82,0.82,0.77,0.77,176300
HANA13C1912A,20190618,0.22,0.22,0.21,0.21,593200
HANA19C1910A,20190618,0.12,0.12,0.11,0.11,2117900
HANA27C2001A,20190618,0.26,0.26,0.26,0.26,60000
HMPR01C1908A,20190618,0.59,0.6,0.59,0.59,5621000
HMPR01C1908B,20190618,0.42,0.43,0.42,0.42,4063400
HMPR01P1908A,20190618,0.13,0.13,0.13,0.13,8600000
HMPR06C1910A,20190618,0.48,0.48,0.48,0.48,605000
HMPR08C1912A,20190618,0.37,0.38,0.37,0.38,2400000
HMPR11C1906A,20190618,0.06,0.06,0.05,0.05,618000
HMPR11C2003A,20190618,0.44,0.45,0.44,0.45,1221000
HMPR13C1908A,20190618,0.42,0.43,0.42,0.43,3971400
HMPR13C1912A,20190618,0.31,0.32,0.31,0.31,8327600
HMPR19C1907A,20190618,0.28,0.28,0.27,0.28,800000
HMPR27P2001A,20190618,0.32,0.32,0.31,0.31,501000
HMPR41C1911A,20190618,0.32,0.33,0.32,0.33,1216000
INTU01C1907A,20190618,0.81,0.82,0.81,0.82,2650800
INTU01C1907B,20190618,0.53,0.55,0.53,0.55,3040500
INTU01P1907A,20190618,0.16,0.16,0.15,0.15,7440700
INTU01P1907B,20190618,0.03,0.03,0.03,0.03,2000000
INTU11C2001A,20190618,0.52,0.53,0.52,0.53,852200
INTU13C1908A,20190618,0.38,0.4,0.38,0.39,6603800
INTU19C1906A,20190618,0.72,0.74,0.72,0.74,1088900
INTU19C1907A,20190618,0.15,0.15,0.15,0.15,1911000
INTU19P1910A,20190618,0.1,0.1,0.1,0.1,800000
INTU23C1908A,20190618,0.18,0.19,0.18,0.19,600000
INTU24C1909A,20190618,0.3,0.3,0.29,0.3,3048700
INTU41P1910A,20190618,0.27,0.27,0.26,0.26,52000
IRPC01C1906A,20190618,0.01,0.01,0.01,0.01,880800
IRPC01C1911A,20190618,0.56,0.59,0.56,0.58,5697300
IRPC01C1911B,20190618,0.13,0.13,0.13,0.13,9898600
IRPC01P1911A,20190618,0.34,0.35,0.34,0.35,1694200
IRPC06C1907A,20190618,0.01,0.02,0.01,0.02,200
IRPC06C1911A,20190618,0.3,0.32,0.3,0.32,50600
IRPC11C2001A,20190618,0.08,0.08,0.08,0.08,15500
IRPC13C1909A,20190618,0.03,0.03,0.03,0.03,4300
IRPC13C1911A,20190618,0.29,0.31,0.29,0.31,13623800
IRPC19C1910A,20190618,0.05,0.05,0.05,0.05,100
IRPC19C1910B,20190618,0.25,0.26,0.25,0.26,6061600
IRPC41C1911A,20190618,0.39,0.4,0.39,0.4,6354000
ITD13C1908A,20190618,0.1,0.1,0.09,0.09,107900
ITD19C1906A,20190618,0.03,0.03,0.03,0.03,15000
IVL01C1908A,20190618,0.38,0.4,0.38,0.4,10651400
IVL01C1908B,20190618,0.18,0.21,0.18,0.19,23790700
IVL01C1911A,20190618,0.58,0.6,0.58,0.6,10052600
IVL01C1911B,20190618,0.37,0.38,0.37,0.38,13737100
IVL01P1908A,20190618,0.53,0.55,0.51,0.51,9366100
IVL01P1908B,20190618,0.27,0.27,0.24,0.24,5980800
IVL01P1911A,20190618,0.49,0.49,0.48,0.48,5792900
IVL01P1911B,20190618,0.45,0.46,0.44,0.44,6191000
IVL06C1910A,20190618,0.24,0.25,0.24,0.25,1540000
IVL06P1910A,20190618,0.25,0.25,0.23,0.23,2685400
IVL08C1907A,20190618,0.11,0.12,0.11,0.12,1046000
IVL08C1911A,20190618,0.34,0.36,0.34,0.36,2060000
IVL08P1910A,20190618,0.36,0.36,0.35,0.35,557000
IVL11C1911A,20190618,0.3,0.32,0.3,0.31,769200
IVL13C1906A,20190618,0.01,0.01,0.01,0.01,2860700
IVL13C1908A,20190618,0.17,0.19,0.17,0.18,1269800
IVL13C1909A,20190618,0.31,0.33,0.31,0.33,14694500
IVL13P1908A,20190618,0.25,0.25,0.23,0.23,2261400
IVL19C1907A,20190618,0.15,0.17,0.15,0.16,10440300
IVL19C1908A,20190618,0.09,0.1,0.09,0.1,6466600
IVL19P1910A,20190618,0.19,0.19,0.18,0.18,1400600
IVL23P1909A,20190618,0.32,0.32,0.31,0.31,400000
IVL24C1910A,20190618,0.41,0.41,0.41,0.41,200000
IVL24P1906A,20190618,0.23,0.23,0.2,0.2,507000
IVL24P1911A,20190618,0.44,0.44,0.42,0.42,15200
IVL27C1912A,20190618,0.42,0.44,0.42,0.44,840000
IVL27P1907A,20190618,0.11,0.11,0.11,0.11,120000
IVL28C1910A,20190618,0.26,0.27,0.26,0.27,4672600
IVL28P1909A,20190618,0.24,0.24,0.23,0.23,405200
IVL41C1909A,20190618,0.32,0.34,0.32,0.34,5754000
KBAN01C1907A,20190618,0.69,0.69,0.6,0.64,11626200
KBAN01C1907B,20190618,0.21,0.21,0.16,0.18,26061600
KBAN01C1911A,20190618,0.87,0.87,0.81,0.83,10751600
KBAN01C1911B,20190618,0.59,0.59,0.52,0.56,21099700
KBAN01P1907A,20190618,0.11,0.13,0.11,0.12,4535200
KBAN01P1911A,20190618,1.18,1.25,1.18,1.21,12143600
KBAN01P1911B,20190618,0.83,0.9,0.83,0.86,15264400
KBAN08C1906A,20190618,0.1,0.1,0.07,0.07,1400000
KBAN08C1908A,20190618,0.08,0.08,0.08,0.08,980000
KBAN08P1912A,20190618,0.6,0.66,0.6,0.63,5730000
KBAN13C1906A,20190618,0.16,0.16,0.11,0.14,13084000
KBAN13C1910A,20190618,0.59,0.59,0.53,0.56,21027700
KBAN13P1908A,20190618,0.29,0.33,0.29,0.3,20415000
KBAN16C2001A,20190618,0.63,0.64,0.63,0.64,17900
KBAN19C1906A,20190618,0.14,0.14,0.1,0.12,4225400
KBAN19C1911A,20190618,0.41,0.41,0.37,0.4,23681900
KBAN19P1910A,20190618,0.26,0.28,0.26,0.27,12040000
KBAN24C1907A,20190618,0.19,0.23,0.19,0.23,405000
KBAN24C1908A,20190618,0.07,0.07,0.07,0.07,10000
KBAN24P1909A,20190618,0.4,0.41,0.4,0.41,40000
KBAN27P2001A,20190618,0.6,0.64,0.6,0.62,1080000
KBAN28C1911A,20190618,0.39,0.39,0.35,0.37,4771600
KBAN28P1909A,20190618,0.22,0.25,0.22,0.24,1819200
KBAN41C1910A,20190618,0.37,0.38,0.35,0.38,8584000
KBAN41P1908A,20190618,0.27,0.29,0.27,0.29,209000
KBAN42C1911A,20190618,0.45,0.46,0.43,0.46,227000
KCE01C1906A,20190618,0.01,0.02,0.01,0.02,441100
KCE01C1911A,20190618,0.71,0.72,0.7,0.71,5797700
KCE01C1911B,20190618,0.49,0.5,0.48,0.49,6796500
KCE06C1908A,20190618,0.01,0.02,0.01,0.02,50100
KCE06C1911A,20190618,0.45,0.45,0.43,0.44,1320000
KCE11C2004A,20190618,0.67,0.67,0.66,0.66,1922500
KCE13C1908A,20190618,0.06,0.06,0.05,0.05,393600
KCE13C1911A,20190618,0.41,0.41,0.38,0.4,2809700
KCE19C1910A,20190618,0.09,0.09,0.08,0.08,620000
KCE19C1910B,20190618,0.35,0.35,0.34,0.34,660000
KCE23C1911A,20190618,0.32,0.32,0.31,0.31,802000
KCE24C1911A,20190618,0.46,0.46,0.45,0.46,513000
KCE28C1911A,20190618,0.42,0.42,0.41,0.41,2614600
KCE41C1911A,20190618,0.47,0.47,0.46,0.46,2600000
KCE42C1910A,20190618,0.48,0.49,0.47,0.48,1087600
KKP01C1907A,20190618,0.48,0.49,0.48,0.48,2951300
KKP01C1907B,20190618,0.22,0.23,0.22,0.22,4964200
KKP01P1907A,20190618,0.2,0.2,0.18,0.18,40000
KKP11C1911A,20190618,0.35,0.36,0.35,0.35,551600
KKP13C1906A,20190618,0.09,0.11,0.09,0.1,4032800
KKP13C1910A,20190618,0.36,0.36,0.35,0.35,5607000
KKP19C1906A,20190618,0.24,0.24,0.23,0.23,690800
KKP19C1911A,20190618,0.35,0.35,0.34,0.34,3400000
KKP27P1908A,20190618,0.14,0.14,0.14,0.14,120000
KTB01C1909A,20190618,0.47,0.47,0.45,0.45,4639600
KTB01C1909B,20190618,0.26,0.26,0.25,0.25,15082300
