<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MTC01C1907A,20190514,0.38,0.39,0.38,0.39,4543500
MTC01C1907B,20190514,0.21,0.22,0.21,0.21,10956000
MTC01P1907A,20190514,0.41,0.42,0.4,0.41,18164400
MTC06C1908A,20190514,0.44,0.45,0.44,0.45,656700
MTC08C1906A,20190514,0.16,0.17,0.16,0.16,1400000
MTC08C1911A,20190514,0.36,0.37,0.36,0.37,1380900
MTC11C2002A,20190514,0.56,0.57,0.56,0.57,1428600
MTC13C1906A,20190514,0.26,0.28,0.26,0.27,9210400
MTC13C1910A,20190514,0.34,0.34,0.34,0.34,7208100
MTC16C1911A,20190514,0.48,0.48,0.48,0.48,1050000
MTC19C1907A,20190514,0.24,0.26,0.24,0.24,4379400
MTC24C1912A,20190514,0.63,0.63,0.63,0.63,104000
MTC27C1911A,20190514,0.44,0.45,0.44,0.45,1080000
MTC27P1911A,20190514,0.57,0.57,0.56,0.56,387800
MTC28C1906A,20190514,0.13,0.13,0.13,0.13,2155200
MTC28C1910A,20190514,0.27,0.28,0.27,0.28,1825200
MTC41P1907A,20190514,0.32,0.32,0.31,0.31,165000
MTC42C1910A,20190514,0.39,0.4,0.38,0.38,97200
ORI08C1907A,20190514,0.21,0.22,0.19,0.19,926100
ORI11C1909A,20190514,0.33,0.33,0.3,0.3,2632200
ORI13C1907A,20190514,0.22,0.23,0.18,0.19,9660700
ORI19C1905A,20190514,0.08,0.08,0.08,0.08,459000
ORI23C1905A,20190514,0.05,0.05,0.04,0.04,271300
ORI24C1908A,20190514,0.29,0.29,0.25,0.25,288000
PLAN13C1908A,20190514,0.22,0.25,0.22,0.23,4150800
PLAN19C1906A,20190514,0.13,0.14,0.13,0.14,1733800
PLAN23C1909A,20190514,0.17,0.19,0.17,0.18,200000
PLAN27C1908A,20190514,0.26,0.28,0.26,0.28,390000
PRM13C1908A,20190514,0.29,0.32,0.27,0.3,8328800
PRM19C1906A,20190514,0.07,0.08,0.07,0.08,1644100
PRM23C1909A,20190514,0.3,0.33,0.3,0.31,1630700
PSH13C1910A,20190514,0.34,0.37,0.34,0.36,6749200
PSH19C1906A,20190514,0.41,0.44,0.41,0.42,600000
PSH19C1908A,20190514,0.26,0.28,0.26,0.27,979000
PSL06C1908A,20190514,0.1,0.1,0.1,0.1,149000
PSL13C1907A,20190514,0.06,0.06,0.06,0.06,168000
PSL19C1907A,20190514,0.17,0.17,0.15,0.15,3739800
PSL23C1907A,20190514,0.06,0.06,0.06,0.06,100
PTG01C1905A,20190514,1.7,1.85,1.7,1.85,1553200
PTG01C1905B,20190514,1.43,1.66,1.43,1.66,1341600
PTG01C1908A,20190514,0.59,0.71,0.59,0.71,22825600
PTG01C1908B,20190514,0.48,0.63,0.48,0.63,38450900
PTG01P1908A,20190514,0.12,0.12,0.08,0.08,21443000
PTG06C1910A,20190514,0.62,0.68,0.62,0.68,2024600
PTG08C1906A,20190514,1.23,1.38,1.23,1.33,12500
PTG08C1907A,20190514,0.39,0.53,0.39,0.53,4574300
PTG11C1906A,20190514,0.84,1.03,0.84,1.03,643800
PTG13C1906A,20190514,0.27,0.44,0.27,0.44,41351300
PTG13C1910A,20190514,0.37,0.51,0.37,0.51,81582500
PTG19C1907A,20190514,0.41,0.55,0.41,0.55,6197600
PTG19C1910A,20190514,0.25,0.35,0.25,0.35,10195400
PTG19P1908A,20190514,0.02,0.02,0.02,0.02,730000
PTG23C1905A,20190514,0.86,1.05,0.86,1.05,1600000
PTG24C1909A,20190514,0.54,0.55,0.54,0.55,8000
PTG27P1910A,20190514,0.2,0.2,0.15,0.15,14592700
PTG28C1907A,20190514,0.34,0.39,0.34,0.39,150100
PTG28C1910A,20190514,0.24,0.32,0.24,0.32,7764500
PTG28C1910B,20190514,0.13,0.16,0.13,0.16,4503600
PTG41C1907A,20190514,0.48,0.53,0.48,0.52,800000
PTT01C1907A,20190514,0.39,0.41,0.39,0.39,21036000
PTT01C1907B,20190514,0.19,0.2,0.19,0.2,31121200
PTT01C1910A,20190514,0.38,0.38,0.37,0.37,21901400
PTT01P1907A,20190514,0.37,0.38,0.37,0.37,14673100
PTT01P1907B,20190514,0.14,0.15,0.14,0.15,4345400
PTT01P1910A,20190514,0.72,0.74,0.72,0.74,11797200
PTT06C1908A,20190514,0.19,0.19,0.19,0.19,721900
PTT07C1906A,20190514,0.1,0.1,0.1,0.1,4400
PTT08C1906A,20190514,0.14,0.14,0.13,0.13,2400000
PTT08P1911A,20190514,0.48,0.49,0.48,0.48,2900000
PTT11C1909A,20190514,0.11,0.12,0.11,0.11,881100
PTT13C1906A,20190514,0.12,0.12,0.11,0.11,21007000
PTT13C1909A,20190514,0.22,0.22,0.21,0.22,4502500
PTT13P1906A,20190514,0.09,0.09,0.09,0.09,100
PTT13P1909A,20190514,0.32,0.32,0.3,0.3,16536600
PTT16C1912A,20190514,0.49,0.49,0.48,0.48,230000
PTT19C1906A,20190514,0.23,0.23,0.22,0.22,4396200
PTT23C1906A,20190514,0.02,0.02,0.02,0.02,50000
PTT28C1907A,20190514,0.09,0.1,0.09,0.1,357600
PTT28P1907A,20190514,0.12,0.12,0.12,0.12,811200
PTT41C1910A,20190514,0.21,0.21,0.21,0.21,5000
PTT41C1910B,20190514,0.18,0.18,0.18,0.18,10000
PTT41P1911A,20190514,0.43,0.43,0.42,0.42,11000
PTTE01C1907A,20190514,0.85,0.91,0.85,0.87,8659900
PTTE01C1907B,20190514,0.46,0.51,0.46,0.49,23271900
PTTE01C1910A,20190514,0.53,0.56,0.53,0.54,22407300
PTTE01P1907A,20190514,0.39,0.39,0.37,0.38,16577600
PTTE01P1907B,20190514,0.12,0.12,0.12,0.12,11190200
PTTE01P1910A,20190514,1.08,1.08,1.04,1.05,13459300
PTTE06C1908A,20190514,0.38,0.41,0.38,0.41,2177000
PTTE06P1910A,20190514,0.57,0.57,0.55,0.56,2310200
PTTE08C1906A,20190514,0.42,0.46,0.42,0.45,4930000
PTTE08C1910A,20190514,0.37,0.39,0.37,0.38,2700000
PTTE08P1911A,20190514,0.69,0.7,0.67,0.67,1101400
PTTE11C1910A,20190514,0.6,0.63,0.6,0.62,4750000
PTTE13C1905A,20190514,0.14,0.16,0.14,0.16,146000
PTTE13C1908A,20190514,0.41,0.45,0.41,0.43,48923500
PTTE13P1908A,20190514,0.37,0.37,0.35,0.35,17806100
PTTE16C1911A,20190514,0.51,0.52,0.51,0.51,1100500
PTTE19C1906A,20190514,0.53,0.55,0.53,0.55,2983200
PTTE19C1908A,20190514,0.35,0.38,0.35,0.38,11881200
PTTE19P1908A,20190514,0.06,0.06,0.06,0.06,23000
PTTE23P1909A,20190514,0.46,0.46,0.44,0.45,1000000
PTTE24C1906A,20190514,0.27,0.29,0.27,0.28,666000
PTTE24P1909A,20190514,0.58,0.58,0.58,0.58,40000
PTTE27C1912A,20190514,0.43,0.44,0.43,0.44,720000
PTTE28C1909A,20190514,0.37,0.4,0.37,0.39,7158100
PTTE28P1907A,20190514,0.09,0.09,0.09,0.09,607200
PTTE41C1910A,20190514,0.46,0.47,0.46,0.47,4400000
PTTE41P1910A,20190514,0.71,0.71,0.71,0.71,2000
PTTE42C1910A,20190514,0.43,0.46,0.43,0.44,1900
PTTG01C1907A,20190514,0.5,0.51,0.49,0.5,12239200
PTTG01C1907B,20190514,0.26,0.27,0.26,0.26,45175300
PTTG01C1910A,20190514,0.5,0.51,0.49,0.5,28644400
PTTG01P1907A,20190514,0.55,0.56,0.53,0.54,23871900
PTTG01P1907B,20190514,0.27,0.27,0.26,0.26,6186400
PTTG01P1910A,20190514,1.21,1.22,1.19,1.2,12486500
PTTG06C1908A,20190514,0.2,0.21,0.2,0.2,991000
PTTG06P1908A,20190514,0.88,0.88,0.86,0.86,1709000
PTTG07C1908A,20190514,0.14,0.14,0.14,0.14,10000
PTTG08C1911A,20190514,0.41,0.42,0.4,0.41,4323200
PTTG11C1909A,20190514,0.13,0.13,0.13,0.13,840800
PTTG13C1906A,20190514,0.1,0.1,0.1,0.1,14849100
PTTG13C1908A,20190514,0.29,0.3,0.28,0.29,8655800
PTTG13P1909A,20190514,0.72,0.73,0.71,0.71,19554400
PTTG16C2001A,20190514,0.45,0.45,0.45,0.45,400
PTTG19C1906A,20190514,0.12,0.13,0.12,0.13,1154800
PTTG19P1910A,20190514,0.43,0.43,0.43,0.43,1860000
PTTG23C1908A,20190514,0.2,0.2,0.2,0.2,700000
PTTG28C1907A,20190514,0.13,0.13,0.13,0.13,2292000
PTTG41C1909A,20190514,0.32,0.33,0.32,0.33,1604000
PTTG42C1910A,20190514,0.29,0.3,0.28,0.28,351400
QH01C1908A,20190514,0.36,0.37,0.36,0.37,2606100
QH01C1908B,20190514,0.24,0.25,0.24,0.25,9588600
QH01P1908A,20190514,0.31,0.31,0.3,0.31,2784800
QH11C1910A,20190514,0.28,0.29,0.27,0.27,1100000
QH13C1909A,20190514,0.27,0.27,0.27,0.27,1697100
QH19C1909A,20190514,0.24,0.24,0.24,0.24,2018000
QH27P1905A,20190514,0.07,0.07,0.07,0.07,180000
RATC19C1908A,20190514,0.42,0.48,0.42,0.45,3628800
RATC19C1910A,20190514,0.19,0.2,0.18,0.18,4136400
RATC41C1911A,20190514,0.19,0.21,0.19,0.21,969400
ROBI01C1909A,20190514,0.25,0.26,0.25,0.26,13042400
ROBI01C1909B,20190514,0.1,0.1,0.09,0.09,3290500
ROBI13C1906A,20190514,0.02,0.02,0.02,0.02,1219600
ROBI13C1908A,20190514,0.17,0.18,0.16,0.17,10601300
ROBI19C1907A,20190514,0.06,0.06,0.05,0.05,222000
ROBI23C1909A,20190514,0.19,0.2,0.19,0.2,2100000
ROBI24C1909A,20190514,0.19,0.19,0.18,0.19,546000
RS06C1908A,20190514,0.3,0.3,0.22,0.22,5928200
RS08C1906A,20190514,0.31,0.31,0.25,0.25,2780000
RS08C1911A,20190514,0.38,0.38,0.32,0.32,2252100
RS11C1911A,20190514,0.55,0.55,0.48,0.48,306100
RS13C1905A,20190514,0.01,0.01,0.01,0.01,166700
RS13C1909A,20190514,0.28,0.28,0.22,0.22,15942400
RS19C1906A,20190514,0.41,0.41,0.3,0.3,3960000
RS19C1908A,20190514,0.18,0.18,0.12,0.12,4990800
RS23C1909A,20190514,0.21,0.22,0.2,0.2,550000
RS24C1910A,20190514,0.34,0.34,0.32,0.32,6405000
RS27C1905A,20190514,0.02,0.02,0.01,0.01,600000
S10001C1911A,20190514,0.66,0.69,0.66,0.67,49900
S5001C1905A,20190514,0.44,0.48,0.43,0.44,63949800
S5001C1906F,20190514,0.31,0.33,0.3,0.31,267793100
S5001C1906G,20190514,0.72,0.75,0.72,0.72,116624900
S5001C1906H,20190514,0.19,0.22,0.19,0.2,50315900
S5001C1906I,20190514,0.37,0.4,0.36,0.37,122615600
S5001C1907A,20190514,0.7,0.73,0.68,0.69,43875900
S5001P1905A,20190514,0.5,0.51,0.45,0.48,58069300
S5001P1906F,20190514,0.31,0.31,0.28,0.29,134655400
S5001P1906G,20190514,0.72,0.72,0.68,0.7,148203200
S5001P1906H,20190514,0.48,0.48,0.45,0.46,96469400
S5001P1906I,20190514,0.78,0.79,0.74,0.77,201957600
S5001P1907A,20190514,0.85,0.85,0.79,0.82,61537500
S5006C1906A,20190514,0.27,0.28,0.27,0.27,221000
S5006C1906B,20190514,0.12,0.13,0.11,0.12,5755200
S5006C1906C,20190514,0.14,0.15,0.14,0.15,55000
S5006P1906A,20190514,0.36,0.36,0.35,0.35,111300
S5006P1906B,20190514,0.18,0.18,0.16,0.17,1733000
S5006P1906C,20190514,0.29,0.29,0.27,0.27,163000
S5006P1906D,20190514,1,1.01,0.98,0.99,68700
S5008C1906A,20190514,0.16,0.17,0.16,0.17,12438000
S5008C1906B,20190514,0.31,0.33,0.31,0.32,7710900
S5008P1906A,20190514,0.36,0.36,0.33,0.34,15185500
S5008P1906B,20190514,0.49,0.5,0.46,0.47,38009900
S5013C1906A,20190514,0.42,0.43,0.4,0.41,452216700
S5013C1906B,20190514,0.15,0.18,0.15,0.17,51699200
S5013C1906C,20190514,0.31,0.33,0.3,0.31,119736600
S5013C1906D,20190514,0.24,0.26,0.24,0.24,142595200
S5013C1906E,20190514,0.4,0.43,0.39,0.4,95570800
S5013P1906A,20190514,0.4,0.41,0.37,0.38,218636400
S5013P1906B,20190514,0.71,0.72,0.67,0.69,290622400
S5013P1906C,20190514,0.71,0.72,0.67,0.69,37279800
S5013P1906D,20190514,0.36,0.37,0.34,0.34,127893100
S5013P1906E,20190514,0.86,0.87,0.81,0.83,72810500
S5028C1906A,20190514,0.35,0.37,0.35,0.36,24040100
S5028C1906B,20190514,0.17,0.18,0.17,0.17,13259900
S5028C1906C,20190514,0.08,0.09,0.08,0.08,1886100
S5028P1906A,20190514,0.25,0.25,0.23,0.23,35473600
S5028P1906B,20190514,0.42,0.42,0.4,0.41,21823100
S5028P1906C,20190514,0.68,0.68,0.65,0.66,26547600
S5041P1906G,20190514,0.15,0.15,0.14,0.14,212600
SAWA01C1907A,20190514,0.66,0.7,0.63,0.65,6688100
SAWA01C1907B,20190514,0.47,0.49,0.47,0.47,6111900
SAWA01P1907A,20190514,0.25,0.27,0.24,0.26,3005200
SAWA06C1908A,20190514,0.63,0.65,0.63,0.65,80000
SAWA08C1908A,20190514,0.4,0.41,0.39,0.39,1898000
SAWA11C1906A,20190514,0.46,0.47,0.46,0.46,552200
SAWA13C1908A,20190514,0.56,0.59,0.53,0.55,9839400
SAWA19C1908A,20190514,0.37,0.4,0.35,0.35,2237300
SAWA23C1905A,20190514,0.2,0.22,0.18,0.18,1310000
SAWA24C1910A,20190514,1.05,1.05,1,1,100000
SAWA27C1910A,20190514,0.62,0.64,0.61,0.61,670000
SAWA28C1909A,20190514,0.41,0.43,0.39,0.4,4137000
SAWA28C1910A,20190514,0.31,0.32,0.31,0.32,601200
SAWA41C1908A,20190514,0.43,0.43,0.43,0.43,800000
SAWA41P1911A,20190514,0.56,0.56,0.55,0.55,19000
SAWA42C1910A,20190514,0.44,0.46,0.42,0.42,98600
SCB01C1907A,20190514,0.42,0.43,0.41,0.42,11390400
SCB01C1907B,20190514,0.24,0.24,0.24,0.24,2046000
SCB01P1907A,20190514,0.59,0.59,0.57,0.57,4040100
SCB01P1907B,20190514,0.33,0.33,0.32,0.32,1384800
SCB08C1908A,20190514,0.19,0.2,0.19,0.2,400000
SCB11C1910A,20190514,0.2,0.21,0.2,0.21,380200
SCB11P1910A,20190514,0.49,0.49,0.48,0.48,315000
SCB13C1907A,20190514,0.15,0.16,0.15,0.15,4149200
SCB19C1910A,20190514,0.28,0.28,0.28,0.28,1906700
SCB28C1906A,20190514,0.05,0.05,0.05,0.05,30000
SCB28P1909A,20190514,0.34,0.34,0.33,0.33,603600
SCB41C1910A,20190514,0.32,0.33,0.32,0.33,1200000
SCC01C1907A,20190514,0.51,0.52,0.5,0.51,21312500
SCC01C1907B,20190514,0.34,0.35,0.34,0.34,14000600
SCC01P1907A,20190514,0.27,0.28,0.25,0.26,12570600
SCC06C1907A,20190514,0.18,0.18,0.18,0.18,55000
SCC08C1908A,20190514,0.23,0.24,0.23,0.23,2300000
SCC11C1906A,20190514,0.02,0.03,0.02,0.03,200
SCC13C1908A,20190514,0.17,0.18,0.17,0.17,3826000
SCC13P1907A,20190514,0.14,0.14,0.13,0.13,5666800
SCC19C1907A,20190514,0.36,0.36,0.36,0.36,4000
SCC19C1907B,20190514,0.13,0.13,0.13,0.13,80000
SCC24C1910A,20190514,0.23,0.24,0.23,0.24,7000
SCC24C1912A,20190514,0.47,0.48,0.47,0.47,200000
SCC24P1910A,20190514,0.47,0.47,0.47,0.47,5600
SCC27C2001A,20190514,0.37,0.39,0.37,0.38,660000
SCC28C1907A,20190514,0.08,0.09,0.08,0.09,202000
SCC28C1910A,20190514,0.21,0.21,0.21,0.21,1788500
SCC41C1907A,20190514,0.29,0.3,0.29,0.3,2400000
SGP08C1906A,20190514,0.24,0.25,0.17,0.21,3545000
SGP08C1907A,20190514,0.14,0.14,0.1,0.14,3872000
SGP11C1911A,20190514,0.25,0.25,0.21,0.24,2789500
SGP13C1905A,20190514,0.03,0.04,0.01,0.04,9748800
SGP13C1907A,20190514,0.1,0.11,0.07,0.11,3174800
SGP13C1908A,20190514,0.4,0.42,0.31,0.41,23224800
SGP19C1905A,20190514,0.2,0.2,0.12,0.17,3479100
SGP19C1907A,20190514,0.11,0.11,0.07,0.1,64935200
SGP23C1908A,20190514,0.37,0.37,0.29,0.3,2900000
SGP24C1906A,20190514,0.49,0.5,0.39,0.5,9084700
SGP28C1906A,20190514,0.13,0.13,0.13,0.13,10000
SIRI01C1907A,20190514,0.49,0.52,0.48,0.49,3049500
SIRI01C1907B,20190514,0.37,0.39,0.37,0.37,1191200
SIRI11C1911A,20190514,0.33,0.34,0.33,0.33,1420000
SIRI19C1906A,20190514,0.28,0.28,0.28,0.28,120000
SIRI19C1910A,20190514,0.19,0.2,0.19,0.19,1236700
SPAL01C1907A,20190514,0.73,0.77,0.69,0.77,9207200
SPAL01C1907B,20190514,0.55,0.6,0.51,0.6,6344600
SPAL11C1910A,20190514,0.48,0.51,0.46,0.51,3569800
SPAL13C1909A,20190514,0.28,0.3,0.26,0.3,12178600
SPAL19C1906A,20190514,0.34,0.37,0.31,0.36,1854800
SPAL19C1910A,20190514,0.26,0.3,0.26,0.3,1083600
SPAL24C1905A,20190514,0.02,0.02,0.02,0.02,500000
SPRC01C1907A,20190514,0.16,0.16,0.14,0.14,7161400
SPRC06C1907A,20190514,0.04,0.04,0.04,0.04,300000
SPRC11C1909A,20190514,0.03,0.03,0.03,0.03,1000
SPRC13C1906A,20190514,0.03,0.03,0.03,0.03,350000
SPRC13C1910A,20190514,0.12,0.12,0.12,0.12,3705400
SPRC19C1906A,20190514,0.18,0.2,0.17,0.19,508500
SPRC19C1907A,20190514,0.06,0.06,0.05,0.05,42200
SPRC24C1909A,20190514,0.41,0.41,0.38,0.39,420000
STA01C1908A,20190514,0.12,0.12,0.12,0.12,7385200
STA13C1906A,20190514,0.02,0.02,0.02,0.02,943000
STA13C1908A,20190514,0.13,0.13,0.12,0.13,13795500
STA19C1907A,20190514,0.02,0.02,0.02,0.02,30000
STA19C1909A,20190514,0.14,0.15,0.14,0.14,2399900
STA27C1911A,20190514,0.23,0.23,0.23,0.23,860000
STEC01C1907A,20190514,0.79,0.79,0.78,0.78,496000
STEC01C1907B,20190514,0.63,0.66,0.62,0.66,2939800
STEC01P1907A,20190514,0.19,0.19,0.19,0.19,1045200
STEC06C1908A,20190514,0.65,0.67,0.65,0.67,50000
STEC11C2001A,20190514,0.71,0.71,0.7,0.7,1570000
STEC13C1907A,20190514,0.49,0.51,0.49,0.51,11682000
STEC13C1909A,20190514,0.17,0.17,0.17,0.17,142400
STEC19C1906A,20190514,0.77,0.77,0.76,0.77,1414500
STEC19C1908A,20190514,0.52,0.53,0.52,0.53,3271400
STEC19C1910A,20190514,0.15,0.15,0.15,0.15,1420000
STEC23C1907A,20190514,0.35,0.36,0.35,0.36,300000
STEC24C1906A,20190514,0.88,0.88,0.88,0.88,340000
STEC27C1908A,20190514,0.51,0.51,0.5,0.51,495000
STEC27P1910A,20190514,0.28,0.28,0.28,0.28,270000
STEC41P1911A,20190514,0.42,0.42,0.42,0.42,47800
STEC42C1910A,20190514,0.17,0.17,0.16,0.16,99200
SUPE19C1906A,20190514,0.05,0.05,0.05,0.05,697000
SUPE23C1906A,20190514,0.07,0.07,0.07,0.07,1000000
TASC01C1909A,20190514,0.57,0.64,0.57,0.64,19107700
TASC01C1909B,20190514,0.44,0.5,0.44,0.5,20629100
TASC01P1909A,20190514,0.43,0.43,0.38,0.38,6024000
TASC06C1909A,20190514,0.5,0.58,0.5,0.58,2880000
TASC06P1909A,20190514,0.24,0.24,0.21,0.21,541000
TASC08C1910A,20190514,0.4,0.45,0.4,0.45,5401400
TASC11C2002A,20190514,0.63,0.67,0.63,0.67,1441500
TASC13C1907A,20190514,0.5,0.59,0.5,0.59,16776000
TASC19C1907A,20190514,0.65,0.74,0.65,0.73,450800
TASC19C1907B,20190514,0.32,0.4,0.32,0.4,2500100
TASC23C1907A,20190514,0.57,0.62,0.57,0.62,700000
TASC27C1905A,20190514,0.41,0.46,0.41,0.46,280000
TASC28C1907A,20190514,0.62,0.62,0.62,0.62,50000
TASC28C1910A,20190514,0.38,0.44,0.38,0.44,13884400
TASC41C1912A,20190514,0.38,0.38,0.38,0.38,2000
TASC42C1910A,20190514,0.38,0.43,0.38,0.42,197600
TCAP01C1907A,20190514,0.45,0.45,0.43,0.43,3271100
TCAP01C1907B,20190514,0.28,0.28,0.25,0.25,1965800
TCAP01P1907A,20190514,0.25,0.26,0.25,0.26,2499500
TCAP11C1909A,20190514,0.15,0.15,0.14,0.14,60000
TCAP13C1906A,20190514,0.13,0.13,0.11,0.11,1966300
TCAP13C1910A,20190514,0.28,0.28,0.27,0.27,4095000
TCAP19C1907A,20190514,0.24,0.24,0.22,0.23,2317400
TCAP19C1908A,20190514,0.14,0.14,0.14,0.14,2787000
THAI01C1907A,20190514,0.22,0.22,0.22,0.22,103000
THAI01C1907B,20190514,0.13,0.13,0.12,0.12,187600
THAI01P1907A,20190514,0.34,0.35,0.34,0.34,2466200
THAI08C1911A,20190514,0.24,0.24,0.24,0.24,1098000
THAI13C1906A,20190514,0.05,0.05,0.05,0.05,711100
THAI13C1910A,20190514,0.24,0.24,0.24,0.24,7806600
THAI19C1905A,20190514,0.02,0.02,0.02,0.02,810000
THAI19C1910A,20190514,0.17,0.17,0.16,0.16,968300
THAI24C1906A,20190514,0.09,0.09,0.09,0.09,465000
THAN01C1907A,20190514,0.47,0.49,0.46,0.47,1569300
THAN01C1907B,20190514,0.31,0.33,0.31,0.31,1828200
THAN13C1905A,20190514,0.04,0.04,0.04,0.04,40000
THAN13C1909A,20190514,0.23,0.25,0.23,0.23,3215800
THAN19C1908A,20190514,0.15,0.16,0.14,0.15,1090400
THAN23C1906A,20190514,0.21,0.22,0.21,0.21,1820000
THAN24C1907A,20190514,0.26,0.26,0.23,0.24,205800
THAN27C1910A,20190514,0.27,0.28,0.27,0.27,840000
TISC01C1908A,20190514,1.02,1.04,1,1,4927300
TISC01C1908B,20190514,0.73,0.75,0.73,0.73,5650700
TISC01P1908A,20190514,0.47,0.47,0.46,0.47,3993000
TISC11C1910A,20190514,0.85,0.87,0.84,0.84,2170400
TISC13C1908A,20190514,0.59,0.61,0.58,0.59,7169600
TISC19C1906A,20190514,0.84,0.84,0.84,0.84,400000
TISC19C1908A,20190514,0.51,0.52,0.5,0.5,6263800
TISC23C1907A,20190514,0.44,0.46,0.43,0.43,1900000
TISC24C1908A,20190514,0.62,0.62,0.62,0.62,200
TISC27C1905A,20190514,0.23,0.25,0.21,0.21,64000
TISC41C1907A,20190514,0.65,0.67,0.65,0.65,600000
TISC42C1910A,20190514,0.54,0.54,0.51,0.51,98500
TKN01C1906A,20190514,0.47,0.47,0.45,0.45,6469300
TKN01C1906B,20190514,0.17,0.18,0.16,0.16,4865300
TKN01C1909A,20190514,0.15,0.17,0.15,0.15,1918500
TKN06C1909A,20190514,0.28,0.28,0.25,0.26,825600
TKN08C1908A,20190514,0.11,0.12,0.11,0.11,758900
TKN13C1909A,20190514,0.3,0.3,0.28,0.28,5037200
TKN19C1907A,20190514,0.56,0.56,0.51,0.51,844000
TKN24C1906A,20190514,0.26,0.26,0.24,0.24,560000
TKN24C1908A,20190514,0.08,0.08,0.08,0.08,32300
TKN28C1907A,20190514,0.02,0.02,0.02,0.02,10500
TKN28C1910A,20190514,0.13,0.13,0.11,0.11,612200
TMB01C1909A,20190514,0.14,0.14,0.13,0.13,1800
TMB08C1908A,20190514,0.07,0.07,0.06,0.06,127000
TMB13C1908A,20190514,0.1,0.1,0.09,0.09,4695200
TMB19C1910A,20190514,0.16,0.16,0.16,0.16,2000000
TMB24C1911A,20190514,0.22,0.22,0.22,0.22,6800
TMB41C1906A,20190514,0.05,0.05,0.05,0.05,100
TOA01C1907A,20190514,0.13,0.14,0.13,0.13,6268800
TOA01C1907B,20190514,0.07,0.07,0.07,0.07,617000
TOA11C1911A,20190514,0.13,0.13,0.11,0.11,830000
TOA13C1909A,20190514,0.15,0.16,0.14,0.14,15430400
TOA19C1906A,20190514,0.05,0.05,0.04,0.04,50200
TOP01C1907A,20190514,0.35,0.37,0.34,0.35,30166800
TOP01C1907B,20190514,0.14,0.15,0.14,0.14,8146800
TOP01C1910A,20190514,0.44,0.48,0.44,0.45,10731700
TOP01P1907A,20190514,1.21,1.22,1.16,1.21,4424600
TOP01P1910A,20190514,1.03,1.05,1.01,1.05,8624000
TOP06C1908A,20190514,0.27,0.27,0.25,0.25,624000
TOP07C1908A,20190514,0.13,0.13,0.13,0.13,1000
TOP08C1906A,20190514,0.08,0.09,0.08,0.09,255000
TOP08C1911A,20190514,0.42,0.44,0.42,0.42,2709600
TOP11C2002A,20190514,0.38,0.4,0.38,0.38,2090000
TOP11P2002A,20190514,1.2,1.2,1.17,1.19,2930000
TOP13C1905A,20190514,0.04,0.04,0.04,0.04,20000
TOP13C1909A,20190514,0.24,0.27,0.24,0.25,2709800
TOP13C1910A,20190514,0.45,0.46,0.43,0.45,11195200
TOP13P1909A,20190514,0.81,0.82,0.78,0.8,23834600
TOP19C1906A,20190514,0.07,0.09,0.07,0.07,683500
TOP19P1906A,20190514,0.29,0.29,0.27,0.28,2659100
TOP23C1906A,20190514,0.02,0.02,0.02,0.02,2500
TOP24C1907A,20190514,0.18,0.2,0.18,0.2,943000
TOP28C1906A,20190514,0.06,0.06,0.05,0.05,207600
TOP41P1910A,20190514,0.97,0.98,0.97,0.98,2000
TPI01C1906A,20190514,0.24,0.24,0.22,0.22,619200
TPI01C1906B,20190514,0.11,0.11,0.11,0.11,566600
TPI19C1907A,20190514,0.18,0.18,0.17,0.18,567900
TPIP11C1909A,20190514,0.21,0.22,0.21,0.21,1000000
TPIP13C1908A,20190514,0.1,0.1,0.1,0.1,564100
TPIP19C1906A,20190514,0.18,0.18,0.18,0.18,320000
TRUE01C1905A,20190514,0.02,0.03,0.02,0.02,3408900
TRUE01C1905B,20190514,0.01,0.01,0.01,0.01,787800
TRUE01C1907A,20190514,0.7,0.71,0.61,0.61,16171400
TRUE01C1907B,20190514,0.44,0.44,0.35,0.35,18657900
TRUE01P1905A,20190514,0.46,0.51,0.46,0.5,1810200
TRUE01P1907A,20190514,0.49,0.54,0.49,0.53,13002200
TRUE01P1907B,20190514,0.21,0.24,0.21,0.23,12532200
TRUE08C1907A,20190514,0.11,0.11,0.1,0.1,821000
TRUE08P1911A,20190514,0.75,0.78,0.75,0.77,240000
TRUE11C1911A,20190514,0.54,0.55,0.53,0.53,1987000
TRUE11P2002A,20190514,0.74,0.77,0.74,0.76,1778300
TRUE13C1906A,20190514,0.28,0.29,0.26,0.26,658500
TRUE13C1907A,20190514,0.09,0.1,0.07,0.07,3783300
TRUE13P1909A,20190514,0.5,0.55,0.48,0.55,9740900
TRUE16C1912A,20190514,0.28,0.28,0.26,0.26,80100
TRUE19C1907A,20190514,0.47,0.47,0.44,0.44,941000
TRUE19C1910A,20190514,0.17,0.17,0.14,0.14,2029200
TRUE19P1908A,20190514,0.1,0.1,0.1,0.1,1580000
TRUE28C1906A,20190514,0.3,0.3,0.23,0.23,50000
TRUE41C1906A,20190514,0.1,0.1,0.1,0.1,191000
TRUE41C1908A,20190514,0.18,0.18,0.16,0.16,176400
TRUE42C1910A,20190514,0.23,0.23,0.2,0.2,800
TU01C1907A,20190514,0.58,0.61,0.58,0.58,8641300
TU01C1907B,20190514,0.47,0.47,0.44,0.44,4357900
