<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CBG06P1903A,20190308,0.08,0.09,0.07,0.09,14400
CBG08C1906A,20190308,1.61,1.65,1.53,1.53,3061200
CBG11C1911A,20190308,1.38,1.41,1.32,1.33,3211500
CBG13C1905A,20190308,1.12,1.12,1.04,1.04,168600
CBG13C1906A,20190308,1.63,1.64,1.62,1.64,75000
CBG13C1907A,20190308,0.87,0.89,0.8,0.8,21100500
CBG16C1912A,20190308,1.29,1.29,1.26,1.26,79900
CBG19C1906A,20190308,1.2,1.23,1.13,1.13,3954700
CBG19C1907A,20190308,0.62,0.64,0.58,0.58,1528300
CBG24C1903A,20190308,0.05,0.05,0.04,0.04,1931000
CBG24C1904A,20190308,0.56,0.57,0.49,0.49,784100
CBG24C1906A,20190308,1.8,1.8,1.8,1.8,2000
CBG28C1904A,20190308,0.63,0.63,0.63,0.63,8900
CBG28C1908A,20190308,0.76,0.78,0.7,0.7,4691200
CBG41C1908A,20190308,1.18,1.21,1.13,1.14,1403800
CBG41P1908A,20190308,0.43,0.46,0.43,0.45,4606300
CBG42C1904A,20190308,0.24,0.26,0.21,0.21,2469600
CENT01C1903A,20190308,0.54,0.57,0.54,0.55,2723500
CENT01C1903B,20190308,0.2,0.23,0.2,0.22,4506600
CENT01P1903A,20190308,0.06,0.06,0.05,0.05,913000
CENT06C1904A,20190308,0.06,0.07,0.06,0.06,2381600
CENT11C1909A,20190308,0.39,0.41,0.39,0.4,2762200
CENT13C1907A,20190308,0.44,0.46,0.43,0.45,7733000
CENT19C1904A,20190308,0.4,0.43,0.4,0.41,1388800
CENT27C1905A,20190308,0.36,0.38,0.36,0.37,1620000
CENT41C1908A,20190308,0.3,0.32,0.3,0.31,1001800
CHG01C1903B,20190308,0.01,0.01,0.01,0.01,900000
CHG01C1907A,20190308,0.46,0.47,0.45,0.45,3150100
CHG01C1907B,20190308,0.12,0.12,0.12,0.12,733800
CHG01P1903A,20190308,0.88,0.89,0.87,0.88,1024500
CHG01P1907A,20190308,0.37,0.38,0.37,0.38,1223400
CHG11C1911A,20190308,0.18,0.18,0.18,0.18,240000
CHG13C1906A,20190308,0.35,0.36,0.34,0.35,2589200
CHG19C1906A,20190308,0.15,0.15,0.15,0.15,1499400
CHG23C1907A,20190308,0.16,0.16,0.15,0.15,540000
CHG24C1907A,20190308,0.27,0.27,0.27,0.27,10000
CHG24C1911A,20190308,0.48,0.48,0.47,0.48,440100
CK01C1907A,20190308,0.26,0.26,0.26,0.26,6409300
CK01C1907B,20190308,0.19,0.19,0.19,0.19,2223800
CK01P1907A,20190308,0.27,0.27,0.26,0.26,137600
CK11C1911A,20190308,0.23,0.23,0.23,0.23,60000
CK19C1907A,20190308,0.15,0.15,0.14,0.14,935800
CK23C1907A,20190308,0.14,0.14,0.14,0.14,50000
CK41C1907A,20190308,0.18,0.18,0.18,0.18,400600
CKP01C1906A,20190308,0.18,0.18,0.18,0.18,852800
CKP08C1903A,20190308,0.33,0.34,0.29,0.29,492700
CKP11C1910A,20190308,0.16,0.16,0.16,0.16,160000
CKP13C1906A,20190308,0.13,0.13,0.13,0.13,387800
CKP19C1907A,20190308,0.42,0.43,0.4,0.41,1310000
CKP23C1907A,20190308,0.16,0.16,0.15,0.16,500000
CKP28C1908A,20190308,0.13,0.13,0.13,0.13,201600
COM706C1908A,20190308,0.72,0.75,0.68,0.72,1069200
COM708C1906A,20190308,0.93,0.95,0.87,0.92,3590800
COM711C1909A,20190308,0.36,0.37,0.34,0.35,2273000
COM713C1904A,20190308,0.13,0.13,0.11,0.11,26800
COM713C1906A,20190308,0.87,0.9,0.83,0.87,470400
COM713C1907A,20190308,0.43,0.45,0.41,0.44,14380600
COM719C1904A,20190308,0.19,0.2,0.17,0.18,1332800
COM719C1906A,20190308,0.63,0.66,0.6,0.65,8113000
COM719P1907A,20190308,0.37,0.37,0.34,0.35,8939100
COM723C1905A,20190308,0.82,0.84,0.78,0.81,616000
COM724C1906A,20190308,0.94,0.94,0.92,0.92,3300
COM727C1907A,20190308,0.69,0.71,0.67,0.69,2407700
COM741C1908A,20190308,0.32,0.33,0.31,0.32,600200
CPAL01C1904A,20190308,0.94,0.95,0.93,0.93,11076700
CPAL01C1904B,20190308,0.44,0.46,0.44,0.45,24221000
CPAL01C1907A,20190308,0.7,0.71,0.69,0.69,6916300
CPAL01C1907B,20190308,0.45,0.47,0.45,0.46,13139100
CPAL01P1904A,20190308,0.17,0.17,0.16,0.16,14917000
CPAL01P1907A,20190308,0.78,0.79,0.77,0.78,7003900
CPAL01P1907B,20190308,0.63,0.64,0.62,0.63,7420100
CPAL06C1903A,20190308,0.28,0.3,0.26,0.26,1589000
CPAL08C1908A,20190308,0.44,0.45,0.43,0.44,2959000
CPAL08P1904A,20190308,0.04,0.04,0.03,0.04,22500
CPAL08P1908A,20190308,0.53,0.54,0.52,0.53,1505400
CPAL11C1903A,20190308,0.01,0.01,0.01,0.01,1000000
CPAL11C1909A,20190308,0.53,0.54,0.52,0.53,552000
CPAL13C1903A,20190308,0.72,0.74,0.71,0.72,8413600
CPAL13C1906A,20190308,0.55,0.55,0.53,0.53,29995800
CPAL13P1906A,20190308,0.4,0.41,0.39,0.41,9038400
CPAL16C1912A,20190308,1.11,1.12,1.11,1.11,50500
CPAL19C1907A,20190308,0.44,0.45,0.43,0.43,3258100
CPAL19P1906A,20190308,0.23,0.24,0.22,0.23,6461900
CPAL24C1903A,20190308,0.05,0.05,0.05,0.05,40000
CPAL24C1904A,20190308,0.72,0.72,0.7,0.7,230000
CPAL24P1907A,20190308,0.59,0.59,0.59,0.59,15000
CPAL24P1909A,20190308,0.2,0.2,0.2,0.2,8000
CPAL27C1903A,20190308,0.19,0.2,0.18,0.19,1188000
CPAL27P1905A,20190308,0.13,0.13,0.13,0.13,840000
CPAL28C1904A,20190308,0.54,0.54,0.52,0.52,500
CPAL28C1906A,20190308,0.37,0.39,0.37,0.37,2193700
CPAL41C1906A,20190308,0.46,0.46,0.45,0.46,600600
CPAL42C1904A,20190308,0.4,0.41,0.39,0.4,1751400
CPAL42P1904A,20190308,0.02,0.02,0.02,0.02,5000
CPF01C1908A,20190308,0.19,0.21,0.19,0.2,3723400
CPF01C1908B,20190308,0.14,0.14,0.14,0.14,2000
CPF01P1908A,20190308,0.38,0.38,0.38,0.38,947200
CPF01P1908B,20190308,0.3,0.3,0.3,0.3,1625200
CPF11C1910A,20190308,0.5,0.5,0.5,0.5,960000
CPF13C1903A,20190308,0.09,0.09,0.09,0.09,1599600
CPF13C1905A,20190308,0.11,0.11,0.1,0.11,4198600
CPF19C1907A,20190308,0.11,0.11,0.1,0.1,2070200
CPF24C1904A,20190308,0.32,0.32,0.32,0.32,30000
CPN01C1908A,20190308,0.47,0.48,0.45,0.46,19561800
CPN01C1908B,20190308,0.33,0.34,0.31,0.31,29493400
CPN01P1908A,20190308,1.11,1.16,1.11,1.15,8693900
CPN08C1903A,20190308,0.02,0.02,0.01,0.01,3173400
CPN11C1903A,20190308,0.02,0.02,0.01,0.01,55100
CPN11C1910A,20190308,0.34,0.35,0.33,0.34,2180300
CPN13C1903A,20190308,0.01,0.01,0.01,0.01,200600
CPN13C1906A,20190308,0.27,0.28,0.24,0.25,13005400
CPN19C1906A,20190308,0.36,0.36,0.32,0.33,8616300
CPN23C1906A,20190308,0.13,0.13,0.12,0.12,602000
CPN24P1907A,20190308,0.44,0.45,0.44,0.45,1900
CPN41C1907A,20190308,0.3,0.3,0.29,0.29,1001400
DELT06C1903A,20190308,0.62,0.62,0.62,0.62,40000
DTAC01C1905A,20190308,0.6,0.6,0.58,0.58,2702600
DTAC01C1905B,20190308,0.41,0.41,0.39,0.39,3521800
DTAC01P1905A,20190308,0.43,0.44,0.43,0.43,1628000
DTAC06C1903A,20190308,0.24,0.24,0.23,0.23,96000
DTAC07C1909A,20190308,0.56,0.56,0.54,0.54,80000
DTAC08C1903A,20190308,0.18,0.18,0.16,0.16,594400
DTAC08P1906A,20190308,0.18,0.18,0.18,0.18,76000
DTAC11C1904A,20190308,0.16,0.16,0.15,0.15,301000
DTAC13C1904A,20190308,0.38,0.38,0.35,0.37,3163000
DTAC13P1907A,20190308,0.36,0.37,0.36,0.36,974800
DTAC19C1904A,20190308,0.46,0.46,0.44,0.44,308200
DTAC19P1906A,20190308,0.1,0.1,0.1,0.1,1862800
DTAC23C1906A,20190308,0.34,0.34,0.33,0.33,500000
DTAC27C1903A,20190308,0.11,0.11,0.09,0.1,500000
DTAC28C1905A,20190308,0.42,0.42,0.42,0.42,1000
DTAC28C1908A,20190308,0.47,0.47,0.45,0.45,1425600
DTAC41C1906A,20190308,0.71,0.71,0.68,0.69,201000
DTAC42C1903A,20190308,0.21,0.21,0.19,0.19,300000
EA06C1907A,20190308,0.42,0.42,0.4,0.4,10955400
EA07C1903A,20190308,0.38,0.38,0.34,0.35,248300
EA07C1910A,20190308,0.6,0.6,0.59,0.59,6000
EA08C1903A,20190308,0.18,0.18,0.16,0.17,2630900
EA08C1903B,20190308,0.02,0.03,0.02,0.03,1300100
EA08C1908A,20190308,0.45,0.46,0.44,0.44,4871800
EA11C1911A,20190308,0.74,0.74,0.72,0.72,4143000
EA13C1903A,20190308,0.01,0.01,0.01,0.01,606800
EA13C1905A,20190308,0.27,0.28,0.25,0.26,27114400
EA13P1906A,20190308,0.45,0.47,0.45,0.46,14517100
EA19C1907A,20190308,0.44,0.44,0.42,0.42,5180400
EA19P1906A,20190308,0.28,0.29,0.27,0.29,6603600
EA24C1905A,20190308,0.5,0.5,0.48,0.48,10000
EA27C1908A,20190308,0.43,0.43,0.42,0.42,1180000
EA27P1908A,20190308,0.56,0.57,0.56,0.57,1005000
EA28C1905A,20190308,0.23,0.23,0.21,0.22,5182500
EA41C1907A,20190308,0.42,0.42,0.41,0.41,605600
EA41P1907A,20190308,0.79,0.81,0.79,0.81,1200200
EGCO01C1903A,20190308,0.88,0.89,0.88,0.88,2045700
EGCO01C1903B,20190308,0.46,0.48,0.46,0.46,2918600
EGCO13C1907A,20190308,0.52,0.52,0.51,0.52,5486600
EGCO19C1907A,20190308,0.5,0.51,0.5,0.5,849500
EPG01C1903B,20190308,0.01,0.01,0.01,0.01,11000
EPG01P1903A,20190308,1.23,1.33,1.23,1.26,1054700
EPG11C1903A,20190308,0.06,0.06,0.05,0.05,200000
EPG13C1905A,20190308,0.11,0.11,0.1,0.1,1762700
EPG24C1908A,20190308,0.28,0.28,0.28,0.28,10000
ERW06C1907A,20190308,0.32,0.33,0.32,0.32,1964000
ERW11C2001A,20190308,0.42,0.44,0.42,0.42,2037700
ERW13C1906A,20190308,0.38,0.41,0.38,0.41,3429100
ERW19C1906A,20190308,0.54,0.56,0.54,0.54,987800
ESSO01C1906A,20190308,0.21,0.21,0.2,0.2,5029400
ESSO01C1906B,20190308,0.13,0.13,0.12,0.12,384300
ESSO01P1906A,20190308,0.62,0.64,0.62,0.62,1737300
ESSO08C1908A,20190308,0.27,0.27,0.26,0.26,635800
ESSO11C1905A,20190308,0.11,0.11,0.11,0.11,605000
ESSO13C1905A,20190308,0.07,0.07,0.07,0.07,150000
ESSO13C1906A,20190308,0.21,0.21,0.2,0.2,2720400
ESSO19C1906A,20190308,0.2,0.2,0.18,0.18,1931300
ESSO24C1907A,20190308,0.31,0.31,0.31,0.31,80000
ESSO28C1906A,20190308,0.2,0.2,0.19,0.19,1838600
GFPT08C1906A,20190308,0.33,0.34,0.29,0.29,695300
GFPT19C1906A,20190308,0.47,0.47,0.42,0.42,543000
GFPT19C1907A,20190308,0.25,0.25,0.23,0.23,474200
GFPT24C1907A,20190308,0.39,0.39,0.37,0.37,600000
GGC08C1906A,20190308,0.02,0.02,0.02,0.02,215500
GGC13C1905A,20190308,0.12,0.14,0.12,0.13,1754800
GGC13C1908A,20190308,0.22,0.24,0.22,0.22,3430300
GGC19C1906A,20190308,0.58,0.65,0.58,0.6,326000
GGC28C1905A,20190308,0.11,0.13,0.11,0.12,2734400
GGC28C1907A,20190308,0.46,0.52,0.46,0.48,974700
GLOB01C1903A,20190308,0.26,0.26,0.22,0.24,11610000
GLOB01C1903B,20190308,0.04,0.05,0.04,0.04,242600
GLOB11C1906A,20190308,0.12,0.13,0.12,0.13,282700
GLOB13C1906A,20190308,0.32,0.32,0.27,0.29,8793100
GLOB19C1907A,20190308,0.36,0.36,0.32,0.34,22535900
GLOB24C1906A,20190308,0.11,0.11,0.11,0.11,1800
GLOB24C1908A,20190308,0.3,0.31,0.3,0.31,19924000
GLOB41C1908A,20190308,0.16,0.17,0.16,0.17,239000
GLOW13C1905A,20190308,0.51,0.53,0.51,0.51,1609800
GLOW19C1906A,20190308,0.94,0.96,0.94,0.94,542400
GOLD19C1906A,20190308,0.59,0.59,0.59,0.59,44700
GPSC01C1905A,20190308,0.72,0.73,0.71,0.72,2219900
GPSC01C1905B,20190308,0.53,0.54,0.53,0.53,3091200
GPSC06C1903A,20190308,0.23,0.26,0.23,0.24,1280000
GPSC08C1906A,20190308,0.56,0.57,0.56,0.56,866700
GPSC11C1909A,20190308,0.53,0.54,0.52,0.52,1417800
GPSC13C1904A,20190308,0.25,0.26,0.24,0.24,7192900
GPSC19C1905A,20190308,0.59,0.6,0.58,0.58,1553500
GPSC19C1907A,20190308,0.38,0.39,0.37,0.37,818400
GPSC23C1906A,20190308,0.29,0.29,0.29,0.29,250800
GPSC24C1904B,20190308,0.34,0.34,0.34,0.34,6000
GPSC27C1909A,20190308,0.41,0.42,0.41,0.41,1200000
GPSC28C1904A,20190308,0.22,0.22,0.21,0.21,697900
GPSC41C1908A,20190308,0.32,0.32,0.32,0.32,400200
GULF01C1906A,20190308,0.92,0.99,0.92,0.97,9723700
GULF01C1906B,20190308,0.77,0.85,0.77,0.82,13263600
GULF01P1906A,20190308,0.65,0.66,0.6,0.64,11153900
GULF07C1910A,20190308,1,1,1,1,100
GULF08C1906A,20190308,0.66,0.73,0.66,0.72,2328200
GULF11C1908A,20190308,0.71,0.73,0.69,0.69,1800000
GULF13C1906A,20190308,0.77,0.82,0.76,0.81,42487300
GULF13P1905A,20190308,0.31,0.31,0.3,0.3,3532300
GULF19C1906A,20190308,0.92,0.98,0.91,0.97,2912200
GULF23C1905A,20190308,0.41,0.46,0.41,0.42,1228500
GULF24C1908A,20190308,0.81,0.85,0.81,0.84,57000
GULF28C1906A,20190308,0.74,0.81,0.74,0.78,3655000
GULF28C1908A,20190308,0.47,0.52,0.47,0.48,3917900
GULF41C1906A,20190308,0.74,0.79,0.74,0.75,2111600
GULF41P1908A,20190308,0.7,0.7,0.66,0.68,1200000
GUNK11C1911A,20190308,0.31,0.32,0.31,0.31,480200
GUNK13C1905A,20190308,0.2,0.21,0.19,0.19,931300
GUNK19C1903A,20190308,0.15,0.16,0.15,0.15,213700
GUNK19C1906A,20190308,0.18,0.18,0.18,0.18,757100
GUNK23C1907A,20190308,0.13,0.13,0.13,0.13,400000
GUNK28C1903A,20190308,0.01,0.01,0.01,0.01,800000
GUNK28C1906A,20190308,0.22,0.22,0.21,0.21,175700
HANA01C1905A,20190308,0.22,0.23,0.22,0.22,9130800
HANA01C1905B,20190308,0.14,0.15,0.14,0.14,10187200
HANA11C1911A,20190308,0.38,0.4,0.38,0.38,2300000
HANA13C1905A,20190308,0.11,0.12,0.11,0.11,2903400
HANA13C1906A,20190308,0.35,0.38,0.35,0.35,10884400
HANA19C1906A,20190308,0.32,0.34,0.32,0.33,2136400
HANA28C1904A,20190308,0.07,0.07,0.07,0.07,400000
HMPR01C1908A,20190308,0.37,0.37,0.36,0.36,2756200
HMPR01C1908B,20190308,0.28,0.28,0.27,0.27,5520000
HMPR01P1908A,20190308,0.48,0.48,0.48,0.48,2396900
HMPR11C1906A,20190308,0.1,0.1,0.1,0.1,51000
HMPR13C1905A,20190308,0.12,0.12,0.12,0.12,3699600
HMPR19C1907A,20190308,0.24,0.24,0.24,0.24,1037200
HMPR27C1905A,20190308,0.2,0.2,0.2,0.2,180000
HMPR27P1905A,20190308,0.18,0.18,0.18,0.18,315000
HMPR41C1907A,20190308,0.24,0.24,0.23,0.23,200400
INTU01C1903A,20190308,0.34,0.34,0.32,0.32,6588000
INTU01C1903B,20190308,0.03,0.03,0.03,0.03,990000
INTU01C1907A,20190308,0.67,0.67,0.63,0.63,4942200
INTU01C1907B,20190308,0.51,0.51,0.47,0.47,13142100
INTU01P1903A,20190308,0.39,0.44,0.39,0.42,10116500
INTU01P1903B,20190308,0.05,0.06,0.05,0.05,2810200
INTU01P1907A,20190308,0.51,0.53,0.5,0.51,9260300
INTU01P1907B,20190308,0.33,0.34,0.33,0.34,15291100
INTU11C2001A,20190308,0.47,0.48,0.47,0.47,1030000
INTU11P1905A,20190308,0.04,0.04,0.04,0.04,100
INTU13C1904A,20190308,0.27,0.27,0.23,0.23,17440200
INTU19C1906A,20190308,0.61,0.61,0.55,0.55,220000
INTU19C1907A,20190308,0.25,0.26,0.25,0.25,2700000
INTU24C1909A,20190308,0.32,0.32,0.31,0.31,100000
INTU41C1908A,20190308,0.24,0.24,0.23,0.23,200000
IRPC01C1903A,20190308,0.04,0.04,0.03,0.03,373500
IRPC01C1903B,20190308,0.01,0.01,0.01,0.01,530000
IRPC01C1906A,20190308,0.26,0.27,0.26,0.27,4565600
IRPC01C1906B,20190308,0.18,0.19,0.18,0.18,4199400
IRPC01P1903A,20190308,0.64,0.64,0.62,0.62,1283400
IRPC01P1903B,20190308,0.32,0.32,0.31,0.31,2103000
IRPC06C1907A,20190308,0.2,0.21,0.2,0.2,2368000
IRPC06P1907A,20190308,0.17,0.17,0.17,0.17,1030000
IRPC11C1905A,20190308,0.06,0.06,0.06,0.06,206000
IRPC11C2001A,20190308,0.28,0.29,0.28,0.29,661600
IRPC13C1906A,20190308,0.15,0.17,0.15,0.17,3013900
IRPC19C1905A,20190308,0.15,0.16,0.15,0.16,2956600
IRPC27P1905A,20190308,0.24,0.24,0.24,0.24,180000
IRPC41C1907A,20190308,0.19,0.19,0.19,0.19,200200
ITD13C1908A,20190308,0.17,0.17,0.17,0.17,2890900
ITD19C1906A,20190308,0.16,0.16,0.16,0.16,140000
ITD28C1907A,20190308,0.13,0.13,0.13,0.13,15700
IVL01C1903A,20190308,0.04,0.05,0.03,0.04,4550600
IVL01C1905A,20190308,0.22,0.22,0.2,0.2,9336600
IVL01C1905B,20190308,0.1,0.1,0.09,0.1,5740500
IVL01C1908A,20190308,0.62,0.62,0.6,0.6,9270300
IVL01C1908B,20190308,0.48,0.48,0.46,0.46,9717900
IVL01P1903A,20190308,1.2,1.24,1.2,1.22,944000
IVL01P1903B,20190308,0.66,0.7,0.66,0.68,1492500
IVL01P1905A,20190308,0.73,0.76,0.73,0.75,1582500
IVL01P1908A,20190308,0.67,0.69,0.67,0.68,4057000
IVL01P1908B,20190308,0.48,0.5,0.48,0.49,7094600
IVL06C1903A,20190308,0.01,0.01,0.01,0.01,2833700
IVL06C1906A,20190308,0.33,0.34,0.31,0.32,3943800
IVL08C1905A,20190308,0.09,0.09,0.08,0.08,1183100
IVL08C1907A,20190308,0.36,0.36,0.34,0.35,3552100
IVL08P1903A,20190308,0.32,0.36,0.32,0.36,621200
IVL11C1906A,20190308,0.05,0.05,0.05,0.05,7800
IVL11C1911A,20190308,0.5,0.5,0.48,0.48,2160000
IVL13C1904A,20190308,0.03,0.03,0.03,0.03,26000
IVL13C1906A,20190308,0.28,0.29,0.25,0.27,15928100
IVL13P1903A,20190308,0.01,0.02,0.01,0.02,97500
IVL13P1906A,20190308,0.58,0.6,0.58,0.59,3079800
IVL19C1903A,20190308,0.01,0.01,0.01,0.01,218800
IVL19C1907A,20190308,0.46,0.46,0.44,0.44,3157700
IVL19P1903A,20190308,0.07,0.07,0.07,0.07,20000
IVL23C1906A,20190308,0.11,0.11,0.11,0.11,400000
IVL24C1907A,20190308,0.33,0.34,0.31,0.31,442000
IVL24P1906A,20190308,0.64,0.64,0.64,0.64,5000
IVL27C1912A,20190308,0.6,0.6,0.59,0.59,240000
IVL27P1907A,20190308,0.26,0.27,0.26,0.27,760000
IVL28C1906A,20190308,0.3,0.3,0.27,0.28,4412600
IVL28C1908A,20190308,0.25,0.25,0.23,0.23,1616000
IVL28P1904A,20190308,0.12,0.13,0.12,0.12,833600
IVL41C1906A,20190308,0.12,0.12,0.12,0.12,200000
IVL41P1907A,20190308,0.31,0.32,0.31,0.32,401000
KBAN01C1904A,20190308,0.15,0.17,0.15,0.16,11896300
KBAN01C1904B,20190308,0.02,0.02,0.02,0.02,36900
KBAN01C1907A,20190308,0.89,0.92,0.88,0.89,20226500
KBAN01C1907B,20190308,0.65,0.67,0.65,0.66,19899900
KBAN01P1904A,20190308,0.76,0.76,0.74,0.74,11458900
KBAN01P1904B,20190308,0.35,0.35,0.33,0.33,20565800
KBAN01P1907A,20190308,0.58,0.58,0.56,0.57,6721900
KBAN08C1906A,20190308,0.58,0.61,0.58,0.6,8292700
KBAN08C1908A,20190308,0.23,0.23,0.23,0.23,1045800
KBAN13C1904A,20190308,0.05,0.05,0.05,0.05,100
KBAN13C1904B,20190308,0.14,0.14,0.14,0.14,3986400
KBAN13C1906A,20190308,0.61,0.64,0.61,0.62,17511000
KBAN13P1905A,20190308,0.32,0.33,0.32,0.32,10000200
KBAN19C1906A,20190308,0.55,0.57,0.55,0.56,7706300
KBAN19P1904A,20190308,0.2,0.2,0.19,0.2,12480500
KBAN23C1906A,20190308,0.31,0.32,0.31,0.31,5120000
KBAN24C1908A,20190308,0.32,0.32,0.32,0.32,34400
KBAN27P1904A,20190308,0.34,0.34,0.33,0.33,2250000
KBAN28C1905A,20190308,0.16,0.16,0.16,0.16,3351200
KBAN28C1906A,20190308,0.51,0.53,0.51,0.52,12875200
KBAN28C1907A,20190308,0.14,0.15,0.14,0.14,4318200
KBAN28P1904A,20190308,0.21,0.21,0.2,0.2,1023000
KBAN41C1906A,20190308,0.54,0.55,0.54,0.54,600600
KBAN41P1908A,20190308,0.66,0.67,0.65,0.67,1521600
KCE01C1903A,20190308,0.01,0.01,0.01,0.01,700100
KCE01C1906A,20190308,0.21,0.22,0.19,0.19,12509200
KCE01C1906B,20190308,0.14,0.14,0.13,0.13,7142500
KCE06C1908A,20190308,0.3,0.3,0.27,0.27,187500
KCE08C1905A,20190308,0.13,0.13,0.11,0.11,40100
KCE11C1906A,20190308,0.14,0.14,0.13,0.13,521700
KCE13C1905A,20190308,0.07,0.07,0.06,0.06,4420800
KCE13C1907A,20190308,0.22,0.22,0.19,0.2,1903800
KCE19C1906A,20190308,0.23,0.23,0.2,0.2,2106700
KCE24C1906A,20190308,0.22,0.22,0.2,0.2,1177600
KCE28C1905A,20190308,0.08,0.08,0.07,0.07,1888400
KCE28C1907A,20190308,0.2,0.2,0.2,0.2,202800
KCE41C1907A,20190308,0.21,0.21,0.2,0.2,202000
KKP01C1907A,20190308,0.63,0.63,0.62,0.62,1660400
KKP01C1907B,20190308,0.5,0.5,0.49,0.5,1619000
KKP01P1907A,20190308,0.5,0.51,0.5,0.51,466800
KKP11C1911A,20190308,0.49,0.49,0.48,0.48,840000
KKP13C1906A,20190308,0.46,0.46,0.45,0.45,5337600
KKP19C1906A,20190308,0.53,0.53,0.52,0.52,741000
KKP27P1908A,20190308,0.37,0.38,0.37,0.37,600000
KKP28C1905A,20190308,0.16,0.16,0.16,0.16,205600
KTB01C1903A,20190308,0.12,0.12,0.1,0.1,1531900
KTB01P1903A,20190308,0.39,0.42,0.38,0.42,3411000
KTB01P1903B,20190308,0.17,0.2,0.17,0.2,5848500
KTB11C1909A,20190308,0.13,0.13,0.13,0.13,220000
KTB13C1907A,20190308,0.18,0.18,0.17,0.17,188000
KTB19C1907A,20190308,0.24,0.24,0.22,0.22,1451600
KTB24C1908A,20190308,0.22,0.22,0.22,0.22,30000
KTB24P1907A,20190308,0.22,0.23,0.22,0.22,203400
KTB41C1906A,20190308,0.13,0.13,0.13,0.13,200000
KTC01C1906A,20190308,0.35,0.37,0.35,0.35,5238900
KTC01C1906B,20190308,0.28,0.29,0.27,0.27,6323100
KTC08C1903A,20190308,0.05,0.05,0.05,0.05,667100
KTC08C1907A,20190308,0.27,0.29,0.27,0.28,3270200
KTC11C1911A,20190308,0.52,0.52,0.51,0.52,1595300
KTC13C1906A,20190308,0.16,0.17,0.16,0.17,652500
KTC19C1907A,20190308,0.37,0.37,0.36,0.37,1643200
KTC19P1903A,20190308,0.03,0.03,0.03,0.03,302600
KTC24C1907A,20190308,0.32,0.33,0.31,0.31,518400
KTC27C1903A,20190308,0.07,0.07,0.07,0.07,500000
KTC27P1905A,20190308,0.27,0.28,0.27,0.27,1250500
KTC28C1905A,20190308,0.15,0.15,0.14,0.15,3301000
KTC28C1907A,20190308,0.24,0.24,0.23,0.23,1521000
KTC41C1906A,20190308,0.22,0.22,0.22,0.22,400400
LH01C1903A,20190308,0.09,0.09,0.08,0.08,5315500
LH01P1903A,20190308,0.36,0.36,0.35,0.35,1348100
LH11C1911A,20190308,0.2,0.2,0.2,0.2,1010000
LH13C1906A,20190308,0.18,0.19,0.18,0.19,2547900
LH19C1906A,20190308,0.4,0.42,0.4,0.42,140000
LH19C1907A,20190308,0.16,0.16,0.15,0.16,2398200
LH24C1906A,20190308,0.4,0.42,0.4,0.42,7000
LH27P1905A,20190308,0.17,0.17,0.16,0.16,135000
LH41C1907A,20190308,0.11,0.11,0.11,0.11,200
LPN08C1908A,20190308,0.32,0.32,0.3,0.31,1227200
LPN13C1908A,20190308,0.42,0.42,0.41,0.41,899200
LPN19C1906A,20190308,0.31,0.32,0.28,0.28,273000
LPN28C1907A,20190308,0.34,0.34,0.31,0.31,278800
MAJO13C1903A,20190308,0.05,0.07,0.05,0.06,1033600
MAJO19C1904A,20190308,0.69,0.69,0.61,0.69,240300
MAJO19C1907A,20190308,0.2,0.21,0.19,0.21,420000
MBK13C1907A,20190308,0.34,0.36,0.34,0.35,4422000
MBK19C1906A,20190308,0.37,0.39,0.37,0.38,1783900
MBK24C1906A,20190308,0.39,0.39,0.39,0.39,817000
MEGA01C1904A,20190308,0.17,0.17,0.16,0.16,711600
MEGA01C1904B,20190308,0.06,0.07,0.06,0.06,434100
MEGA11C1910A,20190308,0.34,0.34,0.33,0.34,735000
MEGA13C1907A,20190308,0.21,0.22,0.21,0.21,1972000
MEGA19C1906A,20190308,0.27,0.27,0.26,0.27,2136800
MINT01C1906A,20190308,0.43,0.43,0.42,0.43,2126300
MINT01C1906B,20190308,0.36,0.36,0.34,0.36,1976500
MINT01P1906A,20190308,0.23,0.24,0.23,0.23,2695900
MINT08C1908A,20190308,0.26,0.26,0.26,0.26,1510000
MINT11C1910A,20190308,0.38,0.38,0.38,0.38,630000
MINT13C1904A,20190308,0.12,0.13,0.11,0.13,4454400
MINT19C1906A,20190308,0.39,0.39,0.39,0.39,22000
MINT23C1905A,20190308,0.16,0.16,0.16,0.16,620000
MINT27C1903A,20190308,0.03,0.03,0.03,0.03,72500
MINT27P1905A,20190308,0.2,0.21,0.2,0.21,370000
MINT42P1904A,20190308,0.14,0.14,0.13,0.13,402500
MTC01C1907A,20190308,0.36,0.37,0.34,0.35,11711900
MTC01C1907B,20190308,0.25,0.25,0.24,0.24,15119900
MTC01P1907A,20190308,0.78,0.8,0.78,0.79,6031400
MTC08C1906A,20190308,0.22,0.22,0.2,0.21,1645900
MTC11C1904A,20190308,0.2,0.2,0.17,0.18,1863200
MTC13C1903A,20190308,0.01,0.01,0.01,0.01,7045400
MTC13C1906A,20190308,0.3,0.3,0.28,0.29,17490200
MTC19C1903A,20190308,0.02,0.02,0.02,0.02,100
MTC19C1907A,20190308,0.3,0.3,0.27,0.27,4702000
