<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CENT01C1909A,20190403,0.46,0.47,0.45,0.45,6786300
CENT01C1909B,20190403,0.32,0.33,0.31,0.31,14800100
CENT01P1909A,20190403,0.62,0.63,0.61,0.62,2700400
CENT06C1904A,20190403,0.01,0.02,0.01,0.02,1300
CENT06C1908A,20190403,0.33,0.36,0.33,0.33,499000
CENT11C1909A,20190403,0.33,0.35,0.33,0.33,3292500
CENT13C1907A,20190403,0.38,0.38,0.36,0.36,7437700
CENT19C1904A,20190403,0.33,0.33,0.3,0.3,780000
CENT19C1908A,20190403,0.27,0.27,0.25,0.25,2876100
CENT23C1908A,20190403,0.3,0.32,0.3,0.31,1213000
CENT24C1908A,20190403,0.29,0.29,0.28,0.28,308100
CENT27C1905A,20190403,0.3,0.3,0.28,0.28,3810000
CENT41C1908A,20190403,0.27,0.27,0.25,0.25,60000
CHG01C1907A,20190403,0.49,0.5,0.49,0.5,2183600
CHG01P1907A,20190403,0.3,0.3,0.3,0.3,1034800
CHG13C1906A,20190403,0.35,0.35,0.33,0.33,1213200
CHG24C1907A,20190403,0.29,0.29,0.28,0.28,50100
CK01C1907B,20190403,0.15,0.15,0.15,0.15,8140500
CK01P1907A,20190403,0.24,0.24,0.24,0.24,3293000
CK11C1911A,20190403,0.2,0.2,0.2,0.2,240000
CK13C1906A,20190403,0.12,0.12,0.12,0.12,1787000
CK16C1912A,20190403,0.25,0.25,0.25,0.25,124400
CK19C1907A,20190403,0.11,0.11,0.11,0.11,1061100
CK23C1907A,20190403,0.11,0.11,0.11,0.11,500000
CKP01C1906A,20190403,0.21,0.21,0.2,0.21,3913200
CKP11C1910A,20190403,0.18,0.18,0.18,0.18,1120000
CKP13C1906A,20190403,0.14,0.15,0.14,0.14,1267100
CKP13C1908A,20190403,0.62,0.64,0.59,0.64,2301100
CKP19C1907A,20190403,0.46,0.48,0.44,0.44,869600
CKP23C1907A,20190403,0.18,0.18,0.18,0.18,700000
CKP24C1907A,20190403,0.58,0.58,0.58,0.58,20100
CKP28C1908A,20190403,0.14,0.14,0.14,0.14,4000
COM706C1908A,20190403,0.66,0.66,0.63,0.63,294000
COM708C1906A,20190403,0.86,0.88,0.86,0.86,992000
COM711C1909A,20190403,0.31,0.32,0.31,0.31,1218600
COM713C1907A,20190403,0.38,0.38,0.37,0.37,3402500
COM719C1904A,20190403,0.11,0.11,0.11,0.11,468400
COM719C1906A,20190403,0.58,0.58,0.56,0.57,800400
COM719P1907A,20190403,0.24,0.25,0.23,0.25,3409000
COM723C1905A,20190403,0.76,0.76,0.75,0.75,500500
COM724C1906A,20190403,0.83,0.83,0.83,0.83,310100
COM727C1907A,20190403,0.65,0.66,0.65,0.65,810000
COM741C1908A,20190403,0.29,0.29,0.29,0.29,86500
CPAL01C1904A,20190403,0.85,0.85,0.81,0.82,3821100
CPAL01C1904B,20190403,0.24,0.24,0.21,0.21,24157600
CPAL01C1907A,20190403,0.59,0.59,0.57,0.57,4647000
CPAL01C1907B,20190403,0.33,0.33,0.31,0.31,22485100
CPAL01P1904A,20190403,0.09,0.1,0.09,0.1,3351500
CPAL01P1904B,20190403,0.01,0.01,0.01,0.01,10000
CPAL01P1907A,20190403,0.75,0.79,0.75,0.76,8119600
CPAL01P1907B,20190403,0.57,0.6,0.57,0.59,5493200
CPAL06C1908A,20190403,0.42,0.42,0.4,0.4,1335000
CPAL08C1908A,20190403,0.35,0.35,0.32,0.33,2718100
CPAL08P1908A,20190403,0.48,0.5,0.48,0.49,1927800
CPAL11C1909A,20190403,0.43,0.43,0.41,0.41,225000
CPAL13C1906A,20190403,0.41,0.41,0.39,0.4,10208200
CPAL13P1906A,20190403,0.35,0.37,0.35,0.36,3310800
CPAL19C1907A,20190403,0.33,0.33,0.31,0.31,5431900
CPAL19P1906A,20190403,0.18,0.19,0.18,0.19,4871200
CPAL23C1906A,20190403,0.33,0.33,0.31,0.31,400000
CPAL24C1907A,20190403,0.53,0.53,0.53,0.53,10000
CPAL24P1909A,20190403,0.17,0.17,0.17,0.17,1000
CPAL27C1912A,20190403,0.59,0.59,0.57,0.57,800000
CPAL27P1905A,20190403,0.1,0.1,0.1,0.1,140000
CPAL28C1906A,20190403,0.24,0.24,0.23,0.23,1216800
CPAL41C1906A,20190403,0.3,0.3,0.29,0.29,266000
CPAL41C1910A,20190403,0.45,0.45,0.45,0.45,200000
CPAL41P1908A,20190403,0.56,0.58,0.56,0.58,201500
CPAL42C1904A,20190403,0.23,0.23,0.2,0.21,586600
CPF01C1908A,20190403,0.19,0.19,0.18,0.18,6020900
CPF01C1908B,20190403,0.12,0.13,0.12,0.12,4033100
CPF01P1908A,20190403,0.35,0.35,0.35,0.35,3350500
CPF01P1908B,20190403,0.26,0.26,0.26,0.26,3607200
CPF11C1910A,20190403,0.47,0.47,0.45,0.47,720000
CPF13C1905A,20190403,0.07,0.08,0.07,0.08,1120000
CPF13C1908A,20190403,0.18,0.18,0.17,0.18,3800000
CPF19C1907A,20190403,0.09,0.09,0.08,0.09,2250200
CPN01C1908A,20190403,0.48,0.48,0.47,0.47,4557600
CPN01C1908B,20190403,0.32,0.32,0.31,0.31,5471400
CPN01P1908A,20190403,0.98,0.99,0.98,0.98,5840400
CPN06C1908A,20190403,0.52,0.52,0.51,0.51,804000
CPN11C1910A,20190403,0.35,0.36,0.34,0.36,1575300
CPN13C1906A,20190403,0.24,0.24,0.23,0.24,4299400
CPN13C1908A,20190403,0.49,0.49,0.47,0.48,6387800
CPN19C1906A,20190403,0.34,0.34,0.33,0.34,1639100
CPN24C1909A,20190403,0.51,0.51,0.51,0.51,301000
DTAC01C1905A,20190403,0.67,0.67,0.63,0.63,5953000
DTAC01C1905B,20190403,0.44,0.44,0.39,0.39,7121600
DTAC01P1905A,20190403,0.25,0.26,0.25,0.26,1943700
DTAC06C1908A,20190403,0.68,0.68,0.65,0.65,1275000
DTAC06P1908A,20190403,0.48,0.51,0.48,0.51,990800
DTAC07C1909A,20190403,0.6,0.6,0.6,0.6,300
DTAC08P1906A,20190403,0.09,0.09,0.09,0.09,240800
DTAC11C1904A,20190403,0.11,0.12,0.11,0.11,199600
DTAC11C2002A,20190403,0.75,0.75,0.73,0.73,936300
DTAC13C1908A,20190403,0.62,0.62,0.58,0.58,4706600
DTAC13P1907A,20190403,0.24,0.25,0.23,0.24,3294900
DTAC19C1904A,20190403,0.47,0.48,0.47,0.47,510000
DTAC19C1908A,20190403,0.49,0.49,0.47,0.47,4850400
DTAC19P1906A,20190403,0.04,0.04,0.03,0.03,8000
DTAC23C1906A,20190403,0.35,0.35,0.33,0.33,600000
DTAC23P1908A,20190403,0.43,0.45,0.43,0.44,805300
DTAC28C1908A,20190403,0.51,0.51,0.49,0.49,1720200
EA06C1907A,20190403,0.42,0.44,0.42,0.43,7903600
EA07C1910A,20190403,0.65,0.65,0.65,0.65,150000
EA08C1908A,20190403,0.48,0.5,0.48,0.5,5844400
EA11C1911A,20190403,0.76,0.78,0.76,0.77,3400300
EA13C1905A,20190403,0.24,0.25,0.24,0.25,3564300
EA13C1908A,20190403,0.47,0.49,0.47,0.48,29683500
EA13P1906A,20190403,0.24,0.24,0.24,0.24,8311500
EA19C1907A,20190403,0.46,0.48,0.46,0.47,9041000
EA19C1908A,20190403,0.38,0.39,0.38,0.38,16104600
EA19P1906A,20190403,0.13,0.13,0.13,0.13,5433600
EA24C1905A,20190403,0.54,0.57,0.54,0.57,408500
EA27C1908A,20190403,0.45,0.45,0.45,0.45,120000
EA27P1908A,20190403,0.44,0.44,0.44,0.44,1800000
EA28C1905A,20190403,0.18,0.19,0.18,0.18,718800
EA28C1909A,20190403,0.44,0.45,0.44,0.45,2910400
EA41P1907A,20190403,0.62,0.62,0.62,0.62,5000
EGCO01C1909A,20190403,0.95,0.95,0.86,0.88,5917500
EGCO01C1909B,20190403,0.82,0.82,0.72,0.74,3337800
EGCO13C1907A,20190403,0.93,0.93,0.83,0.86,4521600
EGCO19C1907A,20190403,0.9,0.9,0.81,0.81,856600
EGCO19C1908A,20190403,0.51,0.51,0.43,0.45,8150100
EGCO27C1910A,20190403,0.71,0.71,0.65,0.66,2160100
EPG19C1908A,20190403,0.13,0.13,0.11,0.12,6058800
EPG24C1908A,20190403,0.17,0.17,0.16,0.16,235800
ERW06C1907A,20190403,0.24,0.24,0.24,0.24,2680000
ERW11C2001A,20190403,0.38,0.38,0.38,0.38,618100
ERW13C1906A,20190403,0.3,0.31,0.3,0.3,2913200
ERW19C1906A,20190403,0.47,0.48,0.46,0.46,634800
ERW19C1908A,20190403,0.24,0.24,0.23,0.23,1599800
ERW27C1910A,20190403,0.38,0.38,0.38,0.38,900000
ESSO01C1906A,20190403,0.16,0.19,0.16,0.19,20455900
ESSO01C1906B,20190403,0.1,0.1,0.09,0.1,2250600
ESSO01P1906A,20190403,0.59,0.59,0.55,0.55,14454100
ESSO08C1908A,20190403,0.22,0.25,0.22,0.25,10362500
ESSO11C2002A,20190403,0.37,0.39,0.37,0.39,2659500
ESSO13C1905A,20190403,0.04,0.04,0.04,0.04,10000
ESSO13C1906A,20190403,0.16,0.19,0.16,0.19,19551800
ESSO19C1906A,20190403,0.15,0.17,0.15,0.17,8362100
ESSO23C1908A,20190403,0.27,0.3,0.27,0.29,3140000
ESSO24C1907A,20190403,0.26,0.29,0.25,0.29,3003200
ESSO28C1906A,20190403,0.14,0.17,0.14,0.16,7131500
ESSO41C1911A,20190403,0.3,0.3,0.3,0.3,400000
GFPT08C1906A,20190403,0.32,0.37,0.32,0.37,1522000
GFPT19C1906A,20190403,0.47,0.5,0.46,0.49,724600
GFPT19C1907A,20190403,0.23,0.26,0.23,0.25,3747100
GGC13C1905A,20190403,0.11,0.14,0.11,0.14,3216100
GGC13C1908A,20190403,0.23,0.27,0.23,0.26,17629900
GGC19C1906A,20190403,0.62,0.74,0.62,0.71,347100
GGC28C1905A,20190403,0.1,0.14,0.1,0.13,16445900
GGC28C1907A,20190403,0.47,0.58,0.47,0.55,3993600
GLOB01C1909A,20190403,0.48,0.48,0.45,0.45,1658100
GLOB01C1909B,20190403,0.31,0.31,0.29,0.29,1402900
GLOB01P1909A,20190403,0.55,0.6,0.55,0.59,2640400
GLOB11C1906A,20190403,0.09,0.09,0.08,0.08,5100
GLOB13C1906A,20190403,0.24,0.24,0.21,0.22,1382000
GLOB19C1907A,20190403,0.3,0.3,0.27,0.27,60200
GLOB23C1906A,20190403,0.11,0.11,0.1,0.1,124400
GLOB24C1908A,20190403,0.26,0.26,0.25,0.25,197000
GLOB41C1908A,20190403,0.15,0.15,0.14,0.14,10000
GOLD19C1906A,20190403,0.56,0.56,0.56,0.56,100
GPSC01C1905A,20190403,0.58,0.59,0.54,0.54,2609700
GPSC01C1905B,20190403,0.34,0.34,0.31,0.31,1701800
GPSC08C1906A,20190403,0.41,0.41,0.38,0.38,571600
GPSC11C1909A,20190403,0.4,0.41,0.39,0.39,1086600
GPSC13C1908A,20190403,0.49,0.49,0.46,0.47,4604100
GPSC19C1905A,20190403,0.43,0.43,0.39,0.4,782300
GPSC19C1907A,20190403,0.26,0.26,0.25,0.25,1283500
GPSC23C1906A,20190403,0.18,0.18,0.17,0.17,500000
GPSC24C1904B,20190403,0.13,0.14,0.12,0.12,810000
GPSC27C1909A,20190403,0.32,0.32,0.31,0.31,600000
GULF01C1906A,20190403,1.35,1.35,1.22,1.28,6008500
GULF01C1906B,20190403,1.21,1.21,1.05,1.12,5032600
GULF01C1909A,20190403,0.99,0.99,0.9,0.94,10227600
GULF01C1909B,20190403,0.31,0.31,0.27,0.28,11465500
GULF01P1906A,20190403,0.31,0.36,0.31,0.33,32694600
GULF06C1909A,20190403,1.16,1.16,1.03,1.1,1273600
GULF08C1906A,20190403,1.04,1.04,0.9,0.97,5224900
GULF11C1908A,20190403,0.94,0.94,0.86,0.87,6834000
GULF13C1906A,20190403,1.05,1.05,0.94,0.99,106114400
GULF13C1909A,20190403,0.29,0.29,0.27,0.28,1903500
GULF13P1905A,20190403,0.08,0.09,0.07,0.08,1830000
GULF19C1906A,20190403,1.26,1.26,1.18,1.23,947600
GULF19C1908A,20190403,0.88,0.88,0.77,0.81,9072500
GULF23C1905A,20190403,0.64,0.64,0.57,0.58,3755000
GULF24C1908A,20190403,1.15,1.16,1.07,1.13,893100
GULF28C1908A,20190403,0.71,0.71,0.63,0.67,8418600
GULF41C1906A,20190403,0.97,0.97,0.96,0.96,100000
GULF41C1910A,20190403,0.83,0.83,0.8,0.8,1200000
GULF41P1908A,20190403,0.41,0.45,0.41,0.43,1436300
GUNK13C1905A,20190403,0.19,0.19,0.17,0.18,2169300
GUNK19C1906A,20190403,0.17,0.17,0.16,0.16,106000
GUNK23C1907A,20190403,0.12,0.12,0.12,0.12,800000
GUNK27C1905A,20190403,0.13,0.13,0.13,0.13,840000
GUNK28C1906A,20190403,0.19,0.19,0.19,0.19,1653600
HANA01C1905A,20190403,0.12,0.12,0.12,0.12,203500
HANA01C1909A,20190403,0.44,0.44,0.43,0.43,1662800
HANA01C1909B,20190403,0.32,0.33,0.31,0.31,2778800
HANA13C1906A,20190403,0.23,0.24,0.22,0.22,1334500
HANA19C1906A,20190403,0.21,0.22,0.21,0.21,2056500
HMPR01C1908A,20190403,0.35,0.35,0.35,0.35,1873800
HMPR01C1908B,20190403,0.25,0.25,0.25,0.25,4090000
HMPR01P1908A,20190403,0.45,0.45,0.44,0.44,2132300
HMPR13C1908A,20190403,0.26,0.26,0.26,0.26,1900000
HMPR19C1907A,20190403,0.19,0.19,0.19,0.19,1000000
HMPR27C1905A,20190403,0.16,0.16,0.16,0.16,120000
HMPR41C1907A,20190403,0.19,0.19,0.19,0.19,230000
INTU01C1907A,20190403,0.81,0.81,0.8,0.8,4355900
INTU01C1907B,20190403,0.63,0.63,0.63,0.63,1251800
INTU01P1907A,20190403,0.34,0.35,0.34,0.34,5471200
INTU01P1907B,20190403,0.17,0.17,0.17,0.17,1165100
INTU11C2001A,20190403,0.58,0.59,0.58,0.59,160000
INTU13C1904A,20190403,0.33,0.34,0.31,0.31,2663000
INTU13C1908A,20190403,0.48,0.49,0.47,0.48,5271000
INTU19C1907A,20190403,0.32,0.33,0.31,0.32,895800
INTU23C1908A,20190403,0.31,0.31,0.31,0.31,502000
IRPC01C1906A,20190403,0.26,0.26,0.26,0.26,6716900
IRPC01C1906B,20190403,0.15,0.16,0.15,0.16,11358800
IRPC06C1907A,20190403,0.18,0.18,0.16,0.16,213000
IRPC06P1907A,20190403,0.11,0.12,0.11,0.11,1614000
IRPC11C2001A,20190403,0.28,0.28,0.28,0.28,721000
IRPC13C1906A,20190403,0.14,0.16,0.14,0.16,13788200
IRPC19C1905A,20190403,0.14,0.15,0.14,0.15,3048000
IRPC23C1908A,20190403,0.18,0.18,0.18,0.18,1250000
IRPC24C1909A,20190403,0.23,0.24,0.23,0.24,404000
IRPC27P1905A,20190403,0.19,0.19,0.18,0.18,654000
ITD13C1908A,20190403,0.16,0.16,0.13,0.14,23043200
ITD19C1906A,20190403,0.13,0.13,0.12,0.13,2639200
ITD28C1907A,20190403,0.1,0.1,0.09,0.09,2452400
IVL01C1905A,20190403,0.16,0.16,0.15,0.15,6405600
IVL01C1905B,20190403,0.05,0.06,0.04,0.04,330100
IVL01C1908A,20190403,0.57,0.58,0.56,0.56,8810300
IVL01C1908B,20190403,0.41,0.41,0.4,0.4,10330300
IVL01P1905A,20190403,0.66,0.68,0.66,0.66,1833800
IVL01P1908A,20190403,0.63,0.64,0.63,0.63,10325400
IVL01P1908B,20190403,0.43,0.43,0.43,0.43,2578000
IVL06C1906A,20190403,0.26,0.26,0.25,0.25,1742800
IVL08C1907A,20190403,0.31,0.31,0.3,0.3,1866400
IVL11C1911A,20190403,0.46,0.47,0.45,0.45,1573100
IVL13C1906A,20190403,0.2,0.21,0.2,0.2,600600
IVL13C1908A,20190403,0.39,0.39,0.37,0.38,21008800
IVL13P1908A,20190403,0.39,0.4,0.39,0.39,12253900
IVL19C1907A,20190403,0.39,0.4,0.38,0.39,6183300
IVL19C1908A,20190403,0.28,0.28,0.27,0.28,2677700
IVL19P1908A,20190403,0.2,0.21,0.2,0.2,5249200
IVL24C1907A,20190403,0.27,0.28,0.27,0.28,250000
IVL27C1912A,20190403,0.57,0.57,0.56,0.57,1620000
IVL27P1907A,20190403,0.23,0.23,0.23,0.23,120000
IVL28C1906A,20190403,0.23,0.23,0.22,0.22,1439000
IVL28C1908A,20190403,0.19,0.2,0.19,0.2,629000
IVL28P1909A,20190403,0.41,0.42,0.41,0.42,2127300
KBAN01C1904A,20190403,0.09,0.09,0.08,0.08,2410000
KBAN01C1907A,20190403,0.76,0.77,0.75,0.76,7334500
KBAN01C1907B,20190403,0.47,0.47,0.45,0.47,10541400
KBAN01P1904A,20190403,0.79,0.81,0.79,0.79,3070700
KBAN01P1904B,20190403,0.28,0.29,0.27,0.27,4340000
KBAN01P1907A,20190403,0.51,0.53,0.51,0.51,6514800
KBAN08C1906A,20190403,0.42,0.42,0.4,0.41,2700700
KBAN08C1908A,20190403,0.17,0.17,0.17,0.17,176200
KBAN13C1904B,20190403,0.01,0.01,0.01,0.01,81000
KBAN13C1906A,20190403,0.47,0.47,0.45,0.46,3475200
KBAN13P1905A,20190403,0.22,0.23,0.22,0.22,444400
KBAN13P1908A,20190403,0.69,0.71,0.69,0.69,5962800
KBAN19C1906A,20190403,0.41,0.41,0.4,0.41,2499700
KBAN19P1904A,20190403,0.08,0.08,0.08,0.08,60000
KBAN23C1906A,20190403,0.18,0.18,0.18,0.18,860000
KBAN24C1907A,20190403,0.51,0.51,0.48,0.5,1000000
KBAN24C1908A,20190403,0.22,0.22,0.22,0.22,18000
KBAN27P1904A,20190403,0.22,0.22,0.21,0.21,180000
KBAN28C1906A,20190403,0.36,0.36,0.34,0.35,3318000
KBAN28C1907A,20190403,0.09,0.09,0.09,0.09,1000
KBAN28P1909A,20190403,0.63,0.64,0.62,0.62,2403400
KBAN41C1906A,20190403,0.39,0.39,0.38,0.39,110900
KCE01C1906A,20190403,0.18,0.21,0.18,0.2,10546300
KCE01C1906B,20190403,0.1,0.13,0.1,0.11,19026900
KCE06C1908A,20190403,0.25,0.29,0.25,0.29,4608500
KCE08C1905A,20190403,0.09,0.11,0.09,0.1,1271800
KCE11C1904A,20190403,0.01,0.01,0.01,0.01,32000
KCE11C1906A,20190403,0.11,0.12,0.11,0.12,22500
KCE13C1905A,20190403,0.04,0.05,0.04,0.04,16886800
KCE13C1907A,20190403,0.18,0.21,0.18,0.2,6369700
KCE13C1908A,20190403,0.89,0.95,0.89,0.95,20000
KCE19C1906A,20190403,0.18,0.22,0.18,0.21,10020900
KCE24C1906A,20190403,0.19,0.21,0.19,0.21,562000
KCE28C1905A,20190403,0.05,0.05,0.05,0.05,358000
KCE28C1907A,20190403,0.19,0.21,0.19,0.21,3515000
KCE41C1907A,20190403,0.18,0.19,0.18,0.19,1200000
KKP01C1907A,20190403,0.61,0.61,0.59,0.6,925500
KKP01C1907B,20190403,0.44,0.44,0.43,0.44,739800
KKP01P1907A,20190403,0.43,0.44,0.43,0.43,462000
KKP11C1911A,20190403,0.46,0.46,0.46,0.46,240100
KKP13C1906A,20190403,0.41,0.41,0.41,0.41,2265400
KKP19C1906A,20190403,0.48,0.48,0.48,0.48,324600
KKP28C1905A,20190403,0.08,0.08,0.08,0.08,302600
KTB01C1909A,20190403,0.42,0.43,0.42,0.43,2073000
KTB01C1909B,20190403,0.28,0.29,0.28,0.29,6514200
KTB01P1909A,20190403,0.48,0.48,0.48,0.48,1476800
KTB11C1909A,20190403,0.1,0.1,0.1,0.1,270000
KTB13C1907A,20190403,0.13,0.14,0.13,0.14,516200
KTB13C1908A,20190403,0.25,0.25,0.25,0.25,1256500
KTB19C1907A,20190403,0.19,0.19,0.19,0.19,132500
KTB24C1908A,20190403,0.17,0.17,0.17,0.17,20000
KTB24P1907A,20190403,0.14,0.15,0.14,0.15,4100
KTC01C1906A,20190403,0.56,0.56,0.53,0.53,26505700
KTC01C1906B,20190403,0.46,0.46,0.42,0.42,36113200
KTC08C1907A,20190403,0.47,0.47,0.44,0.44,3291200
KTC11C1911A,20190403,0.69,0.69,0.67,0.67,2130200
KTC13C1906A,20190403,0.32,0.32,0.29,0.29,18589200
KTC19C1907A,20190403,0.61,0.61,0.57,0.57,1123900
KTC19C1908A,20190403,0.35,0.35,0.33,0.33,3800400
KTC23C1908A,20190403,0.44,0.44,0.42,0.42,1400000
KTC24C1907A,20190403,0.53,0.53,0.53,0.53,20000
KTC27P1905A,20190403,0.08,0.08,0.08,0.08,954500
KTC28C1905A,20190403,0.22,0.22,0.21,0.21,102600
KTC28C1907A,20190403,0.41,0.41,0.4,0.4,304800
LH01C1909A,20190403,0.27,0.28,0.27,0.27,2096800
LH01C1909B,20190403,0.2,0.2,0.19,0.19,5282100
LH01P1909A,20190403,0.32,0.33,0.32,0.32,2414600
LH07C1908A,20190403,0.3,0.3,0.3,0.3,100
LH11C1911A,20190403,0.22,0.22,0.21,0.21,910000
LH13C1906A,20190403,0.19,0.19,0.18,0.18,609200
LH19C1906A,20190403,0.44,0.44,0.44,0.44,3000
LH19C1907A,20190403,0.16,0.16,0.15,0.16,1046700
LH27C1905A,20190403,0.13,0.13,0.13,0.13,120000
LH27P1905A,20190403,0.09,0.1,0.09,0.1,405000
LPN01C1905A,20190403,0.03,0.03,0.03,0.03,186000
LPN08C1908A,20190403,0.3,0.3,0.27,0.27,527400
LPN13C1908A,20190403,0.4,0.4,0.38,0.38,2449800
LPN19C1906A,20190403,0.27,0.27,0.26,0.26,708000
LPN28C1907A,20190403,0.28,0.28,0.26,0.26,3747300
MAJO06C1909A,20190403,0.2,0.2,0.17,0.17,2148600
MAJO19C1904A,20190403,0.43,0.43,0.4,0.4,182400
MAJO19C1907A,20190403,0.14,0.14,0.13,0.14,1249600
MBK13C1907A,20190403,0.44,0.44,0.41,0.41,1104900
MBK19C1906A,20190403,0.45,0.45,0.44,0.44,127000
MBK24C1906A,20190403,0.47,0.47,0.47,0.47,16000
MEGA01C1904A,20190403,0.21,0.21,0.2,0.2,2006600
MEGA11C1910A,20190403,0.41,0.41,0.4,0.4,678500
MEGA13C1907A,20190403,0.26,0.26,0.25,0.25,4434600
MEGA19C1906A,20190403,0.33,0.33,0.33,0.33,569200
MINT01C1906A,20190403,0.46,0.46,0.41,0.41,17365700
MINT01C1906B,20190403,0.32,0.32,0.29,0.3,12893300
MINT01P1906A,20190403,0.16,0.19,0.16,0.18,13318000
MINT06C1908A,20190403,0.28,0.28,0.26,0.27,1830000
MINT08C1908A,20190403,0.26,0.26,0.23,0.23,3965200
MINT11C1910A,20190403,0.37,0.37,0.35,0.35,3989000
MINT13C1904A,20190403,0.01,0.01,0.01,0.01,150000
MINT13C1908A,20190403,0.3,0.3,0.25,0.26,13307400
MINT19C1906A,20190403,0.38,0.38,0.34,0.35,2532800
MINT19C1908A,20190403,0.22,0.22,0.2,0.21,9572300
MINT23C1905A,20190403,0.12,0.12,0.11,0.11,2720000
MINT24C1908A,20190403,0.43,0.44,0.42,0.42,189200
MINT27C1912A,20190403,0.35,0.35,0.32,0.32,3240000
MINT27P1905A,20190403,0.12,0.15,0.12,0.15,1705200
MTC01C1907A,20190403,0.43,0.45,0.42,0.45,13548100
MTC01C1907B,20190403,0.28,0.32,0.27,0.3,23068600
MTC01P1907A,20190403,0.57,0.57,0.54,0.54,9302300
MTC06C1908A,20190403,0.5,0.53,0.49,0.53,1865500
MTC08C1904A,20190403,0.01,0.01,0.01,0.01,1200100
MTC08C1906A,20190403,0.24,0.26,0.23,0.25,2404400
MTC11C1904A,20190403,0.19,0.23,0.19,0.23,1128000
MTC11C2002A,20190403,0.58,0.61,0.58,0.61,1303000
MTC13C1906A,20190403,0.35,0.37,0.33,0.37,24303500
MTC19C1907A,20190403,0.33,0.36,0.33,0.36,8620200
MTC19P1906A,20190403,0.14,0.14,0.12,0.12,1542300
MTC23C1906A,20190403,0.09,0.1,0.09,0.1,1607700
MTC24C1912A,20190403,0.61,0.63,0.61,0.63,15000
MTC27C1904A,20190403,0.14,0.17,0.14,0.16,840000
MTC28C1906A,20190403,0.25,0.27,0.25,0.27,3594100
MTC41C1907A,20190403,0.39,0.39,0.39,0.39,400000
MTC41P1907A,20190403,0.47,0.47,0.44,0.44,159200
ORI08C1904A,20190403,0.01,0.01,0.01,0.01,16000
ORI08C1907A,20190403,0.25,0.25,0.25,0.25,820600
ORI11C1909A,20190403,0.36,0.36,0.36,0.36,160000
ORI13C1907A,20190403,0.26,0.26,0.26,0.26,108900
ORI19C1905A,20190403,0.18,0.19,0.18,0.18,846200
ORI23C1905A,20190403,0.13,0.13,0.13,0.13,50000
PLAN13C1908A,20190403,0.33,0.37,0.33,0.36,57469700
PLAN19C1906A,20190403,0.27,0.31,0.27,0.3,12322100
PLAN27C1908A,20190403,0.35,0.38,0.35,0.37,2540000
PRM13C1908A,20190403,0.36,0.36,0.33,0.33,3112900
PRM19C1906A,20190403,0.15,0.15,0.14,0.14,1230000
PSL06C1908A,20190403,0.36,0.36,0.31,0.31,1068300
PSL13C1907A,20190403,0.25,0.25,0.21,0.21,3329800
PSL19C1907A,20190403,0.42,0.42,0.4,0.4,800100
PSL23C1907A,20190403,0.21,0.21,0.2,0.2,400000
PTG01C1905A,20190403,0.99,0.99,0.96,0.96,788100
PTG01C1905B,20190403,0.76,0.76,0.76,0.76,1176800
PTG01C1908A,20190403,0.35,0.36,0.35,0.35,9555800
PTG01C1908B,20190403,0.27,0.28,0.26,0.26,9929600
PTG01P1908A,20190403,0.31,0.31,0.31,0.31,2077200
PTG08C1906A,20190403,0.57,0.57,0.57,0.57,1375400
PTG08C1907A,20190403,0.21,0.21,0.2,0.21,218600
PTG11C1906A,20190403,0.48,0.48,0.48,0.48,280800
PTG13C1904A,20190403,0.04,0.05,0.03,0.03,195200
PTG13C1906A,20190403,0.15,0.16,0.14,0.15,15322600
PTG19C1905A,20190403,0.82,0.82,0.82,0.82,839800
PTG19C1907A,20190403,0.23,0.24,0.22,0.23,3748900
PTG19P1908A,20190403,0.2,0.2,0.19,0.19,1100800
PTG23C1905A,20190403,0.38,0.38,0.38,0.38,400000
PTG24C1904A,20190403,0.07,0.07,0.07,0.07,50000
PTG24C1905A,20190403,0.89,0.89,0.89,0.89,160000
PTG27P1910A,20190403,0.46,0.47,0.45,0.46,554000
PTG28C1907A,20190403,0.16,0.16,0.16,0.16,907300
PTG28C1908A,20190403,0.59,0.59,0.59,0.59,4300
PTT01C1904A,20190403,0.12,0.12,0.11,0.12,11690400
PTT01C1904B,20190403,0.01,0.02,0.01,0.01,624300
PTT01C1907A,20190403,0.48,0.48,0.47,0.48,19179400
PTT01C1907B,20190403,0.32,0.32,0.31,0.32,29024400
PTT01P1904A,20190403,0.54,0.55,0.52,0.52,11921300
PTT01P1904B,20190403,0.15,0.16,0.15,0.15,23122300
PTT01P1907A,20190403,0.43,0.43,0.42,0.42,21479500
PTT01P1907B,20190403,0.23,0.23,0.22,0.22,11942200
PTT06C1908A,20190403,0.31,0.31,0.3,0.31,576200
PTT08C1906A,20190403,0.24,0.24,0.22,0.24,6491500
PTT11C1909A,20190403,0.17,0.17,0.16,0.17,1325100
PTT13C1906A,20190403,0.26,0.26,0.25,0.26,25708900
PTT13P1906A,20190403,0.17,0.17,0.17,0.17,13853400
PTT16C1912A,20190403,0.57,0.57,0.56,0.56,4500
PTT19C1906A,20190403,0.35,0.35,0.34,0.35,12618100
PTT19P1908A,20190403,0.2,0.2,0.19,0.19,8578300
PTT23C1906A,20190403,0.1,0.1,0.09,0.1,503600
