<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MINT07C1906A,20190214,0.34,0.34,0.34,0.34,40000
MINT08C1903A,20190214,0.09,0.09,0.09,0.09,5000
MINT08C1908A,20190214,0.31,0.31,0.3,0.3,1605000
MINT11C1910A,20190214,0.43,0.44,0.42,0.42,1682500
MINT13C1904A,20190214,0.2,0.2,0.19,0.19,8391800
MINT19C1906A,20190214,0.45,0.45,0.44,0.44,2127900
MINT23C1905A,20190214,0.22,0.22,0.21,0.21,1608500
MINT27C1903A,20190214,0.08,0.08,0.08,0.08,500000
MINT27P1905A,20190214,0.23,0.23,0.22,0.23,900000
MINT28C1903A,20190214,0.01,0.04,0.01,0.04,5100
MINT28C1904A,20190214,0.17,0.17,0.16,0.16,3711200
MINT42P1904A,20190214,0.17,0.18,0.17,0.18,957100
MONO08C1906A,20190214,0.01,0.01,0.01,0.01,100000
MTC01C1907A,20190214,0.59,0.59,0.57,0.57,2342500
MTC01C1907B,20190214,0.48,0.48,0.46,0.46,4073800
MTC01P1907A,20190214,0.62,0.64,0.62,0.63,4538400
MTC06C1903A,20190214,0.18,0.19,0.18,0.19,298100
MTC08C1902A,20190214,0.45,0.45,0.45,0.45,70000
MTC08C1904A,20190214,0.1,0.1,0.09,0.09,120100
MTC08C1906A,20190214,0.42,0.43,0.41,0.41,1234800
MTC11C1904A,20190214,0.44,0.46,0.43,0.44,468800
MTC13C1903A,20190214,0.16,0.16,0.15,0.15,6068300
MTC13C1906A,20190214,0.54,0.54,0.52,0.53,11553400
MTC19C1903A,20190214,0.17,0.17,0.16,0.17,4060100
MTC19P1906A,20190214,0.31,0.31,0.3,0.3,464300
MTC23C1906A,20190214,0.22,0.22,0.22,0.22,500000
MTC24C1912A,20190214,0.73,0.73,0.72,0.72,181100
MTC27C1904A,20190214,0.36,0.38,0.36,0.37,470400
MTC28C1903A,20190214,0.06,0.06,0.06,0.06,123000
MTC28C1906A,20190214,0.44,0.44,0.43,0.44,2187200
ORI08C1904A,20190214,0.02,0.02,0.02,0.02,50000
ORI08C1907A,20190214,0.4,0.4,0.38,0.38,440200
ORI11C1909A,20190214,0.49,0.49,0.48,0.48,677000
ORI13C1904A,20190214,0.04,0.04,0.04,0.04,3000
ORI13C1904B,20190214,0.21,0.22,0.2,0.2,4250000
ORI19C1904A,20190214,0.01,0.02,0.01,0.02,15400
ORI19C1905A,20190214,0.36,0.36,0.34,0.34,3190200
ORI23C1905A,20190214,0.3,0.3,0.28,0.28,5404600
ORI28C1904A,20190214,0.29,0.3,0.27,0.27,3705800
ORI28C1904B,20190214,0.15,0.15,0.14,0.14,733600
PLAN19C1906A,20190214,0.27,0.28,0.27,0.27,1452100
PLAN27C1908A,20190214,0.32,0.33,0.32,0.32,2320000
PRM19C1906A,20190214,0.15,0.15,0.14,0.14,827600
PSH19C1906A,20190214,0.39,0.39,0.39,0.39,690000
PSL13C1907A,20190214,0.36,0.41,0.36,0.41,8694300
PSL19C1907A,20190214,0.58,0.63,0.57,0.63,4623900
PTG01C1902A,20190214,0.03,0.03,0.03,0.03,167300
PTG01C1902B,20190214,0.01,0.01,0.01,0.01,1499900
PTG01C1905A,20190214,1.03,1.03,0.95,0.95,2213700
PTG01C1905B,20190214,0.89,0.89,0.79,0.79,2322100
PTG01C1908A,20190214,0.38,0.38,0.34,0.34,5003200
PTG01C1908B,20190214,0.32,0.32,0.28,0.28,4950000
PTG01P1902A,20190214,0.59,0.65,0.59,0.64,2678500
PTG01P1908A,20190214,0.41,0.44,0.41,0.43,5180600
PTG08C1906A,20190214,0.64,0.64,0.63,0.63,600000
PTG08C1907A,20190214,0.25,0.25,0.22,0.23,1005900
PTG11C1906A,20190214,0.59,0.59,0.53,0.53,1002800
PTG13C1904A,20190214,0.39,0.39,0.33,0.33,6247900
PTG13C1906A,20190214,0.21,0.21,0.18,0.19,24813100
PTG19C1905A,20190214,0.9,0.9,0.82,0.82,1196900
PTG19P1903A,20190214,0.09,0.09,0.09,0.09,1020800
PTG23C1905A,20190214,0.5,0.5,0.44,0.44,1401800
PTG24C1904A,20190214,0.13,0.13,0.13,0.13,1230000
PTG24C1905A,20190214,0.95,0.95,0.85,0.85,2602000
PTG28C1907A,20190214,0.21,0.21,0.19,0.19,3644800
PTT01C1904A,20190214,0.22,0.22,0.19,0.2,42473700
PTT01C1904B,20190214,0.08,0.08,0.07,0.07,15350000
PTT01C1907A,20190214,0.51,0.51,0.49,0.49,21849100
PTT01C1907B,20190214,0.4,0.4,0.38,0.38,34854900
PTT01P1904A,20190214,0.69,0.72,0.69,0.71,13266100
PTT01P1904B,20190214,0.4,0.44,0.4,0.41,25627000
PTT01P1907A,20190214,0.53,0.55,0.53,0.54,19036200
PTT01P1907B,20190214,0.36,0.38,0.36,0.38,21882900
PTT06C1903A,20190214,0.04,0.04,0.04,0.04,3674000
PTT06P1903A,20190214,0.07,0.09,0.07,0.08,4784000
PTT08C1906A,20190214,0.3,0.3,0.3,0.3,7724700
PTT08P1904A,20190214,0.28,0.3,0.28,0.3,3200300
PTT11C1902A,20190214,0.01,0.01,0.01,0.01,705000
PTT11C1909A,20190214,0.21,0.21,0.21,0.21,243000
PTT13C1903A,20190214,0.06,0.07,0.06,0.06,600000
PTT13C1906A,20190214,0.35,0.35,0.31,0.32,43136600
PTT13P1902A,20190214,0.01,0.02,0.01,0.02,2040500
PTT13P1906A,20190214,0.28,0.3,0.28,0.29,35183200
PTT16C1912A,20190214,0.57,0.57,0.57,0.57,1433400
PTT19C1906A,20190214,0.4,0.4,0.38,0.38,21235400
PTT19P1903A,20190214,0.09,0.1,0.09,0.1,1220000
PTT23C1906A,20190214,0.18,0.18,0.18,0.18,6500
PTT24C1904A,20190214,0.04,0.04,0.04,0.04,10000
PTT24C1906A,20190214,0.31,0.31,0.31,0.31,5200000
PTT24P1904A,20190214,0.07,0.07,0.07,0.07,400000
PTT27C1903A,20190214,0.05,0.05,0.05,0.05,100
PTT27P1903A,20190214,0.13,0.14,0.13,0.14,1440000
PTT28C1904A,20190214,0.18,0.18,0.17,0.18,17288300
PTT28P1903A,20190214,0.13,0.14,0.13,0.14,11750200
PTT41C1906A,20190214,0.29,0.29,0.29,0.29,50000
PTTE01C1904A,20190214,0.15,0.16,0.14,0.15,15435000
PTTE01C1904B,20190214,0.05,0.05,0.04,0.04,2123800
PTTE01C1907A,20190214,0.9,0.93,0.89,0.89,9193400
PTTE01C1907B,20190214,0.72,0.75,0.71,0.71,18281400
PTTE01P1904A,20190214,1.52,1.52,1.49,1.52,4708900
PTTE01P1904B,20190214,0.99,1,0.98,1,3630100
PTTE01P1907A,20190214,0.71,0.71,0.69,0.71,4645500
PTTE01P1907B,20190214,0.47,0.49,0.46,0.48,7867700
PTTE08C1904A,20190214,0.06,0.06,0.05,0.05,529800
PTTE08C1906A,20190214,0.64,0.65,0.62,0.63,5240200
PTTE08P1904A,20190214,1.01,1.07,1.01,1.05,972800
PTTE11C1902A,20190214,0.01,0.01,0.01,0.01,131000
PTTE11C1910A,20190214,0.67,0.68,0.65,0.65,3560000
PTTE13C1904A,20190214,0.18,0.18,0.16,0.17,27442200
PTTE13C1905A,20190214,0.42,0.43,0.4,0.41,38215600
PTTE13P1905A,20190214,0.33,0.34,0.32,0.33,3236000
PTTE19C1903A,20190214,0.04,0.04,0.04,0.04,100000
PTTE19C1906A,20190214,0.67,0.67,0.64,0.65,4605400
PTTE19P1903A,20190214,0.26,0.27,0.25,0.27,4078400
PTTE23C1906A,20190214,0.2,0.2,0.19,0.19,1400000
PTTE24C1906A,20190214,0.54,0.54,0.52,0.52,1410000
PTTE24P1904A,20190214,0.3,0.32,0.3,0.32,4600000
PTTE28C1905A,20190214,0.33,0.33,0.3,0.31,6230400
PTTE41C1905A,20190214,0.23,0.23,0.23,0.23,200
PTTG01C1904A,20190214,0.22,0.22,0.2,0.2,12484500
PTTG01C1904B,20190214,0.06,0.06,0.05,0.05,2354000
PTTG01C1907A,20190214,0.78,0.78,0.75,0.76,6723200
PTTG01C1907B,20190214,0.63,0.63,0.61,0.61,12651700
PTTG01P1904A,20190214,1.51,1.54,1.51,1.54,4326300
PTTG01P1904B,20190214,1.17,1.2,1.17,1.2,6287400
PTTG01P1907A,20190214,0.75,0.77,0.75,0.76,10502100
PTTG01P1907B,20190214,0.54,0.55,0.53,0.54,10042300
PTTG06C1903A,20190214,0.08,0.08,0.07,0.08,1198400
PTTG06P1903A,20190214,0.19,0.2,0.19,0.19,1238000
PTTG08C1906A,20190214,0.38,0.38,0.36,0.36,2530600
PTTG08P1904A,20190214,0.55,0.57,0.55,0.56,1884000
PTTG11C1909A,20190214,0.31,0.31,0.3,0.3,1344400
PTTG13C1904A,20190214,0.11,0.11,0.1,0.1,3894200
PTTG13C1906A,20190214,0.46,0.46,0.43,0.44,44890300
PTTG19C1906A,20190214,0.46,0.46,0.44,0.45,6486300
PTTG19P1906A,20190214,0.29,0.3,0.29,0.29,2013000
PTTG23C1906A,20190214,0.08,0.08,0.08,0.08,800100
PTTG24C1907A,20190214,0.34,0.34,0.34,0.34,485000
PTTG24P1905A,20190214,0.59,0.62,0.59,0.62,4936100
PTTG27C1903A,20190214,0.01,0.01,0.01,0.01,136000
PTTG27P1903A,20190214,0.06,0.06,0.06,0.06,197500
PTTG28C1907A,20190214,0.45,0.45,0.43,0.44,5107300
PTTG42P1904A,20190214,0.81,0.82,0.81,0.82,2108000
QH01C1903B,20190214,0.01,0.01,0.01,0.01,325800
QH01P1903A,20190214,0.8,0.8,0.78,0.78,1117300
QH11C1910A,20190214,0.34,0.35,0.34,0.34,862000
QH13C1904A,20190214,0.07,0.07,0.07,0.07,20000
QH19C1904A,20190214,0.14,0.15,0.14,0.14,620300
QH27P1905A,20190214,0.28,0.28,0.27,0.27,779000
ROBI01C1903A,20190214,0.58,0.6,0.58,0.58,5126800
ROBI01C1903B,20190214,0.23,0.24,0.23,0.23,4369100
ROBI06C1903A,20190214,0.15,0.16,0.15,0.15,860000
ROBI08C1903A,20190214,0.14,0.14,0.14,0.14,511200
ROBI11C1906A,20190214,0.28,0.28,0.28,0.28,276100
ROBI13C1906A,20190214,0.43,0.43,0.43,0.43,2590600
ROBI19C1907A,20190214,0.62,0.63,0.62,0.62,3225600
ROBI27C1905A,20190214,0.34,0.34,0.33,0.34,450000
RS08C1906A,20190214,0.4,0.4,0.38,0.38,1539100
RS11C1911A,20190214,0.56,0.56,0.54,0.54,1140000
RS13C1905A,20190214,0.26,0.26,0.23,0.23,7469300
RS19C1906A,20190214,0.47,0.47,0.45,0.45,1767300
RS24C1904A,20190214,0.21,0.21,0.2,0.2,202000
RS27C1905A,20190214,0.24,0.24,0.24,0.24,1129700
S10001C1911A,20190214,0.87,0.88,0.87,0.87,22300
S5001C1902A,20190214,0.24,0.24,0.21,0.21,11138400
S5001C1902B,20190214,0.04,0.04,0.02,0.04,1667600
S5001C1903F,20190214,0.43,0.43,0.39,0.39,66279700
S5001C1903G,20190214,0.9,0.9,0.84,0.84,210948800
S5001C1903H,20190214,1.27,1.27,1.21,1.21,204368900
S5001C1904A,20190214,1.14,1.14,1.09,1.1,20433600
S5001C1904B,20190214,1.04,1.04,0.99,1,8382100
S5001C1905A,20190214,0.99,0.99,0.95,0.96,6751900
S5001P1902A,20190214,0.7,0.74,0.7,0.73,60607900
S5001P1902B,20190214,0.29,0.33,0.29,0.31,20498000
S5001P1903F,20190214,0.4,0.44,0.4,0.43,206003600
S5001P1903G,20190214,0.24,0.25,0.23,0.25,29499700
S5001P1903H,20190214,0.12,0.13,0.11,0.12,21128700
S5001P1904A,20190214,0.54,0.57,0.53,0.56,5342500
S5001P1904B,20190214,0.43,0.46,0.43,0.45,6081800
S5001P1905A,20190214,0.71,0.75,0.7,0.73,21642900
S5006C1903A,20190214,0.38,0.38,0.34,0.34,3246600
S5006C1903B,20190214,0.65,0.65,0.62,0.62,1715200
S5006C1903C,20190214,1.02,1.02,0.97,0.97,10932100
S5006C1903D,20190214,0.23,0.23,0.2,0.2,4387300
S5006C1906A,20190214,0.92,0.92,0.88,0.88,467500
S5006C1906B,20190214,0.79,0.79,0.75,0.75,4900
S5006P1903A,20190214,0.53,0.55,0.52,0.55,1682600
S5006P1903B,20190214,0.25,0.28,0.25,0.28,816100
S5006P1903C,20190214,0.09,0.1,0.09,0.09,4819500
S5006P1903D,20190214,0.03,0.03,0.02,0.02,231000
S5006P1906A,20190214,0.88,0.89,0.86,0.89,1879200
S5006P1906B,20190214,0.85,0.87,0.85,0.87,22100
S5008C1903A,20190214,0.32,0.32,0.26,0.26,5397000
S5008C1903B,20190214,0.64,0.64,0.59,0.59,11854200
S5008P1903A,20190214,0.13,0.14,0.13,0.13,3771200
S5008P1903B,20190214,0.11,0.11,0.1,0.1,5997200
S5013C1903A,20190214,0.35,0.35,0.31,0.31,153414700
S5013C1903B,20190214,0.76,0.76,0.7,0.7,861027100
S5013C1903C,20190214,1.28,1.28,1.21,1.21,120050700
S5013C1903D,20190214,0.92,0.93,0.88,0.88,94513100
S5013C1903E,20190214,0.42,0.43,0.39,0.39,52556100
S5013P1903A,20190214,0.43,0.46,0.42,0.45,499846700
S5013P1903B,20190214,0.14,0.16,0.14,0.15,72795000
S5013P1903C,20190214,0.08,0.09,0.08,0.08,256749800
S5013P1903D,20190214,0.24,0.27,0.24,0.26,46099100
S5013P1903E,20190214,0.57,0.6,0.56,0.59,84840300
S5028C1903A,20190214,0.28,0.28,0.25,0.25,18624100
S5028C1903B,20190214,0.53,0.53,0.48,0.48,102348800
S5028C1903C,20190214,1.09,1.09,1.02,1.02,57200
S5028P1903A,20190214,0.31,0.33,0.31,0.33,63781100
S5028P1903B,20190214,0.12,0.14,0.12,0.13,11309600
SAWA01C1907A,20190214,0.73,0.73,0.7,0.7,7075200
SAWA01C1907B,20190214,0.65,0.65,0.62,0.62,6984000
SAWA01P1907A,20190214,0.58,0.6,0.58,0.6,9713000
SAWA06C1903A,20190214,1.46,1.46,1.39,1.39,1265000
SAWA08C1903A,20190214,0.35,0.35,0.33,0.33,2084000
SAWA08C1908A,20190214,0.52,0.52,0.49,0.49,2381900
SAWA11C1906A,20190214,0.6,0.6,0.58,0.58,953800
SAWA13C1903A,20190214,0.19,0.19,0.16,0.17,10467200
SAWA13C1904A,20190214,0.51,0.51,0.47,0.48,8444500
SAWA19C1903A,20190214,0.32,0.32,0.3,0.3,2631300
SAWA23C1905A,20190214,0.48,0.48,0.46,0.46,4000600
SAWA24C1902A,20190214,0.36,0.36,0.32,0.32,1093100
SAWA27C1903A,20190214,0.61,0.61,0.6,0.6,1530000
SAWA28C1905A,20190214,0.46,0.46,0.43,0.44,5192100
SCB01C1902A,20190214,0.64,0.64,0.62,0.62,3843700
SCB01C1902B,20190214,0.05,0.05,0.05,0.05,1000
SCB01C1904A,20190214,0.19,0.19,0.18,0.18,19007900
SCB01C1904B,20190214,0.07,0.07,0.07,0.07,13000
SCB01C1907A,20190214,0.65,0.66,0.64,0.64,6736500
SCB01C1907B,20190214,0.54,0.54,0.53,0.53,13780700
SCB01P1902A,20190214,0.18,0.2,0.18,0.2,5576500
SCB01P1904A,20190214,1.05,1.07,1.05,1.07,3745000
SCB01P1904B,20190214,0.71,0.74,0.71,0.74,7977600
SCB01P1907A,20190214,0.69,0.71,0.69,0.7,8627200
SCB01P1907B,20190214,0.52,0.53,0.51,0.53,11082800
SCB06C1903A,20190214,0.05,0.05,0.04,0.04,490000
SCB08C1908A,20190214,0.43,0.43,0.42,0.42,1038400
SCB11C1910A,20190214,0.38,0.38,0.37,0.37,2838000
SCB11P1910A,20190214,0.61,0.62,0.61,0.62,3220000
SCB13C1905A,20190214,0.18,0.19,0.18,0.18,2188400
SCB13C1907A,20190214,0.49,0.49,0.48,0.48,32000400
SCB13P1905A,20190214,0.36,0.37,0.35,0.37,46559800
SCB19C1905A,20190214,0.28,0.29,0.27,0.27,1166400
SCB19P1906A,20190214,0.34,0.35,0.34,0.35,9094800
SCB24P1906A,20190214,0.28,0.28,0.28,0.28,7600000
SCB28C1904A,20190214,0.1,0.1,0.1,0.1,420200
SCB28C1906A,20190214,0.33,0.34,0.32,0.32,7270700
SCC01C1907A,20190214,0.61,0.63,0.61,0.63,778000
SCC01C1907B,20190214,0.55,0.56,0.55,0.56,1890600
SCC01P1907A,20190214,0.42,0.42,0.41,0.41,1839500
SCC08C1902A,20190214,0.06,0.06,0.06,0.06,100
SCC08C1908A,20190214,0.38,0.39,0.38,0.39,125000
SCC11C1906A,20190214,0.14,0.14,0.14,0.14,195000
SCC13C1906A,20190214,0.43,0.45,0.43,0.45,957800
SCC13P1907A,20190214,0.36,0.36,0.35,0.35,1836300
SCC19C1907A,20190214,0.55,0.55,0.55,0.55,1000
SCC19P1906A,20190214,0.2,0.2,0.18,0.18,115200
SCC23C1906A,20190214,0.24,0.24,0.24,0.24,1600000
SCC24C1910A,20190214,0.46,0.46,0.46,0.46,40000
SCC27C1904A,20190214,0.29,0.29,0.29,0.29,90000
SCC27P1904A,20190214,0.23,0.23,0.21,0.21,197000
SCC28C1907A,20190214,0.27,0.27,0.26,0.26,811000
SCC42C1904A,20190214,0.16,0.16,0.16,0.16,69200
SGP06C1903A,20190214,0.22,0.24,0.2,0.2,1023900
SGP08C1907A,20190214,0.23,0.25,0.23,0.23,1431900
SGP11C1911A,20190214,0.33,0.34,0.33,0.33,1581000
SGP13C1905A,20190214,0.41,0.43,0.39,0.41,4627100
SGP19C1904A,20190214,0.05,0.05,0.05,0.05,510000
SGP19C1905A,20190214,0.51,0.53,0.51,0.51,874600
SGP24C1902A,20190214,0.02,0.02,0.02,0.02,2600000
SGP24C1906A,20190214,0.69,0.69,0.66,0.66,40000
SIRI01C1907A,20190214,0.42,0.42,0.41,0.41,911900
SIRI01C1907B,20190214,0.38,0.38,0.36,0.36,1110000
SIRI01P1907A,20190214,0.24,0.24,0.24,0.24,651600
SIRI08C1903A,20190214,0.01,0.01,0.01,0.01,10000
SIRI19C1906A,20190214,0.27,0.27,0.27,0.27,311000
SIRI24C1907A,20190214,0.37,0.37,0.37,0.37,25000
SPAL01C1907A,20190214,0.53,0.53,0.52,0.52,785800
SPAL01C1907B,20190214,0.45,0.45,0.44,0.44,857200
SPAL11C1910A,20190214,0.38,0.38,0.37,0.37,750000
SPAL19C1906A,20190214,0.29,0.29,0.29,0.29,242400
SPAL24C1905A,20190214,0.08,0.08,0.08,0.08,800000
SPRC01C1902B,20190214,0.01,0.01,0.01,0.01,1284700
SPRC01C1907A,20190214,0.38,0.38,0.36,0.36,7818000
SPRC01C1907B,20190214,0.31,0.31,0.29,0.29,6909300
SPRC11C1909A,20190214,0.11,0.11,0.1,0.1,310300
SPRC13C1905A,20190214,0.06,0.06,0.06,0.06,300
SPRC13C1906A,20190214,0.25,0.25,0.24,0.25,13351600
SPRC19C1905A,20190214,0.1,0.1,0.1,0.1,478800
SPRC19C1906A,20190214,0.76,0.76,0.73,0.73,938800
SPRC24C1909A,20190214,0.89,0.89,0.86,0.89,788300
STA01C1904A,20190214,0.25,0.26,0.24,0.25,20524200
STA01C1904B,20190214,0.14,0.15,0.14,0.14,11568600
STA01C1908A,20190214,0.5,0.53,0.49,0.49,10108500
STA08C1904A,20190214,0.08,0.08,0.07,0.08,1004400
STA08C1908A,20190214,0.36,0.37,0.35,0.35,1303200
STA11C1909A,20190214,0.26,0.27,0.25,0.25,2181200
STA13C1906A,20190214,0.4,0.42,0.39,0.4,45461000
STA19C1903A,20190214,0.59,0.62,0.57,0.58,8041300
STA23C1906A,20190214,0.32,0.34,0.31,0.31,4157700
STA27C1904A,20190214,0.13,0.14,0.12,0.12,1800000
STEC01C1902A,20190214,0.41,0.41,0.39,0.39,5701300
STEC01C1902B,20190214,0.07,0.08,0.07,0.08,5327000
STEC01C1907A,20190214,0.67,0.69,0.67,0.67,15852700
STEC01C1907B,20190214,0.61,0.61,0.59,0.59,9403500
STEC01P1902A,20190214,0.24,0.25,0.23,0.24,3954600
STEC01P1907A,20190214,0.55,0.56,0.55,0.55,7041500
STEC06C1903A,20190214,0.14,0.14,0.14,0.14,400000
STEC08C1908A,20190214,0.49,0.49,0.48,0.49,2568600
STEC11C1903A,20190214,0.21,0.21,0.2,0.2,2136200
STEC13C1902A,20190214,0.02,0.02,0.02,0.02,2784500
STEC13C1907A,20190214,0.51,0.52,0.5,0.51,7447600
STEC19C1906A,20190214,0.72,0.72,0.71,0.71,2424400
STEC19P1906A,20190214,0.46,0.46,0.45,0.45,2131800
STEC24C1906A,20190214,0.73,0.73,0.71,0.73,3227000
STEC27C1902A,20190214,0.38,0.38,0.36,0.38,1843000
SUPE19C1906A,20190214,0.17,0.17,0.16,0.16,459200
TASC01C1903A,20190214,0.17,0.19,0.17,0.19,6441700
TASC01P1903A,20190214,0.59,0.59,0.56,0.56,3572400
TASC13C1904A,20190214,0.11,0.12,0.11,0.12,3278300
TASC19C1907A,20190214,0.32,0.33,0.31,0.33,1553000
TASC27C1905A,20190214,0.19,0.19,0.19,0.19,90000
TCAP01C1907A,20190214,0.53,0.53,0.53,0.53,695200
TCAP01C1907B,20190214,0.44,0.45,0.44,0.45,1761000
TCAP01P1907A,20190214,0.42,0.42,0.42,0.42,1291100
TCAP11C1909A,20190214,0.25,0.25,0.25,0.25,91000
TCAP13C1906A,20190214,0.31,0.31,0.31,0.31,1233400
TCAP19C1907A,20190214,0.44,0.45,0.44,0.45,368900
THAI01C1907A,20190214,0.46,0.47,0.46,0.47,647400
THAI01C1907B,20190214,0.41,0.41,0.41,0.41,337600
THAI01P1907A,20190214,0.35,0.35,0.34,0.34,74100
THAI08C1903A,20190214,0.03,0.03,0.03,0.03,300000
THAI11C1906A,20190214,0.15,0.16,0.15,0.16,4200
THAI13C1906A,20190214,0.33,0.34,0.33,0.34,957600
THAI19C1905A,20190214,0.29,0.29,0.29,0.29,5500
THAI27C1905A,20190214,0.18,0.18,0.18,0.18,120000
THAI28C1906A,20190214,0.3,0.3,0.3,0.3,322400
THAN01C1907A,20190214,0.56,0.56,0.52,0.52,2127700
THAN01C1907B,20190214,0.45,0.46,0.43,0.43,13424700
THAN08C1904A,20190214,0.04,0.04,0.04,0.04,57000
THAN13C1905A,20190214,0.25,0.25,0.22,0.22,2214500
THAN19C1903A,20190214,0.12,0.12,0.1,0.1,1680500
THAN23C1906A,20190214,0.36,0.36,0.35,0.35,2204000
THCO08C1906A,20190214,0.03,0.04,0.03,0.03,5015100
TISC01C1902A,20190214,0.64,0.67,0.64,0.65,2031600
TISC01C1902B,20190214,0.1,0.11,0.1,0.11,555000
TISC08C1903A,20190214,0.19,0.2,0.19,0.19,1060400
TISC11C1910A,20190214,0.78,0.81,0.78,0.79,2090000
TISC13C1904A,20190214,0.4,0.42,0.39,0.41,7377900
TISC19C1906A,20190214,0.8,0.82,0.8,0.81,2488400
TISC27C1905A,20190214,0.5,0.52,0.5,0.51,1215000
TISC28C1905A,20190214,0.42,0.44,0.42,0.43,3046900
TISC41C1907A,20190214,0.67,0.67,0.67,0.67,4010000
TISC42C1904A,20190214,0.26,0.27,0.26,0.26,505600
TKN01C1906A,20190214,1.29,1.37,1.26,1.26,1749300
TKN01C1906B,20190214,1.22,1.32,1.19,1.19,1255200
TKN08C1908A,20190214,0.43,0.46,0.42,0.42,931800
TKN13C1904A,20190214,0.05,0.05,0.05,0.05,443100
TKN13C1904B,20190214,0.67,0.73,0.61,0.61,405200
TKN13C1905A,20190214,0.21,0.24,0.2,0.2,9090600
TKN13C1906A,20190214,1.51,1.59,1.44,1.44,34300
TKN19C1903A,20190214,0.01,0.01,0.01,0.01,279400
TKN19C1905A,20190214,0.33,0.36,0.32,0.32,3150100
TKN19C1907A,20190214,1.49,1.59,1.48,1.48,615000
TKN24C1904A,20190214,0.06,0.07,0.05,0.05,3819500
TKN24C1906A,20190214,1.29,1.29,1.23,1.23,20100
TKN28C1906A,20190214,0.94,0.94,0.88,0.88,7400
TMB01C1903A,20190214,0.12,0.14,0.12,0.12,14207200
TMB01C1903B,20190214,0.05,0.06,0.05,0.05,1250000
TMB01P1903A,20190214,0.34,0.35,0.31,0.33,4916100
TMB06C1903A,20190214,0.08,0.1,0.08,0.08,3558800
TMB08C1903A,20190214,0.04,0.04,0.04,0.04,790000
TMB08C1908A,20190214,0.22,0.24,0.22,0.23,1921800
TMB13C1904A,20190214,0.09,0.11,0.08,0.09,7332100
TMB19C1906A,20190214,0.2,0.22,0.19,0.2,5216800
TMB23C1906A,20190214,0.13,0.16,0.13,0.15,500300
TMB24C1911A,20190214,0.36,0.38,0.36,0.37,1060000
TMB27C1903A,20190214,0.14,0.15,0.14,0.14,1060000
TMB28C1907A,20190214,0.19,0.21,0.19,0.19,2700800
TMB41C1906A,20190214,0.26,0.26,0.26,0.26,505000
TOA01C1907A,20190214,0.5,0.5,0.49,0.49,687900
TOA01C1907B,20190214,0.43,0.43,0.43,0.43,1378400
TOA11C1911A,20190214,0.4,0.4,0.4,0.4,800000
TOA13C1906A,20190214,0.38,0.38,0.38,0.38,3732500
TOA19C1906A,20190214,0.39,0.39,0.39,0.39,549500
TOA23C1906A,20190214,0.25,0.25,0.25,0.25,500000
TOA24C1904A,20190214,0.24,0.24,0.24,0.24,50000
TOP01C1904A,20190214,0.19,0.19,0.16,0.17,16552200
TOP01C1904B,20190214,0.06,0.06,0.05,0.05,340000
TOP01C1907A,20190214,0.96,0.96,0.92,0.92,6895400
TOP01C1907B,20190214,0.76,0.77,0.71,0.72,12190400
TOP01P1904A,20190214,1.27,1.33,1.26,1.3,3448600
TOP01P1907A,20190214,1.02,1.05,1.01,1.04,4864700
TOP06C1903A,20190214,0.25,0.25,0.22,0.22,3898600
TOP07C1908A,20190214,0.41,0.41,0.41,0.41,150000
TOP08C1906A,20190214,0.68,0.69,0.64,0.65,5332500
TOP11C1905A,20190214,0.31,0.31,0.28,0.28,3608200
TOP13C1904A,20190214,0.26,0.26,0.24,0.24,5954400
TOP13C1905A,20190214,0.76,0.76,0.7,0.71,12569300
TOP19C1906A,20190214,0.61,0.61,0.56,0.57,9167700
TOP19P1906A,20190214,0.52,0.54,0.52,0.54,716600
TOP24C1905A,20190214,0.39,0.39,0.39,0.39,20000
TOP24C1907A,20190214,0.88,0.88,0.84,0.84,1470500
TOP28C1904A,20190214,0.2,0.2,0.18,0.18,134600
TOP28C1906A,20190214,0.75,0.75,0.71,0.72,224800
TPI01C1906A,20190214,0.33,0.36,0.33,0.35,2160200
TPI01C1906B,20190214,0.26,0.28,0.26,0.27,4664600
TPI19C1907A,20190214,0.34,0.36,0.34,0.34,1443800
TPIP13C1905A,20190214,0.16,0.16,0.16,0.16,386300
TPIP13C1908A,20190214,0.24,0.24,0.23,0.23,1020300
TPIP19C1902A,20190214,0.18,0.18,0.18,0.18,100000
TRUE01C1902A,20190214,0.07,0.12,0.07,0.11,12810100
TRUE01C1902B,20190214,0.01,0.01,0.01,0.01,200000
TRUE01C1905A,20190214,0.15,0.18,0.15,0.17,46546300
TRUE01C1905B,20190214,0.08,0.1,0.08,0.1,4527800
TRUE01C1907A,20190214,0.92,1.04,0.92,1.03,9256100
TRUE01C1907B,20190214,0.79,0.93,0.79,0.92,17308200
TRUE01P1902A,20190214,0.52,0.52,0.44,0.44,3566000
TRUE01P1902B,20190214,0.16,0.16,0.11,0.12,15336800
TRUE01P1905A,20190214,0.56,0.57,0.51,0.51,13389800
TRUE01P1907A,20190214,0.67,0.67,0.6,0.6,8564400
TRUE01P1907B,20190214,0.44,0.44,0.38,0.39,10668700
TRUE06C1906A,20190214,0.05,0.06,0.05,0.06,801000
TRUE08C1907A,20190214,0.22,0.26,0.22,0.26,11986600
