<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CPN13C1912A,20190903,0.16,0.16,0.13,0.13,934700
CPN13C2001A,20190903,0.45,0.45,0.39,0.39,9561900
CPN16C2001A,20190903,0.12,0.12,0.11,0.11,1268800
CPN19C1911A,20190903,0.05,0.05,0.05,0.05,7847100
CPN19C2002A,20190903,0.29,0.3,0.28,0.28,1080500
CPN24P1911A,20190903,0.78,0.82,0.78,0.82,6300
CPN41C2001A,20190903,0.26,0.26,0.26,0.26,5000
CPN41C2002A,20190903,0.34,0.36,0.34,0.35,4117200
DTAC01C1910A,20190903,0.95,1.06,0.95,0.97,4099900
DTAC01C1910B,20190903,0.8,0.93,0.8,0.82,11062900
DTAC01C2001A,20190903,0.87,0.96,0.87,0.87,13378500
DTAC01C2001B,20190903,0.58,0.66,0.58,0.59,16838300
DTAC01P1910A,20190903,0.27,0.27,0.22,0.25,13746200
DTAC01P1910B,20190903,0.03,0.03,0.03,0.03,989500
DTAC01P2001A,20190903,0.64,0.66,0.62,0.66,8046100
DTAC01P2001B,20190903,0.37,0.39,0.36,0.39,7665400
DTAC08C1911A,20190903,0.76,0.87,0.76,0.78,3836300
DTAC08P1911A,20190903,0.13,0.13,0.12,0.13,2540400
DTAC08P2002A,20190903,0.65,0.67,0.63,0.67,4625800
DTAC11C2002A,20190903,0.89,0.99,0.89,0.92,6900000
DTAC13C1911A,20190903,1.02,1.06,1.02,1.05,11900
DTAC13C1912A,20190903,0.56,0.65,0.56,0.57,25314200
DTAC13P1912A,20190903,0.29,0.29,0.25,0.27,4921100
DTAC16C2001A,20190903,0.93,1.05,0.93,0.95,19474700
DTAC19C2001A,20190903,0.57,0.65,0.57,0.58,7414600
DTAC24C1910A,20190903,1.04,1.15,1.04,1.06,93200
DTAC27C2002A,20190903,0.92,0.99,0.92,0.93,1755200
DTAC27P2002A,20190903,0.19,0.19,0.18,0.19,3768600
DTAC28C2001A,20190903,0.55,0.6,0.55,0.56,4429000
DTAC41C1912A,20190903,0.91,0.94,0.88,0.88,4310200
DTAC42C1911A,20190903,1.08,1.11,1.06,1.08,17200
EA06C1910A,20190903,0.05,0.05,0.05,0.05,5000
EA07C1910A,20190903,0.19,0.19,0.19,0.19,3600
EA08C2001A,20190903,0.28,0.28,0.26,0.26,7087700
EA11C1911A,20190903,0.38,0.38,0.36,0.37,8153200
EA13C1910A,20190903,0.03,0.03,0.02,0.03,514100
EA13C1912A,20190903,0.23,0.25,0.22,0.22,44329900
EA13P1909A,20190903,0.02,0.02,0.02,0.02,10000
EA13P1910A,20190903,0.41,0.43,0.41,0.43,11164600
EA16C1911A,20190903,0.3,0.31,0.29,0.31,15266400
EA19C2001A,20190903,0.21,0.22,0.2,0.2,7417200
EA19C2002A,20190903,0.44,0.45,0.42,0.43,4909600
EA19P1910A,20190903,0.13,0.13,0.12,0.12,4638200
EA23C1909A,20190903,0.05,0.05,0.05,0.05,400000
EA24C1910A,20190903,0.11,0.11,0.11,0.11,1000
EA28C1909B,20190903,0.01,0.01,0.01,0.01,231000
EA28C1910A,20190903,0.02,0.02,0.02,0.02,60000
EA28C2002A,20190903,0.38,0.38,0.35,0.35,12063500
EA41P1912A,20190903,0.77,0.77,0.77,0.77,2800
EA42C2001A,20190903,0.32,0.32,0.3,0.31,19949200
EGCO01C1909A,20190903,1.32,1.49,1.31,1.45,3044000
EGCO01C1909B,20190903,0.99,1.38,0.99,1.18,3222500
EGCO01C2001A,20190903,0.77,0.92,0.76,0.85,7561900
EGCO01C2001B,20190903,0.47,0.6,0.46,0.53,8940900
EGCO13C1910A,20190903,0.69,0.82,0.69,0.8,71900
EGCO13C1912A,20190903,0.45,0.58,0.44,0.53,24190300
EGCO16C2001A,20190903,0.6,0.72,0.58,0.67,9231000
EGCO27C1910A,20190903,0.84,1,0.84,0.95,1660400
EGCO41C1911A,20190903,0.4,0.52,0.38,0.48,5284200
EGCO41C2001A,20190903,0.5,0.63,0.49,0.59,7200000
EGCO41P1911A,20190903,0.05,0.05,0.04,0.04,3000
EGCO41P2001A,20190903,0.47,0.47,0.36,0.41,651500
EPG13C1912A,20190903,0.4,0.4,0.37,0.38,10297600
EPG19C1910A,20190903,0.44,0.44,0.4,0.42,1175400
EPG24C1911A,20190903,0.75,0.75,0.7,0.72,205200
ERW06C1911A,20190903,0.04,0.06,0.04,0.05,5090500
ERW06C2001A,20190903,0.35,0.38,0.33,0.35,2586400
ERW06P2001A,20190903,0.19,0.2,0.17,0.2,2873700
ERW11C2001A,20190903,0.11,0.12,0.11,0.12,1400000
ERW13C1911A,20190903,0.06,0.07,0.06,0.07,288800
ERW13C2001A,20190903,0.29,0.31,0.27,0.29,25190000
ERW19C1911A,20190903,0.07,0.07,0.07,0.07,110000
ERW19C2001A,20190903,0.3,0.31,0.29,0.3,830000
ESSO01C1911A,20190903,0.22,0.22,0.19,0.19,5855400
ESSO01C1911B,20190903,0.04,0.04,0.04,0.04,625000
ESSO01P1911A,20190903,0.57,0.6,0.57,0.6,21500
ESSO11C2002A,20190903,0.08,0.08,0.07,0.08,529300
ESSO13C1910A,20190903,0.01,0.01,0.01,0.01,100
ESSO13C1911A,20190903,0.16,0.17,0.15,0.15,2593100
ESSO13C1912A,20190903,0.07,0.07,0.07,0.07,100000
ESSO19C2001A,20190903,0.2,0.2,0.18,0.18,844000
ESSO24C1910A,20190903,0.17,0.17,0.15,0.15,201200
ESSO42C2001A,20190903,0.3,0.3,0.27,0.28,520300
GFPT08C1912A,20190903,0.25,0.25,0.2,0.24,5657000
GFPT13C1912A,20190903,0.19,0.21,0.18,0.2,8082500
GFPT19C1912A,20190903,0.17,0.17,0.13,0.17,6861000
GFPT19P1912A,20190903,0.28,0.29,0.25,0.26,1735400
GFPT23C1909A,20190903,0.1,0.11,0.1,0.11,259500
GFPT24C1912A,20190903,0.18,0.18,0.13,0.15,758800
GFPT42C1911A,20190903,0.27,0.32,0.25,0.32,1760100
GLOB01C1909A,20190903,0.13,0.14,0.11,0.11,9485600
GLOB01P1909A,20190903,0.49,0.54,0.48,0.53,9909100
GLOB06C1911A,20190903,0.11,0.11,0.08,0.09,1617100
GLOB11C2002A,20190903,0.33,0.33,0.3,0.3,4406800
GLOB13C1910A,20190903,0.09,0.09,0.08,0.08,949800
GLOB16C2001A,20190903,0.19,0.2,0.17,0.18,4137600
GLOB19C1912A,20190903,0.12,0.12,0.1,0.1,10545600
GLOB19C2002A,20190903,0.3,0.31,0.27,0.27,4249000
GLOB24C1911A,20190903,0.3,0.31,0.27,0.27,506600
GLOB41C2001A,20190903,0.21,0.21,0.2,0.2,1887000
GPSC01C1910A,20190903,1.26,1.53,1.25,1.52,18084100
GPSC01C1910B,20190903,1.11,1.45,1.09,1.45,10857300
GPSC01C1912A,20190903,0.89,1.11,0.88,1.1,49602700
GPSC01C1912B,20190903,0.6,0.77,0.56,0.77,65070800
GPSC01P1910A,20190903,0.06,0.06,0.04,0.04,171100
GPSC01P1912A,20190903,0.51,0.54,0.38,0.38,2947100
GPSC06C1912A,20190903,0.85,1.09,0.8,1.05,10705400
GPSC08C2001A,20190903,0.82,1.02,0.78,1.02,14096500
GPSC11C1909A,20190903,0.6,0.89,0.57,0.89,149200
GPSC13C1911A,20190903,1.32,1.6,1.32,1.6,380000
GPSC13C1912A,20190903,0.68,0.89,0.67,0.89,105523200
GPSC13P1911A,20190903,0.26,0.26,0.18,0.19,20739600
GPSC19C1910A,20190903,1.02,1.37,1.02,1.32,2921400
GPSC19C2001A,20190903,0.54,0.71,0.52,0.71,42657000
GPSC19P1911A,20190903,0.03,0.05,0.02,0.04,9191000
GPSC24C1909A,20190903,1.21,1.44,1.21,1.41,1231700
GPSC27C1909A,20190903,0.5,0.71,0.48,0.66,7286200
GPSC41C1911A,20190903,1.35,1.4,1.25,1.4,658100
GPSC41C1912A,20190903,0.66,0.84,0.65,0.82,15481300
GPSC41P1912A,20190903,0.51,0.52,0.39,0.43,652500
GULF01C1909A,20190903,4.46,4.8,4.14,4.32,10062900
GULF01C1909B,20190903,1.79,2,1.62,1.72,6771000
GULF01C1912A,20190903,1.26,1.4,1.15,1.21,77044700
GULF01C1912B,20190903,0.99,1.13,0.87,0.93,93420500
GULF01P1909A,20190903,0.02,0.02,0.01,0.01,2633200
GULF01P1912A,20190903,0.2,0.25,0.2,0.21,144927300
GULF06C1912A,20190903,1.56,1.76,1.35,1.46,6895500
GULF08C1910A,20190903,2.04,2.16,1.8,2.02,711600
GULF11C2003A,20190903,1.55,1.68,1.42,1.51,10626800
GULF13C1909A,20190903,2.04,2.24,1.85,1.94,753100
GULF13C1910A,20190903,4.64,5.25,4.34,4.54,1628300
GULF13C1912A,20190903,1.18,1.33,1.04,1.12,65596500
GULF13P1910A,20190903,0.02,0.02,0.02,0.02,152000
GULF13P1911A,20190903,0.06,0.06,0.04,0.05,46304800
GULF13P2001A,20190903,0.32,0.36,0.27,0.33,205631200
GULF16C2001A,20190903,1.76,1.94,1.6,1.75,22853400
GULF19C1910A,20190903,1.79,2,1.61,1.75,3117000
GULF19C1912A,20190903,0.84,0.98,0.74,0.81,35861100
GULF19P1911A,20190903,0.01,0.01,0.01,0.01,515100
GULF19P2001A,20190903,0.11,0.12,0.08,0.1,33499500
GULF24C2001A,20190903,1.17,1.32,1.03,1.15,1046200
GULF24P2001A,20190903,0.1,0.12,0.08,0.1,11909200
GULF27C2004A,20190903,1.17,1.28,1.04,1.13,4977300
GULF28C2001A,20190903,0.93,1.03,0.8,0.86,3734000
GULF41C1909A,20190903,1.91,1.97,1.91,1.97,100000
GULF41C2001A,20190903,1.54,1.59,1.26,1.38,366500
GULF41C2001B,20190903,1.31,1.51,1.2,1.35,1356800
GULF41P1911A,20190903,0.02,0.02,0.02,0.02,17000
GULF41P1911B,20190903,0.03,0.03,0.03,0.03,100
GULF41P1912A,20190903,0.08,0.08,0.08,0.08,100100
GULF41P1912B,20190903,0.04,0.04,0.03,0.04,2099900
GULF41P2001A,20190903,0.3,0.34,0.26,0.3,492300
GULF42C1910A,20190903,2.1,2.38,1.78,1.96,234000
GULF42C2002A,20190903,0.88,1.04,0.76,0.84,25574000
GUNK01C1912A,20190903,0.38,0.4,0.38,0.39,4719800
GUNK01C1912B,20190903,0.24,0.26,0.24,0.26,5363800
GUNK01P1912A,20190903,0.34,0.34,0.32,0.33,1851000
GUNK08C1912A,20190903,0.41,0.43,0.41,0.43,3170400
GUNK11C1911A,20190903,0.46,0.49,0.46,0.49,6231400
GUNK13C1912A,20190903,0.21,0.23,0.21,0.22,4289600
GUNK16C2002A,20190903,0.29,0.31,0.29,0.31,3540000
GUNK19C1910A,20190903,0.24,0.26,0.24,0.26,1469900
GUNK19C1911A,20190903,0.13,0.13,0.13,0.13,354300
GUNK24C1909A,20190903,0.72,0.72,0.72,0.72,50000
GUNK24C2001A,20190903,0.26,0.28,0.26,0.28,605900
GUNK28C2002A,20190903,0.3,0.32,0.3,0.31,5463600
GUNK42C1910A,20190903,0.24,0.27,0.24,0.26,200200
HANA01C1909A,20190903,0.07,0.09,0.07,0.08,1818300
HANA01C1911A,20190903,0.89,0.97,0.88,0.91,3801900
HANA01C2001A,20190903,0.27,0.3,0.27,0.28,6749300
HANA01C2001B,20190903,0.17,0.19,0.17,0.17,14128600
HANA13C1912A,20190903,0.22,0.24,0.21,0.22,17657700
HANA19C1910A,20190903,0.08,0.08,0.08,0.08,300000
HANA27C2001A,20190903,0.3,0.32,0.29,0.3,1560000
HMPR01C2001A,20190903,0.45,0.45,0.43,0.45,2308600
HMPR01C2001B,20190903,0.26,0.26,0.25,0.25,4386200
HMPR01P2001A,20190903,0.43,0.46,0.43,0.44,5334400
HMPR06C1910A,20190903,0.33,0.34,0.32,0.32,1367000
HMPR08C1912A,20190903,0.33,0.33,0.31,0.31,2956600
HMPR11C2003A,20190903,0.4,0.4,0.39,0.39,2415100
HMPR13C1912A,20190903,0.22,0.22,0.21,0.21,18424800
HMPR19C1911A,20190903,0.16,0.16,0.15,0.15,3602200
HMPR24C1912A,20190903,0.23,0.23,0.22,0.22,1520200
HMPR27P2001A,20190903,0.22,0.23,0.22,0.22,893600
HMPR41C1911A,20190903,0.2,0.2,0.2,0.2,107000
HMPR41P1911A,20190903,0.12,0.12,0.12,0.12,13500
HSI28C1910A,20190903,0.72,0.73,0.68,0.69,13343800
HSI28C1910B,20190903,0.4,0.4,0.4,0.4,500
HSI28P1910A,20190903,0.62,0.64,0.62,0.63,1009000
HSI28P1910B,20190903,0.9,0.95,0.9,0.92,7375200
INTU01C1912A,20190903,0.61,0.68,0.61,0.66,27138700
INTU01C1912B,20190903,0.44,0.49,0.43,0.45,24231000
INTU01P1912A,20190903,0.55,0.55,0.5,0.51,7479700
INTU01P1912B,20190903,0.3,0.3,0.27,0.27,7145600
INTU11C2001A,20190903,0.69,0.73,0.68,0.73,3338300
INTU13C1912A,20190903,0.47,0.5,0.44,0.49,33937400
INTU19C1912A,20190903,0.32,0.36,0.32,0.34,9946900
INTU24C1909A,20190903,0.33,0.41,0.33,0.41,50200
INTU41C1912A,20190903,0.46,0.47,0.46,0.47,5718200
INTU42C1910A,20190903,0.3,0.3,0.3,0.3,30000
IRPC01C1911A,20190903,0.12,0.12,0.09,0.09,4792300
IRPC01C2002A,20190903,0.45,0.45,0.37,0.37,11429000
IRPC01P1911A,20190903,0.55,0.61,0.55,0.61,13142500
IRPC11C2001A,20190903,0.02,0.02,0.02,0.02,3500
IRPC11C2005A,20190903,0.16,0.16,0.14,0.14,922500
IRPC13C1911A,20190903,0.02,0.02,0.01,0.01,120100
IRPC13C1912A,20190903,0.02,0.02,0.01,0.02,812200
KBAN19C2001A,20190903,0.3,0.3,0.28,0.28,909600
KBAN19P1910A,20190903,0.27,0.34,0.27,0.32,5880300
KBAN24C1912A,20190903,0.06,0.06,0.06,0.06,100200
KBAN24C2001A,20190903,0.43,0.43,0.38,0.38,9700
KBAN27P2001A,20190903,0.79,0.86,0.79,0.86,1920200
KBAN28C1911A,20190903,0.03,0.03,0.03,0.03,33300
KBAN28C2002A,20190903,0.22,0.22,0.17,0.18,10283800
KBAN28C2002B,20190903,0.39,0.39,0.34,0.34,5095800
KBAN28P2003A,20190903,0.36,0.39,0.36,0.38,2129400
KBAN41C2001A,20190903,0.18,0.18,0.16,0.16,3000000
KCE01C1911A,20190903,0.42,0.46,0.42,0.43,7500600
KCE01C1911B,20190903,0.2,0.22,0.2,0.2,7066300
KCE06C1911A,20190903,0.13,0.14,0.13,0.14,710200
KCE08C2002A,20190903,0.49,0.53,0.49,0.5,5687500
KCE11C2004A,20190903,0.45,0.48,0.45,0.46,2701600
KCE13C1911A,20190903,0.11,0.12,0.11,0.11,864000
KCE13C2001A,20190903,0.38,0.41,0.37,0.38,10554800
KCE16C2001A,20190903,0.19,0.2,0.19,0.19,3391600
KCE19C1910B,20190903,0.09,0.09,0.09,0.09,788000
KCE19C2002A,20190903,0.4,0.45,0.4,0.41,2353900
KCE23C1911A,20190903,0.11,0.12,0.11,0.11,2730000
KCE28C1911A,20190903,0.16,0.18,0.16,0.16,2273200
KCE41C1911A,20190903,0.21,0.21,0.2,0.2,1800200
KCE42C2001A,20190903,0.45,0.46,0.45,0.45,420600
KKP01C2001A,20190903,0.63,0.65,0.63,0.64,4125200
KKP01C2001B,20190903,0.4,0.42,0.4,0.41,6837300
KKP01P2001A,20190903,0.75,0.75,0.72,0.74,5890100
KKP11C1911A,20190903,0.29,0.31,0.29,0.3,3200000
KKP13C1910A,20190903,0.22,0.25,0.22,0.23,18144300
KKP13C2001A,20190903,0.4,0.42,0.4,0.41,16003700
KKP16C2002A,20190903,0.63,0.64,0.62,0.63,5862800
KKP19C1911A,20190903,0.3,0.31,0.3,0.3,5647800
KKP24C1909A,20190903,0.22,0.23,0.22,0.23,400000
KKP27P2002A,20190903,0.35,0.36,0.35,0.35,728400
KTB01C1909A,20190903,0.1,0.1,0.08,0.08,1972100
KTB01P1909A,20190903,0.48,0.53,0.48,0.51,8577800
KTB11C2004A,20190903,0.11,0.11,0.1,0.11,51900
KTB13C1912A,20190903,0.06,0.06,0.05,0.06,260200
KTB19C2002A,20190903,0.19,0.19,0.19,0.19,2537500
KTB19P1910A,20190903,0.08,0.08,0.08,0.08,50000
KTB24C2004A,20190903,0.19,0.19,0.19,0.19,3000
KTB41C2002A,20190903,0.18,0.18,0.18,0.18,600000
KTC01C1910A,20190903,0.71,0.71,0.65,0.65,3960000
KTC01C1910B,20190903,0.39,0.39,0.34,0.34,8604700
KTC01C2001A,20190903,0.69,0.7,0.64,0.64,4347300
KTC01C2001B,20190903,0.4,0.41,0.37,0.37,6458400
KTC01P1910A,20190903,0.06,0.06,0.06,0.06,1458000
KTC01P2001A,20190903,0.34,0.36,0.34,0.36,9292400
KTC06C1911A,20190903,0.57,0.58,0.54,0.54,1779000
KTC08C1910A,20190903,0.4,0.4,0.37,0.39,1007000
KTC11C1911A,20190903,0.9,0.9,0.89,0.89,1000000
KTC13C1909A,20190903,0.2,0.21,0.16,0.16,16077100
KTC13C1912A,20190903,0.59,0.6,0.54,0.54,21266900
KTC13P1909A,20190903,0.01,0.01,0.01,0.01,205100
KTC13P1911A,20190903,0.22,0.24,0.22,0.24,5569200
KTC16C1911A,20190903,0.67,0.67,0.63,0.63,3794600
KTC19C1910A,20190903,0.22,0.22,0.2,0.2,2627700
KTC19P1911A,20190903,0.07,0.07,0.07,0.07,2720000
KTC24C2001A,20190903,0.63,0.64,0.61,0.61,209900
KTC27C1911A,20190903,0.51,0.52,0.49,0.49,850000
KTC27P1911A,20190903,0.15,0.16,0.15,0.16,724100
KTC28C1909A,20190903,0.13,0.13,0.08,0.12,40300
KTC28C2002A,20190903,0.49,0.5,0.46,0.46,811200
KTC41C2001A,20190903,0.51,0.51,0.51,0.51,1974000
KTC41P2001A,20190903,0.54,0.55,0.53,0.55,4000
KTC42C1911A,20190903,0.4,0.4,0.38,0.38,15800
LH01C1909A,20190903,0.24,0.24,0.22,0.22,1403000
LH01C1909B,20190903,0.07,0.07,0.06,0.06,4595100
LH01P1909A,20190903,0.11,0.11,0.11,0.11,3097900
LH11C1911A,20190903,0.13,0.13,0.13,0.13,600000
LH13C1910A,20190903,0.09,0.09,0.08,0.08,1600000
LH16C2002A,20190903,0.23,0.23,0.23,0.23,511000
MAJO06C1909A,20190903,0.01,0.01,0.01,0.01,192000
MAJO06C2001A,20190903,0.21,0.22,0.21,0.22,728000
MAJO13C1909A,20190903,0.02,0.02,0.01,0.02,69200
MAJO19C1912A,20190903,0.06,0.06,0.06,0.06,100000
MAJO19C2002A,20190903,0.46,0.46,0.46,0.46,250000
MBK13C1912A,20190903,0.41,0.41,0.37,0.38,3122500
MBK19C1911A,20190903,0.29,0.29,0.26,0.26,3957000
MEGA11C1910A,20190903,0.16,0.18,0.15,0.16,6424600
MEGA13C1912A,20190903,0.19,0.21,0.18,0.18,13937300
MEGA19C1910A,20190903,0.04,0.05,0.04,0.04,2261900
MEGA19C2001A,20190903,0.22,0.24,0.21,0.21,1204500
MINT01C1911A,20190903,0.31,0.32,0.29,0.29,14080200
MINT01C1911B,20190903,0.2,0.21,0.19,0.19,14489200
MINT01P1911A,20190903,0.35,0.36,0.35,0.36,7398100
MINT06C2001A,20190903,0.2,0.21,0.18,0.18,2627000
MINT11C1910A,20190903,0.17,0.17,0.16,0.16,1430000
MINT13C1911A,20190903,0.19,0.2,0.17,0.17,10677600
MINT13C1912A,20190903,0.13,0.13,0.13,0.13,1000
MINT16C1911A,20190903,0.21,0.21,0.2,0.2,2205500
MINT16C2001A,20190903,0.24,0.25,0.23,0.23,4232800
MINT19C2001A,20190903,0.14,0.15,0.13,0.13,1445500
MINT19P1910A,20190903,0.02,0.02,0.02,0.02,10000
MINT23C2001A,20190903,0.25,0.25,0.24,0.24,300000
MINT24C2001A,20190903,0.26,0.26,0.23,0.23,317000
MINT27C1912A,20190903,0.21,0.21,0.2,0.2,1937800
MINT27P1912A,20190903,0.19,0.2,0.19,0.19,225000
MINT28C2002A,20190903,0.2,0.21,0.2,0.2,1221800
MINT41C2001A,20190903,0.23,0.23,0.22,0.22,2154000
MINT41P1912A,20190903,0.23,0.23,0.22,0.22,1776200
MTC01C1912A,20190903,0.49,0.5,0.44,0.44,6684600
MTC01C1912B,20190903,0.31,0.31,0.28,0.28,4787000
MTC01P1912A,20190903,0.54,0.58,0.54,0.57,5368200
MTC06C1912A,20190903,0.3,0.3,0.26,0.26,1102200
MTC08C1911A,20190903,0.37,0.37,0.33,0.33,2110000
MTC11C2002A,20190903,0.68,0.69,0.66,0.66,1459700
MTC13C1912A,20190903,0.31,0.31,0.27,0.27,6726400
MTC16C1911A,20190903,0.54,0.54,0.49,0.49,3124400
MTC19C1911A,20190903,0.18,0.18,0.14,0.14,4371400
MTC19C2002A,20190903,0.45,0.45,0.45,0.45,669600
MTC19P1911A,20190903,0.18,0.18,0.18,0.18,228400
MTC24C1910A,20190903,0.21,0.21,0.21,0.21,50000
MTC27C1911A,20190903,0.48,0.48,0.44,0.44,1529400
MTC27P1911A,20190903,0.13,0.14,0.13,0.14,1295200
MTC28C1910A,20190903,0.19,0.19,0.17,0.17,162100
MTC28C1912A,20190903,0.21,0.21,0.19,0.19,1422700
MTC28C2002A,20190903,0.46,0.46,0.43,0.43,1806700
MTC41C1911A,20190903,0.25,0.25,0.25,0.25,1110000
MTC42C1910A,20190903,0.3,0.3,0.27,0.27,10000
ORI08C2001A,20190903,0.29,0.29,0.29,0.29,735000
ORI11C1909A,20190903,0.25,0.25,0.25,0.25,600000
ORI13C1912A,20190903,0.37,0.37,0.36,0.36,3021600
ORI19C1910A,20190903,0.21,0.21,0.21,0.21,347700
ORI19C2001A,20190903,0.11,0.11,0.11,0.11,300
ORI23C1911A,20190903,0.47,0.47,0.47,0.47,600000
ORI41C1911A,20190903,0.34,0.34,0.34,0.34,780000
OSP01C1912A,20190903,0.46,0.47,0.44,0.46,22046700
OSP01C1912B,20190903,0.29,0.3,0.27,0.29,23292200
OSP01P1912A,20190903,0.23,0.24,0.23,0.23,6430500
OSP06C1912A,20190903,0.32,0.33,0.32,0.33,2780000
OSP08C2001A,20190903,0.34,0.37,0.34,0.37,1751200
OSP11C2005A,20190903,0.35,0.37,0.35,0.37,3960700
OSP13C1912A,20190903,0.4,0.4,0.38,0.4,8088800
OSP16C2001A,20190903,0.37,0.39,0.35,0.38,4160600
OSP19C1912A,20190903,0.29,0.3,0.28,0.3,1508300
OSP24C1912A,20190903,0.37,0.39,0.37,0.38,458100
OSP28C2001A,20190903,0.31,0.33,0.31,0.33,3444800
OSP41C1912A,20190903,0.37,0.39,0.37,0.39,55200
OSP42C2001A,20190903,0.42,0.45,0.42,0.45,1055300
PLAN13C1912A,20190903,0.66,0.66,0.57,0.57,170100
PLAN13C1912B,20190903,0.35,0.35,0.28,0.28,15343800
PLAN16C2002A,20190903,0.64,0.64,0.54,0.56,11690300
PLAN19C1911A,20190903,0.49,0.49,0.39,0.4,1665600
PLAN19C2001A,20190903,0.29,0.29,0.23,0.23,8899600
PLAN24C1912A,20190903,0.4,0.4,0.4,0.4,100000
PLAN28C2002A,20190903,0.38,0.38,0.31,0.32,4354600
PLAN41C1910A,20190903,0.5,0.5,0.41,0.43,2620200
PRM13C1912A,20190903,0.62,0.63,0.56,0.59,7578500
PRM19C1910A,20190903,0.5,0.5,0.48,0.48,2130300
PRM19C2001A,20190903,0.37,0.37,0.33,0.34,1272400
PRM23C1909A,20190903,0.62,0.62,0.58,0.58,1428000
PRM27C2002A,20190903,0.64,0.64,0.61,0.62,1396000
PRM41C2002A,20190903,0.6,0.6,0.59,0.59,1804500
PSH13C1910A,20190903,0.14,0.14,0.12,0.12,13407900
PSH13C2001A,20190903,0.21,0.21,0.21,0.21,50000
PSH19C2001A,20190903,0.16,0.16,0.14,0.14,1961100
PSL06C1911A,20190903,1.01,1.14,1,1.11,5443300
PSL13C1912A,20190903,0.4,0.45,0.4,0.45,23302300
PSL19C1912A,20190903,0.33,0.37,0.32,0.36,5979600
PSL27C2002A,20190903,0.57,0.63,0.56,0.62,6648200
PTG01C1911A,20190903,1.41,1.41,1.18,1.18,21642400
PTG01C1911B,20190903,1.29,1.31,0.96,0.96,8400500
PTG01C2001A,20190903,0.84,0.86,0.67,0.67,41419100
PTG01C2001B,20190903,0.61,0.62,0.44,0.44,30803300
PTG01P1911A,20190903,0.05,0.08,0.05,0.07,8787800
PTG01P2001A,20190903,0.43,0.54,0.43,0.54,15360200
PTG06C1910A,20190903,2.18,2.18,1.81,1.81,1628200
PTG06C2001A,20190903,0.71,0.72,0.53,0.53,5057100
PTG08C1912A,20190903,0.76,0.76,0.57,0.57,4474000
PTG11C2003A,20190903,1.17,1.17,1,1,2990400
PTG11C2005A,20190903,0.73,0.73,0.6,0.6,9313500
PTG13C1910A,20190903,1.7,1.7,1.66,1.66,15000
PTG13C1912A,20190903,0.64,0.65,0.46,0.47,23309600
PTG13C1912B,20190903,0.38,0.38,0.26,0.26,28807500
PTG13P1911A,20190903,0.13,0.21,0.13,0.21,12053100
PTG16C1911A,20190903,1.52,1.54,1.32,1.32,7626700
PTG19C1910A,20190903,1.32,1.32,1.17,1.17,429600
PTG19C1910B,20190903,0.55,0.55,0.36,0.36,2349800
PTG19C1911A,20190903,0.35,0.36,0.23,0.23,19395900
PTG19P2001A,20190903,0.32,0.41,0.32,0.41,9276000
PTG27P1910A,20190903,0.01,0.01,0.01,0.01,200000
PTG27P2001A,20190903,0.17,0.22,0.17,0.22,3805600
PTG28C1912A,20190903,0.45,0.45,0.31,0.31,3331000
PTG41C1912A,20190903,0.68,0.68,0.59,0.59,2465000
PTG41P1911A,20190903,0.15,0.16,0.15,0.16,30000
PTG41P1912A,20190903,0.39,0.48,0.39,0.48,5124700
PTG42C2001A,20190903,0.51,0.51,0.35,0.35,161100
PTT01C1910A,20190903,0.13,0.13,0.1,0.1,10547200
PTT01C1910B,20190903,0.06,0.06,0.05,0.05,889000
PTT01C2001A,20190903,0.27,0.27,0.25,0.25,5022200
PTT01C2001B,20190903,0.13,0.13,0.12,0.12,10273100
PTT01P1910A,20190903,0.79,0.83,0.79,0.83,10549900
PTT01P1910B,20190903,0.31,0.33,0.31,0.33,14697900
PTT01P2001A,20190903,0.77,0.82,0.77,0.81,5393400
PTT01P2001B,20190903,0.57,0.61,0.57,0.61,4342500
PTT06C1912A,20190903,0.05,0.05,0.05,0.05,15000
PTT08C1912A,20190903,0.26,0.26,0.22,0.22,1061000
PTT08P1911A,20190903,0.37,0.4,0.37,0.4,570000
PTT11C2004A,20190903,0.19,0.19,0.17,0.17,470100
PTT13C1911A,20190903,0.1,0.1,0.09,0.09,3304600
PTT13C2001A,20190903,0.24,0.24,0.22,0.22,6205000
PTT13P1909A,20190903,0.07,0.09,0.07,0.09,12009300
PTT13P1911A,20190903,0.43,0.44,0.41,0.44,470000
PTT16C1912A,20190903,0.24,0.24,0.22,0.22,16195400
PTT16C2001A,20190903,0.07,0.07,0.07,0.07,2600
PTT19C2002A,20190903,0.25,0.25,0.23,0.23,872900
PTT19P1911A,20190903,0.18,0.19,0.18,0.19,396800
PTT23C1911A,20190903,0.06,0.06,0.06,0.06,300000
PTT24P2001A,20190903,0.45,0.46,0.45,0.46,200000
PTT28C2002A,20190903,0.23,0.23,0.21,0.21,1600600
PTT28P1912A,20190903,0.35,0.37,0.35,0.37,3756600
PTT41C1910B,20190903,0.02,0.02,0.02,0.02,100
PTT42C2003A,20190903,0.25,0.25,0.24,0.24,200
PTTE01C1910A,20190903,0.22,0.22,0.17,0.18,19785900
PTTE01C1910B,20190903,0.13,0.13,0.11,0.11,24181000
