<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CKP13C1903B,20190121,0.03,0.03,0.03,0.03,30000
CKP13C1906A,20190121,0.12,0.13,0.12,0.12,4140700
CKP19C1902A,20190121,0.16,0.18,0.16,0.17,3513000
CKP19C1903A,20190121,0.05,0.05,0.05,0.05,510600
CKP27C1905A,20190121,0.09,0.09,0.09,0.09,840000
CKP28C1902A,20190121,0.16,0.16,0.16,0.16,100000
COM706C1903A,20190121,0.01,0.01,0.01,0.01,91000
COM708C1906A,20190121,0.3,0.3,0.27,0.28,1124800
COM711C1909A,20190121,0.13,0.13,0.12,0.12,500000
COM713C1904A,20190121,0.02,0.02,0.02,0.02,120100
COM713C1906A,20190121,0.27,0.28,0.25,0.25,13503400
COM719C1904A,20190121,0.03,0.03,0.02,0.02,3638700
COM719C1906A,20190121,0.18,0.19,0.16,0.16,7365200
COM724C1906A,20190121,0.22,0.22,0.19,0.19,9000100
COM728C1903A,20190121,0.01,0.04,0.01,0.04,20100
CPAL01C1901A,20190121,0.1,0.13,0.1,0.11,7465300
CPAL01C1901B,20190121,0.02,0.02,0.01,0.01,3972000
CPAL01C1904A,20190121,0.87,0.91,0.87,0.89,9766200
CPAL01C1904B,20190121,0.53,0.58,0.53,0.56,9416800
CPAL01P1901A,20190121,0.92,0.92,0.89,0.89,1888000
CPAL01P1904A,20190121,0.35,0.35,0.33,0.34,3349500
CPAL01P1904B,20190121,0.13,0.13,0.11,0.11,2992400
CPAL06C1903A,20190121,0.47,0.51,0.47,0.49,3809700
CPAL07C1902A,20190121,0.3,0.32,0.3,0.32,750000
CPAL08C1902A,20190121,0.05,0.06,0.05,0.06,602000
CPAL08C1902B,20190121,0.28,0.3,0.28,0.28,1833800
CPAL08P1904A,20190121,0.14,0.14,0.13,0.13,91000
CPAL11C1903A,20190121,0.02,0.02,0.02,0.02,100
CPAL11C1909A,20190121,0.55,0.56,0.55,0.55,590000
CPAL11P1903A,20190121,0.15,0.15,0.14,0.14,1427900
CPAL13C1901A,20190121,0.11,0.14,0.1,0.12,5231100
CPAL13C1903A,20190121,0.73,0.79,0.73,0.77,60400
CPAL13C1906A,20190121,0.58,0.6,0.58,0.6,13932700
CPAL13P1902A,20190121,0.01,0.01,0.01,0.01,359500
CPAL16C1912A,20190121,1.05,1.05,1.05,1.05,100
CPAL19C1902A,20190121,0.24,0.26,0.24,0.25,2352500
CPAL24C1904A,20190121,0.74,0.77,0.74,0.77,35000
CPAL24P1909A,20190121,0.34,0.34,0.33,0.33,300
CPAL27C1903A,20190121,0.32,0.34,0.32,0.34,270000
CPAL27P1905A,20190121,0.26,0.26,0.24,0.24,232000
CPAL28C1904A,20190121,0.54,0.56,0.53,0.55,2986700
CPAL41C1906A,20190121,0.52,0.52,0.51,0.51,16000600
CPAL42C1904A,20190121,0.44,0.46,0.44,0.46,607200
CPAL42P1904A,20190121,0.07,0.07,0.07,0.07,1000
CPF01C1902A,20190121,0.2,0.2,0.2,0.2,16615700
CPF01C1902B,20190121,0.06,0.06,0.06,0.06,238800
CPF01P1902A,20190121,0.26,0.26,0.24,0.25,4282200
CPF01P1902B,20190121,0.08,0.08,0.08,0.08,40000
CPF06C1903A,20190121,0.06,0.06,0.06,0.06,666000
CPF08C1901A,20190121,0.05,0.05,0.05,0.05,200000
CPF08C1904A,20190121,0.15,0.15,0.15,0.15,2136000
CPF11C1902A,20190121,0.01,0.01,0.01,0.01,200000
CPF11C1910A,20190121,0.66,0.66,0.66,0.66,580000
CPF11P1902A,20190121,0.04,0.04,0.04,0.04,275500
CPF13C1903A,20190121,0.39,0.39,0.39,0.39,2109600
CPF13C1905A,20190121,0.21,0.21,0.18,0.18,4560600
CPF19C1901A,20190121,0.03,0.03,0.03,0.03,400
CPF19C1904A,20190121,0.53,0.55,0.53,0.53,1080000
CPF24C1903A,20190121,0.1,0.1,0.1,0.1,1500
CPF24C1904A,20190121,0.55,0.55,0.55,0.55,12000
CPN01C1902A,20190121,0.26,0.26,0.21,0.21,9912800
CPN01P1902A,20190121,0.81,0.91,0.81,0.89,6534100
CPN06C1903A,20190121,0.27,0.28,0.22,0.22,2812200
CPN08C1903A,20190121,0.18,0.18,0.15,0.16,385400
CPN11C1910A,20190121,0.53,0.53,0.48,0.48,3260000
CPN11P1903A,20190121,0.05,0.06,0.05,0.06,573200
CPN13C1903A,20190121,0.2,0.2,0.17,0.17,6136400
CPN13C1906A,20190121,0.5,0.5,0.45,0.45,13712400
CPN19C1901A,20190121,0.02,0.02,0.02,0.02,103000
CPN19C1906A,20190121,0.59,0.59,0.53,0.53,5129300
CPN24P1907A,20190121,0.47,0.49,0.47,0.49,201500
CPN27C1903A,20190121,0.1,0.1,0.09,0.09,600000
CPN28C1904A,20190121,0.18,0.18,0.15,0.15,2022000
DELT06C1903A,20190121,0.62,0.62,0.61,0.61,50000
DTAC01C1902A,20190121,0.45,0.45,0.43,0.43,6343100
DTAC01C1902B,20190121,0.16,0.16,0.16,0.16,50000
DTAC01C1905A,20190121,0.31,0.31,0.3,0.3,239600
DTAC01C1905B,20190121,0.21,0.21,0.21,0.21,4000
DTAC01P1902A,20190121,0.48,0.48,0.48,0.48,3260500
DTAC01P1902B,20190121,0.15,0.16,0.15,0.16,511300
DTAC01P1905A,20190121,1,1.01,1,1.01,4604300
DTAC06C1901A,20190121,0.01,0.01,0.01,0.01,4700
DTAC06P1903A,20190121,0.41,0.42,0.41,0.42,703600
DTAC08P1906A,20190121,0.57,0.57,0.57,0.57,1632600
DTAC11C1904A,20190121,0.09,0.09,0.08,0.08,663000
DTAC13C1904A,20190121,0.18,0.18,0.17,0.17,3283100
DTAC13P1903A,20190121,0.32,0.33,0.32,0.32,1962200
DTAC19C1904A,20190121,0.21,0.21,0.2,0.2,3054000
DTAC27C1903A,20190121,0.07,0.07,0.07,0.07,1080000
DTAC27P1903A,20190121,0.29,0.29,0.29,0.29,810000
DTAC42C1903A,20190121,0.11,0.11,0.11,0.11,1224000
EA07C1903A,20190121,0.42,0.42,0.41,0.41,104000
EA08C1903A,20190121,0.34,0.35,0.32,0.33,1275700
EA08C1903B,20190121,0.11,0.11,0.1,0.1,78100
EA11C1902A,20190121,0.03,0.04,0.03,0.04,403000
EA13C1903A,20190121,0.09,0.09,0.08,0.08,919900
EA13C1905A,20190121,0.32,0.33,0.3,0.3,3097200
EA19C1902A,20190121,0.2,0.21,0.18,0.18,6451100
EA23C1901A,20190121,0.13,0.13,0.12,0.12,1040000
EA24C1905A,20190121,0.5,0.5,0.5,0.5,2000
EA27C1902A,20190121,0.47,0.49,0.44,0.44,450000
EA28C1905A,20190121,0.3,0.31,0.29,0.29,3066300
EGCO01C1903A,20190121,0.72,0.76,0.7,0.76,4032500
EGCO01C1903B,20190121,0.44,0.48,0.42,0.48,11049900
EGCO19C1901A,20190121,0.23,0.27,0.21,0.27,1892200
EGCO24C1908A,20190121,0.51,0.54,0.51,0.54,860000
EPG01C1903A,20190121,0.08,0.08,0.08,0.08,243200
EPG01P1903A,20190121,1.32,1.32,1.3,1.32,432400
EPG07C1906A,20190121,0.17,0.17,0.17,0.17,101000
EPG11C1903A,20190121,0.11,0.11,0.11,0.11,130200
EPG13C1905A,20190121,0.17,0.17,0.16,0.16,447300
EPG19C1904A,20190121,0.11,0.12,0.11,0.11,846300
EPG28C1904A,20190121,0.09,0.09,0.09,0.09,204800
ERW13C1906A,20190121,0.3,0.31,0.3,0.31,1707300
ERW19C1906A,20190121,0.45,0.46,0.45,0.46,801300
ESSO01C1906A,20190121,0.19,0.22,0.19,0.22,4519300
ESSO01C1906B,20190121,0.14,0.16,0.14,0.14,7222800
ESSO01P1906A,20190121,0.81,0.81,0.77,0.8,4391900
ESSO11C1905A,20190121,0.12,0.13,0.12,0.13,1344700
ESSO13C1903A,20190121,0.02,0.02,0.01,0.02,16400
ESSO13C1905A,20190121,0.1,0.11,0.1,0.11,2706000
ESSO13C1906A,20190121,0.2,0.22,0.2,0.22,8270000
ESSO19C1906A,20190121,0.18,0.2,0.18,0.19,1493800
ESSO24C1907A,20190121,0.29,0.32,0.29,0.32,384000
ESSO28C1906A,20190121,0.19,0.22,0.19,0.2,3402100
GFPT08C1906A,20190121,0.3,0.31,0.28,0.28,520300
GFPT19C1903A,20190121,0.11,0.11,0.11,0.11,60000
GFPT19C1906A,20190121,0.42,0.42,0.41,0.41,400000
GFPT24C1907A,20190121,0.37,0.37,0.37,0.37,100
GGC13C1905A,20190121,0.17,0.18,0.17,0.17,564500
GGC13C1908A,20190121,0.24,0.24,0.24,0.24,779000
GGC19C1902A,20190121,0.07,0.07,0.07,0.07,160000
GGC19C1906A,20190121,0.61,0.63,0.61,0.63,365600
GGC28C1905A,20190121,0.14,0.14,0.14,0.14,456300
GGC28C1907A,20190121,0.52,0.52,0.52,0.52,168000
GLOB01C1903A,20190121,0.23,0.27,0.23,0.26,9950700
GLOB01C1903B,20190121,0.1,0.12,0.1,0.12,20202500
GLOB11C1906A,20190121,0.14,0.15,0.14,0.14,1471000
GLOB13C1906A,20190121,0.29,0.32,0.29,0.32,7905000
GLOB19C1901A,20190121,0.03,0.03,0.03,0.03,1000000
GLOB23C1906A,20190121,0.19,0.19,0.19,0.19,100000
GLOW13C1905A,20190121,0.7,0.7,0.68,0.69,6305200
GLOW19C1906A,20190121,1.09,1.09,1.08,1.08,1154600
GOLD19C1906A,20190121,0.4,0.42,0.4,0.41,724800
GPSC01C1902A,20190121,0.08,0.08,0.08,0.08,340000
GPSC01C1905A,20190121,0.62,0.62,0.6,0.61,3939300
GPSC01C1905B,20190121,0.5,0.5,0.47,0.49,5515100
GPSC01P1902A,20190121,1.5,1.57,1.5,1.51,2535800
GPSC06C1903A,20190121,0.31,0.31,0.29,0.3,1349300
GPSC08C1906A,20190121,0.51,0.51,0.49,0.5,976800
GPSC11C1909A,20190121,0.47,0.47,0.45,0.46,1421700
GPSC13C1903A,20190121,0.06,0.06,0.06,0.06,308000
GPSC13C1904A,20190121,0.33,0.33,0.31,0.32,4448200
GPSC19C1905A,20190121,0.54,0.54,0.51,0.53,1333500
GPSC28C1903A,20190121,0.04,0.04,0.03,0.03,2000
GPSC28C1904A,20190121,0.24,0.24,0.23,0.24,2411600
GULF01C1906A,20190121,0.84,0.85,0.83,0.85,6693700
GULF01C1906B,20190121,0.79,0.81,0.77,0.78,9604400
GULF01P1906A,20190121,0.97,0.98,0.95,0.96,10962200
GULF08C1906A,20190121,0.64,0.65,0.63,0.63,3233600
GULF13C1906A,20190121,0.8,0.81,0.78,0.8,83404900
GULF13P1905A,20190121,0.76,0.78,0.75,0.76,15797100
GULF19C1906A,20190121,0.89,0.9,0.87,0.88,3514900
GULF24C1908A,20190121,0.71,0.72,0.71,0.72,4000
GULF28C1906A,20190121,0.77,0.77,0.75,0.76,45289800
GULF41C1906A,20190121,0.78,0.78,0.77,0.77,200
GUNK08C1902A,20190121,0.03,0.03,0.03,0.03,7000
GUNK13C1903A,20190121,0.1,0.1,0.08,0.08,1191200
GUNK13C1905A,20190121,0.26,0.26,0.24,0.25,1267200
GUNK19C1903A,20190121,0.25,0.25,0.23,0.24,702900
GUNK19C1906A,20190121,0.24,0.24,0.23,0.23,451800
GUNK24C1903A,20190121,0.11,0.11,0.11,0.11,300000
GUNK27C1905A,20190121,0.21,0.21,0.2,0.2,360000
GUNK28C1903A,20190121,0.1,0.1,0.1,0.1,228000
GUNK28C1906A,20190121,0.29,0.29,0.27,0.28,1227600
HANA01C1905A,20190121,0.19,0.2,0.19,0.2,10376900
HANA01C1905B,20190121,0.14,0.15,0.14,0.15,7368200
HANA13C1905A,20190121,0.12,0.13,0.12,0.13,5094000
HANA13C1906A,20190121,0.3,0.32,0.3,0.32,12130300
HANA19C1906A,20190121,0.27,0.28,0.27,0.28,634700
HANA28C1904A,20190121,0.09,0.1,0.09,0.1,3439200
HMPR01C1902A,20190121,0.3,0.3,0.29,0.29,1221700
HMPR01C1902B,20190121,0.16,0.16,0.15,0.15,659800
HMPR01P1902A,20190121,0.2,0.23,0.2,0.23,836200
HMPR11C1906A,20190121,0.13,0.13,0.13,0.13,5800
HMPR13C1905A,20190121,0.17,0.17,0.16,0.16,2454000
HMPR27P1905A,20190121,0.26,0.27,0.26,0.27,150000
INTU01C1903A,20190121,0.11,0.12,0.11,0.12,39200
INTU01P1903A,20190121,0.96,0.96,0.96,0.96,1041100
INTU01P1903B,20190121,0.65,0.67,0.65,0.65,1447500
INTU11P1905A,20190121,0.3,0.3,0.3,0.3,103000
INTU13C1904A,20190121,0.11,0.11,0.1,0.11,3083100
INTU19C1906A,20190121,0.28,0.28,0.28,0.28,1239400
INTU28C1905A,20190121,0.23,0.23,0.22,0.22,2051300
INTU42P1904A,20190121,0.39,0.39,0.39,0.39,122400
IRPC01C1903A,20190121,0.09,0.09,0.09,0.09,1000000
IRPC01C1903B,20190121,0.02,0.02,0.02,0.02,800
IRPC01C1906A,20190121,0.3,0.3,0.3,0.3,15149600
IRPC01C1906B,20190121,0.24,0.24,0.24,0.24,22428800
IRPC01P1903A,20190121,0.64,0.64,0.63,0.63,4411500
IRPC01P1903B,20190121,0.44,0.44,0.42,0.42,3049200
IRPC06C1903A,20190121,0.06,0.06,0.06,0.06,1700000
IRPC11C1905A,20190121,0.1,0.1,0.1,0.1,1236000
IRPC13C1903A,20190121,0.11,0.11,0.11,0.11,9424800
IRPC13C1906A,20190121,0.21,0.21,0.21,0.21,36270800
IRPC19C1901A,20190121,0.01,0.01,0.01,0.01,100
IRPC19C1905A,20190121,0.21,0.21,0.21,0.21,4418500
IRPC27P1905A,20190121,0.32,0.32,0.3,0.31,1470600
IRPC28C1904A,20190121,0.1,0.1,0.1,0.1,5768800
ITD06C1904A,20190121,0.02,0.02,0.02,0.02,3000
ITD13C1908A,20190121,0.2,0.2,0.2,0.2,1208400
ITD19C1906A,20190121,0.21,0.21,0.2,0.2,313100
IVL01C1903A,20190121,0.11,0.12,0.11,0.11,28775200
IVL01C1903B,20190121,0.04,0.05,0.03,0.04,1813200
IVL01C1905A,20190121,0.26,0.27,0.25,0.26,27018700
IVL01C1905B,20190121,0.17,0.17,0.17,0.17,7010800
IVL01P1903A,20190121,1.33,1.33,1.31,1.32,4673900
IVL01P1903B,20190121,1.02,1.02,1,1,3182300
IVL01P1905A,20190121,0.93,0.96,0.93,0.94,3438600
IVL06C1903A,20190121,0.04,0.04,0.03,0.03,2164000
IVL07C1906A,20190121,0.22,0.22,0.21,0.21,418000
IVL08C1905A,20190121,0.15,0.15,0.14,0.14,2319100
IVL08P1903A,20190121,0.65,0.67,0.64,0.65,1359600
IVL11C1906A,20190121,0.08,0.09,0.08,0.09,570200
IVL13C1904A,20190121,0.1,0.11,0.1,0.1,20103700
IVL13C1906A,20190121,0.34,0.34,0.32,0.32,26112700
IVL13P1902A,20190121,0.35,0.35,0.35,0.35,160000
IVL13P1903A,20190121,0.28,0.28,0.26,0.28,9118500
IVL13P1906A,20190121,0.78,0.78,0.77,0.77,200000
IVL19C1903A,20190121,0.07,0.08,0.06,0.06,4200100
IVL19P1903A,20190121,0.36,0.36,0.34,0.36,9044300
IVL24C1906A,20190121,0.15,0.15,0.14,0.14,2435000
IVL24P1906A,20190121,0.83,0.83,0.81,0.81,20000
IVL27C1902A,20190121,0.01,0.02,0.01,0.02,1600
IVL28C1903A,20190121,0.05,0.06,0.05,0.05,429000
IVL28P1904A,20190121,0.45,0.45,0.45,0.45,7000
KBAN01C1901A,20190121,0.35,0.46,0.35,0.42,9124400
KBAN01C1901B,20190121,0.01,0.01,0.01,0.01,140000
KBAN01C1904A,20190121,0.16,0.19,0.16,0.18,21293500
KBAN01C1904B,20190121,0.06,0.07,0.06,0.06,1472700
KBAN01C1907A,20190121,0.83,0.91,0.83,0.89,23376300
KBAN01C1907B,20190121,0.66,0.75,0.66,0.72,40016000
KBAN01P1901A,20190121,1.04,1.05,0.91,0.94,1733600
KBAN01P1904A,20190121,0.92,0.92,0.85,0.87,7897200
KBAN01P1904B,20190121,0.61,0.61,0.55,0.56,7482100
KBAN01P1907A,20190121,0.94,0.94,0.86,0.87,5802100
KBAN06C1903A,20190121,0.13,0.17,0.13,0.16,5054200
KBAN07C1908A,20190121,0.42,0.43,0.42,0.43,410000
KBAN08C1906A,20190121,0.6,0.67,0.6,0.65,6372700
KBAN13C1904A,20190121,0.08,0.08,0.08,0.08,1345800
KBAN13C1904B,20190121,0.24,0.29,0.24,0.28,21367200
KBAN13P1905A,20190121,0.72,0.72,0.65,0.67,26153300
KBAN19C1906A,20190121,0.54,0.6,0.54,0.59,7806400
KBAN19P1904A,20190121,0.62,0.62,0.54,0.57,10608800
KBAN24C1908A,20190121,0.38,0.4,0.38,0.4,2000
KBAN24P1907A,20190121,0.49,0.49,0.44,0.45,194200
KBAN27C1903A,20190121,0.05,0.05,0.05,0.05,120000
KBAN28C1904A,20190121,0.07,0.07,0.07,0.07,1000
KBAN28C1905A,20190121,0.21,0.26,0.21,0.24,18146200
KBAN28P1904A,20190121,0.49,0.49,0.43,0.44,3187600
KCE01C1903A,20190121,0.02,0.02,0.02,0.02,12500
KCE01C1906A,20190121,0.35,0.35,0.33,0.33,2665000
KCE01C1906B,20190121,0.28,0.28,0.27,0.27,1222000
KCE08C1905A,20190121,0.26,0.27,0.26,0.26,144500
KCE13C1904A,20190121,0.03,0.04,0.03,0.04,40500
KCE13C1905A,20190121,0.19,0.19,0.18,0.18,828700
KCE19C1901A,20190121,0.01,0.01,0.01,0.01,300000
KCE19C1906A,20190121,0.36,0.36,0.34,0.34,522800
KCE23C1901A,20190121,0.01,0.01,0.01,0.01,200
KCE28C1905A,20190121,0.19,0.19,0.19,0.19,838400
KKP01C1902A,20190121,0.13,0.14,0.13,0.14,7515800
KKP08C1904A,20190121,0.13,0.13,0.13,0.13,202100
KKP13C1903A,20190121,0.1,0.12,0.1,0.11,9892400
KKP13C1906A,20190121,0.41,0.45,0.41,0.43,17449100
KKP19C1906A,20190121,0.46,0.5,0.46,0.48,2127300
KKP28C1905A,20190121,0.19,0.21,0.19,0.21,2729600
KTB01C1903A,20190121,0.26,0.28,0.26,0.27,13063600
KTB01C1903B,20190121,0.16,0.17,0.16,0.17,22600
KTB01P1903A,20190121,0.41,0.42,0.39,0.39,7643200
KTB01P1903B,20190121,0.28,0.29,0.26,0.27,10505800
KTB06C1902A,20190121,0.15,0.16,0.15,0.15,1250000
KTB08C1903A,20190121,0.12,0.13,0.12,0.13,1135600
KTB11C1909A,20190121,0.22,0.23,0.22,0.23,610000
KTB13C1903A,20190121,0.12,0.12,0.12,0.12,3375900
KTB19C1901A,20190121,0.09,0.1,0.09,0.1,945200
KTB24P1907A,20190121,0.25,0.25,0.25,0.25,10000
KTB27C1905A,20190121,0.22,0.23,0.22,0.22,180000
KTB28C1903A,20190121,0.08,0.08,0.08,0.08,4623700
KTC01C1901A,20190121,0.1,0.11,0.09,0.09,16791900
KTC01C1901B,20190121,0.02,0.02,0.01,0.02,355100
KTC01C1906A,20190121,0.35,0.36,0.34,0.34,3212000
KTC01C1906B,20190121,0.3,0.31,0.29,0.29,17356000
KTC08C1903A,20190121,0.14,0.14,0.13,0.13,1307800
KTC11C1902A,20190121,0.28,0.31,0.27,0.28,2725000
KTC13C1903A,20190121,0.06,0.07,0.06,0.07,202800
KTC13C1906A,20190121,0.17,0.19,0.16,0.17,34921300
KTC19C1901A,20190121,0.06,0.07,0.05,0.05,8088500
KTC19C1903A,20190121,0.06,0.06,0.05,0.05,25000
KTC19P1903A,20190121,0.33,0.34,0.32,0.33,11024700
KTC27C1903A,20190121,0.14,0.15,0.14,0.14,180800
KTC27P1903A,20190121,0.18,0.19,0.17,0.19,1378300
KTC27P1905A,20190121,0.49,0.5,0.48,0.5,5127700
KTC28C1905A,20190121,0.2,0.22,0.2,0.21,6130600
LH01C1903A,20190121,0.11,0.11,0.1,0.1,26997500
LH01P1903A,20190121,0.48,0.49,0.48,0.48,3301500
LH13C1906A,20190121,0.19,0.19,0.18,0.18,6738900
LH19C1906A,20190121,0.39,0.39,0.36,0.36,945400
LH27C1905A,20190121,0.13,0.13,0.12,0.12,1800000
LH27P1905A,20190121,0.29,0.3,0.29,0.3,818000
LPN01C1905A,20190121,0.04,0.04,0.04,0.04,1505000
LPN08C1908A,20190121,0.22,0.22,0.21,0.21,496800
LPN13C1908A,20190121,0.3,0.3,0.29,0.29,2412600
LPN19C1906A,20190121,0.2,0.2,0.19,0.19,928300
LPN28C1907A,20190121,0.24,0.24,0.22,0.22,3710700
MAJO19C1904A,20190121,0.17,0.17,0.16,0.16,608800
MBK19C1906A,20190121,0.36,0.38,0.36,0.37,543600
MBK24C1906A,20190121,0.36,0.36,0.36,0.36,2000
MEGA01C1904A,20190121,0.16,0.18,0.16,0.17,3053000
MEGA01C1904B,20190121,0.08,0.09,0.08,0.09,534400
MEGA11C1910A,20190121,0.29,0.32,0.29,0.31,1820000
MEGA19C1906A,20190121,0.23,0.26,0.23,0.24,1214500
MINT01C1901A,20190121,0.27,0.28,0.26,0.26,3848900
MINT01C1906A,20190121,0.41,0.41,0.39,0.39,5205000
MINT01C1906B,20190121,0.36,0.38,0.34,0.35,13632200
MINT01P1901A,20190121,0.04,0.04,0.04,0.04,6632800
MINT01P1906A,20190121,0.33,0.36,0.33,0.35,7833800
MINT06C1901A,20190121,0.01,0.01,0.01,0.01,200000
MINT11C1910A,20190121,0.36,0.37,0.35,0.36,2525000
MINT13C1904A,20190121,0.18,0.18,0.16,0.17,12369600
MINT19C1901A,20190121,0.08,0.08,0.06,0.07,718000
MINT19C1906A,20190121,0.38,0.39,0.36,0.36,6696000
MINT24C1902A,20190121,0.01,0.01,0.01,0.01,200
MINT27P1905A,20190121,0.33,0.34,0.33,0.33,574000
MINT28C1904A,20190121,0.15,0.15,0.13,0.13,5147600
MINT42P1904A,20190121,0.28,0.29,0.27,0.28,1166600
MONO08C1906A,20190121,0.02,0.02,0.02,0.02,200
MTC06C1901A,20190121,0.59,0.68,0.59,0.6,1408000
MTC06C1903A,20190121,0.11,0.14,0.11,0.11,2718600
MTC08C1902A,20190121,0.23,0.29,0.23,0.26,5151500
MTC08C1904A,20190121,0.07,0.08,0.07,0.07,1201400
MTC08C1906A,20190121,0.28,0.31,0.28,0.29,2964500
MTC11C1904A,20190121,0.27,0.32,0.27,0.29,2865600
MTC13C1901A,20190121,0.06,0.11,0.06,0.08,262100
MTC13C1903A,20190121,0.1,0.12,0.1,0.11,13794700
MTC19C1901A,20190121,0.21,0.27,0.21,0.22,2436000
MTC19C1903A,20190121,0.11,0.13,0.1,0.11,7934100
MTC23C1906A,20190121,0.15,0.16,0.15,0.16,530000
MTC24C1903A,20190121,0.07,0.08,0.07,0.08,100000
MTC24C1912A,20190121,0.54,0.55,0.51,0.51,1060000
MTC27C1904A,20190121,0.24,0.24,0.24,0.24,361000
MTC28C1902A,20190121,0.17,0.17,0.15,0.15,95100
MTC28C1903A,20190121,0.05,0.06,0.05,0.05,3877700
ORI08C1904A,20190121,0.02,0.03,0.02,0.03,200000
ORI11C1909A,20190121,0.47,0.49,0.47,0.49,2149200
ORI13C1904A,20190121,0.05,0.05,0.04,0.05,658400
ORI13C1904B,20190121,0.24,0.26,0.24,0.26,25450700
ORI19C1904A,20190121,0.01,0.01,0.01,0.01,20300
ORI19C1905A,20190121,0.35,0.37,0.35,0.37,5876300
ORI28C1904A,20190121,0.31,0.34,0.31,0.34,6734600
ORI28C1904B,20190121,0.18,0.19,0.18,0.19,3439200
PLAN19C1906A,20190121,0.2,0.21,0.2,0.2,820000
PSH19C1906A,20190121,0.3,0.31,0.3,0.3,815300
PSL11C1905A,20190121,0.03,0.03,0.03,0.03,1045000
PSL19C1903A,20190121,0.02,0.02,0.02,0.02,160000
PTG01C1902A,20190121,0.05,0.05,0.04,0.04,149900
PTG01C1902B,20190121,0.01,0.01,0.01,0.01,300000
PTG01C1905A,20190121,0.83,0.88,0.83,0.87,8639100
PTG01C1905B,20190121,0.73,0.77,0.73,0.75,13306400
PTG01P1902A,20190121,0.77,0.79,0.76,0.76,4927100
PTG06C1904A,20190121,0.03,0.03,0.02,0.02,1954900
PTG08C1906A,20190121,0.57,0.61,0.57,0.61,2634400
PTG11C1906A,20190121,0.49,0.52,0.49,0.51,2322600
PTG13C1901A,20190121,0.01,0.01,0.01,0.01,50000
PTG13C1904A,20190121,0.35,0.38,0.35,0.38,75223100
PTG19C1902B,20190121,0.01,0.02,0.01,0.02,11800
PTG19C1905A,20190121,0.72,0.76,0.72,0.76,4727100
PTG19P1903A,20190121,0.21,0.21,0.19,0.19,2455700
PTG24C1905A,20190121,0.76,0.76,0.74,0.76,2100000
PTG28C1904A,20190121,0.3,0.33,0.3,0.33,10137300
PTT01C1901A,20190121,0.41,0.42,0.4,0.4,39913000
PTT01C1901B,20190121,0.06,0.06,0.06,0.06,85634100
PTT01C1904A,20190121,0.25,0.26,0.24,0.25,48329900
PTT01C1904B,20190121,0.11,0.12,0.11,0.12,10213600
PTT01C1907A,20190121,0.51,0.53,0.51,0.53,16766100
PTT01C1907B,20190121,0.43,0.45,0.43,0.44,31464700
PTT01P1901A,20190121,0.25,0.25,0.24,0.24,3656900
PTT01P1901B,20190121,0.01,0.01,0.01,0.01,87200
PTT01P1904A,20190121,0.77,0.77,0.75,0.75,10593000
PTT01P1904B,20190121,0.51,0.51,0.49,0.49,17381400
PTT01P1907A,20190121,0.58,0.58,0.57,0.57,15109600
PTT01P1907B,20190121,0.43,0.43,0.42,0.42,16965500
PTT06C1901A,20190121,0.03,0.03,0.03,0.03,130000
PTT06C1903A,20190121,0.11,0.11,0.11,0.11,2534000
PTT06P1901A,20190121,0.11,0.11,0.1,0.1,1962000
PTT06P1903A,20190121,0.16,0.16,0.16,0.16,3883000
PTT07C1906A,20190121,0.31,0.31,0.31,0.31,200000
PTT08C1906A,20190121,0.35,0.36,0.35,0.35,5438400
PTT08P1904A,20190121,0.4,0.4,0.4,0.4,767600
PTT11C1902A,20190121,0.02,0.02,0.01,0.02,108100
PTT11C1909A,20190121,0.24,0.24,0.24,0.24,4007000
PTT13C1903A,20190121,0.13,0.14,0.13,0.13,2619200
PTT13C1906A,20190121,0.37,0.39,0.37,0.38,50632500
PTT13P1902A,20190121,0.19,0.19,0.16,0.17,21026800
PTT13P1906A,20190121,0.34,0.34,0.33,0.33,49400
PTT16C1912A,20190121,0.6,0.6,0.6,0.6,11900
PTT19C1901A,20190121,0.03,0.03,0.02,0.03,1543000
PTT19C1906A,20190121,0.44,0.44,0.44,0.44,7300700
PTT19P1903A,20190121,0.18,0.18,0.17,0.17,9315400
PTT23C1906A,20190121,0.24,0.24,0.24,0.24,78600
PTT24C1904A,20190121,0.08,0.08,0.08,0.08,100
PTT24C1906A,20190121,0.36,0.37,0.36,0.37,620000
PTT24P1904A,20190121,0.12,0.12,0.12,0.12,100
PTT27C1903A,20190121,0.1,0.1,0.1,0.1,2040000
PTT27P1903A,20190121,0.23,0.23,0.23,0.23,1818000
PTT28C1904A,20190121,0.22,0.22,0.21,0.22,705200
PTT28P1903A,20190121,0.26,0.26,0.22,0.22,613400
PTT41C1906A,20190121,0.35,0.36,0.35,0.35,192000
PTTE01C1901A,20190121,0.13,0.15,0.13,0.14,13349100
PTTE01C1901B,20190121,0.01,0.01,0.01,0.01,3227200
PTTE01C1904A,20190121,0.2,0.21,0.19,0.2,36233800
PTTE01C1904B,20190121,0.08,0.09,0.08,0.08,4472700
PTTE01C1907A,20190121,0.92,0.95,0.92,0.94,21636600
PTTE01C1907B,20190121,0.8,0.82,0.8,0.8,31891400
PTTE01P1901A,20190121,1.11,1.13,1.09,1.09,3332300
