<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CBG08C1906A,20190311,1.54,1.63,1.54,1.58,8360400
CBG11C1911A,20190311,1.33,1.39,1.33,1.39,3120000
CBG13C1905A,20190311,1.06,1.08,1.05,1.08,29000
CBG13C1906A,20190311,1.64,1.64,1.64,1.64,600
CBG13C1907A,20190311,0.81,0.86,0.8,0.84,24660500
CBG16C1912A,20190311,1.31,1.31,1.31,1.31,500
CBG19C1906A,20190311,1.14,1.21,1.14,1.18,8286900
CBG19C1907A,20190311,0.58,0.63,0.58,0.61,6056200
CBG24C1904A,20190311,0.5,0.52,0.46,0.5,1286800
CBG24C1906A,20190311,1.84,1.86,1.8,1.86,5000
CBG28C1908A,20190311,0.71,0.76,0.71,0.74,7719600
CBG41C1908A,20190311,1.2,1.2,1.2,1.2,8000
CBG41P1908A,20190311,0.44,0.44,0.43,0.43,1393600
CBG42C1904A,20190311,0.21,0.24,0.2,0.22,2306900
CENT01C1903A,20190311,0.57,0.58,0.54,0.54,4838600
CENT01C1903B,20190311,0.22,0.22,0.21,0.21,5743600
CENT01P1903A,20190311,0.05,0.05,0.04,0.04,800000
CENT06C1904A,20190311,0.07,0.07,0.06,0.06,1402100
CENT11C1909A,20190311,0.42,0.42,0.4,0.4,2940900
CENT13C1907A,20190311,0.45,0.45,0.44,0.44,10024300
CENT19C1904A,20190311,0.44,0.44,0.4,0.42,1906000
CENT27C1905A,20190311,0.38,0.39,0.37,0.37,1620000
CHG01C1903A,20190311,0.01,0.01,0.01,0.01,4000
CHG01C1907A,20190311,0.45,0.46,0.44,0.44,135500
CHG11C1911A,20190311,0.18,0.18,0.18,0.18,5000
CHG13C1904A,20190311,0.01,0.01,0.01,0.01,55000
CHG19C1906A,20190311,0.14,0.14,0.14,0.14,161500
CHG24C1911A,20190311,0.47,0.47,0.46,0.46,280000
CK01C1907A,20190311,0.26,0.26,0.25,0.25,3938300
CK01C1907B,20190311,0.18,0.18,0.17,0.17,7965200
CK01P1907A,20190311,0.27,0.27,0.27,0.27,6698600
CK11C1904A,20190311,0.02,0.02,0.02,0.02,50000
CK11C1911A,20190311,0.22,0.22,0.21,0.21,1182000
CK13C1906A,20190311,0.16,0.16,0.15,0.15,5788100
CK16C1912A,20190311,0.26,0.26,0.26,0.26,300100
CK19C1907A,20190311,0.14,0.14,0.14,0.14,50500
CK23C1907A,20190311,0.14,0.14,0.13,0.13,500000
CKP01C1906A,20190311,0.18,0.19,0.18,0.18,95000
CKP01C1906B,20190311,0.09,0.09,0.09,0.09,1000
CKP08C1903A,20190311,0.32,0.32,0.3,0.3,3201500
CKP11C1910A,20190311,0.16,0.16,0.16,0.16,160000
CKP19C1907A,20190311,0.41,0.41,0.4,0.4,1706200
CKP24C1907A,20190311,0.49,0.49,0.48,0.48,710000
CKP27C1905A,20190311,0.08,0.08,0.07,0.07,100000
COM706C1903A,20190311,0.02,0.02,0.02,0.02,560000
COM706C1908A,20190311,0.76,0.78,0.76,0.78,804000
COM708C1903A,20190311,0.02,0.03,0.02,0.03,510600
COM708C1906A,20190311,0.96,0.98,0.95,0.98,2377400
COM711C1909A,20190311,0.37,0.39,0.37,0.38,2151900
COM713C1904A,20190311,0.14,0.14,0.12,0.12,5100
COM713C1906A,20190311,0.88,0.91,0.88,0.91,397900
COM713C1907A,20190311,0.45,0.48,0.45,0.47,19348500
COM719C1904A,20190311,0.19,0.21,0.19,0.21,5288100
COM719C1906A,20190311,0.66,0.68,0.66,0.68,4321000
COM719P1907A,20190311,0.34,0.34,0.33,0.33,6494900
COM723C1905A,20190311,0.85,0.87,0.85,0.87,296000
COM724C1906A,20190311,0.93,1,0.93,1,81100
COM727C1907A,20190311,0.71,0.73,0.71,0.72,1125300
COM741C1908A,20190311,0.33,0.34,0.33,0.34,600200
CPAL01C1904A,20190311,0.95,0.95,0.93,0.93,2528800
CPAL01C1904B,20190311,0.45,0.45,0.44,0.44,3730700
CPAL01C1907A,20190311,0.71,0.71,0.69,0.69,1852800
CPAL01C1907B,20190311,0.46,0.46,0.45,0.45,3155000
CPAL01P1904A,20190311,0.15,0.16,0.15,0.15,2521400
CPAL01P1907A,20190311,0.77,0.78,0.77,0.77,3636400
CPAL01P1907B,20190311,0.61,0.62,0.61,0.61,3803300
CPAL06C1903A,20190311,0.3,0.3,0.27,0.27,302000
CPAL08C1908A,20190311,0.45,0.45,0.44,0.44,724600
CPAL08P1908A,20190311,0.52,0.52,0.51,0.51,396400
CPAL11C1903A,20190311,0.01,0.01,0.01,0.01,3096100
CPAL11C1909A,20190311,0.53,0.54,0.53,0.53,53000
CPAL11P1903A,20190311,0.01,0.01,0.01,0.01,100
CPAL13C1903A,20190311,0.72,0.72,0.72,0.72,3000000
CPAL13C1906A,20190311,0.54,0.55,0.53,0.53,12493100
CPAL13P1906A,20190311,0.39,0.4,0.39,0.4,5050100
CPAL16C1912A,20190311,1.1,1.11,1.1,1.1,211000
CPAL19C1907A,20190311,0.45,0.46,0.44,0.44,1169600
CPAL19P1906A,20190311,0.22,0.23,0.22,0.23,2400000
CPAL24C1903A,20190311,0.04,0.04,0.04,0.04,100
CPAL27C1903A,20190311,0.18,0.18,0.17,0.17,270000
CPAL27P1905A,20190311,0.12,0.12,0.12,0.12,120000
CPAL28C1904A,20190311,0.52,0.52,0.52,0.52,4000
CPAL28C1906A,20190311,0.38,0.38,0.37,0.37,936200
CPAL41C1906A,20190311,0.47,0.47,0.46,0.46,600700
CPAL41P1908A,20190311,0.55,0.56,0.55,0.56,400200
CPAL42C1904A,20190311,0.4,0.4,0.39,0.39,320000
CPF01C1908A,20190311,0.2,0.21,0.19,0.19,7020900
CPF01C1908B,20190311,0.14,0.15,0.14,0.14,13017300
CPF01P1908A,20190311,0.38,0.38,0.37,0.38,4538300
CPF01P1908B,20190311,0.3,0.3,0.29,0.3,6087500
CPF06C1903A,20190311,0.02,0.02,0.02,0.02,100
CPF08C1904A,20190311,0.07,0.07,0.07,0.07,816000
CPF11C1910A,20190311,0.52,0.52,0.52,0.52,596000
CPF13C1903A,20190311,0.08,0.1,0.07,0.07,2865600
CPF13C1905A,20190311,0.1,0.11,0.09,0.09,4304000
CPF19C1904A,20190311,0.33,0.33,0.3,0.3,252000
CPF19C1907A,20190311,0.11,0.11,0.11,0.11,1330000
CPF24C1904A,20190311,0.33,0.33,0.33,0.33,15000
CPN01C1908A,20190311,0.46,0.47,0.44,0.44,6011700
CPN01C1908B,20190311,0.32,0.33,0.31,0.31,5220200
CPN01P1908A,20190311,1.13,1.14,1.12,1.14,1908900
CPN06C1903A,20190311,0.02,0.02,0.02,0.02,20000
CPN11C1910A,20190311,0.34,0.35,0.33,0.33,1550500
CPN13C1906A,20190311,0.25,0.26,0.24,0.24,6161400
CPN19C1906A,20190311,0.34,0.34,0.32,0.33,1547800
CPN23C1906A,20190311,0.12,0.12,0.12,0.12,1000
CPN24C1909A,20190311,0.5,0.51,0.48,0.48,1086000
CPN24P1907A,20190311,0.42,0.42,0.42,0.42,360000
DELT06C1903A,20190311,0.63,0.63,0.61,0.61,166000
DTAC01C1905A,20190311,0.6,0.62,0.6,0.61,7712900
DTAC01C1905B,20190311,0.4,0.43,0.4,0.43,5039300
DTAC01P1905A,20190311,0.42,0.43,0.4,0.4,3628500
DTAC06C1903A,20190311,0.25,0.27,0.25,0.27,313600
DTAC06P1903A,20190311,0.01,0.01,0.01,0.01,50000
DTAC07C1909A,20190311,0.57,0.57,0.56,0.56,60000
DTAC08C1903A,20190311,0.17,0.18,0.17,0.18,207800
DTAC08P1906A,20190311,0.17,0.17,0.17,0.17,11000
DTAC11C1904A,20190311,0.16,0.17,0.16,0.16,240800
DTAC13C1904A,20190311,0.37,0.39,0.37,0.39,4982600
DTAC13P1907A,20190311,0.35,0.35,0.34,0.35,2552000
DTAC19C1904A,20190311,0.46,0.49,0.46,0.48,1322200
DTAC19P1906A,20190311,0.09,0.09,0.09,0.09,2020000
DTAC23C1906A,20190311,0.34,0.36,0.34,0.35,404000
DTAC27C1903A,20190311,0.09,0.1,0.09,0.1,1020000
DTAC28C1908A,20190311,0.47,0.48,0.47,0.48,2628800
DTAC41C1906A,20190311,0.71,0.74,0.71,0.71,600600
DTAC42C1903A,20190311,0.19,0.21,0.19,0.21,1000000
EA06C1907A,20190311,0.4,0.42,0.39,0.39,7973800
EA07C1903A,20190311,0.35,0.37,0.32,0.32,797400
EA07C1910A,20190311,0.61,0.61,0.58,0.58,3100
EA08C1903A,20190311,0.16,0.17,0.15,0.15,2661200
EA08C1903B,20190311,0.02,0.02,0.02,0.02,1299900
EA08C1908A,20190311,0.45,0.46,0.43,0.43,3144600
EA11C1911A,20190311,0.73,0.75,0.72,0.72,3668600
EA13C1903A,20190311,0.01,0.02,0.01,0.01,6498100
EA13C1905A,20190311,0.26,0.27,0.24,0.25,34322200
EA13P1906A,20190311,0.45,0.47,0.43,0.46,17051700
EA19C1907A,20190311,0.43,0.45,0.42,0.42,6412900
EA19P1906A,20190311,0.27,0.28,0.27,0.28,5600000
EA24C1905A,20190311,0.51,0.51,0.48,0.48,58000
EA27C1908A,20190311,0.42,0.43,0.41,0.41,980000
EA27P1908A,20190311,0.56,0.56,0.55,0.56,594900
EA28C1905A,20190311,0.22,0.22,0.19,0.2,5935700
EA41P1907A,20190311,0.79,0.81,0.78,0.8,1000400
EGCO01C1903A,20190311,0.89,0.93,0.89,0.92,2166200
EGCO01C1903B,20190311,0.47,0.51,0.47,0.49,2995100
EGCO13C1907A,20190311,0.51,0.55,0.51,0.54,7298400
EGCO19C1907A,20190311,0.51,0.53,0.51,0.53,1580100
EGCO24C1908A,20190311,0.6,0.62,0.6,0.62,28000
EPG01C1903B,20190311,0.01,0.01,0.01,0.01,50000
EPG01P1903A,20190311,1.28,1.28,1.26,1.28,355300
EPG07C1906A,20190311,0.1,0.11,0.1,0.11,4100
EPG11C1903A,20190311,0.05,0.05,0.05,0.05,140000
EPG13C1905A,20190311,0.1,0.1,0.09,0.09,217400
EPG19C1904A,20190311,0.05,0.05,0.05,0.05,145400
EPG24C1908A,20190311,0.27,0.27,0.26,0.26,11200
ERW06C1907A,20190311,0.32,0.34,0.32,0.33,1801000
ERW11C2001A,20190311,0.43,0.43,0.42,0.43,886700
ERW13C1906A,20190311,0.38,0.4,0.38,0.4,3159400
ERW19C1906A,20190311,0.56,0.56,0.53,0.56,583600
ESSO01C1906A,20190311,0.19,0.21,0.17,0.17,16213800
ESSO01C1906B,20190311,0.12,0.12,0.1,0.1,17438800
ESSO01P1906A,20190311,0.63,0.66,0.62,0.66,6988400
ESSO08C1908A,20190311,0.26,0.27,0.23,0.24,5374400
ESSO11C1905A,20190311,0.1,0.11,0.1,0.1,2675900
ESSO13C1905A,20190311,0.07,0.07,0.06,0.06,457800
ESSO13C1906A,20190311,0.2,0.21,0.17,0.17,11279300
ESSO19C1906A,20190311,0.18,0.19,0.17,0.17,3841300
ESSO24C1907A,20190311,0.32,0.32,0.27,0.27,476700
ESSO28C1904A,20190311,0.01,0.01,0.01,0.01,100100
ESSO28C1906A,20190311,0.19,0.19,0.17,0.17,1525900
GFPT08C1906A,20190311,0.3,0.3,0.29,0.29,175300
GFPT19C1903A,20190311,0.04,0.04,0.04,0.04,188200
GFPT19C1906A,20190311,0.43,0.43,0.42,0.42,30000
GFPT19C1907A,20190311,0.23,0.23,0.21,0.21,1496800
GGC13C1905A,20190311,0.13,0.14,0.13,0.13,5513300
GGC13C1908A,20190311,0.22,0.24,0.22,0.22,7544200
GGC19C1906A,20190311,0.6,0.64,0.6,0.62,508000
GGC28C1905A,20190311,0.12,0.13,0.12,0.12,4147200
GGC28C1907A,20190311,0.47,0.51,0.47,0.49,1118200
GLOB01C1903A,20190311,0.23,0.26,0.23,0.24,32407200
GLOB01C1903B,20190311,0.04,0.04,0.04,0.04,1690000
GLOB11C1906A,20190311,0.12,0.13,0.11,0.13,2557800
GLOB13C1906A,20190311,0.29,0.3,0.28,0.29,24776100
GLOB19C1907A,20190311,0.35,0.36,0.34,0.34,44267100
GLOB24C1908A,20190311,0.31,0.32,0.31,0.32,400000
GLOB41C1908A,20190311,0.17,0.17,0.17,0.17,35000
GLOW19C1906A,20190311,0.91,0.91,0.9,0.9,150600
GPSC01C1905A,20190311,0.72,0.73,0.6,0.61,2827900
GPSC01C1905B,20190311,0.53,0.54,0.41,0.42,2556800
GPSC06C1903A,20190311,0.23,0.24,0.13,0.13,866000
GPSC08C1906A,20190311,0.56,0.56,0.45,0.46,1778000
GPSC11C1909A,20190311,0.52,0.53,0.44,0.44,1653200
GPSC13C1904A,20190311,0.24,0.24,0.16,0.16,11137100
GPSC19C1905A,20190311,0.6,0.6,0.5,0.5,705000
GPSC19C1907A,20190311,0.38,0.38,0.3,0.3,1445800
GPSC24C1904B,20190311,0.3,0.3,0.25,0.25,20000
GPSC27C1909A,20190311,0.41,0.41,0.34,0.34,1830000
GPSC28C1904A,20190311,0.21,0.22,0.13,0.13,351000
GULF01C1906A,20190311,0.98,1.02,0.94,0.94,12372900
GULF01C1906B,20190311,0.83,0.89,0.8,0.81,12004300
GULF01P1906A,20190311,0.61,0.63,0.59,0.63,5774000
GULF07C1910A,20190311,1.02,1.02,1.01,1.01,200
GULF08C1906A,20190311,0.73,0.76,0.69,0.7,2469000
GULF11C1908A,20190311,0.72,0.75,0.69,0.69,2613800
GULF13C1906A,20190311,0.81,0.84,0.78,0.78,31933400
GULF13P1905A,20190311,0.28,0.3,0.27,0.29,4586700
GULF19C1906A,20190311,0.97,1.01,0.94,0.94,1322500
GULF23C1905A,20190311,0.47,0.48,0.43,0.43,708000
GULF24C1908A,20190311,0.87,0.87,0.8,0.8,583600
GULF28C1906A,20190311,0.81,0.82,0.81,0.82,180000
GULF28C1908A,20190311,0.51,0.53,0.48,0.49,2215200
GULF41C1906A,20190311,0.79,0.82,0.75,0.75,1201800
GUNK11C1911A,20190311,0.31,0.32,0.31,0.31,1080000
GUNK13C1903A,20190311,0.02,0.02,0.02,0.02,50000
GUNK13C1905A,20190311,0.19,0.19,0.19,0.19,1869900
GUNK19C1903A,20190311,0.14,0.15,0.14,0.15,207000
GUNK19C1906A,20190311,0.18,0.19,0.18,0.18,200000
GUNK23C1907A,20190311,0.13,0.13,0.13,0.13,700000
GUNK27C1905A,20190311,0.15,0.15,0.15,0.15,1000000
GUNK28C1906A,20190311,0.21,0.21,0.21,0.21,819200
HANA01C1905A,20190311,0.22,0.22,0.22,0.22,292000
HANA01C1905B,20190311,0.14,0.14,0.14,0.14,369600
HANA11C1911A,20190311,0.38,0.39,0.38,0.38,1360000
HANA13C1905A,20190311,0.1,0.11,0.1,0.11,5500500
HANA13C1906A,20190311,0.35,0.36,0.35,0.36,5988500
HANA19C1906A,20190311,0.32,0.33,0.32,0.32,1183400
HANA28C1904A,20190311,0.06,0.06,0.06,0.06,1972000
HMPR01C1908A,20190311,0.37,0.38,0.37,0.37,4606400
HMPR01C1908B,20190311,0.28,0.28,0.28,0.28,5563000
HMPR01P1908A,20190311,0.48,0.48,0.47,0.47,2645400
HMPR11C1906A,20190311,0.1,0.1,0.1,0.1,1016000
HMPR13C1905A,20190311,0.12,0.12,0.12,0.12,2998600
HMPR19C1907A,20190311,0.23,0.24,0.23,0.24,1004000
HMPR24C1907A,20190311,0.23,0.23,0.23,0.23,2000
HMPR27C1905A,20190311,0.2,0.21,0.2,0.21,450000
HMPR27P1905A,20190311,0.17,0.17,0.17,0.17,52700
INTU01C1903A,20190311,0.33,0.34,0.33,0.33,3056800
INTU01C1903B,20190311,0.02,0.03,0.02,0.03,490000
INTU01C1907A,20190311,0.64,0.67,0.64,0.66,2111900
INTU01C1907B,20190311,0.48,0.51,0.48,0.49,3756200
INTU01P1903A,20190311,0.42,0.42,0.39,0.39,3814200
INTU01P1903B,20190311,0.05,0.05,0.04,0.04,1100000
INTU01P1907A,20190311,0.51,0.52,0.49,0.5,4492200
INTU01P1907B,20190311,0.33,0.33,0.32,0.32,3898100
INTU11C2001A,20190311,0.47,0.49,0.47,0.48,412000
INTU11P1905A,20190311,0.03,0.03,0.03,0.03,3400
INTU13C1904A,20190311,0.23,0.26,0.23,0.26,9413000
INTU19C1906A,20190311,0.56,0.59,0.56,0.59,400000
INTU19C1907A,20190311,0.25,0.26,0.25,0.25,3492000
INTU24C1909A,20190311,0.33,0.33,0.33,0.33,100000
IRPC01C1903A,20190311,0.03,0.03,0.03,0.03,400000
IRPC01C1903B,20190311,0.01,0.01,0.01,0.01,100000
IRPC01C1906A,20190311,0.27,0.28,0.24,0.24,1529800
IRPC01C1906B,20190311,0.19,0.19,0.17,0.17,883600
IRPC01P1903A,20190311,0.62,0.64,0.62,0.64,1252100
IRPC01P1903B,20190311,0.31,0.33,0.31,0.33,1839500
IRPC06C1907A,20190311,0.21,0.21,0.21,0.21,50000
IRPC06P1907A,20190311,0.16,0.17,0.16,0.17,1140000
IRPC11C2001A,20190311,0.29,0.29,0.29,0.29,149500
IRPC13C1906A,20190311,0.17,0.17,0.16,0.16,873600
IRPC24C1909A,20190311,0.25,0.25,0.24,0.24,9000
IRPC27P1905A,20190311,0.24,0.25,0.24,0.25,180000
IRPC41C1907A,20190311,0.19,0.19,0.19,0.19,200200
ITD06C1904A,20190311,0.01,0.01,0.01,0.01,5000
ITD13C1908A,20190311,0.17,0.17,0.15,0.15,4379300
ITD19C1906A,20190311,0.15,0.15,0.14,0.14,2418100
IVL01C1903A,20190311,0.04,0.04,0.03,0.04,1090600
IVL01C1905A,20190311,0.21,0.21,0.2,0.2,26447200
IVL01C1905B,20190311,0.1,0.1,0.09,0.09,11985500
IVL01C1908A,20190311,0.61,0.63,0.59,0.59,8481600
IVL01C1908B,20190311,0.47,0.48,0.46,0.46,17290600
IVL01P1903A,20190311,1.2,1.22,1.2,1.22,2399000
IVL01P1903B,20190311,0.65,0.67,0.65,0.67,3119900
IVL01P1905A,20190311,0.73,0.74,0.73,0.74,4828100
IVL01P1908A,20190311,0.67,0.68,0.67,0.68,7598600
IVL01P1908B,20190311,0.48,0.5,0.48,0.5,9891500
IVL06C1903A,20190311,0.01,0.01,0.01,0.01,832200
IVL06C1906A,20190311,0.33,0.34,0.32,0.32,3076500
IVL08C1907A,20190311,0.36,0.36,0.35,0.35,3140200
IVL08P1903A,20190311,0.31,0.33,0.31,0.33,1885200
IVL11C1906A,20190311,0.05,0.05,0.05,0.05,1000
IVL11C1911A,20190311,0.5,0.5,0.48,0.48,2880000
IVL13C1904A,20190311,0.02,0.02,0.02,0.02,175000
IVL13C1906A,20190311,0.27,0.27,0.25,0.25,15604500
IVL13P1906A,20190311,0.57,0.59,0.57,0.59,4529600
IVL19C1903A,20190311,0.01,0.01,0.01,0.01,790200
IVL19C1907A,20190311,0.45,0.45,0.43,0.43,4774400
IVL19P1903A,20190311,0.06,0.07,0.06,0.07,3240000
IVL23C1906A,20190311,0.11,0.11,0.11,0.11,1600000
IVL24C1907A,20190311,0.32,0.32,0.32,0.32,100000
IVL27C1912A,20190311,0.6,0.6,0.59,0.59,1060000
IVL27P1907A,20190311,0.26,0.26,0.26,0.26,360000
IVL28C1906A,20190311,0.3,0.3,0.29,0.29,812000
IVL28C1908A,20190311,0.24,0.24,0.22,0.22,3736200
IVL28P1904A,20190311,0.1,0.11,0.1,0.11,2003200
IVL41C1906A,20190311,0.12,0.12,0.11,0.11,600000
KBAN01C1904A,20190311,0.16,0.17,0.16,0.16,5160000
KBAN01C1907A,20190311,0.9,0.92,0.89,0.89,4326400
KBAN01C1907B,20190311,0.66,0.66,0.65,0.65,14939000
KBAN01P1904A,20190311,0.74,0.75,0.74,0.75,4130800
KBAN01P1904B,20190311,0.33,0.34,0.33,0.34,3998800
KBAN01P1907A,20190311,0.55,0.57,0.55,0.57,6853400
KBAN08C1906A,20190311,0.6,0.6,0.59,0.59,2242100
KBAN08C1908A,20190311,0.23,0.23,0.23,0.23,525200
KBAN13C1904A,20190311,0.02,0.02,0.02,0.02,10000
KBAN13C1904B,20190311,0.13,0.13,0.13,0.13,1335600
KBAN13C1906A,20190311,0.63,0.63,0.62,0.62,2722900
KBAN13P1905A,20190311,0.31,0.32,0.3,0.31,2753400
KBAN19C1906A,20190311,0.55,0.56,0.54,0.54,1921900
KBAN19P1904A,20190311,0.18,0.19,0.18,0.18,2434800
KBAN23C1906A,20190311,0.31,0.31,0.31,0.31,720000
KBAN27P1904A,20190311,0.32,0.32,0.32,0.32,450000
KBAN28C1905A,20190311,0.15,0.15,0.15,0.15,1723800
KBAN28C1906A,20190311,0.52,0.52,0.5,0.5,2451000
KBAN28C1907A,20190311,0.14,0.14,0.14,0.14,2008000
KBAN28P1904A,20190311,0.19,0.2,0.19,0.2,2250600
KBAN41C1906A,20190311,0.55,0.55,0.54,0.54,1001000
KBAN41P1908A,20190311,0.67,0.67,0.67,0.67,1000
KCE01C1903A,20190311,0.01,0.01,0.01,0.01,1540500
KCE01C1903B,20190311,0.01,0.01,0.01,0.01,1251600
KCE01C1906A,20190311,0.2,0.21,0.17,0.17,7094500
KCE01C1906B,20190311,0.13,0.13,0.1,0.11,11579600
KCE06C1908A,20190311,0.28,0.28,0.24,0.24,2524100
KCE08C1905A,20190311,0.11,0.12,0.09,0.09,1754500
KCE11C1906A,20190311,0.13,0.13,0.12,0.12,481600
KCE13C1905A,20190311,0.06,0.06,0.04,0.05,16636300
KCE13C1907A,20190311,0.2,0.2,0.17,0.17,1433600
KCE19C1906A,20190311,0.21,0.22,0.17,0.18,4307700
KCE23C1905A,20190311,0.09,0.09,0.07,0.07,436900
KCE24C1906A,20190311,0.21,0.22,0.17,0.18,1248700
KCE28C1905A,20190311,0.07,0.07,0.05,0.05,838500
KCE28C1907A,20190311,0.21,0.21,0.17,0.17,1824600
KKP01C1907A,20190311,0.63,0.63,0.63,0.63,491000
KKP01C1907B,20190311,0.5,0.5,0.5,0.5,923900
KKP01P1907A,20190311,0.49,0.5,0.49,0.5,1129200
KKP08C1904A,20190311,0.07,0.07,0.07,0.07,336800
KKP11C1911A,20190311,0.49,0.49,0.49,0.49,240000
KKP13C1906A,20190311,0.46,0.46,0.45,0.45,2018000
KKP19C1906A,20190311,0.52,0.52,0.52,0.52,56400
KTB01C1903A,20190311,0.11,0.11,0.1,0.1,4772300
KTB01P1903A,20190311,0.42,0.42,0.42,0.42,4307800
KTB01P1903B,20190311,0.19,0.19,0.19,0.19,5473800
KTB11C1909A,20190311,0.12,0.12,0.12,0.12,1320000
KTB13C1907A,20190311,0.17,0.17,0.17,0.17,2255400
KTB19C1907A,20190311,0.22,0.22,0.22,0.22,1840000
KTB23C1906A,20190311,0.14,0.14,0.14,0.14,2200000
KTB24C1908A,20190311,0.2,0.2,0.2,0.2,100
KTB24P1907A,20190311,0.22,0.22,0.22,0.22,150000
KTC01C1906A,20190311,0.36,0.38,0.36,0.38,15932800
KTC01C1906B,20190311,0.29,0.31,0.29,0.3,20907200
KTC08C1903A,20190311,0.06,0.06,0.05,0.05,40900
KTC08C1907A,20190311,0.28,0.31,0.28,0.31,6906600
KTC11C1911A,20190311,0.52,0.53,0.52,0.53,3948700
KTC13C1906A,20190311,0.16,0.18,0.16,0.18,2564200
KTC19C1903A,20190311,0.01,0.01,0.01,0.01,2000000
KTC19C1907A,20190311,0.38,0.4,0.38,0.4,5608900
KTC19P1903A,20190311,0.01,0.01,0.01,0.01,522600
KTC24C1907A,20190311,0.33,0.35,0.33,0.35,172000
KTC27C1903A,20190311,0.07,0.07,0.07,0.07,1387000
KTC27P1905A,20190311,0.26,0.26,0.24,0.24,411000
KTC28C1905A,20190311,0.15,0.16,0.15,0.16,648700
KTC28C1907A,20190311,0.24,0.26,0.24,0.25,5042000
KTC41C1906A,20190311,0.23,0.24,0.23,0.23,200400
LH01C1903A,20190311,0.08,0.08,0.08,0.08,9519200
LH01P1903A,20190311,0.34,0.34,0.34,0.34,279300
LH11C1911A,20190311,0.21,0.21,0.2,0.2,630000
LH13C1906A,20190311,0.19,0.2,0.19,0.19,1807500
LH19C1907A,20190311,0.16,0.16,0.16,0.16,540000
LH23C1906A,20190311,0.1,0.1,0.1,0.1,300000
LH27C1905A,20190311,0.13,0.13,0.13,0.13,120000
LH27P1905A,20190311,0.16,0.16,0.16,0.16,90000
LH41C1907A,20190311,0.12,0.12,0.11,0.11,200000
LPN01C1905A,20190311,0.05,0.05,0.05,0.05,200000
LPN08C1908A,20190311,0.31,0.32,0.31,0.31,700200
LPN13C1908A,20190311,0.42,0.42,0.4,0.42,609700
LPN19C1906A,20190311,0.29,0.31,0.29,0.29,519500
LPN28C1907A,20190311,0.32,0.33,0.32,0.32,1067500
MAJO13C1903A,20190311,0.06,0.06,0.06,0.06,381000
MAJO19C1907A,20190311,0.21,0.21,0.21,0.21,610000
MBK13C1907A,20190311,0.34,0.35,0.33,0.33,3487900
MBK19C1906A,20190311,0.38,0.38,0.37,0.37,690000
MBK24C1906A,20190311,0.39,0.39,0.38,0.38,100000
MEGA01C1904A,20190311,0.17,0.18,0.17,0.17,2176600
MEGA01C1904B,20190311,0.06,0.06,0.06,0.06,100000
MEGA11C1910A,20190311,0.35,0.36,0.34,0.35,3130100
MEGA13C1907A,20190311,0.22,0.23,0.21,0.23,4839900
MEGA19C1906A,20190311,0.27,0.29,0.27,0.29,893400
MINT01C1906A,20190311,0.43,0.43,0.43,0.43,590400
MINT01C1906B,20190311,0.36,0.36,0.35,0.35,1382800
MINT01P1906A,20190311,0.22,0.23,0.22,0.23,2933600
MINT07C1906A,20190311,0.3,0.3,0.3,0.3,100000
MINT08C1908A,20190311,0.26,0.26,0.26,0.26,193600
MINT11C1910A,20190311,0.38,0.38,0.37,0.37,420000
MINT13C1904A,20190311,0.12,0.12,0.11,0.11,1753000
MINT19C1906A,20190311,0.39,0.39,0.39,0.39,22000
MINT27C1903A,20190311,0.02,0.02,0.02,0.02,100
MINT27P1905A,20190311,0.19,0.19,0.19,0.19,280000
MINT42P1904A,20190311,0.13,0.13,0.13,0.13,507500
MTC01C1907A,20190311,0.35,0.35,0.31,0.32,5302000
MTC01C1907B,20190311,0.24,0.24,0.21,0.22,11367300
MTC01P1907A,20190311,0.79,0.85,0.79,0.83,5061600
MTC08C1904A,20190311,0.02,0.02,0.02,0.02,40800
MTC08C1906A,20190311,0.21,0.21,0.18,0.19,1483200
MTC11C1904A,20190311,0.18,0.18,0.15,0.16,726500
MTC13C1903A,20190311,0.01,0.01,0.01,0.01,100000
MTC13C1906A,20190311,0.3,0.3,0.25,0.25,7867300
MTC19C1903A,20190311,0.02,0.02,0.01,0.02,897200
MTC19C1907A,20190311,0.28,0.28,0.24,0.25,1495200
MTC19P1906A,20190311,0.32,0.36,0.32,0.35,9204900
MTC23C1906A,20190311,0.08,0.08,0.08,0.08,102600
MTC24C1912A,20190311,0.52,0.52,0.47,0.49,719100
MTC27C1904A,20190311,0.14,0.14,0.12,0.12,380000
MTC28C1906A,20190311,0.21,0.22,0.18,0.19,1176400
ORI08C1907A,20190311,0.35,0.35,0.33,0.33,148000
ORI11C1909A,20190311,0.46,0.46,0.44,0.44,1450000
ORI13C1904B,20190311,0.11,0.11,0.11,0.11,10000
ORI13C1907A,20190311,0.39,0.39,0.36,0.36,4116200
ORI19C1905A,20190311,0.3,0.3,0.29,0.29,271000
ORI23C1905A,20190311,0.23,0.23,0.23,0.23,590100
ORI28C1904A,20190311,0.17,0.17,0.16,0.16,1021800
ORI41C1907A,20190311,0.06,0.06,0.06,0.06,200000
ORI41C1907B,20190311,0.4,0.4,0.4,0.4,1066800
PLAN13C1908A,20190311,0.21,0.22,0.21,0.22,8033000
PLAN19C1906A,20190311,0.17,0.18,0.17,0.18,4771200
