<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BTS13C1907A,20190312,0.24,0.24,0.22,0.23,37834800
BTS19C1907A,20190312,0.44,0.44,0.44,0.44,387000
BTS19C1907B,20190312,0.2,0.21,0.2,0.2,5110900
BTS24C1906A,20190312,0.61,0.61,0.57,0.61,742000
BTS41C1908A,20190312,0.21,0.21,0.2,0.21,200200
CBG01C1907A,20190312,1.68,1.77,1.68,1.74,11740500
CBG01C1907B,20190312,1.66,1.76,1.66,1.73,9105900
CBG01P1905A,20190312,0.25,0.27,0.23,0.23,4420200
CBG01P1907A,20190312,0.21,0.22,0.19,0.2,6535600
CBG06C1903A,20190312,0.83,0.94,0.81,0.92,1152700
CBG06C1908A,20190312,0.93,1,0.93,1,7008700
CBG06P1903A,20190312,0.03,0.05,0.03,0.03,167000
CBG08C1906A,20190312,1.62,1.73,1.61,1.73,4809300
CBG11C1911A,20190312,1.39,1.47,1.39,1.47,4821000
CBG13C1905A,20190312,1.12,1.2,1.12,1.19,13500
CBG13C1906A,20190312,1.69,1.79,1.69,1.79,300
CBG13C1907A,20190312,0.86,0.93,0.85,0.92,37708300
CBG16C1912A,20190312,1.35,1.39,1.35,1.37,1051000
CBG19C1906A,20190312,1.21,1.29,1.21,1.28,13264800
CBG19C1907A,20190312,0.63,0.68,0.61,0.67,5887800
CBG24C1903A,20190312,0.04,0.05,0.04,0.05,2100200
CBG24C1904A,20190312,0.54,0.62,0.52,0.6,3921700
CBG24C1906A,20190312,1.96,2.02,1.9,2.02,10100
CBG28C1904A,20190312,0.78,0.78,0.73,0.76,180500
CBG28C1908A,20190312,0.78,0.82,0.77,0.82,4695000
CBG41C1908A,20190312,1.23,1.27,1.2,1.27,1307800
CBG41P1908A,20190312,0.42,0.43,0.39,0.4,6114000
CBG42C1904A,20190312,0.24,0.27,0.23,0.25,3845300
CENT01C1903A,20190312,0.56,0.6,0.56,0.59,4155900
CENT01C1903B,20190312,0.21,0.25,0.21,0.24,9656700
CENT01P1903A,20190312,0.03,0.04,0.03,0.03,2863000
CENT06C1904A,20190312,0.07,0.09,0.07,0.08,2113000
CENT11C1909A,20190312,0.41,0.43,0.41,0.42,819500
CENT13C1907A,20190312,0.45,0.51,0.45,0.49,9606100
CENT19C1904A,20190312,0.43,0.48,0.42,0.45,1834700
CENT19C1908A,20190312,0.33,0.35,0.33,0.34,243600
CENT27C1905A,20190312,0.39,0.41,0.39,0.4,615000
CENT41C1908A,20190312,0.32,0.36,0.32,0.33,226700
CHG01C1903A,20190312,0.01,0.01,0.01,0.01,150000
CHG01C1903B,20190312,0.01,0.01,0.01,0.01,20000
CHG01C1907A,20190312,0.44,0.44,0.44,0.44,531800
CHG01C1907B,20190312,0.12,0.12,0.12,0.12,21000
CHG01P1903A,20190312,0.91,0.91,0.89,0.89,412400
CHG11C1911A,20190312,0.17,0.17,0.17,0.17,3000
CHG13C1906A,20190312,0.32,0.32,0.32,0.32,466100
CHG19C1906A,20190312,0.14,0.14,0.14,0.14,10000
CHG23C1907A,20190312,0.14,0.14,0.14,0.14,60000
CHG24C1911A,20190312,0.46,0.46,0.46,0.46,60000
CK01C1907A,20190312,0.25,0.25,0.25,0.25,600000
CK13C1906A,20190312,0.14,0.14,0.14,0.14,286700
CK16C1912A,20190312,0.26,0.26,0.26,0.26,900
CKP01C1906A,20190312,0.18,0.18,0.16,0.16,60000
CKP01C1906B,20190312,0.08,0.08,0.08,0.08,3624400
CKP08C1903A,20190312,0.32,0.32,0.29,0.29,837500
CKP13C1906A,20190312,0.12,0.12,0.11,0.11,1524800
CKP13C1908A,20190312,0.53,0.53,0.52,0.52,3494500
CKP19C1907A,20190312,0.4,0.4,0.39,0.39,1485600
CKP23C1907A,20190312,0.16,0.16,0.16,0.16,600000
CKP24C1907A,20190312,0.47,0.47,0.47,0.47,110000
CKP27C1905A,20190312,0.08,0.08,0.08,0.08,500000
COM706C1903A,20190312,0.02,0.02,0.02,0.02,1610000
COM706C1908A,20190312,0.79,0.81,0.79,0.81,443200
COM708C1906A,20190312,1.01,1.03,1.01,1.03,972500
COM711C1909A,20190312,0.38,0.39,0.38,0.39,988100
COM713C1904A,20190312,0.12,0.13,0.12,0.13,21300
COM713C1906A,20190312,0.91,0.96,0.91,0.96,72600
COM713C1907A,20190312,0.47,0.49,0.47,0.49,9464600
COM719C1904A,20190312,0.22,0.23,0.22,0.22,1900000
COM719C1906A,20190312,0.69,0.72,0.68,0.71,1210700
COM719P1907A,20190312,0.32,0.32,0.3,0.3,1721600
COM723C1905A,20190312,0.88,0.9,0.88,0.9,100100
COM724C1906A,20190312,0.97,0.97,0.97,0.97,3000
COM727C1907A,20190312,0.74,0.76,0.74,0.76,270000
COM741C1908A,20190312,0.35,0.35,0.35,0.35,212000
CPAL01C1904A,20190312,0.94,0.94,0.9,0.9,6376000
CPAL01C1904B,20190312,0.44,0.44,0.39,0.39,12559300
CPAL01C1907A,20190312,0.7,0.7,0.66,0.66,5112500
CPAL01C1907B,20190312,0.45,0.45,0.42,0.42,7799700
CPAL01P1904A,20190312,0.15,0.16,0.15,0.16,7252600
CPAL01P1904B,20190312,0.01,0.01,0.01,0.01,800
CPAL01P1907A,20190312,0.77,0.79,0.77,0.78,3305000
CPAL01P1907B,20190312,0.62,0.64,0.62,0.63,3681400
CPAL06C1903A,20190312,0.25,0.25,0.2,0.2,1224000
CPAL08C1908A,20190312,0.43,0.43,0.42,0.42,1039400
CPAL08P1908A,20190312,0.52,0.54,0.52,0.53,1193800
CPAL11C1903A,20190312,0.01,0.01,0.01,0.01,5100
CPAL11C1909A,20190312,0.52,0.52,0.5,0.51,300000
CPAL13C1903A,20190312,0.71,0.71,0.68,0.7,3010000
CPAL13C1906A,20190312,0.54,0.54,0.5,0.5,15044600
CPAL13P1906A,20190312,0.39,0.41,0.39,0.41,2054700
CPAL16C1912A,20190312,1.08,1.09,1.08,1.09,200000
CPAL19C1907A,20190312,0.44,0.44,0.41,0.41,2094700
CPAL19P1906A,20190312,0.23,0.23,0.23,0.23,2400000
CPAL24C1904A,20190312,0.67,0.67,0.65,0.65,45000
CPAL27C1903A,20190312,0.16,0.16,0.14,0.15,545000
CPAL27P1905A,20190312,0.13,0.13,0.13,0.13,120000
CPAL28C1906A,20190312,0.36,0.36,0.33,0.33,4655200
CPAL41C1906A,20190312,0.44,0.44,0.43,0.44,600400
CPAL42C1904A,20190312,0.38,0.38,0.36,0.36,480000
CPF01C1908A,20190312,0.19,0.19,0.17,0.18,6250200
CPF01C1908B,20190312,0.13,0.13,0.12,0.12,6533800
CPF01P1908A,20190312,0.39,0.4,0.39,0.4,3987600
CPF01P1908B,20190312,0.31,0.33,0.31,0.33,4753900
CPF06C1903A,20190312,0.02,0.02,0.02,0.02,100
CPF11C1910A,20190312,0.45,0.45,0.45,0.45,1121000
CPF13C1903A,20190312,0.07,0.07,0.05,0.05,1610000
CPF13C1905A,20190312,0.09,0.09,0.09,0.09,915800
CPF19C1904A,20190312,0.27,0.27,0.23,0.23,314800
CPF19C1907A,20190312,0.1,0.1,0.08,0.08,3183000
CPF24C1904A,20190312,0.25,0.25,0.25,0.25,50000
CPF24P1909A,20190312,0.41,0.41,0.41,0.41,10000
CPN01C1908A,20190312,0.44,0.46,0.43,0.43,9478700
CPN01C1908B,20190312,0.31,0.32,0.29,0.29,15763900
CPN01P1908A,20190312,1.13,1.18,1.13,1.17,5846600
CPN08C1903A,20190312,0.01,0.01,0.01,0.01,33000
CPN11C1910A,20190312,0.32,0.33,0.31,0.32,2040000
CPN13C1906A,20190312,0.26,0.26,0.22,0.23,16923800
CPN19C1906A,20190312,0.32,0.33,0.29,0.3,8217800
CPN23C1906A,20190312,0.12,0.12,0.11,0.11,540000
CPN24C1909A,20190312,0.49,0.49,0.46,0.47,1015800
CPN24P1907A,20190312,0.45,0.46,0.44,0.45,2028000
CPN41C1907A,20190312,0.27,0.27,0.27,0.27,400400
DTAC01C1905A,20190312,0.58,0.64,0.57,0.64,5808100
DTAC01C1905B,20190312,0.38,0.44,0.38,0.44,7166600
DTAC01P1905A,20190312,0.4,0.43,0.38,0.38,10949600
DTAC06C1903A,20190312,0.22,0.27,0.22,0.27,369600
DTAC06P1903A,20190312,0.01,0.01,0.01,0.01,620000
DTAC07C1909A,20190312,0.58,0.59,0.58,0.59,40000
DTAC08C1903A,20190312,0.19,0.2,0.14,0.2,937200
DTAC08P1906A,20190312,0.16,0.17,0.16,0.16,382600
DTAC11C1904A,20190312,0.14,0.17,0.14,0.17,301000
DTAC13C1904A,20190312,0.37,0.42,0.34,0.42,6908100
DTAC13P1907A,20190312,0.34,0.37,0.32,0.32,1667300
DTAC19C1904A,20190312,0.43,0.49,0.43,0.49,221200
DTAC19C1908A,20190312,0.44,0.49,0.44,0.49,1971200
DTAC19P1906A,20190312,0.09,0.1,0.09,0.09,845000
DTAC23C1906A,20190312,0.32,0.36,0.32,0.36,1000000
DTAC24C1906A,20190312,0.65,0.69,0.65,0.69,440000
DTAC27C1903A,20190312,0.08,0.1,0.08,0.1,300000
DTAC28C1905A,20190312,0.41,0.41,0.38,0.38,6400
DTAC28C1908A,20190312,0.45,0.51,0.45,0.51,2023600
DTAC41C1906A,20190312,0.69,0.75,0.69,0.75,401000
DTAC42C1903A,20190312,0.18,0.2,0.18,0.2,300000
EA06C1907A,20190312,0.4,0.4,0.39,0.4,5514200
EA07C1903A,20190312,0.33,0.33,0.31,0.33,123700
EA07C1910A,20190312,0.57,0.59,0.57,0.59,700
EA08C1903A,20190312,0.14,0.14,0.13,0.14,1335500
EA08C1903B,20190312,0.02,0.02,0.02,0.02,29500
EA08C1908A,20190312,0.44,0.44,0.43,0.44,2382700
EA11C1911A,20190312,0.72,0.73,0.72,0.73,1705700
EA13C1905A,20190312,0.26,0.26,0.24,0.24,6134400
EA13P1906A,20190312,0.44,0.45,0.44,0.45,5856000
EA19C1907A,20190312,0.43,0.43,0.42,0.42,4024600
EA19P1906A,20190312,0.27,0.27,0.27,0.27,2812800
EA24C1905A,20190312,0.5,0.5,0.48,0.49,135000
EA27C1908A,20190312,0.41,0.41,0.41,0.41,400000
EA28C1905A,20190312,0.21,0.21,0.2,0.21,2336000
EA41C1907A,20190312,0.4,0.41,0.4,0.41,400900
EA41P1907A,20190312,0.8,0.8,0.79,0.79,800200
EGCO01C1903A,20190312,0.94,1.05,0.94,1.04,3614000
EGCO01C1903B,20190312,0.52,0.68,0.52,0.67,6527800
EGCO13C1907A,20190312,0.55,0.64,0.55,0.64,12109400
EGCO19C1907A,20190312,0.54,0.63,0.54,0.62,2217200
EGCO24C1908A,20190312,0.64,0.72,0.64,0.72,822000
EPG01P1903A,20190312,1.28,1.3,1.27,1.27,1403100
EPG11C1903A,20190312,0.04,0.04,0.04,0.04,315400
EPG13C1905A,20190312,0.09,0.09,0.09,0.09,1474800
EPG19C1904A,20190312,0.05,0.05,0.05,0.05,200000
EPG24C1908A,20190312,0.25,0.25,0.25,0.25,1010000
ERW06C1907A,20190312,0.32,0.32,0.31,0.31,248000
ERW11C2001A,20190312,0.42,0.42,0.42,0.42,130200
ERW13C1906A,20190312,0.39,0.39,0.37,0.39,1841000
ERW19C1906A,20190312,0.54,0.54,0.53,0.53,300000
ESSO01C1906A,20190312,0.18,0.18,0.16,0.16,36788400
ESSO01C1906B,20190312,0.11,0.11,0.09,0.1,7064000
ESSO01P1906A,20190312,0.65,0.68,0.65,0.68,4138800
ESSO08C1908A,20190312,0.24,0.24,0.22,0.23,889600
ESSO11C1905A,20190312,0.09,0.09,0.09,0.09,494000
ESSO13C1905A,20190312,0.06,0.06,0.06,0.06,50000
ESSO13C1906A,20190312,0.19,0.19,0.16,0.17,7133600
ESSO19C1906A,20190312,0.17,0.17,0.15,0.15,1949500
ESSO24C1907A,20190312,0.28,0.28,0.27,0.27,1723000
ESSO28C1906A,20190312,0.16,0.16,0.16,0.16,1288400
GFPT08C1906A,20190312,0.29,0.29,0.28,0.28,839500
GFPT19C1906A,20190312,0.41,0.42,0.4,0.42,4910000
GFPT19C1907A,20190312,0.22,0.22,0.22,0.22,1100000
GGC13C1905A,20190312,0.13,0.13,0.12,0.12,789500
GGC13C1908A,20190312,0.23,0.23,0.23,0.23,1201000
GGC19C1906A,20190312,0.62,0.62,0.62,0.62,483000
GGC28C1905A,20190312,0.12,0.12,0.11,0.11,702800
GGC28C1907A,20190312,0.49,0.49,0.47,0.47,502600
GLOB01C1903A,20190312,0.25,0.28,0.24,0.24,23165800
GLOB01C1903B,20190312,0.05,0.05,0.05,0.05,100
GLOB11C1906A,20190312,0.13,0.14,0.13,0.13,628000
GLOB13C1906A,20190312,0.3,0.32,0.3,0.31,8248600
GLOB19C1907A,20190312,0.35,0.38,0.35,0.36,11940100
GLOB24C1908A,20190312,0.34,0.34,0.34,0.34,100000
GLOB41C1908A,20190312,0.18,0.18,0.18,0.18,404800
GLOW13C1905A,20190312,0.48,0.49,0.48,0.49,2452600
GLOW19C1906A,20190312,0.92,0.92,0.9,0.92,3678200
GOLD19C1906A,20190312,0.6,0.6,0.6,0.6,800
GPSC01C1905A,20190312,0.57,0.59,0.55,0.56,5495000
GPSC01C1905B,20190312,0.39,0.4,0.37,0.4,5375800
GPSC06C1903A,20190312,0.11,0.11,0.08,0.1,4235200
GPSC08C1906A,20190312,0.44,0.44,0.41,0.43,1427500
GPSC11C1909A,20190312,0.42,0.42,0.39,0.42,1623200
GPSC13C1904A,20190312,0.14,0.15,0.12,0.15,5339000
GPSC13C1908A,20190312,0.51,0.51,0.49,0.51,5291600
GPSC19C1905A,20190312,0.46,0.46,0.43,0.45,1589200
GPSC19C1907A,20190312,0.29,0.29,0.27,0.29,3055000
GPSC24C1904B,20190312,0.21,0.21,0.19,0.2,1061800
GPSC27C1909A,20190312,0.33,0.33,0.32,0.33,960000
GPSC28C1904A,20190312,0.1,0.1,0.09,0.09,1311000
GPSC41C1908A,20190312,0.25,0.25,0.23,0.25,600000
GULF01C1906A,20190312,0.96,0.96,0.93,0.95,3473000
GULF01C1906B,20190312,0.81,0.81,0.78,0.79,4242900
GULF01P1906A,20190312,0.62,0.63,0.62,0.62,3180400
GULF07C1910A,20190312,1.01,1.01,1.01,1.01,100
GULF08C1906A,20190312,0.69,0.69,0.67,0.69,1219000
GULF11C1908A,20190312,0.7,0.7,0.68,0.69,1402000
GULF13C1906A,20190312,0.78,0.78,0.75,0.78,22806800
GULF13P1905A,20190312,0.29,0.29,0.28,0.29,1252900
GULF19C1906A,20190312,0.95,0.95,0.92,0.94,382300
GULF19C1908A,20190312,0.6,0.61,0.59,0.61,1945400
GULF23C1905A,20190312,0.43,0.43,0.41,0.42,525000
GULF24C1908A,20190312,0.81,0.81,0.79,0.8,25000
GULF28C1908A,20190312,0.5,0.5,0.47,0.49,1013000
GULF41C1906A,20190312,0.76,0.76,0.74,0.76,800400
GULF41P1908A,20190312,0.66,0.66,0.66,0.66,400400
GUNK11C1911A,20190312,0.3,0.3,0.3,0.3,240000
GUNK13C1903A,20190312,0.02,0.02,0.02,0.02,50000
GUNK13C1905A,20190312,0.2,0.2,0.18,0.19,3601300
GUNK19C1903A,20190312,0.15,0.15,0.14,0.14,134000
GUNK19C1906A,20190312,0.18,0.18,0.17,0.18,898500
GUNK23C1907A,20190312,0.13,0.13,0.12,0.13,901000
GUNK24C1909A,20190312,0.43,0.43,0.43,0.43,90000
GUNK28C1906A,20190312,0.21,0.21,0.2,0.2,716800
HANA01C1905A,20190312,0.21,0.21,0.21,0.21,876200
HANA11C1911A,20190312,0.37,0.37,0.36,0.36,480000
HANA13C1905A,20190312,0.1,0.1,0.1,0.1,1159900
HANA13C1906A,20190312,0.35,0.35,0.34,0.34,1043100
HANA19C1906A,20190312,0.31,0.31,0.3,0.3,416600
HANA28C1904A,20190312,0.04,0.04,0.04,0.04,30000
HMPR01C1908A,20190312,0.37,0.38,0.37,0.38,1717800
HMPR01C1908B,20190312,0.28,0.29,0.28,0.29,3122200
HMPR01P1908A,20190312,0.47,0.47,0.45,0.45,590400
HMPR11C1906A,20190312,0.1,0.1,0.1,0.1,300000
HMPR13C1905A,20190312,0.12,0.13,0.12,0.13,1701000
HMPR19C1907A,20190312,0.24,0.25,0.24,0.25,517700
HMPR27C1905A,20190312,0.21,0.22,0.21,0.22,90000
HMPR41C1907A,20190312,0.24,0.24,0.24,0.24,200200
INTU01C1903A,20190312,0.35,0.37,0.33,0.37,6219700
INTU01C1907A,20190312,0.68,0.69,0.65,0.69,3682500
INTU01C1907B,20190312,0.52,0.53,0.49,0.53,6169000
INTU01P1903A,20190312,0.37,0.4,0.35,0.36,2213000
INTU01P1903B,20190312,0.03,0.03,0.03,0.03,800000
INTU01P1907A,20190312,0.48,0.51,0.48,0.48,2953000
INTU01P1907B,20190312,0.31,0.32,0.3,0.3,2845800
INTU11C2001A,20190312,0.48,0.5,0.48,0.5,309000
INTU13C1904A,20190312,0.25,0.28,0.24,0.28,8533800
INTU13C1908A,20190312,0.38,0.41,0.38,0.41,4404400
INTU19C1906A,20190312,0.57,0.62,0.57,0.62,1180600
INTU19C1907A,20190312,0.25,0.27,0.25,0.27,644200
INTU24C1909A,20190312,0.33,0.33,0.32,0.32,128000
INTU41C1908A,20190312,0.23,0.25,0.23,0.25,200000
IRPC01C1903A,20190312,0.02,0.02,0.02,0.02,780000
IRPC01C1906A,20190312,0.24,0.24,0.24,0.24,633000
IRPC01C1906B,20190312,0.16,0.17,0.16,0.16,1296300
IRPC01P1903A,20190312,0.66,0.66,0.64,0.64,2003000
IRPC06C1907A,20190312,0.19,0.19,0.17,0.17,60000
IRPC13C1903A,20190312,0.02,0.02,0.02,0.02,300000
IRPC13C1906A,20190312,0.15,0.15,0.15,0.15,104000
IRPC19C1905A,20190312,0.15,0.15,0.14,0.14,260000
IRPC24C1909A,20190312,0.22,0.22,0.22,0.22,5000
ITD13C1908A,20190312,0.15,0.15,0.14,0.14,4032600
ITD19C1906A,20190312,0.13,0.14,0.13,0.13,1364200
ITD28C1907A,20190312,0.11,0.11,0.1,0.11,1869200
IVL01C1903A,20190312,0.03,0.04,0.02,0.03,640200
IVL01C1905A,20190312,0.2,0.2,0.19,0.19,12567500
IVL01C1905B,20190312,0.09,0.09,0.08,0.08,2277100
IVL01C1908A,20190312,0.6,0.6,0.58,0.58,5801100
IVL01C1908B,20190312,0.45,0.46,0.44,0.44,9873400
IVL01P1903A,20190312,1.24,1.24,1.24,1.24,1045100
IVL01P1903B,20190312,0.69,0.69,0.69,0.69,1133600
IVL01P1905A,20190312,0.75,0.75,0.74,0.75,3325400
IVL01P1908A,20190312,0.68,0.69,0.68,0.69,3615200
IVL01P1908B,20190312,0.49,0.49,0.49,0.49,5428600
IVL06C1906A,20190312,0.32,0.32,0.3,0.31,4147200
IVL08C1905A,20190312,0.08,0.08,0.07,0.07,624600
IVL08C1907A,20190312,0.35,0.35,0.33,0.34,1927400
IVL08P1903A,20190312,0.33,0.35,0.33,0.33,1413000
IVL11C1906A,20190312,0.05,0.05,0.05,0.05,300000
IVL11C1911A,20190312,0.48,0.49,0.48,0.48,1730000
IVL13C1904A,20190312,0.02,0.02,0.02,0.02,3452800
IVL13C1906A,20190312,0.26,0.26,0.24,0.25,19853400
IVL13P1906A,20190312,0.58,0.6,0.58,0.59,3830300
IVL19C1907A,20190312,0.44,0.44,0.43,0.43,3092300
IVL19C1908A,20190312,0.32,0.32,0.31,0.31,3749400
IVL19P1903A,20190312,0.06,0.06,0.06,0.06,3220000
IVL23C1906A,20190312,0.11,0.11,0.11,0.11,200000
IVL24C1906A,20190312,0.09,0.09,0.09,0.09,4500
IVL24C1907A,20190312,0.31,0.31,0.3,0.3,912000
IVL24P1906A,20190312,0.63,0.64,0.63,0.64,500000
IVL27C1912A,20190312,0.58,0.59,0.58,0.58,720000
IVL28C1906A,20190312,0.29,0.29,0.27,0.27,5654200
IVL28C1908A,20190312,0.23,0.23,0.22,0.22,833000
IVL28P1904A,20190312,0.11,0.11,0.1,0.11,877600
IVL41P1907A,20190312,0.32,0.32,0.31,0.32,400400
KBAN01C1904A,20190312,0.16,0.16,0.15,0.15,12000
KBAN01C1904B,20190312,0.02,0.02,0.02,0.02,336900
KBAN01C1907A,20190312,0.89,0.9,0.89,0.89,5134600
KBAN01C1907B,20190312,0.64,0.64,0.63,0.64,7633900
KBAN01P1904A,20190312,0.74,0.76,0.74,0.75,2187900
KBAN01P1904B,20190312,0.33,0.33,0.33,0.33,3183000
KBAN01P1907A,20190312,0.56,0.57,0.55,0.56,6304500
KBAN07C1908A,20190312,0.42,0.42,0.42,0.42,9000
KBAN08C1906A,20190312,0.58,0.58,0.57,0.57,1803600
KBAN13C1904A,20190312,0.02,0.02,0.02,0.02,585200
KBAN13C1904B,20190312,0.12,0.12,0.12,0.12,2798600
KBAN13C1906A,20190312,0.61,0.61,0.59,0.61,3164100
KBAN13P1905A,20190312,0.31,0.31,0.31,0.31,4030400
KBAN19C1906A,20190312,0.55,0.55,0.54,0.55,2160200
KBAN19P1904A,20190312,0.18,0.18,0.18,0.18,2000000
KBAN23C1906A,20190312,0.3,0.3,0.3,0.3,773000
KBAN24C1907A,20190312,0.65,0.65,0.65,0.65,30000
KBAN27P1904A,20190312,0.32,0.32,0.32,0.32,90000
KBAN28C1905A,20190312,0.14,0.14,0.14,0.14,1526100
KBAN28C1906A,20190312,0.52,0.52,0.49,0.5,3824700
KBAN28P1904A,20190312,0.19,0.2,0.19,0.19,3300600
KBAN41P1908A,20190312,0.65,0.67,0.65,0.66,2721200
KCE01C1903A,20190312,0.01,0.01,0.01,0.01,1000
KCE01C1903B,20190312,0.01,0.01,0.01,0.01,100000
KCE01C1906A,20190312,0.18,0.18,0.18,0.18,9700800
KCE01C1906B,20190312,0.12,0.12,0.11,0.11,8661700
KCE06C1903A,20190312,0.01,0.01,0.01,0.01,100000
KCE06C1908A,20190312,0.25,0.26,0.25,0.25,1039500
KCE08C1905A,20190312,0.1,0.1,0.1,0.1,1054400
KCE11C1906A,20190312,0.12,0.12,0.12,0.12,11200
KCE13C1905A,20190312,0.05,0.05,0.04,0.05,5267900
KCE13C1907A,20190312,0.18,0.18,0.18,0.18,2981200
KCE19C1906A,20190312,0.18,0.19,0.18,0.19,1168300
KCE23C1905A,20190312,0.08,0.08,0.08,0.08,780000
KCE24C1906A,20190312,0.18,0.19,0.18,0.19,1134600
KCE28C1907A,20190312,0.18,0.18,0.18,0.18,2371800
KCE41C1907A,20190312,0.17,0.17,0.17,0.17,200000
KKP01C1907A,20190312,0.62,0.63,0.6,0.6,3863300
KKP01C1907B,20190312,0.49,0.49,0.48,0.48,6703500
KKP01P1907A,20190312,0.5,0.51,0.5,0.5,796600
KKP11C1911A,20190312,0.48,0.48,0.48,0.48,360000
KKP13C1906A,20190312,0.46,0.47,0.45,0.46,4644400
KKP19C1906A,20190312,0.51,0.52,0.51,0.51,616600
KKP27P1908A,20190312,0.37,0.37,0.36,0.36,800000
KKP28C1905A,20190312,0.15,0.15,0.15,0.15,212600
KTB01C1903A,20190312,0.09,0.1,0.08,0.08,3848100
KTB01P1903A,20190312,0.43,0.43,0.43,0.43,1793000
KTB01P1903B,20190312,0.2,0.2,0.2,0.2,5051400
KTB11C1909A,20190312,0.12,0.12,0.12,0.12,7500
KTB13C1907A,20190312,0.16,0.16,0.16,0.16,1048100
KTB19C1907A,20190312,0.21,0.21,0.21,0.21,1140000
KTB23C1906A,20190312,0.13,0.13,0.13,0.13,792000
KTC01C1906A,20190312,0.39,0.39,0.38,0.38,2207900
KTC01C1906B,20190312,0.31,0.31,0.29,0.29,3469200
KTC08C1903A,20190312,0.06,0.06,0.05,0.05,60300
KTC08C1907A,20190312,0.31,0.31,0.29,0.29,1197800
KTC11C1911A,20190312,0.53,0.53,0.53,0.53,540000
KTC13C1903A,20190312,0.02,0.02,0.02,0.02,100
KTC13C1906A,20190312,0.19,0.19,0.17,0.17,5218500
KTC19C1907A,20190312,0.41,0.41,0.39,0.39,664200
KTC19P1903A,20190312,0.01,0.01,0.01,0.01,150000
KTC27P1905A,20190312,0.23,0.24,0.23,0.24,778600
KTC28C1905A,20190312,0.15,0.15,0.15,0.15,1225600
KTC28C1907A,20190312,0.26,0.26,0.25,0.25,435600
LH01C1903A,20190312,0.08,0.09,0.08,0.08,10346800
LH01P1903A,20190312,0.32,0.34,0.32,0.34,895900
LH13C1906A,20190312,0.2,0.2,0.19,0.19,2328800
LH19C1906A,20190312,0.41,0.41,0.41,0.41,200000
LH19C1907A,20190312,0.16,0.16,0.15,0.15,1560000
LH27C1905A,20190312,0.14,0.14,0.13,0.13,200000
LH27P1905A,20190312,0.15,0.15,0.15,0.15,90000
LH41C1907A,20190312,0.12,0.12,0.12,0.12,200
LPN01C1905A,20190312,0.04,0.04,0.04,0.04,200000
LPN08C1908A,20190312,0.31,0.31,0.26,0.26,2131600
LPN13C1908A,20190312,0.41,0.41,0.36,0.36,4077900
LPN19C1906A,20190312,0.29,0.29,0.25,0.25,794100
LPN28C1907A,20190312,0.32,0.32,0.27,0.27,2172300
MAJO13C1903A,20190312,0.07,0.07,0.07,0.07,38000
MAJO19C1904A,20190312,0.71,0.75,0.71,0.71,231500
MAJO19C1907A,20190312,0.22,0.23,0.22,0.22,4304000
MBK13C1907A,20190312,0.34,0.35,0.33,0.33,3529600
MBK19C1906A,20190312,0.37,0.37,0.36,0.36,100000
MBK24C1906A,20190312,0.38,0.38,0.35,0.35,396500
MEGA01C1904A,20190312,0.17,0.17,0.17,0.17,316400
MEGA01C1904B,20190312,0.06,0.06,0.06,0.06,151600
MEGA13C1907A,20190312,0.22,0.22,0.21,0.21,433200
MEGA19C1906A,20190312,0.27,0.27,0.26,0.26,120000
MINT01C1906A,20190312,0.43,0.44,0.42,0.44,1057100
MINT01C1906B,20190312,0.35,0.35,0.33,0.35,791900
MINT01P1906A,20190312,0.23,0.23,0.23,0.23,2219400
MINT08C1908A,20190312,0.26,0.26,0.25,0.25,259400
MINT11C1910A,20190312,0.38,0.38,0.37,0.37,440000
MINT13C1904A,20190312,0.1,0.1,0.1,0.1,815400
MINT19C1906A,20190312,0.38,0.41,0.37,0.41,1770000
MINT23C1905A,20190312,0.16,0.16,0.16,0.16,200000
MINT27P1905A,20190312,0.19,0.2,0.19,0.2,460000
MINT41C1907A,20190312,0.36,0.36,0.35,0.35,200200
MTC01C1907A,20190312,0.33,0.33,0.32,0.33,5702600
MTC01C1907B,20190312,0.23,0.23,0.22,0.22,4081000
MTC01P1907A,20190312,0.82,0.82,0.79,0.81,2832000
MTC08C1906A,20190312,0.19,0.19,0.18,0.19,3268900
MTC11C1904A,20190312,0.16,0.17,0.16,0.16,1951100
MTC13C1903A,20190312,0.01,0.01,0.01,0.01,9162700
MTC13C1906A,20190312,0.27,0.28,0.26,0.27,10859500
MTC19C1903A,20190312,0.01,0.01,0.01,0.01,50200
MTC19C1907A,20190312,0.26,0.26,0.24,0.26,6902400
MTC19P1906A,20190312,0.34,0.34,0.32,0.33,7778700
MTC23C1906A,20190312,0.08,0.08,0.08,0.08,1254800
MTC24C1912A,20190312,0.5,0.5,0.49,0.49,499600
MTC27C1904A,20190312,0.13,0.13,0.12,0.13,410000
MTC28C1906A,20190312,0.19,0.2,0.19,0.2,3071300
MTC41P1907A,20190312,0.7,0.71,0.7,0.7,601200
ORI08C1907A,20190312,0.34,0.34,0.33,0.33,207100
ORI11C1909A,20190312,0.44,0.44,0.43,0.43,845400
ORI13C1904B,20190312,0.11,0.11,0.11,0.11,1848900
ORI13C1907A,20190312,0.36,0.36,0.35,0.35,4354400
ORI19C1905A,20190312,0.29,0.29,0.27,0.28,683200
ORI23C1905A,20190312,0.22,0.22,0.22,0.22,500000
