<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BTS01C1908A,20190314,0.26,0.3,0.26,0.28,29889000
BTS01C1908B,20190314,0.26,0.28,0.24,0.24,30555000
BTS01P1903A,20190314,0.01,0.01,0.01,0.01,300000
BTS01P1908A,20190314,0.25,0.25,0.23,0.25,34620600
BTS11C1904A,20190314,0.05,0.05,0.05,0.05,100
BTS11C1910A,20190314,0.57,0.59,0.55,0.55,1222000
BTS13C1907A,20190314,0.23,0.25,0.23,0.23,51927100
BTS19C1907A,20190314,0.47,0.49,0.47,0.47,792500
BTS19C1907B,20190314,0.21,0.22,0.21,0.21,2100000
BTS24C1906A,20190314,0.6,0.64,0.6,0.6,347800
BTS28C1905A,20190314,0.46,0.48,0.45,0.45,16300
BTS41C1908A,20190314,0.22,0.23,0.22,0.22,6900000
BTS41P1908A,20190314,0.14,0.14,0.14,0.14,4470000
CBG01C1907A,20190314,1.73,1.73,1.59,1.59,10378800
CBG01C1907B,20190314,1.72,1.72,1.56,1.56,8638200
CBG01P1905A,20190314,0.23,0.25,0.23,0.23,2338400
CBG01P1907A,20190314,0.21,0.23,0.21,0.23,5683600
CBG06C1903A,20190314,0.86,0.86,0.73,0.73,1146100
CBG06C1908A,20190314,0.93,0.93,0.83,0.83,416000
CBG06P1903A,20190314,0.02,0.03,0.02,0.03,76400
CBG08C1906A,20190314,1.67,1.67,1.54,1.54,3278000
CBG11C1911A,20190314,1.41,1.41,1.32,1.32,2609800
CBG13C1905A,20190314,1.15,1.15,1.06,1.06,2700
CBG13C1906A,20190314,1.68,1.68,1.68,1.68,3000
CBG13C1907A,20190314,0.9,0.92,0.81,0.81,1096600
CBG13C1908A,20190314,0.68,0.68,0.62,0.62,12121200
CBG19C1906A,20190314,1.23,1.23,1.17,1.19,2682200
CBG19C1907A,20190314,0.65,0.65,0.57,0.57,4182800
CBG23C1905A,20190314,1.74,1.74,1.74,1.74,2600
CBG24C1904A,20190314,0.57,0.58,0.44,0.45,1689100
CBG24C1906A,20190314,1.96,1.96,1.88,1.88,1100
CBG28C1904A,20190314,0.64,0.64,0.64,0.64,12500
CBG28C1906A,20190314,1.34,1.34,1.31,1.31,405500
CBG28C1908A,20190314,0.77,0.79,0.7,0.71,5639400
CBG41C1908A,20190314,1.21,1.21,1.17,1.17,4000000
CBG41C1908B,20190314,0.64,0.64,0.59,0.59,4400000
CBG41P1908A,20190314,0.4,0.45,0.4,0.45,1499000
CBG42C1904A,20190314,0.23,0.23,0.2,0.2,510300
CENT01C1903A,20190314,0.52,0.52,0.43,0.45,5102600
CENT01C1903B,20190314,0.15,0.16,0.08,0.11,13751200
CENT01P1903A,20190314,0.05,0.09,0.04,0.07,5056400
CENT06C1904A,20190314,0.06,0.06,0.03,0.03,5944200
CENT11C1909A,20190314,0.39,0.39,0.31,0.34,2680900
CENT13C1907A,20190314,0.43,0.45,0.32,0.35,16140100
CENT19C1904A,20190314,0.4,0.4,0.29,0.31,3851500
CENT19C1908A,20190314,0.31,0.31,0.23,0.25,6825200
CENT24C1908A,20190314,0.32,0.32,0.27,0.28,1351600
CENT27C1905A,20190314,0.33,0.33,0.26,0.29,1430100
CENT41C1908A,20190314,0.32,0.32,0.24,0.24,3465800
CHG01C1903A,20190314,0.01,0.01,0.01,0.01,4000
CHG01C1903B,20190314,0.01,0.01,0.01,0.01,30000
CHG01C1907A,20190314,0.48,0.49,0.47,0.47,5401800
CHG01C1907B,20190314,0.13,0.13,0.13,0.13,1814600
CHG01P1903A,20190314,0.85,0.86,0.85,0.85,2117700
CHG13C1906A,20190314,0.36,0.36,0.35,0.35,7065300
CHG19C1906A,20190314,0.16,0.16,0.15,0.15,1448200
CHG23C1907A,20190314,0.16,0.16,0.15,0.15,300000
CHG24C1907A,20190314,0.29,0.29,0.28,0.28,2700000
CHG24C1911A,20190314,0.49,0.49,0.49,0.49,1020000
CK01C1907A,20190314,0.26,0.26,0.26,0.26,5895300
CK01C1907B,20190314,0.18,0.18,0.18,0.18,12401800
CK01P1907A,20190314,0.26,0.26,0.25,0.25,5886200
CK13C1906A,20190314,0.14,0.14,0.14,0.14,146900
CK16C1912A,20190314,0.27,0.27,0.27,0.27,2700000
CK24C1910A,20190314,0.22,0.22,0.22,0.22,10000
CKP01C1906A,20190314,0.19,0.19,0.19,0.19,1947800
CKP01C1906B,20190314,0.09,0.09,0.08,0.08,5400
CKP08C1903A,20190314,0.34,0.34,0.31,0.31,1269200
CKP13C1906A,20190314,0.13,0.13,0.12,0.12,1042300
CKP13C1908A,20190314,0.56,0.56,0.53,0.53,8562500
CKP19C1907A,20190314,0.43,0.43,0.41,0.41,659600
CKP23C1907A,20190314,0.17,0.17,0.17,0.17,300000
CKP24C1907A,20190314,0.5,0.51,0.5,0.51,200000
CKP28C1908A,20190314,0.13,0.13,0.13,0.13,1512000
COM706C1903A,20190314,0.01,0.01,0.01,0.01,266000
COM706C1908A,20190314,0.78,0.78,0.65,0.65,648500
COM708C1906A,20190314,0.99,0.99,0.85,0.87,2278600
COM711C1909A,20190314,0.38,0.38,0.33,0.33,2910000
COM713C1906A,20190314,0.88,0.88,0.81,0.81,25300
COM713C1907A,20190314,0.47,0.47,0.39,0.4,25318100
COM719C1904A,20190314,0.21,0.21,0.16,0.16,386100
COM719C1906A,20190314,0.69,0.69,0.58,0.59,653500
COM719P1907A,20190314,0.3,0.35,0.3,0.34,19900500
COM723C1905A,20190314,0.87,0.87,0.76,0.76,1456000
COM724C1906A,20190314,0.9,0.9,0.9,0.9,26000
COM727C1907A,20190314,0.74,0.74,0.65,0.66,2250000
COM741C1908A,20190314,0.33,0.33,0.29,0.3,4800000
CPAL01C1904A,20190314,0.92,0.92,0.91,0.91,3422300
CPAL01C1904B,20190314,0.41,0.41,0.39,0.39,9902000
CPAL01C1907A,20190314,0.68,0.68,0.67,0.67,1433700
CPAL01C1907B,20190314,0.43,0.43,0.42,0.42,5934000
CPAL01P1904A,20190314,0.15,0.16,0.15,0.15,2500100
CPAL01P1907A,20190314,0.78,0.79,0.78,0.78,4568900
CPAL01P1907B,20190314,0.61,0.63,0.61,0.62,5052100
CPAL06C1903A,20190314,0.18,0.2,0.18,0.18,810000
CPAL08C1908A,20190314,0.42,0.42,0.41,0.41,1388700
CPAL08P1908A,20190314,0.52,0.53,0.52,0.52,767600
CPAL13C1903A,20190314,0.67,0.69,0.65,0.67,1810100
CPAL13C1906A,20190314,0.53,0.53,0.49,0.51,8769000
CPAL13P1906A,20190314,0.39,0.4,0.39,0.39,1211000
CPAL16C1912A,20190314,1.08,1.08,1.07,1.07,104000
CPAL19C1907A,20190314,0.41,0.42,0.41,0.41,1560000
CPAL19P1906A,20190314,0.22,0.22,0.22,0.22,1200000
CPAL23C1906A,20190314,0.53,0.53,0.49,0.49,10000
CPAL24C1903A,20190314,0.02,0.02,0.02,0.02,1000
CPAL24C1907A,20190314,0.61,0.62,0.61,0.62,5000
CPAL24P1907A,20190314,0.6,0.6,0.6,0.6,1500
CPAL24P1909A,20190314,0.19,0.19,0.19,0.19,1000
CPAL27C1903A,20190314,0.13,0.13,0.13,0.13,180000
CPAL27P1905A,20190314,0.12,0.12,0.12,0.12,240000
CPAL28C1904A,20190314,0.46,0.46,0.46,0.46,30000
CPAL28C1906A,20190314,0.34,0.35,0.34,0.34,1068400
CPAL41C1906A,20190314,0.43,0.43,0.42,0.42,800200
CPAL41P1908A,20190314,0.59,0.6,0.59,0.59,1300000
CPAL42C1904A,20190314,0.36,0.37,0.36,0.36,156000
CPF01C1908A,20190314,0.22,0.23,0.2,0.21,5189700
CPF01C1908B,20190314,0.16,0.16,0.15,0.15,4464600
CPF01P1908A,20190314,0.36,0.37,0.36,0.37,4683300
CPF01P1908B,20190314,0.27,0.29,0.27,0.29,8451700
CPF06C1903A,20190314,0.02,0.02,0.01,0.02,600200
CPF08C1904A,20190314,0.07,0.07,0.06,0.06,1813400
CPF11C1910A,20190314,0.51,0.51,0.51,0.51,4000
CPF13C1905A,20190314,0.11,0.12,0.1,0.11,3813300
CPF19C1904A,20190314,0.34,0.34,0.31,0.31,279000
CPF19C1907A,20190314,0.12,0.12,0.11,0.11,1395400
CPF41C1908A,20190314,0.15,0.15,0.13,0.13,400000
CPN01C1908A,20190314,0.45,0.47,0.44,0.45,16763500
CPN01C1908B,20190314,0.31,0.32,0.31,0.31,12090100
CPN01P1908A,20190314,1.12,1.13,1.1,1.1,4483700
CPN06C1903A,20190314,0.01,0.01,0.01,0.01,300000
CPN08C1903A,20190314,0.01,0.01,0.01,0.01,179600
CPN11C1910A,20190314,0.33,0.34,0.32,0.34,513200
CPN13C1906A,20190314,0.23,0.26,0.23,0.26,15239100
CPN19C1906A,20190314,0.33,0.34,0.32,0.34,10762500
CPN23C1906A,20190314,0.12,0.12,0.12,0.12,807500
CPN24C1909A,20190314,0.48,0.51,0.47,0.49,5885200
CPN24P1907A,20190314,0.41,0.42,0.4,0.4,720000
CPN41C1907A,20190314,0.28,0.29,0.27,0.28,3300000
CPN41P1908A,20190314,0.52,0.52,0.5,0.5,1700000
DTAC01C1905A,20190314,0.66,0.66,0.61,0.61,6230000
DTAC01C1905B,20190314,0.44,0.45,0.42,0.42,4556300
DTAC01P1905A,20190314,0.35,0.38,0.35,0.37,7053800
DTAC06C1903A,20190314,0.28,0.29,0.27,0.28,588000
DTAC08C1903A,20190314,0.18,0.2,0.17,0.18,1097600
DTAC08P1906A,20190314,0.14,0.15,0.14,0.15,601000
DTAC11C1904A,20190314,0.17,0.17,0.17,0.17,441000
DTAC13C1904A,20190314,0.43,0.43,0.39,0.39,2663900
DTAC13P1907A,20190314,0.31,0.32,0.31,0.32,1737000
DTAC19C1904A,20190314,0.49,0.51,0.49,0.5,782400
DTAC19C1908A,20190314,0.51,0.51,0.46,0.46,2766400
DTAC19P1906A,20190314,0.08,0.08,0.08,0.08,1000
DTAC23C1906A,20190314,0.36,0.37,0.36,0.36,601000
DTAC24C1906A,20190314,0.71,0.71,0.71,0.71,200000
DTAC27C1903A,20190314,0.1,0.1,0.1,0.1,500000
DTAC28C1908A,20190314,0.5,0.51,0.49,0.5,1844600
DTAC41C1906A,20190314,0.76,0.78,0.75,0.78,2900000
DTAC41C1908A,20190314,0.45,0.45,0.44,0.45,2900000
DTAC41P1908A,20190314,0.51,0.51,0.51,0.51,500000
DTAC42C1903A,20190314,0.22,0.23,0.21,0.22,500000
EA06C1907A,20190314,0.44,0.44,0.42,0.42,8490000
EA07C1903A,20190314,0.36,0.4,0.36,0.4,204000
EA07C1910A,20190314,0.61,0.63,0.61,0.63,34500
EA08C1903A,20190314,0.16,0.16,0.14,0.15,2933300
EA08C1903B,20190314,0.01,0.02,0.01,0.02,60000
EA08C1908A,20190314,0.47,0.48,0.46,0.47,6213800
EA11C1911A,20190314,0.75,0.76,0.75,0.75,1925800
EA13C1905A,20190314,0.29,0.29,0.27,0.28,33463200
EA13P1906A,20190314,0.38,0.4,0.38,0.39,11118300
EA19C1907A,20190314,0.46,0.47,0.45,0.46,7489600
EA19P1906A,20190314,0.24,0.24,0.23,0.23,7670000
EA24C1905A,20190314,0.51,0.54,0.51,0.54,100200
EA27C1908A,20190314,0.44,0.45,0.43,0.43,720900
EA27P1908A,20190314,0.53,0.53,0.52,0.52,954900
EA28C1905A,20190314,0.23,0.24,0.22,0.23,5195800
EA41C1907A,20190314,0.43,0.45,0.43,0.43,1700000
EA41P1907A,20190314,0.74,0.75,0.73,0.74,5000000
EGCO01C1903A,20190314,1.07,1.08,1.05,1.05,1435800
EGCO01C1903B,20190314,0.69,0.72,0.67,0.67,3976700
EGCO13C1907A,20190314,0.69,0.69,0.64,0.65,7866500
EGCO19C1907A,20190314,0.67,0.67,0.63,0.63,1952800
EGCO24C1908A,20190314,0.75,0.75,0.73,0.73,833700
EPG01P1903A,20190314,1.21,1.21,1.14,1.14,343000
EPG13C1905A,20190314,0.11,0.12,0.11,0.12,817500
EPG24C1908A,20190314,0.28,0.29,0.27,0.29,190000
ERW06C1907A,20190314,0.32,0.32,0.32,0.32,564000
ERW11C2001A,20190314,0.42,0.43,0.42,0.43,520800
ERW13C1906A,20190314,0.38,0.39,0.38,0.38,2386800
ERW19C1906A,20190314,0.55,0.55,0.54,0.54,55000
ERW24C1909A,20190314,0.4,0.4,0.4,0.4,6000
ESSO01C1906A,20190314,0.18,0.18,0.16,0.16,25801100
ESSO01C1906B,20190314,0.1,0.1,0.09,0.09,2163800
ESSO01P1906A,20190314,0.67,0.7,0.67,0.69,3435400
ESSO08C1908A,20190314,0.23,0.23,0.21,0.22,1741000
ESSO11C1905A,20190314,0.08,0.08,0.08,0.08,605000
ESSO13C1906A,20190314,0.17,0.17,0.15,0.16,11391900
ESSO19C1906A,20190314,0.15,0.15,0.15,0.15,2072100
ESSO24C1907A,20190314,0.28,0.28,0.25,0.25,1722100
ESSO28C1906A,20190314,0.17,0.17,0.14,0.14,1198400
GFPT08C1906A,20190314,0.3,0.32,0.28,0.28,1808600
GFPT19C1903A,20190314,0.04,0.04,0.03,0.04,402000
GFPT19C1906A,20190314,0.43,0.45,0.43,0.45,2414600
GFPT19C1907A,20190314,0.23,0.23,0.23,0.23,400000
GGC13C1905A,20190314,0.12,0.12,0.11,0.11,1575400
GGC13C1908A,20190314,0.23,0.23,0.21,0.21,3219400
GGC19C1906A,20190314,0.59,0.59,0.57,0.57,163800
GGC28C1905A,20190314,0.12,0.12,0.1,0.11,1710600
GGC28C1907A,20190314,0.46,0.46,0.44,0.44,507800
GLOB01C1903A,20190314,0.26,0.26,0.25,0.25,894400
GLOB11C1906A,20190314,0.13,0.13,0.12,0.13,5200
GLOB13C1906A,20190314,0.3,0.3,0.3,0.3,917200
GLOB19C1907A,20190314,0.36,0.36,0.35,0.35,1179600
GLOB24C1908A,20190314,0.33,0.33,0.33,0.33,199400
GLOW13C1905A,20190314,0.48,0.48,0.48,0.48,517000
GLOW19C1906A,20190314,0.91,0.91,0.91,0.91,5000
GPSC01C1905A,20190314,0.57,0.61,0.56,0.59,5117600
GPSC01C1905B,20190314,0.38,0.41,0.38,0.39,6019400
GPSC06C1903A,20190314,0.08,0.1,0.08,0.1,1824400
GPSC08C1906A,20190314,0.42,0.45,0.42,0.45,1493100
GPSC11C1909A,20190314,0.41,0.43,0.41,0.43,1001800
GPSC13C1904A,20190314,0.13,0.14,0.13,0.14,2737100
GPSC13C1908A,20190314,0.5,0.52,0.5,0.51,9623900
GPSC19C1905A,20190314,0.44,0.47,0.44,0.47,2861900
GPSC19C1907A,20190314,0.28,0.3,0.28,0.3,4329600
GPSC24C1904B,20190314,0.22,0.22,0.22,0.22,10000
GPSC27C1909A,20190314,0.33,0.34,0.33,0.34,1920000
GPSC41C1908A,20190314,0.24,0.25,0.24,0.25,1200000
GULF01C1906A,20190314,1.06,1.06,1.01,1.01,15472900
GULF01C1906B,20190314,0.92,0.92,0.86,0.86,14131600
GULF01P1906A,20190314,0.54,0.57,0.54,0.55,10811100
GULF07C1910A,20190314,1.06,1.06,1.04,1.04,40000
GULF08C1906A,20190314,0.78,0.78,0.74,0.75,3495500
GULF11C1908A,20190314,0.76,0.76,0.73,0.74,2400400
GULF13C1906A,20190314,0.86,0.86,0.82,0.83,48476500
GULF13P1905A,20190314,0.24,0.25,0.24,0.24,2014400
GULF19C1906A,20190314,1.04,1.04,0.98,1,3650400
GULF19C1908A,20190314,0.69,0.69,0.64,0.65,7088900
GULF23C1905A,20190314,0.5,0.5,0.46,0.48,1630100
GULF24C1908A,20190314,0.9,0.9,0.86,0.87,53000
GULF28C1908A,20190314,0.55,0.55,0.52,0.53,2425200
GULF41C1906A,20190314,0.84,0.84,0.8,0.8,4200000
GULF41P1908A,20190314,0.63,0.65,0.63,0.65,1700000
GUNK11C1911A,20190314,0.32,0.32,0.31,0.32,840000
GUNK13C1905A,20190314,0.2,0.2,0.19,0.2,3644100
GUNK19C1903A,20190314,0.15,0.16,0.14,0.15,818200
GUNK19C1906A,20190314,0.18,0.19,0.18,0.19,318300
GUNK23C1907A,20190314,0.13,0.13,0.13,0.13,100000
GUNK24C1909A,20190314,0.45,0.46,0.45,0.45,3510000
GUNK27C1905A,20190314,0.15,0.15,0.15,0.15,100000
GUNK28C1906A,20190314,0.22,0.22,0.21,0.22,893100
HANA01C1905A,20190314,0.2,0.21,0.19,0.2,9170500
HANA01C1905B,20190314,0.12,0.13,0.12,0.12,14082100
HANA13C1905A,20190314,0.09,0.09,0.09,0.09,1740000
HANA13C1906A,20190314,0.33,0.34,0.32,0.33,4552400
HANA19C1906A,20190314,0.3,0.31,0.29,0.3,874400
HMPR01C1908A,20190314,0.39,0.39,0.37,0.37,2044200
HMPR01C1908B,20190314,0.29,0.29,0.27,0.27,1693200
HMPR01P1908A,20190314,0.45,0.46,0.45,0.46,2683200
HMPR11C1906A,20190314,0.11,0.11,0.1,0.1,100000
HMPR19C1907A,20190314,0.26,0.26,0.23,0.23,929000
HMPR27C1905A,20190314,0.21,0.21,0.21,0.21,190000
HMPR27P1905A,20190314,0.15,0.17,0.15,0.17,90400
HMPR41C1907A,20190314,0.25,0.25,0.24,0.24,500000
INTU01C1903A,20190314,0.4,0.4,0.39,0.39,2915200
INTU01C1907A,20190314,0.73,0.73,0.71,0.71,3585600
INTU01C1907B,20190314,0.55,0.55,0.55,0.55,3867400
INTU01P1903A,20190314,0.32,0.32,0.32,0.32,2083400
INTU01P1903B,20190314,0.01,0.01,0.01,0.01,600
INTU01P1907A,20190314,0.45,0.46,0.45,0.46,1914700
INTU01P1907B,20190314,0.27,0.28,0.27,0.28,47800
INTU11C2001A,20190314,0.52,0.52,0.52,0.52,206000
INTU11P1905A,20190314,0.02,0.03,0.02,0.03,437400
INTU13C1904A,20190314,0.31,0.31,0.29,0.29,5216100
INTU13C1908A,20190314,0.43,0.43,0.42,0.42,7514500
INTU19C1906A,20190314,0.67,0.67,0.64,0.64,405000
INTU19C1907A,20190314,0.29,0.29,0.29,0.29,2414000
INTU24C1909A,20190314,0.37,0.37,0.37,0.37,343900
IRPC01C1903A,20190314,0.02,0.02,0.02,0.02,24000
IRPC01C1906A,20190314,0.25,0.25,0.24,0.24,8438300
IRPC01C1906B,20190314,0.17,0.17,0.16,0.16,11786400
IRPC01P1903A,20190314,0.64,0.64,0.64,0.64,2060300
IRPC01P1903B,20190314,0.32,0.32,0.32,0.32,1766600
IRPC06C1907A,20190314,0.19,0.19,0.19,0.19,824000
IRPC11C2001A,20190314,0.28,0.28,0.28,0.28,329400
IRPC13C1906A,20190314,0.16,0.16,0.15,0.16,519700
IRPC19C1905A,20190314,0.15,0.15,0.15,0.15,2354000
IRPC27P1905A,20190314,0.24,0.24,0.24,0.24,270000
IRPC41C1907A,20190314,0.18,0.18,0.18,0.18,200000
ITD13C1908A,20190314,0.14,0.14,0.14,0.14,21000
ITD28C1907A,20190314,0.11,0.12,0.11,0.11,828700
IVL01C1903A,20190314,0.02,0.03,0.01,0.02,3220300
IVL01C1905A,20190314,0.18,0.2,0.17,0.18,17077500
IVL01C1905B,20190314,0.08,0.08,0.07,0.07,5885900
IVL01C1908A,20190314,0.58,0.6,0.56,0.57,13774200
IVL01C1908B,20190314,0.44,0.46,0.43,0.43,24868000
IVL01P1903A,20190314,1.28,1.28,1.22,1.26,2878200
IVL01P1903B,20190314,0.69,0.72,0.67,0.72,5183500
IVL01P1905A,20190314,0.78,0.78,0.75,0.76,5001600
IVL01P1908A,20190314,0.69,0.7,0.68,0.69,6157100
IVL01P1908B,20190314,0.5,0.5,0.48,0.49,7205800
IVL06C1906A,20190314,0.29,0.32,0.29,0.3,4615000
IVL08C1905A,20190314,0.07,0.07,0.07,0.07,1887800
IVL08C1907A,20190314,0.32,0.33,0.32,0.33,1468500
IVL08P1903A,20190314,0.35,0.35,0.31,0.33,1248400
IVL11C1911A,20190314,0.46,0.49,0.46,0.47,2600000
IVL13C1904A,20190314,0.02,0.02,0.01,0.01,306900
IVL13C1906A,20190314,0.24,0.25,0.23,0.24,17216200
IVL13P1906A,20190314,0.61,0.61,0.57,0.59,3459600
IVL19C1907A,20190314,0.4,0.43,0.39,0.41,5855000
IVL19C1908A,20190314,0.29,0.31,0.29,0.29,6286000
IVL19P1903A,20190314,0.05,0.05,0.05,0.05,1600000
IVL23C1906A,20190314,0.1,0.1,0.09,0.1,550000
IVL24C1907A,20190314,0.3,0.3,0.28,0.29,563100
IVL27C1912A,20190314,0.56,0.59,0.56,0.58,1436000
IVL27P1907A,20190314,0.27,0.27,0.26,0.26,1160000
IVL28C1906A,20190314,0.25,0.28,0.25,0.26,15030300
IVL28C1908A,20190314,0.21,0.23,0.21,0.21,3496200
IVL41C1906A,20190314,0.1,0.1,0.1,0.1,400000
IVL41P1907A,20190314,0.33,0.33,0.31,0.32,3000000
KBAN01C1904A,20190314,0.15,0.15,0.14,0.14,8022000
KBAN01C1907A,20190314,0.88,0.88,0.87,0.88,6795300
KBAN01C1907B,20190314,0.62,0.62,0.61,0.61,10724500
KBAN01P1904A,20190314,0.75,0.76,0.75,0.75,5246200
KBAN01P1904B,20190314,0.33,0.33,0.33,0.33,4539900
KBAN01P1907A,20190314,0.56,0.56,0.56,0.56,2894300
KBAN06C1903A,20190314,0.01,0.01,0.01,0.01,220000
KBAN08C1906A,20190314,0.56,0.56,0.55,0.56,2114500
KBAN08C1908A,20190314,0.22,0.22,0.22,0.22,1025600
KBAN13C1904B,20190314,0.11,0.11,0.11,0.11,10000
KBAN13C1906A,20190314,0.59,0.59,0.58,0.58,7435000
KBAN13P1905A,20190314,0.3,0.31,0.3,0.3,7658400
KBAN19C1906A,20190314,0.53,0.53,0.52,0.53,3231500
KBAN19P1904A,20190314,0.17,0.17,0.17,0.17,1600000
KBAN23C1906A,20190314,0.28,0.28,0.28,0.28,1260000
KBAN24C1908A,20190314,0.3,0.3,0.3,0.3,120000
KBAN27P1904A,20190314,0.31,0.31,0.31,0.31,630000
KBAN28C1905A,20190314,0.13,0.13,0.13,0.13,912600
KBAN28C1906A,20190314,0.49,0.49,0.48,0.49,2866800
KBAN28C1907A,20190314,0.13,0.13,0.12,0.13,5121400
KBAN41C1906A,20190314,0.51,0.51,0.51,0.51,400000
KBAN41P1908A,20190314,0.66,0.67,0.66,0.66,2501000
KCE01C1903A,20190314,0.01,0.01,0.01,0.01,1318000
KCE01C1906A,20190314,0.2,0.2,0.18,0.18,14106700
KCE01C1906B,20190314,0.12,0.12,0.12,0.12,600300
KCE06C1908A,20190314,0.27,0.27,0.25,0.25,731000
KCE08C1905A,20190314,0.1,0.1,0.1,0.1,436000
KCE13C1905A,20190314,0.05,0.05,0.05,0.05,1168500
KCE13C1907A,20190314,0.2,0.2,0.18,0.18,1659400
KCE19C1906A,20190314,0.19,0.19,0.19,0.19,264300
KCE23C1905A,20190314,0.08,0.08,0.08,0.08,180000
KCE24C1906A,20190314,0.2,0.2,0.19,0.19,306100
KKP01C1907A,20190314,0.62,0.63,0.61,0.61,4203800
KKP01C1907B,20190314,0.49,0.5,0.49,0.49,5723400
KKP01P1907A,20190314,0.49,0.49,0.48,0.48,4388600
KKP08C1904A,20190314,0.06,0.06,0.06,0.06,1429400
KKP11C1911A,20190314,0.48,0.49,0.48,0.49,1200000
KKP13C1906A,20190314,0.45,0.46,0.45,0.45,9292500
KKP19C1906A,20190314,0.51,0.52,0.51,0.51,1251200
KKP24C1909A,20190314,0.47,0.48,0.47,0.48,10000
KKP27P1908A,20190314,0.36,0.36,0.36,0.36,800000
KKP28C1905A,20190314,0.15,0.15,0.15,0.15,405200
KTB01C1903A,20190314,0.08,0.09,0.08,0.08,29100
KTB01C1903B,20190314,0.02,0.02,0.02,0.02,100000
KTB01P1903A,20190314,0.42,0.44,0.42,0.42,1374300
KTB01P1903B,20190314,0.18,0.2,0.17,0.17,2761200
KTB11C1909A,20190314,0.11,0.11,0.11,0.11,20000
KTB13C1907A,20190314,0.16,0.16,0.15,0.15,3014400
KTB19C1907A,20190314,0.21,0.21,0.21,0.21,30000
KTB23C1906A,20190314,0.12,0.12,0.12,0.12,608100
KTB24C1908A,20190314,0.18,0.19,0.18,0.19,110100
KTB27C1905A,20190314,0.09,0.09,0.09,0.09,90000
KTC01C1906A,20190314,0.38,0.38,0.37,0.37,5485100
KTC01C1906B,20190314,0.3,0.3,0.29,0.29,7643100
KTC08C1907A,20190314,0.3,0.3,0.28,0.28,2596200
KTC11C1911A,20190314,0.54,0.54,0.53,0.53,1080000
KTC13C1906A,20190314,0.18,0.18,0.17,0.18,22631100
KTC19C1907A,20190314,0.41,0.41,0.39,0.4,1187300
KTC24C1907A,20190314,0.34,0.34,0.34,0.34,55000
KTC27P1905A,20190314,0.24,0.24,0.22,0.23,1662200
KTC28C1905A,20190314,0.15,0.16,0.14,0.15,4073600
KTC28C1907A,20190314,0.25,0.25,0.24,0.24,1622400
KTC41C1906A,20190314,0.24,0.24,0.23,0.23,500000
LH01C1903A,20190314,0.08,0.08,0.08,0.08,19000
LH01P1903A,20190314,0.34,0.36,0.34,0.34,643600
LH13C1906A,20190314,0.18,0.18,0.18,0.18,215000
LH19C1906A,20190314,0.41,0.41,0.41,0.41,40000
LH19C1907A,20190314,0.15,0.15,0.14,0.15,165000
LPN08C1908A,20190314,0.29,0.31,0.29,0.31,854500
LPN13C1908A,20190314,0.38,0.39,0.38,0.39,4742700
LPN19C1906A,20190314,0.28,0.28,0.28,0.28,269700
LPN28C1907A,20190314,0.29,0.3,0.29,0.3,1847900
MAJO13C1903A,20190314,0.05,0.05,0.02,0.02,880800
MAJO19C1904A,20190314,0.7,0.7,0.64,0.64,254500
MAJO19C1907A,20190314,0.21,0.21,0.19,0.19,571300
MBK13C1907A,20190314,0.33,0.33,0.32,0.33,4102800
MBK19C1906A,20190314,0.37,0.37,0.35,0.36,2405200
MBK24C1906A,20190314,0.37,0.37,0.35,0.35,2226300
MEGA01C1904A,20190314,0.17,0.17,0.17,0.17,63200
MEGA01C1904B,20190314,0.06,0.06,0.06,0.06,42400
MEGA11C1910A,20190314,0.35,0.35,0.34,0.34,520000
MEGA13C1907A,20190314,0.22,0.22,0.21,0.21,3258800
MEGA19C1906A,20190314,0.27,0.27,0.27,0.27,900000
MINT01C1906A,20190314,0.48,0.48,0.46,0.46,16521000
MINT01C1906B,20190314,0.4,0.4,0.39,0.39,6157700
MINT01P1906A,20190314,0.2,0.2,0.19,0.19,8240200
MINT06C1903A,20190314,0.01,0.01,0.01,0.01,40000
MINT07C1906A,20190314,0.32,0.33,0.32,0.33,120000
MINT08C1908A,20190314,0.29,0.29,0.28,0.28,2069700
MINT11C1910A,20190314,0.43,0.43,0.41,0.41,1846000
MINT13C1904A,20190314,0.16,0.16,0.12,0.13,13381700
MINT19C1906A,20190314,0.45,0.45,0.42,0.43,1100000
MINT19C1908A,20190314,0.26,0.26,0.26,0.26,1615200
MINT23C1905A,20190314,0.19,0.19,0.18,0.19,2208300
MINT24C1908A,20190314,0.5,0.5,0.5,0.5,190000
MINT27P1905A,20190314,0.16,0.16,0.16,0.16,630000
MINT28C1904A,20190314,0.12,0.12,0.12,0.12,400000
MINT41C1907A,20190314,0.41,0.41,0.39,0.4,1300000
MTC01C1907A,20190314,0.4,0.41,0.36,0.36,20858500
MTC01C1907B,20190314,0.28,0.29,0.26,0.26,19264000
MTC01P1907A,20190314,0.7,0.73,0.69,0.72,10320900
MTC08C1906A,20190314,0.24,0.25,0.22,0.22,3039600
MTC11C1904A,20190314,0.22,0.24,0.19,0.19,2132900
MTC13C1903A,20190314,0.01,0.01,0.01,0.01,357500
MTC13C1906A,20190314,0.33,0.34,0.3,0.3,34006700
MTC19C1903A,20190314,0.01,0.01,0.01,0.01,634800
