<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KBAN24C1907A,20190620,0.26,0.26,0.26,0.26,15000
KBAN24C1908A,20190620,0.07,0.07,0.07,0.07,100
KBAN28C1911A,20190620,0.42,0.44,0.42,0.43,2896800
KBAN28P1909A,20190620,0.19,0.19,0.18,0.18,604800
KBAN41P1908A,20190620,0.2,0.2,0.2,0.2,49800
KBAN42C1911A,20190620,0.54,0.54,0.54,0.54,20000
KCE01C1906A,20190620,0.01,0.02,0.01,0.02,42400
KCE01C1906B,20190620,0.01,0.02,0.01,0.02,50100
KCE01C1911A,20190620,0.86,0.88,0.78,0.81,11099000
KCE01C1911B,20190620,0.62,0.63,0.55,0.57,9444900
KCE06C1908A,20190620,0.01,0.01,0.01,0.01,1616000
KCE06C1911A,20190620,0.59,0.6,0.51,0.55,1734000
KCE08C1911A,20190620,0.08,0.08,0.08,0.08,630000
KCE11C1906A,20190620,0.01,0.01,0.01,0.01,210000
KCE11C2004A,20190620,0.79,0.8,0.73,0.74,2403400
KCE13C1908A,20190620,0.1,0.1,0.08,0.08,2733800
KCE13C1911A,20190620,0.52,0.55,0.45,0.48,23161000
KCE16C2001A,20190620,0.55,0.56,0.48,0.51,3434700
KCE19C1910A,20190620,0.14,0.14,0.11,0.12,4481800
KCE19C1910B,20190620,0.45,0.45,0.4,0.41,4359600
KCE23C1911A,20190620,0.43,0.43,0.37,0.37,2950300
KCE24C1911A,20190620,0.62,0.62,0.53,0.57,3020500
KCE28C1911A,20190620,0.55,0.55,0.48,0.49,2624200
KCE41C1911A,20190620,0.6,0.61,0.53,0.54,11629200
KCE42C1910A,20190620,0.65,0.65,0.56,0.59,50000
KKP01C1907A,20190620,0.53,0.53,0.53,0.53,1174800
KKP01C1907B,20190620,0.24,0.24,0.24,0.24,2232900
KKP01P1907A,20190620,0.16,0.16,0.16,0.16,250000
KKP11C1911A,20190620,0.38,0.38,0.37,0.38,961200
KKP13C1906A,20190620,0.13,0.13,0.12,0.12,121000
KKP13C1910A,20190620,0.38,0.38,0.38,0.38,17341600
KKP19C1906A,20190620,0.26,0.26,0.25,0.26,1068200
KKP19C1911A,20190620,0.37,0.37,0.36,0.36,1588600
KKP24C1909A,20190620,0.35,0.35,0.34,0.34,560000
KKP27P1908A,20190620,0.12,0.12,0.12,0.12,1320000
KTB01C1909A,20190620,0.48,0.48,0.47,0.47,3105400
KTB01C1909B,20190620,0.26,0.26,0.25,0.25,12510400
KTB01P1909A,20190620,0.28,0.28,0.28,0.28,4374200
KTB11C2004A,20190620,0.34,0.34,0.33,0.33,1680000
KTB13C1908A,20190620,0.21,0.21,0.2,0.2,4037400
KTB19C1907A,20190620,0.09,0.09,0.08,0.08,6540000
KTB24P1907A,20190620,0.01,0.01,0.01,0.01,100000
KTB41C1910A,20190620,0.24,0.24,0.24,0.24,5000
KTC01C1906A,20190620,0.93,0.94,0.93,0.93,971100
KTC01C1906B,20190620,0.65,0.67,0.65,0.65,1237200
KTC01C1910A,20190620,0.67,0.68,0.65,0.66,10513800
KTC01C1910B,20190620,0.5,0.51,0.48,0.48,7133900
KTC01P1910A,20190620,0.3,0.31,0.29,0.3,12177300
KTC06C1911A,20190620,0.64,0.66,0.63,0.63,232500
KTC08C1910A,20190620,0.45,0.46,0.44,0.44,1724700
KTC11C1911A,20190620,0.9,0.92,0.9,0.9,2126000
KTC13C1909A,20190620,0.37,0.37,0.34,0.35,43508700
KTC13P1909A,20190620,0.19,0.2,0.19,0.2,5766200
KTC16C1911A,20190620,0.67,0.68,0.66,0.66,3600000
KTC19C1907A,20190620,1.01,1.01,1.01,1.01,793800
KTC19C1908A,20190620,0.52,0.52,0.49,0.49,3472200
KTC19C1910A,20190620,0.32,0.33,0.32,0.32,2732400
KTC19P1911A,20190620,0.3,0.3,0.3,0.3,825000
KTC23C1908A,20190620,0.67,0.69,0.67,0.67,1700000
KTC24C1907A,20190620,0.87,0.89,0.85,0.85,316000
KTC27C1911A,20190620,0.56,0.57,0.56,0.56,2200100
KTC27P1911A,20190620,0.39,0.39,0.38,0.38,1394000
KTC28C1908A,20190620,0.11,0.12,0.11,0.12,25100
KTC28C1909A,20190620,0.31,0.31,0.31,0.31,46000
KTC41C1910A,20190620,0.5,0.51,0.5,0.5,8174000
KTC41P1910A,20190620,0.36,0.36,0.36,0.36,200
KTC42C1911A,20190620,0.5,0.5,0.5,0.5,116400
LH01C1909A,20190620,0.3,0.32,0.3,0.31,20721300
LH01C1909B,20190620,0.19,0.2,0.19,0.2,13692300
LH01P1909A,20190620,0.2,0.2,0.2,0.2,3947400
LH11C1911A,20190620,0.21,0.22,0.21,0.22,2252500
LH13C1910A,20190620,0.2,0.22,0.2,0.2,9050200
LH19C1907A,20190620,0.1,0.11,0.1,0.11,520000
LH19C1911A,20190620,0.15,0.15,0.14,0.15,210100
LH19P1910A,20190620,0.08,0.08,0.08,0.08,1000000
LH24C1912A,20190620,0.17,0.18,0.17,0.18,490100
LH41C1907A,20190620,0.06,0.07,0.06,0.07,400000
LH41C1911A,20190620,0.18,0.18,0.17,0.17,10100
LPN08C1908A,20190620,0.24,0.26,0.24,0.26,839500
LPN13C1908A,20190620,0.35,0.37,0.35,0.36,4059600
LPN19C1906A,20190620,0.19,0.19,0.19,0.19,500000
LPN28C1907A,20190620,0.11,0.13,0.11,0.12,3037000
MAJO06C1909A,20190620,0.24,0.24,0.19,0.19,225000
MAJO13C1909A,20190620,0.24,0.25,0.2,0.2,6338700
MAJO19C1907A,20190620,0.14,0.15,0.1,0.1,8160300
MAJO27C1912A,20190620,0.26,0.26,0.26,0.26,180000
MBK13C1907A,20190620,0.3,0.31,0.27,0.27,17810400
MBK19C1906A,20190620,0.24,0.25,0.21,0.21,1200000
MBK24C1906A,20190620,0.25,0.25,0.21,0.21,240000
MBK24C1910A,20190620,0.54,0.54,0.5,0.5,505000
MEGA11C1910A,20190620,0.44,0.44,0.41,0.41,3200000
MEGA13C1907A,20190620,0.19,0.19,0.16,0.16,13770900
MEGA19C1906A,20190620,0.26,0.26,0.25,0.25,80000
MEGA19C1910A,20190620,0.24,0.24,0.22,0.23,1563000
MINT01C1906A,20190620,0.43,0.43,0.43,0.43,1951800
MINT01C1906B,20190620,0.08,0.08,0.08,0.08,3130400
MINT01C1911A,20190620,0.44,0.44,0.43,0.43,7456100
MINT01C1911B,20190620,0.36,0.36,0.35,0.35,6928400
MINT01P1911A,20190620,0.44,0.45,0.44,0.45,7987900
MINT06C1908A,20190620,0.18,0.18,0.17,0.17,950000
MINT08C1908A,20190620,0.17,0.17,0.17,0.17,330000
MINT11C1910A,20190620,0.34,0.34,0.34,0.34,315000
MINT13C1908A,20190620,0.19,0.19,0.18,0.18,4940200
MINT13C1911A,20190620,0.36,0.36,0.35,0.35,7378500
MINT16C1911A,20190620,0.38,0.38,0.38,0.38,600000
MINT19C1908A,20190620,0.13,0.13,0.13,0.13,2418000
MINT23C2001A,20190620,0.36,0.36,0.35,0.35,1010000
MINT24C1908A,20190620,0.35,0.35,0.35,0.35,116000
MINT27C1912A,20190620,0.32,0.32,0.31,0.31,1080000
MINT27P1912A,20190620,0.24,0.25,0.24,0.25,1200000
MTC01C1907A,20190620,0.73,0.74,0.71,0.74,5142300
MTC01C1907B,20190620,0.4,0.43,0.4,0.42,8931600
MTC01P1907A,20190620,0.07,0.07,0.06,0.06,4930200
MTC06C1908A,20190620,0.86,0.9,0.86,0.9,375000
MTC07C1909A,20190620,0.64,0.64,0.64,0.64,200
MTC08C1906A,20190620,0.25,0.28,0.25,0.28,1601000
MTC08C1911A,20190620,0.61,0.61,0.59,0.61,3022800
MTC11C2002A,20190620,0.88,0.89,0.87,0.88,600800
MTC13C1910A,20190620,0.59,0.61,0.59,0.61,11126400
MTC16C1911A,20190620,0.76,0.78,0.76,0.78,300000
MTC19C1907A,20190620,0.46,0.48,0.45,0.48,706700
MTC19C1911A,20190620,0.42,0.43,0.41,0.43,5004000
MTC23C1911A,20190620,0.64,0.66,0.64,0.65,600000
MTC24C1912A,20190620,0.96,0.97,0.96,0.97,10000
MTC27C1911A,20190620,0.7,0.72,0.7,0.72,720100
MTC27P1911A,20190620,0.28,0.28,0.28,0.28,120000
MTC28C1910A,20190620,0.47,0.48,0.47,0.47,658400
MTC41C1911A,20190620,0.51,0.53,0.51,0.53,3200000
MTC41P1911A,20190620,0.57,0.57,0.55,0.55,830000
ORI08C1907A,20190620,0.22,0.25,0.22,0.25,1936300
ORI11C1909A,20190620,0.37,0.39,0.37,0.38,1280000
ORI13C1907A,20190620,0.26,0.27,0.25,0.26,12869700
ORI19C1910A,20190620,0.33,0.34,0.33,0.33,3746000
ORI23C1911A,20190620,0.47,0.49,0.47,0.48,922500
ORI24C1908A,20190620,0.36,0.37,0.36,0.36,4260000
ORI41C1911A,20190620,0.38,0.38,0.38,0.38,5000
PLAN13C1908A,20190620,0.31,0.37,0.3,0.31,42481700
PLAN19C1906A,20190620,0.12,0.17,0.11,0.11,890400
PLAN23C1909A,20190620,0.24,0.27,0.23,0.24,3036700
PLAN27C1908A,20190620,0.36,0.4,0.36,0.36,4823500
PLAN41C1910A,20190620,0.27,0.3,0.26,0.27,10862700
PRM13C1908A,20190620,0.33,0.33,0.29,0.3,6993400
PRM19C1910A,20190620,0.33,0.35,0.33,0.34,2629500
PRM23C1909A,20190620,0.36,0.36,0.34,0.35,1365500
PSH13C1910A,20190620,0.48,0.48,0.48,0.48,3882200
PSH19C1906A,20190620,0.67,0.67,0.67,0.67,1000
PSH19C1908A,20190620,0.36,0.37,0.36,0.36,1034600
PSL06C1908A,20190620,0.07,0.08,0.07,0.08,72000
PSL06C1911A,20190620,0.8,0.81,0.78,0.79,1466600
PSL19C1907A,20190620,0.14,0.14,0.13,0.13,7002500
PTG01C1908A,20190620,1.36,1.43,1.36,1.38,9527800
PTG01C1908B,20190620,1.41,1.49,1.41,1.45,13096300
PTG01C1911A,20190620,0.98,1.04,0.98,1.01,40280900
PTG01C1911B,20190620,0.87,0.95,0.87,0.91,51648200
PTG01P1908A,20190620,0.02,0.02,0.01,0.02,5006300
PTG01P1911A,20190620,0.25,0.26,0.22,0.23,24929400
PTG06C1910A,20190620,1.53,1.62,1.53,1.58,2000000
PTG08C1912A,20190620,0.54,0.58,0.54,0.56,5479000
PTG11C2003A,20190620,0.87,0.91,0.87,0.89,5033200
PTG13C1906A,20190620,1.34,1.34,1.33,1.33,272000
PTG13C1910A,20190620,1.23,1.29,1.2,1.25,17405700
PTG13C1911A,20190620,0.77,0.83,0.75,0.8,46194000
PTG13C1912A,20190620,0.44,0.49,0.43,0.46,88979100
PTG16C1911A,20190620,1.13,1.13,1.13,1.13,100000
PTG19C1907A,20190620,1.34,1.42,1.34,1.38,1558300
PTG19C1910A,20190620,0.89,0.93,0.89,0.9,4152000
PTG19C1910B,20190620,0.43,0.48,0.42,0.45,40442100
PTG19P1910A,20190620,0.15,0.15,0.13,0.14,3370400
PTG24C1909A,20190620,1.19,1.24,1.19,1.2,3113900
PTG27P1910A,20190620,0.02,0.03,0.02,0.02,1512800
PTG27P2001A,20190620,0.43,0.43,0.4,0.41,9653900
PTG28C1910A,20190620,0.83,0.83,0.82,0.83,120000
PTG28C1910B,20190620,0.42,0.45,0.42,0.43,2257400
PTG28C1911A,20190620,0.48,0.52,0.48,0.5,3292200
PTG41C1907A,20190620,1.62,1.62,1.58,1.58,17400
PTG41C1910A,20190620,1.02,1.06,1.02,1.02,6400000
PTG41P1911A,20190620,0.48,0.48,0.44,0.46,1446500
PTG42C1910A,20190620,0.94,1.03,0.94,0.99,60300
PTT01C1907A,20190620,0.37,0.42,0.37,0.41,26987100
PTT01C1907B,20190620,0.12,0.15,0.12,0.14,45262500
PTT01C1910A,20190620,0.37,0.4,0.36,0.39,32064700
PTT01C1910B,20190620,0.31,0.35,0.31,0.34,32956500
PTT01P1907A,20190620,0.22,0.22,0.19,0.19,32832900
PTT01P1910A,20190620,0.64,0.65,0.62,0.62,16072100
PTT01P1910B,20190620,0.3,0.31,0.28,0.29,10178600
PTT06C1908A,20190620,0.12,0.14,0.12,0.14,570200
PTT08C1906A,20190620,0.03,0.03,0.03,0.03,50000
PTT08C1912A,20190620,0.52,0.55,0.52,0.55,6006100
PTT08P1911A,20190620,0.37,0.37,0.34,0.34,5370000
PTT11C1909A,20190620,0.08,0.08,0.08,0.08,254100
PTT11C2004A,20190620,0.4,0.43,0.4,0.42,6113300
PTT13C1909A,20190620,0.17,0.19,0.17,0.18,18984400
PTT13C1911A,20190620,0.36,0.38,0.35,0.37,28099200
PTT13P1909A,20190620,0.19,0.2,0.18,0.18,17732900
PTT16C1912A,20190620,0.5,0.51,0.5,0.5,2830000
PTT16C2001A,20190620,0.32,0.35,0.32,0.35,403300
PTT19C1906A,20190620,0.12,0.15,0.11,0.15,5891700
PTT19C1911A,20190620,0.26,0.29,0.26,0.29,3014800
PTT23C1911A,20190620,0.29,0.31,0.29,0.31,1203300
PTT24C1911A,20190620,0.32,0.32,0.32,0.32,50000
PTT28C1907A,20190620,0.02,0.02,0.02,0.02,781400
PTT28C1911A,20190620,0.23,0.23,0.23,0.23,254500
PTT28C1912A,20190620,0.29,0.31,0.29,0.31,5516000
PTT28P1912A,20190620,0.34,0.34,0.32,0.32,1832400
PTTE01C1907A,20190620,0.87,0.94,0.87,0.94,9184800
PTTE01C1907B,20190620,0.32,0.37,0.32,0.36,33598900
PTTE01C1910A,20190620,0.52,0.57,0.52,0.57,28314500
PTTE01C1910B,20190620,0.5,0.55,0.5,0.54,21945600
PTTE01P1907A,20190620,0.19,0.19,0.16,0.16,34777500
PTTE01P1910A,20190620,0.92,0.92,0.85,0.85,14641100
PTTE01P1910B,20190620,0.41,0.41,0.37,0.37,14451400
PTTE06C1908A,20190620,0.31,0.35,0.31,0.35,2776000
PTTE06P1910A,20190620,0.37,0.37,0.33,0.33,2165200
PTTE08C1906A,20190620,0.23,0.3,0.23,0.3,1171000
PTTE08C1910A,20190620,0.34,0.38,0.34,0.38,2592000
PTTE08P1911A,20190620,0.52,0.52,0.48,0.48,1160000
PTTE11C1910A,20190620,0.58,0.62,0.58,0.62,5111800
PTTE13C1908A,20190620,0.36,0.4,0.36,0.4,32565600
PTTE13C1911A,20190620,0.62,0.68,0.61,0.68,30224200
PTTE13P1908A,20190620,0.2,0.2,0.2,0.2,1134000
PTTE13P1912A,20190620,0.48,0.48,0.45,0.45,16636300
PTTE16C1911A,20190620,0.48,0.51,0.48,0.51,138000
PTTE19C1908A,20190620,0.29,0.33,0.29,0.33,11765800
PTTE19P1911A,20190620,0.23,0.23,0.23,0.23,100000
PTTE23P1909A,20190620,0.3,0.3,0.28,0.28,800000
PTTE24C1906A,20190620,0.07,0.09,0.07,0.09,38000
PTTE24C1910A,20190620,0.66,0.68,0.65,0.68,456300
PTTE24P1909A,20190620,0.38,0.38,0.38,0.38,290000
PTTE27C1912A,20190620,0.42,0.45,0.41,0.45,909600
PTTE28C1909A,20190620,0.35,0.38,0.33,0.38,6904600
PTTE28P1911A,20190620,0.39,0.4,0.38,0.38,1212100
PTTE41C1910A,20190620,0.42,0.45,0.42,0.45,5664000
PTTE42C1910A,20190620,0.38,0.4,0.38,0.4,37000
PTTG01C1907A,20190620,0.34,0.38,0.34,0.38,14291800
PTTG01C1907B,20190620,0.1,0.12,0.1,0.12,18475800
PTTG01C1910A,20190620,0.39,0.44,0.39,0.43,17902400
PTTG01C1910B,20190620,0.45,0.49,0.45,0.49,20076900
PTTG01P1907A,20190620,0.39,0.39,0.34,0.34,19344000
PTTG01P1907B,20190620,0.1,0.1,0.09,0.09,7486200
PTTG01P1910A,20190620,1.18,1.18,1.12,1.13,13997200
PTTG01P1910B,20190620,0.48,0.48,0.46,0.46,7313200
PTTG06C1908A,20190620,0.07,0.08,0.07,0.08,62000
PTTG06C1911A,20190620,0.5,0.56,0.5,0.56,3378100
PTTG06P1908A,20190620,0.65,0.65,0.58,0.58,1850000
PTTG07C1908A,20190620,0.08,0.08,0.08,0.08,20000
PTTG08C1911A,20190620,0.31,0.33,0.31,0.33,4120000
PTTG08P1912A,20190620,0.47,0.47,0.43,0.43,1900000
PTTG11C1909A,20190620,0.07,0.07,0.07,0.07,5800
PTTG11C2004A,20190620,0.63,0.66,0.63,0.66,4435200
PTTG13C1908A,20190620,0.15,0.17,0.15,0.17,11436800
PTTG13C1911A,20190620,0.46,0.5,0.46,0.5,27094700
PTTG13P1909A,20190620,0.6,0.6,0.55,0.55,8576200
PTTG13P1910A,20190620,0.38,0.38,0.37,0.37,7800500
PTTG16C2001A,20190620,0.37,0.38,0.37,0.38,419300
PTTG19C1910A,20190620,0.25,0.27,0.25,0.27,10314900
PTTG19P1910A,20190620,0.36,0.36,0.33,0.33,1002000
PTTG23C1908A,20190620,0.1,0.11,0.1,0.11,1600000
PTTG24C1911A,20190620,0.5,0.53,0.49,0.52,875900
PTTG27C2001A,20190620,0.57,0.59,0.57,0.59,1235400
PTTG28C1911A,20190620,0.31,0.33,0.31,0.33,1907000
PTTG41C1909A,20190620,0.21,0.21,0.21,0.21,100000
PTTG41C1911A,20190620,0.55,0.58,0.55,0.58,7409800
PTTG41P1908A,20190620,0.63,0.63,0.61,0.61,600000
QH01C1908A,20190620,0.43,0.45,0.43,0.45,2237600
QH01C1908B,20190620,0.27,0.28,0.27,0.28,903000
QH01P1908A,20190620,0.17,0.17,0.15,0.15,1415400
QH11C1910A,20190620,0.31,0.33,0.31,0.32,1430400
QH13C1909A,20190620,0.3,0.32,0.3,0.32,3840700
QH19C1909A,20190620,0.25,0.27,0.25,0.27,1552200
QH24C1908A,20190620,0.25,0.28,0.25,0.28,27900
RATC13C1911A,20190620,0.41,0.42,0.39,0.39,16439900
RATC16C2001A,20190620,0.38,0.38,0.37,0.37,900000
RATC19C1908A,20190620,0.4,0.41,0.37,0.37,933000
RATC19C1910A,20190620,0.15,0.16,0.14,0.14,5143400
RATC41C1911A,20190620,0.18,0.18,0.17,0.17,78900
ROBI01C1909A,20190620,0.3,0.3,0.29,0.3,12359000
ROBI01C1909B,20190620,0.09,0.1,0.09,0.1,145600
ROBI06C1910A,20190620,0.3,0.31,0.29,0.3,2622700
ROBI11C2003A,20190620,0.45,0.46,0.45,0.45,2102800
ROBI13C1908A,20190620,0.17,0.17,0.16,0.16,14977700
ROBI13C1912A,20190620,0.45,0.45,0.43,0.44,17684700
ROBI19C1910A,20190620,0.27,0.28,0.27,0.27,3831500
ROBI23C1909A,20190620,0.22,0.22,0.22,0.22,500000
ROBI24C1909A,20190620,0.21,0.22,0.21,0.22,4000
ROBI41C1912A,20190620,0.41,0.41,0.4,0.4,1600000
RS06C1908A,20190620,0.2,0.23,0.19,0.23,2447200
RS08C1906A,20190620,0.19,0.24,0.19,0.24,1440000
RS08C1911A,20190620,0.36,0.39,0.36,0.39,2959000
RS11C1911A,20190620,0.55,0.57,0.54,0.56,185000
RS13C1909A,20190620,0.25,0.27,0.24,0.27,15545800
RS16C2001A,20190620,0.58,0.6,0.58,0.59,57400
RS19C1906A,20190620,0.33,0.37,0.33,0.35,1814700
RS19C1908A,20190620,0.11,0.13,0.11,0.13,3675300
RS23C1909A,20190620,0.22,0.24,0.22,0.23,643000
RS24C1910A,20190620,0.36,0.37,0.36,0.36,132700
RS41C1912A,20190620,0.59,0.59,0.59,0.59,53000
RS42C1911A,20190620,0.67,0.72,0.67,0.72,230000
S10001C1911A,20190620,0.86,0.89,0.85,0.89,30000
S5001C1906F,20190620,0.39,0.59,0.37,0.53,675735400
S5001C1906G,20190620,1.28,1.46,1.25,1.43,190816400
S5001C1906H,20190620,0.15,0.25,0.13,0.22,76218100
S5001C1906I,20190620,0.38,0.62,0.36,0.55,342374300
S5001C1907A,20190620,1.05,1.15,1.03,1.12,35187700
S5001C1908A,20190620,1.12,1.21,1.11,1.19,44869900
S5001C1909F,20190620,1.76,1.99,1.72,1.93,775560000
S5001C1909G,20190620,1.48,1.72,1.45,1.65,496659800
S5001P1906F,20190620,0.01,0.02,0.01,0.01,5192300
S5001P1906G,20190620,0.05,0.05,0.02,0.03,26094300
S5001P1906H,20190620,0.01,0.02,0.01,0.01,17354900
S5001P1906I,20190620,0.01,0.02,0.01,0.02,1008700
S5001P1907A,20190620,0.25,0.26,0.2,0.21,96084400
S5001P1908A,20190620,0.28,0.29,0.23,0.24,37611300
S5001P1909F,20190620,0.22,0.22,0.16,0.17,161141600
S5001P1909G,20190620,0.42,0.44,0.34,0.36,237661300
S5006C1906A,20190620,0.18,0.23,0.18,0.23,300
S5006C1906B,20190620,0.01,0.02,0.01,0.02,920700
S5006C1906C,20190620,0.04,0.04,0.04,0.04,130000
S5006C1909A,20190620,0.82,0.97,0.8,0.93,5717900
S5006C1909B,20190620,1.47,1.74,1.47,1.69,817700
S5006C1909C,20190620,1.59,1.7,1.59,1.7,4000
S5006P1906B,20190620,0.01,0.02,0.01,0.01,200200
S5006P1906D,20190620,0.05,0.05,0.03,0.03,1621300
S5006P1909A,20190620,0.26,0.29,0.22,0.23,11787100
S5006P1909B,20190620,0.17,0.17,0.13,0.13,4386100
S5006P1909C,20190620,0.28,0.28,0.26,0.27,11000
S5008C1906A,20190620,0.08,0.11,0.08,0.11,156800
S5008C1906B,20190620,0.3,0.46,0.3,0.42,1100000
S5008C1909A,20190620,0.85,1.06,0.82,1,37449000
S5008P1909A,20190620,0.3,0.31,0.25,0.26,8863700
S5013C1906A,20190620,0.59,0.82,0.56,0.75,146727400
S5013C1906B,20190620,0.08,0.14,0.07,0.12,24493600
S5013C1906C,20190620,0.28,0.46,0.26,0.39,105547400
S5013C1906D,20190620,0.07,0.13,0.06,0.11,8945500
S5013C1906E,20190620,0.69,0.86,0.66,0.86,1664000
S5013C1909A,20190620,1.3,1.49,1.28,1.44,215994700
S5013C1909B,20190620,1.35,1.57,1.32,1.49,97874200
S5013C1909C,20190620,0.89,1.05,0.87,1.01,1099670700
S5013P1906A,20190620,0.01,0.01,0.01,0.01,157200
S5013P1906B,20190620,0.01,0.02,0.01,0.01,1044000
S5013P1906C,20190620,0.04,0.04,0.02,0.02,75502300
S5013P1909A,20190620,0.21,0.22,0.16,0.17,235536600
S5013P1909B,20190620,0.44,0.45,0.35,0.37,594836600
S5013P1909C,20190620,0.62,0.63,0.5,0.54,727792600
S5028C1906A,20190620,0.47,0.66,0.47,0.64,72100
S5028C1906B,20190620,0.09,0.15,0.09,0.15,281200
S5028C1907A,20190620,0.72,0.9,0.71,0.85,123705600
S5028C1908A,20190620,1.12,1.29,1.1,1.25,44845400
S5028P1906C,20190620,0.03,0.03,0.03,0.03,5000
S5028P1907A,20190620,0.11,0.12,0.09,0.1,756500
S5028P1908A,20190620,0.24,0.24,0.19,0.2,68519000
S5041C1906F,20190620,0.19,0.25,0.19,0.25,220000
S5041C1909A,20190620,2.52,2.62,2.52,2.62,1500
S5041C1909G,20190620,0.88,1.01,0.86,1,508502200
S5041P1909A,20190620,0.44,0.44,0.38,0.4,104005200
S5041P1909B,20190620,0.29,0.29,0.25,0.26,126000
S5041P1909F,20190620,0.46,0.46,0.41,0.41,500100
S5041P1909G,20190620,0.31,0.31,0.31,0.31,90000
SAWA01C1907A,20190620,0.93,0.97,0.93,0.95,3404100
SAWA01C1907B,20190620,0.63,0.66,0.63,0.63,5257700
SAWA01C1911A,20190620,0.76,0.78,0.76,0.76,9330200
SAWA01C1911B,20190620,0.51,0.53,0.51,0.51,24782400
SAWA01P1907A,20190620,0.04,0.04,0.04,0.04,1500
SAWA01P1911A,20190620,0.62,0.62,0.61,0.61,15088600
SAWA06C1908A,20190620,0.83,0.87,0.83,0.87,800000
SAWA08C1908A,20190620,0.54,0.55,0.54,0.54,1200000
SAWA11C1906A,20190620,0.69,0.69,0.69,0.69,100
SAWA11C2003A,20190620,0.86,0.88,0.86,0.86,465600
SAWA13C1908A,20190620,0.77,0.79,0.77,0.79,15200
SAWA13C1911A,20190620,0.62,0.65,0.62,0.62,23085400
SAWA16C2001A,20190620,0.78,0.8,0.78,0.8,602200
SAWA19C1908A,20190620,0.49,0.51,0.48,0.49,3237400
SAWA23C1911A,20190620,0.67,0.69,0.66,0.68,3503600
SAWA24C1910A,20190620,1.34,1.34,1.34,1.34,2700
SAWA27C1910A,20190620,0.82,0.84,0.81,0.84,5240000
SAWA28C1909A,20190620,0.58,0.59,0.56,0.56,1876800
SAWA28C1910A,20190620,0.43,0.44,0.42,0.43,5667000
SAWA41C1908A,20190620,0.58,0.59,0.58,0.59,7466000
SAWA41C1911A,20190620,0.87,0.88,0.87,0.88,1000000
SAWA41P1911A,20190620,0.28,0.28,0.28,0.28,35000
SAWA42C1910A,20190620,0.6,0.6,0.6,0.6,15000
SCB01C1907A,20190620,0.56,0.58,0.56,0.58,4021300
SCB01C1907B,20190620,0.28,0.29,0.27,0.27,4739700
SCB01C1911A,20190620,0.73,0.74,0.73,0.73,10714500
SCB01C1911B,20190620,0.57,0.58,0.55,0.55,8322000
SCB01P1907A,20190620,0.25,0.25,0.24,0.25,5730700
SCB01P1907B,20190620,0.07,0.08,0.07,0.07,1621000
SCB01P1911A,20190620,0.67,0.67,0.66,0.67,7440000
SCB01P1911B,20190620,0.47,0.47,0.46,0.47,5286200
SCB08C1908A,20190620,0.23,0.23,0.23,0.23,1521800
SCB11C1910A,20190620,0.25,0.26,0.25,0.25,2273200
SCB11P1910A,20190620,0.23,0.23,0.23,0.23,433000
SCB13C1907A,20190620,0.12,0.12,0.12,0.12,8027100
SCB13C1911A,20190620,0.63,0.65,0.63,0.64,21469200
SCB16C2001A,20190620,0.54,0.56,0.54,0.56,100200
SCB19C1910A,20190620,0.35,0.35,0.34,0.35,9932800
SCB24C1910A,20190620,0.37,0.37,0.37,0.37,50000
SCB24P1909A,20190620,0.25,0.26,0.25,0.26,8000
SCB28C1911A,20190620,0.45,0.46,0.45,0.46,3815500
SCB28P1909A,20190620,0.11,0.11,0.11,0.11,402400
SCB41C1910A,20190620,0.4,0.4,0.4,0.4,2401000
SCC01C1907A,20190620,0.52,0.54,0.52,0.53,6827900
SCC01C1907B,20190620,0.28,0.29,0.28,0.28,2323800
SCC01P1907A,20190620,0.14,0.14,0.13,0.13,915600
SCC08C1908A,20190620,0.19,0.19,0.19,0.19,264000
SCC11C2003A,20190620,0.37,0.38,0.37,0.38,1741400
SCC13C1908A,20190620,0.12,0.13,0.12,0.13,271500
SCC13C1911A,20190620,0.33,0.34,0.33,0.34,2110100
SCC13P1911A,20190620,0.34,0.34,0.33,0.33,648300
SCC19C1907A,20190620,0.3,0.31,0.3,0.31,401000
SCC19C1907B,20190620,0.07,0.07,0.07,0.07,40000
SCC19C1911A,20190620,0.3,0.31,0.3,0.31,3169400
SCC24C1912A,20190620,0.49,0.49,0.49,0.49,25000
SCC27C2001A,20190620,0.37,0.38,0.37,0.38,120000
SCC28C1907A,20190620,0.02,0.02,0.02,0.02,50000
SCC28C1910A,20190620,0.18,0.19,0.18,0.19,520000
SGP08C1907A,20190620,0.11,0.11,0.11,0.11,2440000
SGP11C1911A,20190620,0.25,0.26,0.25,0.25,2045000
SGP13C1907A,20190620,0.08,0.08,0.07,0.07,1747500
SGP13C1908A,20190620,0.4,0.42,0.37,0.38,11473600
SGP13C1912A,20190620,0.24,0.25,0.23,0.23,43875400
SGP19C1907A,20190620,0.07,0.07,0.07,0.07,3894500
SGP19C1910A,20190620,0.19,0.19,0.17,0.17,10640200
SGP24C1906A,20190620,0.55,0.55,0.55,0.55,140000
SGP24C1910A,20190620,0.23,0.23,0.22,0.23,182200
SGP42C1911A,20190620,0.73,0.73,0.69,0.69,606000
SIRI01C1907A,20190620,0.5,0.5,0.5,0.5,513400
