<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BTS19C1907A,20190418,0.61,0.64,0.61,0.64,456200
BTS19C1907B,20190418,0.25,0.26,0.25,0.26,200000
BTS41C1908A,20190418,0.27,0.27,0.27,0.27,100000
CBG01C1907A,20190418,1.73,1.93,1.72,1.92,21850600
CBG01C1907B,20190418,1.65,1.92,1.65,1.9,10279200
CBG01C1909A,20190418,0.85,0.98,0.85,0.97,29995400
CBG01P1905A,20190418,0.06,0.06,0.03,0.04,30342300
CBG01P1907A,20190418,0.09,0.1,0.07,0.07,22591500
CBG01P1909A,20190418,0.38,0.38,0.31,0.32,55957400
CBG06C1908A,20190418,0.83,1.02,0.83,1.02,7408500
CBG08C1906A,20190418,1.7,1.9,1.7,1.9,94600
CBG11C1911A,20190418,1.42,1.59,1.42,1.57,5106800
CBG13C1905A,20190418,1.13,1.34,1.09,1.33,92300
CBG13C1906A,20190418,1.91,1.91,1.91,1.91,100
CBG13C1907A,20190418,0.82,0.97,0.81,0.97,54404200
CBG13C1908A,20190418,0.61,0.73,0.6,0.73,50720100
CBG13P1907A,20190418,0.27,0.27,0.19,0.19,26047500
CBG16C1912A,20190418,1.33,1.45,1.32,1.45,700
CBG19C1906A,20190418,1.24,1.4,1.24,1.39,265000
CBG19C1907A,20190418,0.55,0.66,0.54,0.66,31346000
CBG23C1908A,20190418,0.54,0.65,0.54,0.64,8750800
CBG24C1904A,20190418,0.23,0.42,0.22,0.42,7898500
CBG24C1906A,20190418,1.99,2.24,1.99,2.24,1105500
CBG28C1906A,20190418,1.38,1.42,1.38,1.42,1400
CBG28C1908A,20190418,0.69,0.84,0.69,0.82,14037900
CBG41C1908A,20190418,1.17,1.3,1.17,1.3,600000
CBG41C1908B,20190418,0.56,0.67,0.56,0.64,12027200
CBG41C1910A,20190418,0.59,0.69,0.59,0.68,1600300
CBG41C1910B,20190418,0.59,0.68,0.59,0.67,1400000
CBG41P1908A,20190418,0.3,0.31,0.26,0.26,1080500
CBG41P1910A,20190418,0.61,0.61,0.53,0.54,417000
CBG42C1904A,20190418,0.11,0.17,0.11,0.16,2058200
CENT01C1909A,20190418,0.42,0.43,0.41,0.42,9292400
CENT01C1909B,20190418,0.28,0.28,0.27,0.28,3809500
CENT01P1909A,20190418,0.62,0.63,0.62,0.63,976800
CENT06C1904A,20190418,0.01,0.01,0.01,0.01,50000
CENT06C1908A,20190418,0.29,0.3,0.28,0.29,914000
CENT11C1909A,20190418,0.3,0.31,0.3,0.3,646600
CENT13C1907A,20190418,0.3,0.31,0.29,0.3,12300400
CENT19C1904A,20190418,0.22,0.22,0.22,0.22,101400
CENT19C1908A,20190418,0.22,0.22,0.2,0.2,6177300
CENT23C1908A,20190418,0.26,0.27,0.26,0.26,1500000
CENT24C1908A,20190418,0.24,0.24,0.24,0.24,25400
CENT27C1905A,20190418,0.22,0.23,0.22,0.23,820800
CENT41C1908A,20190418,0.23,0.23,0.22,0.22,1798000
CHG01C1907A,20190418,0.46,0.47,0.45,0.46,1755700
CHG01C1907B,20190418,0.1,0.11,0.1,0.11,125800
CHG01P1907A,20190418,0.3,0.3,0.29,0.29,1386400
CHG11C1911A,20190418,0.18,0.18,0.18,0.18,60000
CHG13C1906A,20190418,0.28,0.3,0.28,0.3,2222200
CHG19C1906A,20190418,0.12,0.13,0.12,0.12,951900
CHG23C1907A,20190418,0.13,0.13,0.13,0.13,541400
CHG24C1907A,20190418,0.24,0.25,0.24,0.25,50000
CK01C1907A,20190418,0.25,0.25,0.25,0.25,240000
CK11C1904A,20190418,0.01,0.01,0.01,0.01,25000
CK13C1906A,20190418,0.11,0.11,0.11,0.11,3300
CK16C1912A,20190418,0.26,0.26,0.26,0.26,250000
CK19C1907A,20190418,0.11,0.11,0.11,0.11,4000
CKP01C1906A,20190418,0.22,0.23,0.21,0.22,8003000
CKP11C1910A,20190418,0.18,0.18,0.18,0.18,1620000
CKP13C1908A,20190418,0.64,0.64,0.64,0.64,2843600
CKP19C1907A,20190418,0.45,0.45,0.45,0.45,130000
CKP23C1907A,20190418,0.18,0.18,0.18,0.18,1447000
CKP24C1907A,20190418,0.6,0.6,0.6,0.6,71900
CKP28C1908A,20190418,0.15,0.15,0.15,0.15,2217800
COM706C1908A,20190418,0.57,0.61,0.56,0.56,359500
COM708C1906A,20190418,0.81,0.85,0.81,0.81,2303500
COM711C1909A,20190418,0.28,0.29,0.28,0.28,1250000
COM713C1907A,20190418,0.33,0.36,0.32,0.32,9211500
COM719C1906A,20190418,0.52,0.53,0.51,0.51,879300
COM719P1907A,20190418,0.18,0.19,0.17,0.18,11744000
COM723C1905A,20190418,0.71,0.73,0.71,0.73,100000
COM724C1906A,20190418,0.78,0.78,0.73,0.73,6900
COM727C1907A,20190418,0.61,0.64,0.61,0.61,870000
COM741C1908A,20190418,0.26,0.27,0.25,0.25,600000
CPAL01C1904A,20190418,0.9,0.92,0.89,0.89,4691000
CPAL01C1904B,20190418,0.18,0.18,0.16,0.16,16109100
CPAL01C1907A,20190418,0.62,0.62,0.6,0.6,4494300
CPAL01C1907B,20190418,0.33,0.33,0.31,0.31,16576000
CPAL01P1904B,20190418,0.01,0.02,0.01,0.02,250000
CPAL01P1907A,20190418,0.67,0.68,0.67,0.68,7414400
CPAL01P1907B,20190418,0.48,0.49,0.48,0.49,5319800
CPAL06C1908A,20190418,0.43,0.43,0.42,0.42,1945000
CPAL08C1908A,20190418,0.35,0.35,0.33,0.33,2328000
CPAL08P1908A,20190418,0.4,0.41,0.4,0.41,2080000
CPAL11C1909A,20190418,0.44,0.44,0.43,0.43,300300
CPAL13C1906A,20190418,0.41,0.42,0.39,0.4,21223200
CPAL13P1906A,20190418,0.26,0.27,0.26,0.27,3800000
CPAL19C1907A,20190418,0.32,0.33,0.3,0.3,17367100
CPAL19P1906A,20190418,0.11,0.11,0.11,0.11,1776500
CPAL23C1906A,20190418,0.32,0.32,0.31,0.31,800000
CPAL24C1907A,20190418,0.57,0.57,0.55,0.55,201500
CPAL24P1909A,20190418,0.13,0.13,0.13,0.13,100000
CPAL27C1912A,20190418,0.6,0.6,0.58,0.58,1600000
CPAL28C1906A,20190418,0.23,0.23,0.23,0.23,811200
CPAL41C1906A,20190418,0.32,0.32,0.3,0.3,700000
CPAL41C1910B,20190418,0.46,0.46,0.45,0.45,1198100
CPAL41P1908A,20190418,0.48,0.49,0.48,0.49,1300000
CPAL42C1904A,20190418,0.22,0.22,0.18,0.18,309900
CPF01C1908A,20190418,0.16,0.18,0.16,0.18,14809400
CPF01C1908B,20190418,0.1,0.11,0.1,0.11,1210000
CPF01P1908A,20190418,0.37,0.37,0.36,0.36,8177200
CPF01P1908B,20190418,0.28,0.28,0.26,0.26,6164500
CPF11C1910A,20190418,0.41,0.43,0.41,0.43,3022000
CPF13C1908A,20190418,0.15,0.16,0.15,0.16,4868800
CPF19C1904A,20190418,0.1,0.12,0.1,0.12,800000
CPF19C1907A,20190418,0.08,0.08,0.07,0.07,150000
CPF24C1912A,20190418,0.18,0.18,0.18,0.18,232400
CPF41C1908A,20190418,0.1,0.1,0.1,0.1,100000
CPN01C1908A,20190418,0.55,0.55,0.51,0.52,10052000
CPN01C1908B,20190418,0.35,0.36,0.33,0.34,3795200
CPN01P1908A,20190418,0.81,0.87,0.81,0.86,13905500
CPN06C1908A,20190418,0.61,0.61,0.56,0.57,2439400
CPN11C1910A,20190418,0.4,0.4,0.37,0.38,3403300
CPN13C1906A,20190418,0.27,0.27,0.24,0.25,5559000
CPN13C1908A,20190418,0.55,0.55,0.51,0.52,12356700
CPN19C1906A,20190418,0.39,0.39,0.34,0.35,7341700
CPN23C1906A,20190418,0.12,0.12,0.1,0.1,2350000
CPN24C1909A,20190418,0.6,0.6,0.54,0.56,303500
CPN24P1907A,20190418,0.19,0.21,0.19,0.21,665000
CPN41C1907A,20190418,0.31,0.31,0.29,0.29,600000
DTAC01C1905A,20190418,0.63,0.64,0.63,0.64,5966500
DTAC01C1905B,20190418,0.36,0.37,0.36,0.37,10329300
DTAC01P1905A,20190418,0.21,0.21,0.2,0.2,10831900
DTAC06C1908A,20190418,0.63,0.66,0.63,0.64,1650500
DTAC06P1908A,20190418,0.45,0.45,0.44,0.44,1518900
DTAC07C1909A,20190418,0.58,0.6,0.58,0.6,10000
DTAC08P1906A,20190418,0.07,0.07,0.07,0.07,107000
DTAC11C1904A,20190418,0.07,0.07,0.06,0.06,5300
DTAC11C2002A,20190418,0.72,0.74,0.72,0.73,1442400
DTAC13C1908A,20190418,0.57,0.57,0.56,0.57,5638500
DTAC13P1907A,20190418,0.2,0.2,0.2,0.2,1402300
DTAC13P1909A,20190418,0.57,0.57,0.56,0.56,1706400
DTAC19C1904A,20190418,0.43,0.43,0.43,0.43,4700
DTAC19C1908A,20190418,0.44,0.44,0.43,0.44,3974600
DTAC23C1906A,20190418,0.3,0.31,0.3,0.31,1250000
DTAC23P1908A,20190418,0.4,0.4,0.4,0.4,400000
DTAC24C1906A,20190418,0.67,0.67,0.67,0.67,500
DTAC28C1908A,20190418,0.46,0.47,0.46,0.47,2441800
DTAC41C1906A,20190418,0.73,0.73,0.73,0.73,100000
DTAC41C1908A,20190418,0.43,0.43,0.42,0.43,400000
DTAC41P1908A,20190418,0.39,0.39,0.38,0.39,111900
EA06C1907A,20190418,0.56,0.59,0.55,0.56,3786900
EA07C1910A,20190418,0.8,0.8,0.79,0.79,121300
EA08C1908A,20190418,0.61,0.64,0.6,0.61,4739400
EA11C1911A,20190418,0.89,0.91,0.88,0.88,2917000
EA13C1905A,20190418,0.34,0.36,0.32,0.34,17121000
EA13C1908A,20190418,0.61,0.63,0.58,0.61,21662100
EA13P1906A,20190418,0.1,0.12,0.1,0.11,1828300
EA13P1909A,20190418,0.54,0.55,0.52,0.53,4369300
EA19C1907A,20190418,0.59,0.61,0.56,0.59,7982200
EA19C1908A,20190418,0.48,0.5,0.46,0.48,10997000
EA23C1909A,20190418,0.55,0.56,0.54,0.55,1040000
EA24C1905A,20190418,0.71,0.74,0.71,0.71,1242700
EA27C1908A,20190418,0.55,0.57,0.54,0.56,1500000
EA27P1908A,20190418,0.32,0.33,0.31,0.31,1390200
EA28C1905A,20190418,0.23,0.24,0.22,0.22,713900
EA28C1909A,20190418,0.56,0.58,0.55,0.55,4665100
EA41C1907A,20190418,0.58,0.59,0.57,0.59,1398000
EA41C1910A,20190418,0.6,0.6,0.58,0.59,700000
EA41C1910B,20190418,0.63,0.63,0.61,0.63,300600
EA41P1907A,20190418,0.44,0.46,0.43,0.43,1436200
EGCO01C1909A,20190418,0.85,0.91,0.85,0.87,2827300
EGCO01C1909B,20190418,0.71,0.77,0.71,0.72,2580700
EGCO13C1907A,20190418,0.83,0.88,0.82,0.83,5674700
EGCO19C1907A,20190418,0.78,0.81,0.78,0.81,278000
EGCO19C1908A,20190418,0.4,0.42,0.39,0.4,1771300
EGCO27C1910A,20190418,0.63,0.68,0.63,0.64,1898100
EGCO41C1911A,20190418,0.38,0.39,0.38,0.39,301000
EPG19C1908A,20190418,0.12,0.13,0.11,0.13,1111600
ERW06C1907A,20190418,0.17,0.18,0.17,0.18,1176000
ERW11C2001A,20190418,0.34,0.34,0.33,0.34,780700
ERW13C1906A,20190418,0.23,0.25,0.23,0.25,2657200
ERW19C1906A,20190418,0.38,0.41,0.38,0.4,739700
ERW19C1908A,20190418,0.19,0.19,0.18,0.19,1461500
ERW27C1910A,20190418,0.33,0.33,0.33,0.33,1100000
ESSO01C1906A,20190418,0.19,0.19,0.19,0.19,223900
ESSO01C1906B,20190418,0.09,0.09,0.09,0.09,1000
ESSO01P1906A,20190418,0.48,0.48,0.46,0.48,4630900
ESSO08C1908A,20190418,0.27,0.27,0.25,0.25,1598300
ESSO11C2002A,20190418,0.41,0.41,0.41,0.41,1270500
ESSO13C1906A,20190418,0.19,0.19,0.17,0.17,15772300
ESSO19C1906A,20190418,0.17,0.17,0.16,0.16,2326000
ESSO23C1908A,20190418,0.32,0.32,0.31,0.31,1050000
ESSO24C1907A,20190418,0.3,0.31,0.3,0.3,1276800
ESSO28C1906A,20190418,0.16,0.16,0.15,0.15,2197200
ESSO41C1911A,20190418,0.34,0.34,0.34,0.34,400000
GFPT08C1906A,20190418,0.35,0.35,0.34,0.34,85000
GFPT19C1907A,20190418,0.22,0.22,0.22,0.22,315800
GFPT23C1909A,20190418,0.26,0.27,0.24,0.24,1000000
GGC13C1905A,20190418,0.15,0.22,0.15,0.2,8245600
GGC13C1908A,20190418,0.3,0.37,0.3,0.36,13204600
GGC28C1905A,20190418,0.17,0.19,0.17,0.19,400000
GGC28C1907A,20190418,0.63,0.82,0.63,0.8,315200
GLOB01C1909A,20190418,0.5,0.52,0.5,0.52,33261600
GLOB01C1909B,20190418,0.33,0.35,0.33,0.34,12111700
GLOB01P1909A,20190418,0.51,0.51,0.51,0.51,2680000
GLOB13C1906A,20190418,0.23,0.24,0.23,0.24,5210400
GLOB19C1907A,20190418,0.29,0.29,0.28,0.29,1712200
GLOB23C1906A,20190418,0.11,0.11,0.11,0.11,850000
GLOB24C1908A,20190418,0.27,0.27,0.27,0.27,147400
GLOB41C1908A,20190418,0.16,0.16,0.15,0.15,300000
GPSC01C1905A,20190418,0.67,0.67,0.66,0.67,5829100
GPSC01C1905B,20190418,0.39,0.39,0.39,0.39,2012700
GPSC11C1909A,20190418,0.46,0.46,0.46,0.46,50000
GPSC13C1908A,20190418,0.54,0.54,0.53,0.54,3478200
GPSC19C1905A,20190418,0.49,0.49,0.47,0.47,1321700
GPSC19C1907A,20190418,0.29,0.29,0.29,0.29,4418000
GPSC23C1906A,20190418,0.21,0.21,0.21,0.21,500000
GPSC24C1904B,20190418,0.11,0.11,0.11,0.11,600000
GPSC24C1909A,20190418,0.67,0.67,0.67,0.67,50000
GPSC27C1909A,20190418,0.37,0.37,0.36,0.36,2000
GPSC41C1908A,20190418,0.27,0.27,0.26,0.26,100000
GULF01C1906A,20190418,1.45,1.56,1.45,1.5,3817300
GULF01C1906B,20190418,1.28,1.44,1.28,1.36,3161900
GULF01C1909A,20190418,1.06,1.15,1.06,1.08,7327300
GULF01C1909B,20190418,0.33,0.36,0.33,0.34,88608400
GULF01P1906A,20190418,0.23,0.24,0.2,0.21,47851200
GULF06C1909A,20190418,1.27,1.31,1.27,1.31,351000
GULF07C1910A,20190418,1.49,1.54,1.42,1.44,5040200
GULF08C1906A,20190418,1.12,1.2,1.1,1.2,921000
GULF11C1908A,20190418,0.98,1.03,0.98,1.02,1867000
GULF13C1906A,20190418,1.06,1.16,1.06,1.11,13786700
GULF13C1909A,20190418,0.3,0.34,0.3,0.32,78077900
GULF13P1905A,20190418,0.02,0.02,0.02,0.02,20000
GULF13P1908A,20190418,0.51,0.51,0.44,0.47,18558400
GULF19C1906A,20190418,1.4,1.4,1.34,1.37,210800
GULF19C1908A,20190418,0.88,0.98,0.88,0.93,5160100
GULF23C1905A,20190418,0.72,0.81,0.7,0.81,1086900
GULF24C1908A,20190418,1.25,1.39,1.25,1.36,100400
GULF28C1908A,20190418,0.73,0.81,0.73,0.77,4485000
GULF41C1910A,20190418,0.91,0.99,0.91,0.93,1730100
GULF41C1910B,20190418,0.87,0.9,0.86,0.89,1700000
GULF41P1908A,20190418,0.31,0.32,0.29,0.3,140100
GUNK11C1911A,20190418,0.31,0.32,0.31,0.31,1305000
GUNK13C1905A,20190418,0.16,0.16,0.16,0.16,33000
GUNK19C1906A,20190418,0.13,0.15,0.13,0.14,2509000
GUNK23C1907A,20190418,0.11,0.11,0.11,0.11,100000
GUNK24C1909A,20190418,0.42,0.45,0.42,0.44,1460000
GUNK27C1905A,20190418,0.1,0.11,0.1,0.1,720000
GUNK28C1906A,20190418,0.15,0.17,0.15,0.16,1536000
HANA01C1905A,20190418,0.13,0.13,0.13,0.13,2086800
HANA01C1909A,20190418,0.46,0.46,0.45,0.45,1480700
HANA01C1909B,20190418,0.34,0.34,0.34,0.34,1503200
HANA11C1911A,20190418,0.31,0.31,0.31,0.31,360000
HANA13C1906A,20190418,0.24,0.24,0.23,0.23,2740600
HANA19C1906A,20190418,0.22,0.22,0.2,0.2,271800
HMPR01C1908A,20190418,0.36,0.37,0.36,0.36,5804800
HMPR01C1908B,20190418,0.25,0.26,0.25,0.25,14751800
HMPR01P1908A,20190418,0.41,0.41,0.4,0.4,7892400
HMPR13C1905A,20190418,0.06,0.06,0.06,0.06,40000
HMPR13C1908A,20190418,0.26,0.27,0.26,0.27,4800000
HMPR19C1907A,20190418,0.18,0.2,0.18,0.19,5273300
HMPR27C1905A,20190418,0.15,0.16,0.15,0.16,420000
HMPR27P1905A,20190418,0.09,0.09,0.09,0.09,120000
HMPR41C1907A,20190418,0.19,0.19,0.19,0.19,100000
INTU01C1907A,20190418,0.86,0.86,0.84,0.86,1272800
INTU01C1907B,20190418,0.66,0.66,0.65,0.66,608500
INTU01P1907A,20190418,0.29,0.3,0.28,0.28,4410400
INTU01P1907B,20190418,0.14,0.14,0.13,0.13,3206200
INTU11C2001A,20190418,0.6,0.61,0.59,0.6,349000
INTU13C1908A,20190418,0.51,0.51,0.49,0.51,1088000
INTU19C1906A,20190418,0.79,0.79,0.79,0.79,100000
INTU19C1907A,20190418,0.33,0.33,0.33,0.33,186700
INTU23C1908A,20190418,0.32,0.32,0.31,0.32,250000
INTU41C1908A,20190418,0.31,0.32,0.31,0.32,502000
IRPC01C1906A,20190418,0.2,0.21,0.2,0.2,9975000
IRPC01C1906B,20190418,0.1,0.11,0.1,0.11,5560700
IRPC06C1907A,20190418,0.12,0.13,0.11,0.13,5549600
IRPC06P1907A,20190418,0.12,0.12,0.12,0.12,1350100
IRPC11C2001A,20190418,0.25,0.25,0.24,0.24,169500
IRPC13C1906A,20190418,0.1,0.1,0.1,0.1,837900
IRPC19C1905A,20190418,0.08,0.09,0.08,0.09,7288700
IRPC23C1908A,20190418,0.13,0.14,0.13,0.13,1160000
IRPC24C1909A,20190418,0.18,0.19,0.18,0.19,472600
IRPC27C1911A,20190418,0.21,0.21,0.21,0.21,120000
IRPC27P1905A,20190418,0.18,0.18,0.18,0.18,270000
IRPC41C1907A,20190418,0.12,0.12,0.11,0.11,932100
ITD06C1904A,20190418,0.01,0.02,0.01,0.02,88200
ITD13C1908A,20190418,0.14,0.19,0.14,0.19,31162000
ITD19C1906A,20190418,0.13,0.18,0.13,0.18,21364700
ITD28C1907A,20190418,0.1,0.15,0.1,0.15,3351500
IVL01C1905A,20190418,0.12,0.12,0.1,0.1,21866800
IVL01C1905B,20190418,0.03,0.03,0.02,0.02,3271300
IVL01C1908A,20190418,0.53,0.55,0.49,0.49,17828000
IVL01C1908B,20190418,0.37,0.37,0.33,0.33,20033000
IVL01P1905A,20190418,0.63,0.7,0.63,0.7,5449300
IVL01P1908A,20190418,0.62,0.66,0.62,0.66,20894700
IVL01P1908B,20190418,0.4,0.44,0.4,0.44,12207500
IVL06C1906A,20190418,0.22,0.22,0.19,0.19,4111000
IVL08C1907A,20190418,0.28,0.28,0.23,0.23,6301800
IVL11C1911A,20190418,0.43,0.43,0.39,0.4,4484200
IVL13C1906A,20190418,0.17,0.17,0.13,0.13,14936900
IVL13C1908A,20190418,0.35,0.35,0.3,0.3,27324900
IVL13P1908A,20190418,0.37,0.41,0.37,0.41,19591500
IVL19C1907A,20190418,0.35,0.35,0.3,0.3,8464300
IVL19C1908A,20190418,0.24,0.25,0.2,0.2,9408400
IVL19P1908A,20190418,0.14,0.17,0.14,0.17,2938800
IVL23P1909A,20190418,0.43,0.46,0.43,0.46,3651600
IVL24C1906A,20190418,0.03,0.03,0.03,0.03,257000
IVL24C1907A,20190418,0.23,0.23,0.19,0.19,2830000
IVL24P1906A,20190418,0.52,0.57,0.52,0.57,20000
IVL27C1912A,20190418,0.54,0.54,0.5,0.5,5123800
IVL27P1907A,20190418,0.21,0.23,0.21,0.23,840000
IVL28C1906A,20190418,0.18,0.18,0.15,0.15,2857200
IVL28C1908A,20190418,0.15,0.16,0.14,0.14,4764000
IVL28P1909A,20190418,0.38,0.41,0.38,0.41,3241600
IVL41C1906A,20190418,0.05,0.05,0.04,0.04,100000
IVL41C1910A,20190418,0.34,0.34,0.34,0.34,400000
IVL41C1910B,20190418,0.31,0.31,0.29,0.29,1600000
IVL41P1907A,20190418,0.24,0.25,0.24,0.25,100000
KBAN01C1904A,20190418,0.09,0.1,0.09,0.1,727000
KBAN01C1907A,20190418,0.85,0.89,0.84,0.88,7057800
KBAN01C1907B,20190418,0.52,0.55,0.52,0.55,9187600
KBAN01P1904A,20190418,0.69,0.7,0.66,0.66,2060600
KBAN01P1904B,20190418,0.13,0.13,0.12,0.12,3788600
KBAN01P1907A,20190418,0.37,0.38,0.35,0.35,7057400
KBAN08C1906A,20190418,0.46,0.49,0.46,0.49,2422000
KBAN08C1908A,20190418,0.19,0.19,0.19,0.19,240000
KBAN13C1906A,20190418,0.51,0.55,0.51,0.55,6504100
KBAN13P1905A,20190418,0.09,0.09,0.09,0.09,1000000
KBAN13P1908A,20190418,0.55,0.55,0.52,0.52,4128700
KBAN19C1906A,20190418,0.45,0.48,0.45,0.48,3484600
KBAN23C1906A,20190418,0.2,0.21,0.2,0.21,740000
KBAN24C1907A,20190418,0.55,0.55,0.54,0.55,3000
KBAN28C1906A,20190418,0.39,0.42,0.39,0.42,4251200
KBAN28C1907A,20190418,0.09,0.1,0.09,0.1,1700
KBAN28P1909A,20190418,0.48,0.48,0.47,0.47,607800
KBAN41C1906A,20190418,0.44,0.46,0.44,0.46,300000
KBAN41P1908A,20190418,0.51,0.51,0.5,0.5,1198000
KCE01C1906A,20190418,0.21,0.21,0.2,0.2,22717300
KCE01C1906B,20190418,0.13,0.13,0.12,0.12,7927200
KCE06C1908A,20190418,0.31,0.31,0.28,0.29,1374000
KCE08C1905A,20190418,0.1,0.1,0.09,0.09,3758000
KCE11C1904A,20190418,0.02,0.02,0.02,0.02,100
KCE11C1906A,20190418,0.12,0.12,0.12,0.12,541800
KCE13C1905A,20190418,0.04,0.04,0.03,0.03,669500
KCE13C1907A,20190418,0.21,0.21,0.2,0.2,48221200
KCE19C1906A,20190418,0.22,0.22,0.2,0.2,4658800
KCE24C1906A,20190418,0.23,0.23,0.21,0.21,1502000
KCE28C1907A,20190418,0.21,0.21,0.2,0.2,5505600
KCE41C1907A,20190418,0.2,0.2,0.18,0.18,400200
KKP01C1907A,20190418,0.64,0.65,0.64,0.65,1981100
KKP01C1907B,20190418,0.49,0.49,0.46,0.46,7307100
KKP01P1907A,20190418,0.34,0.35,0.34,0.34,6496000
KKP11C1911A,20190418,0.49,0.49,0.49,0.49,360000
KKP13C1906A,20190418,0.44,0.44,0.43,0.43,4754300
KKP19C1906A,20190418,0.52,0.52,0.5,0.5,699800
KKP27P1908A,20190418,0.25,0.25,0.25,0.25,400000
KTB01C1909A,20190418,0.43,0.43,0.43,0.43,1191400
KTB01C1909B,20190418,0.28,0.28,0.28,0.28,3263900
KTB11C1909A,20190418,0.1,0.1,0.1,0.1,1000
KTB23C1906A,20190418,0.09,0.09,0.09,0.09,192000
KTB24P1907A,20190418,0.1,0.1,0.1,0.1,2000
KTC01C1906A,20190418,0.74,0.82,0.74,0.75,16585300
KTC01C1906B,20190418,0.61,0.72,0.61,0.64,27750100
KTC08C1907A,20190418,0.64,0.74,0.64,0.67,10970900
KTC11C1911A,20190418,0.82,0.87,0.82,0.84,7642300
KTC13C1906A,20190418,0.47,0.56,0.47,0.5,46082700
KTC13C1909A,20190418,0.33,0.38,0.33,0.34,100099500
KTC13P1909A,20190418,0.5,0.5,0.46,0.48,19783200
KTC19C1907A,20190418,0.85,0.89,0.83,0.83,2754500
KTC19C1908A,20190418,0.47,0.53,0.47,0.49,11803100
KTC23C1908A,20190418,0.58,0.63,0.58,0.6,4843000
KTC24C1907A,20190418,0.76,0.81,0.76,0.76,305200
KTC27C1911A,20190418,0.51,0.55,0.51,0.53,1827000
KTC27P1905A,20190418,0.02,0.02,0.01,0.02,3970000
KTC27P1911A,20190418,0.62,0.62,0.6,0.62,3201200
KTC28C1905A,20190418,0.3,0.3,0.3,0.3,4200
KTC28C1907A,20190418,0.56,0.63,0.56,0.59,14383100
KTC41C1906A,20190418,0.58,0.66,0.58,0.6,2688200
LH01C1909A,20190418,0.26,0.28,0.26,0.28,926100
LH01C1909B,20190418,0.18,0.19,0.18,0.19,1367000
LH01P1909A,20190418,0.31,0.31,0.31,0.31,141200
LH13C1906A,20190418,0.17,0.18,0.17,0.18,1650000
LH19C1906A,20190418,0.39,0.41,0.39,0.41,290000
LH19C1907A,20190418,0.14,0.14,0.14,0.14,138900
LH27C1905A,20190418,0.12,0.12,0.12,0.12,60000
LPN01C1905A,20190418,0.03,0.03,0.03,0.03,42700
LPN08C1908A,20190418,0.31,0.31,0.3,0.3,437800
LPN13C1908A,20190418,0.43,0.43,0.41,0.41,438800
LPN19C1906A,20190418,0.3,0.3,0.28,0.28,535000
MAJO06C1909A,20190418,0.18,0.18,0.17,0.17,908100
MAJO19C1904A,20190418,0.3,0.3,0.3,0.3,20000
MAJO19C1907A,20190418,0.12,0.13,0.12,0.13,1082300
MBK13C1907A,20190418,0.4,0.41,0.38,0.38,1376400
MBK19C1906A,20190418,0.44,0.44,0.42,0.42,293000
MBK24C1906A,20190418,0.42,0.42,0.42,0.42,55000
MEGA01C1904A,20190418,0.19,0.22,0.19,0.2,4263500
MEGA11C1910A,20190418,0.4,0.43,0.4,0.41,4185700
MEGA13C1907A,20190418,0.23,0.26,0.23,0.24,9469200
MEGA19C1906A,20190418,0.31,0.34,0.3,0.31,4218600
MINT01C1906A,20190418,0.36,0.38,0.36,0.38,7775900
MINT01C1906B,20190418,0.22,0.25,0.22,0.23,11430600
MINT01P1906A,20190418,0.18,0.18,0.18,0.18,958200
MINT06C1908A,20190418,0.22,0.23,0.22,0.23,1458100
MINT07C1906A,20190418,0.2,0.21,0.2,0.21,321300
MINT08C1908A,20190418,0.2,0.21,0.2,0.2,1167500
MINT11C1910A,20190418,0.32,0.33,0.32,0.33,1622000
MINT13C1908A,20190418,0.22,0.23,0.22,0.22,3912400
MINT19C1906A,20190418,0.3,0.3,0.29,0.29,383400
MINT19C1908A,20190418,0.17,0.18,0.17,0.17,2175100
MINT23C1905A,20190418,0.08,0.08,0.08,0.08,200000
MINT24C1908A,20190418,0.35,0.37,0.35,0.37,1729900
MINT27C1912A,20190418,0.3,0.3,0.3,0.3,775600
MINT27P1905A,20190418,0.12,0.12,0.12,0.12,240000
MINT41C1907A,20190418,0.25,0.26,0.25,0.25,1298000
MTC01C1907A,20190418,0.58,0.58,0.55,0.57,5689100
MTC01C1907B,20190418,0.41,0.41,0.39,0.4,11628900
MTC01P1907A,20190418,0.38,0.39,0.37,0.37,14459500
MTC06C1908A,20190418,0.68,0.69,0.67,0.69,380000
MTC08C1904A,20190418,0.01,0.01,0.01,0.01,300100
MTC08C1906A,20190418,0.33,0.33,0.33,0.33,705000
MTC11C1904A,20190418,0.32,0.32,0.32,0.32,361200
MTC11C2002A,20190418,0.74,0.74,0.71,0.74,773900
MTC13C1906A,20190418,0.5,0.5,0.46,0.48,20193000
MTC19C1907A,20190418,0.45,0.45,0.43,0.44,5996000
MTC19P1906A,20190418,0.05,0.05,0.04,0.04,255100
MTC23C1906A,20190418,0.13,0.13,0.13,0.13,500000
MTC24C1912A,20190418,0.75,0.76,0.75,0.76,400200
MTC27C1904A,20190418,0.21,1,0.2,1,1697100
MTC27C1911A,20190418,0.59,0.6,0.59,0.6,920000
MTC27P1911A,20190418,0.54,0.54,0.54,0.54,748000
MTC28C1906A,20190418,0.35,0.35,0.33,0.34,5307800
