<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BEM28C2002A,20190815,0.17,0.18,0.17,0.18,1977300
BEM41C2001A,20190815,0.2,0.22,0.2,0.22,2035100
BEM41P1911A,20190815,0.24,0.24,0.24,0.24,13000
BGRI01C1909A,20190815,0.45,0.52,0.45,0.48,7495900
BGRI01C1909B,20190815,0.2,0.25,0.2,0.23,11686200
BGRI01C2001A,20190815,0.32,0.36,0.32,0.33,14521100
BGRI01C2001B,20190815,0.19,0.24,0.19,0.22,22477900
BGRI01P2001A,20190815,0.48,0.49,0.44,0.46,4330800
BGRI06C1912A,20190815,0.19,0.23,0.19,0.21,11756000
BGRI08C1911A,20190815,0.22,0.25,0.22,0.23,4140000
BGRI11C1909A,20190815,0.26,0.31,0.26,0.29,3801000
BGRI13C1912A,20190815,0.21,0.25,0.21,0.22,8023600
BGRI16C2001A,20190815,0.15,0.17,0.15,0.17,250000
BGRI19C1908A,20190815,0.05,0.07,0.05,0.07,228400
BGRI19C1911A,20190815,0.09,0.12,0.09,0.12,5437600
BGRI24C1912A,20190815,0.18,0.18,0.17,0.17,319000
BGRI27C1912A,20190815,0.3,0.33,0.3,0.32,3160000
BGRI27P1911A,20190815,0.16,0.16,0.15,0.15,910500
BGRI41C1911A,20190815,0.2,0.21,0.2,0.21,998000
BGRI41C2001A,20190815,0.22,0.23,0.22,0.23,600000
BH01C1908A,20190815,0.01,0.02,0.01,0.01,9200
BH01C2001A,20190815,0.29,0.32,0.28,0.3,24403500
BH01C2001B,20190815,0.12,0.14,0.12,0.12,16280400
BH01P1908A,20190815,1.85,1.94,1.69,1.8,2704000
BH01P2001A,20190815,1.93,1.98,1.83,1.88,7679600
BH11C2002A,20190815,0.11,0.12,0.11,0.11,1200300
BH13C1912A,20190815,0.09,0.11,0.09,0.1,5774400
BH19C1912A,20190815,0.1,0.11,0.09,0.1,7315500
BH24C1910A,20190815,0.06,0.07,0.06,0.07,15200
BH41C1911A,20190815,0.06,0.07,0.06,0.06,1501000
BH41P1911A,20190815,0.82,0.84,0.76,0.78,3882000
BJC01C1911A,20190815,0.53,0.66,0.53,0.66,10596800
BJC01C1911B,20190815,0.36,0.48,0.36,0.48,13820000
BJC01P1911A,20190815,0.26,0.26,0.19,0.19,20090400
BJC06C1912A,20190815,0.27,0.36,0.27,0.36,6410000
BJC11C2001A,20190815,0.27,0.35,0.27,0.35,10488300
BJC13C1911A,20190815,0.23,0.34,0.23,0.34,30505300
BJC16C2002A,20190815,0.29,0.37,0.29,0.37,9860000
BJC19C1910A,20190815,0.18,0.28,0.18,0.28,13052900
BJC23C2001A,20190815,0.3,0.39,0.3,0.39,4700000
BJC24C1910A,20190815,0.37,0.4,0.37,0.4,205000
BJC41C1910A,20190815,0.14,0.15,0.14,0.14,106700
BJC41C1912A,20190815,0.48,0.48,0.47,0.47,50000
BJC41P1908A,20190815,0.01,0.01,0.01,0.01,10500
BJC41P1912A,20190815,0.43,0.43,0.33,0.33,6203100
BLA11C1909A,20190815,0.01,0.01,0.01,0.01,6000
BLAN19C1910A,20190815,0.08,0.08,0.07,0.07,1170000
BLAN19C1912A,20190815,0.07,0.07,0.05,0.07,1701600
BPP01C1912A,20190815,0.26,0.27,0.23,0.25,3029400
BPP01C1912B,20190815,0.13,0.13,0.13,0.13,2526600
BPP01P1912A,20190815,0.99,1.05,0.98,1.01,3975200
BPP13C1911A,20190815,0.14,0.14,0.13,0.14,8864000
BPP16C2001A,20190815,0.14,0.16,0.14,0.14,1970000
BPP19C1910A,20190815,0.12,0.12,0.1,0.11,2189500
BTS01C1908A,20190815,0.4,0.42,0.4,0.42,2943800
BTS01C1908B,20190815,0.26,0.28,0.26,0.28,2490800
BTS01C2001A,20190815,0.32,0.34,0.32,0.33,7042900
BTS01C2001B,20190815,0.21,0.22,0.21,0.22,10102500
BTS01P1908A,20190815,0.01,0.01,0.01,0.01,420000
BTS01P2001A,20190815,0.39,0.39,0.37,0.37,8968100
BTS06C1908A,20190815,0.2,0.23,0.2,0.23,668300
BTS08C1911A,20190815,0.24,0.25,0.24,0.25,1000000
BTS11C2003A,20190815,0.29,0.32,0.29,0.32,1500400
BTS13C1912A,20190815,0.22,0.24,0.22,0.24,13031300
BTS16C2001A,20190815,0.22,0.23,0.22,0.23,200100
BTS19C1910A,20190815,0.11,0.13,0.11,0.13,2455000
BTS27P1911A,20190815,0.1,0.1,0.1,0.1,884300
BTS41C1912A,20190815,0.19,0.2,0.19,0.2,600000
BTS41P1912A,20190815,0.22,0.22,0.22,0.22,90900
CBG01C1909A,20190815,1,1.22,0.99,1.13,18384000
CBG01C1911A,20190815,1.19,1.4,1.19,1.31,16101900
CBG01C1911B,20190815,0.72,0.89,0.72,0.81,17346900
CBG01C2001A,20190815,0.7,0.84,0.69,0.77,15429300
CBG01C2001B,20190815,0.39,0.5,0.39,0.45,17905900
CBG01P1909A,20190815,0.02,0.02,0.02,0.02,13600
CBG01P1911A,20190815,0.15,0.16,0.11,0.12,22421600
CBG01P2001A,20190815,1.01,1.01,0.83,0.88,26030600
CBG08C1910A,20190815,0.64,0.78,0.64,0.75,2500000
CBG11C2002A,20190815,0.65,0.72,0.65,0.7,351200
CBG13C1908A,20190815,0.4,0.51,0.4,0.47,256100
CBG13C1912A,20190815,0.62,0.76,0.62,0.7,25755100
CBG13P1909A,20190815,0.02,0.02,0.02,0.02,24900
CBG13P1911A,20190815,0.49,0.49,0.37,0.41,23774100
CBG16C1912A,20190815,1.75,1.91,1.75,1.89,3600
CBG16C2001A,20190815,0.96,1.11,0.95,1.07,2842300
CBG19C1911A,20190815,0.43,0.54,0.43,0.49,11696700
CBG19P1911A,20190815,0.13,0.13,0.09,0.11,5076100
CBG23C1908A,20190815,0.37,0.43,0.37,0.43,88000
CBG24C1909A,20190815,0.5,0.64,0.5,0.58,1596000
CBG27C1912A,20190815,0.77,0.9,0.77,0.84,624000
CBG28C1910A,20190815,0.44,0.56,0.44,0.51,10341200
CBG28C1912A,20190815,0.46,0.55,0.46,0.51,6280700
CBG41C1910A,20190815,0.6,0.6,0.6,0.6,7500
CBG41C2001A,20190815,0.69,0.78,0.68,0.76,3640000
CBG41P1909A,20190815,0.12,0.12,0.11,0.11,49300
CBG41P2001A,20190815,0.94,0.94,0.83,0.84,2050000
CBG41P2002A,20190815,1.45,1.48,1.33,1.38,1435200
CENT01C1909A,20190815,0.01,0.02,0.01,0.01,300
CENT01C1909B,20190815,0.01,0.01,0.01,0.01,11000100
CENT01C1911A,20190815,0.19,0.19,0.16,0.18,28788300
CENT01C1911B,20190815,0.1,0.1,0.09,0.1,17039800
CENT01P1909A,20190815,1.37,1.43,1.37,1.37,6025700
CENT01P1911A,20190815,0.5,0.54,0.5,0.5,18400700
CENT06C1912A,20190815,0.07,0.07,0.06,0.06,2613000
CENT11C2004A,20190815,0.17,0.17,0.16,0.17,5636800
CENT13C1911A,20190815,0.06,0.06,0.05,0.05,4213600
CENT13C1912A,20190815,0.11,0.11,0.1,0.11,12424600
CENT16C2001A,20190815,0.09,0.09,0.09,0.09,1300000
CENT19C2001A,20190815,0.15,0.16,0.15,0.16,5274200
CENT27C1912A,20190815,0.14,0.14,0.13,0.14,3247400
CENT41C2001A,20190815,0.17,0.18,0.17,0.17,5998000
CHG01C2001A,20190815,0.31,0.36,0.28,0.35,12318700
CHG01C2001B,20190815,0.19,0.24,0.17,0.23,14008600
CHG01P2001A,20190815,0.38,0.41,0.33,0.34,13561300
CHG06C1911A,20190815,0.22,0.28,0.19,0.27,3402000
CHG08C1912A,20190815,0.22,0.26,0.19,0.25,2595000
CHG11C1911A,20190815,0.2,0.25,0.17,0.25,1382000
CHG13C1911A,20190815,0.19,0.23,0.15,0.22,27883600
CHG16C2002A,20190815,0.17,0.23,0.17,0.22,11863100
CHG19C1911A,20190815,0.11,0.14,0.09,0.13,5035500
CHG41C1912A,20190815,0.15,0.18,0.15,0.18,3005000
CK01C2001A,20190815,0.16,0.17,0.15,0.16,41052300
CK01C2001B,20190815,0.09,0.1,0.09,0.09,27324600
CK01P2001A,20190815,0.48,0.51,0.48,0.5,15465100
CK08C1911A,20190815,0.07,0.08,0.07,0.08,2900000
CK11C1911A,20190815,0.1,0.11,0.1,0.11,760000
CK16C1912A,20190815,0.2,0.21,0.19,0.2,6809500
CK19C1912A,20190815,0.06,0.06,0.06,0.06,4516000
CK24C1910A,20190815,0.08,0.08,0.08,0.08,17100
CK41C1911A,20190815,0.09,0.09,0.09,0.09,1200000
CKP01C1911A,20190815,0.33,0.35,0.33,0.35,8982500
CKP01C1911B,20190815,0.22,0.24,0.22,0.23,6535900
CKP06C1910A,20190815,0.25,0.28,0.25,0.28,550000
CKP08C1910A,20190815,0.14,0.15,0.14,0.15,2661500
CKP11C1910A,20190815,0.21,0.23,0.21,0.23,360000
CKP13C1910A,20190815,0.15,0.16,0.14,0.16,4356600
CKP13C1912A,20190815,0.12,0.12,0.12,0.12,2000
CKP16C2001A,20190815,0.12,0.12,0.12,0.12,50000
CKP19C1910A,20190815,0.17,0.18,0.16,0.17,1550000
CKP19C1911A,20190815,0.06,0.06,0.06,0.06,2291200
CKP24P1912A,20190815,0.14,0.14,0.14,0.14,553000
CKP28C1910A,20190815,0.09,0.09,0.09,0.09,530000
CKP28C1912A,20190815,0.07,0.09,0.07,0.09,1104800
CKP41C1909A,20190815,0.11,0.13,0.11,0.13,2882000
COM708C1911A,20190815,0.92,1.13,0.92,1.13,104000
COM711C1909A,20190815,0.49,0.6,0.37,0.57,3493900
COM713C1912A,20190815,0.65,0.77,0.58,0.77,4065800
COM713C2001A,20190815,0.18,0.22,0.16,0.21,14717900
COM716C2001A,20190815,0.7,0.85,0.66,0.85,5510600
COM719C1910A,20190815,0.67,0.76,0.59,0.76,3144400
COM719C2001A,20190815,0.19,0.23,0.18,0.23,6720500
COM719P1911A,20190815,0.17,0.21,0.13,0.13,23348200
COM724C1908A,20190815,0.54,0.57,0.54,0.57,1400
COM741C2001A,20190815,0.19,0.23,0.19,0.23,2830000
CPAL01C1911A,20190815,0.68,0.71,0.67,0.7,15078200
CPAL01C1911B,20190815,0.46,0.48,0.44,0.45,27882100
CPAL01C2002A,20190815,0.6,0.61,0.58,0.59,11394000
CPAL01C2002B,20190815,0.33,0.34,0.31,0.32,17172700
CPAL01P1911A,20190815,0.72,0.76,0.71,0.72,20839900
CPAL01P1911B,20190815,0.41,0.44,0.4,0.42,21354800
CPAL01P2002A,20190815,1.2,1.25,1.19,1.2,8714500
CPAL01P2002B,20190815,1,1.05,0.99,1.02,10796000
CPAL06C1908A,20190815,0.03,0.03,0.02,0.02,825000
CPAL06P1912A,20190815,0.8,0.85,0.8,0.81,2162300
CPAL08C1908A,20190815,0.08,0.08,0.07,0.08,1000000
CPAL08C2001A,20190815,0.38,0.39,0.37,0.37,8798000
CPAL08P1908A,20190815,0.01,0.01,0.01,0.01,100000
CPAL11C1909A,20190815,0.28,0.28,0.26,0.27,835100
CPAL13C1911A,20190815,0.49,0.49,0.46,0.49,46556300
CPAL13P1911A,20190815,0.39,0.42,0.39,0.39,19568000
CPAL16C1912A,20190815,1.24,1.24,1.22,1.23,5610000
CPAL16C2001A,20190815,0.47,0.48,0.44,0.46,6702800
CPAL19C1911A,20190815,0.2,0.2,0.19,0.19,5739800
CPAL24C1912A,20190815,0.26,0.26,0.26,0.26,4000
CPAL24P1912A,20190815,0.69,0.69,0.69,0.69,20000
CPAL27C1912A,20190815,0.54,0.54,0.51,0.53,8197400
CPAL28C1912A,20190815,0.37,0.37,0.34,0.36,3955200
CPAL28C2001A,20190815,0.27,0.27,0.26,0.26,3068700
CPAL41C1910A,20190815,0.36,0.37,0.36,0.36,4078000
CPAL41C2001A,20190815,0.28,0.29,0.28,0.29,600000
CPAL42C1910A,20190815,0.34,0.34,0.34,0.34,100000
CPF01C1908A,20190815,0.18,0.2,0.17,0.2,10412200
CPF01C1908B,20190815,0.02,0.02,0.02,0.02,200000
CPF01C2001A,20190815,0.25,0.27,0.24,0.26,15443000
CPF01C2001B,20190815,0.15,0.15,0.14,0.15,15797100
CPF01P1908A,20190815,0.08,0.1,0.07,0.07,8038600
CPF01P2001A,20190815,0.41,0.44,0.4,0.4,7641000
CPF01P2001B,20190815,0.28,0.29,0.26,0.26,10974500
CPF08C1911A,20190815,0.12,0.13,0.11,0.13,1743000
CPF11C1910A,20190815,0.42,0.42,0.39,0.39,450000
CPF13C1908A,20190815,0.09,0.09,0.09,0.09,110000
CPF13C1910A,20190815,0.09,0.09,0.09,0.09,510000
CPF13C1911A,20190815,0.18,0.19,0.16,0.19,8979100
CPF13P1910A,20190815,0.13,0.13,0.12,0.12,5337600
CPF16C2001A,20190815,0.11,0.12,0.11,0.12,357600
CPF19C1910A,20190815,0.1,0.12,0.1,0.12,10108600
CPF19C2001A,20190815,0.12,0.12,0.11,0.12,4740600
CPF24C1912A,20190815,0.14,0.16,0.13,0.16,622000
CPF27C2001A,20190815,0.2,0.2,0.19,0.2,740000
CPF28C1912A,20190815,0.12,0.12,0.11,0.12,517000
CPF28P1911A,20190815,0.13,0.14,0.13,0.13,608400
CPF41C2001A,20190815,0.14,0.16,0.14,0.16,3600000
CPN01C1908A,20190815,0.03,0.03,0.02,0.02,1100000
CPN01C2001A,20190815,0.45,0.46,0.4,0.42,24053500
CPN01C2001B,20190815,0.27,0.27,0.23,0.23,36214600
CPN01P1908A,20190815,0.92,1.11,0.92,1.06,6411800
CPN01P2001A,20190815,1.11,1.22,1.11,1.21,14208300
CPN13C1912A,20190815,0.18,0.19,0.17,0.17,15524300
CPN16C2001A,20190815,0.14,0.14,0.14,0.14,30000
CPN19C1911A,20190815,0.08,0.08,0.07,0.07,4561200
CPN24P1911A,20190815,0.79,0.89,0.77,0.89,234000
CPN41C1910A,20190815,0.05,0.05,0.05,0.05,1500000
CPN41C2001A,20190815,0.3,0.31,0.3,0.3,7396000
CPN41P1908A,20190815,0.07,0.09,0.07,0.08,200000
CPN41P1912A,20190815,0.77,0.77,0.76,0.76,20000
DTAC01C1910A,20190815,0.72,0.77,0.68,0.72,5287000
DTAC01C1910B,20190815,0.59,0.63,0.55,0.59,9899400
DTAC01C2001A,20190815,0.69,0.72,0.66,0.69,9897800
DTAC01C2001B,20190815,0.44,0.47,0.42,0.44,10615400
DTAC01P1910A,20190815,0.5,0.52,0.47,0.49,9905600
DTAC01P1910B,20190815,0.12,0.12,0.11,0.11,8327500
DTAC01P2001A,20190815,0.93,0.96,0.9,0.92,7862900
DTAC01P2001B,20190815,0.62,0.65,0.6,0.61,9222300
DTAC06C1908A,20190815,0.17,0.21,0.15,0.17,2355000
DTAC08C1911A,20190815,0.57,0.6,0.54,0.58,3280000
DTAC08P1911A,20190815,0.29,0.3,0.27,0.27,200000
DTAC11C2002A,20190815,0.71,0.74,0.68,0.72,5000000
DTAC13C1908A,20190815,0.24,0.28,0.24,0.28,20800
DTAC13C1912A,20190815,0.42,0.45,0.4,0.43,5817000
DTAC13P1909A,20190815,0.04,0.04,0.04,0.04,100000
DTAC13P1912A,20190815,0.48,0.5,0.45,0.48,5439700
DTAC16C2001A,20190815,0.71,0.75,0.71,0.72,3920000
DTAC19C1908A,20190815,0.1,0.12,0.1,0.11,5917000
DTAC19C2001A,20190815,0.41,0.46,0.41,0.44,3454800
DTAC24P1909A,20190815,0.3,0.3,0.3,0.3,4000
DTAC27C2002A,20190815,0.71,0.74,0.68,0.72,2760000
DTAC27P2002A,20190815,0.31,0.32,0.3,0.3,1324400
DTAC28C1911A,20190815,0.56,0.59,0.52,0.57,2817800
DTAC28C2001A,20190815,0.4,0.43,0.38,0.41,5207200
DTAC41C1912A,20190815,0.65,0.69,0.65,0.67,7560000
DTAC41P2001A,20190815,0.65,0.65,0.64,0.64,200000
EA06C1910A,20190815,0.11,0.11,0.09,0.1,3623100
EA07C1910A,20190815,0.25,0.25,0.25,0.25,100000
EA08C1908A,20190815,0.07,0.07,0.05,0.05,1480700
EA08C2001A,20190815,0.32,0.32,0.29,0.29,9950200
EA11C1911A,20190815,0.44,0.44,0.41,0.41,7422000
EA13C1908A,20190815,0.04,0.04,0.03,0.04,3071800
EA13C1910A,20190815,0.06,0.06,0.04,0.05,8062700
EA13C1912A,20190815,0.29,0.29,0.25,0.27,64427000
EA13P1909A,20190815,0.15,0.17,0.14,0.15,10355700
EA13P1910A,20190815,0.55,0.62,0.55,0.6,22380800
EA16C1911A,20190815,0.36,0.36,0.32,0.33,8270300
EA19C2001A,20190815,0.25,0.25,0.22,0.23,16067800
EA19P1910A,20190815,0.19,0.23,0.19,0.21,20333200
EA23C1909A,20190815,0.11,0.11,0.1,0.1,2350000
EA27C1908A,20190815,0.07,0.07,0.06,0.06,3437000
EA28C1909A,20190815,0.04,0.04,0.04,0.04,230000
EA28C1909B,20190815,0.02,0.02,0.02,0.02,116700
EA28C1910A,20190815,0.06,0.06,0.06,0.06,2093600
EA41C1910B,20190815,0.14,0.14,0.14,0.14,16000
EA41C1912A,20190815,0.27,0.27,0.25,0.27,3000000
EA41P1912A,20190815,0.86,0.9,0.85,0.88,153300
EGCO01C1909A,20190815,0.97,1.03,0.97,1.03,2922600
EGCO01C1909B,20190815,0.58,0.69,0.58,0.67,3726400
EGCO01C2001A,20190815,0.55,0.6,0.55,0.6,3924200
EGCO01C2001B,20190815,0.31,0.35,0.31,0.35,9103700
EGCO13C1910A,20190815,0.49,0.49,0.49,0.49,30100
EGCO13C1912A,20190815,0.28,0.33,0.28,0.33,13646700
EGCO16C2001A,20190815,0.42,0.43,0.41,0.43,212200
EGCO19C1908A,20190815,0.08,0.11,0.08,0.11,9332600
EGCO24C1908A,20190815,0.93,1.01,0.9,0.99,100000
EGCO27C1910A,20190815,0.57,0.63,0.56,0.6,464500
EGCO41C1911A,20190815,0.25,0.27,0.25,0.27,4800000
EGCO41C2001A,20190815,0.34,0.37,0.34,0.36,3600000
EGCO41P1911A,20190815,0.14,0.14,0.13,0.13,10300
EGCO41P2001A,20190815,0.78,0.78,0.74,0.74,10200
EPG13C1912A,20190815,0.14,0.15,0.14,0.14,6505800
EPG19C1910A,20190815,0.13,0.13,0.12,0.12,3209200
EPG19P1911A,20190815,0.14,0.14,0.13,0.14,4226100
EPG24C1911A,20190815,0.31,0.32,0.3,0.3,1606200
ERW06C1911A,20190815,0.02,0.03,0.02,0.03,23100
ERW06C2001A,20190815,0.18,0.21,0.17,0.21,825000
ERW06P2001A,20190815,0.41,0.41,0.41,0.41,8000
ERW11C2001A,20190815,0.08,0.08,0.08,0.08,1500
ERW13C2001A,20190815,0.14,0.18,0.14,0.18,19909600
ERW19C2001A,20190815,0.16,0.19,0.15,0.19,4177500
ESSO01C1911A,20190815,0.31,0.31,0.27,0.29,2203500
ESSO01C1911B,20190815,0.07,0.07,0.07,0.07,1107600
ESSO01P1911A,20190815,0.55,0.55,0.53,0.55,1874200
ESSO06C1911A,20190815,0.08,0.08,0.07,0.07,275000
ESSO08C1908A,20190815,0.01,0.01,0.01,0.01,90000
ESSO08C1911A,20190815,0.05,0.05,0.05,0.05,350000
ESSO11C2002A,20190815,0.11,0.11,0.1,0.1,1000900
ESSO13C1911A,20190815,0.25,0.25,0.22,0.23,1614000
ESSO13C1912A,20190815,0.09,0.1,0.09,0.1,143900
ESSO19C2001A,20190815,0.27,0.27,0.24,0.25,1513400
ESSO24C1910A,20190815,0.28,0.28,0.28,0.28,70000
ESSO42C1910A,20190815,0.03,0.03,0.03,0.03,20000
GFPT08C1912A,20190815,0.37,0.4,0.36,0.4,1440000
GFPT19C1912A,20190815,0.26,0.28,0.26,0.27,1889300
GFPT19P1912A,20190815,0.22,0.23,0.21,0.21,2177000
GFPT24C1912A,20190815,0.3,0.3,0.3,0.3,100
GFPT42C1911A,20190815,0.47,0.49,0.47,0.49,200000
GLOB01C1909A,20190815,0.11,0.11,0.1,0.1,30795800
GLOB01P1909A,20190815,0.68,0.73,0.68,0.71,7285600
GLOB06C1911A,20190815,0.08,0.08,0.08,0.08,974000
GLOB11C2002A,20190815,0.27,0.27,0.26,0.26,2800000
GLOB13C1910A,20190815,0.07,0.07,0.07,0.07,50000
GLOB19C1912A,20190815,0.09,0.09,0.09,0.09,2400000
GLOB24C1911A,20190815,0.23,0.23,0.23,0.23,105600
GLOB41C2001A,20190815,0.17,0.17,0.17,0.17,600000
GLOB41P2001A,20190815,0.53,0.54,0.52,0.53,119000
GPSC01C1910A,20190815,0.72,0.81,0.72,0.78,14617100
GPSC01C1910B,20190815,0.57,0.66,0.57,0.63,18158500
GPSC01C1912A,20190815,0.51,0.58,0.51,0.56,10280700
GPSC01C1912B,20190815,0.29,0.35,0.29,0.33,28426800
GPSC01P1910A,20190815,0.2,0.2,0.17,0.18,7590300
GPSC01P1912A,20190815,0.99,0.99,0.92,0.94,5808300
GPSC06C1912A,20190815,0.4,0.47,0.4,0.44,7197600
GPSC08C2001A,20190815,0.48,0.53,0.48,0.52,5218200
GPSC11C1909A,20190815,0.21,0.27,0.21,0.24,2776100
GPSC13C1908A,20190815,0.19,0.2,0.19,0.2,227500
GPSC13C1912A,20190815,0.39,0.44,0.38,0.43,26670200
GPSC13P1911A,20190815,0.75,0.76,0.67,0.68,24261500
GPSC19C1910A,20190815,0.49,0.58,0.49,0.56,6792000
GPSC19C2001A,20190815,0.29,0.32,0.28,0.31,12397000
GPSC19P1911A,20190815,0.18,0.19,0.16,0.16,3558700
GPSC24C1909A,20190815,0.69,0.7,0.69,0.7,41200
GPSC27C1909A,20190815,0.19,0.23,0.19,0.22,2920000
GPSC41C1911A,20190815,0.6,0.63,0.57,0.61,1800000
GPSC41C1912A,20190815,0.36,0.38,0.34,0.37,2592100
GPSC41P1912A,20190815,1,1.01,0.95,0.95,1360000
GULF01C1909A,20190815,1.72,1.91,1.65,1.81,13306200
GULF01C1909B,20190815,0.43,0.51,0.41,0.47,18327700
GULF01C1912A,20190815,0.44,0.49,0.41,0.46,20202900
GULF01C1912B,20190815,0.26,0.29,0.25,0.28,22141800
GULF01P1909A,20190815,0.03,0.04,0.02,0.03,1625200
GULF01P1912A,20190815,0.78,0.81,0.71,0.73,17564600
GULF06C1909A,20190815,1.77,2.1,1.77,2.1,60000
GULF06C1912A,20190815,0.34,0.41,0.33,0.38,4467400
GULF08C1910A,20190815,0.53,0.6,0.49,0.56,2880000
GULF11C2003A,20190815,0.6,0.67,0.59,0.65,7120500
GULF13C1909A,20190815,0.33,0.41,0.29,0.36,14322600
GULF13C1910A,20190815,1.38,1.38,1.38,1.38,20000
GULF13C1912A,20190815,0.35,0.39,0.32,0.37,59371100
GULF13P1910A,20190815,0.04,0.04,0.04,0.04,5000
GULF13P1911A,20190815,0.44,0.46,0.37,0.4,30874800
GULF16C2001A,20190815,0.61,0.68,0.61,0.68,1260000
GULF19C1908A,20190815,1.06,1.1,1.06,1.06,102300
GULF19C1910A,20190815,0.4,0.48,0.4,0.47,3754100
GULF19C1912A,20190815,0.18,0.23,0.18,0.21,10344400
GULF19P1911A,20190815,0.07,0.07,0.06,0.06,40000
GULF19P2001A,20190815,0.52,0.52,0.45,0.48,4774000
GULF24C1909A,20190815,0.41,0.51,0.41,0.46,460300
GULF24P2001A,20190815,0.59,0.63,0.54,0.57,2339300
GULF27C2004A,20190815,0.39,0.43,0.38,0.42,3079800
GULF28C1910A,20190815,0.37,0.37,0.33,0.33,40000
GULF28C2001A,20190815,0.24,0.28,0.24,0.26,3244800
GULF41C1909A,20190815,0.42,0.45,0.41,0.45,360000
GULF41C1909B,20190815,0.38,0.38,0.38,0.38,16000
GULF41C1911A,20190815,0.39,0.4,0.39,0.4,798000
GULF41C2001A,20190815,0.43,0.47,0.42,0.47,5400200
GULF41P1911B,20190815,0.09,0.09,0.09,0.09,300000
GULF41P1912A,20190815,0.5,0.5,0.45,0.46,5550000
GULF42C1910A,20190815,0.37,0.42,0.37,0.38,802200
GUNK01C1912A,20190815,0.29,0.3,0.28,0.3,23776400
GUNK01C1912B,20190815,0.17,0.18,0.16,0.18,7166800
GUNK01P1912A,20190815,0.5,0.51,0.48,0.48,6339500
GUNK08C1912A,20190815,0.33,0.34,0.33,0.33,4760200
GUNK11C1911A,20190815,0.34,0.35,0.32,0.35,6502500
GUNK13C1909A,20190815,0.17,0.17,0.17,0.17,124400
GUNK13C1912A,20190815,0.15,0.16,0.14,0.16,16390300
GUNK19C1910A,20190815,0.16,0.17,0.16,0.17,2275100
GUNK19C1911A,20190815,0.09,0.09,0.09,0.09,1347600
GUNK24C1909A,20190815,0.41,0.43,0.41,0.43,600000
HANA01C1909A,20190815,0.1,0.12,0.1,0.11,5928100
HANA01C1909B,20190815,0.02,0.02,0.02,0.02,5000
HANA01C1911A,20190815,0.93,1.01,0.9,0.98,3511500
HANA01C2001A,20190815,0.28,0.31,0.27,0.29,11036000
HANA01C2001B,20190815,0.18,0.2,0.18,0.2,10576800
HANA11C1911A,20190815,0.07,0.07,0.07,0.07,200000
HANA13C1912A,20190815,0.25,0.26,0.22,0.25,17727700
HANA19C1910A,20190815,0.1,0.12,0.1,0.11,3009700
HANA27C2001A,20190815,0.3,0.33,0.29,0.33,2312300
HMPR01C1908A,20190815,0.48,0.48,0.43,0.43,945000
HMPR01C1908B,20190815,0.19,0.19,0.15,0.15,2849300
HMPR01C2001A,20190815,0.38,0.38,0.33,0.33,4758500
HMPR01C2001B,20190815,0.22,0.22,0.18,0.19,8299700
HMPR01P1908A,20190815,0.04,0.04,0.04,0.04,173100
HMPR01P2001A,20190815,0.55,0.61,0.55,0.6,6000400
HMPR06C1910A,20190815,0.26,0.26,0.2,0.2,1854800
HMPR08C1912A,20190815,0.26,0.26,0.22,0.22,4800000
HMPR11C2003A,20190815,0.34,0.34,0.29,0.32,3073200
HMPR13C1912A,20190815,0.19,0.19,0.15,0.15,7744000
HMPR19C1911A,20190815,0.14,0.14,0.11,0.12,3661800
HMPR27P2001A,20190815,0.3,0.33,0.3,0.33,2745000
HSI28C1910A,20190815,0.8,0.86,0.74,0.79,11696100
HSI28C1910B,20190815,0.48,0.53,0.46,0.48,8680900
HSI28C1910D,20190815,0.2,0.21,0.2,0.21,70000
HSI28P1910A,20190815,0.84,0.88,0.78,0.8,22294500
HSI28P1910B,20190815,1.22,1.26,1.13,1.22,12714400
HSI28P1910C,20190815,1.73,1.78,1.61,1.7,1389800
INTU01C1912A,20190815,0.44,0.45,0.43,0.45,15995300
INTU01C1912B,20190815,0.29,0.3,0.27,0.29,20281800
INTU01P1912A,20190815,0.78,0.81,0.77,0.77,20518600
INTU01P1912B,20190815,0.51,0.53,0.5,0.5,15114900
INTU11C2001A,20190815,0.5,0.5,0.48,0.5,5027900
INTU13C1912A,20190815,0.31,0.31,0.29,0.31,13120100
INTU16C2001A,20190815,0.41,0.41,0.39,0.41,2756800
INTU19C1912A,20190815,0.2,0.21,0.19,0.21,2568900
INTU19P1910A,20190815,0.02,0.02,0.02,0.02,200000
INTU23C1908A,20190815,0.04,0.04,0.04,0.04,100000
INTU24C1909A,20190815,0.18,0.18,0.16,0.17,1432100
INTU41C1912A,20190815,0.28,0.28,0.28,0.28,2072000
INTU41P1910A,20190815,0.08,0.1,0.08,0.08,91800
INTU41P2001A,20190815,0.59,0.61,0.59,0.59,305000
IRPC01C1911A,20190815,0.17,0.18,0.14,0.14,50346500
IRPC01C1911B,20190815,0.02,0.02,0.02,0.02,1410000
IRPC01P1911A,20190815,0.52,0.57,0.52,0.57,28616700
IRPC11C2005A,20190815,0.2,0.2,0.17,0.17,7223100
IRPC19C2001A,20190815,0.24,0.25,0.21,0.21,1937800
IRPC24C1911A,20190815,0.06,0.06,0.05,0.05,72000
IRPC41C1911B,20190815,0.05,0.05,0.05,0.05,100
