<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BTS24C1906A,20190327,0.61,0.61,0.58,0.58,910000
BTS41C1908A,20190327,0.22,0.22,0.2,0.2,1100200
BTS41P1908A,20190327,0.13,0.13,0.13,0.13,200000
CBG01C1907A,20190327,1.4,1.42,1.26,1.26,10361200
CBG01C1907B,20190327,1.3,1.33,1.16,1.16,5581000
CBG01C1909A,20190327,0.67,0.69,0.59,0.59,10389800
CBG01P1905A,20190327,0.19,0.24,0.19,0.23,26981500
CBG01P1907A,20190327,0.19,0.22,0.19,0.21,13568900
CBG06C1903A,20190327,0.47,0.51,0.33,0.34,1216900
CBG06C1908A,20190327,0.61,0.63,0.52,0.52,1480500
CBG06P1903A,20190327,0.01,0.01,0.01,0.01,1818500
CBG08C1906A,20190327,1.31,1.33,1.17,1.17,2928200
CBG11C1911A,20190327,1.16,1.17,1.05,1.06,4720000
CBG13C1905A,20190327,0.79,0.8,0.79,0.8,24000
CBG13C1907A,20190327,0.64,0.64,0.53,0.53,1132700
CBG13C1908A,20190327,0.47,0.49,0.41,0.41,22711400
CBG13P1907A,20190327,0.53,0.62,0.51,0.61,38808600
CBG16C1912A,20190327,1.03,1.03,1.01,1.01,26900
CBG19C1906A,20190327,0.95,0.95,0.82,0.82,918700
CBG19C1907A,20190327,0.44,0.44,0.36,0.36,7119100
CBG23C1908A,20190327,0.38,0.39,0.34,0.34,590000
CBG24C1904A,20190327,0.22,0.22,0.14,0.14,4954300
CBG24C1906A,20190327,1.36,1.36,1.36,1.36,20000
CBG28C1904A,20190327,0.3,0.3,0.19,0.19,150000
CBG28C1908A,20190327,0.53,0.55,0.46,0.47,5617100
CBG41C1908A,20190327,0.93,0.94,0.84,0.84,7508000
CBG41C1908B,20190327,0.45,0.46,0.4,0.4,4400000
CBG41C1910A,20190327,0.49,0.49,0.42,0.43,2200000
CBG41P1908A,20190327,0.47,0.52,0.47,0.52,2350000
CBG42C1904A,20190327,0.1,0.1,0.07,0.07,1300000
CENT01C1903A,20190327,0.43,0.44,0.43,0.43,1163600
CENT01C1903B,20190327,0.01,0.01,0.01,0.01,50000
CENT01C1909A,20190327,0.39,0.41,0.39,0.39,4967200
CENT01C1909B,20190327,0.27,0.28,0.26,0.26,9749900
CENT01P1909A,20190327,0.71,0.72,0.7,0.72,3081900
CENT06C1904A,20190327,0.01,0.01,0.01,0.01,58100
CENT06C1908A,20190327,0.29,0.3,0.28,0.28,2001000
CENT11C1909A,20190327,0.3,0.31,0.29,0.29,2794600
CENT13C1907A,20190327,0.3,0.32,0.3,0.3,21654000
CENT19C1904A,20190327,0.25,0.26,0.24,0.24,1525900
CENT19C1908A,20190327,0.22,0.22,0.21,0.21,2790200
CENT23C1908A,20190327,0.26,0.27,0.25,0.26,1100000
CENT27C1905A,20190327,0.24,0.25,0.24,0.24,1440000
CENT41C1908A,20190327,0.22,0.23,0.22,0.22,1000200
CHG01C1903A,20190327,0.01,0.01,0.01,0.01,3451000
CHG01C1903B,20190327,0.01,0.01,0.01,0.01,1357100
CHG01C1907A,20190327,0.47,0.47,0.46,0.46,270400
CHG01C1907B,20190327,0.12,0.12,0.12,0.12,857300
CHG01P1903A,20190327,0.84,0.85,0.84,0.85,78800
CHG01P1907A,20190327,0.33,0.33,0.33,0.33,211600
CHG11C1911A,20190327,0.18,0.18,0.18,0.18,10000
CHG13C1906A,20190327,0.33,0.33,0.32,0.32,1211800
CHG23C1907A,20190327,0.13,0.13,0.13,0.13,50000
CK01C1907A,20190327,0.25,0.25,0.24,0.24,9554600
CK01P1907A,20190327,0.24,0.24,0.24,0.24,736000
CK11C1911A,20190327,0.21,0.21,0.2,0.2,1680000
CK24C1910A,20190327,0.2,0.2,0.2,0.2,100
CKP01C1906A,20190327,0.18,0.18,0.18,0.18,2459800
CKP01C1906B,20190327,0.08,0.08,0.08,0.08,1200
CKP08C1903A,20190327,0.28,0.28,0.26,0.26,540800
CKP13C1906A,20190327,0.12,0.12,0.12,0.12,2007400
CKP13C1908A,20190327,0.55,0.55,0.55,0.55,5157600
CKP19C1907A,20190327,0.4,0.4,0.39,0.39,1648200
CKP23C1907A,20190327,0.16,0.16,0.16,0.16,1000000
CKP24C1907A,20190327,0.51,0.51,0.5,0.5,5100
COM706C1903A,20190327,0.01,0.01,0.01,0.01,789800
COM706C1908A,20190327,0.52,0.53,0.5,0.5,164500
COM708C1903A,20190327,0.01,0.01,0.01,0.01,1300
COM708C1906A,20190327,0.74,0.74,0.71,0.71,758600
COM711C1909A,20190327,0.27,0.28,0.26,0.26,828400
COM713C1904A,20190327,0.02,0.02,0.02,0.02,100
COM713C1907A,20190327,0.32,0.32,0.29,0.29,5889400
COM719C1904A,20190327,0.08,0.08,0.08,0.08,529400
COM719C1906A,20190327,0.47,0.49,0.46,0.46,542000
COM719P1907A,20190327,0.32,0.34,0.32,0.34,3771800
COM723C1905A,20190327,0.64,0.64,0.6,0.6,550000
COM727C1907A,20190327,0.57,0.57,0.54,0.55,835000
COM741C1908A,20190327,0.24,0.24,0.23,0.23,200000
CPAL01C1904A,20190327,0.74,0.75,0.72,0.74,7065400
CPAL01C1904B,20190327,0.19,0.2,0.18,0.2,17872500
CPAL01C1907A,20190327,0.52,0.53,0.51,0.52,5505800
CPAL01C1907B,20190327,0.28,0.29,0.28,0.28,13665500
CPAL01P1904A,20190327,0.18,0.18,0.17,0.17,9277100
CPAL01P1904B,20190327,0.01,0.01,0.01,0.01,1000
CPAL01P1907A,20190327,0.87,0.9,0.87,0.87,13459100
CPAL01P1907B,20190327,0.69,0.72,0.69,0.69,3161200
CPAL06C1903A,20190327,0.01,0.01,0.01,0.01,1000
CPAL06C1908A,20190327,0.36,0.37,0.35,0.36,1031000
CPAL08C1908A,20190327,0.29,0.3,0.29,0.29,2461000
CPAL08P1904A,20190327,0.02,0.03,0.02,0.03,2000
CPAL08P1908A,20190327,0.6,0.61,0.58,0.58,1557000
CPAL11C1903A,20190327,0.01,0.01,0.01,0.01,100
CPAL11C1909A,20190327,0.37,0.38,0.37,0.38,1650000
CPAL11P1903A,20190327,0.01,0.01,0.01,0.01,1310000
CPAL13C1906A,20190327,0.36,0.36,0.34,0.36,16522000
CPAL13P1906A,20190327,0.46,0.46,0.44,0.44,6845000
CPAL16C1912A,20190327,0.93,0.93,0.93,0.93,783500
CPAL19C1907A,20190327,0.27,0.28,0.26,0.28,3113500
CPAL19P1906A,20190327,0.26,0.27,0.25,0.25,4617900
CPAL24C1904A,20190327,0.4,0.4,0.39,0.4,103400
CPAL24C1907A,20190327,0.48,0.49,0.46,0.49,852800
CPAL24P1907A,20190327,0.68,0.7,0.68,0.68,200500
CPAL27C1912A,20190327,0.52,0.53,0.52,0.53,610000
CPAL27P1905A,20190327,0.14,0.14,0.14,0.14,240000
CPAL28C1904A,20190327,0.2,0.2,0.2,0.2,54900
CPAL28C1906A,20190327,0.21,0.21,0.2,0.21,1472600
CPAL41C1906A,20190327,0.26,0.27,0.25,0.26,2008000
CPAL41P1908A,20190327,0.68,0.68,0.66,0.66,800000
CPAL42C1904A,20190327,0.19,0.2,0.19,0.2,240000
CPAL42P1904A,20190327,0.01,0.01,0.01,0.01,1000
CPF01C1908A,20190327,0.19,0.19,0.18,0.18,15701000
CPF01C1908B,20190327,0.13,0.13,0.12,0.12,13993800
CPF01P1908A,20190327,0.37,0.37,0.37,0.37,10408800
CPF01P1908B,20190327,0.28,0.28,0.28,0.28,6439700
CPF06C1903A,20190327,0.01,0.01,0.01,0.01,790900
CPF08C1904A,20190327,0.04,0.04,0.04,0.04,150000
CPF13C1905A,20190327,0.08,0.08,0.08,0.08,1319000
CPF19C1904A,20190327,0.24,0.24,0.22,0.22,645500
CPF19C1907A,20190327,0.09,0.1,0.09,0.1,2610500
CPN01C1908A,20190327,0.42,0.45,0.41,0.43,10565300
CPN01C1908B,20190327,0.28,0.29,0.27,0.28,4703300
CPN01P1908A,20190327,1.1,1.13,1.08,1.08,4657400
CPN06C1903A,20190327,0.01,0.01,0.01,0.01,990000
CPN06C1908A,20190327,0.45,0.46,0.43,0.46,1820000
CPN11C1903A,20190327,0.01,0.01,0.01,0.01,630000
CPN11C1910A,20190327,0.31,0.31,0.29,0.31,1193500
CPN13C1906A,20190327,0.21,0.21,0.2,0.2,4079600
CPN19C1906A,20190327,0.29,0.3,0.26,0.29,5304800
CPN24C1909A,20190327,0.45,0.47,0.43,0.46,2077300
CPN24P1907A,20190327,0.39,0.4,0.38,0.38,127000
CPN41C1907A,20190327,0.24,0.25,0.24,0.24,2644000
CPN41P1908A,20190327,0.49,0.49,0.48,0.48,800000
DELT06C1903A,20190327,0.54,0.56,0.54,0.54,80000
DTAC01C1905A,20190327,0.56,0.56,0.52,0.55,10755400
DTAC01C1905B,20190327,0.34,0.34,0.31,0.32,10851800
DTAC01P1905A,20190327,0.35,0.38,0.35,0.37,5122800
DTAC06C1903A,20190327,0.08,0.08,0.06,0.07,356000
DTAC06C1908A,20190327,0.56,0.57,0.54,0.56,820000
DTAC06P1903A,20190327,0.01,0.01,0.01,0.01,4128800
DTAC06P1908A,20190327,0.63,0.65,0.62,0.63,862700
DTAC08P1906A,20190327,0.14,0.14,0.14,0.14,539400
DTAC11C1904A,20190327,0.1,0.1,0.09,0.09,60200
DTAC13C1904A,20190327,0.26,0.27,0.24,0.25,6140800
DTAC13C1908A,20190327,0.51,0.52,0.49,0.51,3949200
DTAC13P1907A,20190327,0.31,0.33,0.31,0.32,2361200
DTAC19C1904A,20190327,0.36,0.39,0.35,0.37,742200
DTAC19C1908A,20190327,0.4,0.41,0.39,0.4,3082200
DTAC23C1906A,20190327,0.28,0.29,0.27,0.29,1600000
DTAC23P1908A,20190327,0.55,0.55,0.54,0.55,200000
DTAC28C1908A,20190327,0.42,0.43,0.4,0.41,5046200
DTAC41C1906A,20190327,0.63,0.63,0.61,0.62,3400000
DTAC41C1908A,20190327,0.37,0.38,0.36,0.38,1800000
DTAC41P1908A,20190327,0.53,0.53,0.51,0.51,2398000
EA06C1907A,20190327,0.41,0.41,0.38,0.4,4528000
EA08C1903A,20190327,0.03,0.03,0.03,0.03,10500
EA08C1908A,20190327,0.46,0.46,0.44,0.46,4355200
EA11C1911A,20190327,0.74,0.74,0.72,0.74,3500000
EA13C1905A,20190327,0.25,0.25,0.22,0.24,27984200
EA13P1906A,20190327,0.32,0.33,0.31,0.32,13347800
EA19C1907A,20190327,0.45,0.45,0.42,0.44,5737600
EA19C1908A,20190327,0.36,0.36,0.34,0.36,4352900
EA19P1906A,20190327,0.18,0.18,0.18,0.18,8107600
EA24C1905A,20190327,0.51,0.52,0.49,0.51,194900
EA27C1908A,20190327,0.43,0.43,0.42,0.43,3140000
EA27P1908A,20190327,0.49,0.5,0.49,0.49,1440000
EA28C1905A,20190327,0.18,0.18,0.17,0.18,11014500
EA41C1907A,20190327,0.41,0.41,0.41,0.41,598000
EA41P1907A,20190327,0.68,0.69,0.68,0.68,800500
EGCO01C1903A,20190327,1.21,1.21,1.21,1.21,3000
EGCO01C1909A,20190327,0.81,0.86,0.8,0.8,3123600
EGCO01C1909B,20190327,0.69,0.73,0.67,0.67,2525000
EGCO13C1907A,20190327,0.79,0.83,0.77,0.77,7348500
EGCO19C1908A,20190327,0.41,0.43,0.4,0.4,3278700
EGCO24C1908A,20190327,0.92,0.92,0.87,0.87,103000
EGCO27C1910A,20190327,0.62,0.65,0.61,0.62,3095100
EPG01C1903A,20190327,0.01,0.01,0.01,0.01,130000
EPG01C1903B,20190327,0.01,0.01,0.01,0.01,121200
EPG01P1903A,20190327,1.42,1.44,1.42,1.44,68400
EPG11C1903A,20190327,0.01,0.01,0.01,0.01,50000
EPG19C1908A,20190327,0.14,0.14,0.14,0.14,33500
EPG24C1908A,20190327,0.19,0.19,0.19,0.19,10000
EPG28C1904A,20190327,0.01,0.01,0.01,0.01,100000
ERW06C1907A,20190327,0.25,0.25,0.25,0.25,100000
ERW11C2001A,20190327,0.38,0.38,0.38,0.38,65000
ESSO01C1906A,20190327,0.15,0.15,0.15,0.15,4682700
ESSO01C1906B,20190327,0.08,0.08,0.07,0.07,73500
ESSO01P1906A,20190327,0.65,0.65,0.65,0.65,245000
ESSO08C1908A,20190327,0.22,0.22,0.21,0.21,528700
ESSO13C1906A,20190327,0.16,0.16,0.15,0.15,4256000
ESSO23C1908A,20190327,0.26,0.26,0.24,0.26,200500
ESSO24C1907A,20190327,0.25,0.25,0.24,0.24,1527000
ESSO28C1906A,20190327,0.13,0.13,0.13,0.13,533700
GFPT08C1906A,20190327,0.24,0.26,0.24,0.26,1386400
GFPT19C1906A,20190327,0.36,0.39,0.36,0.37,3508700
GFPT19C1907A,20190327,0.19,0.19,0.18,0.18,100300
GGC13C1905A,20190327,0.09,0.09,0.09,0.09,209200
GGC13C1908A,20190327,0.2,0.2,0.2,0.2,508200
GLOB01C1903A,20190327,0.19,0.21,0.19,0.21,12982700
GLOB01C1903B,20190327,0.01,0.02,0.01,0.02,10100
GLOB01C1909A,20190327,0.5,0.51,0.5,0.51,6123800
GLOB01C1909B,20190327,0.34,0.35,0.34,0.34,7575300
GLOB11C1906A,20190327,0.1,0.1,0.1,0.1,1648000
GLOB13C1906A,20190327,0.26,0.26,0.26,0.26,4651000
GLOB19C1907A,20190327,0.31,0.32,0.31,0.32,2111900
GLOB23C1906A,20190327,0.13,0.14,0.13,0.13,3000000
GLOB24C1908A,20190327,0.29,0.29,0.29,0.29,400000
GLOB41C1908A,20190327,0.16,0.16,0.16,0.16,400000
GPSC01C1905A,20190327,0.47,0.49,0.46,0.47,2317900
GPSC01C1905B,20190327,0.27,0.29,0.26,0.28,2446000
GPSC06C1903A,20190327,0.02,0.02,0.02,0.02,100
GPSC08C1906A,20190327,0.33,0.34,0.31,0.33,1946500
GPSC11C1909A,20190327,0.34,0.35,0.33,0.34,2103900
GPSC13C1908A,20190327,0.42,0.43,0.41,0.43,10181700
GPSC19C1905A,20190327,0.34,0.36,0.33,0.36,3018400
GPSC19C1907A,20190327,0.21,0.22,0.21,0.22,2809800
GPSC23C1906A,20190327,0.14,0.15,0.14,0.14,250000
GPSC24C1904B,20190327,0.11,0.11,0.11,0.11,10000
GPSC27C1909A,20190327,0.27,0.28,0.27,0.28,360000
GPSC41C1908A,20190327,0.19,0.2,0.18,0.2,600000
GULF01C1906A,20190327,1.11,1.23,1.1,1.2,30709600
GULF01C1906B,20190327,0.93,1.09,0.92,1.08,27206600
GULF01P1906A,20190327,0.45,0.46,0.38,0.39,18631100
GULF06C1909A,20190327,0.9,1.06,0.9,1.03,7810900
GULF08C1906A,20190327,0.8,0.94,0.8,0.93,8942900
GULF11C1908A,20190327,0.78,0.88,0.78,0.87,12480000
GULF13C1906A,20190327,0.85,0.98,0.85,0.95,105180300
GULF13P1905A,20190327,0.14,0.14,0.11,0.12,16202300
GULF19C1906A,20190327,1.08,1.2,1.08,1.18,540400
GULF19C1908A,20190327,0.69,0.79,0.69,0.77,37665200
GULF23C1905A,20190327,0.48,0.61,0.48,0.59,7272600
GULF24C1908A,20190327,0.96,1.09,0.95,1.09,744300
GULF28C1906A,20190327,0.87,0.88,0.87,0.88,161600
GULF28C1908A,20190327,0.55,0.65,0.55,0.63,10052900
GULF41C1906A,20190327,0.86,0.98,0.86,0.96,6200000
GULF41C1910A,20190327,0.77,0.84,0.76,0.84,10996000
GULF41C1910B,20190327,0.77,0.77,0.77,0.77,800
GULF41P1908A,20190327,0.54,0.54,0.49,0.49,3504000
GUNK11C1911A,20190327,0.32,0.32,0.31,0.31,1044400
GUNK13C1905A,20190327,0.19,0.2,0.17,0.17,9532600
GUNK19C1903A,20190327,0.1,0.12,0.08,0.08,701000
GUNK19C1906A,20190327,0.18,0.18,0.16,0.17,1122600
GUNK23C1907A,20190327,0.13,0.13,0.12,0.12,1250000
GUNK27C1905A,20190327,0.13,0.14,0.13,0.13,240000
GUNK28C1906A,20190327,0.21,0.21,0.19,0.19,2933000
HANA01C1905A,20190327,0.1,0.1,0.1,0.1,5808600
HANA01C1905B,20190327,0.04,0.04,0.04,0.04,25000
HANA11C1911A,20190327,0.26,0.27,0.26,0.26,603400
HANA13C1906A,20190327,0.2,0.2,0.19,0.2,5046200
HANA19C1906A,20190327,0.18,0.19,0.18,0.18,439100
HMPR01C1908A,20190327,0.34,0.35,0.33,0.33,8081700
HMPR01C1908B,20190327,0.24,0.25,0.24,0.24,11991800
HMPR01P1908A,20190327,0.47,0.47,0.47,0.47,11469400
HMPR19C1907A,20190327,0.19,0.19,0.18,0.18,8706300
HMPR27C1905A,20190327,0.17,0.17,0.16,0.16,1700000
HMPR27P1905A,20190327,0.16,0.16,0.16,0.16,45000
HMPR41C1907A,20190327,0.2,0.2,0.19,0.19,600000
INTU01C1903A,20190327,0.47,0.47,0.44,0.46,767600
INTU01C1903B,20190327,0.01,0.01,0.01,0.01,18300
INTU01C1907A,20190327,0.79,0.79,0.76,0.76,13803300
INTU01C1907B,20190327,0.6,0.6,0.59,0.59,5985200
INTU01P1903A,20190327,0.18,0.21,0.18,0.18,4382700
INTU01P1903B,20190327,0.01,0.02,0.01,0.01,1023400
INTU01P1907A,20190327,0.38,0.4,0.38,0.38,10082200
INTU01P1907B,20190327,0.21,0.22,0.21,0.21,5333400
INTU11C2001A,20190327,0.56,0.56,0.55,0.56,618000
INTU13C1904A,20190327,0.32,0.32,0.3,0.3,9277700
INTU13C1908A,20190327,0.46,0.46,0.44,0.45,18376400
INTU19C1906A,20190327,0.7,0.7,0.7,0.7,220000
INTU19C1907A,20190327,0.31,0.31,0.3,0.31,3027400
INTU23C1908A,20190327,0.29,0.29,0.28,0.28,102200
INTU41C1908A,20190327,0.3,0.3,0.29,0.29,3200100
IRPC01C1903A,20190327,0.01,0.02,0.01,0.02,440500
IRPC01C1903B,20190327,0.01,0.01,0.01,0.01,100
IRPC01C1906A,20190327,0.22,0.23,0.22,0.22,5884600
IRPC01C1906B,20190327,0.13,0.13,0.13,0.13,9044900
IRPC01P1903A,20190327,0.66,0.68,0.66,0.66,3323900
IRPC01P1903B,20190327,0.34,0.34,0.31,0.31,2907400
IRPC06C1903A,20190327,0.01,0.01,0.01,0.01,399900
IRPC06C1907A,20190327,0.14,0.14,0.14,0.14,967500
IRPC06P1907A,20190327,0.16,0.16,0.15,0.15,1420000
IRPC11C2001A,20190327,0.25,0.25,0.25,0.25,1236000
IRPC13C1906A,20190327,0.12,0.13,0.12,0.13,8347500
IRPC19C1905A,20190327,0.11,0.12,0.11,0.12,6175400
IRPC23C1908A,20190327,0.15,0.16,0.15,0.15,1000000
IRPC24C1909A,20190327,0.2,0.2,0.2,0.2,1000500
IRPC27P1905A,20190327,0.24,0.24,0.23,0.23,990000
IRPC41C1907A,20190327,0.14,0.14,0.14,0.14,200000
ITD06C1904A,20190327,0.01,0.01,0.01,0.01,5000
ITD11C1903A,20190327,0.01,0.01,0.01,0.01,60000
ITD13C1908A,20190327,0.15,0.15,0.15,0.15,100
ITD19C1906A,20190327,0.13,0.13,0.13,0.13,814300
ITD28C1907A,20190327,0.11,0.11,0.11,0.11,288800
IVL01C1903A,20190327,0.01,0.02,0.01,0.01,804300
IVL01C1903B,20190327,0.01,0.01,0.01,0.01,1889000
IVL01C1905A,20190327,0.17,0.17,0.15,0.16,35176400
IVL01C1905B,20190327,0.06,0.06,0.05,0.06,396300
IVL01C1908A,20190327,0.58,0.58,0.55,0.58,22031400
IVL01C1908B,20190327,0.43,0.43,0.41,0.43,55475000
IVL01P1903A,20190327,1.22,1.26,1.22,1.22,2292200
IVL01P1903B,20190327,0.54,0.61,0.51,0.51,5043300
IVL01P1905A,20190327,0.69,0.73,0.67,0.67,8256000
IVL01P1908A,20190327,0.65,0.67,0.64,0.64,22996400
IVL01P1908B,20190327,0.44,0.46,0.43,0.44,16086200
IVL06C1903A,20190327,0.01,0.01,0.01,0.01,6282200
IVL06C1906A,20190327,0.28,0.28,0.26,0.28,3957200
IVL08C1907A,20190327,0.32,0.32,0.29,0.32,5890700
IVL08P1903A,20190327,0.13,0.17,0.11,0.11,175800
IVL11C1911A,20190327,0.47,0.47,0.45,0.47,5257200
IVL13C1906A,20190327,0.23,0.23,0.2,0.22,13200500
IVL13C1908A,20190327,0.4,0.4,0.38,0.4,30814200
IVL13P1906A,20190327,0.56,0.56,0.54,0.54,72000
IVL13P1908A,20190327,0.4,0.42,0.4,0.4,22891400
IVL19C1907A,20190327,0.41,0.41,0.39,0.41,4011100
IVL19C1908A,20190327,0.29,0.29,0.28,0.29,10414200
IVL19P1908A,20190327,0.23,0.24,0.23,0.23,11839800
IVL24C1907A,20190327,0.28,0.29,0.27,0.29,28500
IVL27C1912A,20190327,0.58,0.58,0.56,0.58,3731000
IVL27P1907A,20190327,0.24,0.25,0.24,0.24,1100000
IVL28C1906A,20190327,0.25,0.25,0.23,0.25,7964000
IVL28C1908A,20190327,0.2,0.21,0.2,0.21,2025000
IVL28P1909A,20190327,0.43,0.45,0.43,0.43,6483200
IVL41C1906A,20190327,0.08,0.08,0.08,0.08,280100
IVL41P1907A,20190327,0.27,0.28,0.27,0.27,800000
KBAN01C1904A,20190327,0.12,0.12,0.12,0.12,2384600
KBAN01C1904B,20190327,0.01,0.01,0.01,0.01,4682500
KBAN01C1907A,20190327,0.85,0.86,0.83,0.83,5528000
KBAN01C1907B,20190327,0.57,0.57,0.55,0.55,7687400
KBAN01P1904A,20190327,0.73,0.75,0.73,0.73,3508900
KBAN01P1904B,20190327,0.26,0.27,0.26,0.27,4857300
KBAN01P1907A,20190327,0.49,0.5,0.49,0.5,5070800
KBAN06C1903A,20190327,0.01,0.01,0.01,0.01,220000
KBAN08C1906A,20190327,0.52,0.52,0.5,0.51,2533800
KBAN08C1908A,20190327,0.2,0.2,0.2,0.2,840200
KBAN13C1904B,20190327,0.05,0.05,0.04,0.04,40000
KBAN13C1906A,20190327,0.57,0.57,0.54,0.55,5789100
KBAN13P1905A,20190327,0.22,0.23,0.22,0.23,4197200
KBAN19C1906A,20190327,0.5,0.5,0.48,0.48,3305400
KBAN19P1904A,20190327,0.1,0.1,0.09,0.09,426100
KBAN23C1906A,20190327,0.25,0.25,0.23,0.24,1680000
KBAN24C1907A,20190327,0.6,0.6,0.6,0.6,2000
KBAN27P1904A,20190327,0.23,0.23,0.22,0.22,360000
KBAN28C1906A,20190327,0.45,0.45,0.43,0.44,3233200
KBAN28C1907A,20190327,0.11,0.11,0.11,0.11,1945200
KBAN28P1909A,20190327,0.6,0.61,0.6,0.6,1428300
KBAN41C1906A,20190327,0.48,0.48,0.47,0.47,2200000
KBAN41P1908A,20190327,0.62,0.62,0.62,0.62,200000
KCE01C1903A,20190327,0.01,0.01,0.01,0.01,1299800
KCE01C1903B,20190327,0.01,0.01,0.01,0.01,4643100
KCE01C1906A,20190327,0.15,0.15,0.14,0.14,5087200
KCE01C1906B,20190327,0.09,0.09,0.08,0.08,420000
KCE06C1903A,20190327,0.01,0.01,0.01,0.01,1351100
KCE06C1908A,20190327,0.21,0.21,0.2,0.2,340000
KCE13C1905A,20190327,0.03,0.03,0.02,0.02,154200
KCE13C1907A,20190327,0.15,0.15,0.15,0.15,3435800
KCE19C1906A,20190327,0.15,0.15,0.15,0.15,1660900
KCE24C1906A,20190327,0.15,0.15,0.15,0.15,1000
KCE28C1905A,20190327,0.03,0.03,0.03,0.03,235800
KCE28C1907A,20190327,0.15,0.15,0.15,0.15,608400
KKP01C1907A,20190327,0.59,0.59,0.59,0.59,645600
KKP01C1907B,20190327,0.44,0.44,0.44,0.44,37400
KKP01P1907A,20190327,0.47,0.47,0.47,0.47,778000
KKP11C1911A,20190327,0.45,0.45,0.44,0.44,360000
KKP13C1906A,20190327,0.41,0.41,0.41,0.41,2320700
KKP19C1906A,20190327,0.47,0.47,0.47,0.47,444000
KKP27P1908A,20190327,0.34,0.34,0.34,0.34,200000
KKP28C1905A,20190327,0.1,0.1,0.1,0.1,5000
KTB01C1903A,20190327,0.03,0.03,0.03,0.03,650000
KTB01C1903B,20190327,0.01,0.01,0.01,0.01,1000
KTB01C1909A,20190327,0.42,0.43,0.42,0.43,4766900
KTB01C1909B,20190327,0.28,0.29,0.28,0.29,10332000
KTB01P1903A,20190327,0.39,0.41,0.39,0.39,943200
KTB01P1903B,20190327,0.05,0.07,0.05,0.07,1200000
KTB01P1909A,20190327,0.5,0.51,0.5,0.5,3957800
KTB13C1907A,20190327,0.14,0.14,0.14,0.14,1417100
KTB19C1907A,20190327,0.19,0.19,0.18,0.19,1345400
KTB23C1906A,20190327,0.11,0.11,0.11,0.11,900000
KTB24P1907A,20190327,0.17,0.17,0.17,0.17,20000
KTC01C1906A,20190327,0.5,0.5,0.48,0.48,9959600
KTC01C1906B,20190327,0.4,0.4,0.39,0.39,13939700
KTC08C1903A,20190327,0.01,0.01,0.01,0.01,35000
KTC08C1907A,20190327,0.4,0.41,0.39,0.4,4696200
KTC11C1911A,20190327,0.64,0.65,0.63,0.63,3365200
KTC13C1906A,20190327,0.26,0.26,0.24,0.26,48146400
KTC19C1907A,20190327,0.53,0.53,0.51,0.53,1618000
KTC19C1908A,20190327,0.3,0.3,0.29,0.29,4217600
KTC24C1907A,20190327,0.46,0.46,0.45,0.46,208000
KTC27C1903A,20190327,0.01,0.02,0.01,0.02,200000
KTC27P1905A,20190327,0.12,0.12,0.11,0.12,2046900
KTC28C1905A,20190327,0.19,0.19,0.19,0.19,30000
KTC28C1907A,20190327,0.35,0.35,0.34,0.34,3112700
KTC41C1906A,20190327,0.34,0.34,0.33,0.33,3100200
LH01C1903A,20190327,0.04,0.05,0.04,0.05,991000
LH01C1909A,20190327,0.25,0.25,0.25,0.25,133000
LH01C1909B,20190327,0.18,0.18,0.18,0.18,526500
LH01P1903A,20190327,0.31,0.31,0.31,0.31,13600
LH01P1909A,20190327,0.35,0.35,0.35,0.35,1000
LH06C1903A,20190327,0.01,0.01,0.01,0.01,1003400
LH13C1906A,20190327,0.17,0.18,0.17,0.18,200000
LH27C1905A,20190327,0.12,0.12,0.12,0.12,10000
LH27P1905A,20190327,0.12,0.12,0.12,0.12,30000
LPN13C1908A,20190327,0.35,0.35,0.35,0.35,7000
LPN19C1906A,20190327,0.23,0.23,0.23,0.23,700000
LPN28C1907A,20190327,0.25,0.25,0.25,0.25,100
MAJO06C1909A,20190327,0.23,0.23,0.21,0.21,620000
MAJO19C1907A,20190327,0.16,0.16,0.15,0.15,2394900
MBK13C1907A,20190327,0.32,0.35,0.32,0.35,2467500
MBK19C1906A,20190327,0.36,0.37,0.36,0.37,780100
MBK24C1906A,20190327,0.36,0.38,0.36,0.38,40500
MEGA01C1904A,20190327,0.17,0.17,0.17,0.17,967200
MEGA11C1910A,20190327,0.36,0.37,0.36,0.36,1450000
MEGA13C1907A,20190327,0.21,0.22,0.21,0.22,5112800
MEGA19C1906A,20190327,0.27,0.29,0.27,0.29,331400
MINT01C1906A,20190327,0.41,0.41,0.4,0.4,7238900
MINT01C1906B,20190327,0.31,0.31,0.3,0.3,2461600
MINT01P1906A,20190327,0.2,0.2,0.2,0.2,3961600
MINT06C1903A,20190327,0.01,0.01,0.01,0.01,40100
MINT06C1908A,20190327,0.27,0.27,0.26,0.26,550000
MINT08C1908A,20190327,0.24,0.24,0.23,0.23,1215800
MINT11C1910A,20190327,0.36,0.36,0.36,0.36,945000
MINT19C1908A,20190327,0.21,0.21,0.21,0.21,2360000
MINT27C1912A,20190327,0.33,0.33,0.33,0.33,200000
MINT27P1905A,20190327,0.16,0.17,0.16,0.16,135000
MINT41C1907A,20190327,0.32,0.32,0.31,0.31,200000
MINT42P1904A,20190327,0.1,0.1,0.1,0.1,100
MONO08C1906A,20190327,0.01,0.01,0.01,0.01,100
