<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MTC24C1912A,20190206,0.67,0.7,0.67,0.69,590300
MTC27C1904A,20190206,0.33,0.37,0.33,0.36,1359300
MTC28C1903A,20190206,0.07,0.07,0.07,0.07,1001000
MTC28C1906A,20190206,0.4,0.44,0.4,0.43,6633300
MTC41C1907A,20190206,0.55,0.58,0.55,0.58,15000
ORI08C1904A,20190206,0.02,0.02,0.02,0.02,100
ORI11C1909A,20190206,0.52,0.52,0.5,0.5,1961100
ORI13C1904A,20190206,0.04,0.04,0.04,0.04,2000
ORI13C1904B,20190206,0.26,0.26,0.24,0.25,5472100
ORI19C1905A,20190206,0.4,0.4,0.39,0.39,647900
ORI23C1905A,20190206,0.33,0.33,0.32,0.32,2620000
ORI28C1904A,20190206,0.35,0.35,0.32,0.33,636500
ORI28C1904B,20190206,0.19,0.19,0.17,0.17,1277600
PLAN19C1906A,20190206,0.26,0.28,0.26,0.28,1267100
PLAN27C1908A,20190206,0.31,0.33,0.31,0.33,9700000
PRM19C1906A,20190206,0.17,0.17,0.15,0.16,1200000
PSH19C1906A,20190206,0.4,0.43,0.4,0.43,212000
PSL13C1907A,20190206,0.41,0.41,0.39,0.39,831900
PSL19C1907A,20190206,0.64,0.64,0.57,0.59,5932100
PTG01C1902A,20190206,0.05,0.05,0.05,0.05,2900
PTG01C1902B,20190206,0.01,0.01,0.01,0.01,75700
PTG01C1905A,20190206,1.04,1.04,1.02,1.02,894100
PTG01C1905B,20190206,0.89,0.89,0.89,0.89,310500
PTG01C1908A,20190206,0.37,0.38,0.37,0.38,4304900
PTG01C1908B,20190206,0.32,0.33,0.31,0.31,28614100
PTG01P1902A,20190206,0.62,0.62,0.59,0.6,235600
PTG01P1908A,20190206,0.43,0.43,0.42,0.42,3338200
PTG08C1903A,20190206,0.02,0.02,0.02,0.02,230000
PTG11C1906A,20190206,0.6,0.6,0.6,0.6,40000
PTG13C1903A,20190206,0.07,0.07,0.07,0.07,100000
PTG13C1904A,20190206,0.43,0.45,0.43,0.43,9489500
PTG13C1906A,20190206,0.22,0.23,0.22,0.22,19639500
PTG19C1902A,20190206,0.01,0.01,0.01,0.01,9330000
PTG19C1905A,20190206,0.92,0.92,0.89,0.89,2500
PTG19P1903A,20190206,0.09,0.09,0.09,0.09,785000
PTG23C1905A,20190206,0.52,0.52,0.5,0.5,200000
PTG24C1904A,20190206,0.15,0.16,0.15,0.15,919000
PTT01C1904A,20190206,0.24,0.24,0.23,0.23,26221100
PTT01C1904B,20190206,0.09,0.1,0.08,0.08,3048000
PTT01C1907A,20190206,0.52,0.53,0.51,0.51,11842200
PTT01C1907B,20190206,0.41,0.43,0.41,0.41,3343400
PTT01P1904A,20190206,0.7,0.71,0.7,0.71,5929500
PTT01P1904B,20190206,0.42,0.44,0.42,0.43,11470300
PTT01P1907A,20190206,0.54,0.55,0.54,0.54,5997900
PTT01P1907B,20190206,0.37,0.38,0.37,0.38,9966600
PTT06C1903A,20190206,0.07,0.07,0.06,0.06,252500
PTT08C1902A,20190206,0.01,0.01,0.01,0.01,620100
PTT08C1906A,20190206,0.35,0.35,0.32,0.32,2120400
PTT08P1904A,20190206,0.31,0.31,0.31,0.31,1084400
PTT11C1902A,20190206,0.01,0.01,0.01,0.01,1051000
PTT11C1909A,20190206,0.23,0.24,0.23,0.23,2748800
PTT13C1903A,20190206,0.09,0.1,0.09,0.09,559700
PTT13C1906A,20190206,0.36,0.37,0.35,0.35,25122500
PTT13P1902A,20190206,0.07,0.07,0.07,0.07,17000
PTT13P1906A,20190206,0.29,0.31,0.29,0.3,24237000
PTT16C1912A,20190206,0.61,0.61,0.6,0.6,3500
PTT19C1906A,20190206,0.44,0.44,0.43,0.43,970400
PTT23C1906A,20190206,0.21,0.21,0.2,0.2,301000
PTT24C1906A,20190206,0.34,0.34,0.34,0.34,10000
PTT27P1903A,20190206,0.16,0.16,0.16,0.16,900000
PTT28C1904A,20190206,0.22,0.22,0.19,0.19,8717400
PTT28P1903A,20190206,0.16,0.17,0.16,0.17,2621400
PTT41C1906A,20190206,0.32,0.32,0.32,0.32,100
PTTE01C1904A,20190206,0.15,0.16,0.14,0.14,6945800
PTTE01C1904B,20190206,0.05,0.05,0.04,0.05,1336200
PTTE01C1907A,20190206,0.87,0.9,0.85,0.85,4814700
PTTE01C1907B,20190206,0.7,0.72,0.69,0.69,5225500
PTTE01P1904A,20190206,1.6,1.61,1.59,1.61,660700
PTTE01P1904B,20190206,1.13,1.13,1.11,1.13,954800
PTTE01P1907A,20190206,0.76,0.76,0.75,0.76,924800
PTTE01P1907B,20190206,0.53,0.54,0.53,0.54,3349500
PTTE06C1903A,20190206,0.06,0.06,0.06,0.06,240000
PTTE08C1904A,20190206,0.07,0.07,0.07,0.07,10000
PTTE08C1906A,20190206,0.63,0.63,0.6,0.6,645500
PTTE08P1904A,20190206,1.16,1.16,1.13,1.16,268000
PTTE11C1902A,20190206,0.02,0.02,0.02,0.02,104900
PTTE11C1910A,20190206,0.65,0.66,0.65,0.65,438000
PTTE13C1904A,20190206,0.18,0.18,0.16,0.16,8306000
PTTE13C1905A,20190206,0.4,0.42,0.39,0.39,13930100
PTTE13P1905A,20190206,0.4,0.4,0.38,0.4,4068800
PTTE19C1903A,20190206,0.06,0.06,0.05,0.05,110000
PTTE19C1906A,20190206,0.64,0.65,0.62,0.62,1380800
PTTE19P1903A,20190206,0.36,0.36,0.35,0.36,1058600
PTTE23C1906A,20190206,0.19,0.19,0.19,0.19,100000
PTTE24C1906A,20190206,0.52,0.53,0.5,0.5,756300
PTTE24P1904A,20190206,0.39,0.4,0.39,0.4,228000
PTTE28C1905A,20190206,0.3,0.32,0.29,0.29,5351000
PTTG01C1904A,20190206,0.23,0.24,0.23,0.24,6983300
PTTG01C1904B,20190206,0.07,0.08,0.06,0.07,2023500
PTTG01C1907A,20190206,0.77,0.8,0.77,0.78,4101000
PTTG01C1907B,20190206,0.63,0.65,0.63,0.63,11187300
PTTG01P1904A,20190206,1.56,1.56,1.53,1.56,1664900
PTTG01P1904B,20190206,1.25,1.25,1.21,1.23,1739000
PTTG01P1907A,20190206,0.79,0.8,0.77,0.79,4670100
PTTG01P1907B,20190206,0.58,0.58,0.56,0.58,1525400
PTTG06C1903A,20190206,0.11,0.11,0.1,0.1,14500
PTTG06P1903A,20190206,0.24,0.25,0.24,0.25,210000
PTTG07C1908A,20190206,0.32,0.33,0.32,0.33,1360000
PTTG08C1906A,20190206,0.39,0.41,0.39,0.39,952600
PTTG08P1904A,20190206,0.61,0.62,0.61,0.62,442600
PTTG11C1902A,20190206,0.01,0.01,0.01,0.01,994800
PTTG11C1909A,20190206,0.32,0.32,0.32,0.32,1473000
PTTG13C1904A,20190206,0.12,0.13,0.12,0.12,628300
PTTG13C1906A,20190206,0.47,0.47,0.45,0.45,25773800
PTTG19C1906A,20190206,0.46,0.48,0.46,0.47,1887900
PTTG19P1906A,20190206,0.33,0.34,0.32,0.33,1665000
PTTG24C1904A,20190206,0.04,0.04,0.04,0.04,1000
PTTG24C1907A,20190206,0.36,0.36,0.35,0.35,340100
PTTG28C1904A,20190206,0.08,0.09,0.08,0.08,130300
PTTG42P1904A,20190206,0.83,0.83,0.83,0.83,306000
QH01C1903A,20190206,0.04,0.04,0.04,0.04,1000
QH01C1903B,20190206,0.01,0.01,0.01,0.01,200
QH01P1903A,20190206,0.85,0.87,0.85,0.87,669500
QH11C1910A,20190206,0.32,0.32,0.32,0.32,807000
QH19C1904A,20190206,0.14,0.14,0.13,0.13,952700
QH27P1905A,20190206,0.31,0.32,0.31,0.32,740000
ROBI01C1903A,20190206,0.61,0.66,0.61,0.62,2307800
ROBI01C1903B,20190206,0.26,0.3,0.26,0.28,5370900
ROBI06C1903A,20190206,0.2,0.21,0.2,0.21,100000
ROBI08C1903A,20190206,0.17,0.19,0.17,0.18,601000
ROBI11C1906A,20190206,0.3,0.32,0.3,0.3,814700
ROBI13C1902A,20190206,0.06,0.08,0.06,0.08,50000
ROBI13C1906A,20190206,0.47,0.48,0.47,0.48,22000
ROBI19C1907A,20190206,0.66,0.7,0.66,0.68,1447800
ROBI24C1903A,20190206,0.2,0.2,0.2,0.2,10000
ROBI27C1905A,20190206,0.36,0.39,0.36,0.38,500000
RS08C1906A,20190206,0.44,0.44,0.43,0.43,1504100
RS11C1911A,20190206,0.59,0.59,0.58,0.58,1320000
RS13C1905A,20190206,0.3,0.3,0.28,0.28,6294400
RS19C1906A,20190206,0.5,0.5,0.49,0.49,782800
RS24C1904A,20190206,0.24,0.24,0.23,0.24,104900
RS27C1905A,20190206,0.29,0.29,0.28,0.28,810000
S10001C1911A,20190206,0.88,0.9,0.88,0.89,55500
S5001C1902A,20190206,0.29,0.32,0.29,0.3,7447500
S5001C1902B,20190206,0.09,0.1,0.08,0.08,3032500
S5001C1903F,20190206,0.49,0.53,0.49,0.51,35291000
S5001C1903G,20190206,0.96,1.03,0.96,1,123755200
S5001C1903H,20190206,1.32,1.38,1.31,1.35,85483300
S5001C1904A,20190206,1.16,1.19,1.15,1.18,3693400
S5001C1904B,20190206,1.07,1.12,1.06,1.09,19681200
S5001C1905A,20190206,1.02,1.05,1.01,1.03,2167100
S5001P1902A,20190206,0.73,0.73,0.69,0.7,37854200
S5001P1902B,20190206,0.39,0.4,0.35,0.36,18938800
S5001P1903F,20190206,0.5,0.5,0.45,0.46,107505700
S5001P1903G,20190206,0.31,0.31,0.29,0.29,36324500
S5001P1903H,20190206,0.17,0.17,0.15,0.15,10504400
S5001P1904A,20190206,0.57,0.58,0.55,0.56,13075600
S5001P1904B,20190206,0.47,0.48,0.44,0.45,7886300
S5001P1905A,20190206,0.74,0.75,0.72,0.73,6631800
S5006C1903A,20190206,0.44,0.49,0.44,0.47,5485000
S5006C1903B,20190206,0.72,0.74,0.71,0.71,23100
S5006C1903C,20190206,1.04,1.1,1.04,1.07,7144200
S5006C1903D,20190206,0.3,0.34,0.3,0.32,2571300
S5006C1906A,20190206,0.98,0.99,0.96,0.97,641500
S5006P1903A,20190206,0.58,0.58,0.54,0.55,1788000
S5006P1903B,20190206,0.32,0.32,0.28,0.29,4262700
S5006P1903C,20190206,0.14,0.14,0.12,0.12,6984900
S5006P1903D,20190206,0.06,0.06,0.04,0.04,4041900
S5008C1903A,20190206,0.34,0.37,0.34,0.36,13499900
S5008C1903B,20190206,0.7,0.77,0.7,0.75,16188000
S5008P1903A,20190206,0.18,0.18,0.16,0.16,13939300
S5008P1903B,20190206,0.15,0.15,0.14,0.14,7729800
S5013C1903A,20190206,0.4,0.44,0.39,0.41,247606700
S5013C1903B,20190206,0.8,0.87,0.8,0.84,253251100
S5013C1903C,20190206,1.28,1.38,1.28,1.34,93479300
S5013C1903D,20190206,0.97,1.04,0.97,1,76890200
S5013C1903E,20190206,0.47,0.52,0.47,0.5,92977400
S5013P1903A,20190206,0.53,0.53,0.47,0.49,570679900
S5013P1903B,20190206,0.21,0.21,0.17,0.18,225393000
S5013P1903C,20190206,0.12,0.12,0.1,0.11,397429800
S5013P1903D,20190206,0.33,0.33,0.29,0.3,61087800
S5013P1903E,20190206,0.61,0.61,0.57,0.58,43687900
S5028C1903A,20190206,0.32,0.36,0.32,0.34,18502200
S5028C1903B,20190206,0.57,0.63,0.57,0.6,92928000
S5028P1903A,20190206,0.39,0.39,0.35,0.37,46641900
S5028P1903B,20190206,0.18,0.18,0.15,0.15,20908100
SAWA01C1907A,20190206,0.68,0.75,0.67,0.73,4684600
SAWA01C1907B,20190206,0.59,0.69,0.59,0.66,4533700
SAWA01P1907A,20190206,0.66,0.66,0.6,0.6,10195100
SAWA06C1903A,20190206,1.37,1.49,1.37,1.45,764200
SAWA08C1902A,20190206,0.86,0.91,0.86,0.89,228000
SAWA08C1903A,20190206,0.32,0.39,0.32,0.39,619000
SAWA11C1906A,20190206,0.58,0.61,0.57,0.61,957700
SAWA13C1903A,20190206,0.18,0.23,0.18,0.22,8833300
SAWA13C1904A,20190206,0.46,0.55,0.45,0.54,12309900
SAWA19C1903A,20190206,0.31,0.36,0.31,0.36,1642000
SAWA23C1905A,20190206,0.43,0.5,0.43,0.5,1200000
SAWA24C1902A,20190206,0.37,0.45,0.37,0.45,812400
SAWA24C1910A,20190206,0.94,0.99,0.94,0.99,50500
SAWA27C1903A,20190206,0.56,0.65,0.56,0.65,270000
SAWA28C1902A,20190206,0.11,0.11,0.1,0.11,210000
SAWA28C1905A,20190206,0.42,0.5,0.42,0.49,3331100
SCB01C1902A,20190206,0.62,0.67,0.62,0.66,3936800
SCB01C1902B,20190206,0.09,0.12,0.09,0.11,13709300
SCB01C1904A,20190206,0.2,0.23,0.2,0.22,9154300
SCB01C1904B,20190206,0.08,0.09,0.08,0.08,201000
SCB01C1907A,20190206,0.65,0.69,0.65,0.68,3814000
SCB01C1907B,20190206,0.54,0.59,0.54,0.57,10044500
SCB01P1902A,20190206,0.25,0.25,0.21,0.21,6342800
SCB01P1902B,20190206,0.01,0.01,0.01,0.01,50000
SCB01P1904A,20190206,1.1,1.1,1.04,1.04,2783200
SCB01P1904B,20190206,0.77,0.77,0.73,0.73,2437800
SCB01P1907A,20190206,0.72,0.72,0.69,0.7,3961700
SCB01P1907B,20190206,0.54,0.54,0.52,0.52,3230500
SCB06C1903A,20190206,0.07,0.07,0.07,0.07,70000
SCB11C1910A,20190206,0.39,0.4,0.39,0.4,710000
SCB11P1910A,20190206,0.64,0.64,0.61,0.61,1260000
SCB13C1905A,20190206,0.19,0.22,0.19,0.21,5518900
SCB13C1907A,20190206,0.5,0.54,0.5,0.53,12029400
SCB13P1905A,20190206,0.4,0.4,0.36,0.37,7341100
SCB19C1905A,20190206,0.3,0.33,0.29,0.32,6289400
SCB19P1906A,20190206,0.36,0.37,0.35,0.35,117000
SCB24C1905A,20190206,0.34,0.38,0.34,0.38,878500
SCB24P1906A,20190206,0.29,0.29,0.29,0.29,1000
SCB27P1903A,20190206,0.08,0.08,0.08,0.08,500
SCB28C1904A,20190206,0.12,0.13,0.12,0.13,1304200
SCB28C1906A,20190206,0.34,0.37,0.34,0.36,4613400
SCC01C1907A,20190206,0.61,0.64,0.61,0.63,6407700
SCC01C1907B,20190206,0.54,0.58,0.54,0.57,9658100
SCC01P1907A,20190206,0.44,0.44,0.42,0.43,3387800
SCC08C1902A,20190206,0.1,0.11,0.09,0.11,922400
SCC08C1908A,20190206,0.4,0.4,0.39,0.4,116100
SCC11C1906A,20190206,0.14,0.15,0.14,0.15,180000
SCC13C1903A,20190206,0.1,0.11,0.1,0.11,2501600
SCC13C1906A,20190206,0.43,0.45,0.43,0.45,7499800
SCC13P1907A,20190206,0.39,0.39,0.37,0.37,2132400
SCC19C1907A,20190206,0.55,0.56,0.55,0.56,778800
SCC19P1906A,20190206,0.22,0.22,0.2,0.21,985300
SCC23C1906A,20190206,0.24,0.25,0.24,0.25,2588600
SCC24C1910A,20190206,0.46,0.46,0.46,0.46,400
SCC24P1909A,20190206,0.24,0.24,0.24,0.24,20000
SCC27C1904A,20190206,0.29,0.31,0.29,0.31,585000
SCC27P1904A,20190206,0.25,0.25,0.23,0.24,668000
SCC28C1905A,20190206,0.31,0.33,0.31,0.33,6069000
SCC42C1904A,20190206,0.16,0.17,0.16,0.17,346000
SGP06C1903A,20190206,0.35,0.37,0.35,0.37,78500
SGP08C1906A,20190206,0.6,0.61,0.58,0.61,182200
SGP11C1911A,20190206,0.36,0.39,0.36,0.39,240400
SGP13C1905A,20190206,0.5,0.58,0.48,0.58,950900
SGP19C1904A,20190206,0.07,0.07,0.07,0.07,95000
SGP19C1905A,20190206,0.59,0.66,0.59,0.66,150000
SGP24C1902A,20190206,0.07,0.07,0.07,0.07,20000
SGP24C1906A,20190206,0.74,0.79,0.74,0.79,32000
SGP28C1904A,20190206,0.3,0.3,0.3,0.3,100
SIRI01C1907A,20190206,0.42,0.42,0.4,0.4,649300
SIRI01C1907B,20190206,0.37,0.38,0.37,0.38,184500
SIRI01P1907A,20190206,0.26,0.26,0.25,0.25,65000
SIRI19C1906A,20190206,0.28,0.28,0.27,0.27,91000
SIRI24C1906A,20190206,0.03,0.03,0.03,0.03,100
SIRI24C1907A,20190206,0.36,0.36,0.36,0.36,600000
SIRI28C1904A,20190206,0.08,0.08,0.08,0.08,10000
SPAL01C1907A,20190206,0.58,0.59,0.56,0.58,1641400
SPAL01C1907B,20190206,0.51,0.52,0.49,0.51,3111100
SPAL11C1910A,20190206,0.41,0.43,0.41,0.43,1023000
SPAL13C1904A,20190206,0.11,0.11,0.11,0.11,2487100
SPAL19C1906A,20190206,0.34,0.34,0.33,0.34,187600
SPRC01C1902A,20190206,0.02,0.02,0.01,0.01,200
SPRC01C1902B,20190206,0.02,0.02,0.01,0.01,200
SPRC01C1907A,20190206,0.39,0.4,0.38,0.38,21337600
SPRC01C1907B,20190206,0.33,0.33,0.32,0.32,26746100
SPRC08C1903A,20190206,0.01,0.01,0.01,0.01,5000
SPRC11C1909A,20190206,0.12,0.12,0.11,0.11,4046400
SPRC13C1906A,20190206,0.27,0.28,0.26,0.26,77803300
SPRC19C1905A,20190206,0.12,0.13,0.11,0.11,3698400
SPRC19C1906A,20190206,0.81,0.81,0.78,0.81,752700
STA01C1904A,20190206,0.33,0.34,0.29,0.3,16553700
STA01C1904B,20190206,0.21,0.21,0.19,0.19,5754800
STA08C1904A,20190206,0.12,0.12,0.11,0.11,1053600
STA11C1909A,20190206,0.32,0.32,0.3,0.3,11276500
STA13C1902A,20190206,0.03,0.03,0.03,0.03,250000
STA13C1906A,20190206,0.51,0.51,0.46,0.48,34475300
STA19C1903A,20190206,0.77,0.77,0.67,0.7,5848900
STA19C1903B,20190206,0.1,0.1,0.09,0.09,311500
STA23C1906A,20190206,0.42,0.42,0.38,0.4,2920000
STA27C1904A,20190206,0.17,0.19,0.17,0.18,240000
STA28C1903A,20190206,0.04,0.04,0.04,0.04,99000
STEC01C1902A,20190206,0.45,0.47,0.44,0.44,6012800
STEC01C1902B,20190206,0.15,0.15,0.14,0.14,4048800
STEC01C1907A,20190206,0.72,0.72,0.7,0.7,3565800
STEC01C1907B,20190206,0.65,0.66,0.64,0.64,6797900
STEC01P1902A,20190206,0.26,0.28,0.26,0.27,7247100
STEC01P1907A,20190206,0.55,0.56,0.54,0.55,5768500
STEC08C1903A,20190206,0.12,0.12,0.12,0.12,310200
STEC11C1903A,20190206,0.26,0.27,0.25,0.25,1728000
STEC13C1902A,20190206,0.1,0.1,0.08,0.08,732000
STEC13C1907A,20190206,0.55,0.56,0.54,0.55,10440500
STEC19C1906A,20190206,0.77,0.77,0.74,0.76,330700
STEC24C1906A,20190206,0.77,0.78,0.77,0.77,60100
STEC27C1902A,20190206,0.44,0.45,0.44,0.45,495000
SUPE19C1906A,20190206,0.19,0.19,0.19,0.19,600000
SUPE23C1906A,20190206,0.15,0.15,0.15,0.15,900000
TASC01C1903A,20190206,0.19,0.22,0.19,0.2,7525200
TASC01C1903B,20190206,0.07,0.07,0.07,0.07,20000
TASC01P1903A,20190206,0.58,0.58,0.54,0.55,3495400
TASC13C1904A,20190206,0.13,0.15,0.13,0.15,1091400
TASC19C1902A,20190206,0.03,0.03,0.03,0.03,5000
TASC19C1907A,20190206,0.35,0.37,0.34,0.34,4254000
TASC24C1903A,20190206,0.03,0.03,0.03,0.03,80000
TASC27C1905A,20190206,0.2,0.23,0.2,0.22,1000100
TCAP01C1907A,20190206,0.55,0.57,0.55,0.56,5712600
TCAP01C1907B,20190206,0.48,0.48,0.47,0.48,6453800
TCAP01P1907A,20190206,0.42,0.43,0.41,0.42,6424200
TCAP11C1909A,20190206,0.27,0.27,0.26,0.27,560200
TCAP13C1906A,20190206,0.35,0.35,0.34,0.34,21933200
TCAP19C1907A,20190206,0.48,0.48,0.48,0.48,700000
THAI01C1907A,20190206,0.51,0.54,0.51,0.53,4258100
THAI01C1907B,20190206,0.48,0.5,0.46,0.46,2901500
THAI01P1907A,20190206,0.33,0.33,0.3,0.32,7840900
THAI08C1903A,20190206,0.06,0.06,0.06,0.06,33000
THAI11C1906A,20190206,0.2,0.2,0.19,0.19,326300
THAI13C1906A,20190206,0.39,0.41,0.39,0.4,7803800
THAI19C1905A,20190206,0.36,0.36,0.33,0.33,1260400
THAI24C1906A,20190206,0.45,0.46,0.45,0.46,11000
THAI27C1905A,20190206,0.23,0.24,0.22,0.22,670500
THAI28C1906A,20190206,0.36,0.37,0.35,0.36,1733700
THAN01C1907A,20190206,0.6,0.6,0.54,0.55,3685100
THAN01C1907B,20190206,0.51,0.52,0.46,0.47,3174000
THAN13C1905A,20190206,0.28,0.28,0.24,0.25,3479300
THAN19C1903A,20190206,0.15,0.15,0.13,0.13,585000
THAN23C1906A,20190206,0.42,0.42,0.37,0.38,1000000
THAN24C1903A,20190206,0.05,0.05,0.05,0.05,100
THCO08C1906A,20190206,0.06,0.06,0.05,0.05,55000
THCO11C1902A,20190206,0.01,0.01,0.01,0.01,350000
TISC01C1902A,20190206,0.63,0.66,0.63,0.64,1824500
TISC01C1902B,20190206,0.16,0.17,0.16,0.16,3865000
TISC08C1903A,20190206,0.22,0.23,0.22,0.22,493000
TISC11C1903A,20190206,0.02,0.02,0.02,0.02,660000
TISC11C1910A,20190206,0.79,0.82,0.79,0.82,1181600
TISC13C1904A,20190206,0.43,0.45,0.43,0.44,3937900
TISC19C1906A,20190206,0.81,0.82,0.81,0.82,807800
TISC27C1905A,20190206,0.52,0.54,0.52,0.53,297000
TISC28C1905A,20190206,0.44,0.46,0.44,0.45,1304400
TISC42C1904A,20190206,0.27,0.27,0.27,0.27,101200
TKN01C1906A,20190206,0.99,0.99,0.97,0.97,527100
TKN01C1906B,20190206,0.88,0.89,0.86,0.86,417400
TKN08C1903A,20190206,0.02,0.02,0.02,0.02,200
TKN11C1902A,20190206,0.01,0.01,0.01,0.01,1000
TKN13C1903A,20190206,0.01,0.01,0.01,0.01,100000
TKN13C1904A,20190206,0.03,0.03,0.03,0.03,400000
TKN13C1904B,20190206,0.34,0.37,0.34,0.34,313100
TKN13C1905A,20190206,0.13,0.14,0.12,0.12,1798100
TKN13C1906A,20190206,1.07,1.07,1.07,1.07,100
TKN19C1905A,20190206,0.22,0.22,0.22,0.22,920100
TKN28C1906A,20190206,0.55,0.55,0.53,0.53,310800
TMB01C1903A,20190206,0.15,0.15,0.14,0.14,58000
TMB01C1903B,20190206,0.07,0.07,0.07,0.07,301800
TMB01P1903A,20190206,0.33,0.34,0.33,0.34,35210100
TMB06C1903A,20190206,0.1,0.1,0.09,0.09,6110000
TMB13C1904A,20190206,0.12,0.12,0.1,0.1,34853400
TMB19C1906A,20190206,0.21,0.21,0.2,0.21,10350900
TMB24C1911A,20190206,0.37,0.37,0.36,0.36,750500
TMB27C1903A,20190206,0.15,0.15,0.15,0.15,1200000
TOA01C1907A,20190206,0.52,0.52,0.5,0.51,2287700
TOA01C1907B,20190206,0.46,0.46,0.43,0.43,1720400
TOA11C1911A,20190206,0.41,0.41,0.4,0.4,480000
TOA13C1906A,20190206,0.4,0.4,0.38,0.38,1920700
TOA19C1906A,20190206,0.41,0.41,0.39,0.39,2018000
TOA23C1906A,20190206,0.26,0.26,0.25,0.25,500000
TOA24C1904A,20190206,0.26,0.26,0.24,0.24,200800
TOP01C1904A,20190206,0.18,0.19,0.17,0.17,13582000
TOP01C1904B,20190206,0.06,0.06,0.06,0.06,16800
TOP01C1907A,20190206,0.91,0.92,0.9,0.91,4579900
TOP01C1907B,20190206,0.7,0.73,0.7,0.72,7775600
TOP01P1904A,20190206,1.42,1.44,1.41,1.42,2134900
TOP01P1907A,20190206,1.1,1.11,1.09,1.1,4361700
TOP06C1903A,20190206,0.23,0.24,0.21,0.23,313900
TOP07C1908A,20190206,0.39,0.39,0.39,0.39,40000
TOP08C1906A,20190206,0.65,0.65,0.63,0.64,2273700
TOP11C1905A,20190206,0.29,0.29,0.28,0.28,2060000
TOP13C1904A,20190206,0.26,0.27,0.25,0.25,3875000
TOP13C1905A,20190206,0.71,0.72,0.7,0.71,7708200
TOP19C1906A,20190206,0.57,0.58,0.56,0.57,520000
TOP24C1903A,20190206,0.01,0.01,0.01,0.01,100
TOP28C1904A,20190206,0.19,0.2,0.19,0.19,720400
TOP28C1906A,20190206,0.72,0.73,0.7,0.72,586300
TPI01C1906A,20190206,0.36,0.36,0.36,0.36,790000
TPI01C1906B,20190206,0.29,0.29,0.29,0.29,1075600
TPI19C1907A,20190206,0.38,0.38,0.37,0.37,500000
TPIP11C1909A,20190206,0.53,0.53,0.53,0.53,720000
TPIP13C1905A,20190206,0.19,0.19,0.19,0.19,1518200
TPIP19C1902A,20190206,0.28,0.28,0.28,0.28,200000
TPIP19C1906A,20190206,0.66,0.66,0.66,0.66,42000
TRUE01C1902A,20190206,0.09,0.09,0.09,0.09,20000
TRUE01C1902B,20190206,0.02,0.02,0.02,0.02,100
TRUE01C1905A,20190206,0.14,0.14,0.14,0.14,155300
TRUE01C1905B,20190206,0.08,0.08,0.08,0.08,340000
TRUE01C1907A,20190206,0.9,0.9,0.87,0.87,108800
TRUE01C1907B,20190206,0.78,0.78,0.77,0.77,448100
TRUE01P1902A,20190206,0.57,0.57,0.57,0.57,831800
TRUE01P1902B,20190206,0.24,0.24,0.24,0.24,1020600
TRUE01P1905A,20190206,0.6,0.61,0.6,0.6,1113400
TRUE01P1907A,20190206,0.73,0.73,0.73,0.73,777800
TRUE01P1907B,20190206,0.49,0.5,0.49,0.5,853400
TRUE13C1905A,20190206,0.08,0.08,0.08,0.08,11500
TRUE13C1906A,20190206,0.7,0.7,0.67,0.7,134100
TRUE13C1907A,20190206,0.21,0.21,0.21,0.21,2131700
TRUE16C1912A,20190206,0.34,0.34,0.34,0.34,1000
TRUE19C1903A,20190206,0.11,0.11,0.11,0.11,20000
TRUE19P1903A,20190206,0.18,0.18,0.18,0.18,660000
TRUE27P1904A,20190206,0.47,0.47,0.47,0.47,135000
TRUE28C1905A,20190206,0.08,0.08,0.08,0.08,500
TRUE28C1907A,20190206,0.19,0.19,0.19,0.19,5000
TTA08C1906A,20190206,0.03,0.03,0.02,0.02,75300
TU01C1907A,20190206,0.63,0.67,0.63,0.65,4620800
TU01C1907B,20190206,0.6,0.64,0.59,0.63,5891500
TU01P1907A,20190206,0.27,0.27,0.24,0.25,9751000
TU06C1902A,20190206,0.17,0.21,0.17,0.2,480000
TU07C1902A,20190206,0.06,0.06,0.06,0.06,64500
TU11C1906A,20190206,0.14,0.15,0.14,0.15,291900
TU13C1902A,20190206,0.09,0.12,0.09,0.12,807000
TU13C1906A,20190206,0.38,0.42,0.38,0.4,6614500
TU19C1906A,20190206,0.51,0.53,0.51,0.53,4850300
TU24C1904A,20190206,0.29,0.3,0.29,0.3,600000
TVO01C1903A,20190206,0.19,0.2,0.19,0.2,663100
TVO13C1904A,20190206,0.11,0.12,0.11,0.12,219100
TVO19C1906A,20190206,0.31,0.33,0.31,0.33,443000
UNIQ08C1906A,20190206,0.03,0.03,0.03,0.03,2509800
UV01C1902A,20190206,0.18,0.19,0.16,0.16,5985400
UV01C1902B,20190206,0.04,0.04,0.04,0.04,10000
UV13C1904A,20190206,0.17,0.17,0.16,0.16,702600
UV13C1908A,20190206,0.44,0.45,0.43,0.43,3152200
UV19C1906A,20190206,0.47,0.48,0.44,0.46,494000
UV24C1903A,20190206,0.23,0.24,0.22,0.22,283000
UV28C1906A,20190206,0.35,0.36,0.33,0.33,627200
VGI23C1905A,20190206,1.44,1.44,1.44,1.44,2100
WHA01C1906A,20190206,0.61,0.63,0.6,0.63,8538000
WHA01C1906B,20190206,0.43,0.46,0.43,0.46,9799200
WHA01P1906A,20190206,0.46,0.47,0.45,0.45,5227200
