<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CKP13C2001A,20191104,0.15,0.17,0.15,0.17,7052700
CKP16C2001A,20191104,0.04,0.05,0.04,0.05,1000100
CKP16C2005A,20191104,0.19,0.23,0.19,0.21,9917600
CKP19C2003A,20191104,0.29,0.31,0.28,0.3,916600
CKP24C1912A,20191104,0.3,0.33,0.3,0.33,864600
CKP24P1912A,20191104,0.02,0.02,0.02,0.02,10100
CKP27C2005A,20191104,0.18,0.2,0.18,0.2,668000
CKP28C2003A,20191104,0.16,0.18,0.16,0.18,3861600
CKP41C2002A,20191104,0.19,0.2,0.19,0.2,600000
CKP42C2003A,20191104,0.26,0.3,0.26,0.3,279100
COM708C2002A,20191104,0.29,0.33,0.29,0.32,3052300
COM711C2004A,20191104,0.32,0.36,0.32,0.34,4118300
COM713C1912A,20191104,0.84,1.03,0.84,1.03,58000
COM713C2001A,20191104,0.21,0.26,0.21,0.25,24868600
COM716C2001A,20191104,1,1.17,1,1.13,4454000
COM719C2001A,20191104,0.24,0.28,0.24,0.27,9457100
COM719C2003A,20191104,0.92,1.04,0.92,1.04,480900
COM719P2004A,20191104,0.28,0.28,0.24,0.26,5666600
COM724C2001A,20191104,0.23,0.27,0.23,0.27,582000
COM741C2001A,20191104,0.25,0.29,0.25,0.28,7630000
COM742C2002A,20191104,0.84,0.96,0.84,0.96,190400
CPAL01C1911A,20191104,0.22,0.29,0.22,0.29,22254700
CPAL01C1911B,20191104,0.04,0.06,0.04,0.06,9280100
CPAL01C2002A,20191104,0.27,0.32,0.27,0.32,15667400
CPAL01C2002B,20191104,0.07,0.09,0.07,0.08,1114200
CPAL01C2004A,20191104,0.59,0.64,0.57,0.64,8914200
CPAL01C2004B,20191104,0.47,0.52,0.47,0.52,8927300
CPAL01P1911A,20191104,0.78,0.78,0.67,0.67,4064500
CPAL01P1911B,20191104,0.25,0.25,0.18,0.18,4000200
CPAL01P2002A,20191104,1.31,1.31,1.22,1.23,1988300
CPAL01P2002B,20191104,1.06,1.06,0.95,0.95,3312900
CPAL01P2004A,20191104,1.01,1.02,0.94,0.94,2038900
CPAL01P2004B,20191104,0.64,0.64,0.6,0.6,1893200
CPAL06P1912A,20191104,0.81,0.81,0.71,0.71,1274200
CPAL08C2001A,20191104,0.1,0.11,0.1,0.11,183000
CPAL08C2004A,20191104,0.38,0.45,0.38,0.45,6101800
CPAL08P2002A,20191104,0.72,0.72,0.65,0.66,1285000
CPAL11C2006A,20191104,0.27,0.3,0.27,0.29,6116400
CPAL13C1911A,20191104,0.03,0.04,0.03,0.04,1036300
CPAL13C2002A,20191104,0.31,0.36,0.3,0.36,37598200
CPAL13P1911A,20191104,0.17,0.17,0.12,0.12,452100
CPAL13P2003A,20191104,0.75,0.75,0.65,0.66,13596600
CPAL16C1912A,20191104,0.89,0.97,0.89,0.97,3174000
CPAL16C2001A,20191104,0.09,0.12,0.09,0.12,3817100
CPAL19C2002A,20191104,0.12,0.15,0.12,0.14,3670100
CPAL19C2004A,20191104,0.45,0.5,0.45,0.5,9389400
CPAL24C1912A,20191104,0.03,0.03,0.03,0.03,200
CPAL24P1912A,20191104,0.6,0.6,0.55,0.55,370000
CPAL27C1912A,20191104,0.12,0.15,0.12,0.15,1120200
CPAL28C1912A,20191104,0.05,0.05,0.05,0.05,10000
CPAL28C2001A,20191104,0.04,0.05,0.04,0.05,996900
CPAL28C2003A,20191104,0.17,0.2,0.17,0.2,3698100
CPAL41C2001A,20191104,0.05,0.05,0.05,0.05,5000
CPAL41C2002A,20191104,0.21,0.23,0.21,0.23,5484000
CPAL41C2003A,20191104,0.25,0.28,0.25,0.28,3716200
CPAL41P2003A,20191104,0.58,0.58,0.5,0.5,4492000
CPAL42C2003A,20191104,0.17,0.2,0.17,0.2,325100
CPF01C2001A,20191104,0.08,0.09,0.07,0.09,985500
CPF01C2001B,20191104,0.02,0.02,0.02,0.02,8200
CPF01P2001A,20191104,0.54,0.57,0.51,0.53,6016800
CPF01P2001B,20191104,0.34,0.36,0.3,0.3,10224800
CPF11C2004A,20191104,0.05,0.05,0.05,0.05,270000
CPF13C2003A,20191104,0.13,0.14,0.11,0.13,5986500
CPF16C2001A,20191104,0.01,0.01,0.01,0.01,3000
CPF19C2003A,20191104,0.08,0.09,0.07,0.09,360000
CPF19P2002A,20191104,0.26,0.27,0.22,0.23,2026800
CPF28C1912A,20191104,0.03,0.03,0.03,0.03,100
CPF28P1911A,20191104,0.08,0.08,0.05,0.05,60000
CPF42C2003A,20191104,0.07,0.09,0.07,0.09,65500
CPN01C2001A,20191104,0.15,0.19,0.15,0.18,26327700
CPN01C2001B,20191104,0.05,0.05,0.05,0.05,2030900
CPN01P2001A,20191104,1.39,1.39,1.26,1.29,6311900
CPN06C2001A,20191104,0.12,0.15,0.11,0.13,5084000
CPN11C2006A,20191104,0.24,0.28,0.24,0.27,6313900
CPN13C1912A,20191104,0.01,0.01,0.01,0.01,234000
CPN13C2001A,20191104,0.11,0.14,0.11,0.13,18459900
CPN16C2001A,20191104,0.02,0.02,0.02,0.02,95000
CPN16C2005A,20191104,0.5,0.56,0.5,0.54,17118300
CPN24C2002A,20191104,0.12,0.12,0.12,0.12,100
CPN41C2003A,20191104,0.33,0.36,0.3,0.34,7418000
CPN41P2003A,20191104,0.42,0.42,0.35,0.35,5338700
DTAC01C2001A,20191104,0.72,0.72,0.65,0.71,3779100
DTAC01C2001B,20191104,0.33,0.33,0.27,0.32,5976600
DTAC01P2001A,20191104,0.49,0.53,0.48,0.48,4640000
DTAC01P2001B,20191104,0.2,0.22,0.2,0.21,2427800
DTAC06C2001A,20191104,0.51,0.51,0.44,0.5,2119000
DTAC08C1911A,20191104,0.46,0.46,0.4,0.45,1450000
DTAC08P2002A,20191104,0.48,0.52,0.48,0.49,1103600
DTAC11C2002A,20191104,0.69,0.69,0.65,0.69,850000
DTAC13C1912A,20191104,0.24,0.25,0.21,0.24,4664700
DTAC13C2003A,20191104,0.66,0.66,0.6,0.66,5406500
DTAC13P1912A,20191104,0.1,0.11,0.1,0.1,1950200
DTAC13P2003A,20191104,0.52,0.55,0.51,0.51,3526200
DTAC16C2001A,20191104,0.61,0.61,0.55,0.61,4499800
DTAC19C2001A,20191104,0.36,0.36,0.32,0.36,1956300
DTAC19P2002A,20191104,0.43,0.44,0.43,0.43,1010800
DTAC24C2004A,20191104,0.49,0.49,0.45,0.49,1638700
DTAC27C2002A,20191104,0.7,0.7,0.64,0.69,1314000
DTAC27P2002A,20191104,0.11,0.12,0.11,0.11,2640100
DTAC28C2001A,20191104,0.31,0.31,0.28,0.31,1813600
DTAC41C2002A,20191104,0.36,0.37,0.36,0.37,1623000
DTAC41P2002A,20191104,0.45,0.47,0.44,0.44,1239700
EA06C2002A,20191104,0.12,0.13,0.11,0.12,4789200
EA08C2001A,20191104,0.07,0.08,0.07,0.08,793600
EA08C2004A,20191104,0.19,0.22,0.18,0.21,11295400
EA11C1911A,20191104,0.06,0.06,0.05,0.06,270000
EA13C1912A,20191104,0.02,0.04,0.02,0.04,2535900
EA13C2001A,20191104,0.09,0.1,0.08,0.09,60928900
EA13C2003A,20191104,0.37,0.41,0.36,0.4,38435300
EA13P2001A,20191104,0.68,0.71,0.62,0.64,1726900
EA13P2003A,20191104,0.53,0.53,0.48,0.49,4905100
EA16C1911A,20191104,0.04,0.04,0.04,0.04,394500
EA16C2003A,20191104,0.09,0.11,0.08,0.1,8196700
EA19C2001A,20191104,0.04,0.05,0.04,0.05,7359200
EA19C2002A,20191104,0.15,0.17,0.14,0.16,9966400
EA19P2002A,20191104,0.66,0.66,0.59,0.6,1435800
EA24C2003A,20191104,0.12,0.14,0.12,0.14,21811100
EA28C2002A,20191104,0.12,0.14,0.11,0.13,25112300
EA41C2002A,20191104,0.13,0.14,0.13,0.14,2902000
EA41P1912A,20191104,0.77,0.77,0.71,0.71,50000
EA41P2003A,20191104,0.95,0.95,0.88,0.88,1059500
EA42C2001A,20191104,0.05,0.06,0.05,0.06,86600
EGCO01C2001A,20191104,0.91,0.96,0.9,0.93,6247000
EGCO01C2001B,20191104,0.49,0.53,0.48,0.5,9181100
EGCO01C2004A,20191104,0.69,0.72,0.67,0.68,17169500
EGCO01C2004B,20191104,0.41,0.45,0.41,0.42,10269600
EGCO13C1912A,20191104,0.47,0.51,0.47,0.49,179200
EGCO13C2002A,20191104,0.4,0.44,0.39,0.41,114921000
EGCO16C2001A,20191104,0.6,0.66,0.58,0.62,19743100
EGCO19C2002A,20191104,0.28,0.31,0.27,0.29,4627900
EGCO41C2001A,20191104,0.57,0.57,0.57,0.57,30000
EGCO41C2002A,20191104,0.36,0.4,0.36,0.37,8128000
EGCO41C2003A,20191104,0.33,0.37,0.33,0.33,2140300
EGCO41P1911A,20191104,0.01,0.01,0.01,0.01,20200
EGCO41P2001A,20191104,0.12,0.12,0.11,0.11,11100
EGCO41P2002A,20191104,0.38,0.38,0.36,0.37,5809700
EGCO42C2003A,20191104,0.32,0.36,0.32,0.33,1510800
EPG08C2004A,20191104,0.37,0.38,0.34,0.37,4046300
EPG13C1912A,20191104,0.18,0.19,0.15,0.17,19664800
EPG19C2002A,20191104,0.18,0.19,0.17,0.17,5022900
EPG19P2002A,20191104,0.34,0.36,0.33,0.34,1239800
EPG24C1911A,20191104,0.53,0.53,0.46,0.49,595200
ERW06C2001A,20191104,0.14,0.16,0.14,0.15,3310400
ERW06P2001A,20191104,0.17,0.17,0.15,0.16,812500
ERW13C2001A,20191104,0.1,0.11,0.1,0.11,6749500
ERW19C2001A,20191104,0.14,0.14,0.14,0.14,50000
ESSO01C1911A,20191104,0.01,0.02,0.01,0.02,30600
ESSO01C1911B,20191104,0.01,0.01,0.01,0.01,100000
ESSO01C2004A,20191104,0.39,0.43,0.39,0.41,6639500
ESSO01P1911A,20191104,0.73,0.73,0.69,0.69,1940700
ESSO11C2002A,20191104,0.03,0.03,0.03,0.03,300
ESSO13C1912A,20191104,0.03,0.03,0.03,0.03,100
ESSO13C2003A,20191104,0.26,0.28,0.26,0.28,10517600
ESSO19C2001A,20191104,0.03,0.03,0.03,0.03,300000
ESSO19C2004A,20191104,0.3,0.32,0.3,0.32,786800
ESSO24C2003A,20191104,0.22,0.24,0.22,0.24,1670000
ESSO41C2002A,20191104,0.11,0.13,0.11,0.13,51000
ESSO41C2003A,20191104,0.22,0.23,0.22,0.23,2897000
ESSO42C2003A,20191104,0.21,0.23,0.21,0.23,237000
GFPT08C1912A,20191104,0.03,0.04,0.03,0.04,320500
GFPT13C1912A,20191104,0.02,0.02,0.02,0.02,40000
GFPT19C1912A,20191104,0.02,0.02,0.02,0.02,100
GFPT19C2004A,20191104,0.32,0.41,0.31,0.39,8708100
GFPT19P1912A,20191104,0.24,0.25,0.22,0.24,1076400
GLOB01C2003A,20191104,0.23,0.25,0.23,0.25,12189900
GLOB01P2003A,20191104,0.58,0.58,0.55,0.56,1109500
GLOB06C2002A,20191104,0.19,0.21,0.19,0.21,1127600
GLOB11C2002A,20191104,0.18,0.18,0.18,0.18,700000
GLOB13C2002A,20191104,0.19,0.21,0.19,0.21,2537600
GLOB19C2002A,20191104,0.14,0.15,0.14,0.15,160000
GPSC01C1912A,20191104,1.67,2.04,1.66,2.02,23731300
GPSC01C1912B,20191104,1.17,1.57,1.14,1.52,38262500
GPSC01C2003A,20191104,0.9,1.13,0.89,1.11,69028000
GPSC01C2003B,20191104,0.61,0.81,0.61,0.79,41563800
GPSC01P1912A,20191104,0.04,0.04,0.02,0.03,10229100
GPSC01P2003A,20191104,1.08,1.08,0.86,0.87,33423100
GPSC06C1912A,20191104,1.74,2.36,1.73,2.32,4483500
GPSC08C2001A,20191104,1.5,1.71,1.49,1.71,454200
GPSC11C2006A,20191104,1.09,1.32,1.07,1.29,4826900
GPSC13C1911A,20191104,2.62,2.62,2.62,2.62,20000
GPSC13C1912A,20191104,1.33,1.67,1.33,1.67,398400
GPSC13C2001A,20191104,0.88,1.17,0.88,1.14,3961200
GPSC13C2002A,20191104,0.56,0.76,0.55,0.73,100046000
GPSC13P2002A,20191104,0.31,0.31,0.21,0.22,35672500
GPSC13P2003A,20191104,1.19,1.19,0.94,0.95,63525000
GPSC16C2003A,20191104,1.04,1.33,1.01,1.32,26340800
GPSC19C2001A,20191104,1.03,1.37,1.03,1.32,3375900
GPSC19C2004A,20191104,0.67,0.89,0.67,0.87,25796300
GPSC19P2002A,20191104,0.19,0.19,0.13,0.13,5074400
GPSC24C2002A,20191104,0.95,1.24,0.94,1.19,3200100
GPSC41C2002A,20191104,0.8,1.02,0.79,1.02,603000
GPSC41C2003A,20191104,0.97,1.12,0.97,1.09,3427000
GPSC41P2003A,20191104,0.42,0.42,0.39,0.39,1900
GPSC42C2002A,20191104,0.85,1.14,0.85,1.13,2079500
GULF01C1912A,20191104,1.37,1.54,1.35,1.54,14541400
GULF01C1912B,20191104,0.94,1.13,0.92,1.13,27566300
GULF01C2003A,20191104,0.88,1.01,0.88,1.01,42301300
GULF01C2003B,20191104,0.49,0.61,0.49,0.6,88202200
GULF01P1912A,20191104,0.03,0.03,0.02,0.03,2553000
GULF01P2003A,20191104,0.55,0.55,0.47,0.47,37754600
GULF01P2003B,20191104,0.9,0.91,0.77,0.77,30644700
GULF06C1912A,20191104,1.5,1.88,1.5,1.85,5146000
GULF08C2003A,20191104,0.72,0.86,0.72,0.86,4776800
GULF11C2003A,20191104,1.65,1.86,1.65,1.86,1383400
GULF11C2006A,20191104,0.74,0.88,0.74,0.88,8115200
GULF13C1912A,20191104,1.21,1.31,1.21,1.31,108600
GULF13C2001A,20191104,0.44,0.57,0.44,0.57,184476000
GULF13P2001A,20191104,0.07,0.07,0.05,0.05,18799300
GULF13P2001B,20191104,0.25,0.25,0.18,0.18,23272200
GULF13P2002A,20191104,0.7,0.7,0.56,0.57,104571800
IVL01C2004B,20191104,0.35,0.41,0.35,0.39,19966700
IVL01P1911A,20191104,1.48,1.48,1.36,1.39,572300
IVL01P1911B,20191104,1.55,1.55,1.39,1.42,271800
IVL01P2002A,20191104,1.28,1.28,1.14,1.16,1485100
IVL01P2002B,20191104,1.09,1.09,0.9,0.95,1677700
IVL01P2004A,20191104,0.57,0.57,0.51,0.52,7081700
IVL01P2004B,20191104,0.37,0.37,0.31,0.32,9723200
IVL06P2001A,20191104,0.34,0.34,0.25,0.27,6259600
IVL08P2003A,20191104,0.74,0.74,0.7,0.71,1136000
IVL11C2005A,20191104,0.06,0.07,0.06,0.07,819200
IVL11C2006A,20191104,0.32,0.36,0.32,0.36,10554000
IVL13C2001A,20191104,0.01,0.01,0.01,0.01,20000
IVL13C2002A,20191104,0.04,0.06,0.04,0.05,9586100
IVL13C2002B,20191104,0.11,0.14,0.11,0.13,10877800
IVL13C2003A,20191104,0.24,0.3,0.24,0.28,39479400
IVL13P2001A,20191104,0.4,0.4,0.3,0.33,9653400
IVL19C2002A,20191104,0.12,0.14,0.12,0.13,2583000
IVL19C2003A,20191104,0.1,0.12,0.1,0.11,1000300
IVL19C2004A,20191104,0.34,0.39,0.34,0.37,43201700
IVL19P2003A,20191104,0.4,0.4,0.37,0.38,9401600
IVL24C2002A,20191104,0.1,0.12,0.1,0.12,164000
IVL24C2003A,20191104,0.27,0.32,0.26,0.3,4096400
IVL27C1912A,20191104,0.02,0.02,0.02,0.02,1600000
IVL28C2002A,20191104,0.05,0.05,0.05,0.05,1000
IVL28C2003A,20191104,0.08,0.12,0.08,0.11,3244600
IVL28C2003B,20191104,0.2,0.23,0.2,0.22,6851900
IVL28P2003A,20191104,0.18,0.18,0.16,0.16,1774500
IVL41C1912A,20191104,0.09,0.09,0.09,0.09,150000
IVL41C2002B,20191104,0.05,0.05,0.02,0.02,400
IVL41P2002A,20191104,0.36,0.36,0.31,0.31,300000
JAS06C1912A,20191104,0.02,0.2,0.02,0.09,3078700
JAS06C2002A,20191104,0.05,0.17,0.04,0.12,96246400
JAS08C1912A,20191104,0.02,0.03,0.02,0.02,3652600
JAS13C1912A,20191104,0.02,0.02,0.01,0.01,5299500
JAS13C2001A,20191104,0.04,0.06,0.03,0.05,121095400
JAS16C2002A,20191104,0.03,0.07,0.02,0.06,28908200
JAS16C2002B,20191104,0.01,0.03,0.01,0.03,35178100
JAS19C1912A,20191104,0.01,0.01,0.01,0.01,601000
JAS19C2002A,20191104,0.03,0.05,0.02,0.04,36391300
JAS19P2001A,20191104,0.48,0.56,0.21,0.21,133763000
JAS28C2002A,20191104,0.03,0.04,0.03,0.03,827000
JAS28C2003A,20191104,0.04,0.09,0.04,0.08,17743500
JAS41C1912A,20191104,0.04,0.04,0.04,0.04,202300
JAS41C2001A,20191104,0.03,0.04,0.02,0.04,1739000
JAS41P1912A,20191104,1.61,1.61,1.1,1.1,3239800
JAS41P2001A,20191104,1.13,1.19,0.82,0.82,11044000
KBAN01C1911A,20191104,0.01,0.02,0.01,0.02,604000
KBAN01C2002A,20191104,0.14,0.17,0.13,0.15,35460900
KBAN01C2002B,20191104,0.03,0.04,0.03,0.03,447000
KBAN01C2004A,20191104,0.46,0.5,0.45,0.49,22291200
KBAN01C2004B,20191104,0.55,0.61,0.55,0.59,28010100
KBAN01P1911A,20191104,2.48,2.48,2.36,2.42,1569800
KBAN01P1911B,20191104,1.9,1.9,1.74,1.82,1496900
KBAN01P2002A,20191104,2.02,2.02,1.87,1.93,2542500
KBAN01P2002B,20191104,1.44,1.44,1.33,1.37,8249800
KBAN01P2004A,20191104,1.13,1.14,1.06,1.08,9599600
KBAN01P2004B,20191104,0.46,0.46,0.42,0.44,14820600
KBAN06C2001A,20191104,0.07,0.07,0.07,0.07,10000
KBAN08C2001A,20191104,0.03,0.03,0.03,0.03,9000
KBAN08C2002A,20191104,0.12,0.14,0.12,0.13,2581100
KBAN08P2002A,20191104,0.82,0.82,0.76,0.77,4444000
KBAN13C1912A,20191104,0.03,0.03,0.03,0.03,20000
KBAN13C2001A,20191104,0.08,0.1,0.08,0.09,17337100
KBAN13C2003A,20191104,0.3,0.33,0.3,0.33,27395400
KBAN13C2003B,20191104,0.53,0.58,0.52,0.57,40241900
KBAN13P1911A,20191104,1.7,1.7,1.68,1.68,15000
KBAN13P2001A,20191104,0.75,0.75,0.69,0.7,2696300
KBAN13P2003A,20191104,0.37,0.38,0.34,0.35,30515400
KBAN16C2001A,20191104,0.02,0.02,0.01,0.02,589300
KBAN16C2005A,20191104,0.26,0.29,0.26,0.28,25688300
KBAN19C2001A,20191104,0.06,0.06,0.06,0.06,10000
KBAN19C2003A,20191104,0.19,0.21,0.19,0.2,5381300
KBAN19C2004A,20191104,0.57,0.62,0.57,0.6,14922900
KBAN24C2001A,20191104,0.09,0.1,0.09,0.09,2471400
KBAN27P2001A,20191104,0.87,0.87,0.8,0.81,939300
KBAN28C2002A,20191104,0.04,0.05,0.04,0.04,150600
KBAN28C2002B,20191104,0.09,0.09,0.09,0.09,2030000
KBAN28C2003A,20191104,0.22,0.25,0.22,0.24,12250700
KBAN28P2003A,20191104,0.44,0.44,0.41,0.42,7779800
KBAN41C2001A,20191104,0.02,0.02,0.02,0.02,4000
KBAN41C2002A,20191104,0.09,0.09,0.07,0.07,444600
KBAN41C2003A,20191104,0.25,0.25,0.25,0.25,100
KBAN41C2004A,20191104,0.32,0.36,0.32,0.35,10613600
KBAN41P1912A,20191104,1.5,1.5,1.5,1.5,5000
KBAN42C2003A,20191104,0.11,0.13,0.11,0.12,2570800
KCE01C1911A,20191104,0.12,0.17,0.12,0.15,14296600
KCE01C1911B,20191104,0.02,0.02,0.02,0.02,30000
KCE08C2002A,20191104,0.25,0.31,0.25,0.29,4819200
KCE11C2004A,20191104,0.26,0.32,0.26,0.3,5473900
KCE13C2001A,20191104,0.09,0.13,0.09,0.12,7745300
KCE13C2003A,20191104,0.4,0.52,0.4,0.49,11228100
KCE16C2001A,20191104,0.06,0.06,0.06,0.06,2000
KCE19C2002A,20191104,0.19,0.23,0.19,0.21,686500
KCE23C1911A,20191104,0.01,0.01,0.01,0.01,30000
KCE24C1911A,20191104,0.02,0.02,0.02,0.02,607500
KCE28C2003A,20191104,0.2,0.26,0.2,0.24,10531900
KCE41C2003A,20191104,0.34,0.39,0.34,0.37,2716000
KCE42C2001A,20191104,0.17,0.19,0.17,0.17,1260000
KKP01C2001A,20191104,0.35,0.38,0.35,0.38,3606500
KKP01C2001B,20191104,0.14,0.15,0.14,0.15,1164200
KKP01P2001A,20191104,0.83,0.83,0.79,0.83,1512800
KKP08C2003A,20191104,0.25,0.26,0.25,0.26,450000
KKP13C2001A,20191104,0.11,0.13,0.11,0.12,4625300
KKP16C2002A,20191104,0.37,0.39,0.37,0.39,3485600
KKP19C2003A,20191104,0.33,0.34,0.33,0.34,733100
KKP24C2003A,20191104,0.24,0.26,0.24,0.26,94000
KKP27P2002A,20191104,0.35,0.35,0.32,0.32,1120000
KKP41C2002A,20191104,0.3,0.3,0.3,0.3,2382000
KTB01C2003A,20191104,0.3,0.32,0.29,0.29,14501500
KTB01P2003A,20191104,0.43,0.43,0.4,0.41,1886100
KTB11C2006A,20191104,0.19,0.19,0.18,0.18,1200000
KTB13C2002A,20191104,0.12,0.14,0.12,0.12,6840400
KTB19C2002A,20191104,0.12,0.12,0.12,0.12,200000
KTB24C2004A,20191104,0.09,0.09,0.09,0.09,10000
KTC01C2001A,20191104,0.4,0.4,0.37,0.39,14883100
KTC01C2001B,20191104,0.12,0.12,0.11,0.12,7228800
KTC01C2004A,20191104,0.58,0.58,0.55,0.58,7976500
KTC01P2001A,20191104,0.28,0.29,0.26,0.27,10005000
KTC06C1911A,20191104,0.07,0.07,0.07,0.07,102000
KTC06C2002A,20191104,0.34,0.34,0.3,0.34,2913300
KTC11C1911A,20191104,0.48,0.5,0.48,0.5,2750800
KTC13C1912A,20191104,0.21,0.21,0.18,0.2,8633800
KTC13C2002A,20191104,0.28,0.28,0.25,0.28,59079700
KTC13P1911A,20191104,0.07,0.07,0.06,0.07,2391200
KTC13P2002A,20191104,0.35,0.37,0.34,0.36,33351600
KTC16C1911A,20191104,0.26,0.26,0.24,0.26,7148000
KTC19C2002A,20191104,0.24,0.24,0.22,0.24,2415100
KTC19P2001A,20191104,0.13,0.13,0.12,0.12,1126600
KTC24C2001A,20191104,0.36,0.36,0.33,0.36,2880200
KTC27C1911A,20191104,0.15,0.16,0.15,0.16,2446000
KTC28C2002A,20191104,0.22,0.22,0.21,0.22,3997200
KTC28C2003A,20191104,0.24,0.24,0.23,0.24,3343700
KTC41C2001A,20191104,0.21,0.21,0.2,0.21,2564500
KTC41P2001A,20191104,0.5,0.5,0.49,0.49,1736400
KTC42C2003A,20191104,0.35,0.36,0.35,0.36,214200
LH01C2003A,20191104,0.15,0.16,0.15,0.16,2787900
LH01P2003A,20191104,0.46,0.47,0.44,0.44,1488900
LH11C2007A,20191104,0.44,0.48,0.44,0.48,2645200
LH16C2002A,20191104,0.11,0.12,0.11,0.12,1277500
LH19C2003A,20191104,0.1,0.11,0.1,0.11,1964600
LH19C2003B,20191104,0.25,0.28,0.25,0.27,1490000
LH41C2002A,20191104,0.2,0.21,0.2,0.21,3892000
MAJO06C2001A,20191104,0.1,0.11,0.1,0.11,1595000
MAJO13C2002A,20191104,0.55,0.55,0.55,0.55,135000
MAJO19C2002A,20191104,0.25,0.26,0.25,0.26,1451600
MEGA19C2001A,20191104,0.06,0.07,0.06,0.07,381000
MINT01C1911A,20191104,0.12,0.13,0.12,0.12,5889800
MINT01C1911B,20191104,0.03,0.03,0.03,0.03,410000
MINT01C2003A,20191104,0.32,0.32,0.31,0.31,2501600
MINT01C2003B,20191104,0.2,0.21,0.2,0.2,3509400
MINT01P1911A,20191104,0.27,0.29,0.27,0.29,3603600
MINT01P2003A,20191104,0.44,0.45,0.44,0.45,2676600
MINT06C2001A,20191104,0.04,0.04,0.04,0.04,153000
MINT06C2002A,20191104,0.23,0.24,0.23,0.23,2559000
MINT08C2003A,20191104,0.13,0.13,0.13,0.13,400000
MINT11C2006A,20191104,0.3,0.32,0.3,0.3,1401500
MINT13C2002A,20191104,0.18,0.19,0.18,0.18,8054700
MINT16C2001A,20191104,0.12,0.12,0.12,0.12,2132800
MINT19C2002A,20191104,0.12,0.12,0.12,0.12,400000
MINT24C2001A,20191104,0.1,0.1,0.1,0.1,200
MINT27P1912A,20191104,0.15,0.16,0.15,0.16,840000
MINT41C2002A,20191104,0.17,0.17,0.17,0.17,1200000
MINT41P1912A,20191104,0.14,0.16,0.14,0.16,2010500
MTC01C1912A,20191104,0.65,0.67,0.64,0.66,1177000
MTC01C1912B,20191104,0.35,0.37,0.35,0.37,2157000
MTC01C2003A,20191104,0.67,0.69,0.66,0.69,1993900
MTC01P1912A,20191104,0.13,0.13,0.12,0.12,4809200
MTC01P2003A,20191104,0.64,0.64,0.62,0.62,2863800
MTC06C1912A,20191104,0.29,0.32,0.28,0.32,605000
MTC08C1911A,20191104,0.4,0.42,0.39,0.42,984900
MTC11C2002A,20191104,0.9,0.92,0.89,0.92,650000
MTC13C1912A,20191104,0.35,0.37,0.34,0.37,5648100
MTC16C1911A,20191104,0.68,0.71,0.66,0.71,4694200
MTC19C1911A,20191104,0.08,0.08,0.08,0.08,34000
MTC19C2002A,20191104,0.58,0.6,0.57,0.6,758600
MTC19P2004A,20191104,0.53,0.54,0.51,0.52,316400
MTC24C1912A,20191104,1.2,1.2,1.2,1.2,100
MTC27C1911A,20191104,0.58,0.6,0.58,0.6,565400
MTC27P1911A,20191104,0.01,0.01,0.01,0.01,200
MTC28C1912A,20191104,0.2,0.21,0.2,0.21,1723400
MTC28C2002A,20191104,0.54,0.55,0.54,0.55,1701000
MTC41C2003A,20191104,0.54,0.56,0.54,0.56,4576000
MTC41P2003A,20191104,0.4,0.4,0.39,0.39,3300
ORI08C2001A,20191104,0.07,0.07,0.07,0.07,50100
ORI13C1912A,20191104,0.06,0.07,0.06,0.06,4549100
ORI19C2003A,20191104,0.22,0.23,0.21,0.22,1606500
ORI23C1911A,20191104,0.08,0.08,0.08,0.08,3000
ORI41C2002A,20191104,0.13,0.13,0.13,0.13,300000
OSP01C1912A,20191104,0.71,0.81,0.68,0.8,6733500
OSP01C1912B,20191104,0.45,0.59,0.42,0.59,14882600
OSP01C2003A,20191104,0.43,0.5,0.41,0.49,10543400
OSP01C2003B,20191104,0.28,0.35,0.26,0.35,13355200
OSP01P1912A,20191104,0.05,0.06,0.04,0.04,5561000
OSP01P2003A,20191104,0.55,0.57,0.48,0.48,11018100
OSP06C1912A,20191104,0.52,0.65,0.46,0.65,2131100
OSP06P2003A,20191104,0.42,0.45,0.33,0.34,4657500
OSP08C2001A,20191104,0.54,0.68,0.51,0.68,2195700
OSP11C2005A,20191104,0.51,0.61,0.48,0.61,7798900
OSP13C1912A,20191104,0.54,0.67,0.54,0.67,472600
OSP13C2002A,20191104,0.31,0.4,0.29,0.4,19913400
OSP16C2001A,20191104,0.57,0.73,0.52,0.73,6209000
OSP19C1912A,20191104,0.4,0.49,0.37,0.49,1542300
OSP19C2004A,20191104,0.3,0.38,0.29,0.37,3004400
OSP24C1912A,20191104,0.59,0.73,0.53,0.69,178300
OSP28C2001A,20191104,0.47,0.55,0.44,0.55,59000
OSP28C2003A,20191104,0.28,0.35,0.27,0.35,7571900
OSP41C1912A,20191104,0.5,0.64,0.5,0.64,18000
OSP41C2003A,20191104,0.52,0.61,0.51,0.61,5096000
OSP41P2003A,20191104,0.26,0.28,0.22,0.22,1722300
OSP42C2001A,20191104,0.72,0.88,0.65,0.88,280200
PLAN13C1912B,20191104,0.18,0.21,0.18,0.21,14419200
PLAN16C2002A,20191104,0.57,0.61,0.56,0.61,5791800
PLAN19C1911A,20191104,0.31,0.32,0.3,0.32,230000
