<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IVL28C1910A,20190717,0.09,0.09,0.09,0.09,39000
IVL28P1909A,20190717,0.35,0.4,0.35,0.38,1554200
IVL41C1910A,20190717,0.06,0.06,0.06,0.06,90000
IVL41C1910B,20190717,0.06,0.06,0.06,0.06,50000
IVL41P1907A,20190717,0.03,0.03,0.03,0.03,33100
JAS06C1912A,20190717,0.47,0.51,0.47,0.5,1988500
JAS13C1912A,20190717,0.46,0.48,0.45,0.48,30279100
JAS19C1912A,20190717,0.34,0.36,0.34,0.36,5062300
JAS41C1912A,20190717,0.44,0.45,0.44,0.45,1800000
JAS41P1912A,20190717,0.37,0.37,0.36,0.36,22000
KBAN01C1907A,20190717,0.4,0.4,0.37,0.39,3504500
KBAN01C1911A,20190717,0.67,0.67,0.65,0.65,9358000
KBAN01C1911B,20190717,0.38,0.38,0.36,0.36,8271700
KBAN01P1907A,20190717,0.01,0.01,0.01,0.01,40000
KBAN01P1911A,20190717,1.25,1.26,1.25,1.26,5398600
KBAN01P1911B,20190717,0.86,0.87,0.86,0.87,8810400
KBAN08P1912A,20190717,0.63,0.65,0.63,0.63,2000000
KBAN13C1910A,20190717,0.38,0.38,0.35,0.37,20303500
KBAN13P1911A,20190717,0.76,0.79,0.76,0.79,6398000
KBAN16C2001A,20190717,0.48,0.48,0.46,0.46,1010000
KBAN19C1911A,20190717,0.24,0.24,0.24,0.24,1210000
KBAN19P1910A,20190717,0.21,0.21,0.21,0.21,3700000
KBAN24C1912A,20190717,0.43,0.43,0.41,0.42,8000
KBAN27P2001A,20190717,0.58,0.59,0.58,0.59,1288200
KBAN28C1911A,20190717,0.24,0.24,0.23,0.24,5072000
KBAN28P1909A,20190717,0.15,0.16,0.15,0.16,1808400
KCE01C1911A,20190717,0.69,0.71,0.67,0.67,11458000
KCE01C1911B,20190717,0.45,0.46,0.43,0.44,12214200
KCE06C1908A,20190717,0.01,0.02,0.01,0.01,15100
KCE06C1911A,20190717,0.41,0.41,0.37,0.38,2939300
KCE08C1911A,20190717,0.05,0.05,0.05,0.05,2150000
KCE11C2004A,20190717,0.66,0.67,0.64,0.64,1800500
KCE13C1908A,20190717,0.03,0.03,0.02,0.02,5088800
KCE13C1911A,20190717,0.36,0.36,0.33,0.33,9545200
KCE16C2001A,20190717,0.4,0.41,0.38,0.38,1610200
KCE19C1910A,20190717,0.06,0.06,0.06,0.06,560000
KCE19C1910B,20190717,0.3,0.31,0.27,0.28,1721800
KCE23C1911A,20190717,0.3,0.3,0.28,0.28,900000
KCE24C1911A,20190717,0.44,0.44,0.42,0.42,145000
KCE28C1911A,20190717,0.39,0.4,0.37,0.37,1908000
KCE41C1911A,20190717,0.44,0.44,0.41,0.41,1800000
KCE42C1910A,20190717,0.4,0.4,0.38,0.39,161200
KKP01C1907A,20190717,0.63,0.63,0.6,0.6,1700000
KKP01C1907B,20190717,0.2,0.2,0.16,0.16,3610000
KKP11C1911A,20190717,0.41,0.41,0.38,0.38,600000
KKP13C1910A,20190717,0.41,0.41,0.37,0.37,6519200
KKP19C1911A,20190717,0.4,0.41,0.39,0.39,60500
KKP27P2002A,20190717,0.43,0.45,0.43,0.45,970200
KKP41C1910A,20190717,0.3,0.3,0.3,0.3,1200000
KTB01C1909A,20190717,0.44,0.45,0.44,0.45,3662800
KTB01C1909B,20190717,0.19,0.2,0.19,0.2,8528200
KTB01P1909A,20190717,0.24,0.24,0.23,0.23,4200000
KTB13C1908A,20190717,0.14,0.14,0.14,0.14,1014600
KTB13C1912A,20190717,0.26,0.26,0.26,0.26,2202600
KTB19C1912A,20190717,0.21,0.21,0.21,0.21,1554100
KTB19P1910A,20190717,0.05,0.05,0.05,0.05,10100
KTC01C1910A,20190717,0.45,0.47,0.43,0.43,30489100
KTC01C1910B,20190717,0.26,0.29,0.24,0.24,23359900
KTC01P1910A,20190717,0.32,0.34,0.3,0.33,18965700
KTC01P2001A,20190717,0.7,0.73,0.68,0.72,19832200
KTC06C1911A,20190717,0.38,0.39,0.36,0.36,2671100
KTC08C1910A,20190717,0.27,0.27,0.24,0.25,1930000
KTC11C1911A,20190717,0.71,0.72,0.69,0.69,3562000
KTC13C1909A,20190717,0.17,0.18,0.15,0.15,34178000
KTC13P1909A,20190717,0.21,0.22,0.2,0.21,9231500
KTC13P1911A,20190717,0.66,0.67,0.61,0.67,59799700
KTC16C1911A,20190717,0.46,0.46,0.45,0.45,674200
KTC19C1907A,20190717,0.71,0.73,0.67,0.67,453200
KTC19C1908A,20190717,0.23,0.24,0.2,0.2,12920400
KTC19C1910A,20190717,0.17,0.18,0.15,0.15,3382300
KTC19P1911A,20190717,0.32,0.32,0.3,0.32,5788200
KTC19P2001A,20190717,0.42,0.45,0.42,0.45,1509800
KTC23C1908A,20190717,0.43,0.44,0.41,0.41,1200000
KTC24C1907A,20190717,0.43,0.43,0.41,0.41,267000
KTC24C2001A,20190717,0.41,0.42,0.4,0.4,456000
KTC27C1911A,20190717,0.39,0.4,0.38,0.38,1400200
KTC27P1911A,20190717,0.4,0.42,0.4,0.42,1581200
KTC28C1909A,20190717,0.14,0.14,0.12,0.12,2737300
KTC41C1910A,20190717,0.3,0.31,0.29,0.29,620000
KTC41P1910A,20190717,0.39,0.39,0.39,0.39,5000
KTC42C1911A,20190717,0.27,0.29,0.27,0.27,109300
LH01C1909A,20190717,0.28,0.28,0.28,0.28,498600
LH01C1909B,20190717,0.17,0.17,0.16,0.16,1336400
LH01P1909A,20190717,0.17,0.17,0.16,0.16,10100
LH13C1910A,20190717,0.16,0.17,0.16,0.17,291000
LH19P1910A,20190717,0.06,0.06,0.06,0.06,100
LPN08C1908A,20190717,0.24,0.24,0.2,0.2,1303800
LPN13C1908A,20190717,0.36,0.36,0.32,0.32,3841900
MAJO06C1909A,20190717,0.11,0.11,0.09,0.09,945000
MAJO13C1909A,20190717,0.15,0.15,0.13,0.13,3376400
MAJO19C1912A,20190717,0.18,0.18,0.16,0.16,2026800
MAJO27C1912A,20190717,0.19,0.19,0.18,0.18,972000
MBK13C1907A,20190717,0.09,0.1,0.05,0.05,2372400
MBK19C1911A,20190717,0.31,0.32,0.28,0.28,4277800
MBK24C1910A,20190717,0.46,0.47,0.43,0.43,633000
MEGA11C1910A,20190717,0.3,0.3,0.28,0.3,1070500
MEGA13C1907A,20190717,0.03,0.03,0.03,0.03,20000
MEGA13C1912A,20190717,0.31,0.31,0.31,0.31,835800
MEGA19C1910A,20190717,0.13,0.14,0.13,0.13,1075000
MINT01C1911A,20190717,0.46,0.48,0.46,0.46,6541500
MINT01C1911B,20190717,0.36,0.37,0.36,0.36,8776300
MINT01P1911A,20190717,0.36,0.36,0.35,0.35,11329800
MINT06C1908A,20190717,0.15,0.16,0.15,0.16,1463500
MINT08C1908A,20190717,0.15,0.15,0.15,0.15,1000000
MINT11C1910A,20190717,0.34,0.35,0.33,0.34,2018000
MINT13C1908A,20190717,0.16,0.17,0.16,0.17,7699800
MINT13C1911A,20190717,0.35,0.37,0.35,0.36,4570800
MINT16C1911A,20190717,0.39,0.4,0.39,0.4,1000000
MINT19C1908A,20190717,0.11,0.11,0.1,0.11,2943000
MINT23C2001A,20190717,0.37,0.37,0.37,0.37,400000
MINT27C1912A,20190717,0.33,0.34,0.33,0.33,840000
MINT27P1912A,20190717,0.2,0.2,0.19,0.19,724700
MINT41C1910A,20190717,0.28,0.29,0.28,0.29,1210000
MTC01C1907A,20190717,0.56,0.61,0.56,0.58,2830500
MTC01C1907B,20190717,0.15,0.18,0.15,0.16,7101000
MTC01C1912A,20190717,0.54,0.57,0.54,0.55,4786500
MTC01C1912B,20190717,0.38,0.4,0.38,0.39,5841800
MTC01P1907A,20190717,0.01,0.01,0.01,0.01,1013000
MTC01P1912A,20190717,0.74,0.74,0.71,0.72,2045500
MTC06C1908A,20190717,0.64,0.67,0.64,0.64,175000
MTC06C1912A,20190717,0.41,0.44,0.41,0.42,1436000
MTC08C1911A,20190717,0.46,0.49,0.46,0.48,660000
MTC11C2002A,20190717,0.75,0.78,0.75,0.77,1030000
MTC13C1912A,20190717,0.38,0.4,0.38,0.39,5669000
MTC16C1911A,20190717,0.62,0.66,0.62,0.65,821000
MTC19C1907A,20190717,0.21,0.23,0.21,0.23,100000
MTC19C1911A,20190717,0.29,0.3,0.29,0.3,2010000
MTC19P1911A,20190717,0.35,0.35,0.34,0.34,2500000
MTC23C1911A,20190717,0.51,0.54,0.51,0.53,400000
MTC24C1910A,20190717,0.34,0.36,0.34,0.36,8000
MTC24C1912A,20190717,0.87,0.87,0.87,0.87,100
MTC27C1911A,20190717,0.57,0.6,0.57,0.59,780000
MTC27P1911A,20190717,0.25,0.25,0.25,0.25,305600
MTC28C1910A,20190717,0.33,0.36,0.33,0.35,1014000
MTC28C1912A,20190717,0.29,0.31,0.29,0.3,501000
MTC41C1911A,20190717,0.39,0.4,0.39,0.4,2400000
MTC41P1911A,20190717,0.53,0.53,0.53,0.53,5000
ORI08C1907A,20190717,0.48,0.48,0.42,0.44,2901000
ORI11C1909A,20190717,0.64,0.64,0.59,0.59,240000
ORI13C1907A,20190717,0.59,0.59,0.59,0.59,4000
ORI13C1912A,20190717,0.69,0.7,0.63,0.66,16451200
ORI19C1910A,20190717,0.62,0.62,0.54,0.57,2216500
ORI19C2001A,20190717,0.23,0.23,0.21,0.21,480000
ORI23C1911A,20190717,0.79,0.81,0.76,0.76,3812700
ORI24C1908A,20190717,0.76,0.76,0.68,0.7,934600
OSP01C1912A,20190717,0.36,0.39,0.36,0.37,38539400
OSP01C1912B,20190717,0.24,0.26,0.23,0.24,42690700
OSP01P1912A,20190717,0.38,0.38,0.35,0.37,25474700
OSP06C1912A,20190717,0.27,0.3,0.27,0.28,5036000
OSP13C1912A,20190717,0.34,0.37,0.34,0.35,54765300
OSP19C1912A,20190717,0.27,0.28,0.26,0.26,6526200
OSP24C1912A,20190717,0.32,0.35,0.3,0.32,800000
OSP28C2001A,20190717,0.28,0.31,0.28,0.28,6232000
PLAN13C1908A,20190717,0.68,0.7,0.68,0.7,22000
PLAN13C1912A,20190717,0.58,0.59,0.58,0.59,15700
PLAN13C1912B,20190717,0.36,0.36,0.33,0.34,6664400
PLAN19C1911A,20190717,0.46,0.47,0.44,0.47,1785300
PLAN19C2001A,20190717,0.29,0.29,0.27,0.27,1344000
PLAN23C1909A,20190717,0.49,0.49,0.45,0.48,1705000
PLAN24C1912A,20190717,0.45,0.45,0.45,0.45,200
PLAN27C1908A,20190717,0.7,0.7,0.63,0.65,978800
PLAN41C1910A,20190717,0.47,0.47,0.46,0.47,3000000
PRM13C1908A,20190717,0.58,0.68,0.58,0.68,201500
PRM13C1912A,20190717,0.59,0.66,0.58,0.66,19273300
PRM19C1910A,20190717,0.55,0.63,0.55,0.63,1961900
PRM19C2001A,20190717,0.39,0.42,0.39,0.42,9135800
PRM23C1909A,20190717,0.65,0.65,0.62,0.62,330000
PRM27C2002A,20190717,0.61,0.65,0.61,0.65,2760000
PSH13C1910A,20190717,0.56,0.59,0.55,0.59,5586900
PSH19C1908A,20190717,0.41,0.42,0.39,0.42,1291600
PSL06C1908A,20190717,0.14,0.15,0.13,0.14,2298200
PSL06C1911A,20190717,1.2,1.24,1.16,1.2,3477000
PSL13C1912A,20190717,0.52,0.56,0.51,0.53,20688000
PSL19C1907A,20190717,0.22,0.24,0.2,0.21,3545200
PSL19C1912A,20190717,0.47,0.49,0.46,0.47,1707100
PSL23C1907A,20190717,0.03,0.04,0.03,0.04,21900
PSL27C2002A,20190717,0.67,0.69,0.66,0.67,2231800
PTG01C1908A,20190717,1.84,1.9,1.84,1.9,1741100
PTG01C1908B,20190717,2.1,2.16,2.08,2.16,1655000
PTG01C1911A,20190717,1.41,1.47,1.39,1.44,7441200
PTG01C1911B,20190717,1.38,1.43,1.36,1.43,13476400
PTG01C2001A,20190717,0.91,0.96,0.9,0.96,48913700
PTG01C2001B,20190717,0.72,0.76,0.7,0.76,24684000
PTG01P1908A,20190717,0.01,0.02,0.01,0.02,400100
PTG01P1911A,20190717,0.12,0.12,0.11,0.11,3826500
PTG01P2001A,20190717,0.56,0.57,0.52,0.52,11259300
PTG06C1910A,20190717,2.24,2.28,2.22,2.28,1322000
PTG08C1912A,20190717,0.84,0.89,0.84,0.89,3601300
PTG11C2003A,20190717,1.21,1.26,1.21,1.26,5301800
PTG13C1910A,20190717,1.82,1.9,1.82,1.9,7590400
PTG13C1911A,20190717,1.21,1.31,1.21,1.31,8186000
PTG13C1912A,20190717,0.74,0.79,0.73,0.79,28592900
PTG13C1912B,20190717,0.47,0.51,0.47,0.51,32844400
PTG13P1911A,20190717,0.32,0.32,0.28,0.28,8927000
PTG16C1911A,20190717,1.7,1.72,1.7,1.72,21000
PTG19C1910A,20190717,1.36,1.44,1.36,1.44,1963900
PTG19C1910B,20190717,0.76,0.81,0.74,0.79,515900
PTG19C1911A,20190717,0.47,0.51,0.47,0.51,13843700
PTG19P1910A,20190717,0.04,0.04,0.04,0.04,100000
PTG19P2001A,20190717,0.45,0.46,0.43,0.44,5841000
PTG27P2001A,20190717,0.24,0.24,0.22,0.22,4992400
PTG28C1911A,20190717,0.78,0.83,0.78,0.81,1646800
PTG28C1912A,20190717,0.55,0.59,0.55,0.59,3829000
PTG41C1912A,20190717,0.8,0.81,0.8,0.81,1810000
PTG41P1911A,20190717,0.22,0.22,0.22,0.22,10100
PTG41P1912A,20190717,0.52,0.52,0.52,0.52,7000
PTG42C1910A,20190717,1.52,1.58,1.52,1.58,5000
PTT01C1907A,20190717,0.32,0.33,0.32,0.33,5334300
PTT01C1907B,20190717,0.02,0.03,0.02,0.03,512100
PTT01C1910A,20190717,0.31,0.33,0.31,0.32,15649500
PTT01C1910B,20190717,0.26,0.27,0.26,0.27,17747900
PTT01P1907A,20190717,0.12,0.12,0.11,0.12,7357200
PTT01P1907B,20190717,0.02,0.02,0.02,0.02,4000
PTT01P1910A,20190717,0.62,0.62,0.61,0.61,9077900
PTT01P1910B,20190717,0.26,0.26,0.25,0.25,9731500
PTT06C1908A,20190717,0.04,0.04,0.04,0.04,500
PTT08C1912A,20190717,0.47,0.48,0.47,0.48,1180000
PTT08P1911A,20190717,0.32,0.32,0.32,0.32,860000
PTT11C1909A,20190717,0.04,0.04,0.04,0.04,10000
PTT11C2004A,20190717,0.35,0.36,0.35,0.36,2829000
PTT13C1909A,20190717,0.1,0.11,0.1,0.11,9905400
PTT13C1911A,20190717,0.3,0.3,0.29,0.3,13853800
PTT13P1909A,20190717,0.13,0.13,0.12,0.12,5372100
PTT13P1911A,20190717,0.34,0.34,0.33,0.33,11986100
PTT16C1912A,20190717,0.45,0.45,0.45,0.45,100000
PTT19C1911A,20190717,0.21,0.21,0.2,0.21,580000
PTT19P1911A,20190717,0.15,0.15,0.15,0.15,1359900
PTT23C1911A,20190717,0.23,0.24,0.23,0.23,600000
PTT28C1911A,20190717,0.16,0.17,0.16,0.17,1170700
PTT28C1912A,20190717,0.24,0.25,0.24,0.24,2254500
PTT28P1912A,20190717,0.3,0.3,0.3,0.3,610800
PTTE01C1907B,20190717,0.13,0.14,0.12,0.12,13315100
PTTE01C1910A,20190717,0.5,0.51,0.48,0.5,10773300
PTTE01C1910B,20190717,0.46,0.47,0.43,0.45,14536300
PTTE01P1907A,20190717,0.04,0.04,0.04,0.04,2400000
PTTE01P1907B,20190717,0.01,0.01,0.01,0.01,200
PTTE01P1910A,20190717,0.8,0.83,0.8,0.81,16297200
PTTE01P1910B,20190717,0.3,0.3,0.3,0.3,2086000
PTTE06C1908A,20190717,0.23,0.23,0.22,0.22,1367200
PTTE06P1910A,20190717,0.23,0.25,0.23,0.24,1751000
PTTE08C1910A,20190717,0.31,0.31,0.3,0.3,1292000
PTTE08P1911A,20190717,0.4,0.41,0.4,0.41,940000
PTTE11C1910A,20190717,0.56,0.56,0.54,0.54,2215000
PTTE13C1908A,20190717,0.3,0.3,0.27,0.29,17493500
PTTE13C1911A,20190717,0.6,0.6,0.57,0.59,19771300
PTTE13P1908A,20190717,0.09,0.1,0.09,0.09,2427100
PTTE13P1911A,20190717,0.62,0.66,0.62,0.65,25164900
PTTE13P1912A,20190717,0.37,0.39,0.37,0.38,2724200
PTTE16C1911A,20190717,0.46,0.46,0.44,0.44,330000
PTTE19C1908A,20190717,0.22,0.22,0.21,0.21,1445800
PTTE19P1911A,20190717,0.17,0.17,0.17,0.17,40000
PTTE23P1909A,20190717,0.19,0.19,0.19,0.19,100000
PTTE24C1910A,20190717,0.67,0.67,0.65,0.65,321900
PTTE24P1909A,20190717,0.27,0.27,0.27,0.27,60000
PTTE28C1909A,20190717,0.28,0.28,0.26,0.26,4147700
PTTE28C2001A,20190717,0.41,0.41,0.41,0.41,1513000
PTTE28P1911A,20190717,0.29,0.31,0.29,0.3,2024600
PTTE42C1910A,20190717,0.32,0.32,0.32,0.32,500200
PTTG01C1907A,20190717,0.15,0.15,0.13,0.13,29472100
PTTG01C1907B,20190717,0.01,0.02,0.01,0.02,25000
PTTG01C1910A,20190717,0.3,0.3,0.29,0.3,5091600
PTTG01C1910B,20190717,0.31,0.32,0.31,0.31,8535900
PTTG01C1912A,20190717,0.67,0.67,0.65,0.66,7148900
PTTG01C1912B,20190717,0.48,0.49,0.47,0.47,18894800
PTTG01P1907A,20190717,0.27,0.28,0.27,0.28,12301200
PTTG01P1910A,20190717,1.22,1.25,1.22,1.24,8868600
PTTG01P1910B,20190717,0.45,0.47,0.45,0.47,24012900
PTTG01P1912A,20190717,0.87,0.89,0.87,0.88,6262500
PTTG01P1912B,20190717,0.59,0.6,0.59,0.6,18818800
PTTG06C1911A,20190717,0.35,0.35,0.32,0.34,8589900
PTTG06P1908A,20190717,0.5,0.53,0.5,0.53,1829000
PTTG08C1911A,20190717,0.21,0.21,0.2,0.2,960000
PTTG08P1912A,20190717,0.45,0.46,0.45,0.46,3774000
PTTG11C2004A,20190717,0.53,0.53,0.51,0.51,545100
PTTG13C1908A,20190717,0.06,0.06,0.06,0.06,3000
PTTG13C1911A,20190717,0.35,0.35,0.32,0.32,32994000
PTTG13P1910A,20190717,0.34,0.36,0.34,0.35,3454000
PTTG16C2001A,20190717,0.27,0.27,0.26,0.26,1100100
PTTG19C1910A,20190717,0.15,0.15,0.13,0.13,2542700
PTTG19P1910A,20190717,0.33,0.33,0.33,0.33,1652600
PTTG24C1911A,20190717,0.36,0.36,0.35,0.35,13000
PTTG27C2001A,20190717,0.44,0.45,0.44,0.44,1540000
PTTG28C1911A,20190717,0.21,0.21,0.21,0.21,4276000
PTTG41C1911A,20190717,0.41,0.41,0.39,0.4,3675500
QH01C1908A,20190717,0.32,0.34,0.32,0.34,2883000
QH01C1908B,20190717,0.15,0.15,0.15,0.15,9961400
QH01P1908A,20190717,0.14,0.15,0.14,0.14,21898500
QH11C1910A,20190717,0.22,0.23,0.22,0.23,1900000
QH13C1909A,20190717,0.19,0.21,0.19,0.21,3054100
QH19C1909A,20190717,0.16,0.16,0.16,0.16,100
QH24C1908A,20190717,0.14,0.14,0.14,0.14,540000
RATC13C1911A,20190717,0.45,0.45,0.4,0.41,28684300
RATC16C2001A,20190717,0.4,0.41,0.37,0.39,514400
RATC19C1908A,20190717,0.4,0.42,0.35,0.38,3805500
RATC19C1910A,20190717,0.17,0.17,0.13,0.14,15877400
RATC41C1911A,20190717,0.19,0.19,0.17,0.18,1850000
ROBI01C1909A,20190717,0.25,0.25,0.22,0.22,3273100
ROBI01C1909B,20190717,0.05,0.05,0.05,0.05,189400
ROBI01C1912A,20190717,0.55,0.55,0.51,0.51,1541100
ROBI01C1912B,20190717,0.38,0.38,0.35,0.35,2297400
ROBI06C1910A,20190717,0.26,0.26,0.22,0.22,3030300
ROBI08C2001A,20190717,0.42,0.42,0.38,0.38,727000
ROBI11C2003A,20190717,0.43,0.43,0.41,0.41,550000
ROBI13C1908A,20190717,0.09,0.09,0.09,0.09,531800
ROBI13C1912A,20190717,0.4,0.4,0.37,0.37,5783600
ROBI23C1909A,20190717,0.16,0.16,0.16,0.16,200000
RS06C1908A,20190717,0.02,0.03,0.01,0.01,110000
RS08C1911A,20190717,0.2,0.2,0.18,0.18,2280000
RS08C2001A,20190717,0.33,0.33,0.32,0.32,7346000
RS11C1911A,20190717,0.35,0.35,0.33,0.33,552000
RS13C1909A,20190717,0.09,0.09,0.08,0.08,13576700
RS13C1912A,20190717,0.34,0.34,0.32,0.32,16840300
RS16C2001A,20190717,0.35,0.35,0.31,0.32,459700
RS19C1911A,20190717,0.25,0.25,0.18,0.18,3582300
RS24C1910A,20190717,0.15,0.15,0.14,0.14,966800
RS41C1912A,20190717,0.32,0.32,0.31,0.31,150000
RS42C1911A,20190717,0.38,0.38,0.35,0.35,364100
S10001C1911A,20190717,0.81,0.82,0.81,0.82,47900
S5001C1907A,20190717,0.97,1.01,0.95,0.95,35400100
S5001C1908A,20190717,1.07,1.11,1.04,1.04,68889300
S5001C1909F,20190717,1.58,1.71,1.58,1.6,433381900
S5001C1909G,20190717,1.28,1.39,1.26,1.28,498891500
S5001C1909H,20190717,0.68,0.75,0.67,0.68,470203900
S5001C1909I,20190717,0.41,0.45,0.4,0.4,271524900
S5001C1910A,20190717,0.84,0.87,0.82,0.83,21688000
S5001P1907A,20190717,0.08,0.08,0.07,0.07,2471400
S5001P1908A,20190717,0.18,0.19,0.17,0.18,18035100
S5001P1909F,20190717,0.11,0.12,0.1,0.11,52509600
S5001P1909G,20190717,0.27,0.28,0.25,0.27,196156800
S5001P1909H,20190717,0.83,0.85,0.76,0.82,503084700
S5001P1909I,20190717,1.25,1.25,1.15,1.23,347314300
S5001P1910A,20190717,0.9,0.9,0.86,0.9,66256800
S5006C1909A,20190717,0.71,0.78,0.7,0.7,9445700
S5006C1909B,20190717,1.36,1.43,1.35,1.38,570200
S5006C1909C,20190717,1.56,1.65,1.55,1.57,90000
S5006P1909A,20190717,0.17,0.17,0.15,0.16,2941200
S5006P1909B,20190717,0.08,0.08,0.07,0.08,265800
S5006P1909C,20190717,0.2,0.2,0.19,0.2,42000
S5008C1909A,20190717,0.64,0.72,0.62,0.63,18809700
S5008C1909B,20190717,0.26,0.3,0.26,0.27,20855000
S5008P1909A,20190717,0.16,0.16,0.15,0.16,11463300
S5008P1909B,20190717,0.55,0.56,0.48,0.54,33708500
S5013C1909A,20190717,1.19,1.27,1.16,1.17,260306300
S5013C1909B,20190717,1.16,1.26,1.15,1.17,35702200
S5013C1909C,20190717,0.72,0.79,0.71,0.72,842999800
S5013C1909D,20190717,0.45,0.49,0.43,0.44,401424600
S5013P1909A,20190717,0.11,0.12,0.1,0.11,99391100
S5013P1909B,20190717,0.28,0.28,0.24,0.27,496569600
S5013P1909C,20190717,0.42,0.43,0.38,0.42,284854200
S5013P1909D,20190717,0.71,0.72,0.64,0.7,1235919600
S5024C1909A,20190717,1.12,1.25,1.1,1.12,2353200
S5024C1909B,20190717,0.93,1,0.93,0.95,1178400
S5024C1909C,20190717,0.4,0.45,0.39,0.39,13036600
S5024P1909A,20190717,0.35,0.35,0.3,0.34,24768800
S5024P1909B,20190717,0.45,0.47,0.43,0.46,962500
S5024P1909C,20190717,1.06,1.08,0.96,1.06,5630900
S5028C1907A,20190717,0.35,0.41,0.34,0.34,1046600
S5028C1908A,20190717,0.92,1.01,0.91,0.92,12477000
S5028C1909A,20190717,0.48,0.52,0.47,0.47,101403100
S5028C1912A,20190717,0.24,0.25,0.23,0.23,29764300
S5028P1907A,20190717,0.01,0.01,0.01,0.01,7000
S5028P1908A,20190717,0.09,0.11,0.09,0.09,10600
S5028P1909A,20190717,0.57,0.58,0.52,0.56,70052900
S5028P1912A,20190717,0.43,0.43,0.41,0.42,43857200
S5041C1909B,20190717,1.84,1.85,1.84,1.85,60000
S5041C1909C,20190717,0.54,0.6,0.54,0.55,910544600
S5041C1909G,20190717,0.76,0.79,0.75,0.79,219400
S5041P1909A,20190717,0.34,0.34,0.31,0.33,2432000
S5041P1909C,20190717,0.74,0.74,0.68,0.72,475230000
S5041P1909G,20190717,0.22,0.22,0.21,0.22,1490000
SAWA01C1907A,20190717,0.79,0.82,0.78,0.78,1942500
SAWA01C1907B,20190717,0.32,0.35,0.32,0.32,3594000
SAWA01C1911A,20190717,0.64,0.66,0.62,0.62,6711300
SAWA01C1911B,20190717,0.38,0.4,0.37,0.38,10616700
SAWA01P1911A,20190717,0.61,0.61,0.59,0.6,5800000
SAWA06C1908A,20190717,0.52,0.55,0.5,0.52,440000
SAWA08C1908A,20190717,0.33,0.35,0.32,0.33,744000
SAWA11C2003A,20190717,0.75,0.77,0.74,0.75,960600
SAWA13C1911A,20190717,0.49,0.5,0.47,0.48,11975600
SAWA19C1908A,20190717,0.28,0.3,0.27,0.28,5739000
SAWA19C1912A,20190717,0.32,0.32,0.3,0.3,1530000
SAWA23C1911A,20190717,0.53,0.55,0.52,0.52,670000
SAWA24C1912A,20190717,0.47,0.47,0.47,0.47,50000
SAWA27C1910A,20190717,0.64,0.67,0.63,0.64,270000
SAWA28C1909A,20190717,0.41,0.41,0.38,0.4,63000
SAWA28C1910A,20190717,0.31,0.32,0.3,0.3,3464200
SAWA28C2001A,20190717,0.43,0.45,0.42,0.43,711200
SAWA41C1911A,20190717,0.66,0.66,0.65,0.66,851000
SCB01C1907A,20190717,0.61,0.62,0.61,0.61,899600
SCB01C1907B,20190717,0.2,0.2,0.19,0.2,1738600
SCB01C1911A,20190717,0.76,0.77,0.74,0.74,3101600
SCB01C1911B,20190717,0.57,0.58,0.57,0.57,6729500
SCB01P1907A,20190717,0.07,0.07,0.06,0.07,1710000
SCB01P1907B,20190717,0.01,0.01,0.01,0.01,40000
SCB01P1911A,20190717,0.56,0.57,0.56,0.56,4800400
SCB01P1911B,20190717,0.36,0.36,0.36,0.36,4652800
SCB06C1912A,20190717,0.38,0.39,0.38,0.38,1850000
SCB08C1908A,20190717,0.18,0.19,0.18,0.18,979000
SCB11C1910A,20190717,0.24,0.24,0.23,0.23,1768200
SCB11P1910A,20190717,0.15,0.15,0.15,0.15,100
SCB13C1911A,20190717,0.63,0.65,0.63,0.64,7764400
SCB16C2001A,20190717,0.55,0.55,0.55,0.55,543000
SCB19C1910A,20190717,0.33,0.34,0.32,0.34,350000
SCB19P1911A,20190717,0.11,0.11,0.1,0.1,900100
SCB24C1910A,20190717,0.36,0.36,0.36,0.36,5000
SCB24P1909A,20190717,0.14,0.14,0.13,0.13,200
SCB28C1911A,20190717,0.46,0.48,0.46,0.47,1643600
SCB28C2001A,20190717,0.26,0.26,0.26,0.26,607200
SCB28P1909A,20190717,0.04,0.04,0.04,0.04,201200
SCB41C1910A,20190717,0.38,0.39,0.38,0.38,2866000
SCB42C1911A,20190717,0.48,0.5,0.48,0.48,12000
SCC01C1907A,20190717,0.39,0.41,0.38,0.38,7449000
SCC01C1907B,20190717,0.07,0.07,0.06,0.06,5336800
SCC01P1907A,20190717,0.08,0.09,0.07,0.08,12445000
SCC07C1909A,20190717,0.17,0.17,0.16,0.16,300
SCC08C1908A,20190717,0.08,0.08,0.08,0.08,14000
SCC11C2003A,20190717,0.3,0.3,0.3,0.3,100
SCC13C1911A,20190717,0.24,0.24,0.23,0.23,2379800
SCC13P1911A,20190717,0.35,0.35,0.35,0.35,4332300
SCC19C1907A,20190717,0.1,0.1,0.1,0.1,220000
SCC19C1911A,20190717,0.21,0.21,0.2,0.2,3000
SCC19P1911A,20190717,0.15,0.15,0.15,0.15,1600000
SCC24C1912A,20190717,0.38,0.39,0.38,0.39,51000
SCC24P1909A,20190717,0.03,0.03,0.03,0.03,100
SGP11C1911A,20190717,0.17,0.17,0.17,0.17,1500000
SGP13C1908A,20190717,0.16,0.17,0.14,0.14,3666500
