<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BPP01C1903B,20190325,0.01,0.01,0.01,0.01,2800
BPP01P1903A,20190325,0.32,0.33,0.32,0.33,3044400
BPP11C1910A,20190325,0.33,0.34,0.33,0.33,1120000
BPP13C1906A,20190325,0.19,0.2,0.18,0.18,4895800
BPP19C1908A,20190325,0.32,0.32,0.3,0.3,1476200
BTS01C1903A,20190325,0.71,0.71,0.71,0.71,839800
BTS01C1903B,20190325,0.4,0.4,0.4,0.4,1128400
BTS01C1908A,20190325,0.27,0.27,0.26,0.27,6472600
BTS01C1908B,20190325,0.23,0.24,0.23,0.23,13018600
BTS01P1908A,20190325,0.25,0.26,0.24,0.24,11986300
BTS06P1908A,20190325,0.24,0.24,0.24,0.24,440000
BTS11C1910A,20190325,0.51,0.56,0.51,0.56,4500
BTS13C1907A,20190325,0.21,0.22,0.2,0.22,12344000
BTS19C1907A,20190325,0.43,0.45,0.42,0.45,112600
BTS19C1907B,20190325,0.18,0.19,0.18,0.18,2556700
BTS24C1906A,20190325,0.55,0.58,0.55,0.58,220000
BTS28C1905A,20190325,0.37,0.37,0.37,0.37,180000
BTS41C1908A,20190325,0.2,0.2,0.2,0.2,600000
BTS41P1908A,20190325,0.14,0.14,0.13,0.13,200000
CBG01C1907A,20190325,1.56,1.59,1.51,1.51,11934900
CBG01C1907B,20190325,1.48,1.53,1.44,1.45,4256100
CBG01C1909A,20190325,0.76,0.79,0.74,0.75,6067700
CBG01P1905A,20190325,0.15,0.18,0.15,0.16,15084100
CBG01P1907A,20190325,0.17,0.17,0.16,0.16,9841300
CBG06C1903A,20190325,0.68,0.7,0.63,0.64,781500
CBG06C1908A,20190325,0.76,0.79,0.72,0.74,778100
CBG06P1903A,20190325,0.01,0.01,0.01,0.01,1218000
CBG08C1906A,20190325,1.45,1.52,1.44,1.45,1171400
CBG11C1911A,20190325,1.26,1.31,1.26,1.26,1455000
CBG13C1905A,20190325,0.97,0.97,0.97,0.97,15000
CBG13C1907A,20190325,0.76,0.76,0.71,0.71,179000
CBG13C1908A,20190325,0.55,0.58,0.54,0.54,15171300
CBG13P1907A,20190325,0.45,0.48,0.44,0.47,14915700
CBG19C1906A,20190325,1.08,1.09,1.04,1.05,429200
CBG19C1907A,20190325,0.53,0.53,0.49,0.49,2713100
CBG23C1905A,20190325,1.54,1.58,1.54,1.58,2500
CBG24C1904A,20190325,0.34,0.34,0.3,0.31,348200
CBG24C1906A,20190325,1.76,1.76,1.76,1.76,700
CBG28C1908A,20190325,0.63,0.66,0.61,0.62,4562200
CBG41C1908A,20190325,1.08,1.09,1.04,1.05,2201000
CBG41C1910A,20190325,0.57,0.59,0.56,0.56,2200000
CBG41P1908A,20190325,0.43,0.44,0.41,0.43,1649000
CBG42C1904A,20190325,0.15,0.15,0.13,0.13,1140800
CENT01C1903A,20190325,0.43,0.43,0.42,0.42,284600
CENT01C1903B,20190325,0.03,0.03,0.03,0.03,2540700
CENT01C1909A,20190325,0.4,0.41,0.4,0.4,9474900
CENT01C1909B,20190325,0.27,0.28,0.27,0.27,8989500
CENT01P1903A,20190325,0.03,0.03,0.03,0.03,80000
CENT01P1909A,20190325,0.73,0.73,0.72,0.72,3674000
CENT11C1909A,20190325,0.29,0.3,0.29,0.3,4492900
CENT13C1907A,20190325,0.32,0.32,0.3,0.31,21733600
CENT19C1904A,20190325,0.25,0.26,0.25,0.25,1869100
CENT19C1908A,20190325,0.21,0.22,0.21,0.22,1018800
CENT24C1908A,20190325,0.24,0.24,0.24,0.24,600000
CENT27C1905A,20190325,0.24,0.25,0.24,0.24,810000
CENT41C1908A,20190325,0.22,0.22,0.22,0.22,1620000
CHG01C1903A,20190325,0.01,0.01,0.01,0.01,328900
CHG01C1903B,20190325,0.01,0.01,0.01,0.01,120000
CHG01C1907A,20190325,0.47,0.48,0.47,0.47,1549800
CHG01C1907B,20190325,0.12,0.13,0.12,0.12,3669200
CHG01P1903A,20190325,0.84,0.84,0.82,0.83,806900
CHG01P1907A,20190325,0.33,0.33,0.32,0.32,2094800
CHG11C1911A,20190325,0.19,0.19,0.19,0.19,360000
CHG13C1906A,20190325,0.34,0.36,0.34,0.35,4499800
CHG19C1906A,20190325,0.15,0.15,0.15,0.15,1862000
CHG23C1907A,20190325,0.15,0.15,0.15,0.15,700000
CHG24C1907A,20190325,0.28,0.28,0.28,0.28,32500
CHG24C1911A,20190325,0.5,0.51,0.5,0.5,670200
CK01C1907A,20190325,0.26,0.26,0.25,0.25,4996100
CK01C1907B,20190325,0.17,0.18,0.17,0.17,7231900
CK01P1907A,20190325,0.24,0.25,0.24,0.25,476800
CK11C1911A,20190325,0.22,0.22,0.21,0.21,1220000
CK13C1906A,20190325,0.14,0.14,0.14,0.14,3358700
CK16C1912A,20190325,0.26,0.26,0.26,0.26,1000200
CK19C1907A,20190325,0.13,0.13,0.12,0.12,1573400
CK23C1907A,20190325,0.13,0.13,0.13,0.13,500000
CK24C1910A,20190325,0.22,0.22,0.22,0.22,1000
CK41C1907A,20190325,0.17,0.17,0.16,0.16,1000000
CKP01C1906A,20190325,0.17,0.18,0.17,0.18,3675300
CKP01C1906B,20190325,0.08,0.08,0.08,0.08,1100
CKP08C1903A,20190325,0.28,0.3,0.28,0.28,498500
CKP08C1903B,20190325,0.01,0.01,0.01,0.01,100
CKP11C1910A,20190325,0.16,0.16,0.16,0.16,960000
CKP13C1906A,20190325,0.13,0.13,0.12,0.12,1666300
CKP13C1908A,20190325,0.54,0.55,0.54,0.54,9747600
CKP19C1907A,20190325,0.4,0.42,0.4,0.4,1938800
CKP23C1907A,20190325,0.16,0.16,0.16,0.16,750000
CKP24C1907A,20190325,0.5,0.51,0.49,0.5,643500
COM706C1903A,20190325,0.01,0.02,0.01,0.02,3200100
COM706C1908A,20190325,0.51,0.53,0.47,0.47,57100
COM708C1906A,20190325,0.7,0.73,0.67,0.67,1475300
COM711C1909A,20190325,0.26,0.27,0.24,0.24,1228200
COM713C1904A,20190325,0.04,0.04,0.04,0.04,100
COM713C1907A,20190325,0.29,0.32,0.28,0.28,8258300
COM719C1904A,20190325,0.08,0.08,0.07,0.07,135800
COM719C1906A,20190325,0.47,0.48,0.42,0.43,751700
COM719P1907A,20190325,0.36,0.39,0.34,0.37,10273100
COM723C1905A,20190325,0.6,0.63,0.56,0.57,1550000
COM724C1906A,20190325,0.61,0.61,0.59,0.59,1000000
COM727C1907A,20190325,0.54,0.57,0.51,0.52,955000
COM741C1908A,20190325,0.24,0.24,0.22,0.22,402000
CPAL01C1904A,20190325,0.81,0.81,0.74,0.74,24466900
CPAL01C1904B,20190325,0.24,0.25,0.2,0.2,55158100
CPAL01C1907A,20190325,0.58,0.58,0.53,0.53,11982300
CPAL01C1907B,20190325,0.33,0.33,0.29,0.29,28283300
CPAL01P1904A,20190325,0.16,0.18,0.16,0.18,35867700
CPAL01P1907A,20190325,0.83,0.88,0.83,0.88,24412500
CPAL01P1907B,20190325,0.66,0.71,0.66,0.71,11821100
CPAL06C1908A,20190325,0.41,0.41,0.37,0.37,5312000
CPAL08C1908A,20190325,0.33,0.33,0.3,0.3,2653800
CPAL08P1908A,20190325,0.56,0.6,0.56,0.6,5522800
CPAL11C1909A,20190325,0.42,0.42,0.38,0.38,450000
CPAL13C1906A,20190325,0.4,0.4,0.36,0.36,37989000
CPAL13P1906A,20190325,0.42,0.46,0.42,0.46,16885400
CPAL16C1912A,20190325,0.97,0.97,0.96,0.96,51000
CPAL19C1907A,20190325,0.32,0.32,0.28,0.28,30916600
CPAL19P1906A,20190325,0.24,0.26,0.23,0.26,37539000
CPAL23C1906A,20190325,0.32,0.32,0.32,0.32,20000
CPAL24C1904A,20190325,0.41,0.41,0.4,0.4,18000
CPAL24C1907A,20190325,0.51,0.53,0.49,0.49,21000
CPAL24P1907A,20190325,0.64,0.67,0.64,0.67,300000
CPAL24P1909A,20190325,0.23,0.23,0.22,0.22,300100
CPAL27C1912A,20190325,0.57,0.57,0.56,0.56,850000
CPAL27P1905A,20190325,0.13,0.14,0.13,0.14,2040000
CPAL28C1906A,20190325,0.25,0.25,0.22,0.22,10810800
CPAL41C1906A,20190325,0.31,0.31,0.27,0.27,1015000
CPAL41P1908A,20190325,0.64,0.67,0.64,0.67,2804000
CPAL42C1904A,20190325,0.25,0.25,0.21,0.21,2072400
CPF01C1908A,20190325,0.21,0.21,0.18,0.19,5311300
CPF01C1908B,20190325,0.14,0.14,0.13,0.13,7694500
CPF01P1908A,20190325,0.36,0.37,0.36,0.37,9225500
CPF01P1908B,20190325,0.28,0.29,0.28,0.29,5867200
CPF06C1903A,20190325,0.02,0.02,0.02,0.02,100
CPF11C1910A,20190325,0.49,0.49,0.47,0.47,320000
CPF13C1905A,20190325,0.09,0.09,0.09,0.09,120000
CPF19C1907A,20190325,0.1,0.1,0.1,0.1,1160000
CPF41C1908A,20190325,0.13,0.13,0.12,0.12,600000
CPN01C1908A,20190325,0.43,0.47,0.42,0.44,28674700
CPN01C1908B,20190325,0.29,0.32,0.28,0.29,6252200
CPN01P1908A,20190325,1.1,1.12,1.05,1.08,7270900
CPN06C1903A,20190325,0.01,0.01,0.01,0.01,200100
CPN06C1908A,20190325,0.46,0.5,0.45,0.47,716000
CPN11C1910A,20190325,0.31,0.35,0.3,0.31,2939100
CPN13C1906A,20190325,0.2,0.24,0.2,0.22,14889100
CPN19C1906A,20190325,0.29,0.33,0.29,0.31,13466900
CPN23C1906A,20190325,0.1,0.11,0.1,0.1,1600000
CPN24C1909A,20190325,0.45,0.5,0.45,0.47,970500
CPN24P1907A,20190325,0.38,0.39,0.35,0.39,600000
CPN41C1907A,20190325,0.25,0.27,0.24,0.25,1000000
CPN41P1908A,20190325,0.49,0.5,0.46,0.48,880100
DELT06C1903A,20190325,0.53,0.53,0.53,0.53,320000
DTAC01C1905A,20190325,0.53,0.55,0.5,0.51,5058000
DTAC01C1905B,20190325,0.34,0.34,0.3,0.31,5501100
DTAC01P1905A,20190325,0.38,0.42,0.38,0.41,15467300
DTAC06C1903A,20190325,0.11,0.12,0.07,0.08,554000
DTAC06C1908A,20190325,0.56,0.57,0.51,0.53,555000
DTAC06P1903A,20190325,0.01,0.01,0.01,0.01,288000
DTAC06P1908A,20190325,0.65,0.69,0.64,0.68,2336600
DTAC08P1906A,20190325,0.15,0.16,0.15,0.16,682900
DTAC11C1904A,20190325,0.1,0.1,0.09,0.09,220600
DTAC13C1904A,20190325,0.27,0.28,0.23,0.24,9868000
DTAC13P1907A,20190325,0.33,0.35,0.32,0.35,4002100
DTAC19C1904A,20190325,0.39,0.39,0.33,0.34,2479600
DTAC19C1908A,20190325,0.4,0.41,0.37,0.37,3364100
DTAC19P1906A,20190325,0.06,0.06,0.06,0.06,8500
DTAC23C1906A,20190325,0.28,0.29,0.26,0.26,2300000
DTAC24C1906A,20190325,0.55,0.55,0.55,0.55,5400
DTAC28C1908A,20190325,0.42,0.42,0.38,0.38,4244800
DTAC41C1906A,20190325,0.65,0.65,0.58,0.59,4598000
DTAC41C1908A,20190325,0.38,0.38,0.34,0.34,2800000
DTAC41P1908A,20190325,0.53,0.56,0.52,0.55,2999000
DTAC42C1903A,20190325,0.06,0.08,0.01,0.01,1470100
EA06C1907A,20190325,0.42,0.42,0.39,0.4,6262200
EA07C1910A,20190325,0.62,0.62,0.61,0.61,600
EA08C1903A,20190325,0.06,0.06,0.06,0.06,1000
EA08C1903B,20190325,0.01,0.01,0.01,0.01,33200
EA08C1908A,20190325,0.48,0.48,0.44,0.45,8453500
EA11C1911A,20190325,0.76,0.76,0.73,0.74,6151600
EA13C1905A,20190325,0.26,0.27,0.23,0.24,11905800
EA13P1906A,20190325,0.32,0.34,0.31,0.33,5069000
EA19C1907A,20190325,0.45,0.45,0.42,0.43,10060300
EA19P1906A,20190325,0.19,0.19,0.19,0.19,19921300
EA24C1905A,20190325,0.53,0.53,0.49,0.5,523000
EA27C1908A,20190325,0.44,0.44,0.42,0.42,4520000
EA27P1908A,20190325,0.48,0.51,0.48,0.5,1389000
EA28C1905A,20190325,0.2,0.2,0.18,0.18,13808900
EA41C1907A,20190325,0.41,0.41,0.41,0.41,100
EA41C1910A,20190325,0.44,0.45,0.44,0.45,400000
EA41P1907A,20190325,0.68,0.71,0.68,0.69,1600000
EGCO01C1903A,20190325,1.15,1.25,1.15,1.2,427800
EGCO01C1903B,20190325,0.78,0.97,0.78,0.85,2974000
EGCO01C1909A,20190325,0.72,0.86,0.72,0.79,6482300
EGCO01C1909B,20190325,0.6,0.72,0.6,0.65,6048900
EGCO13C1907A,20190325,0.7,0.83,0.69,0.76,4177300
EGCO19C1907A,20190325,0.69,0.75,0.69,0.75,265000
EGCO24C1908A,20190325,0.79,0.85,0.79,0.85,600
EGCO27C1910A,20190325,0.56,0.65,0.56,0.6,2150000
EPG01C1903B,20190325,0.01,0.01,0.01,0.01,150000
EPG01P1903A,20190325,1.44,1.46,1.44,1.46,293900
EPG19C1908A,20190325,0.15,0.15,0.13,0.15,691900
EPG24C1908A,20190325,0.18,0.18,0.17,0.17,100300
ERW06C1907A,20190325,0.26,0.26,0.24,0.24,1632300
ERW11C2001A,20190325,0.39,0.39,0.37,0.37,1497300
ERW13C1906A,20190325,0.33,0.33,0.31,0.31,2588800
ERW19C1906A,20190325,0.49,0.49,0.46,0.46,849000
ERW24C1904A,20190325,0.03,0.03,0.03,0.03,100000
ERW27C1910A,20190325,0.39,0.39,0.37,0.37,1120000
ESSO01C1906A,20190325,0.18,0.18,0.16,0.16,12367500
ESSO01C1906B,20190325,0.09,0.1,0.09,0.09,6044200
ESSO01P1906A,20190325,0.61,0.66,0.61,0.62,4207100
ESSO08C1908A,20190325,0.23,0.24,0.21,0.22,2251800
ESSO11C1905A,20190325,0.08,0.08,0.08,0.08,5000
ESSO13C1906A,20190325,0.17,0.17,0.15,0.17,11573800
ESSO19C1906A,20190325,0.15,0.16,0.14,0.14,2862100
ESSO24C1907A,20190325,0.29,0.29,0.25,0.25,138700
ESSO28C1906A,20190325,0.16,0.16,0.14,0.14,3236800
GFPT08C1906A,20190325,0.25,0.25,0.23,0.23,640000
GFPT19C1906A,20190325,0.37,0.37,0.34,0.35,55300
GFPT19C1907A,20190325,0.18,0.18,0.18,0.18,615800
GGC13C1908A,20190325,0.2,0.2,0.2,0.2,2356800
GGC19C1906A,20190325,0.54,0.54,0.54,0.54,138000
GGC28C1905A,20190325,0.09,0.09,0.09,0.09,500000
GGC28C1907A,20190325,0.4,0.4,0.4,0.4,615600
GLOB01C1903A,20190325,0.26,0.26,0.16,0.18,4083900
GLOB01C1909A,20190325,0.55,0.55,0.48,0.49,7419000
GLOB01C1909B,20190325,0.37,0.38,0.32,0.32,8802200
GLOB11C1906A,20190325,0.12,0.12,0.09,0.09,835500
GLOB13C1906A,20190325,0.29,0.3,0.24,0.24,9715500
GLOB19C1907A,20190325,0.35,0.36,0.29,0.3,4469800
GLOB24C1908A,20190325,0.27,0.27,0.27,0.27,100000
GLOB41C1908A,20190325,0.18,0.18,0.15,0.15,704000
GPSC01C1905A,20190325,0.49,0.49,0.46,0.47,8584200
GPSC01C1905B,20190325,0.28,0.3,0.26,0.27,9925000
GPSC06C1903A,20190325,0.01,0.02,0.01,0.02,245000
GPSC08C1906A,20190325,0.33,0.34,0.32,0.32,1437000
GPSC11C1909A,20190325,0.35,0.35,0.33,0.33,1337600
GPSC13C1904A,20190325,0.04,0.04,0.04,0.04,29300
GPSC13C1908A,20190325,0.42,0.43,0.41,0.41,7382000
GPSC19C1905A,20190325,0.36,0.37,0.32,0.35,2311400
GPSC19C1907A,20190325,0.22,0.22,0.21,0.21,4420000
GPSC27C1909A,20190325,0.28,0.28,0.27,0.27,1560000
GPSC41C1908A,20190325,0.2,0.2,0.19,0.19,1600000
GULF01C1906A,20190325,1.03,1.07,0.97,0.99,18789000
GULF01C1906B,20190325,0.85,0.9,0.79,0.8,17152200
GULF01P1906A,20190325,0.5,0.53,0.49,0.53,10854500
GULF06C1909A,20190325,0.85,0.87,0.78,0.81,680000
GULF07C1910A,20190325,1.06,1.06,1.06,1.06,20000
GULF08C1906A,20190325,0.75,0.77,0.69,0.7,3173500
GULF11C1908A,20190325,0.74,0.76,0.7,0.71,2800000
GULF13C1906A,20190325,0.8,0.84,0.75,0.77,15599800
GULF13P1905A,20190325,0.17,0.19,0.17,0.19,6088600
GULF19C1906A,20190325,1.03,1.03,0.94,0.94,799800
GULF19C1908A,20190325,0.65,0.67,0.61,0.62,3688600
GULF23C1905A,20190325,0.45,0.47,0.4,0.4,2045500
GULF24C1908A,20190325,0.88,0.88,0.83,0.83,731000
GULF28C1908A,20190325,0.52,0.54,0.48,0.49,2741700
GULF41C1906A,20190325,0.83,0.83,0.75,0.76,4200000
GULF41P1908A,20190325,0.58,0.62,0.57,0.61,4492000
GUNK11C1911A,20190325,0.32,0.33,0.32,0.33,950000
GUNK13C1905A,20190325,0.19,0.21,0.19,0.2,4150700
GUNK19C1903A,20190325,0.11,0.12,0.11,0.12,684500
GUNK19C1906A,20190325,0.18,0.18,0.17,0.18,866900
GUNK23C1907A,20190325,0.13,0.13,0.13,0.13,700000
GUNK24C1909A,20190325,0.45,0.45,0.45,0.45,100000
GUNK27C1905A,20190325,0.14,0.15,0.14,0.15,960000
GUNK28C1906A,20190325,0.2,0.21,0.2,0.21,1745500
HANA01C1905A,20190325,0.1,0.1,0.1,0.1,1337400
HANA01C1905B,20190325,0.04,0.05,0.04,0.05,45000
HANA11C1911A,20190325,0.25,0.26,0.25,0.25,1571000
HANA13C1906A,20190325,0.19,0.2,0.19,0.19,9016700
HANA19C1906A,20190325,0.17,0.18,0.17,0.18,1382000
HANA24C1907A,20190325,0.17,0.17,0.17,0.17,38200
HMPR01C1908A,20190325,0.36,0.36,0.33,0.33,3214200
HMPR01C1908B,20190325,0.26,0.26,0.24,0.24,8255000
HMPR01P1908A,20190325,0.46,0.48,0.46,0.48,6037400
HMPR11C1906A,20190325,0.08,0.08,0.08,0.08,44000
HMPR13C1905A,20190325,0.09,0.09,0.08,0.08,2400000
HMPR19C1907A,20190325,0.21,0.21,0.19,0.19,3895000
HMPR24C1907A,20190325,0.19,0.19,0.19,0.19,26300
HMPR27C1905A,20190325,0.18,0.18,0.16,0.16,270000
HMPR27P1905A,20190325,0.16,0.16,0.16,0.16,135000
HMPR41C1907A,20190325,0.21,0.21,0.2,0.2,601000
INTU01C1903A,20190325,0.41,0.46,0.41,0.46,895200
INTU01C1907A,20190325,0.76,0.77,0.72,0.75,14253500
INTU01C1907B,20190325,0.54,0.59,0.54,0.58,14579200
INTU01P1903A,20190325,0.23,0.27,0.2,0.2,3778100
INTU01P1903B,20190325,0.02,0.02,0.02,0.02,100
INTU01P1907A,20190325,0.41,0.43,0.39,0.39,17644600
INTU01P1907B,20190325,0.23,0.25,0.22,0.22,16193900
INTU11C1905A,20190325,0.07,0.07,0.07,0.07,100000
INTU11C2001A,20190325,0.52,0.55,0.52,0.55,2101000
INTU13C1904A,20190325,0.29,0.32,0.26,0.32,15425600
INTU13C1908A,20190325,0.42,0.46,0.42,0.46,18032700
INTU19C1907A,20190325,0.3,0.31,0.28,0.3,4848200
INTU24C1909A,20190325,0.4,0.4,0.35,0.37,468000
INTU41C1908A,20190325,0.26,0.29,0.26,0.29,2200000
INTU42P1904A,20190325,0.02,0.02,0.02,0.02,1261200
IRPC01C1903A,20190325,0.01,0.02,0.01,0.02,85100
IRPC01C1903B,20190325,0.01,0.01,0.01,0.01,1777400
IRPC01C1906A,20190325,0.22,0.24,0.22,0.22,24172400
IRPC01C1906B,20190325,0.15,0.15,0.14,0.14,31452400
IRPC01P1903A,20190325,0.66,0.68,0.66,0.68,3218400
IRPC01P1903B,20190325,0.31,0.34,0.31,0.34,5086800
IRPC06C1907A,20190325,0.15,0.16,0.14,0.15,11923400
IRPC06P1907A,20190325,0.16,0.17,0.16,0.17,3640000
IRPC11C2001A,20190325,0.26,0.26,0.24,0.25,2338000
IRPC13C1906A,20190325,0.13,0.13,0.12,0.12,9945400
IRPC19C1905A,20190325,0.13,0.13,0.12,0.12,2935100
IRPC24C1909A,20190325,0.21,0.21,0.2,0.2,510500
IRPC27P1905A,20190325,0.23,0.24,0.23,0.24,1170000
IRPC41C1907A,20190325,0.15,0.15,0.14,0.14,1600000
ITD11C1903A,20190325,0.01,0.01,0.01,0.01,180000
ITD13C1908A,20190325,0.14,0.15,0.14,0.14,3804900
ITD19C1906A,20190325,0.14,0.14,0.13,0.13,9274300
ITD28C1907A,20190325,0.11,0.11,0.1,0.1,2912100
IVL01C1903A,20190325,0.01,0.02,0.01,0.01,2899600
IVL01C1903B,20190325,0.01,0.01,0.01,0.01,2057200
IVL01C1905A,20190325,0.19,0.19,0.15,0.15,23038300
IVL01C1905B,20190325,0.07,0.07,0.05,0.05,1266100
IVL01C1908A,20190325,0.59,0.6,0.55,0.56,30475600
IVL01C1908B,20190325,0.43,0.46,0.4,0.4,53696900
IVL01P1903A,20190325,1.2,1.28,1.2,1.26,3616000
IVL01P1903B,20190325,0.53,0.65,0.53,0.62,7063500
IVL01P1905A,20190325,0.68,0.74,0.67,0.73,11543100
IVL01P1908A,20190325,0.64,0.68,0.63,0.67,39761500
IVL01P1908B,20190325,0.43,0.48,0.43,0.48,23801100
IVL06C1906A,20190325,0.29,0.31,0.26,0.26,5740100
IVL08C1905A,20190325,0.06,0.06,0.06,0.06,170300
IVL08C1907A,20190325,0.33,0.34,0.3,0.3,8302800
IVL08P1903A,20190325,0.16,0.24,0.16,0.24,2358600
IVL11C1911A,20190325,0.48,0.49,0.44,0.44,7305500
IVL13C1904A,20190325,0.01,0.01,0.01,0.01,40000
IVL13C1906A,20190325,0.24,0.24,0.21,0.21,23891300
IVL13P1906A,20190325,0.52,0.57,0.51,0.56,11607200
IVL19C1907A,20190325,0.42,0.44,0.38,0.38,11445800
IVL19C1908A,20190325,0.31,0.31,0.27,0.27,11995800
IVL19P1908A,20190325,0.24,0.27,0.23,0.26,25467300
IVL23C1906A,20190325,0.09,0.09,0.09,0.09,4200
IVL24C1906A,20190325,0.07,0.07,0.07,0.07,10000
IVL24C1907A,20190325,0.29,0.3,0.26,0.27,338500
IVL24P1906A,20190325,0.57,0.62,0.57,0.62,339000
IVL27C1912A,20190325,0.59,0.6,0.55,0.56,5085000
IVL27P1907A,20190325,0.23,0.25,0.23,0.25,2760000
IVL28C1906A,20190325,0.26,0.27,0.23,0.23,16785400
IVL28C1908A,20190325,0.22,0.22,0.19,0.2,9928200
IVL28P1909A,20190325,0.42,0.46,0.42,0.46,1962800
IVL41C1906A,20190325,0.1,0.1,0.08,0.08,400000
IVL41P1907A,20190325,0.27,0.3,0.26,0.29,1600000
KBAN01C1904A,20190325,0.13,0.13,0.11,0.11,5201400
KBAN01C1907A,20190325,0.81,0.83,0.8,0.81,9635700
KBAN01C1907B,20190325,0.54,0.55,0.52,0.53,11927700
KBAN01P1904A,20190325,0.76,0.78,0.76,0.78,6681000
KBAN01P1904B,20190325,0.29,0.32,0.29,0.31,9096700
KBAN01P1907A,20190325,0.53,0.55,0.53,0.54,16108800
KBAN06C1903A,20190325,0.01,0.01,0.01,0.01,920000
KBAN07C1908A,20190325,0.39,0.39,0.39,0.39,20000
KBAN08C1906A,20190325,0.49,0.5,0.47,0.47,4766300
KBAN08C1908A,20190325,0.19,0.19,0.19,0.19,865800
KBAN13C1906A,20190325,0.53,0.54,0.51,0.52,13922000
KBAN13P1905A,20190325,0.26,0.27,0.26,0.26,3655700
KBAN19C1906A,20190325,0.48,0.49,0.45,0.46,7457700
KBAN19P1904A,20190325,0.12,0.13,0.12,0.13,16884700
KBAN23C1906A,20190325,0.24,0.24,0.22,0.22,2060000
KBAN24C1907A,20190325,0.57,0.57,0.55,0.55,27000
KBAN24C1908A,20190325,0.25,0.26,0.25,0.26,20900
KBAN27P1904A,20190325,0.26,0.27,0.26,0.26,450000
KBAN28C1905A,20190325,0.08,0.08,0.08,0.08,2653600
KBAN28C1906A,20190325,0.43,0.43,0.4,0.41,6644600
KBAN28C1907A,20190325,0.11,0.11,0.11,0.11,1000
KBAN28P1909A,20190325,0.63,0.65,0.63,0.63,2426000
KBAN41P1908A,20190325,0.64,0.67,0.64,0.66,6394000
KCE01C1903A,20190325,0.01,0.01,0.01,0.01,7522800
KCE01C1906A,20190325,0.15,0.16,0.14,0.14,5729500
KCE01C1906B,20190325,0.08,0.09,0.08,0.08,3655900
KCE06C1908A,20190325,0.21,0.21,0.21,0.21,750000
KCE08C1905A,20190325,0.07,0.07,0.07,0.07,28400
KCE11C1906A,20190325,0.09,0.09,0.09,0.09,100000
KCE13C1905A,20190325,0.02,0.03,0.02,0.03,7916300
KCE13C1907A,20190325,0.15,0.15,0.14,0.14,1017800
KCE13C1908A,20190325,0.8,0.8,0.78,0.78,10500
KCE19C1906A,20190325,0.16,0.16,0.15,0.15,654400
KCE24C1906A,20190325,0.15,0.15,0.15,0.15,24100
KCE28C1905A,20190325,0.03,0.04,0.03,0.04,10100
KCE41C1907A,20190325,0.14,0.14,0.13,0.13,205000
KKP01C1907A,20190325,0.59,0.59,0.57,0.57,3182300
KKP01C1907B,20190325,0.45,0.45,0.43,0.43,5903000
KKP01P1907A,20190325,0.47,0.48,0.47,0.48,3856400
KKP11C1911A,20190325,0.46,0.46,0.45,0.45,1320000
KKP13C1906A,20190325,0.41,0.41,0.41,0.41,7479500
KKP19C1906A,20190325,0.48,0.48,0.47,0.47,1579600
KKP27P1908A,20190325,0.35,0.35,0.34,0.34,200000
KKP28C1905A,20190325,0.11,0.11,0.1,0.1,40000
KTB01C1909A,20190325,0.42,0.43,0.41,0.41,2274000
KTB01C1909B,20190325,0.29,0.29,0.27,0.27,5984200
KTB01P1903A,20190325,0.39,0.41,0.39,0.41,1635500
KTB01P1903B,20190325,0.09,0.1,0.09,0.1,3477900
KTB01P1909A,20190325,0.49,0.51,0.49,0.51,4307000
KTB11C1909A,20190325,0.1,0.1,0.1,0.1,5000
KTB13C1907A,20190325,0.15,0.15,0.14,0.14,2197900
KTB19C1907A,20190325,0.2,0.2,0.18,0.18,64800
KTB23C1906A,20190325,0.11,0.11,0.11,0.11,200
KTB24C1908A,20190325,0.17,0.17,0.17,0.17,200000
KTB24P1907A,20190325,0.18,0.18,0.18,0.18,1100
KTC01C1906A,20190325,0.46,0.53,0.46,0.49,16785800
KTC01C1906B,20190325,0.37,0.43,0.37,0.38,24647300
KTC08C1907A,20190325,0.39,0.44,0.38,0.4,8898700
KTC11C1911A,20190325,0.62,0.67,0.61,0.62,5589800
KTC13C1906A,20190325,0.24,0.3,0.24,0.26,43954000
KTC19C1907A,20190325,0.51,0.57,0.5,0.52,5434200
KTC24C1907A,20190325,0.46,0.51,0.44,0.46,2279100
KTC27C1903A,20190325,0.05,0.07,0.05,0.05,669800
KTC27P1905A,20190325,0.13,0.13,0.11,0.12,11499100
KTC28C1905A,20190325,0.19,0.21,0.18,0.19,4179000
KTC28C1907A,20190325,0.33,0.37,0.32,0.33,7720100
KTC41C1906A,20190325,0.34,0.37,0.32,0.32,2228000
LH01C1903A,20190325,0.04,0.04,0.04,0.04,5560000
LH01C1909A,20190325,0.24,0.24,0.24,0.24,8094000
LH01C1909B,20190325,0.17,0.17,0.17,0.17,8267500
LH01P1903A,20190325,0.36,0.36,0.34,0.36,747200
LH01P1909A,20190325,0.36,0.37,0.36,0.37,3433300
LH11C1911A,20190325,0.19,0.19,0.19,0.19,1580000
LH13C1906A,20190325,0.16,0.17,0.16,0.17,2049300
LH19C1906A,20190325,0.38,0.39,0.37,0.37,481000
LH19C1907A,20190325,0.13,0.13,0.13,0.13,2294800
