<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IVL42C2002A,20191029,0.06,0.06,0.05,0.05,70000
JAS06C1912A,20191029,0.06,0.06,0.06,0.06,1110400
JAS06C2002A,20191029,0.31,0.31,0.28,0.28,1030000
JAS08C1912A,20191029,0.15,0.15,0.15,0.15,100000
JAS13C1912A,20191029,0.1,0.1,0.08,0.09,2205100
JAS13C2001A,20191029,0.23,0.23,0.22,0.22,2115200
JAS16C2002A,20191029,0.24,0.24,0.24,0.24,400000
JAS16C2002B,20191029,0.12,0.12,0.12,0.12,581200
JAS19C2002A,20191029,0.21,0.21,0.19,0.19,165500
JAS28C2003A,20191029,0.25,0.25,0.23,0.23,1544700
JAS41C2001A,20191029,0.23,0.23,0.22,0.22,720000
KBAN01C1911A,20191029,0.01,0.01,0.01,0.01,10900
KBAN01C2002A,20191029,0.11,0.11,0.08,0.09,42750800
KBAN01C2002B,20191029,0.02,0.03,0.02,0.02,11437800
KBAN01C2004A,20191029,0.39,0.39,0.32,0.32,36827000
KBAN01P1911A,20191029,2.72,2.9,2.72,2.9,2131500
KBAN01P1911B,20191029,2.26,2.5,2.26,2.5,967300
KBAN01P2002A,20191029,2.26,2.48,2.26,2.48,4604100
KBAN01P2002B,20191029,1.76,2.04,1.76,2,8977300
KBAN01P2004A,20191029,1.25,1.4,1.25,1.38,16904000
KBAN06C2001A,20191029,0.04,0.04,0.04,0.04,526000
KBAN08C2002A,20191029,0.08,0.08,0.07,0.07,430100
KBAN08P1912A,20191029,2.14,2.14,2.14,2.14,1100
KBAN08P2002A,20191029,1.03,1.17,1.03,1.17,3844800
KBAN13C1912A,20191029,0.01,0.02,0.01,0.01,548100
KBAN13C2001A,20191029,0.06,0.06,0.04,0.04,5668300
KBAN13C2003A,20191029,0.25,0.25,0.19,0.19,42282300
KBAN13P2001A,20191029,0.98,1.18,0.96,1.16,54259700
KBAN16C2005A,20191029,0.2,0.2,0.16,0.16,21972800
KBAN19C2001A,20191029,0.04,0.04,0.03,0.04,230200
KBAN19C2003A,20191029,0.15,0.15,0.11,0.11,3369200
KBAN19P1910A,20191029,0.2,0.26,0.13,0.26,1530300
KBAN24C2001A,20191029,0.05,0.05,0.04,0.05,420700
KBAN27P2001A,20191029,1.12,1.24,1.12,1.24,159800
KBAN28C2002A,20191029,0.04,0.04,0.04,0.04,30000
KBAN28C2002B,20191029,0.04,0.04,0.04,0.04,3400000
KBAN28C2003A,20191029,0.18,0.18,0.14,0.14,6846600
KBAN28P2003A,20191029,0.56,0.62,0.56,0.62,13299800
KBAN41C2002A,20191029,0.03,0.03,0.03,0.03,100000
KBAN41C2003A,20191029,0.16,0.17,0.16,0.16,1812000
KBAN41C2004A,20191029,0.23,0.24,0.2,0.2,4852200
KBAN41P2002A,20191029,0.98,1.06,0.98,1.04,1627900
KBAN42C2003A,20191029,0.08,0.08,0.06,0.06,21286500
KCE01C1911A,20191029,0.09,0.09,0.08,0.08,602800
KCE01C1911B,20191029,0.01,0.01,0.01,0.01,30000
KCE08C2002A,20191029,0.2,0.2,0.17,0.17,862500
KCE11C2004A,20191029,0.22,0.22,0.2,0.2,401600
KCE13C2001A,20191029,0.07,0.07,0.06,0.06,860700
KCE19C2002A,20191029,0.13,0.13,0.11,0.11,120000
KCE28C2003A,20191029,0.16,0.16,0.14,0.14,1621000
KCE41C2002A,20191029,0.1,0.1,0.1,0.1,600000
KCE41C2003A,20191029,0.25,0.25,0.22,0.22,4054200
KKP01C2001A,20191029,0.34,0.35,0.31,0.31,1592600
KKP01C2001B,20191029,0.14,0.14,0.13,0.13,713800
KKP01P2001A,20191029,0.9,0.94,0.88,0.94,2571500
KKP08C2003A,20191029,0.24,0.24,0.22,0.22,290000
KKP13C2001A,20191029,0.11,0.11,0.1,0.1,2815500
KKP16C2002A,20191029,0.35,0.36,0.33,0.33,1915500
KKP19C2003A,20191029,0.31,0.31,0.29,0.29,560500
KKP24C2003A,20191029,0.22,0.22,0.22,0.22,27000
KKP27P2002A,20191029,0.39,0.4,0.38,0.4,834000
KKP41C1910A,20191029,0.01,0.01,0.01,0.01,5000
KKP41C2002A,20191029,0.25,0.25,0.24,0.24,640000
KTB01C2003A,20191029,0.24,0.25,0.24,0.25,13493100
KTB01P2003A,20191029,0.52,0.52,0.47,0.47,2560400
KTB11C2004A,20191029,0.05,0.05,0.05,0.05,21000
KTB11C2006A,20191029,0.15,0.15,0.15,0.15,780000
KTB13C2002A,20191029,0.1,0.1,0.1,0.1,424800
KTB19C2002A,20191029,0.09,0.09,0.09,0.09,50000
KTB24C2004A,20191029,0.07,0.07,0.07,0.07,101000
KTB41C2003A,20191029,0.15,0.16,0.15,0.16,800000
KTC01C1910A,20191029,0.23,0.23,0.19,0.19,4388500
KTC01C1910B,20191029,0.01,0.01,0.01,0.01,970000
KTC01C2001A,20191029,0.33,0.34,0.32,0.32,5475200
KTC01C2001B,20191029,0.1,0.11,0.09,0.09,1203500
KTC01C2004A,20191029,0.5,0.51,0.49,0.49,4315000
KTC01P1910A,20191029,0.01,0.01,0.01,0.01,208200
KTC01P2001A,20191029,0.36,0.38,0.35,0.37,9517800
KTC06C1911A,20191029,0.06,0.06,0.06,0.06,50000
KTC06C2002A,20191029,0.26,0.27,0.25,0.25,1637500
KTC11C1911A,20191029,0.44,0.45,0.43,0.43,1904200
KTC13C1912A,20191029,0.16,0.17,0.15,0.15,6599200
KTC13C2002A,20191029,0.23,0.23,0.22,0.22,17472400
KTC13P1911A,20191029,0.14,0.15,0.14,0.15,5003000
KTC13P2002A,20191029,0.44,0.45,0.43,0.45,22220900
KTC16C1911A,20191029,0.21,0.22,0.2,0.2,4922800
KTC19C2002A,20191029,0.2,0.2,0.19,0.19,1108800
KTC19P2001A,20191029,0.17,0.17,0.17,0.17,200000
KTC24C2001A,20191029,0.3,0.3,0.29,0.29,754000
KTC27C1911A,20191029,0.14,0.14,0.13,0.13,1728000
KTC28C2002A,20191029,0.18,0.2,0.17,0.17,3005300
KTC28C2003A,20191029,0.2,0.2,0.19,0.19,405600
KTC41C2001A,20191029,0.18,0.18,0.17,0.17,432000
KTC41P2001A,20191029,0.6,0.6,0.6,0.6,600000
KTC42C1911A,20191029,0.02,0.02,0.02,0.02,4487300
LH01C2003A,20191029,0.14,0.14,0.14,0.14,265600
LH01P2003A,20191029,0.48,0.49,0.48,0.49,4630700
LH11C2007A,20191029,0.44,0.45,0.43,0.43,2560000
LH19C2003A,20191029,0.1,0.1,0.09,0.09,2204000
LH19C2003B,20191029,0.25,0.25,0.22,0.22,2553200
MAJO06C2001A,20191029,0.14,0.14,0.12,0.13,1532600
MAJO13C2002A,20191029,0.64,0.64,0.56,0.57,9049600
MAJO19C2002A,20191029,0.31,0.31,0.27,0.27,1734800
MAJO24C2002A,20191029,0.15,0.15,0.15,0.15,235000
MBK13C1912A,20191029,0.19,0.19,0.19,0.19,5000
MEGA19C2001A,20191029,0.07,0.07,0.06,0.06,634100
MINT01C1911A,20191029,0.11,0.12,0.1,0.1,5927600
MINT01C2003A,20191029,0.29,0.31,0.27,0.27,3721700
MINT01C2003B,20191029,0.19,0.19,0.18,0.18,2614900
MINT01P1911A,20191029,0.34,0.37,0.32,0.37,4232600
MINT01P2003A,20191029,0.48,0.5,0.47,0.49,6210400
MINT06C2002A,20191029,0.22,0.22,0.2,0.2,1115400
MINT08C2003A,20191029,0.12,0.12,0.12,0.12,349000
MINT11C2006A,20191029,0.29,0.3,0.27,0.27,1069600
MINT13C2002A,20191029,0.18,0.18,0.16,0.16,4405500
MINT16C2001A,20191029,0.11,0.11,0.1,0.1,1733000
MINT19C2002A,20191029,0.11,0.11,0.1,0.1,90000
MINT27P1912A,20191029,0.18,0.2,0.18,0.2,600000
MINT41C2001A,20191029,0.08,0.08,0.08,0.08,600000
MINT41C2002A,20191029,0.16,0.16,0.15,0.15,2400000
MINT41P1912A,20191029,0.19,0.19,0.19,0.19,51100
MTC01C1912A,20191029,0.64,0.64,0.61,0.64,4201000
MTC01C1912B,20191029,0.36,0.36,0.34,0.36,4012200
MTC01P1912A,20191029,0.15,0.16,0.15,0.15,12382600
MTC06C1912A,20191029,0.31,0.31,0.28,0.31,670000
MTC08C1911A,20191029,0.39,0.42,0.38,0.42,711500
MTC11C2002A,20191029,0.89,0.89,0.86,0.89,1241100
MTC13C1912A,20191029,0.35,0.35,0.33,0.35,13796100
MTC16C1911A,20191029,0.65,0.67,0.64,0.67,2233000
MTC19C1911A,20191029,0.09,0.09,0.09,0.09,60200
MTC19C2002A,20191029,0.58,0.58,0.55,0.57,313600
MTC19P2004A,20191029,0.56,0.59,0.55,0.56,5935500
MTC24C1910A,20191029,0.13,0.13,0.13,0.13,49000
MTC24C1912A,20191029,1.15,1.15,1.15,1.15,10000
MTC27C1911A,20191029,0.56,0.58,0.55,0.58,493000
MTC28C1912A,20191029,0.21,0.21,0.2,0.21,2629600
MTC28C2002A,20191029,0.54,0.54,0.52,0.54,2220900
MTC41C2003A,20191029,0.54,0.55,0.52,0.54,4080000
MTC41P2003A,20191029,0.44,0.44,0.44,0.44,1731400
MTC42C2003A,20191029,0.48,0.48,0.48,0.48,1000
ORI08C2001A,20191029,0.08,0.08,0.08,0.08,110000
ORI13C1912A,20191029,0.08,0.08,0.07,0.08,4621800
ORI19C2003A,20191029,0.27,0.27,0.24,0.24,772800
ORI23C1911A,20191029,0.13,0.13,0.11,0.11,3200000
ORI24C2001A,20191029,0.04,0.04,0.04,0.04,500000
ORI41C2002A,20191029,0.17,0.17,0.15,0.15,1800000
OSP01C1912A,20191029,0.8,0.83,0.74,0.76,97079200
OSP01C1912B,20191029,0.58,0.6,0.5,0.52,71154000
OSP01P1912A,20191029,0.04,0.05,0.04,0.04,1419700
OSP06C1912A,20191029,0.67,0.69,0.56,0.6,3914000
OSP08C2001A,20191029,0.65,0.69,0.59,0.62,3325500
OSP11C2005A,20191029,0.6,0.61,0.54,0.57,7951900
OSP13C1912A,20191029,0.68,0.68,0.6,0.62,784400
OSP13C2002A,20191029,0.4,0.42,0.34,0.37,35745000
OSP16C2001A,20191029,0.72,0.75,0.63,0.67,13018800
OSP19C1912A,20191029,0.5,0.51,0.47,0.47,1041300
OSP24C1912A,20191029,0.72,0.74,0.66,0.66,412300
OSP28C2001A,20191029,0.57,0.57,0.5,0.52,347100
OSP28C2003A,20191029,0.35,0.36,0.31,0.33,9138300
OSP41C1912A,20191029,0.64,0.65,0.56,0.6,14000
OSP41C2003A,20191029,0.62,0.63,0.56,0.58,19424000
OSP41P2003A,20191029,0.24,0.26,0.24,0.26,2401400
OSP42C2001A,20191029,0.87,0.87,0.79,0.79,280100
PLAN13C1912B,20191029,0.15,0.18,0.14,0.17,7559600
PLAN16C2002A,20191029,0.49,0.54,0.49,0.53,5292200
PLAN19C1911A,20191029,0.24,0.25,0.23,0.25,791800
PLAN19C2001A,20191029,0.14,0.17,0.14,0.16,2994200
PLAN24C1912A,20191029,0.27,0.32,0.27,0.31,3817500
PLAN28C2002A,20191029,0.23,0.25,0.22,0.24,1769200
PLAN41C2002A,20191029,0.31,0.34,0.29,0.32,5778000
PRM08C2003A,20191029,0.37,0.4,0.36,0.38,2936300
PRM13C1912A,20191029,0.29,0.32,0.29,0.29,8465000
PRM19C2001A,20191029,0.15,0.16,0.15,0.15,4584900
PRM27C2002A,20191029,0.4,0.42,0.4,0.4,5392000
PRM41C2002A,20191029,0.35,0.36,0.35,0.36,4256000
PSH19C2003A,20191029,0.2,0.2,0.17,0.17,372500
PSL06C1911A,20191029,0.63,0.63,0.59,0.61,293000
PSL06C2002A,20191029,0.47,0.47,0.45,0.45,1060000
PSL13C1912A,20191029,0.17,0.17,0.16,0.17,2972000
PSL27C2002A,20191029,0.36,0.37,0.34,0.35,9150200
PTG01C1911A,20191029,0.91,0.93,0.84,0.85,8685500
PTG01C1911B,20191029,0.56,0.56,0.46,0.46,6103300
PTG01C2001A,20191029,0.4,0.41,0.34,0.34,11264200
PTG01C2001B,20191029,0.18,0.19,0.16,0.16,8210200
PTG01C2003A,20191029,0.49,0.5,0.43,0.43,13859100
PTG01P1911A,20191029,0.02,0.02,0.02,0.02,1000000
PTG01P2001A,20191029,0.51,0.57,0.51,0.57,11772000
PTG01P2003A,20191029,0.76,0.83,0.75,0.82,10710100
PTG03C2005A,20191029,0.31,0.31,0.31,0.31,10000
PTG06C2001A,20191029,0.2,0.21,0.17,0.17,1083800
PTG08C1912A,20191029,0.27,0.27,0.23,0.23,2245000
PTG11C2003A,20191029,0.72,0.72,0.65,0.66,1484600
PTG11C2005A,20191029,0.39,0.39,0.34,0.35,4978400
PTG13C1912A,20191029,0.14,0.15,0.1,0.1,21454900
PTG13C1912B,20191029,0.07,0.07,0.06,0.06,527000
PTG13C2002A,20191029,0.35,0.36,0.29,0.29,23909400
PTG13P1911A,20191029,0.06,0.07,0.05,0.07,700000
PTG13P2001A,20191029,0.41,0.48,0.41,0.48,15618800
PTG16C1911A,20191029,0.82,0.82,0.71,0.74,5051100
PTG19C1910B,20191029,0.02,0.02,0.02,0.02,130000
PTG19C1911A,20191029,0.03,0.03,0.03,0.03,10000
PTG19C2003A,20191029,0.51,0.51,0.45,0.45,1809800
PTG19P2001A,20191029,0.35,0.4,0.35,0.4,2887500
PTG24C2002A,20191029,0.41,0.41,0.39,0.39,596400
PTG27P2001A,20191029,0.19,0.21,0.19,0.21,2376000
PTG28C1911A,20191029,0.12,0.12,0.07,0.07,3802900
PTG28C1912A,20191029,0.07,0.07,0.06,0.06,365400
PTG41C2002A,20191029,0.45,0.45,0.45,0.45,280000
PTG41P1912A,20191029,0.37,0.41,0.37,0.41,4521200
PTT01C1910A,20191029,0.03,0.03,0.03,0.03,109100
PTT01C1910B,20191029,0.01,0.02,0.01,0.02,725000
PTT01C2001A,20191029,0.28,0.29,0.28,0.28,9750300
PTT01C2001B,20191029,0.1,0.11,0.1,0.1,12273600
PTT01P1910A,20191029,0.57,0.59,0.57,0.57,657800
PTT01P2001A,20191029,0.6,0.61,0.6,0.6,2833800
PTT01P2001B,20191029,0.32,0.33,0.32,0.32,4515400
PTT06C1912A,20191029,0.02,0.03,0.02,0.03,101500
PTT08C1912A,20191029,0.24,0.24,0.23,0.23,2336600
PTT08P1911A,20191029,0.09,0.1,0.09,0.1,900000
PTT11C2004A,20191029,0.18,0.18,0.18,0.18,1560100
PTT13C1911A,20191029,0.04,0.04,0.04,0.04,512000
PTT13C2001A,20191029,0.21,0.21,0.2,0.2,11077400
PTT13P1911A,20191029,0.08,0.08,0.08,0.08,3832600
PTT13P2001A,20191029,0.2,0.21,0.2,0.21,12066500
PTT16C1912A,20191029,0.23,0.23,0.22,0.22,4413200
PTT19C2002A,20191029,0.24,0.25,0.24,0.24,300000
PTT19P1911A,20191029,0.03,0.03,0.03,0.03,20000
PTT19P2003A,20191029,0.27,0.28,0.27,0.28,806000
PTT24C2003A,20191029,0.22,0.22,0.21,0.21,29000
PTT28C2002A,20191029,0.21,0.21,0.2,0.2,3213300
PTT28C2003A,20191029,0.13,0.13,0.13,0.13,405600
PTT28P1912A,20191029,0.1,0.1,0.1,0.1,509000
PTT42C2003A,20191029,0.24,0.24,0.24,0.24,100000
PTTE01C1910A,20191029,0.01,0.02,0.01,0.01,137900
PTTE01C1910B,20191029,0.01,0.01,0.01,0.01,326600
PTTE01C2001A,20191029,0.32,0.33,0.32,0.33,26594200
PTTE01C2001B,20191029,0.11,0.11,0.1,0.1,8128500
PTTE01C2004A,20191029,0.62,0.63,0.61,0.63,6586900
PTTE01C2004B,20191029,0.45,0.46,0.44,0.45,4064600
PTTE01P1910A,20191029,1,1,1,1,373000
PTTE01P1910B,20191029,0.01,0.01,0.01,0.01,500
PTTE01P2001A,20191029,1.23,1.24,1.23,1.24,2727900
PTTE01P2001B,20191029,0.6,0.62,0.6,0.62,3281400
PTTE01P2004A,20191029,0.67,0.67,0.66,0.67,5157000
PTTE01P2004B,20191029,0.54,0.56,0.54,0.56,6899000
PTTE06C2001A,20191029,0.03,0.03,0.03,0.03,400000
PTTE06C2001B,20191029,0.3,0.3,0.28,0.3,1391200
PTTE08C2002A,20191029,0.22,0.22,0.22,0.22,124300
PTTE08P1911A,20191029,0.2,0.21,0.2,0.21,430000
PTTE11C2006A,20191029,0.54,0.54,0.53,0.53,2558400
PTTE13C1911A,20191029,0.04,0.04,0.04,0.04,405600
PTTE13C2001A,20191029,0.31,0.31,0.3,0.31,13657100
PTTE13P1912A,20191029,0.17,0.17,0.17,0.17,100800
PTTE13P2001A,20191029,0.24,0.26,0.24,0.25,2043700
PTTE16C2003A,20191029,0.25,0.25,0.25,0.25,1327800
PTTE19C2001A,20191029,0.05,0.05,0.05,0.05,100000
PTTE19C2002A,20191029,0.3,0.31,0.3,0.31,670000
PTTE19P2004A,20191029,0.48,0.48,0.48,0.48,1655200
PTTE24C2003A,20191029,0.32,0.33,0.32,0.32,949100
PTTE28C2001A,20191029,0.07,0.07,0.07,0.07,30100
PTTE28C2002A,20191029,0.27,0.27,0.26,0.26,1809600
PTTE41C2002A,20191029,0.32,0.32,0.32,0.32,3266000
PTTE41C2003A,20191029,0.25,0.25,0.25,0.25,600000
PTTG01C1910A,20191029,0.01,0.02,0.01,0.02,3808400
PTTG01C1910B,20191029,0.01,0.01,0.01,0.01,94300
PTTG01C1912A,20191029,0.12,0.13,0.11,0.11,22772400
PTTG01C1912B,20191029,0.04,0.04,0.04,0.04,400100
PTTG01C2002A,20191029,0.35,0.36,0.32,0.32,10327800
PTTG01C2002B,20191029,0.24,0.25,0.21,0.21,9682600
PTTG01P1910A,20191029,2.04,2.1,2.04,2.08,214000
PTTG01P1910B,20191029,0.36,0.49,0.35,0.45,1115000
PTTG01P1912A,20191029,1.3,1.35,1.28,1.34,1817800
PTTG01P1912B,20191029,0.76,0.83,0.74,0.81,3357500
PTTG01P2002A,20191029,0.87,0.91,0.84,0.89,4275200
PTTG01P2002B,20191029,0.47,0.5,0.45,0.49,9624800
PTTG06C1911A,20191029,0.02,0.02,0.02,0.02,100
PTTG06C2001A,20191029,0.15,0.16,0.12,0.13,3837000
PTTG08C2001A,20191029,0.08,0.08,0.07,0.07,310000
PTTG08C2004A,20191029,0.36,0.37,0.33,0.33,2124000
PTTG08P2004A,20191029,0.6,0.66,0.6,0.66,2400300
PTTG11C2004A,20191029,0.12,0.12,0.11,0.11,1821100
PTTG11C2007A,20191029,0.52,0.54,0.49,0.49,3460200
PTTG13C1912A,20191029,0.02,0.02,0.02,0.02,20000
PTTG13C2001A,20191029,0.17,0.18,0.14,0.15,6567800
PTTG13C2002A,20191029,0.34,0.36,0.32,0.32,12009000
PTTG13P2001A,20191029,0.27,0.29,0.25,0.29,13508600
PTTG19C2002A,20191029,0.17,0.18,0.15,0.15,4460000
PTTG19P2003A,20191029,0.46,0.51,0.46,0.49,1645100
PTTG24C2003A,20191029,0.34,0.34,0.31,0.31,1740300
PTTG28C2002A,20191029,0.14,0.14,0.12,0.12,1521600
PTTG28C2003A,20191029,0.26,0.28,0.24,0.24,3526200
PTTG41P2002A,20191029,0.63,0.63,0.63,0.63,31600
PTTG41P2003A,20191029,0.41,0.41,0.41,0.41,888000
PTTG42C2003A,20191029,0.14,0.14,0.12,0.12,310000
QH01C2001A,20191029,0.15,0.15,0.15,0.15,860400
QH01P2001A,20191029,0.55,0.55,0.55,0.55,1266300
QH11C2006A,20191029,0.27,0.27,0.26,0.26,99600
QH13C2003A,20191029,0.18,0.18,0.18,0.18,100000
RATC13C1911A,20191029,1.09,1.09,0.87,0.87,165900
RATC13C2001A,20191029,0.31,0.32,0.21,0.21,62194400
RATC16C2001A,20191029,0.89,0.91,0.72,0.72,21357200
RATC19C1910A,20191029,0.41,0.44,0.14,0.14,2461900
RATC19C2002A,20191029,0.38,0.38,0.29,0.29,10420300
RATC24C2001A,20191029,0.87,0.88,0.7,0.7,2843900
RATC27C2004A,20191029,0.45,0.45,0.36,0.36,18220500
RATC41C1911A,20191029,0.68,0.69,0.56,0.56,397100
RATC41C2001A,20191029,0.65,0.65,0.55,0.57,4912000
RATC41C2002A,20191029,0.37,0.37,0.32,0.32,7214500
RATC41C2003A,20191029,0.42,0.42,0.33,0.33,8125500
RATC42C2003A,20191029,0.7,0.7,0.52,0.52,4711200
ROBI01C1912A,20191029,0.76,0.76,0.72,0.72,962400
ROBI01C1912B,20191029,0.44,0.44,0.41,0.41,1465000
ROBI08C2001A,20191029,0.54,0.54,0.5,0.5,1240000
ROBI11C2003A,20191029,0.5,0.5,0.49,0.49,895000
ROBI13C1912A,20191029,0.37,0.37,0.36,0.36,5199600
ROBI13C2002A,20191029,0.48,0.48,0.45,0.45,5901000
ROBI19C2004A,20191029,0.5,0.5,0.5,0.5,153800
ROBI24C1912A,20191029,0.49,0.49,0.49,0.49,36000
RS06C2001A,20191029,0.15,0.19,0.14,0.19,3878100
RS08C2001A,20191029,0.12,0.16,0.12,0.16,4264000
RS08P2003A,20191029,0.96,0.97,0.88,0.88,6185100
RS13C1912A,20191029,0.11,0.14,0.11,0.14,23538400
RS13C2002A,20191029,0.29,0.35,0.28,0.35,26049800
RS16C2001A,20191029,0.13,0.16,0.13,0.16,9975800
RS16C2005A,20191029,0.33,0.39,0.32,0.38,12552800
RS19C2002A,20191029,0.14,0.16,0.14,0.16,4306000
RS19C2004A,20191029,0.35,0.41,0.35,0.4,1352000
RS24C2004A,20191029,0.36,0.36,0.35,0.35,10000
RS41C2002A,20191029,0.28,0.33,0.27,0.33,6978000
RS42C1911A,20191029,0.05,0.05,0.05,0.05,20000
S10001C1911A,20191029,0.19,0.19,0.19,0.19,1000
S5001C1910A,20191029,0.01,0.01,0.01,0.01,40704700
S5001C1912F,20191029,0.49,0.51,0.43,0.43,394895600
S5001C1912G,20191029,0.32,0.34,0.28,0.28,145608700
S5001C1912H,20191029,0.52,0.53,0.46,0.46,151696700
S5001C1912I,20191029,0.55,0.57,0.46,0.47,193388600
S5001C2001A,20191029,0.65,0.67,0.59,0.6,25343300
S5001C2002A,20191029,0.92,0.94,0.84,0.85,30257000
S5001P1910A,20191029,1.39,1.54,1.37,1.54,1286100
S5001P1912F,20191029,0.63,0.71,0.6,0.69,533078900
S5001P1912G,20191029,0.95,1.06,0.92,1.03,333803100
S5001P1912H,20191029,0.72,0.82,0.7,0.8,270577200
S5001P1912I,20191029,0.74,0.82,0.73,0.81,187463200
S5001P2001A,20191029,0.97,1.05,0.93,1.04,73709500
S5001P2002A,20191029,0.82,0.89,0.79,0.87,55928400
S5006C1912A,20191029,0.12,0.13,0.1,0.1,14962700
S5006C1912B,20191029,0.22,0.23,0.19,0.19,7341900
S5006C1912C,20191029,0.15,0.15,0.12,0.12,10818700
S5006C1912D,20191029,0.28,0.28,0.23,0.23,12143500
S5006P1912A,20191029,0.38,0.46,0.37,0.44,16965100
S5006P1912B,20191029,0.58,0.67,0.58,0.66,9924400
S5006P1912C,20191029,0.81,0.96,0.8,0.93,18771300
S5006P1912D,20191029,1.13,1.26,1.1,1.23,17249400
S5008C1912A,20191029,0.14,0.14,0.12,0.12,10330100
S5008C1912B,20191029,0.24,0.24,0.2,0.2,10964500
S5008P1912A,20191029,0.53,0.62,0.52,0.61,36790200
S5013C1912A,20191029,0.39,0.4,0.33,0.34,1017889800
S5013C1912B,20191029,0.51,0.53,0.45,0.46,483435800
S5013C1912C,20191029,0.23,0.23,0.19,0.19,226392700
S5013C1912D,20191029,0.35,0.37,0.29,0.3,600463100
S5013C1912E,20191029,0.79,0.8,0.71,0.72,348174100
S5013P1912A,20191029,0.47,0.53,0.45,0.52,785040100
S5013P1912B,20191029,0.39,0.45,0.37,0.44,419218900
S5013P1912C,20191029,0.92,1.04,0.91,1.02,84359900
S5013P1912D,20191029,0.86,0.95,0.84,0.93,620520100
S5013P1912E,20191029,0.78,0.85,0.77,0.84,341512200
S5016C1912A,20191029,0.22,0.23,0.19,0.19,19696400
S5016C1912B,20191029,0.33,0.33,0.28,0.29,23178800
S5016C1912C,20191029,0.48,0.48,0.4,0.41,30213000
S5016P1912A,20191029,0.58,0.67,0.57,0.65,47642400
S5016P1912B,20191029,1.02,1.14,1.01,1.13,76677000
S5019C1912A,20191029,0.09,0.09,0.07,0.07,11690500
S5019C1912B,20191029,0.13,0.13,0.1,0.1,35177400
S5019C1912C,20191029,0.24,0.24,0.2,0.2,19356800
S5019C1912D,20191029,0.42,0.43,0.37,0.37,80385800
S5019P1912A,20191029,0.47,0.53,0.47,0.52,49959800
S5019P1912B,20191029,0.54,0.65,0.53,0.62,81752600
S5019P1912C,20191029,0.77,0.88,0.76,0.86,34979500
S5019P1912D,20191029,1.02,1.12,1,1.1,25822400
S5024C1912A,20191029,0.79,0.81,0.68,0.7,23506000
S5024C1912B,20191029,0.3,0.3,0.25,0.25,1761400
S5024C1912C,20191029,0.22,0.23,0.19,0.19,9256600
S5024C1912D,20191029,0.1,0.1,0.08,0.08,1080200
S5024P1912A,20191029,0.3,0.37,0.3,0.36,10250600
S5024P1912B,20191029,0.74,0.84,0.74,0.82,6882000
S5024P1912C,20191029,0.54,0.66,0.51,0.63,39663000
S5024P1912D,20191029,0.22,0.28,0.21,0.26,7891100
S5028C1911B,20191029,0.25,0.26,0.21,0.21,19813000
S5028C1912A,20191029,0.02,0.04,0.02,0.03,141900
S5028C1912B,20191029,0.05,0.05,0.05,0.05,2452000
S5028C1912C,20191029,0.18,0.18,0.15,0.16,11627700
S5028C2003A,20191029,0.24,0.24,0.21,0.21,49686900
S5028P1910A,20191029,0.01,0.01,0.01,0.01,1000
S5028P1911B,20191029,0.3,0.36,0.29,0.35,27014600
S5028P1912A,20191029,0.48,0.53,0.47,0.52,24094000
S5028P1912B,20191029,0.12,0.14,0.12,0.14,45259500
S5028P2003A,20191029,0.39,0.42,0.38,0.41,31436600
S5041C1912A,20191029,0.05,0.05,0.04,0.04,190400
S5041C1912B,20191029,0.44,0.44,0.38,0.39,19559300
S5041C1912C,20191029,0.27,0.27,0.23,0.24,226741900
S5041C1912D,20191029,0.18,0.19,0.15,0.16,412200
S5041C1912E,20191029,0.49,0.49,0.43,0.44,11416100
S5041C1912F,20191029,0.74,0.75,0.66,0.66,1096600
S5041P1912A,20191029,0.43,0.48,0.41,0.46,1999000
S5041P1912B,20191029,0.43,0.49,0.43,0.48,684771400
S5041P1912C,20191029,0.64,0.71,0.64,0.69,15060400
S5041P1912D,20191029,0.32,0.37,0.32,0.37,5582000
S5041P1912E,20191029,0.9,0.97,0.9,0.97,4264700
S5041P1912F,20191029,1.16,1.23,1.15,1.23,170000
SAWA01C1911A,20191029,0.9,0.96,0.9,0.95,5147700
SAWA01C1911B,20191029,0.36,0.41,0.36,0.38,10367700
SAWA01C2003A,20191029,1.01,1.07,1.01,1.04,11293900
SAWA01C2003B,20191029,0.8,0.83,0.8,0.81,8141600
SAWA01P1911A,20191029,0.03,0.03,0.03,0.03,42500
SAWA01P2003A,20191029,0.55,0.55,0.51,0.53,13147100
SAWA06C2002A,20191029,0.79,0.85,0.79,0.84,3510000
SAWA08C2001A,20191029,0.68,0.74,0.68,0.72,3399800
SAWA11C2003A,20191029,0.95,1,0.95,0.98,2431400
SAWA13C1911A,20191029,0.55,0.61,0.55,0.59,7987800
SAWA13C2002A,20191029,0.8,0.85,0.8,0.84,13695200
SAWA16C2001A,20191029,0.83,0.88,0.83,0.87,12808800
SAWA19C1912A,20191029,0.29,0.31,0.29,0.31,4940000
SAWA19C2002A,20191029,0.68,0.7,0.67,0.7,91000
SAWA24C1912A,20191029,0.62,0.68,0.62,0.64,2233500
SAWA28C2001A,20191029,0.55,0.6,0.55,0.58,8492200
SAWA28C2002A,20191029,0.87,0.92,0.87,0.91,911400
