<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CBG01C1907B,20190402,1.28,1.3,1.28,1.3,1094400
CBG01C1909A,20190402,0.64,0.66,0.64,0.65,5258100
CBG01P1905A,20190402,0.17,0.18,0.17,0.17,2338700
CBG01P1907A,20190402,0.17,0.18,0.17,0.17,85000
CBG01P1909A,20190402,0.61,0.61,0.61,0.61,1024400
CBG06C1908A,20190402,0.58,0.6,0.58,0.6,325000
CBG08C1906A,20190402,1.3,1.3,1.29,1.29,989000
CBG11C1911A,20190402,1.14,1.15,1.14,1.14,1920000
CBG13C1907A,20190402,0.59,0.6,0.58,0.6,8917800
CBG13C1908A,20190402,0.47,0.47,0.45,0.46,3488600
CBG13P1907A,20190402,0.49,0.5,0.48,0.48,4840600
CBG19C1906A,20190402,0.91,0.92,0.91,0.92,154000
CBG19C1907A,20190402,0.4,0.41,0.4,0.41,2361000
CBG23C1908A,20190402,0.39,0.4,0.39,0.4,1302900
CBG24C1904A,20190402,0.17,0.17,0.16,0.17,620000
CBG28C1908A,20190402,0.52,0.52,0.51,0.51,3129800
CBG41C1908A,20190402,0.91,0.92,0.89,0.89,800000
CBG41C1908B,20190402,0.43,0.43,0.42,0.42,210000
CBG41C1910A,20190402,0.45,0.45,0.44,0.44,400000
CBG41P1908A,20190402,0.46,0.46,0.45,0.45,260000
CENT01C1909A,20190402,0.5,0.5,0.46,0.46,8591000
CENT01C1909B,20190402,0.35,0.36,0.31,0.31,8171300
CENT01P1909A,20190402,0.59,0.62,0.59,0.61,5996600
CENT06C1904A,20190402,0.02,0.02,0.02,0.02,5100
CENT06C1908A,20190402,0.38,0.38,0.35,0.35,1120000
CENT11C1909A,20190402,0.37,0.37,0.35,0.35,2082600
CENT13C1907A,20190402,0.41,0.42,0.36,0.37,12538700
CENT19C1904A,20190402,0.35,0.36,0.34,0.34,694400
CENT19C1908A,20190402,0.28,0.29,0.26,0.26,4095900
CENT23C1908A,20190402,0.34,0.34,0.32,0.32,1500000
CENT24C1908A,20190402,0.33,0.33,0.3,0.3,320000
CENT27C1905A,20190402,0.33,0.33,0.3,0.3,5468000
CENT41C1908A,20190402,0.28,0.3,0.28,0.29,200100
CHG01C1907A,20190402,0.49,0.5,0.49,0.49,23242700
CHG01C1907B,20190402,0.12,0.12,0.12,0.12,1300
CHG01P1907A,20190402,0.3,0.3,0.3,0.3,36600
CHG11C1911A,20190402,0.19,0.19,0.19,0.19,1320000
CHG13C1906A,20190402,0.35,0.36,0.35,0.36,4190600
CHG19C1906A,20190402,0.15,0.15,0.15,0.15,4131800
CHG24C1911A,20190402,0.53,0.53,0.52,0.52,500000
CK01C1907A,20190402,0.25,0.25,0.25,0.25,16400
CK01C1907B,20190402,0.16,0.16,0.16,0.16,2000000
CK01P1907A,20190402,0.23,0.24,0.23,0.24,1672600
CKP01C1906A,20190402,0.2,0.21,0.2,0.21,4209600
CKP01C1906B,20190402,0.09,0.09,0.09,0.09,8900
CKP13C1906A,20190402,0.14,0.14,0.14,0.14,100000
CKP13C1908A,20190402,0.59,0.62,0.59,0.62,2720300
CKP19C1907A,20190402,0.43,0.46,0.43,0.46,2049500
CKP24C1907A,20190402,0.55,0.58,0.55,0.58,22500
CKP28C1908A,20190402,0.14,0.14,0.14,0.14,201600
COM706C1908A,20190402,0.6,0.67,0.6,0.64,470500
COM708C1906A,20190402,0.84,0.88,0.84,0.88,1823800
COM711C1909A,20190402,0.3,0.33,0.3,0.32,1276600
COM713C1907A,20190402,0.36,0.4,0.36,0.38,11335200
COM719C1904A,20190402,0.1,0.12,0.1,0.11,2313900
COM719C1906A,20190402,0.55,0.59,0.55,0.56,2176100
COM719P1907A,20190402,0.27,0.27,0.24,0.24,4626800
COM723C1905A,20190402,0.73,0.77,0.73,0.75,807700
COM724C1906A,20190402,0.86,0.86,0.8,0.86,305100
COM727C1907A,20190402,0.63,0.66,0.63,0.64,1290000
COM741C1908A,20190402,0.27,0.29,0.27,0.28,897400
CPAL01C1904A,20190402,0.83,0.86,0.83,0.84,10411100
CPAL01C1904B,20190402,0.22,0.24,0.22,0.23,38905100
CPAL01C1907A,20190402,0.58,0.6,0.58,0.59,7184300
CPAL01C1907B,20190402,0.32,0.33,0.32,0.32,6023500
CPAL01P1904A,20190402,0.1,0.1,0.1,0.1,2820000
CPAL01P1904B,20190402,0.01,0.01,0.01,0.01,10000
CPAL01P1907A,20190402,0.77,0.77,0.76,0.76,3354000
CPAL01P1907B,20190402,0.59,0.59,0.58,0.58,1934600
CPAL06C1908A,20190402,0.41,0.42,0.41,0.42,2245000
CPAL08C1908A,20190402,0.33,0.34,0.33,0.34,1238600
CPAL08P1908A,20190402,0.51,0.51,0.49,0.49,1689800
CPAL11C1909A,20190402,0.42,0.43,0.42,0.43,400000
CPAL13C1906A,20190402,0.4,0.41,0.4,0.41,24589300
CPAL13P1906A,20190402,0.36,0.36,0.35,0.35,3015000
CPAL16C1912A,20190402,1.02,1.02,1.01,1.01,50500
CPAL19C1907A,20190402,0.32,0.33,0.31,0.33,20168100
CPAL19P1906A,20190402,0.18,0.18,0.18,0.18,800000
CPAL23C1906A,20190402,0.33,0.34,0.33,0.34,600000
CPAL24C1907A,20190402,0.53,0.54,0.53,0.54,255000
CPAL24P1909A,20190402,0.17,0.17,0.17,0.17,1000
CPAL27C1912A,20190402,0.58,0.59,0.58,0.59,1420000
CPAL28C1906A,20190402,0.24,0.25,0.24,0.25,5048000
CPAL41C1906A,20190402,0.31,0.32,0.31,0.32,402700
CPAL41P1908A,20190402,0.59,0.59,0.57,0.57,2001500
CPAL42C1904A,20190402,0.24,0.25,0.23,0.23,927700
CPF01C1908A,20190402,0.18,0.19,0.18,0.19,6251900
CPF01C1908B,20190402,0.12,0.12,0.12,0.12,3430400
CPF01P1908A,20190402,0.35,0.35,0.35,0.35,67300
CPF01P1908B,20190402,0.27,0.27,0.27,0.27,100000
CPF11C1910A,20190402,0.45,0.48,0.45,0.45,480100
CPF13C1908A,20190402,0.17,0.18,0.17,0.18,1986400
CPF19C1904A,20190402,0.19,0.24,0.19,0.24,206000
CPF19C1907A,20190402,0.09,0.09,0.09,0.09,200000
CPN01C1908A,20190402,0.51,0.52,0.49,0.49,9980700
CPN01C1908B,20190402,0.34,0.35,0.32,0.32,5642900
CPN01P1908A,20190402,0.96,0.98,0.94,0.97,7189400
CPN06C1908A,20190402,0.55,0.56,0.52,0.52,1310000
CPN11C1910A,20190402,0.37,0.37,0.35,0.37,2411400
CPN13C1906A,20190402,0.26,0.27,0.24,0.25,5892600
CPN13C1908A,20190402,0.51,0.52,0.48,0.5,11196000
CPN19C1906A,20190402,0.36,0.38,0.34,0.35,7541900
CPN23C1906A,20190402,0.12,0.12,0.11,0.11,1050000
CPN24C1909A,20190402,0.55,0.55,0.52,0.53,625500
CPN24P1907A,20190402,0.28,0.3,0.28,0.3,226500
CPN41C1907A,20190402,0.31,0.31,0.28,0.29,844200
CPN41P1908A,20190402,0.39,0.41,0.39,0.41,1200000
DTAC01C1905A,20190402,0.66,0.68,0.65,0.65,8440000
DTAC01C1905B,20190402,0.42,0.43,0.41,0.41,13333200
DTAC01P1905A,20190402,0.26,0.27,0.26,0.26,83800
DTAC06C1908A,20190402,0.69,0.69,0.69,0.69,120000
DTAC06P1908A,20190402,0.5,0.5,0.49,0.5,757600
DTAC11C1904A,20190402,0.12,0.13,0.12,0.12,160500
DTAC11C2002A,20190402,0.74,0.75,0.74,0.74,1562600
DTAC13C1908A,20190402,0.6,0.61,0.6,0.6,7588300
DTAC13P1907A,20190402,0.25,0.25,0.23,0.24,1417000
DTAC19C1904A,20190402,0.49,0.5,0.49,0.49,1534600
DTAC19C1908A,20190402,0.48,0.49,0.47,0.48,7780100
DTAC23C1906A,20190402,0.35,0.36,0.35,0.35,1893000
DTAC23P1908A,20190402,0.45,0.45,0.43,0.43,2498800
DTAC24C1906A,20190402,0.72,0.72,0.72,0.72,4700
DTAC28C1908A,20190402,0.5,0.51,0.49,0.49,2222000
EA06C1907A,20190402,0.41,0.41,0.4,0.41,3813200
EA07C1910A,20190402,0.63,0.63,0.63,0.63,700
EA08C1908A,20190402,0.47,0.47,0.46,0.47,3487800
EA11C1911A,20190402,0.76,0.76,0.75,0.75,1820000
EA13C1905A,20190402,0.24,0.25,0.23,0.24,6354200
EA13C1908A,20190402,0.48,0.48,0.46,0.47,19309200
EA13P1906A,20190402,0.26,0.26,0.25,0.26,4032800
EA19C1907A,20190402,0.45,0.45,0.44,0.45,6506600
EA19C1908A,20190402,0.37,0.37,0.36,0.37,11491800
EA19P1906A,20190402,0.14,0.14,0.14,0.14,6780000
EA24C1905A,20190402,0.53,0.53,0.52,0.53,116700
EA27C1908A,20190402,0.44,0.44,0.44,0.44,720000
EA27P1908A,20190402,0.45,0.46,0.45,0.45,1327000
EA28C1905A,20190402,0.18,0.18,0.17,0.17,609300
EA28C1909A,20190402,0.43,0.43,0.43,0.43,1825200
EA41C1910A,20190402,0.47,0.47,0.46,0.46,2200
EGCO01C1909A,20190402,0.9,0.95,0.9,0.95,2099300
EGCO01C1909B,20190402,0.78,0.82,0.78,0.81,3781100
EGCO13C1907A,20190402,0.9,0.95,0.9,0.95,4925600
EGCO19C1907A,20190402,0.93,0.93,0.92,0.92,100100
EGCO19C1908A,20190402,0.47,0.5,0.47,0.5,4585700
EGCO24C1908A,20190402,0.98,1.03,0.98,1.03,6500
EGCO27C1910A,20190402,0.69,0.72,0.69,0.71,1230100
EPG19C1908A,20190402,0.14,0.14,0.13,0.13,836000
EPG24C1908A,20190402,0.18,0.18,0.17,0.17,60000
ERW11C2001A,20190402,0.37,0.38,0.37,0.38,1189800
ERW13C1906A,20190402,0.3,0.31,0.3,0.3,2489000
ERW19C1906A,20190402,0.46,0.47,0.46,0.46,945400
ERW19C1908A,20190402,0.24,0.24,0.24,0.24,1230200
ERW27C1910A,20190402,0.37,0.38,0.37,0.38,1600000
ESSO01C1906A,20190402,0.16,0.16,0.16,0.16,11571400
ESSO01C1906B,20190402,0.08,0.09,0.08,0.09,600
ESSO01P1906A,20190402,0.61,0.61,0.59,0.59,3149200
ESSO08C1908A,20190402,0.22,0.22,0.22,0.22,491000
ESSO11C2002A,20190402,0.36,0.36,0.36,0.36,951000
ESSO13C1906A,20190402,0.15,0.16,0.15,0.15,9816000
ESSO19C1906A,20190402,0.14,0.15,0.14,0.15,4527300
ESSO23C1908A,20190402,0.26,0.26,0.26,0.26,1650000
ESSO24C1907A,20190402,0.25,0.26,0.25,0.25,612300
ESSO28C1904A,20190402,0.03,0.03,0.03,0.03,100
ESSO28C1906A,20190402,0.14,0.14,0.13,0.14,303900
GFPT08C1906A,20190402,0.32,0.32,0.31,0.32,1049600
GFPT19C1906A,20190402,0.46,0.46,0.44,0.45,449600
GFPT19C1907A,20190402,0.23,0.23,0.22,0.23,1687000
GGC08C1906A,20190402,0.01,0.01,0.01,0.01,1700000
GGC13C1905A,20190402,0.11,0.11,0.11,0.11,2569400
GGC13C1908A,20190402,0.23,0.23,0.23,0.23,5727400
GGC28C1905A,20190402,0.11,0.11,0.11,0.11,2499200
GGC28C1907A,20190402,0.47,0.48,0.45,0.45,1083000
GLOB01C1909A,20190402,0.5,0.5,0.49,0.49,1048400
GLOB01C1909B,20190402,0.33,0.33,0.32,0.32,1073500
GLOB01P1909A,20190402,0.56,0.56,0.56,0.56,1233800
GLOB11C1906A,20190402,0.09,0.09,0.09,0.09,216000
GLOB13C1906A,20190402,0.24,0.24,0.24,0.24,349800
GLOB19C1907A,20190402,0.3,0.3,0.3,0.3,740400
GLOB23C1906A,20190402,0.12,0.12,0.12,0.12,120000
GLOB24C1908A,20190402,0.27,0.28,0.27,0.27,20000
GPSC01C1905A,20190402,0.53,0.6,0.53,0.56,12905500
GPSC01C1905B,20190402,0.31,0.37,0.31,0.33,18603500
GPSC08C1906A,20190402,0.37,0.42,0.37,0.4,1870400
GPSC11C1909A,20190402,0.39,0.42,0.39,0.4,1830400
GPSC13C1908A,20190402,0.46,0.51,0.46,0.48,13252800
GPSC19C1905A,20190402,0.39,0.45,0.39,0.42,7403200
GPSC19C1907A,20190402,0.24,0.28,0.24,0.26,6419300
GPSC23C1906A,20190402,0.17,0.2,0.17,0.18,1800000
GPSC24C1904B,20190402,0.14,0.16,0.14,0.14,283000
GPSC27C1909A,20190402,0.3,0.34,0.3,0.32,2284200
GULF01C1906A,20190402,1.37,1.41,1.32,1.32,4109300
GULF01C1906B,20190402,1.24,1.3,1.19,1.2,5610400
GULF01C1909A,20190402,1.01,1.05,0.98,0.98,11735500
GULF01C1909B,20190402,0.32,0.33,0.31,0.31,1678100
GULF01P1906A,20190402,0.3,0.32,0.29,0.31,19530100
GULF06C1909A,20190402,1.24,1.25,1.15,1.17,1382400
GULF08C1906A,20190402,1.09,1.11,1.02,1.04,2889400
GULF11C1908A,20190402,0.97,0.99,0.93,0.93,5805100
GULF13C1906A,20190402,1.07,1.11,1.03,1.05,84383900
GULF13P1905A,20190402,0.08,0.08,0.07,0.08,1577200
GULF19C1906A,20190402,1.34,1.36,1.28,1.3,124800
GULF19C1908A,20190402,0.88,0.92,0.84,0.86,3906400
GULF23C1905A,20190402,0.7,0.74,0.66,0.69,3664500
GULF24C1908A,20190402,1.21,1.28,1.17,1.19,245400
GULF28C1906A,20190402,1.07,1.07,1.07,1.07,200
GULF28C1908A,20190402,0.73,0.76,0.7,0.71,6320700
GULF41C1906A,20190402,1.08,1.09,1.07,1.07,300000
GULF41C1910A,20190402,0.89,0.89,0.88,0.88,2200
GULF41P1908A,20190402,0.4,0.42,0.39,0.41,3134500
GUNK11C1911A,20190402,0.32,0.33,0.32,0.32,461600
GUNK13C1905A,20190402,0.19,0.2,0.18,0.18,2808800
GUNK19C1906A,20190402,0.18,0.18,0.17,0.17,894400
GUNK23C1907A,20190402,0.13,0.13,0.13,0.13,1010000
GUNK24C1909A,20190402,0.46,0.46,0.45,0.45,350000
GUNK27C1905A,20190402,0.14,0.14,0.14,0.14,1080000
GUNK28C1906A,20190402,0.2,0.21,0.19,0.19,6360800
HANA01C1905A,20190402,0.12,0.13,0.12,0.12,2382200
HANA01C1909A,20190402,0.42,0.44,0.42,0.43,5462100
HANA01C1909B,20190402,0.31,0.33,0.31,0.32,7827700
HANA11C1911A,20190402,0.29,0.3,0.29,0.29,961600
HANA13C1906A,20190402,0.22,0.24,0.22,0.23,7631500
HANA19C1906A,20190402,0.21,0.22,0.21,0.21,514800
HANA24C1907A,20190402,0.19,0.2,0.19,0.2,70000
HMPR01C1908A,20190402,0.36,0.36,0.35,0.35,3705000
HMPR01C1908B,20190402,0.26,0.26,0.25,0.25,8181900
HMPR01P1908A,20190402,0.44,0.44,0.44,0.44,3364200
HMPR13C1905A,20190402,0.08,0.08,0.08,0.08,1038200
HMPR13C1908A,20190402,0.27,0.27,0.26,0.26,3136400
HMPR19C1907A,20190402,0.2,0.2,0.19,0.19,1301200
HMPR27C1905A,20190402,0.17,0.17,0.17,0.17,240000
HMPR27P1905A,20190402,0.13,0.13,0.13,0.13,240000
HMPR41C1907A,20190402,0.2,0.2,0.2,0.2,200000
INTU01C1907A,20190402,0.81,0.81,0.8,0.81,9551600
INTU01C1907B,20190402,0.63,0.63,0.62,0.63,4898200
INTU01P1907A,20190402,0.35,0.36,0.35,0.35,3098300
INTU01P1907B,20190402,0.18,0.18,0.18,0.18,2829400
INTU11C2001A,20190402,0.58,0.58,0.57,0.58,480000
INTU13C1904A,20190402,0.34,0.34,0.32,0.34,4595400
INTU13C1908A,20190402,0.49,0.49,0.48,0.49,7407300
INTU19C1907A,20190402,0.32,0.33,0.32,0.33,7700300
INTU23C1908A,20190402,0.31,0.31,0.3,0.31,900000
INTU28C1904A,20190402,0.28,0.28,0.28,0.28,20000
INTU41C1908A,20190402,0.31,0.31,0.31,0.31,400000
IRPC01C1906A,20190402,0.26,0.27,0.25,0.25,7644300
IRPC01C1906B,20190402,0.16,0.16,0.15,0.15,16297400
IRPC06C1907A,20190402,0.19,0.19,0.17,0.18,2126500
IRPC06P1907A,20190402,0.12,0.12,0.12,0.12,20000
IRPC11C2001A,20190402,0.28,0.28,0.28,0.28,1635000
IRPC13C1906A,20190402,0.15,0.15,0.15,0.15,19855000
IRPC19C1905A,20190402,0.14,0.14,0.14,0.14,3259800
IRPC23C1908A,20190402,0.18,0.18,0.18,0.18,1700000
IRPC24C1909A,20190402,0.24,0.24,0.23,0.23,200000
IRPC27P1905A,20190402,0.19,0.19,0.19,0.19,810000
IRPC41C1907A,20190402,0.17,0.17,0.16,0.16,400000
ITD06C1904A,20190402,0.02,0.02,0.02,0.02,2000
ITD13C1908A,20190402,0.16,0.16,0.15,0.15,3864600
ITD19C1906A,20190402,0.14,0.14,0.13,0.13,7559900
ITD28C1907A,20190402,0.11,0.11,0.1,0.1,404800
IVL01C1905A,20190402,0.15,0.16,0.15,0.15,13529800
IVL01C1905B,20190402,0.05,0.05,0.05,0.05,1340200
IVL01C1908A,20190402,0.56,0.58,0.55,0.57,14411000
IVL01C1908B,20190402,0.41,0.41,0.4,0.4,22075600
IVL01P1905A,20190402,0.7,0.7,0.65,0.67,4620600
IVL01P1908A,20190402,0.66,0.66,0.64,0.64,17108800
IVL01P1908B,20190402,0.44,0.45,0.43,0.43,8904400
IVL06C1906A,20190402,0.25,0.27,0.25,0.27,3066800
IVL08C1907A,20190402,0.3,0.31,0.29,0.3,5168200
IVL11C1911A,20190402,0.44,0.46,0.44,0.45,2964200
IVL13C1906A,20190402,0.2,0.21,0.2,0.2,10769200
IVL13C1908A,20190402,0.38,0.39,0.37,0.38,21972700
IVL13P1906A,20190402,0.55,0.55,0.54,0.54,5000
IVL13P1908A,20190402,0.41,0.41,0.39,0.39,18165500
IVL19C1907A,20190402,0.38,0.4,0.38,0.4,4118100
IVL19C1908A,20190402,0.27,0.28,0.27,0.28,5606700
IVL19P1908A,20190402,0.22,0.22,0.21,0.21,3576000
IVL24C1907A,20190402,0.26,0.27,0.26,0.27,280000
IVL27C1912A,20190402,0.55,0.57,0.55,0.57,2010000
IVL27P1907A,20190402,0.24,0.24,0.23,0.23,720000
IVL28C1906A,20190402,0.23,0.23,0.21,0.23,4560400
IVL28C1908A,20190402,0.19,0.2,0.19,0.2,3861000
IVL28P1909A,20190402,0.43,0.43,0.41,0.41,3444200
KBAN01C1904A,20190402,0.08,0.09,0.08,0.09,101500
KBAN01C1904B,20190402,0.01,0.01,0.01,0.01,100
KBAN01C1907A,20190402,0.72,0.75,0.72,0.75,7777300
KBAN01C1907B,20190402,0.44,0.47,0.44,0.47,9812600
KBAN01P1904A,20190402,0.82,0.82,0.8,0.8,2576200
KBAN01P1904B,20190402,0.31,0.31,0.29,0.29,4094500
KBAN01P1907A,20190402,0.55,0.55,0.53,0.53,2640800
KBAN08C1906A,20190402,0.39,0.42,0.39,0.42,2195200
KBAN08C1908A,20190402,0.17,0.17,0.17,0.17,900
KBAN13C1904B,20190402,0.01,0.01,0.01,0.01,20000
KBAN13C1906A,20190402,0.43,0.46,0.43,0.46,3238600
KBAN13P1905A,20190402,0.24,0.24,0.23,0.23,432900
KBAN13P1908A,20190402,0.72,0.72,0.71,0.71,1264700
KBAN19C1906A,20190402,0.39,0.41,0.39,0.41,8005600
KBAN19P1904A,20190402,0.1,0.1,0.1,0.1,240400
KBAN23C1906A,20190402,0.17,0.17,0.17,0.17,280000
KBAN24C1907A,20190402,0.46,0.49,0.46,0.49,1671900
KBAN24C1908A,20190402,0.21,0.22,0.21,0.22,161700
KBAN27P1904A,20190402,0.24,0.24,0.23,0.23,90000
KBAN28C1906A,20190402,0.34,0.35,0.34,0.35,1689600
KBAN28C1907A,20190402,0.09,0.09,0.09,0.09,1000
KBAN28P1904A,20190402,0.1,0.1,0.1,0.1,100
KBAN28P1909A,20190402,0.65,0.65,0.64,0.65,1255200
KBAN41C1906A,20190402,0.36,0.39,0.36,0.39,823300
KCE01C1906A,20190402,0.18,0.19,0.17,0.18,23837300
KCE01C1906B,20190402,0.1,0.11,0.09,0.09,3161700
KCE06C1908A,20190402,0.26,0.27,0.25,0.25,3213400
KCE08C1905A,20190402,0.09,0.09,0.09,0.09,510000
KCE11C1904A,20190402,0.01,0.01,0.01,0.01,200
KCE11C1906A,20190402,0.11,0.11,0.11,0.11,423400
KCE13C1905A,20190402,0.04,0.04,0.03,0.03,143200
KCE13C1907A,20190402,0.18,0.19,0.17,0.17,6917600
KCE13C1908A,20190402,0.93,0.93,0.92,0.92,33300
KCE19C1906A,20190402,0.19,0.19,0.18,0.18,457500
KCE23C1905A,20190402,0.07,0.07,0.07,0.07,5000
KCE24C1906A,20190402,0.19,0.19,0.19,0.19,178500
KCE28C1905A,20190402,0.04,0.04,0.04,0.04,100000
KCE28C1907A,20190402,0.18,0.18,0.17,0.17,2327200
KCE41C1907A,20190402,0.17,0.17,0.17,0.17,800000
KKP01C1907A,20190402,0.58,0.59,0.58,0.59,2348600
KKP01C1907B,20190402,0.42,0.43,0.42,0.43,2842800
KKP01P1907A,20190402,0.45,0.45,0.44,0.44,1471000
KKP11C1911A,20190402,0.44,0.45,0.44,0.45,600000
KKP13C1906A,20190402,0.39,0.4,0.39,0.4,6014000
KKP19C1906A,20190402,0.45,0.48,0.45,0.48,1114000
KKP27P1908A,20190402,0.33,0.33,0.33,0.33,200000
KKP28C1905A,20190402,0.08,0.08,0.08,0.08,505200
KTB01C1909A,20190402,0.44,0.45,0.43,0.43,1193600
KTB01C1909B,20190402,0.3,0.3,0.28,0.28,4649400
KTB01P1909A,20190402,0.47,0.48,0.47,0.48,2903000
KTB11C1909A,20190402,0.11,0.11,0.1,0.1,326000
KTB13C1907A,20190402,0.14,0.14,0.14,0.14,10000
KTB13C1908A,20190402,0.26,0.26,0.25,0.25,666100
KTB19C1907A,20190402,0.2,0.2,0.19,0.19,908000
KTB23C1906A,20190402,0.11,0.11,0.11,0.11,100000
KTC01C1906A,20190402,0.58,0.59,0.54,0.55,11710000
KTC01C1906B,20190402,0.47,0.49,0.44,0.45,17581200
KTC08C1907A,20190402,0.48,0.48,0.45,0.46,3005700
KTC11C1911A,20190402,0.7,0.7,0.67,0.68,1500000
KTC13C1906A,20190402,0.33,0.34,0.3,0.31,16843200
KTC19C1907A,20190402,0.63,0.63,0.6,0.6,492000
KTC19C1908A,20190402,0.36,0.36,0.33,0.34,4381200
KTC23C1908A,20190402,0.45,0.45,0.42,0.43,700000
KTC24C1907A,20190402,0.54,0.54,0.52,0.53,63300
KTC27P1905A,20190402,0.08,0.08,0.07,0.08,2153500
KTC28C1905A,20190402,0.23,0.23,0.21,0.21,454700
KTC28C1907A,20190402,0.42,0.43,0.39,0.4,1627800
LH01C1909A,20190402,0.28,0.28,0.27,0.27,3622100
LH01C1909B,20190402,0.2,0.2,0.19,0.19,3066000
LH01P1909A,20190402,0.32,0.32,0.32,0.32,1314200
LH07C1908A,20190402,0.3,0.3,0.3,0.3,300
LH11C1911A,20190402,0.22,0.23,0.22,0.23,1400000
LH13C1906A,20190402,0.19,0.19,0.19,0.19,1610000
LH19C1906A,20190402,0.45,0.45,0.45,0.45,1000
LH19C1907A,20190402,0.16,0.17,0.16,0.17,946700
LH23C1906A,20190402,0.09,0.1,0.09,0.1,500000
LH27C1905A,20190402,0.13,0.14,0.13,0.14,240000
LH27P1905A,20190402,0.09,0.09,0.09,0.09,90000
LPN08C1908A,20190402,0.3,0.31,0.3,0.31,255900
LPN13C1908A,20190402,0.4,0.41,0.4,0.41,723200
LPN19C1906A,20190402,0.28,0.29,0.28,0.29,126400
LPN28C1907A,20190402,0.3,0.31,0.3,0.31,407600
MAJO06C1909A,20190402,0.22,0.22,0.21,0.21,141000
MAJO19C1904A,20190402,0.51,0.51,0.51,0.51,50000
MAJO19C1907A,20190402,0.15,0.15,0.15,0.15,1250000
MBK13C1907A,20190402,0.43,0.44,0.42,0.42,2063200
MBK19C1906A,20190402,0.47,0.47,0.46,0.47,864000
MBK24C1906A,20190402,0.47,0.47,0.47,0.47,171000
MEGA01C1904A,20190402,0.21,0.22,0.21,0.21,3529800
MEGA11C1910A,20190402,0.42,0.42,0.4,0.41,1953500
MEGA13C1907A,20190402,0.25,0.26,0.25,0.26,6134100
MEGA19C1906A,20190402,0.33,0.33,0.32,0.33,309400
MINT01C1906A,20190402,0.46,0.49,0.46,0.47,8185400
MINT01C1906B,20190402,0.35,0.38,0.35,0.37,10763300
MINT01P1906A,20190402,0.16,0.16,0.16,0.16,224300
MINT06C1908A,20190402,0.3,0.33,0.3,0.32,970000
MINT08C1908A,20190402,0.27,0.28,0.27,0.28,1620400
MINT11C1910A,20190402,0.4,0.42,0.4,0.42,3429000
MINT13C1904A,20190402,0.04,0.05,0.04,0.05,957400
MINT13C1908A,20190402,0.29,0.31,0.29,0.3,10441100
MINT19C1906A,20190402,0.4,0.43,0.4,0.43,660500
MINT19C1908A,20190402,0.24,0.26,0.24,0.25,5832400
MINT23C1905A,20190402,0.14,0.16,0.14,0.16,308700
MINT24C1908A,20190402,0.47,0.5,0.47,0.5,68000
MINT27C1912A,20190402,0.36,0.37,0.36,0.37,1100000
MINT27P1905A,20190402,0.12,0.12,0.11,0.12,492600
MTC01C1907A,20190402,0.36,0.43,0.36,0.42,16013600
MTC01C1907B,20190402,0.23,0.3,0.23,0.29,37699200
MTC01P1907A,20190402,0.64,0.64,0.55,0.55,15683100
MTC06C1908A,20190402,0.42,0.51,0.42,0.51,3643100
MTC07C1909A,20190402,0.37,0.37,0.37,0.37,1000
MTC08C1904A,20190402,0.02,0.02,0.01,0.01,300
MTC08C1906A,20190402,0.2,0.24,0.2,0.24,7249500
MTC11C1904A,20190402,0.15,0.2,0.15,0.2,1857700
MTC11C2002A,20190402,0.53,0.58,0.53,0.58,2823500
MTC13C1906A,20190402,0.28,0.34,0.28,0.34,75573800
MTC19C1907A,20190402,0.28,0.34,0.28,0.34,14626800
MTC19P1906A,20190402,0.15,0.15,0.13,0.13,1927700
MTC24C1912A,20190402,0.57,0.62,0.57,0.62,217600
MTC27C1904A,20190402,0.11,0.15,0.11,0.15,2251400
MTC28C1906A,20190402,0.2,0.26,0.2,0.26,4911000
MTC41C1907A,20190402,0.32,0.37,0.32,0.37,802200
MTC41P1907A,20190402,0.52,0.52,0.48,0.48,1040000
ORI08C1904A,20190402,0.01,0.01,0.01,0.01,450000
ORI08C1907A,20190402,0.25,0.25,0.25,0.25,928700
ORI11C1909A,20190402,0.35,0.36,0.35,0.35,1773900
ORI13C1907A,20190402,0.26,0.27,0.26,0.27,8552300
ORI19C1905A,20190402,0.18,0.19,0.18,0.18,440400
ORI23C1905A,20190402,0.12,0.13,0.12,0.13,1260000
ORI24C1908A,20190402,0.32,0.34,0.32,0.33,850300
PLAN13C1908A,20190402,0.23,0.31,0.23,0.31,53939100
PLAN19C1906A,20190402,0.18,0.25,0.18,0.25,28935000
PLAN27C1908A,20190402,0.27,0.33,0.27,0.33,3022800
PRM13C1908A,20190402,0.35,0.37,0.34,0.35,5941800
PRM19C1906A,20190402,0.14,0.15,0.14,0.14,2250200
PSH19C1908A,20190402,0.27,0.28,0.27,0.27,3587200
PSL06C1908A,20190402,0.32,0.37,0.31,0.36,1981100
PSL13C1907A,20190402,0.22,0.24,0.22,0.24,2669800
PSL19C1907A,20190402,0.4,0.45,0.4,0.44,3513800
PSL23C1907A,20190402,0.2,0.21,0.2,0.21,151600
PTG01C1905A,20190402,0.96,0.97,0.96,0.96,788500
PTG01C1905B,20190402,0.71,0.77,0.71,0.76,486600
PTG01C1908A,20190402,0.34,0.36,0.34,0.35,3267300
PTG01C1908B,20190402,0.25,0.27,0.25,0.26,11000300
