<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KTB19C1912A,20190930,0.04,0.04,0.04,0.04,100000
KTB19C2002A,20190930,0.21,0.21,0.21,0.21,62000
KTB24C2004A,20190930,0.17,0.17,0.17,0.17,60000
KTB41C2002A,20190930,0.18,0.18,0.18,0.18,1469000
KTC01C1910A,20190930,0.45,0.45,0.41,0.41,5832700
KTC01C1910B,20190930,0.12,0.12,0.11,0.11,3789400
KTC01C2001A,20190930,0.47,0.48,0.45,0.46,3620200
KTC01C2001B,20190930,0.21,0.22,0.19,0.19,5191100
KTC01P1910A,20190930,0.03,0.03,0.02,0.02,60900
KTC01P2001A,20190930,0.37,0.38,0.37,0.38,5024100
KTC06C1911A,20190930,0.25,0.25,0.22,0.22,1080600
KTC08C1910A,20190930,0.15,0.15,0.14,0.15,300000
KTC11C1911A,20190930,0.65,0.65,0.62,0.62,1022000
KTC13C1912A,20190930,0.34,0.34,0.31,0.32,15058300
KTC13C2002A,20190930,0.38,0.39,0.35,0.36,9483800
KTC13P1911A,20190930,0.22,0.23,0.21,0.23,2608300
KTC16C1911A,20190930,0.41,0.41,0.38,0.39,4399300
KTC19C1910A,20190930,0.05,0.05,0.05,0.05,100
KTC19C2002A,20190930,0.33,0.34,0.31,0.31,1259200
KTC19P2001A,20190930,0.19,0.19,0.19,0.19,941600
KTC24C2001A,20190930,0.44,0.44,0.41,0.41,325000
KTC27C1911A,20190930,0.31,0.31,0.28,0.29,540000
KTC27P1911A,20190930,0.13,0.13,0.13,0.13,715200
KTC28C2002A,20190930,0.31,0.31,0.29,0.29,659500
KTC41C2001A,20190930,0.31,0.31,0.3,0.3,2933000
KTC41P2001A,20190930,0.59,0.6,0.59,0.6,3587000
LH01C2003A,20190930,0.18,0.18,0.15,0.15,10122700
LH01P2003A,20190930,0.47,0.5,0.47,0.49,8610200
LH16C2002A,20190930,0.14,0.14,0.12,0.12,4774500
LH19C1911A,20190930,0.01,0.01,0.01,0.01,50000
LH19C2003A,20190930,0.14,0.14,0.12,0.12,4197600
LH41P1911A,20190930,0.18,0.21,0.18,0.21,1300000
MAJO06C2001A,20190930,0.13,0.13,0.13,0.13,356000
MAJO19C2002A,20190930,0.32,0.32,0.29,0.29,320000
MBK13C1912A,20190930,0.24,0.24,0.23,0.24,601900
MBK19C1911A,20190930,0.13,0.14,0.13,0.14,230000
MBK24C1910A,20190930,0.22,0.22,0.21,0.21,200
MEGA11C1910A,20190930,0.08,0.08,0.08,0.08,600000
MEGA13C1912A,20190930,0.13,0.13,0.12,0.12,1172800
MEGA19C2001A,20190930,0.15,0.15,0.15,0.15,273600
MINT01C1911A,20190930,0.22,0.23,0.22,0.22,11826200
MINT01C1911B,20190930,0.11,0.12,0.11,0.11,18210600
MINT01C2003A,20190930,0.38,0.39,0.38,0.38,8541100
MINT01C2003B,20190930,0.28,0.29,0.28,0.28,11912800
MINT01P1911A,20190930,0.34,0.34,0.33,0.34,11125200
MINT01P2003A,20190930,0.46,0.46,0.45,0.46,10815000
MINT06C2001A,20190930,0.12,0.12,0.11,0.11,1404200
MINT08C2003A,20190930,0.2,0.2,0.19,0.19,1890000
MINT11C1910A,20190930,0.07,0.07,0.07,0.07,260000
MINT13C1911A,20190930,0.09,0.09,0.09,0.09,5146400
MINT13C1912A,20190930,0.08,0.08,0.08,0.08,2170200
MINT16C1911A,20190930,0.11,0.11,0.11,0.11,4739800
MINT16C2001A,20190930,0.18,0.18,0.17,0.17,5998800
MINT19C2001A,20190930,0.09,0.1,0.09,0.09,620400
MINT19C2002A,20190930,0.19,0.2,0.19,0.19,2274600
MINT24C2001A,20190930,0.17,0.18,0.17,0.17,1158000
MINT27C1912A,20190930,0.15,0.15,0.15,0.15,1080000
MINT27P1912A,20190930,0.18,0.18,0.18,0.18,1020000
MINT28C2002A,20190930,0.14,0.14,0.13,0.13,3919600
MINT42C2002A,20190930,0.15,0.15,0.15,0.15,30000
MTC01C1912A,20190930,0.52,0.53,0.49,0.5,5638100
MTC01C1912B,20190930,0.31,0.31,0.28,0.29,4596200
MTC01P1912A,20190930,0.35,0.38,0.35,0.36,16803700
MTC06C1912A,20190930,0.28,0.28,0.26,0.26,690000
MTC08C1911A,20190930,0.35,0.36,0.33,0.33,1830000
MTC11C2002A,20190930,0.72,0.76,0.72,0.73,1100000
MTC13C1910A,20190930,0.33,0.37,0.31,0.32,9388900
MTC13C1912A,20190930,0.32,0.32,0.28,0.28,9266000
MTC16C1911A,20190930,0.52,0.56,0.52,0.54,3882800
MTC19C1911A,20190930,0.12,0.13,0.12,0.12,427600
MTC19C2002A,20190930,0.52,0.52,0.46,0.47,2597600
MTC19P1911A,20190930,0.07,0.07,0.07,0.07,366000
MTC24C1912A,20190930,0.99,0.99,0.94,0.95,369500
MTC27C1911A,20190930,0.48,0.5,0.48,0.48,600000
MTC28C1912A,20190930,0.18,0.2,0.18,0.19,3099200
MTC28C2002A,20190930,0.45,0.48,0.45,0.46,2623600
MTC41C1911A,20190930,0.24,0.25,0.23,0.23,3108000
MTC41P1911A,20190930,0.17,0.18,0.17,0.18,60000
MTC42C1910A,20190930,0.2,0.2,0.2,0.2,15000
ORI08C2001A,20190930,0.21,0.21,0.21,0.21,80000
ORI13C1912A,20190930,0.26,0.26,0.24,0.25,5269000
ORI19C1910A,20190930,0.09,0.09,0.07,0.07,120000
ORI19C2001A,20190930,0.07,0.07,0.07,0.07,50500
OSP01C1912A,20190930,0.37,0.39,0.36,0.39,9670700
OSP01C1912B,20190930,0.2,0.2,0.18,0.2,13697800
OSP01P1912A,20190930,0.23,0.25,0.22,0.22,13800500
OSP06C1912A,20190930,0.2,0.21,0.19,0.21,1700200
OSP08C2001A,20190930,0.26,0.27,0.25,0.27,2235000
OSP11C2005A,20190930,0.3,0.31,0.29,0.31,1906300
OSP13C1912A,20190930,0.3,0.31,0.28,0.31,3192300
OSP16C2001A,20190930,0.25,0.27,0.24,0.27,3381500
OSP19C1912A,20190930,0.2,0.21,0.19,0.21,384000
OSP28C2001A,20190930,0.23,0.24,0.23,0.24,1216400
OSP41C1912A,20190930,0.26,0.26,0.26,0.26,10000
OSP42C2001A,20190930,0.29,0.3,0.29,0.29,180200
PLAN13C1912B,20190930,0.24,0.24,0.23,0.23,1009800
PLAN16C2002A,20190930,0.56,0.56,0.53,0.53,1438700
PLAN19C2001A,20190930,0.2,0.2,0.2,0.2,260000
PLAN28C2002A,20190930,0.29,0.29,0.27,0.27,1669200
PLAN41C1910A,20190930,0.38,0.38,0.37,0.37,374000
PRM08C2003A,20190930,0.41,0.42,0.4,0.4,2691600
PRM13C1912A,20190930,0.36,0.37,0.34,0.35,10435000
PRM19C1910A,20190930,0.19,0.21,0.19,0.19,3005700
PRM19C2001A,20190930,0.2,0.2,0.19,0.19,1468100
PRM23C1909A,20190930,0.29,0.29,0.29,0.29,50000
PRM27C2002A,20190930,0.42,0.44,0.42,0.42,3697900
PRM41C2002A,20190930,0.39,0.4,0.38,0.39,3003000
PSH13C1910A,20190930,0.01,0.01,0.01,0.01,11000
PSH13C2001A,20190930,0.07,0.07,0.07,0.07,289500
PSH19C2001A,20190930,0.05,0.05,0.05,0.05,31000
PSL06C1911A,20190930,0.83,0.83,0.68,0.75,4986500
PSL13C1912A,20190930,0.28,0.28,0.23,0.25,10897100
PSL19C1912A,20190930,0.22,0.22,0.16,0.19,4819100
PSL27C2002A,20190930,0.46,0.46,0.39,0.42,4401800
PTG01C1911A,20190930,0.86,0.98,0.84,0.97,25483200
PTG01C1911B,20190930,0.56,0.69,0.55,0.69,10678900
PTG01C2001A,20190930,0.41,0.49,0.4,0.49,27988400
PTG01C2001B,20190930,0.22,0.28,0.22,0.27,23273600
PTG01P1911A,20190930,0.07,0.08,0.05,0.06,4122000
PTG01P2001A,20190930,0.66,0.67,0.56,0.56,15900900
PTG06C1910A,20190930,1.3,1.48,1.27,1.48,1320000
PTG06C2001A,20190930,0.24,0.31,0.24,0.3,4760500
PTG08C1912A,20190930,0.3,0.38,0.29,0.38,3314100
PTG11C2003A,20190930,0.7,0.74,0.7,0.74,1900
PTG11C2005A,20190930,0.38,0.44,0.38,0.44,3642700
PTG13C1910A,20190930,1.13,1.17,1.13,1.17,35000
PTG13C1911A,20190930,0.48,0.62,0.47,0.62,10069900
PTG13C1912A,20190930,0.2,0.26,0.18,0.26,28377500
PTG13C1912B,20190930,0.1,0.13,0.1,0.13,10992500
PTG13C2002A,20190930,0.37,0.46,0.36,0.46,63194300
PTG13P1911A,20190930,0.23,0.23,0.16,0.16,15069000
PTG13P2001A,20190930,0.61,0.62,0.51,0.51,22512600
PTG16C1911A,20190930,0.76,0.95,0.76,0.95,7917700
PTG19C1910A,20190930,0.6,0.73,0.59,0.73,1250000
PTG19C1910B,20190930,0.07,0.12,0.07,0.12,2734700
PTG19C1911A,20190930,0.07,0.09,0.07,0.09,14487300
PTG19P2001A,20190930,0.51,0.51,0.42,0.42,11127500
PTG24C2002A,20190930,0.42,0.5,0.42,0.5,13642300
PTG27P2001A,20190930,0.28,0.28,0.24,0.24,3878000
PTG28C1911A,20190930,0.2,0.28,0.19,0.28,6309600
PTG28C1912A,20190930,0.12,0.16,0.12,0.16,6366800
PTG41C1912A,20190930,0.22,0.29,0.22,0.29,6445500
PTG41P1912A,20190930,0.59,0.59,0.49,0.49,1919400
PTG42C1910A,20190930,0.47,0.47,0.47,0.47,30000
PTG42C2001A,20190930,0.13,0.16,0.13,0.16,230000
PTT01C1910A,20190930,0.15,0.15,0.14,0.14,31067200
PTT01C1910B,20190930,0.05,0.06,0.04,0.05,1621200
PTT01C2001A,20190930,0.34,0.34,0.32,0.33,8471500
PTT01C2001B,20190930,0.16,0.16,0.15,0.16,2479000
PTT01P1910A,20190930,0.57,0.59,0.57,0.58,15659800
PTT01P1910B,20190930,0.11,0.11,0.11,0.11,27497800
PTT01P2001A,20190930,0.61,0.63,0.61,0.61,3980600
PTT01P2001B,20190930,0.37,0.38,0.37,0.37,7948600
PTT06C1912A,20190930,0.07,0.07,0.07,0.07,30000
PTT08C1912A,20190930,0.31,0.31,0.29,0.31,2397000
PTT08P1911A,20190930,0.17,0.18,0.17,0.18,1400000
PTT11C2004A,20190930,0.23,0.23,0.22,0.22,4052500
PTT13C1911A,20190930,0.12,0.12,0.1,0.12,11360500
PTT13C2001A,20190930,0.3,0.3,0.28,0.3,12698900
PTT13P1911A,20190930,0.17,0.18,0.17,0.18,13253100
PTT13P2001A,20190930,0.26,0.26,0.26,0.26,13239500
PTT16C1912A,20190930,0.28,0.29,0.28,0.29,4243800
PTT16C2001A,20190930,0.08,0.08,0.08,0.08,452000
PTT19C2002A,20190930,0.3,0.31,0.3,0.31,203000
PTT24P2001A,20190930,0.24,0.25,0.24,0.24,940000
PTT28C1912A,20190930,0.08,0.08,0.08,0.08,501000
PTT28C2002A,20190930,0.28,0.28,0.27,0.28,2373800
PTT28C2003A,20190930,0.19,0.19,0.19,0.19,220000
PTT28P1912A,20190930,0.18,0.18,0.18,0.18,101800
PTT42C2003A,20190930,0.33,0.33,0.3,0.3,215000
PTTE01C1910A,20190930,0.14,0.14,0.11,0.11,2374500
PTTE01C1910B,20190930,0.05,0.05,0.05,0.05,224000
PTTE01C2001A,20190930,0.44,0.45,0.41,0.41,8006000
PTTE01C2001B,20190930,0.21,0.21,0.18,0.18,21247000
PTTE01P1910A,20190930,0.84,0.92,0.84,0.9,11689000
PTTE01P1910B,20190930,0.12,0.14,0.12,0.14,21841700
PTTE01P2001A,20190930,1.15,1.21,1.15,1.21,7840200
PTTE01P2001B,20190930,0.61,0.67,0.61,0.66,14700400
PTTE06C2001A,20190930,0.13,0.13,0.09,0.09,2323500
PTTE08C2002A,20190930,0.35,0.35,0.31,0.31,1141100
PTTE08P1911A,20190930,0.27,0.31,0.27,0.31,1220400
PTTE11C1910A,20190930,0.14,0.14,0.11,0.11,7002000
PTTE13C1911A,20190930,0.2,0.2,0.17,0.17,5009400
PTTE13C2001A,20190930,0.49,0.49,0.44,0.44,40434300
PTTE13P1911A,20190930,0.55,0.61,0.55,0.59,254700
PTTE13P1912A,20190930,0.24,0.27,0.24,0.27,5465300
PTTE13P2001A,20190930,0.28,0.3,0.28,0.3,438400
PTTE16C1911A,20190930,0.12,0.12,0.1,0.1,5580800
PTTE16C2003A,20190930,0.37,0.37,0.34,0.34,2181000
PTTE19C2001A,20190930,0.13,0.13,0.11,0.11,1990300
PTTE19C2002A,20190930,0.46,0.46,0.41,0.41,1988100
PTTE24C1910A,20190930,0.33,0.35,0.3,0.3,618600
PTTE27C1912A,20190930,0.2,0.2,0.18,0.18,5800200
PTTE28C2001A,20190930,0.14,0.14,0.13,0.13,2605200
PTTE28C2002A,20190930,0.41,0.41,0.37,0.37,5231200
PTTE28P1911A,20190930,0.15,0.17,0.15,0.17,1720400
PTTE41C2002A,20190930,0.46,0.46,0.42,0.42,1669100
PTTE41C2003A,20190930,0.35,0.35,0.35,0.35,100
PTTE41P2002A,20190930,0.63,0.66,0.63,0.66,2401000
PTTG01C1910A,20190930,0.02,0.02,0.02,0.02,210500
PTTG01C1912A,20190930,0.29,0.3,0.28,0.28,10173100
PTTG01C1912B,20190930,0.14,0.14,0.13,0.13,7476500
PTTG01C2002A,20190930,0.56,0.56,0.54,0.55,8065400
PTTG01C2002B,20190930,0.44,0.44,0.43,0.43,8010800
PTTG01P1910A,20190930,1.62,1.66,1.62,1.64,792000
PTTG01P1910B,20190930,0.36,0.39,0.36,0.38,10690700
PTTG01P1912A,20190930,1.05,1.08,1.05,1.06,2097200
PTTG01P1912B,20190930,0.61,0.64,0.61,0.62,4413900
PTTG01P2002A,20190930,0.71,0.73,0.71,0.72,3796000
PTTG01P2002B,20190930,0.38,0.4,0.38,0.39,8181200
PTTG06C1911A,20190930,0.02,0.02,0.02,0.02,2000
PTTG06C2001A,20190930,0.4,0.4,0.38,0.38,1823100
PTTG08C2001A,20190930,0.18,0.18,0.18,0.18,1350000
PTTG08P1912A,20190930,0.46,0.49,0.46,0.47,759900
PTTG11C2004A,20190930,0.22,0.22,0.21,0.21,1300000
PTTG13C1911A,20190930,0.03,0.03,0.03,0.03,1021000
PTTG13C1912A,20190930,0.11,0.11,0.1,0.1,1899500
PTTG13C2001A,20190930,0.42,0.42,0.38,0.39,6606100
PTTG13P1910A,20190930,0.24,0.27,0.24,0.27,9170000
PTTG13P2001A,20190930,0.23,0.24,0.23,0.23,9348300
PTTG16C2001A,20190930,0.06,0.06,0.06,0.06,100
PTTG19C2001A,20190930,0.17,0.17,0.16,0.16,580000
PTTG19C2002A,20190930,0.36,0.36,0.35,0.36,2335200
PTTG19P1910A,20190930,0.24,0.25,0.24,0.24,158100
PTTG27C2001A,20190930,0.14,0.14,0.13,0.13,1240400
PTTG28C2001A,20190930,0.11,0.11,0.1,0.1,606100
PTTG28C2002A,20190930,0.3,0.3,0.28,0.28,1452200
PTTG41P2001A,20190930,0.47,0.47,0.47,0.47,2245000
QH01C2001A,20190930,0.23,0.23,0.2,0.21,2582400
QH01C2001B,20190930,0.11,0.11,0.09,0.09,2860000
QH01P2001A,20190930,0.51,0.55,0.51,0.55,1450600
QH19C2002A,20190930,0.11,0.11,0.11,0.11,200000
RATC13C1911A,20190930,0.63,0.63,0.63,0.63,27000
RATC13C2001A,20190930,0.18,0.18,0.17,0.17,18347100
RATC16C2001A,20190930,0.53,0.54,0.52,0.52,3307900
RATC19C1910A,20190930,0.16,0.16,0.15,0.15,8650600
RATC19C2002A,20190930,0.24,0.24,0.23,0.23,4028800
RATC24C2001A,20190930,0.49,0.49,0.48,0.48,320100
RATC27C2004A,20190930,0.3,0.3,0.3,0.3,856400
RATC41C1911A,20190930,0.32,0.32,0.32,0.32,20000
RATC41C2002A,20190930,0.22,0.22,0.22,0.22,600000
ROBI01C1912B,20190930,0.45,0.45,0.44,0.44,200
ROBI11C2003A,20190930,0.5,0.5,0.5,0.5,20000
ROBI13C1912A,20190930,0.43,0.43,0.42,0.42,4000
ROBI19C1910A,20190930,0.15,0.15,0.15,0.15,1500
RS06C2001A,20190930,0.26,0.27,0.24,0.24,1389700
RS08C2001A,20190930,0.2,0.2,0.2,0.2,450000
RS08P2003A,20190930,0.99,1,0.99,1,800000
RS13C1912A,20190930,0.19,0.19,0.18,0.18,2742000
RS16C2001A,20190930,0.21,0.21,0.19,0.19,1503300
RS19C2002A,20190930,0.2,0.2,0.19,0.19,1445100
RS42C1911A,20190930,0.14,0.14,0.13,0.13,2520000
S10001C1911A,20190930,0.38,0.39,0.37,0.37,365600
S5001C1910A,20190930,0.21,0.21,0.18,0.18,82564700
S5001C1912F,20190930,0.93,0.93,0.87,0.87,301152300
S5001C1912G,20190930,0.64,0.64,0.6,0.6,305643700
S5001C1912H,20190930,0.85,0.85,0.8,0.82,168854100
S5001C2001A,20190930,0.91,0.92,0.86,0.87,70598100
S5001P1910A,20190930,1.14,1.21,1.12,1.18,53321400
S5001P1912F,20190930,0.66,0.7,0.65,0.68,277360600
S5001P1912G,20190930,0.96,1.02,0.96,0.99,231664300
S5001P1912H,20190930,0.78,0.84,0.78,0.82,181810600
S5001P2001A,20190930,0.88,0.93,0.86,0.91,13374300
S5006C1912A,20190930,0.39,0.39,0.36,0.36,22937500
S5006C1912B,20190930,0.5,0.5,0.46,0.46,20320100
S5006C1912C,20190930,0.38,0.39,0.36,0.36,9681200
S5006C1912D,20190930,0.52,0.52,0.49,0.49,11039100
S5006P1912A,20190930,0.45,0.49,0.45,0.48,30577100
S5006P1912B,20190930,0.6,0.63,0.6,0.62,9428000
S5006P1912C,20190930,0.89,0.95,0.89,0.92,12659300
S5006P1912D,20190930,1.08,1.14,1.08,1.12,13190300
S5008C1912A,20190930,0.37,0.38,0.35,0.36,9377600
S5008P1912A,20190930,0.65,0.68,0.64,0.66,18800800
S5013C1912A,20190930,0.72,0.72,0.67,0.68,688423200
S5013C1912B,20190930,0.85,0.85,0.8,0.81,209625400
S5013C1912C,20190930,0.47,0.47,0.43,0.44,725777100
S5013C1912D,20190930,0.83,0.83,0.76,0.77,343505300
S5013P1912A,20190930,0.51,0.54,0.51,0.52,747430300
S5013P1912B,20190930,0.46,0.5,0.46,0.48,381611900
S5013P1912C,20190930,0.96,1.02,0.95,0.99,876357400
S5013P1912D,20190930,0.85,0.9,0.85,0.88,516015300
S5016C1912A,20190930,0.55,0.55,0.5,0.51,61346700
S5016C1912B,20190930,0.58,0.59,0.55,0.56,20903800
S5016P1912A,20190930,0.64,0.68,0.64,0.67,50756700
S5016P1912B,20190930,1.02,1.06,1.01,1.04,57818800
S5019C1912A,20190930,0.23,0.23,0.2,0.2,1028400
S5019C1912B,20190930,0.42,0.42,0.39,0.39,18159500
S5019C1912C,20190930,0.53,0.54,0.5,0.51,20517600
S5019C1912D,20190930,0.71,0.71,0.68,0.69,25689900
S5019P1912A,20190930,0.46,0.49,0.46,0.48,12370000
S5019P1912B,20190930,0.64,0.7,0.64,0.68,32564700
S5019P1912C,20190930,0.79,0.83,0.79,0.82,33792000
S5019P1912D,20190930,0.95,0.99,0.95,0.98,33660100
S5024C1912A,20190930,1.23,1.25,1.19,1.2,4197500
S5024C1912B,20190930,0.63,0.63,0.59,0.61,978100
S5024C1912D,20190930,0.46,0.46,0.4,0.41,17370700
S5024P1912A,20190930,0.39,0.41,0.39,0.4,6174000
S5024P1912B,20190930,0.8,0.85,0.8,0.83,3722600
S5024P1912C,20190930,0.75,0.82,0.75,0.79,13940200
S5028C1910A,20190930,0.46,0.46,0.41,0.42,35923000
S5028C1912A,20190930,0.07,0.08,0.07,0.07,177400
S5028C1912B,20190930,0.12,0.12,0.11,0.11,581500
S5028C1912C,20190930,0.3,0.3,0.29,0.29,21859200
S5028P1910A,20190930,0.18,0.2,0.18,0.18,28140100
S5028P1912A,20190930,0.47,0.5,0.47,0.49,24476800
S5028P1912B,20190930,0.15,0.15,0.15,0.15,6550900
S5041C1912A,20190930,0.14,0.15,0.14,0.14,1314900
S5041C1912B,20190930,0.78,0.78,0.74,0.75,404609800
S5041C1912C,20190930,0.56,0.56,0.53,0.53,327234800
S5041C1912D,20190930,0.41,0.41,0.39,0.39,17964000
S5041C1912E,20190930,0.79,0.79,0.76,0.76,1027000
S5041P1912A,20190930,0.48,0.5,0.48,0.49,7718600
S5041P1912B,20190930,0.48,0.5,0.47,0.5,315561400
S5041P1912C,20190930,0.66,0.7,0.66,0.7,120194100
S5041P1912D,20190930,0.4,0.4,0.39,0.4,17669000
SAWA01C1911A,20190930,0.58,0.6,0.57,0.6,7940400
SAWA01C1911B,20190930,0.24,0.24,0.23,0.24,7921900
SAWA01C2003A,20190930,0.74,0.75,0.73,0.75,7516100
SAWA01C2003B,20190930,0.55,0.56,0.54,0.56,7779700
SAWA01P1911A,20190930,0.25,0.26,0.24,0.24,10317700
SAWA01P2003A,20190930,0.86,0.87,0.85,0.85,5490700
SAWA08C2001A,20190930,0.46,0.47,0.46,0.47,2370000
SAWA11C2003A,20190930,0.71,0.73,0.7,0.71,5730100
SAWA13C1911A,20190930,0.35,0.36,0.34,0.36,8662400
SAWA16C2001A,20190930,0.57,0.58,0.56,0.58,9118300
SAWA19C1912A,20190930,0.2,0.2,0.2,0.2,808200
SAWA19C2002A,20190930,0.46,0.46,0.44,0.46,4663600
SAWA24C1912A,20190930,0.36,0.36,0.34,0.35,526300
SAWA27C1910A,20190930,0.46,0.47,0.45,0.46,1235000
SAWA28C1910A,20190930,0.08,0.08,0.08,0.08,280000
SAWA28C2001A,20190930,0.37,0.37,0.36,0.37,4366200
SAWA28C2002A,20190930,0.59,0.6,0.58,0.6,3685600
SAWA41P1912A,20190930,0.38,0.39,0.37,0.37,1547600
SCB01C1911A,20190930,0.26,0.27,0.23,0.23,9920100
SCB01C1911B,20190930,0.1,0.1,0.09,0.09,4488000
SCB01C2002A,20190930,0.29,0.29,0.27,0.27,5376600
SCB01C2002B,20190930,0.13,0.13,0.11,0.11,6615400
SCB01P1911A,20190930,0.75,0.81,0.75,0.81,3705900
SCB01P1911B,20190930,0.43,0.46,0.43,0.46,7114700
SCB01P2002A,20190930,1.32,1.37,1.32,1.37,2157200
SCB01P2002B,20190930,1,1.05,1,1.05,6339300
SCB08C2002A,20190930,0.27,0.27,0.25,0.25,1864700
SCB11C1910A,20190930,0.01,0.01,0.01,0.01,50000
SCB11C2005A,20190930,0.19,0.19,0.18,0.18,2980000
SCB11C2006A,20190930,0.36,0.36,0.33,0.33,3341000
SCB11P1910A,20190930,0.1,0.11,0.1,0.11,2210000
SCB11P2005A,20190930,0.97,1.01,0.97,1.01,2470000
SCB13C1911A,20190930,0.1,0.1,0.07,0.08,3820200
SCB13C2001A,20190930,0.26,0.27,0.23,0.23,9112500
SCB16C2001A,20190930,0.1,0.1,0.08,0.08,1463300
SCB16C2003A,20190930,0.35,0.35,0.32,0.32,2937800
SCB19C2002A,20190930,0.25,0.25,0.23,0.23,2340600
SCB19P1911A,20190930,0.07,0.07,0.07,0.07,1000000
SCB24C1910A,20190930,0.01,0.01,0.01,0.01,2000
SCB24C2001A,20190930,0.23,0.23,0.23,0.23,351000
SCB28C1911A,20190930,0.05,0.05,0.05,0.05,192000
SCB28C2003A,20190930,0.25,0.25,0.23,0.23,1832400
SCB28P1912A,20190930,0.27,0.29,0.27,0.29,903700
SCB41P1912A,20190930,0.42,0.44,0.42,0.43,2469000
SCB42C2003A,20190930,0.26,0.26,0.23,0.23,2859000
SCC01C2001A,20190930,0.28,0.31,0.26,0.27,24716300
SCC01C2001B,20190930,0.11,0.11,0.09,0.09,5791000
SCC01P2001A,20190930,0.6,0.64,0.58,0.64,7984300
SCC08C2002A,20190930,0.23,0.24,0.22,0.22,2480500
SCC11C2003A,20190930,0.11,0.12,0.1,0.1,2247100
SCC11C2006A,20190930,0.29,0.29,0.27,0.27,3900000
SCC13C1911A,20190930,0.03,0.03,0.02,0.02,95000
SCC13C2001A,20190930,0.2,0.22,0.18,0.18,16084300
SCC13P1911A,20190930,0.34,0.4,0.34,0.39,3817200
SCC13P2001A,20190930,0.29,0.3,0.27,0.3,3437000
SCC16C2002A,20190930,0.1,0.1,0.09,0.09,1443400
SCC19C1911A,20190930,0.02,0.02,0.02,0.02,206800
SCC19C2002A,20190930,0.23,0.24,0.21,0.21,3641700
SCC19C2003A,20190930,0.2,0.2,0.18,0.18,1098200
SCC19P1911A,20190930,0.1,0.1,0.1,0.1,100000
SCC24P1910A,20190930,0.35,0.41,0.35,0.41,727300
SCC27C2001A,20190930,0.1,0.1,0.1,0.1,120000
SCC28C2001A,20190930,0.08,0.08,0.07,0.07,3932600
SCC28C2002A,20190930,0.14,0.15,0.13,0.13,1427800
SCC42C2002A,20190930,0.19,0.19,0.17,0.17,944900
SGP13C1912A,20190930,0.04,0.05,0.04,0.05,33300
SGP13C2001A,20190930,0.37,0.4,0.37,0.4,1366000
SGP19C2001A,20190930,0.09,0.09,0.09,0.09,60000
SGP19C2002A,20190930,0.41,0.42,0.41,0.41,1227100
SIRI11C1911A,20190930,0.06,0.06,0.06,0.06,200000
SIRI19C2002A,20190930,0.08,0.08,0.08,0.08,2500
SPAL13C2001A,20190930,0.12,0.12,0.1,0.11,3424400
SPAL16C2002A,20190930,0.11,0.11,0.09,0.09,4944600
SPAL19C2002A,20190930,0.12,0.12,0.12,0.12,185000
SPAL24C2003A,20190930,0.22,0.22,0.19,0.19,177000
SPAL41C2001A,20190930,0.09,0.09,0.09,0.09,1200000
SPRC01C1911A,20190930,0.26,0.27,0.25,0.26,4053700
SPRC01C2003A,20190930,0.52,0.54,0.52,0.52,5116200
SPRC01C2003B,20190930,0.17,0.17,0.17,0.17,3397600
SPRC11C2005A,20190930,0.13,0.13,0.13,0.13,2000000
SPRC13C1911A,20190930,0.08,0.09,0.08,0.08,2529400
SPRC13C1912A,20190930,0.06,0.06,0.06,0.06,1000
SPRC13C2001A,20190930,0.36,0.38,0.36,0.37,24261300
SPRC19C2001A,20190930,0.17,0.17,0.17,0.17,404100
SPRC19C2002A,20190930,0.66,0.66,0.65,0.65,300000
SPRC41C1911A,20190930,0.02,0.02,0.02,0.02,20000
STA01C1912A,20190930,0.13,0.14,0.12,0.12,2692100
STA01P1912A,20190930,0.36,0.38,0.36,0.38,1123900
STA11C2005A,20190930,0.2,0.2,0.2,0.2,100000
STA13C1912A,20190930,0.03,0.03,0.03,0.03,400
STA13C2001A,20190930,0.16,0.17,0.15,0.15,4812900
STA19C2001A,20190930,0.04,0.04,0.04,0.04,425000
STA19C2002A,20190930,0.13,0.13,0.12,0.12,89000
STA41C1912A,20190930,0.08,0.08,0.08,0.08,5000
STA42C2001A,20190930,0.18,0.18,0.16,0.16,200000
STEC01C1911A,20190930,0.03,0.03,0.03,0.03,50200
STEC01C2003A,20190930,0.6,0.6,0.6,0.6,5850600
STEC01C2003B,20190930,0.43,0.43,0.42,0.43,7042800
STEC01P1911A,20190930,0.54,0.54,0.54,0.54,6196500
STEC01P2003A,20190930,0.51,0.51,0.5,0.5,5986400
STEC06C2002A,20190930,0.5,0.51,0.5,0.5,1170100
STEC08C2001A,20190930,0.05,0.05,0.04,0.04,100100
STEC11C2001A,20190930,0.13,0.14,0.13,0.14,369300
STEC13C2001A,20190930,0.41,0.42,0.4,0.41,17177300
STEC16C1911A,20190930,0.01,0.01,0.01,0.01,40000
STEC16C2003A,20190930,0.37,0.37,0.36,0.36,3645300
STEC19C2002A,20190930,0.26,0.27,0.26,0.26,6468700
STEC19P1911A,20190930,0.39,0.39,0.38,0.39,324000
STEC24C2003A,20190930,0.41,0.41,0.41,0.41,600000
STEC27C2002B,20190930,0.46,0.46,0.46,0.46,1635600
STEC28C2002A,20190930,0.31,0.31,0.31,0.31,2137600
