<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IVL41C2001A,20190822,0.14,0.14,0.11,0.11,2400000
IVL41C2002A,20190822,0.18,0.19,0.17,0.17,1800200
IVL41P1912A,20190822,0.96,1,0.96,1,300000
IVL41P2001A,20190822,0.61,0.62,0.6,0.6,200200
IVL42C1910A,20190822,0.02,0.02,0.01,0.01,300100
JAS06C1912A,20190822,0.19,0.23,0.19,0.21,9039500
JAS08C1912A,20190822,0.29,0.34,0.29,0.32,13752300
JAS13C1912A,20190822,0.21,0.25,0.21,0.23,83158300
JAS16C2002A,20190822,0.32,0.36,0.32,0.34,20413700
JAS16C2002B,20190822,0.22,0.25,0.22,0.23,6235400
JAS19C1912A,20190822,0.14,0.16,0.14,0.14,19863800
JAS19P2001A,20190822,0.16,0.16,0.14,0.15,2993500
JAS41C1912A,20190822,0.19,0.21,0.19,0.19,2898200
JAS41C2001A,20190822,0.38,0.42,0.38,0.39,11170200
JAS41P1912A,20190822,0.51,0.51,0.47,0.49,1200
KBAN01C1911A,20190822,0.19,0.2,0.18,0.18,14550700
KBAN01C1911B,20190822,0.06,0.06,0.04,0.05,1016200
KBAN01C2002A,20190822,0.43,0.43,0.42,0.43,7792500
KBAN01C2002B,20190822,0.22,0.22,0.21,0.21,10094600
KBAN01P1911A,20190822,1.96,2,1.95,1.98,2717100
KBAN01P1911B,20190822,1.51,1.55,1.48,1.53,3090600
KBAN01P2002A,20190822,1.68,1.71,1.66,1.7,2666800
KBAN01P2002B,20190822,1.29,1.33,1.27,1.31,6270600
KBAN08C2001A,20190822,0.15,0.15,0.14,0.14,2132500
KBAN08P1912A,20190822,1.29,1.29,1.29,1.29,100000
KBAN13C1910A,20190822,0.06,0.06,0.06,0.06,1000
KBAN13C1912A,20190822,0.16,0.18,0.16,0.18,123300
KBAN13C2001A,20190822,0.46,0.47,0.44,0.45,9250400
KBAN13P1911A,20190822,1.4,1.4,1.4,1.4,2800
KBAN13P2001A,20190822,0.73,0.76,0.72,0.74,17356200
KBAN16C2001A,20190822,0.1,0.1,0.1,0.1,1524400
KBAN19C2001A,20190822,0.3,0.31,0.29,0.3,5223500
KBAN19P1910A,20190822,0.4,0.44,0.4,0.43,846800
KBAN24C1912A,20190822,0.06,0.06,0.06,0.06,99900
KBAN27P2001A,20190822,0.92,0.95,0.91,0.93,461000
KBAN28C2001A,20190822,0.09,0.09,0.07,0.07,2600
KBAN28C2002A,20190822,0.2,0.2,0.18,0.18,5271500
KBAN28P1912A,20190822,1.12,1.16,1.12,1.15,1209600
KBAN41C2001A,20190822,0.18,0.19,0.17,0.17,2236500
KCE01C1911A,20190822,0.43,0.46,0.39,0.39,8004500
KCE01C1911B,20190822,0.22,0.23,0.21,0.21,7709600
KCE06C1911A,20190822,0.15,0.15,0.15,0.15,125000
KCE08C1911A,20190822,0.03,0.03,0.03,0.03,50000
KCE11C2004A,20190822,0.45,0.47,0.45,0.46,1304800
KCE13C1911A,20190822,0.13,0.13,0.12,0.12,760000
KCE13C2001A,20190822,0.38,0.41,0.35,0.35,7583700
KCE16C2001A,20190822,0.19,0.2,0.18,0.18,1628800
KCE19C1910A,20190822,0.02,0.02,0.02,0.02,10000
KCE19C1910B,20190822,0.1,0.11,0.09,0.09,888200
KCE23C1911A,20190822,0.13,0.13,0.12,0.12,1624000
KCE24C1911A,20190822,0.22,0.22,0.22,0.22,1190000
KCE28C1911A,20190822,0.18,0.18,0.16,0.16,701800
KCE41C1911A,20190822,0.21,0.21,0.21,0.21,600000
KKP01C2001A,20190822,0.61,0.62,0.6,0.6,7363600
KKP01C2001B,20190822,0.4,0.4,0.39,0.39,7818300
KKP01P2001A,20190822,0.81,0.81,0.8,0.81,5150300
KKP11C1911A,20190822,0.29,0.3,0.29,0.29,4349900
KKP13C1910A,20190822,0.24,0.25,0.24,0.24,14900600
KKP13C2001A,20190822,0.4,0.41,0.39,0.39,14451800
KKP16C2002A,20190822,0.6,0.61,0.6,0.6,7602800
KKP19C1911A,20190822,0.29,0.3,0.28,0.28,2158600
KKP24C1909A,20190822,0.23,0.23,0.22,0.22,25200
KKP27P2002A,20190822,0.39,0.4,0.39,0.4,3027400
KTB01C1909A,20190822,0.15,0.15,0.14,0.14,21458100
KTB01P1909A,20190822,0.44,0.46,0.44,0.46,14327200
KTB11C2004A,20190822,0.13,0.13,0.13,0.13,1409000
KTB13C1912A,20190822,0.08,0.08,0.08,0.08,810000
KTB19C1912A,20190822,0.06,0.06,0.06,0.06,1600000
KTB19P1910A,20190822,0.07,0.07,0.07,0.07,200
KTB24C1908A,20190822,0.01,0.01,0.01,0.01,60000
KTB41C2002A,20190822,0.24,0.24,0.23,0.23,400400
KTC01C1910A,20190822,0.54,0.56,0.54,0.56,6624700
KTC01C1910B,20190822,0.28,0.3,0.28,0.28,15397000
KTC01C2001A,20190822,0.55,0.57,0.55,0.55,6544800
KTC01C2001B,20190822,0.3,0.31,0.3,0.3,13172100
KTC01P1910A,20190822,0.13,0.13,0.12,0.12,5651000
KTC01P2001A,20190822,0.48,0.48,0.47,0.47,7951800
KTC06C1911A,20190822,0.42,0.43,0.42,0.42,1619500
KTC08C1910A,20190822,0.29,0.3,0.29,0.3,361000
KTC11C1911A,20190822,0.77,0.77,0.76,0.76,2201800
KTC13C1909A,20190822,0.15,0.15,0.14,0.14,3596600
KTC13C1912A,20190822,0.46,0.47,0.43,0.46,23173700
KTC13P1909A,20190822,0.03,0.03,0.03,0.03,68000
KTC13P1911A,20190822,0.37,0.37,0.36,0.36,18403200
KTC16C1911A,20190822,0.53,0.53,0.53,0.53,5487800
KTC19C1908A,20190822,0.14,0.14,0.13,0.14,4022400
KTC19C1910A,20190822,0.16,0.16,0.15,0.16,2820000
KTC19P1911A,20190822,0.13,0.13,0.13,0.13,2720000
KTC27C1911A,20190822,0.42,0.43,0.42,0.43,1080000
KTC27P1911A,20190822,0.23,0.23,0.23,0.23,3518200
KTC28C1909A,20190822,0.08,0.09,0.08,0.09,1684600
KTC28C2002A,20190822,0.39,0.4,0.39,0.4,3092000
KTC41C2001A,20190822,0.42,0.42,0.41,0.41,160000
KTC41P1910A,20190822,0.19,0.19,0.19,0.19,500
KTC42C1911A,20190822,0.29,0.3,0.29,0.3,297300
LH01C1909A,20190822,0.22,0.23,0.22,0.23,8016200
LH01C1909B,20190822,0.08,0.09,0.08,0.09,1093100
LH01P1909A,20190822,0.14,0.14,0.14,0.14,9249800
LH11C1911A,20190822,0.14,0.14,0.14,0.14,3200000
LH13C1910A,20190822,0.1,0.1,0.1,0.1,6645000
LH16C2002A,20190822,0.22,0.22,0.22,0.22,4029200
LH24C1912A,20190822,0.1,0.1,0.1,0.1,100000
LPN08C1908A,20190822,0.02,0.02,0.02,0.02,800
MAJO06C1909A,20190822,0.01,0.01,0.01,0.01,172000
MAJO13C1909A,20190822,0.03,0.03,0.03,0.03,100
MAJO24C2002A,20190822,0.21,0.21,0.19,0.2,106200
MAJO27C1912A,20190822,0.09,0.09,0.08,0.08,373200
MBK13C1912A,20190822,0.3,0.34,0.3,0.33,3138500
MBK19C1911A,20190822,0.21,0.23,0.21,0.23,125800
MBK24C1910A,20190822,0.32,0.37,0.32,0.37,456200
MEGA11C1910A,20190822,0.1,0.12,0.1,0.1,4000200
MEGA13C1912A,20190822,0.13,0.14,0.12,0.12,5481400
MEGA19C1910A,20190822,0.02,0.02,0.02,0.02,5000
MEGA19C2001A,20190822,0.15,0.17,0.15,0.15,2299100
MINT01C1911A,20190822,0.31,0.32,0.31,0.31,15622000
MINT01C1911B,20190822,0.21,0.21,0.2,0.2,21946400
MINT01P1911A,20190822,0.38,0.4,0.38,0.38,14382600
MINT06C1908A,20190822,0.01,0.02,0.01,0.02,100100
MINT06C2001A,20190822,0.2,0.21,0.2,0.2,2437000
MINT11C1910A,20190822,0.18,0.18,0.17,0.17,3239000
MINT13C1911A,20190822,0.2,0.2,0.19,0.19,21810000
MINT13C1912A,20190822,0.15,0.15,0.14,0.14,50500
MINT16C1911A,20190822,0.22,0.22,0.21,0.21,5056600
MINT16C2001A,20190822,0.24,0.24,0.23,0.23,6631000
MINT19C2001A,20190822,0.15,0.15,0.14,0.14,5429600
MINT24C1908A,20190822,0.09,0.09,0.07,0.07,5000
MINT27C1912A,20190822,0.22,0.22,0.21,0.21,440000
MINT27P1912A,20190822,0.21,0.21,0.21,0.21,1539900
MTC01C1912A,20190822,0.41,0.44,0.4,0.41,11758200
MTC01C1912B,20190822,0.26,0.27,0.25,0.26,8814600
MTC01P1912A,20190822,0.7,0.72,0.68,0.68,12144300
MTC06C1908A,20190822,0.27,0.29,0.22,0.27,2310000
MTC06C1912A,20190822,0.24,0.25,0.23,0.25,2180200
MTC07C1909A,20190822,0.28,0.28,0.26,0.26,30200
MTC08C1911A,20190822,0.31,0.32,0.3,0.31,3430000
MTC11C2002A,20190822,0.62,0.63,0.6,0.61,2450300
MTC13C1910A,20190822,0.31,0.31,0.29,0.29,300000
MTC13C1912A,20190822,0.26,0.27,0.24,0.26,16615700
MTC16C1911A,20190822,0.45,0.47,0.43,0.45,7474600
MTC19C1911A,20190822,0.14,0.15,0.13,0.14,6598200
MTC19P1911A,20190822,0.27,0.29,0.27,0.27,10557500
MTC24C1910A,20190822,0.18,0.18,0.18,0.18,50000
MTC27C1911A,20190822,0.42,0.43,0.4,0.42,3597600
MTC27P1911A,20190822,0.19,0.2,0.19,0.19,4364800
MTC28C1912A,20190822,0.18,0.18,0.17,0.17,1452900
MTC41P1911A,20190822,0.48,0.51,0.47,0.5,389400
ORI08C2001A,20190822,0.31,0.33,0.31,0.32,2573200
ORI11C1909A,20190822,0.29,0.3,0.29,0.3,260000
ORI13C1912A,20190822,0.38,0.4,0.38,0.39,5508200
ORI19C1910A,20190822,0.24,0.27,0.24,0.25,1818500
ORI19C2001A,20190822,0.11,0.11,0.11,0.11,5000
ORI23C1911A,20190822,0.48,0.5,0.48,0.49,1898400
ORI24C1908A,20190822,0.19,0.2,0.19,0.2,210000
ORI41C1911A,20190822,0.36,0.37,0.36,0.37,2618000
OSP01C1912A,20190822,0.39,0.41,0.38,0.39,8206800
OSP01C1912B,20190822,0.23,0.25,0.23,0.23,3790200
OSP01P1912A,20190822,0.3,0.31,0.28,0.29,7836300
OSP06C1912A,20190822,0.27,0.28,0.27,0.27,865000
OSP08C2001A,20190822,0.29,0.31,0.29,0.3,1550000
OSP11C2005A,20190822,0.31,0.33,0.31,0.32,1400000
OSP13C1912A,20190822,0.34,0.36,0.33,0.34,5261600
OSP16C2001A,20190822,0.31,0.32,0.31,0.31,2171200
OSP19C1912A,20190822,0.25,0.25,0.25,0.25,819800
OSP24C1912A,20190822,0.31,0.31,0.31,0.31,4000
OSP28C2001A,20190822,0.28,0.29,0.28,0.28,811200
OSP41C1912A,20190822,0.34,0.34,0.34,0.34,1198000
PLAN13C1912B,20190822,0.35,0.36,0.31,0.33,19429900
PLAN16C2002A,20190822,0.61,0.63,0.58,0.58,3204100
PLAN19C1911A,20190822,0.48,0.49,0.44,0.44,670000
PLAN19C2001A,20190822,0.29,0.29,0.25,0.25,1910200
PLAN23C1909A,20190822,0.5,0.52,0.44,0.44,3669000
PLAN41C1910A,20190822,0.51,0.51,0.46,0.46,3740000
PRM13C1912A,20190822,0.5,0.53,0.49,0.51,25697300
PRM19C1910A,20190822,0.4,0.45,0.4,0.42,2161200
PRM19C2001A,20190822,0.29,0.32,0.29,0.3,5936800
PRM23C1909A,20190822,0.51,0.51,0.5,0.5,150000
PRM27C2002A,20190822,0.54,0.57,0.54,0.54,3357100
PRM41C2002A,20190822,0.53,0.55,0.53,0.54,4698000
PSH13C1910A,20190822,0.23,0.24,0.21,0.22,2467100
PSH13C2001A,20190822,0.29,0.29,0.27,0.27,120100
PSH19C1908A,20190822,0.03,0.03,0.03,0.03,400
PSH19C2001A,20190822,0.2,0.2,0.19,0.19,3289800
PSL06C1911A,20190822,0.61,0.66,0.61,0.66,1791900
PSL13C1912A,20190822,0.23,0.25,0.23,0.24,4234200
PSL19C1912A,20190822,0.19,0.2,0.19,0.19,1167400
PSL27C2002A,20190822,0.35,0.38,0.35,0.36,1608000
PTG01C1908A,20190822,1.74,1.82,1.74,1.76,6716700
PTG01C1908B,20190822,1.93,2.04,1.93,1.96,1195100
PTG01C1911A,20190822,1.27,1.37,1.27,1.32,23161200
PTG01C1911B,20190822,1.17,1.26,1.15,1.15,23712500
PTG01C2001A,20190822,0.75,0.83,0.75,0.77,27858800
PTG01C2001B,20190822,0.55,0.61,0.54,0.56,22131500
PTG01P1911A,20190822,0.08,0.08,0.06,0.07,20742800
PTG01P2001A,20190822,0.53,0.53,0.48,0.51,12430200
PTG06C1910A,20190822,2.04,2.12,2.02,2.02,1524200
PTG08C1912A,20190822,0.67,0.75,0.67,0.7,2693900
PTG11C2003A,20190822,1.09,1.15,1.09,1.09,4020000
PTG11C2005A,20190822,0.68,0.72,0.68,0.68,7375700
PTG13C1911A,20190822,1.12,1.12,1.1,1.1,200
PTG13C1912A,20190822,0.56,0.63,0.55,0.57,33585600
PTG13C1912B,20190822,0.35,0.38,0.34,0.34,68087500
PTG13P1911A,20190822,0.22,0.22,0.19,0.21,13435700
PTG16C1911A,20190822,1.54,1.54,1.47,1.47,1072000
PTG19C1910A,20190822,1.19,1.28,1.19,1.19,2875400
PTG19C1910B,20190822,0.5,0.56,0.5,0.5,6948600
PTG19C1911A,20190822,0.32,0.36,0.32,0.32,10104000
PTG19P1910A,20190822,0.02,0.02,0.02,0.02,145000
PTG19P2001A,20190822,0.4,0.4,0.37,0.39,5422300
PTG24C1909A,20190822,1.56,1.56,1.56,1.56,76000
PTG27P1910A,20190822,0.01,0.01,0.01,0.01,320000
PTG27P2001A,20190822,0.21,0.21,0.19,0.21,9064700
PTG28C1910B,20190822,0.63,0.63,0.58,0.58,1000
PTG28C1912A,20190822,0.41,0.45,0.4,0.4,8146400
PTG41C1912A,20190822,0.66,0.67,0.62,0.62,1198800
PTG41P1912A,20190822,0.45,0.45,0.43,0.45,522200
PTG42C1910A,20190822,1.22,1.22,1.22,1.22,13400
PTG42C2001A,20190822,0.47,0.51,0.47,0.48,70600
PTT01C1910A,20190822,0.12,0.12,0.1,0.11,35696400
PTT01C1910B,20190822,0.07,0.07,0.05,0.05,5651600
PTT01C2001A,20190822,0.25,0.26,0.23,0.23,25031000
PTT01C2001B,20190822,0.13,0.13,0.11,0.12,15030800
PTT01P1910A,20190822,0.86,0.9,0.86,0.9,17884500
PTT01P1910B,20190822,0.39,0.4,0.39,0.4,29134000
PTT01P2001A,20190822,0.85,0.88,0.85,0.86,7732900
PTT01P2001B,20190822,0.65,0.67,0.65,0.65,9534400
PTT08C1912A,20190822,0.23,0.23,0.21,0.22,2445500
PTT08P1911A,20190822,0.47,0.48,0.47,0.48,1100000
PTT11C2004A,20190822,0.17,0.17,0.16,0.16,5791200
PTT13C1909A,20190822,0.01,0.01,0.01,0.01,38000
PTT13C1911A,20190822,0.1,0.1,0.08,0.09,5120900
PTT13C2001A,20190822,0.24,0.24,0.2,0.21,27384500
PTT13P1909A,20190822,0.17,0.18,0.17,0.18,26117500
PTT13P1911A,20190822,0.53,0.53,0.53,0.53,5000
PTT16C1912A,20190822,0.22,0.22,0.22,0.22,3525100
PTT16C2001A,20190822,0.08,0.08,0.07,0.07,303300
PTT19C1911A,20190822,0.05,0.05,0.05,0.05,400000
PTT19C2002A,20190822,0.22,0.22,0.21,0.22,2680000
PTT19P1911A,20190822,0.23,0.25,0.23,0.25,1815200
PTT23C1911A,20190822,0.06,0.06,0.05,0.05,300000
PTT28C1912A,20190822,0.07,0.07,0.07,0.07,1503100
PTT28C2002A,20190822,0.21,0.21,0.2,0.2,3042000
PTT28P1912A,20190822,0.43,0.44,0.43,0.43,2475200
PTT41C2001A,20190822,0.13,0.13,0.12,0.12,1940100
PTT41P1911A,20190822,0.43,0.43,0.43,0.43,56500
PTT42C2003A,20190822,0.23,0.23,0.23,0.23,15000
PTTE01C1910A,20190822,0.24,0.24,0.23,0.23,5860400
PTTE01C1910B,20190822,0.16,0.17,0.15,0.16,16032500
PTTE01C2001A,20190822,0.48,0.5,0.47,0.47,12219400
PTTE01C2001B,20190822,0.26,0.27,0.26,0.26,5196200
PTTE01P1910A,20190822,1,1.03,1,1.02,13641800
PTTE01P1910B,20190822,0.33,0.34,0.33,0.34,30626900
PTTE01P2001A,20190822,1.27,1.29,1.26,1.27,7544800
PTTE01P2001B,20190822,0.81,0.83,0.8,0.81,11386400
PTTE06C2001A,20190822,0.17,0.18,0.17,0.17,1550000
PTTE06P1910A,20190822,0.29,0.31,0.29,0.3,2919800
PTTE08C1910A,20190822,0.09,0.09,0.09,0.09,1580100
PTTE08P1911A,20190822,0.47,0.49,0.47,0.48,2299900
PTTE11C1910A,20190822,0.25,0.25,0.24,0.25,8953000
PTTE13C1911A,20190822,0.29,0.3,0.28,0.29,43315700
PTTE13P1908A,20190822,0.02,0.02,0.02,0.02,201000
PTTE13P1912A,20190822,0.44,0.45,0.43,0.44,26547000
PTTE16C1911A,20190822,0.2,0.2,0.19,0.19,4576000
PTTE19C2001A,20190822,0.18,0.18,0.17,0.17,4579000
PTTE19P1911A,20190822,0.17,0.18,0.17,0.17,4320100
PTTE23P1909A,20190822,0.18,0.19,0.18,0.18,1600000
PTTE24C1910A,20190822,0.39,0.39,0.36,0.37,4968900
PTTE24P1909A,20190822,0.29,0.3,0.28,0.29,221100
PTTE27C1912A,20190822,0.25,0.25,0.24,0.24,4227200
PTTE28C2001A,20190822,0.2,0.2,0.19,0.2,1829400
PTTE28P1911A,20190822,0.34,0.35,0.34,0.34,4657600
PTTE41C2001A,20190822,0.24,0.24,0.23,0.23,1820000
PTTE41C2001B,20190822,0.17,0.17,0.16,0.16,234200
PTTE41P1910A,20190822,0.41,0.42,0.4,0.4,710000
PTTE42C2001A,20190822,0.32,0.32,0.3,0.3,660100
PTTG01C1910A,20190822,0.06,0.06,0.05,0.05,1180000
PTTG01C1912A,20190822,0.3,0.3,0.27,0.27,11465200
PTTG01C1912B,20190822,0.17,0.17,0.15,0.15,7108100
PTTG01P1910A,20190822,1.81,1.88,1.81,1.88,4933700
PTTG01P1910B,20190822,0.76,0.81,0.75,0.81,11165400
PTTG01P1912A,20190822,1.24,1.29,1.23,1.29,6943300
PTTG01P1912B,20190822,0.93,0.98,0.92,0.98,9404000
PTTG06C1911A,20190822,0.03,0.04,0.03,0.04,341100
PTTG08C1911A,20190822,0.05,0.05,0.04,0.04,90000
PTTG08C2001A,20190822,0.21,0.21,0.21,0.21,51600
PTTG08P1912A,20190822,0.73,0.77,0.73,0.77,1060000
PTTG11C2004A,20190822,0.23,0.23,0.22,0.22,3227000
PTTG13C1911A,20190822,0.08,0.08,0.06,0.07,477000
PTTG13C1912A,20190822,0.14,0.14,0.14,0.14,46000
PTTG13C2001A,20190822,0.43,0.43,0.39,0.39,23492200
PTTG13P1909A,20190822,1.06,1.06,1.06,1.06,130000
PTTG13P2001A,20190822,0.39,0.41,0.39,0.41,17991400
PTTG16C2001A,20190822,0.08,0.08,0.08,0.08,100
PTTG19C1910A,20190822,0.01,0.01,0.01,0.01,200000
PTTG19C2001A,20190822,0.19,0.19,0.17,0.17,267200
PTTG19P1910A,20190822,0.54,0.55,0.54,0.55,144000
PTTG24C1911A,20190822,0.07,0.07,0.07,0.07,1400
PTTG27C2001A,20190822,0.15,0.15,0.15,0.15,923400
PTTG41C2001A,20190822,0.28,0.28,0.28,0.28,500
PTTG41P2001A,20190822,0.7,0.71,0.7,0.71,200000
QH01C1908A,20190822,0.28,0.28,0.28,0.28,2843500
QH01C2001A,20190822,0.38,0.38,0.37,0.37,4239600
QH01C2001B,20190822,0.25,0.25,0.24,0.24,6374000
QH01P1908A,20190822,0.03,0.03,0.03,0.03,2881600
QH01P2001A,20190822,0.43,0.43,0.43,0.43,2384400
QH11C1910A,20190822,0.17,0.17,0.16,0.16,431600
RATC13C1911A,20190822,0.48,0.57,0.48,0.52,31920000
RATC16C2001A,20190822,0.47,0.52,0.46,0.46,10698200
RATC19C1908A,20190822,0.49,0.62,0.49,0.49,1036900
RATC19C1910A,20190822,0.16,0.2,0.15,0.16,14536300
RATC24C2001A,20190822,0.39,0.45,0.38,0.4,516400
RATC41C1911A,20190822,0.24,0.27,0.24,0.24,1004400
ROBI01C1909A,20190822,0.35,0.35,0.34,0.34,3370200
ROBI01C1912A,20190822,0.74,0.74,0.73,0.73,381800
ROBI01C1912B,20190822,0.52,0.52,0.51,0.51,372600
ROBI06C1910A,20190822,0.36,0.36,0.35,0.35,650000
ROBI08C2001A,20190822,0.57,0.58,0.57,0.57,405000
ROBI11C2003A,20190822,0.56,0.56,0.55,0.55,400000
ROBI13C1912A,20190822,0.53,0.53,0.52,0.52,2247000
ROBI23C1909A,20190822,0.21,0.21,0.2,0.2,700000
ROBI41C2001A,20190822,0.71,0.71,0.71,0.71,600000
RS06C2001A,20190822,0.5,0.52,0.45,0.45,2809300
RS08C1911A,20190822,0.19,0.19,0.17,0.17,3062400
RS08C2001A,20190822,0.37,0.37,0.32,0.33,7228600
RS11C1911A,20190822,0.35,0.36,0.32,0.32,4216200
RS13C1912A,20190822,0.36,0.37,0.32,0.32,27759500
RS16C2001A,20190822,0.37,0.38,0.33,0.33,8023600
RS19C1911A,20190822,0.19,0.19,0.15,0.15,7554100
RS23C1909A,20190822,0.05,0.05,0.04,0.04,800000
RS24C1910A,20190822,0.13,0.13,0.1,0.1,300000
RS41C1912A,20190822,0.3,0.3,0.3,0.3,10000
RS42C1911A,20190822,0.38,0.39,0.33,0.33,3147400
S10001C1911A,20190822,0.44,0.46,0.43,0.44,262400
S5001C1908A,20190822,0.2,0.29,0.2,0.26,43733300
S5001C1909F,20190822,0.27,0.33,0.25,0.29,394220600
S5001C1909G,20190822,0.14,0.17,0.12,0.14,192776800
S5001C1909H,20190822,0.05,0.05,0.04,0.04,1392600
S5001C1909I,20190822,0.03,0.03,0.02,0.02,5724100
S5001C1909J,20190822,0.16,0.21,0.16,0.18,66888100
S5001C1910A,20190822,0.29,0.32,0.27,0.3,86826000
S5001P1908A,20190822,0.53,0.53,0.42,0.44,63838100
S5001P1909F,20190822,0.3,0.31,0.23,0.25,226070200
S5001P1909G,20190822,0.76,0.77,0.6,0.65,208846500
S5001P1909H,20190822,2.06,2.06,1.77,1.86,127477000
S5001P1909I,20190822,2.72,2.72,2.46,2.52,25258100
S5001P1909J,20190822,1.84,1.84,1.62,1.68,208640500
S5001P1910A,20190822,1.51,1.52,1.39,1.43,167995300
S5006C1909A,20190822,0.07,0.08,0.07,0.07,402200
S5006C1909B,20190822,0.14,0.19,0.13,0.16,29647500
S5006C1909C,20190822,0.36,0.47,0.36,0.42,31493700
S5006C1909D,20190822,0.02,0.04,0.02,0.04,26000
S5006P1909A,20190822,0.52,0.52,0.4,0.43,22886200
S5006P1909B,20190822,0.25,0.25,0.18,0.2,35059600
S5006P1909C,20190822,0.63,0.64,0.51,0.55,16839700
S5006P1909D,20190822,2.2,2.22,1.89,2.04,16790000
S5008C1909A,20190822,0.02,0.02,0.02,0.02,1774200
S5008C1909B,20190822,0.01,0.01,0.01,0.01,730400
S5008P1909A,20190822,0.33,0.33,0.25,0.27,20987600
S5008P1909B,20190822,1.56,1.56,1.23,1.33,278100
S5013C1909A,20190822,0.16,0.21,0.15,0.18,820283000
S5013C1909B,20190822,0.12,0.14,0.11,0.12,394081900
S5013C1909C,20190822,0.04,0.06,0.04,0.05,41056100
S5013C1909D,20190822,0.03,0.03,0.02,0.03,1571500
S5013C1909E,20190822,0.13,0.18,0.13,0.16,660410600
S5013C1909F,20190822,0.09,0.11,0.09,0.1,43127500
S5013C1912A,20190822,0.71,0.81,0.71,0.77,798163800
S5013P1909A,20190822,0.25,0.26,0.2,0.21,1096726800
S5013P1909B,20190822,0.66,0.67,0.53,0.56,374878200
S5013P1909C,20190822,1.02,1.03,0.86,0.89,30227200
S5013P1909D,20190822,1.67,1.68,1.41,1.48,3967600
S5013P1909E,20190822,1.64,1.66,1.64,1.66,800
S5013P1909F,20190822,1.6,1.6,1.47,1.5,594800
S5013P1912A,20190822,0.91,0.92,0.81,0.84,730773100
S5016C1912A,20190822,0.61,0.7,0.61,0.67,41479600
S5016P1912A,20190822,1.18,1.18,1.06,1.1,58487000
S5024C1909A,20190822,0.05,0.06,0.04,0.04,1799400
S5024C1909B,20190822,0.18,0.23,0.18,0.21,6108000
S5024C1909C,20190822,0.01,0.01,0.01,0.01,154000
S5024C1912A,20190822,1.09,1.25,1.09,1.19,12914600
S5024P1909A,20190822,1.31,1.31,0.98,1.07,16793000
S5024P1909B,20190822,1.23,1.23,1.09,1.13,3004900
S5024P1909C,20190822,3.1,3.1,2.72,2.8,971600
S5024P1912A,20190822,0.78,0.78,0.7,0.72,10401100
S5028C1908A,20190822,0.01,0.01,0.01,0.01,150000
S5028C1909A,20190822,0.04,0.04,0.03,0.03,320000
S5028C1910A,20190822,0.63,0.73,0.63,0.69,84998500
S5028C1912A,20190822,0.07,0.07,0.06,0.07,684100
S5028C1912B,20190822,0.15,0.16,0.15,0.16,17656800
S5028C1912C,20190822,0.31,0.34,0.31,0.33,63358700
S5028P1908A,20190822,0.05,0.05,0.05,0.05,2600
S5028P1909A,20190822,1.17,1.17,1.04,1.04,351400
S5028P1910A,20190822,0.56,0.56,0.49,0.51,110949200
S5028P1912A,20190822,0.71,0.71,0.65,0.67,59857300
S5028P1912B,20190822,0.26,0.26,0.24,0.24,38189500
S5041C1909A,20190822,0.61,0.75,0.61,0.7,85141000
S5041C1909B,20190822,0.34,0.46,0.34,0.41,423717100
S5041C1909D,20190822,0.04,0.05,0.04,0.05,30000
S5041C1909F,20190822,0.16,0.19,0.16,0.17,415297000
S5041C1909G,20190822,0.07,0.09,0.07,0.08,2105700
S5041C1912A,20190822,0.16,0.2,0.16,0.19,3204400
S5041P1909A,20190822,0.74,0.74,0.6,0.65,19161800
S5041P1909B,20190822,0.43,0.43,0.33,0.36,556966500
S5041P1909C,20190822,1.58,1.61,1.43,1.5,1418700
S5041P1909D,20190822,1.42,1.44,1.28,1.34,1920000
S5041P1909F,20190822,0.75,0.75,0.66,0.69,506700
S5041P1909G,20190822,0.46,0.46,0.39,0.43,44443800
S5041P1912A,20190822,0.79,0.79,0.71,0.73,348070000
SAWA01C1911A,20190822,0.54,0.61,0.54,0.6,17058200
SAWA01C1911B,20190822,0.27,0.32,0.27,0.3,20840100
SAWA01P1911A,20190822,0.51,0.51,0.45,0.45,8071600
SAWA06C1908A,20190822,0.14,0.22,0.14,0.22,490400
SAWA08C1908A,20190822,0.13,0.14,0.13,0.14,200000
SAWA08C2001A,20190822,0.45,0.5,0.45,0.49,2883600
SAWA11C2003A,20190822,0.67,0.73,0.67,0.72,4300000
SAWA13C1911A,20190822,0.37,0.43,0.36,0.42,11469800
SAWA16C2001A,20190822,0.56,0.6,0.56,0.59,6562200
SAWA19C1908A,20190822,0.05,0.07,0.05,0.07,872100
SAWA19C1912A,20190822,0.22,0.25,0.22,0.25,2931600
SAWA23C1911A,20190822,0.43,0.43,0.43,0.43,50000
SAWA24C1912A,20190822,0.39,0.4,0.38,0.4,160200
SAWA27C1910A,20190822,0.5,0.57,0.5,0.57,587800
SAWA28C1910A,20190822,0.2,0.24,0.2,0.23,3321100
SAWA28C2001A,20190822,0.36,0.4,0.36,0.39,3415100
SAWA28C2002A,20190822,0.56,0.61,0.56,0.6,2067400
SAWA41C1911A,20190822,0.55,0.58,0.55,0.57,13486000
SAWA41P1911A,20190822,0.16,0.16,0.15,0.15,53000
SAWA41P1912A,20190822,0.66,0.66,0.61,0.62,480000
