<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CBG13C1912A,20191004,0.76,0.77,0.74,0.74,3126400
CBG13P1911A,20191004,0.08,0.08,0.07,0.07,211000
CBG13P2001A,20191004,0.73,0.75,0.73,0.75,4448300
CBG16C1912A,20191004,2.24,2.24,2.2,2.2,591700
CBG16C2001A,20191004,1.18,1.23,1.18,1.18,852800
CBG19C1911A,20191004,0.46,0.46,0.43,0.43,469100
CBG19P2002A,20191004,0.61,0.62,0.61,0.62,2144600
CBG24C2003A,20191004,0.69,0.71,0.68,0.68,544000
CBG27C1912A,20191004,0.93,0.93,0.93,0.93,8000
CBG28C1912A,20191004,0.51,0.52,0.5,0.5,963700
CBG41C2001B,20191004,0.73,0.73,0.71,0.71,669000
CBG41P2001A,20191004,0.4,0.4,0.4,0.4,250000
CBG41P2002A,20191004,0.83,0.83,0.81,0.82,1101500
CENT01C1911A,20191004,0.18,0.19,0.18,0.18,670500
CENT01C1911B,20191004,0.06,0.06,0.06,0.06,51600
CENT01C2003A,20191004,0.36,0.37,0.36,0.36,2133200
CENT01C2003B,20191004,0.25,0.25,0.25,0.25,1057800
CENT01P1911A,20191004,0.32,0.32,0.31,0.32,1204500
CENT01P2003A,20191004,0.34,0.34,0.34,0.34,1173200
CENT11C2004A,20191004,0.17,0.17,0.17,0.17,4100
CENT13C1911A,20191004,0.02,0.02,0.02,0.02,1000
CENT13C1912A,20191004,0.09,0.09,0.09,0.09,225200
CENT13C2001A,20191004,0.17,0.17,0.17,0.17,1333900
COM719C1910A,20191004,0.42,0.42,0.42,0.42,60000
COM719C2003A,20191004,0.58,0.59,0.58,0.58,2557800
COM719P1911A,20191004,0.05,0.05,0.05,0.05,47500
COM741C2001A,20191004,0.14,0.14,0.14,0.14,65000
COM742C2002A,20191004,0.5,0.5,0.49,0.5,840400
CPAL01C1911A,20191004,0.52,0.52,0.48,0.49,6912100
CPAL01C1911B,20191004,0.24,0.24,0.21,0.21,7838000
CPAL01C2002A,20191004,0.47,0.48,0.44,0.44,6824200
CPAL01C2002B,20191004,0.19,0.19,0.18,0.18,3331500
CPAL01P1911A,20191004,0.59,0.62,0.58,0.62,4563700
CPAL01P1911B,20191004,0.24,0.25,0.23,0.25,4326400
CPAL01P2002A,20191004,1.11,1.15,1.11,1.15,2259800
CPAL01P2002B,20191004,0.86,0.9,0.86,0.89,2292000
CPAL06P1912A,20191004,0.62,0.66,0.62,0.66,753500
CPAL08C2001A,20191004,0.23,0.23,0.22,0.22,774500
CPAL08P2002A,20191004,0.59,0.62,0.59,0.62,1610000
CPAL11C2006A,20191004,0.45,0.45,0.43,0.43,2721700
CPAL13C1911A,20191004,0.27,0.27,0.25,0.25,9950100
CPAL13C2002A,20191004,0.56,0.56,0.53,0.53,9426900
CPAL13P1911A,20191004,0.21,0.23,0.21,0.23,3488500
CPAL16C1912A,20191004,1.16,1.16,1.13,1.13,3599700
CPAL16C2001A,20191004,0.27,0.27,0.24,0.24,1520100
CPAL19C1911A,20191004,0.07,0.07,0.07,0.07,3013200
CPAL19C2002A,20191004,0.29,0.29,0.27,0.27,1229500
CPAL24C1912A,20191004,0.13,0.13,0.13,0.13,400000
CPAL24P1912A,20191004,0.51,0.53,0.51,0.53,489000
CPAL27C1912A,20191004,0.34,0.35,0.32,0.33,1030200
CPAL28C1912A,20191004,0.2,0.2,0.19,0.19,902500
CPAL28C2001A,20191004,0.16,0.16,0.14,0.14,6041200
CPAL41C1910A,20191004,0.02,0.02,0.02,0.02,30000
CPAL41C2001A,20191004,0.15,0.15,0.15,0.15,10000
CPAL41C2002A,20191004,0.39,0.39,0.39,0.39,669000
CPAL41P1912A,20191004,0.61,0.64,0.61,0.64,1858600
CPF01C2001A,20191004,0.13,0.14,0.12,0.13,12957000
CPF01C2001B,20191004,0.05,0.05,0.04,0.05,760100
CPF01P2001A,20191004,0.5,0.52,0.5,0.5,6284500
CPF01P2001B,20191004,0.32,0.33,0.32,0.32,16149200
CPF11C1910A,20191004,0.05,0.05,0.05,0.05,100000
CPF13C1911A,20191004,0.04,0.04,0.04,0.04,40000
CPF13P1910A,20191004,0.1,0.11,0.1,0.11,5588400
CPF19C2003A,20191004,0.13,0.13,0.13,0.13,137600
CPF19P2002A,20191004,0.25,0.25,0.25,0.25,169000
CPF27C2001A,20191004,0.09,0.09,0.09,0.09,1296000
CPF28C1912A,20191004,0.03,0.03,0.03,0.03,70000
CPF28P1911A,20191004,0.11,0.12,0.11,0.12,1815400
CPN01C2001A,20191004,0.22,0.24,0.2,0.2,21278400
CPN01C2001B,20191004,0.09,0.1,0.08,0.08,8018800
CPN01P2001A,20191004,1.33,1.36,1.31,1.35,4230000
CPN06C2001A,20191004,0.22,0.22,0.19,0.19,2259200
CPN11C1910A,20191004,0.01,0.01,0.01,0.01,100
CPN11C2006A,20191004,0.31,0.32,0.29,0.29,1820000
CPN13C1912A,20191004,0.04,0.04,0.04,0.04,551400
CPN13C2001A,20191004,0.21,0.22,0.19,0.19,6203900
CPN16C2001A,20191004,0.03,0.04,0.03,0.04,600000
CPN19C2002A,20191004,0.15,0.16,0.13,0.13,975000
CPN24C2002A,20191004,0.2,0.2,0.18,0.18,682000
CPN24P1911A,20191004,0.92,1,0.92,0.99,703600
CPN41C2002A,20191004,0.17,0.17,0.16,0.16,26000
CPN41P1912A,20191004,0.76,0.79,0.75,0.79,1113300
DTAC01C1910A,20191004,0.51,0.52,0.46,0.47,4737100
DTAC01C1910B,20191004,0.22,0.23,0.19,0.21,11740400
DTAC01C2001A,20191004,0.53,0.54,0.5,0.5,10310900
DTAC01C2001B,20191004,0.25,0.25,0.22,0.22,9736000
DTAC01P1910A,20191004,0.31,0.36,0.31,0.36,5711900
DTAC01P2001A,20191004,0.83,0.87,0.82,0.86,9206100
DTAC01P2001B,20191004,0.48,0.5,0.47,0.5,9000900
DTAC08C1911A,20191004,0.35,0.35,0.29,0.29,3427100
DTAC08P1911A,20191004,0.14,0.15,0.14,0.15,850000
DTAC08P2002A,20191004,0.82,0.86,0.81,0.86,2833900
DTAC11C2002A,20191004,0.54,0.54,0.5,0.5,3343900
DTAC13C1911A,20191004,0.45,0.45,0.45,0.45,5000
DTAC13C1912A,20191004,0.2,0.21,0.18,0.18,3333200
DTAC13P1912A,20191004,0.35,0.37,0.34,0.37,4362300
DTAC16C2001A,20191004,0.45,0.46,0.41,0.43,5837000
DTAC19C2001A,20191004,0.28,0.28,0.25,0.25,3808100
DTAC19P2002A,20191004,0.73,0.76,0.72,0.76,1323000
DTAC24C1910A,20191004,0.44,0.45,0.4,0.4,1029000
DTAC27C2002A,20191004,0.53,0.54,0.5,0.5,2000000
DTAC27P2002A,20191004,0.24,0.25,0.24,0.25,2658400
DTAC28C1911A,20191004,0.31,0.31,0.28,0.28,300
DTAC28C2001A,20191004,0.24,0.25,0.23,0.23,610400
DTAC41P2001A,20191004,0.49,0.49,0.49,0.49,5000
DTAC42C1911A,20191004,0.4,0.4,0.4,0.4,5600
DTAC42C2001A,20191004,0.19,0.2,0.18,0.18,259600
EA06C1910A,20191004,0.01,0.01,0.01,0.01,2099000
EA06C2002A,20191004,0.32,0.33,0.31,0.31,3776400
EA08C2001A,20191004,0.19,0.19,0.18,0.18,1392000
EA11C1911A,20191004,0.23,0.24,0.23,0.23,1280000
EA13C1912A,20191004,0.14,0.14,0.13,0.13,2458700
EA13C2001A,20191004,0.25,0.25,0.24,0.24,14671800
EA13P1910A,20191004,0.05,0.06,0.05,0.06,1189600
EA13P2001A,20191004,0.55,0.55,0.53,0.55,11024700
EA16C1911A,20191004,0.19,0.19,0.18,0.18,3890000
EA16C2003A,20191004,0.24,0.25,0.23,0.23,6427900
EA19C2001A,20191004,0.14,0.14,0.14,0.14,917000
EA19C2002A,20191004,0.33,0.34,0.32,0.33,792100
EA19P2002A,20191004,0.52,0.52,0.51,0.52,170000
EA28C2002A,20191004,0.27,0.28,0.27,0.27,3950500
EA41C1912A,20191004,0.14,0.14,0.14,0.14,20000
EA42C2001A,20191004,0.2,0.2,0.2,0.2,198000
EGCO01C2001A,20191004,0.94,0.94,0.93,0.93,845600
EGCO01C2001B,20191004,0.58,0.58,0.56,0.56,1787900
EGCO13C1912A,20191004,0.58,0.58,0.55,0.55,13610000
EGCO16C2001A,20191004,0.73,0.73,0.7,0.7,5799600
EGCO19C2002A,20191004,0.36,0.36,0.34,0.34,1594400
EGCO27C1910A,20191004,1.1,1.1,1.07,1.07,85400
EGCO41C1911A,20191004,0.5,0.5,0.47,0.47,16900
EGCO41C2002A,20191004,0.44,0.44,0.44,0.44,900500
EGCO41P1911A,20191004,0.01,0.02,0.01,0.02,20100
EGCO41P2001A,20191004,0.22,0.22,0.22,0.22,26900
EGCO41P2002A,20191004,0.51,0.51,0.51,0.51,190000
EPG13C1912A,20191004,0.27,0.3,0.26,0.3,3352000
EPG19C1910A,20191004,0.23,0.27,0.22,0.27,1564200
EPG19C2002A,20191004,0.25,0.27,0.25,0.27,682000
EPG19P2002A,20191004,0.41,0.41,0.4,0.4,175800
EPG24C1911A,20191004,0.61,0.61,0.61,0.61,200000
ERW06C1911A,20191004,0.02,0.02,0.01,0.01,200000
ERW06C2001A,20191004,0.2,0.2,0.18,0.19,1763000
ERW06P2001A,20191004,0.21,0.21,0.21,0.21,761800
ERW13C2001A,20191004,0.16,0.16,0.14,0.15,3409100
ERW19C2001A,20191004,0.19,0.19,0.18,0.18,655100
ESSO01C1911A,20191004,0.09,0.09,0.07,0.07,1218400
ESSO01P1911A,20191004,0.67,0.67,0.66,0.66,19500
ESSO11C2002A,20191004,0.05,0.05,0.05,0.05,20200
ESSO13C1911A,20191004,0.05,0.05,0.04,0.05,610000
ESSO19C2001A,20191004,0.09,0.09,0.09,0.09,60000
ESSO41C2002A,20191004,0.21,0.21,0.19,0.19,1100100
ESSO42C2001A,20191004,0.14,0.14,0.12,0.12,44500
GFPT08C1912A,20191004,0.25,0.26,0.25,0.25,2120000
GFPT13C1912A,20191004,0.2,0.21,0.19,0.2,6582300
GFPT19C1912A,20191004,0.16,0.16,0.15,0.16,417000
GFPT19P1912A,20191004,0.12,0.12,0.12,0.12,150000
GFPT24C1912A,20191004,0.17,0.17,0.16,0.16,800000
GLOB01C2003A,20191004,0.28,0.28,0.27,0.27,4482400
GLOB01P2003A,20191004,0.63,0.65,0.63,0.64,725600
GLOB11C2002A,20191004,0.21,0.21,0.21,0.21,180000
GLOB13C2002A,20191004,0.24,0.24,0.24,0.24,2872800
GLOB16C2001A,20191004,0.09,0.09,0.09,0.09,31000
GLOB19C2002A,20191004,0.18,0.18,0.17,0.18,974600
GLOB24C1911A,20191004,0.16,0.16,0.15,0.15,2019500
GLOB41P2001A,20191004,0.41,0.41,0.41,0.41,10000
GPSC01C1910A,20191004,1.44,1.44,1.4,1.42,1313200
GPSC01C1910B,20191004,1.22,1.24,1.2,1.22,776500
GPSC01C1912A,20191004,0.96,0.97,0.95,0.95,2158400
GPSC01C1912B,20191004,0.57,0.58,0.56,0.57,2278400
GPSC01P1912A,20191004,0.3,0.3,0.29,0.29,3082700
GPSC06C1912A,20191004,0.84,0.84,0.81,0.84,815100
GPSC08C2001A,20191004,0.86,0.86,0.84,0.85,1640000
GPSC11C2006A,20191004,0.68,0.68,0.66,0.66,1585100
GPSC13C1912A,20191004,0.73,0.73,0.68,0.68,259600
GPSC13C2001A,20191004,0.5,0.5,0.48,0.49,8873500
GPSC13P1911A,20191004,0.07,0.08,0.07,0.07,984300
GPSC16C2003A,20191004,0.52,0.52,0.5,0.51,3462200
GPSC19C1910A,20191004,1.11,1.11,1.11,1.11,299500
GPSC19C2001A,20191004,0.54,0.55,0.53,0.54,1599800
GPSC19P2002A,20191004,0.52,0.53,0.52,0.52,1209200
GPSC24C2002A,20191004,0.5,0.5,0.49,0.5,476100
GPSC41C2002A,20191004,0.42,0.42,0.4,0.4,4384800
GPSC42C2002A,20191004,0.46,0.46,0.46,0.46,3000000
GULF01C1912A,20191004,1.19,1.19,1.14,1.15,5437900
GULF01C1912B,20191004,0.84,0.84,0.79,0.8,12321400
GULF01C2003A,20191004,0.8,0.81,0.76,0.77,9004300
GULF01C2003B,20191004,0.48,0.48,0.45,0.45,2206200
GULF01P1912A,20191004,0.1,0.11,0.09,0.09,4905000
GULF01P2003A,20191004,0.76,0.8,0.75,0.77,12636500
GULF06C1912A,20191004,1.32,1.32,1.21,1.27,940000
GULF08C2003A,20191004,0.67,0.67,0.63,0.65,2216500
GULF11C2006A,20191004,0.67,0.67,0.64,0.64,2596200
GULF13C1912A,20191004,1.01,1.03,0.98,0.98,435000
GULF13C2001A,20191004,0.47,0.47,0.43,0.44,48085300
GULF13P1911A,20191004,0.01,0.02,0.01,0.01,268900
GULF13P2001A,20191004,0.21,0.23,0.2,0.21,9901600
GULF13P2001B,20191004,0.5,0.53,0.5,0.51,34816700
GULF16C2001A,20191004,1.66,1.66,1.59,1.63,2204400
GULF16C2003A,20191004,0.56,0.56,0.52,0.54,4449300
GULF19C1910A,20191004,1.6,1.6,1.6,1.6,60000
GULF19C1912A,20191004,0.73,0.73,0.67,0.7,804700
GULF19C2003A,20191004,0.72,0.72,0.68,0.69,1484500
GULF19P2001A,20191004,0.06,0.06,0.06,0.06,185900
GULF19P2003A,20191004,0.69,0.73,0.69,0.71,1574000
GULF24C2001A,20191004,1.06,1.06,0.98,1.01,740400
GULF24C2002A,20191004,0.45,0.45,0.43,0.43,220000
GULF24P2001A,20191004,0.06,0.06,0.05,0.06,202100
GULF27C2004A,20191004,1.07,1.07,1.02,1.04,383100
GULF28C2001A,20191004,0.81,0.81,0.76,0.77,1318400
GULF28C2003A,20191004,0.29,0.29,0.28,0.28,1014400
GULF41C2003A,20191004,0.58,0.58,0.53,0.53,4293000
GULF41P1911A,20191004,0.01,0.01,0.01,0.01,300000
GULF41P1912B,20191004,0.03,0.03,0.03,0.03,100
GULF41P2002A,20191004,0.61,0.65,0.61,0.64,710000
GULF42C2002A,20191004,0.73,0.73,0.66,0.7,1854100
GUNK01C1912A,20191004,0.27,0.29,0.27,0.28,17961000
GUNK01C1912B,20191004,0.14,0.14,0.13,0.13,10552600
GUNK01P1912A,20191004,0.34,0.35,0.33,0.34,3607000
GUNK08C1912A,20191004,0.28,0.28,0.27,0.27,1786000
GUNK11C1911A,20191004,0.32,0.33,0.31,0.31,1643700
GUNK13C1912A,20191004,0.12,0.12,0.11,0.11,724200
GUNK16C2002A,20191004,0.18,0.19,0.18,0.18,1667600
GUNK19C1910A,20191004,0.08,0.08,0.08,0.08,850000
GUNK24C2001A,20191004,0.16,0.16,0.16,0.16,20000
GUNK28C2002A,20191004,0.21,0.22,0.2,0.21,1532400
GUNK42C1910A,20191004,0.05,0.06,0.05,0.05,200000
HANA01C1911A,20191004,0.62,0.67,0.61,0.64,3113100
HANA01C2001A,20191004,0.2,0.22,0.2,0.21,34927600
HANA01C2001B,20191004,0.11,0.11,0.1,0.11,9575300
HANA13C1912A,20191004,0.14,0.14,0.13,0.14,3628400
HANA13C2002A,20191004,0.19,0.2,0.18,0.2,6461700
HANA27C2001A,20191004,0.24,0.24,0.21,0.24,1966200
HMPR01C2001A,20191004,0.3,0.31,0.29,0.3,1816200
HMPR01C2001B,20191004,0.12,0.13,0.12,0.13,2453300
HMPR01P2001A,20191004,0.51,0.51,0.48,0.49,5391900
HMPR06C1910A,20191004,0.07,0.08,0.07,0.07,2963000
HMPR08C1912A,20191004,0.17,0.18,0.17,0.17,1828800
HMPR11C2003A,20191004,0.26,0.27,0.26,0.26,1205000
HMPR13C1912A,20191004,0.09,0.1,0.08,0.09,5063800
HMPR19C2003A,20191004,0.26,0.28,0.26,0.26,2024000
HMPR24C1912A,20191004,0.1,0.1,0.09,0.09,859700
HMPR27P2001A,20191004,0.26,0.26,0.24,0.25,960000
HMPR41C2002A,20191004,0.22,0.24,0.22,0.24,3122500
HSI28C1910A,20191004,0.56,0.56,0.45,0.45,12590000
HSI28C1910B,20191004,0.22,0.22,0.16,0.16,98900
HSI28C1910D,20191004,0.05,0.05,0.03,0.03,1100
HSI28C1911A,20191004,0.41,0.42,0.35,0.35,463000
HSI28C1911B,20191004,0.74,0.76,0.63,0.63,8840600
HSI28C1911D,20191004,0.16,0.16,0.15,0.15,200
HSI28P1910A,20191004,0.19,0.22,0.15,0.22,69200
HSI28P1910B,20191004,0.38,0.38,0.36,0.36,22800
HSI28P1910C,20191004,0.73,0.83,0.7,0.83,286000
HSI28P1911A,20191004,0.66,0.67,0.66,0.67,26000
HSI28P1911C,20191004,0.99,1.09,0.98,1.09,9550600
HSI28P1911E,20191004,1.52,1.61,1.47,1.61,6692400
INTU01C1912A,20191004,0.6,0.63,0.59,0.61,25026900
INTU01C1912B,20191004,0.37,0.39,0.36,0.37,11075900
INTU01P1912A,20191004,0.46,0.47,0.44,0.45,12265000
INTU01P1912B,20191004,0.21,0.21,0.2,0.2,12601800
INTU11C2001A,20191004,0.63,0.66,0.62,0.66,2000000
INTU13C1912A,20191004,0.4,0.42,0.38,0.4,12521100
INTU13C2002A,20191004,0.36,0.39,0.36,0.38,23886000
INTU16C2001A,20191004,0.56,0.58,0.55,0.58,1780300
INTU19C1912A,20191004,0.25,0.27,0.25,0.26,2394000
INTU19P2002A,20191004,0.34,0.35,0.33,0.33,1361400
INTU24C2003A,20191004,0.39,0.39,0.39,0.39,500
INTU41C1912A,20191004,0.34,0.37,0.34,0.36,4514000
INTU42C1910A,20191004,0.08,0.1,0.08,0.1,2579400
IRPC01C1911A,20191004,0.02,0.02,0.02,0.02,440000
IRPC01C1911B,20191004,0.01,0.01,0.01,0.01,102500
IRPC01C2002A,20191004,0.23,0.24,0.22,0.22,5939000
IRPC01P1911A,20191004,0.7,0.72,0.7,0.71,7161000
IRPC01P2002A,20191004,0.71,0.74,0.7,0.73,6618000
IRPC06C1911A,20191004,0.01,0.01,0.01,0.01,14600
IRPC11C2005A,20191004,0.07,0.07,0.07,0.07,303700
IRPC13C2001A,20191004,0.11,0.11,0.1,0.1,23566800
IRPC19C2001A,20191004,0.06,0.06,0.06,0.06,250000
IRPC19C2003A,20191004,0.26,0.26,0.25,0.25,1130000
IRPC24C2002A,20191004,0.14,0.14,0.14,0.14,8000
IRPC28C2003A,20191004,0.22,0.22,0.21,0.21,2407200
KBAN28P1912A,20191004,1.14,1.15,1.14,1.15,201600
KBAN28P2003A,20191004,0.37,0.39,0.37,0.39,1424800
KBAN41C2001A,20191004,0.08,0.08,0.07,0.07,150300
KBAN41P1912A,20191004,1.36,1.36,1.36,1.36,34100
KBAN41P2002A,20191004,0.65,0.67,0.65,0.66,3615600
KBAN42C2003A,20191004,0.26,0.26,0.23,0.23,282300
KCE01C1911A,20191004,0.31,0.31,0.3,0.3,15000
KCE01C1911B,20191004,0.1,0.1,0.1,0.1,1699800
KCE06C1911A,20191004,0.02,0.02,0.02,0.02,4000
KCE08C2002A,20191004,0.41,0.41,0.41,0.41,200000
KCE11C2004A,20191004,0.39,0.39,0.39,0.39,400100
KCE13C1911A,20191004,0.03,0.04,0.03,0.04,60100
KCE13C2001A,20191004,0.26,0.26,0.25,0.25,3446400
KCE16C2001A,20191004,0.12,0.12,0.11,0.11,1187400
KCE19C2002A,20191004,0.33,0.33,0.31,0.32,610200
KCE24C1911A,20191004,0.11,0.11,0.11,0.11,100
KKP01C2001A,20191004,0.35,0.35,0.34,0.34,1129700
KKP01C2001B,20191004,0.16,0.16,0.16,0.16,5371700
KKP01P2001A,20191004,0.97,1,0.97,0.97,2288200
KKP08C2003A,20191004,0.26,0.26,0.25,0.25,800000
KKP13C2001A,20191004,0.14,0.14,0.14,0.14,4496700
KKP16C2002A,20191004,0.36,0.36,0.34,0.34,2835200
KKP19C1911A,20191004,0.07,0.07,0.07,0.07,283800
KKP19C2003A,20191004,0.32,0.33,0.32,0.33,1288600
KKP27P2002A,20191004,0.47,0.48,0.47,0.48,1310100
KTB01C2003A,20191004,0.36,0.36,0.34,0.35,1972600
KTB01P2003A,20191004,0.4,0.41,0.4,0.4,1935700
KTB11C2004A,20191004,0.09,0.09,0.09,0.09,260000
KTB11C2006A,20191004,0.23,0.23,0.23,0.23,800000
KTB13C1912A,20191004,0.03,0.03,0.03,0.03,560100
KTB13C2002A,20191004,0.2,0.2,0.19,0.19,1681400
KTB19C1912A,20191004,0.02,0.02,0.02,0.02,1000
KTB41C2002A,20191004,0.14,0.14,0.14,0.14,888000
KTC01C1910A,20191004,0.37,0.38,0.35,0.35,4865600
KTC01C1910B,20191004,0.07,0.07,0.06,0.06,1310100
KTC01C2001A,20191004,0.42,0.43,0.41,0.41,4137200
KTC01C2001B,20191004,0.17,0.17,0.17,0.17,6063900
KTC01P1910A,20191004,0.02,0.02,0.02,0.02,60000
KTC01P2001A,20191004,0.39,0.39,0.38,0.39,3322000
KTC06C1911A,20191004,0.18,0.19,0.17,0.17,1205900
KTC08C1910A,20191004,0.1,0.1,0.1,0.1,50000
KTC11C1911A,20191004,0.58,0.58,0.57,0.58,1010500
KTC13C1912A,20191004,0.28,0.29,0.27,0.27,15463300
KTC13C2002A,20191004,0.32,0.33,0.32,0.32,10061700
KTC13P1911A,20191004,0.24,0.24,0.22,0.24,3463700
KTC13P2002A,20191004,0.45,0.46,0.44,0.46,11864200
KTC16C1911A,20191004,0.35,0.35,0.33,0.33,1877200
KTC19C1910A,20191004,0.02,0.03,0.02,0.03,296800
KTC19C2002A,20191004,0.28,0.28,0.28,0.28,366700
KTC19P1911A,20191004,0.04,0.04,0.04,0.04,10800
KTC19P2001A,20191004,0.2,0.2,0.19,0.2,800000
KTC24C2001A,20191004,0.38,0.38,0.37,0.37,924000
KTC27C1911A,20191004,0.26,0.26,0.25,0.26,1080000
KTC27P1911A,20191004,0.13,0.13,0.13,0.13,1467400
KTC28C2002A,20191004,0.27,0.28,0.26,0.27,1116300
KTC41C1910A,20191004,0.06,0.06,0.06,0.06,200
KTC41C2001A,20191004,0.26,0.26,0.26,0.26,432000
KTC41P2001A,20191004,0.61,0.61,0.61,0.61,48600
LH01C2003A,20191004,0.15,0.15,0.14,0.14,1086300
LH01P2003A,20191004,0.5,0.5,0.5,0.5,1590000
LH19C2003A,20191004,0.11,0.11,0.11,0.11,55700
LH19C2003B,20191004,0.28,0.28,0.28,0.28,4000000
LH41C2002A,20191004,0.23,0.23,0.22,0.22,1669000
MAJO06C2001A,20191004,0.1,0.1,0.1,0.1,388800
MAJO19C2002A,20191004,0.23,0.23,0.22,0.22,122500
MBK13C1912A,20191004,0.21,0.22,0.21,0.22,326000
MBK19C1911A,20191004,0.11,0.11,0.1,0.1,150000
MBK24C1910A,20191004,0.17,0.19,0.17,0.18,82000
MEGA13C1912A,20191004,0.09,0.09,0.08,0.08,668100
MEGA19C2001A,20191004,0.12,0.12,0.11,0.11,1367100
MINT01C1911A,20191004,0.17,0.17,0.15,0.16,3783400
MINT01C1911B,20191004,0.08,0.08,0.07,0.08,150100
MINT01C2003A,20191004,0.33,0.33,0.31,0.31,1776300
MINT01C2003B,20191004,0.23,0.23,0.22,0.22,614600
MINT01P1911A,20191004,0.39,0.42,0.39,0.4,7108400
MINT01P2003A,20191004,0.5,0.52,0.5,0.51,2372900
MINT08C2003A,20191004,0.15,0.15,0.14,0.14,2000000
MINT11C1910A,20191004,0.03,0.03,0.03,0.03,300000
MINT13C1911A,20191004,0.05,0.05,0.05,0.05,50000
MINT13C2002A,20191004,0.2,0.2,0.2,0.2,1200000
MINT19C2001A,20191004,0.06,0.06,0.05,0.05,220000
MINT23C2001A,20191004,0.12,0.12,0.12,0.12,10000
MINT27C1912A,20191004,0.1,0.1,0.1,0.1,120000
MINT27P1912A,20191004,0.22,0.23,0.22,0.23,451500
MINT28C2002A,20191004,0.1,0.1,0.1,0.1,100900
MINT41C2002A,20191004,0.2,0.2,0.2,0.2,1300000
MINT42C2002A,20191004,0.1,0.1,0.1,0.1,5000
MTC01C1912A,20191004,0.45,0.53,0.45,0.51,10483400
MTC01C1912B,20191004,0.24,0.3,0.24,0.29,9370900
MTC01P1912A,20191004,0.37,0.38,0.32,0.32,11573500
MTC06C1912A,20191004,0.2,0.26,0.2,0.25,2188300
MTC08C1911A,20191004,0.28,0.34,0.28,0.34,2243000
MTC11C2002A,20191004,0.67,0.76,0.67,0.75,2328100
MTC13C1910A,20191004,0.25,0.33,0.25,0.32,10289900
MTC13C1912A,20191004,0.24,0.3,0.24,0.29,18385700
MTC16C1911A,20191004,0.46,0.54,0.46,0.53,6615800
MTC19C1911A,20191004,0.1,0.12,0.1,0.11,1306500
MTC19C2002A,20191004,0.41,0.5,0.41,0.49,2853100
MTC19P1911A,20191004,0.06,0.06,0.06,0.06,100000
MTC24C1910A,20191004,0.13,0.19,0.13,0.19,1278000
MTC24C1912A,20191004,0.9,0.98,0.9,0.98,912600
MTC27C1911A,20191004,0.41,0.49,0.41,0.49,1307800
MTC28C1910A,20191004,0.01,0.01,0.01,0.01,70000
MTC28C1912A,20191004,0.15,0.19,0.15,0.19,3489000
MTC28C2002A,20191004,0.41,0.47,0.41,0.47,4246300
ORI08C2001A,20191004,0.16,0.16,0.14,0.14,1232000
ORI13C1912A,20191004,0.18,0.18,0.16,0.16,4464400
ORI19C1910A,20191004,0.03,0.03,0.02,0.02,891000
ORI19C2001A,20191004,0.04,0.04,0.04,0.04,2050200
ORI23C1911A,20191004,0.24,0.24,0.21,0.22,1562400
ORI24C2001A,20191004,0.09,0.09,0.09,0.09,100000
ORI41C2002A,20191004,0.23,0.23,0.22,0.22,600000
OSP01C1912A,20191004,0.33,0.34,0.31,0.33,15005400
OSP01C1912B,20191004,0.15,0.15,0.15,0.15,1538200
OSP01P1912A,20191004,0.25,0.27,0.25,0.25,2208400
OSP06C1912A,20191004,0.16,0.16,0.15,0.16,426000
OSP08C2001A,20191004,0.22,0.23,0.22,0.23,445000
OSP11C2005A,20191004,0.27,0.27,0.26,0.26,400800
OSP13C1912A,20191004,0.26,0.26,0.24,0.25,969200
OSP16C2001A,20191004,0.22,0.22,0.2,0.2,918600
OSP19C1912A,20191004,0.17,0.17,0.16,0.16,800000
OSP24C1912A,20191004,0.21,0.21,0.21,0.21,25000
OSP28C2001A,20191004,0.2,0.2,0.2,0.2,212800
OSP41C1912A,20191004,0.22,0.22,0.22,0.22,10000
PLAN13C1912B,20191004,0.21,0.21,0.2,0.21,7219800
PLAN16C2002A,20191004,0.51,0.51,0.5,0.51,2552300
PLAN19C1911A,20191004,0.29,0.32,0.29,0.32,196200
PLAN19C2001A,20191004,0.18,0.18,0.17,0.17,1090000
PLAN28C2002A,20191004,0.26,0.27,0.25,0.27,1619200
PLAN41C1910A,20191004,0.32,0.32,0.32,0.32,374000
PRM08C2003A,20191004,0.35,0.36,0.34,0.34,1260000
PRM13C1912A,20191004,0.29,0.3,0.27,0.27,4736400
PRM19C1910A,20191004,0.12,0.13,0.11,0.11,2238000
PRM19C2001A,20191004,0.16,0.16,0.14,0.16,935700
PRM27C2002A,20191004,0.37,0.38,0.35,0.36,1042800
PRM41C2002A,20191004,0.33,0.33,0.32,0.32,1200000
PSH13C2001A,20191004,0.05,0.05,0.05,0.05,250000
PSH19C2001A,20191004,0.03,0.03,0.03,0.03,1782300
PSH19C2003A,20191004,0.27,0.28,0.25,0.25,794300
PSL06C1911A,20191004,0.71,0.71,0.56,0.56,6068100
PSL13C1912A,20191004,0.23,0.23,0.18,0.18,6848300
PSL19C1912A,20191004,0.17,0.17,0.13,0.13,2926500
PSL27C2002A,20191004,0.41,0.41,0.34,0.34,3372500
PTG01C1911A,20191004,1.06,1.09,1.04,1.06,5382200
PTG01C1911B,20191004,0.79,0.82,0.76,0.77,4564000
