<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LPN19C1906A,20190215,0.38,0.38,0.31,0.31,9077100
LPN28C1907A,20190215,0.41,0.41,0.35,0.35,11443000
MAJO19C1904A,20190215,0.29,0.29,0.27,0.28,568000
MBK13C1907A,20190215,0.46,0.48,0.45,0.45,4192400
MBK19C1906A,20190215,0.5,0.52,0.5,0.5,2052400
MBK24C1906A,20190215,0.52,0.53,0.51,0.51,3540000
MEGA01C1904A,20190215,0.3,0.3,0.29,0.3,1857200
MEGA01C1904B,20190215,0.16,0.17,0.16,0.17,6622000
MEGA11C1910A,20190215,0.46,0.46,0.46,0.46,105000
MEGA19C1906A,20190215,0.41,0.42,0.41,0.42,417900
MINT01C1906A,20190215,0.46,0.46,0.43,0.43,3780500
MINT01C1906B,20190215,0.42,0.42,0.38,0.38,4730600
MINT01P1906A,20190215,0.25,0.28,0.25,0.27,5343500
MINT07C1906A,20190215,0.32,0.32,0.32,0.32,40000
MINT08C1908A,20190215,0.3,0.3,0.27,0.28,1530600
MINT11C1910A,20190215,0.42,0.42,0.38,0.38,1050100
MINT11P1902A,20190215,0.04,0.04,0.04,0.04,100
MINT13C1904A,20190215,0.19,0.19,0.16,0.17,4965100
MINT19C1906A,20190215,0.4,0.41,0.4,0.4,655700
MINT23C1905A,20190215,0.21,0.21,0.18,0.19,986000
MINT24C1908A,20190215,0.45,0.47,0.45,0.47,1500000
MINT27P1905A,20190215,0.23,0.25,0.23,0.24,585000
MINT28C1904A,20190215,0.16,0.16,0.14,0.14,1293400
MINT42C1904A,20190215,0.1,0.1,0.1,0.1,404800
MINT42P1904A,20190215,0.18,0.2,0.18,0.19,489700
MONO08C1906A,20190215,0.01,0.01,0.01,0.01,183000
MTC01C1907A,20190215,0.57,0.57,0.55,0.55,5994500
MTC01C1907B,20190215,0.47,0.47,0.45,0.45,3391500
MTC01P1907A,20190215,0.63,0.66,0.63,0.63,4720200
MTC06C1903A,20190215,0.18,0.18,0.16,0.16,520100
MTC08C1902A,20190215,0.38,0.38,0.38,0.38,10000
MTC08C1904A,20190215,0.09,0.09,0.08,0.08,145700
MTC08C1906A,20190215,0.41,0.41,0.38,0.39,1253100
MTC11C1904A,20190215,0.43,0.43,0.41,0.41,599600
MTC13C1903A,20190215,0.15,0.15,0.14,0.14,7557500
MTC13C1906A,20190215,0.51,0.51,0.48,0.5,8360700
MTC19C1903A,20190215,0.15,0.15,0.14,0.15,3489600
MTC19P1906A,20190215,0.31,0.32,0.31,0.31,2177800
MTC23C1906A,20190215,0.21,0.21,0.2,0.2,1200100
MTC24C1903A,20190215,0.1,0.11,0.1,0.1,2100000
MTC24C1912A,20190215,0.72,0.72,0.69,0.69,2757600
MTC27C1904A,20190215,0.36,0.36,0.34,0.35,728000
MTC28C1903A,20190215,0.05,0.05,0.05,0.05,10000
MTC28C1906A,20190215,0.43,0.43,0.41,0.41,2050000
ORI08C1907A,20190215,0.36,0.36,0.34,0.34,575900
ORI11C1909A,20190215,0.48,0.48,0.45,0.45,500000
ORI13C1904A,20190215,0.02,0.02,0.02,0.02,399000
ORI13C1904B,20190215,0.2,0.2,0.17,0.17,445900
ORI19C1904A,20190215,0.01,0.01,0.01,0.01,515300
ORI19C1905A,20190215,0.34,0.34,0.29,0.29,590100
ORI23C1905A,20190215,0.28,0.28,0.24,0.24,1469600
ORI28C1904A,20190215,0.27,0.27,0.22,0.22,5237900
ORI28C1904B,20190215,0.12,0.12,0.11,0.11,419200
PLAN19C1906A,20190215,0.26,0.28,0.26,0.26,505400
PLAN27C1908A,20190215,0.31,0.33,0.31,0.32,1000000
PRM19C1906A,20190215,0.14,0.14,0.12,0.12,323800
PSH19C1906A,20190215,0.39,0.4,0.36,0.36,1670700
PSL13C1907A,20190215,0.44,0.44,0.37,0.4,4142900
PSL19C1907A,20190215,0.65,0.65,0.56,0.6,851500
PTG01C1902A,20190215,0.02,0.02,0.02,0.02,600000
PTG01C1905A,20190215,0.95,0.95,0.93,0.93,589300
PTG01C1905B,20190215,0.81,0.81,0.77,0.77,2553000
PTG01C1908A,20190215,0.35,0.35,0.33,0.34,3553900
PTG01C1908B,20190215,0.28,0.28,0.27,0.27,1113100
PTG01P1902A,20190215,0.64,0.65,0.64,0.65,1673600
PTG01P1908A,20190215,0.42,0.44,0.42,0.43,1405600
PTG08C1903A,20190215,0.01,0.01,0.01,0.01,200
PTG08C1907A,20190215,0.22,0.22,0.22,0.22,372400
PTG11C1906A,20190215,0.53,0.53,0.52,0.52,210600
PTG13C1903A,20190215,0.04,0.04,0.04,0.04,200000
PTG13C1904A,20190215,0.32,0.32,0.3,0.3,2022800
PTG13C1906A,20190215,0.19,0.2,0.18,0.18,8861300
PTG19C1902A,20190215,0.01,0.01,0.01,0.01,1100200
PTG19C1905A,20190215,0.81,0.81,0.8,0.8,309900
PTG19P1903A,20190215,0.08,0.09,0.08,0.09,8960000
PTG23C1905A,20190215,0.43,0.44,0.42,0.42,301000
PTG24C1904A,20190215,0.12,0.12,0.12,0.12,400000
PTG24C1905A,20190215,0.85,0.85,0.83,0.83,1319900
PTG28C1907A,20190215,0.19,0.19,0.18,0.18,823800
PTT01C1904A,20190215,0.19,0.19,0.18,0.18,12314800
PTT01C1904B,20190215,0.07,0.07,0.06,0.06,3356500
PTT01C1907A,20190215,0.48,0.48,0.47,0.47,6830100
PTT01C1907B,20190215,0.36,0.36,0.35,0.35,6509900
PTT01P1904A,20190215,0.73,0.74,0.72,0.73,11423000
PTT01P1904B,20190215,0.43,0.44,0.42,0.43,13026700
PTT01P1907A,20190215,0.56,0.57,0.56,0.57,7136200
PTT01P1907B,20190215,0.39,0.4,0.39,0.39,11196600
PTT06C1903A,20190215,0.03,0.04,0.03,0.03,193600
PTT06P1903A,20190215,0.09,0.09,0.09,0.09,140000
PTT08C1902A,20190215,0.01,0.01,0.01,0.01,100
PTT08C1906A,20190215,0.29,0.29,0.28,0.28,2405200
PTT08P1904A,20190215,0.3,0.31,0.3,0.3,1034600
PTT11C1902A,20190215,0.01,0.01,0.01,0.01,1090100
PTT11C1909A,20190215,0.2,0.2,0.2,0.2,232700
PTT13C1903A,20190215,0.06,0.06,0.06,0.06,2720100
PTT13C1906A,20190215,0.31,0.31,0.3,0.3,23152600
PTT13P1902A,20190215,0.02,0.02,0.02,0.02,20000
PTT13P1906A,20190215,0.3,0.31,0.3,0.31,24105800
PTT16C1912A,20190215,0.56,0.56,0.55,0.55,1400
PTT19C1906A,20190215,0.38,0.38,0.37,0.38,8472900
PTT19P1903A,20190215,0.1,0.1,0.1,0.1,100000
PTT23C1906A,20190215,0.16,0.16,0.16,0.16,200000
PTT24C1906A,20190215,0.3,0.3,0.29,0.29,6321000
PTT27P1903A,20190215,0.14,0.15,0.14,0.15,630000
PTT28C1904A,20190215,0.16,0.16,0.15,0.16,8473700
PTT28P1903A,20190215,0.14,0.15,0.14,0.14,6417200
PTT41C1906A,20190215,0.28,0.28,0.28,0.28,50100
PTTE01C1904A,20190215,0.14,0.14,0.12,0.13,24918400
PTTE01C1904B,20190215,0.04,0.04,0.03,0.04,3110700
PTTE01C1907A,20190215,0.88,0.89,0.85,0.85,7312900
PTTE01C1907B,20190215,0.71,0.71,0.66,0.67,11830600
PTTE01P1904A,20190215,1.54,1.59,1.54,1.58,6712700
PTTE01P1904B,20190215,1.01,1.07,1.01,1.03,5853600
PTTE01P1907A,20190215,0.72,0.75,0.72,0.73,3145400
PTTE01P1907B,20190215,0.48,0.51,0.48,0.5,7591400
PTTE08C1904A,20190215,0.05,0.05,0.05,0.05,108500
PTTE08C1906A,20190215,0.62,0.62,0.57,0.58,3889600
PTTE08P1904A,20190215,1.06,1.12,1.06,1.08,1115600
PTTE11C1902A,20190215,0.01,0.01,0.01,0.01,140000
PTTE11C1910A,20190215,0.65,0.65,0.62,0.63,2828000
PTTE13C1904A,20190215,0.16,0.16,0.15,0.15,15755400
PTTE13C1905A,20190215,0.4,0.4,0.37,0.38,35945400
PTTE13P1902A,20190215,0.42,0.42,0.42,0.42,500000
PTTE13P1905A,20190215,0.34,0.36,0.34,0.35,10555500
PTTE19C1903A,20190215,0.04,0.04,0.04,0.04,100000
PTTE19C1906A,20190215,0.64,0.64,0.6,0.61,1944500
PTTE19P1903A,20190215,0.27,0.3,0.27,0.27,3990200
PTTE23C1906A,20190215,0.17,0.17,0.17,0.17,650000
PTTE24C1904A,20190215,0.12,0.12,0.12,0.12,2823900
PTTE24C1906A,20190215,0.51,0.51,0.48,0.49,7711300
PTTE24P1904A,20190215,0.32,0.35,0.32,0.33,9370400
PTTE28C1905A,20190215,0.3,0.3,0.27,0.27,4053600
PTTE28P1903A,20190215,0.62,0.66,0.62,0.66,5300
PTTE42C1903A,20190215,0.05,0.05,0.05,0.05,300
PTTG01C1904A,20190215,0.2,0.2,0.19,0.19,14464400
PTTG01C1904B,20190215,0.05,0.05,0.04,0.05,1347200
PTTG01C1907A,20190215,0.76,0.77,0.74,0.75,8557000
PTTG01C1907B,20190215,0.6,0.6,0.59,0.59,12919900
PTTG01P1904A,20190215,1.54,1.56,1.54,1.54,3452100
PTTG01P1904B,20190215,1.19,1.21,1.19,1.19,4750000
PTTG01P1907A,20190215,0.77,0.78,0.77,0.77,6723100
PTTG01P1907B,20190215,0.55,0.56,0.55,0.55,2858800
PTTG06C1903A,20190215,0.06,0.07,0.06,0.07,4900
PTTG06P1903A,20190215,0.19,0.2,0.19,0.2,2084800
PTTG08C1906A,20190215,0.36,0.36,0.35,0.35,1127200
PTTG08P1904A,20190215,0.56,0.58,0.56,0.58,1678400
PTTG11C1902A,20190215,0.01,0.01,0.01,0.01,700
PTTG11C1909A,20190215,0.29,0.29,0.29,0.29,2312200
PTTG13C1904A,20190215,0.09,0.09,0.09,0.09,710200
PTTG13C1906A,20190215,0.44,0.44,0.41,0.42,37127000
PTTG19C1906A,20190215,0.44,0.44,0.43,0.44,3194900
PTTG19P1906A,20190215,0.3,0.3,0.29,0.29,2820000
PTTG24C1907A,20190215,0.33,0.33,0.32,0.32,9650600
PTTG24P1905A,20190215,0.61,0.62,0.61,0.62,8882400
PTTG27P1903A,20190215,0.06,0.06,0.06,0.06,42000
PTTG28C1904A,20190215,0.06,0.06,0.06,0.06,10300
PTTG28C1907A,20190215,0.43,0.43,0.42,0.42,4719700
PTTG42P1904A,20190215,0.82,0.84,0.82,0.83,2633400
QH01P1903A,20190215,0.8,0.86,0.8,0.84,1200500
QH11C1910A,20190215,0.32,0.33,0.32,0.32,1318900
QH19C1904A,20190215,0.12,0.13,0.12,0.13,1368000
QH27P1905A,20190215,0.28,0.3,0.28,0.3,649700
ROBI01C1903A,20190215,0.57,0.57,0.54,0.54,8261900
ROBI01C1903B,20190215,0.21,0.21,0.19,0.19,3623600
ROBI06C1903A,20190215,0.14,0.14,0.12,0.13,650000
ROBI08C1903A,20190215,0.13,0.13,0.12,0.12,1023400
ROBI11C1906A,20190215,0.25,0.26,0.24,0.25,276100
ROBI13C1906A,20190215,0.41,0.41,0.39,0.39,12486800
ROBI19C1907A,20190215,0.61,0.61,0.58,0.58,3088900
ROBI24C1903A,20190215,0.13,0.13,0.11,0.11,660000
ROBI24C1907A,20190215,0.49,0.49,0.47,0.48,2805000
ROBI27C1905A,20190215,0.31,0.32,0.31,0.31,405000
RS08C1906A,20190215,0.37,0.37,0.34,0.34,764200
RS11C1911A,20190215,0.53,0.53,0.52,0.52,240000
RS13C1905A,20190215,0.23,0.23,0.21,0.21,4079900
RS19C1906A,20190215,0.43,0.43,0.4,0.41,3499400
RS24C1904A,20190215,0.18,0.18,0.18,0.18,800000
RS27C1905A,20190215,0.22,0.22,0.21,0.21,120000
S10001C1911A,20190215,0.84,0.84,0.81,0.81,206700
S5001C1902A,20190215,0.2,0.2,0.13,0.13,21794800
S5001C1902B,20190215,0.03,0.03,0.01,0.01,6116700
S5001C1903F,20190215,0.36,0.36,0.3,0.3,159105500
S5001C1903G,20190215,0.78,0.79,0.68,0.68,256739500
S5001C1903H,20190215,1.14,1.15,1,1,143698600
S5001C1904A,20190215,1.07,1.08,0.98,0.98,13213200
S5001C1904B,20190215,0.97,0.97,0.87,0.88,18706400
S5001C1905A,20190215,0.93,0.94,0.85,0.85,7339500
S5001P1902A,20190215,0.78,0.87,0.76,0.86,22936100
S5001P1902B,20190215,0.33,0.44,0.32,0.42,24577500
S5001P1903F,20190215,0.45,0.53,0.44,0.53,271506900
S5001P1903G,20190215,0.26,0.31,0.26,0.31,104766600
S5001P1903H,20190215,0.13,0.16,0.13,0.16,80418900
S5001P1904A,20190215,0.58,0.64,0.57,0.63,10966200
S5001P1904B,20190215,0.46,0.53,0.46,0.51,10567200
S5001P1905A,20190215,0.76,0.84,0.76,0.82,16546100
S5006C1903A,20190215,0.3,0.3,0.23,0.23,7111400
S5006C1903B,20190215,0.55,0.56,0.45,0.45,870600
S5006C1903C,20190215,0.91,0.91,0.78,0.78,1215900
S5006C1903D,20190215,0.17,0.17,0.12,0.12,9399600
S5006C1906A,20190215,0.8,0.81,0.74,0.74,1493200
S5006C1906B,20190215,0.68,0.68,0.62,0.62,101600
S5006P1903A,20190215,0.6,0.69,0.59,0.69,4524000
S5006P1903B,20190215,0.29,0.35,0.29,0.35,2540000
S5006P1903C,20190215,0.1,0.14,0.1,0.14,10730800
S5006P1903D,20190215,0.03,0.05,0.03,0.04,7023600
S5006P1906A,20190215,0.93,1.01,0.91,1.01,2031900
S5006P1906B,20190215,0.91,1.01,0.91,1.01,565900
S5008C1903A,20190215,0.23,0.23,0.18,0.18,15457800
S5008C1903B,20190215,0.54,0.54,0.43,0.43,25736000
S5008P1903A,20190215,0.14,0.18,0.14,0.18,11875900
S5008P1903B,20190215,0.11,0.15,0.11,0.15,8424500
S5013C1903A,20190215,0.29,0.29,0.23,0.23,276440500
S5013C1903B,20190215,0.65,0.66,0.54,0.54,896917400
S5013C1903C,20190215,1.14,1.15,1,1,221532300
S5013C1903D,20190215,0.82,0.83,0.7,0.7,138832000
S5013C1903E,20190215,0.35,0.36,0.28,0.28,86563600
S5013P1903A,20190215,0.48,0.57,0.48,0.57,1125181000
S5013P1903B,20190215,0.16,0.2,0.16,0.2,176134400
S5013P1903C,20190215,0.09,0.12,0.09,0.11,488537300
S5013P1903D,20190215,0.29,0.34,0.28,0.34,78858200
S5013P1903E,20190215,0.63,0.71,0.62,0.71,88329200
S5028C1903A,20190215,0.22,0.23,0.17,0.17,36685000
S5028C1903B,20190215,0.44,0.45,0.36,0.36,104783900
S5028C1903C,20190215,0.85,0.85,0.85,0.85,10000
S5028P1903A,20190215,0.35,0.42,0.35,0.42,99813800
S5028P1903B,20190215,0.13,0.17,0.13,0.17,40031900
SAWA01C1907A,20190215,0.69,0.7,0.63,0.63,13556200
SAWA01C1907B,20190215,0.6,0.61,0.54,0.54,11247500
SAWA01P1907A,20190215,0.6,0.65,0.6,0.64,15199400
SAWA06C1903A,20190215,1.4,1.4,1.27,1.29,1570000
SAWA08C1903A,20190215,0.31,0.31,0.26,0.26,2655000
SAWA08C1908A,20190215,0.49,0.49,0.44,0.45,2831600
SAWA11C1906A,20190215,0.56,0.56,0.51,0.52,1109300
SAWA13C1903A,20190215,0.16,0.16,0.12,0.12,9634300
SAWA13C1904A,20190215,0.46,0.46,0.39,0.39,14348200
SAWA19C1903A,20190215,0.28,0.28,0.24,0.25,1394900
SAWA23C1905A,20190215,0.44,0.44,0.39,0.4,5380000
SAWA24C1902A,20190215,0.29,0.29,0.21,0.21,6791400
SAWA24C1910A,20190215,0.96,0.96,0.9,0.91,12293000
SAWA27C1903A,20190215,0.58,0.58,0.51,0.51,2884000
SAWA28C1905A,20190215,0.43,0.43,0.37,0.37,9478000
SCB01C1902A,20190215,0.63,0.65,0.61,0.61,1714000
SCB01C1902B,20190215,0.05,0.05,0.05,0.05,100000
SCB01C1904A,20190215,0.18,0.18,0.17,0.17,14168400
SCB01C1907A,20190215,0.63,0.66,0.62,0.62,5615300
SCB01C1907B,20190215,0.53,0.53,0.51,0.51,12350800
SCB01P1902A,20190215,0.18,0.2,0.17,0.2,11252400
SCB01P1904A,20190215,1.05,1.08,1.05,1.08,3577300
SCB01P1904B,20190215,0.72,0.75,0.72,0.75,4218800
SCB01P1907A,20190215,0.7,0.72,0.7,0.72,8854400
SCB01P1907B,20190215,0.51,0.53,0.51,0.53,11198300
SCB08C1908A,20190215,0.42,0.42,0.4,0.4,836400
SCB11C1910A,20190215,0.37,0.37,0.36,0.36,3705000
SCB11P1910A,20190215,0.61,0.63,0.61,0.63,3410000
SCB13C1905A,20190215,0.18,0.18,0.16,0.16,9982000
SCB13C1907A,20190215,0.49,0.49,0.47,0.47,31259400
SCB13P1905A,20190215,0.35,0.37,0.35,0.37,42392300
SCB19C1905A,20190215,0.28,0.28,0.27,0.27,1900000
SCB19P1906A,20190215,0.34,0.35,0.34,0.35,4337200
SCB24C1905A,20190215,0.33,0.33,0.32,0.32,6396000
SCB24P1906A,20190215,0.27,0.29,0.27,0.29,9910400
SCB28C1904A,20190215,0.1,0.1,0.09,0.09,420800
SCB28C1906A,20190215,0.33,0.33,0.3,0.3,7255200
SCC01C1907A,20190215,0.64,0.64,0.58,0.58,7134700
SCC01C1907B,20190215,0.56,0.56,0.51,0.51,10854600
SCC01P1907A,20190215,0.4,0.44,0.4,0.44,13478500
SCC08C1908A,20190215,0.37,0.37,0.35,0.35,788700
SCC11C1906A,20190215,0.14,0.14,0.12,0.12,540000
SCC13C1906A,20190215,0.45,0.45,0.39,0.39,3986500
SCC13P1907A,20190215,0.35,0.38,0.35,0.38,4786400
SCC19C1907A,20190215,0.52,0.52,0.49,0.49,1523000
SCC19P1906A,20190215,0.19,0.2,0.19,0.2,13400
SCC23C1906A,20190215,0.24,0.24,0.21,0.21,580000
SCC24C1910A,20190215,0.45,0.45,0.39,0.42,4957600
SCC24P1909A,20190215,0.22,0.24,0.22,0.24,7780800
SCC27C1904A,20190215,0.29,0.29,0.26,0.26,540000
SCC27P1904A,20190215,0.21,0.24,0.21,0.24,984000
SCC28C1905A,20190215,0.27,0.27,0.26,0.26,532000
SCC28C1907A,20190215,0.26,0.26,0.23,0.23,4961000
SCC42C1904A,20190215,0.15,0.15,0.13,0.13,346100
SGP06C1903A,20190215,0.21,0.21,0.16,0.16,350000
SGP08C1906A,20190215,0.51,0.51,0.45,0.45,963600
SGP08C1907A,20190215,0.24,0.24,0.22,0.22,808900
SGP11C1911A,20190215,0.33,0.33,0.31,0.31,261600
SGP13C1905A,20190215,0.41,0.41,0.36,0.36,3928600
SGP19C1904A,20190215,0.04,0.04,0.04,0.04,550000
SGP19C1905A,20190215,0.51,0.51,0.46,0.46,377400
SGP24C1906A,20190215,0.62,0.62,0.61,0.62,2163000
SIRI01C1907A,20190215,0.41,0.41,0.4,0.4,2768800
SIRI01C1907B,20190215,0.36,0.36,0.35,0.35,2617000
SIRI01P1907A,20190215,0.25,0.25,0.25,0.25,2095500
SIRI11C1911A,20190215,0.3,0.3,0.29,0.29,1500000
SIRI19C1906A,20190215,0.26,0.26,0.25,0.25,471400
SIRI24C1907A,20190215,0.36,0.36,0.34,0.34,2968000
SPAL01C1907A,20190215,0.52,0.52,0.5,0.51,5648900
SPAL01C1907B,20190215,0.44,0.44,0.41,0.42,5589400
SPAL11C1910A,20190215,0.37,0.37,0.36,0.36,1435000
SPAL19C1906A,20190215,0.28,0.28,0.27,0.27,297300
SPRC01C1902A,20190215,0.01,0.01,0.01,0.01,156500
SPRC01C1902B,20190215,0.01,0.01,0.01,0.01,442500
SPRC01C1907A,20190215,0.36,0.36,0.35,0.35,1094000
SPRC01C1907B,20190215,0.29,0.29,0.28,0.28,980300
SPRC11C1909A,20190215,0.1,0.1,0.1,0.1,100
SPRC13C1906A,20190215,0.24,0.24,0.22,0.22,3157700
SPRC19C1906A,20190215,0.73,0.73,0.71,0.71,30000
SPRC24C1909A,20190215,0.86,0.86,0.83,0.83,1142200
STA01C1904A,20190215,0.23,0.23,0.22,0.23,4326200
STA01C1904B,20190215,0.13,0.13,0.12,0.12,2483700
STA01C1908A,20190215,0.49,0.49,0.48,0.48,6282300
STA08C1904A,20190215,0.07,0.07,0.07,0.07,258300
STA08C1908A,20190215,0.35,0.36,0.34,0.34,933000
STA11C1909A,20190215,0.25,0.25,0.25,0.25,295100
STA13C1906A,20190215,0.39,0.4,0.36,0.37,31258200
STA19C1903A,20190215,0.59,0.59,0.54,0.55,6034000
STA19C1903B,20190215,0.04,0.04,0.04,0.04,500
STA23C1906A,20190215,0.31,0.31,0.3,0.3,2670300
STA27C1904A,20190215,0.12,0.12,0.12,0.12,240000
STEC01C1902A,20190215,0.39,0.42,0.36,0.36,4384400
STEC01C1907A,20190215,0.68,0.68,0.63,0.63,4731500
STEC01C1907B,20190215,0.6,0.61,0.56,0.57,5529200
STEC01P1902A,20190215,0.23,0.28,0.2,0.25,8610400
STEC01P1907A,20190215,0.54,0.59,0.54,0.57,5884000
STEC06C1903A,20190215,0.12,0.12,0.12,0.12,200000
STEC07C1904A,20190215,0.16,0.16,0.16,0.16,10000
STEC08C1908A,20190215,0.5,0.5,0.45,0.47,3388500
STEC11C1903A,20190215,0.22,0.22,0.17,0.19,1306000
STEC13C1902A,20190215,0.01,0.01,0.01,0.01,5000
STEC13C1907A,20190215,0.52,0.52,0.47,0.5,12739500
STEC19C1906A,20190215,0.73,0.73,0.67,0.67,941800
STEC19P1906A,20190215,0.43,0.48,0.43,0.48,3943700
STEC24C1906A,20190215,0.74,0.74,0.67,0.67,3030400
STEC27C1902A,20190215,0.39,0.39,0.34,0.34,868000
SUPE13C1903A,20190215,0.01,0.01,0.01,0.01,100
SUPE19C1906A,20190215,0.16,0.16,0.16,0.16,1659600
SUPE23C1906A,20190215,0.13,0.13,0.13,0.13,1400000
TASC01C1903A,20190215,0.2,0.23,0.2,0.2,11666800
TASC01P1903A,20190215,0.55,0.55,0.49,0.51,15578000
TASC13C1904A,20190215,0.12,0.13,0.12,0.12,12545600
TASC19C1902A,20190215,0.01,0.01,0.01,0.01,50000
TASC19C1907A,20190215,0.34,0.37,0.33,0.34,6270700
TASC24C1903A,20190215,0.02,0.02,0.02,0.02,50000
TASC27C1905A,20190215,0.21,0.22,0.21,0.21,900000
TCAP01C1907A,20190215,0.53,0.53,0.51,0.51,1938100
TCAP01C1907B,20190215,0.45,0.45,0.44,0.44,1200000
TCAP01P1907A,20190215,0.42,0.42,0.42,0.42,879800
TCAP13C1906A,20190215,0.32,0.32,0.3,0.3,2200000
TCAP19C1907A,20190215,0.44,0.44,0.42,0.42,600000
THAI01C1907A,20190215,0.46,0.47,0.44,0.44,5743800
THAI01C1907B,20190215,0.41,0.42,0.38,0.39,6208800
THAI01P1907A,20190215,0.35,0.36,0.33,0.36,6811700
THAI08C1903A,20190215,0.03,0.03,0.03,0.03,111500
THAI11C1906A,20190215,0.15,0.16,0.14,0.14,452100
THAI13C1906A,20190215,0.33,0.34,0.32,0.32,4061000
THAI19C1905A,20190215,0.29,0.29,0.29,0.29,5000
THAI24C1906A,20190215,0.38,0.38,0.36,0.36,1400000
THAI27C1905A,20190215,0.18,0.18,0.17,0.17,1080000
THAI28C1906A,20190215,0.29,0.31,0.28,0.28,820200
THAN01C1907A,20190215,0.5,0.51,0.46,0.46,4706200
THAN01C1907B,20190215,0.42,0.42,0.38,0.38,9067000
THAN13C1905A,20190215,0.21,0.21,0.19,0.19,2385400
THAN19C1903A,20190215,0.1,0.1,0.07,0.07,76700
THAN23C1906A,20190215,0.32,0.33,0.32,0.32,904000
THCO08C1906A,20190215,0.03,0.04,0.02,0.03,2738300
TISC01C1902A,20190215,0.63,0.63,0.59,0.61,1454200
TISC01C1902B,20190215,0.08,0.09,0.07,0.08,4894000
TISC08C1903A,20190215,0.16,0.18,0.16,0.17,785400
TISC11C1910A,20190215,0.76,0.78,0.76,0.76,1270000
TISC13C1904A,20190215,0.4,0.4,0.37,0.39,5769300
TISC19C1906A,20190215,0.78,0.79,0.76,0.77,1068400
TISC24C1904A,20190215,0.17,0.18,0.17,0.18,3483000
TISC27C1905A,20190215,0.47,0.5,0.47,0.48,1080000
TISC28C1905A,20190215,0.41,0.42,0.39,0.4,2782200
TISC42C1904A,20190215,0.24,0.25,0.24,0.25,1616800
TKN01C1906A,20190215,1.23,1.23,1,1,3123700
TKN01C1906B,20190215,1.12,1.12,0.88,0.88,2885900
TKN08C1908A,20190215,0.41,0.41,0.31,0.32,1755400
TKN11C1902A,20190215,0.01,0.01,0.01,0.01,800
TKN13C1903A,20190215,0.02,0.02,0.02,0.02,100
TKN13C1904A,20190215,0.03,0.03,0.02,0.02,5878100
TKN13C1904B,20190215,0.55,0.55,0.36,0.36,828200
TKN13C1905A,20190215,0.2,0.2,0.13,0.14,5458600
TKN19C1905A,20190215,0.28,0.28,0.22,0.22,3246100
TKN19C1907A,20190215,1.36,1.36,1.24,1.24,405000
TKN24C1904A,20190215,0.03,0.03,0.02,0.03,2525500
TKN24C1906A,20190215,1.01,1.01,0.92,0.92,8308300
TKN28C1906A,20190215,0.77,0.77,0.6,0.6,4000
TMB01C1903A,20190215,0.13,0.13,0.12,0.12,9283400
TMB01C1903B,20190215,0.05,0.05,0.05,0.05,70800
TMB01P1903A,20190215,0.32,0.32,0.32,0.32,2286900
TMB06C1902A,20190215,0.01,0.01,0.01,0.01,974500
TMB06C1903A,20190215,0.08,0.08,0.07,0.08,738000
TMB08C1908A,20190215,0.23,0.23,0.23,0.23,351000
TMB13C1904A,20190215,0.1,0.1,0.09,0.1,2941500
TMB19C1906A,20190215,0.21,0.21,0.2,0.2,3927600
TMB23C1906A,20190215,0.15,0.15,0.14,0.14,500000
TMB24C1911A,20190215,0.36,0.37,0.36,0.37,1112000
TMB27C1903A,20190215,0.14,0.14,0.14,0.14,120000
TMB28C1907A,20190215,0.19,0.19,0.19,0.19,563200
TMB41C1906A,20190215,0.25,0.25,0.25,0.25,5000
TOA01C1907A,20190215,0.49,0.5,0.47,0.47,1378500
TOA01C1907B,20190215,0.43,0.43,0.4,0.4,2425200
TOA11C1911A,20190215,0.39,0.39,0.39,0.39,160000
TOA13C1906A,20190215,0.37,0.37,0.33,0.33,592500
TOA19C1906A,20190215,0.39,0.39,0.36,0.36,160500
TOA24C1904A,20190215,0.24,0.24,0.22,0.22,230100
TOA28C1904A,20190215,0.16,0.17,0.15,0.15,522500
TOP01C1904A,20190215,0.17,0.17,0.14,0.15,32805700
TOP01C1904B,20190215,0.05,0.05,0.04,0.04,4063800
TOP01C1907A,20190215,0.9,0.9,0.87,0.88,9055800
TOP01C1907B,20190215,0.7,0.7,0.65,0.69,17800500
TOP01P1904A,20190215,1.33,1.39,1.33,1.38,3789800
TOP01P1907A,20190215,1.05,1.09,1.05,1.08,12346100
TOP06C1903A,20190215,0.19,0.2,0.17,0.18,7546800
TOP06C1903B,20190215,0.01,0.01,0.01,0.01,266000
TOP08C1906A,20190215,0.62,0.63,0.57,0.61,5596700
TOP11C1905A,20190215,0.27,0.27,0.24,0.25,5060000
TOP13C1904A,20190215,0.23,0.23,0.2,0.21,9252300
TOP13C1905A,20190215,0.69,0.7,0.65,0.66,14629500
TOP19C1906A,20190215,0.56,0.56,0.52,0.53,8141900
TOP19P1906A,20190215,0.55,0.57,0.55,0.57,6482100
TOP23C1906A,20190215,0.3,0.3,0.3,0.3,150000
TOP24C1905A,20190215,0.35,0.35,0.33,0.34,14349200
TOP24C1907A,20190215,0.8,0.81,0.78,0.79,11769200
TOP28C1904A,20190215,0.16,0.16,0.15,0.16,933300
TOP28C1906A,20190215,0.68,0.68,0.66,0.66,53700
TPI01C1906A,20190215,0.36,0.36,0.34,0.34,3906500
