<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BJC19C1910A,20190701,0.39,0.39,0.36,0.36,2673000
BJC23C2001A,20190701,0.42,0.43,0.41,0.41,700000
BJC27P1908A,20190701,0.1,0.1,0.1,0.1,360000
BLA13C1908A,20190701,0.07,0.07,0.07,0.07,50000
BLAN19C1910A,20190701,0.31,0.31,0.31,0.31,221300
BPP11C1910A,20190701,0.17,0.17,0.15,0.16,1307800
BPP13C1911A,20190701,0.38,0.4,0.36,0.39,30043900
BPP16C2001A,20190701,0.42,0.43,0.4,0.42,3190000
BPP19C1910A,20190701,0.39,0.42,0.38,0.4,3619400
BPP24C1908A,20190701,0.11,0.11,0.11,0.11,100000
BTS01C1908A,20190701,0.36,0.37,0.36,0.36,5354600
BTS01C1908B,20190701,0.27,0.29,0.27,0.27,6309300
BTS01P1908A,20190701,0.07,0.07,0.07,0.07,3050000
BTS06C1908A,20190701,0.24,0.24,0.24,0.24,100000
BTS08C1911A,20190701,0.24,0.24,0.24,0.24,200000
BTS11C1910A,20190701,0.78,0.78,0.78,0.78,3100
BTS11C2003A,20190701,0.29,0.3,0.28,0.28,342200
BTS13C1907A,20190701,0.21,0.21,0.19,0.19,2788400
BTS13C1912A,20190701,0.24,0.24,0.23,0.23,4392400
BTS16C2001A,20190701,0.24,0.24,0.24,0.24,125000
BTS19C1907A,20190701,0.66,0.66,0.66,0.66,100000
BTS19C1907B,20190701,0.21,0.21,0.21,0.21,15000
BTS19C1910A,20190701,0.14,0.14,0.13,0.13,1218900
BTS19P1910A,20190701,0.06,0.06,0.06,0.06,1000000
BTS24C2001A,20190701,0.3,0.3,0.28,0.29,200000
BTS27P1911A,20190701,0.17,0.17,0.17,0.17,240000
CBG01C1907A,20190701,2.58,2.58,2.46,2.46,282800
CBG01C1907B,20190701,2.68,2.68,2.6,2.6,532600
CBG01C1909A,20190701,1.29,1.29,1.21,1.21,5801200
CBG01C1911A,20190701,1.5,1.51,1.41,1.41,3263000
CBG01C1911B,20190701,1.09,1.09,1.05,1.05,4368200
CBG01P1907A,20190701,0.01,0.02,0.01,0.02,1835200
CBG01P1909A,20190701,0.05,0.05,0.05,0.05,41100
CBG01P1911A,20190701,0.26,0.27,0.25,0.27,11420900
CBG06C1908A,20190701,1.25,1.25,1.15,1.15,974800
CBG08C1910A,20190701,0.96,0.96,0.91,0.91,360000
CBG11C1911A,20190701,2.1,2.1,2.08,2.08,48000
CBG13C1908A,20190701,0.86,0.87,0.78,0.78,449300
CBG13C1912A,20190701,0.88,0.89,0.83,0.83,7451300
CBG13P1909A,20190701,0.1,0.11,0.1,0.11,2798400
CBG13P1911A,20190701,0.61,0.65,0.61,0.64,8433500
CBG16C2001A,20190701,1.23,1.23,1.23,1.23,60100
CBG19C1907A,20190701,0.7,0.7,0.62,0.62,1692400
CBG19C1911A,20190701,0.73,0.73,0.69,0.69,2492600
CBG19P1911A,20190701,0.25,0.25,0.25,0.25,1602600
CBG24C1909A,20190701,0.86,0.86,0.84,0.84,17000
CBG27C1912A,20190701,1.06,1.06,1,1,539800
CBG28C1910A,20190701,0.77,0.77,0.72,0.72,1669400
CBG28C1912A,20190701,0.69,0.69,0.68,0.68,402800
CBG41C1908A,20190701,1.77,1.77,1.77,1.77,50000
CBG41C1908B,20190701,0.82,0.82,0.82,0.82,800000
CBG41C1910A,20190701,0.85,0.85,0.83,0.83,2000
CBG41P1909A,20190701,0.32,0.34,0.32,0.34,6000
CENT01C1909A,20190701,0.1,0.11,0.1,0.11,7832600
CENT01C1909B,20190701,0.03,0.03,0.03,0.03,100000
CENT01C1911A,20190701,0.42,0.45,0.41,0.44,10958700
CENT01C1911B,20190701,0.32,0.35,0.31,0.34,16488100
CENT01P1909A,20190701,0.96,0.96,0.88,0.9,2404400
CENT01P1911A,20190701,0.34,0.34,0.31,0.31,7097800
CENT08C1911A,20190701,0.12,0.13,0.12,0.13,738000
CENT11C1909A,20190701,0.05,0.05,0.05,0.05,500
CENT11C2004A,20190701,0.35,0.38,0.35,0.37,4539400
CENT13C1911A,20190701,0.25,0.27,0.24,0.27,21259200
CENT16C2001A,20190701,0.3,0.31,0.28,0.31,2010000
CENT19C1910A,20190701,0.14,0.15,0.13,0.15,5463300
CENT24C1910A,20190701,0.23,0.26,0.23,0.26,736400
CENT27C1912A,20190701,0.33,0.35,0.33,0.35,720000
CENT41P1910A,20190701,0.52,0.53,0.5,0.5,8000
CHG01C1907A,20190701,0.8,0.83,0.8,0.83,1252500
CHG01C1907B,20190701,0.13,0.14,0.13,0.14,6065900
CHG01P1907A,20190701,0.03,0.03,0.03,0.03,1011800
CHG06C1911A,20190701,0.32,0.34,0.32,0.34,360000
CHG08C1912A,20190701,0.28,0.29,0.28,0.29,1880000
CHG11C1911A,20190701,0.27,0.28,0.27,0.28,348900
CHG13C1911A,20190701,0.27,0.29,0.27,0.27,11220600
CHG19C1911A,20190701,0.18,0.18,0.18,0.18,6215400
CHG23C1907A,20190701,0.17,0.17,0.17,0.17,200000
CHG24C1907A,20190701,0.43,0.43,0.4,0.4,50000
CHG24C1911A,20190701,0.8,0.82,0.8,0.8,80000
CK01C1907A,20190701,0.43,0.44,0.41,0.43,1869800
CK01C1907B,20190701,0.24,0.24,0.24,0.24,6562200
CK06C1911A,20190701,0.23,0.23,0.23,0.23,1970000
CK08C1911A,20190701,0.26,0.26,0.26,0.26,1370000
CK11C1911A,20190701,0.29,0.29,0.29,0.29,1241300
CK13C1910A,20190701,0.29,0.29,0.28,0.29,9884100
CK19C1907A,20190701,0.15,0.15,0.14,0.14,1101600
CK23C1907A,20190701,0.15,0.15,0.15,0.15,600000
CK41C1911A,20190701,0.28,0.28,0.28,0.28,1200000
CKP01C1911A,20190701,0.63,0.64,0.63,0.63,1484700
CKP01C1911B,20190701,0.53,0.54,0.52,0.53,3659400
CKP06C1910A,20190701,0.73,0.73,0.73,0.73,165000
CKP08C1910A,20190701,0.45,0.46,0.45,0.46,133000
CKP11C1910A,20190701,0.52,0.52,0.52,0.52,163000
CKP13C1910A,20190701,0.49,0.49,0.49,0.49,1356500
CKP13C1912A,20190701,0.37,0.37,0.36,0.36,3104000
CKP19C1907A,20190701,1.69,1.69,1.69,1.69,3300
CKP19C1911A,20190701,0.24,0.25,0.24,0.25,28000
CKP24C1912A,20190701,0.6,0.6,0.6,0.6,3400
CKP24P1912A,20190701,0.1,0.1,0.1,0.1,250000
CKP28C1910A,20190701,0.36,0.36,0.36,0.36,100000
CKP28C1912A,20190701,0.28,0.28,0.28,0.28,302400
CKP41C1909A,20190701,0.47,0.5,0.47,0.5,3100
COM706C1908A,20190701,1.1,1.18,1.1,1.18,200000
COM708C1911A,20190701,0.8,0.85,0.79,0.83,4249000
COM711C1909A,20190701,0.42,0.43,0.42,0.43,142000
COM713C1907A,20190701,0.59,0.63,0.59,0.6,149000
COM713C1912A,20190701,0.52,0.57,0.51,0.54,21984000
COM716C2001A,20190701,0.57,0.61,0.55,0.59,3500500
COM719C1910A,20190701,0.53,0.57,0.52,0.55,8351500
COM719P1911A,20190701,0.38,0.38,0.36,0.36,3341200
COM724C1908A,20190701,0.5,0.58,0.5,0.58,2194000
COM727C1907A,20190701,1.06,1.12,1.04,1.12,410000
COM741C1908A,20190701,0.43,0.48,0.43,0.47,2040000
COM741C1911A,20190701,0.79,0.82,0.79,0.82,600000
CPAL01C1907A,20190701,0.95,0.98,0.92,0.94,4374300
CPAL01C1907B,20190701,0.36,0.38,0.33,0.34,16711500
CPAL01C1911A,20190701,0.97,0.99,0.93,0.94,15162400
CPAL01C1911B,20190701,0.77,0.79,0.74,0.76,27576000
CPAL01P1907A,20190701,0.08,0.1,0.08,0.1,6375300
CPAL01P1907B,20190701,0.01,0.01,0.01,0.01,140000
CPAL01P1911A,20190701,0.7,0.71,0.68,0.69,7993900
CPAL01P1911B,20190701,0.43,0.44,0.42,0.43,13585100
CPAL06C1908A,20190701,0.6,0.6,0.54,0.57,2180000
CPAL08C1908A,20190701,0.48,0.49,0.44,0.47,6026400
CPAL11C1909A,20190701,0.65,0.65,0.61,0.62,1359800
CPAL13C1911A,20190701,0.8,0.81,0.76,0.77,30315300
CPAL13P1911A,20190701,0.42,0.44,0.42,0.43,17587200
CPAL16C1912A,20190701,1.46,1.47,1.44,1.44,1750400
CPAL16C2001A,20190701,0.8,0.81,0.77,0.79,4045600
CPAL19C1907A,20190701,0.41,0.42,0.37,0.38,1445300
CPAL19C1911A,20190701,0.42,0.42,0.39,0.39,11007200
CPAL19P1910A,20190701,0.11,0.11,0.11,0.11,3200000
CPAL24P1909A,20190701,0.01,0.01,0.01,0.01,201600
CPAL27C1912A,20190701,0.82,0.83,0.79,0.8,2493200
CPAL28C1912A,20190701,0.61,0.62,0.58,0.59,2294100
CPAL41C1910A,20190701,0.72,0.72,0.69,0.72,2800000
CPF01C1908A,20190701,0.23,0.24,0.22,0.23,14722600
CPF01C1908B,20190701,0.11,0.12,0.11,0.11,19001400
CPF01P1908A,20190701,0.17,0.17,0.16,0.16,9905000
CPF01P1908B,20190701,0.06,0.07,0.06,0.06,6752000
CPF08C1911A,20190701,0.16,0.17,0.16,0.17,1776000
CPF13C1908A,20190701,0.18,0.19,0.18,0.19,9270100
CPF13C1910A,20190701,0.15,0.16,0.15,0.15,7498200
CPF13C1911A,20190701,0.22,0.23,0.22,0.23,8719900
CPF13P1910A,20190701,0.19,0.19,0.18,0.18,3720400
CPF19C1907A,20190701,0.05,0.05,0.05,0.05,2665000
CPF19C1910A,20190701,0.17,0.18,0.16,0.18,1316100
CPF24C1912A,20190701,0.21,0.22,0.21,0.22,2903200
CPF27C2001A,20190701,0.23,0.23,0.23,0.23,240000
CPF28C1912A,20190701,0.16,0.17,0.16,0.17,1079000
CPF28P1911A,20190701,0.19,0.19,0.19,0.19,402800
CPF41C1908A,20190701,0.11,0.11,0.11,0.11,600000
CPN01C1908A,20190701,0.34,0.34,0.32,0.33,14169100
CPN01C1908B,20190701,0.13,0.13,0.12,0.13,12023500
CPN01P1908A,20190701,0.65,0.69,0.65,0.67,8070300
CPN06C1908A,20190701,0.3,0.3,0.26,0.29,3833400
CPN11C1910A,20190701,0.21,0.22,0.2,0.22,1890300
CPN13C1908A,20190701,0.26,0.26,0.23,0.25,11396100
CPN16C2001A,20190701,0.46,0.46,0.43,0.46,1164000
CPN19C1911A,20190701,0.34,0.34,0.32,0.34,9877900
CPN24C1909A,20190701,0.31,0.31,0.28,0.3,1759100
CPN24P1911A,20190701,0.61,0.63,0.59,0.59,469800
CPN41C1907A,20190701,0.02,0.02,0.02,0.02,220000
CPN41C1910A,20190701,0.31,0.32,0.31,0.32,600000
DTAC01C1910A,20190701,0.56,0.61,0.54,0.6,22108800
DTAC01C1910B,20190701,0.5,0.54,0.47,0.54,23047900
DTAC01P1910A,20190701,0.85,0.88,0.81,0.81,5562700
DTAC01P1910B,20190701,0.34,0.35,0.31,0.31,12008900
DTAC06C1908A,20190701,0.3,0.34,0.27,0.34,4560000
DTAC07C1909A,20190701,0.42,0.42,0.42,0.42,1100
DTAC08C1911A,20190701,0.44,0.49,0.44,0.49,3017000
DTAC08P1911A,20190701,0.6,0.61,0.56,0.56,2000000
DTAC11C2002A,20190701,0.57,0.61,0.57,0.61,821200
DTAC13C1908A,20190701,0.29,0.33,0.27,0.33,10790400
DTAC13C1911A,20190701,0.59,0.63,0.56,0.63,13021000
DTAC13P1909A,20190701,0.34,0.36,0.31,0.31,2647300
DTAC16C2001A,20190701,0.57,0.62,0.57,0.62,2141600
DTAC19C1908A,20190701,0.18,0.22,0.18,0.22,5676800
DTAC19P1910A,20190701,0.17,0.17,0.15,0.15,3040000
DTAC23P1908A,20190701,0.19,0.19,0.18,0.18,300000
DTAC24C1910A,20190701,0.55,0.56,0.54,0.56,45000
DTAC24P1909A,20190701,0.66,0.66,0.61,0.61,155000
DTAC28C1908A,20190701,0.17,0.21,0.17,0.21,303600
DTAC28C1911A,20190701,0.43,0.49,0.43,0.49,3596600
DTAC41C1908A,20190701,0.21,0.22,0.21,0.22,1809200
EA06C1907A,20190701,0.32,0.33,0.28,0.29,2764600
EA07C1910A,20190701,0.71,0.74,0.7,0.7,5800
EA08C1908A,20190701,0.55,0.55,0.51,0.52,1781500
EA11C1911A,20190701,0.83,0.83,0.81,0.82,997200
EA13C1908A,20190701,0.51,0.52,0.48,0.48,42086100
EA13C1910A,20190701,0.35,0.36,0.32,0.32,24409600
EA13P1909A,20190701,0.2,0.21,0.2,0.2,723400
EA13P1910A,20190701,0.5,0.52,0.5,0.52,13724400
EA16C1911A,20190701,0.75,0.75,0.72,0.72,4223100
EA19C1907A,20190701,0.4,0.4,0.37,0.39,861500
EA19C1908A,20190701,0.35,0.35,0.31,0.31,11720900
EA19P1910A,20190701,0.22,0.23,0.22,0.22,4060000
EA23C1909A,20190701,0.48,0.48,0.46,0.47,1850500
EA24C1910A,20190701,0.54,0.54,0.51,0.52,835000
EA27C1908A,20190701,0.48,0.48,0.46,0.47,840000
EA27P1908A,20190701,0.09,0.09,0.09,0.09,240000
EA28C1909A,20190701,0.46,0.46,0.42,0.42,3102000
EA28C1909B,20190701,0.18,0.18,0.17,0.18,2234700
EA28C1910A,20190701,0.32,0.32,0.3,0.3,271700
EA41C1910A,20190701,0.56,0.56,0.52,0.54,605500
EA41C1910B,20190701,0.57,0.57,0.57,0.57,40000
EA41P1912A,20190701,0.73,0.73,0.72,0.72,82200
EA42C1910A,20190701,0.34,0.34,0.34,0.34,20000
EGCO01C1909A,20190701,1.23,1.33,1.23,1.29,2423600
EGCO01C1909B,20190701,1.04,1.17,1.04,1.09,2767700
EGCO13C1910A,20190701,0.74,0.8,0.74,0.77,8284600
EGCO16C2001A,20190701,0.74,0.74,0.72,0.72,1000
EGCO19C1907A,20190701,1.26,1.31,1.21,1.24,1160000
EGCO19C1908A,20190701,0.55,0.6,0.54,0.54,2154900
EGCO24C1908A,20190701,1.4,1.4,1.4,1.4,600
EGCO27C1910A,20190701,0.88,0.96,0.88,0.91,763700
EGCO41C1911A,20190701,0.55,0.55,0.54,0.54,2400000
EGCO41P1911A,20190701,0.18,0.18,0.16,0.17,15500
EPG19C1910A,20190701,0.21,0.21,0.2,0.21,160900
ERW06C1911A,20190701,0.15,0.15,0.13,0.14,9111300
ERW11C2001A,20190701,0.18,0.18,0.17,0.17,1123200
ERW13C1911A,20190701,0.14,0.15,0.13,0.14,7928000
ESSO01C1911A,20190701,0.82,0.82,0.81,0.81,592700
ESSO01C1911B,20190701,0.29,0.29,0.28,0.28,3370500
ESSO13C1910A,20190701,0.2,0.2,0.19,0.19,1466400
ESSO13C1911A,20190701,0.81,0.81,0.81,0.81,13000
ESSO13C1912A,20190701,0.32,0.33,0.32,0.33,3242000
ESSO19C1910A,20190701,0.16,0.16,0.16,0.16,200000
ESSO23C1908A,20190701,0.13,0.13,0.13,0.13,106000
ESSO24C1910A,20190701,0.93,0.93,0.93,0.93,50000
ESSO41C1911A,20190701,0.19,0.19,0.19,0.19,1000
GFPT08C1912A,20190701,0.39,0.39,0.38,0.38,1011000
GFPT23C1909A,20190701,0.32,0.32,0.32,0.32,300000
GFPT24C1912A,20190701,0.32,0.32,0.32,0.32,2000
GGC13C1908A,20190701,0.21,0.21,0.21,0.21,5152400
GLOB01C1909A,20190701,0.44,0.44,0.41,0.41,3523300
GLOB01C1909B,20190701,0.18,0.18,0.17,0.18,3763000
GLOB01P1909A,20190701,0.38,0.41,0.38,0.4,3776800
GLOB06C1911A,20190701,0.43,0.43,0.42,0.42,300000
GLOB11C2002A,20190701,0.58,0.58,0.58,0.58,48500
GLOB13C1910A,20190701,0.35,0.35,0.33,0.34,3045900
GLOB16C2001A,20190701,0.44,0.44,0.44,0.44,1800
GLOB41C1910A,20190701,0.24,0.24,0.24,0.24,600000
GPSC01C1910A,20190701,1.09,1.15,1.08,1.11,16392300
GPSC01C1910B,20190701,1.03,1.11,1.02,1.05,18243800
GPSC01P1910A,20190701,0.23,0.23,0.21,0.22,15451000
GPSC11C1909A,20190701,0.68,0.7,0.63,0.64,594100
GPSC13C1908A,20190701,0.67,0.73,0.67,0.68,45950300
GPSC13C1911A,20190701,1.18,1.25,1.17,1.19,33098300
GPSC19C1907A,20190701,0.3,0.34,0.28,0.3,19870600
GPSC19C1910A,20190701,1.01,1.09,0.98,1.01,1906500
GPSC24C1909A,20190701,1.01,1.05,1,1.01,3164200
GPSC27C1909A,20190701,0.5,0.54,0.5,0.52,3238000
GPSC41C1908A,20190701,0.32,0.34,0.3,0.32,1308700
GPSC41C1911A,20190701,1.03,1.07,1.03,1.05,1804300
GULF01C1909A,20190701,2.2,2.38,2.16,2.38,15393100
GULF01C1909B,20190701,0.72,0.81,0.71,0.81,34537300
GULF01P1909A,20190701,0.07,0.08,0.07,0.07,32215600
GULF06C1909A,20190701,3.1,3.5,3.1,3.5,634700
GULF07C1910A,20190701,2.8,2.92,2.8,2.92,900
GULF08C1910A,20190701,0.81,0.91,0.8,0.91,1753000
GULF11C1908A,20190701,2.14,2.16,2.14,2.16,4000
GULF11C2003A,20190701,0.79,0.87,0.78,0.86,12456900
GULF13C1909A,20190701,0.72,0.81,0.68,0.8,93060600
GULF13C1910A,20190701,2.04,2.3,2.04,2.3,3709500
GULF13P1908A,20190701,0.02,0.02,0.02,0.02,427500
GULF13P1910A,20190701,0.09,0.09,0.08,0.08,3937800
GULF13P1911A,20190701,0.5,0.5,0.45,0.45,13327400
GULF16C2001A,20190701,0.85,0.92,0.83,0.91,12112900
GULF19C1908A,20190701,1.89,2.16,1.89,2.16,175600
GULF19C1910A,20190701,0.72,0.81,0.7,0.8,30506500
GULF19P1911A,20190701,0.12,0.13,0.1,0.1,13804200
GULF24C1908A,20190701,3.22,3.28,3.22,3.28,48100
GULF24C1909A,20190701,0.79,0.88,0.75,0.88,869600
GULF28C1909A,20190701,0.77,0.83,0.77,0.83,300
GULF28C1910A,20190701,0.62,0.67,0.59,0.66,2522400
GULF41C1909A,20190701,0.71,0.78,0.71,0.78,2200000
GULF41C1910B,20190701,1.75,1.75,1.75,1.75,9000
GULF41P1911A,20190701,0.12,0.12,0.12,0.12,5000
GULF41P1911B,20190701,0.1,0.1,0.09,0.09,540000
GULF42C1910A,20190701,0.71,0.71,0.71,0.71,10000
GUNK08C1912A,20190701,0.53,0.55,0.53,0.55,3559500
GUNK13C1909A,20190701,0.43,0.43,0.41,0.42,401100
GUNK13C1912A,20190701,0.33,0.33,0.31,0.31,10105500
GUNK19C1910A,20190701,0.43,0.43,0.41,0.43,1830000
GUNK19C1911A,20190701,0.24,0.24,0.21,0.22,4528500
GUNK23C1907A,20190701,0.22,0.22,0.21,0.21,1019600
GUNK24C1909A,20190701,0.91,0.91,0.88,0.91,1650500
GUNK42C1910A,20190701,0.5,0.5,0.5,0.5,100
HANA01C1909A,20190701,0.14,0.16,0.14,0.14,6608000
HANA01C1909B,20190701,0.06,0.07,0.06,0.06,2587200
HANA01C1911A,20190701,1.02,1.08,1.02,1.02,2937700
HANA13C1910A,20190701,0.1,0.1,0.09,0.09,7033500
HANA13C1911A,20190701,1.02,1.05,0.99,0.99,3706600
HANA13C1912A,20190701,0.26,0.28,0.25,0.26,17022400
HANA19C1910A,20190701,0.16,0.18,0.16,0.16,3100700
HANA24C1907A,20190701,0.01,0.01,0.01,0.01,1800
HANA27C2001A,20190701,0.32,0.34,0.32,0.32,2752200
HMPR01C1908A,20190701,0.58,0.59,0.58,0.59,3656600
HMPR01C1908B,20190701,0.39,0.4,0.39,0.4,4397400
HMPR01P1908A,20190701,0.1,0.1,0.1,0.1,60000
HMPR06C1910A,20190701,0.45,0.45,0.45,0.45,330000
HMPR08C1912A,20190701,0.36,0.38,0.36,0.38,2425600
HMPR11C2003A,20190701,0.43,0.45,0.43,0.45,774000
HMPR13C1908A,20190701,0.41,0.41,0.41,0.41,9000
HMPR13C1912A,20190701,0.29,0.31,0.29,0.31,5855000
HMPR19C1907A,20190701,0.21,0.24,0.21,0.24,840000
HMPR19C1911A,20190701,0.23,0.25,0.23,0.25,3513000
HMPR27P2001A,20190701,0.31,0.31,0.29,0.29,766500
HMPR41C1907A,20190701,0.28,0.28,0.28,0.28,10000
HMPR41C1911A,20190701,0.31,0.31,0.31,0.31,100000
INTU01C1907A,20190701,1.04,1.04,0.98,0.98,1547900
INTU01C1907B,20190701,0.78,0.78,0.72,0.74,1577500
INTU01P1907A,20190701,0.05,0.06,0.05,0.05,2400100
INTU11C2001A,20190701,0.67,0.67,0.61,0.61,528900
INTU13C1908A,20190701,0.57,0.57,0.5,0.51,5597000
INTU13C1912A,20190701,0.48,0.49,0.44,0.44,18177200
INTU16C2001A,20190701,0.56,0.57,0.55,0.56,800000
INTU19C1907A,20190701,0.24,0.24,0.22,0.22,729000
INTU19P1910A,20190701,0.05,0.05,0.05,0.05,840000
INTU23C1908A,20190701,0.3,0.3,0.25,0.26,800100
INTU41C1908A,20190701,0.26,0.26,0.26,0.26,1598000
INTU41P1910A,20190701,0.15,0.15,0.15,0.15,16000
IRPC01C1911A,20190701,0.74,0.82,0.74,0.79,6306900
IRPC01C1911B,20190701,0.18,0.21,0.18,0.2,29195900
IRPC01P1911A,20190701,0.27,0.27,0.25,0.26,22956600
IRPC06C1907A,20190701,0.01,0.01,0.01,0.01,70000
IRPC06C1911A,20190701,0.45,0.48,0.45,0.48,1680000
IRPC06P1907A,20190701,0.05,0.05,0.04,0.04,648000
IRPC11C2001A,20190701,0.1,0.12,0.1,0.11,691200
IRPC13C1909A,20190701,0.05,0.06,0.05,0.05,500000
IRPC13C1911A,20190701,0.42,0.5,0.42,0.48,8566000
IRPC13C1912A,20190701,0.17,0.2,0.17,0.19,27064500
IRPC19C1910A,20190701,0.07,0.09,0.07,0.08,11579400
IRPC19C1910B,20190701,0.36,0.43,0.36,0.4,1842700
IRPC23C1908A,20190701,0.02,0.02,0.02,0.02,1200000
IRPC24C1909A,20190701,0.04,0.05,0.04,0.05,613200
IRPC24C1911A,20190701,0.5,0.62,0.5,0.62,302000
IRPC27C1911A,20190701,0.1,0.1,0.09,0.09,50000
IRPC41C1910A,20190701,0.09,0.09,0.09,0.09,50000
IRPC41P1909A,20190701,0.17,0.17,0.17,0.17,100
ITD13C1908A,20190701,0.08,0.09,0.07,0.07,5691300
IVL01C1908A,20190701,0.38,0.4,0.38,0.39,6715400
IVL01C1908B,20190701,0.18,0.18,0.17,0.17,7664000
IVL01C1911A,20190701,0.6,0.63,0.6,0.61,7043000
IVL01C1911B,20190701,0.38,0.4,0.38,0.38,6558600
IVL01P1908A,20190701,0.46,0.46,0.45,0.45,17514000
IVL01P1908B,20190701,0.19,0.19,0.18,0.18,7653000
IVL01P1911A,20190701,0.44,0.44,0.43,0.43,9322800
IVL01P1911B,20190701,0.4,0.4,0.39,0.39,6917100
IVL06C1910A,20190701,0.25,0.26,0.25,0.25,3754000
IVL06P1910A,20190701,0.19,0.2,0.18,0.2,1980400
IVL08C1907A,20190701,0.1,0.1,0.1,0.1,1000000
IVL08C1911A,20190701,0.35,0.36,0.35,0.36,1482400
IVL08P1910A,20190701,0.3,0.3,0.29,0.29,1320000
IVL11C1911A,20190701,0.31,0.32,0.31,0.31,555400
IVL13C1908A,20190701,0.16,0.17,0.16,0.16,5662100
IVL13C1909A,20190701,0.32,0.34,0.32,0.32,14418000
IVL13P1908A,20190701,0.18,0.18,0.17,0.18,1832800
IVL13P1912A,20190701,0.53,0.54,0.52,0.53,11703000
IVL16C2001A,20190701,0.39,0.39,0.39,0.39,345000
IVL19C1907A,20190701,0.14,0.14,0.13,0.13,4659400
IVL19C1908A,20190701,0.08,0.09,0.08,0.08,819300
IVL19P1910A,20190701,0.14,0.14,0.13,0.14,3973500
IVL23P1909A,20190701,0.26,0.26,0.25,0.25,800000
IVL24C1907A,20190701,0.04,0.05,0.04,0.05,200
IVL24C1910A,20190701,0.43,0.45,0.43,0.45,360000
IVL24P1911A,20190701,0.37,0.37,0.37,0.37,350000
IVL27C1912A,20190701,0.44,0.45,0.44,0.44,2063900
IVL28C1908A,20190701,0.04,0.04,0.04,0.04,36000
IVL28C1910A,20190701,0.26,0.28,0.26,0.27,2040000
IVL28P1909A,20190701,0.17,0.17,0.16,0.16,480200
IVL41C1909A,20190701,0.33,0.34,0.33,0.34,200000
KBAN01C1907A,20190701,0.6,0.62,0.57,0.57,8913900
KBAN01C1907B,20190701,0.1,0.12,0.1,0.1,7754500
KBAN01C1911A,20190701,0.8,0.82,0.79,0.79,7221100
KBAN01C1911B,20190701,0.5,0.52,0.49,0.49,8319000
KBAN01P1911A,20190701,1.18,1.18,1.16,1.18,3759100
KBAN01P1911B,20190701,0.81,0.83,0.8,0.83,4598300
KBAN08P1912A,20190701,0.58,0.59,0.57,0.59,1520000
KBAN13C1910A,20190701,0.51,0.53,0.5,0.5,21111800
KBAN13P1908A,20190701,0.24,0.24,0.22,0.24,8384400
KBAN16C2001A,20190701,0.6,0.61,0.59,0.59,240100
KBAN19C1911A,20190701,0.37,0.38,0.34,0.34,6734400
KBAN19P1910A,20190701,0.22,0.22,0.22,0.22,3400000
KBAN27P2001A,20190701,0.57,0.58,0.57,0.58,600000
KBAN28C1911A,20190701,0.35,0.36,0.33,0.33,3055000
KBAN28P1909A,20190701,0.16,0.17,0.16,0.17,617900
KBAN41C1910A,20190701,0.33,0.33,0.32,0.32,1200000
KBAN42C1911A,20190701,0.42,0.42,0.4,0.4,1283000
KCE01C1911A,20190701,0.86,0.88,0.83,0.83,4536900
KCE01C1911B,20190701,0.61,0.63,0.59,0.59,3809300
KCE06C1911A,20190701,0.58,0.6,0.56,0.56,1530500
KCE08C1911A,20190701,0.08,0.08,0.08,0.08,855400
KCE11C2004A,20190701,0.8,0.81,0.78,0.78,34700
KCE13C1908A,20190701,0.08,0.08,0.07,0.07,885800
KCE13C1911A,20190701,0.53,0.54,0.5,0.5,9428400
KCE16C2001A,20190701,0.55,0.56,0.53,0.53,2499400
KCE19C1910A,20190701,0.12,0.12,0.11,0.12,904200
KCE19C1910B,20190701,0.45,0.45,0.43,0.43,1750000
KCE23C1911A,20190701,0.42,0.42,0.4,0.41,1720000
KCE24C1911A,20190701,0.6,0.6,0.58,0.59,917300
KCE28C1911A,20190701,0.54,0.54,0.51,0.52,2413200
KCE41C1911A,20190701,0.57,0.58,0.57,0.58,204600
KCE42C1910A,20190701,0.64,0.64,0.6,0.61,593000
KKP01C1907A,20190701,0.55,0.64,0.55,0.63,5270700
KKP01C1907B,20190701,0.23,0.3,0.23,0.29,12439900
KKP01P1907A,20190701,0.08,0.08,0.08,0.08,184400
KKP11C1911A,20190701,0.39,0.43,0.39,0.43,3741000
KKP13C1910A,20190701,0.39,0.45,0.39,0.44,25167900
KKP19C1911A,20190701,0.39,0.44,0.39,0.43,6245000
KKP24C1909A,20190701,0.4,0.42,0.4,0.42,470000
KKP27P1908A,20190701,0.08,0.08,0.07,0.07,240000
KKP27P2002A,20190701,0.49,0.49,0.47,0.47,240000
KTB01C1909A,20190701,0.48,0.5,0.48,0.48,2875900
KTB01C1909B,20190701,0.25,0.26,0.25,0.25,7895200
KTB01P1909A,20190701,0.26,0.26,0.25,0.25,6935000
KTB11C2004A,20190701,0.34,0.35,0.34,0.35,3547000
KTB13C1908A,20190701,0.2,0.21,0.2,0.21,7239800
KTC01C1910A,20190701,0.62,0.65,0.62,0.62,14558500
KTC01C1910B,20190701,0.44,0.47,0.43,0.44,22437100
KTC01P1910A,20190701,0.28,0.28,0.27,0.28,24064200
KTC06C1911A,20190701,0.58,0.6,0.58,0.6,2088900
KTC08C1910A,20190701,0.41,0.42,0.4,0.41,1875000
