<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
JAS06C1912A,20191031,0.05,0.05,0.04,0.04,510500
JAS06C2002A,20191031,0.25,0.25,0.24,0.24,1305100
JAS08C1912A,20191031,0.12,0.12,0.11,0.11,1199900
JAS13C1912A,20191031,0.07,0.08,0.06,0.06,2064600
JAS13C2001A,20191031,0.19,0.19,0.18,0.18,216400
JAS16C2002A,20191031,0.21,0.22,0.2,0.2,6015000
JAS19C2002A,20191031,0.18,0.18,0.18,0.18,100
JAS19P2001A,20191031,0.06,0.06,0.06,0.06,20000
JAS28C2002A,20191031,0.14,0.14,0.14,0.14,52100
JAS28C2003A,20191031,0.22,0.22,0.21,0.21,304200
JAS41C2001A,20191031,0.2,0.2,0.19,0.19,720000
JAS41P1912A,20191031,0.43,0.44,0.43,0.44,1000
KBAN01C1911A,20191031,0.01,0.01,0.01,0.01,803900
KBAN01C2002A,20191031,0.12,0.16,0.12,0.12,39282400
KBAN01C2002B,20191031,0.03,0.04,0.02,0.02,14594500
KBAN01C2004A,20191031,0.4,0.48,0.4,0.44,25205500
KBAN01C2004B,20191031,0.48,0.57,0.48,0.52,27231400
KBAN01P1911A,20191031,2.66,2.66,2.44,2.56,2812800
KBAN01P1911B,20191031,2.14,2.14,1.91,2.02,1049600
KBAN01P2002A,20191031,2.2,2.2,1.98,2.1,2786600
KBAN01P2002B,20191031,1.63,1.63,1.44,1.58,5470400
KBAN01P2004A,20191031,1.22,1.22,1.12,1.18,17468000
KBAN06C2001A,20191031,0.08,0.08,0.06,0.06,50000
KBAN08C2002A,20191031,0.1,0.13,0.1,0.11,4974800
KBAN08P2002A,20191031,0.98,0.98,0.84,0.87,1547500
KBAN13C1912A,20191031,0.03,0.03,0.02,0.03,320800
KBAN13C2001A,20191031,0.08,0.1,0.07,0.08,27264600
KBAN13C2003A,20191031,0.25,0.32,0.25,0.28,39307800
KBAN13C2003B,20191031,0.46,0.55,0.46,0.5,46372200
KBAN13P2001A,20191031,0.91,0.91,0.76,0.84,5493300
KBAN13P2003A,20191031,0.45,0.45,0.38,0.42,55432400
KBAN16C2001A,20191031,0.01,0.01,0.01,0.01,200000
KBAN16C2005A,20191031,0.22,0.27,0.22,0.24,18301900
KBAN19C2001A,20191031,0.04,0.06,0.04,0.05,932500
KBAN19C2003A,20191031,0.16,0.2,0.16,0.17,12958000
KBAN19C2004A,20191031,0.5,0.57,0.5,0.54,10120800
KBAN19P1910A,20191031,0.01,0.01,0.01,0.01,20000
KBAN24C2001A,20191031,0.07,0.1,0.07,0.08,5615800
KBAN27P2001A,20191031,1,1,0.89,0.94,1078200
KBAN28C2002A,20191031,0.05,0.05,0.04,0.04,569200
KBAN28C2002B,20191031,0.08,0.09,0.07,0.09,60800
KBAN28C2003A,20191031,0.19,0.25,0.19,0.22,10772500
KBAN28P1912A,20191031,1.41,1.41,1.41,1.41,4000
KBAN28P2003A,20191031,0.5,0.51,0.45,0.48,7320200
KBAN41C2004A,20191031,0.29,0.34,0.28,0.31,11227800
KBAN41P1912A,20191031,1.84,1.84,1.7,1.7,200000
KBAN42C2003A,20191031,0.09,0.12,0.09,0.11,5893600
KCE01C1911A,20191031,0.11,0.12,0.1,0.11,3737200
KCE06C1911A,20191031,0.01,0.01,0.01,0.01,200000
KCE08C2002A,20191031,0.22,0.24,0.22,0.24,1630000
KCE11C2004A,20191031,0.24,0.26,0.24,0.25,3581300
KCE13C2001A,20191031,0.09,0.09,0.08,0.09,1218400
KCE13C2003A,20191031,0.38,0.41,0.38,0.39,6079700
KCE19C2002A,20191031,0.15,0.17,0.15,0.16,277700
KCE28C2003A,20191031,0.18,0.2,0.18,0.19,3967600
KCE41C2003A,20191031,0.29,0.3,0.28,0.3,2088000
KCE42C2001A,20191031,0.13,0.13,0.13,0.13,2000000
KKP01C2001A,20191031,0.38,0.38,0.35,0.35,2673800
KKP01C2001B,20191031,0.16,0.16,0.14,0.14,2821100
KKP01P2001A,20191031,0.82,0.86,0.82,0.86,3333800
KKP08C2003A,20191031,0.27,0.27,0.25,0.25,891000
KKP13C2001A,20191031,0.12,0.12,0.11,0.11,4932000
KKP16C2002A,20191031,0.4,0.4,0.36,0.37,4722800
KKP19C2003A,20191031,0.31,0.33,0.31,0.32,436400
KKP24C2003A,20191031,0.25,0.26,0.25,0.26,331800
KKP27P2002A,20191031,0.34,0.36,0.34,0.36,1548400
KKP41C2002A,20191031,0.28,0.29,0.28,0.29,1608000
KTB01C2003A,20191031,0.3,0.32,0.3,0.3,8135500
KTB01P2003A,20191031,0.41,0.41,0.39,0.41,3720000
KTB11C2006A,20191031,0.19,0.2,0.18,0.18,2132000
KTB13C2002A,20191031,0.14,0.14,0.13,0.13,3310200
KTB19C2002A,20191031,0.12,0.12,0.12,0.12,12000
KTB24C2004A,20191031,0.1,0.1,0.1,0.1,6000
KTB41C2003A,20191031,0.22,0.23,0.2,0.2,1800000
KTC01C2001A,20191031,0.33,0.37,0.33,0.35,19008500
KTC01C2001B,20191031,0.1,0.11,0.1,0.11,17102600
KTC01C2004A,20191031,0.49,0.55,0.49,0.54,15606200
KTC01P2001A,20191031,0.35,0.35,0.31,0.32,7407600
KTC06C1911A,20191031,0.04,0.07,0.04,0.06,332500
KTC06C2002A,20191031,0.25,0.31,0.25,0.3,6315900
KTC11C1911A,20191031,0.43,0.48,0.43,0.46,7097200
KTC13C1912A,20191031,0.16,0.19,0.16,0.18,14745600
KTC13C2002A,20191031,0.22,0.26,0.22,0.25,81453300
KTC13P1911A,20191031,0.13,0.13,0.1,0.11,12583300
KTC13P2002A,20191031,0.43,0.43,0.39,0.4,47016800
KTC16C1911A,20191031,0.2,0.25,0.2,0.23,14683200
KTC19C1910A,20191031,0.01,0.01,0.01,0.01,30000
KTC19C2002A,20191031,0.19,0.23,0.19,0.21,5120000
KTC19P2001A,20191031,0.14,0.15,0.14,0.15,160000
KTC24C2001A,20191031,0.29,0.34,0.29,0.33,2992600
KTC27C1911A,20191031,0.13,0.15,0.13,0.14,2602000
KTC28C2002A,20191031,0.18,0.21,0.18,0.2,10820200
KTC28C2003A,20191031,0.2,0.23,0.2,0.22,5339200
KTC41C2001A,20191031,0.18,0.2,0.18,0.18,3738000
KTC42C1911A,20191031,0.03,0.03,0.03,0.03,20000
KTC42C2003A,20191031,0.29,0.34,0.29,0.32,662600
LH01C2003A,20191031,0.14,0.15,0.14,0.14,30123300
LH01P2003A,20191031,0.47,0.47,0.45,0.46,11267500
LH11C2007A,20191031,0.45,0.47,0.44,0.46,6560800
LH16C2002A,20191031,0.11,0.11,0.11,0.11,511000
LH19C2003A,20191031,0.11,0.11,0.11,0.11,100000
LH19C2003B,20191031,0.25,0.26,0.25,0.25,1738400
LH41C1911A,20191031,0.02,0.02,0.02,0.02,600
LH41C2002A,20191031,0.19,0.2,0.19,0.19,2178000
MAJO06C2001A,20191031,0.12,0.13,0.11,0.12,742000
MAJO13C2002A,20191031,0.58,0.61,0.55,0.55,2797000
MAJO19C2002A,20191031,0.27,0.29,0.26,0.26,1629000
MAJO24C2002A,20191031,0.14,0.14,0.14,0.14,100000
MBK13C1912A,20191031,0.2,0.2,0.18,0.18,740000
MEGA19C2001A,20191031,0.07,0.07,0.06,0.06,219000
MINT01C1911A,20191031,0.12,0.13,0.11,0.11,13909900
MINT01C1911B,20191031,0.03,0.03,0.03,0.03,100
MINT01C2003A,20191031,0.31,0.33,0.3,0.3,7997300
MINT01C2003B,20191031,0.2,0.21,0.19,0.19,12147000
MINT01P1911A,20191031,0.3,0.33,0.29,0.33,7815300
MINT01P2003A,20191031,0.44,0.47,0.44,0.47,5920700
MINT06C2001A,20191031,0.06,0.06,0.05,0.05,201000
MINT06C2002A,20191031,0.22,0.25,0.21,0.21,2940000
MINT08C2003A,20191031,0.14,0.14,0.12,0.12,712000
MINT11C2006A,20191031,0.29,0.31,0.28,0.28,3662100
MINT13C2002A,20191031,0.18,0.19,0.17,0.17,7618600
MINT16C1911A,20191031,0.03,0.03,0.03,0.03,2000000
MINT16C2001A,20191031,0.12,0.12,0.11,0.11,3199600
MINT19C2001A,20191031,0.04,0.04,0.04,0.04,450000
MINT19C2002A,20191031,0.12,0.13,0.11,0.11,856000
MINT27P1912A,20191031,0.17,0.18,0.16,0.18,1190000
MINT28C2002A,20191031,0.07,0.08,0.07,0.08,51000
MINT41C2002A,20191031,0.17,0.18,0.17,0.17,1200000
MINT41P1912A,20191031,0.16,0.16,0.16,0.16,2000
MINT42C2002A,20191031,0.07,0.07,0.07,0.07,10000
MTC01C1912A,20191031,0.63,0.68,0.61,0.64,15008500
MTC01C1912B,20191031,0.34,0.39,0.34,0.37,17970600
MTC01C2003A,20191031,0.64,0.69,0.64,0.66,15630000
MTC01P1912A,20191031,0.14,0.15,0.12,0.13,20006800
MTC01P2003A,20191031,0.66,0.67,0.63,0.64,13894500
MTC06C1912A,20191031,0.28,0.34,0.28,0.31,4089200
MTC08C1911A,20191031,0.38,0.44,0.38,0.42,6790300
MTC11C2002A,20191031,0.87,0.94,0.87,0.91,4350000
MTC13C1912A,20191031,0.33,0.38,0.32,0.36,42572600
MTC16C1911A,20191031,0.67,0.72,0.64,0.67,9736200
MTC19C1911A,20191031,0.08,0.08,0.08,0.08,34000
MTC19C2002A,20191031,0.56,0.62,0.55,0.59,9149600
MTC19P2004A,20191031,0.56,0.56,0.52,0.54,3926800
MTC24C1912A,20191031,1.17,1.2,1.15,1.19,3048000
MTC27C1911A,20191031,0.57,0.63,0.56,0.6,2051000
MTC28C1912A,20191031,0.2,0.23,0.19,0.21,4073200
MTC28C2002A,20191031,0.53,0.58,0.53,0.56,8902100
MTC41C1911A,20191031,0.24,0.26,0.21,0.26,2324000
MTC41C2003A,20191031,0.52,0.58,0.52,0.56,7844000
MTC41P2003A,20191031,0.44,0.44,0.4,0.41,1708400
MTC42C2003A,20191031,0.46,0.53,0.46,0.49,1848000
ORI08C2001A,20191031,0.09,0.09,0.09,0.09,50000
ORI13C1912A,20191031,0.08,0.08,0.08,0.08,1181000
ORI19C2003A,20191031,0.26,0.27,0.23,0.23,3279800
ORI23C1911A,20191031,0.12,0.12,0.1,0.1,1300000
ORI41C2002A,20191031,0.15,0.15,0.15,0.15,300000
OSP01C1912A,20191031,0.61,0.7,0.61,0.64,12863500
OSP01C1912B,20191031,0.36,0.45,0.36,0.39,20251100
OSP01C2003A,20191031,0.37,0.43,0.37,0.4,15634800
OSP01C2003B,20191031,0.23,0.27,0.23,0.24,14300200
OSP01P1912A,20191031,0.07,0.07,0.05,0.06,5944600
OSP01P2003A,20191031,0.63,0.63,0.57,0.59,14477500
OSP06C1912A,20191031,0.38,0.51,0.38,0.44,3153000
OSP06P2003A,20191031,0.53,0.53,0.44,0.5,5447000
OSP08C2001A,20191031,0.44,0.53,0.44,0.47,3526400
OSP11C2005A,20191031,0.44,0.51,0.44,0.47,8197200
OSP13C1912A,20191031,0.49,0.56,0.48,0.49,291800
OSP13C2002A,20191031,0.25,0.31,0.24,0.28,38826600
OSP16C2001A,20191031,0.46,0.56,0.46,0.51,9232300
OSP19C1912A,20191031,0.34,0.39,0.34,0.35,1642000
OSP19C2004A,20191031,0.26,0.3,0.26,0.28,1593800
OSP24C1912A,20191031,0.48,0.56,0.48,0.56,640100
OSP28C2001A,20191031,0.38,0.45,0.38,0.41,416400
OSP28C2003A,20191031,0.24,0.28,0.24,0.26,9931200
OSP41C1912A,20191031,0.43,0.48,0.43,0.48,7000
OSP41C2003A,20191031,0.45,0.52,0.45,0.46,9692000
OSP41P2003A,20191031,0.32,0.32,0.28,0.31,1238400
OSP42C2001A,20191031,0.53,0.66,0.53,0.59,1202000
PLAN13C1912A,20191031,0.51,0.51,0.48,0.48,2400
PLAN13C1912B,20191031,0.17,0.18,0.16,0.17,11812000
PLAN16C2002A,20191031,0.54,0.55,0.53,0.54,9068200
PLAN19C1911A,20191031,0.25,0.25,0.25,0.25,104400
PLAN19C2001A,20191031,0.16,0.17,0.15,0.15,1279900
PLAN24C1912A,20191031,0.31,0.33,0.3,0.32,2022100
PLAN28C2002A,20191031,0.24,0.25,0.24,0.24,1922800
PLAN41C2002A,20191031,0.34,0.34,0.33,0.34,4650000
PRM08C2003A,20191031,0.35,0.38,0.34,0.37,2766000
PRM13C1912A,20191031,0.26,0.3,0.25,0.29,11324900
PRM19C2001A,20191031,0.13,0.15,0.13,0.14,1838100
PRM27C2002A,20191031,0.37,0.41,0.36,0.4,7816600
PRM41C2002A,20191031,0.31,0.33,0.3,0.33,3378000
PSH19C2001A,20191031,0.01,0.01,0.01,0.01,8000
PSH19C2003A,20191031,0.17,0.19,0.17,0.19,389000
PSL06C1911A,20191031,0.54,0.57,0.51,0.57,950000
PSL06C2002A,20191031,0.43,0.44,0.41,0.44,1570000
PSL13C1912A,20191031,0.15,0.15,0.14,0.15,3807000
PSL19C1912A,20191031,0.09,0.09,0.09,0.09,438700
PSL27C2002A,20191031,0.34,0.35,0.32,0.35,5585400
PTG01C1911A,20191031,0.87,0.93,0.87,0.87,6807200
PTG01C1911B,20191031,0.48,0.55,0.48,0.48,5827800
PTG01C2001A,20191031,0.36,0.4,0.35,0.35,10083200
PTG01C2001B,20191031,0.17,0.19,0.15,0.15,16391100
PTG01C2003A,20191031,0.45,0.48,0.44,0.44,8304700
PTG01C2003B,20191031,0.39,0.42,0.39,0.39,7027700
PTG01P1911A,20191031,0.02,0.02,0.02,0.02,600000
PTG01P2001A,20191031,0.53,0.55,0.5,0.54,9406500
PTG01P2003A,20191031,0.79,0.79,0.74,0.79,5235400
PTG03C2005A,20191031,0.32,0.32,0.31,0.31,20000
PTG06C2001A,20191031,0.17,0.2,0.17,0.17,8012400
PTG08C1912A,20191031,0.23,0.26,0.23,0.24,2920000
PTG11C2003A,20191031,0.67,0.71,0.67,0.67,1812300
PTG11C2005A,20191031,0.35,0.38,0.35,0.35,8405000
PTG13C1912A,20191031,0.11,0.13,0.1,0.11,15854300
PTG13C1912B,20191031,0.05,0.07,0.05,0.05,611300
PTG13C2002A,20191031,0.31,0.34,0.3,0.3,15869200
PTG13P1911A,20191031,0.05,0.05,0.04,0.05,1300000
PTG13P2001A,20191031,0.44,0.46,0.4,0.46,10479300
PTG16C1911A,20191031,0.73,0.81,0.73,0.75,4324600
PTG19C1911A,20191031,0.01,0.02,0.01,0.02,620000
PTG19C2003A,20191031,0.47,0.5,0.46,0.46,1906100
PTG19C2004A,20191031,0.37,0.39,0.37,0.37,2213200
PTG19P2001A,20191031,0.37,0.38,0.34,0.38,2099100
PTG24C2002A,20191031,0.38,0.41,0.36,0.36,2477300
PTG27P2001A,20191031,0.2,0.2,0.19,0.2,5760000
PTG28C1911A,20191031,0.08,0.1,0.08,0.08,3455200
PTG28C1912A,20191031,0.06,0.06,0.06,0.06,1030000
PTG41C2002A,20191031,0.43,0.45,0.41,0.41,2008000
PTG41P1912A,20191031,0.39,0.39,0.36,0.39,4733700
PTG42C2001A,20191031,0.08,0.08,0.08,0.08,5000
PTT01C2001A,20191031,0.31,0.32,0.29,0.3,34407900
PTT01C2001B,20191031,0.12,0.12,0.1,0.11,30821400
PTT01P2001A,20191031,0.55,0.57,0.55,0.56,8622800
PTT01P2001B,20191031,0.27,0.29,0.27,0.28,12722700
PTT08C1912A,20191031,0.28,0.28,0.26,0.26,5970000
PTT11C2004A,20191031,0.21,0.21,0.19,0.19,7613300
PTT13C1911A,20191031,0.05,0.05,0.05,0.05,34000
PTT13C2001A,20191031,0.25,0.26,0.22,0.22,30908500
PTT13P2001A,20191031,0.17,0.19,0.17,0.18,28908600
PTT16C1912A,20191031,0.26,0.26,0.24,0.25,8755500
PTT16C2001A,20191031,0.04,0.04,0.04,0.04,9000
PTT19C2002A,20191031,0.28,0.28,0.26,0.27,4717000
PTT19P2003A,20191031,0.25,0.25,0.24,0.24,4506300
PTT24C2003A,20191031,0.26,0.26,0.23,0.23,5778200
PTT28C2002A,20191031,0.24,0.24,0.22,0.22,4946200
PTT28C2003A,20191031,0.15,0.15,0.14,0.14,405800
PTT28P1912A,20191031,0.08,0.08,0.08,0.08,400
PTT41C2002A,20191031,0.24,0.24,0.22,0.22,1283200
PTT42C2003A,20191031,0.28,0.28,0.26,0.26,702200
PTTE01C2001A,20191031,0.39,0.39,0.34,0.35,26954400
PTTE01C2001B,20191031,0.14,0.14,0.11,0.12,16508700
PTTE01C2004A,20191031,0.71,0.71,0.64,0.66,19274200
PTTE01C2004B,20191031,0.5,0.51,0.48,0.5,10918600
PTTE01P2001A,20191031,1.11,1.19,1.11,1.15,6700800
PTTE01P2001B,20191031,0.48,0.56,0.48,0.51,14002400
PTTE01P2004A,20191031,0.57,0.63,0.57,0.61,7692100
PTTE01P2004B,20191031,0.45,0.51,0.45,0.48,8987400
PTTE06C2001A,20191031,0.05,0.05,0.05,0.05,98500
PTTE06C2001B,20191031,0.34,0.35,0.31,0.34,7441600
PTTE08C2002A,20191031,0.25,0.26,0.23,0.25,2962200
PTTE08P1911A,20191031,0.13,0.17,0.13,0.15,1660000
PTTE11C2006A,20191031,0.59,0.6,0.56,0.59,6148000
PTTE13C1911A,20191031,0.07,0.07,0.04,0.05,1982800
PTTE13C2001A,20191031,0.39,0.39,0.32,0.35,56561000
PTTE13P1911A,20191031,0.38,0.38,0.36,0.36,14000
PTTE13P1912A,20191031,0.11,0.14,0.11,0.12,5380200
PTTE13P2001A,20191031,0.19,0.23,0.19,0.21,8393900
PTTE16C1911A,20191031,0.03,0.03,0.03,0.03,100000
PTTE16C2003A,20191031,0.28,0.29,0.26,0.28,4929300
PTTE19C2001A,20191031,0.06,0.06,0.06,0.06,1000
PTTE19C2002A,20191031,0.38,0.38,0.32,0.34,4860700
PTTE19P2004A,20191031,0.42,0.45,0.42,0.43,310800
PTTE24C1910A,20191031,0.23,0.23,0.23,0.23,700
PTTE24C2003A,20191031,0.42,0.42,0.34,0.38,1951200
PTTE27C1912A,20191031,0.13,0.13,0.12,0.13,4502000
PTTE28C2001A,20191031,0.09,0.09,0.08,0.08,512200
PTTE28C2002A,20191031,0.32,0.32,0.27,0.3,3540500
PTTE28P1911A,20191031,0.01,0.02,0.01,0.02,200
PTTE41C2002A,20191031,0.35,0.36,0.33,0.36,5860800
PTTE41C2003A,20191031,0.31,0.31,0.27,0.28,4250200
PTTE41P2002A,20191031,0.57,0.6,0.56,0.56,951800
PTTE41P2003A,20191031,0.44,0.45,0.44,0.45,1623400
PTTG01C1912A,20191031,0.15,0.15,0.15,0.15,6572400
PTTG01C1912B,20191031,0.04,0.04,0.04,0.04,133200
PTTG01C2002A,20191031,0.4,0.41,0.39,0.39,6097500
PTTG01C2002B,20191031,0.27,0.28,0.27,0.28,5105300
PTTG01P1912A,20191031,1.17,1.2,1.17,1.17,1369400
PTTG01P1912B,20191031,0.61,0.64,0.61,0.61,4613800
PTTG01P2002A,20191031,0.77,0.8,0.76,0.77,4034000
PTTG01P2002B,20191031,0.39,0.41,0.38,0.4,10236700
PTTG06C2001A,20191031,0.19,0.19,0.18,0.19,1830200
PTTG08C2004A,20191031,0.41,0.41,0.39,0.41,2890000
PTTG08P1912A,20191031,0.46,0.48,0.46,0.48,300000
PTTG08P2004A,20191031,0.55,0.56,0.55,0.55,2800000
PTTG11C2004A,20191031,0.13,0.13,0.13,0.13,279000
PTTG11C2007A,20191031,0.59,0.6,0.57,0.58,4081100
PTTG13C2001A,20191031,0.2,0.2,0.19,0.2,4194200
PTTG13C2002A,20191031,0.4,0.4,0.38,0.4,13324200
PTTG13P2001A,20191031,0.21,0.22,0.21,0.21,12606200
PTTG16C2001A,20191031,0.02,0.02,0.02,0.02,1449800
PTTG19C2002A,20191031,0.2,0.21,0.2,0.2,8564700
PTTG19P1910A,20191031,0.03,0.04,0.03,0.04,1000000
PTTG19P2003A,20191031,0.42,0.42,0.4,0.41,539200
PTTG24C2003A,20191031,0.39,0.39,0.37,0.39,2039000
PTTG28C2001A,20191031,0.04,0.04,0.04,0.04,400
PTTG28C2002A,20191031,0.16,0.17,0.16,0.17,865300
PTTG28C2003A,20191031,0.31,0.31,0.31,0.31,1673100
PTTG41C2002A,20191031,0.33,0.34,0.33,0.33,2600000
PTTG41C2003A,20191031,0.29,0.29,0.28,0.29,3378000
PTTG41P2002A,20191031,0.54,0.56,0.54,0.55,17900
QH01C2001A,20191031,0.15,0.15,0.15,0.15,20463000
QH01P2001A,20191031,0.54,0.54,0.54,0.54,1725700
QH11C2006A,20191031,0.26,0.26,0.26,0.26,2200500
QH13C2003A,20191031,0.18,0.19,0.18,0.19,6766900
QH19C2002A,20191031,0.07,0.07,0.07,0.07,300000
RATC01C2003A,20191031,0.44,0.5,0.44,0.45,31909400
RATC01C2003B,20191031,0.29,0.33,0.29,0.29,21213400
RATC13C1911A,20191031,0.67,0.7,0.65,0.7,336500
RATC13C2001A,20191031,0.13,0.17,0.13,0.14,89361100
RATC13C2002A,20191031,0.29,0.34,0.29,0.3,21368500
RATC16C2001A,20191031,0.49,0.58,0.49,0.52,14378100
RATC19C1910A,20191031,0.01,0.01,0.01,0.01,1596000
RATC19C2002A,20191031,0.2,0.24,0.2,0.21,13405100
RATC24C2001A,20191031,0.48,0.56,0.48,0.51,7313200
RATC27C2004A,20191031,0.27,0.31,0.27,0.29,19760700
RATC41C1911A,20191031,0.3,0.41,0.3,0.34,589000
RATC41C2001A,20191031,0.41,0.45,0.41,0.44,5202000
RATC41C2002A,20191031,0.21,0.21,0.21,0.21,100
RATC41C2003A,20191031,0.23,0.27,0.23,0.23,10764000
RATC42C2003A,20191031,0.35,0.43,0.35,0.38,2432800
ROBI01C1912A,20191031,0.75,0.75,0.75,0.75,410200
ROBI01C1912B,20191031,0.42,0.42,0.42,0.42,735800
ROBI11C2003A,20191031,0.5,0.51,0.5,0.5,500000
ROBI13C1912A,20191031,0.37,0.37,0.36,0.36,3051200
ROBI13C2002A,20191031,0.47,0.47,0.45,0.45,2751500
RS06C2001A,20191031,0.18,0.21,0.17,0.17,2953800
RS08C1911A,20191031,0.03,0.03,0.03,0.03,10000
RS08C2001A,20191031,0.16,0.17,0.16,0.17,640000
RS08P2003A,20191031,0.87,0.88,0.84,0.88,2678100
RS11C1911A,20191031,0.11,0.11,0.1,0.1,208000
RS13C1912A,20191031,0.14,0.15,0.14,0.14,2839900
RS13C2002A,20191031,0.33,0.36,0.32,0.32,17288400
RS16C2001A,20191031,0.16,0.18,0.15,0.16,7074400
RS16C2005A,20191031,0.38,0.41,0.37,0.37,6890600
RS19C2002A,20191031,0.17,0.17,0.17,0.17,1000000
RS19C2004A,20191031,0.41,0.44,0.41,0.41,680000
RS24C2004A,20191031,0.36,0.39,0.35,0.35,1852000
RS41C2002A,20191031,0.34,0.35,0.31,0.31,3978000
S10001C1911A,20191031,0.21,0.21,0.2,0.2,65200
S5001C1912F,20191031,0.52,0.53,0.45,0.46,497629100
S5001C1912G,20191031,0.34,0.34,0.29,0.29,261089700
S5001C1912H,20191031,0.55,0.55,0.48,0.49,328059100
S5001C1912I,20191031,0.58,0.58,0.49,0.49,267374300
S5001C1912J,20191031,1.11,1.13,1.02,1.03,296441500
S5001C2001A,20191031,0.67,0.69,0.63,0.63,13614700
S5001C2002A,20191031,0.95,0.96,0.9,0.9,76226200
S5001P1912F,20191031,0.55,0.63,0.53,0.6,467757900
S5001P1912G,20191031,0.85,0.95,0.84,0.93,270218300
S5001P1912H,20191031,0.63,0.71,0.61,0.69,265456400
S5001P1912I,20191031,0.68,0.75,0.66,0.73,207242300
S5001P2001A,20191031,0.91,0.96,0.9,0.96,94733300
S5001P2002A,20191031,0.77,0.81,0.75,0.81,48192300
S5006C1912A,20191031,0.13,0.13,0.1,0.1,15129100
S5006C1912B,20191031,0.23,0.23,0.2,0.2,20120400
S5006C1912C,20191031,0.16,0.16,0.12,0.13,20237800
S5006C1912D,20191031,0.29,0.29,0.25,0.25,12069400
S5006P1912A,20191031,0.31,0.38,0.31,0.35,34553700
S5006P1912B,20191031,0.52,0.59,0.52,0.58,11673500
S5006P1912C,20191031,0.69,0.81,0.69,0.77,20229900
S5006P1912D,20191031,1,1.13,0.99,1.11,16985400
S5008C1912A,20191031,0.15,0.15,0.12,0.12,9595600
S5008C1912B,20191031,0.24,0.24,0.21,0.21,10032700
S5008P1912A,20191031,0.45,0.53,0.45,0.51,45498900
S5013C1912A,20191031,0.41,0.42,0.36,0.36,770488000
S5013C1912B,20191031,0.54,0.55,0.48,0.49,577849000
S5013C1912C,20191031,0.24,0.25,0.2,0.21,404027700
S5013C1912D,20191031,0.37,0.39,0.31,0.32,523978700
S5013C1912E,20191031,0.83,0.85,0.76,0.77,508695100
S5013P1912A,20191031,0.41,0.47,0.4,0.45,635751400
S5013P1912B,20191031,0.34,0.39,0.33,0.37,808231600
S5013P1912C,20191031,0.84,0.93,0.82,0.91,246208400
S5013P1912D,20191031,0.79,0.87,0.77,0.85,356982700
S5013P1912E,20191031,0.72,0.79,0.72,0.78,383119900
S5016C1912A,20191031,0.24,0.24,0.2,0.2,39482800
S5016C1912B,20191031,0.34,0.34,0.3,0.3,31242000
S5016C1912C,20191031,0.5,0.5,0.43,0.43,49484400
S5016P1912A,20191031,0.5,0.57,0.49,0.57,78095200
S5016P1912B,20191031,0.92,1.03,0.92,1.01,86597700
S5019C1912A,20191031,0.09,0.09,0.08,0.08,7651000
S5019C1912B,20191031,0.12,0.12,0.1,0.1,32859000
S5019C1912C,20191031,0.25,0.25,0.21,0.21,60613200
S5019C1912D,20191031,0.46,0.46,0.4,0.4,86525900
S5019P1912A,20191031,0.42,0.47,0.41,0.46,72467500
S5019P1912B,20191031,0.46,0.53,0.45,0.52,49343700
S5019P1912C,20191031,0.68,0.76,0.68,0.76,14463200
S5019P1912D,20191031,0.94,1.02,0.93,1.01,15188100
S5024C1912A,20191031,0.85,0.85,0.74,0.76,44200900
S5024C1912B,20191031,0.31,0.32,0.27,0.28,4055300
S5024C1912C,20191031,0.22,0.23,0.2,0.2,2240000
S5024C1912D,20191031,0.1,0.1,0.08,0.08,4508000
S5024C1912E,20191031,1.07,1.07,0.95,0.95,39280300
S5024P1912A,20191031,0.28,0.31,0.27,0.3,13971600
S5024P1912B,20191031,0.71,0.73,0.68,0.73,4912000
S5024P1912C,20191031,0.42,0.52,0.42,0.5,40464500
S5024P1912D,20191031,0.16,0.2,0.16,0.19,8984100
S5024P1912E,20191031,0.79,0.9,0.78,0.88,33343000
S5028C1911B,20191031,0.27,0.27,0.22,0.23,28731800
S5028C1912A,20191031,0.03,0.04,0.03,0.04,45100
S5028C1912B,20191031,0.05,0.05,0.05,0.05,23622000
S5028C1912C,20191031,0.19,0.19,0.17,0.17,12460000
S5028C2003A,20191031,0.24,0.25,0.23,0.23,60856000
S5028P1911B,20191031,0.25,0.29,0.25,0.29,23723200
S5028P1912A,20191031,0.44,0.48,0.44,0.48,26751600
S5028P1912B,20191031,0.11,0.11,0.1,0.11,11331100
S5028P2003A,20191031,0.37,0.39,0.36,0.39,68365500
S5041C1912A,20191031,0.05,0.05,0.04,0.04,150000
S5041C1912B,20191031,0.45,0.46,0.4,0.41,668535000
S5041C1912C,20191031,0.29,0.29,0.25,0.25,198049800
S5041C1912D,20191031,0.18,0.19,0.16,0.16,41200
S5041C1912E,20191031,0.52,0.52,0.46,0.46,62414900
S5041C1912F,20191031,0.78,0.79,0.7,0.71,21366200
S5041P1912A,20191031,0.37,0.39,0.37,0.39,4060100
S5041P1912B,20191031,0.38,0.42,0.38,0.42,153904500
S5041P1912C,20191031,0.57,0.63,0.57,0.62,30655400
S5041P1912D,20191031,0.29,0.31,0.29,0.31,50200
S5041P1912E,20191031,0.85,0.88,0.84,0.88,918800
