<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BH41C2002A,20190821,0.47,0.49,0.47,0.49,1238000
BJC01C1911A,20190821,0.7,0.81,0.7,0.8,6100300
BJC01C1911B,20190821,0.51,0.62,0.51,0.59,8848900
BJC01P1911A,20190821,0.17,0.17,0.13,0.14,17846600
BJC06C1912A,20190821,0.4,0.51,0.4,0.49,3349600
BJC11C2001A,20190821,0.36,0.43,0.36,0.42,4529700
BJC13C1911A,20190821,0.35,0.45,0.35,0.43,14102100
BJC16C2002A,20190821,0.4,0.5,0.4,0.47,6845400
BJC19C1910A,20190821,0.3,0.4,0.3,0.38,4118800
BJC23C2001A,20190821,0.42,0.5,0.42,0.49,2100200
BJC24C1910A,20190821,0.42,0.51,0.42,0.5,201400
BJC41C1910A,20190821,0.2,0.2,0.2,0.2,798200
BJC41P1912A,20190821,0.29,0.29,0.22,0.24,3109600
BJC42C1912A,20190821,0.41,0.41,0.41,0.41,200000
BLAN19C1912A,20190821,0.06,0.07,0.06,0.06,1200500
BPP01C1912A,20190821,0.23,0.26,0.23,0.26,5577000
BPP01C1912B,20190821,0.11,0.13,0.11,0.13,4678000
BPP01P1912A,20190821,0.99,1.02,0.96,0.97,2390000
BPP13C1911A,20190821,0.12,0.13,0.11,0.13,16331800
BPP13C2001A,20190821,0.34,0.36,0.33,0.35,5895700
BPP16C2001A,20190821,0.13,0.15,0.13,0.15,640200
BPP19C1910A,20190821,0.09,0.11,0.09,0.1,1979000
BPP24C1911A,20190821,0.22,0.25,0.22,0.24,1496600
BTS01C1908A,20190821,0.46,0.46,0.46,0.46,423400
BTS01C1908B,20190821,0.35,0.35,0.33,0.33,3386400
BTS01C2001A,20190821,0.37,0.37,0.35,0.35,4984300
BTS01C2001B,20190821,0.25,0.25,0.24,0.24,9167800
BTS01P1908A,20190821,0.01,0.01,0.01,0.01,2800
BTS01P2001A,20190821,0.32,0.34,0.32,0.33,12804500
BTS06C1908A,20190821,0.31,0.31,0.29,0.29,1030000
BTS08C1911A,20190821,0.29,0.29,0.28,0.28,1694000
BTS11C2003A,20190821,0.32,0.34,0.32,0.34,670300
BTS13C1912A,20190821,0.28,0.28,0.25,0.26,22551600
BTS16C2001A,20190821,0.27,0.28,0.25,0.25,2500000
BTS16C2001B,20190821,0.32,0.32,0.3,0.3,1400
BTS19C1910A,20190821,0.15,0.16,0.14,0.14,2844400
BTS24C2001A,20190821,0.37,0.37,0.34,0.34,80200
BTS24P2001A,20190821,0.08,0.08,0.08,0.08,100
BTS41C1912A,20190821,0.23,0.23,0.22,0.22,1800000
CBG01C1909A,20190821,1.24,1.31,1.22,1.3,4471800
CBG01C1911A,20190821,1.42,1.5,1.41,1.49,3781700
CBG01C1911B,20190821,0.89,0.96,0.88,0.95,5487800
CBG01C2001A,20190821,0.85,0.91,0.82,0.87,5844500
CBG01C2001B,20190821,0.48,0.53,0.48,0.52,6224100
CBG01P1909A,20190821,0.01,0.02,0.01,0.02,1277600
CBG01P1911A,20190821,0.1,0.1,0.08,0.08,2160000
CBG01P2001A,20190821,0.76,0.77,0.7,0.72,9267500
CBG08C1910A,20190821,0.8,0.86,0.8,0.85,1880200
CBG11C1911A,20190821,2.12,2.2,2.1,2.18,2430200
CBG11C2002A,20190821,0.73,0.78,0.72,0.77,2864300
CBG13C1908A,20190821,0.5,0.59,0.49,0.58,116300
CBG13C1912A,20190821,0.75,0.81,0.74,0.79,12642700
CBG13P1911A,20190821,0.34,0.34,0.31,0.31,4456000
CBG16C1912A,20190821,1.96,2.04,1.95,2.02,1612400
CBG16C2001A,20190821,1.15,1.2,1.15,1.18,510600
CBG19C1911A,20190821,0.53,0.59,0.53,0.57,5283700
CBG19P1911A,20190821,0.08,0.08,0.07,0.08,1444700
CBG24C1909A,20190821,0.63,0.71,0.62,0.68,4354600
CBG27C1912A,20190821,0.92,0.97,0.92,0.95,220200
CBG28C1910A,20190821,0.56,0.62,0.55,0.61,1440500
CBG28C1912A,20190821,0.55,0.6,0.54,0.59,3060900
CBG41C1910A,20190821,0.7,0.75,0.7,0.74,10600
CBG41C2001A,20190821,0.84,0.84,0.84,0.84,1020000
CBG41C2001B,20190821,0.8,0.8,0.8,0.8,510000
CBG41P2001A,20190821,0.74,0.74,0.73,0.73,241000
CBG41P2002A,20190821,1.28,1.28,1.21,1.21,625000
CENT01C1909A,20190821,0.01,0.01,0.01,0.01,22800
CENT01C1911A,20190821,0.22,0.24,0.21,0.21,21273300
CENT01C1911B,20190821,0.12,0.13,0.11,0.12,9767800
CENT01P1909A,20190821,1.18,1.29,1.18,1.23,5569200
CENT01P1911A,20190821,0.41,0.45,0.4,0.42,48911300
CENT06C1912A,20190821,0.1,0.1,0.08,0.08,3245000
CENT11C2004A,20190821,0.21,0.21,0.19,0.19,5046000
CENT13C1911A,20190821,0.08,0.08,0.07,0.07,1145000
CENT13C1912A,20190821,0.15,0.15,0.13,0.14,17424300
CENT16C2001A,20190821,0.12,0.12,0.1,0.1,3800200
CENT19C2001A,20190821,0.2,0.21,0.17,0.19,11975600
CENT27C1912A,20190821,0.17,0.17,0.15,0.15,2616500
CENT41C2001A,20190821,0.22,0.22,0.2,0.2,3750200
CHG01C2001A,20190821,0.38,0.44,0.38,0.42,5966700
CHG01C2001B,20190821,0.26,0.3,0.26,0.28,9908300
CHG01P2001A,20190821,0.29,0.29,0.26,0.26,3680000
CHG06C1911A,20190821,0.31,0.37,0.31,0.37,1615800
CHG08C1912A,20190821,0.28,0.33,0.28,0.32,4020000
CHG11C1911A,20190821,0.28,0.32,0.28,0.32,1080000
CHG13C1911A,20190821,0.26,0.3,0.26,0.29,15908800
CHG16C2002A,20190821,0.26,0.3,0.26,0.29,1800200
CHG19C1911A,20190821,0.16,0.19,0.16,0.18,2823800
CHG24C1911A,20190821,0.93,0.95,0.93,0.95,200000
CHG41C1912A,20190821,0.22,0.24,0.22,0.24,1200000
CK01C2001A,20190821,0.14,0.14,0.12,0.12,4159000
CK01C2001B,20190821,0.07,0.07,0.06,0.06,2880100
CK01P2001A,20190821,0.53,0.58,0.53,0.57,12018200
CK11C1911A,20190821,0.08,0.08,0.08,0.08,600000
CK13C1910A,20190821,0.05,0.05,0.05,0.05,100000
CK16C1912A,20190821,0.17,0.17,0.15,0.15,2030500
CK19C1912A,20190821,0.04,0.04,0.03,0.03,5200
CKP01C1911A,20190821,0.34,0.38,0.34,0.38,17622700
CKP01C1911B,20190821,0.22,0.26,0.22,0.25,24566200
CKP06C1910A,20190821,0.28,0.31,0.28,0.31,1018000
CKP08C1910A,20190821,0.14,0.17,0.14,0.15,3189700
CKP11C1910A,20190821,0.22,0.25,0.22,0.25,3400000
CKP13C1910A,20190821,0.15,0.17,0.15,0.17,10163600
CKP13C1912A,20190821,0.13,0.14,0.13,0.14,184000
CKP16C2001A,20190821,0.12,0.13,0.12,0.13,310000
CKP19C1910A,20190821,0.17,0.2,0.17,0.2,1414700
CKP19C1911A,20190821,0.06,0.07,0.06,0.06,1714800
CKP28C1910A,20190821,0.09,0.11,0.09,0.11,2133000
CKP28C1912A,20190821,0.09,0.1,0.09,0.09,1696500
CKP41C1909A,20190821,0.13,0.14,0.13,0.14,2160000
COM711C1909A,20190821,0.71,0.71,0.67,0.67,311300
COM713C1912A,20190821,0.88,0.88,0.88,0.88,2000
COM713C2001A,20190821,0.24,0.24,0.22,0.23,2006200
COM719C1910A,20190821,0.88,0.92,0.88,0.88,62300
COM719C2001A,20190821,0.26,0.26,0.24,0.24,60200
COM719P1911A,20190821,0.1,0.11,0.1,0.1,4867600
CPAL01C1911A,20190821,0.8,0.86,0.79,0.86,13216200
CPAL01C1911B,20190821,0.55,0.6,0.55,0.6,17062000
CPAL01C2002A,20190821,0.69,0.72,0.68,0.72,4932100
CPAL01C2002B,20190821,0.39,0.43,0.39,0.43,8614800
CPAL01P1911A,20190821,0.59,0.61,0.56,0.56,4606200
CPAL01P1911B,20190821,0.32,0.33,0.28,0.28,6216600
CPAL01P2002A,20190821,1.05,1.08,1.01,1.01,2639300
CPAL01P2002B,20190821,0.87,0.87,0.81,0.81,4804400
CPAL06P1912A,20190821,0.64,0.64,0.59,0.59,645000
CPAL08C1908A,20190821,0.1,0.13,0.1,0.13,600200
CPAL08C2001A,20190821,0.46,0.51,0.45,0.51,1425100
CPAL11C1909A,20190821,0.35,0.4,0.35,0.4,3442200
CPAL13C1911A,20190821,0.58,0.65,0.58,0.65,38406000
CPAL13P1911A,20190821,0.3,0.3,0.27,0.27,7690100
CPAL16C1912A,20190821,1.36,1.42,1.36,1.42,2693200
CPAL16C2001A,20190821,0.57,0.63,0.56,0.63,4690600
CPAL19C1911A,20190821,0.25,0.28,0.25,0.28,4637600
CPAL24P1912A,20190821,0.53,0.53,0.48,0.48,260000
CPAL27C1912A,20190821,0.64,0.68,0.62,0.68,1324900
CPAL28C1912A,20190821,0.43,0.48,0.43,0.48,2555200
CPAL28C2001A,20190821,0.32,0.35,0.32,0.35,3226200
CPAL41C1910A,20190821,0.52,0.52,0.52,0.52,1728000
CPAL41C2001A,20190821,0.39,0.4,0.38,0.4,5062000
CPF01C1908A,20190821,0.24,0.25,0.24,0.25,2005100
CPF01C2001A,20190821,0.29,0.3,0.29,0.3,11315400
CPF01C2001B,20190821,0.17,0.18,0.17,0.18,14462500
CPF01P1908A,20190821,0.04,0.04,0.03,0.03,5975600
CPF01P2001A,20190821,0.38,0.38,0.37,0.37,7793300
CPF01P2001B,20190821,0.24,0.24,0.23,0.23,10624800
CPF08C1911A,20190821,0.14,0.15,0.14,0.15,1343000
CPF11C1910A,20190821,0.48,0.48,0.48,0.48,200000
CPF13C1911A,20190821,0.2,0.21,0.2,0.21,6502700
CPF13P1910A,20190821,0.09,0.09,0.08,0.09,1620000
CPF16C2001A,20190821,0.14,0.16,0.14,0.16,1383500
CPF19C1910A,20190821,0.13,0.14,0.13,0.14,6196800
CPF19C2001A,20190821,0.13,0.14,0.13,0.14,2547200
CPF19P1910A,20190821,0.02,0.02,0.02,0.02,9000
CPF27C2001A,20190821,0.23,0.23,0.23,0.23,420000
CPF28C1912A,20190821,0.14,0.15,0.14,0.14,1216800
CPF28P1911A,20190821,0.09,0.09,0.09,0.09,507000
CPF41C2001A,20190821,0.19,0.19,0.19,0.19,1998000
CPN01C1908B,20190821,0.01,0.01,0.01,0.01,110000
CPN01C2001A,20190821,0.37,0.42,0.37,0.39,22865400
CPN01C2001B,20190821,0.2,0.23,0.2,0.21,21236000
CPN01P1908A,20190821,1.19,1.19,1.03,1.08,2967300
CPN01P2001A,20190821,1.25,1.25,1.16,1.2,7586200
CPN13C1912A,20190821,0.14,0.18,0.14,0.16,13708500
CPN16C2001A,20190821,0.13,0.14,0.13,0.14,434200
CPN19C1911A,20190821,0.06,0.06,0.06,0.06,40000
CPN24C1909A,20190821,0.01,0.01,0.01,0.01,100
CPN24P1911A,20190821,0.88,0.88,0.83,0.88,576200
CPN41C2001A,20190821,0.29,0.3,0.28,0.29,2700700
CPN41C2002A,20190821,0.37,0.39,0.36,0.36,440400
CPN41P1912A,20190821,0.77,0.77,0.71,0.74,468700
DTAC01C1910A,20190821,0.82,0.86,0.79,0.83,5553400
DTAC01C1910B,20190821,0.69,0.72,0.66,0.7,9922100
DTAC01C2001A,20190821,0.77,0.8,0.75,0.77,11537500
DTAC01C2001B,20190821,0.51,0.54,0.49,0.52,15265600
DTAC01P1910A,20190821,0.39,0.42,0.38,0.38,21302700
DTAC01P1910B,20190821,0.08,0.08,0.08,0.08,2548200
DTAC01P2001A,20190821,0.82,0.84,0.8,0.81,10077000
DTAC01P2001B,20190821,0.52,0.54,0.51,0.52,13788900
DTAC06C1908A,20190821,0.17,0.19,0.17,0.17,13000
DTAC08C1911A,20190821,0.65,0.67,0.63,0.67,2016400
DTAC08P1911A,20190821,0.22,0.23,0.21,0.21,1160000
DTAC11C2002A,20190821,0.79,0.81,0.77,0.8,5600000
DTAC13C1908A,20190821,0.28,0.28,0.28,0.28,40000
DTAC13C1912A,20190821,0.48,0.5,0.47,0.49,9038300
DTAC13P1912A,20190821,0.38,0.41,0.38,0.38,8934000
DTAC16C2001A,20190821,0.81,0.84,0.79,0.81,6242700
DTAC19C1908A,20190821,0.13,0.13,0.11,0.12,3717100
DTAC19C2001A,20190821,0.5,0.51,0.49,0.5,3137600
DTAC24P1909A,20190821,0.23,0.23,0.22,0.22,44300
DTAC27C2002A,20190821,0.81,0.82,0.77,0.81,994600
DTAC27P2002A,20190821,0.26,0.27,0.26,0.26,5723000
DTAC28C2001A,20190821,0.46,0.48,0.45,0.47,4552300
DTAC41C1912A,20190821,0.75,0.75,0.72,0.75,3230000
EA06C1910A,20190821,0.09,0.1,0.09,0.1,2997000
EA08C1908A,20190821,0.03,0.04,0.03,0.04,961000
EA08C2001A,20190821,0.29,0.31,0.28,0.31,4289000
EA11C1911A,20190821,0.4,0.43,0.4,0.43,7355000
EA13C1908A,20190821,0.02,0.02,0.01,0.02,576100
EA13C1910A,20190821,0.05,0.06,0.04,0.06,3615600
EA13C1912A,20190821,0.26,0.29,0.26,0.28,65448500
EA13P1909A,20190821,0.11,0.12,0.09,0.09,5493600
EA13P1910A,20190821,0.58,0.58,0.49,0.49,10182100
EA16C1911A,20190821,0.32,0.36,0.32,0.36,5747300
EA19C2001A,20190821,0.22,0.24,0.22,0.24,13241100
EA19P1910A,20190821,0.19,0.19,0.16,0.16,6420300
EA23C1909A,20190821,0.09,0.1,0.09,0.1,2112000
EA24C1910A,20190821,0.14,0.16,0.14,0.16,320000
EA28C1910A,20190821,0.05,0.05,0.05,0.05,10000
EA28C2002A,20190821,0.38,0.41,0.38,0.41,9737200
EA41C1910B,20190821,0.12,0.12,0.12,0.12,10000
EA41C1912A,20190821,0.25,0.27,0.25,0.27,1805000
EA41P1912A,20190821,0.84,0.85,0.83,0.83,4900
EGCO01C1909A,20190821,1.11,1.19,1.1,1.19,3596500
EGCO01C1909B,20190821,0.77,0.87,0.74,0.87,5566500
EGCO01C2001A,20190821,0.65,0.7,0.64,0.7,8557800
EGCO01C2001B,20190821,0.38,0.42,0.37,0.42,4968200
EGCO13C1910A,20190821,0.61,0.61,0.61,0.61,100
EGCO13C1912A,20190821,0.36,0.4,0.35,0.4,21099900
EGCO16C2001A,20190821,0.49,0.52,0.49,0.52,2000000
EGCO19C1908A,20190821,0.1,0.14,0.1,0.14,1185000
EGCO27C1910A,20190821,0.69,0.76,0.68,0.75,626300
EGCO41C1911A,20190821,0.32,0.35,0.32,0.35,3158000
EGCO41C2001A,20190821,0.43,0.45,0.43,0.45,6000000
EGCO41P1911A,20190821,0.1,0.1,0.09,0.09,1900
EPG13C1912A,20190821,0.19,0.2,0.19,0.2,1141600
EPG19C1910A,20190821,0.18,0.19,0.18,0.19,934700
EPG19P1911A,20190821,0.09,0.09,0.08,0.08,1600000
EPG24C1911A,20190821,0.4,0.42,0.4,0.42,950100
ERW06C1911A,20190821,0.04,0.06,0.04,0.06,67400
ERW06C2001A,20190821,0.3,0.34,0.3,0.3,1714900
ERW06P2001A,20190821,0.25,0.26,0.23,0.26,3412000
ERW11C2001A,20190821,0.11,0.11,0.11,0.11,200000
ERW13C1911A,20190821,0.06,0.06,0.06,0.06,730200
ERW13C2001A,20190821,0.26,0.27,0.24,0.24,14719700
ERW19C1911A,20190821,0.07,0.07,0.07,0.07,40000
ERW19C2001A,20190821,0.26,0.28,0.26,0.26,2006000
ESSO01C1911A,20190821,0.24,0.26,0.24,0.25,3443600
ESSO01C1911B,20190821,0.06,0.06,0.06,0.06,1415000
ESSO01P1911A,20190821,0.6,0.6,0.55,0.56,49900
ESSO06C1911A,20190821,0.06,0.06,0.05,0.06,780000
ESSO11C2002A,20190821,0.09,0.09,0.09,0.09,210900
ESSO13C1911A,20190821,0.19,0.2,0.19,0.19,4687600
ESSO13C1912A,20190821,0.08,0.08,0.07,0.08,270000
ESSO19C1910A,20190821,0.01,0.01,0.01,0.01,100
ESSO19C2001A,20190821,0.21,0.22,0.21,0.22,491000
ESSO24C1910A,20190821,0.2,0.22,0.2,0.21,355900
GFPT08C1912A,20190821,0.4,0.42,0.39,0.41,1004700
GFPT13C1912A,20190821,0.35,0.36,0.34,0.34,5470600
GFPT19C1912A,20190821,0.29,0.3,0.28,0.29,918500
GFPT19P1912A,20190821,0.19,0.2,0.19,0.19,1406200
GFPT24C1912A,20190821,0.34,0.34,0.32,0.32,115000
GFPT42C1911A,20190821,0.51,0.51,0.51,0.51,256000
GLOB01C1909A,20190821,0.1,0.11,0.1,0.11,13372500
GLOB01P1909A,20190821,0.69,0.69,0.62,0.62,9117400
GLOB06C1911A,20190821,0.08,0.09,0.08,0.09,2113200
GLOB11C2002A,20190821,0.27,0.3,0.27,0.29,6050300
GLOB13C1910A,20190821,0.07,0.08,0.07,0.08,6248400
GLOB16C2001A,20190821,0.16,0.16,0.16,0.16,5000
GLOB19C1912A,20190821,0.09,0.11,0.09,0.1,17829600
GLOB24C1911A,20190821,0.23,0.25,0.23,0.25,2292600
GLOB41C2001A,20190821,0.18,0.18,0.18,0.18,600000
GLOB41P2001A,20190821,0.49,0.49,0.49,0.49,100000
GPSC01C1910A,20190821,0.94,0.99,0.94,0.99,20161600
GPSC01C1910B,20190821,0.78,0.84,0.78,0.84,19320800
GPSC01C1912A,20190821,0.67,0.71,0.67,0.7,1709600
GPSC01C1912B,20190821,0.41,0.45,0.41,0.45,10061100
GPSC01P1910A,20190821,0.12,0.12,0.11,0.11,1503400
GPSC01P1912A,20190821,0.77,0.77,0.72,0.72,2469700
GPSC06C1912A,20190821,0.56,0.61,0.56,0.61,2390200
GPSC08C2001A,20190821,0.61,0.64,0.61,0.64,2300200
GPSC11C1909A,20190821,0.33,0.39,0.33,0.39,2308100
GPSC13C1908A,20190821,0.28,0.32,0.28,0.32,631200
GPSC13C1911A,20190821,1.02,1.02,1.02,1.02,10000
GPSC13C1912A,20190821,0.51,0.55,0.51,0.55,23598700
GPSC13P1911A,20190821,0.51,0.51,0.46,0.46,5330200
GPSC19C1910A,20190821,0.7,0.74,0.7,0.74,584200
GPSC19C2001A,20190821,0.39,0.41,0.38,0.41,8341100
GPSC19P1911A,20190821,0.11,0.11,0.1,0.1,1114200
GPSC24C1909A,20190821,0.92,0.95,0.91,0.95,550000
GPSC27C1909A,20190821,0.29,0.34,0.29,0.33,1170100
GPSC41C1911A,20190821,0.8,0.81,0.79,0.81,720000
GPSC41C1912A,20190821,0.47,0.49,0.47,0.49,2474000
GULF01C1909A,20190821,2.12,2.68,2.1,2.64,6372100
GULF01C1909B,20190821,0.59,0.85,0.58,0.84,20165100
GULF01C1912A,20190821,0.54,0.7,0.53,0.68,30241500
GULF01C1912B,20190821,0.33,0.46,0.32,0.45,47053300
GULF01P1909A,20190821,0.01,0.02,0.01,0.02,3335000
GULF01P1912A,20190821,0.62,0.63,0.47,0.47,20244500
GULF06C1909A,20190821,2.86,3.96,2.78,3.96,50000
GULF06C1912A,20190821,0.47,0.67,0.47,0.66,4069500
GULF07C1910A,20190821,2.96,2.96,2.96,2.96,100
GULF08C1910A,20190821,0.67,0.96,0.67,0.95,1142200
GULF11C2003A,20190821,0.74,0.91,0.73,0.9,10252400
GULF13C1909A,20190821,0.51,0.81,0.47,0.79,18721000
GULF13C1910A,20190821,1.79,2.38,1.75,2.38,35600
GULF13C1912A,20190821,0.43,0.58,0.42,0.57,102415700
GULF13P1910A,20190821,0.02,0.02,0.01,0.01,2638000
GULF13P1911A,20190821,0.31,0.31,0.2,0.21,54606000
GULF16C2001A,20190821,0.77,0.98,0.77,0.96,10284200
GULF19C1910A,20190821,0.57,0.81,0.57,0.8,5456600
GULF19C1912A,20190821,0.25,0.37,0.25,0.36,13234800
GULF19P1911A,20190821,0.03,0.03,0.02,0.02,2115000
GULF19P2001A,20190821,0.39,0.39,0.3,0.3,5166500
GULF24C1908A,20190821,3.76,3.76,3.76,3.76,100
GULF24C1909A,20190821,0.6,0.95,0.6,0.95,950000
GULF24C2001A,20190821,0.39,0.49,0.38,0.48,800200
GULF24P2001A,20190821,0.45,0.46,0.33,0.33,1063100
GULF27C2004A,20190821,0.49,0.63,0.48,0.62,3439200
GULF28C1910A,20190821,0.62,0.67,0.61,0.67,500
GULF28C2001A,20190821,0.31,0.43,0.31,0.42,6749700
GULF41C1909A,20190821,0.64,0.83,0.64,0.81,2050000
GULF41C1910B,20190821,1.84,2,1.84,2,206000
GULF41C1911A,20190821,0.49,0.61,0.49,0.61,1996400
GULF41C2001A,20190821,0.56,0.71,0.56,0.71,10217900
GULF41P1912A,20190821,0.36,0.37,0.29,0.29,8300
GULF42C1910A,20190821,0.52,0.68,0.52,0.68,11000
GUNK01C1912A,20190821,0.32,0.34,0.32,0.34,9939600
GUNK01C1912B,20190821,0.2,0.21,0.2,0.21,5871100
GUNK01P1912A,20190821,0.44,0.44,0.41,0.41,2850600
GUNK08C1912A,20190821,0.36,0.39,0.36,0.38,4690000
GUNK11C1911A,20190821,0.38,0.4,0.38,0.4,2000000
GUNK13C1912A,20190821,0.17,0.18,0.16,0.17,7357400
GUNK16C2002A,20190821,0.24,0.24,0.24,0.24,20000
GUNK19C1910A,20190821,0.19,0.21,0.19,0.21,2330800
GUNK19C1911A,20190821,0.1,0.11,0.1,0.11,3448000
GUNK24C1909A,20190821,0.57,0.57,0.55,0.55,439400
GUNK24C2001A,20190821,0.2,0.22,0.2,0.22,1280000
GUNK42C1910A,20190821,0.19,0.22,0.19,0.22,15254000
HANA01C1909A,20190821,0.1,0.11,0.1,0.11,2966200
HANA01C1911A,20190821,0.96,0.99,0.96,0.99,1183400
HANA01C2001A,20190821,0.29,0.31,0.29,0.29,2256000
HANA01C2001B,20190821,0.19,0.2,0.19,0.2,2895800
HANA13C1912A,20190821,0.24,0.26,0.24,0.25,15098500
HANA19C1910A,20190821,0.11,0.11,0.1,0.1,3744200
HANA27C2001A,20190821,0.31,0.32,0.31,0.31,1670000
HMPR01C1908A,20190821,0.52,0.54,0.52,0.52,342400
HMPR01C1908B,20190821,0.19,0.22,0.19,0.2,1004900
HMPR01C2001A,20190821,0.4,0.41,0.39,0.4,1613500
HMPR01C2001B,20190821,0.23,0.24,0.23,0.23,3174200
HMPR01P2001A,20190821,0.52,0.52,0.51,0.51,1043200
HMPR06C1910A,20190821,0.28,0.3,0.28,0.3,464500
HMPR08C1912A,20190821,0.28,0.29,0.28,0.29,764200
HMPR11C2003A,20190821,0.36,0.37,0.36,0.37,1200000
HMPR13C1908A,20190821,0.18,0.18,0.18,0.18,5000
HMPR13C1912A,20190821,0.2,0.21,0.19,0.19,1250000
HMPR19C1911A,20190821,0.14,0.15,0.14,0.14,3097400
HMPR27P2001A,20190821,0.27,0.27,0.26,0.26,678700
HMPR41C1911A,20190821,0.2,0.2,0.19,0.19,2444000
HMPR41P1911A,20190821,0.19,0.19,0.18,0.18,43000
HSI28C1910A,20190821,1.11,1.16,1.11,1.14,8760600
HSI28C1910B,20190821,0.7,0.74,0.7,0.74,7348400
HSI28C1910C,20190821,0.44,0.44,0.44,0.44,1900
HSI28C1910D,20190821,0.29,0.29,0.28,0.28,10100
HSI28P1910A,20190821,0.54,0.54,0.51,0.52,329200
HSI28P1910B,20190821,0.81,0.81,0.78,0.79,8721800
HSI28P1910C,20190821,1.2,1.2,1.16,1.17,1716400
INTU01C1912A,20190821,0.5,0.53,0.49,0.52,11479000
INTU01C1912B,20190821,0.33,0.36,0.32,0.35,29914100
INTU01P1912A,20190821,0.71,0.71,0.67,0.67,2318600
INTU01P1912B,20190821,0.44,0.46,0.41,0.41,3760800
INTU11C2001A,20190821,0.56,0.58,0.54,0.58,2405000
INTU13C1908A,20190821,0.42,0.42,0.42,0.42,4000
INTU13C1912A,20190821,0.35,0.38,0.34,0.38,33926300
INTU16C2001A,20190821,0.47,0.49,0.46,0.48,2061200
INTU19C1912A,20190821,0.23,0.26,0.23,0.25,11700400
INTU23C1908A,20190821,0.05,0.06,0.05,0.06,60000
INTU24C1909A,20190821,0.2,0.25,0.2,0.25,52800
INTU41C1912A,20190821,0.32,0.35,0.32,0.35,7770000
INTU41P1910A,20190821,0.06,0.06,0.04,0.04,11700
IRPC01C1911A,20190821,0.15,0.15,0.14,0.14,5579100
IRPC01C1911B,20190821,0.02,0.02,0.02,0.02,81500
IRPC01P1911A,20190821,0.54,0.54,0.54,0.54,13633800
IRPC11C2001A,20190821,0.03,0.03,0.03,0.03,14600
IRPC11C2005A,20190821,0.19,0.19,0.17,0.17,8533900
IRPC13C1911A,20190821,0.02,0.02,0.02,0.02,7000
IRPC13C1912A,20190821,0.04,0.05,0.04,0.05,1200
IRPC13C2001A,20190821,0.36,0.37,0.34,0.34,49750900
IRPC19C2001A,20190821,0.23,0.23,0.21,0.21,4644800
IRPC24C1911A,20190821,0.04,0.04,0.04,0.04,44000
IRPC41C2002A,20190821,0.37,0.37,0.37,0.37,2098000
IVL01C1908A,20190821,0.01,0.01,0.01,0.01,1210000
IVL01C1908B,20190821,0.01,0.01,0.01,0.01,130900
IVL01C1911A,20190821,0.15,0.17,0.15,0.16,25558200
IVL01C1911B,20190821,0.05,0.06,0.05,0.06,135100
IVL01C2002A,20190821,0.3,0.33,0.3,0.31,8439900
IVL01C2002B,20190821,0.17,0.19,0.17,0.17,22516300
IVL01P1908A,20190821,1.13,1.13,1.08,1.08,810200
IVL01P1908B,20190821,0.56,0.56,0.5,0.5,3191900
IVL01P1911A,20190821,0.85,0.86,0.81,0.82,6954100
IVL01P1911B,20190821,0.82,0.83,0.77,0.78,4615100
IVL01P2002A,20190821,0.76,0.76,0.72,0.73,4596400
IVL01P2002B,20190821,0.59,0.59,0.55,0.57,5374300
IVL06C1910A,20190821,0.01,0.01,0.01,0.01,78000
IVL06P1910A,20190821,0.66,0.66,0.61,0.63,1032000
IVL08C1911A,20190821,0.05,0.05,0.05,0.05,917200
IVL11C1911A,20190821,0.05,0.05,0.05,0.05,17000
IVL11C2005A,20190821,0.27,0.29,0.27,0.27,3933000
IVL13C1909A,20190821,0.02,0.02,0.02,0.02,1000
IVL13C1912A,20190821,0.07,0.08,0.07,0.07,1252600
IVL13C2001A,20190821,0.14,0.17,0.14,0.15,8783900
IVL13P1911A,20190821,0.53,0.53,0.47,0.5,7502800
IVL19C1911A,20190821,0.02,0.02,0.02,0.02,12500
IVL19C2001A,20190821,0.12,0.12,0.12,0.12,3640000
IVL19P1910A,20190821,0.31,0.31,0.27,0.3,472600
IVL24C2001A,20190821,0.14,0.14,0.14,0.14,10000
IVL27C1912A,20190821,0.1,0.1,0.09,0.09,586800
IVL27P1912A,20190821,0.45,0.45,0.43,0.43,769200
IVL28C2001A,20190821,0.13,0.13,0.13,0.13,1028700
IVL28C2002A,20190821,0.19,0.2,0.19,0.2,4111300
IVL28P1909A,20190821,0.49,0.49,0.42,0.42,32000
IVL28P1912A,20190821,0.5,0.5,0.47,0.47,2441400
IVL42C1910A,20190821,0.03,0.03,0.03,0.03,20000
JAS06C1912A,20190821,0.19,0.2,0.19,0.19,2221000
JAS08C1912A,20190821,0.29,0.3,0.29,0.29,3360000
JAS13C1912A,20190821,0.22,0.23,0.21,0.21,21536300
JAS16C2002A,20190821,0.31,0.34,0.31,0.33,5830800
JAS16C2002B,20190821,0.22,0.23,0.22,0.23,400000
JAS19C1912A,20190821,0.13,0.14,0.13,0.14,4700900
JAS19P2001A,20190821,0.17,0.17,0.16,0.16,2162500
JAS41C2001A,20190821,0.38,0.38,0.36,0.37,623600
KBAN01C1911A,20190821,0.22,0.22,0.18,0.18,16602900
KBAN01C1911B,20190821,0.07,0.07,0.05,0.05,11132000
KBAN01C2002A,20190821,0.47,0.47,0.43,0.43,19303300
