<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTT16C1912A,20190411,0.56,0.56,0.56,0.56,10000
PTT19C1906A,20190411,0.34,0.34,0.33,0.33,60000
PTT19P1908A,20190411,0.16,0.16,0.16,0.16,300000
PTT28C1907A,20190411,0.19,0.19,0.19,0.19,202800
PTT28P1907A,20190411,0.19,0.19,0.18,0.18,2000
PTT41P1908A,20190411,0.23,0.23,0.22,0.22,100000
PTTE01C1904A,20190411,0.05,0.05,0.04,0.05,1099400
PTTE01C1904B,20190411,0.02,0.02,0.02,0.02,5000
PTTE01C1907A,20190411,1.01,1.01,0.97,0.97,2368900
PTTE01C1907B,20190411,0.7,0.7,0.66,0.66,1714800
PTTE01P1904A,20190411,1.04,1.1,1.04,1.1,1455000
PTTE01P1904B,20190411,0.22,0.26,0.22,0.25,10219100
PTTE01P1907A,20190411,0.43,0.45,0.43,0.44,17182600
PTTE01P1907B,20190411,0.19,0.2,0.19,0.19,3168000
PTTE08C1904A,20190411,0.01,0.01,0.01,0.01,100000
PTTE08C1906A,20190411,0.62,0.62,0.61,0.61,771500
PTTE08P1904A,20190411,0.33,0.36,0.33,0.36,400000
PTTE11C1910A,20190411,0.73,0.73,0.7,0.7,1117500
PTTE13C1905A,20190411,0.39,0.39,0.36,0.36,7311800
PTTE13C1908A,20190411,0.57,0.57,0.53,0.53,5290800
PTTE13P1905A,20190411,0.08,0.08,0.07,0.07,510200
PTTE13P1908A,20190411,0.41,0.43,0.41,0.43,5563300
PTTE19C1906A,20190411,0.7,0.7,0.67,0.67,164400
PTTE19C1908A,20190411,0.51,0.51,0.48,0.49,2557600
PTTE19P1908A,20190411,0.15,0.15,0.15,0.15,1600000
PTTE23C1906A,20190411,0.13,0.13,0.13,0.13,300000
PTTE24C1906A,20190411,0.48,0.48,0.47,0.47,21200
PTTE24P1909A,20190411,0.65,0.67,0.65,0.67,600000
PTTE27C1912A,20190411,0.49,0.49,0.49,0.49,240100
PTTE27P1904A,20190411,0.08,0.09,0.08,0.09,100000
PTTE28C1905A,20190411,0.19,0.19,0.16,0.16,316500
PTTE28C1909A,20190411,0.53,0.53,0.49,0.49,1098800
PTTE28P1907A,20190411,0.18,0.18,0.18,0.18,202400
PTTE41C1910A,20190411,0.55,0.55,0.54,0.54,100000
PTTE41P1906A,20190411,0.18,0.19,0.18,0.19,300000
PTTG01C1904A,20190411,0.1,0.1,0.09,0.1,5453900
PTTG01C1904B,20190411,0.01,0.01,0.01,0.01,29700
PTTG01C1907A,20190411,0.84,0.85,0.82,0.83,4614100
PTTG01C1907B,20190411,0.6,0.61,0.59,0.61,12111500
PTTG01P1904A,20190411,1.02,1.06,1.02,1.02,2192900
PTTG01P1904B,20190411,0.44,0.47,0.44,0.44,4769500
PTTG01P1907A,20190411,0.43,0.45,0.43,0.43,12636900
PTTG01P1907B,20190411,0.23,0.24,0.23,0.23,8901800
PTTG06C1908A,20190411,0.53,0.54,0.53,0.53,739100
PTTG06P1908A,20190411,0.68,0.7,0.67,0.67,1472000
PTTG08C1906A,20190411,0.31,0.32,0.31,0.32,1240000
PTTG11C1909A,20190411,0.28,0.29,0.28,0.29,283200
PTTG13C1906A,20190411,0.39,0.39,0.37,0.38,10979200
PTTG13C1908A,20190411,0.59,0.6,0.58,0.59,15006700
PTTG19C1906A,20190411,0.43,0.44,0.41,0.43,5392500
PTTG19P1906A,20190411,0.05,0.05,0.05,0.05,30000
PTTG23C1908A,20190411,0.44,0.45,0.44,0.44,300000
PTTG28C1907A,20190411,0.45,0.45,0.41,0.43,2737700
PTTG41C1909A,20190411,0.6,0.62,0.6,0.62,1998000
PTTG41P1908A,20190411,0.6,0.6,0.59,0.59,220000
QH01C1908A,20190411,0.39,0.39,0.38,0.38,2235100
QH01C1908B,20190411,0.29,0.29,0.28,0.28,2828600
QH01P1908A,20190411,0.36,0.36,0.36,0.36,3196900
QH11C1910A,20190411,0.3,0.3,0.3,0.3,1120000
QH19C1909A,20190411,0.28,0.28,0.28,0.28,546900
QH27P1905A,20190411,0.17,0.17,0.17,0.17,960000
RATC19C1908A,20190411,0.45,0.45,0.33,0.36,1464500
RATC41C1911A,20190411,0.18,0.18,0.16,0.17,110000
ROBI01C1909A,20190411,0.44,0.44,0.43,0.43,2620700
ROBI01C1909B,20190411,0.24,0.24,0.23,0.23,880200
ROBI13C1906A,20190411,0.1,0.1,0.1,0.1,3447500
ROBI13C1908A,20190411,0.4,0.4,0.38,0.38,2056300
ROBI19C1907A,20190411,0.19,0.2,0.19,0.2,467900
RS06C1908A,20190411,0.49,0.52,0.49,0.5,1145400
RS08C1906A,20190411,0.5,0.55,0.5,0.52,2953500
RS11C1911A,20190411,0.66,0.7,0.66,0.69,1320100
RS13C1905A,20190411,0.26,0.3,0.26,0.29,20279500
RS13C1909A,20190411,0.4,0.44,0.4,0.41,16917400
RS19C1906A,20190411,0.58,0.63,0.58,0.61,382700
RS19C1908A,20190411,0.29,0.32,0.29,0.29,17944200
RS24C1904A,20190411,0.12,0.12,0.11,0.11,1900000
RS27C1905A,20190411,0.21,0.23,0.21,0.22,780000
RS41C1908A,20190411,0.27,0.3,0.27,0.28,2260000
S10001C1911A,20190411,0.8,0.8,0.79,0.79,94200
S5001C1904A,20190411,0.94,0.95,0.93,0.93,3283800
S5001C1904B,20190411,0.75,0.75,0.7,0.71,21806100
S5001C1905A,20190411,0.81,0.81,0.77,0.77,3218500
S5001C1906F,20190411,0.67,0.68,0.63,0.64,284787900
S5001C1906G,20190411,1.03,1.03,0.99,1,72744800
S5001C1906H,20190411,0.54,0.54,0.5,0.52,87844200
S5001C1907A,20190411,0.99,0.99,0.96,0.96,2048100
S5001P1904A,20190411,0.22,0.23,0.21,0.22,5357900
S5001P1904B,20190411,0.09,0.11,0.09,0.1,3953500
S5001P1905A,20190411,0.47,0.49,0.47,0.48,18562800
S5001P1906F,20190411,0.37,0.4,0.37,0.38,222822300
S5001P1906G,20190411,0.68,0.71,0.68,0.69,101533500
S5001P1906H,20190411,0.5,0.53,0.5,0.52,121423200
S5001P1907A,20190411,0.74,0.77,0.74,0.75,34459000
S5006C1906A,20190411,0.62,0.62,0.59,0.59,1692700
S5006C1906B,20190411,0.41,0.41,0.39,0.39,6134000
S5006C1906C,20190411,0.44,0.44,0.44,0.44,100
S5006P1906A,20190411,0.45,0.47,0.45,0.46,354200
S5006P1906B,20190411,0.3,0.32,0.3,0.31,5450200
S5006P1906C,20190411,0.43,0.45,0.43,0.44,381300
S5006P1906D,20190411,1.04,1.04,1.04,1.04,400000
S5008C1906A,20190411,0.45,0.46,0.42,0.43,11709500
S5008C1906B,20190411,0.7,0.7,0.65,0.67,13740800
S5008P1906A,20190411,0.44,0.47,0.44,0.46,10783800
S5013C1906A,20190411,0.77,0.78,0.73,0.74,264352700
S5013C1906B,20190411,0.46,0.46,0.42,0.43,115363100
S5013C1906C,20190411,0.73,0.73,0.68,0.69,157209000
S5013C1906D,20190411,0.77,0.78,0.72,0.73,113890600
S5013P1906A,20190411,0.5,0.52,0.49,0.51,299604200
S5013P1906B,20190411,0.78,0.81,0.77,0.79,265774800
S5013P1906C,20190411,0.71,0.75,0.71,0.73,166990600
S5013P1906D,20190411,0.58,0.62,0.58,0.6,114562200
S5028C1904A,20190411,0.24,0.24,0.22,0.22,152100
S5028C1906A,20190411,0.74,0.74,0.7,0.71,42563200
S5028C1906B,20190411,0.5,0.5,0.47,0.48,47646400
S5028P1904A,20190411,0.09,0.1,0.09,0.1,175100
S5028P1906A,20190411,0.35,0.38,0.35,0.36,31816300
S5028P1906B,20190411,0.53,0.55,0.52,0.53,38274800
S5041C1906G,20190411,0.38,0.38,0.38,0.38,1000
S5041P1906G,20190411,0.22,0.23,0.22,0.23,213100
SAWA01C1907A,20190411,0.66,0.7,0.66,0.68,3173500
SAWA01C1907B,20190411,0.49,0.55,0.49,0.51,10535100
SAWA01P1907A,20190411,0.39,0.39,0.36,0.37,2729900
SAWA06C1908A,20190411,0.68,0.71,0.68,0.68,718000
SAWA08C1908A,20190411,0.42,0.45,0.42,0.43,1230000
SAWA11C1906A,20190411,0.49,0.52,0.49,0.5,261000
SAWA13C1908A,20190411,0.59,0.62,0.59,0.59,7818000
SAWA19C1908A,20190411,0.41,0.45,0.41,0.43,6420200
SAWA23C1905A,20190411,0.31,0.34,0.31,0.32,1110000
SAWA27C1910A,20190411,0.65,0.68,0.65,0.65,550100
SAWA28C1905A,20190411,0.22,0.26,0.22,0.24,1902100
SAWA28C1909A,20190411,0.45,0.48,0.45,0.47,1485800
SAWA41C1908A,20190411,0.46,0.47,0.46,0.47,800000
SAWA41P1911A,20190411,0.62,0.63,0.62,0.63,100000
SCB01C1904A,20190411,0.02,0.02,0.02,0.02,1947000
SCB01C1904B,20190411,0.01,0.01,0.01,0.01,99900
SCB01C1907A,20190411,0.5,0.51,0.5,0.5,6694900
SCB01C1907B,20190411,0.34,0.34,0.34,0.34,10343100
SCB01P1904A,20190411,1.06,1.06,1.06,1.06,2185600
SCB01P1904B,20190411,0.51,0.51,0.49,0.49,3775800
SCB01P1907A,20190411,0.63,0.63,0.63,0.63,3377200
SCB01P1907B,20190411,0.4,0.4,0.39,0.4,6183700
SCB08C1908A,20190411,0.27,0.27,0.27,0.27,1372800
SCB11C1910A,20190411,0.26,0.26,0.26,0.26,3094000
SCB11P1910A,20190411,0.53,0.54,0.52,0.54,1309400
SCB13C1907A,20190411,0.28,0.28,0.28,0.28,17824200
SCB13P1905A,20190411,0.16,0.16,0.15,0.15,14709700
SCB19C1905A,20190411,0.12,0.12,0.12,0.12,200000
SCB19P1906A,20190411,0.19,0.19,0.19,0.19,140000
SCB24C1905A,20190411,0.14,0.14,0.14,0.14,200
SCB28P1909A,20190411,0.41,0.41,0.41,0.41,1207200
SCB41C1906A,20190411,0.14,0.14,0.14,0.14,100000
SCB41P1907A,20190411,0.33,0.33,0.32,0.32,200000
SCC01C1907A,20190411,0.58,0.58,0.51,0.52,20913300
SCC01C1907B,20190411,0.46,0.46,0.38,0.38,28585400
SCC01P1907A,20190411,0.31,0.35,0.31,0.35,26259800
SCC06C1907A,20190411,0.26,0.27,0.22,0.22,4360700
SCC07C1909A,20190411,0.31,0.31,0.31,0.31,500
SCC08C1908A,20190411,0.3,0.3,0.27,0.27,1989400
SCC11C1906A,20190411,0.07,0.07,0.06,0.06,610000
SCC13C1906A,20190411,0.38,0.38,0.29,0.29,1189700
SCC13C1908A,20190411,0.26,0.26,0.2,0.21,16271500
SCC13P1907A,20190411,0.21,0.25,0.2,0.24,5292400
SCC19C1907A,20190411,0.46,0.46,0.39,0.39,2327500
SCC19C1907B,20190411,0.19,0.19,0.17,0.17,4401200
SCC19P1906A,20190411,0.08,0.1,0.08,0.1,191500
SCC23C1906A,20190411,0.12,0.12,0.11,0.11,1400000
SCC24C1910A,20190411,0.32,0.32,0.28,0.29,872000
SCC24C1912A,20190411,0.52,0.52,0.46,0.47,3333400
SCC24P1909A,20190411,0.13,0.14,0.12,0.14,38000
SCC27C1904A,20190411,0.15,0.15,0.12,0.12,2160000
SCC28C1905A,20190411,0.15,0.15,0.12,0.12,287900
SCC28C1907A,20190411,0.16,0.16,0.13,0.14,4204300
SCC41C1907A,20190411,0.4,0.4,0.34,0.34,5660000
SGP08C1906A,20190411,0.3,0.3,0.27,0.27,4249300
SGP08C1907A,20190411,0.15,0.15,0.15,0.15,760000
SGP11C1911A,20190411,0.25,0.26,0.24,0.24,1620400
SGP13C1905A,20190411,0.14,0.15,0.13,0.13,6810900
SGP13C1907A,20190411,0.12,0.13,0.12,0.12,4482600
SGP13C1908A,20190411,0.43,0.43,0.4,0.4,21321400
SGP19C1905A,20190411,0.3,0.3,0.27,0.27,1576000
SGP19C1907A,20190411,0.12,0.13,0.12,0.12,286300
SGP23C1908A,20190411,0.39,0.39,0.37,0.37,2550000
SGP24C1906A,20190411,0.52,0.52,0.47,0.48,2657800
SIRI01C1907A,20190411,0.44,0.44,0.44,0.44,112800
SIRI01C1907B,20190411,0.35,0.35,0.35,0.35,112400
SIRI06C1904A,20190411,0.01,0.02,0.01,0.02,150100
SIRI11C1911A,20190411,0.31,0.31,0.31,0.31,245100
SIRI19C1906A,20190411,0.26,0.27,0.26,0.26,40200
SPAL01C1907A,20190411,0.59,0.6,0.59,0.6,1590300
SPAL01C1907B,20190411,0.45,0.46,0.45,0.46,4032000
SPAL11C1910A,20190411,0.4,0.41,0.4,0.41,1995000
SPAL19C1906A,20190411,0.3,0.31,0.29,0.31,1586800
SPAL24C1907A,20190411,0.35,0.36,0.35,0.36,372000
SPRC01C1907A,20190411,0.29,0.31,0.29,0.29,21240800
SPRC01C1907B,20190411,0.19,0.21,0.19,0.2,23366900
SPRC06C1907A,20190411,0.16,0.18,0.16,0.17,3500800
SPRC13C1906A,20190411,0.14,0.16,0.14,0.14,67116100
SPRC19C1906A,20190411,0.56,0.59,0.56,0.56,259000
SPRC19C1907A,20190411,0.2,0.21,0.19,0.2,10166900
SPRC23C1907A,20190411,0.11,0.12,0.11,0.11,3400000
SPRC24C1909A,20190411,0.74,0.77,0.74,0.74,450000
STA01C1904A,20190411,0.01,0.02,0.01,0.02,1500100
STA01C1904B,20190411,0.01,0.01,0.01,0.01,10099800
STA01C1908A,20190411,0.2,0.23,0.2,0.22,7380400
STA01C1908B,20190411,0.09,0.11,0.09,0.11,6208400
STA08C1904A,20190411,0.01,0.02,0.01,0.02,7100
STA08C1908A,20190411,0.12,0.12,0.12,0.12,820000
STA11C1909A,20190411,0.09,0.1,0.09,0.09,1051700
STA13C1906A,20190411,0.09,0.1,0.09,0.1,4778200
STA13C1908A,20190411,0.23,0.26,0.23,0.25,14419300
STA19C1907A,20190411,0.07,0.08,0.07,0.08,99000
STA19C1909A,20190411,0.26,0.28,0.26,0.27,7950100
STA24C1909A,20190411,0.22,0.22,0.22,0.22,20000
STA41C1907A,20190411,0.15,0.15,0.15,0.15,100000
STEC01C1907A,20190411,0.81,0.86,0.81,0.85,23661200
STEC01C1907B,20190411,0.7,0.75,0.7,0.74,17814800
STEC01P1907A,20190411,0.27,0.27,0.25,0.25,4323600
STEC06C1908A,20190411,0.73,0.77,0.73,0.77,670000
STEC07C1904A,20190411,0.13,0.13,0.13,0.13,110000
STEC08C1908A,20190411,0.57,0.62,0.57,0.62,6198100
STEC11C2001A,20190411,0.74,0.77,0.74,0.77,1164500
STEC13C1907A,20190411,0.59,0.63,0.59,0.62,29984100
STEC19C1906A,20190411,0.9,0.9,0.9,0.9,1010000
STEC19C1908A,20190411,0.63,0.64,0.63,0.64,3493700
STEC23C1907A,20190411,0.43,0.48,0.43,0.48,822100
STEC24C1906A,20190411,0.95,0.99,0.95,0.97,147000
STEC27C1908A,20190411,0.58,0.61,0.58,0.61,1908000
STEC27P1910A,20190411,0.36,0.36,0.35,0.35,2221000
STEC41C1907A,20190411,0.6,0.64,0.6,0.63,3900000
STEC41P1911A,20190411,0.47,0.48,0.47,0.48,1280000
SUPE19C1906A,20190411,0.11,0.11,0.11,0.11,1000
SUPE23C1906A,20190411,0.1,0.1,0.1,0.1,18900
TASC01C1909A,20190411,0.41,0.47,0.41,0.46,14836300
TASC01C1909B,20190411,0.29,0.35,0.29,0.35,12370400
TASC01P1909A,20190411,0.65,0.65,0.61,0.61,4637800
TASC06C1909A,20190411,0.32,0.39,0.32,0.38,2999600
TASC06P1909A,20190411,0.48,0.48,0.44,0.44,6222800
TASC11C2002A,20190411,0.46,0.51,0.46,0.5,1826200
TASC13C1907A,20190411,0.34,0.41,0.34,0.41,19927300
TASC19C1907A,20190411,0.43,0.51,0.43,0.51,954500
TASC19C1907B,20190411,0.22,0.27,0.22,0.26,4308900
TASC23C1907A,20190411,0.37,0.43,0.37,0.43,900000
TASC24C1908A,20190411,0.42,0.42,0.42,0.42,500
TASC27C1905A,20190411,0.25,0.31,0.25,0.3,2430000
TASC28C1908A,20190411,0.27,0.32,0.27,0.31,5528400
TASC41C1909A,20190411,0.15,0.18,0.15,0.18,300900
TCAP01C1907A,20190411,0.47,0.5,0.47,0.49,6745200
TCAP01C1907B,20190411,0.33,0.36,0.33,0.35,6638800
TCAP01P1907A,20190411,0.32,0.32,0.29,0.29,1333200
TCAP11C1909A,20190411,0.18,0.2,0.18,0.19,140000
TCAP13C1906A,20190411,0.2,0.22,0.2,0.22,23215000
TCAP19C1907A,20190411,0.31,0.34,0.31,0.33,2798600
TCAP19C1908A,20190411,0.19,0.21,0.19,0.2,1782000
TCAP24C1907A,20190411,0.21,0.21,0.21,0.21,100000
THAI01C1907A,20190411,0.29,0.29,0.29,0.29,592000
THAI01C1907B,20190411,0.2,0.2,0.19,0.19,662300
THAI01P1907A,20190411,0.36,0.36,0.35,0.35,705000
THAI13C1906A,20190411,0.14,0.14,0.14,0.14,6905800
THAI19C1905A,20190411,0.1,0.1,0.1,0.1,1426800
THAI24C1906A,20190411,0.18,0.18,0.18,0.18,107500
THAI28C1906A,20190411,0.11,0.11,0.11,0.11,819200
THAN01C1907A,20190411,0.53,0.54,0.51,0.53,3369900
THAN01C1907B,20190411,0.38,0.4,0.38,0.4,8415400
THAN13C1905A,20190411,0.13,0.15,0.13,0.15,5541000
THAN13C1909A,20190411,0.28,0.29,0.27,0.29,4283700
THAN19C1908A,20190411,0.19,0.21,0.19,0.21,6937800
THAN23C1906A,20190411,0.3,0.3,0.3,0.3,1150000
THAN27C1910A,20190411,0.31,0.32,0.31,0.32,4345900
TISC01C1908A,20190411,0.98,0.99,0.98,0.98,4357800
TISC01C1908B,20190411,0.74,0.75,0.74,0.74,3908900
TISC01P1908A,20190411,0.65,0.66,0.65,0.65,2492000
TISC11C1910A,20190411,0.84,0.84,0.84,0.84,630000
TISC13C1908A,20190411,0.61,0.62,0.61,0.61,2641400
TISC19C1906A,20190411,0.83,0.85,0.83,0.84,704300
TISC19C1908A,20190411,0.54,0.55,0.54,0.54,4206800
TISC23C1907A,20190411,0.48,0.48,0.48,0.48,400000
TISC24C1904A,20190411,0.03,0.03,0.03,0.03,100
TISC24C1908A,20190411,0.65,0.65,0.65,0.65,23000
TISC27C1905A,20190411,0.41,0.41,0.41,0.41,270000
TISC28C1905A,20190411,0.24,0.25,0.23,0.23,2616400
TISC41C1907A,20190411,0.67,0.67,0.67,0.67,700000
TKN01C1906A,20190411,0.72,0.72,0.71,0.71,851300
TKN01C1906B,20190411,0.44,0.45,0.44,0.44,748800
TKN01C1909A,20190411,0.24,0.25,0.24,0.25,1103100
TKN01C1909B,20190411,0.17,0.17,0.17,0.17,1408000
TKN06C1909A,20190411,0.49,0.49,0.48,0.48,160000
TKN13C1905A,20190411,0.03,0.03,0.03,0.03,897000
TKN13C1908A,20190411,0.09,0.1,0.09,0.1,127700
TKN13C1909A,20190411,0.5,0.51,0.5,0.5,2032000
TKN19C1905A,20190411,0.08,0.09,0.08,0.08,62900
TKN24C1906A,20190411,0.55,0.55,0.55,0.55,20000
TKN28C1906A,20190411,0.21,0.21,0.19,0.2,641200
TKN28C1907A,20190411,0.08,0.08,0.07,0.08,4000
TKN41C1908A,20190411,0.16,0.16,0.16,0.16,100000
TMB01C1909A,20190411,0.18,0.19,0.18,0.18,6229200
TMB08C1908A,20190411,0.11,0.11,0.11,0.11,799000
TMB13C1908A,20190411,0.15,0.15,0.15,0.15,2062600
TMB19C1906A,20190411,0.08,0.09,0.08,0.08,1720000
TMB28C1907A,20190411,0.07,0.07,0.07,0.07,10000
TMB41C1906A,20190411,0.1,0.1,0.1,0.1,500000
TOA01C1907A,20190411,0.22,0.22,0.22,0.22,541000
TOA01C1907B,20190411,0.14,0.14,0.14,0.14,70000
TOA11C1911A,20190411,0.19,0.19,0.18,0.18,1240000
TOA13C1906A,20190411,0.11,0.11,0.1,0.1,1301100
TOA19C1906A,20190411,0.12,0.12,0.11,0.12,2498500
TOA24C1911A,20190411,0.21,0.22,0.21,0.22,5338500
TOP01C1904A,20190411,0.01,0.02,0.01,0.02,13905100
TOP01C1904B,20190411,0.01,0.01,0.01,0.01,57000
TOP01C1907A,20190411,0.68,0.72,0.68,0.71,9334100
TOP01C1907B,20190411,0.42,0.45,0.41,0.44,21148600
TOP01P1904A,20190411,1.09,1.09,0.99,0.99,367300
TOP01P1907A,20190411,0.96,0.97,0.93,0.93,6190600
TOP06C1908A,20190411,0.62,0.65,0.61,0.65,1642400
TOP07C1908A,20190411,0.28,0.29,0.28,0.29,106000
TOP08C1906A,20190411,0.35,0.38,0.34,0.37,1905900
TOP11C2002A,20190411,0.62,0.65,0.62,0.65,3061000
TOP11P2002A,20190411,1.02,1.02,1,1,1058300
TOP13C1904A,20190411,0.03,0.03,0.03,0.03,600000
TOP13C1905A,20190411,0.37,0.4,0.36,0.39,11586900
TOP13C1909A,20190411,0.53,0.56,0.53,0.56,19295400
TOP19C1906A,20190411,0.32,0.35,0.31,0.34,6578100
TOP19P1906A,20190411,0.31,0.32,0.29,0.3,1680100
TOP23C1906A,20190411,0.14,0.15,0.14,0.15,900000
TOP24C1907A,20190411,0.54,0.56,0.54,0.56,200000
TOP28C1906A,20190411,0.37,0.41,0.37,0.4,4564300
TOP41C1906A,20190411,0.33,0.36,0.33,0.36,1000000
TOP41C1910A,20190411,0.47,0.5,0.47,0.49,400000
TPI01C1906A,20190411,0.28,0.28,0.26,0.26,789400
TPI01C1906B,20190411,0.17,0.17,0.16,0.16,2038800
TPI19C1907A,20190411,0.23,0.23,0.23,0.23,30000
TPIP13C1905A,20190411,0.05,0.05,0.05,0.05,200
TRUE01C1905A,20190411,0.09,0.11,0.08,0.08,40120000
TRUE01C1905B,20190411,0.02,0.03,0.02,0.02,23293400
TRUE01C1907A,20190411,0.91,0.95,0.88,0.88,10632500
TRUE01C1907B,20190411,0.7,0.74,0.67,0.67,9715700
TRUE01P1905A,20190411,0.43,0.44,0.41,0.43,10647400
TRUE01P1907A,20190411,0.48,0.49,0.46,0.48,30644900
TRUE01P1907B,20190411,0.24,0.25,0.22,0.24,16205700
TRUE06C1906A,20190411,0.02,0.02,0.02,0.02,610000
TRUE08C1907A,20190411,0.18,0.2,0.18,0.18,6095000
TRUE11C1911A,20190411,0.78,0.78,0.73,0.73,1211800
TRUE11P2002A,20190411,0.7,0.71,0.68,0.71,2055800
TRUE13C1905A,20190411,0.03,0.03,0.03,0.03,431300
TRUE13C1906A,20190411,0.6,0.67,0.56,0.56,62100
TRUE13C1907A,20190411,0.16,0.19,0.16,0.16,46610800
TRUE13P1909A,20190411,0.48,0.5,0.47,0.5,19228500
TRUE16C1912A,20190411,0.34,0.35,0.33,0.34,273200
TRUE19C1907A,20190411,0.77,0.8,0.74,0.74,1372400
TRUE19P1908A,20190411,0.14,0.15,0.12,0.14,4429900
TRUE27P1904A,20190411,0.24,0.28,0.24,0.26,1474000
TRUE28C1905A,20190411,0.02,0.02,0.02,0.02,200000
TRUE28C1906A,20190411,0.65,0.65,0.65,0.65,1600
TRUE28C1907A,20190411,0.16,0.17,0.15,0.15,3102300
TRUE41C1906A,20190411,0.28,0.3,0.27,0.27,3150000
TRUE41C1908A,20190411,0.27,0.29,0.27,0.27,2498000
TRUE41C1910A,20190411,0.57,0.58,0.54,0.54,131000
TRUE41P1908A,20190411,0.38,0.38,0.36,0.38,400000
TU01C1907A,20190411,0.63,0.65,0.63,0.63,4858400
TU01C1907B,20190411,0.54,0.56,0.54,0.54,13198700
TU01P1907A,20190411,0.16,0.17,0.16,0.16,4552300
TU11C1906A,20190411,0.08,0.08,0.08,0.08,1000
TU13C1906A,20190411,0.31,0.32,0.31,0.31,3192500
TU19C1906A,20190411,0.49,0.49,0.49,0.49,30000
TU19C1908A,20190411,0.22,0.22,0.22,0.22,2386200
TU24C1904A,20190411,0.08,0.09,0.08,0.09,510000
TU41C1907A,20190411,0.24,0.24,0.24,0.24,1000000
TU41P1911A,20190411,0.33,0.33,0.32,0.32,300000
TVO11C2001A,20190411,0.27,0.28,0.27,0.28,371000
TVO19C1906A,20190411,0.24,0.25,0.23,0.23,432200
TVO23C1907A,20190411,0.11,0.12,0.11,0.11,540000
UNIQ08C1906A,20190411,0.01,0.02,0.01,0.02,200000
UV13C1908A,20190411,0.19,0.19,0.18,0.18,1648200
UV19C1906A,20190411,0.15,0.15,0.14,0.14,235000
WHA01C1906A,20190411,0.42,0.42,0.41,0.41,5139400
WHA01C1906B,20190411,0.16,0.17,0.15,0.16,7664900
WHA01P1906A,20190411,0.37,0.38,0.37,0.37,4977400
WHA06C1908A,20190411,0.38,0.38,0.38,0.38,1537900
WHA07C1906A,20190411,0.3,0.3,0.3,0.3,6500
WHA08C1908A,20190411,0.26,0.26,0.26,0.26,1536400
WHA11C2001A,20190411,0.4,0.4,0.4,0.4,2493100
WHA13C1905A,20190411,0.16,0.16,0.14,0.15,23099100
WHA13C1909A,20190411,0.39,0.39,0.38,0.39,19589600
WHA19C1907A,20190411,0.28,0.28,0.27,0.27,4081200
WHA23C1906A,20190411,0.07,0.07,0.07,0.07,5000
WHA24C1907A,20190411,0.3,0.3,0.28,0.29,700000
WHA27C1910A,20190411,0.35,0.35,0.35,0.35,2300000
WHA28C1906A,20190411,0.14,0.14,0.14,0.14,3252000
WHA41C1907A,20190411,0.18,0.18,0.18,0.18,900000
WHAU19C1907A,20190411,0.19,0.19,0.19,0.19,200
WORK01C1904B,20190411,0.01,0.01,0.01,0.01,100
WORK01C1910A,20190411,0.71,0.75,0.69,0.72,13869500
WORK01C1910B,20190411,0.15,0.16,0.14,0.14,6134500
WORK08C1906A,20190411,0.23,0.25,0.21,0.23,5508900
WORK13C1905A,20190411,0.1,0.12,0.09,0.1,9991800
WORK13C1907A,20190411,0.08,0.08,0.08,0.08,1357300
WORK13C1909A,20190411,0.55,0.6,0.53,0.57,24221200
WORK19C1906A,20190411,0.28,0.31,0.27,0.29,5294000
WORK19C1908A,20190411,0.12,0.13,0.11,0.12,3579700
WORK24C1907A,20190411,0.04,0.04,0.04,0.04,100
WORK24C1907B,20190411,0.3,0.33,0.29,0.29,474300
WORK28C1907A,20190411,0.08,0.08,0.07,0.07,30000
WORK28C1907B,20190411,0.28,0.3,0.26,0.28,4281600
2S-W1,20190411,0.03,0.03,0.02,0.03,298800
ACAP-W2,20190411,0.11,0.11,0.06,0.06,10967100
AJA-W1,20190411,0.09,0.1,0.08,0.09,1137900
ALT-W1,20190411,0.58,0.58,0.56,0.56,40300
APURE-W2,20190411,0.14,0.14,0.13,0.13,196600
AS-W1,20190411,0.1,0.1,0.02,0.09,130800
ATP30-W1,20190411,0.51,0.53,0.51,0.52,499600
AYUD-W1,20190411,5.55,5.8,5.55,5.6,1387000
B-W4,20190411,0.12,0.12,0.12,0.12,109400
BKD-W2,20190411,0.16,0.17,0.16,0.16,1081400
BM-W1,20190411,0.31,0.34,0.3,0.31,56200
BTS-W4,20190411,1.04,1.05,1.01,1.02,19863100
CGD-W4,20190411,0.2,0.2,0.18,0.2,2000
CGH-W3,20190411,0.05,0.05,0.04,0.04,4600
CHEWA-W1,20190411,0.09,0.09,0.07,0.09,254200
CI-W1,20190411,0.22,0.23,0.21,0.21,276500
CKP-W1,20190411,0.57,0.58,0.56,0.57,5417000
DCC-W1,20190411,0.82,0.83,0.82,0.83,5037700
DIGI-W2,20190411,0.02,0.02,0.02,0.02,1000
DIMET-W2,20190411,0.03,0.03,0.02,0.02,740500
ECF-W3,20190411,0.74,0.76,0.74,0.76,17200
ECL-W3,20190411,0.28,0.28,0.27,0.27,1482100
EFORL-W3,20190411,0.01,0.01,0.01,0.01,7100
EFORL-W4,20190411,0.01,0.01,0.01,0.01,50000
EMC-W6,20190411,0.2,0.2,0.19,0.2,625000
EPCO-W3,20190411,0.32,0.32,0.31,0.31,808000
