<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
STEC27P1910A,20190626,0.13,0.13,0.13,0.13,3445100
STEC41C1907A,20190626,0.52,0.52,0.52,0.52,4000
STEC41P1911A,20190626,0.24,0.24,0.24,0.24,600000
SUPE19C1910A,20190626,0.17,0.17,0.16,0.16,1410000
TASC01C1909A,20190626,0.88,0.91,0.87,0.88,1365200
TASC01C1909B,20190626,0.69,0.72,0.69,0.72,2908000
TASC01P1909A,20190626,0.15,0.15,0.15,0.15,2487800
TASC06C1909A,20190626,0.86,0.88,0.84,0.86,450000
TASC08C1910A,20190626,0.65,0.66,0.64,0.66,2289700
TASC11C2002A,20190626,0.93,0.94,0.93,0.94,800800
TASC13C1911A,20190626,0.62,0.64,0.6,0.62,14573200
TASC16C2001A,20190626,0.57,0.58,0.54,0.58,805000
TASC19C1907A,20190626,1.12,1.12,1.1,1.1,78400
TASC19C1907B,20190626,0.56,0.59,0.56,0.59,110200
TASC19C1910A,20190626,0.4,0.42,0.38,0.41,1783100
TASC28C1912A,20190626,0.38,0.39,0.37,0.39,1901000
TASC41C1912A,20190626,0.53,0.53,0.53,0.53,1800000
TCAP01C1907A,20190626,0.53,0.55,0.53,0.55,1080600
TCAP01C1907B,20190626,0.25,0.26,0.25,0.26,1631800
TCAP11C1909A,20190626,0.14,0.15,0.14,0.15,227100
TCAP13C1910A,20190626,0.3,0.31,0.3,0.31,9492000
TCAP19C1907A,20190626,0.2,0.21,0.2,0.21,1068200
TCAP19C1908A,20190626,0.12,0.12,0.12,0.12,600000
THAI01C1907A,20190626,0.06,0.06,0.06,0.06,1588900
THAI01C1907B,20190626,0.01,0.01,0.01,0.01,269900
THAI01P1907A,20190626,0.45,0.47,0.41,0.41,1627100
THAI08C1911A,20190626,0.1,0.11,0.1,0.11,650000
THAI11C2003A,20190626,0.21,0.21,0.2,0.21,887100
THAI13C1910A,20190626,0.1,0.11,0.1,0.11,2780000
THAI13C1912A,20190626,0.27,0.29,0.26,0.29,5171600
THAI19C1910A,20190626,0.05,0.06,0.05,0.06,1378500
THAI19C1910B,20190626,0.38,0.42,0.38,0.42,336800
THAN01C1907A,20190626,0.82,0.82,0.78,0.8,1183800
THAN01C1907B,20190626,0.57,0.57,0.52,0.54,1121600
THAN06C1910A,20190626,0.43,0.43,0.39,0.41,1605000
THAN13C1909A,20190626,0.41,0.41,0.38,0.39,4897800
THAN19C1908A,20190626,0.26,0.26,0.23,0.24,3035700
THAN24C1907A,20190626,0.42,0.42,0.42,0.42,110000
THAN27C1910A,20190626,0.43,0.43,0.41,0.42,2120000
TISC01C1908A,20190626,1.31,1.34,1.31,1.32,1236900
TISC01C1908B,20190626,0.89,0.92,0.89,0.91,2068000
TISC01P1908A,20190626,0.14,0.14,0.13,0.13,844400
TISC11C1910A,20190626,1.05,1.08,1.05,1.06,532600
TISC13C1912A,20190626,0.79,0.81,0.79,0.8,3701600
TISC19C1906A,20190626,1.18,1.18,1.18,1.18,114200
TISC19C1908A,20190626,0.61,0.63,0.61,0.62,2592000
TISC23C1907A,20190626,0.54,0.55,0.54,0.54,500000
TISC41C1911A,20190626,0.74,0.75,0.74,0.74,2800000
TKN01C1906A,20190626,0.45,0.45,0.43,0.43,17744600
TKN01C1906B,20190626,0.01,0.02,0.01,0.02,435000
TKN01C1909A,20190626,0.14,0.14,0.14,0.14,8100
TKN01C1909B,20190626,0.07,0.07,0.07,0.07,243700
TKN01C1911A,20190626,0.59,0.6,0.58,0.59,10064700
TKN06C1909A,20190626,0.2,0.21,0.2,0.21,431000
TKN08C1908A,20190626,0.09,0.09,0.09,0.09,50000
TKN13C1909A,20190626,0.26,0.26,0.24,0.25,3149600
TKN13C1911A,20190626,0.55,0.55,0.54,0.55,13967400
TKN16C2001A,20190626,0.5,0.5,0.49,0.5,5100000
TKN19C1907A,20190626,0.52,0.52,0.5,0.51,430700
TKN19C1910A,20190626,0.28,0.28,0.27,0.28,960800
TKN23C1911A,20190626,0.47,0.47,0.46,0.46,1750000
TKN24C1906A,20190626,0.07,0.07,0.06,0.06,1256300
TKN28C1910A,20190626,0.11,0.11,0.11,0.11,100
TKN28C1911A,20190626,0.5,0.5,0.49,0.49,3321000
TKN41C1912A,20190626,0.53,0.53,0.53,0.53,3600000
TKN42C1911A,20190626,0.7,0.71,0.7,0.71,5632500
TMB01C1909A,20190626,0.11,0.11,0.1,0.11,66000
TMB24C1911A,20190626,0.2,0.2,0.2,0.2,45000
TMB28C1911A,20190626,0.13,0.13,0.13,0.13,2125200
TMB41C1911A,20190626,0.26,0.26,0.25,0.25,6600000
TMB41C1912A,20190626,0.32,0.32,0.31,0.31,1200000
TOA01C1907A,20190626,0.35,0.37,0.34,0.35,2093100
TOA01C1907B,20190626,0.2,0.2,0.17,0.18,1737300
TOA11C1911A,20190626,0.26,0.26,0.24,0.25,1440000
TOA13C1909A,20190626,0.36,0.37,0.33,0.35,4169900
TOA19C1906A,20190626,0.12,0.14,0.12,0.14,45000
TOA19C1910A,20190626,0.38,0.4,0.37,0.4,252000
TOP01C1907A,20190626,0.26,0.26,0.25,0.26,8200300
TOP01C1907B,20190626,0.04,0.04,0.04,0.04,170400
TOP01C1910A,20190626,0.43,0.43,0.41,0.42,9939700
TOP01C1910B,20190626,0.54,0.55,0.53,0.53,7634700
TOP01P1907A,20190626,0.91,0.92,0.91,0.91,8145400
TOP01P1910A,20190626,0.79,0.8,0.78,0.78,23302400
TOP06C1911A,20190626,0.69,0.69,0.66,0.69,809300
TOP08C1906A,20190626,0.01,0.01,0.01,0.01,75000
TOP08C1911A,20190626,0.38,0.38,0.37,0.37,3288500
TOP08P1912A,20190626,0.32,0.32,0.31,0.31,3700000
TOP11C2002A,20190626,0.37,0.37,0.36,0.36,2542100
TOP11P2002A,20190626,1,1.01,1,1,4643200
TOP13C1909A,20190626,0.18,0.18,0.17,0.18,779300
TOP13C1910A,20190626,0.4,0.4,0.39,0.39,12461400
TOP13C1911A,20190626,0.65,0.65,0.63,0.65,22800600
TOP13P1909A,20190626,0.51,0.54,0.51,0.52,10472900
TOP13P1911A,20190626,0.25,0.26,0.25,0.25,8184100
TOP16C1911A,20190626,0.26,0.26,0.26,0.26,4800
TOP16C2001A,20190626,0.6,0.61,0.6,0.6,302700
TOP19C1910A,20190626,0.33,0.33,0.32,0.33,9712000
TOP19P1911A,20190626,0.14,0.15,0.14,0.14,7170000
TOP23C2001A,20190626,0.55,0.56,0.55,0.56,1302900
TOP24C1911A,20190626,0.64,0.65,0.63,0.65,65900
TOP24P1910A,20190626,0.85,0.86,0.84,0.84,208000
TOP28C1911A,20190626,0.44,0.44,0.43,0.43,1710200
TOP41C1909A,20190626,0.44,0.44,0.44,0.44,600000
TPI01C1906A,20190626,0.22,0.22,0.21,0.22,2485900
TPI19C1907A,20190626,0.12,0.12,0.11,0.12,2391100
TPIP11C1909A,20190626,0.17,0.19,0.17,0.19,516200
TPIP13C1908A,20190626,0.08,0.08,0.08,0.08,100000
TPIP19C1906A,20190626,0.03,0.03,0.03,0.03,100000
TRUE01C1907A,20190626,1,1,0.96,0.96,664700
TRUE01C1907B,20190626,0.57,0.57,0.53,0.53,577400
TRUE01C1911A,20190626,0.36,0.36,0.34,0.34,3705400
TRUE01C1911B,20190626,0.3,0.3,0.28,0.28,1870600
TRUE01P1907A,20190626,0.12,0.12,0.12,0.12,2365800
TRUE01P1911A,20190626,0.29,0.3,0.29,0.29,4909200
TRUE01P1911B,20190626,0.18,0.18,0.18,0.18,30000
TRUE06C1906A,20190626,0.01,0.01,0.01,0.01,1664800
TRUE06C1911A,20190626,0.37,0.37,0.36,0.36,825000
TRUE08C1907A,20190626,0.12,0.12,0.11,0.11,396600
TRUE08P1911A,20190626,0.39,0.39,0.39,0.39,200000
TRUE11C1911A,20190626,0.74,0.74,0.71,0.71,50000
TRUE11P2002A,20190626,0.47,0.47,0.46,0.46,1562800
TRUE13C1907A,20190626,0.09,0.09,0.08,0.08,3982000
TRUE13C1912A,20190626,0.31,0.31,0.3,0.3,8183700
TRUE13P1909A,20190626,0.21,0.21,0.21,0.21,1425000
TRUE19C1907A,20190626,0.66,0.66,0.66,0.66,200000
TRUE19C1910A,20190626,0.2,0.2,0.19,0.2,2260100
TRUE19P1911A,20190626,0.17,0.17,0.17,0.17,1897400
TRUE28C1907A,20190626,0.06,0.06,0.06,0.06,20000
TRUE28C1911A,20190626,0.25,0.25,0.24,0.24,786000
TRUE41C1910A,20190626,0.52,0.52,0.5,0.5,1000000
TU01C1907A,20190626,0.5,0.51,0.5,0.5,1140900
TU01C1907B,20190626,0.27,0.27,0.26,0.26,1163200
TU01P1907A,20190626,0.07,0.07,0.06,0.06,181300
TU11C1906A,20190626,0.01,0.01,0.01,0.01,40000
TU11C2003A,20190626,0.31,0.31,0.3,0.3,730900
TU13C1909A,20190626,0.16,0.16,0.16,0.16,1053000
TU13C1912A,20190626,0.3,0.3,0.29,0.29,1223800
TU19C1908A,20190626,0.07,0.07,0.07,0.07,41300
TU24C1909A,20190626,0.31,0.31,0.31,0.31,7000
TU41C1911A,20190626,0.31,0.31,0.31,0.31,5000
TU41P1911A,20190626,0.25,0.26,0.25,0.26,600000
TVO11C2001A,20190626,0.21,0.22,0.21,0.22,839800
TVO19C1911A,20190626,0.21,0.22,0.21,0.22,1701600
UV13C1908A,20190626,0.09,0.09,0.09,0.09,1111200
VGI23C1911A,20190626,1.59,1.59,1.58,1.58,7000
WHA01C1906A,20190626,0.73,0.75,0.7,0.72,707100
WHA01C1906B,20190626,0.02,0.02,0.02,0.02,1117800
WHA01C1911A,20190626,0.77,0.8,0.76,0.79,9987800
WHA01C1911B,20190626,0.58,0.6,0.56,0.58,7247300
WHA01P1906A,20190626,0.01,0.01,0.01,0.01,169100
WHA01P1911A,20190626,0.55,0.57,0.54,0.55,4655300
WHA06C1908A,20190626,0.57,0.59,0.56,0.56,634000
WHA08C1908A,20190626,0.4,0.4,0.38,0.39,3062000
WHA11C2001A,20190626,0.57,0.58,0.56,0.57,2567100
WHA13C1909A,20190626,0.6,0.61,0.57,0.59,505600
WHA13C1912A,20190626,0.56,0.56,0.53,0.55,20402700
WHA16C1911A,20190626,0.65,0.67,0.64,0.65,6711100
WHA19C1907A,20190626,0.33,0.33,0.29,0.31,3421200
WHA24C1907A,20190626,0.46,0.46,0.44,0.44,41400
WHA24P1908A,20190626,0.03,0.03,0.03,0.03,29400
WHA27C1910A,20190626,0.49,0.5,0.48,0.49,1165000
WHA28C1910A,20190626,0.53,0.53,0.49,0.51,3060700
WHA41C1911A,20190626,0.46,0.46,0.44,0.44,100000
WHAU13C1910A,20190626,0.16,0.16,0.16,0.16,2863800
WHAU19C1907A,20190626,0.05,0.05,0.05,0.05,400000
WORK01C1910A,20190626,0.85,0.89,0.8,0.8,6335400
WORK01C1910B,20190626,0.13,0.15,0.13,0.13,7628300
WORK08C1912A,20190626,0.94,0.96,0.91,0.91,3097700
WORK13C1907A,20190626,0.02,0.02,0.02,0.02,200
WORK13C1909A,20190626,0.59,0.6,0.54,0.56,7939000
WORK13C1911A,20190626,0.97,0.97,0.88,0.91,2480900
WORK19C1906A,20190626,0.02,0.03,0.02,0.02,4132600
WORK19C1908A,20190626,0.09,0.09,0.08,0.08,120000
WORK19C1910A,20190626,0.9,0.9,0.8,0.8,1228400
WORK23C1909A,20190626,0.59,0.59,0.54,0.55,1400000
WORK24C1907B,20190626,0.23,0.23,0.11,0.11,3476500
WORK24C1910A,20190626,0.76,0.76,0.69,0.69,2745000
WORK28C1911A,20190626,0.88,0.88,0.88,0.88,8000
AJA-W1,20190626,0.05,0.05,0.05,0.05,723100
AKR-W1,20190626,0.14,0.16,0.14,0.14,38892100
ALT-W1,20190626,0.62,0.62,0.56,0.56,3290200
APEX-W1,20190626,0.04,0.04,0.04,0.04,10000
APURE-W2,20190626,0.12,0.13,0.12,0.13,18500
AS-W1,20190626,0.05,0.05,0.05,0.05,20000
AYUD-W1,20190626,4.2,4.32,4.16,4.16,4414900
B-W4,20190626,0.11,0.11,0.09,0.09,498000
BKD-W2,20190626,0.11,0.11,0.11,0.11,1754800
BM-W1,20190626,0.18,0.18,0.15,0.15,849900
BROOK-W5,20190626,0.28,0.28,0.26,0.27,8328600
BTS-W4,20190626,1.64,1.71,1.61,1.61,134389000
CGD-W4,20190626,0.15,0.17,0.15,0.15,3300500
CGH-W3,20190626,0.03,0.04,0.03,0.03,1362300
CHEWA-W1,20190626,0.02,0.02,0.02,0.02,591000
CI-W1,20190626,0.17,0.18,0.16,0.16,926200
CKP-W1,20190626,1.08,1.09,1.05,1.06,154889500
CRANE-W1,20190626,1.15,1.18,1.1,1.1,2268300
DCC-W1,20190626,0.72,0.73,0.71,0.72,778700
ECF-W3,20190626,1.26,1.28,1.21,1.21,2608300
ECL-W3,20190626,0.26,0.29,0.26,0.29,6327300
EMC-W6,20190626,0.16,0.16,0.15,0.16,295200
EPCO-W3,20190626,0.28,0.47,0.28,0.46,56485300
FC-W1,20190626,0.03,0.03,0.03,0.03,341800
FVC-W2,20190626,0.26,0.29,0.26,0.28,1749200
GJS-W3,20190626,0.01,0.01,0.01,0.01,30000
IHL-W1,20190626,1.8,1.8,1.75,1.75,84300
ITEL-W1,20190626,0.43,0.44,0.42,0.42,703200
JAS-W3,20190626,3.66,3.7,3.66,3.68,1517000
JCK-W5,20190626,0.19,0.2,0.18,0.18,478100
JKN-W1,20190626,1.73,1.78,1.71,1.73,5368300
JMT-W2,20190626,3.12,3.32,3.12,3.24,5689000
LIT-W1,20190626,1.05,1.08,1.03,1.04,2850900
MACO-W2,20190626,0.15,0.15,0.14,0.15,15595400
MILL-W4,20190626,0.07,0.08,0.06,0.06,1980200
MILL-W5,20190626,0.02,0.03,0.02,0.03,7621400
MINT-W6,20190626,3.74,3.74,3.62,3.62,1736000
MONO-W1,20190626,0.07,0.07,0.05,0.06,14785400
NCL-W3,20190626,0.08,0.09,0.07,0.08,925100
NEP-W3,20190626,0.01,0.02,0.01,0.02,35000
NFC-W1,20190626,1.86,1.87,1.75,1.75,145100
NOK-W1,20190626,0.23,0.23,0.16,0.22,90300
NPPG-W4,20190626,0.59,0.6,0.58,0.59,1376000
NUSA-W3,20190626,0.18,0.27,0.18,0.22,13541100
NVD-W1,20190626,0.2,0.2,0.2,0.2,658800
OCEAN-W3,20190626,0.44,0.45,0.43,0.43,1916600
ORI-W1,20190626,0.78,0.9,0.77,0.84,126045700
PACE-W2,20190626,0.03,0.03,0.03,0.03,100
PDI-W1,20190626,0.75,0.76,0.73,0.73,1402400
PDJ-W3,20190626,0.62,0.62,0.6,0.6,10900
PDJ-W4,20190626,0.62,0.63,0.62,0.63,600
PORT-W1,20190626,0.95,0.96,0.91,0.91,2784300
PROUD-W2,20190626,0.54,0.55,0.54,0.55,422000
RICHY-W2,20190626,0.06,0.06,0.05,0.06,501300
RS-W3,20190626,6.05,6.4,5.95,6,2216400
SAMART-W2,20190626,0.78,0.86,0.78,0.81,22205800
SANKO-W1,20190626,0.16,0.16,0.16,0.16,2672300
SAWAD-W1,20190626,8.4,8.6,8.3,8.3,77200
SDC-W1,20190626,0.17,0.22,0.17,0.19,4509000
SIMAT-W2,20190626,0.28,0.3,0.28,0.29,148600
SIMAT-W3,20190626,0.35,0.35,0.3,0.3,323700
SIMAT-W4,20190626,0.6,0.6,0.58,0.59,45200
SINGER-W1,20190626,2.24,2.4,2.16,2.16,4887700
SINGER-W2,20190626,1.56,1.65,1.46,1.46,20714500
SMT-W2,20190626,0.35,0.36,0.35,0.35,546200
SST-W2,20190626,1.43,1.46,1.38,1.38,415000
STAR-W3,20190626,0.4,0.42,0.39,0.39,666500
SUPER-W4,20190626,0.06,0.06,0.04,0.05,87143200
SVI-W3,20190626,1.03,1.18,1.03,1.05,324800
SWC-W1,20190626,4.12,4.28,4.06,4.06,1078100
TAKUNI-W,20190626,0.11,0.14,0.11,0.12,11869600
TCC-W3,20190626,0.1,0.1,0.1,0.1,156100
TCC-W5,20190626,0.2,0.21,0.19,0.19,450700
TCJ-W2,20190626,0.59,0.61,0.56,0.56,1089600
TCMC-W2,20190626,0.11,0.14,0.11,0.13,11679300
TFG-W2,20190626,0.66,0.69,0.64,0.64,12284600
TGPRO-W3,20190626,0.01,0.02,0.01,0.01,4000600
TH-W2,20190626,0.18,0.18,0.16,0.16,206600
THE-W2,20190626,0.02,0.02,0.01,0.02,111800
TNITY-W1,20190626,0.52,0.54,0.47,0.51,2051900
TRITN-W3,20190626,0.21,0.22,0.2,0.2,747400
TTCL-W1,20190626,0.99,1.03,0.95,0.96,9487600
TVD-W2,20190626,0.54,0.57,0.49,0.49,6184000
TWZ-W5,20190626,0.02,0.02,0.01,0.02,150200
U-W1,20190626,0.01,0.01,0.01,0.01,9001000
U-W4,20190626,0.01,0.01,0.01,0.01,300
UAC-W2,20190626,0.61,0.64,0.6,0.62,1904600
UKEM-W2,20190626,0.51,0.59,0.48,0.49,7386800
VGI-W2,20190626,0.9,0.9,0.88,0.88,73249200
VIBHA-W2,20190626,0.7,0.7,0.68,0.68,376700
VIBHA-W3,20190626,0.12,0.12,0.11,0.12,724600
WAVE-W1,20190626,0.33,0.36,0.32,0.33,3825000
WHA-W1,20190626,12.7,13,12.5,12.7,2738500
WIIK-W2,20190626,0.15,0.16,0.15,0.15,516500
WORK-W1,20190626,11.9,13.2,11.7,12.2,7042200
ZMICO-W4,20190626,0.11,0.12,0.1,0.11,3116300
!AGRO,20190626,440.59,442.88,439.51,442.4,88620100
!CONSUMP,20190626,107.85,108.41,107.75,107.85,56903800
!FINCIAL,20190626,195.75,197.01,195.75,196.39,353605300
!INDUS,20190626,121.61,121.97,120.58,121.13,86800700
!PROPCON,20190626,143.35,144.53,143.31,144.41,1023130400
!RESOURC,20190626,227.99,228.67,226.84,228.45,855477200
!SERVICE,20190626,539.07,540.99,536.93,539.49,728853600
!TECH,20190626,171.52,173.1,171.28,172.44,202012700
$AGRI,20190626,192.67,193.89,192.13,192.55,13116300
$AUTO,20190626,473.78,473.96,472.33,472.64,1384000
$BANK,20190626,518.11,522.06,518.11,520.22,185039300
$COMM,20190626,44010,44453.3,44010,44285.9,289572200
$CONMAT,20190626,11568.8,11668.7,11564.4,11654.1,64311700
$CONS,20190626,100.05,101.22,99.89,101.04,157536700
$ENERG,20190626,26000.4,26077.3,25868.1,26052.5,855344800
$ETRON,20190626,1343.34,1356.36,1337.31,1356.36,25737000
$FASHION,20190626,701.1,703.35,698.72,698.72,9624600
$FIN,20190626,4266.32,4293.28,4256.31,4273.9,161490000
$FOOD,20190626,12661.4,12730.2,12627.4,12717.3,75503800
$HELTH,20190626,5676.9,5707.76,5643.51,5707.29,77797100
$HOME,20190626,27.74,27.93,27.57,27.71,45724600
$ICT,20190626,167.15,168.74,166.83,167.98,176275700
$IMM,20190626,45.88,46.19,45.75,45.82,10459900
$INSUR,20190626,11671.4,11723.4,11626.8,11628.4,7076000
$MEDIA,20190626,57.59,57.72,56.87,57.35,112328400
$MINE,20190626,8.31,8.56,8.31,8.47,132400
$PAPER,20190626,2953.79,3010.05,2953.79,2981.92,905800
$PERSON,20190626,259.26,263.04,259.26,261.13,1554600
$PETRO,20190626,1177.95,1184.75,1166.93,1174.27,44498100
$PF&REIT,20190626,237.4,240.82,237.3,240.7,77602100
$PKG,20190626,3251.62,3277.73,3245.62,3274.18,11568400
$PROF,20190626,145.34,146.7,144.65,145.57,9524700
$PROP,20190626,303.08,305.05,302.9,304.42,723679900
$STEEL,20190626,27.94,28.02,27.63,27.63,17732000
$TOURISM,20190626,594.63,598.65,590.79,592.93,14445000
$TRANS,20190626,417.6,417.98,412.47,414.99,225186100
MAI,20190626,364.39,365.28,362.44,363.32,314406055
SET,20190626,1717.19,1723.24,1715.41,1722.21,16238430860
SET100,20190626,2527.27,2537.55,2523.29,2534.88,2224541911
SET50,20190626,1141.8,1146.91,1139.77,1145.17,1249921288
SETHD,20190626,1248.2,1255.66,1247.4,1254.21,817849167
AOT-F,20190626,74.25,74.25,74.25,74.25,40000
BBL-F,20190626,201,202,199.5,199.5,1093200
BDMS-F,20190626,25.5,25.5,25.25,25.5,410300
CPALL-F,20190626,85,86,85,86,52900
IRPC-F,20190626,5.1,5.1,5.1,5.1,11000
KBANK-F,20190626,190.5,191,189.5,190,3095900
LH-F,20190626,11,11,10.9,10.9,2672500
AAVM19,20190626,4.18,4.21,4.15,4.15,856
AAVU19,20190626,4.21,4.22,4.15,4.18,2111
AAVZ19,20190626,4.21,4.21,4.21,4.21,20
ADVANCM19,20190626,206,206,206,206,199
ADVANCU19,20190626,206,206,206,206,100
ADVANCZ19,20190626,205,205,205,205,178
AMATAM19,20190626,24.4,24.4,24.33,24.33,107
AMATAU19,20190626,24.44,24.5,24.15,24.24,1222
AOTM19,20190626,74.5,74.5,73.68,74.09,322
AOTU19,20190626,74.8,74.8,73.8,74.12,10149
AOTZ19,20190626,73.55,74.43,73.55,73.55,845
APM19,20190626,7.87,7.87,7.66,7.87,1409
APU19,20190626,7.98,7.98,7.74,7.8,2409
APZ19,20190626,7.86,7.86,7.86,7.86,1500
BAM19,20190626,11.43,11.43,11.43,11.43,100
BANPUM19,20190626,14.77,15.05,14.76,14.95,11060
BANPUU19,20190626,14.76,14.93,14.7,14.89,15155
BANPUZ19,20190626,14.89,14.99,14.8,14.8,7656
BAU19,20190626,11.57,11.57,11.57,11.57,100
BAYM19,20190626,38.64,38.64,38.64,38.64,104
BAYU19,20190626,37.49,37.49,37.49,37.49,100
BBLM19,20190626,198.47,198.72,198.47,198.72,483
BBLU19,20190626,198.21,198.21,198,198,404
BBLZ19,20190626,199,199,199,199,190
BCHM19,20190626,16.61,16.61,16.36,16.36,2522
BCHU19,20190626,16.42,16.52,16.42,16.52,3610
BCPM19,20190626,30.07,30.07,30.07,30.07,200
BCPU19,20190626,30.9,30.9,30.9,30.9,200
BDMSM19,20190626,25.5,25.5,25.5,25.5,102
BDMSU19,20190626,25.55,25.56,25.55,25.56,622
BDMSZ19,20190626,25.49,25.49,25.49,25.49,200
BEAUTYM19,20190626,4.24,4.24,4.22,4.22,552
BEAUTYU19,20190626,4.2,4.2,4.13,4.18,2768
BECM19,20190626,8.99,9.12,8.99,9.11,587
BECU19,20190626,9.05,9.15,9,9,618
BECZ19,20190626,9.08,9.08,9,9.05,422
BEMM19,20190626,11.35,11.4,11.35,11.36,4785
BEMU19,20190626,11.4,11.4,11.25,11.28,18038
BEMZ19,20190626,11.4,11.4,11.4,11.4,760
BHM19,20190626,169.5,169.65,169.5,169.65,187
BHU19,20190626,170.5,170.5,170,170,223
BHZ19,20190626,169,169,169,169,120
BJCM19,20190626,50.56,50.56,50.56,50.56,484
BJCU19,20190626,50.25,50.25,50.25,50.25,80
BJCZ19,20190626,52,52,52,52,304
BLAM19,20190626,27.22,27.22,27.22,27.22,401
BLANDM19,20190626,1.69,1.71,1.68,1.71,62052
BLANDU19,20190626,1.61,1.63,1.59,1.63,32484
BLANDZ19,20190626,1.67,1.67,1.67,1.67,48100
BLAU19,20190626,29.43,29.43,29.43,29.43,200
BLAZ19,20190626,27.5,27.5,27.5,27.5,100
BTSM19,20190626,12.2,12.22,12.2,12.22,10
BTSU19,20190626,12.01,12.01,12,12,3037
BTSZ19,20190626,12.26,12.26,12.26,12.26,500
CBGM19,20190626,74.29,74.29,74.04,74.04,405
CBGU19,20190626,73.51,74.06,73.51,74,626
CBGZ19,20190626,74.25,74.25,74.25,74.25,70
CENTELM19,20190626,35.41,35.41,35.05,35.05,707
CENTELU19,20190626,35.61,35.61,35.35,35.35,604
CENTELZ19,20190626,41.5,41.5,41.5,41.5,100
CHGM19,20190626,2.21,2.23,2.21,2.23,1053
CHGU19,20190626,2.26,2.26,2.26,2.26,5000
CHGZ19,20190626,2.24,2.24,2.24,2.24,500
CKM19,20190626,28.41,28.75,28.41,28.72,620
CKPM19,20190626,6.94,7.06,6.94,7.02,3418
CKPU19,20190626,6.95,7.08,6.93,7.02,5677
CKPZ19,20190626,7.04,7.05,7.04,7.05,2546
CKU19,20190626,28.08,28.89,28.08,28.89,1002
CKZ19,20190626,29.04,29.04,29.04,29.04,1500
CPALLM19,20190626,85.25,86.03,85.25,86,585
CPALLU19,20190626,85,86,85,86,486
CPALLZ19,20190626,85.71,85.71,85.71,85.71,5735
CPFM19,20190626,28.02,28.02,28.02,28.02,11
CPFU19,20190626,27.81,28,27.81,27.86,673
CPFZ19,20190626,28.25,28.25,28.25,28.25,200
CPNM19,20190626,76.5,76.5,76.02,76.02,82
CPNU19,20190626,76.57,76.57,76.57,76.57,301
CPNZ19,20190626,78.71,78.71,78.71,78.71,100
DELTAM19,20190626,68.09,68.09,67.63,67.63,2
DELTAU19,20190626,68.43,68.43,68.43,68.43,1
DTACM19,20190626,51.24,52.24,51.24,52.24,604
DTACU19,20190626,51.24,51.85,51.24,51.85,854
DTACZ19,20190626,52.25,52.25,52.25,52.25,750
EGCOM19X,20190626,322.04,322.04,322.04,322.04,60
EGCOU19,20190626,319.83,319.83,319.83,319.83,101
EGCOZ19,20190626,334.32,334.32,334.32,334.32,20
EPGM19,20190626,6.32,6.32,6.32,6.32,1
EPGU19,20190626,6.25,6.25,6.25,6.25,20
GDM19,20190626,1426.3,1426.3,1409.8,1409.8,3
GDU19,20190626,1441,1443.6,1414.8,1415,17
GF10J19,20190626,19490,19550,19420,19460,4090
GF10M19,20190626,20540,20620,20530,20590,552
GF10Q19,20190626,20610,20700,20600,20670,1303
GF10V19,20190626,20680,20750,20670,20730,448
GFJ19,20190626,19460,19550,19420,19460,346
GFM19,20190626,20550,20620,20550,20610,32
GFQ19,20190626,20620,20690,20620,20690,25
GFV19,20190626,20720,20720,20720,20720,1
GLOWZ19,20190626,88.9,88.9,88.9,88.9,1030
GOH19,20190626,1318.2,1318.2,1307.1,1307.4,3304
GOM19,20190626,1404.6,1411.7,1404.3,1410,379
GOU19,20190626,1413.7,1421,1413.1,1419,2896
GPSCM19,20190626,63.03,65.27,63.03,64.82,70
GPSCU19,20190626,62.76,65.77,62.34,65,1019
GPSCZ19,20190626,65.57,65.57,65.57,65.57,460
HANAM19,20190626,25.22,25.22,25.22,25.22,7
HANAU19,20190626,25.62,25.62,25.5,25.5,107
HMPROM19,20190626,16.59,16.59,16.59,16.59,400
HMPROU19,20190626,17.76,17.76,17.76,17.76,1362
HMPROZ19,20190626,16,16,16,16,1200
ICHIM19,20190626,5.79,5.86,5.76,5.86,13
ICHIU19,20190626,5.82,6.02,5.82,6.02,688
ICHIZ19,20190626,6,6,6,6,1
INTUCHM19,20190626,61,61,61,61,220
INTUCHU19,20190626,60.01,60.01,60.01,60.01,182
INTUCHZ19,20190626,61,61,61,61,280
IRPCM19,20190626,5.14,5.14,4.89,5.05,5035
IRPCU19,20190626,5.18,5.18,4.99,5.06,12951
IRPCZ19,20190626,5.15,5.15,5,5,3732
ITDM19,20190626,2.33,2.36,2.33,2.33,2228
ITDU19,20190626,2.37,2.39,2.34,2.39,2136
ITDZ19,20190626,2.52,2.52,2.52,2.52,500
IVLM19,20190626,48.4,48.4,47.96,48.24,588
IVLU19,20190626,48.38,48.38,47.75,48.09,1254
IVLZ19,20190626,49.48,49.48,49.48,49.48,284
JASM19,20190626,6.75,6.75,6.75,6.75,126112
JASU19,20190626,6.65,6.71,6.62,6.71,126125
JASZ19,20190626,6.85,6.85,6.85,6.85,3000
KBANKM19,20190626,189.98,189.98,188.98,188.98,304
KBANKU19,20190626,190.04,190.04,188.9,189.04,809
KBANKZ19,20190626,189.88,189.88,189.88,189.88,147
KCEM19,20190626,18.59,19.06,18.59,19.06,206
KCEU19,20190626,18.3,18.99,18.04,18.8,1411
