<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MINT08C1908A,20190628,0.2,0.21,0.2,0.21,6930000
MINT11C1910A,20190628,0.38,0.41,0.38,0.4,3595000
MINT13C1908A,20190628,0.24,0.24,0.22,0.23,19801600
MINT13C1911A,20190628,0.42,0.43,0.41,0.41,32067600
MINT16C1911A,20190628,0.45,0.45,0.44,0.44,7011000
MINT19C1906A,20190628,0.31,0.31,0.31,0.31,1500
MINT19C1908A,20190628,0.16,0.17,0.15,0.15,15191600
MINT23C2001A,20190628,0.42,0.42,0.42,0.42,30000
MINT24C1908A,20190628,0.43,0.45,0.43,0.43,130000
MINT27C1912A,20190628,0.35,0.36,0.35,0.36,2420000
MINT27P1912A,20190628,0.21,0.21,0.2,0.2,1335100
MINT41C1907A,20190628,0.2,0.21,0.18,0.18,922000
MTC01C1907A,20190628,0.71,0.76,0.7,0.7,11002600
MTC01C1907B,20190628,0.35,0.41,0.35,0.35,15611400
MTC01P1907A,20190628,0.03,0.04,0.03,0.04,210100
MTC06C1908A,20190628,0.88,0.88,0.84,0.84,200000
MTC06C1912A,20190628,0.58,0.58,0.54,0.54,900000
MTC08C1911A,20190628,0.58,0.62,0.57,0.57,3590000
MTC11C2002A,20190628,0.87,0.91,0.87,0.87,1082700
MTC13C1906A,20190628,0.64,0.65,0.64,0.65,260000
MTC13C1910A,20190628,0.59,0.63,0.59,0.59,1585600
MTC13C1912A,20190628,0.48,0.52,0.47,0.47,25983800
MTC19C1907A,20190628,0.46,0.46,0.45,0.45,589500
MTC19C1911A,20190628,0.4,0.43,0.39,0.39,6097200
MTC19P1911A,20190628,0.35,0.36,0.35,0.36,2370200
MTC23C1911A,20190628,0.63,0.67,0.62,0.62,2300000
MTC24C1910A,20190628,0.47,0.5,0.45,0.45,804500
MTC24C1912A,20190628,0.99,0.99,0.96,0.96,212500
MTC27C1911A,20190628,0.7,0.73,0.67,0.67,509900
MTC27P1911A,20190628,0.25,0.26,0.25,0.26,484000
MTC28C1910A,20190628,0.45,0.48,0.44,0.44,6282400
MTC41C1911A,20190628,0.52,0.53,0.51,0.51,4800000
MTC41P1911A,20190628,0.52,0.52,0.5,0.51,18000
ORI08C1907A,20190628,0.22,0.22,0.18,0.19,4938900
ORI11C1909A,20190628,0.38,0.38,0.34,0.35,3681800
ORI13C1907A,20190628,0.26,0.26,0.21,0.22,26546600
ORI19C1910A,20190628,0.33,0.33,0.29,0.3,12497200
ORI23C1911A,20190628,0.5,0.5,0.44,0.45,3736900
ORI24C1908A,20190628,0.37,0.37,0.3,0.32,11629500
ORI41C1907B,20190628,0.26,0.26,0.22,0.22,252800
ORI41C1911A,20190628,0.36,0.36,0.36,0.36,600000
PLAN13C1908A,20190628,0.46,0.52,0.46,0.52,1189600
PLAN13C1912A,20190628,0.45,0.47,0.43,0.44,20245600
PLAN19C1906A,20190628,0.19,0.29,0.19,0.19,105300
PLAN19C1911A,20190628,0.34,0.35,0.32,0.32,1923500
PLAN23C1909A,20190628,0.32,0.36,0.32,0.32,2770000
PLAN27C1908A,20190628,0.47,0.5,0.46,0.46,1477500
PLAN41C1910A,20190628,0.35,0.37,0.34,0.37,3603400
PRM13C1908A,20190628,0.33,0.33,0.32,0.32,168100
PRM13C1912A,20190628,0.43,0.43,0.39,0.39,1689000
PRM19C1910A,20190628,0.38,0.39,0.35,0.35,1403000
PRM23C1909A,20190628,0.4,0.4,0.37,0.38,970000
PSH13C1910A,20190628,0.51,0.52,0.51,0.51,1608800
PSH19C1908A,20190628,0.38,0.38,0.38,0.38,290000
PSL06C1908A,20190628,0.08,0.09,0.08,0.08,355000
PSL06C1911A,20190628,0.88,0.92,0.85,0.85,2900200
PSL13C1907A,20190628,0.02,0.03,0.02,0.02,433100
PSL19C1907A,20190628,0.14,0.15,0.13,0.13,6757700
PSL23C1907A,20190628,0.04,0.04,0.03,0.03,40000
PSL27C2002A,20190628,0.52,0.52,0.49,0.49,84200
PTG01C1908A,20190628,1.59,1.6,1.54,1.54,26007500
PTG01C1908B,20190628,1.72,1.74,1.65,1.65,11030000
PTG01C1911A,20190628,1.18,1.19,1.13,1.15,20215300
PTG01C1911B,20190628,1.09,1.11,1.04,1.05,29296400
PTG01P1908A,20190628,0.01,0.02,0.01,0.02,50100
PTG01P1911A,20190628,0.18,0.19,0.17,0.18,11457100
PTG06C1910A,20190628,1.81,1.86,1.77,1.79,885000
PTG08C1912A,20190628,0.68,0.69,0.64,0.65,3109600
PTG11C2003A,20190628,1.01,1.04,0.99,1,3521200
PTG13C1910A,20190628,1.48,1.52,1.44,1.46,6157500
PTG13C1911A,20190628,0.98,0.99,0.93,0.94,15123600
PTG13C1912A,20190628,0.58,0.59,0.53,0.55,49297400
PTG16C1911A,20190628,1.32,1.34,1.28,1.28,1772100
PTG19C1907A,20190628,1.59,1.61,1.59,1.61,135000
PTG19C1910A,20190628,1.06,1.06,1.05,1.05,26200
PTG19C1910B,20190628,0.59,0.59,0.54,0.55,10322500
PTG19P1910A,20190628,0.09,0.1,0.09,0.09,6943100
PTG27P2001A,20190628,0.34,0.35,0.34,0.35,491000
PTG28C1910B,20190628,0.52,0.54,0.5,0.51,6431800
PTG28C1911A,20190628,0.62,0.63,0.6,0.6,2687000
PTG41C1907A,20190628,1.87,1.87,1.85,1.85,10000
PTG41P1911A,20190628,0.36,0.38,0.36,0.36,4011500
PTG42C1910A,20190628,1.23,1.23,1.17,1.17,120000
PTT01C1907A,20190628,0.4,0.4,0.4,0.4,905100
PTT01C1907B,20190628,0.1,0.11,0.1,0.11,2400
PTT01C1910A,20190628,0.38,0.39,0.37,0.37,1719500
PTT01C1910B,20190628,0.33,0.33,0.33,0.33,299000
PTT01P1907A,20190628,0.17,0.17,0.16,0.16,537000
PTT01P1910A,20190628,0.59,0.59,0.59,0.59,2476500
PTT01P1910B,20190628,0.26,0.26,0.26,0.26,1433300
PTT06C1908A,20190628,0.12,0.12,0.11,0.11,310900
PTT08C1912A,20190628,0.54,0.54,0.54,0.54,5000
PTT11C2004A,20190628,0.42,0.42,0.42,0.42,100
PTT13C1909A,20190628,0.17,0.17,0.17,0.17,459600
PTT13C1911A,20190628,0.36,0.36,0.36,0.36,591800
PTT13P1909A,20190628,0.15,0.15,0.15,0.15,100
PTT16C1912A,20190628,0.5,0.5,0.5,0.5,15000
PTT16C2001A,20190628,0.32,0.33,0.32,0.32,150000
PTT19C1906A,20190628,0.1,0.1,0.08,0.08,680500
PTT19C1911A,20190628,0.27,0.27,0.27,0.27,19500
PTT24C1911A,20190628,0.33,0.33,0.33,0.33,10000
PTTE01C1907A,20190628,0.95,0.95,0.92,0.92,6672900
PTTE01C1907B,20190628,0.32,0.33,0.29,0.29,15654000
PTTE01C1910A,20190628,0.57,0.58,0.55,0.55,18113000
PTTE01C1910B,20190628,0.54,0.54,0.52,0.52,13170600
PTTE01P1907A,20190628,0.11,0.12,0.11,0.12,8600300
PTTE01P1907B,20190628,0.01,0.01,0.01,0.01,115500
PTTE01P1910A,20190628,0.82,0.83,0.82,0.83,13152900
PTTE01P1910B,20190628,0.34,0.34,0.34,0.34,5975900
PTTE06C1908A,20190628,0.34,0.34,0.33,0.33,1369700
PTTE06P1910A,20190628,0.27,0.28,0.27,0.28,1721000
PTTE08C1910A,20190628,0.38,0.38,0.35,0.35,2113600
PTTE08P1911A,20190628,0.44,0.44,0.44,0.44,813800
PTTE11C1910A,20190628,0.63,0.63,0.62,0.62,2310000
PTTE13C1908A,20190628,0.4,0.4,0.38,0.38,21275600
PTTE13C1911A,20190628,0.68,0.68,0.65,0.65,24114300
PTTE13P1912A,20190628,0.42,0.42,0.41,0.41,12407300
PTTE16C1911A,20190628,0.53,0.53,0.51,0.51,63800
PTTE19C1906A,20190628,0.52,0.52,0.52,0.52,100
PTTE19C1908A,20190628,0.32,0.32,0.29,0.29,7112900
PTTE19P1911A,20190628,0.2,0.2,0.2,0.2,4360000
PTTE23P1909A,20190628,0.23,0.23,0.23,0.23,600000
PTTE24C1910A,20190628,0.71,0.72,0.71,0.72,55200
PTTE27C1912A,20190628,0.45,0.45,0.45,0.45,660000
PTTE28C1909A,20190628,0.37,0.37,0.35,0.35,5583500
PTTE28P1911A,20190628,0.34,0.34,0.34,0.34,607200
PTTE41C1910A,20190628,0.45,0.45,0.45,0.45,10464000
PTTE41C1910B,20190628,0.49,0.49,0.48,0.48,80000
PTTG01C1907A,20190628,0.33,0.34,0.31,0.31,11695300
PTTG01C1907B,20190628,0.08,0.08,0.07,0.07,3735400
PTTG01C1910A,20190628,0.41,0.42,0.4,0.4,22429500
PTTG01C1910B,20190628,0.47,0.48,0.44,0.44,15965000
PTTG01P1907A,20190628,0.29,0.3,0.29,0.3,22744100
PTTG01P1910A,20190628,1.11,1.12,1.1,1.12,11567200
PTTG01P1910B,20190628,0.43,0.44,0.43,0.44,14102400
PTTG06C1908A,20190628,0.04,0.04,0.04,0.04,20000
PTTG06C1911A,20190628,0.52,0.52,0.5,0.5,2331200
PTTG06P1908A,20190628,0.49,0.51,0.49,0.51,1480000
PTTG08C1911A,20190628,0.32,0.32,0.3,0.3,1260000
PTTG08P1912A,20190628,0.42,0.42,0.42,0.42,1720000
PTTG11C1909A,20190628,0.06,0.06,0.06,0.06,10000
PTTG11C2004A,20190628,0.65,0.65,0.63,0.63,2734600
PTTG13C1908A,20190628,0.14,0.14,0.14,0.14,4619200
PTTG13C1911A,20190628,0.48,0.48,0.45,0.45,24321800
PTTG13P1909A,20190628,0.51,0.54,0.51,0.54,11687800
PTTG13P1910A,20190628,0.33,0.33,0.33,0.33,10222000
PTTG16C2001A,20190628,0.37,0.38,0.34,0.34,610500
PTTG19C1910A,20190628,0.25,0.26,0.24,0.25,10467300
PTTG19P1910A,20190628,0.31,0.31,0.31,0.31,2131400
PTTG23C1908A,20190628,0.09,0.09,0.09,0.09,1000000
PTTG24C1911A,20190628,0.5,0.5,0.5,0.5,4000
PTTG27C2001A,20190628,0.58,0.58,0.57,0.57,1080000
PTTG28C1907A,20190628,0.01,0.01,0.01,0.01,10000
PTTG28C1911A,20190628,0.32,0.32,0.31,0.31,5271000
QH01C1908A,20190628,0.41,0.42,0.41,0.41,1502400
QH01C1908B,20190628,0.25,0.25,0.25,0.25,543400
QH01P1908A,20190628,0.15,0.15,0.15,0.15,1379300
QH11C1910A,20190628,0.3,0.3,0.28,0.28,500000
QH13C1909A,20190628,0.28,0.28,0.28,0.28,799200
QH19C1909A,20190628,0.24,0.24,0.21,0.22,67000
RATC13C1911A,20190628,0.54,0.56,0.51,0.51,53455400
RATC16C2001A,20190628,0.5,0.53,0.48,0.48,667100
RATC19C1908A,20190628,0.61,0.66,0.59,0.59,762300
RATC19C1910A,20190628,0.23,0.25,0.22,0.22,5678900
RATC41C1911A,20190628,0.26,0.26,0.26,0.26,1800000
ROBI01C1909A,20190628,0.25,0.26,0.24,0.24,5352500
ROBI06C1910A,20190628,0.24,0.26,0.23,0.24,3577500
ROBI11C2003A,20190628,0.41,0.42,0.41,0.41,302800
ROBI13C1908A,20190628,0.12,0.12,0.12,0.12,2204200
ROBI13C1912A,20190628,0.39,0.4,0.38,0.38,10903200
ROBI19C1910A,20190628,0.22,0.24,0.22,0.22,8411800
ROBI24C1909A,20190628,0.17,0.17,0.16,0.16,700000
RS06C1908A,20190628,0.15,0.15,0.12,0.13,1287800
RS08C1911A,20190628,0.34,0.34,0.32,0.32,1515900
RS11C1911A,20190628,0.51,0.51,0.49,0.49,360000
RS13C1909A,20190628,0.22,0.22,0.19,0.19,10374000
RS16C2001A,20190628,0.54,0.54,0.5,0.5,1611100
RS19C1906A,20190628,0.24,0.24,0.19,0.19,200000
RS19C1908A,20190628,0.08,0.08,0.07,0.07,1863000
RS23C1909A,20190628,0.19,0.19,0.18,0.18,1700000
RS24C1910A,20190628,0.3,0.31,0.29,0.29,595700
RS41C1912A,20190628,0.52,0.53,0.5,0.51,938000
RS42C1911A,20190628,0.63,0.63,0.59,0.59,198000
S10001C1911A,20190628,0.91,0.91,0.91,0.91,32000
S5001C1907A,20190628,1.17,1.19,1.16,1.17,25921400
S5001C1908A,20190628,1.24,1.27,1.23,1.23,20879700
S5001C1909F,20190628,1.95,1.99,1.92,1.95,340635200
S5001C1909G,20190628,1.65,1.7,1.64,1.66,296060400
S5001C1909H,20190628,0.97,1,0.95,0.97,182303400
S5001P1907A,20190628,0.16,0.17,0.15,0.15,5432000
S5001P1908A,20190628,0.21,0.22,0.2,0.2,9568300
S5001P1909F,20190628,0.14,0.14,0.13,0.13,16118700
S5001P1909G,20190628,0.3,0.3,0.28,0.29,120851000
S5001P1909H,20190628,0.82,0.83,0.79,0.8,293503400
S5006C1909A,20190628,0.94,0.97,0.93,0.94,4383900
S5006C1909B,20190628,1.72,1.74,1.7,1.72,130200
S5006C1909C,20190628,1.81,1.83,1.79,1.79,4200
S5006P1909A,20190628,0.19,0.19,0.17,0.18,7364500
S5006P1909B,20190628,0.1,0.1,0.09,0.1,1162100
S5006P1909C,20190628,0.21,0.22,0.21,0.21,121200
S5008C1909A,20190628,0.98,1.03,0.96,0.99,18216000
S5008P1909A,20190628,0.21,0.21,0.2,0.2,5420000
S5013C1909A,20190628,1.45,1.49,1.44,1.46,79241300
S5013C1909B,20190628,1.5,1.55,1.49,1.52,21606500
S5013C1909C,20190628,0.99,1.02,0.98,0.99,406115000
S5013C1909D,20190628,0.65,0.67,0.64,0.65,304746700
S5013P1909A,20190628,0.15,0.15,0.13,0.13,101988700
S5013P1909B,20190628,0.31,0.32,0.3,0.3,311414200
S5013P1909C,20190628,0.47,0.47,0.44,0.45,205601900
S5013P1909D,20190628,0.75,0.75,0.71,0.72,471724800
S5024C1909A,20190628,1.61,1.66,1.57,1.61,4451300
S5024C1909B,20190628,1.12,1.12,1.1,1.12,1106500
S5024P1909A,20190628,0.38,0.39,0.36,0.37,26250300
S5024P1909B,20190628,0.44,0.45,0.43,0.43,2269800
S5028C1907A,20190628,0.79,0.83,0.79,0.8,46571300
S5028C1908A,20190628,1.23,1.26,1.22,1.23,9486000
S5028C1909A,20190628,0.68,0.69,0.67,0.67,67058200
S5028P1907A,20190628,0.05,0.06,0.04,0.04,284800
S5028P1908A,20190628,0.15,0.15,0.15,0.15,317400
S5028P1909A,20190628,0.62,0.62,0.6,0.6,55348700
S5041C1909F,20190628,1.32,1.32,1.32,1.32,24000000
S5041C1909G,20190628,0.97,1,0.96,0.98,668916900
S5041P1909A,20190628,0.36,0.37,0.36,0.36,144845700
S5041P1909B,20190628,0.22,0.22,0.22,0.22,430000
S5041P1909F,20190628,0.36,0.36,0.36,0.36,16600
S5041P1909G,20190628,0.24,0.24,0.23,0.23,2136000
SAWA01C1907A,20190628,0.94,1.03,0.94,1,7596600
SAWA01C1907B,20190628,0.59,0.69,0.59,0.6,8432700
SAWA01C1911A,20190628,0.75,0.83,0.75,0.79,18289100
SAWA01C1911B,20190628,0.5,0.56,0.5,0.5,27454500
SAWA01P1907A,20190628,0.02,0.02,0.02,0.02,108000
SAWA01P1911A,20190628,0.59,0.59,0.53,0.57,27485300
SAWA06C1908A,20190628,0.81,0.91,0.81,0.87,1867000
SAWA08C1908A,20190628,0.5,0.58,0.5,0.55,3670000
SAWA11C2003A,20190628,0.85,0.91,0.85,0.89,2150100
SAWA13C1908A,20190628,0.85,0.85,0.85,0.85,100
SAWA13C1911A,20190628,0.61,0.68,0.61,0.63,61763700
SAWA16C2001A,20190628,0.76,0.83,0.76,0.78,468100
SAWA19C1908A,20190628,0.46,0.53,0.46,0.47,9562200
SAWA23C1911A,20190628,0.65,0.72,0.65,0.7,4520000
SAWA24C1910A,20190628,1.37,1.4,1.37,1.39,123300
SAWA27C1910A,20190628,0.82,0.87,0.81,0.84,530800
SAWA28C1909A,20190628,0.56,0.62,0.56,0.59,1808000
SAWA28C1910A,20190628,0.41,0.46,0.41,0.44,13573500
SAWA41C1908A,20190628,0.54,0.56,0.54,0.56,1600000
SAWA41C1911A,20190628,0.85,0.93,0.85,0.92,3970500
SAWA41P1911A,20190628,0.26,0.26,0.24,0.26,17000
SCB01C1907A,20190628,0.61,0.68,0.59,0.66,8556000
SCB01C1907B,20190628,0.28,0.34,0.27,0.33,11130600
SCB01C1911A,20190628,0.75,0.82,0.75,0.81,12560600
SCB01C1911B,20190628,0.59,0.64,0.58,0.63,29746600
SCB01P1907A,20190628,0.18,0.19,0.15,0.15,9321600
SCB01P1907B,20190628,0.04,0.04,0.03,0.03,511500
SCB01P1911A,20190628,0.62,0.63,0.58,0.58,19009800
SCB01P1911B,20190628,0.42,0.43,0.39,0.39,9801700
SCB08C1908A,20190628,0.23,0.27,0.22,0.27,3140000
SCB11C1910A,20190628,0.25,0.29,0.25,0.28,3572000
SCB11P1910A,20190628,0.19,0.2,0.17,0.17,2840000
SCB13C1907A,20190628,0.08,0.12,0.08,0.11,6618000
SCB13C1911A,20190628,0.65,0.72,0.64,0.71,41066900
SCB16C2001A,20190628,0.56,0.62,0.56,0.62,643000
SCB19C1910A,20190628,0.37,0.41,0.35,0.4,19197800
SCB19P1911A,20190628,0.15,0.15,0.14,0.14,4000000
SCB24C1910A,20190628,0.44,0.44,0.44,0.44,21000
SCB28C1911A,20190628,0.47,0.52,0.46,0.51,13795900
SCB28P1909A,20190628,0.08,0.08,0.08,0.08,402400
SCB41C1910A,20190628,0.44,0.47,0.44,0.47,600000
SCC01C1907A,20190628,0.54,0.54,0.54,0.54,2450000
SCC01C1907B,20190628,0.26,0.26,0.25,0.25,1712100
SCC01P1907A,20190628,0.09,0.1,0.09,0.09,9122500
SCC06C1907A,20190628,0.07,0.08,0.07,0.07,660000
SCC08C1908A,20190628,0.17,0.17,0.17,0.17,240000
SCC11C2003A,20190628,0.37,0.38,0.37,0.38,220000
SCC13C1908A,20190628,0.12,0.12,0.12,0.12,150000
SCC13C1911A,20190628,0.34,0.34,0.33,0.34,2141900
SCC13P1911A,20190628,0.32,0.32,0.32,0.32,2035800
SCC19C1907A,20190628,0.28,0.28,0.28,0.28,400000
SCC19C1911A,20190628,0.31,0.31,0.3,0.3,1185800
SCC19P1911A,20190628,0.14,0.14,0.13,0.13,800000
SCC27C2001A,20190628,0.37,0.37,0.37,0.37,120000
SCC28C1910A,20190628,0.17,0.18,0.17,0.18,541000
SGP08C1907A,20190628,0.08,0.08,0.06,0.06,1178000
SGP11C1911A,20190628,0.23,0.23,0.21,0.21,780000
SGP13C1907A,20190628,0.05,0.05,0.05,0.05,289000
SGP13C1908A,20190628,0.35,0.35,0.27,0.27,3153800
SGP13C1912A,20190628,0.22,0.22,0.19,0.19,10743000
SGP19C1907A,20190628,0.05,0.05,0.04,0.04,1580600
SGP19C1910A,20190628,0.15,0.15,0.13,0.13,8794000
SGP23C1908A,20190628,0.28,0.28,0.25,0.25,400300
SGP24C1906A,20190628,0.52,0.52,0.52,0.52,520000
SGP24C1910A,20190628,0.22,0.22,0.18,0.18,555400
SGP42C1911A,20190628,0.63,0.63,0.58,0.58,5500
SIRI01C1907A,20190628,0.61,0.61,0.61,0.61,100900
SIRI01C1907B,20190628,0.39,0.41,0.39,0.41,30100
SIRI11C1911A,20190628,0.39,0.39,0.39,0.39,100
SIRI19C1910A,20190628,0.2,0.2,0.19,0.2,1123700
SIRI24C1911A,20190628,0.28,0.28,0.28,0.28,80100
SPAL01C1907A,20190628,1.01,1.06,1.01,1.06,592000
SPAL01C1907B,20190628,0.78,0.83,0.78,0.83,748900
SPAL01C1911A,20190628,0.54,0.56,0.54,0.56,2942800
SPAL01C1911B,20190628,0.34,0.35,0.34,0.35,3605600
SPAL11C1910A,20190628,0.64,0.67,0.64,0.67,870000
SPAL13C1909A,20190628,0.35,0.37,0.35,0.37,7402300
SPAL19C1906A,20190628,0.54,0.56,0.54,0.56,100000
SPAL19C1910A,20190628,0.35,0.37,0.35,0.37,700000
SPRC01C1907A,20190628,0.11,0.11,0.09,0.09,2913400
SPRC01C1907B,20190628,0.02,0.02,0.02,0.02,436800
SPRC01C1911A,20190628,0.59,0.59,0.53,0.55,2669800
SPRC01C1911B,20190628,0.18,0.18,0.16,0.16,9415700
SPRC11C1909A,20190628,0.01,0.01,0.01,0.01,700000
SPRC13C1910A,20190628,0.1,0.1,0.09,0.09,415200
SPRC13C1911A,20190628,0.46,0.46,0.4,0.43,5408600
SPRC13C1912A,20190628,0.2,0.2,0.18,0.19,18633800
SPRC19C1910A,20190628,0.12,0.12,0.11,0.11,5520000
SPRC24C1909A,20190628,0.37,0.37,0.32,0.35,141100
SPRC41C1912A,20190628,0.48,0.48,0.46,0.47,1200000
STA01C1908A,20190628,0.12,0.12,0.11,0.11,5625200
STA01C1908B,20190628,0.02,0.03,0.02,0.03,201100
STA06C1911A,20190628,0.45,0.45,0.45,0.45,665000
STA13C1908A,20190628,0.13,0.13,0.12,0.12,4648000
STA13C1912A,20190628,0.26,0.26,0.26,0.26,52400
STA19C1909A,20190628,0.14,0.14,0.13,0.13,3959200
STA23C1911A,20190628,0.35,0.35,0.34,0.34,600000
STA24C1911A,20190628,0.34,0.34,0.34,0.34,10000
STA27C1911A,20190628,0.26,0.26,0.26,0.26,840000
STA41C1910A,20190628,0.2,0.2,0.19,0.19,600000
STEC01C1907A,20190628,0.94,0.98,0.94,0.98,68100
STEC01C1911A,20190628,0.24,0.26,0.24,0.26,18279300
STEC01C1911B,20190628,0.2,0.22,0.2,0.21,5949200
STEC01P1907A,20190628,0.02,0.02,0.02,0.02,1000
STEC01P1911A,20190628,0.27,0.27,0.25,0.25,12339600
STEC06C1912A,20190628,0.22,0.24,0.22,0.24,225000
STEC08C1908A,20190628,0.59,0.59,0.58,0.59,140000
STEC11C2001A,20190628,0.82,0.85,0.82,0.85,48000
STEC13C1907A,20190628,0.57,0.57,0.57,0.57,20000
STEC13C1909A,20190628,0.17,0.2,0.17,0.2,15519100
STEC16C1911A,20190628,0.24,0.25,0.24,0.25,1994500
STEC16C1911B,20190628,0.69,0.69,0.69,0.69,324500
STEC19C1908A,20190628,0.54,0.64,0.54,0.64,270000
STEC19C1910A,20190628,0.14,0.17,0.14,0.17,11049400
STEC23C1907A,20190628,0.38,0.38,0.38,0.38,79700
STEC24C1911A,20190628,0.26,0.27,0.25,0.27,2712000
STEC27P1910A,20190628,0.11,0.12,0.11,0.12,1590600
STEC41C1907A,20190628,0.6,0.62,0.6,0.62,28000
STEC41C1910A,20190628,0.18,0.19,0.18,0.19,3200000
STEC42C1910A,20190628,0.18,0.2,0.18,0.2,50000
SUPE19C1910A,20190628,0.14,0.15,0.13,0.13,3421000
TASC01C1909A,20190628,0.92,0.92,0.86,0.86,2023200
TASC01C1909B,20190628,0.74,0.74,0.67,0.67,4584100
TASC01P1909A,20190628,0.14,0.16,0.14,0.15,3262900
TASC06C1909A,20190628,0.89,0.89,0.81,0.83,1351300
TASC08C1910A,20190628,0.67,0.67,0.62,0.62,1870000
TASC11C2002A,20190628,0.9,0.91,0.9,0.9,560500
TASC13C1911A,20190628,0.64,0.64,0.6,0.6,14463100
TASC16C2001A,20190628,0.56,0.56,0.53,0.53,232000
TASC19C1907B,20190628,0.57,0.57,0.55,0.55,218200
TASC19C1910A,20190628,0.41,0.41,0.37,0.37,1676100
TASC28C1912A,20190628,0.38,0.38,0.36,0.36,835200
TASC41C1909A,20190628,0.32,0.32,0.32,0.32,43000
TCAP01C1907A,20190628,0.53,0.56,0.53,0.53,6400000
TCAP01C1907B,20190628,0.23,0.26,0.23,0.23,14050100
TCAP11C1909A,20190628,0.14,0.14,0.13,0.13,320000
TCAP13C1910A,20190628,0.29,0.31,0.28,0.28,46179000
TCAP19C1907A,20190628,0.2,0.21,0.17,0.18,1848600
TCAP19C1908A,20190628,0.12,0.12,0.1,0.1,16936700
TCAP24C1907A,20190628,0.1,0.1,0.1,0.1,200
THAI01C1907A,20190628,0.06,0.06,0.05,0.05,1283600
THAI01C1907B,20190628,0.01,0.01,0.01,0.01,430400
THAI01P1907A,20190628,0.41,0.43,0.41,0.43,1191000
THAI08C1911A,20190628,0.11,0.11,0.1,0.1,1210000
THAI11C2003A,20190628,0.22,0.22,0.21,0.21,816200
THAI13C1910A,20190628,0.11,0.11,0.1,0.1,6097600
THAI13C1911A,20190628,0.79,0.79,0.72,0.72,4000
THAI13C1912A,20190628,0.27,0.28,0.26,0.26,9616300
THAI19C1910B,20190628,0.41,0.41,0.39,0.39,695000
THAN01C1907A,20190628,0.84,0.84,0.78,0.78,1022000
THAN01C1907B,20190628,0.51,0.51,0.51,0.51,273600
THAN06C1910A,20190628,0.43,0.43,0.4,0.4,1670100
THAN13C1909A,20190628,0.42,0.42,0.38,0.4,4665600
THAN19C1908A,20190628,0.25,0.25,0.22,0.22,1399600
THAN24C1907A,20190628,0.45,0.45,0.41,0.43,1040000
THAN27C1910A,20190628,0.44,0.44,0.41,0.41,2242000
TISC01C1908A,20190628,1.34,1.39,1.34,1.37,5296400
TISC01C1908B,20190628,0.92,0.97,0.92,0.95,6827100
TISC01P1908A,20190628,0.12,0.12,0.11,0.11,2950000
TISC11C1910A,20190628,1.08,1.12,1.08,1.1,2424000
TISC13C1908A,20190628,0.78,0.78,0.78,0.78,40000
TISC13C1912A,20190628,0.81,0.84,0.81,0.83,14509600
TISC19C1906A,20190628,1.24,1.26,1.24,1.26,400000
TISC19C1908A,20190628,0.63,0.67,0.63,0.66,2049800
TISC23C1907A,20190628,0.55,0.58,0.55,0.58,300000
TISC41C1911A,20190628,0.77,0.77,0.77,0.77,2600000
TKN01C1909A,20190628,0.13,0.13,0.12,0.12,2198700
TKN01C1909B,20190628,0.06,0.06,0.06,0.06,311000
TKN01C1911A,20190628,0.57,0.58,0.5,0.5,4536500
TKN06C1909A,20190628,0.19,0.19,0.16,0.16,1604100
TKN08C1908A,20190628,0.08,0.08,0.07,0.07,20000
TKN13C1908A,20190628,0.01,0.02,0.01,0.02,1392700
TKN13C1909A,20190628,0.23,0.24,0.19,0.19,6184400
TKN13C1911A,20190628,0.54,0.54,0.45,0.45,25696500
TKN16C2001A,20190628,0.47,0.47,0.42,0.42,66500
TKN19C1907A,20190628,0.5,0.5,0.4,0.4,6346300
TKN19C1910A,20190628,0.27,0.27,0.22,0.23,3050600
TKN23C1911A,20190628,0.44,0.44,0.4,0.4,2752900
TKN28C1910A,20190628,0.1,0.1,0.09,0.09,3062100
TKN28C1911A,20190628,0.48,0.48,0.43,0.43,6547600
TKN41C1912A,20190628,0.5,0.5,0.46,0.46,30000
TKN42C1911A,20190628,0.68,0.68,0.63,0.63,25000
TMB01C1909A,20190628,0.09,0.1,0.09,0.1,6235200
TMB24C1911A,20190628,0.2,0.2,0.2,0.2,100000
TMB28C1911A,20190628,0.13,0.13,0.13,0.13,303600
TMB28C1912A,20190628,0.33,0.33,0.33,0.33,3173600
TMB41C1911A,20190628,0.25,0.25,0.25,0.25,600000
TOA01C1907A,20190628,0.38,0.39,0.34,0.34,7217000
TOA01C1907B,20190628,0.2,0.21,0.18,0.18,3046700
TOA11C1911A,20190628,0.26,0.27,0.25,0.25,2200000
TOA13C1909A,20190628,0.37,0.38,0.33,0.34,17774100
TOA19C1906A,20190628,0.14,0.14,0.14,0.14,400000
TOA19C1910A,20190628,0.39,0.4,0.38,0.38,157200
TOA24C1911A,20190628,0.34,0.34,0.34,0.34,90000
TOP01C1907A,20190628,0.26,0.26,0.25,0.25,5604500
TOP01C1907B,20190628,0.03,0.04,0.03,0.04,1100
TOP01C1910A,20190628,0.43,0.43,0.42,0.42,7385800
TOP01C1910B,20190628,0.54,0.54,0.53,0.53,5925700
TOP01P1907A,20190628,0.87,0.89,0.87,0.89,1435000
TOP01P1910A,20190628,0.76,0.78,0.76,0.76,4124600
