<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CBG19C1907A,20190531,0.52,0.59,0.52,0.57,15594200
CBG23C1908A,20190531,0.57,0.63,0.57,0.59,3926000
CBG24C1906A,20190531,2.44,2.52,2.42,2.46,592200
CBG24C1906B,20190531,0.48,0.56,0.48,0.52,657200
CBG27C1912A,20190531,0.82,0.88,0.81,0.84,1954900
CBG28C1908A,20190531,0.8,0.8,0.8,0.8,15400
CBG28C1910A,20190531,0.58,0.64,0.58,0.62,5630000
CBG41C1908B,20190531,0.64,0.64,0.64,0.64,10000
CBG41C1910A,20190531,0.65,0.7,0.65,0.7,5996400
CBG41P1909A,20190531,0.66,0.67,0.62,0.63,6473100
CBG41P1910A,20190531,0.37,0.37,0.34,0.34,45000
CENT01C1909A,20190531,0.1,0.1,0.08,0.08,617700
CENT01C1909B,20190531,0.03,0.03,0.03,0.03,900000
CENT01P1909A,20190531,1.09,1.16,1.09,1.14,4895200
CENT08C1911A,20190531,0.11,0.11,0.11,0.11,336900
CENT13C1907A,20190531,0.02,0.02,0.02,0.02,50000
CENT13C1911A,20190531,0.25,0.25,0.22,0.22,5683000
CENT19C1908A,20190531,0.02,0.02,0.02,0.02,90000
CENT19C1910A,20190531,0.13,0.13,0.12,0.12,2240000
CENT24C1910A,20190531,0.22,0.23,0.19,0.21,2165000
CENT27C1912A,20190531,0.31,0.31,0.29,0.29,360000
CENT41C1912A,20190531,0.16,0.16,0.16,0.16,30000
CENT41P1910A,20190531,0.68,0.71,0.65,0.69,340600
CHG01C1907A,20190531,0.72,0.76,0.72,0.76,2568000
CHG01C1907B,20190531,0.15,0.17,0.15,0.17,9665500
CHG01P1907A,20190531,0.1,0.1,0.09,0.09,11944900
CHG11C1911A,20190531,0.26,0.27,0.26,0.27,835300
CHG13C1906A,20190531,0.44,0.47,0.44,0.47,2220100
CHG13C1911A,20190531,0.26,0.28,0.26,0.28,16784800
CHG19C1906A,20190531,0.19,0.22,0.19,0.22,422500
CHG23C1907A,20190531,0.18,0.21,0.18,0.21,260000
CHG24C1907A,20190531,0.44,0.44,0.44,0.44,50000
CHG24C1911A,20190531,0.74,0.8,0.74,0.8,100100
CK01C1907A,20190531,0.32,0.32,0.29,0.3,8464200
CK01C1907B,20190531,0.17,0.17,0.17,0.17,2792600
CK01P1907A,20190531,0.09,0.09,0.09,0.09,8533000
CK08C1911A,20190531,0.19,0.19,0.18,0.18,1090000
CK13C1906A,20190531,0.09,0.09,0.09,0.09,2368600
CK13C1910A,20190531,0.23,0.23,0.21,0.21,10151800
CK16C1912A,20190531,0.31,0.31,0.3,0.3,1190000
CK19C1907A,20190531,0.12,0.12,0.09,0.09,12998800
CKP01C1906A,20190531,0.46,0.46,0.43,0.43,6982100
CKP01C1906B,20190531,0.19,0.19,0.17,0.17,22624400
CKP06C1910A,20190531,0.45,0.45,0.42,0.42,2082100
CKP08C1910A,20190531,0.29,0.29,0.26,0.26,4651200
CKP11C1910A,20190531,0.34,0.34,0.32,0.33,2143300
CKP13C1906A,20190531,0.31,0.31,0.28,0.28,5624000
CKP13C1910A,20190531,0.31,0.31,0.28,0.28,12747700
CKP19C1907A,20190531,0.93,0.93,0.89,0.89,220000
CKP19C1910A,20190531,0.31,0.31,0.29,0.29,636200
CKP23C1907A,20190531,0.44,0.44,0.42,0.42,404800
CKP24C1906A,20190531,0.11,0.11,0.09,0.09,10020000
CKP24C1907A,20190531,1.28,1.28,1.23,1.23,53500
CKP24C1912A,20190531,0.41,0.41,0.4,0.4,193800
CKP24P1912A,20190531,0.24,0.25,0.23,0.25,3457400
CKP28C1910A,20190531,0.21,0.21,0.2,0.2,602000
COM706C1908A,20190531,0.67,0.67,0.64,0.66,130000
COM708C1906A,20190531,1,1,1,1,1000
COM708C1911A,20190531,0.59,0.6,0.58,0.59,1055000
COM711C1909A,20190531,0.3,0.3,0.29,0.29,485000
COM713C1907A,20190531,0.36,0.37,0.35,0.36,4996100
COM719C1906A,20190531,0.62,0.62,0.6,0.6,70000
COM719C1910A,20190531,0.36,0.36,0.35,0.35,64000
COM719P1907A,20190531,0.02,0.03,0.02,0.02,269000
COM723C1905A,20190531,0.9,0.92,0.88,0.9,700000
COM724C1906A,20190531,0.88,0.88,0.88,0.88,50000
COM727C1907A,20190531,0.73,0.73,0.71,0.71,375000
COM741C1908A,20190531,0.28,0.28,0.28,0.28,1800000
CPAL01C1907A,20190531,0.63,0.66,0.63,0.66,8584600
CPAL01C1907B,20190531,0.25,0.26,0.25,0.26,16056900
CPAL01C1911A,20190531,0.72,0.73,0.7,0.73,2056600
CPAL01C1911B,20190531,0.55,0.56,0.55,0.55,3763000
CPAL01P1907A,20190531,0.4,0.4,0.38,0.38,10280900
CPAL01P1907B,20190531,0.2,0.2,0.19,0.19,3892000
CPAL01P1911A,20190531,1.02,1.02,1.01,1.02,1633800
CPAL01P1911B,20190531,0.73,0.73,0.72,0.73,2375000
CPAL06C1908A,20190531,0.38,0.39,0.38,0.38,1460000
CPAL08C1908A,20190531,0.31,0.33,0.3,0.33,3150200
CPAL08P1908A,20190531,0.18,0.18,0.18,0.18,628200
CPAL11C1909A,20190531,0.43,0.44,0.43,0.43,3717000
CPAL13C1906A,20190531,0.32,0.34,0.32,0.34,53400
CPAL13C1911A,20190531,0.56,0.58,0.55,0.58,28471200
CPAL13P1906A,20190531,0.05,0.05,0.05,0.05,100000
CPAL16C2001A,20190531,0.56,0.57,0.55,0.57,1407600
CPAL19C1907A,20190531,0.26,0.28,0.25,0.28,9128500
CPAL23C1906A,20190531,0.15,0.16,0.15,0.15,900000
CPAL24C1907A,20190531,0.65,0.65,0.64,0.64,2000
CPAL27C1912A,20190531,0.62,0.62,0.61,0.61,840000
CPAL28C1906A,20190531,0.09,0.09,0.09,0.09,20000
CPAL28C1910A,20190531,0.44,0.46,0.44,0.46,4451100
CPAL41C1910A,20190531,0.5,0.5,0.49,0.49,5235000
CPAL42C1910A,20190531,0.51,0.51,0.51,0.51,10000
CPF01C1908A,20190531,0.19,0.23,0.19,0.22,29572200
CPF01C1908B,20190531,0.11,0.13,0.11,0.13,17418200
CPF01P1908A,20190531,0.25,0.25,0.22,0.22,16187800
CPF01P1908B,20190531,0.15,0.15,0.12,0.12,17051500
CPF08C1911A,20190531,0.15,0.17,0.15,0.17,2600000
CPF11C1910A,20190531,0.48,0.5,0.48,0.5,320000
CPF13C1908A,20190531,0.17,0.19,0.17,0.19,11241400
CPF13C1910A,20190531,0.14,0.16,0.14,0.16,10027400
CPF13C1911A,20190531,0.2,0.24,0.2,0.24,9080200
CPF13P1910A,20190531,0.27,0.27,0.25,0.25,4772000
CPF19C1907A,20190531,0.06,0.08,0.06,0.08,14661800
CPF19C1910A,20190531,0.16,0.19,0.16,0.19,10375200
CPF19P1910A,20190531,0.16,0.16,0.13,0.13,6338500
CPF24C1912A,20190531,0.23,0.24,0.22,0.24,289700
CPF41C1908A,20190531,0.11,0.12,0.11,0.12,1800000
CPN01C1908A,20190531,0.3,0.34,0.27,0.27,24510600
CPN01C1908B,20190531,0.14,0.16,0.13,0.13,9140800
CPN01P1908A,20190531,0.95,0.99,0.89,0.99,15544200
CPN06C1908A,20190531,0.28,0.3,0.24,0.24,2998200
CPN11C1910A,20190531,0.19,0.22,0.18,0.19,3640500
CPN13C1906A,20190531,0.03,0.03,0.02,0.02,323900
CPN13C1908A,20190531,0.26,0.28,0.22,0.22,24329600
CPN19C1906A,20190531,0.07,0.07,0.07,0.07,8000
CPN24C1909A,20190531,0.28,0.3,0.26,0.26,3853500
CPN41C1907A,20190531,0.06,0.07,0.06,0.06,205000
CPN41C1910A,20190531,0.3,0.32,0.29,0.29,620000
CPN41P1908A,20190531,0.33,0.33,0.3,0.33,5600000
DTAC01C1910A,20190531,0.41,0.45,0.41,0.44,26477500
DTAC01C1910B,20190531,0.39,0.39,0.38,0.38,6396400
DTAC01P1910A,20190531,1.16,1.17,1.13,1.13,7668400
DTAC01P1910B,20190531,0.57,0.58,0.56,0.56,6074500
DTAC06C1908A,20190531,0.23,0.25,0.23,0.25,668700
DTAC06P1908A,20190531,0.52,0.52,0.46,0.46,1227000
DTAC08C1911A,20190531,0.34,0.37,0.34,0.37,3890000
DTAC08P1911A,20190531,0.89,0.9,0.88,0.88,3540000
DTAC11C2002A,20190531,0.45,0.48,0.45,0.48,2570100
DTAC13C1908A,20190531,0.23,0.26,0.23,0.26,8193400
DTAC13C1911A,20190531,0.44,0.48,0.44,0.48,7918100
DTAC13P1907A,20190531,0.2,0.2,0.17,0.17,4647700
DTAC13P1909A,20190531,0.65,0.67,0.64,0.64,4442900
DTAC19C1908A,20190531,0.17,0.18,0.16,0.18,6586500
DTAC19P1910A,20190531,0.34,0.34,0.31,0.31,1701800
DTAC23C1906A,20190531,0.04,0.04,0.04,0.04,10000
DTAC23P1908A,20190531,0.44,0.45,0.43,0.43,4205000
DTAC24C1906A,20190531,0.19,0.2,0.18,0.2,294500
DTAC24P1909A,20190531,0.93,0.93,0.93,0.93,23600
DTAC28C1908A,20190531,0.16,0.18,0.16,0.17,2970800
DTAC41C1906A,20190531,0.2,0.21,0.2,0.21,150000
DTAC41C1908A,20190531,0.17,0.17,0.17,0.17,180000
DTAC42C1911A,20190531,0.51,0.53,0.51,0.53,8000
EA06C1907A,20190531,0.37,0.41,0.37,0.39,4324000
EA07C1910A,20190531,0.69,0.69,0.69,0.69,40000
EA08C1908A,20190531,0.51,0.55,0.51,0.52,7999000
EA11C1911A,20190531,0.81,0.83,0.81,0.81,2163000
EA13C1908A,20190531,0.5,0.53,0.5,0.51,62105800
EA13C1910A,20190531,0.35,0.37,0.35,0.35,13616100
EA13P1909A,20190531,0.38,0.38,0.35,0.38,14765700
EA13P1910A,20190531,0.73,0.73,0.71,0.72,69000
EA16C1911A,20190531,0.69,0.72,0.69,0.7,968800
EA19C1907A,20190531,0.43,0.46,0.43,0.43,7500500
EA19C1908A,20190531,0.35,0.38,0.35,0.36,18553800
EA23C1909A,20190531,0.46,0.49,0.46,0.47,2500000
EA24C1905A,20190531,0.7,0.73,0.7,0.73,10000
EA24C1910A,20190531,0.52,0.53,0.52,0.52,31000
EA27C1908A,20190531,0.47,0.49,0.47,0.47,1776000
EA27P1908A,20190531,0.2,0.2,0.2,0.2,212600
EA28C1909A,20190531,0.45,0.48,0.45,0.46,6190700
EA28C1909B,20190531,0.2,0.2,0.19,0.19,1160800
EA28C1910A,20190531,0.31,0.33,0.31,0.31,1262600
EA41C1907A,20190531,0.45,0.45,0.43,0.43,300000
EA41C1910A,20190531,0.52,0.52,0.52,0.52,3600000
EA41P1907A,20190531,0.25,0.25,0.25,0.25,100
EGCO01C1909A,20190531,0.78,0.86,0.78,0.83,4180300
EGCO01C1909B,20190531,0.57,0.64,0.57,0.63,3664400
EGCO13C1910A,20190531,0.42,0.46,0.42,0.45,10960600
EGCO19C1907A,20190531,0.62,0.67,0.62,0.67,255200
EGCO19C1908A,20190531,0.25,0.29,0.25,0.28,5997200
EGCO24C1908A,20190531,0.81,0.83,0.81,0.83,2000
EGCO27C1910A,20190531,0.54,0.59,0.54,0.59,1100000
EGCO41C1911A,20190531,0.28,0.3,0.28,0.3,410000
EGCO41P1911A,20190531,0.45,0.45,0.41,0.41,15000
EPG19C1910A,20190531,0.1,0.1,0.1,0.1,678100
EPG24C1911A,20190531,0.19,0.2,0.19,0.2,177000
ERW06C1911A,20190531,0.24,0.24,0.24,0.24,120000
ERW19C1906A,20190531,0.2,0.2,0.19,0.2,1045000
ERW19C1908A,20190531,0.07,0.07,0.07,0.07,600000
ERW27C1910A,20190531,0.23,0.23,0.22,0.22,648000
ESSO01C1906A,20190531,0.01,0.01,0.01,0.01,120000
ESSO01C1906B,20190531,0.01,0.01,0.01,0.01,413700
ESSO01C1911A,20190531,0.6,0.6,0.57,0.57,3458700
ESSO01P1906A,20190531,0.76,0.82,0.76,0.81,8741100
ESSO08C1908A,20190531,0.06,0.06,0.06,0.06,11500
ESSO08C1911A,20190531,0.15,0.15,0.14,0.14,1110000
ESSO11C2002A,20190531,0.21,0.21,0.2,0.2,365000
ESSO13C1906A,20190531,0.01,0.01,0.01,0.01,745000
ESSO13C1910A,20190531,0.13,0.14,0.13,0.13,97700
ESSO13C1911A,20190531,0.58,0.58,0.53,0.53,17536400
ESSO19C1910A,20190531,0.11,0.11,0.11,0.11,202000
ESSO23C1908A,20190531,0.08,0.08,0.08,0.08,50000
ESSO24C1910A,20190531,0.63,0.63,0.61,0.61,2006000
GFPT08C1906A,20190531,0.41,0.43,0.41,0.43,600000
GFPT19C1906A,20190531,0.53,0.53,0.51,0.53,340000
GFPT19C1907A,20190531,0.2,0.21,0.2,0.21,2504300
GFPT23C1909A,20190531,0.27,0.28,0.27,0.27,500000
GGC13C1908A,20190531,0.15,0.16,0.15,0.15,6060800
GGC19C1906A,20190531,0.38,0.4,0.38,0.38,260000
GGC28C1907A,20190531,0.19,0.19,0.18,0.18,307800
GLOB01C1909A,20190531,0.29,0.3,0.29,0.29,4501800
GLOB01C1909B,20190531,0.12,0.13,0.12,0.13,6977600
GLOB01P1909A,20190531,0.64,0.64,0.64,0.64,1835400
GLOB11C2002A,20190531,0.43,0.44,0.43,0.44,737600
GLOB13C1906A,20190531,0.03,0.03,0.03,0.03,500000
GLOB13C1910A,20190531,0.24,0.25,0.24,0.25,2507000
GLOB24C1911A,20190531,0.44,0.44,0.43,0.43,1100000
GLOW13C1912A,20190531,1.09,1.11,1.07,1.09,7090400
GLOW19C1906A,20190531,0.23,0.31,0.23,0.25,5486300
GPSC01C1910A,20190531,0.45,0.49,0.45,0.47,18887500
GPSC01C1910B,20190531,0.38,0.41,0.38,0.41,3375600
GPSC01P1910A,20190531,0.7,0.7,0.67,0.67,1524600
GPSC08C1906A,20190531,0.1,0.1,0.1,0.1,100000
GPSC11C1909A,20190531,0.19,0.2,0.19,0.2,1021800
GPSC13C1908A,20190531,0.24,0.25,0.23,0.24,8254400
GPSC13C1911A,20190531,0.52,0.55,0.52,0.54,14951400
GPSC19C1907A,20190531,0.06,0.07,0.06,0.07,1459000
GPSC24C1909A,20190531,0.38,0.41,0.38,0.41,450900
GPSC27C1909A,20190531,0.16,0.17,0.16,0.17,720000
GULF01C1906A,20190531,1.59,1.62,1.56,1.59,1406600
GULF01C1906B,20190531,1.18,1.22,1.13,1.18,996100
GULF01C1909A,20190531,1.07,1.11,1.07,1.07,8877400
GULF01C1909B,20190531,0.31,0.31,0.3,0.3,10930600
GULF01P1906A,20190531,0.04,0.04,0.04,0.04,8730000
GULF01P1909A,20190531,0.44,0.45,0.43,0.44,22613200
GULF06C1909A,20190531,1.18,1.18,1.15,1.18,165300
GULF08C1910A,20190531,0.34,0.36,0.34,0.34,1419000
GULF11C2003A,20190531,0.44,0.44,0.43,0.43,2143200
GULF13C1906A,20190531,0.88,0.91,0.85,0.88,5515600
GULF13C1909A,20190531,0.27,0.28,0.25,0.26,43994200
GULF13C1910A,20190531,0.98,0.99,0.95,0.97,7946100
GULF13P1908A,20190531,0.18,0.18,0.17,0.18,15045400
GULF16C2001A,20190531,0.44,0.44,0.44,0.44,360000
GULF19C1908A,20190531,0.82,0.84,0.8,0.82,665800
GULF19C1910A,20190531,0.32,0.32,0.3,0.31,2099000
GULF23C1905A,20190531,0.37,0.47,0.37,0.37,500000
GULF24C1909A,20190531,0.26,0.26,0.25,0.26,144500
GULF28C1909A,20190531,0.29,0.31,0.29,0.3,4332400
GULF28C1910A,20190531,0.27,0.27,0.26,0.26,3233600
GULF41P1911A,20190531,0.38,0.38,0.38,0.38,35000
GUNK11C1911A,20190531,0.47,0.49,0.44,0.44,392800
GUNK13C1909A,20190531,0.35,0.36,0.3,0.31,19534800
GUNK19C1906A,20190531,0.19,0.21,0.15,0.16,3308700
GUNK19C1910A,20190531,0.34,0.36,0.3,0.31,4569900
GUNK23C1907A,20190531,0.17,0.2,0.15,0.15,2553800
GUNK24C1909A,20190531,0.74,0.74,0.65,0.65,17000
GUNK28C1906A,20190531,0.14,0.16,0.14,0.16,100000
HANA01C1909A,20190531,0.12,0.12,0.11,0.11,2632500
HANA01C1909B,20190531,0.05,0.06,0.04,0.06,1401300
HANA13C1910A,20190531,0.08,0.08,0.07,0.07,18600
HANA13C1911A,20190531,0.81,0.82,0.77,0.79,10532100
HANA19C1910A,20190531,0.14,0.14,0.13,0.13,1617000
HMPR01C1908A,20190531,0.52,0.52,0.51,0.51,5864100
HMPR01C1908B,20190531,0.37,0.37,0.35,0.36,8825400
HMPR01P1908A,20190531,0.2,0.2,0.19,0.19,3751700
HMPR06C1910A,20190531,0.41,0.41,0.4,0.4,1005800
HMPR11C1906A,20190531,0.07,0.08,0.07,0.07,300
HMPR11C2003A,20190531,0.4,0.4,0.39,0.39,1068100
HMPR13C1908A,20190531,0.37,0.37,0.35,0.37,8104700
HMPR19C1907A,20190531,0.25,0.25,0.24,0.24,2600000
HMPR41C1907A,20190531,0.28,0.28,0.28,0.28,800000
INTU01C1907A,20190531,0.72,0.73,0.72,0.72,2998700
INTU01C1907B,20190531,0.45,0.48,0.45,0.47,7283800
INTU01P1907A,20190531,0.26,0.27,0.24,0.25,5149800
INTU01P1907B,20190531,0.08,0.08,0.08,0.08,2150000
INTU11C2001A,20190531,0.47,0.5,0.47,0.47,1185000
INTU13C1908A,20190531,0.33,0.37,0.33,0.36,13575300
INTU19C1906A,20190531,0.61,0.63,0.61,0.63,680000
INTU19C1907A,20190531,0.15,0.17,0.15,0.16,4238000
INTU19P1910A,20190531,0.16,0.17,0.16,0.16,2500000
INTU23C1908A,20190531,0.16,0.17,0.16,0.17,300000
INTU24C1909A,20190531,0.27,0.27,0.27,0.27,1123600
INTU42C1910A,20190531,0.25,0.25,0.25,0.25,10500
IRPC01C1906A,20190531,0.01,0.01,0.01,0.01,25000
IRPC01C1906B,20190531,0.01,0.01,0.01,0.01,370000
IRPC06C1911A,20190531,0.31,0.33,0.31,0.33,772200
IRPC06P1907A,20190531,0.33,0.33,0.31,0.31,1591300
IRPC13C1909A,20190531,0.04,0.04,0.04,0.04,510000
IRPC13C1911A,20190531,0.31,0.33,0.31,0.33,15116800
IRPC19C1910A,20190531,0.05,0.05,0.05,0.05,500000
IRPC19C1910B,20190531,0.26,0.28,0.26,0.28,2200000
IRPC41P1909A,20190531,0.37,0.37,0.37,0.37,2300
ITD13C1908A,20190531,0.1,0.1,0.1,0.1,550000
ITD19C1906A,20190531,0.05,0.05,0.05,0.05,25000
IVL01C1908A,20190531,0.39,0.41,0.37,0.38,19729700
IVL01C1908B,20190531,0.21,0.22,0.2,0.21,17514100
IVL01C1911A,20190531,0.57,0.6,0.55,0.56,13120100
IVL01C1911B,20190531,0.38,0.39,0.35,0.35,8752400
IVL01P1908A,20190531,0.61,0.64,0.59,0.61,38892500
IVL01P1908B,20190531,0.34,0.37,0.33,0.36,12335600
IVL01P1911A,20190531,0.54,0.56,0.52,0.54,12687000
IVL01P1911B,20190531,0.5,0.53,0.5,0.52,5998200
IVL06C1906A,20190531,0.04,0.04,0.04,0.04,140000
IVL06C1910A,20190531,0.25,0.26,0.23,0.24,2590400
IVL06P1910A,20190531,0.31,0.33,0.29,0.32,6563100
IVL08C1907A,20190531,0.14,0.15,0.13,0.13,1180000
IVL08C1911A,20190531,0.35,0.37,0.33,0.34,2250000
IVL08P1910A,20190531,0.42,0.44,0.4,0.43,2642400
IVL11C1911A,20190531,0.31,0.33,0.3,0.3,1615000
IVL13C1906A,20190531,0.03,0.03,0.03,0.03,240000
IVL13C1908A,20190531,0.2,0.21,0.18,0.19,3538400
IVL13C1909A,20190531,0.33,0.35,0.31,0.32,24096900
IVL13P1908A,20190531,0.32,0.34,0.3,0.33,24874200
IVL19C1908A,20190531,0.12,0.12,0.11,0.11,1900700
IVL19P1908A,20190531,0.05,0.05,0.05,0.05,901000
IVL23P1909A,20190531,0.39,0.4,0.37,0.39,900000
IVL24P1906A,20190531,0.41,0.44,0.41,0.41,121200
IVL27C1912A,20190531,0.43,0.44,0.41,0.42,1080000
IVL27P1907A,20190531,0.16,0.17,0.16,0.17,720000
IVL28C1910A,20190531,0.27,0.28,0.25,0.27,4445400
IVL28P1909A,20190531,0.32,0.34,0.3,0.33,2633800
IVL41C1909A,20190531,0.35,0.35,0.32,0.32,6200000
IVL41P1907A,20190531,0.14,0.14,0.14,0.14,200000
KBAN01C1907A,20190531,0.58,0.62,0.58,0.62,16047400
KBAN01C1907B,20190531,0.2,0.22,0.2,0.22,26296200
KBAN01P1907A,20190531,0.26,0.26,0.23,0.23,6177600
KBAN07C1908A,20190531,0.25,0.25,0.25,0.25,500
KBAN08C1906A,20190531,0.14,0.15,0.14,0.15,1300000
KBAN08C1908A,20190531,0.09,0.09,0.09,0.09,100
KBAN13C1906A,20190531,0.19,0.21,0.18,0.2,9096500
KBAN13C1910A,20190531,0.53,0.56,0.53,0.56,13351800
KBAN13P1908A,20190531,0.47,0.47,0.45,0.45,10980600
KBAN19C1906A,20190531,0.16,0.18,0.16,0.18,2691600
KBAN19P1910A,20190531,0.4,0.4,0.38,0.38,1000200
KBAN23C1906A,20190531,0.02,0.02,0.02,0.02,215000
KBAN24P1909A,20190531,0.57,0.57,0.57,0.57,50000
KBAN27P2001A,20190531,0.75,0.75,0.73,0.73,1296000
KBAN28C1911A,20190531,0.35,0.37,0.35,0.37,6761700
KBAN28P1909A,20190531,0.38,0.38,0.36,0.36,3675200
KBAN41P1908B,20190531,0.41,0.41,0.41,0.41,400
KCE01C1906A,20190531,0.01,0.01,0.01,0.01,100000
KCE01C1906B,20190531,0.01,0.01,0.01,0.01,55000
KCE01C1911A,20190531,0.66,0.67,0.66,0.66,1608600
KCE01C1911B,20190531,0.46,0.47,0.46,0.46,2134200
KCE06C1908A,20190531,0.04,0.04,0.03,0.03,2000
KCE06C1911A,20190531,0.41,0.41,0.41,0.41,182400
KCE08C1911A,20190531,0.06,0.06,0.06,0.06,400
KCE13C1908A,20190531,0.07,0.07,0.07,0.07,140900
KCE13C1911A,20190531,0.37,0.38,0.37,0.38,5517600
KCE19C1910A,20190531,0.1,0.1,0.09,0.09,707000
KCE23C1911A,20190531,0.29,0.29,0.29,0.29,750000
KCE24C1911A,20190531,0.42,0.42,0.41,0.42,593200
KKP01C1907A,20190531,0.43,0.44,0.42,0.43,9394200
KKP01C1907B,20190531,0.21,0.22,0.21,0.21,15801200
KKP01P1907A,20190531,0.32,0.33,0.32,0.33,9794400
KKP11C1911A,20190531,0.32,0.33,0.32,0.32,2400000
KKP13C1906A,20190531,0.16,0.16,0.15,0.15,3608400
KKP13C1910A,20190531,0.33,0.33,0.32,0.32,6809000
KKP19C1906A,20190531,0.23,0.25,0.23,0.23,2991600
KKP27P1908A,20190531,0.22,0.23,0.22,0.22,600000
KTB01C1909A,20190531,0.44,0.44,0.44,0.44,4349500
KTB01C1909B,20190531,0.25,0.25,0.25,0.25,6703400
KTB01P1909A,20190531,0.36,0.36,0.35,0.35,7253400
KTB13C1908A,20190531,0.21,0.21,0.21,0.21,2748000
KTB19C1907A,20190531,0.11,0.11,0.11,0.11,600000
KTC01C1906A,20190531,0.76,0.76,0.73,0.73,1012500
KTC01C1906B,20190531,0.53,0.53,0.5,0.5,1301100
KTC01C1910A,20190531,0.55,0.56,0.52,0.53,13033100
KTC01C1910B,20190531,0.4,0.4,0.38,0.38,9006700
KTC01P1910A,20190531,0.44,0.47,0.44,0.45,8410400
KTC08C1910A,20190531,0.37,0.37,0.35,0.35,2180000
KTC11C1911A,20190531,0.81,0.82,0.79,0.8,1601200
KTC13C1906A,20190531,0.41,0.42,0.38,0.39,5273900
KTC13C1909A,20190531,0.3,0.3,0.27,0.28,27490400
KTC13P1909A,20190531,0.34,0.35,0.34,0.34,10447100
KTC19C1908A,20190531,0.41,0.41,0.38,0.4,2866900
KTC19C1910A,20190531,0.27,0.27,0.26,0.26,2077900
KTC23C1908A,20190531,0.56,0.56,0.54,0.54,1450000
KTC24C1907A,20190531,0.69,0.69,0.66,0.68,180100
KTC27C1911A,20190531,0.49,0.49,0.48,0.48,600000
KTC27P1911A,20190531,0.51,0.51,0.51,0.51,438000
KTC28C1908A,20190531,0.1,0.1,0.09,0.09,304900
KTC28C1909A,20190531,0.26,0.27,0.24,0.24,1512900
KTC41C1910A,20190531,0.41,0.41,0.4,0.4,2000
KTC41P1910A,20190531,0.52,0.52,0.51,0.51,275000
LH01C1909A,20190531,0.24,0.25,0.24,0.25,18863100
LH01C1909B,20190531,0.15,0.16,0.15,0.15,21023000
LH01P1909A,20190531,0.28,0.28,0.27,0.27,20027100
LH11C1911A,20190531,0.18,0.18,0.18,0.18,1090000
LH13C1906A,20190531,0.07,0.08,0.07,0.07,3069600
LH13C1910A,20190531,0.17,0.17,0.17,0.17,3415100
LH19C1907A,20190531,0.08,0.08,0.08,0.08,4045400
LH19P1910A,20190531,0.15,0.15,0.15,0.15,540000
LPN08C1908A,20190531,0.22,0.22,0.21,0.21,201900
LPN13C1908A,20190531,0.33,0.33,0.31,0.31,1009200
LPN19C1906A,20190531,0.16,0.16,0.15,0.15,110000
LPN28C1907A,20190531,0.14,0.14,0.13,0.13,1490800
MAJO06C1909A,20190531,0.22,0.22,0.22,0.22,40000
MAJO13C1909A,20190531,0.22,0.23,0.22,0.22,591700
MAJO19C1907A,20190531,0.15,0.15,0.13,0.13,1771300
MAJO27C1912A,20190531,0.24,0.24,0.24,0.24,180000
MBK13C1907A,20190531,0.23,0.23,0.22,0.22,3607600
MBK19C1906A,20190531,0.21,0.22,0.2,0.2,6165000
MEGA11C1910A,20190531,0.37,0.39,0.37,0.39,1265000
MEGA13C1907A,20190531,0.16,0.17,0.16,0.17,6368300
MEGA19C1906A,20190531,0.22,0.25,0.22,0.22,847400
MEGA19C1910A,20190531,0.21,0.23,0.21,0.22,978400
MINT01C1906A,20190531,0.35,0.38,0.35,0.37,11385500
MINT01C1906B,20190531,0.13,0.14,0.12,0.14,13594800
MINT01P1906A,20190531,0.07,0.07,0.06,0.06,1100100
MINT06C1908A,20190531,0.16,0.17,0.16,0.17,2640000
MINT08C1908A,20190531,0.15,0.17,0.15,0.17,2810000
MINT11C1910A,20190531,0.29,0.31,0.29,0.3,1594200
MINT13C1908A,20190531,0.17,0.19,0.17,0.19,4129000
MINT13C1911A,20190531,0.32,0.34,0.32,0.34,8228300
MINT19C1908A,20190531,0.12,0.14,0.12,0.14,7446000
MINT19P1910A,20190531,0.14,0.14,0.14,0.14,610000
MINT23C2001A,20190531,0.31,0.33,0.31,0.32,2972200
MINT24C1908A,20190531,0.36,0.36,0.36,0.36,100000
MINT27C1912A,20190531,0.28,0.3,0.28,0.3,540000
MINT27P1912A,20190531,0.3,0.3,0.29,0.29,420000
MINT41C1910A,20190531,0.25,0.26,0.25,0.26,1600000
MTC01C1907A,20190531,0.59,0.63,0.59,0.59,37429400
MTC01C1907B,20190531,0.36,0.38,0.35,0.36,64116300
MTC01P1907A,20190531,0.18,0.18,0.16,0.17,17266900
MTC06C1908A,20190531,0.7,0.76,0.7,0.72,210000
MTC08C1906A,20190531,0.25,0.28,0.25,0.26,3480600
MTC08C1911A,20190531,0.51,0.54,0.51,0.52,3756000
MTC11C2002A,20190531,0.78,0.8,0.78,0.78,2660400
MTC13C1906A,20190531,0.49,0.49,0.49,0.49,400000
MTC13C1910A,20190531,0.5,0.53,0.5,0.51,47523500
MTC16C1911A,20190531,0.69,0.69,0.68,0.68,200000
MTC19C1907A,20190531,0.39,0.44,0.39,0.4,7033600
MTC23C1911A,20190531,0.54,0.57,0.54,0.55,4200000
MTC24C1912A,20190531,0.84,0.87,0.84,0.85,280000
MTC27C1911A,20190531,0.61,0.64,0.61,0.61,6847400
