<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KCE08C2002A,20190923,0.53,0.59,0.53,0.56,3987900
KCE11C2004A,20190923,0.49,0.53,0.49,0.51,3400300
KCE13C1911A,20190923,0.09,0.11,0.09,0.1,907600
KCE13C2001A,20190923,0.39,0.44,0.39,0.42,5281900
KCE16C2001A,20190923,0.2,0.22,0.2,0.21,4327000
KCE19C2002A,20190923,0.46,0.49,0.46,0.49,581800
KCE23C1911A,20190923,0.11,0.13,0.11,0.12,1029600
KCE24C1911A,20190923,0.25,0.25,0.23,0.23,101500
KCE28C1911A,20190923,0.15,0.18,0.15,0.17,704200
KCE41C2002A,20190923,0.43,0.43,0.43,0.43,2450000
KKP01C2001A,20190923,0.46,0.46,0.42,0.42,1546300
KKP01C2001B,20190923,0.24,0.24,0.22,0.22,1295300
KKP01P2001A,20190923,0.88,0.91,0.88,0.91,3701800
KKP08C2003A,20190923,0.34,0.34,0.33,0.33,1548500
KKP11C1911A,20190923,0.14,0.14,0.11,0.11,200000
KKP13C1910A,20190923,0.03,0.03,0.03,0.03,642100
KKP13C2001A,20190923,0.23,0.23,0.21,0.21,2872600
KKP16C2002A,20190923,0.46,0.46,0.44,0.44,1589700
KKP19C1911A,20190923,0.13,0.13,0.13,0.13,275000
KKP24C2003A,20190923,0.35,0.35,0.35,0.35,7000
KKP27P2002A,20190923,0.42,0.44,0.42,0.44,510100
KTB01C1909A,20190923,0.08,0.08,0.06,0.06,1830000
KTB01C2003A,20190923,0.42,0.42,0.4,0.4,684100
KTB01P1909A,20190923,0.37,0.39,0.37,0.37,967000
KTB01P2003A,20190923,0.37,0.39,0.37,0.38,2132600
KTB11C2006A,20190923,0.29,0.29,0.28,0.28,135000
KTB19P1910A,20190923,0.02,0.02,0.02,0.02,300000
KTB24C2004A,20190923,0.2,0.2,0.2,0.2,20000
KTC01C1910A,20190923,0.43,0.44,0.37,0.37,3108100
KTC01C1910B,20190923,0.13,0.14,0.1,0.1,18182100
KTC01C2001A,20190923,0.46,0.46,0.41,0.42,2400400
KTC01C2001B,20190923,0.21,0.22,0.18,0.19,4180500
KTC01P1910A,20190923,0.05,0.06,0.05,0.06,260000
KTC01P2001A,20190923,0.41,0.46,0.4,0.45,8471500
KTC06C1911A,20190923,0.25,0.25,0.23,0.23,560000
KTC08C1910A,20190923,0.13,0.13,0.13,0.13,15000
KTC11C1911A,20190923,0.64,0.64,0.64,0.64,800000
KTC13C1912A,20190923,0.34,0.34,0.28,0.28,11165100
KTC13P1911A,20190923,0.27,0.32,0.27,0.32,9652900
KTC16C1911A,20190923,0.4,0.4,0.4,0.4,1140400
KTC19C1910A,20190923,0.06,0.06,0.06,0.06,10100
KTC19C2002A,20190923,0.32,0.32,0.29,0.29,142000
KTC19P2001A,20190923,0.22,0.24,0.21,0.24,403800
KTC24C2001A,20190923,0.43,0.43,0.38,0.38,498100
KTC27P1911A,20190923,0.16,0.17,0.16,0.17,410400
KTC28C2002A,20190923,0.3,0.3,0.26,0.26,1132300
KTC41C2001A,20190923,0.31,0.31,0.3,0.3,200000
KTC41P1910A,20190923,0.11,0.11,0.11,0.11,502000
KTC41P2001A,20190923,0.64,0.69,0.64,0.69,1142000
KTC42C1911A,20190923,0.16,0.16,0.13,0.13,143000
LH01C1909A,20190923,0.12,0.12,0.11,0.11,4301600
LH01C2003A,20190923,0.19,0.2,0.19,0.19,6510200
LH01P2003A,20190923,0.46,0.46,0.46,0.46,2641000
LH16C2002A,20190923,0.15,0.16,0.15,0.15,2144000
MAJO06C2001A,20190923,0.12,0.12,0.09,0.09,686000
MAJO19C2002A,20190923,0.25,0.26,0.2,0.2,2125000
MBK13C1912A,20190923,0.24,0.25,0.24,0.24,733900
MBK19C1911A,20190923,0.14,0.14,0.14,0.14,151000
MBK24C1910A,20190923,0.22,0.23,0.22,0.22,340000
MEGA19C2001A,20190923,0.17,0.17,0.16,0.16,130000
MINT01C1911A,20190923,0.22,0.22,0.2,0.21,11054800
MINT01C1911B,20190923,0.11,0.11,0.1,0.11,12149200
MINT01P1911A,20190923,0.38,0.41,0.38,0.41,8905900
MINT06C2001A,20190923,0.11,0.11,0.1,0.11,2380000
MINT08C2003A,20190923,0.19,0.19,0.18,0.18,2347000
MINT11C1910A,20190923,0.06,0.06,0.06,0.06,58000
MINT13C1911A,20190923,0.08,0.09,0.08,0.08,4681900
MINT13C1912A,20190923,0.07,0.07,0.07,0.07,2048600
MINT16C1911A,20190923,0.1,0.11,0.1,0.1,1928800
MINT16C2001A,20190923,0.16,0.17,0.16,0.16,3819600
MINT19C2001A,20190923,0.08,0.08,0.08,0.08,301000
MINT19C2002A,20190923,0.18,0.18,0.17,0.18,2960000
MINT24C2001A,20190923,0.16,0.16,0.15,0.16,3115200
MINT27C1912A,20190923,0.13,0.14,0.13,0.13,600000
MINT27P1912A,20190923,0.22,0.22,0.21,0.21,842500
MINT28C2002A,20190923,0.14,0.14,0.12,0.12,4420500
MINT41P1912A,20190923,0.25,0.26,0.25,0.26,1154000
MINT42C2002A,20190923,0.14,0.14,0.13,0.13,791000
MTC01C1912A,20190923,0.44,0.48,0.43,0.43,28511300
MTC01C1912B,20190923,0.25,0.28,0.25,0.25,5749600
MTC01P1912A,20190923,0.45,0.47,0.43,0.45,7215700
MTC06C1912A,20190923,0.23,0.26,0.21,0.21,997400
MTC08C1911A,20190923,0.31,0.33,0.29,0.29,1660000
MTC11C2002A,20190923,0.68,0.7,0.67,0.67,1150000
MTC13C1910A,20190923,0.28,0.31,0.26,0.26,10658200
MTC13C1912A,20190923,0.26,0.29,0.24,0.25,11332800
MTC16C1911A,20190923,0.49,0.51,0.46,0.47,5640000
MTC19C1911A,20190923,0.12,0.12,0.11,0.11,2719500
MTC19C2002A,20190923,0.44,0.44,0.42,0.42,808000
MTC19P1911A,20190923,0.12,0.12,0.11,0.12,190000
MTC23C1911A,20190923,0.38,0.38,0.35,0.35,1500000
MTC24C1912A,20190923,0.87,0.87,0.86,0.87,100700
MTC27C1911A,20190923,0.43,0.46,0.41,0.41,1560000
MTC27P1911A,20190923,0.08,0.08,0.08,0.08,2000000
MTC28C1912A,20190923,0.17,0.18,0.15,0.15,2328000
MTC28C2002A,20190923,0.42,0.44,0.4,0.4,3139800
MTC41P1911A,20190923,0.27,0.27,0.26,0.27,1578800
ORI08C2001A,20190923,0.21,0.21,0.19,0.19,3072200
ORI13C1912A,20190923,0.25,0.26,0.23,0.23,28177600
ORI19C1910A,20190923,0.09,0.09,0.08,0.08,200000
ORI24C2001A,20190923,0.14,0.14,0.13,0.13,1393000
ORI41C1911A,20190923,0.22,0.22,0.2,0.2,640100
OSP01C1912A,20190923,0.35,0.37,0.35,0.36,11887400
OSP01C1912B,20190923,0.18,0.2,0.18,0.18,15648100
OSP01P1912A,20190923,0.26,0.26,0.25,0.26,4898500
OSP06C1912A,20190923,0.2,0.22,0.2,0.21,1593200
OSP08C2001A,20190923,0.25,0.27,0.25,0.26,2160000
OSP11C2005A,20190923,0.28,0.3,0.28,0.29,2602000
OSP13C1912A,20190923,0.28,0.3,0.28,0.29,4735000
OSP16C2001A,20190923,0.26,0.27,0.25,0.25,4912500
OSP19C1912A,20190923,0.2,0.21,0.2,0.21,371600
OSP28C2001A,20190923,0.23,0.25,0.23,0.24,2679100
OSP41C1912A,20190923,0.27,0.27,0.27,0.27,5000
OSP42C2001A,20190923,0.29,0.29,0.27,0.27,256800
PLAN13C1912A,20190923,0.52,0.52,0.48,0.48,1200
PLAN13C1912B,20190923,0.26,0.28,0.21,0.21,9432600
PLAN16C2002A,20190923,0.56,0.56,0.51,0.51,3093400
PLAN19C1911A,20190923,0.36,0.36,0.31,0.31,541200
PLAN19C2001A,20190923,0.23,0.23,0.18,0.18,7037100
PLAN23C1909A,20190923,0.32,0.32,0.32,0.32,100
PLAN28C2002A,20190923,0.3,0.3,0.27,0.27,2346000
PLAN41C1910A,20190923,0.4,0.4,0.35,0.35,1468800
PRM08C2003A,20190923,0.33,0.34,0.29,0.29,4857300
PRM13C1912A,20190923,0.26,0.28,0.21,0.24,6543100
PRM19C1910A,20190923,0.13,0.15,0.1,0.11,3803800
PRM19C2001A,20190923,0.14,0.16,0.12,0.14,962400
PRM27C2002A,20190923,0.34,0.36,0.29,0.3,1783600
PRM42C2001A,20190923,0.18,0.18,0.18,0.18,80200
PSH13C1910A,20190923,0.01,0.01,0.01,0.01,182400
PSH13C2001A,20190923,0.09,0.09,0.08,0.08,1124000
PSH19C2001A,20190923,0.07,0.07,0.07,0.07,8000
PSL06C1911A,20190923,0.81,0.85,0.79,0.81,2065700
PSL13C1912A,20190923,0.29,0.3,0.28,0.29,4071100
PSL19C1912A,20190923,0.22,0.23,0.2,0.21,1382100
PSL27C2002A,20190923,0.46,0.47,0.45,0.45,2594900
PTG01C1911A,20190923,0.79,0.85,0.78,0.82,9788300
PTG01C1911B,20190923,0.52,0.57,0.5,0.53,8025800
PTG01C2001A,20190923,0.4,0.41,0.37,0.39,9791000
PTG01C2001B,20190923,0.22,0.23,0.2,0.22,14046600
PTG01P1911A,20190923,0.1,0.11,0.09,0.09,12646800
PTG01P2001A,20190923,0.72,0.76,0.69,0.7,12657200
PTG06C1910A,20190923,1.19,1.28,1.16,1.23,947500
PTG06C2001A,20190923,0.22,0.25,0.22,0.24,1738600
PTG08C1912A,20190923,0.27,0.32,0.27,0.29,3438000
PTG11C2003A,20190923,0.7,0.7,0.68,0.68,46000
PTG11C2005A,20190923,0.37,0.39,0.36,0.37,2829300
PTG13C1910A,20190923,1.01,1.01,1.01,1.01,10000
PTG13C1911A,20190923,0.45,0.5,0.45,0.46,2639300
PTG13C1912A,20190923,0.2,0.2,0.17,0.18,18130700
PTG13C1912B,20190923,0.1,0.11,0.09,0.1,8868500
PTG13P1911A,20190923,0.31,0.32,0.26,0.29,14033200
PTG13P2001A,20190923,0.69,0.72,0.64,0.67,17988200
PTG16C1911A,20190923,0.7,0.78,0.7,0.76,8583300
PTG19C1910A,20190923,0.51,0.56,0.51,0.56,76000
PTG19C1910B,20190923,0.08,0.09,0.08,0.09,355200
PTG19C1911A,20190923,0.06,0.08,0.05,0.07,5119200
PTG19P2001A,20190923,0.57,0.58,0.53,0.56,4376400
PTG24C2002A,20190923,0.41,0.43,0.41,0.41,571800
PTG27P2001A,20190923,0.32,0.33,0.3,0.3,2597500
PTG28C1911A,20190923,0.2,0.22,0.18,0.2,3644700
PTG28C1912A,20190923,0.11,0.13,0.1,0.13,3331800
PTG41C1912A,20190923,0.21,0.22,0.2,0.22,3098200
PTG41P1911A,20190923,0.2,0.2,0.2,0.2,100000
PTG41P1912A,20190923,0.69,0.69,0.62,0.64,1180700
PTG42C1910A,20190923,0.38,0.45,0.37,0.42,2008200
PTG42C2001A,20190923,0.12,0.14,0.12,0.14,1060300
PTT01C1910A,20190923,0.14,0.15,0.12,0.15,8633800
PTT01C1910B,20190923,0.06,0.06,0.06,0.06,3263200
PTT01C2001A,20190923,0.32,0.34,0.31,0.33,10091100
PTT01C2001B,20190923,0.15,0.16,0.14,0.16,15223800
PTT01P1910A,20190923,0.63,0.66,0.6,0.61,14473900
PTT01P1910B,20190923,0.16,0.16,0.14,0.14,35301600
PTT01P2001A,20190923,0.66,0.67,0.65,0.65,4428600
PTT01P2001B,20190923,0.43,0.43,0.4,0.4,6761200
PTT06C1912A,20190923,0.07,0.07,0.07,0.07,41600
PTT08C1912A,20190923,0.3,0.31,0.28,0.3,1707700
PTT08P1911A,20190923,0.23,0.24,0.21,0.21,723100
PTT11C1909A,20190923,0.01,0.01,0.01,0.01,22500
PTT11C2004A,20190923,0.21,0.22,0.21,0.22,4420100
PTT13C1911A,20190923,0.11,0.13,0.1,0.12,10432500
PTT13C2001A,20190923,0.28,0.3,0.27,0.29,19239000
PTT13P1911A,20190923,0.22,0.23,0.2,0.2,13759000
PTT13P2001A,20190923,0.31,0.31,0.29,0.29,11109000
PTT16C1912A,20190923,0.27,0.29,0.27,0.28,2481100
PTT16C2001A,20190923,0.08,0.08,0.08,0.08,600000
PTT19C1911A,20190923,0.07,0.07,0.06,0.07,29300
PTT19C2002A,20190923,0.28,0.28,0.28,0.28,100000
PTT24P2001A,20190923,0.26,0.26,0.26,0.26,10000
PTT28C1912A,20190923,0.08,0.08,0.08,0.08,100200
PTT28C2002A,20190923,0.26,0.28,0.26,0.28,3275000
PTT28P1912A,20190923,0.21,0.23,0.18,0.2,1292500
PTT41P1911A,20190923,0.17,0.17,0.17,0.17,1332000
PTT41P2001A,20190923,0.1,0.1,0.1,0.1,50000
PTT42C2003A,20190923,0.32,0.32,0.32,0.32,500
PTTE01C1910A,20190923,0.17,0.2,0.17,0.18,22075200
PTTE01C1910B,20190923,0.08,0.1,0.08,0.1,8007300
PTTE01C2001A,20190923,0.47,0.51,0.47,0.49,14048800
PTTE01C2001B,20190923,0.23,0.25,0.23,0.24,13058700
PTTE01P1910A,20190923,0.85,0.87,0.8,0.8,9006000
PTTE01P1910B,20190923,0.15,0.15,0.13,0.13,14592600
PTTE01P2001A,20190923,1.15,1.17,1.12,1.12,3598900
PTTE01P2001B,20190923,0.63,0.64,0.59,0.61,5870900
PTTE06C2001A,20190923,0.14,0.16,0.14,0.15,2540200
PTTE06P1910A,20190923,0.08,0.08,0.05,0.05,492000
PTTE08C1910A,20190923,0.05,0.05,0.04,0.05,41100
PTTE08C2002A,20190923,0.36,0.39,0.36,0.38,1951100
PTTE08P1911A,20190923,0.3,0.31,0.27,0.27,790000
PTTE11C1910A,20190923,0.17,0.2,0.17,0.19,5126000
PTTE13C1911A,20190923,0.24,0.26,0.22,0.25,6205200
PTTE13C2001A,20190923,0.51,0.56,0.51,0.55,18315100
PTTE13P1911A,20190923,0.55,0.55,0.53,0.53,53000
PTTE13P1912A,20190923,0.27,0.27,0.24,0.26,2737300
PTTE13P2001A,20190923,0.3,0.3,0.27,0.28,2423100
PTTE16C1911A,20190923,0.14,0.17,0.14,0.17,4374600
PTTE19C2001A,20190923,0.16,0.16,0.16,0.16,1180300
PTTE19C2002A,20190923,0.47,0.51,0.47,0.51,2324700
PTTE19P1911A,20190923,0.07,0.07,0.06,0.06,420000
PTTE24C1910A,20190923,0.35,0.39,0.35,0.39,417300
PTTE27C1912A,20190923,0.22,0.23,0.22,0.23,740500
PTTE28C2001A,20190923,0.17,0.19,0.17,0.18,1615500
PTTE28C2002A,20190923,0.42,0.46,0.42,0.45,4274000
PTTE28P1911A,20190923,0.18,0.18,0.16,0.16,1716300
PTTE41C2001A,20190923,0.21,0.21,0.21,0.21,3000
PTTE41C2001B,20190923,0.15,0.15,0.15,0.15,80000
PTTE41C2002A,20190923,0.51,0.51,0.51,0.51,1332000
PTTE42C2001A,20190923,0.25,0.29,0.25,0.29,905200
PTTG01C1910A,20190923,0.03,0.04,0.03,0.04,162000
PTTG01C1912A,20190923,0.29,0.33,0.29,0.31,19911700
PTTG01C1912B,20190923,0.14,0.17,0.14,0.16,20250700
PTTG01C2002A,20190923,0.54,0.6,0.54,0.57,16674200
PTTG01C2002B,20190923,0.45,0.49,0.44,0.46,15637500
PTTG01P1910A,20190923,1.66,1.69,1.55,1.57,2790400
PTTG01P1910B,20190923,0.45,0.47,0.38,0.41,13826900
PTTG01P1912A,20190923,1.11,1.11,1.02,1.06,3210100
PTTG01P1912B,20190923,0.68,0.69,0.61,0.62,11048500
PTTG01P2002A,20190923,0.76,0.76,0.7,0.72,4421300
PTTG01P2002B,20190923,0.42,0.42,0.38,0.39,8705300
PTTG06C1911A,20190923,0.03,0.03,0.02,0.02,385400
PTTG06C2001A,20190923,0.4,0.47,0.39,0.44,4068900
PTTG08C2001A,20190923,0.19,0.22,0.19,0.21,2682400
PTTG08P1912A,20190923,0.52,0.53,0.46,0.48,1380000
PTTG11C2004A,20190923,0.22,0.25,0.22,0.24,5415000
PTTG13C1911A,20190923,0.05,0.05,0.05,0.05,1512200
PTTG13C1912A,20190923,0.11,0.13,0.11,0.13,8899800
PTTG13C2001A,20190923,0.4,0.45,0.39,0.42,27385200
PTTG13P1910A,20190923,0.31,0.33,0.26,0.28,14903400
PTTG13P2001A,20190923,0.27,0.27,0.23,0.25,15076000
PTTG16C2001A,20190923,0.07,0.07,0.06,0.07,1385100
PTTG19C2001A,20190923,0.18,0.19,0.18,0.18,620000
PTTG19C2002A,20190923,0.35,0.42,0.35,0.38,731100
PTTG19P1910A,20190923,0.3,0.3,0.24,0.26,3705100
PTTG27C2001A,20190923,0.14,0.17,0.14,0.16,5410000
PTTG28C2001A,20190923,0.11,0.14,0.11,0.12,2166200
PTTG28C2002A,20190923,0.29,0.34,0.29,0.32,5182800
PTTG41C2001A,20190923,0.31,0.32,0.3,0.3,4996800
PTTG41P2001A,20190923,0.46,0.48,0.46,0.48,4942800
QH01C2001A,20190923,0.22,0.23,0.22,0.22,5930200
QH01C2001B,20190923,0.11,0.11,0.11,0.11,6619000
QH01P2001A,20190923,0.55,0.55,0.53,0.55,1471800
QH19C2002A,20190923,0.12,0.13,0.12,0.13,70000
RATC13C1911A,20190923,0.58,0.6,0.57,0.57,61100
RATC13C2001A,20190923,0.17,0.18,0.16,0.16,11623600
RATC16C2001A,20190923,0.5,0.53,0.49,0.49,6279800
RATC19C1910A,20190923,0.15,0.17,0.14,0.14,5823000
RATC19C2002A,20190923,0.23,0.24,0.22,0.22,394000
RATC24C2001A,20190923,0.48,0.48,0.44,0.44,379800
RATC27C2004A,20190923,0.29,0.3,0.28,0.28,1380000
RATC41C1911A,20190923,0.29,0.3,0.27,0.27,165400
ROBI01C1909A,20190923,0.26,0.26,0.24,0.24,100100
ROBI01C1909B,20190923,0.01,0.01,0.01,0.01,100100
ROBI01C1912A,20190923,0.73,0.73,0.73,0.73,67000
ROBI01C1912B,20190923,0.47,0.47,0.47,0.47,304400
ROBI06C1910A,20190923,0.24,0.24,0.24,0.24,100
ROBI11C2003A,20190923,0.53,0.53,0.53,0.53,100000
ROBI13C1912A,20190923,0.46,0.46,0.46,0.46,658100
ROBI19C1910A,20190923,0.19,0.19,0.19,0.19,2000
RS06C2001A,20190923,0.29,0.3,0.29,0.3,6713500
RS08C1911A,20190923,0.08,0.08,0.08,0.08,300000
RS08C2001A,20190923,0.22,0.23,0.22,0.22,1420000
RS08P2003A,20190923,1.02,1.02,0.99,1,2000100
RS11C1911A,20190923,0.2,0.21,0.2,0.2,404000
RS13C1912A,20190923,0.21,0.22,0.2,0.22,5638200
RS16C2001A,20190923,0.23,0.23,0.22,0.23,1285000
RS19C2002A,20190923,0.22,0.23,0.22,0.22,230000
RS42C1911A,20190923,0.18,0.18,0.18,0.18,327500
S10001C1911A,20190923,0.37,0.38,0.35,0.35,88100
S5001C1909F,20190923,0.07,0.07,0.03,0.03,90969700
S5001C1909G,20190923,0.01,0.02,0.01,0.01,12159800
S5001C1909H,20190923,0.01,0.03,0.01,0.02,607300
S5001C1909I,20190923,0.01,0.02,0.01,0.01,2299400
S5001C1909J,20190923,0.07,0.07,0.03,0.03,4503600
S5001C1910A,20190923,0.22,0.22,0.17,0.17,53620300
S5001C1912F,20190923,0.95,0.96,0.86,0.86,577629700
S5001C1912G,20190923,0.66,0.66,0.6,0.6,212926900
S5001C2001A,20190923,0.89,0.89,0.8,0.81,29800800
S5001P1909F,20190923,0.01,0.02,0.01,0.01,16962100
S5001P1909G,20190923,0.07,0.12,0.07,0.11,48636000
S5001P1909H,20190923,1.16,1.4,1.15,1.4,23279800
S5001P1909I,20190923,2.2,2.34,2.2,2.32,108700
S5001P1909J,20190923,1.42,1.53,1.42,1.53,1124600
S5001P1910A,20190923,1.23,1.35,1.23,1.34,150029800
S5001P1912F,20190923,0.73,0.79,0.73,0.79,327484000
S5001P1912G,20190923,1.05,1.13,1.05,1.13,412567800
S5001P2001A,20190923,0.95,1.04,0.95,1.02,33175900
S5006C1909A,20190923,0.01,0.01,0.01,0.01,444200
S5006C1909B,20190923,0.02,0.02,0.01,0.01,413100
S5006C1909C,20190923,0.33,0.34,0.22,0.22,53216100
S5006C1909D,20190923,0.01,0.02,0.01,0.02,1534000
S5006C1912A,20190923,0.42,0.42,0.37,0.37,12380000
S5006C1912B,20190923,0.51,0.51,0.45,0.45,14663500
S5006P1909A,20190923,0.02,0.02,0.02,0.02,500400
S5006P1909B,20190923,0.01,0.02,0.01,0.02,901600
S5006P1909C,20190923,0.12,0.16,0.12,0.16,209800
S5006P1909D,20190923,0.88,1.23,0.88,1.23,40778600
S5006P1912A,20190923,0.53,0.59,0.53,0.59,19611600
S5006P1912B,20190923,0.67,0.72,0.67,0.71,10441900
S5008C1912A,20190923,0.41,0.41,0.36,0.36,9572100
S5008P1909A,20190923,0.01,0.01,0.01,0.01,100000
S5008P1909B,20190923,0.05,0.1,0.05,0.09,9283800
S5008P1912A,20190923,0.74,0.8,0.74,0.8,16642000
S5013C1909A,20190923,0.02,0.02,0.01,0.01,73189000
S5013C1909B,20190923,0.01,0.02,0.01,0.01,5441200
S5013C1909E,20190923,0.04,0.04,0.01,0.01,18210800
S5013C1909F,20190923,0.01,0.01,0.01,0.01,92500
S5013C1912A,20190923,0.74,0.74,0.66,0.66,318302900
S5013C1912B,20190923,0.85,0.85,0.79,0.79,93014000
S5013C1912C,20190923,0.48,0.48,0.43,0.43,147218000
S5013P1909A,20190923,0.01,0.01,0.01,0.01,233600
S5013P1909B,20190923,0.03,0.05,0.02,0.04,42665700
S5013P1909C,20190923,0.16,0.25,0.15,0.25,328669800
S5013P1909D,20190923,0.66,0.87,0.66,0.85,1359800
S5013P1909E,20190923,1.4,1.43,1.4,1.43,1000
S5013P1909F,20190923,1.35,1.35,1.35,1.35,1000
S5013P1912A,20190923,0.57,0.62,0.57,0.61,272373300
S5013P1912B,20190923,0.52,0.58,0.52,0.57,181163000
S5013P1912C,20190923,1.05,1.13,1.05,1.13,753563600
S5016C1912A,20190923,0.57,0.57,0.51,0.51,27624500
S5016C1912B,20190923,0.58,0.59,0.55,0.56,15422400
S5016P1912A,20190923,0.72,0.79,0.72,0.79,46841800
S5016P1912B,20190923,1.09,1.17,1.09,1.17,28922200
S5019C1912A,20190923,0.22,0.22,0.2,0.2,2861600
S5019P1912A,20190923,0.51,0.55,0.51,0.54,6169300
S5024C1909A,20190923,0.01,0.01,0.01,0.01,100
S5024C1909B,20190923,0.15,0.15,0.1,0.1,3567700
S5024C1912A,20190923,1.25,1.25,1.16,1.16,4034400
S5024C1912B,20190923,0.64,0.64,0.59,0.59,2451800
S5024C1912C,20190923,0.39,0.39,0.37,0.37,993400
S5024P1909A,20190923,0.15,0.26,0.15,0.26,16632100
S5024P1909B,20190923,0.83,0.92,0.83,0.92,1263700
S5024P1909C,20190923,1.65,2.06,1.65,2.06,1870500
S5024P1912A,20190923,0.45,0.48,0.45,0.48,6057500
S5024P1912B,20190923,0.88,0.96,0.88,0.96,6817900
S5028C1910A,20190923,0.52,0.52,0.45,0.45,36277300
S5028C1912A,20190923,0.08,0.09,0.08,0.08,1085000
S5028C1912B,20190923,0.13,0.13,0.11,0.11,18537600
S5028C1912C,20190923,0.31,0.31,0.28,0.28,30971300
S5028P1910A,20190923,0.24,0.26,0.24,0.26,19065800
S5028P1912A,20190923,0.51,0.55,0.51,0.54,38805700
S5028P1912B,20190923,0.16,0.18,0.16,0.17,16111200
S5041C1909A,20190923,0.54,0.54,0.39,0.39,170000
S5041C1909B,20190923,0.16,0.17,0.12,0.12,1018100
S5041C1909C,20190923,0.01,0.01,0.01,0.01,800000
S5041C1909F,20190923,0.03,0.03,0.01,0.01,110000
S5041C1912A,20190923,0.16,0.16,0.14,0.14,1494300
S5041C1912B,20190923,0.82,0.82,0.75,0.76,5921900
S5041C1912C,20190923,0.58,0.58,0.53,0.53,343323700
S5041C1912D,20190923,0.42,0.42,0.39,0.39,225100
S5041P1909B,20190923,0.01,0.01,0.01,0.01,254000
S5041P1909D,20190923,0.43,0.56,0.43,0.56,366100
S5041P1909F,20190923,0.2,0.23,0.18,0.22,10162200
S5041P1912A,20190923,0.54,0.58,0.54,0.57,3471700
S5041P1912B,20190923,0.52,0.57,0.52,0.56,348804800
S5041P1912C,20190923,0.71,0.77,0.71,0.76,256907000
S5041P1912D,20190923,0.44,0.47,0.44,0.46,3310600
S5041P1912E,20190923,0.98,1.04,0.98,1.04,11470700
SAWA01C1911A,20190923,0.53,0.55,0.52,0.52,8304500
SAWA01C1911B,20190923,0.22,0.23,0.21,0.21,14478600
SAWA01P1911A,20190923,0.32,0.33,0.31,0.33,8432500
SAWA08C2001A,20190923,0.43,0.44,0.42,0.42,1590000
SAWA11C2003A,20190923,0.67,0.69,0.66,0.66,3471400
SAWA13C1911A,20190923,0.32,0.34,0.31,0.31,5194900
SAWA16C2001A,20190923,0.53,0.54,0.51,0.51,7672200
SAWA19C1912A,20190923,0.19,0.19,0.17,0.17,1699200
SAWA19C2002A,20190923,0.43,0.43,0.4,0.4,185000
SAWA24C1912A,20190923,0.32,0.32,0.3,0.3,13100
SAWA27C1910A,20190923,0.43,0.44,0.42,0.42,867400
SAWA28C2001A,20190923,0.34,0.35,0.33,0.33,4328200
SAWA28C2002A,20190923,0.55,0.56,0.54,0.54,2012000
SAWA41P1912A,20190923,0.45,0.48,0.45,0.47,2261800
SAWA42C1910A,20190923,0.16,0.16,0.15,0.15,220000
SCB01C1911A,20190923,0.24,0.25,0.24,0.24,3458600
SCB01C1911B,20190923,0.1,0.1,0.09,0.1,4076400
SCB01C2002A,20190923,0.28,0.28,0.26,0.26,8580500
SCB01C2002B,20190923,0.12,0.13,0.11,0.12,8363400
SCB01P1911A,20190923,0.84,0.86,0.84,0.86,2111800
SCB01P1911B,20190923,0.51,0.52,0.51,0.52,4283800
SCB01P2002A,20190923,1.39,1.41,1.39,1.41,1303000
SCB01P2002B,20190923,1.09,1.1,1.09,1.1,3720600
SCB08C2002A,20190923,0.25,0.25,0.24,0.24,626000
SCB11C1910A,20190923,0.05,0.05,0.04,0.04,29600
SCB11C2005A,20190923,0.18,0.18,0.18,0.18,2367000
SCB11C2006A,20190923,0.33,0.33,0.33,0.33,1040000
SCB11P1910A,20190923,0.15,0.16,0.15,0.16,3100000
SCB11P2005A,20190923,1.05,1.06,1.05,1.06,1820000
SCB13C1911A,20190923,0.1,0.1,0.09,0.1,850200
SCB13C2001A,20190923,0.26,0.26,0.23,0.24,23912700
SCB16C2001A,20190923,0.09,0.09,0.09,0.09,1880300
SCB19C2002A,20190923,0.23,0.24,0.23,0.23,197200
SCB19P1911A,20190923,0.1,0.1,0.1,0.1,201000
SCB24C2001A,20190923,0.22,0.22,0.21,0.21,296800
SCB24P1909A,20190923,0.11,0.11,0.1,0.1,143700
SCB28C2003A,20190923,0.23,0.23,0.22,0.22,1625200
SCB28P1912A,20190923,0.32,0.33,0.32,0.33,1424800
SCB41P1912A,20190923,0.48,0.49,0.48,0.49,6246800
SCB42C2003A,20190923,0.25,0.25,0.24,0.24,1720000
SCC01C2001A,20190923,0.3,0.31,0.29,0.3,10258400
SCC01C2001B,20190923,0.12,0.12,0.11,0.12,9154600
SCC01P2001A,20190923,0.6,0.62,0.57,0.58,4778000
SCC08C2002A,20190923,0.24,0.26,0.24,0.25,1834400
SCC11C2003A,20190923,0.12,0.13,0.12,0.12,2362100
SCC11C2006A,20190923,0.29,0.31,0.29,0.3,2340000
SCC13C2001A,20190923,0.22,0.23,0.21,0.23,17339800
SCC13P1911A,20190923,0.38,0.38,0.35,0.37,1895500
SCC13P2001A,20190923,0.29,0.3,0.27,0.28,3055200
SCC16C2002A,20190923,0.1,0.12,0.1,0.11,1931800
SCC19C2002A,20190923,0.25,0.27,0.24,0.26,1953400
SCC19C2003A,20190923,0.21,0.21,0.2,0.21,2123400
