<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BTS16C2001A,20190926,0.28,0.3,0.28,0.29,2548700
BTS16C2001B,20190926,0.35,0.38,0.35,0.37,3016700
BTS19C1910A,20190926,0.14,0.17,0.14,0.15,450000
BTS19C2002A,20190926,0.19,0.21,0.19,0.2,3590600
BTS19P2002A,20190926,0.22,0.22,0.22,0.22,133000
BTS24C2001A,20190926,0.44,0.44,0.44,0.44,25000
BTS41C1912A,20190926,0.27,0.27,0.27,0.27,1759400
CBG01C1909A,20190926,1.46,1.49,1.46,1.46,1120200
CBG01C1911A,20190926,1.58,1.59,1.58,1.59,3395300
CBG01C1911B,20190926,0.88,0.9,0.88,0.88,2356900
CBG01C2001A,20190926,0.89,0.91,0.89,0.89,4580100
CBG01C2001B,20190926,0.46,0.48,0.46,0.46,7484300
CBG01P1909A,20190926,0.01,0.01,0.01,0.01,7747000
CBG01P1911A,20190926,0.02,0.02,0.01,0.01,6500
CBG01P2001A,20190926,0.35,0.36,0.35,0.35,7765600
CBG06C2002A,20190926,0.93,0.94,0.93,0.93,520000
CBG08C1910A,20190926,0.82,0.82,0.81,0.81,1241600
CBG08C2003A,20190926,0.82,0.82,0.82,0.82,500000
CBG11C2002A,20190926,0.76,0.77,0.76,0.76,997500
CBG13C1912A,20190926,0.79,0.79,0.78,0.79,6076800
CBG13P1911A,20190926,0.11,0.11,0.11,0.11,2000
CBG13P2001A,20190926,0.8,0.82,0.79,0.8,3782200
CBG16C1912A,20190926,2.22,2.22,2.18,2.18,732200
CBG16C2001A,20190926,1.24,1.24,1.23,1.24,970400
CBG19C1911A,20190926,0.49,0.5,0.49,0.5,2125700
CBG19P2002A,20190926,0.66,0.66,0.65,0.65,3379000
CBG24C1909A,20190926,0.57,0.57,0.57,0.57,5000
CBG27C1912A,20190926,0.97,0.98,0.97,0.97,1243200
CBG28C1912A,20190926,0.54,0.55,0.54,0.55,1590100
CBG41C2001A,20190926,0.84,0.84,0.83,0.84,1600000
CBG41C2001B,20190926,0.79,0.79,0.79,0.79,797400
CBG41P2002A,20190926,0.87,0.88,0.87,0.87,1376500
CBG42C1910A,20190926,0.79,0.79,0.68,0.68,202700
CENT01C1909A,20190926,0.01,0.01,0.01,0.01,6831200
CENT01C1909B,20190926,0.01,0.01,0.01,0.01,1635000
CENT01C1911A,20190926,0.17,0.2,0.17,0.19,14650000
CENT01C1911B,20190926,0.07,0.08,0.07,0.08,5732100
CENT01C2003A,20190926,0.34,0.38,0.34,0.36,10138700
CENT01C2003B,20190926,0.25,0.27,0.25,0.26,11543500
CENT01P1909A,20190926,1.26,1.26,1.15,1.17,826000
CENT01P1911A,20190926,0.37,0.37,0.33,0.34,6280900
CENT01P2003A,20190926,0.37,0.37,0.34,0.35,7524900
CENT06C1912A,20190926,0.05,0.05,0.05,0.05,100
CENT11C2004A,20190926,0.16,0.18,0.16,0.18,3274400
CENT13C1912A,20190926,0.09,0.1,0.09,0.1,1600000
CENT13C2001A,20190926,0.16,0.19,0.16,0.18,17551100
CENT16C2001A,20190926,0.08,0.08,0.08,0.08,1540000
CENT19C2001A,20190926,0.15,0.16,0.15,0.16,3480000
CENT24C1910A,20190926,0.03,0.03,0.03,0.03,100
CENT24C2003A,20190926,0.21,0.25,0.21,0.23,3262700
CENT27C1912A,20190926,0.11,0.13,0.11,0.13,3282800
CENT41C2001A,20190926,0.17,0.18,0.17,0.18,1554000
CENT42C2002A,20190926,0.16,0.2,0.16,0.18,5527100
CHG01C2001A,20190926,0.34,0.37,0.34,0.37,2911400
CHG01C2001B,20190926,0.19,0.22,0.19,0.21,11970400
CHG01P2001A,20190926,0.23,0.23,0.22,0.22,3200300
CHG06C1911A,20190926,0.2,0.23,0.2,0.23,812500
CHG08C1912A,20190926,0.22,0.24,0.22,0.24,2534400
CHG11C1911A,20190926,0.22,0.23,0.22,0.23,145000
CHG13C1911A,20190926,0.18,0.2,0.18,0.2,7178300
CHG16C2002A,20190926,0.2,0.22,0.2,0.22,4155200
CHG19C1911A,20190926,0.11,0.11,0.11,0.11,1250000
CHG24C1911A,20190926,0.9,0.9,0.9,0.9,20000
CK01C2001A,20190926,0.09,0.09,0.09,0.09,820100
CK01P2001A,20190926,0.54,0.55,0.53,0.54,2474200
CK06C2002A,20190926,0.42,0.44,0.4,0.41,3159000
CK13C1910A,20190926,0.02,0.02,0.02,0.02,20000
CK19C1912A,20190926,0.02,0.02,0.02,0.02,100
CK19C2002A,20190926,0.09,0.09,0.09,0.09,24700
CK19C2003A,20190926,0.4,0.4,0.38,0.38,1580000
CK24C2003A,20190926,0.35,0.35,0.35,0.35,100000
CKP01C1911A,20190926,0.25,0.26,0.25,0.25,5013100
CKP01C1911B,20190926,0.12,0.13,0.12,0.13,5200
CKP06C1910A,20190926,0.1,0.1,0.09,0.09,902800
CKP08C1910A,20190926,0.04,0.04,0.04,0.04,250000
CKP11C1910A,20190926,0.11,0.11,0.11,0.11,400000
CKP13C1912A,20190926,0.05,0.05,0.05,0.05,5000
CKP13C2001A,20190926,0.16,0.17,0.15,0.16,2019600
CKP24C1912A,20190926,0.27,0.27,0.27,0.27,105000
CKP24P1912A,20190926,0.11,0.11,0.1,0.1,1674200
CKP28C2003A,20190926,0.17,0.17,0.17,0.17,100000
COM708C1911A,20190926,0.84,0.89,0.83,0.89,600000
COM708C2002A,20190926,0.19,0.2,0.19,0.2,513000
COM711C1909A,20190926,0.14,0.16,0.14,0.16,18000
COM711C2004A,20190926,0.21,0.22,0.21,0.21,1163000
COM713C1912A,20190926,0.52,0.54,0.5,0.51,39511800
COM713C2001A,20190926,0.13,0.15,0.13,0.13,5140100
COM716C2001A,20190926,0.6,0.62,0.58,0.6,6858600
COM719C1910A,20190926,0.45,0.49,0.43,0.49,1195700
COM719C2001A,20190926,0.15,0.16,0.15,0.15,1114400
COM719C2003A,20190926,0.59,0.62,0.58,0.6,7155400
COM719P1911A,20190926,0.07,0.08,0.06,0.07,2761200
CPAL01C1911A,20190926,0.49,0.49,0.46,0.47,4772200
CPAL01C1911B,20190926,0.22,0.23,0.22,0.23,8007400
CPAL01C2002A,20190926,0.45,0.45,0.42,0.44,8330800
CPAL01C2002B,20190926,0.19,0.19,0.18,0.18,6189500
CPAL01P1911A,20190926,0.69,0.72,0.69,0.69,4655800
CPAL01P1911B,20190926,0.32,0.33,0.32,0.32,4726400
CPAL01P2002A,20190926,1.21,1.24,1.21,1.22,4082000
CPAL01P2002B,20190926,0.97,1,0.97,0.99,2150500
CPAL06P1912A,20190926,0.77,0.79,0.77,0.77,427000
CPAL08C2001A,20190926,0.22,0.22,0.21,0.21,270000
CPAL08P2002A,20190926,0.7,0.71,0.7,0.7,912000
CPAL11C2006A,20190926,0.43,0.43,0.4,0.4,3780000
CPAL13C1911A,20190926,0.27,0.27,0.23,0.25,16473300
CPAL13P1911A,20190926,0.3,0.31,0.3,0.3,5604400
CPAL16C1912A,20190926,1.09,1.09,1.07,1.08,5738300
CPAL16C2001A,20190926,0.26,0.26,0.24,0.26,1871700
CPAL19C1911A,20190926,0.07,0.08,0.07,0.08,130000
CPAL19C2002A,20190926,0.27,0.27,0.25,0.26,6623000
CPAL27C1912A,20190926,0.31,0.32,0.31,0.32,600000
CPAL28C1912A,20190926,0.18,0.19,0.18,0.18,556000
CPAL28C2001A,20190926,0.15,0.15,0.14,0.14,9796700
CPF01C2001A,20190926,0.16,0.17,0.16,0.16,2966600
CPF01C2001B,20190926,0.07,0.07,0.07,0.07,1364700
CPF01P2001A,20190926,0.46,0.46,0.45,0.46,4455200
CPF01P2001B,20190926,0.31,0.31,0.29,0.29,6932700
CPF08C1911A,20190926,0.04,0.04,0.04,0.04,100
CPF11C1910A,20190926,0.1,0.12,0.1,0.11,930600
CPF11C2004A,20190926,0.1,0.1,0.09,0.1,2842500
CPF13C1911A,20190926,0.06,0.06,0.06,0.06,58000
CPF13P1910A,20190926,0.1,0.1,0.09,0.09,395000
CPF16C2001A,20190926,0.05,0.05,0.05,0.05,100
CPF19C2001A,20190926,0.05,0.05,0.05,0.05,480000
CPF19C2003A,20190926,0.17,0.17,0.17,0.17,2000
CPF27C2001A,20190926,0.12,0.12,0.12,0.12,444800
CPF28C1912A,20190926,0.05,0.05,0.05,0.05,100000
CPF28P1911A,20190926,0.1,0.1,0.1,0.1,304200
CPN01C2001A,20190926,0.3,0.33,0.3,0.32,8587500
CPN01C2001B,20190926,0.14,0.15,0.14,0.15,6205900
CPN01P2001A,20190926,1.19,1.2,1.16,1.16,2946900
CPN06C2001A,20190926,0.32,0.34,0.31,0.33,2468800
CPN11C2006A,20190926,0.39,0.42,0.39,0.41,2633900
CPN13C1912A,20190926,0.08,0.09,0.08,0.08,2292000
CPN13C2001A,20190926,0.31,0.33,0.3,0.33,10504900
CPN19C1911A,20190926,0.02,0.02,0.02,0.02,5000
CPN19C2002A,20190926,0.22,0.23,0.22,0.23,4860000
CPN24C2002A,20190926,0.3,0.32,0.29,0.32,1011000
CPN42C2002A,20190926,0.29,0.3,0.28,0.28,285000
DTAC01C1910A,20190926,0.62,0.64,0.61,0.62,2640000
DTAC01C1910B,20190926,0.35,0.37,0.35,0.35,7997900
DTAC01C2001A,20190926,0.61,0.62,0.6,0.61,9412100
DTAC01C2001B,20190926,0.31,0.32,0.31,0.31,4310700
DTAC01P1910A,20190926,0.31,0.32,0.3,0.31,3848600
DTAC01P2001A,20190926,0.78,0.8,0.77,0.78,4242400
DTAC01P2001B,20190926,0.45,0.46,0.45,0.45,6428600
DTAC08C1911A,20190926,0.43,0.44,0.42,0.42,4118800
DTAC08P1911A,20190926,0.14,0.14,0.14,0.14,1100000
DTAC08P2002A,20190926,0.78,0.79,0.77,0.78,1657400
DTAC11C2002A,20190926,0.61,0.63,0.61,0.62,4157600
DTAC13C1912A,20190926,0.28,0.29,0.27,0.28,4913800
DTAC13P1912A,20190926,0.33,0.34,0.32,0.33,4403300
DTAC16C2001A,20190926,0.56,0.57,0.55,0.57,5045700
DTAC19C2001A,20190926,0.34,0.35,0.33,0.34,3734900
DTAC19P2002A,20190926,0.69,0.7,0.68,0.69,1047500
DTAC24C1910A,20190926,0.6,0.6,0.56,0.58,303500
DTAC27C2002A,20190926,0.62,0.63,0.61,0.62,1885000
DTAC27P2002A,20190926,0.23,0.23,0.23,0.23,3193900
DTAC28C1911A,20190926,0.42,0.42,0.42,0.42,400
DTAC28C2001A,20190926,0.31,0.32,0.29,0.29,911200
DTAC41C1912A,20190926,0.51,0.51,0.51,0.51,2532000
DTAC41C2002A,20190926,0.35,0.35,0.35,0.35,1000000
EA06C1910A,20190926,0.02,0.02,0.02,0.02,230000
EA06C2002A,20190926,0.38,0.4,0.38,0.4,3165000
EA07C1910A,20190926,0.11,0.11,0.11,0.11,300
EA08C2001A,20190926,0.22,0.23,0.22,0.23,4803500
EA11C1911A,20190926,0.29,0.3,0.29,0.3,3974000
EA13C1912A,20190926,0.18,0.2,0.18,0.19,9608900
EA13C2001A,20190926,0.31,0.31,0.3,0.31,39766900
EA13P1910A,20190926,0.17,0.17,0.14,0.14,4945000
EA13P2001A,20190926,0.53,0.53,0.5,0.51,7453600
EA16C1911A,20190926,0.24,0.26,0.23,0.25,4827600
EA19C2002A,20190926,0.38,0.41,0.38,0.4,2822400
EA19P2002A,20190926,0.5,0.5,0.48,0.48,105000
EA24C1910A,20190926,0.05,0.06,0.05,0.06,1241000
EA28C2002A,20190926,0.32,0.33,0.31,0.33,1334300
EA41C2002A,20190926,0.35,0.37,0.35,0.37,1776400
EA41P1912A,20190926,0.65,0.65,0.62,0.62,38000
EGCO01C1909A,20190926,1.56,1.67,1.55,1.67,160900
EGCO01C1909B,20190926,1.36,1.51,1.34,1.51,267200
EGCO01C2001A,20190926,0.93,1,0.89,0.99,1769500
EGCO01C2001B,20190926,0.58,0.64,0.55,0.63,3237900
EGCO13C1910A,20190926,0.98,0.98,0.98,0.98,100
EGCO13C1912A,20190926,0.57,0.66,0.54,0.64,10526400
EGCO16C2001A,20190926,0.72,0.8,0.68,0.8,6808300
EGCO19C2002A,20190926,0.36,0.41,0.34,0.41,4148800
EGCO27C1910A,20190926,1.08,1.18,1.03,1.18,1497100
EGCO41C1911A,20190926,0.49,0.55,0.48,0.55,210200
EGCO41C2001A,20190926,0.62,0.68,0.6,0.68,3594800
EGCO41C2002A,20190926,0.43,0.48,0.43,0.48,2792200
EGCO41P1911A,20190926,0.02,0.02,0.02,0.02,100
EGCO41P2001A,20190926,0.24,0.24,0.22,0.22,328100
EPG13C1912A,20190926,0.23,0.26,0.23,0.25,2171800
EPG19C1910A,20190926,0.2,0.22,0.2,0.22,692300
EPG19C2002A,20190926,0.22,0.25,0.22,0.25,3434900
EPG19P2002A,20190926,0.48,0.48,0.46,0.47,714800
EPG24C1911A,20190926,0.51,0.55,0.51,0.53,508500
ERW06C2001A,20190926,0.25,0.26,0.24,0.25,8081600
ERW06P2001A,20190926,0.2,0.2,0.18,0.19,4322800
ERW13C2001A,20190926,0.2,0.21,0.2,0.2,31523800
ERW19C1911A,20190926,0.03,0.04,0.03,0.04,111000
ERW19C2001A,20190926,0.22,0.23,0.22,0.23,10231300
ESSO01C1911A,20190926,0.17,0.18,0.16,0.16,3949500
ESSO11C2002A,20190926,0.07,0.07,0.07,0.07,300
ESSO13C1911A,20190926,0.12,0.12,0.11,0.11,1101800
ESSO13C1912A,20190926,0.05,0.05,0.04,0.04,51000
ESSO19C2001A,20190926,0.16,0.16,0.16,0.16,160700
GFPT08C1912A,20190926,0.29,0.34,0.29,0.31,3201000
GFPT13C1912A,20190926,0.26,0.28,0.26,0.28,118600
GFPT19C1912A,20190926,0.2,0.22,0.2,0.2,5305400
GFPT19P1912A,20190926,0.12,0.13,0.11,0.12,2031500
GFPT23C1909A,20190926,0.09,0.09,0.09,0.09,11500
GFPT42C1911A,20190926,0.39,0.39,0.36,0.36,210000
GLOB01C1909A,20190926,0.02,0.03,0.02,0.02,30100
GLOB01C1909B,20190926,0.01,0.01,0.01,0.01,721000
GLOB01C2003A,20190926,0.36,0.36,0.34,0.34,10292800
GLOB01P1909A,20190926,0.46,0.5,0.46,0.48,1815200
GLOB01P2003A,20190926,0.56,0.58,0.56,0.56,6379100
GLOB11C2002A,20190926,0.29,0.29,0.27,0.27,4597700
GLOB16C2001A,20190926,0.15,0.15,0.14,0.14,4306400
GLOB19C2002A,20190926,0.27,0.27,0.25,0.26,4548400
GLOB24C1911A,20190926,0.25,0.25,0.23,0.23,1317400
GLOB41C2001A,20190926,0.17,0.17,0.17,0.17,201000
GLOB41P2001A,20190926,0.35,0.36,0.35,0.36,40000
GPSC01C1910A,20190926,1.31,1.39,1.31,1.39,3688200
GPSC01C1910B,20190926,1.1,1.21,1.1,1.21,3060100
GPSC01C1912A,20190926,0.9,0.97,0.9,0.96,6411800
GPSC01C1912B,20190926,0.53,0.6,0.53,0.59,13759000
GPSC01P1912A,20190926,0.38,0.38,0.34,0.34,11260700
GPSC06C1912A,20190926,0.77,0.84,0.77,0.84,2490400
GPSC08C2001A,20190926,0.8,0.85,0.8,0.85,2889000
GPSC11C2006A,20190926,0.63,0.67,0.63,0.67,1953200
GPSC13C1912A,20190926,0.69,0.72,0.69,0.72,69600
GPSC13C2001A,20190926,0.47,0.5,0.47,0.5,14982600
GPSC13P1911A,20190926,0.13,0.13,0.1,0.1,150000
GPSC19C1910A,20190926,1.02,1.11,1.02,1.11,234000
GPSC19C2001A,20190926,0.51,0.55,0.51,0.55,8996400
GPSC19P1911A,20190926,0.01,0.01,0.01,0.01,2000
GPSC19P2002A,20190926,0.6,0.6,0.57,0.57,3158200
GPSC27C1909A,20190926,0.47,0.54,0.47,0.54,981200
GPSC41C1912A,20190926,0.63,0.67,0.63,0.67,600
GPSC41C2002A,20190926,0.39,0.41,0.39,0.41,6751400
GPSC42C2002A,20190926,0.46,0.47,0.46,0.47,130000
GULF01C1909A,20190926,4.04,4.32,3.98,4.32,1680500
GULF01C1909B,20190926,1.58,1.75,1.52,1.73,873600
GULF01C1912A,20190926,1.07,1.19,1.05,1.18,16947900
GULF01C1912B,20190926,0.75,0.85,0.71,0.85,26930200
GULF01C2003A,20190926,0.73,0.81,0.71,0.8,22578800
GULF01C2003B,20190926,0.43,0.49,0.42,0.49,18702400
GULF01P1909A,20190926,0.01,0.01,0.01,0.01,12950100
GULF01P1912A,20190926,0.14,0.15,0.12,0.12,34199500
GULF01P2003A,20190926,0.86,0.89,0.79,0.8,13657600
GULF06C1912A,20190926,1.16,1.3,1.11,1.3,1732000
GULF07C1910A,20190926,4.66,4.66,4.66,4.66,10000
GULF08C1910A,20190926,1.9,1.9,1.9,1.9,5000
GULF08C2003A,20190926,0.6,0.67,0.59,0.67,2850400
GULF11C2003A,20190926,1.38,1.48,1.38,1.48,306300
GULF11C2006A,20190926,0.61,0.68,0.59,0.68,3955400
GULF13C1912A,20190926,0.95,1.05,0.89,1.05,2015600
GULF13C2001A,20190926,0.42,0.49,0.39,0.49,55232300
GULF13P1911A,20190926,0.02,0.03,0.02,0.02,3542000
GULF13P2001A,20190926,0.27,0.29,0.24,0.24,42888300
GULF13P2001B,20190926,0.63,0.66,0.55,0.55,45330900
GULF16C2001A,20190926,1.5,1.66,1.47,1.66,5359300
GULF19C1910A,20190926,1.46,1.67,1.41,1.67,323600
GULF19C1912A,20190926,0.65,0.74,0.61,0.74,8404000
GULF19P2001A,20190926,0.08,0.09,0.08,0.08,1225900
GULF19P2003A,20190926,0.81,0.82,0.73,0.73,1890700
GULF24C2001A,20190926,0.93,1.08,0.89,1.08,2420300
GULF24P2001A,20190926,0.09,0.09,0.07,0.07,260200
GULF27C2004A,20190926,0.99,1.08,0.95,1.07,2011100
GULF28C2001A,20190926,0.73,0.81,0.69,0.81,1699400
GULF28C2003A,20190926,0.26,0.3,0.26,0.3,2053200
GULF41C2002A,20190926,0.35,0.38,0.35,0.38,3507400
GULF41C2003A,20190926,0.52,0.57,0.5,0.57,4615800
GULF41P1909A,20190926,0.01,0.01,0.01,0.01,140900
GULF41P2002A,20190926,0.73,0.76,0.66,0.66,6001700
GULF42C2002A,20190926,0.65,0.75,0.61,0.75,5278100
GUNK01C1912A,20190926,0.3,0.32,0.29,0.31,4402100
GUNK01C1912B,20190926,0.16,0.17,0.15,0.17,4514500
GUNK01P1912A,20190926,0.34,0.34,0.32,0.33,8685300
GUNK08C1912A,20190926,0.31,0.32,0.31,0.32,2560100
GUNK11C1911A,20190926,0.35,0.38,0.35,0.38,2092200
GUNK13C1912A,20190926,0.13,0.14,0.13,0.14,3667900
GUNK16C2002A,20190926,0.21,0.22,0.21,0.21,1687000
GUNK19C1910A,20190926,0.11,0.13,0.11,0.13,3510000
GUNK24C2001A,20190926,0.18,0.18,0.18,0.18,4000
GUNK28C2002A,20190926,0.23,0.24,0.22,0.24,2227300
GUNK41C2002A,20190926,0.19,0.19,0.19,0.19,1332000
HANA01C1909A,20190926,0.02,0.02,0.01,0.01,50000
HANA01C1909B,20190926,0.01,0.01,0.01,0.01,1010000
HANA01C1911A,20190926,0.83,0.83,0.8,0.8,481200
HANA01C2001A,20190926,0.25,0.26,0.25,0.25,2300100
HANA01C2001B,20190926,0.14,0.15,0.14,0.14,3575400
HANA13C1912A,20190926,0.19,0.2,0.18,0.19,6345400
HANA27C2001A,20190926,0.29,0.3,0.29,0.29,1073000
HMPR01C2001A,20190926,0.33,0.34,0.32,0.33,10844200
HMPR01C2001B,20190926,0.16,0.16,0.15,0.15,5693700
HMPR01P2001A,20190926,0.49,0.5,0.47,0.49,4931800
HMPR06C1910A,20190926,0.13,0.14,0.13,0.13,1841400
HMPR08C1912A,20190926,0.21,0.21,0.2,0.2,3029800
HMPR11C2003A,20190926,0.29,0.3,0.29,0.29,1415400
HMPR13C1912A,20190926,0.12,0.12,0.11,0.11,3224700
HMPR19C1911A,20190926,0.08,0.08,0.07,0.07,1488000
HMPR24C1912A,20190926,0.12,0.13,0.12,0.12,2327600
HMPR27P2001A,20190926,0.24,0.25,0.24,0.24,540000
HSI28C1910A,20190926,0.67,0.68,0.64,0.67,6435900
HSI28C1910B,20190926,0.32,0.32,0.3,0.32,102300
HSI28C1910C,20190926,0.14,0.14,0.14,0.14,10000
HSI28C1910D,20190926,0.06,0.06,0.06,0.06,100
HSI28P1910A,20190926,0.15,0.26,0.15,0.26,6000
HSI28P1910B,20190926,0.45,0.45,0.45,0.45,173800
HSI28P1910C,20190926,0.81,0.83,0.8,0.8,65400
HSI28P1910D,20190926,1.37,1.41,1.37,1.38,1600000
HSI28P1911A,20190926,0.72,0.73,0.72,0.72,40700
INTU01C1912A,20190926,0.63,0.63,0.6,0.61,29578700
INTU01C1912B,20190926,0.39,0.4,0.38,0.39,9282500
INTU01P1912A,20190926,0.47,0.5,0.47,0.48,9768600
INTU01P1912B,20190926,0.23,0.24,0.22,0.23,14019200
INTU11C2001A,20190926,0.66,0.66,0.64,0.65,1700000
INTU13C1912A,20190926,0.43,0.43,0.39,0.42,24264100
INTU16C2001A,20190926,0.56,0.57,0.56,0.57,3789700
INTU19C1912A,20190926,0.29,0.29,0.27,0.28,6512400
INTU19P2002A,20190926,0.37,0.37,0.36,0.36,313800
INTU24C1909A,20190926,0.14,0.14,0.14,0.14,207800
INTU41C1912A,20190926,0.38,0.38,0.38,0.38,1951400
INTU42C1910A,20190926,0.13,0.14,0.12,0.13,2726700
IRPC01C1911A,20190926,0.05,0.05,0.04,0.04,1499000
IRPC01C2002A,20190926,0.3,0.32,0.28,0.29,5992000
IRPC01P1911A,20190926,0.63,0.65,0.63,0.65,4521200
IRPC01P2002A,20190926,0.64,0.67,0.63,0.67,6048300
IRPC11C2005A,20190926,0.1,0.1,0.1,0.1,479900
IRPC13C1912A,20190926,0.02,0.02,0.02,0.02,200
IRPC13C2001A,20190926,0.18,0.19,0.16,0.16,17152900
IRPC19C2001A,20190926,0.11,0.11,0.1,0.1,472000
IRPC19C2003A,20190926,0.34,0.34,0.32,0.32,191000
IRPC24C1911A,20190926,0.01,0.01,0.01,0.01,5000
IRPC24C2002A,20190926,0.19,0.19,0.19,0.19,6900
IRPC28C2003A,20190926,0.29,0.29,0.27,0.27,1740100
IRPC41C2002A,20190926,0.19,0.19,0.19,0.19,1000
IRPC42C2002A,20190926,0.19,0.19,0.16,0.16,875900
IVL01C1911A,20190926,0.05,0.05,0.04,0.04,47400
IVL01C1911B,20190926,0.01,0.02,0.01,0.02,5100
IVL01C2002A,20190926,0.16,0.17,0.15,0.16,11721000
IVL01C2002B,20190926,0.06,0.07,0.06,0.07,24800
IVL01P1911A,20190926,1.07,1.09,1.07,1.07,525000
IVL01P1911B,20190926,1.05,1.08,1.05,1.05,631400
IVL01P2002A,20190926,0.93,0.95,0.91,0.93,732000
IVL01P2002B,20190926,0.73,0.75,0.73,0.73,1537200
IVL06C1910A,20190926,0.01,0.01,0.01,0.01,360000
IVL06C2001A,20190926,0.2,0.2,0.2,0.2,990000
IVL06P1910A,20190926,1.03,1.07,1.03,1.03,409000
IVL08C2002A,20190926,0.11,0.11,0.11,0.11,829300
IVL08P2003A,20190926,0.64,0.65,0.63,0.65,380000
IVL11C2005A,20190926,0.15,0.15,0.14,0.15,1203100
IVL13C2001A,20190926,0.04,0.04,0.04,0.04,662900
IVL13C2002A,20190926,0.17,0.18,0.15,0.16,9760700
IVL13P2001A,20190926,0.27,0.27,0.25,0.27,5631100
IVL16C2001A,20190926,0.02,0.02,0.02,0.02,2000
IVL19C2001A,20190926,0.03,0.04,0.03,0.04,476000
IVL19C2002A,20190926,0.3,0.3,0.29,0.29,1440700
IVL19C2003A,20190926,0.23,0.23,0.23,0.23,722400
IVL19P1910A,20190926,0.35,0.37,0.33,0.37,60400
IVL19P2003A,20190926,0.35,0.35,0.35,0.35,100000
IVL24C2001A,20190926,0.07,0.07,0.07,0.07,30000
IVL27P1912A,20190926,0.58,0.59,0.58,0.59,229000
IVL28C2002A,20190926,0.08,0.08,0.08,0.08,573400
IVL28C2003A,20190926,0.24,0.25,0.23,0.23,1308200
IVL28P2003A,20190926,0.12,0.12,0.12,0.12,202800
IVL41C1912A,20190926,0.24,0.24,0.24,0.24,11800
IVL41P2001A,20190926,0.67,0.69,0.67,0.69,5700
IVL42C2001A,20190926,0.05,0.05,0.05,0.05,270000
JAS06C1912A,20190926,0.08,0.09,0.08,0.09,673500
JAS08C1912A,20190926,0.19,0.19,0.18,0.19,2140000
JAS13C1912A,20190926,0.13,0.13,0.12,0.12,3533500
JAS13C2001A,20190926,0.26,0.26,0.25,0.26,14219100
JAS16C2002A,20190926,0.25,0.25,0.24,0.24,1580200
JAS16C2002B,20190926,0.14,0.14,0.14,0.14,3249600
JAS19C1912A,20190926,0.07,0.07,0.06,0.07,160600
JAS19C2002A,20190926,0.24,0.24,0.24,0.24,100000
JAS19P2001A,20190926,0.12,0.12,0.11,0.12,1116200
JAS28C2002A,20190926,0.2,0.2,0.19,0.2,1216800
JAS41C2001A,20190926,0.26,0.26,0.26,0.26,1554000
JAS41P1912A,20190926,0.53,0.53,0.53,0.53,1000
KBAN01C1911A,20190926,0.16,0.16,0.14,0.14,10074500
KBAN01C1911B,20190926,0.02,0.03,0.02,0.02,35100
KBAN01C2002A,20190926,0.45,0.45,0.4,0.4,11497600
KBAN01C2002B,20190926,0.2,0.2,0.17,0.17,11842400
KBAN01P1911A,20190926,1.7,1.78,1.7,1.77,3156300
KBAN01P1911B,20190926,1.13,1.22,1.13,1.2,7479200
KBAN01P2002A,20190926,1.36,1.44,1.36,1.43,3357900
KBAN01P2002B,20190926,0.92,0.99,0.92,0.98,8993500
KBAN06C2001A,20190926,0.4,0.4,0.35,0.37,4483000
KBAN08C2001A,20190926,0.12,0.12,0.12,0.12,520000
KBAN08C2002A,20190926,0.47,0.47,0.42,0.42,2701300
KBAN08P1912A,20190926,0.96,0.96,0.96,0.96,4000
KBAN08P2002A,20190926,0.53,0.58,0.53,0.58,1600000
KBAN13C1912A,20190926,0.14,0.14,0.11,0.12,3739500
KBAN13C2001A,20190926,0.46,0.46,0.39,0.41,15019400
KBAN13P1911A,20190926,1,1,1,1,700
KBAN13P2001A,20190926,0.46,0.51,0.46,0.5,22002700
KBAN16C2001A,20190926,0.08,0.08,0.07,0.07,22900
KBAN19C1911A,20190926,0.01,0.01,0.01,0.01,7100
KBAN19C2001A,20190926,0.29,0.29,0.26,0.27,1184700
KBAN19P1910A,20190926,0.09,0.1,0.09,0.1,660000
KBAN24C1912A,20190926,0.04,0.04,0.04,0.04,800000
KBAN24C2001A,20190926,0.45,0.45,0.38,0.39,5150800
KBAN27P2001A,20190926,0.62,0.67,0.62,0.67,1570000
KBAN28C2001A,20190926,0.09,0.09,0.08,0.08,344000
KBAN28C2002A,20190926,0.19,0.19,0.17,0.18,5752500
KBAN28C2002B,20190926,0.39,0.39,0.34,0.34,2904300
KBAN28P1912A,20190926,0.85,0.9,0.85,0.9,1612800
KBAN28P2003A,20190926,0.28,0.3,0.28,0.29,765200
KBAN41C2002A,20190926,0.4,0.4,0.38,0.38,288500
KBAN41P2002A,20190926,0.49,0.49,0.49,0.49,2000000
KBAN42C1911A,20190926,0.01,0.01,0.01,0.01,10300
KBAN42C2003A,20190926,0.45,0.45,0.41,0.41,287000
KCE01C1911A,20190926,0.48,0.5,0.46,0.46,3919300
KCE01C1911B,20190926,0.2,0.21,0.18,0.18,4369200
KCE06C1911A,20190926,0.12,0.12,0.1,0.1,440000
KCE08C2002A,20190926,0.59,0.6,0.55,0.55,1668100
KCE11C2004A,20190926,0.52,0.54,0.5,0.5,825100
KCE13C1911A,20190926,0.1,0.1,0.09,0.09,720400
KCE13C2001A,20190926,0.44,0.45,0.41,0.41,4039800
