<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TOP08C1906A,20190228,0.54,0.55,0.51,0.51,6880900
TOP11C1905A,20190228,0.21,0.21,0.2,0.2,2067700
TOP13C1904A,20190228,0.15,0.15,0.14,0.14,1789500
TOP13C1905A,20190228,0.6,0.61,0.57,0.58,12334200
TOP19C1906A,20190228,0.49,0.5,0.47,0.47,5462100
TOP19P1906A,20190228,0.53,0.53,0.5,0.52,6282000
TOP24C1907A,20190228,0.73,0.73,0.71,0.71,331000
TOP28C1904A,20190228,0.1,0.1,0.08,0.08,517000
TOP28C1906A,20190228,0.61,0.62,0.58,0.59,2083100
TPI01C1906A,20190228,0.34,0.34,0.32,0.32,2122000
TPI01C1906B,20190228,0.24,0.25,0.24,0.24,2933600
TPI19C1907A,20190228,0.32,0.32,0.31,0.31,1543200
TPIP11C1909A,20190228,0.46,0.46,0.46,0.46,210000
TPIP13C1905A,20190228,0.14,0.15,0.13,0.15,1776900
TPIP19C1902A,20190228,0.05,0.08,0.05,0.08,700000
TPIP19C1906A,20190228,0.54,0.58,0.54,0.58,115000
TRUE01C1905A,20190228,0.18,0.18,0.15,0.15,14949200
TRUE01C1905B,20190228,0.1,0.1,0.08,0.08,4275000
TRUE01C1907A,20190228,1.07,1.07,0.95,0.98,2330100
TRUE01C1907B,20190228,0.99,0.99,0.81,0.85,256600
TRUE01P1905A,20190228,0.46,0.52,0.46,0.5,21698500
TRUE01P1907A,20190228,0.53,0.6,0.53,0.58,10975400
TRUE01P1907B,20190228,0.31,0.37,0.31,0.37,13752200
TRUE08C1907A,20190228,0.27,0.27,0.22,0.23,3656500
TRUE11C1911A,20190228,0.84,0.85,0.84,0.84,1620000
TRUE13C1905A,20190228,0.1,0.1,0.08,0.08,1753400
TRUE13C1907A,20190228,0.26,0.26,0.21,0.22,23093300
TRUE16C1912A,20190228,0.38,0.38,0.36,0.36,4000
TRUE19C1903A,20190228,0.1,0.1,0.09,0.09,3740000
TRUE19C1907A,20190228,1.02,1.02,0.89,0.89,488800
TRUE19P1903A,20190228,0.05,0.07,0.05,0.06,2485800
TRUE27P1904A,20190228,0.33,0.38,0.33,0.38,1082000
TRUE28C1907A,20190228,0.26,0.26,0.21,0.23,2566500
TRUE41C1906A,20190228,0.37,0.38,0.37,0.38,2178000
TU01C1907A,20190228,0.66,0.66,0.64,0.64,2762300
TU01C1907B,20190228,0.62,0.62,0.57,0.57,3351500
TU01P1907A,20190228,0.21,0.23,0.21,0.22,4528000
TU11C1906A,20190228,0.13,0.13,0.12,0.12,1035500
TU13C1906A,20190228,0.39,0.4,0.38,0.38,1835200
TU19C1906A,20190228,0.53,0.53,0.52,0.52,1245400
TU24C1904A,20190228,0.28,0.28,0.25,0.25,380000
TVO01C1903A,20190228,0.18,0.18,0.18,0.18,1571000
TVO01C1903B,20190228,0.05,0.05,0.05,0.05,30000
TVO11C2001A,20190228,0.34,0.34,0.32,0.32,365800
TVO13C1904A,20190228,0.09,0.09,0.09,0.09,812000
TVO19C1906A,20190228,0.31,0.31,0.31,0.31,229500
TVO23C1907A,20190228,0.19,0.19,0.17,0.17,757500
UV13C1904A,20190228,0.05,0.06,0.05,0.06,615700
UV13C1908A,20190228,0.33,0.33,0.31,0.33,6206900
UV19C1906A,20190228,0.31,0.33,0.31,0.33,852900
UV24C1903A,20190228,0.08,0.09,0.08,0.09,155200
UV28C1906A,20190228,0.24,0.24,0.21,0.23,1340600
VGI06C1904C,20190228,6.4,6.4,6.4,6.4,30000
VGI23C1911A,20190228,1.36,1.36,1.36,1.36,200
WHA01C1906A,20190228,0.52,0.52,0.49,0.49,5270100
WHA01C1906B,20190228,0.32,0.32,0.29,0.29,5906400
WHA01P1906A,20190228,0.46,0.48,0.46,0.48,5309800
WHA06C1903A,20190228,0.11,0.12,0.1,0.1,190000
WHA07C1906A,20190228,0.38,0.39,0.38,0.38,13000
WHA08C1904A,20190228,0.11,0.11,0.1,0.1,1890900
WHA08C1908A,20190228,0.36,0.36,0.35,0.35,240300
WHA11C2001A,20190228,0.48,0.48,0.46,0.46,561600
WHA13C1905A,20190228,0.29,0.29,0.28,0.28,3223800
WHA19C1907A,20190228,0.39,0.39,0.39,0.39,1270000
WHA23C1906A,20190228,0.19,0.19,0.18,0.18,2350000
WHA24C1907A,20190228,0.42,0.42,0.39,0.39,16400
WHA24P1908A,20190228,0.42,0.42,0.42,0.42,3000
WHA27C1903A,20190228,0.24,0.24,0.22,0.22,1103000
WHA27P1905A,20190228,0.3,0.3,0.3,0.3,90000
WHA28C1906A,20190228,0.27,0.27,0.24,0.24,1026000
WHA41C1907A,20190228,0.29,0.29,0.29,0.29,300000
WHAU13C1905A,20190228,0.24,0.24,0.23,0.24,3785400
WHAU19C1907A,20190228,0.32,0.32,0.31,0.31,1226000
WHAU27C1905A,20190228,0.12,0.12,0.11,0.11,20000
WORK01C1904A,20190228,0.03,0.03,0.03,0.03,4054000
WORK01C1904B,20190228,0.02,0.02,0.02,0.02,100
WORK01C1910A,20190228,0.99,1.18,0.99,1.15,5917600
WORK01C1910B,20190228,0.25,0.31,0.25,0.31,16081000
WORK08C1906A,20190228,0.52,0.67,0.52,0.67,5408100
WORK11C1903A,20190228,0.01,0.01,0.01,0.01,160000
WORK13C1905A,20190228,0.44,0.63,0.44,0.63,4666100
WORK13C1907A,20190228,0.18,0.23,0.18,0.22,13072900
WORK19C1905A,20190228,0.08,0.1,0.08,0.1,2515100
WORK19C1906A,20190228,0.61,0.77,0.61,0.74,4640600
WORK24C1907B,20190228,0.64,0.75,0.62,0.72,377000
WORK28C1905A,20190228,0.06,0.06,0.06,0.06,2300
WORK28C1907A,20190228,0.18,0.22,0.18,0.21,2686200
WORK28C1907B,20190228,0.6,0.63,0.6,0.62,804800
2S-W1,20190228,0.05,0.07,0.05,0.06,285300
ACAP-W2,20190228,0.39,0.41,0.33,0.35,3292300
ACC-W1,20190228,0.01,0.02,0.01,0.02,345400
AJA-W1,20190228,0.07,0.08,0.07,0.07,2141900
ALT-W1,20190228,0.63,0.63,0.62,0.62,15600
APEX-W1,20190228,0.04,0.04,0.04,0.04,403300
APURE-W2,20190228,0.17,0.17,0.15,0.16,1784100
AS-W1,20190228,0.12,0.14,0.11,0.11,36100
ATP30-W1,20190228,0.63,0.64,0.62,0.64,181600
AYUD-W1,20190228,6.45,6.5,5.9,6.15,6445600
B-W4,20190228,0.15,0.15,0.14,0.14,1116800
BKD-W2,20190228,0.19,0.2,0.18,0.18,2856700
BM-W1,20190228,0.36,0.36,0.32,0.33,70300
BTS-W4,20190228,0.73,0.75,0.71,0.72,49645600
BWG-W4,20190228,0.01,0.02,0.01,0.02,2988600
CGD-W4,20190228,0.24,0.24,0.24,0.24,127300
CGH-W3,20190228,0.05,0.05,0.04,0.05,131000
CHEWA-W1,20190228,0.12,0.12,0.11,0.11,122100
CI-W1,20190228,0.21,0.23,0.21,0.21,3100
CKP-W1,20190228,0.51,0.51,0.5,0.5,2426300
CRANE-W1,20190228,0.86,0.95,0.82,0.91,7900
DCC-W1,20190228,0.79,0.8,0.78,0.78,1925000
DIGI-W2,20190228,0.02,0.02,0.01,0.01,1000100
DIMET-W2,20190228,0.09,0.1,0.08,0.08,7043400
ECF-W3,20190228,1.03,1.05,1.01,1.01,159700
ECL-W3,20190228,0.34,0.35,0.31,0.32,22427600
EFORL-W3,20190228,0.01,0.01,0.01,0.01,7345500
EFORL-W4,20190228,0.02,0.02,0.01,0.01,25000
EIC-W2,20190228,0.01,0.01,0.01,0.01,1872200
EMC-W6,20190228,0.24,0.26,0.24,0.26,23638400
EPCO-W3,20190228,0.33,0.33,0.31,0.33,1267600
FC-W1,20190228,0.05,0.05,0.05,0.05,1000000
FC-W2,20190228,0.03,0.03,0.03,0.03,100
FOCUS-W2,20190228,1.27,1.42,1.27,1.34,31184500
FVC-W2,20190228,0.43,0.43,0.38,0.38,2794300
IHL-W1,20190228,4.8,4.8,4.7,4.7,1100
ITD-W1,20190228,0.01,0.01,0.01,0.01,7148600
ITEL-W1,20190228,0.48,0.48,0.47,0.47,833400
JAS-W3,20190228,3.38,3.38,3.12,3.12,5193000
JCK-W5,20190228,0.47,0.48,0.43,0.44,391500
JKN-W1,20190228,1.62,1.67,1.54,1.55,3594000
JMART-W2,20190228,0.36,0.41,0.33,0.33,16973800
JMT-W2,20190228,2.14,2.16,2.02,2.02,721400
LIT-W1,20190228,1.42,1.42,1.39,1.4,148000
MACO-W2,20190228,0.19,0.19,0.18,0.19,2358500
META-W3,20190228,0.07,0.07,0.06,0.07,2176700
MIDA-W2,20190228,0.01,0.01,0.01,0.01,60000
MILL-W3,20190228,0.02,0.02,0.01,0.01,506100
MILL-W4,20190228,0.14,0.15,0.14,0.14,221200
MILL-W5,20190228,0.11,0.12,0.1,0.12,1351100
ML-W2,20190228,0.01,0.01,0.01,0.01,1500
MONO-W1,20190228,0.2,0.2,0.17,0.19,9218500
NCL-W3,20190228,0.29,0.3,0.27,0.28,609100
NFC-W1,20190228,2.68,2.68,2.42,2.42,77700
NOK-W1,20190228,0.65,0.68,0.55,0.62,3112400
NPPG-W4,20190228,0.78,0.79,0.76,0.77,5086100
NUSA-W3,20190228,0.21,0.22,0.19,0.19,838000
NVD-W1,20190228,0.34,0.37,0.34,0.35,5872900
OCEAN-W3,20190228,2.04,2.2,0.9,0.93,213533700
ORI-W1,20190228,0.74,0.74,0.69,0.69,10919700
PDI-W1,20190228,0.92,0.93,0.83,0.85,2997000
PDJ-W3,20190228,1.02,1.04,0.98,0.98,24800
PDJ-W4,20190228,0.94,0.99,0.86,0.88,39000
PIMO-W1,20190228,1.13,1.14,1.11,1.14,72200
RICHY-W1,20190228,0.07,0.08,0.05,0.05,6225400
RICHY-W2,20190228,0.11,0.11,0.11,0.11,599600
RS-W3,20190228,6.65,7.05,6.65,6.8,1738000
S-W1,20190228,0.02,0.03,0.02,0.03,1666700
SAMART-W2,20190228,0.47,0.49,0.43,0.45,5635400
SANKO-W1,20190228,0.28,0.28,0.25,0.25,2579100
SAWAD-W1,20190228,7.8,7.8,7.4,7.45,34700
SDC-W1,20190228,0.27,0.27,0.22,0.22,1466200
SIMAT-W2,20190228,0.16,0.16,0.16,0.16,3000
SIMAT-W3,20190228,0.22,0.23,0.22,0.23,9600
SIMAT-W4,20190228,0.76,0.77,0.76,0.76,32500
SKY-W1,20190228,11.5,11.5,11.5,11.5,10000
SMT-W1,20190228,0.01,0.02,0.01,0.02,2041100
SMT-W2,20190228,0.48,0.49,0.47,0.47,160600
SST-W2,20190228,1.85,1.9,1.68,1.77,4065500
STAR-W3,20190228,0.79,0.79,0.78,0.78,42400
SUPER-W4,20190228,0.05,0.06,0.04,0.05,10579800
SVI-W3,20190228,2,2,1.92,1.92,25800
TAKUNI-W,20190228,0.19,0.19,0.18,0.18,1307000
TAPAC-W3,20190228,0.18,0.21,0.14,0.15,22251800
TCC-W3,20190228,0.13,0.13,0.11,0.12,1489000
TCC-W4,20190228,0.12,0.13,0.11,0.12,1524400
TCC-W5,20190228,0.28,0.28,0.24,0.24,161900
TCJ-W2,20190228,0.7,0.72,0.68,0.68,202400
TCMC-W2,20190228,0.17,0.17,0.14,0.14,10697500
TFG-W1,20190228,0.4,0.41,0.38,0.39,65800
TFG-W2,20190228,0.37,0.37,0.36,0.36,1100
TGPRO-W3,20190228,0.01,0.02,0.01,0.02,500500
TH-W2,20190228,0.17,0.18,0.16,0.16,698100
THE-W2,20190228,0.03,0.03,0.03,0.03,12100
TNITY-W1,20190228,0.67,0.69,0.65,0.65,316200
TNPC-W1,20190228,0.16,0.16,0.12,0.12,338000
TRITN-W3,20190228,0.21,0.22,0.2,0.21,12965600
TTCL-W1,20190228,0.76,0.77,0.72,0.75,244000
TVD-W2,20190228,0.67,0.68,0.64,0.64,248200
TWZ-W5,20190228,0.04,0.04,0.03,0.03,6258600
UAC-W2,20190228,0.49,0.49,0.44,0.46,426000
UKEM-W2,20190228,0.49,0.51,0.49,0.5,457200
VGI-W2,20190228,0.44,0.44,0.42,0.43,7714700
VIBHA-W2,20190228,0.99,0.99,0.96,0.96,386700
VIBHA-W3,20190228,0.18,0.18,0.16,0.17,564800
WAVE-W1,20190228,0.34,0.35,0.34,0.34,30400
WHA-W1,20190228,7.75,7.75,7.45,7.45,95200
WIIK-W2,20190228,0.2,0.2,0.19,0.19,2354700
WORK-W1,20190228,6,6.55,6,6.4,357000
XO-W1,20190228,6.35,6.4,6.3,6.4,9000
!AGRO,20190228,419.74,420.32,414.03,417.19,204907500
!CONSUMP,20190228,109.42,110.92,109.18,110.81,93069600
!FINCIAL,20190228,194.62,195.16,193.09,193.46,350505100
!INDUS,20190228,132.58,133.2,130.81,131.31,161748300
!PROPCON,20190228,138.13,138.34,137.13,137.49,633968600
!RESOURC,20190228,218.72,219.09,216.09,216.2,484638200
!SERVICE,20190228,515.33,515.85,510.96,511.25,977613000
!TECH,20190228,163.15,163.86,161.55,161.95,251222700
$AGRI,20190228,208.29,208.33,200.73,202.62,80304400
$AUTO,20190228,501.07,502.04,498.73,500.33,8112300
$BANK,20190228,533.03,534.18,528.37,529.17,273075100
$COMM,20190228,42220.2,42448.3,41984.2,41988.7,272122300
$CONMAT,20190228,11578.2,11605,11483.2,11568,69469900
$CONS,20190228,90.12,90.34,89.12,89.72,144840000
$ENERG,20190228,24937.7,24979.8,24637.4,24651.3,484314400
$ETRON,20190228,1574.7,1582.74,1569.52,1579.41,30923000
$FASHION,20190228,707.63,709.43,704.9,707.48,54627300
$FIN,20190228,3591.09,3606.54,3540.39,3561.24,65241900
$FOOD,20190228,11961.6,11980.8,11813.5,11907,124603100
$HELTH,20190228,5578.56,5596.24,5515.98,5523.77,125706000
$HOME,20190228,28.93,29.16,28.85,29.02,11765300
$ICT,20190228,155.16,155.91,153.47,153.81,220299700
$IMM,20190228,48.75,48.98,48.3,48.51,25591800
$INSUR,20190228,11629,11730.1,11629,11730.1,12188100
$MEDIA,20190228,51.03,51.29,50.7,51.16,119316300
$MINE,20190228,10.8,10.88,10.47,10.47,323800
$PAPER,20190228,3122.58,3122.58,3066.31,3094.44,1026500
$PERSON,20190228,260.41,278.34,259.11,275.51,26677000
$PETRO,20190228,1293.01,1300.17,1272.09,1278.24,53482200
$PF&REIT,20190228,209,209,207.54,208.28,10717500
$PKG,20190228,3458.05,3488.78,3443.64,3451.59,16018100
$PROF,20190228,159.45,160.36,155.26,155.26,79226600
$PROP,20190228,296.33,297.25,293.99,293.99,408941300
$STEEL,20190228,31.03,31.21,30.69,30.8,57517500
$TOURISM,20190228,708.41,709.48,694.44,699.38,20262700
$TRANS,20190228,388.99,389.46,383.81,385.5,360979100
MAI,20190228,384.32,385.62,379.3,379.59,850553171
SET,20190228,1666.33,1666.74,1652.71,1653.48,14365650740
SET100,20190228,2448.07,2448.95,2424.49,2425.16,2067164554
SET50,20190228,1110.42,1110.87,1099.21,1099.3,1233664453
SETHD,20190228,1248.14,1250.85,1239.09,1240.21,535617039
ADVANC-F,20190228,182.5,182.5,182,182,200
AH-F,20190228,23.6,23.6,23.6,23.6,100
BBL-F,20190228,217,218,214,214,972600
BDMS-F,20190228,23.6,23.6,23.6,23.6,195200
HMPRO-F,20190228,15.1,15.1,15,15,30000
IRPC-F,20190228,5.95,5.95,5.85,5.85,202800
KBANK-F,20190228,200,200,197.5,198,2415100
KTB-F,20190228,19.3,19.3,19.3,19.3,266200
PTT-F,20190228,49,49,48.5,48.5,3269800
PTTEP-F,20190228,124.5,125,124.5,124.5,160000
SCB-F,20190228,135,135,134,134,210300
SCC-F,20190228,472,472,472,472,2100
TRUE-F,20190228,5.45,5.45,5.45,5.45,1000
AAVH19,20190228,4.45,4.74,4.41,4.61,7020
AAVM19,20190228,4.4,4.66,4.4,4.52,2014
ADVANCH19,20190228,183.45,184,182,182.5,182
ADVANCM19,20190228,185,185,185,185,20
ADVANCU19,20190228,179.52,179.52,179.52,179.52,1
AMATAH19,20190228,21.8,21.8,21.7,21.8,523
AMATAM19,20190228,21.51,21.51,21.51,21.51,100
AOTH19,20190228,68.49,68.49,67.42,67.83,785
AOTM19,20190228,68.14,68.14,68.12,68.12,452
AOTU19,20190228,68.29,68.31,68.29,68.31,2
AOTZ19,20190228,67.5,67.5,67.5,67.5,100
APH19,20190228,7.17,7.17,7.16,7.16,4
APM19,20190228,6.85,6.85,6.69,6.77,588
APU19,20190228,6.87,6.87,6.87,6.87,1
BAH19,20190228,12,12.2,12,12.07,446
BAM19,20190228,12.2,12.2,12.2,12.2,501
BANPUH19,20190228,16.46,16.57,16.31,16.49,552
BANPUM19,20190228,16.45,16.45,16.19,16.19,1029
BANPUU19,20190228,16.24,16.24,16.04,16.04,55
BBLH19,20190228,209,209,209,209,242
BBLM19,20190228,206.84,206.84,206.84,206.84,60
BCHH19,20190228,16.23,16.25,16.17,16.23,698
BCHM19,20190228,16.32,16.32,16.22,16.23,327
BCHU19,20190228,16.2,16.2,16.2,16.2,100
BCPH19,20190228,32.52,32.52,32.52,32.52,1
BCPU19,20190228,32.03,32.03,32.03,32.03,1
BDMSH19,20190228,23.85,23.85,23.38,23.6,491
BDMSM19,20190228,23.79,23.8,23.5,23.5,603
BDMSU19,20190228,23.7,23.7,23.7,23.7,100
BEAUTYH19,20190228,6.85,6.91,6.75,6.86,3645
BEAUTYM19,20190228,6.77,6.77,6.7,6.7,792
BEAUTYU19,20190228,6.85,6.85,6.85,6.85,2300
BEAUTYZ19,20190228,6.8,6.8,6.8,6.8,148
BECH19,20190228,6.36,6.36,6.1,6.16,296
BECM19,20190228,6.2,6.2,6.2,6.2,500
BEMH19,20190228,10.61,10.61,10.31,10.6,24624
BEMM19,20190228,10.39,10.49,10.27,10.49,3074
BHH19,20190228,185.44,185.44,185.44,185.44,120
BHM19,20190228,188.81,188.81,188.81,188.81,60
BJCH19,20190228,49.5,50.48,49.5,49.7,1985
BJCM19,20190228,48.6,50.5,48.6,49.84,2377
BJCU19,20190228,50.71,50.71,50.71,50.71,40
BLAH19,20190228,28.2,28.2,28.2,28.2,3
BLANDH19,20190228,1.66,1.68,1.66,1.68,571
BLANDM19,20190228,1.67,1.67,1.67,1.67,1
BLANDU19,20190228,1.65,1.65,1.65,1.65,54
BTSH19,20190228,10.52,10.68,10.38,10.61,2048
BTSM19,20190228,10.52,10.52,10.48,10.48,1007
CBGH19,20190228,53.88,54.05,53.42,54.04,263
CBGU19,20190228,54.34,54.34,54.34,54.34,20
CENTELH19,20190228,45.56,45.56,45.56,45.56,1
CHGH19,20190228,1.86,1.86,1.82,1.85,1538
CHGM19,20190228,1.84,1.84,1.83,1.83,591
CKH19,20190228,25.56,25.56,25.56,25.56,107
CKM19,20190228,25.14,25.14,25.14,25.14,1000
CKPH19,20190228,4.92,4.95,4.92,4.94,1516
CKPM19,20190228,4.95,4.95,4.95,4.95,3
CPALLH19,20190228,78.75,78.75,78.06,78.06,1777
CPALLM19,20190228,77.99,77.99,77.32,77.32,3130
CPALLU19,20190228,77.27,77.27,76.57,76.57,3
CPFH19,20190228,26.36,26.36,26.1,26.29,106
CPFM19,20190228,26.46,26.46,26.46,26.46,100
CPFU19,20190228,26.25,26.25,26.25,26.25,150
CPNH19,20190228,75.56,75.56,74.83,75.33,664
CPNM19,20190228,75.5,75.5,75.5,75.5,20
DELTAH19,20190228,70.54,70.54,70.54,70.54,352
DELTAM19,20190228,70.79,70.79,70.79,70.79,1450
DELTAU19,20190228,70.46,70.46,70.46,70.46,300
DELTAZ19,20190228,71.31,71.31,71.31,71.31,100
DTACH19,20190228,51.24,51.85,50.53,50.75,72
DTACU19,20190228,49.75,50.46,49.75,49.8,3
EGCOM19X,20190228,267.83,267.83,267.83,267.83,20
EPGH19,20190228,7.38,7.38,7.38,7.38,6
EPGU19,20190228,7.46,7.46,7.46,7.46,5
GDH19,20190228,1328,1329,1328,1329,3
GF10G19,20190228,19710,19830,19710,19810,2530
GF10J19,20190228,19910,19920,19890,19900,369
GF10M19,20190228,19970,19970,19950,19970,49
GF10Z18,20190228,19730,19800,19620,19710,4723
GFG19,20190228,19710,19840,19710,19800,187
GFZ18,20190228,19720,19790,19640,19700,256
GOH19,20190228,1328.4,1329.5,1327.4,1327.7,413
GOZ18,20190228,1271.5,1278.1,1266.5,1272.2,210
GPSCH19,20190228,65.83,65.83,64.83,64.83,260
GPSCM19,20190228,64.77,64.77,64.77,64.77,40
GUNKULH19,20190228,3.27,3.27,3.23,3.23,2
GUNKULM19,20190228,3.25,3.25,3.25,3.25,20
HMPROH19,20190228,15.08,15.08,15.08,15.08,901
HMPROM19,20190228,15.01,15.01,15.01,15.01,200
ICHIH19,20190228,3.4,3.4,3.39,3.39,40
ICHIM19,20190228,3.37,3.37,3.37,3.37,34
INTUCHH19,20190228,55.99,55.99,55.1,55.31,123
INTUCHM19,20190228,56.21,56.21,56.21,56.21,20
IRPCH19,20190228,6,6,5.84,5.88,9689
IRPCM19,20190228,5.97,5.97,5.9,5.92,42
IRPCU19,20190228,5.9,5.9,5.9,5.9,1
IRPCZ19,20190228,5.98,5.98,5.98,5.98,1
ITDH19,20190228,2.44,2.44,2.42,2.42,1519
ITDM19,20190228,2.42,2.42,2.42,2.42,1000
ITDU19,20190228,2.46,2.46,2.46,2.46,1
IVLH19,20190228,52.41,52.45,50.9,51.5,285
IVLM19,20190228,51.9,51.9,51.25,51.25,1003
IVLU19,20190228,51.02,51.02,51.02,51.02,200
IVLZ19,20190228,51.7,51.7,51.7,51.7,260
JASH19,20190228,5.85,5.86,5.72,5.76,5136
JASM19,20190228,5.72,5.72,5.72,5.72,501
KBANKH19,20190228,198.7,198.7,197.5,197.58,192
KBANKM19,20190228,196.02,196.02,195.1,195.1,124
KBANKZ19,20190228,197.62,197.62,197.62,197.62,40
KCEH19X,20190228,27,27.08,27,27.08,4
KCEM19,20190228,27,27.2,27,27.2,302
KCEU19,20190228,26.71,26.71,26.71,26.71,1
KKPH19,20190228,70.79,70.79,70.79,70.79,968
KKPM19,20190228,70.25,70.25,68.99,68.99,149
KTBH19,20190228,19.38,19.53,19.37,19.4,618
KTBM19,20190228,18.93,18.96,18.8,18.86,2106
KTCH19X,20190228,30.25,30.25,29.9,29.9,3
KTCM19X,20190228,29.5,29.5,29.5,29.5,1
LHH19,20190228,10.58,10.58,10.58,10.58,201
LHM19,20190228,10.59,10.59,10.59,10.59,200
LPNH19,20190228,7.15,7.15,7,7.01,299
MAJORH19,20190228,27,27.5,27,27.5,47
MAJORM19,20190228,26.57,26.57,26.41,26.56,422
MAJORU19,20190228,26.45,26.45,26.3,26.3,4
MINTH19,20190228,38.46,38.46,38.3,38.35,611
MTCH19,20190228,46.57,46.75,46.52,46.53,5
MTCM19,20190228,46.08,46.08,46.02,46.02,3
PLANBM19,20190228,6.25,6.25,6.25,6.25,1
PSHM19,20190228,18.5,18.5,18.12,18.12,33
PTGH19,20190228,9.62,9.8,9.47,9.8,4090
PTGM19,20190228,9.58,9.58,9.58,9.58,3201
PTGU19,20190228,10,10,10,10,1700
PTGZ19,20190228,9.7,9.7,9.7,9.7,500
PTTEPH19,20190228,126.64,126.64,124.9,124.9,818
PTTEPM19,20190228,125.4,125.4,125.4,125.4,302
PTTEPU19,20190228,124.5,124.5,124.5,124.5,100
PTTGCH19,20190228,70.6,70.6,69.63,70.05,830
PTTGCM19,20190228,70.35,70.35,70.35,70.35,141
PTTH19X,20190228,48.1,48.1,47.7,47.94,247
PTTM19,20190228,48.5,48.5,47.9,47.9,686
PTTU19,20190228,47.64,47.64,47.64,47.64,125
PTTZ19,20190228,48.75,48.75,48.75,48.75,30
QHH19,20190228,3.04,3.05,3.03,3.03,96
QHM19,20190228,2.96,2.96,2.96,2.96,1765
RATCHH19,20190228,54.2,54.2,54.2,54.2,1
ROBINSH19,20190228,64.3,64.3,64.3,64.3,141
ROBINSM19,20190228,65.21,65.21,65.21,65.21,20
RSS3DH19,20190228,53.2,53.6,53,53.6,18
RSS3DJ19,20190228,53.9,54.3,53.9,54.2,18
RSS3DK19,20190228,54.7,54.8,54.2,54.7,32
RSS3DM19,20190228,54.7,55.2,54.6,54.7,42
RSS3DN19,20190228,54.9,55.3,54.9,55,32
S50H19,20190228,1105.3,1106,1093.3,1095.5,160883
S50M19,20190228,1100.2,1101.1,1089.5,1091.1,15344
S50U19,20190228,1095.7,1096.5,1084.7,1086.3,2717
S50Z19,20190228,1094.7,1096.3,1084.8,1086.8,857
SAWADH19X,20190228,50.39,50.39,50.39,50.39,100
SAWADM19,20190228,50.91,50.91,50.91,50.91,270
SAWADU19,20190228,51.5,51.5,51.5,51.5,240
SAWADZ19,20190228,51,51,51,51,220
SCBH19,20190228,134.5,134.5,134.29,134.4,1243
SCBM19,20190228,131.99,131.99,131.99,131.99,21
SCCH19,20190228,472.21,473,472.03,473,68
SCCM19,20190228,463,463,463,463,81
SCCU19,20190228,458.4,460.4,458.4,460.4,22
SH19,20190228,3.32,3.32,3.28,3.28,1010
SIRIH19,20190228,1.32,1.32,1.3,1.31,2950
SIRIM19,20190228,1.37,1.37,1.32,1.32,655
SIRIU19,20190228,1.32,1.32,1.32,1.32,2100
SM19,20190228,3.29,3.29,3.29,3.29,510
SPALIH19,20190228,19.52,19.52,19.52,19.52,960
SPALIU19,20190228,19.6,19.6,19.6,19.6,100
SPALIZ19,20190228,18.87,18.87,18.87,18.87,348
SPCGH19,20190228,18.69,18.69,18.6,18.6,217
STAH19,20190228,16.84,16.84,15.74,15.8,727
STAM19,20190228,15.85,15.86,15.71,15.71,406
STAU19,20190228,15.8,15.8,15.8,15.8,101
STAZ19,20190228,15.85,15.85,15.85,15.85,1
STECH19,20190228,22.23,22.23,22.23,22.23,102
STECM19,20190228,22.66,22.66,22.66,22.66,200
STPIH19,20190228,4.5,4.5,4.39,4.39,9
TASCOH19,20190228,15.67,15.67,15.3,15.3,2422
TASCOM19,20190228,16.11,16.11,16.11,16.11,5500
TASCOU19,20190228,15.89,15.89,15.89,15.89,200
TASCOZ19,20190228,15.55,15.55,15.55,15.55,3
TCAPH19,20190228,54.82,54.82,54.82,54.82,400
TCAPM19,20190228,55.02,55.02,55.02,55.02,1
THAIH19,20190228,13.03,13.15,13.03,13.15,608
THAIM19,20190228,13.19,13.29,13.19,13.29,227
THCOMH19,20190228,7.43,7.99,7.43,7.5,13
TISCOH19,20190228,88.37,88.37,87.71,87.71,5
TISCOM19,20190228,82.78,82.78,82.78,82.78,20
TISCOZ19,20190228,87.5,87.5,87.5,87.5,600
TMBH19,20190228,2.33,2.34,2.28,2.28,5096
TMBM19,20190228,2.29,2.3,2.23,2.23,701
TMBU19,20190228,2.26,2.26,2.26,2.26,1
TMBZ19,20190228,2.3,2.3,2.3,2.3,1
TOPH19,20190228,72.5,73,72.25,72.27,4362
TOPM19,20190228,72.88,72.88,72.88,72.88,141
TPIPLH19,20190228,2.08,2.12,2.08,2.12,4
TPIPLM19,20190228,2.1,2.1,2.1,2.1,3
TRUEH19,20190228,5.58,5.58,5.38,5.43,8018
TRUEM19,20190228,5.55,5.56,5.37,5.37,4754
TRUEU19,20190228,5.56,5.56,5.45,5.45,1003
TRUEZ19,20190228,5.8,5.8,5.8,5.8,6000
TTAH19,20190228,5.55,5.55,5.53,5.53,109
TUH19,20190228,18.42,18.5,18.42,18.5,111
TUM19,20190228,18.69,18.69,18.69,18.69,201
TVOH19,20190228,28.83,28.83,28.83,28.83,200
TVOZ19,20190228,27.6,27.6,27.6,27.6,300
UNIQH19,20190228,10.2,10.23,10.13,10.13,123
UNIQM19,20190228,10.2,10.2,10.2,10.2,202
USDH19,20190228,31.43,31.54,31.43,31.46,2531
USDM19,20190228,31.35,31.48,31.35,31.4,10383
