<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BJC01P1911A,20190819,0.15,0.17,0.15,0.16,8113400
BJC06C1912A,20190819,0.42,0.43,0.4,0.42,1170300
BJC11C2001A,20190819,0.39,0.39,0.37,0.38,3183000
BJC13C1911A,20190819,0.38,0.38,0.36,0.38,9910800
BJC16C2002A,20190819,0.41,0.42,0.41,0.42,6400000
BJC19C1910A,20190819,0.34,0.34,0.31,0.33,3431800
BJC23C2001A,20190819,0.43,0.43,0.42,0.43,2800000
BJC41C1910A,20190819,0.17,0.17,0.16,0.17,100100
BJC41C1912A,20190819,0.53,0.53,0.53,0.53,1776000
BJC41P1912A,20190819,0.27,0.3,0.27,0.29,1480400
BLA11C1909A,20190819,0.01,0.01,0.01,0.01,3100
BLAN19C1910A,20190819,0.06,0.06,0.05,0.06,900000
BLAN19C1912A,20190819,0.06,0.06,0.06,0.06,921200
BPP01C1912A,20190819,0.27,0.29,0.26,0.26,9625300
BPP01C1912B,20190819,0.13,0.14,0.13,0.13,7877800
BPP01P1912A,20190819,0.96,0.98,0.93,0.98,5029900
BPP13C1911A,20190819,0.14,0.16,0.14,0.14,5964400
BPP16C2001A,20190819,0.16,0.17,0.15,0.15,1587000
BPP19C1910A,20190819,0.12,0.13,0.11,0.11,4851000
BPP24C1911A,20190819,0.26,0.27,0.24,0.25,8879300
BTS01C1908A,20190819,0.43,0.5,0.43,0.5,4063300
BTS01C1908B,20190819,0.27,0.38,0.27,0.36,7900500
BTS01C2001A,20190819,0.32,0.38,0.32,0.37,13115000
BTS01C2001B,20190819,0.22,0.27,0.22,0.27,23344000
BTS01P2001A,20190819,0.36,0.36,0.32,0.32,10840000
BTS06C1908A,20190819,0.24,0.35,0.24,0.32,1358300
BTS08C1911A,20190819,0.26,0.31,0.26,0.31,5463000
BTS11C2003A,20190819,0.31,0.36,0.31,0.36,5370400
BTS13C1912A,20190819,0.24,0.29,0.24,0.28,51692800
BTS16C2001A,20190819,0.25,0.28,0.25,0.28,1773000
BTS16C2001B,20190819,0.29,0.29,0.29,0.29,1000000
BTS19C1910A,20190819,0.12,0.17,0.12,0.17,8061800
BTS27P1911A,20190819,0.08,0.08,0.07,0.07,2591400
BTS41P1912A,20190819,0.19,0.19,0.19,0.19,255900
CBG01C1909A,20190819,1.25,1.29,1.17,1.17,9142500
CBG01C1911A,20190819,1.43,1.49,1.38,1.38,4313400
CBG01C1911B,20190819,0.91,0.95,0.87,0.87,3755200
CBG01C2001A,20190819,0.86,0.9,0.81,0.81,4647100
CBG01C2001B,20190819,0.5,0.53,0.46,0.46,4908600
CBG01P1909A,20190819,0.01,0.01,0.01,0.01,301900
CBG01P1911A,20190819,0.09,0.11,0.09,0.11,9610300
CBG01P2001A,20190819,0.79,0.82,0.75,0.8,8692000
CBG08C1910A,20190819,0.82,0.85,0.79,0.79,1464600
CBG11C1911A,20190819,2.16,2.16,2.06,2.06,424000
CBG11C2002A,20190819,0.75,0.77,0.71,0.71,2369600
CBG13C1908A,20190819,0.59,0.59,0.55,0.55,1200
CBG13C1912A,20190819,0.77,0.81,0.73,0.74,9333100
CBG13P1909A,20190819,0.01,0.01,0.01,0.01,89300
CBG13P1911A,20190819,0.34,0.37,0.32,0.36,3411000
CBG16C1912A,20190819,2.02,2.02,1.95,1.96,1580000
CBG16C2001A,20190819,1.17,1.17,1.13,1.14,280000
CBG19C1911A,20190819,0.56,0.59,0.52,0.52,3636600
CBG19P1911A,20190819,0.08,0.09,0.08,0.09,2096000
CBG24C1909A,20190819,0.68,0.68,0.6,0.6,1131400
CBG27C1912A,20190819,0.95,0.97,0.87,0.87,320800
CBG28C1910A,20190819,0.59,0.61,0.53,0.53,2308100
CBG28C1912A,20190819,0.57,0.59,0.54,0.54,1933800
CBG41C1910A,20190819,0.75,0.75,0.69,0.69,53500
CBG41C2001A,20190819,0.81,0.81,0.81,0.81,150000
CBG41P2001A,20190819,0.76,0.77,0.75,0.77,4800
CBG41P2002A,20190819,1.25,1.25,1.25,1.25,1200
CENT01C1909A,20190819,0.02,0.02,0.02,0.02,115000
CENT01C1911A,20190819,0.26,0.29,0.26,0.26,12801200
CENT01C1911B,20190819,0.15,0.17,0.15,0.15,12089600
CENT01P1909A,20190819,1.13,1.13,1.08,1.11,3084900
CENT01P1911A,20190819,0.38,0.38,0.35,0.37,7524500
CENT06C1912A,20190819,0.12,0.13,0.12,0.12,2040300
CENT11C2004A,20190819,0.23,0.24,0.23,0.23,2572000
CENT13C1911A,20190819,0.1,0.11,0.1,0.1,3848400
CENT13C1912A,20190819,0.17,0.19,0.17,0.17,9393700
CENT16C2001A,20190819,0.14,0.15,0.14,0.14,1324500
CENT19C1910A,20190819,0.03,0.03,0.03,0.03,200000
CENT19C2001A,20190819,0.23,0.24,0.22,0.22,2739200
CENT27C1912A,20190819,0.19,0.2,0.19,0.19,1427200
CENT41C2001A,20190819,0.25,0.26,0.25,0.25,253000
CENT41P1910A,20190819,0.59,0.6,0.57,0.6,4500
CHG01C2001A,20190819,0.36,0.39,0.36,0.38,5051400
CHG01C2001B,20190819,0.24,0.26,0.24,0.25,4621200
CHG01P2001A,20190819,0.33,0.33,0.3,0.31,3834200
CHG06C1911A,20190819,0.29,0.32,0.29,0.3,1177600
CHG08C1912A,20190819,0.26,0.29,0.26,0.28,1714000
CHG11C1911A,20190819,0.24,0.28,0.24,0.26,240100
CHG13C1911A,20190819,0.23,0.26,0.23,0.25,7305800
CHG16C2002A,20190819,0.23,0.26,0.23,0.26,1060000
CHG19C1911A,20190819,0.14,0.15,0.14,0.15,174200
CHG24C1911A,20190819,0.89,0.91,0.89,0.91,200000
CK01C2001A,20190819,0.16,0.17,0.16,0.17,6492900
CK01C2001B,20190819,0.09,0.1,0.09,0.1,6892500
CK01P2001A,20190819,0.48,0.48,0.48,0.48,2021300
CK08C1911A,20190819,0.07,0.07,0.07,0.07,160000
CK11C1911A,20190819,0.11,0.11,0.11,0.11,40000
CK13C1910A,20190819,0.07,0.08,0.07,0.08,1837400
CKP01C1911A,20190819,0.38,0.4,0.36,0.36,5729900
CKP01C1911B,20190819,0.27,0.27,0.24,0.24,7471000
CKP06C1910A,20190819,0.32,0.32,0.3,0.3,730000
CKP08C1910A,20190819,0.18,0.18,0.15,0.15,1049600
CKP11C1910A,20190819,0.25,0.25,0.24,0.24,688400
CKP13C1910A,20190819,0.19,0.19,0.17,0.17,2882000
CKP13C1912A,20190819,0.16,0.16,0.16,0.16,3000
CKP16C2001A,20190819,0.14,0.14,0.13,0.13,500000
CKP19C1910A,20190819,0.21,0.21,0.19,0.19,519400
CKP19C1911A,20190819,0.08,0.08,0.07,0.07,256800
CKP24P1912A,20190819,0.12,0.12,0.12,0.12,8000
CKP28C1910A,20190819,0.11,0.11,0.1,0.1,808000
CKP28C1912A,20190819,0.1,0.1,0.1,0.1,504500
CKP41C1909A,20190819,0.15,0.15,0.13,0.13,80000
COM708C1911A,20190819,1.16,1.16,1.16,1.16,16400
COM711C1909A,20190819,0.65,0.65,0.65,0.65,10200
COM713C2001A,20190819,0.22,0.23,0.22,0.23,1605000
COM716C2001A,20190819,0.91,0.91,0.91,0.91,10000
COM719C1910A,20190819,0.82,0.82,0.82,0.82,154000
COM719C2001A,20190819,0.25,0.25,0.23,0.24,399500
COM719P1911A,20190819,0.12,0.13,0.11,0.11,3763700
COM741C2001A,20190819,0.24,0.24,0.24,0.24,1998000
CPAL01C1911A,20190819,0.79,0.79,0.75,0.75,10716700
CPAL01C1911B,20190819,0.55,0.55,0.51,0.51,19739000
CPAL01C2002A,20190819,0.68,0.68,0.64,0.64,9981400
CPAL01C2002B,20190819,0.39,0.39,0.36,0.37,14936800
CPAL01P1911A,20190819,0.62,0.66,0.62,0.65,10743900
CPAL01P1911B,20190819,0.32,0.36,0.32,0.35,21124800
CPAL01P2002A,20190819,1.09,1.14,1.09,1.12,10793200
CPAL01P2002B,20190819,0.89,0.94,0.89,0.92,11299100
CPAL06P1912A,20190819,0.67,0.72,0.67,0.7,1407000
CPAL08C1908A,20190819,0.11,0.11,0.09,0.09,201000
CPAL08C2001A,20190819,0.47,0.47,0.41,0.42,9030000
CPAL11C1909A,20190819,0.35,0.35,0.31,0.32,2600000
CPAL13C1911A,20190819,0.58,0.58,0.53,0.55,43613000
CPAL13P1911A,20190819,0.32,0.34,0.32,0.33,2911100
CPAL16C1912A,20190819,1.35,1.35,1.3,1.31,5779600
CPAL16C2001A,20190819,0.57,0.57,0.51,0.52,4591800
CPAL19C1911A,20190819,0.25,0.25,0.23,0.23,5917400
CPAL24C1912A,20190819,0.32,0.32,0.32,0.32,36000
CPAL24P1912A,20190819,0.58,0.59,0.58,0.58,62200
CPAL27C1912A,20190819,0.62,0.62,0.57,0.58,5115200
CPAL28C1912A,20190819,0.43,0.43,0.4,0.4,4359200
CPAL28C2001A,20190819,0.32,0.32,0.3,0.3,5422200
CPAL41C1910A,20190819,0.47,0.47,0.43,0.44,300000
CPF01C1908A,20190819,0.22,0.22,0.21,0.21,1009700
CPF01C2001A,20190819,0.28,0.28,0.27,0.27,3130300
CPF01C2001B,20190819,0.16,0.16,0.16,0.16,2815800
CPF01P1908A,20190819,0.06,0.06,0.06,0.06,2033000
CPF01P2001A,20190819,0.39,0.4,0.39,0.39,2146600
CPF01P2001B,20190819,0.25,0.26,0.25,0.25,3197600
CPF11C1910A,20190819,0.44,0.44,0.44,0.44,50000
CPF13C1911A,20190819,0.19,0.19,0.18,0.18,1850900
CPF13P1910A,20190819,0.11,0.11,0.11,0.11,1017600
CPF16C2001A,20190819,0.14,0.14,0.13,0.13,432200
CPF19C1910A,20190819,0.12,0.12,0.12,0.12,1283700
CPF19C2001A,20190819,0.13,0.13,0.13,0.13,400000
CPF24C1912A,20190819,0.15,0.15,0.15,0.15,10000
CPF27C2001A,20190819,0.21,0.21,0.21,0.21,120000
CPF28C1912A,20190819,0.13,0.13,0.13,0.13,202800
CPF41P1910A,20190819,0.01,0.01,0.01,0.01,100
CPF41P1912A,20190819,0.13,0.13,0.13,0.13,120000
CPN01C1908A,20190819,0.02,0.02,0.02,0.02,50000
CPN01C2001A,20190819,0.43,0.44,0.41,0.41,16384600
CPN01C2001B,20190819,0.25,0.26,0.23,0.23,15403800
CPN01P1908A,20190819,0.96,1.03,0.96,1.03,4878200
CPN01P2001A,20190819,1.14,1.18,1.14,1.18,6136200
CPN11C1910A,20190819,0.03,0.03,0.03,0.03,30000
CPN13C1912A,20190819,0.19,0.19,0.17,0.17,8487100
CPN16C2001A,20190819,0.15,0.15,0.15,0.15,335000
CPN19C1911A,20190819,0.08,0.08,0.08,0.08,788600
CPN24P1911A,20190819,0.78,0.85,0.78,0.85,510200
CPN41C1910A,20190819,0.06,0.06,0.06,0.06,300000
CPN41C2001A,20190819,0.33,0.33,0.3,0.3,1600500
CPN41P1908A,20190819,0.02,0.05,0.02,0.05,60500
CPN41P1912A,20190819,0.71,0.73,0.71,0.72,360000
DTAC01C1910A,20190819,0.89,0.89,0.83,0.83,3256100
DTAC01C1910B,20190819,0.77,0.77,0.71,0.71,4850400
DTAC01C2001A,20190819,0.82,0.83,0.79,0.79,8526400
DTAC01C2001B,20190819,0.55,0.56,0.53,0.53,5275600
DTAC01P1910A,20190819,0.38,0.4,0.37,0.4,9069200
DTAC01P1910B,20190819,0.08,0.08,0.08,0.08,2570800
DTAC01P2001A,20190819,0.79,0.82,0.79,0.81,6519800
DTAC01P2001B,20190819,0.5,0.53,0.49,0.52,7817700
DTAC06C1908A,20190819,0.3,0.3,0.26,0.26,1470000
DTAC08C1911A,20190819,0.72,0.72,0.68,0.69,2349500
DTAC08P1911A,20190819,0.21,0.22,0.21,0.22,1541000
DTAC11C2002A,20190819,0.85,0.85,0.81,0.82,2606000
DTAC13C1911A,20190819,0.92,0.92,0.86,0.86,329000
DTAC13C1912A,20190819,0.54,0.54,0.5,0.5,9326500
DTAC13P1912A,20190819,0.37,0.4,0.37,0.39,2527900
DTAC16C2001A,20190819,0.86,0.86,0.83,0.85,2583000
DTAC19C1908A,20190819,0.18,0.18,0.15,0.15,1644200
DTAC19C2001A,20190819,0.55,0.55,0.51,0.51,2190400
DTAC24C1910A,20190819,0.93,0.93,0.87,0.87,296600
DTAC24P1909A,20190819,0.21,0.21,0.21,0.21,40800
DTAC27C2002A,20190819,0.86,0.86,0.81,0.81,1140000
DTAC27P2002A,20190819,0.25,0.26,0.25,0.26,1000100
DTAC28C2001A,20190819,0.51,0.51,0.48,0.48,3102400
DTAC41C1912A,20190819,0.79,0.79,0.79,0.79,1198000
EA06C1910A,20190819,0.12,0.12,0.1,0.1,5693000
EA07C1910A,20190819,0.27,0.27,0.26,0.26,213400
EA08C1908A,20190819,0.07,0.07,0.05,0.05,1710000
EA08C2001A,20190819,0.33,0.33,0.31,0.32,4698300
EA11C1911A,20190819,0.45,0.46,0.43,0.43,5040000
EA13C1908A,20190819,0.03,0.03,0.03,0.03,284500
EA13C1910A,20190819,0.06,0.06,0.05,0.05,2238200
EA13C1912A,20190819,0.3,0.31,0.28,0.28,61044300
EA13P1909A,20190819,0.1,0.11,0.1,0.1,951300
EA13P1910A,20190819,0.5,0.52,0.48,0.52,7261400
EA16C1911A,20190819,0.37,0.37,0.35,0.35,8678600
EA19C2001A,20190819,0.26,0.26,0.24,0.24,5347800
EA19P1910A,20190819,0.18,0.18,0.17,0.18,2455000
EA23C1909A,20190819,0.12,0.12,0.11,0.11,2600000
EA24C1910A,20190819,0.18,0.18,0.16,0.16,210000
EA27C1908A,20190819,0.06,0.06,0.05,0.05,698000
EA28C1909B,20190819,0.01,0.02,0.01,0.02,3400
EA28C1910A,20190819,0.06,0.06,0.05,0.05,1921000
EA41C1910B,20190819,0.15,0.15,0.15,0.15,10000
EA41P1912A,20190819,0.81,0.82,0.81,0.82,235000
EGCO01C1909A,20190819,1.1,1.16,1.08,1.13,1369400
EGCO01C1909B,20190819,0.77,0.84,0.75,0.82,2692900
EGCO01C2001A,20190819,0.64,0.69,0.63,0.66,4396300
EGCO01C2001B,20190819,0.38,0.41,0.37,0.4,3763100
EGCO13C1910A,20190819,0.56,0.57,0.56,0.57,20000
EGCO13C1912A,20190819,0.36,0.39,0.35,0.37,8460500
EGCO19C1908A,20190819,0.12,0.16,0.12,0.14,2931000
EGCO24C1908A,20190819,1.18,1.18,1.18,1.18,13000
EGCO27C1910A,20190819,0.67,0.74,0.67,0.7,441600
EGCO41P1911A,20190819,0.11,0.11,0.09,0.09,2100
EGCO41P2001A,20190819,0.65,0.65,0.65,0.65,1200
EPG13C1912A,20190819,0.18,0.18,0.17,0.17,2136000
EPG19C1910A,20190819,0.17,0.17,0.16,0.16,1080800
EPG19P1911A,20190819,0.11,0.11,0.1,0.1,882700
EPG24C1911A,20190819,0.39,0.39,0.36,0.36,3424300
ERW06C1911A,20190819,0.05,0.06,0.05,0.06,2132800
ERW06C2001A,20190819,0.34,0.4,0.33,0.34,2440900
ERW06P2001A,20190819,0.23,0.24,0.2,0.23,1695400
ERW11C2001A,20190819,0.12,0.13,0.12,0.13,412000
ERW13C1911A,20190819,0.07,0.09,0.07,0.08,3991400
ERW13C2001A,20190819,0.29,0.33,0.27,0.29,16375600
ERW19C1911A,20190819,0.08,0.1,0.08,0.09,1159000
ERW19C2001A,20190819,0.29,0.34,0.28,0.31,4410300
ESSO01C1911A,20190819,0.3,0.3,0.26,0.26,7743400
ESSO01C1911B,20190819,0.06,0.06,0.06,0.06,12500
ESSO01P1911A,20190819,0.56,0.56,0.55,0.55,190900
ESSO06C1911A,20190819,0.07,0.07,0.07,0.07,286700
ESSO11C2002A,20190819,0.11,0.11,0.1,0.1,302900
ESSO13C1911A,20190819,0.23,0.23,0.22,0.22,2731400
ESSO13C1912A,20190819,0.09,0.09,0.09,0.09,100000
ESSO19C1910A,20190819,0.01,0.01,0.01,0.01,11200
ESSO19C2001A,20190819,0.26,0.26,0.23,0.23,1665700
ESSO24C1910A,20190819,0.27,0.27,0.23,0.23,7094700
ESSO27C1912A,20190819,0.05,0.05,0.05,0.05,18000
GFPT08C1912A,20190819,0.39,0.4,0.39,0.39,800000
GFPT19C1912A,20190819,0.28,0.28,0.28,0.28,109000
GFPT19P1912A,20190819,0.2,0.21,0.2,0.21,2351200
GFPT24C1912A,20190819,0.33,0.33,0.31,0.32,205000
GLOB01C1909A,20190819,0.11,0.11,0.1,0.1,8508800
GLOB01P1909A,20190819,0.66,0.67,0.66,0.67,2743400
GLOB06C1911A,20190819,0.09,0.09,0.09,0.09,180000
GLOB11C2002A,20190819,0.29,0.29,0.28,0.28,1710100
GLOB13C1910A,20190819,0.08,0.08,0.08,0.08,380200
GLOB16C2001A,20190819,0.16,0.16,0.16,0.16,16000
GLOB24C1911A,20190819,0.25,0.25,0.24,0.24,3226300
GPSC01C1910A,20190819,0.89,0.94,0.87,0.93,7511900
GPSC01C1910B,20190819,0.74,0.79,0.71,0.79,4953300
GPSC01C1912A,20190819,0.63,0.67,0.63,0.67,8154900
GPSC01C1912B,20190819,0.38,0.42,0.37,0.42,9155000
GPSC01P1910A,20190819,0.14,0.14,0.13,0.13,6148200
GPSC01P1912A,20190819,0.82,0.83,0.77,0.77,2887400
GPSC06C1912A,20190819,0.53,0.57,0.52,0.57,3855000
GPSC08C2001A,20190819,0.58,0.61,0.57,0.61,3390200
GPSC11C1909A,20190819,0.31,0.35,0.3,0.35,2214000
GPSC13C1908A,20190819,0.28,0.29,0.28,0.29,230100
GPSC13C1911A,20190819,0.91,0.95,0.91,0.95,44200
GPSC13C1912A,20190819,0.48,0.51,0.47,0.51,20626000
GPSC13P1911A,20190819,0.57,0.59,0.52,0.53,9250400
GPSC19C1910A,20190819,0.66,0.73,0.64,0.71,2852500
GPSC19C2001A,20190819,0.36,0.38,0.35,0.38,12332700
GPSC19P1911A,20190819,0.13,0.13,0.12,0.12,3879200
GPSC24C1909A,20190819,0.83,0.88,0.83,0.88,1207000
GPSC27C1909A,20190819,0.27,0.3,0.26,0.3,1322000
GPSC41C1911A,20190819,0.72,0.72,0.72,0.72,5000
GPSC41C1912A,20190819,0.43,0.47,0.43,0.47,1276500
GULF01C1909A,20190819,1.97,2.02,1.94,1.94,4126900
GULF01C1909B,20190819,0.56,0.56,0.53,0.53,5234900
GULF01C1912A,20190819,0.53,0.53,0.48,0.48,11538800
GULF01C1912B,20190819,0.32,0.32,0.3,0.3,11965200
GULF01P1909A,20190819,0.02,0.02,0.02,0.02,10000
GULF01P1912A,20190819,0.65,0.69,0.65,0.67,11401600
GULF06C1909A,20190819,2.66,2.66,2.42,2.5,25000
GULF06C1912A,20190819,0.45,0.45,0.42,0.42,1352400
GULF08C1910A,20190819,0.62,0.64,0.62,0.62,1695500
GULF11C2003A,20190819,0.69,0.71,0.69,0.71,3335100
GULF13C1909A,20190819,0.47,0.47,0.42,0.42,7353700
GULF13C1910A,20190819,1.77,1.77,1.7,1.7,50500
GULF13C1912A,20190819,0.42,0.42,0.39,0.39,50781000
GULF13P1910A,20190819,0.02,0.02,0.02,0.02,100
GULF13P1911A,20190819,0.33,0.35,0.33,0.34,5927500
GULF19C1910A,20190819,0.51,0.52,0.51,0.52,1733000
GULF19C1912A,20190819,0.23,0.24,0.23,0.24,4533300
GULF19P1911A,20190819,0.05,0.05,0.05,0.05,500
GULF19P2001A,20190819,0.42,0.43,0.42,0.42,2334600
GULF24C2001A,20190819,0.3,0.3,0.3,0.3,11000
GULF24P2001A,20190819,0.48,0.5,0.48,0.49,1113000
GULF27C2004A,20190819,0.45,0.46,0.45,0.46,2040000
GULF28C2001A,20190819,0.29,0.29,0.28,0.29,811700
GULF41C1909A,20190819,0.54,0.54,0.51,0.51,150000
GULF41C1911A,20190819,0.46,0.46,0.46,0.46,1776000
GULF41C2001A,20190819,0.5,0.5,0.5,0.5,500
GULF41P1909A,20190819,0.02,0.02,0.02,0.02,150000
GULF41P1911A,20190819,0.06,0.06,0.06,0.06,15000
GULF41P1912B,20190819,0.29,0.29,0.29,0.29,100
GULF42C1910A,20190819,0.46,0.47,0.46,0.46,61000
GUNK01C1912A,20190819,0.33,0.34,0.32,0.32,7982100
GUNK01C1912B,20190819,0.21,0.22,0.2,0.2,8762200
GUNK01P1912A,20190819,0.42,0.44,0.42,0.43,3284800
GUNK08C1912A,20190819,0.38,0.39,0.36,0.36,5414000
GUNK11C1911A,20190819,0.39,0.39,0.38,0.39,1760000
GUNK13C1912A,20190819,0.19,0.19,0.17,0.18,12555300
GUNK19C1910A,20190819,0.22,0.22,0.2,0.2,2043700
GUNK19C1911A,20190819,0.11,0.11,0.1,0.1,5527000
GUNK24C1909A,20190819,0.55,0.55,0.51,0.53,3149700
GUNK42C1910A,20190819,0.2,0.21,0.2,0.21,1580000
HANA01C1909A,20190819,0.12,0.12,0.1,0.1,2279600
HANA01C1911A,20190819,1.03,1.03,0.91,0.91,1641000
HANA01C2001A,20190819,0.32,0.32,0.29,0.29,2858100
HANA01C2001B,20190819,0.2,0.21,0.19,0.19,2675000
HANA13C1912A,20190819,0.26,0.26,0.23,0.23,19744300
HANA19C1910A,20190819,0.13,0.13,0.1,0.1,3569000
HANA27C2001A,20190819,0.33,0.33,0.31,0.31,1160000
HMPR01C1908A,20190819,0.52,0.52,0.51,0.51,576400
HMPR01C1908B,20190819,0.2,0.22,0.2,0.2,2077400
HMPR01C2001A,20190819,0.39,0.4,0.38,0.39,5149600
HMPR01C2001B,20190819,0.23,0.23,0.22,0.22,3682700
HMPR01P2001A,20190819,0.52,0.53,0.52,0.53,4175200
HMPR06C1910A,20190819,0.28,0.29,0.27,0.27,1911000
HMPR08C1912A,20190819,0.27,0.28,0.27,0.27,3043000
HMPR11C2003A,20190819,0.35,0.36,0.35,0.35,2600000
HMPR13C1912A,20190819,0.19,0.2,0.18,0.18,12212600
HMPR19C1911A,20190819,0.14,0.14,0.14,0.14,3511200
HMPR27P2001A,20190819,0.27,0.28,0.27,0.28,1492600
HMPR41P1911A,20190819,0.2,0.2,0.19,0.2,26000
HSI28C1910A,20190819,1.11,1.17,1.1,1.15,7702600
HSI28C1910B,20190819,0.7,0.74,0.7,0.73,578000
HSI28C1910C,20190819,0.46,0.48,0.46,0.48,1000
HSI28C1910D,20190819,0.3,0.31,0.3,0.31,130000
HSI28P1910A,20190819,0.57,0.57,0.53,0.54,4444700
HSI28P1910B,20190819,0.83,0.84,0.81,0.81,7393300
HSI28P1910C,20190819,1.23,1.24,1.18,1.2,1955600
INTU01C1912A,20190819,0.5,0.51,0.49,0.49,4663900
INTU01C1912B,20190819,0.34,0.35,0.33,0.33,15439900
INTU01P1912A,20190819,0.71,0.72,0.7,0.71,5417800
INTU01P1912B,20190819,0.43,0.45,0.43,0.44,1032000
INTU11C2001A,20190819,0.56,0.56,0.56,0.56,1104000
INTU13C1912A,20190819,0.36,0.37,0.36,0.37,5163300
INTU16C2001A,20190819,0.47,0.48,0.46,0.47,3848400
INTU19C1912A,20190819,0.24,0.24,0.24,0.24,564300
INTU24C1909A,20190819,0.22,0.24,0.22,0.23,25000
INTU41P1910A,20190819,0.06,0.06,0.05,0.06,158200
IRPC01C1911A,20190819,0.15,0.17,0.15,0.15,16876300
IRPC01C1911B,20190819,0.02,0.02,0.02,0.02,1260000
IRPC01P1911A,20190819,0.54,0.55,0.52,0.54,10960300
IRPC11C2001A,20190819,0.03,0.03,0.03,0.03,13600
IRPC11C2005A,20190819,0.18,0.19,0.18,0.18,1264000
IRPC13C1909A,20190819,0.01,0.01,0.01,0.01,9000
IRPC13C1911A,20190819,0.06,0.06,0.06,0.06,460000
IRPC13C1912A,20190819,0.07,0.07,0.07,0.07,5000
IRPC19C2001A,20190819,0.23,0.25,0.22,0.22,13365100
IVL01C1908A,20190819,0.02,0.02,0.02,0.02,450800
IVL01C1908B,20190819,0.01,0.01,0.01,0.01,47600
IVL01C1911A,20190819,0.23,0.23,0.2,0.2,21349500
IVL01C1911B,20190819,0.09,0.09,0.08,0.08,6433600
IVL01C2002A,20190819,0.39,0.4,0.37,0.37,8530900
IVL01C2002B,20190819,0.24,0.25,0.21,0.21,14627100
IVL01P1908A,20190819,0.89,0.99,0.89,0.96,1584700
IVL01P1908B,20190819,0.32,0.42,0.32,0.39,4549800
IVL01P1911A,20190819,0.69,0.76,0.69,0.74,5215800
IVL01P1911B,20190819,0.65,0.72,0.65,0.7,4482700
IVL01P2002A,20190819,0.63,0.69,0.63,0.67,4152000
IVL01P2002B,20190819,0.47,0.52,0.47,0.51,5960300
IVL06C1910A,20190819,0.02,0.02,0.02,0.02,35000
IVL06P1910A,20190819,0.44,0.53,0.44,0.5,1855000
IVL08C1911A,20190819,0.07,0.07,0.07,0.07,712600
IVL11C1911A,20190819,0.07,0.07,0.07,0.07,9000
IVL11C2005A,20190819,0.36,0.36,0.32,0.33,1322400
IVL13C1909A,20190819,0.03,0.03,0.03,0.03,100
IVL13C1912A,20190819,0.11,0.11,0.09,0.1,2483100
IVL13C2001A,20190819,0.22,0.23,0.19,0.2,2861000
IVL13P1911A,20190819,0.39,0.44,0.37,0.42,7200700
IVL19C1911A,20190819,0.04,0.04,0.04,0.04,400000
IVL19C2001A,20190819,0.18,0.18,0.15,0.15,6096200
IVL19P1910A,20190819,0.2,0.25,0.2,0.24,4366400
IVL24C1910A,20190819,0.09,0.09,0.09,0.09,5100000
IVL24C2001A,20190819,0.23,0.23,0.19,0.19,1490000
IVL27C1912A,20190819,0.15,0.15,0.14,0.14,2455400
IVL27P1912A,20190819,0.35,0.39,0.35,0.38,1320000
IVL28C2001A,20190819,0.19,0.19,0.16,0.16,4056000
IVL28C2002A,20190819,0.27,0.27,0.25,0.25,2433600
IVL28P1909A,20190819,0.32,0.32,0.32,0.32,200
IVL28P1912A,20190819,0.38,0.43,0.38,0.42,3542700
IVL42C1910A,20190819,0.04,0.05,0.04,0.05,100100
JAS06C1912A,20190819,0.2,0.22,0.18,0.21,5202500
JAS08C1912A,20190819,0.31,0.33,0.28,0.31,4047500
JAS13C1912A,20190819,0.23,0.25,0.21,0.22,34395900
JAS16C2002A,20190819,0.33,0.35,0.31,0.32,4716000
JAS16C2002B,20190819,0.23,0.24,0.21,0.22,2114000
JAS19C1912A,20190819,0.15,0.16,0.13,0.15,7152600
JAS19P2001A,20190819,0.17,0.18,0.16,0.18,3557000
JAS41C2001A,20190819,0.36,0.36,0.36,0.36,40000
JAS41P1912A,20190819,0.52,0.57,0.52,0.55,83400
JAS41P2001A,20190819,0.53,0.53,0.53,0.53,2000000
KBAN01C1911A,20190819,0.23,0.25,0.22,0.25,30898800
KBAN01C1911B,20190819,0.07,0.08,0.07,0.08,12863200
KBAN01C2002A,20190819,0.47,0.51,0.47,0.51,15584500
KBAN01C2002B,20190819,0.25,0.27,0.25,0.27,12738300
KBAN01P1911A,20190819,1.87,1.87,1.81,1.81,5062400
KBAN01P1911B,20190819,1.42,1.42,1.35,1.35,5034000
KBAN01P2002A,20190819,1.6,1.61,1.52,1.52,4411300
KBAN01P2002B,20190819,1.22,1.22,1.14,1.14,5687800
KBAN08C2001A,20190819,0.18,0.2,0.18,0.19,3914000
KBAN08P1912A,20190819,1.2,1.2,1.12,1.12,1500000
KBAN13C1910A,20190819,0.08,0.08,0.08,0.08,100
KBAN13C1912A,20190819,0.2,0.22,0.2,0.22,19608900
KBAN13P1911A,20190819,1.32,1.32,1.24,1.24,30500
KBAN13P2001A,20190819,0.68,0.68,0.65,0.65,17845800
KBAN16C2001A,20190819,0.13,0.13,0.13,0.13,190000
KBAN19C1911A,20190819,0.03,0.03,0.03,0.03,1333700
KBAN19C2001A,20190819,0.35,0.38,0.35,0.37,6144900
KBAN19P1910A,20190819,0.37,0.37,0.34,0.34,5140500
