<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BPP13C1911A,20190918,0.09,0.09,0.09,0.09,1368000
BPP13C2001A,20190918,0.32,0.33,0.31,0.31,14392800
BPP16C2001A,20190918,0.12,0.13,0.11,0.11,2372000
BPP19C2002A,20190918,0.3,0.31,0.29,0.29,150000
BPP24C1911A,20190918,0.21,0.22,0.2,0.2,908000
BTS01C2001A,20190918,0.43,0.43,0.4,0.4,1929500
BTS01C2001B,20190918,0.29,0.29,0.27,0.27,1920700
BTS01P2001A,20190918,0.23,0.25,0.23,0.24,3257600
BTS08C1911A,20190918,0.35,0.35,0.34,0.34,825000
BTS11C2003A,20190918,0.4,0.4,0.4,0.4,1000
BTS13C1912A,20190918,0.32,0.32,0.29,0.29,833400
BTS13C2001A,20190918,0.17,0.17,0.16,0.16,5285600
BTS16C2001A,20190918,0.3,0.3,0.29,0.29,200000
BTS16C2001B,20190918,0.37,0.37,0.37,0.37,561400
BTS19C2002A,20190918,0.21,0.21,0.2,0.2,910000
BTS19P2002A,20190918,0.24,0.25,0.24,0.25,853500
BTS24C2001A,20190918,0.41,0.41,0.41,0.41,5000
CBG01C1909A,20190918,1.57,1.58,1.5,1.51,2637400
CBG01C1911A,20190918,1.71,1.73,1.62,1.62,3965000
CBG01C1911B,20190918,1.04,1.06,0.96,0.97,9018100
CBG01C2001A,20190918,0.99,1.01,0.93,0.93,7190500
CBG01C2001B,20190918,0.55,0.55,0.51,0.52,5788700
CBG01P1911A,20190918,0.02,0.02,0.02,0.02,5567000
CBG01P2001A,20190918,0.38,0.41,0.37,0.4,8139300
CBG06C2002A,20190918,1.06,1.08,0.99,1,1300000
CBG08C1910A,20190918,0.95,0.97,0.88,0.9,2808600
CBG08C2003A,20190918,0.91,0.91,0.85,0.86,3600000
CBG11C1911A,20190918,2.52,2.54,2.42,2.44,2229700
CBG11C2002A,20190918,0.84,0.85,0.8,0.8,8900100
CBG13C1912A,20190918,0.9,0.91,0.83,0.84,21718700
CBG13P1911A,20190918,0.13,0.14,0.13,0.14,138000
CBG13P2001A,20190918,0.81,0.86,0.8,0.84,10211400
CBG16C1912A,20190918,2.32,2.32,2.24,2.24,3092200
CBG16C2001A,20190918,1.37,1.38,1.28,1.3,3965000
CBG19C1911A,20190918,0.61,0.62,0.55,0.57,4295500
CBG19P2002A,20190918,0.65,0.68,0.65,0.68,718800
CBG24C1909A,20190918,0.79,0.79,0.69,0.71,201800
CBG28C1912A,20190918,0.63,0.65,0.59,0.6,5141900
CBG41C2001A,20190918,0.95,0.96,0.9,0.9,1719200
CBG41P2001A,20190918,0.46,0.48,0.45,0.48,309600
CBG41P2002A,20190918,0.87,0.92,0.86,0.91,3695800
CENT01C1909A,20190918,0.01,0.01,0.01,0.01,10000
CENT01C1909B,20190918,0.01,0.01,0.01,0.01,142000
CENT01C1911A,20190918,0.19,0.19,0.17,0.18,3376400
CENT01C1911B,20190918,0.08,0.08,0.08,0.08,1361300
CENT01P1909A,20190918,1.23,1.26,1.23,1.26,536400
CENT01P1911A,20190918,0.37,0.4,0.37,0.38,2253500
CENT06C1912A,20190918,0.05,0.05,0.05,0.05,110000
CENT11C2004A,20190918,0.17,0.17,0.17,0.17,983900
CENT13C2001A,20190918,0.18,0.18,0.16,0.17,4993700
CENT16C2001A,20190918,0.08,0.08,0.08,0.08,375400
CENT19C2001A,20190918,0.16,0.16,0.15,0.15,1259000
CENT24C2003A,20190918,0.22,0.22,0.21,0.21,400700
CENT27C1912A,20190918,0.12,0.12,0.12,0.12,790400
CENT42C2002A,20190918,0.17,0.17,0.17,0.17,40000
CHG01C2001A,20190918,0.35,0.39,0.35,0.38,4138000
CHG01C2001B,20190918,0.21,0.23,0.21,0.23,5274400
CHG01P2001A,20190918,0.26,0.26,0.24,0.24,3171000
CHG06C1911A,20190918,0.22,0.25,0.22,0.25,1477600
CHG08C1912A,20190918,0.23,0.25,0.23,0.25,2320000
CHG11C1911A,20190918,0.22,0.23,0.2,0.2,500000
CHG13C1911A,20190918,0.19,0.22,0.19,0.22,7912400
CHG16C2002A,20190918,0.21,0.23,0.21,0.23,4272700
CHG19C1911A,20190918,0.11,0.12,0.11,0.12,767100
CHG24C1911A,20190918,0.89,0.91,0.89,0.91,20000
CK01C2001A,20190918,0.12,0.12,0.11,0.11,557700
CK01C2001B,20190918,0.06,0.06,0.06,0.06,10000
CK01P2001A,20190918,0.5,0.5,0.5,0.5,1941700
CK06C2002A,20190918,0.52,0.53,0.51,0.51,3507700
CK13C1910A,20190918,0.03,0.03,0.03,0.03,5000
CK19C2002A,20190918,0.12,0.12,0.11,0.12,4869300
CK19C2003A,20190918,0.47,0.48,0.47,0.47,1258000
CK41C2001A,20190918,0.43,0.44,0.43,0.44,1382000
CKP01C1911A,20190918,0.32,0.36,0.32,0.32,20996400
CKP01C1911B,20190918,0.18,0.21,0.18,0.18,30190500
CKP06C1910A,20190918,0.18,0.23,0.18,0.18,863000
CKP08C1910A,20190918,0.09,0.1,0.08,0.08,4410000
CKP11C1910A,20190918,0.17,0.2,0.17,0.17,2969000
CKP13C1910A,20190918,0.07,0.07,0.07,0.07,200000
CKP13C1912A,20190918,0.1,0.1,0.09,0.09,213800
CKP13C2001A,20190918,0.21,0.24,0.21,0.21,11376200
CKP16C2001A,20190918,0.09,0.1,0.09,0.09,5452200
CKP19C1910A,20190918,0.13,0.15,0.12,0.12,2873000
CKP24C1912A,20190918,0.33,0.35,0.33,0.34,8393900
CKP24P1912A,20190918,0.08,0.08,0.08,0.08,2700000
CKP28C1912A,20190918,0.06,0.06,0.06,0.06,30000
CKP28C2003A,20190918,0.21,0.23,0.21,0.21,3044500
CKP41C1909A,20190918,0.02,0.02,0.02,0.02,19500
COM708C1911A,20190918,0.82,0.82,0.8,0.8,150000
COM708C2002A,20190918,0.19,0.19,0.18,0.18,1733000
COM711C1909A,20190918,0.24,0.24,0.18,0.19,2243400
COM711C2004A,20190918,0.21,0.21,0.2,0.2,2047700
COM713C1912A,20190918,0.52,0.52,0.49,0.49,410600
COM713C2001A,20190918,0.14,0.14,0.12,0.12,2684800
COM716C2001A,20190918,0.61,0.61,0.54,0.55,4509400
COM719C1910A,20190918,0.48,0.48,0.41,0.42,792000
COM719C2001A,20190918,0.15,0.16,0.14,0.14,781700
COM719P1911A,20190918,0.09,0.11,0.09,0.1,2519700
COM741C2001A,20190918,0.16,0.16,0.14,0.14,40000
CPAL01C1911A,20190918,0.63,0.64,0.62,0.63,2553400
CPAL01C1911B,20190918,0.35,0.35,0.35,0.35,6353600
CPAL01C2002A,20190918,0.55,0.56,0.55,0.55,2972400
CPAL01C2002B,20190918,0.26,0.27,0.25,0.26,6546500
CPAL01P1911A,20190918,0.6,0.61,0.59,0.6,2261800
CPAL01P1911B,20190918,0.27,0.27,0.27,0.27,2754800
CPAL01P2002A,20190918,1.1,1.11,1.08,1.1,1283900
CPAL01P2002B,20190918,0.87,0.88,0.86,0.87,1088800
CPAL06P1912A,20190918,0.63,0.63,0.63,0.63,450000
CPAL08C2001A,20190918,0.31,0.32,0.3,0.3,2035000
CPAL08P2002A,20190918,0.6,0.6,0.6,0.6,740000
CPAL11C1909A,20190918,0.07,0.08,0.07,0.08,780300
CPAL13C1911A,20190918,0.4,0.4,0.38,0.39,8345900
CPAL13P1911A,20190918,0.25,0.25,0.24,0.25,3030100
CPAL16C1912A,20190918,1.23,1.25,1.23,1.23,4760100
CPAL16C2001A,20190918,0.37,0.38,0.37,0.37,2622100
CPAL19C1911A,20190918,0.14,0.14,0.13,0.14,185100
CPAL19C2002A,20190918,0.36,0.38,0.36,0.36,174100
CPAL24C1912A,20190918,0.21,0.21,0.21,0.21,50000
CPAL24P1912A,20190918,0.53,0.53,0.52,0.52,60000
CPAL28C1912A,20190918,0.29,0.29,0.28,0.28,426200
CPAL28C2001A,20190918,0.22,0.22,0.21,0.21,2932200
CPAL41C1910A,20190918,0.22,0.22,0.22,0.22,779600
CPAL42C1910A,20190918,0.18,0.18,0.18,0.18,333100
CPF01C2001A,20190918,0.17,0.18,0.17,0.17,35441500
CPF01C2001B,20190918,0.08,0.09,0.08,0.08,9435200
CPF01P2001A,20190918,0.47,0.47,0.46,0.46,10732100
CPF01P2001B,20190918,0.31,0.31,0.29,0.29,15772400
CPF11C1910A,20190918,0.15,0.16,0.15,0.16,28000
CPF11C2004A,20190918,0.11,0.11,0.1,0.1,1458500
CPF13C1911A,20190918,0.07,0.08,0.07,0.08,3376100
CPF13P1910A,20190918,0.12,0.12,0.1,0.11,9870000
CPF16C2001A,20190918,0.05,0.05,0.05,0.05,30000
CPF19C1910A,20190918,0.03,0.03,0.03,0.03,400
CPF19C2001A,20190918,0.06,0.06,0.06,0.06,1130700
CPF19P2002A,20190918,0.23,0.23,0.22,0.23,1113000
CPF24C1912A,20190918,0.04,0.05,0.04,0.05,1100
CPF27C2001A,20190918,0.13,0.13,0.13,0.13,1838000
CPF28C1912A,20190918,0.06,0.06,0.06,0.06,100
CPF28P1911A,20190918,0.12,0.12,0.11,0.12,2823400
CPF42C2001A,20190918,0.06,0.06,0.05,0.05,2081500
CPN01C2001A,20190918,0.34,0.37,0.32,0.32,12146300
CPN01C2001B,20190918,0.18,0.19,0.16,0.17,11479000
CPN01P2001A,20190918,1.17,1.2,1.12,1.2,4984600
CPN06C2001A,20190918,0.37,0.41,0.36,0.36,3172000
CPN11C2006A,20190918,0.43,0.47,0.42,0.42,3475100
CPN13C1912A,20190918,0.13,0.13,0.1,0.1,231000
CPN13C2001A,20190918,0.35,0.39,0.33,0.33,15605600
CPN16C2001A,20190918,0.09,0.09,0.08,0.08,1042000
CPN19C2002A,20190918,0.25,0.27,0.24,0.24,2726200
CPN42C2002A,20190918,0.35,0.35,0.32,0.32,208600
DTAC01C1910A,20190918,0.73,0.8,0.72,0.76,4109000
DTAC01C1910B,20190918,0.5,0.57,0.49,0.53,13248800
DTAC01C2001A,20190918,0.7,0.75,0.69,0.71,10949700
DTAC01C2001B,20190918,0.4,0.44,0.39,0.41,15546500
DTAC01P1910A,20190918,0.29,0.3,0.26,0.28,10421300
DTAC01P2001A,20190918,0.75,0.76,0.7,0.74,8256400
DTAC01P2001B,20190918,0.44,0.44,0.4,0.42,7285500
DTAC08C1911A,20190918,0.54,0.6,0.53,0.55,4423700
DTAC08P1911A,20190918,0.14,0.14,0.13,0.14,900000
DTAC08P2002A,20190918,0.75,0.76,0.7,0.74,2640500
DTAC11C2002A,20190918,0.71,0.76,0.7,0.73,4259100
DTAC13C1912A,20190918,0.36,0.41,0.35,0.37,17022000
DTAC13P1912A,20190918,0.31,0.32,0.28,0.3,2795400
DTAC16C2001A,20190918,0.69,0.74,0.66,0.69,8599900
DTAC19C2001A,20190918,0.41,0.45,0.41,0.43,2396800
DTAC19P2002A,20190918,0.66,0.66,0.63,0.64,2246400
DTAC24C1910A,20190918,0.72,0.81,0.72,0.74,598200
DTAC27C2002A,20190918,0.7,0.76,0.7,0.72,1831100
DTAC27P2002A,20190918,0.22,0.22,0.2,0.21,4244800
DTAC28C2001A,20190918,0.37,0.42,0.37,0.39,1115400
DTAC41C2002A,20190918,0.42,0.45,0.42,0.43,5021600
DTAC42C2001A,20190918,0.37,0.37,0.34,0.34,199600
EA06C1910A,20190918,0.06,0.06,0.04,0.04,452200
EA06C2002A,20190918,0.57,0.57,0.52,0.52,2168100
EA08C2001A,20190918,0.32,0.32,0.29,0.29,2237200
EA11C1911A,20190918,0.41,0.41,0.37,0.37,2164000
EA13C1910A,20190918,0.02,0.02,0.01,0.01,1244900
EA13C1912A,20190918,0.29,0.29,0.25,0.25,5725900
EA13C2001A,20190918,0.44,0.44,0.4,0.4,23729100
EA13P1910A,20190918,0.16,0.18,0.15,0.18,3934600
EA13P2001A,20190918,0.44,0.48,0.44,0.48,10873800
EA16C1911A,20190918,0.36,0.36,0.32,0.32,5984900
EA19C2001A,20190918,0.25,0.25,0.23,0.23,829300
EA19C2002A,20190918,0.5,0.51,0.48,0.48,1161800
EA19P2002A,20190918,0.42,0.45,0.42,0.45,1235600
EA28C2002A,20190918,0.44,0.44,0.4,0.4,3105800
EA41C1910B,20190918,0.07,0.07,0.07,0.07,300
EA41C2002A,20190918,0.48,0.49,0.46,0.46,179800
EA41P1912A,20190918,0.56,0.59,0.56,0.59,237600
EA42C2001A,20190918,0.39,0.39,0.35,0.35,567000
EGCO01C1909A,20190918,1.68,1.68,1.68,1.68,300
EGCO01C1909B,20190918,1.49,1.49,1.49,1.49,100
EGCO01C2001A,20190918,0.99,1.01,0.95,0.98,1359000
EGCO01C2001B,20190918,0.64,0.67,0.61,0.64,6277800
EGCO13C1912A,20190918,0.66,0.67,0.61,0.66,5300300
EGCO16C2001A,20190918,0.81,0.84,0.77,0.81,6833200
EGCO19C2002A,20190918,0.42,0.42,0.4,0.4,1320000
EGCO27C1910A,20190918,1.14,1.17,1.11,1.14,443000
EGCO41C2001A,20190918,0.71,0.72,0.67,0.69,6869400
EGCO41P1911A,20190918,0.02,0.02,0.02,0.02,100
EGCO41P2001A,20190918,0.27,0.29,0.26,0.27,180300
EPG13C1912A,20190918,0.23,0.25,0.22,0.23,2956900
EPG19C1910A,20190918,0.21,0.22,0.19,0.19,3387700
EPG19C2002A,20190918,0.23,0.24,0.21,0.21,2589800
EPG19P2002A,20190918,0.52,0.53,0.5,0.53,1961600
EPG24C1911A,20190918,0.53,0.53,0.48,0.48,978000
ERW06C2001A,20190918,0.21,0.22,0.21,0.22,1515000
ERW06P2001A,20190918,0.23,0.25,0.23,0.25,2085800
ERW13C2001A,20190918,0.17,0.18,0.17,0.18,6339200
ERW19C2001A,20190918,0.19,0.2,0.19,0.2,864000
ESSO01C1911A,20190918,0.28,0.28,0.21,0.22,14981800
ESSO01C1911B,20190918,0.06,0.06,0.04,0.04,159000
ESSO01P1911A,20190918,0.41,0.51,0.41,0.49,133700
ESSO11C2002A,20190918,0.1,0.1,0.08,0.08,2415000
ESSO13C1911A,20190918,0.2,0.2,0.16,0.16,11131700
ESSO19C2001A,20190918,0.24,0.24,0.2,0.2,4519800
ESSO24C1910A,20190918,0.23,0.23,0.17,0.18,2505300
ESSO41C2002A,20190918,0.4,0.4,0.38,0.38,384600
ESSO42C2001A,20190918,0.35,0.35,0.32,0.32,279600
GFPT08C1912A,20190918,0.29,0.29,0.27,0.27,3572100
GFPT13C1912A,20190918,0.24,0.24,0.24,0.24,150000
GFPT19C1912A,20190918,0.19,0.19,0.17,0.17,5310000
GFPT19P1912A,20190918,0.16,0.17,0.16,0.17,992000
GFPT24C1912A,20190918,0.19,0.19,0.19,0.19,275000
GFPT42C1911A,20190918,0.34,0.34,0.32,0.32,130000
GLOB01C1909A,20190918,0.14,0.14,0.12,0.12,2770200
GLOB01C2003A,20190918,0.45,0.46,0.42,0.42,4193400
GLOB01P1909A,20190918,0.32,0.33,0.32,0.33,1045200
GLOB01P2003A,20190918,0.5,0.51,0.5,0.51,5155200
GLOB06C1911A,20190918,0.13,0.13,0.11,0.11,1779000
GLOB11C2002A,20190918,0.37,0.37,0.36,0.36,2350000
GLOB13C1910A,20190918,0.09,0.09,0.09,0.09,3829000
GLOB16C2001A,20190918,0.22,0.22,0.2,0.21,3605300
GLOB19C1912A,20190918,0.13,0.13,0.13,0.13,737800
GLOB19C2002A,20190918,0.37,0.37,0.36,0.36,1023300
GLOB24C1911A,20190918,0.35,0.36,0.33,0.33,2349600
GLOB41C2001A,20190918,0.25,0.25,0.24,0.24,1776000
GLOB41P2001A,20190918,0.31,0.31,0.31,0.31,13000
GLOW13C1912A,20190918,0.9,0.9,0.9,0.9,14100
GPSC01C1910A,20190918,1.47,1.52,1.47,1.52,2923400
GPSC01C1910B,20190918,1.35,1.39,1.33,1.37,2394300
GPSC01C1912A,20190918,1.04,1.08,1.03,1.08,6231900
GPSC01C1912B,20190918,0.67,0.71,0.67,0.71,7765700
GPSC01P1912A,20190918,0.35,0.36,0.33,0.33,11939600
GPSC06C1912A,20190918,0.97,1.01,0.96,0.99,2330000
GPSC08C2001A,20190918,0.92,0.96,0.92,0.96,2763000
GPSC11C1909A,20190918,0.75,0.75,0.75,0.75,100
GPSC13C1912A,20190918,0.81,0.84,0.79,0.84,1933100
GPSC13C2001A,20190918,0.59,0.61,0.57,0.61,24933100
GPSC19C1910A,20190918,1.27,1.32,1.27,1.32,314600
GPSC19C2001A,20190918,0.61,0.66,0.6,0.66,5827700
GPSC19P2002A,20190918,0.56,0.57,0.55,0.55,2513800
GPSC27C1909A,20190918,0.61,0.66,0.61,0.65,1003800
GPSC41C1912A,20190918,0.79,0.81,0.78,0.81,700
GPSC41C2002A,20190918,0.46,0.49,0.46,0.49,1811400
GPSC41P1912A,20190918,0.35,0.35,0.35,0.35,1000
GPSC42C2002A,20190918,0.54,0.58,0.54,0.58,921300
GULF01C1909A,20190918,4.16,4.44,4.16,4.24,1346000
GULF01C1909B,20190918,1.63,1.79,1.63,1.67,2039100
GULF01C1912A,20190918,1.13,1.24,1.12,1.16,19527300
GULF01C1912B,20190918,0.82,0.93,0.82,0.86,42855100
GULF01C2003A,20190918,0.77,0.85,0.77,0.8,25434500
GULF01C2003B,20190918,0.48,0.54,0.47,0.5,38895300
GULF01P1909A,20190918,0.01,0.02,0.01,0.02,1625100
GULF01P1912A,20190918,0.15,0.16,0.13,0.14,41241400
GULF01P2003A,20190918,0.87,0.88,0.81,0.84,15230500
GULF06C1912A,20190918,1.27,1.44,1.27,1.33,3217500
GULF08C1910A,20190918,1.94,1.94,1.94,1.94,2000
GULF08C2003A,20190918,0.65,0.73,0.65,0.69,6423100
GULF11C2003A,20190918,1.41,1.52,1.41,1.46,12878500
GULF13C1910A,20190918,4.5,4.6,4.5,4.6,7000
GULF13C1912A,20190918,1.01,1.11,1,1.04,5222100
GULF13C2001A,20190918,0.48,0.54,0.47,0.5,112653600
GULF13P1910A,20190918,0.01,0.01,0.01,0.01,2100
GULF13P1911A,20190918,0.03,0.03,0.02,0.03,5197000
GULF13P2001A,20190918,0.29,0.29,0.25,0.28,65347800
GULF16C2001A,20190918,1.58,1.72,1.58,1.63,12287000
GULF19C1910A,20190918,1.68,1.73,1.64,1.69,61600
GULF19C1912A,20190918,0.71,0.8,0.7,0.73,15905100
GULF19P2001A,20190918,0.09,0.09,0.08,0.09,3770000
GULF24C1909A,20190918,2.24,2.24,2,2,409800
GULF24C2001A,20190918,0.99,1.12,0.99,1.07,2361800
GULF24P2001A,20190918,0.09,0.1,0.07,0.08,1351800
GULF27C2004A,20190918,1.04,1.12,1.02,1.06,1626100
GULF28C2001A,20190918,0.78,0.86,0.77,0.8,4275000
GULF28C2003A,20190918,0.29,0.32,0.28,0.31,5715600
GULF41C1911A,20190918,1.33,1.34,1.33,1.34,100000
GULF41C2001B,20190918,1.28,1.28,1.26,1.26,65000
GULF41C2002A,20190918,0.42,0.45,0.42,0.43,8003000
GULF41P1911A,20190918,0.01,0.01,0.01,0.01,68100
GULF41P1912B,20190918,0.04,0.04,0.04,0.04,450000
GULF41P2001A,20190918,0.3,0.3,0.25,0.26,230100
GULF41P2002A,20190918,0.73,0.74,0.67,0.7,5645800
GULF42C1910A,20190918,1.97,1.97,1.87,1.87,2100
GULF42C2002A,20190918,0.7,0.82,0.7,0.76,20231900
GUNK01C1912A,20190918,0.33,0.33,0.33,0.33,3457800
GUNK01C1912B,20190918,0.19,0.19,0.19,0.19,4138000
GUNK01P1912A,20190918,0.34,0.34,0.33,0.34,2668000
GUNK08C1912A,20190918,0.34,0.34,0.34,0.34,3080000
GUNK11C1911A,20190918,0.39,0.39,0.39,0.39,1889800
GUNK13C1912A,20190918,0.16,0.16,0.16,0.16,5109700
GUNK16C2002A,20190918,0.24,0.24,0.24,0.24,2271500
GUNK19C1910A,20190918,0.16,0.16,0.16,0.16,810500
GUNK19C1911A,20190918,0.08,0.08,0.08,0.08,500000
GUNK24C2001A,20190918,0.21,0.21,0.21,0.21,379600
GUNK42C1910A,20190918,0.14,0.14,0.13,0.13,250100
HANA01C1909A,20190918,0.05,0.05,0.05,0.05,2446200
HANA01C1911A,20190918,0.9,0.93,0.87,0.87,6953100
HANA01C2001A,20190918,0.28,0.29,0.26,0.26,14262700
HANA01C2001B,20190918,0.17,0.17,0.16,0.16,20072600
HANA13C1912A,20190918,0.21,0.22,0.2,0.2,18029900
HANA19C1910A,20190918,0.06,0.06,0.06,0.06,660000
HANA27C2001A,20190918,0.3,0.31,0.3,0.31,2700000
HMPR01C2001A,20190918,0.4,0.4,0.36,0.38,8818400
HMPR01C2001B,20190918,0.21,0.21,0.18,0.2,8333000
HMPR01P2001A,20190918,0.44,0.48,0.44,0.46,6659000
HMPR06C1910A,20190918,0.24,0.24,0.2,0.23,2599500
HMPR08C1912A,20190918,0.27,0.27,0.24,0.24,5150000
HMPR11C2003A,20190918,0.35,0.36,0.32,0.35,4805800
HMPR13C1912A,20190918,0.17,0.17,0.15,0.16,9653800
HMPR19C1911A,20190918,0.12,0.12,0.1,0.11,10284000
HMPR24C1912A,20190918,0.18,0.18,0.14,0.17,14554500
HMPR27P2001A,20190918,0.22,0.24,0.22,0.23,3274500
HMPR41C1911A,20190918,0.15,0.15,0.14,0.14,2666000
HSI28C1910A,20190918,1.19,1.21,1.15,1.16,6381000
HSI28C1910B,20190918,0.69,0.7,0.66,0.66,8727700
HSI28C1910D,20190918,0.21,0.21,0.21,0.21,13500
HSI28P1910A,20190918,0.21,0.21,0.21,0.21,1300
HSI28P1910B,20190918,0.35,0.35,0.35,0.35,6000
HSI28P1910C,20190918,0.6,0.62,0.59,0.62,24200
INTU01C1912A,20190918,0.73,0.73,0.72,0.73,8641300
INTU01C1912B,20190918,0.5,0.52,0.5,0.52,8268900
INTU01P1912A,20190918,0.42,0.43,0.41,0.41,6155500
INTU01P1912B,20190918,0.2,0.2,0.2,0.2,4710700
INTU11C2001A,20190918,0.79,0.79,0.77,0.79,479500
INTU13C1912A,20190918,0.52,0.56,0.52,0.56,7375300
INTU16C2001A,20190918,0.74,0.74,0.71,0.74,2471700
INTU19C1912A,20190918,0.4,0.4,0.38,0.4,7671200
INTU19P2002A,20190918,0.32,0.33,0.32,0.32,531000
INTU24C1909A,20190918,0.45,0.48,0.45,0.48,240000
INTU41C1912A,20190918,0.5,0.52,0.5,0.5,1836000
INTU41P2001A,20190918,0.23,0.23,0.23,0.23,300
INTU42C1910A,20190918,0.3,0.32,0.29,0.32,278500
IRPC01C1911A,20190918,0.11,0.12,0.09,0.09,8835200
IRPC01C2002A,20190918,0.47,0.47,0.41,0.41,10328600
IRPC01P1911A,20190918,0.51,0.55,0.51,0.55,15125400
IRPC01P2002A,20190918,0.52,0.56,0.52,0.56,9113800
IRPC11C2005A,20190918,0.15,0.15,0.15,0.15,1691000
IRPC13C2001A,20190918,0.33,0.33,0.27,0.27,30502100
IRPC19C2001A,20190918,0.2,0.2,0.16,0.16,1932300
IRPC24C1911A,20190918,0.03,0.03,0.03,0.03,50000
IRPC24C2002A,20190918,0.35,0.35,0.3,0.3,1226400
IRPC28C2003A,20190918,0.44,0.44,0.39,0.4,4417500
IRPC41C2002A,20190918,0.32,0.32,0.3,0.3,445000
IRPC41C2002B,20190918,0.24,0.24,0.23,0.23,229600
IRPC41P2002A,20190918,0.51,0.53,0.5,0.53,6715600
IRPC42C2002A,20190918,0.3,0.3,0.27,0.28,495800
IVL01C1911A,20190918,0.07,0.07,0.03,0.05,17283300
IVL01C1911B,20190918,0.02,0.02,0.01,0.02,262600
IVL01C2002A,20190918,0.21,0.21,0.12,0.13,84603000
IVL01C2002B,20190918,0.09,0.09,0.04,0.06,27504500
IVL01P1911A,20190918,0.96,1.26,0.96,1.2,8022800
IVL01P1911B,20190918,0.93,1.27,0.93,1.22,7106500
IVL01P2002A,20190918,0.84,1.1,0.84,1.03,9309000
IVL01P2002B,20190918,0.65,0.93,0.65,0.88,11343900
IVL06C1910A,20190918,0.01,0.01,0.01,0.01,10000
IVL06C2001A,20190918,0.28,0.28,0.16,0.17,12061100
IVL06P1910A,20190918,0.82,1.37,0.82,1.29,3875000
IVL08C2002A,20190918,0.13,0.13,0.09,0.1,2661700
IVL08P1910A,20190918,0.91,0.98,0.9,0.98,122000
IVL08P2003A,20190918,0.59,0.74,0.59,0.73,5458300
IVL11C1911A,20190918,0.02,0.02,0.02,0.02,700
IVL11C2005A,20190918,0.19,0.19,0.12,0.13,9137400
IVL13C1912A,20190918,0.03,0.03,0.02,0.02,734500
IVL13C2001A,20190918,0.07,0.07,0.04,0.04,24603300
IVL13C2002A,20190918,0.23,0.24,0.12,0.15,71648200
IVL13P1911A,20190918,0.64,0.92,0.64,0.84,179100
IVL13P2001A,20190918,0.23,0.38,0.22,0.34,65952000
IVL16C2001A,20190918,0.02,0.02,0.02,0.02,675000
IVL19C1911A,20190918,0.01,0.01,0.01,0.01,100000
IVL19C2001A,20190918,0.04,0.04,0.03,0.03,209700
IVL19C2002A,20190918,0.38,0.38,0.24,0.26,6929600
IVL19C2003A,20190918,0.2,0.21,0.19,0.2,5917800
IVL19P1910A,20190918,0.32,0.61,0.31,0.55,4895600
IVL24C2001A,20190918,0.06,0.06,0.04,0.04,1388000
IVL24P1911A,20190918,1.13,1.13,1.13,1.13,60000
IVL27C1912A,20190918,0.03,0.03,0.03,0.03,1010000
IVL27P1912A,20190918,0.5,0.74,0.5,0.68,2121800
IVL28C1910A,20190918,0.01,0.01,0.01,0.01,200000
IVL28C2001A,20190918,0.04,0.04,0.04,0.04,50000
IVL28C2002A,20190918,0.1,0.1,0.06,0.07,1911800
IVL28C2003A,20190918,0.3,0.3,0.19,0.2,9099000
IVL28P1912A,20190918,0.57,0.8,0.57,0.74,2506100
IVL28P2003A,20190918,0.11,0.16,0.11,0.15,3588100
IVL41C1910B,20190918,0.01,0.01,0.01,0.01,1000100
IVL41C1912A,20190918,0.27,0.27,0.2,0.22,6852100
IVL41P1912A,20190918,1.07,1.16,1.07,1.16,5700
IVL41P2001A,20190918,0.63,0.85,0.63,0.81,9943300
IVL41P2002A,20190918,0.29,0.29,0.29,0.29,400000
IVL42C2001A,20190918,0.08,0.08,0.04,0.05,194200
JAS06C1912A,20190918,0.11,0.11,0.11,0.11,1051000
JAS08C1912A,20190918,0.2,0.2,0.2,0.2,841000
JAS13C1912A,20190918,0.14,0.14,0.13,0.14,5727000
JAS13C2001A,20190918,0.27,0.27,0.26,0.26,18562500
JAS16C2002A,20190918,0.25,0.25,0.25,0.25,4347200
JAS16C2002B,20190918,0.15,0.15,0.15,0.15,1340600
JAS19C1912A,20190918,0.08,0.08,0.08,0.08,923600
JAS19C2002A,20190918,0.24,0.25,0.24,0.24,1332400
JAS19P2001A,20190918,0.14,0.15,0.13,0.14,5228700
JAS28C2002A,20190918,0.2,0.21,0.2,0.21,1470300
JAS41P1912A,20190918,0.54,0.57,0.54,0.56,62000
JAS41P2001A,20190918,0.49,0.5,0.47,0.47,2646600
KBAN01C1911A,20190918,0.18,0.21,0.18,0.2,21320700
KBAN01C1911B,20190918,0.04,0.05,0.04,0.05,341400
KBAN01C2002A,20190918,0.46,0.5,0.46,0.49,19139300
KBAN01C2002B,20190918,0.21,0.23,0.21,0.23,19253300
KBAN01P1911A,20190918,1.68,1.71,1.63,1.65,1474800
KBAN01P1911B,20190918,1.17,1.17,1.09,1.09,5804800
KBAN01P2002A,20190918,1.4,1.4,1.32,1.34,1434700
KBAN01P2002B,20190918,0.97,0.97,0.9,0.91,5493500
KBAN08C2001A,20190918,0.15,0.17,0.15,0.17,2475500
KBAN08C2002A,20190918,0.49,0.54,0.49,0.53,5693500
KBAN08P2002A,20190918,0.55,0.56,0.53,0.53,1807000
