<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ORI11C1909A,20190422,0.5,0.51,0.5,0.5,4044000
ORI13C1907A,20190422,0.41,0.43,0.41,0.42,21207500
ORI19C1905A,20190422,0.33,0.34,0.33,0.33,1564500
ORI23C1905A,20190422,0.23,0.25,0.23,0.24,2198000
ORI24C1908A,20190422,0.51,0.53,0.51,0.52,132000
ORI41C1907B,20190422,0.45,0.47,0.45,0.46,1300000
PLAN13C1908A,20190422,0.31,0.32,0.31,0.31,55331800
PLAN19C1906A,20190422,0.22,0.25,0.22,0.24,5772300
PLAN23C1909A,20190422,0.24,0.24,0.24,0.24,400000
PLAN27C1908A,20190422,0.34,0.35,0.34,0.34,1500000
PRM13C1908A,20190422,0.45,0.46,0.41,0.43,6557800
PRM19C1906A,20190422,0.17,0.17,0.16,0.16,4672000
PRM23C1909A,20190422,0.41,0.41,0.39,0.4,1520100
PSH19C1906A,20190422,0.5,0.53,0.5,0.53,730000
PSH19C1908A,20190422,0.33,0.35,0.33,0.33,5101600
PSL06C1908A,20190422,0.34,0.34,0.3,0.3,1807100
PSL13C1907A,20190422,0.22,0.22,0.19,0.19,3098000
PSL19C1907A,20190422,0.42,0.42,0.37,0.37,1987500
PSL23C1907A,20190422,0.19,0.19,0.18,0.18,510000
PTG01C1905A,20190422,1.16,1.19,1.08,1.08,2040800
PTG01C1905B,20190422,0.94,0.94,0.81,0.81,1066900
PTG01C1908A,20190422,0.42,0.43,0.36,0.37,29911500
PTG01C1908B,20190422,0.32,0.33,0.27,0.27,15497600
PTG01P1908A,20190422,0.23,0.27,0.23,0.26,15259200
PTG06C1904A,20190422,0.02,0.02,0.01,0.01,638600
PTG08C1906A,20190422,0.69,0.72,0.64,0.64,800000
PTG08C1907A,20190422,0.25,0.26,0.21,0.22,2859400
PTG11C1906A,20190422,0.56,0.59,0.49,0.49,626600
PTG13C1906A,20190422,0.17,0.18,0.13,0.14,31720000
PTG19C1907A,20190422,0.27,0.29,0.23,0.23,14038700
PTG19P1908A,20190422,0.11,0.12,0.11,0.12,1300000
PTG23C1905A,20190422,0.47,0.5,0.4,0.4,1200000
PTG24C1904A,20190422,0.06,0.06,0.03,0.03,780000
PTG24C1905A,20190422,1.11,1.11,0.98,0.98,20000
PTG27P1910A,20190422,0.36,0.4,0.34,0.4,4160300
PTG28C1907A,20190422,0.19,0.2,0.16,0.16,2516000
PTG41C1907A,20190422,0.3,0.3,0.26,0.26,350000
PTT01C1904A,20190422,0.08,0.1,0.07,0.09,34884800
PTT01C1904B,20190422,0.01,0.02,0.01,0.01,1005800
PTT01C1907A,20190422,0.47,0.51,0.47,0.51,33868000
PTT01C1907B,20190422,0.29,0.33,0.29,0.33,46891000
PTT01P1904A,20190422,0.43,0.43,0.41,0.41,7757000
PTT01P1904B,20190422,0.03,0.03,0.03,0.03,7233000
PTT01P1907A,20190422,0.35,0.36,0.34,0.35,21830700
PTT01P1907B,20190422,0.16,0.16,0.15,0.15,12193700
PTT06C1908A,20190422,0.31,0.33,0.31,0.32,3091000
PTT08C1906A,20190422,0.22,0.24,0.22,0.23,8542100
PTT11C1909A,20190422,0.16,0.17,0.16,0.17,4583200
PTT13C1906A,20190422,0.23,0.27,0.23,0.26,52189500
PTT13C1909A,20190422,0.3,0.32,0.3,0.31,41270300
PTT13P1906A,20190422,0.11,0.11,0.11,0.11,13633400
PTT13P1909A,20190422,0.3,0.3,0.29,0.29,36165000
PTT16C1912A,20190422,0.56,0.58,0.56,0.58,40000
PTT19C1906A,20190422,0.34,0.36,0.34,0.36,16091500
PTT19P1908A,20190422,0.12,0.12,0.12,0.12,3388500
PTT23C1906A,20190422,0.08,0.08,0.08,0.08,1040000
PTT24C1906A,20190422,0.22,0.22,0.22,0.22,50000
PTT28C1907A,20190422,0.18,0.2,0.18,0.2,12837900
PTT28P1907A,20190422,0.14,0.14,0.14,0.14,1422100
PTT41C1906A,20190422,0.23,0.25,0.23,0.24,390000
PTT41C1910A,20190422,0.29,0.29,0.29,0.29,100000
PTT41C1910B,20190422,0.25,0.26,0.25,0.26,259200
PTTE01C1904A,20190422,0.02,0.04,0.02,0.03,2090100
PTTE01C1904B,20190422,0.01,0.02,0.01,0.01,341700
PTTE01C1907A,20190422,0.99,1.08,0.99,1.03,23910300
PTTE01C1907B,20190422,0.67,0.75,0.67,0.7,31256800
PTTE01P1904A,20190422,0.97,0.97,0.88,0.91,7506600
PTTE01P1904B,20190422,0.12,0.12,0.08,0.08,23001000
PTTE01P1907A,20190422,0.41,0.41,0.37,0.38,52539600
PTTE01P1907B,20190422,0.16,0.16,0.14,0.14,30869600
PTTE06C1908A,20190422,0.54,0.61,0.54,0.57,3304000
PTTE08C1904A,20190422,0.02,0.02,0.02,0.02,100
PTTE08C1906A,20190422,0.63,0.71,0.63,0.68,7213800
PTTE08P1904A,20190422,0.21,0.21,0.16,0.19,648000
PTTE11C1910A,20190422,0.71,0.78,0.71,0.76,8417000
PTTE13C1905A,20190422,0.35,0.42,0.34,0.38,72464900
PTTE13C1908A,20190422,0.55,0.61,0.55,0.57,56239900
PTTE13P1905A,20190422,0.04,0.04,0.03,0.03,2005900
PTTE13P1908A,20190422,0.37,0.37,0.34,0.36,38002100
PTTE19C1906A,20190422,0.71,0.77,0.71,0.75,3473900
PTTE19C1908A,20190422,0.49,0.55,0.49,0.51,20757800
PTTE19P1908A,20190422,0.1,0.11,0.1,0.1,5929600
PTTE23C1906A,20190422,0.13,0.14,0.13,0.13,1802000
PTTE23P1909A,20190422,0.46,0.46,0.43,0.44,3400000
PTTE24C1906A,20190422,0.48,0.52,0.48,0.51,1400700
PTTE24P1909A,20190422,0.56,0.56,0.56,0.56,44000
PTTE27C1912A,20190422,0.5,0.52,0.5,0.52,2160000
PTTE28C1905A,20190422,0.12,0.15,0.12,0.14,1172200
PTTE28C1909A,20190422,0.51,0.56,0.51,0.54,11556300
PTTE28P1907A,20190422,0.13,0.13,0.12,0.13,1816800
PTTE41C1905A,20190422,0.16,0.18,0.16,0.18,500000
PTTE41C1910A,20190422,0.57,0.61,0.57,0.59,1319900
PTTG01C1904A,20190422,0.07,0.08,0.07,0.07,589300
PTTG01C1904B,20190422,0.01,0.01,0.01,0.01,100100
PTTG01C1907A,20190422,0.82,0.89,0.82,0.84,17852300
PTTG01C1907B,20190422,0.57,0.65,0.57,0.6,41551500
PTTG01P1904A,20190422,1.02,1.02,0.88,0.95,4067000
PTTG01P1904B,20190422,0.34,0.34,0.25,0.29,7522400
PTTG01P1907A,20190422,0.41,0.41,0.37,0.39,17915800
PTTG01P1907B,20190422,0.21,0.21,0.19,0.19,12819200
PTTG06C1908A,20190422,0.5,0.57,0.5,0.52,2845700
PTTG06P1908A,20190422,0.64,0.64,0.57,0.6,5550000
PTTG07C1908A,20190422,0.35,0.35,0.35,0.35,12500
PTTG08C1906A,20190422,0.29,0.34,0.29,0.3,5809800
PTTG08P1904A,20190422,0.02,0.02,0.02,0.02,780000
PTTG11C1909A,20190422,0.28,0.31,0.28,0.29,4319700
PTTG13C1906A,20190422,0.33,0.39,0.33,0.35,32733000
PTTG13C1908A,20190422,0.56,0.62,0.56,0.57,51824700
PTTG13P1909A,20190422,0.57,0.57,0.52,0.54,16861000
PTTG19C1906A,20190422,0.39,0.44,0.39,0.41,20869900
PTTG23C1908A,20190422,0.42,0.48,0.42,0.44,3050000
PTTG24C1907A,20190422,0.31,0.31,0.31,0.31,10000
PTTG28C1907A,20190422,0.39,0.45,0.39,0.4,12010500
PTTG41C1906A,20190422,0.29,0.33,0.29,0.3,400000
PTTG41C1909A,20190422,0.6,0.64,0.6,0.62,2719000
PTTG41P1908A,20190422,0.55,0.55,0.53,0.53,106000
PTTG42P1904A,20190422,0.15,0.15,0.12,0.12,640000
QH01C1908A,20190422,0.41,0.42,0.41,0.41,4578400
QH01C1908B,20190422,0.29,0.31,0.29,0.29,11650100
QH01P1908A,20190422,0.33,0.33,0.32,0.32,2099000
QH11C1910A,20190422,0.31,0.32,0.31,0.31,2400000
QH13C1909A,20190422,0.31,0.32,0.29,0.29,7024100
QH19C1909A,20190422,0.28,0.29,0.28,0.28,8569100
QH27P1905A,20190422,0.13,0.13,0.13,0.13,240000
RATC19C1908A,20190422,0.45,0.45,0.43,0.43,481300
RATC41C1911A,20190422,0.19,0.19,0.19,0.19,660000
ROBI01C1909A,20190422,0.44,0.47,0.44,0.45,4554200
ROBI01C1909B,20190422,0.24,0.24,0.23,0.23,2226000
ROBI13C1906A,20190422,0.09,0.1,0.09,0.1,1531000
ROBI13C1908A,20190422,0.38,0.4,0.38,0.38,11128000
ROBI19C1907A,20190422,0.18,0.19,0.18,0.18,4058000
ROBI24C1907A,20190422,0.13,0.14,0.13,0.14,100000
RS06C1908A,20190422,0.69,0.77,0.69,0.75,1513600
RS08C1906A,20190422,0.73,0.81,0.73,0.81,2628000
RS11C1911A,20190422,0.83,0.87,0.83,0.84,2541200
RS13C1905A,20190422,0.45,0.51,0.44,0.5,12803300
RS13C1909A,20190422,0.54,0.6,0.54,0.58,45063400
RS19C1906A,20190422,0.82,0.87,0.82,0.85,831600
RS19C1908A,20190422,0.4,0.44,0.4,0.43,12247500
RS23C1909A,20190422,0.48,0.52,0.48,0.51,1510100
RS24C1904A,20190422,0.16,0.16,0.15,0.15,48000
RS24C1910A,20190422,0.75,0.75,0.74,0.74,103000
RS27C1905A,20190422,0.29,0.34,0.29,0.32,1681400
RS41C1908A,20190422,0.4,0.43,0.4,0.4,840000
S10001C1911A,20190422,0.85,0.86,0.84,0.84,92400
S5001C1904A,20190422,1.04,1.07,1.02,1.02,18485200
S5001C1904B,20190422,0.8,0.84,0.77,0.77,42475600
S5001C1905A,20190422,0.84,0.88,0.83,0.83,11397300
S5001C1906F,20190422,0.69,0.75,0.68,0.68,477040400
S5001C1906G,20190422,1.08,1.15,1.07,1.07,99894200
S5001C1906H,20190422,0.55,0.6,0.54,0.54,162075500
S5001C1906I,20190422,0.9,0.98,0.89,0.89,221912300
S5001C1907A,20190422,1.02,1.07,1.02,1.03,3978700
S5001P1904A,20190422,0.11,0.11,0.08,0.11,6218900
S5001P1904B,20190422,0.02,0.03,0.02,0.02,123400
S5001P1905A,20190422,0.39,0.39,0.35,0.38,10228200
S5001P1906F,20190422,0.29,0.29,0.25,0.28,296170800
S5001P1906G,20190422,0.59,0.59,0.54,0.59,78902400
S5001P1906H,20190422,0.41,0.41,0.38,0.41,56376800
S5001P1906I,20190422,0.64,0.66,0.6,0.66,157220700
S5001P1907A,20190422,0.66,0.66,0.62,0.66,41185600
S5006C1906A,20190422,0.64,0.67,0.62,0.62,2215200
S5006C1906B,20190422,0.4,0.44,0.4,0.4,2833100
S5006P1906A,20190422,0.34,0.36,0.33,0.36,587000
S5006P1906B,20190422,0.21,0.21,0.19,0.21,8839300
S5006P1906D,20190422,0.85,0.86,0.84,0.86,450100
S5008C1906A,20190422,0.45,0.5,0.44,0.44,14673800
S5008C1906B,20190422,0.71,0.77,0.71,0.71,13680000
S5008P1906A,20190422,0.35,0.35,0.31,0.34,20263300
S5013C1906A,20190422,0.79,0.84,0.77,0.77,534695600
S5013C1906B,20190422,0.45,0.49,0.44,0.44,150947000
S5013C1906C,20190422,0.72,0.78,0.71,0.71,240551600
S5013C1906D,20190422,0.76,0.81,0.73,0.73,214757100
S5013P1906A,20190422,0.38,0.38,0.34,0.38,375932100
S5013P1906B,20190422,0.64,0.64,0.59,0.63,221692600
S5013P1906C,20190422,0.62,0.62,0.57,0.61,74986600
S5013P1906D,20190422,0.41,0.41,0.36,0.4,160799300
S5028C1904A,20190422,0.1,0.1,0.09,0.09,16400
S5028C1906A,20190422,0.74,0.8,0.73,0.73,49327700
S5028C1906B,20190422,0.48,0.53,0.48,0.48,35466500
S5028P1906A,20190422,0.26,0.26,0.23,0.26,26805400
S5028P1906B,20190422,0.4,0.41,0.38,0.41,29939800
S5041C1906G,20190422,0.41,0.41,0.41,0.41,110200
S5041P1906G,20190422,0.15,0.17,0.15,0.17,12200
SAWA01C1907A,20190422,0.76,0.81,0.74,0.74,10712600
SAWA01C1907B,20190422,0.6,0.65,0.59,0.59,5491500
SAWA01P1907A,20190422,0.29,0.29,0.27,0.29,14822900
SAWA06C1908A,20190422,0.79,0.82,0.77,0.77,370000
SAWA08C1908A,20190422,0.49,0.53,0.48,0.49,1271000
SAWA11C1906A,20190422,0.57,0.62,0.56,0.56,591100
SAWA13C1908A,20190422,0.68,0.72,0.66,0.67,3919000
SAWA19C1908A,20190422,0.49,0.52,0.47,0.48,8399600
SAWA23C1905A,20190422,0.37,0.42,0.36,0.36,1310100
SAWA24C1910A,20190422,1.1,1.1,1.1,1.1,8000
SAWA27C1910A,20190422,0.73,0.77,0.72,0.72,1010000
SAWA28C1905A,20190422,0.28,0.29,0.28,0.28,76100
SAWA28C1909A,20190422,0.53,0.55,0.51,0.51,4318300
SAWA41P1911A,20190422,0.55,0.55,0.55,0.55,4000
SCB01C1904A,20190422,0.01,0.01,0.01,0.01,50000
SCB01C1907A,20190422,0.53,0.54,0.51,0.51,6571700
SCB01C1907B,20190422,0.34,0.35,0.34,0.34,13642000
SCB01P1904A,20190422,0.99,0.99,0.99,0.99,803700
SCB01P1904B,20190422,0.38,0.4,0.38,0.4,1524100
SCB01P1907A,20190422,0.57,0.59,0.57,0.57,4584300
SCB01P1907B,20190422,0.35,0.36,0.34,0.34,4413800
SCB08C1908A,20190422,0.29,0.29,0.27,0.29,1899700
SCB11C1910A,20190422,0.27,0.27,0.27,0.27,1855000
SCB11P1910A,20190422,0.48,0.49,0.48,0.48,1050000
SCB13C1907A,20190422,0.28,0.28,0.26,0.27,10912000
SCB13P1905A,20190422,0.1,0.1,0.09,0.1,2298900
SCB19C1905A,20190422,0.1,0.1,0.1,0.1,2100000
SCB24C1905A,20190422,0.12,0.12,0.12,0.12,50000
SCB24C1910A,20190422,0.38,0.38,0.37,0.38,66800
SCB28C1906A,20190422,0.13,0.13,0.12,0.12,1159200
SCB28P1909A,20190422,0.35,0.36,0.35,0.36,1207200
SCB41C1906A,20190422,0.13,0.13,0.13,0.13,100000
SCC01C1907A,20190422,0.56,0.58,0.54,0.54,7891100
SCC01C1907B,20190422,0.42,0.44,0.4,0.4,7674800
SCC01P1907A,20190422,0.3,0.3,0.29,0.3,7948300
SCC06C1907A,20190422,0.24,0.25,0.23,0.23,2679300
SCC08C1908A,20190422,0.29,0.29,0.28,0.28,815000
SCC11C1906A,20190422,0.06,0.06,0.06,0.06,10000
SCC13C1906A,20190422,0.32,0.32,0.31,0.31,53000
SCC13C1908A,20190422,0.23,0.23,0.21,0.21,9777100
SCC13P1907A,20190422,0.19,0.2,0.18,0.2,3348700
SCC19C1907A,20190422,0.44,0.44,0.41,0.41,19000
SCC19C1907B,20190422,0.18,0.18,0.17,0.17,801000
SCC23C1906A,20190422,0.12,0.12,0.12,0.12,500000
SCC24C1910A,20190422,0.31,0.31,0.28,0.28,307900
SCC24C1912A,20190422,0.51,0.51,0.48,0.48,232500
SCC27C1904A,20190422,0.1,0.11,0.1,0.1,480000
SCC27C2001A,20190422,0.41,0.42,0.41,0.41,483000
SCC28C1905A,20190422,0.11,0.11,0.11,0.11,4900
SCC28C1907A,20190422,0.14,0.15,0.13,0.13,2095000
SCC41C1907A,20190422,0.38,0.39,0.38,0.38,200000
SGP08C1906A,20190422,0.33,0.33,0.31,0.31,852000
SGP11C1904A,20190422,0.01,0.01,0.01,0.01,846300
SGP13C1905A,20190422,0.15,0.16,0.13,0.13,2387500
SGP13C1907A,20190422,0.14,0.14,0.14,0.14,473600
SGP13C1908A,20190422,0.47,0.48,0.44,0.44,6649000
SGP19C1905A,20190422,0.33,0.33,0.29,0.29,212000
SGP19C1907A,20190422,0.14,0.14,0.13,0.13,1056000
SGP23C1908A,20190422,0.44,0.44,0.43,0.43,200000
SGP24C1906A,20190422,0.58,0.58,0.53,0.53,670100
SIRI01C1907A,20190422,0.52,0.52,0.51,0.51,4688500
SIRI01C1907B,20190422,0.44,0.44,0.44,0.44,1047400
SIRI01P1907A,20190422,0.1,0.1,0.1,0.1,4803300
SIRI11C1911A,20190422,0.36,0.36,0.36,0.36,1321800
SIRI19C1906A,20190422,0.32,0.32,0.3,0.3,1000000
SIRI24C1907A,20190422,0.47,0.47,0.47,0.47,20000
SPAL01C1907A,20190422,0.82,0.86,0.82,0.83,3153300
SPAL01C1907B,20190422,0.7,0.76,0.7,0.72,6007200
SPAL11C1910A,20190422,0.57,0.6,0.57,0.59,2730000
SPAL13C1909A,20190422,0.36,0.39,0.36,0.39,15591400
SPAL19C1906A,20190422,0.48,0.49,0.48,0.48,1107500
SPAL24C1907A,20190422,0.57,0.59,0.57,0.57,116000
SPRC01C1907A,20190422,0.28,0.3,0.28,0.28,27868400
SPRC01C1907B,20190422,0.18,0.19,0.18,0.18,25465200
SPRC06C1907A,20190422,0.15,0.16,0.15,0.15,2382000
SPRC13C1906A,20190422,0.13,0.14,0.13,0.14,34896000
SPRC19C1907A,20190422,0.17,0.18,0.17,0.17,11710900
SPRC23C1907A,20190422,0.1,0.1,0.1,0.1,950000
SPRC24C1909A,20190422,0.7,0.72,0.7,0.72,250000
STA01C1904A,20190422,0.01,0.01,0.01,0.01,1660900
STA01C1904B,20190422,0.01,0.01,0.01,0.01,21000
STA01C1908A,20190422,0.24,0.25,0.23,0.23,3923200
STA01C1908B,20190422,0.1,0.11,0.1,0.11,3274800
STA08C1904A,20190422,0.01,0.02,0.01,0.01,40900
STA08C1908A,20190422,0.13,0.13,0.13,0.13,560500
STA11C1909A,20190422,0.1,0.1,0.1,0.1,85000
STA13C1906A,20190422,0.11,0.11,0.09,0.09,3277100
STA13C1908A,20190422,0.27,0.27,0.26,0.26,10440000
STA19C1907A,20190422,0.08,0.08,0.08,0.08,310000
STA19C1909A,20190422,0.3,0.3,0.28,0.28,2440200
STA23C1906A,20190422,0.07,0.07,0.07,0.07,400000
STA24C1909A,20190422,0.24,0.24,0.24,0.24,5500
STA27C1911A,20190422,0.37,0.37,0.36,0.36,540000
STA41C1907A,20190422,0.17,0.17,0.16,0.16,200000
STEC01C1907A,20190422,0.87,0.87,0.81,0.81,10766100
STEC01C1907B,20190422,0.75,0.75,0.69,0.69,12893900
STEC01P1907A,20190422,0.22,0.25,0.22,0.25,7326600
STEC06C1908A,20190422,0.75,0.75,0.75,0.75,150000
STEC08C1908A,20190422,0.6,0.6,0.56,0.56,2076900
STEC11C2001A,20190422,0.75,0.75,0.74,0.74,864000
STEC13C1907A,20190422,0.61,0.61,0.57,0.57,8926400
STEC13C1909A,20190422,0.2,0.2,0.18,0.18,2397600
STEC19C1906A,20190422,0.87,0.87,0.87,0.87,154400
STEC19C1908A,20190422,0.61,0.61,0.6,0.6,340400
STEC19P1906A,20190422,0.07,0.07,0.07,0.07,1200000
STEC23C1907A,20190422,0.45,0.45,0.43,0.43,533300
STEC27C1908A,20190422,0.58,0.58,0.57,0.57,450000
STEC27P1910A,20190422,0.31,0.32,0.31,0.32,480000
STEC41C1907A,20190422,0.61,0.61,0.6,0.6,365000
SUPE19C1906A,20190422,0.1,0.1,0.09,0.09,2375000
TASC01C1909A,20190422,0.52,0.54,0.52,0.52,4234500
TASC01C1909B,20190422,0.39,0.42,0.38,0.38,2555400
TASC01P1909A,20190422,0.53,0.55,0.53,0.54,4014100
TASC06C1909A,20190422,0.46,0.47,0.45,0.45,1056000
TASC06P1909A,20190422,0.34,0.37,0.34,0.36,2340000
TASC11C1904A,20190422,0.02,0.02,0.02,0.02,51100
TASC11C2002A,20190422,0.58,0.59,0.56,0.56,981000
TASC13C1907A,20190422,0.46,0.48,0.44,0.44,4303900
TASC19C1907A,20190422,0.61,0.63,0.57,0.57,334700
TASC19C1907B,20190422,0.31,0.33,0.29,0.29,2242800
TASC23C1907A,20190422,0.51,0.52,0.51,0.52,320400
TASC27C1905A,20190422,0.37,0.38,0.34,0.34,1100000
TASC28C1908A,20190422,0.37,0.38,0.35,0.35,1260000
TASC41C1909A,20190422,0.2,0.2,0.19,0.19,300000
TCAP01C1907A,20190422,0.47,0.48,0.47,0.47,8011800
TCAP01C1907B,20190422,0.32,0.33,0.32,0.32,7974500
TCAP01P1907A,20190422,0.29,0.29,0.28,0.29,3676800
TCAP11C1909A,20190422,0.18,0.19,0.18,0.18,200100
TCAP13C1906A,20190422,0.18,0.19,0.18,0.18,22578200
TCAP19C1907A,20190422,0.3,0.32,0.3,0.3,5980100
TCAP19C1908A,20190422,0.18,0.2,0.18,0.18,4479600
TCAP24C1907A,20190422,0.19,0.19,0.19,0.19,50000
THAI01C1907A,20190422,0.34,0.34,0.32,0.32,2539900
THAI01C1907B,20190422,0.24,0.24,0.22,0.22,2375300
THAI01P1907A,20190422,0.29,0.29,0.29,0.29,1365400
THAI13C1906A,20190422,0.17,0.17,0.16,0.16,1951000
THAI19C1905A,20190422,0.12,0.12,0.1,0.1,1103400
THAI24C1906A,20190422,0.21,0.22,0.19,0.2,1849600
THAI27C1905A,20190422,0.05,0.05,0.05,0.05,100
THAI28C1906A,20190422,0.12,0.12,0.12,0.12,29000
THAN01C1907A,20190422,0.65,0.65,0.6,0.61,2279800
THAN01C1907B,20190422,0.5,0.5,0.46,0.47,2518100
THAN13C1905A,20190422,0.19,0.2,0.16,0.18,4388200
THAN13C1909A,20190422,0.35,0.36,0.33,0.33,2719100
THAN19C1908A,20190422,0.25,0.25,0.24,0.24,2743800
THAN23C1906A,20190422,0.39,0.39,0.34,0.34,1015000
THAN24C1907A,20190422,0.39,0.39,0.39,0.39,304000
THAN27C1910A,20190422,0.38,0.38,0.36,0.36,1190000
THCO08C1906A,20190422,0.01,0.01,0.01,0.01,305600
TISC01C1908A,20190422,1.04,1.04,1.04,1.04,3280800
TISC01C1908B,20190422,0.79,0.79,0.79,0.79,4313900
TISC01P1908A,20190422,0.58,0.58,0.57,0.57,115100
TISC11C1910A,20190422,0.89,0.89,0.88,0.88,1426400
TISC13C1908A,20190422,0.66,0.66,0.64,0.66,2556000
TISC19C1906A,20190422,0.89,0.9,0.89,0.89,1396400
TISC19C1908A,20190422,0.57,0.57,0.56,0.57,2356200
TISC23C1907A,20190422,0.52,0.52,0.52,0.52,1200000
TISC27C1905A,20190422,0.41,0.41,0.41,0.41,990000
TISC28C1905A,20190422,0.18,0.18,0.18,0.18,2262200
TISC41C1907A,20190422,0.72,0.72,0.72,0.72,109000
TKN01C1906A,20190422,0.89,0.89,0.87,0.87,761600
TKN01C1906B,20190422,0.6,0.6,0.57,0.6,1035900
TKN01C1909A,20190422,0.3,0.3,0.29,0.29,1351600
TKN01C1909B,20190422,0.22,0.22,0.21,0.21,9710100
TKN06C1909A,20190422,0.62,0.62,0.62,0.62,20000
TKN08C1908A,20190422,0.24,0.25,0.24,0.24,9835100
TKN13C1905A,20190422,0.04,0.04,0.04,0.04,1000700
TKN13C1908A,20190422,0.13,0.13,0.12,0.12,807000
TKN13C1909A,20190422,0.6,0.6,0.6,0.6,10000
TKN19C1905A,20190422,0.1,0.1,0.09,0.09,4653500
TKN19C1907A,20190422,1.02,1.02,0.99,1.02,1570300
TKN24C1906A,20190422,0.72,0.72,0.72,0.72,323500
TKN28C1907A,20190422,0.09,0.1,0.09,0.09,702000
TKN41C1908A,20190422,0.2,0.2,0.19,0.19,300000
TMB01C1909A,20190422,0.17,0.17,0.17,0.17,1527100
TMB08C1908A,20190422,0.1,0.1,0.1,0.1,723700
TMB13C1908A,20190422,0.14,0.14,0.13,0.14,1013100
TMB19C1906A,20190422,0.07,0.07,0.07,0.07,5000
TMB24C1911A,20190422,0.25,0.25,0.25,0.25,10000
TOA01C1907A,20190422,0.2,0.21,0.2,0.2,5925300
TOA01C1907B,20190422,0.12,0.12,0.12,0.12,6756800
TOA11C1911A,20190422,0.17,0.17,0.17,0.17,2760000
TOA13C1906A,20190422,0.08,0.08,0.08,0.08,4399000
TOA13C1909A,20190422,0.22,0.22,0.22,0.22,23646400
TOA19C1906A,20190422,0.1,0.1,0.1,0.1,61000
TOA24C1911A,20190422,0.2,0.2,0.2,0.2,140000
TOP01C1904A,20190422,0.02,0.02,0.01,0.01,2420200
TOP01C1907A,20190422,0.75,0.78,0.74,0.74,35098000
TOP01C1907B,20190422,0.46,0.49,0.44,0.44,29140400
TOP01P1904A,20190422,0.8,0.8,0.73,0.8,1309500
TOP01P1907A,20190422,0.86,0.86,0.83,0.86,8481600
TOP06C1908A,20190422,0.69,0.71,0.66,0.66,2154000
TOP08C1906A,20190422,0.39,0.42,0.38,0.38,4522600
TOP11C1905A,20190422,0.08,0.08,0.08,0.08,550000
TOP11C2002A,20190422,0.68,0.7,0.67,0.67,3660700
TOP11P2002A,20190422,0.95,0.95,0.93,0.95,3442000
TOP13C1905A,20190422,0.39,0.42,0.38,0.38,13994700
TOP13C1909A,20190422,0.58,0.6,0.56,0.56,35173000
TOP13P1909A,20190422,0.54,0.55,0.52,0.55,14801100
TOP19C1906A,20190422,0.35,0.37,0.34,0.34,39935700
TOP19P1906A,20190422,0.2,0.21,0.2,0.21,6150000
TOP23C1906A,20190422,0.15,0.16,0.14,0.15,1150000
TOP24C1905A,20190422,0.11,0.11,0.1,0.1,100000
TOP24C1907A,20190422,0.57,0.6,0.55,0.55,760600
TOP28C1906A,20190422,0.4,0.43,0.39,0.39,4477800
TOP41C1906A,20190422,0.37,0.4,0.36,0.36,800000
TOP41C1910A,20190422,0.52,0.54,0.51,0.51,542000
TPI01C1906A,20190422,0.28,0.29,0.28,0.28,4168800
TPI01C1906B,20190422,0.17,0.18,0.17,0.17,8619800
TPI19C1907A,20190422,0.24,0.25,0.24,0.24,2294100
TPIP11C1909A,20190422,0.33,0.33,0.33,0.33,30000
TPIP13C1908A,20190422,0.15,0.15,0.15,0.15,2843200
TPIP19C1906A,20190422,0.35,0.37,0.35,0.37,391600
TRUE01C1905A,20190422,0.06,0.06,0.05,0.05,2763600
TRUE01C1905B,20190422,0.01,0.02,0.01,0.02,1000
TRUE01C1907A,20190422,0.8,0.84,0.74,0.74,1165900
TRUE01C1907B,20190422,0.59,0.59,0.52,0.52,1952300
TRUE01P1905A,20190422,0.47,0.49,0.47,0.49,2200600
TRUE01P1907A,20190422,0.52,0.54,0.52,0.54,4489700
TRUE01P1907B,20190422,0.25,0.27,0.25,0.27,5198700
TRUE06C1906A,20190422,0.01,0.02,0.01,0.02,100100
TRUE08C1907A,20190422,0.15,0.15,0.15,0.15,1000000
TRUE11C1911A,20190422,0.67,0.67,0.67,0.67,203400
TRUE11P2002A,20190422,0.73,0.73,0.73,0.73,203400
TRUE13C1905A,20190422,0.01,0.01,0.01,0.01,10000
TRUE13C1906A,20190422,0.46,0.46,0.46,0.46,20000
TRUE13C1907A,20190422,0.14,0.14,0.12,0.12,4339600
TRUE13P1909A,20190422,0.51,0.54,0.51,0.54,6000000
TRUE16C1912A,20190422,0.31,0.31,0.29,0.29,40200
TRUE19C1907A,20190422,0.64,0.64,0.64,0.64,401200
TRUE19P1908A,20190422,0.13,0.15,0.13,0.15,2000000
TRUE27P1904A,20190422,0.27,0.27,0.27,0.27,180000
TRUE28C1906A,20190422,0.47,0.47,0.44,0.44,28000
TRUE28C1907A,20190422,0.12,0.12,0.12,0.12,16800
TRUE41C1906A,20190422,0.22,0.22,0.21,0.21,250000
TRUE41C1908A,20190422,0.23,0.23,0.23,0.23,201800
TRUE41C1910A,20190422,0.49,0.49,0.49,0.49,100000
TTA08C1906A,20190422,0.01,0.01,0.01,0.01,400
TU01C1907A,20190422,0.64,0.64,0.64,0.64,4494600
TU01C1907B,20190422,0.54,0.54,0.52,0.52,11055600
TU13C1906A,20190422,0.29,0.29,0.28,0.28,2524800
