<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BTS01P1903A,20190123,0.19,0.19,0.17,0.17,965600
BTS06C1903C,20190123,9.6,9.65,9.6,9.65,60000
BTS11C1910A,20190123,0.32,0.35,0.32,0.34,3220000
BTS19C1901A,20190123,0.09,0.13,0.09,0.13,1255800
BTS23C1905A,20190123,1.7,1.71,1.7,1.71,200000
BTS28C1902A,20190123,0.08,0.1,0.08,0.1,2896400
BTS28C1905A,20190123,0.23,0.27,0.23,0.27,4871400
CBG01C1902A,20190123,0.02,0.05,0.02,0.05,192500
CBG01C1902B,20190123,0.02,0.02,0.02,0.02,100
CBG01P1905A,20190123,1.33,1.33,1.21,1.23,2506000
CBG06C1903A,20190123,0.04,0.05,0.02,0.05,1429500
CBG06P1903A,20190123,1.57,1.57,1.25,1.31,759600
CBG08C1906A,20190123,0.39,0.46,0.39,0.44,6249300
CBG11C1902A,20190123,0.01,0.02,0.01,0.02,2301000
CBG13C1905A,20190123,0.17,0.21,0.17,0.2,7421100
CBG13C1906A,20190123,0.41,0.48,0.4,0.46,18115400
CBG16C1912A,20190123,0.45,0.45,0.45,0.45,200000
CBG19C1906A,20190123,0.26,0.31,0.25,0.3,2960600
CBG24C1906A,20190123,0.39,0.47,0.39,0.45,3787200
CBG28C1904A,20190123,0.04,0.04,0.04,0.04,200000
CBG28C1906A,20190123,0.22,0.27,0.22,0.27,7019400
CENT01C1903A,20190123,0.36,0.41,0.36,0.38,6295300
CENT01C1903B,20190123,0.17,0.21,0.17,0.2,13036400
CENT01P1903A,20190123,0.31,0.31,0.26,0.28,3764400
CENT06C1904A,20190123,0.06,0.07,0.06,0.07,487200
CENT08C1902A,20190123,0.03,0.03,0.03,0.03,360400
CENT11C1904A,20190123,0.04,0.05,0.04,0.05,38900
CENT11C1909A,20190123,0.3,0.34,0.3,0.32,2825000
CENT13C1902A,20190123,0.06,0.08,0.06,0.08,4806400
CENT19C1904A,20190123,0.28,0.33,0.28,0.31,3003400
CENT27C1905A,20190123,0.26,0.31,0.26,0.31,1800000
CHG01C1903A,20190123,0.04,0.04,0.04,0.04,210000
CHG01C1903B,20190123,0.01,0.01,0.01,0.01,162100
CHG01P1903A,20190123,0.88,0.89,0.82,0.82,2587000
CHG13C1906A,20190123,0.45,0.52,0.44,0.51,24209800
CHG19C1906A,20190123,0.19,0.22,0.19,0.21,693200
CHG24C1904A,20190123,0.01,0.01,0.01,0.01,1100000
CHG24C1907A,20190123,0.38,0.38,0.38,0.38,51000
CHG24C1911A,20190123,0.54,0.54,0.54,0.54,40000
CHG27C1905A,20190123,0.05,0.05,0.05,0.05,100000
CK01C1902A,20190123,0.14,0.16,0.14,0.15,10146400
CK01C1902B,20190123,0.05,0.05,0.05,0.05,400000
CK01P1902A,20190123,0.29,0.29,0.28,0.28,655000
CK11C1904A,20190123,0.05,0.05,0.05,0.05,280000
CK13C1902A,20190123,0.04,0.04,0.04,0.04,400000
CK13C1906A,20190123,0.2,0.21,0.2,0.2,3259000
CK16C1912A,20190123,0.3,0.3,0.3,0.3,100
CK19C1903A,20190123,0.1,0.1,0.1,0.1,3917300
CKP01C1906A,20190123,0.17,0.2,0.17,0.19,24030100
CKP01C1906B,20190123,0.11,0.12,0.1,0.12,14057300
CKP08C1903A,20190123,0.34,0.45,0.33,0.41,15149600
CKP08C1903B,20190123,0.04,0.05,0.04,0.05,1280800
CKP11C1910A,20190123,0.15,0.17,0.15,0.17,1870400
CKP13C1902A,20190123,0.26,0.37,0.25,0.35,47968500
CKP13C1903A,20190123,0.14,0.2,0.14,0.19,16372500
CKP13C1903B,20190123,0.03,0.05,0.03,0.05,1139100
CKP13C1906A,20190123,0.13,0.16,0.13,0.15,18791800
CKP19C1902A,20190123,0.17,0.24,0.17,0.22,9525300
CKP19C1903A,20190123,0.05,0.07,0.05,0.07,2981900
CKP27C1905A,20190123,0.09,0.11,0.09,0.11,1680000
CKP28C1903A,20190123,0.03,0.03,0.03,0.03,1350200
COM708C1903A,20190123,0.02,0.03,0.02,0.03,10000
COM708C1906A,20190123,0.35,0.41,0.34,0.37,4719000
COM711C1909A,20190123,0.14,0.16,0.14,0.15,3433600
COM713C1904A,20190123,0.04,0.04,0.04,0.04,1358000
COM713C1906A,20190123,0.32,0.37,0.31,0.34,12270800
COM719C1904A,20190123,0.04,0.05,0.04,0.04,2151200
COM719C1906A,20190123,0.22,0.26,0.21,0.23,3256100
COM724C1904A,20190123,0.01,0.01,0.01,0.01,100000
COM724C1906A,20190123,0.27,0.31,0.26,0.28,450500
COM727C1907A,20190123,0.3,0.32,0.3,0.31,1001000
COM728C1903A,20190123,0.01,0.04,0.01,0.04,300
CPAL01C1901A,20190123,0.09,0.1,0.09,0.09,11352900
CPAL01C1901B,20190123,0.01,0.01,0.01,0.01,825300
CPAL01C1904A,20190123,0.86,0.9,0.86,0.88,8739200
CPAL01C1904B,20190123,0.53,0.56,0.53,0.53,19261700
CPAL01P1901A,20190123,0.94,0.94,0.89,0.89,1212600
CPAL01P1901B,20190123,0.01,0.01,0.01,0.01,281100
CPAL01P1904A,20190123,0.34,0.34,0.33,0.33,5774200
CPAL01P1904B,20190123,0.12,0.12,0.11,0.11,1059500
CPAL06C1903A,20190123,0.46,0.5,0.46,0.48,2560200
CPAL07C1902A,20190123,0.31,0.31,0.31,0.31,80000
CPAL08C1902A,20190123,0.04,0.05,0.04,0.04,700200
CPAL08C1902B,20190123,0.26,0.28,0.26,0.27,3696500
CPAL08P1904A,20190123,0.13,0.13,0.13,0.13,335800
CPAL11C1909A,20190123,0.54,0.56,0.54,0.55,1900400
CPAL11P1903A,20190123,0.14,0.14,0.13,0.13,1420200
CPAL13C1901A,20190123,0.08,0.11,0.08,0.11,5815800
CPAL13C1903A,20190123,0.72,0.75,0.72,0.75,50300
CPAL13C1906A,20190123,0.58,0.6,0.58,0.58,27690800
CPAL13P1902A,20190123,0.01,0.01,0.01,0.01,2800500
CPAL16C1912A,20190123,1.06,1.06,1.06,1.06,100000
CPAL19C1902A,20190123,0.24,0.24,0.23,0.23,3045700
CPAL19P1903A,20190123,0.04,0.05,0.04,0.04,186000
CPAL19P1906A,20190123,0.44,0.44,0.43,0.43,1940000
CPAL24C1904A,20190123,0.74,0.75,0.74,0.75,19000
CPAL24P1909A,20190123,0.33,0.33,0.33,0.33,100
CPAL27C1903A,20190123,0.31,0.33,0.31,0.33,900000
CPAL27P1905A,20190123,0.24,0.24,0.24,0.24,93000
CPAL28C1904A,20190123,0.52,0.55,0.52,0.54,1311600
CPAL41C1906A,20190123,0.51,0.51,0.51,0.51,200
CPAL42C1904A,20190123,0.43,0.45,0.43,0.44,1212800
CPF01C1902A,20190123,0.21,0.22,0.21,0.21,405200
CPF01C1902B,20190123,0.06,0.06,0.06,0.06,531200
CPF01P1902A,20190123,0.23,0.24,0.23,0.23,5693300
CPF01P1902B,20190123,0.07,0.07,0.06,0.06,9157300
CPF08C1901A,20190123,0.05,0.05,0.05,0.05,1070000
CPF08C1904A,20190123,0.16,0.16,0.16,0.16,1006000
CPF11C1910A,20190123,0.68,0.68,0.68,0.68,5500
CPF13C1903A,20190123,0.41,0.41,0.41,0.41,288600
CPF13C1905A,20190123,0.2,0.2,0.19,0.19,424000
CPF19C1904A,20190123,0.55,0.55,0.55,0.55,200000
CPF24P1909A,20190123,0.39,0.39,0.39,0.39,2000
CPN01C1902A,20190123,0.21,0.25,0.21,0.22,8820000
CPN01C1902B,20190123,0.04,0.04,0.04,0.04,1304000
CPN01P1902A,20190123,0.89,0.89,0.8,0.84,5918100
CPN06C1903A,20190123,0.21,0.26,0.21,0.23,4223000
CPN08C1903A,20190123,0.14,0.17,0.14,0.15,1184600
CPN11C1910A,20190123,0.48,0.53,0.48,0.51,5219000
CPN11P1903A,20190123,0.05,0.05,0.05,0.05,210200
CPN13C1903A,20190123,0.17,0.19,0.17,0.17,3383900
CPN13C1906A,20190123,0.46,0.5,0.45,0.47,17014900
CPN19C1906A,20190123,0.54,0.59,0.54,0.57,3037100
CPN24P1907A,20190123,0.47,0.48,0.44,0.46,175800
CPN27C1903A,20190123,0.09,0.1,0.09,0.09,360000
CPN28C1904A,20190123,0.15,0.18,0.15,0.16,3267200
DELT06C1903A,20190123,0.6,0.6,0.6,0.6,2500
DTAC01C1902A,20190123,0.47,0.55,0.47,0.53,16481200
DTAC01C1902B,20190123,0.16,0.2,0.16,0.2,19162500
DTAC01C1905A,20190123,0.32,0.37,0.31,0.36,17712100
DTAC01C1905B,20190123,0.22,0.26,0.22,0.25,22056600
DTAC01P1902A,20190123,0.43,0.43,0.36,0.36,11925000
DTAC01P1902B,20190123,0.13,0.13,0.09,0.09,5226400
DTAC01P1905A,20190123,0.96,0.96,0.88,0.88,8424100
DTAC06C1903A,20190123,0.12,0.14,0.12,0.14,200000
DTAC06P1903A,20190123,0.36,0.37,0.3,0.3,3691800
DTAC08C1903A,20190123,0.1,0.12,0.1,0.12,3340400
DTAC08P1902A,20190123,0.02,0.02,0.01,0.01,350700
DTAC08P1906A,20190123,0.53,0.53,0.48,0.49,3617200
DTAC11C1904A,20190123,0.09,0.11,0.09,0.11,483200
DTAC13C1904A,20190123,0.2,0.24,0.2,0.22,9165000
DTAC13P1903A,20190123,0.3,0.3,0.23,0.25,5850600
DTAC19C1904A,20190123,0.23,0.27,0.23,0.26,7465100
DTAC24C1906A,20190123,0.36,0.4,0.36,0.39,311100
DTAC27C1903A,20190123,0.08,0.1,0.08,0.1,540000
DTAC27P1903A,20190123,0.26,0.26,0.22,0.24,634100
DTAC28C1902A,20190123,0.02,0.02,0.02,0.02,400000
DTAC28C1905A,20190123,0.21,0.25,0.21,0.24,13820000
DTAC41C1906A,20190123,0.41,0.43,0.41,0.43,444200
DTAC42C1903A,20190123,0.12,0.14,0.12,0.14,612000
EA07C1903A,20190123,0.43,0.45,0.43,0.45,365200
EA08C1903A,20190123,0.33,0.35,0.33,0.35,2293800
EA08C1903B,20190123,0.1,0.1,0.1,0.1,1149700
EA11C1902A,20190123,0.04,0.04,0.04,0.04,1000000
EA13C1903A,20190123,0.08,0.1,0.08,0.09,2336500
EA13C1905A,20190123,0.32,0.34,0.32,0.33,6488100
EA19C1902A,20190123,0.19,0.21,0.19,0.2,4177800
EA23C1901A,20190123,0.11,0.12,0.11,0.12,500000
EA24C1905A,20190123,0.51,0.51,0.5,0.51,255000
EA27C1902A,20190123,0.46,0.5,0.46,0.49,725000
EA28C1902A,20190123,0.01,0.01,0.01,0.01,300000
EA28C1905A,20190123,0.3,0.31,0.3,0.31,9539400
EGCO01C1903A,20190123,0.73,0.74,0.71,0.74,3129900
EGCO01C1903B,20190123,0.45,0.45,0.43,0.45,5687600
EGCO13C1907A,20190123,0.45,0.46,0.43,0.46,8173800
EGCO19C1901A,20190123,0.25,0.25,0.21,0.24,445800
EGCO24C1908A,20190123,0.52,0.52,0.52,0.52,300000
EPG01P1903A,20190123,1.25,1.25,1.23,1.23,677600
EPG07C1906A,20190123,0.18,0.18,0.18,0.18,100000
EPG11C1903A,20190123,0.12,0.12,0.12,0.12,1011400
EPG13C1905A,20190123,0.19,0.19,0.18,0.18,245900
EPG19C1904A,20190123,0.13,0.13,0.13,0.13,77000
ERW13C1906A,20190123,0.35,0.37,0.35,0.37,1733400
ERW19C1902A,20190123,0.06,0.07,0.06,0.07,597000
ERW19C1906A,20190123,0.49,0.52,0.49,0.52,818600
ESSO01C1906A,20190123,0.23,0.24,0.23,0.23,4901000
ESSO01C1906B,20190123,0.16,0.17,0.15,0.16,12706400
ESSO01P1906A,20190123,0.75,0.75,0.73,0.73,2450200
ESSO11C1905A,20190123,0.14,0.14,0.14,0.14,1210000
ESSO13C1903A,20190123,0.02,0.02,0.02,0.02,100
ESSO13C1905A,20190123,0.11,0.12,0.11,0.11,3075900
ESSO13C1906A,20190123,0.24,0.24,0.23,0.24,7512000
ESSO19C1906A,20190123,0.21,0.22,0.21,0.22,5087100
ESSO24C1907A,20190123,0.34,0.35,0.34,0.34,554900
ESSO28C1906A,20190123,0.23,0.24,0.23,0.23,3017300
GFPT08C1906A,20190123,0.28,0.3,0.28,0.3,792900
GFPT19C1903A,20190123,0.1,0.12,0.1,0.12,1260000
GFPT19C1906A,20190123,0.41,0.44,0.41,0.44,574200
GFPT24C1907A,20190123,0.39,0.39,0.39,0.39,100
GGC13C1905A,20190123,0.18,0.18,0.18,0.18,1000
GGC13C1908A,20190123,0.25,0.25,0.25,0.25,404000
GGC19C1906A,20190123,0.65,0.67,0.65,0.67,1278000
GGC28C1905A,20190123,0.15,0.15,0.15,0.15,1261900
GLOB01C1903A,20190123,0.3,0.37,0.3,0.36,16948100
GLOB01C1903B,20190123,0.14,0.19,0.14,0.18,17793100
GLOB11C1906A,20190123,0.17,0.19,0.17,0.19,1518100
GLOB13C1906A,20190123,0.35,0.41,0.35,0.4,15377800
GLOB19C1901A,20190123,0.04,0.08,0.04,0.07,2751500
GLOB23C1906A,20190123,0.25,0.28,0.25,0.27,400000
GLOB24C1906A,20190123,0.19,0.2,0.19,0.2,20000000
GLOW13C1905A,20190123,0.72,0.76,0.72,0.75,3845500
GLOW19C1906A,20190123,1.11,1.16,1.11,1.13,743000
GOLD19C1906A,20190123,0.39,0.46,0.39,0.44,1961300
GPSC01C1902A,20190123,0.09,0.13,0.09,0.13,6111600
GPSC01C1902B,20190123,0.02,0.02,0.02,0.02,200000
GPSC01C1905A,20190123,0.64,0.75,0.64,0.73,23999400
GPSC01C1905B,20190123,0.52,0.62,0.52,0.62,12467800
GPSC01P1902A,20190123,1.47,1.47,1.28,1.29,4951400
GPSC06C1903A,20190123,0.33,0.45,0.33,0.42,2483300
GPSC08C1906A,20190123,0.53,0.62,0.53,0.61,5370000
GPSC11C1909A,20190123,0.5,0.57,0.5,0.56,4176500
GPSC13C1903A,20190123,0.07,0.08,0.07,0.08,2018500
GPSC13C1904A,20190123,0.34,0.43,0.34,0.41,18094800
GPSC19C1905A,20190123,0.55,0.65,0.55,0.63,3297300
GPSC24C1904B,20190123,0.37,0.44,0.37,0.43,382600
GPSC28C1903A,20190123,0.05,0.05,0.05,0.05,5000
GPSC28C1904A,20190123,0.26,0.34,0.26,0.34,9290200
GULF01C1906A,20190123,0.86,0.9,0.84,0.88,13810200
GULF01C1906B,20190123,0.82,0.84,0.78,0.82,21802000
GULF01P1906A,20190123,0.93,0.95,0.9,0.91,11835200
GULF08C1906A,20190123,0.67,0.69,0.64,0.69,5932300
GULF13C1906A,20190123,0.82,0.85,0.79,0.85,46740600
GULF13P1905A,20190123,0.73,0.75,0.7,0.7,11980400
GULF19C1906A,20190123,0.91,0.94,0.9,0.93,4546200
GULF24C1908A,20190123,0.76,0.77,0.72,0.76,20900
GULF28C1906A,20190123,0.79,0.81,0.77,0.81,9398600
GUNK13C1903A,20190123,0.1,0.11,0.1,0.11,1320200
GUNK13C1905A,20190123,0.27,0.28,0.27,0.28,1623700
GUNK19C1903A,20190123,0.25,0.27,0.25,0.27,4026000
GUNK19C1906A,20190123,0.24,0.26,0.24,0.26,1852600
GUNK24C1909A,20190123,0.51,0.51,0.51,0.51,1500
GUNK27C1905A,20190123,0.21,0.23,0.21,0.23,1320000
GUNK28C1903A,20190123,0.11,0.12,0.11,0.12,867200
GUNK28C1906A,20190123,0.29,0.32,0.29,0.32,2264600
HANA01C1905A,20190123,0.2,0.22,0.2,0.22,11847500
HANA01C1905B,20190123,0.15,0.17,0.15,0.17,13055900
HANA13C1905A,20190123,0.13,0.14,0.13,0.14,5292200
HANA13C1906A,20190123,0.32,0.35,0.32,0.34,12506900
HANA19C1906A,20190123,0.29,0.31,0.29,0.3,2258200
HANA28C1904A,20190123,0.11,0.12,0.11,0.11,1738400
HMPR01C1902A,20190123,0.28,0.31,0.28,0.3,6348100
HMPR01C1902B,20190123,0.14,0.16,0.14,0.16,2122600
HMPR01P1902A,20190123,0.23,0.23,0.21,0.21,1585200
HMPR11C1906A,20190123,0.13,0.14,0.13,0.14,706000
HMPR13C1905A,20190123,0.17,0.19,0.16,0.18,5918300
HMPR19C1901A,20190123,0.14,0.17,0.14,0.16,4397600
HMPR27C1905A,20190123,0.23,0.24,0.23,0.23,180000
HMPR27P1905A,20190123,0.27,0.27,0.25,0.25,200000
HMPR28C1903A,20190123,0.07,0.08,0.07,0.08,912000
INTU01C1903A,20190123,0.1,0.23,0.1,0.22,33609000
INTU01C1903B,20190123,0.02,0.05,0.02,0.05,5919400
INTU01P1903A,20190123,0.96,0.96,0.7,0.7,6846600
INTU01P1903B,20190123,0.64,0.64,0.36,0.36,7205500
INTU11C1905A,20190123,0.04,0.05,0.04,0.05,10900
INTU11P1905A,20190123,0.29,0.29,0.15,0.16,2544100
INTU13C1904A,20190123,0.1,0.23,0.1,0.23,21429500
INTU19C1906A,20190123,0.27,0.42,0.27,0.42,13809800
INTU24C1909A,20190123,0.14,0.17,0.14,0.17,182000
INTU28C1904A,20190123,0.05,0.12,0.05,0.11,5282800
INTU28C1905A,20190123,0.22,0.36,0.22,0.36,9894200
INTU42P1904A,20190123,0.38,0.38,0.23,0.23,2836600
IRPC01C1903A,20190123,0.09,0.11,0.09,0.1,21173100
IRPC01C1903B,20190123,0.03,0.03,0.03,0.03,201800
IRPC01C1906A,20190123,0.31,0.33,0.31,0.32,6408100
IRPC01C1906B,20190123,0.26,0.27,0.26,0.26,19068400
IRPC01P1903A,20190123,0.61,0.61,0.59,0.59,4908000
IRPC01P1903B,20190123,0.39,0.39,0.38,0.38,6540000
IRPC06C1903A,20190123,0.07,0.08,0.07,0.07,1490000
IRPC08C1902A,20190123,0.04,0.04,0.04,0.04,112000
IRPC11C1905A,20190123,0.11,0.12,0.11,0.11,1434600
IRPC13C1903A,20190123,0.12,0.13,0.12,0.12,7521500
IRPC13C1906A,20190123,0.23,0.24,0.23,0.23,14600700
IRPC19C1905A,20190123,0.23,0.24,0.23,0.23,3352500
IRPC24C1904A,20190123,0.12,0.13,0.12,0.13,99700
IRPC27C1903A,20190123,0.06,0.06,0.06,0.06,240000
IRPC27P1905A,20190123,0.3,0.3,0.28,0.28,749300
IRPC28C1904A,20190123,0.12,0.13,0.12,0.12,2715700
ITD06C1904A,20190123,0.03,0.03,0.03,0.03,394000
ITD13C1908A,20190123,0.22,0.26,0.22,0.25,6738900
ITD19C1903A,20190123,0.06,0.06,0.06,0.06,30000
ITD19C1906A,20190123,0.22,0.27,0.22,0.26,4849700
ITD28C1907A,20190123,0.19,0.23,0.19,0.22,2611200
IVL01C1903A,20190123,0.12,0.13,0.12,0.12,14581700
IVL01C1903B,20190123,0.04,0.05,0.03,0.04,2438500
IVL01C1905A,20190123,0.27,0.29,0.26,0.27,36563800
IVL01C1905B,20190123,0.17,0.19,0.17,0.18,9831400
IVL01P1903A,20190123,1.28,1.28,1.26,1.28,1497600
IVL01P1903B,20190123,0.95,0.97,0.93,0.95,2006700
IVL01P1905A,20190123,0.9,0.91,0.88,0.89,1908600
IVL06C1901A,20190123,0.01,0.01,0.01,0.01,10000
IVL06C1903A,20190123,0.04,0.04,0.04,0.04,2676000
IVL07C1906A,20190123,0.23,0.24,0.23,0.23,550500
IVL08C1905A,20190123,0.16,0.17,0.15,0.16,837600
IVL08P1903A,20190123,0.61,0.62,0.59,0.62,1357400
IVL11C1906A,20190123,0.09,0.09,0.09,0.09,1311000
IVL13C1903A,20190123,0.02,0.03,0.02,0.03,1416200
IVL13C1904A,20190123,0.11,0.12,0.1,0.11,15527300
IVL13C1906A,20190123,0.35,0.37,0.34,0.35,27850600
IVL13P1902A,20190123,0.26,0.28,0.25,0.28,193200
IVL13P1903A,20190123,0.25,0.25,0.22,0.24,6436700
IVL13P1906A,20190123,0.74,0.74,0.74,0.74,500
IVL19C1903A,20190123,0.07,0.07,0.07,0.07,3560200
IVL19C1907A,20190123,0.51,0.53,0.51,0.51,2970000
IVL19P1903A,20190123,0.32,0.33,0.3,0.33,3355800
IVL23C1906A,20190123,0.18,0.18,0.18,0.18,5000
IVL24C1906A,20190123,0.16,0.16,0.15,0.15,502300
IVL24C1907A,20190123,0.39,0.4,0.38,0.38,6605800
IVL24P1906A,20190123,0.79,0.79,0.79,0.79,51000
IVL27C1902A,20190123,0.02,0.02,0.02,0.02,100
IVL27P1907A,20190123,0.33,0.34,0.33,0.34,800000
IVL28C1903A,20190123,0.06,0.06,0.06,0.06,900000
IVL41C1906A,20190123,0.2,0.2,0.19,0.19,2138000
IVL42C1903A,20190123,0.03,0.03,0.03,0.03,116600
KBAN01C1901A,20190123,0.45,0.51,0.45,0.49,10007800
KBAN01C1901B,20190123,0.01,0.01,0.01,0.01,745000
KBAN01C1904A,20190123,0.19,0.21,0.19,0.2,9347100
KBAN01C1904B,20190123,0.06,0.07,0.06,0.06,3159600
KBAN01C1907A,20190123,0.93,0.96,0.92,0.95,23325700
KBAN01C1907B,20190123,0.75,0.8,0.75,0.78,35680800
KBAN01P1901A,20190123,0.87,0.88,0.81,0.83,2636500
KBAN01P1904A,20190123,0.85,0.85,0.82,0.83,9342400
KBAN01P1904B,20190123,0.52,0.53,0.5,0.51,11718900
KBAN01P1907A,20190123,0.82,0.83,0.8,0.81,9844200
KBAN06C1903A,20190123,0.17,0.19,0.17,0.19,4634000
KBAN08C1903A,20190123,0.02,0.02,0.02,0.02,1000
KBAN08C1906A,20190123,0.68,0.72,0.68,0.7,9977500
KBAN13C1904A,20190123,0.09,0.1,0.09,0.1,1166800
KBAN13C1904B,20190123,0.31,0.31,0.29,0.31,10674000
KBAN13C1906A,20190123,0.68,0.72,0.68,0.71,29753600
KBAN13P1905A,20190123,0.62,0.63,0.59,0.6,23790200
KBAN19C1901A,20190123,0.01,0.01,0.01,0.01,100
KBAN19C1906A,20190123,0.61,0.64,0.61,0.63,6954200
KBAN19P1904A,20190123,0.51,0.51,0.47,0.49,14676100
KBAN23C1902A,20190123,0.01,0.01,0.01,0.01,100
KBAN24C1907A,20190123,0.77,0.77,0.77,0.77,500
KBAN24C1908A,20190123,0.41,0.43,0.41,0.43,108600
KBAN24P1907A,20190123,0.41,0.41,0.41,0.41,19000
KBAN27C1903A,20190123,0.06,0.06,0.06,0.06,360000
KBAN28C1905A,20190123,0.28,0.28,0.26,0.27,6003800
KBAN28P1904A,20190123,0.41,0.41,0.39,0.4,2932700
KBAN41C1906A,20190123,0.59,0.62,0.59,0.6,1332200
KCE01C1903A,20190123,0.01,0.01,0.01,0.01,100
KCE01C1906A,20190123,0.31,0.32,0.3,0.3,3113500
KCE01C1906B,20190123,0.24,0.25,0.23,0.23,3101600
KCE08C1905A,20190123,0.24,0.24,0.22,0.22,347000
KCE11C1906A,20190123,0.24,0.24,0.24,0.24,170400
KCE13C1904A,20190123,0.03,0.03,0.02,0.03,117300
KCE13C1905A,20190123,0.16,0.16,0.15,0.15,693000
KCE19C1906A,20190123,0.33,0.33,0.31,0.31,930800
KCE24C1906A,20190123,0.35,0.35,0.35,0.35,40000
KCE28C1905A,20190123,0.17,0.17,0.16,0.16,1233200
KKP01C1902A,20190123,0.15,0.17,0.15,0.17,7990000
KKP08C1904A,20190123,0.13,0.15,0.13,0.15,2990000
KKP13C1903A,20190123,0.12,0.13,0.12,0.13,1788300
KKP13C1906A,20190123,0.45,0.49,0.45,0.48,13532500
KKP19C1901A,20190123,0.02,0.02,0.02,0.02,1000
KKP19C1906A,20190123,0.51,0.55,0.51,0.54,3267200
KKP28C1905A,20190123,0.22,0.24,0.22,0.24,3102500
KTB01C1903A,20190123,0.25,0.29,0.25,0.28,13387600
KTB01C1903B,20190123,0.15,0.17,0.15,0.17,23199700
KTB01P1903A,20190123,0.42,0.42,0.38,0.38,6482900
KTB01P1903B,20190123,0.28,0.29,0.25,0.25,10279000
KTB06C1902A,20190123,0.13,0.15,0.13,0.15,2140000
KTB08C1903A,20190123,0.11,0.12,0.11,0.12,1421500
KTB11C1909A,20190123,0.21,0.23,0.21,0.22,2028000
KTB13C1901A,20190123,0.28,0.29,0.28,0.29,3000
KTB13C1903A,20190123,0.1,0.11,0.1,0.11,3259800
KTB19C1901A,20190123,0.07,0.09,0.07,0.09,2058400
KTB24P1907A,20190123,0.27,0.27,0.23,0.23,73000
KTB27C1905A,20190123,0.21,0.22,0.21,0.22,630000
KTB28C1903A,20190123,0.07,0.07,0.07,0.07,1571200
KTB41C1906A,20190123,0.26,0.26,0.26,0.26,200
KTB42C1903A,20190123,0.13,0.14,0.13,0.14,1020000
KTB42P1903A,20190123,0.1,0.1,0.09,0.09,204100
KTC01C1901A,20190123,0.13,0.16,0.12,0.14,22616200
KTC01C1901B,20190123,0.01,0.02,0.01,0.02,446700
KTC01C1906A,20190123,0.39,0.42,0.38,0.41,18654000
KTC01C1906B,20190123,0.34,0.37,0.33,0.36,27793400
KTC08C1903A,20190123,0.16,0.17,0.15,0.16,1686600
KTC11C1902A,20190123,0.37,0.44,0.35,0.41,1288000
KTC13C1903A,20190123,0.07,0.08,0.07,0.08,4637700
KTC13C1906A,20190123,0.21,0.23,0.2,0.22,37446600
KTC19C1901A,20190123,0.08,0.11,0.07,0.1,5890300
KTC19C1903A,20190123,0.06,0.07,0.06,0.06,7606000
KTC19C1907A,20190123,0.39,0.42,0.38,0.41,5468600
KTC19P1903A,20190123,0.27,0.28,0.24,0.24,25689300
KTC24C1907A,20190123,0.36,0.38,0.36,0.38,4000
KTC27C1903A,20190123,0.16,0.18,0.16,0.18,2065600
KTC27P1903A,20190123,0.15,0.15,0.14,0.14,2278000
KTC27P1905A,20190123,0.45,0.47,0.42,0.43,4689700
KTC28C1905A,20190123,0.23,0.25,0.22,0.24,17470000
KTC41C1906A,20190123,0.28,0.29,0.28,0.28,888200
LH01C1903A,20190123,0.1,0.12,0.1,0.11,15477600
LH01C1903B,20190123,0.05,0.05,0.05,0.05,270000
LH01P1903A,20190123,0.47,0.48,0.44,0.46,2662600
LH13C1902A,20190123,0.05,0.05,0.05,0.05,480600
LH13C1906A,20190123,0.19,0.21,0.19,0.2,6478300
LH19C1906A,20190123,0.37,0.43,0.37,0.41,4759400
LH27C1905A,20190123,0.13,0.14,0.13,0.14,840000
LH27P1905A,20190123,0.27,0.27,0.26,0.26,581300
LPN01C1905A,20190123,0.06,0.07,0.06,0.06,1655500
LPN01C1905B,20190123,0.04,0.04,0.04,0.04,100000
LPN08C1908A,20190123,0.27,0.3,0.27,0.3,2573800
LPN13C1904A,20190123,0.06,0.06,0.05,0.05,332000
LPN13C1908A,20190123,0.37,0.39,0.36,0.39,4681000
LPN19C1904A,20190123,0.02,0.02,0.02,0.02,50000
LPN19C1906A,20190123,0.25,0.28,0.25,0.28,2082100
LPN24C1908A,20190123,0.04,0.04,0.04,0.04,600000
LPN28C1907A,20190123,0.29,0.32,0.29,0.32,8055100
MAJO19C1902A,20190123,0.02,0.02,0.02,0.02,100000
MAJO19C1904A,20190123,0.25,0.37,0.25,0.33,3090400
MBK19C1906A,20190123,0.38,0.43,0.37,0.42,1751300
MBK24C1906A,20190123,0.37,0.43,0.37,0.43,700000
MEGA01C1904A,20190123,0.18,0.19,0.18,0.19,7406300
MEGA01C1904B,20190123,0.1,0.1,0.1,0.1,8987000
MEGA08C1903A,20190123,0.04,0.04,0.04,0.04,10200
MEGA11C1910A,20190123,0.31,0.33,0.31,0.33,966000
MEGA19C1906A,20190123,0.25,0.28,0.25,0.27,2102000
MINT01C1901A,20190123,0.31,0.37,0.31,0.33,9054600
MINT01C1901B,20190123,0.01,0.01,0.01,0.01,511900
MINT01C1906A,20190123,0.43,0.49,0.42,0.44,11356400
MINT01C1906B,20190123,0.39,0.46,0.39,0.43,11344500
MINT01P1901A,20190123,0.01,0.01,0.01,0.01,20000
