<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KBAN01C1911A,20190813,0.31,0.32,0.29,0.29,9167200
KBAN01C1911B,20190813,0.12,0.12,0.1,0.1,11037000
KBAN01C2002A,20190813,0.59,0.59,0.56,0.56,8601300
KBAN01C2002B,20190813,0.33,0.34,0.32,0.32,4948800
KBAN01P1911A,20190813,1.7,1.73,1.67,1.71,4861800
KBAN01P1911B,20190813,1.23,1.28,1.22,1.26,6449400
KBAN01P2002A,20190813,1.44,1.47,1.41,1.45,5268800
KBAN01P2002B,20190813,1.06,1.1,1.05,1.09,7087400
KBAN08C2001A,20190813,0.25,0.26,0.24,0.24,2711100
KBAN08P1912A,20190813,1.02,1.05,0.98,1.03,467000
KBAN13C1910A,20190813,0.1,0.11,0.09,0.09,799300
KBAN13C1912A,20190813,0.28,0.29,0.26,0.26,2223900
KBAN13P1911A,20190813,1.12,1.17,1.1,1.15,28214700
KBAN16C2001A,20190813,0.18,0.18,0.16,0.16,464000
KBAN19C1911A,20190813,0.05,0.05,0.05,0.05,1017600
KBAN19P1910A,20190813,0.3,0.33,0.3,0.33,15921000
KBAN24C1912A,20190813,0.14,0.14,0.12,0.12,258000
KBAN27P2001A,20190813,0.77,0.8,0.76,0.79,1320000
KBAN28C2002A,20190813,0.32,0.33,0.3,0.31,896000
KBAN28P1909A,20190813,0.21,0.24,0.2,0.23,890000
KBAN28P1912A,20190813,0.92,0.95,0.91,0.94,3024000
KBAN42C1911A,20190813,0.04,0.04,0.04,0.04,66600
KCE01C1911A,20190813,0.41,0.41,0.35,0.35,7702100
KCE01C1911B,20190813,0.21,0.21,0.17,0.17,8216800
KCE06C1911A,20190813,0.14,0.14,0.12,0.12,750000
KCE11C2004A,20190813,0.43,0.43,0.39,0.39,3812600
KCE13C1911A,20190813,0.12,0.12,0.09,0.09,6607700
KCE13C2001A,20190813,0.36,0.36,0.31,0.31,3151000
KCE16C2001A,20190813,0.18,0.18,0.16,0.16,2400000
KCE19C1910B,20190813,0.1,0.1,0.08,0.08,1571000
KCE23C1911A,20190813,0.12,0.12,0.1,0.1,1750000
KCE24C1911A,20190813,0.16,0.16,0.16,0.16,100
KCE28C1911A,20190813,0.16,0.16,0.15,0.15,1809600
KCE41C1911A,20190813,0.19,0.19,0.19,0.19,424900
KKP01C2001A,20190813,0.68,0.69,0.67,0.67,10001500
KKP01C2001B,20190813,0.47,0.47,0.45,0.46,11738200
KKP01P2001A,20190813,0.77,0.8,0.77,0.8,9259200
KKP11C1911A,20190813,0.37,0.37,0.35,0.35,7600000
KKP13C1910A,20190813,0.33,0.33,0.31,0.31,26785400
KKP16C2002A,20190813,0.67,0.67,0.65,0.66,8030000
KKP19C1911A,20190813,0.37,0.37,0.34,0.34,3854200
KKP24C1909A,20190813,0.32,0.32,0.32,0.32,1000
KKP27P2002A,20190813,0.37,0.39,0.37,0.39,3798200
KTB01C1909A,20190813,0.24,0.26,0.24,0.25,9088700
KTB01P1909A,20190813,0.33,0.36,0.33,0.34,6974900
KTB11C2004A,20190813,0.18,0.19,0.18,0.19,3900000
KTB13C1908A,20190813,0.01,0.01,0.01,0.01,1000
KTB13C1912A,20190813,0.13,0.14,0.12,0.12,4751200
KTB19C1912A,20190813,0.09,0.1,0.09,0.1,10503400
KTB19P1910A,20190813,0.06,0.06,0.06,0.06,50000
KTC01C1910A,20190813,0.61,0.64,0.6,0.6,9418200
KTC01C1910B,20190813,0.37,0.38,0.35,0.37,10804800
KTC01C2001A,20190813,0.62,0.62,0.59,0.59,10090400
KTC01C2001B,20190813,0.37,0.37,0.35,0.35,8718700
KTC01P1910A,20190813,0.14,0.14,0.14,0.14,18560900
KTC01P2001A,20190813,0.47,0.49,0.46,0.48,19173300
KTC06C1911A,20190813,0.5,0.53,0.49,0.52,1765000
KTC08C1910A,20190813,0.34,0.37,0.34,0.36,2780000
KTC11C1911A,20190813,0.83,0.85,0.82,0.84,4900000
KTC13C1909A,20190813,0.24,0.24,0.2,0.2,19538000
KTC13C1912A,20190813,0.51,0.53,0.5,0.51,16371600
KTC13P1909A,20190813,0.04,0.05,0.04,0.05,540100
KTC13P1911A,20190813,0.36,0.39,0.35,0.38,13001900
KTC16C1911A,20190813,0.6,0.6,0.6,0.6,50000
KTC19C1908A,20190813,0.26,0.28,0.26,0.27,2297400
KTC19C1910A,20190813,0.22,0.22,0.2,0.21,5910100
KTC19P1911A,20190813,0.14,0.14,0.14,0.14,3634000
KTC19P2001A,20190813,0.26,0.26,0.25,0.25,2604300
KTC24C2001A,20190813,0.57,0.57,0.55,0.55,20000
KTC27C1911A,20190813,0.47,0.49,0.47,0.48,1320000
KTC27P1911A,20190813,0.24,0.24,0.24,0.24,3403400
KTC28C1909A,20190813,0.16,0.17,0.15,0.16,2669200
KTC41C1910A,20190813,0.41,0.41,0.38,0.38,80000
KTC41P1910A,20190813,0.2,0.2,0.2,0.2,100
KTC41P2001A,20190813,0.67,0.69,0.67,0.69,30000
KTC42C1911A,20190813,0.36,0.37,0.36,0.36,320400
LH01C1909A,20190813,0.26,0.26,0.24,0.24,6429900
LH01C1909B,20190813,0.12,0.12,0.1,0.1,7334000
LH01P1909A,20190813,0.14,0.15,0.14,0.15,6972400
LH11C1911A,20190813,0.17,0.17,0.15,0.15,200000
LH13C1910A,20190813,0.13,0.13,0.11,0.11,5072100
LH19C1911A,20190813,0.09,0.09,0.09,0.09,800000
LPN08C1908A,20190813,0.03,0.03,0.03,0.03,140000
LPN13C1908A,20190813,0.1,0.1,0.08,0.08,1627000
MAJO06C1909A,20190813,0.04,0.04,0.02,0.02,722000
MAJO13C1909A,20190813,0.13,0.13,0.06,0.07,3882900
MAJO19C1912A,20190813,0.15,0.15,0.1,0.11,2408500
MAJO24C2002A,20190813,0.3,0.32,0.26,0.26,600000
MAJO27C1912A,20190813,0.19,0.19,0.13,0.14,2200000
MBK13C1912A,20190813,0.35,0.36,0.34,0.34,1801900
MBK19C1911A,20190813,0.25,0.26,0.24,0.24,1724200
MBK24C1910A,20190813,0.36,0.36,0.36,0.36,49800
MEGA11C1910A,20190813,0.16,0.16,0.16,0.16,1510000
MEGA13C1912A,20190813,0.19,0.19,0.18,0.19,5322200
MINT01C1911A,20190813,0.29,0.3,0.26,0.26,28959100
MINT01C1911B,20190813,0.19,0.21,0.17,0.17,19954800
MINT01P1911A,20190813,0.45,0.5,0.45,0.48,48975500
MINT11C1910A,20190813,0.16,0.17,0.13,0.14,7292200
MINT13C1908A,20190813,0.01,0.01,0.01,0.01,636900
MINT13C1911A,20190813,0.18,0.2,0.15,0.16,23907300
MINT13C1912A,20190813,0.12,0.12,0.12,0.12,109100
MINT16C1911A,20190813,0.2,0.2,0.17,0.18,3138200
MINT16C2001A,20190813,0.21,0.21,0.19,0.19,805500
MINT19C2001A,20190813,0.13,0.14,0.11,0.12,15218800
MINT24C1908A,20190813,0.08,0.1,0.06,0.06,2695200
MINT27C1912A,20190813,0.19,0.2,0.17,0.18,4079800
MINT27P1912A,20190813,0.25,0.27,0.24,0.27,4055900
MTC01C1912A,20190813,0.37,0.4,0.34,0.35,111792400
MTC01C1912B,20190813,0.23,0.25,0.21,0.22,72402400
MTC01P1912A,20190813,0.84,0.88,0.77,0.81,34383600
MTC06C1908A,20190813,0.23,0.29,0.18,0.22,4754100
MTC06C1912A,20190813,0.21,0.24,0.19,0.2,16818600
MTC07C1909A,20190813,0.24,0.26,0.22,0.23,1310000
MTC08C1911A,20190813,0.27,0.31,0.25,0.27,9474200
MTC11C2002A,20190813,0.54,0.59,0.51,0.55,9141500
MTC13C1910A,20190813,0.25,0.29,0.21,0.24,8229000
MTC13C1912A,20190813,0.23,0.25,0.2,0.23,94402500
MTC16C1911A,20190813,0.4,0.45,0.37,0.4,30718100
MTC19C1911A,20190813,0.13,0.15,0.11,0.12,57636600
MTC19P1911A,20190813,0.39,0.4,0.34,0.38,36243500
MTC23C1911A,20190813,0.34,0.34,0.29,0.31,840500
MTC24C1910A,20190813,0.16,0.18,0.15,0.16,1489400
MTC24C1912A,20190813,0.67,0.74,0.64,0.69,9201700
MTC27C1911A,20190813,0.36,0.4,0.34,0.36,7129600
MTC27P1911A,20190813,0.27,0.28,0.24,0.26,16693800
MTC28C1910A,20190813,0.13,0.17,0.13,0.14,605600
MTC28C1912A,20190813,0.16,0.17,0.14,0.15,5591500
MTC41C1911A,20190813,0.21,0.24,0.18,0.21,6334900
MTC41P1911A,20190813,0.61,0.67,0.6,0.61,370000
MTC42C1910A,20190813,0.24,0.24,0.21,0.21,2000000
ORI08C2001A,20190813,0.27,0.28,0.25,0.26,2685000
ORI11C1909A,20190813,0.26,0.28,0.24,0.24,2384100
ORI13C1912A,20190813,0.33,0.35,0.31,0.31,57164900
ORI19C1910A,20190813,0.2,0.22,0.19,0.2,4462600
ORI19C2001A,20190813,0.1,0.1,0.1,0.1,2448000
ORI23C1911A,20190813,0.39,0.42,0.39,0.41,200000
ORI24C1908A,20190813,0.14,0.17,0.13,0.13,1917700
ORI24C2001A,20190813,0.2,0.2,0.17,0.17,40000
OSP01C1912A,20190813,0.31,0.31,0.28,0.28,12752900
OSP01C1912B,20190813,0.18,0.18,0.16,0.17,8345200
OSP01P1912A,20190813,0.38,0.41,0.38,0.41,16222300
OSP06C1912A,20190813,0.2,0.2,0.19,0.19,1575000
OSP08C2001A,20190813,0.24,0.24,0.22,0.23,2873000
OSP11C2005A,20190813,0.27,0.27,0.25,0.25,1095000
OSP13C1912A,20190813,0.28,0.28,0.26,0.26,6297800
OSP16C2001A,20190813,0.24,0.24,0.22,0.23,2400000
OSP19C1912A,20190813,0.2,0.2,0.18,0.18,4510900
OSP24C1912A,20190813,0.24,0.24,0.24,0.24,2000
OSP28C2001A,20190813,0.21,0.22,0.21,0.21,2841200
OSP41C1912A,20190813,0.27,0.27,0.25,0.25,2426000
PLAN13C1912A,20190813,0.53,0.54,0.53,0.54,32800
PLAN13C1912B,20190813,0.27,0.32,0.26,0.32,2775300
PLAN16C2002A,20190813,0.49,0.56,0.49,0.56,4660000
PLAN19C1911A,20190813,0.35,0.43,0.35,0.4,2387200
PLAN19C2001A,20190813,0.22,0.26,0.21,0.24,5468600
PLAN23C1909A,20190813,0.37,0.42,0.35,0.42,1700000
PLAN24C1912A,20190813,0.43,0.43,0.43,0.43,100000
PLAN27C1908A,20190813,0.56,0.66,0.55,0.66,2340200
PRM13C1912A,20190813,0.44,0.47,0.39,0.42,12630200
PRM19C1910A,20190813,0.34,0.38,0.31,0.33,2460800
PRM19C2001A,20190813,0.26,0.27,0.24,0.25,2947600
PRM27C2002A,20190813,0.46,0.5,0.44,0.46,3627600
PSH13C1910A,20190813,0.39,0.39,0.39,0.39,5000
PSH13C2001A,20190813,0.39,0.4,0.29,0.29,35465000
PSH19C1908A,20190813,0.2,0.2,0.08,0.1,4617600
PSH19C2001A,20190813,0.3,0.3,0.2,0.2,3076400
PSL06C1911A,20190813,0.46,0.51,0.46,0.48,3932200
PSL13C1912A,20190813,0.18,0.19,0.17,0.18,3974200
PSL19C1912A,20190813,0.14,0.15,0.14,0.14,2729000
PSL27C2002A,20190813,0.28,0.29,0.27,0.28,4739600
PTG01C1908A,20190813,1.51,1.52,1.41,1.49,1478300
PTG01C1908B,20190813,1.57,1.6,1.44,1.57,1316600
PTG01C1911A,20190813,1.08,1.09,1,1.05,12703200
PTG01C1911B,20190813,0.91,0.94,0.81,0.9,11465100
PTG01C2001A,20190813,0.62,0.63,0.55,0.61,13453600
PTG01C2001B,20190813,0.43,0.45,0.38,0.42,23107800
PTG01P1908A,20190813,0.01,0.01,0.01,0.01,549900
PTG01P1911A,20190813,0.13,0.15,0.12,0.13,15912300
PTG01P2001A,20190813,0.67,0.73,0.65,0.68,35326400
PTG06C1910A,20190813,1.66,1.68,1.55,1.64,1850000
PTG08C1912A,20190813,0.54,0.55,0.48,0.53,938000
PTG11C2003A,20190813,0.91,0.92,0.84,0.9,4500000
PTG11C2005A,20190813,0.55,0.56,0.51,0.55,4410000
PTG13C1910A,20190813,1.34,1.34,1.34,1.34,200
PTG13C1911A,20190813,0.79,0.79,0.75,0.76,90000
PTG13C1912A,20190813,0.43,0.44,0.36,0.41,24344800
PTG13C1912B,20190813,0.26,0.26,0.21,0.24,27013000
PTG13P1911A,20190813,0.37,0.42,0.34,0.36,33203300
PTG16C1911A,20190813,1.14,1.16,1.03,1.14,1000000
PTG19C1910A,20190813,0.91,0.94,0.83,0.91,1386600
PTG19C1910B,20190813,0.34,0.36,0.29,0.34,4922200
PTG19C1911A,20190813,0.24,0.24,0.19,0.22,12491100
PTG19P1910A,20190813,0.04,0.04,0.04,0.04,10000
PTG19P2001A,20190813,0.54,0.59,0.53,0.55,15258500
PTG24C1909A,20190813,1.23,1.26,1.23,1.26,260000
PTG27P2001A,20190813,0.3,0.32,0.29,0.3,8329000
PTG28C1912A,20190813,0.3,0.31,0.26,0.29,5308100
PTG41C1912A,20190813,0.47,0.48,0.41,0.45,391200
PTG41P1911A,20190813,0.28,0.29,0.28,0.29,78600
PTG41P1912A,20190813,0.63,0.71,0.63,0.65,754800
PTG42C1910A,20190813,0.93,0.95,0.87,0.89,50000
PTT01C1910A,20190813,0.17,0.17,0.13,0.13,23351200
PTT01C1910B,20190813,0.1,0.1,0.08,0.09,67500
PTT01C2001A,20190813,0.31,0.31,0.27,0.27,13262800
PTT01C2001B,20190813,0.17,0.17,0.14,0.14,3664100
PTT01P1910A,20190813,0.79,0.87,0.79,0.87,19934400
PTT01P1910B,20190813,0.34,0.4,0.34,0.4,29038400
PTT01P2001A,20190813,0.78,0.85,0.78,0.85,10793100
PTT01P2001B,20190813,0.59,0.66,0.59,0.65,8917500
PTT06C1912A,20190813,0.08,0.08,0.07,0.07,4290000
PTT08C1912A,20190813,0.28,0.28,0.25,0.25,2017500
PTT08P1911A,20190813,0.43,0.48,0.43,0.48,1449400
PTT11C2004A,20190813,0.22,0.22,0.19,0.19,469200
PTT13C1909A,20190813,0.02,0.02,0.02,0.02,100
PTT13C1911A,20190813,0.14,0.14,0.11,0.11,7728200
PTT13P1909A,20190813,0.15,0.2,0.15,0.19,28424500
PTT13P1911A,20190813,0.44,0.51,0.44,0.51,23381300
PTT16C1912A,20190813,0.28,0.28,0.25,0.25,1820000
PTT16C2001A,20190813,0.08,0.08,0.08,0.08,50000
PTT19C1911A,20190813,0.08,0.08,0.06,0.06,1537100
PTT19P1911A,20190813,0.2,0.24,0.2,0.24,9897300
PTT23C1911A,20190813,0.09,0.09,0.08,0.08,1000000
PTT24C1911A,20190813,0.06,0.06,0.06,0.06,50000
PTT24P2001A,20190813,0.47,0.52,0.47,0.52,615000
PTT28C1911A,20190813,0.05,0.05,0.05,0.05,1000
PTT28P1912A,20190813,0.38,0.44,0.38,0.43,5070200
PTT41C1910B,20190813,0.03,0.03,0.03,0.03,100
PTT41P1911A,20190813,0.41,0.45,0.4,0.45,102500
PTTE01C1910A,20190813,0.31,0.34,0.29,0.29,27169700
PTTE01C1910B,20190813,0.24,0.26,0.23,0.23,22742800
PTTE01C2001A,20190813,0.56,0.59,0.55,0.55,14060500
PTTE01C2001B,20190813,0.33,0.35,0.32,0.32,17331100
PTTE01P1910A,20190813,0.94,0.95,0.91,0.95,18228800
PTTE01P1910B,20190813,0.32,0.33,0.3,0.33,16815100
PTTE01P2001A,20190813,1.2,1.22,1.18,1.2,6793600
PTTE01P2001B,20190813,0.76,0.78,0.74,0.78,9243500
PTTE06C1908A,20190813,0.01,0.01,0.01,0.01,1749000
PTTE06C2001A,20190813,0.25,0.27,0.25,0.25,930000
PTTE06P1910A,20190813,0.27,0.28,0.25,0.28,2617700
PTTE08C1910A,20190813,0.14,0.15,0.14,0.14,1375000
PTTE08P1911A,20190813,0.45,0.46,0.43,0.46,2715200
PTTE11C1910A,20190813,0.33,0.35,0.32,0.32,10671000
PTTE13C1908A,20190813,0.07,0.07,0.05,0.05,20600
PTTE13C1911A,20190813,0.37,0.39,0.36,0.36,49039700
PTTE13P1911A,20190813,0.71,0.72,0.69,0.72,4336400
PTTE13P1912A,20190813,0.41,0.43,0.39,0.43,5640100
PTTE16C1911A,20190813,0.26,0.28,0.26,0.26,1960800
PTTE19C1908A,20190813,0.03,0.03,0.03,0.03,100000
PTTE19C2001A,20190813,0.23,0.24,0.22,0.22,11106400
PTTE19P1911A,20190813,0.16,0.17,0.16,0.17,8155200
PTTE23P1909A,20190813,0.18,0.19,0.17,0.19,1850000
PTTE24C1910A,20190813,0.47,0.49,0.39,0.49,170000
PTTE27C1912A,20190813,0.29,0.3,0.29,0.3,1404000
PTTE28C1909A,20190813,0.07,0.07,0.06,0.06,1639000
PTTE28C2001A,20190813,0.26,0.26,0.25,0.25,2116800
PTTE28P1911A,20190813,0.32,0.32,0.3,0.32,3238400
PTTE41P1910A,20190813,0.37,0.4,0.37,0.4,230000
PTTG01C1910A,20190813,0.08,0.08,0.06,0.06,9789100
PTTG01C1910B,20190813,0.07,0.07,0.05,0.06,15493000
PTTG01C1912A,20190813,0.31,0.32,0.26,0.26,24041900
PTTG01C1912B,20190813,0.19,0.19,0.15,0.15,38896500
PTTG01P1910A,20190813,1.82,1.97,1.8,1.95,7346600
PTTG01P1910B,20190813,0.81,0.94,0.8,0.92,22485700
PTTG01P1912A,20190813,1.26,1.36,1.25,1.33,11870700
PTTG01P1912B,20190813,0.97,1.09,0.95,1.08,12839000
PTTG06C1911A,20190813,0.06,0.06,0.04,0.04,3300000
PTTG06P1908A,20190813,1.56,1.95,1.51,1.95,1798000
PTTG08C2001A,20190813,0.23,0.23,0.2,0.2,3000100
PTTG08P1912A,20190813,0.76,0.87,0.76,0.87,1720000
PTTG11C1909A,20190813,0.01,0.01,0.01,0.01,6000
PTTG11C2004A,20190813,0.24,0.24,0.21,0.21,7529500
PTTG13C1911A,20190813,0.08,0.09,0.07,0.07,6453200
PTTG13C1912A,20190813,0.16,0.17,0.13,0.13,27000600
PTTG13P1910A,20190813,0.61,0.71,0.59,0.69,64012900
PTTG16C2001A,20190813,0.09,0.09,0.07,0.07,127500
PTTG19C2001A,20190813,0.18,0.18,0.17,0.17,4285600
PTTG19P1910A,20190813,0.56,0.6,0.54,0.59,1005800
PTTG24C1911A,20190813,0.08,0.08,0.07,0.07,221000
PTTG27C2001A,20190813,0.17,0.17,0.14,0.14,2864400
PTTG28C1911A,20190813,0.03,0.03,0.03,0.03,27500
PTTG28C2001A,20190813,0.15,0.15,0.11,0.11,2437100
QH01C1908A,20190813,0.29,0.29,0.26,0.26,2877400
QH01C1908B,20190813,0.07,0.07,0.06,0.06,3310000
QH01C2001A,20190813,0.38,0.38,0.36,0.36,3064000
QH01C2001B,20190813,0.27,0.27,0.26,0.26,2900400
QH01P1908A,20190813,0.07,0.08,0.07,0.08,3062600
QH01P2001A,20190813,0.45,0.46,0.45,0.46,3393100
QH11C1910A,20190813,0.18,0.18,0.18,0.18,1200000
QH13C1909A,20190813,0.14,0.14,0.12,0.12,2944800
RATC13C1911A,20190813,0.36,0.41,0.35,0.36,9645000
RATC16C2001A,20190813,0.34,0.37,0.33,0.34,790500
RATC19C1908A,20190813,0.23,0.31,0.22,0.25,701300
RATC19C1910A,20190813,0.09,0.11,0.09,0.1,2541500
ROBI01C1909A,20190813,0.38,0.39,0.37,0.37,6740000
ROBI01C1909B,20190813,0.07,0.07,0.07,0.07,1000000
ROBI01C1912A,20190813,0.75,0.76,0.74,0.74,1099300
ROBI01C1912B,20190813,0.54,0.55,0.53,0.53,1132900
ROBI06C1910A,20190813,0.42,0.42,0.39,0.39,980000
ROBI08C2001A,20190813,0.62,0.62,0.62,0.62,300000
ROBI11C2003A,20190813,0.58,0.58,0.58,0.58,300000
ROBI13C1908A,20190813,0.1,0.1,0.09,0.09,3504900
ROBI13C1912A,20190813,0.56,0.57,0.55,0.55,5429600
ROBI19C1910A,20190813,0.32,0.33,0.31,0.31,1600000
ROBI23C1909A,20190813,0.25,0.26,0.25,0.25,1300000
ROBI41P2001A,20190813,0.23,0.23,0.23,0.23,102000
RS06C1908A,20190813,0.01,0.01,0.01,0.01,392300
RS06C2001A,20190813,0.39,0.4,0.39,0.4,120000
RS08C1911A,20190813,0.14,0.15,0.14,0.14,1100000
RS08C2001A,20190813,0.28,0.29,0.28,0.28,4775000
RS11C1911A,20190813,0.27,0.29,0.27,0.27,2100000
RS13C1912A,20190813,0.26,0.29,0.26,0.29,8853800
RS16C2001A,20190813,0.29,0.29,0.27,0.27,900000
RS19C1911A,20190813,0.13,0.14,0.12,0.14,4439200
RS23C1909A,20190813,0.04,0.04,0.04,0.04,800000
RS24C1910A,20190813,0.09,0.09,0.09,0.09,100000
RS42C1911A,20190813,0.28,0.29,0.28,0.29,116000
S10001C1911A,20190813,0.48,0.48,0.42,0.42,274700
S5001C1908A,20190813,0.37,0.38,0.24,0.24,102230500
S5001C1909F,20190813,0.45,0.46,0.28,0.28,229205800
S5001C1909G,20190813,0.25,0.26,0.15,0.15,183792000
S5001C1909H,20190813,0.09,0.09,0.04,0.05,121123200
S5001C1909I,20190813,0.04,0.04,0.02,0.03,36077200
S5001C1909J,20190813,0.25,0.27,0.17,0.17,112979400
S5001C1910A,20190813,0.36,0.37,0.28,0.28,58909100
S5001P1908A,20190813,0.46,0.64,0.45,0.64,15238900
S5001P1909F,20190813,0.29,0.45,0.28,0.45,97619500
S5001P1909G,20190813,0.68,0.95,0.66,0.95,190403000
S5001P1909H,20190813,1.81,2.26,1.76,2.26,140529100
S5001P1909I,20190813,2.38,2.84,2.38,2.84,52614600
S5001P1909J,20190813,1.6,1.93,1.58,1.93,281889900
S5001P1910A,20190813,1.38,1.59,1.38,1.59,125986800
S5006C1909A,20190813,0.1,0.1,0.06,0.06,24631200
S5006C1909B,20190813,0.28,0.28,0.15,0.16,15864000
S5006C1909C,20190813,0.55,0.56,0.36,0.36,14294900
S5006C1909D,20190813,0.03,0.03,0.01,0.01,1911500
S5006P1909A,20190813,0.45,0.69,0.45,0.69,23258300
S5006P1909B,20190813,0.24,0.38,0.22,0.38,10458900
S5006P1909C,20190813,0.54,0.76,0.54,0.76,11539900
S5006P1909D,20190813,1.98,2.56,1.94,2.56,5394400
S5008C1909A,20190813,0.05,0.05,0.03,0.03,3411300
S5008C1909B,20190813,0.02,0.02,0.01,0.01,4100400
S5008P1909A,20190813,0.32,0.48,0.32,0.48,24654600
S5008P1909B,20190813,1.4,2.02,1.4,2.02,486600
S5013C1909A,20190813,0.29,0.3,0.18,0.19,498990600
S5013C1909B,20190813,0.22,0.22,0.12,0.12,447130900
S5013C1909C,20190813,0.1,0.11,0.05,0.05,262137500
S5013C1909D,20190813,0.05,0.05,0.03,0.03,149742800
S5013C1909E,20190813,0.23,0.23,0.15,0.15,446023100
S5013C1909F,20190813,0.15,0.16,0.09,0.09,109280200
S5013P1909A,20190813,0.25,0.37,0.24,0.37,301503300
S5013P1909B,20190813,0.61,0.85,0.59,0.84,707074600
S5013P1909C,20190813,0.91,1.25,0.91,1.25,145359100
S5013P1909D,20190813,1.47,1.88,1.45,1.86,37010900
S5013P1909E,20190813,1.61,1.81,1.59,1.81,70700
S5013P1909F,20190813,1.46,1.66,1.44,1.66,4122800
S5024C1909A,20190813,0.11,0.11,0.05,0.05,31830900
S5024C1909B,20190813,0.28,0.28,0.17,0.17,2137100
S5024C1909C,20190813,0.03,0.03,0.02,0.02,16858200
S5024P1909A,20190813,1.1,1.64,1.07,1.64,19186200
S5024P1909B,20190813,1.08,1.3,1.04,1.3,2299000
S5024P1909C,20190813,2.56,3.3,2.52,3.3,2591600
S5028C1908A,20190813,0.1,0.1,0.05,0.05,1759500
S5028C1909A,20190813,0.06,0.06,0.03,0.04,7680500
S5028C1912A,20190813,0.08,0.08,0.06,0.06,21031600
S5028C1912B,20190813,0.18,0.18,0.14,0.14,44472000
S5028P1908A,20190813,0.15,0.24,0.15,0.24,409500
S5028P1909A,20190813,1.03,1.33,1.03,1.31,95179600
S5028P1912A,20190813,0.66,0.76,0.65,0.76,111513400
S5041C1909A,20190813,0.89,0.91,0.65,0.65,21374100
S5041C1909B,20190813,0.56,0.59,0.39,0.39,371094700
S5041C1909C,20190813,0.06,0.06,0.02,0.02,466000
S5041C1909D,20190813,0.1,0.1,0.06,0.07,592500
S5041C1909F,20190813,0.26,0.28,0.17,0.17,43097800
S5041C1909G,20190813,0.15,0.15,0.08,0.08,208100
S5041C1912A,20190813,0.24,0.24,0.18,0.18,573300
S5041P1909A,20190813,0.7,0.91,0.67,0.91,68070800
S5041P1909B,20190813,0.41,0.56,0.41,0.56,1083220900
S5041P1909D,20190813,1.38,1.53,1.37,1.5,6700
S5041P1909F,20190813,0.71,0.71,0.71,0.71,7500
S5041P1912A,20190813,0.74,0.88,0.74,0.88,25100
SAWA01C1911A,20190813,0.39,0.44,0.38,0.38,32092100
SAWA01C1911B,20190813,0.18,0.21,0.17,0.17,28405700
SAWA01P1911A,20190813,0.74,0.74,0.66,0.74,35924500
SAWA06C1908A,20190813,0.11,0.13,0.09,0.09,3282500
SAWA08C2001A,20190813,0.34,0.37,0.33,0.33,2598500
SAWA11C2003A,20190813,0.56,0.58,0.55,0.55,5150000
SAWA13C1908A,20190813,0.18,0.18,0.18,0.18,4500
SAWA13C1911A,20190813,0.26,0.3,0.25,0.25,13305300
SAWA16C2001A,20190813,0.42,0.44,0.41,0.41,13990800
SAWA19C1908A,20190813,0.03,0.04,0.03,0.03,16767000
SAWA19C1912A,20190813,0.16,0.17,0.15,0.15,9697000
SAWA23C1911A,20190813,0.3,0.31,0.3,0.31,100000
SAWA24C1912A,20190813,0.26,0.26,0.22,0.22,764700
SAWA27C1910A,20190813,0.35,0.39,0.35,0.35,4088500
SAWA28C1909A,20190813,0.1,0.1,0.1,0.1,2600
SAWA28C1910A,20190813,0.13,0.15,0.12,0.12,5938800
SAWA28C2001A,20190813,0.26,0.28,0.26,0.26,6144100
SAWA41C1911A,20190813,0.37,0.38,0.33,0.33,303000
SAWA41P1911A,20190813,0.3,0.33,0.27,0.32,353700
SAWA41P1912A,20190813,0.94,0.94,0.85,0.93,281100
SCB01C1911A,20190813,0.51,0.54,0.49,0.49,7911000
SCB01C1911B,20190813,0.34,0.35,0.31,0.31,9023000
SCB01C2002A,20190813,0.49,0.49,0.46,0.46,5948600
SCB01C2002B,20190813,0.29,0.3,0.29,0.29,6519900
SCB01P1911A,20190813,0.68,0.71,0.67,0.71,9119100
SCB01P1911B,20190813,0.43,0.46,0.42,0.46,11968400
SCB01P2002A,20190813,1.17,1.2,1.16,1.2,5217500
SCB01P2002B,20190813,0.91,0.95,0.9,0.95,5991500
SCB06C1912A,20190813,0.18,0.19,0.17,0.18,2023000
SCB08C1908A,20190813,0.02,0.02,0.02,0.02,30000
SCB11C1910A,20190813,0.1,0.1,0.09,0.09,840000
SCB11C2005A,20190813,0.37,0.37,0.36,0.36,2600000
SCB11P1910A,20190813,0.17,0.18,0.16,0.18,1161500
SCB11P2005A,20190813,0.9,0.91,0.87,0.91,3250100
SCB13C1911A,20190813,0.36,0.37,0.33,0.33,6262300
SCB16C2001A,20190813,0.3,0.31,0.29,0.29,5193300
SCB19C1910A,20190813,0.14,0.14,0.12,0.12,4592500
SCB19P1911A,20190813,0.12,0.12,0.12,0.12,15000
SCB24C1910A,20190813,0.13,0.13,0.12,0.12,394000
SCB24P1909A,20190813,0.17,0.17,0.15,0.16,2000000
SCB28C1911A,20190813,0.25,0.25,0.24,0.24,608400
SCB28C2001A,20190813,0.13,0.13,0.13,0.13,1214400
SCB28P1912A,20190813,0.26,0.28,0.26,0.28,1138200
SCB41P1912A,20190813,0.4,0.43,0.4,0.43,90000
