<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CBG01P2001A,20191010,0.27,0.29,0.27,0.28,7676000
CBG01P2003A,20191010,0.87,0.89,0.87,0.88,4937400
CBG06C2002A,20191010,0.84,0.84,0.83,0.83,580500
CBG08C1910A,20191010,0.68,0.68,0.68,0.68,880000
CBG08C2003A,20191010,0.75,0.76,0.75,0.75,556100
CBG11C1911A,20191010,2.38,2.38,2.36,2.36,1550300
CBG11C2002A,20191010,0.69,0.69,0.69,0.69,250000
CBG13C1912A,20191010,0.72,0.72,0.68,0.69,5581300
CBG13P1911A,20191010,0.06,0.06,0.06,0.06,36000
CBG13P2001A,20191010,0.71,0.72,0.71,0.72,5715000
CBG16C1912A,20191010,2.2,2.2,2.18,2.18,471700
CBG16C2001A,20191010,1.16,1.16,1.13,1.14,1544100
CBG19C1911A,20191010,0.39,0.39,0.37,0.38,220500
CBG19P2002A,20191010,0.61,0.61,0.61,0.61,1485000
CBG24C2003A,20191010,0.65,0.65,0.64,0.64,1656200
CBG28C1912A,20191010,0.46,0.46,0.45,0.45,2014500
CBG41C2001A,20191010,0.75,0.75,0.74,0.75,119400
CBG41P2001A,20191010,0.38,0.38,0.38,0.38,200000
CBG41P2002A,20191010,0.8,0.81,0.8,0.81,1093000
CBG41P2003A,20191010,1.13,1.15,1.13,1.15,799500
CENT01C1911A,20191010,0.16,0.16,0.15,0.15,5113600
CENT01C2003A,20191010,0.34,0.34,0.33,0.33,3813700
CENT01C2003B,20191010,0.24,0.24,0.23,0.23,5422000
CENT01P1911A,20191010,0.32,0.32,0.32,0.32,5924100
CENT01P2003A,20191010,0.34,0.35,0.34,0.34,6632400
CENT11C2004A,20191010,0.16,0.16,0.16,0.16,3300
CENT13C2001A,20191010,0.15,0.15,0.14,0.15,4580100
CENT16C2001A,20191010,0.05,0.05,0.05,0.05,20000
CENT24C2003A,20191010,0.2,0.2,0.2,0.2,77000
CENT27C1912A,20191010,0.1,0.1,0.1,0.1,1080000
CENT42C2002A,20191010,0.15,0.15,0.14,0.14,355800
CHG01C2001A,20191010,0.39,0.39,0.38,0.38,2865400
CHG01C2001B,20191010,0.22,0.22,0.22,0.22,2895600
CHG01P2001A,20191010,0.17,0.18,0.17,0.18,4549500
CHG06C1911A,20191010,0.23,0.23,0.22,0.22,646000
CHG08C1912A,20191010,0.24,0.24,0.24,0.24,1805000
CHG11C1911A,20191010,0.24,0.24,0.24,0.24,2150000
CHG13C1911A,20191010,0.21,0.21,0.19,0.19,9424600
CHG16C2002A,20191010,0.24,0.24,0.22,0.23,2758000
CHG19C1911A,20191010,0.12,0.12,0.1,0.1,1710000
CK01P2001A,20191010,0.53,0.53,0.52,0.52,3008000
CK06C2002A,20191010,0.36,0.4,0.36,0.4,1852000
CK13C2002A,20191010,0.33,0.36,0.33,0.36,13239800
CK16C1912A,20191010,0.12,0.12,0.12,0.12,20000
CK16C2003A,20191010,0.35,0.36,0.35,0.36,5100000
CK19C2002A,20191010,0.09,0.09,0.09,0.09,75000
CK19C2003A,20191010,0.35,0.38,0.35,0.38,2155700
CK24C2003A,20191010,0.32,0.33,0.32,0.33,198300
CKP01C1911A,20191010,0.24,0.28,0.24,0.27,21701900
CKP01C1911B,20191010,0.1,0.13,0.1,0.13,20805900
CKP06C1910A,20191010,0.02,0.05,0.02,0.05,1249900
CKP11C1910A,20191010,0.08,0.1,0.08,0.1,1127000
CKP13C1912A,20191010,0.04,0.05,0.04,0.05,575400
CKP13C2001A,20191010,0.14,0.17,0.14,0.17,11064500
CKP16C2001A,20191010,0.05,0.06,0.05,0.06,1096100
CKP19C2003A,20191010,0.25,0.28,0.25,0.28,3064800
CKP24C1912A,20191010,0.26,0.29,0.26,0.29,1193000
CKP24P1912A,20191010,0.07,0.07,0.06,0.06,133000
CKP28C2003A,20191010,0.16,0.17,0.15,0.17,4226200
CKP41C2002A,20191010,0.17,0.19,0.17,0.19,1000700
CKP42C2003A,20191010,0.26,0.28,0.25,0.28,2589500
COM708C1911A,20191010,0.84,0.84,0.84,0.84,2000
COM708C2002A,20191010,0.18,0.19,0.18,0.19,1083500
COM711C2004A,20191010,0.21,0.21,0.21,0.21,1872600
COM713C1912A,20191010,0.5,0.51,0.48,0.51,31366200
COM713C2001A,20191010,0.13,0.14,0.12,0.13,4192300
COM716C2001A,20191010,0.6,0.6,0.56,0.6,10849100
COM719C1910A,20191010,0.39,0.42,0.39,0.4,1145000
COM719C2001A,20191010,0.14,0.15,0.14,0.14,4506000
COM719C2003A,20191010,0.6,0.6,0.57,0.6,2906900
COM719P1911A,20191010,0.03,0.03,0.03,0.03,699900
COM724C2001A,20191010,0.14,0.14,0.14,0.14,180000
COM741C2002A,20191010,0.48,0.5,0.48,0.5,1140000
COM742C2002A,20191010,0.5,0.5,0.5,0.5,90000
CPAL01C1911A,20191010,0.46,0.46,0.42,0.43,16612500
CPAL01C1911B,20191010,0.19,0.19,0.17,0.17,14764800
CPAL01C2002A,20191010,0.44,0.44,0.4,0.41,9230000
CPAL01C2002B,20191010,0.16,0.16,0.15,0.16,6423300
CPAL01P1911A,20191010,0.63,0.65,0.63,0.64,4639800
CPAL01P1911B,20191010,0.24,0.25,0.24,0.25,4230200
CPAL01P2002A,20191010,1.16,1.18,1.14,1.17,3939000
CPAL01P2002B,20191010,0.89,0.93,0.89,0.91,2247600
CPAL06P1912A,20191010,0.66,0.7,0.66,0.68,540000
CPAL08C2001A,20191010,0.2,0.2,0.19,0.19,580000
CPAL08P2002A,20191010,0.63,0.65,0.63,0.64,1205000
CPAL11C2006A,20191010,0.4,0.41,0.38,0.38,4773200
CPAL13C1911A,20191010,0.21,0.21,0.19,0.19,23049700
CPAL13C2002A,20191010,0.5,0.51,0.48,0.49,21945100
CPAL13P1911A,20191010,0.21,0.23,0.21,0.22,3603900
CPAL13P2003A,20191010,0.64,0.66,0.64,0.66,7791400
CPAL16C1912A,20191010,1.11,1.11,1.07,1.09,3428600
CPAL16C2001A,20191010,0.22,0.23,0.21,0.21,1474200
CPAL19C1911A,20191010,0.05,0.05,0.05,0.05,24000
CPAL19C2002A,20191010,0.25,0.25,0.23,0.23,165000
CPAL24C1912A,20191010,0.11,0.11,0.1,0.1,980200
CPAL24P1912A,20191010,0.55,0.56,0.55,0.56,960400
CPAL27C1912A,20191010,0.29,0.29,0.28,0.28,1720000
CPAL28C1912A,20191010,0.17,0.17,0.15,0.15,1719100
CPAL28C2001A,20191010,0.13,0.13,0.12,0.12,5953500
CPAL41C2002A,20191010,0.34,0.34,0.34,0.34,15500
CPAL41P1912A,20191010,0.63,0.66,0.62,0.66,185800
CPAL41P1912B,20191010,0.52,0.56,0.52,0.56,166400
CPAL42C2003A,20191010,0.39,0.39,0.36,0.37,395000
CPF01C2001A,20191010,0.15,0.15,0.14,0.14,182000
CPF01C2001B,20191010,0.05,0.05,0.05,0.05,200
CPF01P2001A,20191010,0.45,0.48,0.45,0.47,4778800
CPF01P2001B,20191010,0.28,0.28,0.27,0.28,6409600
CPF11C1910A,20191010,0.05,0.05,0.05,0.05,90000
CPF11C2004A,20191010,0.09,0.09,0.09,0.09,180400
CPF13C2003A,20191010,0.2,0.2,0.2,0.2,2802800
CPF13P1910A,20191010,0.07,0.07,0.07,0.07,10000
CPF19C2003A,20191010,0.14,0.14,0.14,0.14,226400
CPF19P2002A,20191010,0.21,0.21,0.21,0.21,840800
CPF42C2003A,20191010,0.16,0.16,0.16,0.16,500
CPN01C2001A,20191010,0.21,0.21,0.19,0.19,16795700
CPN01C2001B,20191010,0.07,0.07,0.07,0.07,25000
CPN01P2001A,20191010,1.31,1.39,1.31,1.37,4982700
CPN06C2001A,20191010,0.2,0.2,0.17,0.17,2730000
CPN11C2006A,20191010,0.3,0.3,0.28,0.28,3470000
CPN13C2001A,20191010,0.19,0.19,0.17,0.17,9913800
CPN19C2002A,20191010,0.13,0.13,0.12,0.12,960000
CPN24C2002A,20191010,0.18,0.18,0.16,0.16,790000
CPN41C1910A,20191010,0.01,0.01,0.01,0.01,100000
CPN41P1912A,20191010,0.74,0.81,0.74,0.8,3460000
DTAC01C1910A,20191010,0.51,0.56,0.49,0.55,4825000
DTAC01C1910B,20191010,0.19,0.24,0.18,0.22,8841200
DTAC01C2001A,20191010,0.54,0.57,0.52,0.54,12786300
DTAC01C2001B,20191010,0.24,0.26,0.23,0.25,7624200
DTAC01P1910A,20191010,0.27,0.28,0.22,0.24,3355000
DTAC01P2001A,20191010,0.78,0.81,0.75,0.75,3360400
DTAC01P2001B,20191010,0.44,0.45,0.41,0.41,5146400
DTAC06C2001A,20191010,0.38,0.42,0.37,0.41,1195000
DTAC08C1911A,20191010,0.31,0.35,0.31,0.35,2311600
DTAC08P1911A,20191010,0.11,0.12,0.1,0.1,1015000
DTAC08P2002A,20191010,0.78,0.8,0.74,0.74,1715000
DTAC11C2002A,20191010,0.53,0.56,0.52,0.56,4715100
DTAC13C1911A,20191010,0.47,0.47,0.47,0.47,5000
DTAC13C1912A,20191010,0.2,0.22,0.18,0.2,2967700
DTAC13C2003A,20191010,0.49,0.53,0.48,0.53,6765200
DTAC13P1912A,20191010,0.32,0.32,0.28,0.28,846800
DTAC16C2001A,20191010,0.44,0.49,0.43,0.48,5688600
DTAC19C2001A,20191010,0.26,0.3,0.26,0.29,3288500
DTAC19P2002A,20191010,0.7,0.71,0.66,0.67,774200
DTAC24C1910A,20191010,0.42,0.48,0.41,0.47,800000
DTAC27C2002A,20191010,0.52,0.56,0.51,0.56,2740000
DTAC27P2002A,20191010,0.23,0.23,0.21,0.21,5140800
DTAC28C2001A,20191010,0.23,0.26,0.23,0.25,826500
DTAC41C1912A,20191010,0.42,0.44,0.42,0.44,4251400
DTAC41C2002A,20191010,0.29,0.3,0.29,0.3,2206800
DTAC41P2002A,20191010,0.74,0.74,0.7,0.7,1326600
DTAC42C1911A,20191010,0.42,0.47,0.41,0.47,171000
DTAC42C2001A,20191010,0.21,0.21,0.16,0.16,398000
EA06C1910A,20191010,0.01,0.01,0.01,0.01,20000
EA06C2002A,20191010,0.35,0.43,0.34,0.4,8279000
EA08C2001A,20191010,0.19,0.23,0.19,0.23,3606900
EA11C1911A,20191010,0.24,0.28,0.24,0.27,7236800
EA13C1912A,20191010,0.14,0.18,0.14,0.17,11403600
EA13C2001A,20191010,0.26,0.33,0.26,0.31,59569800
EA13P2001A,20191010,0.48,0.48,0.4,0.42,14942900
EA16C1911A,20191010,0.2,0.24,0.2,0.23,4496500
EA16C2003A,20191010,0.25,0.31,0.25,0.3,12194400
EA19C2001A,20191010,0.15,0.17,0.15,0.17,5205500
EA19C2002A,20191010,0.35,0.42,0.35,0.4,10247400
EA19P2002A,20191010,0.46,0.46,0.41,0.41,1041700
EA28C2002A,20191010,0.29,0.35,0.29,0.34,5737300
EA41C1912A,20191010,0.15,0.16,0.15,0.16,60100
EA41C2002A,20191010,0.33,0.38,0.33,0.38,4699000
EA41P1912A,20191010,0.49,0.49,0.48,0.48,615000
EA42C2001A,20191010,0.23,0.27,0.23,0.25,5765700
EGCO01C2001A,20191010,0.97,0.98,0.93,0.93,866300
EGCO01C2001B,20191010,0.59,0.61,0.57,0.57,876400
EGCO13C1912A,20191010,0.58,0.59,0.56,0.56,6447600
EGCO16C2001A,20191010,0.73,0.75,0.73,0.73,5398300
EGCO19C2002A,20191010,0.37,0.37,0.34,0.34,791600
EGCO41C2001A,20191010,0.65,0.66,0.62,0.62,1379200
EGCO41C2002A,20191010,0.44,0.44,0.44,0.44,1000
EGCO41P1911A,20191010,0.01,0.02,0.01,0.01,2770100
EGCO41P2001A,20191010,0.19,0.19,0.19,0.19,48900
EGCO41P2002A,20191010,0.46,0.47,0.46,0.47,1024000
EPG13C1912A,20191010,0.26,0.27,0.24,0.26,7570500
EPG19C1910A,20191010,0.22,0.23,0.19,0.22,1551500
EPG19C2002A,20191010,0.25,0.27,0.22,0.25,2173800
EPG19P2002A,20191010,0.39,0.4,0.37,0.38,2326400
EPG24C1911A,20191010,0.62,0.62,0.6,0.6,300200
ERW06C2001A,20191010,0.21,0.22,0.21,0.21,2210300
ERW06P2001A,20191010,0.17,0.18,0.17,0.17,1221000
ERW13C2001A,20191010,0.16,0.16,0.16,0.16,6828700
ERW19C2001A,20191010,0.2,0.2,0.19,0.19,2096200
ESSO01C1911A,20191010,0.07,0.09,0.07,0.09,1000800
ESSO01C1911B,20191010,0.01,0.01,0.01,0.01,35300
ESSO01P1911A,20191010,0.65,0.65,0.6,0.6,688300
ESSO08C1911A,20191010,0.01,0.01,0.01,0.01,12000
ESSO11C2002A,20191010,0.05,0.05,0.05,0.05,100
ESSO13C1911A,20191010,0.04,0.05,0.03,0.04,560500
ESSO13C2003A,20191010,0.37,0.4,0.37,0.4,6610200
ESSO41C2002A,20191010,0.2,0.21,0.2,0.21,2022000
ESSO42C2001A,20191010,0.12,0.12,0.12,0.12,200
GFPT08C1912A,20191010,0.25,0.25,0.24,0.24,480000
GFPT13C1912A,20191010,0.2,0.2,0.2,0.2,220200
GFPT19C1912A,20191010,0.15,0.15,0.15,0.15,100000
GFPT19P1912A,20191010,0.1,0.1,0.1,0.1,200000
GFPT24C1912A,20191010,0.17,0.17,0.17,0.17,100
GLOB01C2003A,20191010,0.27,0.28,0.26,0.26,14143500
GLOB01P2003A,20191010,0.61,0.63,0.61,0.62,5952800
GLOB11C2002A,20191010,0.22,0.22,0.21,0.21,1600000
GLOB13C2002A,20191010,0.25,0.25,0.23,0.23,13175500
GLOB16C2001A,20191010,0.08,0.08,0.08,0.08,30800
GLOB19C2002A,20191010,0.18,0.18,0.17,0.17,4133000
GLOB24C1911A,20191010,0.15,0.15,0.14,0.14,135700
GLOB41P2001A,20191010,0.39,0.4,0.38,0.4,841000
GPSC01C1910A,20191010,1.83,1.87,1.69,1.73,3736600
GPSC01C1910B,20191010,1.79,1.82,1.58,1.62,1190700
GPSC01C1912A,20191010,1.3,1.33,1.18,1.19,20420800
GPSC01C1912B,20191010,0.85,0.88,0.74,0.76,48119300
GPSC01P1912A,20191010,0.16,0.2,0.15,0.19,41955600
GPSC06C1912A,20191010,1.25,1.29,1.08,1.17,4172000
GPSC08C2001A,20191010,1.16,1.17,1.04,1.09,3581200
GPSC11C2006A,20191010,0.88,0.89,0.79,0.8,5354100
GPSC13C1912A,20191010,1.01,1.01,0.88,0.91,1017700
GPSC13C2001A,20191010,0.71,0.72,0.61,0.63,41288900
GPSC13P1911A,20191010,0.05,0.05,0.05,0.05,95000
GPSC13P2002A,20191010,0.55,0.61,0.53,0.6,37539000
GPSC16C2003A,20191010,0.76,0.77,0.66,0.67,16758900
GPSC19C2001A,20191010,0.79,0.81,0.67,0.71,6574400
GPSC19P2002A,20191010,0.36,0.41,0.36,0.41,5500000
GPSC24C2002A,20191010,0.74,0.74,0.63,0.65,2398800
GPSC41C1912A,20191010,0.97,0.97,0.88,0.9,120100
GPSC41C2002A,20191010,0.6,0.61,0.52,0.54,22961900
GPSC41P1912A,20191010,0.18,0.18,0.17,0.17,150500
GPSC42C2002A,20191010,0.67,0.68,0.57,0.58,662500
GULF01C1912A,20191010,1.24,1.29,1.21,1.21,7306500
GULF01C1912B,20191010,0.88,0.91,0.85,0.85,28321800
GULF01C2003A,20191010,0.83,0.85,0.81,0.81,19827900
GULF01C2003B,20191010,0.49,0.51,0.47,0.47,15257900
GULF01P1912A,20191010,0.07,0.08,0.06,0.08,14577300
GULF01P2003A,20191010,0.69,0.72,0.68,0.7,18254300
GULF06C1912A,20191010,1.42,1.45,1.35,1.35,1002500
GULF08C1910A,20191010,2.02,2.08,1.99,1.99,1639000
GULF08C2003A,20191010,0.7,0.71,0.68,0.68,1396800
GULF11C2006A,20191010,0.7,0.72,0.68,0.69,5112900
GULF13C1912A,20191010,1.08,1.12,1.05,1.05,1128700
GULF13C2001A,20191010,0.48,0.5,0.45,0.46,75370800
GULF13P1910A,20191010,0.01,0.01,0.01,0.01,20100
GULF13P2001A,20191010,0.17,0.18,0.16,0.17,15809900
GULF13P2001B,20191010,0.43,0.45,0.41,0.44,50906400
GULF16C2001A,20191010,1.73,1.78,1.7,1.72,5183400
GULF16C2003A,20191010,0.59,0.62,0.56,0.56,7272100
GULF19C1910A,20191010,1.76,1.76,1.76,1.76,100
GULF19C1912A,20191010,0.78,0.8,0.74,0.74,2092400
GULF19C2003A,20191010,0.74,0.77,0.73,0.73,8909300
GULF19P2001A,20191010,0.04,0.04,0.04,0.04,500000
GULF19P2003A,20191010,0.64,0.65,0.62,0.65,3275700
GULF24C2001A,20191010,1.13,1.17,1.13,1.13,896900
GULF24C2002A,20191010,0.47,0.5,0.45,0.47,1673300
GULF24P2001A,20191010,0.04,0.05,0.04,0.05,97800
GULF27C2004A,20191010,1.12,1.15,1.1,1.12,366700
GULF28C2001A,20191010,0.85,0.88,0.83,0.83,2239100
GULF28C2003A,20191010,0.31,0.31,0.3,0.3,1438200
GULF41C2002A,20191010,0.43,0.44,0.41,0.41,14588600
GULF41C2003A,20191010,0.61,0.62,0.59,0.59,4854600
GULF41P2002A,20191010,0.56,0.57,0.54,0.57,1671100
GULF41P2003A,20191010,1.13,1.15,1.11,1.14,1403500
GULF42C1910A,20191010,2.04,2.04,2.04,2.04,10000
GULF42C2002A,20191010,0.78,0.8,0.74,0.77,1838400
GUNK01C1912A,20191010,0.25,0.26,0.25,0.25,4380300
GUNK01C1912B,20191010,0.11,0.11,0.11,0.11,2941600
GUNK01P1912A,20191010,0.36,0.36,0.35,0.35,979200
GUNK08C1912A,20191010,0.24,0.25,0.24,0.25,1440000
GUNK11C1911A,20191010,0.27,0.28,0.27,0.27,1882000
GUNK13C1912A,20191010,0.09,0.09,0.09,0.09,972800
GUNK16C2002A,20191010,0.16,0.16,0.15,0.15,1124500
GUNK19C1910A,20191010,0.05,0.05,0.05,0.05,800000
GUNK28C2002A,20191010,0.18,0.18,0.18,0.18,1785000
HANA01C1911A,20191010,0.64,0.78,0.64,0.78,1374600
HANA01C2001A,20191010,0.21,0.25,0.21,0.24,18256500
HANA01C2001B,20191010,0.11,0.13,0.11,0.13,5283000
HANA13C1911A,20191010,0.68,0.81,0.68,0.81,990200
HANA13C1912A,20191010,0.14,0.17,0.14,0.16,3926900
HANA13C2002A,20191010,0.2,0.23,0.2,0.22,5104900
HANA19C2003A,20191010,0.26,0.29,0.26,0.28,251000
HANA27C2001A,20191010,0.24,0.28,0.24,0.28,1080000
HMPR01C2001A,20191010,0.3,0.31,0.29,0.29,2812100
HMPR01C2001B,20191010,0.12,0.12,0.11,0.11,4718200
HMPR01P2001A,20191010,0.48,0.48,0.47,0.48,1401500
HMPR06C1910A,20191010,0.05,0.05,0.05,0.05,82000
HMPR08C1912A,20191010,0.17,0.18,0.16,0.16,1570000
HMPR11C2003A,20191010,0.26,0.27,0.26,0.26,502800
HMPR13C1912A,20191010,0.08,0.09,0.07,0.08,2063000
HMPR13C2003A,20191010,0.27,0.28,0.27,0.27,7004800
HMPR19C1911A,20191010,0.04,0.05,0.04,0.05,310000
HMPR19C2003A,20191010,0.26,0.27,0.26,0.26,2109400
HMPR24C1912A,20191010,0.09,0.09,0.09,0.09,100
HMPR27P2001A,20191010,0.24,0.24,0.24,0.24,933400
HSI28C1910A,20191010,0.38,0.39,0.36,0.38,385600
HSI28C1910B,20191010,0.12,0.12,0.12,0.12,470000
HSI28C1910C,20191010,0.05,0.06,0.04,0.06,10100
HSI28C1911A,20191010,0.31,0.32,0.31,0.31,178000
HSI28C1911B,20191010,0.6,0.62,0.58,0.61,14619500
HSI28P1910B,20191010,0.36,0.36,0.33,0.33,3500
HSI28P1910C,20191010,0.73,0.74,0.7,0.71,19500
HSI28P1911B,20191010,0.42,0.43,0.42,0.43,20000
HSI28P1911C,20191010,1.04,1.06,1.01,1.03,7792700
HSI28P1911E,20191010,1.56,1.59,1.55,1.56,3244800
INTU01C1912A,20191010,0.63,0.63,0.62,0.62,5670800
INTU01C1912B,20191010,0.39,0.39,0.37,0.37,5707100
INTU01P1912A,20191010,0.42,0.43,0.42,0.42,7231500
INTU01P1912B,20191010,0.17,0.18,0.17,0.17,10678300
INTU11C2001A,20191010,0.64,0.65,0.64,0.64,600000
INTU13C1912A,20191010,0.41,0.41,0.39,0.4,11819000
INTU13C2002A,20191010,0.39,0.39,0.38,0.38,11985900
INTU16C2001A,20191010,0.56,0.58,0.56,0.58,3280300
INTU19C1912A,20191010,0.27,0.27,0.26,0.26,1723400
INTU19P2002A,20191010,0.3,0.31,0.3,0.31,612600
INTU24C2003A,20191010,0.39,0.4,0.39,0.39,304200
INTU41P1910A,20191010,0.01,0.01,0.01,0.01,211000
INTU42C1910A,20191010,0.06,0.07,0.06,0.06,1050100
IRPC01C1911A,20191010,0.02,0.03,0.02,0.03,2012900
IRPC01C2002A,20191010,0.26,0.29,0.26,0.26,7225400
IRPC01P1911A,20191010,0.64,0.66,0.63,0.66,4707300
IRPC01P2002A,20191010,0.64,0.65,0.61,0.64,5333900
IRPC06C2001A,20191010,0.29,0.34,0.28,0.29,3994200
IRPC11C2005A,20191010,0.09,0.09,0.09,0.09,2000
IRPC13C1912A,20191010,0.02,0.02,0.02,0.02,90000
IRPC13C2001A,20191010,0.13,0.15,0.13,0.13,20079000
IRPC19C2001A,20191010,0.09,0.09,0.09,0.09,20000
IRPC19C2003A,20191010,0.3,0.32,0.3,0.3,1714200
IRPC28C2003A,20191010,0.25,0.27,0.25,0.25,3730800
IRPC41C2003A,20191010,0.37,0.39,0.35,0.35,1562000
IRPC41P2001A,20191010,0.33,0.34,0.3,0.34,2551000
IVL01C1911A,20191010,0.03,0.03,0.03,0.03,1800
IVL01C1911B,20191010,0.01,0.01,0.01,0.01,100
IVL01C2002A,20191010,0.12,0.13,0.11,0.11,9874800
IVL01C2002B,20191010,0.04,0.05,0.04,0.05,44100
IVL01C2004A,20191010,0.39,0.4,0.38,0.39,7372500
IVL01P1911A,20191010,1.17,1.2,1.17,1.17,1528000
IVL01P1911B,20191010,1.16,1.19,1.16,1.16,1409000
IVL01P2002A,20191010,1,1.02,1,1,1733000
IVL01P2002B,20191010,0.79,0.83,0.79,0.79,2153200
IVL01P2004A,20191010,0.47,0.48,0.47,0.47,6910400
IVL06C1910A,20191010,0.01,0.01,0.01,0.01,650000
IVL06C2001A,20191010,0.14,0.14,0.13,0.13,3666000
IVL06P1910A,20191010,1.23,1.27,1.23,1.23,949000
IVL06P2001A,20191010,0.2,0.21,0.2,0.21,3507500
IVL08C2002A,20191010,0.08,0.08,0.07,0.07,213100
IVL08P2003A,20191010,0.65,0.66,0.65,0.65,1140000
IVL11C2005A,20191010,0.11,0.11,0.11,0.11,1622000
IVL13C1912A,20191010,0.01,0.02,0.01,0.02,110000
IVL13C2001A,20191010,0.02,0.02,0.02,0.02,5896800
IVL13C2002A,20191010,0.12,0.12,0.11,0.11,12256900
IVL13C2002B,20191010,0.24,0.24,0.23,0.23,23174800
IVL13P2001A,20191010,0.28,0.29,0.28,0.29,6937800
IVL19C2002A,20191010,0.23,0.23,0.22,0.22,1377700
IVL19P1910A,20191010,0.38,0.38,0.36,0.36,52600
IVL19P2003A,20191010,0.37,0.37,0.37,0.37,100000
IVL24C2002A,20191010,0.22,0.22,0.21,0.21,1854000
IVL27P1912A,20191010,0.63,0.65,0.63,0.63,687400
IVL28C2003A,20191010,0.18,0.19,0.18,0.18,2473800
IVL28P2003A,20191010,0.15,0.15,0.15,0.15,1115400
IVL41C1912A,20191010,0.19,0.19,0.19,0.19,1000
IVL41P2002A,20191010,0.26,0.27,0.26,0.27,1302800
IVL42C2002A,20191010,0.2,0.21,0.17,0.17,280000
JAS06C1912A,20191010,0.08,0.08,0.07,0.07,533500
JAS08C1912A,20191010,0.16,0.16,0.16,0.16,200000
JAS13C1912A,20191010,0.1,0.11,0.1,0.1,192000
JAS13C2001A,20191010,0.23,0.24,0.23,0.23,6616300
JAS16C2002A,20191010,0.23,0.24,0.23,0.24,2431800
JAS16C2002B,20191010,0.12,0.12,0.12,0.12,762800
JAS19C2002A,20191010,0.21,0.22,0.21,0.21,815400
JAS19P2001A,20191010,0.1,0.1,0.09,0.09,293700
JAS28C2002A,20191010,0.18,0.18,0.18,0.18,608400
JAS41P1912A,20191010,0.47,0.48,0.47,0.47,23000
JAS41P2001A,20191010,0.42,0.42,0.42,0.42,888000
KBAN01C1911A,20191010,0.04,0.04,0.04,0.04,1572900
KBAN01C1911B,20191010,0.02,0.02,0.02,0.02,52500
KBAN01C2002A,20191010,0.25,0.25,0.23,0.23,13338800
KBAN01C2002B,20191010,0.09,0.09,0.08,0.08,1260000
KBAN01C2004A,20191010,0.63,0.63,0.6,0.61,5219100
KBAN01P1911A,20191010,2.16,2.2,2.16,2.2,1505400
KBAN01P1911B,20191010,1.56,1.61,1.56,1.61,1230800
KBAN01P2002A,20191010,1.74,1.78,1.74,1.78,2080700
KBAN01P2002B,20191010,1.25,1.28,1.25,1.28,6570700
KBAN01P2004A,20191010,1,1.02,1,1.02,3771300
KBAN06C2001A,20191010,0.18,0.18,0.17,0.17,1133700
KBAN08C2002A,20191010,0.23,0.23,0.22,0.22,884900
KBAN08P1912A,20191010,1.36,1.36,1.35,1.35,2000
KBAN08P2002A,20191010,0.72,0.73,0.72,0.73,1108000
KBAN13C1912A,20191010,0.04,0.05,0.04,0.04,282100
KBAN13C2001A,20191010,0.23,0.23,0.19,0.2,10618400
KBAN13P2001A,20191010,0.66,0.7,0.66,0.69,15094600
KBAN16C2001A,20191010,0.03,0.03,0.02,0.02,1443900
KBAN19C2001A,20191010,0.14,0.14,0.13,0.13,377000
KBAN19C2003A,20191010,0.33,0.33,0.31,0.31,1638400
KBAN19P1910A,20191010,0.12,0.13,0.12,0.13,2710800
KBAN24C2001A,20191010,0.2,0.2,0.19,0.19,733700
KBAN27P2001A,20191010,0.81,0.83,0.81,0.83,360000
KBAN28C2002A,20191010,0.09,0.09,0.07,0.08,549200
KBAN28C2002B,20191010,0.18,0.18,0.17,0.17,2028000
KBAN28P2003A,20191010,0.37,0.38,0.37,0.38,2028600
KBAN41C2001A,20191010,0.06,0.06,0.06,0.06,200000
KBAN41C2003A,20191010,0.38,0.38,0.36,0.36,631000
KBAN41P2002A,20191010,0.64,0.66,0.64,0.66,2141600
KBAN42C2003A,20191010,0.23,0.23,0.21,0.21,2948300
KCE01C1911A,20191010,0.29,0.34,0.29,0.33,5809300
KCE01C1911B,20191010,0.1,0.1,0.1,0.1,2980000
KCE08C2002A,20191010,0.4,0.44,0.4,0.44,1671200
KCE11C2004A,20191010,0.38,0.42,0.38,0.4,1867200
KCE13C2001A,20191010,0.25,0.29,0.24,0.26,3507600
KCE16C2001A,20191010,0.11,0.13,0.11,0.13,1278200
KCE19C2002A,20191010,0.32,0.36,0.32,0.36,1756000
KCE42C2001A,20191010,0.31,0.36,0.31,0.34,632300
KKP01C2001A,20191010,0.36,0.37,0.33,0.34,3573400
KKP01C2001B,20191010,0.17,0.17,0.15,0.15,23796300
KKP01P2001A,20191010,0.93,0.99,0.92,0.96,5333900
KKP08C2003A,20191010,0.27,0.27,0.24,0.24,1400000
KKP13C2001A,20191010,0.15,0.15,0.13,0.13,13197100
KKP16C2002A,20191010,0.38,0.38,0.34,0.35,2671300
KKP19C1911A,20191010,0.06,0.06,0.06,0.06,34000
KKP19C2003A,20191010,0.3,0.31,0.3,0.31,1152600
KKP27P2002A,20191010,0.44,0.48,0.44,0.47,2970400
KKP41C2002A,20191010,0.27,0.27,0.26,0.26,20000
KTB01C2003A,20191010,0.34,0.34,0.34,0.34,4843100
KTB01P2003A,20191010,0.41,0.42,0.41,0.41,3516600
KTB13C2002A,20191010,0.17,0.17,0.17,0.17,2760500
