<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BTS01C1903B,20190305,0.28,0.28,0.28,0.28,736900
BTS01C1908A,20190305,0.23,0.23,0.23,0.23,452800
BTS01C1908B,20190305,0.2,0.2,0.2,0.2,255100
BTS01P1908A,20190305,0.3,0.3,0.3,0.3,10000
BTS13C1907A,20190305,0.18,0.18,0.18,0.18,100000
BTS19C1907A,20190305,0.38,0.38,0.34,0.34,1010000
BTS28C1905A,20190305,0.29,0.29,0.29,0.29,600
CBG01C1907A,20190305,1.46,1.63,1.43,1.58,7057200
CBG01C1907B,20190305,1.39,1.62,1.37,1.58,15678500
CBG01P1905A,20190305,0.32,0.33,0.29,0.3,6408600
CBG01P1907A,20190305,0.25,0.25,0.22,0.23,13813300
CBG06C1903A,20190305,0.59,0.78,0.56,0.72,2290200
CBG06P1903A,20190305,0.08,0.13,0.05,0.08,297600
CBG08C1906A,20190305,1.37,1.55,1.35,1.53,2372200
CBG11C1911A,20190305,1.21,1.36,1.19,1.32,4949500
CBG13C1905A,20190305,0.9,1.09,0.89,1.03,1070900
CBG13C1906A,20190305,1.45,1.45,1.45,1.45,200
CBG13C1907A,20190305,0.69,0.84,0.69,0.81,29039400
CBG16C1912A,20190305,1.11,1.11,1.11,1.11,600
CBG19C1906A,20190305,1.01,1.17,0.98,1.13,4610800
CBG24C1903A,20190305,0.02,0.04,0.02,0.04,40300
CBG24C1904A,20190305,0.38,0.51,0.38,0.51,37100
CBG24C1906A,20190305,1.59,1.8,1.59,1.8,3200
CBG28C1904A,20190305,0.59,0.59,0.59,0.59,50000
CBG28C1906A,20190305,1.05,1.26,1.05,1.26,904600
CBG28C1908A,20190305,0.61,0.74,0.6,0.71,8282600
CBG41C1908A,20190305,1.03,1.03,1.01,1.01,1400000
CBG41P1908A,20190305,0.53,0.53,0.45,0.47,4818400
CBG42C1904A,20190305,0.17,0.23,0.17,0.21,2214000
CENT01C1903A,20190305,0.53,0.57,0.52,0.57,3261100
CENT01C1903B,20190305,0.21,0.24,0.2,0.24,7350500
CENT01P1903A,20190305,0.07,0.08,0.06,0.06,7881600
CENT06C1904A,20190305,0.07,0.08,0.06,0.08,784300
CENT11C1909A,20190305,0.4,0.43,0.38,0.43,661900
CENT13C1907A,20190305,0.43,0.47,0.42,0.47,14198100
CENT19C1904A,20190305,0.4,0.45,0.39,0.45,2194700
CENT24C1908A,20190305,0.35,0.38,0.35,0.38,400000
CENT27C1905A,20190305,0.37,0.38,0.35,0.38,1530000
CHG01C1907A,20190305,0.43,0.44,0.42,0.44,1866400
CHG01C1907B,20190305,0.11,0.12,0.11,0.12,1050000
CHG11C1911A,20190305,0.17,0.17,0.17,0.17,58100
CHG13C1906A,20190305,0.33,0.33,0.32,0.33,1138600
CHG24C1911A,20190305,0.46,0.46,0.46,0.46,40000
CK01C1907A,20190305,0.26,0.26,0.26,0.26,1157300
CK01C1907B,20190305,0.19,0.19,0.19,0.19,551000
CK01P1907A,20190305,0.26,0.26,0.26,0.26,76000
CK16C1912A,20190305,0.27,0.27,0.27,0.27,1056900
CK19C1907A,20190305,0.15,0.15,0.15,0.15,450000
CKP01C1906A,20190305,0.19,0.19,0.18,0.18,4812000
CKP01C1906B,20190305,0.09,0.09,0.09,0.09,2995800
CKP08C1903A,20190305,0.36,0.36,0.31,0.34,1401700
CKP11C1910A,20190305,0.16,0.16,0.16,0.16,160600
CKP13C1903A,20190305,0.05,0.05,0.04,0.05,265000
CKP13C1906A,20190305,0.13,0.13,0.13,0.13,507800
CKP19C1907A,20190305,0.44,0.44,0.4,0.43,3318800
CKP23C1907A,20190305,0.18,0.18,0.16,0.17,800000
CKP24C1906A,20190305,0.06,0.06,0.06,0.06,800000
CKP24C1907A,20190305,0.51,0.51,0.49,0.5,59000
CKP27C1905A,20190305,0.09,0.09,0.08,0.08,100100
CKP28C1903A,20190305,0.02,0.02,0.02,0.02,110000
CKP28C1908A,20190305,0.13,0.13,0.13,0.13,504000
COM706C1903A,20190305,0.01,0.01,0.01,0.01,330000
COM706C1908A,20190305,0.63,0.66,0.63,0.66,460000
COM708C1903A,20190305,0.03,0.03,0.03,0.03,273300
COM708C1906A,20190305,0.83,0.88,0.81,0.88,1277000
COM711C1909A,20190305,0.33,0.33,0.31,0.33,1027000
COM713C1906A,20190305,0.77,0.81,0.75,0.81,4523000
COM713C1907A,20190305,0.38,0.41,0.37,0.41,6909300
COM719C1904A,20190305,0.15,0.17,0.15,0.17,1500100
COM719C1906A,20190305,0.56,0.6,0.55,0.6,1595100
COM723C1905A,20190305,0.73,0.76,0.71,0.76,533000
COM727C1907A,20190305,0.64,0.66,0.62,0.66,714000
CPAL01C1904A,20190305,0.93,0.94,0.92,0.94,3398500
CPAL01C1904B,20190305,0.43,0.48,0.43,0.46,10640500
CPAL01C1907A,20190305,0.69,0.72,0.68,0.71,3847100
CPAL01C1907B,20190305,0.45,0.48,0.45,0.47,5911300
CPAL01P1904A,20190305,0.18,0.19,0.17,0.17,7761300
CPAL01P1907A,20190305,0.8,0.81,0.78,0.78,2207200
CPAL01P1907B,20190305,0.66,0.67,0.64,0.64,2210400
CPAL06C1903A,20190305,0.29,0.33,0.29,0.33,1326900
CPAL08C1908A,20190305,0.44,0.45,0.43,0.45,3217000
CPAL08P1908A,20190305,0.55,0.57,0.54,0.54,1317100
CPAL11C1909A,20190305,0.52,0.55,0.52,0.55,101000
CPAL13C1906A,20190305,0.54,0.56,0.52,0.56,10264500
CPAL13P1906A,20190305,0.42,0.42,0.41,0.41,1220100
CPAL16C1912A,20190305,1.09,1.11,1.09,1.11,100100
CPAL19C1907A,20190305,0.44,0.47,0.44,0.46,5054800
CPAL19P1906A,20190305,0.25,0.26,0.24,0.24,2504800
CPAL23C1906A,20190305,0.52,0.54,0.52,0.54,1000000
CPAL24P1909A,20190305,0.22,0.22,0.21,0.21,50100
CPAL27C1903A,20190305,0.19,0.21,0.19,0.21,360000
CPAL27P1905A,20190305,0.14,0.14,0.13,0.13,300000
CPAL28C1904A,20190305,0.54,0.57,0.54,0.57,3000
CPAL28C1906A,20190305,0.37,0.39,0.37,0.39,839900
CPAL41C1906A,20190305,0.46,0.46,0.46,0.46,700000
CPAL42C1904A,20190305,0.39,0.41,0.39,0.4,2105200
CPF01C1908A,20190305,0.22,0.22,0.2,0.21,2773800
CPF01C1908B,20190305,0.17,0.17,0.15,0.15,2523800
CPF01P1908A,20190305,0.37,0.37,0.37,0.37,1630000
CPF01P1908B,20190305,0.3,0.3,0.3,0.3,1688000
CPF08C1904A,20190305,0.08,0.08,0.08,0.08,100000
CPF13C1903A,20190305,0.13,0.13,0.13,0.13,100000
CPF13C1905A,20190305,0.11,0.12,0.11,0.12,640000
CPF24C1904A,20190305,0.36,0.36,0.36,0.36,200000
CPN01C1908A,20190305,0.46,0.5,0.46,0.49,19586100
CPN01C1908B,20190305,0.35,0.36,0.34,0.35,33103100
CPN01P1908A,20190305,1.12,1.12,1.11,1.11,10424600
CPN08C1903A,20190305,0.03,0.03,0.02,0.02,827900
CPN11C1910A,20190305,0.36,0.38,0.36,0.38,291300
CPN13C1903A,20190305,0.02,0.02,0.02,0.02,500
CPN13C1906A,20190305,0.28,0.3,0.28,0.3,31576600
CPN19C1906A,20190305,0.37,0.39,0.36,0.39,10099300
CPN23C1906A,20190305,0.14,0.14,0.14,0.14,4200700
CPN24P1907A,20190305,0.42,0.42,0.42,0.42,68000
CPN28C1904A,20190305,0.03,0.03,0.03,0.03,501200
CPN41C1907A,20190305,0.32,0.32,0.32,0.32,700000
DELT06C1903A,20190305,0.62,0.62,0.62,0.62,100
DTAC01C1905A,20190305,0.6,0.61,0.56,0.6,7478300
DTAC01C1905B,20190305,0.42,0.43,0.38,0.42,14351000
DTAC01P1905A,20190305,0.45,0.48,0.44,0.44,6763900
DTAC06C1903A,20190305,0.27,0.28,0.23,0.28,950000
DTAC08C1903A,20190305,0.2,0.2,0.16,0.19,949500
DTAC08P1906A,20190305,0.19,0.2,0.19,0.19,977800
DTAC11C1904A,20190305,0.17,0.17,0.15,0.17,831000
DTAC13C1904A,20190305,0.39,0.4,0.34,0.39,6480500
DTAC13P1903A,20190305,0.01,0.01,0.01,0.01,1399900
DTAC13P1907A,20190305,0.37,0.4,0.37,0.37,2188400
DTAC19C1904A,20190305,0.46,0.48,0.43,0.46,1758800
DTAC19P1906A,20190305,0.11,0.12,0.11,0.11,1231200
DTAC23C1906A,20190305,0.36,0.36,0.33,0.35,1300000
DTAC24C1906A,20190305,0.68,0.68,0.68,0.68,50000
DTAC27C1903A,20190305,0.12,0.12,0.1,0.12,780000
DTAC28C1905A,20190305,0.37,0.39,0.37,0.39,614400
DTAC41C1906A,20190305,0.72,0.72,0.7,0.72,1810000
DTAC42C1903A,20190305,0.21,0.22,0.18,0.22,767400
EA06C1907A,20190305,0.39,0.41,0.39,0.4,13393900
EA07C1903A,20190305,0.32,0.35,0.32,0.34,357200
EA07C1910A,20190305,0.57,0.59,0.57,0.59,1800
EA08C1903A,20190305,0.18,0.19,0.17,0.18,1517000
EA08C1908A,20190305,0.43,0.45,0.43,0.44,4645200
EA11C1911A,20190305,0.71,0.72,0.71,0.72,4940200
EA13C1903A,20190305,0.01,0.02,0.01,0.02,755600
EA13C1905A,20190305,0.25,0.27,0.24,0.27,61771300
EA13P1906A,20190305,0.51,0.52,0.49,0.5,22249000
EA19C1907A,20190305,0.42,0.43,0.42,0.43,5469200
EA19P1906A,20190305,0.32,0.32,0.31,0.32,5996000
EA24C1905A,20190305,0.47,0.49,0.47,0.49,291000
EA27C1908A,20190305,0.41,0.41,0.41,0.41,486000
EA27P1908A,20190305,0.59,0.59,0.59,0.59,1530000
EA28C1905A,20190305,0.22,0.22,0.2,0.22,11623300
EA41C1907A,20190305,0.4,0.4,0.39,0.39,720000
EA41P1907A,20190305,0.85,0.85,0.82,0.82,855000
EGCO01C1903A,20190305,0.86,0.9,0.86,0.89,2914000
EGCO01C1903B,20190305,0.46,0.51,0.46,0.49,4055800
EGCO13C1907A,20190305,0.5,0.53,0.5,0.53,9273500
EGCO19C1907A,20190305,0.49,0.53,0.49,0.52,3602000
EPG01C1903A,20190305,0.04,0.04,0.04,0.04,20000
EPG01P1903A,20190305,1.19,1.19,1.14,1.14,3105800
EPG11C1903A,20190305,0.07,0.08,0.07,0.08,784000
EPG13C1905A,20190305,0.13,0.14,0.13,0.14,1541600
EPG19C1904A,20190305,0.08,0.08,0.08,0.08,200000
ERW06C1907A,20190305,0.3,0.3,0.29,0.3,2742000
ERW11C2001A,20190305,0.4,0.4,0.4,0.4,781200
ERW13C1906A,20190305,0.37,0.37,0.36,0.36,1830900
ERW19C1906A,20190305,0.51,0.51,0.51,0.51,718800
ESSO01C1906A,20190305,0.19,0.22,0.19,0.21,20859300
ESSO01C1906B,20190305,0.12,0.14,0.12,0.13,21089900
ESSO01P1906A,20190305,0.67,0.67,0.62,0.62,4100400
ESSO08C1908A,20190305,0.25,0.28,0.25,0.27,4658300
ESSO11C1905A,20190305,0.1,0.11,0.1,0.11,1924500
ESSO13C1905A,20190305,0.08,0.08,0.08,0.08,1121400
ESSO13C1906A,20190305,0.19,0.22,0.19,0.22,20293300
ESSO19C1906A,20190305,0.17,0.2,0.17,0.2,10047100
ESSO24C1907A,20190305,0.31,0.32,0.31,0.32,749800
ESSO28C1906A,20190305,0.18,0.21,0.18,0.21,5908300
GFPT08C1906A,20190305,0.3,0.32,0.29,0.31,5064900
GFPT19C1903A,20190305,0.06,0.07,0.06,0.06,676400
GFPT19C1906A,20190305,0.43,0.46,0.42,0.45,3835900
GGC13C1905A,20190305,0.12,0.12,0.11,0.11,650600
GGC13C1908A,20190305,0.21,0.21,0.2,0.2,1718100
GGC19C1906A,20190305,0.55,0.57,0.55,0.55,781700
GGC28C1905A,20190305,0.1,0.11,0.1,0.1,1208400
GGC28C1907A,20190305,0.43,0.45,0.43,0.43,707800
GLOB01C1903A,20190305,0.23,0.23,0.19,0.2,9669100
GLOB01C1903B,20190305,0.04,0.04,0.03,0.03,2032500
GLOB11C1906A,20190305,0.12,0.12,0.1,0.1,1131700
GLOB13C1906A,20190305,0.27,0.27,0.27,0.27,100100
GLOB19C1907A,20190305,0.31,0.32,0.3,0.31,3565800
GLOB23C1906A,20190305,0.15,0.15,0.14,0.15,1680000
GLOB41C1908A,20190305,0.16,0.16,0.16,0.16,2000
GLOW13C1905A,20190305,0.53,0.54,0.53,0.54,444400
GLOW19C1906A,20190305,0.95,0.96,0.95,0.96,120000
GPSC01C1905A,20190305,0.77,0.79,0.76,0.76,6124800
GPSC01C1905B,20190305,0.59,0.61,0.59,0.59,1993800
GPSC06C1903A,20190305,0.32,0.35,0.32,0.32,760000
GPSC08C1906A,20190305,0.6,0.62,0.6,0.6,1261200
GPSC11C1909A,20190305,0.56,0.59,0.56,0.57,743600
GPSC13C1904A,20190305,0.3,0.32,0.3,0.3,8315600
GPSC19C1905A,20190305,0.65,0.67,0.64,0.64,1520000
GPSC23C1906A,20190305,0.34,0.34,0.34,0.34,150000
GPSC24C1904B,20190305,0.38,0.39,0.37,0.37,122600
GPSC28C1904A,20190305,0.28,0.28,0.24,0.25,486800
GPSC41C1908A,20190305,0.38,0.38,0.37,0.37,700000
GULF01C1906A,20190305,0.93,0.96,0.92,0.94,9020900
GULF01C1906B,20190305,0.81,0.82,0.78,0.82,8365000
GULF01P1906A,20190305,0.66,0.68,0.66,0.66,6639100
GULF08C1906A,20190305,0.69,0.71,0.67,0.71,3727900
GULF11C1908A,20190305,0.7,0.7,0.68,0.69,1400000
GULF13C1906A,20190305,0.78,0.81,0.77,0.8,34168800
GULF13P1905A,20190305,0.34,0.35,0.33,0.33,3718900
GULF19C1906A,20190305,0.94,0.96,0.91,0.95,2438000
GULF23C1905A,20190305,0.44,0.45,0.42,0.44,1163200
GULF24C1908A,20190305,0.81,0.81,0.79,0.81,203000
GULF28C1906A,20190305,0.77,0.78,0.75,0.77,3375300
GULF28C1908A,20190305,0.49,0.5,0.47,0.49,3018100
GUNK11C1911A,20190305,0.33,0.33,0.33,0.33,154000
GUNK13C1903A,20190305,0.02,0.02,0.02,0.02,802600
GUNK13C1905A,20190305,0.22,0.22,0.21,0.21,765500
GUNK19C1903A,20190305,0.18,0.18,0.17,0.17,403300
GUNK19C1906A,20190305,0.2,0.2,0.2,0.2,1080300
GUNK23C1907A,20190305,0.15,0.15,0.14,0.14,250000
GUNK27C1905A,20190305,0.17,0.17,0.16,0.16,340000
GUNK28C1903A,20190305,0.01,0.01,0.01,0.01,28100
GUNK28C1906A,20190305,0.24,0.24,0.23,0.23,614400
HANA01C1905A,20190305,0.23,0.24,0.23,0.24,12450700
HANA01C1905B,20190305,0.16,0.16,0.16,0.16,12913500
HANA11C1911A,20190305,0.39,0.4,0.39,0.4,1440000
HANA13C1905A,20190305,0.12,0.12,0.12,0.12,3670400
HANA13C1906A,20190305,0.37,0.38,0.37,0.37,10441400
HANA19C1906A,20190305,0.33,0.35,0.33,0.35,782400
HANA24C1907A,20190305,0.32,0.32,0.32,0.32,100000
HANA28C1904A,20190305,0.08,0.08,0.08,0.08,1251900
HMPR01C1908A,20190305,0.39,0.39,0.39,0.39,4847900
HMPR01C1908B,20190305,0.3,0.3,0.3,0.3,7739400
HMPR01P1908A,20190305,0.47,0.47,0.46,0.47,3570900
HMPR11C1906A,20190305,0.12,0.12,0.11,0.11,150000
HMPR19C1907A,20190305,0.25,0.27,0.25,0.25,3947700
HMPR27C1905A,20190305,0.22,0.22,0.22,0.22,360000
HMPR27P1905A,20190305,0.17,0.18,0.17,0.18,95000
INTU01C1903A,20190305,0.36,0.38,0.36,0.38,7154200
INTU01C1907A,20190305,0.69,0.7,0.69,0.7,5271600
INTU01C1907B,20190305,0.53,0.54,0.53,0.54,9582900
INTU01P1903A,20190305,0.39,0.39,0.36,0.38,8071800
INTU01P1903B,20190305,0.06,0.06,0.04,0.04,2795700
INTU01P1907A,20190305,0.5,0.5,0.48,0.49,8132400
INTU01P1907B,20190305,0.32,0.32,0.3,0.3,10422000
INTU11C2001A,20190305,0.51,0.51,0.51,0.51,1236000
INTU13C1904A,20190305,0.29,0.31,0.29,0.31,28328900
INTU19C1906A,20190305,0.63,0.64,0.63,0.63,600000
INTU28C1904A,20190305,0.21,0.21,0.21,0.21,1843200
IRPC01C1903A,20190305,0.04,0.04,0.04,0.04,76000
IRPC01C1906A,20190305,0.25,0.26,0.25,0.25,7498800
IRPC01C1906B,20190305,0.17,0.18,0.17,0.17,9827600
IRPC01P1903A,20190305,0.66,0.66,0.64,0.64,1148600
IRPC01P1903B,20190305,0.37,0.37,0.35,0.35,2048600
IRPC06C1903A,20190305,0.01,0.01,0.01,0.01,20000
IRPC06C1907A,20190305,0.19,0.21,0.19,0.19,1818000
IRPC06P1907A,20190305,0.19,0.19,0.18,0.18,1870000
IRPC11C1905A,20190305,0.06,0.06,0.06,0.06,103000
IRPC11C2001A,20190305,0.28,0.29,0.28,0.29,923000
IRPC13C1906A,20190305,0.16,0.16,0.16,0.16,3602400
IRPC19C1905A,20190305,0.15,0.16,0.15,0.15,2844600
IRPC24C1904A,20190305,0.05,0.05,0.05,0.05,1000000
IRPC27P1905A,20190305,0.26,0.26,0.26,0.26,8000
IRPC41C1907A,20190305,0.18,0.19,0.18,0.19,700000
ITD13C1908A,20190305,0.18,0.18,0.18,0.18,8138000
ITD28C1907A,20190305,0.15,0.15,0.14,0.14,1024000
IVL01C1903A,20190305,0.06,0.07,0.05,0.06,7434500
IVL01C1903B,20190305,0.02,0.02,0.02,0.02,3000
IVL01C1905A,20190305,0.24,0.25,0.21,0.24,37804200
IVL01C1905B,20190305,0.12,0.13,0.1,0.12,29718200
IVL01C1908A,20190305,0.65,0.67,0.61,0.65,16418500
IVL01C1908B,20190305,0.52,0.53,0.49,0.51,34381700
IVL01P1903A,20190305,1.16,1.2,1.12,1.16,6555900
IVL01P1903B,20190305,0.64,0.69,0.6,0.62,9608900
IVL01P1905A,20190305,0.72,0.75,0.69,0.72,10373600
IVL01P1908A,20190305,0.66,0.68,0.64,0.65,18437800
IVL01P1908B,20190305,0.47,0.49,0.45,0.46,20686300
IVL06C1903A,20190305,0.02,0.02,0.02,0.02,100000
IVL06C1906A,20190305,0.37,0.39,0.35,0.37,4696000
IVL07C1906A,20190305,0.21,0.21,0.19,0.2,460000
IVL08C1905A,20190305,0.11,0.11,0.1,0.11,2132400
IVL08C1907A,20190305,0.39,0.4,0.36,0.38,4512800
IVL08P1903A,20190305,0.32,0.35,0.3,0.31,4722500
IVL11C1906A,20190305,0.07,0.07,0.06,0.06,69900
IVL11C1911A,20190305,0.53,0.55,0.51,0.54,6910000
IVL13C1903A,20190305,0.01,0.02,0.01,0.02,100000
IVL13C1904A,20190305,0.04,0.05,0.04,0.04,5220000
IVL13C1906A,20190305,0.3,0.33,0.28,0.31,28208900
IVL13P1903A,20190305,0.02,0.03,0.02,0.02,1602600
IVL13P1906A,20190305,0.56,0.6,0.54,0.56,6799000
IVL19C1903A,20190305,0.02,0.03,0.02,0.03,291800
IVL19C1907A,20190305,0.49,0.51,0.47,0.5,10880500
IVL19P1903A,20190305,0.08,0.09,0.07,0.08,6421400
IVL23C1906A,20190305,0.14,0.14,0.13,0.13,870000
IVL24C1906A,20190305,0.11,0.11,0.1,0.11,201100
IVL24C1907A,20190305,0.37,0.38,0.33,0.37,1022100
IVL24P1906A,20190305,0.61,0.61,0.61,0.61,1000
IVL27P1907A,20190305,0.27,0.27,0.25,0.26,1300000
IVL28C1906A,20190305,0.33,0.35,0.3,0.34,12972000
IVL28P1904A,20190305,0.12,0.14,0.11,0.11,2500800
IVL41P1907A,20190305,0.26,0.26,0.26,0.26,2124000
KBAN01C1904A,20190305,0.18,0.18,0.17,0.17,7967200
KBAN01C1904B,20190305,0.03,0.03,0.03,0.03,1039300
KBAN01C1907A,20190305,0.94,0.95,0.92,0.92,5422200
KBAN01C1907B,20190305,0.7,0.71,0.69,0.69,12338700
KBAN01P1904A,20190305,0.73,0.74,0.73,0.74,3305400
KBAN01P1904B,20190305,0.34,0.35,0.34,0.34,7486000
KBAN01P1907A,20190305,0.58,0.59,0.57,0.58,3399500
KBAN08C1906A,20190305,0.63,0.64,0.61,0.63,3250400
KBAN08C1908A,20190305,0.25,0.25,0.24,0.24,705800
KBAN13C1904A,20190305,0.05,0.05,0.05,0.05,2500
KBAN13C1904B,20190305,0.17,0.17,0.16,0.17,4660600
KBAN13C1906A,20190305,0.66,0.68,0.65,0.66,6250400
KBAN13P1905A,20190305,0.33,0.34,0.33,0.34,2841200
KBAN19C1906A,20190305,0.59,0.6,0.57,0.58,3212400
KBAN19P1904A,20190305,0.2,0.21,0.2,0.21,1565400
KBAN23C1906A,20190305,0.34,0.35,0.33,0.33,2280000
KBAN24C1907A,20190305,0.7,0.71,0.7,0.71,190000
KBAN24C1908A,20190305,0.35,0.35,0.35,0.35,100100
KBAN24P1907A,20190305,0.25,0.25,0.25,0.25,8000
KBAN27P1904A,20190305,0.34,0.34,0.34,0.34,360000
KBAN28C1905A,20190305,0.18,0.18,0.17,0.17,2332200
KBAN28C1906A,20190305,0.58,0.58,0.53,0.55,180200
KBAN28C1907A,20190305,0.15,0.15,0.15,0.15,1606400
KBAN28P1904A,20190305,0.21,0.21,0.21,0.21,2250600
KBAN41C1906A,20190305,0.59,0.59,0.58,0.58,2476000
KBAN41P1908A,20190305,0.66,0.66,0.65,0.65,700000
KCE01C1903A,20190305,0.01,0.01,0.01,0.01,9038600
KCE01C1903B,20190305,0.01,0.01,0.01,0.01,50000
KCE01C1906A,20190305,0.2,0.2,0.2,0.2,145800
KCE01C1906B,20190305,0.12,0.13,0.12,0.13,3200
KCE06C1903A,20190305,0.01,0.01,0.01,0.01,243800
KCE06C1908A,20190305,0.27,0.28,0.27,0.28,40000
KCE08C1905A,20190305,0.11,0.11,0.11,0.11,222300
KCE11C1906A,20190305,0.13,0.13,0.13,0.13,40000
KCE13C1904A,20190305,0.01,0.01,0.01,0.01,4500
KCE13C1905A,20190305,0.06,0.07,0.06,0.06,1550300
KCE13C1907A,20190305,0.2,0.2,0.19,0.19,234000
KCE19C1906A,20190305,0.2,0.21,0.2,0.2,561000
KCE24C1906A,20190305,0.2,0.21,0.2,0.2,482000
KCE28C1905A,20190305,0.07,0.07,0.07,0.07,13700
KKP01C1907A,20190305,0.64,0.64,0.62,0.64,3297100
KKP01C1907B,20190305,0.51,0.51,0.49,0.51,5129000
KKP01P1907A,20190305,0.51,0.53,0.5,0.5,5949900
KKP08C1904A,20190305,0.08,0.08,0.08,0.08,1421400
KKP11C1911A,20190305,0.5,0.5,0.48,0.5,2040000
KKP13C1906A,20190305,0.47,0.48,0.45,0.48,11476700
KKP19C1906A,20190305,0.54,0.55,0.51,0.55,1246900
KKP27P1908A,20190305,0.38,0.39,0.38,0.39,1000000
KKP28C1905A,20190305,0.18,0.18,0.17,0.18,817000
KTB01C1903A,20190305,0.13,0.13,0.13,0.13,5459800
KTB01C1903B,20190305,0.03,0.04,0.03,0.04,150500
KTB01P1903A,20190305,0.4,0.4,0.38,0.38,300000
KTB01P1903B,20190305,0.2,0.2,0.18,0.18,250000
KTB13C1907A,20190305,0.19,0.19,0.19,0.19,393700
KTB19C1907A,20190305,0.25,0.25,0.25,0.25,500000
KTB23C1906A,20190305,0.16,0.16,0.16,0.16,560000
KTB27C1905A,20190305,0.12,0.12,0.12,0.12,90000
KTC01C1906A,20190305,0.33,0.36,0.33,0.35,14092500
KTC01C1906B,20190305,0.26,0.28,0.26,0.27,10651100
KTC08C1903A,20190305,0.05,0.07,0.05,0.06,352300
KTC08C1907A,20190305,0.25,0.27,0.25,0.27,2500800
KTC11C1911A,20190305,0.5,0.52,0.49,0.51,3261300
KTC13C1906A,20190305,0.15,0.17,0.15,0.16,32502100
KTC19C1907A,20190305,0.35,0.37,0.34,0.37,8054000
KTC19P1903A,20190305,0.05,0.05,0.04,0.04,12040000
KTC27C1903A,20190305,0.07,0.07,0.07,0.07,100000
KTC27P1905A,20190305,0.31,0.31,0.28,0.29,1821600
KTC28C1905A,20190305,0.14,0.15,0.14,0.15,3381200
KTC28C1907A,20190305,0.21,0.24,0.21,0.23,4351800
KTC41C1906A,20190305,0.23,0.23,0.23,0.23,40000
LH01C1903A,20190305,0.09,0.09,0.08,0.08,50100
LH01P1903A,20190305,0.37,0.37,0.37,0.37,3990900
LH11C1911A,20190305,0.2,0.2,0.2,0.2,2850000
LH13C1906A,20190305,0.19,0.2,0.19,0.19,17396400
LH19C1906A,20190305,0.4,0.43,0.4,0.4,3000200
LH19C1907A,20190305,0.15,0.15,0.15,0.15,7065000
LH23C1906A,20190305,0.1,0.1,0.1,0.1,4200000
LH27C1905A,20190305,0.13,0.13,0.13,0.13,2100000
LH27P1905A,20190305,0.18,0.19,0.18,0.18,1125000
LPN01C1905A,20190305,0.06,0.06,0.06,0.06,3000
LPN08C1908A,20190305,0.32,0.32,0.32,0.32,870300
LPN13C1908A,20190305,0.41,0.41,0.41,0.41,2419000
LPN19C1906A,20190305,0.3,0.31,0.3,0.3,886200
LPN28C1907A,20190305,0.33,0.33,0.33,0.33,1723800
MAJO13C1903A,20190305,0.05,0.05,0.04,0.04,487800
MAJO19C1904A,20190305,0.56,0.56,0.56,0.56,100000
MBK13C1907A,20190305,0.4,0.4,0.36,0.37,3061000
MBK19C1906A,20190305,0.44,0.44,0.4,0.4,1683000
MBK24C1906A,20190305,0.43,0.43,0.4,0.41,1093500
MEGA01C1904A,20190305,0.2,0.2,0.16,0.19,7231400
MEGA01C1904B,20190305,0.07,0.07,0.07,0.07,11800
MEGA11C1910A,20190305,0.37,0.37,0.34,0.37,5310000
MEGA13C1907A,20190305,0.24,0.24,0.21,0.22,12085400
MEGA19C1906A,20190305,0.3,0.3,0.26,0.29,874200
MINT01C1906A,20190305,0.45,0.45,0.44,0.44,2568300
MINT01C1906B,20190305,0.38,0.38,0.37,0.37,7934200
MINT01P1906A,20190305,0.23,0.24,0.23,0.23,7068100
MINT07C1906A,20190305,0.29,0.29,0.29,0.29,10000
MINT08C1908A,20190305,0.27,0.27,0.27,0.27,836200
MINT11C1910A,20190305,0.41,0.41,0.39,0.39,1788000
MINT13C1904A,20190305,0.13,0.13,0.13,0.13,5727100
MINT19C1906A,20190305,0.39,0.41,0.39,0.39,2761900
MINT23C1905A,20190305,0.17,0.17,0.17,0.17,1250000
MINT27C1903A,20190305,0.04,0.04,0.04,0.04,12000
MINT27P1905A,20190305,0.2,0.21,0.2,0.2,200000
MINT28C1904A,20190305,0.12,0.12,0.11,0.11,3030800
MINT42P1904A,20190305,0.14,0.14,0.14,0.14,298200
MTC01C1907A,20190305,0.39,0.39,0.35,0.36,19285300
MTC01C1907B,20190305,0.27,0.27,0.25,0.26,26709600
MTC01P1907A,20190305,0.78,0.81,0.78,0.78,10503900
MTC06C1903A,20190305,0.02,0.02,0.02,0.02,92100
MTC08C1904A,20190305,0.03,0.03,0.03,0.03,10000
MTC08C1906A,20190305,0.23,0.24,0.22,0.23,5924800
MTC11C1904A,20190305,0.22,0.22,0.19,0.21,7600700
MTC13C1903A,20190305,0.02,0.02,0.02,0.02,13531700
MTC13C1906A,20190305,0.31,0.32,0.29,0.32,22641200
MTC19P1906A,20190305,0.34,0.35,0.34,0.34,10433600
MTC23C1906A,20190305,0.1,0.1,0.1,0.1,308700
MTC24C1912A,20190305,0.53,0.53,0.52,0.53,621500
MTC27C1904A,20190305,0.17,0.17,0.16,0.16,8610000
MTC28C1903A,20190305,0.01,0.05,0.01,0.04,844000
MTC28C1906A,20190305,0.23,0.24,0.22,0.23,7652200
