<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ORI28C1904A,20190129,0.32,0.33,0.31,0.31,930500
ORI28C1904B,20190129,0.18,0.18,0.17,0.17,733600
PLAN19C1906A,20190129,0.28,0.29,0.27,0.27,2311600
PRM19C1906A,20190129,0.15,0.16,0.13,0.13,3467800
PSL19C1903A,20190129,0.01,0.01,0.01,0.01,200000
PSL19C1907A,20190129,0.49,0.49,0.48,0.49,729100
PTG01C1902A,20190129,0.06,0.07,0.06,0.07,2866100
PTG01C1902B,20190129,0.01,0.01,0.01,0.01,450100
PTG01C1905A,20190129,0.99,1.09,0.99,1.06,3710000
PTG01C1905B,20190129,0.87,0.94,0.87,0.94,4750200
PTG01P1902A,20190129,0.66,0.66,0.59,0.59,6449300
PTG06C1904A,20190129,0.03,0.04,0.03,0.04,5029000
PTG08C1903A,20190129,0.03,0.03,0.03,0.03,100
PTG08C1906A,20190129,0.69,0.76,0.69,0.76,3217900
PTG11C1906A,20190129,0.58,0.63,0.58,0.63,1169900
PTG13C1903A,20190129,0.07,0.09,0.07,0.09,104800
PTG13C1904A,20190129,0.44,0.54,0.44,0.54,17756800
PTG13C1906A,20190129,0.21,0.25,0.21,0.25,26538200
PTG19C1902B,20190129,0.03,0.03,0.03,0.03,300000
PTG19C1905A,20190129,0.86,0.97,0.86,0.97,2523900
PTG19P1903A,20190129,0.14,0.14,0.1,0.1,12749400
PTG23C1905A,20190129,0.48,0.54,0.48,0.54,1590100
PTG24C1904A,20190129,0.15,0.18,0.15,0.18,5967000
PTG24C1905A,20190129,0.99,0.99,0.99,0.99,30000
PTG28C1904A,20190129,0.42,0.46,0.42,0.46,24300
PTT01C1901A,20190129,0.39,0.39,0.32,0.35,4997100
PTT01C1901B,20190129,0.01,0.01,0.01,0.01,679000
PTT01C1904A,20190129,0.24,0.24,0.2,0.21,28551000
PTT01C1904B,20190129,0.09,0.1,0.08,0.09,8969900
PTT01C1907A,20190129,0.52,0.52,0.47,0.48,6054200
PTT01C1907B,20190129,0.41,0.41,0.37,0.38,10459800
PTT01P1901A,20190129,0.22,0.29,0.22,0.24,9218600
PTT01P1901B,20190129,0.01,0.01,0.01,0.01,37200
PTT01P1904A,20190129,0.75,0.81,0.75,0.78,17240300
PTT01P1904B,20190129,0.49,0.54,0.49,0.51,16369700
PTT01P1907A,20190129,0.58,0.62,0.58,0.6,12763700
PTT01P1907B,20190129,0.42,0.46,0.42,0.44,16282200
PTT06C1901A,20190129,0.01,0.01,0.01,0.01,10000
PTT06C1903A,20190129,0.08,0.08,0.06,0.06,1382100
PTT06P1901A,20190129,0.06,0.12,0.06,0.08,2696000
PTT06P1903A,20190129,0.14,0.17,0.14,0.15,2732300
PTT07C1906A,20190129,0.29,0.29,0.25,0.25,150000
PTT08C1902A,20190129,0.01,0.01,0.01,0.01,205000
PTT08C1906A,20190129,0.33,0.33,0.29,0.31,3831700
PTT08P1904A,20190129,0.37,0.42,0.37,0.4,1979800
PTT11C1902A,20190129,0.02,0.02,0.01,0.01,142500
PTT11C1909A,20190129,0.22,0.23,0.22,0.22,16100
PTT13C1903A,20190129,0.11,0.11,0.09,0.1,2961400
PTT13C1906A,20190129,0.36,0.36,0.31,0.34,11731600
PTT13P1902A,20190129,0.13,0.17,0.13,0.14,29624400
PTT13P1906A,20190129,0.33,0.36,0.33,0.34,17507300
PTT16C1912A,20190129,0.59,0.59,0.56,0.58,1637100
PTT19C1906A,20190129,0.42,0.42,0.38,0.41,5278500
PTT19P1903A,20190129,0.16,0.18,0.16,0.17,6721400
PTT24C1906A,20190129,0.32,0.32,0.32,0.32,10000
PTT24P1904A,20190129,0.12,0.13,0.12,0.13,20200
PTT27C1903A,20190129,0.08,0.08,0.08,0.08,120000
PTT27P1903A,20190129,0.21,0.24,0.21,0.23,866600
PTT28C1904A,20190129,0.17,0.18,0.17,0.17,401500
PTT28P1903A,20190129,0.21,0.26,0.21,0.23,4639300
PTT41C1906A,20190129,0.29,0.29,0.28,0.28,14300
PTTE01C1901A,20190129,0.01,0.02,0.01,0.01,7867700
PTTE01C1901B,20190129,0.01,0.01,0.01,0.01,4555100
PTTE01C1904A,20190129,0.13,0.13,0.1,0.11,26893900
PTTE01C1904B,20190129,0.05,0.05,0.03,0.04,6599100
PTTE01C1907A,20190129,0.78,0.78,0.72,0.74,13414300
PTTE01C1907B,20190129,0.62,0.63,0.56,0.57,40452700
PTTE01P1901A,20190129,1.38,1.5,1.36,1.46,9635500
PTTE01P1901B,20190129,0.02,0.05,0.02,0.03,40748100
PTTE01P1904A,20190129,1.79,1.94,1.79,1.86,11519500
PTTE01P1904B,20190129,1.37,1.53,1.36,1.45,19102100
PTTE01P1907A,20190129,0.88,0.93,0.87,0.91,20378000
PTTE01P1907B,20190129,0.66,0.74,0.65,0.71,37072100
PTTE06C1903A,20190129,0.05,0.05,0.04,0.05,385400
PTTE07C1904A,20190129,0.04,0.04,0.04,0.04,297500
PTTE08C1904A,20190129,0.05,0.05,0.04,0.05,411900
PTTE08C1906A,20190129,0.52,0.52,0.45,0.48,5817600
PTTE08P1904A,20190129,1.4,1.53,1.4,1.51,3118900
PTTE11C1902A,20190129,0.03,0.03,0.02,0.02,1450500
PTTE11C1910A,20190129,0.56,0.56,0.51,0.52,5151200
PTTE13C1904A,20190129,0.15,0.15,0.11,0.12,19324600
PTTE13C1905A,20190129,0.34,0.34,0.28,0.3,65101500
PTTE13P1902A,20190129,0.97,1.06,0.97,1.06,2604000
PTTE13P1905A,20190129,0.52,0.58,0.5,0.55,62531800
PTTE19C1903A,20190129,0.04,0.04,0.04,0.04,1129000
PTTE19C1906A,20190129,0.54,0.54,0.48,0.5,12475700
PTTE19P1903A,20190129,0.53,0.62,0.53,0.58,12489700
PTTE23C1906A,20190129,0.14,0.15,0.14,0.15,300000
PTTE24C1904A,20190129,0.11,0.12,0.1,0.1,255000
PTTE24C1906A,20190129,0.43,0.43,0.36,0.39,4227100
PTTE24P1904A,20190129,0.61,0.66,0.61,0.63,104000
PTTE28C1902A,20190129,0.01,0.01,0.01,0.01,10800
PTTE28C1905A,20190129,0.25,0.26,0.2,0.23,11268500
PTTE28P1903A,20190129,0.97,0.99,0.97,0.99,163800
PTTE41C1905A,20190129,0.17,0.17,0.15,0.17,584000
PTTG01C1901A,20190129,0.06,0.06,0.04,0.05,11770200
PTTG01C1901B,20190129,0.01,0.01,0.01,0.01,462200
PTTG01C1904A,20190129,0.21,0.21,0.19,0.2,25377900
PTTG01C1904B,20190129,0.06,0.07,0.05,0.06,2979100
PTTG01P1901A,20190129,1,1.06,0.98,1.02,2431200
PTTG01P1901B,20190129,0.04,0.06,0.03,0.05,9863600
PTTG01P1904A,20190129,1.71,1.78,1.71,1.72,4105800
PTTG01P1904B,20190129,1.44,1.52,1.44,1.44,4850100
PTTG06C1903A,20190129,0.08,0.08,0.08,0.08,803600
PTTG06P1903A,20190129,0.38,0.43,0.37,0.37,3294500
PTTG07C1908A,20190129,0.29,0.29,0.28,0.28,150500
PTTG08C1906A,20190129,0.34,0.36,0.33,0.36,4991700
PTTG08P1904A,20190129,0.78,0.83,0.78,0.8,2398500
PTTG11C1902A,20190129,0.03,0.03,0.03,0.03,100
PTTG11C1909A,20190129,0.28,0.28,0.27,0.28,2212300
PTTG13C1904A,20190129,0.12,0.12,0.11,0.11,5488100
PTTG13C1906A,20190129,0.42,0.42,0.38,0.41,22260400
PTTG19C1902A,20190129,0.01,0.01,0.01,0.01,1400100
PTTG19C1906A,20190129,0.42,0.42,0.38,0.42,13268300
PTTG23C1906A,20190129,0.08,0.08,0.08,0.08,500000
PTTG24C1904A,20190129,0.03,0.03,0.03,0.03,247000
PTTG24C1907A,20190129,0.3,0.31,0.28,0.3,1497900
PTTG24P1905A,20190129,0.84,0.84,0.84,0.84,10000
PTTG27P1903A,20190129,0.17,0.18,0.17,0.17,1125000
PTTG28C1904A,20190129,0.07,0.07,0.07,0.07,1210000
PTTG42P1904A,20190129,0.97,1.02,0.97,0.99,1481800
QH01C1903A,20190129,0.04,0.04,0.04,0.04,1000
QH01P1903A,20190129,0.91,0.91,0.91,0.91,979600
QH11C1902A,20190129,0.02,0.02,0.02,0.02,40000
QH11C1910A,20190129,0.31,0.31,0.31,0.31,1920000
QH19C1904A,20190129,0.13,0.13,0.12,0.12,580000
RATC19C1901A,20190129,0.04,0.06,0.04,0.05,3540700
RATC24C1902A,20190129,0.08,0.09,0.08,0.09,6000
ROBI01C1903A,20190129,0.63,0.68,0.63,0.67,3145300
ROBI01C1903B,20190129,0.3,0.34,0.3,0.33,4906100
ROBI06C1903A,20190129,0.25,0.28,0.25,0.28,200000
ROBI08C1903A,20190129,0.21,0.23,0.21,0.23,673400
ROBI11C1906A,20190129,0.32,0.35,0.32,0.35,781100
ROBI13C1902A,20190129,0.11,0.14,0.11,0.13,2792900
ROBI13C1906A,20190129,0.48,0.5,0.48,0.5,402000
ROBI19C1901A,20190129,0.19,0.24,0.19,0.24,1779900
ROBI24C1903A,20190129,0.21,0.25,0.21,0.25,30000
ROBI27C1905A,20190129,0.39,0.42,0.39,0.42,810000
RS08C1906A,20190129,0.43,0.44,0.43,0.43,4591500
RS13C1905A,20190129,0.29,0.31,0.29,0.29,5276400
RS19C1906A,20190129,0.49,0.51,0.49,0.5,975900
RS24C1904A,20190129,0.25,0.26,0.25,0.25,13968000
RS27C1905A,20190129,0.29,0.3,0.29,0.29,820000
S10001C1911A,20190129,0.8,0.8,0.79,0.79,287900
S5001C1901A,20190129,0.01,0.02,0.01,0.01,3851600
S5001C1901B,20190129,0.01,0.01,0.01,0.01,12202700
S5001C1902A,20190129,0.24,0.24,0.21,0.23,11831900
S5001C1902B,20190129,0.08,0.08,0.06,0.07,5167200
S5001C1903F,20190129,0.42,0.45,0.41,0.45,63318500
S5001C1903G,20190129,0.85,0.88,0.84,0.88,129841300
S5001C1903H,20190129,1.11,1.16,1.09,1.16,164884400
S5001C1904A,20190129,1.02,1.03,0.98,1.02,21914300
S5001C1904B,20190129,0.94,0.94,0.89,0.93,31530100
S5001P1901A,20190129,1.23,1.28,1.23,1.26,2956900
S5001P1901B,20190129,0.78,0.87,0.77,0.77,9054500
S5001P1902A,20190129,0.94,0.97,0.92,0.93,11016400
S5001P1902B,20190129,0.66,0.71,0.64,0.64,83360600
S5001P1903F,20190129,0.73,0.73,0.68,0.68,152861800
S5001P1903G,20190129,0.52,0.53,0.48,0.48,76202600
S5001P1903H,20190129,0.31,0.31,0.29,0.29,65263800
S5001P1904A,20190129,0.73,0.76,0.72,0.72,7941200
S5001P1904B,20190129,0.63,0.66,0.62,0.62,4836500
S5006C1903A,20190129,0.36,0.39,0.35,0.39,2262700
S5006C1903B,20190129,0.57,0.6,0.57,0.6,1021900
S5006C1903C,20190129,0.86,0.9,0.85,0.9,1802400
S5006C1903D,20190129,0.26,0.27,0.25,0.27,3768600
S5006P1903A,20190129,0.82,0.82,0.78,0.78,1287200
S5006P1903B,20190129,0.52,0.53,0.49,0.49,17774800
S5006P1903C,20190129,0.29,0.29,0.26,0.26,12234100
S5006P1903D,20190129,0.15,0.16,0.14,0.14,1962800
S5008C1903A,20190129,0.28,0.3,0.28,0.3,15608100
S5008C1903B,20190129,0.58,0.62,0.57,0.62,12446400
S5008P1903A,20190129,0.33,0.33,0.31,0.31,14824300
S5008P1903B,20190129,0.35,0.35,0.32,0.32,19062100
S5013C1903A,20190129,0.33,0.36,0.32,0.35,190788600
S5013C1903B,20190129,0.68,0.71,0.65,0.71,312796500
S5013C1903C,20190129,1.1,1.14,1.08,1.14,113636200
S5013C1903D,20190129,0.81,0.85,0.8,0.85,82379700
S5013P1903A,20190129,0.78,0.8,0.73,0.73,428217400
S5013P1903B,20190129,0.36,0.36,0.32,0.32,305666100
S5013P1903C,20190129,0.24,0.25,0.22,0.22,395710200
S5013P1903D,20190129,0.52,0.53,0.48,0.48,258929500
S5028C1901A,20190129,0.01,0.01,0.01,0.01,43000
S5028C1903A,20190129,0.28,0.28,0.26,0.28,45042300
S5028C1903B,20190129,0.47,0.51,0.46,0.51,81254100
S5028P1901A,20190129,0.01,0.01,0.01,0.01,10600
S5028P1903A,20190129,0.6,0.61,0.57,0.57,80069300
S5028P1903B,20190129,0.29,0.3,0.27,0.27,34095600
SAWA01C1901A,20190129,0.75,0.8,0.75,0.77,2008800
SAWA01C1901B,20190129,0.12,0.18,0.12,0.15,3070000
SAWA01C1907A,20190129,0.55,0.59,0.55,0.57,5292800
SAWA01C1907B,20190129,0.47,0.51,0.47,0.49,5007500
SAWA01P1901A,20190129,0.01,0.01,0.01,0.01,2283500
SAWA01P1907A,20190129,0.83,0.83,0.78,0.8,13434400
SAWA06C1903A,20190129,1.06,1.14,1.06,1.09,714000
SAWA08C1902A,20190129,0.52,0.6,0.52,0.56,1048600
SAWA08C1903A,20190129,0.24,0.27,0.24,0.26,983800
SAWA11C1906A,20190129,0.44,0.47,0.44,0.45,602400
SAWA13C1903A,20190129,0.13,0.14,0.13,0.14,1529200
SAWA13C1904A,20190129,0.33,0.37,0.33,0.35,3548700
SAWA19C1901A,20190129,0.63,0.69,0.63,0.69,487800
SAWA19C1903A,20190129,0.22,0.25,0.22,0.24,2920100
SAWA23C1905A,20190129,0.34,0.37,0.34,0.36,1000000
SAWA24C1902A,20190129,0.23,0.27,0.23,0.27,1204300
SAWA24C1910A,20190129,0.8,0.8,0.8,0.8,10000
SAWA27C1903A,20190129,0.43,0.47,0.43,0.45,1190000
SAWA28C1902A,20190129,0.07,0.08,0.07,0.08,200
SAWA28C1905A,20190129,0.32,0.35,0.32,0.34,3439200
SCB01C1902A,20190129,0.53,0.56,0.52,0.54,16266400
SCB01C1902B,20190129,0.09,0.1,0.09,0.09,6294400
SCB01C1904A,20190129,0.17,0.18,0.17,0.18,9179100
SCB01C1904B,20190129,0.07,0.07,0.06,0.06,7371000
SCB01P1902A,20190129,0.36,0.36,0.34,0.35,8206600
SCB01P1902B,20190129,0.02,0.02,0.01,0.01,26000
SCB01P1904A,20190129,1.22,1.22,1.19,1.21,5088900
SCB01P1904B,20190129,0.92,0.93,0.9,0.92,5816200
SCB06C1903A,20190129,0.06,0.07,0.06,0.06,1050100
SCB11C1910A,20190129,0.34,0.36,0.34,0.34,2623000
SCB11P1910A,20190129,0.76,0.76,0.72,0.73,4598000
SCB13C1905A,20190129,0.17,0.18,0.17,0.17,6758000
SCB13C1907A,20190129,0.44,0.46,0.44,0.45,41825300
SCB13P1905A,20190129,0.52,0.52,0.5,0.51,12707200
SCB19C1905A,20190129,0.26,0.27,0.25,0.26,15468100
SCB19P1906A,20190129,0.48,0.48,0.46,0.47,4973800
SCB24C1905A,20190129,0.3,0.3,0.3,0.3,91000
SCB24P1906A,20190129,0.42,0.43,0.41,0.42,60600
SCB27P1903A,20190129,0.17,0.17,0.16,0.17,1761000
SCB28C1904A,20190129,0.1,0.1,0.1,0.1,5723100
SCB28C1906A,20190129,0.29,0.31,0.29,0.3,13147100
SCB41C1906A,20190129,0.3,0.31,0.3,0.31,14500
SCC01C1901A,20190129,0.78,0.81,0.78,0.8,2244400
SCC01C1901B,20190129,0.39,0.42,0.38,0.42,5045800
SCC01C1907A,20190129,0.63,0.66,0.62,0.64,7764100
SCC01C1907B,20190129,0.59,0.6,0.58,0.6,18324600
SCC01P1901A,20190129,0.01,0.01,0.01,0.01,7000
SCC01P1907A,20190129,0.44,0.45,0.43,0.43,8398500
SCC06C1902A,20190129,0.1,0.11,0.1,0.11,90000
SCC08C1902A,20190129,0.14,0.15,0.14,0.14,4900600
SCC11C1906A,20190129,0.16,0.16,0.16,0.16,1042000
SCC13C1903A,20190129,0.14,0.14,0.13,0.14,3049200
SCC13C1906A,20190129,0.47,0.47,0.45,0.47,5376400
SCC19C1901A,20190129,0.12,0.13,0.12,0.12,2674800
SCC19C1907A,20190129,0.56,0.59,0.56,0.56,1527400
SCC19P1906A,20190129,0.23,0.23,0.21,0.22,644500
SCC24C1910A,20190129,0.46,0.48,0.46,0.48,20200
SCC24P1909A,20190129,0.25,0.26,0.25,0.25,3443700
SCC27C1904A,20190129,0.32,0.32,0.32,0.32,225000
SCC27P1904A,20190129,0.27,0.27,0.24,0.26,5803400
SCC28C1902A,20190129,0.08,0.08,0.08,0.08,204800
SCC28C1905A,20190129,0.34,0.35,0.34,0.35,6517900
SCC42C1904A,20190129,0.18,0.18,0.18,0.18,692000
SGP06C1903A,20190129,0.37,0.4,0.37,0.4,350000
SGP08C1906A,20190129,0.6,0.62,0.6,0.62,820200
SGP13C1904A,20190129,0.1,0.11,0.1,0.11,4273200
SGP13C1905A,20190129,0.51,0.53,0.51,0.53,3315200
SGP19C1905A,20190129,0.59,0.59,0.59,0.59,240000
SGP28C1904A,20190129,0.3,0.3,0.3,0.3,550000
SGP28C1906A,20190129,0.67,0.7,0.67,0.7,784000
SIRI01C1901A,20190129,0.01,0.01,0.01,0.01,2908600
SIRI01C1901B,20190129,0.01,0.01,0.01,0.01,1553800
SIRI01C1907A,20190129,0.37,0.37,0.35,0.37,916200
SIRI01C1907B,20190129,0.32,0.32,0.31,0.32,2518700
SIRI01P1901A,20190129,1.06,1.06,1.06,1.06,300
SIRI01P1907A,20190129,0.31,0.31,0.31,0.31,1853600
SIRI08C1903A,20190129,0.02,0.02,0.02,0.02,10000
SIRI19C1906A,20190129,0.24,0.24,0.24,0.24,1030000
SIRI24C1907A,20190129,0.31,0.31,0.31,0.31,21500
SPAL01C1907A,20190129,0.55,0.55,0.51,0.51,4905300
SPAL01C1907B,20190129,0.49,0.49,0.44,0.44,2149500
SPAL11C1910A,20190129,0.4,0.4,0.37,0.37,1505000
SPAL13C1904A,20190129,0.1,0.1,0.1,0.1,30000
SPAL19C1902A,20190129,0.01,0.01,0.01,0.01,20000
SPAL19C1906A,20190129,0.32,0.32,0.29,0.29,764000
SPRC01C1902A,20190129,0.01,0.01,0.01,0.01,123000
SPRC01C1907A,20190129,0.31,0.32,0.3,0.3,3010900
SPRC01C1907B,20190129,0.25,0.26,0.25,0.25,3673200
SPRC11C1909A,20190129,0.09,0.09,0.09,0.09,167000
SPRC13C1906A,20190129,0.2,0.21,0.2,0.2,1264200
SPRC19C1905A,20190129,0.09,0.09,0.09,0.09,20000
SPRC19C1906A,20190129,0.61,0.64,0.61,0.61,120000
STA01C1904A,20190129,0.2,0.21,0.2,0.2,4073700
STA01C1904B,20190129,0.12,0.12,0.12,0.12,3776200
STA08C1904A,20190129,0.06,0.07,0.06,0.07,74400
STA11C1909A,20190129,0.21,0.21,0.21,0.21,851100
STA13C1906A,20190129,0.3,0.31,0.29,0.3,18528900
STA19C1903A,20190129,0.44,0.45,0.42,0.44,567800
STA19C1903B,20190129,0.04,0.04,0.04,0.04,10000
STA27C1904A,20190129,0.1,0.1,0.1,0.1,656600
STA28C1902A,20190129,0.02,0.02,0.02,0.02,939000
STEC01C1902A,20190129,0.39,0.4,0.39,0.4,6922800
STEC01C1902B,20190129,0.14,0.15,0.14,0.15,16753100
STEC01P1902A,20190129,0.41,0.41,0.37,0.37,8123000
STEC06C1903A,20190129,0.17,0.18,0.17,0.18,760000
STEC08C1903A,20190129,0.11,0.11,0.11,0.11,3161200
STEC11C1903A,20190129,0.23,0.24,0.23,0.24,3162000
STEC13C1902A,20190129,0.1,0.1,0.1,0.1,9113900
STEC13C1903A,20190129,0.04,0.04,0.04,0.04,15200
STEC13C1907A,20190129,0.5,0.51,0.5,0.5,24421600
STEC19C1901A,20190129,0.03,0.03,0.03,0.03,700000
STEC19C1906A,20190129,0.7,0.71,0.7,0.71,1573000
STEC24C1906A,20190129,0.69,0.69,0.69,0.69,100
STEC27C1902A,20190129,0.39,0.4,0.39,0.4,1800000
SUPE13C1903A,20190129,0.01,0.01,0.01,0.01,200000
SUPE19C1906A,20190129,0.21,0.21,0.19,0.19,2005600
TASC01C1903A,20190129,0.2,0.22,0.18,0.18,7863600
TASC01C1903B,20190129,0.06,0.06,0.06,0.06,325000
TASC01P1903A,20190129,0.58,0.64,0.58,0.64,2943200
TASC08C1903A,20190129,0.08,0.08,0.07,0.07,240000
TASC13C1904A,20190129,0.14,0.15,0.13,0.13,1334400
TASC23C1902A,20190129,0.03,0.03,0.03,0.03,100000
TASC27C1905A,20190129,0.21,0.21,0.2,0.2,180000
TCAP01C1901A,20190129,0.61,0.62,0.61,0.62,816000
TCAP01C1901B,20190129,0.18,0.18,0.16,0.18,1569500
TCAP01C1907A,20190129,0.53,0.54,0.53,0.53,3785500
TCAP01C1907B,20190129,0.46,0.48,0.46,0.46,5019400
TCAP01P1901A,20190129,0.01,0.01,0.01,0.01,20000
TCAP01P1907A,20190129,0.44,0.46,0.44,0.46,5088900
TCAP11C1909A,20190129,0.27,0.28,0.26,0.26,171000
TCAP13C1906A,20190129,0.33,0.34,0.32,0.32,4741000
TCAP19C1901A,20190129,0.03,0.03,0.03,0.03,400000
THAI01C1901A,20190129,0.01,0.01,0.01,0.01,2522900
THAI01C1901B,20190129,0.01,0.01,0.01,0.01,50000
THAI01C1907A,20190129,0.48,0.5,0.48,0.48,1955500
THAI01C1907B,20190129,0.45,0.45,0.45,0.45,1282500
THAI01P1901A,20190129,0.45,0.48,0.45,0.45,648400
THAI01P1907A,20190129,0.37,0.37,0.37,0.37,2023200
THAI08C1903A,20190129,0.05,0.05,0.05,0.05,53000
THAI11C1906A,20190129,0.18,0.18,0.17,0.17,896300
THAI13C1906A,20190129,0.37,0.38,0.35,0.37,3393300
THAI19C1905A,20190129,0.32,0.33,0.3,0.32,765600
THAI28C1906A,20190129,0.33,0.33,0.32,0.32,963500
THAN13C1902A,20190129,0.01,0.01,0.01,0.01,13800
THAN13C1905A,20190129,0.15,0.17,0.12,0.14,10907800
THAN19C1903A,20190129,0.07,0.08,0.06,0.07,1161500
THCO08C1906A,20190129,0.05,0.06,0.05,0.05,418000
TISC01C1902A,20190129,0.53,0.54,0.52,0.53,857000
TISC01C1902B,20190129,0.15,0.15,0.15,0.15,44200
TISC08C1903A,20190129,0.19,0.19,0.18,0.18,129200
TISC11C1910A,20190129,0.71,0.72,0.71,0.71,579600
TISC13C1904A,20190129,0.37,0.38,0.37,0.37,678600
TISC19C1906A,20190129,0.71,0.72,0.71,0.71,658500
TISC27C1905A,20190129,0.45,0.46,0.45,0.46,315000
TISC28C1905A,20190129,0.39,0.39,0.39,0.39,512000
TISC42C1904A,20190129,0.23,0.23,0.23,0.23,303600
TKN01C1901A,20190129,0.01,0.01,0.01,0.01,2650000
TKN01C1901B,20190129,0.01,0.01,0.01,0.01,1020000
TKN01C1906A,20190129,0.65,0.71,0.64,0.71,25956300
TKN01C1906B,20190129,0.53,0.59,0.52,0.59,23301000
TKN08C1903A,20190129,0.01,0.01,0.01,0.01,100
TKN13C1904B,20190129,0.16,0.19,0.15,0.19,8114800
TKN13C1905A,20190129,0.07,0.07,0.07,0.07,527600
TKN13C1906A,20190129,0.66,0.73,0.63,0.73,11242300
TKN19C1903A,20190129,0.01,0.01,0.01,0.01,100
TKN19C1905A,20190129,0.12,0.13,0.12,0.13,559600
TKN19C1907A,20190129,0.76,0.83,0.74,0.83,4046200
TKN24C1906A,20190129,0.55,0.58,0.52,0.58,520400
TKN28C1906A,20190129,0.31,0.34,0.28,0.34,4345200
TMB01C1903A,20190129,0.12,0.12,0.12,0.12,30980900
TMB01C1903B,20190129,0.06,0.07,0.06,0.06,3720500
TMB01P1903A,20190129,0.41,0.41,0.41,0.41,10115200
TMB06C1903A,20190129,0.08,0.09,0.08,0.09,13600
TMB19C1906A,20190129,0.19,0.2,0.19,0.2,860100
TMB24C1911A,20190129,0.33,0.33,0.33,0.33,10100
TMB27C1903A,20190129,0.13,0.13,0.13,0.13,3280000
TOA01C1901A,20190129,0.05,0.05,0.05,0.05,1897200
TOA01C1901B,20190129,0.01,0.01,0.01,0.01,40000
TOA01C1907A,20190129,0.43,0.43,0.42,0.42,2963400
TOA01C1907B,20190129,0.36,0.36,0.35,0.35,8546800
TOA13C1906A,20190129,0.32,0.33,0.31,0.32,5420000
TOA19C1906A,20190129,0.33,0.33,0.31,0.31,1313200
TOA24C1904A,20190129,0.19,0.19,0.19,0.19,300000
TOA28C1904A,20190129,0.15,0.15,0.15,0.15,1489800
TOP01C1901A,20190129,0.5,0.51,0.34,0.39,10638400
TOP01C1901B,20190129,0.01,0.01,0.01,0.01,20000
TOP01C1904A,20190129,0.13,0.13,0.09,0.11,29375400
TOP01C1904B,20190129,0.04,0.05,0.03,0.04,15666900
TOP01P1901A,20190129,0.21,0.41,0.2,0.32,18079600
TOP01P1904A,20190129,1.74,1.95,1.72,1.85,11900100
TOP06C1903A,20190129,0.16,0.16,0.1,0.11,2808500
TOP06C1903B,20190129,0.01,0.01,0.01,0.01,100000
TOP07C1908A,20190129,0.3,0.3,0.28,0.3,610000
TOP08C1906A,20190129,0.52,0.52,0.42,0.46,4905900
TOP11C1905A,20190129,0.22,0.22,0.15,0.17,2942000
TOP13C1904A,20190129,0.2,0.2,0.14,0.16,9875200
TOP13C1905A,20190129,0.59,0.59,0.47,0.51,24133700
TOP19C1906A,20190129,0.46,0.46,0.37,0.4,9440900
TOP23C1906A,20190129,0.27,0.27,0.22,0.23,21100
TOP24C1905A,20190129,0.24,0.25,0.24,0.25,40000
TOP24C1907A,20190129,0.67,0.67,0.57,0.61,1218800
TOP28C1904A,20190129,0.14,0.14,0.09,0.1,1604200
TOP28C1906A,20190129,0.59,0.59,0.47,0.52,8613600
TPI01C1906A,20190129,0.33,0.33,0.33,0.33,1337900
TPI01C1906B,20190129,0.27,0.27,0.27,0.27,1054000
TPI13C1902A,20190129,0.03,0.03,0.03,0.03,178900
TPI19C1907A,20190129,0.34,0.34,0.34,0.34,700000
TPIP11C1909A,20190129,0.39,0.39,0.38,0.39,720000
TPIP13C1904A,20190129,0.34,0.34,0.33,0.34,2708700
TPIP19C1902A,20190129,0.13,0.13,0.13,0.13,301600
TPIP19C1906A,20190129,0.46,0.46,0.45,0.46,713000
TPIP28C1906A,20190129,0.36,0.36,0.35,0.36,312600
TRUE01C1902A,20190129,0.08,0.1,0.08,0.08,9099100
TRUE01C1902B,20190129,0.02,0.02,0.02,0.02,1000
TRUE01C1905A,20190129,0.13,0.15,0.13,0.13,6655300
TRUE01C1905B,20190129,0.07,0.07,0.07,0.07,1201600
TRUE01C1907A,20190129,0.85,0.85,0.83,0.83,2644200
TRUE01C1907B,20190129,0.74,0.74,0.7,0.71,4539500
TRUE01P1902A,20190129,0.62,0.64,0.62,0.64,2822400
TRUE01P1902B,20190129,0.31,0.33,0.3,0.33,5244800
TRUE01P1905A,20190129,0.65,0.66,0.64,0.66,5090500
TRUE01P1907A,20190129,0.79,0.82,0.79,0.82,2739700
TRUE01P1907B,20190129,0.56,0.58,0.56,0.58,4327500
TRUE06C1906A,20190129,0.04,0.04,0.03,0.03,857000
TRUE08P1902A,20190129,0.14,0.15,0.14,0.15,2088500
TRUE11C1905A,20190129,0.05,0.06,0.05,0.05,631000
TRUE13C1905A,20190129,0.08,0.08,0.08,0.08,1355000
TRUE13C1906A,20190129,0.64,0.67,0.6,0.6,6339000
TRUE16C1912A,20190129,0.33,0.33,0.32,0.32,1147900
TRUE19C1903A,20190129,0.11,0.11,0.1,0.1,3804400
TRUE19C1907A,20190129,0.79,0.79,0.76,0.76,2061300
TRUE19P1903A,20190129,0.23,0.24,0.23,0.24,2263400
TRUE27C1904A,20190129,0.05,0.05,0.05,0.05,240000
TRUE27P1904A,20190129,0.51,0.53,0.51,0.53,555000
TRUE28C1905A,20190129,0.08,0.08,0.08,0.08,400600
TTA08C1906A,20190129,0.02,0.02,0.02,0.02,1342000
