<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTT07C1906A,20190109,0.31,0.31,0.31,0.31,10000
PTT08C1902A,20190109,0.06,0.06,0.05,0.05,461700
PTT08P1904A,20190109,0.42,0.48,0.42,0.48,1933200
PTT11C1902A,20190109,0.03,0.03,0.02,0.02,199500
PTT11C1909A,20190109,0.27,0.27,0.25,0.25,1525000
PTT13C1903A,20190109,0.17,0.18,0.15,0.16,7055300
PTT13C1906A,20190109,0.41,0.42,0.37,0.38,33073300
PTT13P1902A,20190109,0.21,0.25,0.21,0.25,22742900
PTT13P1906A,20190109,0.36,0.37,0.35,0.37,14334800
PTT16C1912A,20190109,0.59,0.59,0.59,0.59,500
PTT19C1901A,20190109,0.08,0.08,0.06,0.06,1861100
PTT19C1906A,20190109,0.48,0.48,0.44,0.44,4115200
PTT19P1903A,20190109,0.21,0.23,0.2,0.23,3709200
PTT23C1906A,20190109,0.27,0.28,0.24,0.24,3341100
PTT24P1901A,20190109,0.01,0.01,0.01,0.01,100000
PTT24P1904A,20190109,0.15,0.15,0.15,0.15,5000
PTT27C1903A,20190109,0.12,0.13,0.11,0.11,770000
PTT27P1903A,20190109,0.27,0.3,0.27,0.29,675000
PTT28C1904A,20190109,0.24,0.25,0.21,0.21,5302700
PTT28P1903A,20190109,0.27,0.31,0.27,0.31,12300900
PTTE01C1901A,20190109,0.15,0.17,0.13,0.13,12815800
PTTE01C1901B,20190109,0.02,0.02,0.01,0.01,1123000
PTTE01C1904A,20190109,0.19,0.21,0.17,0.17,27360900
PTTE01C1904B,20190109,0.08,0.09,0.07,0.07,19713700
PTTE01C1907A,20190109,0.88,0.9,0.84,0.84,15237400
PTTE01C1907B,20190109,0.75,0.79,0.71,0.71,27111200
PTTE01P1901A,20190109,1.24,1.33,1.22,1.33,3946500
PTTE01P1901B,20190109,0.21,0.26,0.19,0.25,29675000
PTTE01P1904A,20190109,1.72,1.79,1.69,1.79,5572200
PTTE01P1904B,20190109,1.33,1.43,1.33,1.43,6698400
PTTE01P1907A,20190109,0.85,0.89,0.84,0.88,11155700
PTTE01P1907B,20190109,0.67,0.72,0.66,0.72,15164600
PTTE06C1903A,20190109,0.12,0.13,0.1,0.1,1395500
PTTE08C1904A,20190109,0.11,0.12,0.09,0.1,525900
PTTE08C1906A,20190109,0.65,0.67,0.6,0.6,6296100
PTTE08P1904A,20190109,1.34,1.43,1.34,1.41,2875800
PTTE11C1902A,20190109,0.06,0.07,0.05,0.05,1075500
PTTE11C1910A,20190109,0.65,0.67,0.61,0.62,7732000
PTTE13C1902A,20190109,0.01,0.01,0.01,0.01,3378500
PTTE13C1904A,20190109,0.22,0.25,0.2,0.2,12716600
PTTE13C1905A,20190109,0.45,0.45,0.4,0.41,72959900
PTTE13P1901A,20190109,0.05,0.05,0.03,0.04,416800
PTTE13P1905A,20190109,0.52,0.55,0.49,0.55,13325200
PTTE19C1903A,20190109,0.09,0.1,0.08,0.08,1854500
PTTE19C1906A,20190109,0.65,0.66,0.6,0.6,7506200
PTTE19P1903A,20190109,0.58,0.63,0.56,0.63,7790300
PTTE23C1901A,20190109,0.01,0.01,0.01,0.01,200
PTTE23C1906A,20190109,0.23,0.24,0.21,0.22,5382100
PTTE24C1904A,20190109,0.19,0.2,0.19,0.2,20800
PTTE24P1901A,20190109,0.04,0.04,0.03,0.04,40100
PTTE24P1904A,20190109,0.65,0.66,0.65,0.66,5000
PTTE27C1903A,20190109,0.04,0.04,0.04,0.04,48200
PTTE27P1904A,20190109,1.09,1.09,1.09,1.09,4600
PTTE28C1902A,20190109,0.03,0.04,0.03,0.03,658000
PTTE28C1905A,20190109,0.36,0.38,0.32,0.32,15644700
PTTE28P1903A,20190109,0.88,0.93,0.87,0.93,32000
PTTE41C1905A,20190109,0.28,0.28,0.28,0.28,50000
PTTE42C1903A,20190109,0.12,0.12,0.12,0.12,408000
PTTG01C1901A,20190109,0.39,0.4,0.34,0.35,23322800
PTTG01C1904A,20190109,0.38,0.38,0.34,0.34,16532200
PTTG01C1904B,20190109,0.17,0.17,0.16,0.16,11236900
PTTG01P1901A,20190109,0.69,0.75,0.67,0.75,5865400
PTTG01P1901B,20190109,0.15,0.18,0.15,0.18,12660500
PTTG01P1904A,20190109,1.45,1.5,1.43,1.48,4856700
PTTG01P1904B,20190109,1.17,1.24,1.16,1.22,5064800
PTTG06C1903A,20190109,0.28,0.29,0.24,0.24,4247100
PTTG06P1903A,20190109,0.26,0.3,0.25,0.29,2606000
PTTG07C1908A,20190109,0.42,0.42,0.41,0.41,100000
PTTG08P1904A,20190109,0.62,0.66,0.6,0.66,2632900
PTTG11C1902A,20190109,0.06,0.06,0.06,0.06,200
PTTG11C1909A,20190109,0.44,0.45,0.42,0.42,2324000
PTTG13C1904A,20190109,0.3,0.3,0.26,0.27,6273600
PTTG13C1906A,20190109,0.67,0.67,0.62,0.63,7208300
PTTG19C1902A,20190109,0.11,0.11,0.1,0.1,981000
PTTG23C1906A,20190109,0.21,0.21,0.19,0.19,1900000
PTTG24P1905A,20190109,0.7,0.75,0.69,0.73,306000
PTTG27P1903A,20190109,0.15,0.17,0.15,0.16,810000
PTTG28C1904A,20190109,0.2,0.21,0.18,0.18,8476900
PTTG42P1904A,20190109,0.77,0.81,0.76,0.8,2448000
QH01P1903A,20190109,1.18,1.22,1.18,1.2,667400
QH11C1910A,20190109,0.23,0.23,0.22,0.22,6320000
QH19C1904A,20190109,0.09,0.09,0.08,0.08,210000
QH27P1905A,20190109,0.49,0.51,0.49,0.5,720000
RATC19C1901A,20190109,0.07,0.07,0.07,0.07,10000
RATC24C1902A,20190109,0.07,0.07,0.07,0.07,5000
ROBI01C1903A,20190109,0.59,0.61,0.57,0.59,2216000
ROBI01C1903B,20190109,0.31,0.32,0.29,0.31,2839100
ROBI06C1903A,20190109,0.26,0.27,0.24,0.26,960000
ROBI08C1903A,20190109,0.22,0.23,0.21,0.22,966400
ROBI11C1906A,20190109,0.31,0.32,0.3,0.31,610800
ROBI13C1902A,20190109,0.14,0.16,0.14,0.15,2624600
ROBI19C1901A,20190109,0.25,0.27,0.23,0.24,3991400
ROBI27C1905A,20190109,0.37,0.38,0.36,0.38,1260000
RS13C1901A,20190109,0.03,0.03,0.03,0.03,100000
RS13C1905A,20190109,0.32,0.32,0.27,0.27,12651600
RS19C1901A,20190109,0.02,0.02,0.02,0.02,21000
RS19C1906A,20190109,0.5,0.51,0.45,0.45,1477600
RS27C1905A,20190109,0.33,0.33,0.3,0.3,1170000
S10001C1911A,20190109,0.8,0.8,0.75,0.75,167300
S5001C1901A,20190109,0.09,0.1,0.06,0.07,20251100
S5001C1901B,20190109,0.02,0.03,0.02,0.02,2268300
S5001C1902A,20190109,0.28,0.3,0.23,0.23,29807600
S5001C1902B,20190109,0.14,0.15,0.1,0.11,18665800
S5001C1903F,20190109,0.51,0.53,0.42,0.43,163317600
S5001C1903G,20190109,0.94,0.97,0.82,0.83,175176400
S5001C1903H,20190109,1.15,1.16,1.01,1.01,47011000
S5001C1904A,20190109,1.02,1.04,0.91,0.92,19664900
S5001C1904B,20190109,0.95,0.96,0.84,0.84,6196100
S5001P1901A,20190109,1.34,1.47,1.31,1.45,5663800
S5001P1901B,20190109,1.07,1.27,1.04,1.25,10586800
S5001P1902A,20190109,1.05,1.17,1.03,1.15,14310700
S5001P1902B,20190109,0.9,1.05,0.87,1.04,52885300
S5001P1903F,20190109,0.96,1.1,0.93,1.08,269381800
S5001P1903G,20190109,0.77,0.9,0.75,0.88,241247400
S5001P1903H,20190109,0.51,0.6,0.5,0.6,41945000
S5001P1904A,20190109,0.86,0.96,0.85,0.94,3957200
S5001P1904B,20190109,0.77,0.86,0.75,0.86,1937800
S5006C1903A,20190109,0.44,0.46,0.35,0.36,2061200
S5006C1903B,20190109,0.63,0.64,0.52,0.52,1376100
S5006C1903C,20190109,0.87,0.89,0.74,0.75,8585700
S5006C1903D,20190109,0.36,0.37,0.27,0.28,7730400
S5006P1903A,20190109,0.99,1.13,0.97,1.11,1826300
S5006P1903B,20190109,0.72,0.85,0.72,0.85,603800
S5006P1903C,20190109,0.51,0.63,0.48,0.6,9312300
S5006P1903D,20190109,0.36,0.49,0.36,0.46,12183300
S5008C1903A,20190109,0.35,0.36,0.28,0.28,22964900
S5008P1903A,20190109,0.54,0.66,0.53,0.63,28919600
S5013C1903A,20190109,0.4,0.42,0.32,0.34,585231500
S5013C1903B,20190109,0.73,0.76,0.61,0.62,475106600
S5013C1903C,20190109,1.12,1.14,0.96,0.98,191638600
S5013P1903A,20190109,1.07,1.22,1.03,1.18,212589600
S5013P1903B,20190109,0.56,0.67,0.54,0.64,548658200
S5013P1903C,20190109,0.43,0.52,0.41,0.5,726348300
S5028C1901A,20190109,0.17,0.17,0.1,0.12,2011100
S5028C1903A,20190109,0.34,0.35,0.28,0.28,59330600
S5028C1903B,20190109,0.55,0.56,0.45,0.46,109206000
S5028C1903C,20190109,1.02,1.02,0.91,0.92,374100
S5028P1901A,20190109,0.42,0.5,0.38,0.5,427000
S5028P1903A,20190109,0.84,0.97,0.83,0.96,67891500
S5028P1903B,20190109,0.48,0.57,0.46,0.54,110773200
SAWA01C1901A,20190109,0.84,0.86,0.84,0.85,1719600
SAWA01C1901B,20190109,0.4,0.43,0.4,0.41,6741200
SAWA01P1901A,20190109,0.07,0.08,0.07,0.08,2679700
SAWA06C1903A,20190109,1.24,1.25,1.24,1.24,572400
SAWA08C1902A,20190109,0.77,0.79,0.77,0.77,447000
SAWA08C1903A,20190109,0.36,0.37,0.36,0.36,903100
SAWA11C1906A,20190109,0.54,0.55,0.54,0.54,302200
SAWA13C1903A,20190109,0.23,0.23,0.23,0.23,3746600
SAWA13C1904A,20190109,0.49,0.5,0.47,0.48,3800500
SAWA19C1901A,20190109,0.83,0.85,0.83,0.83,1135200
SAWA19C1903A,20190109,0.35,0.36,0.35,0.35,1234800
SAWA24C1902A,20190109,0.48,0.48,0.48,0.48,5000
SAWA24C1910A,20190109,0.88,0.88,0.87,0.88,20800
SAWA28C1902A,20190109,0.22,0.23,0.22,0.22,1532100
SAWA28C1905A,20190109,0.44,0.44,0.43,0.44,1114100
SCB01C1902A,20190109,0.71,0.72,0.7,0.7,4141200
SCB01C1902B,20190109,0.28,0.29,0.28,0.28,12166500
SCB01C1904A,20190109,0.29,0.29,0.28,0.28,1959100
SCB01C1904B,20190109,0.15,0.16,0.15,0.15,3200500
SCB01P1902A,20190109,0.3,0.31,0.3,0.31,1666600
SCB01P1904A,20190109,1.07,1.09,1.06,1.09,2004300
SCB01P1904B,20190109,0.81,0.83,0.8,0.83,2589100
SCB06C1903A,20190109,0.2,0.2,0.2,0.2,850000
SCB07C1904A,20190109,0.16,0.16,0.16,0.16,200000
SCB08C1901A,20190109,0.05,0.05,0.05,0.05,480000
SCB11C1910A,20190109,0.46,0.47,0.44,0.44,1190000
SCB11P1901A,20190109,0.06,0.06,0.06,0.06,520000
SCB11P1910A,20190109,0.66,0.66,0.65,0.65,735000
SCB13C1902A,20190109,0.04,0.04,0.04,0.04,345100
SCB13C1905A,20190109,0.28,0.29,0.28,0.28,2928500
SCB13P1905A,20190109,0.46,0.47,0.44,0.47,5875000
SCB19C1905A,20190109,0.39,0.39,0.37,0.39,1106200
SCB24C1905A,20190109,0.45,0.46,0.45,0.46,300500
SCB24P1906A,20190109,0.38,0.38,0.38,0.38,1000
SCB27C1902A,20190109,0.08,0.08,0.08,0.08,600000
SCB27P1903A,20190109,0.19,0.2,0.19,0.2,544000
SCB28C1902A,20190109,0.02,0.02,0.02,0.02,10000
SCB28C1904A,20190109,0.2,0.21,0.19,0.19,6442400
SCC01C1901A,20190109,0.53,0.54,0.51,0.51,9290700
SCC01C1901B,20190109,0.18,0.19,0.17,0.17,15454000
SCC01P1901A,20190109,0.13,0.14,0.13,0.13,5832800
SCC06C1902A,20190109,0.05,0.05,0.05,0.05,5000
SCC08C1902A,20190109,0.08,0.09,0.08,0.08,350000
SCC11C1906A,20190109,0.11,0.11,0.1,0.1,190000
SCC13C1903A,20190109,0.08,0.08,0.07,0.07,310000
SCC13C1906A,20190109,0.31,0.32,0.3,0.3,3177900
SCC19C1901A,20190109,0.07,0.07,0.07,0.07,650000
SCC24P1909A,20190109,0.43,0.45,0.43,0.44,6400
SCC27C1904A,20190109,0.22,0.22,0.21,0.21,260000
SCC27P1904A,20190109,0.44,0.45,0.44,0.44,739500
SCC28C1902A,20190109,0.04,0.04,0.04,0.04,100000
SCC28C1905A,20190109,0.2,0.21,0.2,0.2,2521000
SCC42C1904A,20190109,0.1,0.1,0.1,0.1,138400
SGP06C1903A,20190109,0.25,0.25,0.21,0.24,999000
SGP08C1901A,20190109,0.01,0.01,0.01,0.01,12000
SGP13C1905A,20190109,0.35,0.36,0.32,0.36,10995000
SGP19C1904A,20190109,0.05,0.05,0.05,0.05,2000
SGP19C1905A,20190109,0.43,0.44,0.4,0.44,1369200
SGP28C1904A,20190109,0.22,0.23,0.2,0.23,1529600
SGP28C1906A,20190109,0.48,0.49,0.44,0.49,3733000
SIRI01C1901B,20190109,0.01,0.01,0.01,0.01,21000
SIRI01C1907A,20190109,0.34,0.34,0.33,0.33,2124200
SIRI01C1907B,20190109,0.3,0.3,0.29,0.29,1798800
SIRI01P1901A,20190109,1.16,1.16,1.13,1.13,447800
SIRI01P1907A,20190109,0.36,0.36,0.36,0.36,2215200
SIRI19C1906A,20190109,0.22,0.23,0.21,0.23,927100
SIRI24C1906A,20190109,0.03,0.03,0.03,0.03,99900
SIRI28C1903A,20190109,0.02,0.02,0.02,0.02,554400
SIRI28C1904A,20190109,0.06,0.06,0.05,0.06,12000
SPAL01C1907A,20190109,0.5,0.52,0.5,0.5,4015600
SPAL01C1907B,20190109,0.44,0.47,0.44,0.44,11776600
SPAL11C1910A,20190109,0.38,0.39,0.37,0.37,3220000
SPAL13C1904A,20190109,0.12,0.12,0.12,0.12,8315400
SPAL19C1906A,20190109,0.3,0.3,0.29,0.29,1252200
SPRC11C1909A,20190109,0.08,0.08,0.08,0.08,140000
SPRC13C1905A,20190109,0.1,0.1,0.1,0.1,104900
SPRC19C1905A,20190109,0.09,0.1,0.08,0.09,1790000
STA01C1904A,20190109,0.24,0.24,0.22,0.22,3869800
STA01C1904B,20190109,0.15,0.15,0.15,0.15,15000
STA08C1904A,20190109,0.08,0.08,0.07,0.08,919800
STA11C1909A,20190109,0.23,0.23,0.23,0.23,200000
STA13C1901A,20190109,0.14,0.14,0.12,0.12,1595100
STA13C1902A,20190109,0.04,0.04,0.03,0.03,3420000
STA13C1906A,20190109,0.34,0.34,0.31,0.31,37367400
STA19C1903A,20190109,0.48,0.48,0.44,0.44,2460200
STA19C1903B,20190109,0.07,0.07,0.06,0.06,815000
STA24C1902A,20190109,0.04,0.04,0.04,0.04,340000
STA27C1904A,20190109,0.14,0.14,0.13,0.13,6100
STEC01C1902A,20190109,0.34,0.35,0.3,0.3,4869100
STEC01C1902B,20190109,0.15,0.15,0.12,0.12,4188700
STEC01P1902A,20190109,0.6,0.67,0.6,0.66,6659600
STEC07C1904A,20190109,0.14,0.14,0.14,0.14,11800
STEC08C1903A,20190109,0.12,0.12,0.1,0.1,296500
STEC11C1903A,20190109,0.22,0.22,0.18,0.18,220000
STEC13C1902A,20190109,0.12,0.12,0.12,0.12,45000
STEC13C1903A,20190109,0.04,0.04,0.04,0.04,1100000
STEC19C1901A,20190109,0.09,0.09,0.07,0.07,877400
STEC24C1906A,20190109,0.58,0.58,0.55,0.55,15300
STEC27C1902A,20190109,0.37,0.37,0.32,0.32,270000
SUPE13C1902A,20190109,0.01,0.01,0.01,0.01,50000
SUPE19C1903A,20190109,0.02,0.02,0.02,0.02,20000
SUPE19C1906A,20190109,0.18,0.19,0.18,0.19,90000
TASC01C1903A,20190109,0.27,0.28,0.26,0.26,6734100
TASC01C1903B,20190109,0.13,0.13,0.12,0.12,1837400
TASC01P1903A,20190109,0.56,0.59,0.55,0.58,1513000
TASC08C1903A,20190109,0.14,0.14,0.13,0.13,1126000
TASC13C1904A,20190109,0.22,0.22,0.21,0.21,7423200
TASC19C1902A,20190109,0.11,0.11,0.1,0.1,1351100
TASC23C1902A,20190109,0.08,0.08,0.07,0.07,900000
TASC27C1905A,20190109,0.27,0.28,0.26,0.26,1530000
TASC28C1904A,20190109,0.08,0.08,0.07,0.07,1004600
TCAP01C1901A,20190109,0.5,0.53,0.5,0.52,2499200
TCAP01C1901B,20190109,0.17,0.2,0.17,0.17,13582900
TCAP01P1901A,20190109,0.1,0.1,0.09,0.09,3271000
TCAP11C1909A,20190109,0.24,0.25,0.24,0.25,796000
TCAP13C1901A,20190109,0.18,0.21,0.18,0.2,8174500
TCAP19C1901A,20190109,0.07,0.08,0.07,0.08,900000
TCAP24C1903A,20190109,0.07,0.07,0.07,0.07,50000
THAI01C1901A,20190109,0.06,0.06,0.03,0.03,900
THAI01P1901A,20190109,0.67,0.74,0.67,0.74,1578600
THAI11C1906A,20190109,0.17,0.17,0.15,0.15,336300
THAI13C1906A,20190109,0.33,0.33,0.33,0.33,2326600
THAI19C1901A,20190109,0.01,0.01,0.01,0.01,50000
THAI19C1905A,20190109,0.29,0.3,0.26,0.26,700600
THAI23C1901A,20190109,0.01,0.01,0.01,0.01,100
THAI27C1905A,20190109,0.19,0.19,0.18,0.18,740000
THAI28C1906A,20190109,0.3,0.3,0.28,0.29,1565800
THAN08C1904A,20190109,0.11,0.11,0.1,0.1,104400
THAN13C1902A,20190109,0.08,0.09,0.07,0.09,807900
THAN13C1905A,20190109,0.33,0.35,0.31,0.34,2700500
THAN19C1903A,20190109,0.23,0.24,0.21,0.23,2937600
TISC01C1902A,20190109,0.58,0.6,0.56,0.56,2323000
TISC01C1902B,20190109,0.25,0.25,0.22,0.22,4070800
TISC08C1903A,20190109,0.27,0.27,0.24,0.24,1061800
TISC11C1903A,20190109,0.03,0.03,0.03,0.03,117000
TISC11C1910A,20190109,0.76,0.76,0.72,0.72,1820000
TISC13C1904A,20190109,0.46,0.46,0.43,0.43,4765900
TISC19C1906A,20190109,0.77,0.77,0.74,0.74,1985200
TISC27C1905A,20190109,0.53,0.53,0.49,0.49,675000
TISC28C1905A,20190109,0.47,0.47,0.45,0.45,1945600
TISC42C1904A,20190109,0.28,0.28,0.27,0.27,506000
TKN01C1901A,20190109,0.01,0.01,0.01,0.01,574000
TKN01C1901B,20190109,0.01,0.01,0.01,0.01,100000
TKN01C1906A,20190109,0.64,0.65,0.57,0.57,6131800
TKN01C1906B,20190109,0.54,0.55,0.47,0.47,9113900
TKN11C1902A,20190109,0.01,0.01,0.01,0.01,150000
TKN13C1904B,20190109,0.18,0.18,0.14,0.14,4796400
TKN13C1905A,20190109,0.07,0.08,0.07,0.08,55000
TKN19C1905A,20190109,0.13,0.13,0.11,0.11,1724200
TKN28C1906A,20190109,0.3,0.31,0.25,0.26,8869700
TMB01C1903A,20190109,0.16,0.16,0.15,0.15,170100
TMB01P1903A,20190109,0.42,0.44,0.42,0.44,1480000
TMB06C1903A,20190109,0.11,0.13,0.11,0.13,30100
TMB11C1904A,20190109,0.03,0.04,0.03,0.04,21100
TMB13C1901A,20190109,0.02,0.02,0.02,0.02,310000
TMB19C1906A,20190109,0.21,0.21,0.2,0.2,230000
TOA01C1901A,20190109,0.09,0.09,0.09,0.09,188200
TOA01C1901B,20190109,0.01,0.01,0.01,0.01,20000
TOA01C1907A,20190109,0.39,0.39,0.38,0.38,250400
TOA01C1907B,20190109,0.33,0.33,0.32,0.32,247000
TOA13C1906A,20190109,0.3,0.3,0.29,0.29,985600
TOA19C1901A,20190109,0.01,0.01,0.01,0.01,140000
TOA19C1906A,20190109,0.3,0.3,0.28,0.28,420100
TOA24C1904A,20190109,0.18,0.18,0.18,0.18,100
TOA28C1904A,20190109,0.15,0.15,0.15,0.15,405600
TOP01C1901A,20190109,0.56,0.57,0.51,0.51,12636100
TOP01C1901B,20190109,0.06,0.06,0.06,0.06,20000
TOP01C1904A,20190109,0.16,0.17,0.14,0.15,17119000
TOP01C1904B,20190109,0.06,0.07,0.06,0.06,4126800
TOP01P1901A,20190109,0.42,0.49,0.42,0.48,8771000
TOP01P1904A,20190109,1.82,1.93,1.82,1.91,3948700
TOP06C1903A,20190109,0.21,0.21,0.18,0.19,1483700
TOP06C1903B,20190109,0.02,0.02,0.02,0.02,6100
TOP07C1908A,20190109,0.34,0.34,0.33,0.33,12000
TOP11C1905A,20190109,0.26,0.26,0.23,0.24,1155100
TOP13C1901A,20190109,0.01,0.01,0.01,0.01,100
TOP13C1902A,20190109,0.02,0.02,0.01,0.01,1735600
TOP13C1904A,20190109,0.26,0.26,0.23,0.23,7415000
TOP13C1905A,20190109,0.63,0.64,0.59,0.6,15361400
TOP19C1901A,20190109,0.01,0.01,0.01,0.01,1000
TOP19C1906A,20190109,0.49,0.49,0.46,0.47,8304300
TOP23C1906A,20190109,0.3,0.3,0.28,0.28,5200100
TOP28C1903A,20190109,0.04,0.04,0.04,0.04,100
TOP28C1904A,20190109,0.18,0.18,0.16,0.16,5500800
TOP28C1906A,20190109,0.63,0.63,0.59,0.59,18159400
TPI01C1906A,20190109,0.27,0.27,0.27,0.27,228200
TPI01C1906B,20190109,0.21,0.21,0.21,0.21,199200
TPIP11C1909A,20190109,0.42,0.43,0.42,0.43,682000
TPIP13C1904A,20190109,0.44,0.44,0.41,0.41,2951100
TPIP13C1905A,20190109,0.15,0.15,0.15,0.15,200
TPIP13C1908A,20190109,0.21,0.21,0.21,0.21,431800
TPIP19C1902A,20190109,0.21,0.22,0.21,0.21,1092200
TPIP19C1906A,20190109,0.51,0.52,0.51,0.51,483200
TPIP28C1906A,20190109,0.42,0.43,0.41,0.41,2084000
TRUE01C1902A,20190109,0.15,0.15,0.15,0.15,14920600
TRUE01C1902B,20190109,0.05,0.05,0.04,0.05,162400
TRUE01C1905A,20190109,0.19,0.2,0.17,0.17,18771700
TRUE01C1905B,20190109,0.12,0.12,0.11,0.11,4603500
TRUE01P1902A,20190109,0.57,0.6,0.57,0.6,7190800
TRUE01P1902B,20190109,0.32,0.35,0.32,0.35,14179100
TRUE01P1905A,20190109,0.61,0.64,0.61,0.64,5499200
TRUE06C1906A,20190109,0.07,0.07,0.07,0.07,300000
TRUE08P1902A,20190109,0.17,0.2,0.17,0.19,5207600
TRUE11C1905A,20190109,0.08,0.08,0.08,0.08,1052600
TRUE13C1905A,20190109,0.12,0.12,0.11,0.11,3040400
TRUE13P1901A,20190109,0.1,0.12,0.1,0.12,45891300
TRUE16C1912A,20190109,0.36,0.36,0.35,0.35,10100
TRUE19C1903A,20190109,0.17,0.17,0.15,0.15,9220300
TRUE19P1903A,20190109,0.25,0.27,0.25,0.27,7500700
TRUE27C1904A,20190109,0.08,0.08,0.08,0.08,2280000
TRUE28C1905A,20190109,0.13,0.13,0.12,0.12,1571000
TTA08C1906A,20190109,0.03,0.03,0.03,0.03,1005000
TTA23C1901A,20190109,0.01,0.01,0.01,0.01,701100
TU01C1901A,20190109,0.53,0.54,0.5,0.51,4626600
TU01C1901B,20190109,0.35,0.36,0.31,0.34,9655500
TU01P1901A,20190109,0.04,0.05,0.04,0.04,7004300
TU06C1902A,20190109,0.12,0.12,0.11,0.11,1345000
TU11C1902A,20190109,0.03,0.03,0.03,0.03,100100
TU11C1906A,20190109,0.11,0.12,0.11,0.11,2483600
TU13C1902A,20190109,0.09,0.1,0.08,0.08,6914100
TU19C1901A,20190109,0.05,0.05,0.05,0.05,139000
TU19C1906A,20190109,0.41,0.41,0.39,0.39,4966700
TU23C1902A,20190109,0.07,0.08,0.07,0.08,1000000
TU24C1904A,20190109,0.24,0.24,0.22,0.22,88600
TVO01C1903A,20190109,0.19,0.19,0.17,0.17,7427400
TVO01C1903B,20190109,0.09,0.09,0.09,0.09,820000
TVO13C1904A,20190109,0.12,0.12,0.11,0.11,1321000
TVO19C1906A,20190109,0.29,0.29,0.28,0.28,366600
UNIQ08C1906A,20190109,0.04,0.04,0.03,0.03,570200
UNIQ13C1901A,20190109,0.01,0.01,0.01,0.01,100000
UV01C1902A,20190109,0.13,0.13,0.11,0.11,2845600
UV01C1902B,20190109,0.04,0.04,0.04,0.04,1000
UV13C1904A,20190109,0.11,0.11,0.1,0.1,3259900
UV13C1908A,20190109,0.33,0.33,0.3,0.3,15237100
UV19C1906A,20190109,0.33,0.33,0.3,0.31,1879000
UV28C1906A,20190109,0.25,0.25,0.21,0.21,4955700
VGI23C1905A,20190109,1.4,1.4,1.38,1.38,900000
VGI23C1911A,20190109,1.37,1.37,1.35,1.35,900000
WHA01C1906A,20190109,0.6,0.61,0.56,0.56,3758000
WHA01C1906B,20190109,0.47,0.47,0.44,0.44,7164100
WHA01P1906A,20190109,0.56,0.6,0.55,0.59,14934800
WHA06C1903A,20190109,0.31,0.31,0.26,0.27,764700
WHA08C1904A,20190109,0.22,0.22,0.2,0.2,2747800
WHA11C1903A,20190109,0.1,0.1,0.09,0.09,350600
WHA13C1905A,20190109,0.41,0.41,0.37,0.37,7328800
WHA19C1901A,20190109,0.27,0.27,0.24,0.24,3006400
WHA23C1906A,20190109,0.35,0.35,0.33,0.33,6000000
WHA24C1902A,20190109,0.18,0.18,0.16,0.17,43000
WHA27P1905A,20190109,0.4,0.42,0.4,0.42,870000
WHA28C1903A,20190109,0.15,0.15,0.12,0.12,3067400
WHA28C1906A,20190109,0.38,0.38,0.36,0.36,2872800
WHAU13C1905A,20190109,0.21,0.22,0.21,0.22,3239400
WHAU19C1902A,20190109,0.07,0.07,0.07,0.07,60000
WHAU27C1905A,20190109,0.12,0.12,0.12,0.12,720000
WORK01C1904A,20190109,0.03,0.03,0.03,0.03,3011300
WORK11C1903A,20190109,0.01,0.02,0.01,0.01,151000
WORK13C1903A,20190109,0.03,0.03,0.03,0.03,600000
WORK13C1905A,20190109,0.61,0.63,0.57,0.57,3711100
WORK19C1905A,20190109,0.11,0.11,0.1,0.1,1545800
WORK28C1905A,20190109,0.1,0.1,0.1,0.1,813600
2S-W1,20190109,0.03,0.03,0.02,0.03,267100
ACAP-W2,20190109,0.37,0.39,0.32,0.32,12691400
ACC-W1,20190109,0.02,0.02,0.02,0.02,100
AIRA-W2,20190109,0.01,0.01,0.01,0.01,200100
AJA-W1,20190109,0.07,0.12,0.07,0.12,17372300
ALT-W1,20190109,0.64,0.68,0.64,0.66,52200
APEX-W1,20190109,0.03,0.03,0.03,0.03,61600
APURE-W2,20190109,0.16,0.18,0.16,0.18,223800
AS-W1,20190109,0.11,0.11,0.11,0.11,2000
ATP30-W1,20190109,0.63,0.63,0.6,0.6,132600
AYUD-W1,20190109,4.06,4.16,3.84,3.88,2794200
B-W4,20190109,0.08,0.11,0.08,0.08,2545900
BKD-W2,20190109,0.18,0.21,0.18,0.19,9720400
BM-W1,20190109,0.32,0.33,0.32,0.33,11000
BTS-W4,20190109,0.41,0.42,0.39,0.39,24861900
BWG-W4,20190109,0.01,0.02,0.01,0.01,31381700
CGD-W4,20190109,0.25,0.26,0.25,0.25,84100
CGH-W3,20190109,0.04,0.05,0.03,0.04,3226100
CHEWA-W1,20190109,0.12,0.12,0.11,0.12,320500
CI-W1,20190109,0.13,0.14,0.12,0.13,46400
CKP-W1,20190109,0.56,0.59,0.56,0.56,29805100
CRANE-W1,20190109,0.92,0.92,0.92,0.92,100
DCC-W1,20190109,0.74,0.78,0.74,0.74,7200500
DIGI-W1,20190109,0.01,0.02,0.01,0.02,204500
DIGI-W2,20190109,0.01,0.01,0.01,0.01,1101800
DIMET-W2,20190109,0.07,0.07,0.06,0.06,2208300
ECF-W2,20190109,0.04,0.05,0.02,0.03,1883900
ECF-W3,20190109,0.81,0.81,0.77,0.78,111700
