<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
S5008C1906A,20190509,0.25,0.26,0.23,0.23,9609000
S5008C1906B,20190509,0.44,0.46,0.4,0.41,14669800
S5008P1906A,20190509,0.3,0.34,0.29,0.32,17267300
S5008P1906B,20190509,0.43,0.48,0.4,0.46,16175700
S5013C1906A,20190509,0.54,0.57,0.49,0.5,844056900
S5013C1906B,20190509,0.25,0.27,0.22,0.22,153105400
S5013C1906C,20190509,0.45,0.47,0.4,0.41,206636100
S5013C1906D,20190509,0.39,0.41,0.34,0.35,191072500
S5013C1906E,20190509,0.52,0.54,0.48,0.49,180695500
S5013P1906A,20190509,0.35,0.38,0.32,0.36,234125200
S5013P1906B,20190509,0.62,0.68,0.59,0.65,452470200
S5013P1906C,20190509,0.62,0.67,0.6,0.65,463775700
S5013P1906D,20190509,0.33,0.36,0.29,0.34,238480100
S5013P1906E,20190509,0.75,0.82,0.71,0.8,249563400
S5028C1906A,20190509,0.49,0.52,0.45,0.45,24931200
S5028C1906B,20190509,0.27,0.28,0.24,0.24,31586500
S5028C1906C,20190509,0.14,0.15,0.12,0.12,39277600
S5028P1906A,20190509,0.23,0.24,0.21,0.24,684900
S5028P1906B,20190509,0.37,0.4,0.36,0.39,46259900
S5028P1906C,20190509,0.6,0.64,0.58,0.64,54723800
S5041C1906F,20190509,0.36,0.37,0.36,0.37,200
S5041C1906G,20190509,0.22,0.22,0.2,0.21,84600
S5041P1906F,20190509,0.37,0.4,0.36,0.4,400000
S5041P1906G,20190509,0.13,0.14,0.13,0.14,240000
SAWA01C1907A,20190509,0.7,0.73,0.67,0.69,78234400
SAWA01C1907B,20190509,0.51,0.55,0.48,0.51,26426200
SAWA01P1907A,20190509,0.26,0.26,0.24,0.25,23478500
SAWA06C1908A,20190509,0.68,0.71,0.64,0.65,934200
SAWA08C1908A,20190509,0.42,0.44,0.41,0.42,3790200
SAWA11C1906A,20190509,0.48,0.51,0.47,0.48,803700
SAWA13C1908A,20190509,0.6,0.62,0.57,0.6,35384200
SAWA19C1908A,20190509,0.39,0.42,0.38,0.4,17823600
SAWA23C1905A,20190509,0.25,0.27,0.24,0.25,3286000
SAWA24C1910A,20190509,1.05,1.08,1.05,1.08,100000
SAWA27C1910A,20190509,0.66,0.68,0.65,0.66,2069000
SAWA28C1909A,20190509,0.44,0.46,0.43,0.44,6719200
SCB01C1907A,20190509,0.47,0.48,0.46,0.46,7323300
SCB01C1907B,20190509,0.28,0.28,0.28,0.28,6875400
SCB01P1907A,20190509,0.55,0.55,0.55,0.55,3382600
SCB01P1907B,20190509,0.31,0.31,0.31,0.31,48000
SCB08C1908A,20190509,0.24,0.24,0.23,0.23,811800
SCB11C1910A,20190509,0.23,0.23,0.23,0.23,355000
SCB11P1910A,20190509,0.46,0.46,0.46,0.46,105000
SCB13C1907A,20190509,0.2,0.2,0.19,0.19,3633600
SCB28C1906A,20190509,0.07,0.07,0.07,0.07,10000
SCB28P1909A,20190509,0.32,0.32,0.32,0.32,402400
SCC01C1907A,20190509,0.52,0.53,0.52,0.52,5049000
SCC01C1907B,20190509,0.35,0.37,0.35,0.35,413100
SCC01P1907A,20190509,0.28,0.28,0.28,0.28,1210000
SCC06C1907A,20190509,0.18,0.18,0.18,0.18,80000
SCC08C1908A,20190509,0.24,0.24,0.24,0.24,100
SCC13C1908A,20190509,0.19,0.19,0.18,0.18,370700
SCC13P1907A,20190509,0.14,0.15,0.14,0.15,40000
SCC19C1907A,20190509,0.37,0.37,0.37,0.37,400000
SCC19C1907B,20190509,0.13,0.13,0.12,0.12,5000000
SCC24C1910A,20190509,0.25,0.25,0.24,0.24,11000
SCC24C1912A,20190509,0.47,0.47,0.47,0.47,10000
SCC27C2001A,20190509,0.38,0.38,0.38,0.38,60000
SCC41C1908B,20190509,0.12,0.12,0.12,0.12,100
SGP08C1906A,20190509,0.51,0.51,0.43,0.48,20000
SGP08C1907A,20190509,0.23,0.23,0.18,0.21,3647000
SGP11C1911A,20190509,0.34,0.34,0.29,0.33,2553400
SGP13C1905A,20190509,0.22,0.24,0.11,0.15,28237900
SGP13C1907A,20190509,0.21,0.22,0.15,0.19,32689800
SGP13C1908A,20190509,0.68,0.68,0.52,0.61,11530400
SGP19C1905A,20190509,0.46,0.46,0.31,0.41,280000
SGP19C1907A,20190509,0.2,0.2,0.15,0.18,34580900
SGP23C1908A,20190509,0.59,0.59,0.47,0.49,1320000
SGP24C1906A,20190509,0.7,0.72,0.65,0.72,3400700
SIRI01C1907A,20190509,0.55,0.55,0.55,0.55,1871600
SIRI01C1907B,20190509,0.45,0.45,0.45,0.45,1417100
SIRI01P1907A,20190509,0.07,0.07,0.07,0.07,911200
SIRI11C1911A,20190509,0.38,0.38,0.38,0.38,180000
SIRI19C1906A,20190509,0.33,0.33,0.33,0.33,480000
SIRI19C1910A,20190509,0.23,0.25,0.22,0.25,36100
SPAL01C1907A,20190509,0.8,0.86,0.8,0.84,8363000
SPAL01C1907B,20190509,0.65,0.72,0.65,0.68,2538400
SPAL11C1910A,20190509,0.55,0.59,0.55,0.59,2299600
SPAL13C1909A,20190509,0.34,0.37,0.34,0.35,12851100
SPAL19C1906A,20190509,0.42,0.46,0.42,0.46,752400
SPAL19C1910A,20190509,0.33,0.36,0.33,0.34,2634500
SPAL24C1905A,20190509,0.05,0.05,0.05,0.05,400000
SPRC01C1907A,20190509,0.16,0.18,0.16,0.17,9796900
SPRC01C1907B,20190509,0.08,0.09,0.08,0.08,13522000
SPRC06C1907A,20190509,0.06,0.07,0.06,0.06,2130000
SPRC11C1909A,20190509,0.03,0.03,0.03,0.03,41000
SPRC13C1906A,20190509,0.04,0.05,0.04,0.05,1508000
SPRC13C1910A,20190509,0.14,0.14,0.14,0.14,10481600
SPRC19C1906A,20190509,0.24,0.26,0.24,0.24,600000
SPRC19C1907A,20190509,0.07,0.08,0.07,0.08,1001000
SPRC23C1907A,20190509,0.04,0.04,0.04,0.04,609500
SPRC24C1909A,20190509,0.45,0.45,0.45,0.45,10000
STA01C1908A,20190509,0.18,0.19,0.16,0.16,9119200
STA01C1908B,20190509,0.07,0.07,0.06,0.06,38500
STA13C1906A,20190509,0.04,0.05,0.04,0.04,96000
STA13C1908A,20190509,0.2,0.21,0.18,0.18,20530400
STA19C1907A,20190509,0.03,0.04,0.03,0.04,135000
STA19C1909A,20190509,0.21,0.22,0.21,0.21,3415100
STA23C1906A,20190509,0.03,0.03,0.03,0.03,20000
STA27C1911A,20190509,0.31,0.32,0.3,0.3,774100
STEC01C1907A,20190509,0.84,0.85,0.8,0.8,3641200
STEC01C1907B,20190509,0.7,0.7,0.66,0.66,8312500
STEC01P1907A,20190509,0.19,0.19,0.19,0.19,13893600
STEC06C1908A,20190509,0.71,0.71,0.7,0.7,170000
STEC08C1908A,20190509,0.56,0.56,0.54,0.56,210000
STEC11C2001A,20190509,0.73,0.73,0.72,0.72,855400
STEC13C1907A,20190509,0.55,0.55,0.53,0.53,24199900
STEC13C1909A,20190509,0.18,0.18,0.17,0.17,1185000
STEC16C1911A,20190509,0.22,0.22,0.21,0.22,1553900
STEC16C1911B,20190509,0.62,0.62,0.62,0.62,1500000
STEC19C1906A,20190509,0.82,0.82,0.82,0.82,25000
STEC19C1908A,20190509,0.57,0.57,0.56,0.56,543900
STEC23C1907A,20190509,0.4,0.43,0.39,0.39,2524400
STEC24C1911A,20190509,0.25,0.25,0.25,0.25,9100000
STEC27C1908A,20190509,0.55,0.55,0.54,0.54,510000
STEC27P1910A,20190509,0.28,0.28,0.28,0.28,1120000
SUPE19C1906A,20190509,0.07,0.07,0.07,0.07,456000
SUPE23C1906A,20190509,0.08,0.08,0.08,0.08,1665000
TASC01C1909A,20190509,0.54,0.54,0.53,0.53,1339000
TASC01C1909B,20190509,0.4,0.4,0.39,0.39,501200
TASC01P1909A,20190509,0.47,0.48,0.46,0.48,10408100
TASC06C1909A,20190509,0.46,0.47,0.46,0.47,160000
TASC06P1909A,20190509,0.28,0.29,0.28,0.29,1947600
TASC08C1910A,20190509,0.37,0.37,0.36,0.36,910000
TASC11C2002A,20190509,0.59,0.59,0.58,0.58,240200
TASC13C1907A,20190509,0.46,0.46,0.45,0.46,4427400
TASC19C1907A,20190509,0.58,0.58,0.58,0.58,35100
TASC19C1907B,20190509,0.3,0.31,0.3,0.3,178000
TASC23C1907A,20190509,0.51,0.51,0.49,0.49,100000
TASC27C1905A,20190509,0.36,0.38,0.35,0.35,405000
TASC28C1910A,20190509,0.36,0.36,0.35,0.35,1014000
TCAP01C1907A,20190509,0.47,0.47,0.47,0.47,1906700
TCAP01C1907B,20190509,0.29,0.3,0.29,0.3,2097400
TCAP01P1907A,20190509,0.25,0.25,0.23,0.23,892300
TCAP13C1906A,20190509,0.15,0.16,0.14,0.16,3763600
TCAP13C1910A,20190509,0.3,0.3,0.3,0.3,6604800
TCAP19C1907A,20190509,0.27,0.28,0.27,0.28,1950000
TCAP19C1908A,20190509,0.16,0.16,0.16,0.16,436800
THAI01C1907A,20190509,0.26,0.26,0.25,0.25,6426200
THAI01C1907B,20190509,0.15,0.15,0.15,0.15,5388400
THAI01P1907A,20190509,0.31,0.32,0.31,0.31,3043500
THAI13C1906A,20190509,0.08,0.08,0.08,0.08,2300000
THAI13C1910A,20190509,0.27,0.27,0.27,0.27,1800000
THAI19C1905A,20190509,0.03,0.04,0.03,0.04,984900
THAI24C1906A,20190509,0.13,0.13,0.12,0.12,426800
THAN01C1907A,20190509,0.57,0.61,0.57,0.57,22374600
THAN01C1907B,20190509,0.41,0.45,0.41,0.41,29868000
THAN13C1905A,20190509,0.09,0.11,0.09,0.09,10330500
THAN13C1909A,20190509,0.3,0.32,0.3,0.31,13163700
THAN19C1908A,20190509,0.2,0.21,0.2,0.21,31927200
THAN23C1906A,20190509,0.31,0.33,0.3,0.3,13730000
THAN24C1907A,20190509,0.33,0.35,0.32,0.32,49798400
THAN27C1910A,20190509,0.33,0.35,0.33,0.33,6245300
TISC01C1908A,20190509,1.03,1.09,1.03,1.08,4241300
TISC01C1908B,20190509,0.74,0.81,0.74,0.79,5473700
TISC01P1908A,20190509,0.47,0.47,0.46,0.46,128100
TISC11C1910A,20190509,0.86,0.92,0.86,0.91,718200
TISC13C1908A,20190509,0.61,0.66,0.61,0.65,7785900
TISC19C1906A,20190509,0.92,0.92,0.92,0.92,100000
TISC19C1908A,20190509,0.53,0.57,0.53,0.56,5446800
TISC23C1907A,20190509,0.46,0.52,0.46,0.51,1500000
TISC27C1905A,20190509,0.29,0.34,0.28,0.31,412000
TKN01C1906A,20190509,0.88,0.88,0.71,0.71,28274500
TKN01C1906B,20190509,0.52,0.52,0.36,0.36,4700000
TKN01C1909A,20190509,0.29,0.29,0.23,0.23,23026600
TKN01C1909B,20190509,0.2,0.2,0.16,0.16,13290000
TKN06C1909A,20190509,0.56,0.56,0.46,0.46,1046100
TKN08C1908A,20190509,0.22,0.22,0.18,0.18,2105500
TKN13C1905A,20190509,0.01,0.01,0.01,0.01,700000
TKN13C1908A,20190509,0.1,0.1,0.07,0.07,13295200
TKN13C1909A,20190509,0.54,0.54,0.47,0.47,9268400
TKN19C1905A,20190509,0.06,0.06,0.03,0.03,8009100
TKN19C1907A,20190509,1.03,1.03,0.82,0.82,966600
TKN24C1906A,20190509,0.62,0.62,0.51,0.51,2413900
TKN24C1908A,20190509,0.18,0.19,0.16,0.16,492600
TKN28C1906A,20190509,0.15,0.15,0.15,0.15,900
TKN28C1907A,20190509,0.06,0.07,0.04,0.05,1098200
TKN28C1910A,20190509,0.21,0.21,0.18,0.18,776900
TMB01C1909A,20190509,0.14,0.15,0.14,0.14,473100
TMB08C1908A,20190509,0.07,0.08,0.07,0.08,91000
TMB13C1908A,20190509,0.11,0.11,0.11,0.11,10588600
TMB24C1911A,20190509,0.22,0.22,0.22,0.22,800
TMB41C1906A,20190509,0.06,0.06,0.06,0.06,100
TOA01C1907A,20190509,0.13,0.15,0.13,0.14,22143400
TOA01C1907B,20190509,0.07,0.08,0.07,0.07,4554400
TOA11C1911A,20190509,0.13,0.13,0.13,0.13,2840100
TU01C1907A,20190509,0.58,0.6,0.58,0.58,736200
TU01C1907B,20190509,0.45,0.47,0.45,0.46,2689500
TU01P1907A,20190509,0.13,0.13,0.13,0.13,8349600
TU11C1906A,20190509,0.04,0.04,0.03,0.03,1400
TU13C1906A,20190509,0.23,0.23,0.23,0.23,956700
TU13C1909A,20190509,0.27,0.27,0.27,0.27,4413100
TU19C1906A,20190509,0.42,0.42,0.42,0.42,125000
TU41P1911A,20190509,0.31,0.31,0.29,0.3,961800
TVO11C2001A,20190509,0.23,0.23,0.23,0.23,547700
TVO19C1906A,20190509,0.16,0.16,0.16,0.16,589800
UV13C1908A,20190509,0.14,0.15,0.14,0.14,776600
UV19C1906A,20190509,0.1,0.1,0.09,0.09,3170200
WHA01C1906A,20190509,0.38,0.41,0.37,0.4,5068600
WHA01C1906B,20190509,0.11,0.12,0.11,0.11,1532200
WHA01P1906A,20190509,0.27,0.27,0.26,0.26,3647400
WHA06C1908A,20190509,0.35,0.37,0.35,0.37,381000
WHA07C1906A,20190509,0.25,0.25,0.25,0.25,2000
WHA08C1908A,20190509,0.24,0.25,0.24,0.24,673400
WHA11C2001A,20190509,0.39,0.4,0.39,0.4,1049700
WHA13C1905A,20190509,0.08,0.08,0.08,0.08,5697000
WHA13C1909A,20190509,0.37,0.38,0.37,0.38,18090700
WHA16C1911A,20190509,0.42,0.42,0.42,0.42,10000
WHA19C1907A,20190509,0.21,0.23,0.21,0.23,6450600
WHA24C1907A,20190509,0.25,0.26,0.25,0.26,400000
WHA27C1910A,20190509,0.33,0.34,0.33,0.34,780000
WHA28C1910A,20190509,0.34,0.34,0.34,0.34,1123000
WHAU13C1910A,20190509,0.2,0.2,0.19,0.19,1544100
WHAU19C1907A,20190509,0.13,0.13,0.13,0.13,538400
WORK01C1910A,20190509,0.64,0.67,0.63,0.63,4070800
WORK01C1910B,20190509,0.13,0.13,0.11,0.11,1269400
WORK08C1906A,20190509,0.14,0.14,0.13,0.13,1394300
WORK13C1905A,20190509,0.02,0.02,0.01,0.01,200100
WORK13C1907A,20190509,0.05,0.05,0.05,0.05,70000
WORK13C1909A,20190509,0.47,0.48,0.45,0.45,3952800
WORK19C1906A,20190509,0.17,0.18,0.16,0.16,365700
WORK19C1908A,20190509,0.08,0.08,0.08,0.08,23000
WORK23C1909A,20190509,0.46,0.47,0.46,0.46,400000
WORK28C1907B,20190509,0.16,0.17,0.16,0.16,1056000
AJA-W1,20190509,0.08,0.08,0.07,0.07,95300
ALT-W1,20190509,0.51,0.51,0.5,0.5,2100
APURE-W2,20190509,0.12,0.13,0.12,0.13,622800
AS-W1,20190509,0.07,0.07,0.07,0.07,10000
AYUD-W1,20190509,4.82,4.94,4.82,4.84,290800
B-W4,20190509,0.14,0.15,0.12,0.12,1048800
BKD-W2,20190509,0.15,0.17,0.15,0.15,494600
BM-W1,20190509,0.29,0.3,0.28,0.28,61600
BTS-W4,20190509,1.17,1.18,1.07,1.09,139697100
CGD-W4,20190509,0.17,0.2,0.17,0.18,1083000
CGH-W3,20190509,0.03,0.04,0.03,0.03,4154200
CHEWA-W1,20190509,0.06,0.06,0.06,0.06,100
CI-W1,20190509,0.23,0.27,0.22,0.27,319200
CKP-W1,20190509,0.79,0.84,0.78,0.82,96691300
CRANE-W1,20190509,1.05,1.1,1,1.01,1585900
DCC-W1,20190509,0.77,0.79,0.76,0.77,2344700
DIMET-W2,20190509,0.01,0.01,0.01,0.01,208200
ECF-W3,20190509,0.82,0.82,0.81,0.82,75200
ECL-W3,20190509,0.28,0.28,0.27,0.28,1289600
EFORL-W3,20190509,0.01,0.01,0.01,0.01,300
EFORL-W4,20190509,0.01,0.01,0.01,0.01,283100
EMC-W6,20190509,0.14,0.15,0.14,0.15,371300
EPCO-W3,20190509,0.31,0.31,0.3,0.31,776800
FC-W1,20190509,0.04,0.04,0.04,0.04,1999000
FOCUS-W2,20190509,0.78,0.78,0.73,0.73,1078100
FVC-W2,20190509,0.33,0.37,0.31,0.32,4759000
GJS-W3,20190509,0.01,0.02,0.01,0.01,2616800
IHL-W1,20190509,2.76,2.76,2.76,2.76,7000
ITEL-W1,20190509,0.42,0.42,0.4,0.4,291200
JAS-W3,20190509,3.38,3.38,3.32,3.32,266900
JCK-W5,20190509,0.41,0.42,0.41,0.42,10200
JKN-W1,20190509,1.49,1.51,1.46,1.46,231000
JMART-W2,20190509,0.01,0.01,0.01,0.01,100000
JMT-W2,20190509,2.58,2.58,2.56,2.56,23700
LIT-W1,20190509,1.17,1.17,1.17,1.17,1400
MACO-W2,20190509,0.19,0.19,0.18,0.19,25435700
META-W3,20190509,0.01,0.01,0.01,0.01,60000
MILL-W4,20190509,0.09,0.09,0.08,0.09,257200
MILL-W5,20190509,0.07,0.07,0.06,0.07,531900
MONO-W1,20190509,0.15,0.15,0.15,0.15,1188700
NCL-W3,20190509,0.16,0.17,0.15,0.15,294900
NEP-W3,20190509,0.02,0.03,0.02,0.03,36400
NFC-W1,20190509,1.89,1.89,1.74,1.75,24300
NOK-W1,20190509,0.21,0.21,0.19,0.2,29000
NPPG-W4,20190509,0.63,0.64,0.6,0.62,3576000
NUSA-W3,20190509,0.21,0.21,0.2,0.2,176100
NVD-W1,20190509,0.26,0.27,0.25,0.25,598000
OCEAN-W3,20190509,0.52,0.52,0.48,0.49,4586800
ORI-W1,20190509,0.59,0.6,0.58,0.58,2129900
PACE-W2,20190509,0.02,0.02,0.02,0.02,881000
PDI-W1,20190509,0.75,0.75,0.74,0.74,79300
PDJ-W3,20190509,0.81,0.81,0.8,0.8,21700
PDJ-W4,20190509,0.77,0.78,0.75,0.75,101400
RICHY-W1,20190509,0.07,0.08,0.06,0.06,2521700
RICHY-W2,20190509,0.11,0.12,0.11,0.11,418900
RS-W3,20190509,6.1,6.15,5.9,5.95,255400
S-W1,20190509,0.01,0.01,0.01,0.01,245000
SAMART-W2,20190509,0.53,0.54,0.5,0.51,2757900
SANKO-W1,20190509,0.18,0.18,0.17,0.18,276300
SAWAD-W1,20190509,7,7.05,6.8,7.05,15400
SDC-W1,20190509,0.2,0.21,0.2,0.21,79200
SIMAT-W2,20190509,0.5,0.63,0.44,0.47,24478400
SIMAT-W3,20190509,0.52,0.65,0.46,0.49,26987700
SIMAT-W4,20190509,0.83,0.88,0.78,0.78,8038700
SMT-W1,20190509,0.01,0.01,0.01,0.01,100
SMT-W2,20190509,0.54,0.55,0.52,0.52,718100
SST-W2,20190509,1.24,1.24,1.22,1.23,24300
STAR-W3,20190509,0.48,0.5,0.44,0.45,187800
SUPER-W4,20190509,0.05,0.05,0.04,0.05,3482100
SVI-W3,20190509,1.5,1.5,1.37,1.37,211900
SWC-W1,20190509,4.8,5.55,4.8,4.96,4137800
TAKUNI-W,20190509,0.12,0.12,0.11,0.11,144300
TCC-W3,20190509,0.11,0.12,0.1,0.11,843000
TCC-W4,20190509,0.1,0.1,0.1,0.1,548500
TCC-W5,20190509,0.23,0.25,0.23,0.25,1100
TCJ-W2,20190509,0.57,0.6,0.55,0.58,64900
TCMC-W2,20190509,0.16,0.18,0.16,0.16,6571200
TFG-W2,20190509,0.57,0.63,0.57,0.6,3822900
TGPRO-W3,20190509,0.01,0.02,0.01,0.02,2509800
TH-W2,20190509,0.18,0.23,0.18,0.2,6109300
THE-W2,20190509,0.03,0.03,0.02,0.02,6813800
TNITY-W1,20190509,0.42,0.42,0.41,0.41,76000
TNPC-W1,20190509,0.01,0.01,0.01,0.01,66600
TRITN-W3,20190509,0.22,0.22,0.21,0.21,1207500
TTCL-W1,20190509,0.82,0.84,0.82,0.82,104800
TVD-W2,20190509,0.5,0.5,0.49,0.49,60200
TWZ-W5,20190509,0.03,0.03,0.03,0.03,10000
U-W4,20190509,0.01,0.01,0.01,0.01,2200
UAC-W2,20190509,0.69,0.7,0.58,0.58,2759400
UKEM-W2,20190509,0.58,0.58,0.54,0.56,12600
VGI-W2,20190509,0.88,0.98,0.83,0.85,493162000
VIBHA-W2,20190509,0.94,0.95,0.94,0.94,13600
VIBHA-W3,20190509,0.15,0.16,0.15,0.15,281900
WAVE-W1,20190509,0.35,0.38,0.32,0.32,3387600
WHA-W1,20190509,6.65,6.85,6.6,6.75,515000
WIIK-W2,20190509,0.16,0.16,0.14,0.14,6373500
WORK-W1,20190509,4.68,4.82,4.44,4.44,105200
ZMICO-W4,20190509,0.15,0.16,0.14,0.15,3162700
!AGRO,20190509,420.05,422.35,415.96,417.18,145550700
!CONSUMP,20190509,110.85,111.46,109.99,110.38,19533800
!FINCIAL,20190509,190.23,191.01,189.37,189.54,251227700
!INDUS,20190509,123.37,124.11,122.47,122.47,104268600
!PROPCON,20190509,135.99,136.75,135.94,136.19,400428500
!RESOURC,20190509,220.12,221.5,218.68,218.8,608376300
!SERVICE,20190509,515.41,517.14,511.68,513.14,557253400
!TECH,20190509,163.87,164.76,163.01,163.45,171749500
$AGRI,20190509,186.29,188.52,183.45,184.22,24725000
$AUTO,20190509,484.61,486.65,484.61,485.02,1752100
$BANK,20190509,510.35,511.73,507.55,507.78,125566800
$COMM,20190509,41176.5,41452.2,41022.3,41120.5,153435600
$CONMAT,20190509,11060.1,11121.6,11022.2,11056.6,32682400
$CONS,20190509,94.71,95.43,93.85,94.03,77819400
$ENERG,20190509,25099.7,25256.8,24935.9,24949.7,608206700
$ETRON,20190509,1521.97,1527.4,1505.53,1505.53,9241600
$FASHION,20190509,697.32,697.55,694.31,696.09,966000
$FIN,20190509,3865.12,3920.44,3856.11,3873.39,109976800
$FOOD,20190509,12060.8,12124,11943,11981.6,120825600
$HELTH,20190509,5648.91,5680.54,5579.84,5608.55,143244900
$HOME,20190509,28.97,29.08,28.93,28.93,7363600
$ICT,20190509,156.44,157.58,155.85,156.38,162508000
$IMM,20190509,47.36,47.62,47.08,47.08,16851800
$INSUR,20190509,11540.1,11627,11506.8,11584.9,15684100
$MEDIA,20190509,56.73,57.33,56.31,56.33,74512000
$MINE,20190509,9.39,9.47,9.31,9.31,169600
$PAPER,20190509,2841.26,2869.39,2813.13,2841.26,165300
$PERSON,20190509,287.44,295.59,280.88,283.84,11204100
$PETRO,20190509,1195.76,1203.49,1183.31,1183.31,42110100
$PF&REIT,20190509,222.11,222.95,222.04,222.45,9327100
$PKG,20190509,3294.03,3310.38,3283.66,3298.49,4371800
$PROF,20190509,151.44,152.98,150.65,151.12,9659300
$PROP,20190509,287.49,289.51,287.2,288.66,280599600
$STEEL,20190509,28.42,28.75,28.39,28.67,39017400
$TOURISM,20190509,651.02,658.28,649.48,651.36,22846400
$TRANS,20190509,394.26,395.32,390.11,391.86,153555200
MAI,20190509,359,361.29,358.92,359.32,1971668696
SET,20190509,1653.12,1659.38,1646.07,1646.8,13976348660
SET100,20190509,2425.83,2436.52,2413.07,2414.63,1684485217
SET50,20190509,1098.06,1103.02,1092.17,1092.97,1011445347
SETHD,20190509,1223.68,1228.12,1217.51,1218.73,467944433
AOT-F,20190509,68.25,68.25,68.25,68.25,2000
BBL-F,20190509,211,212,207,211,1146400
BDMS-F,20190509,24.6,24.6,24.6,24.6,100
CPF-F,20190509,28.25,28.25,28.25,28.25,1000
DIF-F,20190509,16,16,16,16,100
IRPC-F,20190509,5.3,5.3,5.3,5.3,3000
KBANK-F,20190509,188,188.5,186.5,186.5,1887700
PTT-F,20190509,48,48,47.75,48,73000
PTTEP-F,20190509,128.5,128.5,128.5,128.5,10000
PTTGC-F,20190509,67.5,67.5,67.5,67.5,1400
SCC-F,20190509,458,458,458,458,1600
TRUE-F,20190509,5,5,5,5,1000
AAVM19,20190509,4.26,4.26,4.23,4.26,606
ADVANCM19,20190509,190.36,190.45,188.82,188.82,133
AMATAM19,20190509,21.62,21.9,21.58,21.58,511
AMATAU19,20190509,21.54,21.54,21.54,21.54,1
AOTM19,20190509,68.58,68.59,67.8,67.81,597
AOTU19,20190509,68.23,68.23,68,68,204
AOTZ19,20190509,68.07,68.07,68.07,68.07,61
APM19,20190509,7.35,7.35,7.35,7.35,7
APU19,20190509,7.45,7.45,7.45,7.45,500
BANPUM19,20190509,16.09,16.1,15.8,15.8,1601
BANPUU19,20190509,15.84,15.84,15.76,15.76,28
BAYM19,20190509,38.33,38.33,38.33,38.33,1
BAYU19,20190509,38.11,38.11,38.11,38.11,1
BBLM19,20190509,206.25,206.25,203.23,203.23,146
BBLU19,20190509,205.6,205.6,202.58,202.58,145
BBLZ19,20190509,205,205,205,205,20
BCHM19,20190509,17.49,17.56,17.4,17.45,819
BCHU19,20190509,17.43,17.43,17.43,17.43,102
BDMSM19,20190509,25.04,25.04,24.55,24.65,1390
BDMSU19,20190509,24.71,24.71,24.71,24.71,200
BEAUTYM19,20190509,6.15,6.2,6.12,6.12,274
BEAUTYU19,20190509,6,6,6,6,1001
BECM19,20190509,8.52,8.52,8.2,8.21,851
BECU19,20190509,8.55,8.55,8.12,8.12,206
BEMM19,20190509,10.96,11.08,10.9,10.97,6606
BEMU19,20190509,11,11.01,10.95,11,7513
BEMZ19,20190509,11.03,11.04,11.01,11.01,5
BHM19,20190509,170.47,170.47,169.97,170,94
BHU19,20190509,169.49,169.49,169.49,169.49,20
BJCM19,20190509,51.47,51.47,51.47,51.47,900
BJCU19,20190509,51,51,51,51,60
BLANDM19,20190509,1.55,1.56,1.55,1.56,4564
BLANDU19,20190509,1.53,1.55,1.51,1.55,865
BLANDZ19,20190509,1.55,1.55,1.55,1.55,1
BTSM19,20190509,11.64,11.73,11.61,11.71,1520
BTSU19,20190509,11.55,11.55,11.55,11.55,648
CBGM19,20190509,59.76,60.29,58.8,58.95,252
CBGU19,20190509,58.77,58.77,58.77,58.77,42
CBGZ19,20190509,58.75,58.75,58.75,58.75,20
CENTELM19,20190509,40.42,40.67,40.42,40.45,7
CENTELU19,20190509,41.3,41.3,41.3,41.3,200
CENTELZ19,20190509,41.02,41.02,41.02,41.02,7
CHGM19,20190509,1.91,1.94,1.91,1.94,6024
CHGU19,20190509,1.92,1.92,1.92,1.92,600
CKPM19,20190509,5.7,5.77,5.68,5.73,17461
CKPU19,20190509,5.77,5.78,5.71,5.71,583
CKPZ19,20190509,5.73,5.75,5.73,5.75,61
CKU19,20190509,26.49,26.49,26.3,26.3,2
CPALLM19,20190509,76.14,76.39,76,76.1,822
CPALLU19,20190509,75.3,75.3,75.3,75.3,40
CPFM19,20190509,27.97,28.05,27.23,27.23,3342
CPFU19,20190509,27.55,27.55,27.14,27.14,542
CPFZ19,20190509,27.25,27.25,27.25,27.25,500
CPNM19,20190509,74.03,75.2,74.03,75.2,151
CPNU19,20190509,74.5,74.5,74.5,74.5,100
DTACM19,20190509,51.4,51.4,51,51,409
EGCOU19,20190509,284.55,284.55,284.55,284.55,220
EPGM19,20190509,6.37,6.37,6.21,6.32,516
EPGU19,20190509,6.19,6.19,6.19,6.19,500
GDM19,20190509,1295,1295,1287.2,1287.2,219
GF10G19,20190509,19710,19830,19710,19810,2530
GF10J19,20190509,19490,19550,19420,19460,4090
GF10M19,20190509,19460,19470,19430,19450,1734
GF10Q19,20190509,19540,19540,19510,19520,527
GF10V19,20190509,19600,19600,19580,19580,278
GFG19,20190509,19710,19840,19710,19800,187
GFJ19,20190509,19460,19550,19420,19460,346
GFM19,20190509,19460,19460,19450,19450,12
GLOWU19,20190509,90.25,90.25,90.25,90.25,295
GOH19,20190509,1318.2,1318.2,1307.1,1307.4,3304
GOM19,20190509,1287.6,1287.6,1285.6,1287.6,1060
GPSCM19,20190509,62.01,62.01,62.01,62.01,404
GPSCU19,20190509,61.63,61.63,61.63,61.63,40
HANAM19,20190509,31.34,31.34,31,31,2
