<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BTS08C1911A,20190920,0.35,0.35,0.34,0.35,1464200
BTS11C2003A,20190920,0.37,0.38,0.37,0.37,2080200
BTS13C1912A,20190920,0.29,0.3,0.29,0.3,13635400
BTS13C2001A,20190920,0.16,0.17,0.16,0.16,18404400
BTS16C2001A,20190920,0.29,0.3,0.29,0.29,5460000
BTS16C2001B,20190920,0.36,0.37,0.36,0.36,4273800
BTS19C1910A,20190920,0.17,0.17,0.16,0.16,768800
BTS19C2002A,20190920,0.2,0.22,0.2,0.2,798200
BTS19P2002A,20190920,0.23,0.23,0.23,0.23,1500
BTS24C2001A,20190920,0.43,0.43,0.43,0.43,5000
BTS41P2001A,20190920,0.21,0.21,0.2,0.21,1292600
CBG01C1909A,20190920,1.42,1.43,1.27,1.3,2255200
CBG01C1911A,20190920,1.55,1.57,1.4,1.42,4823400
CBG01C1911B,20190920,0.89,0.9,0.77,0.77,6973400
CBG01C2001A,20190920,0.88,0.89,0.79,0.79,9366300
CBG01C2001B,20190920,0.47,0.48,0.41,0.41,8530900
CBG01P1909A,20190920,0.01,0.02,0.01,0.02,306200
CBG01P1911A,20190920,0.02,0.03,0.02,0.02,2092000
CBG01P2001A,20190920,0.42,0.48,0.41,0.46,14455600
CBG06C2002A,20190920,0.92,0.94,0.81,0.83,2060000
CBG08C1910A,20190920,0.81,0.82,0.69,0.72,3440000
CBG08C2003A,20190920,0.81,0.82,0.73,0.74,4840000
CBG11C1911A,20190920,2.36,2.38,2.2,2.22,1802800
CBG11C2002A,20190920,0.76,0.76,0.68,0.69,2503300
CBG13C1912A,20190920,0.79,0.79,0.69,0.7,24667100
CBG13P1911A,20190920,0.14,0.16,0.13,0.16,4197400
CBG13P2001A,20190920,0.87,0.96,0.87,0.95,16787700
CBG16C1912A,20190920,2.2,2.2,2.04,2.06,3774400
CBG16C2001A,20190920,1.21,1.21,1.08,1.1,3332400
CBG19C1911A,20190920,0.51,0.51,0.42,0.44,4775600
CBG19P1911A,20190920,0.02,0.03,0.02,0.03,200
CBG19P2002A,20190920,0.73,0.78,0.71,0.75,1211000
CBG24C1909A,20190920,0.59,0.61,0.45,0.46,2226600
CBG27C1912A,20190920,0.94,0.94,0.88,0.88,89800
CBG28C1912A,20190920,0.55,0.56,0.47,0.49,4258400
CBG41C2001A,20190920,0.83,0.83,0.73,0.76,3462400
CBG41P2001A,20190920,0.5,0.55,0.5,0.53,316600
CBG41P2002A,20190920,0.98,1.03,0.98,1.02,440000
CBG42C1910A,20190920,0.8,0.82,0.64,0.69,2946400
CENT01C1909A,20190920,0.01,0.01,0.01,0.01,31800
CENT01C1911A,20190920,0.16,0.18,0.16,0.17,16616400
CENT01C1911B,20190920,0.07,0.07,0.07,0.07,4061100
CENT01P1909A,20190920,1.26,1.29,1.26,1.29,850300
CENT01P1911A,20190920,0.4,0.4,0.38,0.39,5760200
CENT06C1912A,20190920,0.05,0.05,0.05,0.05,810000
CENT11C2004A,20190920,0.16,0.16,0.16,0.16,2684100
CENT13C1912A,20190920,0.09,0.09,0.08,0.09,3513400
CENT13C2001A,20190920,0.16,0.17,0.16,0.16,11980100
CENT16C2001A,20190920,0.07,0.08,0.07,0.07,2560300
CENT19C2001A,20190920,0.14,0.15,0.13,0.13,1421200
CENT24C2003A,20190920,0.21,0.22,0.2,0.22,1284800
CENT27C1912A,20190920,0.12,0.12,0.12,0.12,313400
CENT41C2001A,20190920,0.16,0.16,0.16,0.16,600000
CENT42C2002A,20190920,0.16,0.17,0.16,0.16,2242200
CHG01C2001A,20190920,0.35,0.35,0.34,0.34,2469700
CHG01C2001B,20190920,0.21,0.21,0.2,0.2,1680200
CHG01P2001A,20190920,0.25,0.25,0.25,0.25,1960400
CHG08C1912A,20190920,0.23,0.23,0.23,0.23,600000
CHG13C1911A,20190920,0.19,0.19,0.18,0.18,2142300
CHG16C2002A,20190920,0.21,0.21,0.21,0.21,2671100
CHG19C1911A,20190920,0.11,0.11,0.11,0.11,80000
CK01C2001A,20190920,0.11,0.11,0.11,0.11,2986800
CK01C2001B,20190920,0.06,0.06,0.04,0.04,20300
CK01P2001A,20190920,0.51,0.51,0.5,0.5,1319100
CK06C2002A,20190920,0.5,0.5,0.5,0.5,287000
CK13C1910A,20190920,0.03,0.03,0.03,0.03,10000
CK19C2002A,20190920,0.12,0.12,0.12,0.12,30000
CK19C2003A,20190920,0.45,0.45,0.44,0.44,640000
CK41C2001A,20190920,0.42,0.42,0.41,0.41,1689600
CKP01C1911A,20190920,0.25,0.25,0.21,0.21,8583400
CKP01C1911B,20190920,0.13,0.13,0.1,0.11,5365400
CKP06C1910A,20190920,0.09,0.09,0.07,0.07,1028100
CKP08C1910A,20190920,0.04,0.04,0.04,0.04,90000
CKP11C1910A,20190920,0.1,0.1,0.09,0.09,1400000
CKP13C1912A,20190920,0.05,0.05,0.05,0.05,397000
CKP13C2001A,20190920,0.16,0.16,0.14,0.14,3471600
CKP16C2001A,20190920,0.06,0.06,0.04,0.05,6516900
CKP19C1910A,20190920,0.08,0.08,0.05,0.05,840000
CKP19C1911A,20190920,0.01,0.01,0.01,0.01,50000
CKP24C1912A,20190920,0.25,0.26,0.24,0.24,491600
CKP24P1912A,20190920,0.11,0.14,0.11,0.14,4778100
CKP28C2003A,20190920,0.16,0.16,0.14,0.15,1404100
COM708C1911A,20190920,0.78,0.78,0.78,0.78,100000
COM708C2002A,20190920,0.17,0.18,0.16,0.17,606400
COM711C1909A,20190920,0.12,0.16,0.12,0.12,842000
COM711C2004A,20190920,0.19,0.19,0.19,0.19,704000
COM713C1912A,20190920,0.43,0.47,0.4,0.42,48724700
COM713C2001A,20190920,0.11,0.13,0.1,0.11,9020500
COM716C2001A,20190920,0.49,0.54,0.47,0.49,9272400
COM719C1910A,20190920,0.36,0.4,0.34,0.35,4056200
COM719C2001A,20190920,0.12,0.14,0.12,0.13,1635200
COM719P1911A,20190920,0.11,0.11,0.1,0.1,7974000
CPAL01C1911A,20190920,0.58,0.58,0.54,0.54,11140900
CPAL01C1911B,20190920,0.3,0.31,0.28,0.28,14092500
CPAL01C2002A,20190920,0.51,0.51,0.49,0.49,1477300
CPAL01C2002B,20190920,0.23,0.23,0.21,0.21,2472900
CPAL01P1911A,20190920,0.63,0.67,0.63,0.65,10498700
CPAL01P1911B,20190920,0.29,0.31,0.29,0.31,5132000
CPAL01P2002A,20190920,1.14,1.18,1.14,1.16,5257800
CPAL01P2002B,20190920,0.91,0.94,0.91,0.94,6292700
CPAL06P1912A,20190920,0.69,0.72,0.69,0.72,999000
CPAL08C2001A,20190920,0.27,0.27,0.26,0.26,4737000
CPAL08P2002A,20190920,0.64,0.67,0.64,0.67,3545000
CPAL11C2006A,20190920,0.47,0.47,0.46,0.47,9501000
CPAL13C1911A,20190920,0.35,0.35,0.31,0.32,25783200
CPAL13P1911A,20190920,0.27,0.29,0.27,0.29,16331700
CPAL16C1912A,20190920,1.17,1.17,1.13,1.13,12193000
CPAL16C2001A,20190920,0.32,0.32,0.29,0.29,5337800
CPAL19C1911A,20190920,0.1,0.1,0.1,0.1,170000
CPAL19C2002A,20190920,0.33,0.33,0.31,0.32,1134100
CPAL24C1912A,20190920,0.17,0.17,0.17,0.17,2700
CPAL24P1912A,20190920,0.57,0.58,0.57,0.58,251600
CPAL27C1912A,20190920,0.4,0.4,0.38,0.38,2605000
CPAL28C1912A,20190920,0.25,0.25,0.23,0.23,327800
CPAL28C2001A,20190920,0.19,0.19,0.18,0.19,2650300
CPAL41C1910A,20190920,0.16,0.16,0.14,0.15,30000
CPAL41C1910B,20190920,0.22,0.22,0.18,0.18,22000
CPF01C2001A,20190920,0.15,0.16,0.14,0.15,34383000
CPF01C2001B,20190920,0.06,0.07,0.05,0.06,2401200
CPF01P2001A,20190920,0.5,0.51,0.48,0.48,12874100
CPF01P2001B,20190920,0.33,0.34,0.32,0.33,16153400
CPF11C1910A,20190920,0.11,0.12,0.11,0.12,1479000
CPF11C2004A,20190920,0.1,0.1,0.1,0.1,204000
CPF13C1910A,20190920,0.02,0.02,0.02,0.02,200000
CPF13C1911A,20190920,0.06,0.06,0.06,0.06,1031800
CPF13P1910A,20190920,0.13,0.14,0.13,0.13,11448600
CPF16C2001A,20190920,0.03,0.03,0.03,0.03,4000
CPF19C2001A,20190920,0.05,0.05,0.05,0.05,4542200
CPF19P2002A,20190920,0.25,0.25,0.24,0.24,664600
CPF27C2001A,20190920,0.11,0.11,0.11,0.11,180000
CPF28C1912A,20190920,0.04,0.05,0.04,0.05,55400
CPF28P1911A,20190920,0.13,0.14,0.12,0.12,3658000
CPF42C2001A,20190920,0.04,0.04,0.04,0.04,500000
CPN01C2001A,20190920,0.32,0.33,0.31,0.33,8851800
CPN01C2001B,20190920,0.15,0.17,0.14,0.17,11994700
CPN01P2001A,20190920,1.2,1.21,1.17,1.17,3333600
CPN06C2001A,20190920,0.34,0.36,0.33,0.35,4877100
CPN11C2006A,20190920,0.41,0.43,0.41,0.42,3020000
CPN13C1912A,20190920,0.1,0.1,0.09,0.1,759200
CPN13C2001A,20190920,0.33,0.35,0.33,0.35,7641900
CPN16C2001A,20190920,0.08,0.08,0.08,0.08,1280000
CPN19C2002A,20190920,0.24,0.25,0.24,0.25,2000000
CPN24P1911A,20190920,0.79,0.79,0.75,0.77,1974900
CPN41C2002A,20190920,0.27,0.28,0.27,0.27,7253600
CPN41P1912A,20190920,0.64,0.65,0.63,0.65,1236500
CPN42C2002A,20190920,0.31,0.31,0.29,0.29,381600
DTAC01C1910A,20190920,0.62,0.66,0.62,0.65,2529600
DTAC01C1910B,20190920,0.38,0.42,0.38,0.4,5029400
DTAC01C2001A,20190920,0.64,0.64,0.6,0.63,7054300
DTAC01C2001B,20190920,0.35,0.35,0.32,0.34,5205100
DTAC01P1910A,20190920,0.32,0.35,0.32,0.32,10809300
DTAC01P2001A,20190920,0.77,0.82,0.77,0.78,8091700
DTAC01P2001B,20190920,0.46,0.49,0.46,0.46,8871400
DTAC08C1911A,20190920,0.44,0.47,0.44,0.46,3337000
DTAC08P1911A,20190920,0.16,0.16,0.15,0.15,1450000
DTAC08P2002A,20190920,0.78,0.82,0.78,0.81,1800000
DTAC11C2002A,20190920,0.62,0.65,0.62,0.63,3200000
DTAC13C1912A,20190920,0.31,0.32,0.28,0.32,5268900
DTAC13P1912A,20190920,0.34,0.36,0.33,0.34,5766500
DTAC16C2001A,20190920,0.6,0.6,0.57,0.59,5489600
DTAC19C2001A,20190920,0.36,0.37,0.35,0.36,2351400
DTAC19P2002A,20190920,0.69,0.72,0.69,0.7,2742200
DTAC24C1910A,20190920,0.63,0.63,0.59,0.6,615200
DTAC27C2002A,20190920,0.66,0.66,0.62,0.64,1377200
DTAC27P2002A,20190920,0.24,0.24,0.23,0.23,7442800
DTAC28C1911A,20190920,0.49,0.49,0.48,0.48,2000
DTAC28C2001A,20190920,0.32,0.33,0.32,0.33,1181400
DTAC41C2002A,20190920,0.37,0.38,0.37,0.37,1600000
DTAC41P2002A,20190920,0.75,0.75,0.74,0.74,1101600
EA06C1910A,20190920,0.02,0.02,0.02,0.02,160000
EA06C2002A,20190920,0.42,0.43,0.39,0.42,4648400
EA07C1910A,20190920,0.14,0.14,0.14,0.14,1000
EA08C2001A,20190920,0.24,0.26,0.23,0.24,2530000
EA11C1911A,20190920,0.32,0.33,0.31,0.32,4640000
EA13C1912A,20190920,0.21,0.22,0.19,0.2,4161700
EA13C2001A,20190920,0.33,0.34,0.31,0.33,49110400
EA13P1910A,20190920,0.22,0.24,0.2,0.22,7861800
EA13P2001A,20190920,0.54,0.56,0.52,0.53,18412800
EA16C1911A,20190920,0.27,0.27,0.25,0.26,4633900
EA19C2001A,20190920,0.18,0.19,0.17,0.18,1319500
EA19C2002A,20190920,0.42,0.43,0.39,0.41,2975600
EA19P2002A,20190920,0.5,0.52,0.49,0.5,2567200
EA28C2002A,20190920,0.34,0.35,0.33,0.34,3142100
EA41C1910B,20190920,0.02,0.02,0.02,0.02,100000
EA41C1912A,20190920,0.2,0.2,0.2,0.2,80000
EA41C2002A,20190920,0.38,0.39,0.38,0.39,200
EA41P1912A,20190920,0.65,0.66,0.64,0.66,678900
EA42C2001A,20190920,0.28,0.29,0.28,0.28,272800
EGCO01C1909A,20190920,1.64,1.64,1.47,1.47,40600
EGCO01C1909B,20190920,1.49,1.49,1.22,1.22,76000
EGCO01C2001A,20190920,0.97,0.97,0.86,0.86,750700
EGCO01C2001B,20190920,0.63,0.63,0.52,0.52,1622400
EGCO13C1912A,20190920,0.62,0.64,0.51,0.51,7848800
EGCO16C2001A,20190920,0.77,0.77,0.65,0.65,4397000
EGCO19C2002A,20190920,0.39,0.39,0.33,0.33,1294000
EGCO27C1910A,20190920,1.14,1.14,1,1,967700
EGCO41C2001A,20190920,0.67,0.67,0.58,0.58,4315200
EGCO41P1911A,20190920,0.01,0.01,0.01,0.01,1000
EGCO41P2001A,20190920,0.27,0.31,0.27,0.31,270000
EPG13C1912A,20190920,0.2,0.21,0.18,0.18,3865200
EPG19C1910A,20190920,0.18,0.18,0.15,0.15,1309700
EPG19C2002A,20190920,0.2,0.21,0.18,0.18,857200
EPG19P1911A,20190920,0.03,0.03,0.03,0.03,100000
EPG19P2002A,20190920,0.53,0.55,0.53,0.55,422600
EPG24C1911A,20190920,0.45,0.45,0.42,0.42,1060000
ERW06C2001A,20190920,0.18,0.21,0.18,0.19,6525900
ERW06P2001A,20190920,0.28,0.28,0.24,0.26,3302400
ERW11C2001A,20190920,0.07,0.07,0.06,0.06,9100
ERW13C1911A,20190920,0.02,0.02,0.02,0.02,650000
ERW13C2001A,20190920,0.15,0.18,0.15,0.15,26995700
ERW19C1911A,20190920,0.02,0.02,0.02,0.02,10000
ERW19C2001A,20190920,0.17,0.19,0.17,0.17,3815000
ESSO01C1911A,20190920,0.17,0.2,0.17,0.19,11925000
ESSO01C1911B,20190920,0.04,0.04,0.04,0.04,120000
ESSO01P1911A,20190920,0.51,0.51,0.51,0.51,20200
ESSO08C1911A,20190920,0.02,0.02,0.02,0.02,60000
ESSO11C2002A,20190920,0.07,0.07,0.07,0.07,20100
ESSO13C1911A,20190920,0.12,0.13,0.11,0.13,5435700
ESSO13C1912A,20190920,0.05,0.06,0.05,0.06,230000
ESSO19C2001A,20190920,0.17,0.18,0.16,0.17,1500000
ESSO24C1910A,20190920,0.12,0.14,0.12,0.13,1036600
ESSO41C2002A,20190920,0.33,0.35,0.33,0.33,6731600
ESSO42C2001A,20190920,0.28,0.28,0.24,0.26,991800
GFPT08C1912A,20190920,0.3,0.32,0.29,0.29,2469800
GFPT13C1912A,20190920,0.26,0.26,0.25,0.25,178200
GFPT19C1912A,20190920,0.2,0.21,0.19,0.19,3319800
GFPT19P1912A,20190920,0.14,0.14,0.14,0.14,1274200
GFPT24C1912A,20190920,0.21,0.21,0.2,0.2,854000
GFPT42C1911A,20190920,0.36,0.38,0.35,0.35,951600
GLOB01C1909A,20190920,0.1,0.1,0.1,0.1,1392600
GLOB01C2003A,20190920,0.41,0.41,0.4,0.4,2039400
GLOB01P1909A,20190920,0.36,0.38,0.35,0.38,1090800
GLOB01P2003A,20190920,0.52,0.53,0.52,0.53,2704800
GLOB06C1911A,20190920,0.1,0.1,0.1,0.1,600000
GLOB11C2002A,20190920,0.34,0.34,0.33,0.33,1100000
GLOB16C2001A,20190920,0.19,0.2,0.19,0.19,2354400
GLOB19C1912A,20190920,0.11,0.11,0.11,0.11,265000
GLOB19C2002A,20190920,0.33,0.33,0.32,0.32,795400
GLOB24C1911A,20190920,0.31,0.31,0.3,0.3,221600
GLOB41P2001A,20190920,0.31,0.33,0.31,0.33,204000
GPSC01C1910A,20190920,1.38,1.4,1.26,1.31,5590800
GPSC01C1910B,20190920,1.17,1.23,1.07,1.13,5593700
GPSC01C1912A,20190920,0.93,0.98,0.87,0.9,12304600
GPSC01C1912B,20190920,0.59,0.62,0.51,0.57,16442900
GPSC01P1912A,20190920,0.38,0.43,0.36,0.4,26152400
GPSC06C1912A,20190920,0.82,0.87,0.72,0.79,2875000
GPSC08C2001A,20190920,0.83,0.87,0.76,0.81,5329400
GPSC11C1909A,20190920,0.47,0.47,0.47,0.47,50000
GPSC11C2006A,20190920,0.66,0.69,0.61,0.64,8452500
GPSC13C1911A,20190920,1.25,1.31,1.25,1.31,4000
GPSC13C1912A,20190920,0.72,0.75,0.65,0.69,1354900
GPSC13C2001A,20190920,0.52,0.53,0.45,0.49,25291800
GPSC13P1911A,20190920,0.14,0.16,0.14,0.15,3551500
GPSC19C1910A,20190920,1.12,1.14,0.99,1.03,1022400
GPSC19C2001A,20190920,0.55,0.57,0.48,0.52,9493100
GPSC19P1911A,20190920,0.02,0.02,0.02,0.02,100000
GPSC19P2002A,20190920,0.61,0.66,0.58,0.62,5732200
GPSC27C1909A,20190920,0.51,0.55,0.44,0.47,951400
GPSC41C1911A,20190920,1.19,1.19,1.04,1.04,4000
GPSC41C1912A,20190920,0.66,0.69,0.62,0.62,622900
GPSC41C2002A,20190920,0.41,0.43,0.38,0.39,10511600
GPSC42C2002A,20190920,0.48,0.5,0.44,0.44,630100
GULF01C1909A,20190920,4.12,4.16,3.94,3.94,2297200
GULF01C1909B,20190920,1.61,1.65,1.5,1.54,1077200
GULF01C1912A,20190920,1.1,1.13,1.05,1.07,11879200
GULF01C1912B,20190920,0.79,0.82,0.73,0.76,30477400
GULF01C2003A,20190920,0.76,0.78,0.71,0.73,13707900
GULF01C2003B,20190920,0.46,0.47,0.42,0.44,15044100
GULF01P1909A,20190920,0.01,0.01,0.01,0.01,1902100
GULF01P1912A,20190920,0.15,0.17,0.15,0.16,37847200
GULF01P2003A,20190920,0.87,0.92,0.85,0.9,37614500
GULF06C1912A,20190920,1.23,1.27,1.13,1.19,1859400
GULF08C1910A,20190920,1.66,1.68,1.65,1.68,110000
GULF08C2003A,20190920,0.62,0.64,0.59,0.59,4910100
GULF11C2003A,20190920,1.39,1.4,1.32,1.32,4600000
GULF11C2006A,20190920,0.64,0.64,0.59,0.59,18167500
GULF13C1912A,20190920,0.98,1,0.9,0.94,821000
GULF13C2001A,20190920,0.46,0.47,0.42,0.44,56308900
GULF13P1911A,20190920,0.04,0.04,0.03,0.04,324200
GULF13P2001A,20190920,0.3,0.32,0.28,0.3,92103900
GULF16C2001A,20190920,1.55,1.57,1.47,1.52,5548100
GULF19C1910A,20190920,1.54,1.54,1.43,1.47,242000
GULF19C1912A,20190920,0.67,0.69,0.61,0.65,5885400
GULF19P2001A,20190920,0.09,0.1,0.09,0.1,6651200
GULF24C2001A,20190920,0.98,0.98,0.89,0.93,2374700
GULF24P2001A,20190920,0.09,0.1,0.09,0.1,866900
GULF27C2004A,20190920,1.02,1.02,1.02,1.02,100
GULF28C2001A,20190920,0.75,0.76,0.69,0.7,4471000
GULF28C2003A,20190920,0.27,0.28,0.26,0.26,1470300
GULF41C2002A,20190920,0.39,0.39,0.35,0.35,4254000
GULF41P1912B,20190920,0.04,0.05,0.04,0.05,11200
GULF41P2001A,20190920,0.29,0.29,0.29,0.29,20000
GULF41P2002A,20190920,0.74,0.79,0.73,0.78,10409000
GULF42C2002A,20190920,0.68,0.7,0.62,0.66,3086500
GUNK01C1912A,20190920,0.3,0.3,0.3,0.3,10162600
GUNK01C1912B,20190920,0.16,0.16,0.16,0.16,16218400
GUNK01P1912A,20190920,0.37,0.37,0.37,0.37,6289800
GUNK08C1912A,20190920,0.31,0.31,0.3,0.31,2280000
GUNK11C1911A,20190920,0.35,0.35,0.35,0.35,3800000
GUNK13C1912A,20190920,0.14,0.14,0.13,0.13,33000
GUNK16C2002A,20190920,0.21,0.21,0.2,0.21,2909600
GUNK19C1910A,20190920,0.11,0.12,0.11,0.12,2790000
GUNK24C1909A,20190920,0.41,0.41,0.41,0.41,10000
GUNK28C2002A,20190920,0.23,0.23,0.23,0.23,2433600
GUNK41C2002A,20190920,0.18,0.18,0.18,0.18,1200000
GUNK42C1910A,20190920,0.11,0.11,0.1,0.1,221600
HANA01C1909A,20190920,0.02,0.02,0.01,0.02,354700
HANA01C1909B,20190920,0.01,0.01,0.01,0.01,1120000
HANA01C1911A,20190920,0.77,0.8,0.77,0.8,2502300
HANA01C2001A,20190920,0.24,0.25,0.24,0.25,4452500
HANA01C2001B,20190920,0.14,0.14,0.14,0.14,5571600
HANA13C1912A,20190920,0.17,0.19,0.17,0.18,6205800
HANA19C1910A,20190920,0.04,0.04,0.04,0.04,250000
HANA27C2001A,20190920,0.27,0.27,0.26,0.27,660000
HMPR01C2001A,20190920,0.36,0.38,0.34,0.37,6464200
HMPR01C2001B,20190920,0.18,0.19,0.17,0.18,6145600
HMPR01P2001A,20190920,0.47,0.48,0.44,0.44,3197800
HMPR06C1910A,20190920,0.17,0.2,0.15,0.17,4386300
HMPR08C1912A,20190920,0.22,0.25,0.22,0.24,2753900
HMPR11C2003A,20190920,0.32,0.33,0.31,0.33,2441600
HMPR13C1912A,20190920,0.14,0.15,0.13,0.15,7929200
HMPR19C1911A,20190920,0.08,0.11,0.08,0.11,3507100
HMPR24C1912A,20190920,0.13,0.16,0.13,0.16,2316600
HMPR27P2001A,20190920,0.24,0.25,0.23,0.23,1180800
HMPR41C1911A,20190920,0.11,0.13,0.11,0.13,3079200
HSI28C1910A,20190920,1,1,0.95,0.95,7330800
HSI28C1910B,20190920,0.54,0.54,0.51,0.51,4033000
HSI28C1910C,20190920,0.28,0.28,0.26,0.26,33200
HSI28C1910D,20190920,0.15,0.15,0.14,0.14,119100
HSI28P1910A,20190920,0.23,0.24,0.23,0.24,6500
HSI28P1910B,20190920,0.4,0.42,0.4,0.42,1900000
HSI28P1910C,20190920,0.69,0.71,0.68,0.71,10900
HSI28P1910D,20190920,1.14,1.19,1.14,1.18,6268200
INTU01C1912A,20190920,0.68,0.73,0.65,0.73,35535700
INTU01C1912B,20190920,0.46,0.53,0.43,0.53,11684000
INTU01P1912A,20190920,0.45,0.47,0.4,0.4,12730100
INTU01P1912B,20190920,0.22,0.22,0.21,0.22,11414700
INTU11C2001A,20190920,0.7,0.74,0.7,0.74,2000000
INTU13C1912A,20190920,0.49,0.57,0.47,0.57,12800700
INTU16C2001A,20190920,0.66,0.68,0.63,0.66,8188000
INTU19C1912A,20190920,0.34,0.35,0.32,0.34,3917200
INTU19P2002A,20190920,0.34,0.36,0.34,0.36,1768200
INTU24C1909A,20190920,0.33,0.49,0.28,0.49,736200
INTU41C1912A,20190920,0.44,0.46,0.43,0.43,2577600
INTU41P1910A,20190920,0.02,0.02,0.02,0.02,20000
INTU41P2001A,20190920,0.25,0.25,0.24,0.25,202600
INTU42C1910A,20190920,0.2,0.32,0.2,0.32,2066000
IRPC01C1911A,20190920,0.05,0.05,0.04,0.04,3993600
IRPC01C2002A,20190920,0.31,0.31,0.29,0.29,17550600
IRPC01P1911A,20190920,0.64,0.66,0.64,0.65,13797000
IRPC01P2002A,20190920,0.66,0.69,0.66,0.68,10461700
IRPC11C2005A,20190920,0.1,0.1,0.1,0.1,1709000
IRPC13C2001A,20190920,0.19,0.19,0.16,0.17,10508700
IRPC19C2001A,20190920,0.1,0.11,0.09,0.1,864600
IRPC24C1911A,20190920,0.02,0.02,0.02,0.02,50000
IRPC28C2003A,20190920,0.3,0.3,0.28,0.28,3465100
IRPC41C2002A,20190920,0.2,0.2,0.19,0.19,464200
IRPC41C2002B,20190920,0.15,0.15,0.13,0.14,403000
IRPC41P2001A,20190920,0.38,0.4,0.38,0.38,112000
IRPC41P2002A,20190920,0.7,0.71,0.7,0.71,149500
IRPC42C2002A,20190920,0.18,0.18,0.18,0.18,90000
IVL01C1911A,20190920,0.05,0.05,0.04,0.05,2407200
IVL01C1911B,20190920,0.02,0.02,0.02,0.02,100000
IVL01C2002A,20190920,0.14,0.16,0.13,0.15,53463500
IVL01C2002B,20190920,0.06,0.07,0.05,0.07,1765700
IVL01P1911A,20190920,1.18,1.2,1.14,1.14,2821700
IVL01P1911B,20190920,1.19,1.21,1.14,1.14,2535000
IVL01P2002A,20190920,1.03,1.07,0.95,0.95,4181000
IVL01P2002B,20190920,0.83,0.87,0.81,0.81,3602900
IVL06C2001A,20190920,0.18,0.21,0.17,0.21,5594500
IVL06P1910A,20190920,1.24,1.28,1.12,1.12,2193000
IVL08C2002A,20190920,0.1,0.11,0.09,0.11,3910700
IVL08P2003A,20190920,0.7,0.71,0.65,0.65,2820100
IVL11C2005A,20190920,0.13,0.14,0.12,0.14,2528000
IVL13C1912A,20190920,0.02,0.02,0.01,0.02,166000
IVL13C2001A,20190920,0.04,0.04,0.03,0.04,5065800
IVL13C2002A,20190920,0.15,0.16,0.13,0.16,28980900
IVL13P1911A,20190920,0.84,0.84,0.77,0.77,22500
IVL13P2001A,20190920,0.33,0.36,0.28,0.28,13190700
IVL16C2001A,20190920,0.02,0.02,0.02,0.02,321000
IVL19C2001A,20190920,0.03,0.03,0.03,0.03,220800
IVL19C2002A,20190920,0.27,0.3,0.25,0.3,4071100
IVL19C2003A,20190920,0.21,0.22,0.2,0.22,2024000
IVL19P1910A,20190920,0.51,0.54,0.41,0.41,585900
IVL24C2001A,20190920,0.06,0.07,0.06,0.07,242600
IVL27C1912A,20190920,0.03,0.03,0.03,0.03,1000
IVL27P1912A,20190920,0.68,0.7,0.64,0.64,1459200
IVL28C2003A,20190920,0.21,0.24,0.2,0.24,4736900
IVL28P1912A,20190920,0.72,0.72,0.7,0.7,718400
IVL28P2003A,20190920,0.14,0.15,0.14,0.14,608500
IVL41C1912A,20190920,0.22,0.25,0.22,0.25,1528000
IVL41P2001A,20190920,0.79,0.79,0.79,0.79,100
IVL42C2001A,20190920,0.05,0.05,0.05,0.05,400000
JAS06C1912A,20190920,0.09,0.09,0.09,0.09,829000
JAS08C1912A,20190920,0.18,0.18,0.18,0.18,746000
JAS13C1912A,20190920,0.12,0.12,0.11,0.12,5216900
JAS13C2001A,20190920,0.24,0.24,0.24,0.24,8683400
JAS16C2002A,20190920,0.23,0.24,0.23,0.23,2679800
JAS16C2002B,20190920,0.13,0.13,0.13,0.13,2876300
JAS19C1912A,20190920,0.06,0.06,0.06,0.06,18000
JAS19C2002A,20190920,0.22,0.22,0.22,0.22,218700
JAS19P2001A,20190920,0.14,0.15,0.14,0.14,2130200
JAS41P2001A,20190920,0.5,0.5,0.5,0.5,500
KBAN01C1911A,20190920,0.21,0.22,0.19,0.2,19633000
KBAN01C1911B,20190920,0.04,0.04,0.04,0.04,233800
KBAN01C2002A,20190920,0.5,0.52,0.46,0.49,11045300
KBAN01C2002B,20190920,0.24,0.24,0.22,0.22,12614800
KBAN01P1911A,20190920,1.59,1.67,1.57,1.62,4476300
KBAN01P1911B,20190920,1.04,1.12,1.02,1.07,13421900
KBAN01P2002A,20190920,1.28,1.36,1.27,1.31,5193300
KBAN01P2002B,20190920,0.86,0.93,0.85,0.86,12476000
KBAN08C2001A,20190920,0.18,0.18,0.15,0.17,1959900
KBAN08C2002A,20190920,0.55,0.56,0.5,0.52,3715400
KBAN08P2002A,20190920,0.5,0.54,0.49,0.51,2051000
KBAN13C1912A,20190920,0.18,0.18,0.16,0.17,4887400
KBAN13C2001A,20190920,0.53,0.55,0.48,0.53,12901600
KBAN13P1911A,20190920,0.98,1,0.97,0.97,5200
KBAN13P2001A,20190920,0.43,0.47,0.42,0.43,33770700
KBAN16C2001A,20190920,0.11,0.12,0.1,0.1,3096800
KBAN19C1911A,20190920,0.01,0.01,0.01,0.01,254900
KBAN19C2001A,20190920,0.36,0.37,0.32,0.33,3278200
KBAN19P1910A,20190920,0.08,0.1,0.08,0.08,1109000
KBAN24C1912A,20190920,0.06,0.06,0.06,0.06,100
