<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PLAN27C1908A,20190524,0.24,0.24,0.22,0.24,420000
PRM13C1908A,20190524,0.13,0.17,0.13,0.17,24014500
PRM19C1906A,20190524,0.02,0.03,0.02,0.03,2100000
PRM19C1910A,20190524,0.17,0.22,0.17,0.21,15522300
PRM23C1909A,20190524,0.18,0.22,0.18,0.21,3602900
PSH13C1910A,20190524,0.45,0.47,0.45,0.47,3251400
PSH19C1906A,20190524,0.6,0.6,0.6,0.6,4600
PSH19C1908A,20190524,0.36,0.37,0.36,0.37,594500
PTG01C1905A,20190524,1.91,1.94,1.91,1.91,129400
PTG01C1905B,20190524,1.73,1.77,1.73,1.73,114800
PTG01C1908A,20190524,0.71,0.73,0.7,0.71,36709300
PTG01C1908B,20190524,0.61,0.62,0.59,0.62,26579800
PTG01P1908A,20190524,0.07,0.07,0.06,0.06,14945300
PTG06C1910A,20190524,0.72,0.75,0.72,0.74,1463800
PTG08C1907A,20190524,0.51,0.52,0.49,0.52,2321000
PTG11C2003A,20190524,0.44,0.45,0.44,0.45,4500000
PTG13C1906A,20190524,0.39,0.41,0.36,0.41,22212900
PTG13C1910A,20190524,0.52,0.52,0.47,0.51,23969400
PTG13C1911A,20190524,0.27,0.29,0.27,0.29,13054100
PTG19C1907A,20190524,0.53,0.54,0.51,0.54,1361500
PTG19C1910A,20190524,0.33,0.34,0.32,0.34,38519000
PTG19P1908A,20190524,0.02,0.02,0.02,0.02,530000
PTG24C1905A,20190524,2.2,2.2,2.2,2.2,100
PTG24C1909A,20190524,0.6,0.62,0.59,0.62,6504000
PTG27P1910A,20190524,0.13,0.13,0.12,0.12,4771300
PTG28C1910A,20190524,0.3,0.31,0.3,0.31,1732600
PTG28C1910B,20190524,0.15,0.16,0.15,0.16,3749200
PTG41C1910A,20190524,0.43,0.44,0.43,0.44,2000000
PTT01C1907A,20190524,0.3,0.32,0.28,0.31,25728900
PTT01C1907B,20190524,0.11,0.12,0.1,0.12,33172200
PTT01C1910A,20190524,0.3,0.32,0.28,0.31,35395500
PTT01P1907A,20190524,0.44,0.46,0.41,0.41,17366500
PTT01P1907B,20190524,0.17,0.18,0.16,0.16,7983500
PTT01P1910A,20190524,0.81,0.83,0.78,0.78,13233800
PTT06C1908A,20190524,0.09,0.11,0.09,0.11,59100
PTT07C1906A,20190524,0.03,0.03,0.03,0.03,50000
PTT08C1906A,20190524,0.06,0.06,0.06,0.06,50000
PTT08P1911A,20190524,0.56,0.57,0.52,0.52,2247400
PTT11C1909A,20190524,0.07,0.08,0.06,0.08,324500
PTT13C1906A,20190524,0.03,0.04,0.02,0.04,1004600
PTT13C1909A,20190524,0.14,0.16,0.13,0.15,9534600
PTT13P1906A,20190524,0.1,0.1,0.09,0.09,4997600
PTT13P1909A,20190524,0.36,0.38,0.33,0.34,12554900
PTT16C1912A,20190524,0.41,0.41,0.39,0.4,6200
PTT19C1906A,20190524,0.12,0.14,0.11,0.14,4629600
PTT19P1908A,20190524,0.12,0.12,0.09,0.09,661100
PTT24C1911A,20190524,0.25,0.27,0.25,0.27,223300
PTT28C1907A,20190524,0.04,0.04,0.04,0.04,423900
PTT28C1911A,20190524,0.17,0.18,0.17,0.18,3563000
PTT28P1907A,20190524,0.14,0.14,0.13,0.13,2028000
PTT41C1910B,20190524,0.11,0.11,0.11,0.11,10000
PTT41P1911A,20190524,0.5,0.51,0.47,0.47,240000
PTTE01C1907A,20190524,0.74,0.75,0.71,0.72,18575500
PTTE01C1907B,20190524,0.34,0.35,0.32,0.32,44239200
PTTE01C1910A,20190524,0.44,0.45,0.43,0.44,24392800
PTTE01P1907A,20190524,0.42,0.44,0.41,0.42,33671900
PTTE01P1907B,20190524,0.12,0.13,0.12,0.12,3563800
PTTE01P1910A,20190524,1.15,1.18,1.14,1.18,19877700
PTTE06C1908A,20190524,0.27,0.27,0.26,0.27,995000
PTTE06P1910A,20190524,0.65,0.68,0.64,0.67,2649000
PTTE08C1906A,20190524,0.28,0.28,0.25,0.26,7163100
PTTE08C1910A,20190524,0.29,0.29,0.27,0.28,3622500
PTTE08P1911A,20190524,0.74,0.75,0.73,0.75,4401200
PTTE11C1910A,20190524,0.5,0.51,0.48,0.48,5898200
PTTE13C1908A,20190524,0.33,0.33,0.3,0.31,55799600
PTTE13P1905A,20190524,0.01,0.01,0.01,0.01,100
PTTE13P1908A,20190524,0.41,0.41,0.39,0.4,14502600
PTTE16C1911A,20190524,0.39,0.41,0.38,0.39,1402000
PTTE19C1906A,20190524,0.38,0.39,0.35,0.36,3307800
PTTE19C1908A,20190524,0.26,0.27,0.25,0.25,4502100
PTTE19P1908A,20190524,0.07,0.07,0.07,0.07,125800
PTTE23C1906A,20190524,0.01,0.01,0.01,0.01,100
PTTE23P1909A,20190524,0.49,0.5,0.48,0.5,1400000
PTTE24C1906A,20190524,0.14,0.15,0.13,0.14,962400
PTTE24P1909A,20190524,0.66,0.67,0.66,0.67,100300
PTTE27C1912A,20190524,0.37,0.37,0.36,0.36,1045900
PTTE28C1909A,20190524,0.27,0.29,0.26,0.27,11011000
PTTE28P1911A,20190524,0.62,0.62,0.6,0.61,925000
PTTE41C1905A,20190524,0.02,0.02,0.01,0.01,1000000
PTTE41C1910A,20190524,0.36,0.36,0.36,0.36,20000
PTTE41C1910B,20190524,0.36,0.37,0.36,0.36,276100
PTTE41P1906A,20190524,0.1,0.1,0.1,0.1,5000
PTTE41P1910A,20190524,0.8,0.82,0.8,0.82,1400000
PTTG01C1907A,20190524,0.28,0.33,0.27,0.31,52737700
PTTG01C1907B,20190524,0.11,0.14,0.1,0.13,73694700
PTTG01C1910A,20190524,0.33,0.37,0.32,0.36,48678700
PTTG01P1907A,20190524,0.77,0.78,0.68,0.68,43798300
PTTG01P1907B,20190524,0.41,0.43,0.35,0.36,31470700
PTTG01P1910A,20190524,1.48,1.51,1.41,1.41,24504500
PTTG06C1908A,20190524,0.07,0.08,0.07,0.08,4060000
PTTG06P1908A,20190524,1.29,1.29,1.14,1.14,590000
PTTG08C1911A,20190524,0.25,0.28,0.25,0.28,2540200
PTTG11C1909A,20190524,0.07,0.07,0.07,0.07,40000
PTTG13C1906A,20190524,0.02,0.05,0.02,0.05,210400
PTTG13C1908A,20190524,0.14,0.17,0.14,0.17,48775400
PTTG13C1911A,20190524,0.38,0.43,0.37,0.42,62680300
PTTG13P1909A,20190524,0.98,0.98,0.87,0.88,64833900
PTTG16C2001A,20190524,0.29,0.3,0.29,0.3,40300
PTTG19C1906A,20190524,0.03,0.03,0.03,0.03,2115000
PTTG19C1910A,20190524,0.19,0.23,0.19,0.22,5837800
PTTG19P1910A,20190524,0.56,0.58,0.51,0.52,13761600
PTTG23C1908A,20190524,0.1,0.1,0.1,0.1,100000
PTTG24C1907A,20190524,0.02,0.02,0.02,0.02,100
PTTG28C1907A,20190524,0.03,0.04,0.03,0.04,47100
PTTG28C1911A,20190524,0.24,0.28,0.24,0.27,6626400
PTTG41P1908A,20190524,0.98,0.98,0.94,0.94,20600
PTTG42C1910A,20190524,0.16,0.18,0.15,0.18,4000
QH01C1908A,20190524,0.39,0.39,0.38,0.38,930800
QH01C1908B,20190524,0.26,0.26,0.26,0.26,1602500
QH01P1908A,20190524,0.27,0.27,0.27,0.27,365800
QH11C1910A,20190524,0.29,0.29,0.29,0.29,191400
QH13C1909A,20190524,0.27,0.28,0.27,0.27,1466800
QH19C1909A,20190524,0.23,0.23,0.23,0.23,270000
RATC19C1908A,20190524,0.36,0.36,0.33,0.34,3173600
RATC19C1910A,20190524,0.14,0.14,0.13,0.14,10848500
ROBI01C1909A,20190524,0.21,0.24,0.21,0.23,10825800
ROBI01C1909B,20190524,0.07,0.08,0.07,0.08,23500
ROBI06C1910A,20190524,0.2,0.22,0.2,0.22,840000
ROBI11C2003A,20190524,0.34,0.37,0.34,0.37,1205700
ROBI13C1906A,20190524,0.01,0.02,0.01,0.02,201000
ROBI13C1908A,20190524,0.12,0.14,0.11,0.13,4477900
ROBI19C1910A,20190524,0.2,0.22,0.2,0.22,6036100
ROBI23C1909A,20190524,0.15,0.17,0.15,0.17,450000
ROBI24C1909A,20190524,0.15,0.16,0.15,0.16,134000
ROBI41C1912A,20190524,0.3,0.32,0.3,0.32,1617000
RS06C1908A,20190524,0.14,0.15,0.14,0.15,386000
RS08C1906A,20190524,0.14,0.15,0.14,0.15,2000000
RS08C1911A,20190524,0.25,0.27,0.25,0.26,1400000
RS11C1911A,20190524,0.42,0.42,0.41,0.42,223400
RS13C1909A,20190524,0.17,0.17,0.16,0.17,11592400
RS19C1906A,20190524,0.21,0.22,0.21,0.22,1651700
RS19C1908A,20190524,0.09,0.09,0.08,0.09,2282600
RS23C1909A,20190524,0.15,0.15,0.15,0.15,1600000
RS41C1912A,20190524,0.4,0.4,0.39,0.4,1900000
S10001C1911A,20190524,0.57,0.59,0.55,0.59,250500
S5001C1905A,20190524,0.2,0.24,0.17,0.23,32532500
S5001C1906F,20190524,0.13,0.16,0.1,0.15,144827700
S5001C1906G,20190524,0.48,0.55,0.43,0.51,231910200
S5001C1906H,20190524,0.07,0.09,0.06,0.08,10448700
S5001C1906I,20190524,0.15,0.18,0.12,0.16,117259500
S5001C1907A,20190524,0.52,0.56,0.48,0.54,116643300
S5001P1905A,20190524,0.65,0.7,0.55,0.57,122466200
S5001P1906F,20190524,0.38,0.42,0.3,0.32,470051100
S5001P1906G,20190524,0.89,0.96,0.8,0.82,190445100
S5001P1906H,20190524,0.59,0.66,0.51,0.53,195821400
S5001P1906I,20190524,1,1.1,0.86,0.9,469365400
S5001P1907A,20190524,0.99,1.04,0.92,0.93,69064200
S5006C1906A,20190524,0.09,0.13,0.09,0.12,689700
S5006C1906B,20190524,0.03,0.03,0.03,0.03,8456200
S5006C1906C,20190524,0.04,0.04,0.04,0.04,23500
S5006C1909A,20190524,0.29,0.33,0.27,0.32,7505400
S5006P1906A,20190524,0.4,0.44,0.37,0.37,191300
S5006P1906B,20190524,0.17,0.19,0.13,0.13,1142300
S5006P1909A,20190524,1.18,1.23,1.06,1.08,664000
S5008C1906A,20190524,0.04,0.06,0.04,0.06,193400
S5008C1906B,20190524,0.11,0.14,0.1,0.14,6987200
S5008P1906A,20190524,0.4,0.44,0.33,0.35,25948900
S5008P1906B,20190524,0.53,0.59,0.43,0.46,36755700
S5013C1906A,20190524,0.2,0.25,0.17,0.22,847067400
S5013C1906B,20190524,0.06,0.08,0.05,0.07,34887900
S5013C1906C,20190524,0.13,0.16,0.11,0.14,153787700
S5013C1906D,20190524,0.08,0.09,0.06,0.08,15279800
S5013C1906E,20190524,0.23,0.27,0.2,0.25,112883800
S5013C1909A,20190524,0.59,0.66,0.55,0.63,398313400
S5013P1906A,20190524,0.46,0.51,0.39,0.41,525945200
S5013P1906B,20190524,0.86,0.92,0.75,0.77,89099400
S5013P1906C,20190524,0.86,0.9,0.76,0.78,107885300
S5013P1906D,20190524,0.4,0.45,0.31,0.34,274904800
S5013P1906E,20190524,1.03,1.14,0.88,0.91,67397100
S5013P1909A,20190524,0.79,0.83,0.71,0.73,559239700
S5028C1906A,20190524,0.17,0.2,0.14,0.18,59180200
S5028C1906B,20190524,0.08,0.08,0.05,0.08,1172000
S5028C1906C,20190524,0.02,0.02,0.02,0.02,100
S5028C1907A,20190524,0.28,0.33,0.26,0.32,24269900
S5028P1906A,20190524,0.28,0.3,0.24,0.24,30900100
S5028P1906B,20190524,0.49,0.53,0.43,0.44,41077600
S5028P1906C,20190524,0.81,0.81,0.71,0.71,21200
S5028P1907A,20190524,0.67,0.68,0.61,0.61,22940900
S5041C1906G,20190524,0.05,0.05,0.04,0.04,40000
S5041C1909F,20190524,0.65,0.65,0.64,0.64,4000
S5041C1909G,20190524,0.4,0.42,0.4,0.42,840000
S5041P1909F,20190524,1.33,1.33,1.25,1.25,15000
SAWA01C1907A,20190524,0.59,0.66,0.58,0.63,42707800
SAWA01C1907B,20190524,0.38,0.43,0.37,0.41,20804300
SAWA01P1907A,20190524,0.24,0.25,0.21,0.21,18756700
SAWA06C1908A,20190524,0.52,0.56,0.49,0.56,1075000
SAWA08C1908A,20190524,0.33,0.37,0.31,0.36,2281000
SAWA11C1906A,20190524,0.37,0.41,0.35,0.39,753000
SAWA11C2003A,20190524,0.65,0.68,0.64,0.67,953800
SAWA13C1908A,20190524,0.5,0.54,0.47,0.53,30821700
SAWA19C1908A,20190524,0.31,0.33,0.29,0.33,19041500
SAWA23C1905A,20190524,0.08,0.11,0.08,0.1,876000
SAWA24C1910A,20190524,0.98,1.02,0.98,1.02,5100
SAWA27C1910A,20190524,0.57,0.6,0.55,0.58,1161900
SAWA28C1909A,20190524,0.36,0.39,0.34,0.38,5749500
SAWA28C1910A,20190524,0.27,0.3,0.26,0.29,1402800
SAWA41C1908A,20190524,0.36,0.39,0.36,0.39,600000
SAWA41P1911A,20190524,0.54,0.56,0.52,0.52,434500
SAWA42C1910A,20190524,0.41,0.41,0.41,0.41,4000
SCB01C1907A,20190524,0.42,0.44,0.41,0.43,11754900
SCB01C1907B,20190524,0.22,0.24,0.22,0.23,23363900
SCB01P1907A,20190524,0.53,0.54,0.51,0.52,12342400
SCB01P1907B,20190524,0.28,0.29,0.26,0.26,13128300
SCB08C1908A,20190524,0.18,0.19,0.18,0.19,1700000
SCB11C1910A,20190524,0.2,0.21,0.2,0.2,2109000
SCB11P1910A,20190524,0.44,0.44,0.42,0.42,1523400
SCB13C1907A,20190524,0.13,0.14,0.13,0.14,13134400
SCB13C1911A,20190524,0.52,0.53,0.51,0.53,15354400
SCB16C2001A,20190524,0.42,0.42,0.42,0.42,10000
SCB19C1910A,20190524,0.27,0.28,0.27,0.27,4975300
SCB24P1909A,20190524,0.47,0.49,0.45,0.45,790800
SCB28C1911A,20190524,0.34,0.36,0.34,0.35,6857500
SCB28P1909A,20190524,0.29,0.29,0.28,0.28,1613100
SCC01C1907A,20190524,0.53,0.55,0.51,0.54,15554400
SCC01C1907B,20190524,0.34,0.35,0.33,0.35,8428500
SCC01P1907A,20190524,0.23,0.23,0.21,0.21,15328200
SCC06C1907A,20190524,0.15,0.16,0.15,0.16,1320000
SCC08C1908A,20190524,0.22,0.23,0.22,0.23,820000
SCC11C2003A,20190524,0.38,0.39,0.38,0.39,1100100
SCC13C1908A,20190524,0.16,0.17,0.15,0.17,8953200
SCC13P1907A,20190524,0.09,0.09,0.08,0.09,1299800
SCC19C1907A,20190524,0.34,0.35,0.34,0.35,479200
SCC19C1907B,20190524,0.11,0.12,0.11,0.12,520000
SCC24C1912A,20190524,0.5,0.5,0.49,0.49,55000
SCC24P1910A,20190524,0.44,0.44,0.44,0.44,7600
SCC27C2001A,20190524,0.38,0.38,0.38,0.38,120000
SCC28C1910A,20190524,0.21,0.22,0.21,0.21,1537800
SGP08C1907A,20190524,0.07,0.09,0.07,0.09,20100
SGP11C1911A,20190524,0.19,0.2,0.19,0.2,729000
SGP13C1907A,20190524,0.05,0.07,0.05,0.07,3010900
SGP13C1908A,20190524,0.25,0.28,0.24,0.28,10300200
SGP19C1905A,20190524,0.04,0.04,0.04,0.04,100
SGP19C1907A,20190524,0.06,0.06,0.06,0.06,100000
SGP19C1910A,20190524,0.12,0.13,0.12,0.13,1250200
SGP23C1908A,20190524,0.24,0.26,0.24,0.26,840000
SGP24C1906A,20190524,0.31,0.36,0.31,0.35,576000
SGP28C1906A,20190524,0.06,0.06,0.06,0.06,57700
SIRI01C1907A,20190524,0.51,0.51,0.51,0.51,1261800
SIRI01C1907B,20190524,0.38,0.38,0.38,0.38,1429800
SIRI11C1911A,20190524,0.34,0.34,0.34,0.34,860000
SIRI19C1906A,20190524,0.27,0.27,0.27,0.27,240000
SIRI19C1910A,20190524,0.19,0.19,0.19,0.19,815100
SPAL01C1907A,20190524,0.83,0.83,0.8,0.82,1096400
SPAL01C1907B,20190524,0.63,0.63,0.61,0.63,3533800
SPAL11C1910A,20190524,0.55,0.55,0.53,0.54,1470000
SPAL13C1909A,20190524,0.32,0.32,0.31,0.31,4256200
SPAL19C1906A,20190524,0.38,0.39,0.38,0.39,240000
SPAL19C1910A,20190524,0.31,0.31,0.31,0.31,675000
SPAL24C1907A,20190524,0.48,0.48,0.48,0.48,150000
SPRC01C1907A,20190524,0.07,0.09,0.07,0.09,408000
SPRC01C1907B,20190524,0.03,0.03,0.03,0.03,49500
SPRC11C1909A,20190524,0.03,0.03,0.03,0.03,1000
SPRC13C1911A,20190524,0.3,0.35,0.3,0.34,30302900
SPRC19C1906A,20190524,0.07,0.07,0.07,0.07,100000
SPRC19C1910A,20190524,0.1,0.1,0.1,0.1,50000
SPRC24C1909A,20190524,0.24,0.25,0.24,0.25,1400000
STA01C1908A,20190524,0.09,0.09,0.09,0.09,85000
STA08C1908A,20190524,0.04,0.04,0.04,0.04,4100
STA13C1906A,20190524,0.01,0.01,0.01,0.01,70000
STA13C1908A,20190524,0.1,0.1,0.09,0.09,659000
STA19C1909A,20190524,0.1,0.1,0.1,0.1,1417600
STA27C1911A,20190524,0.19,0.19,0.18,0.19,948000
STEC01C1907A,20190524,0.77,0.83,0.73,0.83,216400
STEC01C1907B,20190524,0.62,0.65,0.6,0.65,4470900
STEC01P1907A,20190524,0.17,0.17,0.14,0.14,15379500
STEC06C1908A,20190524,0.57,0.65,0.57,0.65,1242000
STEC08C1908A,20190524,0.45,0.5,0.45,0.5,6510800
STEC11C2001A,20190524,0.66,0.71,0.66,0.7,4377000
STEC13C1907A,20190524,0.43,0.5,0.43,0.49,34380000
STEC13C1909A,20190524,0.15,0.17,0.15,0.17,8937700
STEC16C1911A,20190524,0.19,0.21,0.19,0.2,433000
STEC16C1911B,20190524,0.54,0.57,0.54,0.57,4450000
STEC19C1906A,20190524,0.7,0.75,0.7,0.75,513700
STEC19C1908A,20190524,0.46,0.52,0.46,0.52,3014400
STEC19C1910A,20190524,0.13,0.14,0.13,0.14,1788700
STEC23C1907A,20190524,0.31,0.37,0.3,0.37,4987900
STEC24C1906A,20190524,0.81,0.83,0.81,0.83,70000
STEC27C1908A,20190524,0.47,0.48,0.47,0.48,497000
STEC27P1910A,20190524,0.26,0.26,0.26,0.26,45000
STEC41C1907A,20190524,0.45,0.53,0.44,0.53,4306000
STEC41P1911A,20190524,0.4,0.4,0.38,0.38,247800
SUPE19C1906A,20190524,0.02,0.02,0.02,0.02,100000
TASC01C1909A,20190524,0.68,0.7,0.67,0.68,9020600
TASC01C1909B,20190524,0.53,0.55,0.52,0.52,6901100
TASC01P1909A,20190524,0.33,0.33,0.32,0.33,7799900
TASC06C1909A,20190524,0.62,0.62,0.6,0.62,270000
TASC06P1909A,20190524,0.16,0.16,0.15,0.15,135000
TASC08C1910A,20190524,0.48,0.49,0.47,0.48,3340000
TASC11C2002A,20190524,0.73,0.74,0.72,0.73,1441800
TASC13C1911A,20190524,0.48,0.49,0.47,0.47,9368900
TASC19C1907A,20190524,0.78,0.82,0.78,0.8,348800
TASC19C1907B,20190524,0.4,0.43,0.4,0.41,321600
TASC23C1907A,20190524,0.69,0.71,0.68,0.69,900000
TASC28C1910A,20190524,0.46,0.47,0.45,0.45,2349500
TASC41C1912A,20190524,0.41,0.41,0.41,0.41,1402000
TASC42C1910A,20190524,0.45,0.45,0.45,0.45,2000000
TCAP01C1907A,20190524,0.43,0.44,0.42,0.43,10985400
TCAP01C1907B,20190524,0.24,0.25,0.23,0.24,15888700
TCAP01P1907A,20190524,0.21,0.23,0.21,0.21,16160300
TCAP11C1909A,20190524,0.14,0.14,0.13,0.14,480000
TCAP13C1906A,20190524,0.09,0.1,0.09,0.09,5401000
TCAP13C1910A,20190524,0.26,0.26,0.25,0.25,15121400
TCAP19C1907A,20190524,0.21,0.21,0.19,0.2,6417000
TCAP19C1908A,20190524,0.12,0.12,0.11,0.12,3193800
THAI01C1907A,20190524,0.04,0.06,0.04,0.05,209400
THAI01P1907A,20190524,0.75,0.75,0.67,0.68,617600
THAI08C1911A,20190524,0.09,0.09,0.09,0.09,178800
THAI11C1906A,20190524,0.01,0.01,0.01,0.01,19900
THAI11C2003A,20190524,0.18,0.18,0.18,0.18,771400
THAI13C1910A,20190524,0.09,0.09,0.09,0.09,939000
THAI13C1911A,20190524,0.56,0.61,0.55,0.59,64532800
THAI19C1910A,20190524,0.05,0.06,0.05,0.06,430900
THAI24C1911A,20190524,0.18,0.19,0.18,0.19,450100
THAN01C1907A,20190524,0.42,0.42,0.42,0.42,1873900
THAN01C1907B,20190524,0.24,0.26,0.24,0.26,1226600
THAN06C1910A,20190524,0.21,0.22,0.21,0.21,927000
THAN13C1905A,20190524,0.02,0.02,0.02,0.02,100
THAN13C1909A,20190524,0.2,0.2,0.2,0.2,3679100
THAN19C1908A,20190524,0.12,0.12,0.12,0.12,2437800
THAN23C1906A,20190524,0.15,0.15,0.15,0.15,1700000
THAN24C1907A,20190524,0.19,0.19,0.19,0.19,713000
THAN27C1910A,20190524,0.25,0.25,0.24,0.24,60100
TISC01C1908A,20190524,1.09,1.11,1.08,1.11,3624100
TISC01C1908B,20190524,0.78,0.79,0.77,0.79,3929900
TISC01P1908A,20190524,0.38,0.38,0.38,0.38,1319400
TISC11C1910A,20190524,0.91,0.92,0.9,0.92,1060100
TISC13C1908A,20190524,0.63,0.65,0.6,0.65,3286200
TISC19C1906A,20190524,0.88,0.91,0.88,0.91,900000
TISC19C1908A,20190524,0.54,0.55,0.53,0.55,2737200
TISC23C1907A,20190524,0.47,0.48,0.46,0.48,1300000
TKN01C1906A,20190524,0.3,0.35,0.3,0.33,13712800
TKN01C1906B,20190524,0.08,0.09,0.08,0.08,977000
TKN01C1909A,20190524,0.12,0.12,0.11,0.11,4816200
TKN13C1906A,20190524,0.19,0.24,0.19,0.22,9796200
TKN13C1908A,20190524,0.02,0.03,0.01,0.03,1339000
TKN13C1909A,20190524,0.19,0.22,0.19,0.21,22921400
TKN19C1907A,20190524,0.36,0.42,0.36,0.39,2726000
TKN19C1910A,20190524,0.21,0.24,0.21,0.22,4127600
TKN24C1906A,20190524,0.12,0.15,0.12,0.14,180000
TKN24C1908A,20190524,0.05,0.05,0.05,0.05,60000
TKN28C1910A,20190524,0.09,0.09,0.08,0.08,7800
TKN28C1911A,20190524,0.38,0.41,0.38,0.4,3764300
TMB01C1909A,20190524,0.1,0.11,0.1,0.11,9625400
TMB08C1908A,20190524,0.04,0.05,0.04,0.05,152000
TMB13C1908A,20190524,0.06,0.06,0.06,0.06,200000
TMB19C1910A,20190524,0.11,0.12,0.11,0.12,3724000
TMB24C1911A,20190524,0.18,0.19,0.18,0.19,71000
TMB28C1907A,20190524,0.02,0.02,0.02,0.02,1000
TMB28C1911A,20190524,0.12,0.13,0.12,0.13,5768400
TOA01C1907A,20190524,0.14,0.18,0.13,0.18,8323600
TOA01C1907B,20190524,0.09,0.09,0.09,0.09,16400
TOA11C1911A,20190524,0.13,0.15,0.13,0.15,1845600
TOA13C1909A,20190524,0.17,0.19,0.15,0.19,9504900
TOA19C1906A,20190524,0.05,0.05,0.05,0.05,28000
TOA19C1910A,20190524,0.18,0.21,0.17,0.2,1588700
TOA24C1911A,20190524,0.15,0.17,0.14,0.17,619900
TOP01C1907A,20190524,0.16,0.2,0.16,0.19,32157300
TOP01C1907B,20190524,0.04,0.06,0.04,0.06,14934300
TOP01C1910A,20190524,0.28,0.31,0.27,0.3,51776300
TOP01P1907A,20190524,1.53,1.55,1.44,1.46,12070200
TOP01P1910A,20190524,1.32,1.34,1.24,1.24,14866900
TOP06C1908A,20190524,0.12,0.13,0.11,0.12,1582800
TOP07C1908A,20190524,0.06,0.07,0.06,0.07,2000
TOP08C1911A,20190524,0.25,0.27,0.25,0.27,4225800
TOP11C2002A,20190524,0.26,0.27,0.26,0.26,2310100
TOP11P2002A,20190524,1.41,1.41,1.35,1.35,6924300
TOP13C1909A,20190524,0.11,0.14,0.11,0.14,3625800
TOP13C1910A,20190524,0.25,0.29,0.24,0.28,56811300
TOP13P1909A,20190524,1.1,1.12,1,1.02,19986800
TOP16C1911A,20190524,0.17,0.18,0.17,0.18,610000
TOP19C1906A,20190524,0.01,0.02,0.01,0.02,80100
TOP19C1910A,20190524,0.21,0.23,0.2,0.23,5199400
TOP19P1906A,20190524,0.42,0.43,0.36,0.36,5106300
TOP24C1907A,20190524,0.07,0.08,0.07,0.08,102900
TOP28C1906A,20190524,0.01,0.01,0.01,0.01,135000
TOP28C1911A,20190524,0.29,0.32,0.29,0.32,4627000
TPI01C1906A,20190524,0.21,0.21,0.2,0.2,666000
TPI19C1907A,20190524,0.14,0.14,0.14,0.14,365200
TPIP11C1909A,20190524,0.19,0.19,0.19,0.19,1500000
TPIP19C1906A,20190524,0.13,0.14,0.13,0.14,2166400
TRUE01C1905A,20190524,0.01,0.01,0.01,0.01,1812500
TRUE01C1905B,20190524,0.01,0.01,0.01,0.01,10000000
TRUE01C1907A,20190524,0.56,0.56,0.53,0.55,13349000
TRUE01C1907B,20190524,0.29,0.3,0.28,0.29,11354700
TRUE01P1905A,20190524,0.53,0.55,0.52,0.52,2254400
TRUE01P1907A,20190524,0.53,0.56,0.52,0.52,15044500
TRUE01P1907B,20190524,0.22,0.23,0.21,0.21,11716000
TRUE08P1911A,20190524,0.77,0.78,0.76,0.76,2261800
TRUE11C1911A,20190524,0.48,0.49,0.47,0.48,3453400
TRUE11P2002A,20190524,0.76,0.78,0.76,0.77,1310400
TRUE13C1906A,20190524,0.18,0.18,0.16,0.18,7201200
TRUE13C1907A,20190524,0.05,0.05,0.05,0.05,3287700
TRUE13C1911A,20190524,0.6,0.61,0.58,0.6,19584000
TRUE13P1909A,20190524,0.55,0.57,0.54,0.55,11700000
TRUE16C1912A,20190524,0.24,0.24,0.24,0.24,100
TRUE19C1907A,20190524,0.37,0.38,0.35,0.38,1928200
TRUE19C1910A,20190524,0.12,0.12,0.12,0.12,170000
TRUE19P1908A,20190524,0.08,0.08,0.08,0.08,1000000
TRUE28C1906A,20190524,0.13,0.13,0.13,0.13,15000
TRUE28C1911A,20190524,0.16,0.16,0.16,0.16,2137800
TRUE28C1911B,20190524,0.51,0.52,0.5,0.52,3939000
TU01C1907A,20190524,0.5,0.51,0.49,0.5,9272000
TU01C1907B,20190524,0.33,0.35,0.32,0.33,6902900
TU01P1907A,20190524,0.14,0.15,0.13,0.13,12123900
TU11C2003A,20190524,0.32,0.33,0.31,0.32,3068600
TU13C1906A,20190524,0.13,0.14,0.12,0.13,1993600
TU13C1909A,20190524,0.19,0.2,0.19,0.19,6037500
TU19C1906A,20190524,0.3,0.32,0.29,0.3,1804800
TU19C1908A,20190524,0.11,0.11,0.1,0.1,2100000
TU24C1909A,20190524,0.33,0.33,0.33,0.33,80000
TU41P1911A,20190524,0.34,0.35,0.32,0.32,5075000
TVO11C2001A,20190524,0.21,0.21,0.21,0.21,291400
TVO19C1906A,20190524,0.13,0.13,0.13,0.13,100000
TVO23C1907A,20190524,0.05,0.05,0.05,0.05,100
UV13C1908A,20190524,0.09,0.09,0.09,0.09,610000
WHA01C1906A,20190524,0.4,0.42,0.38,0.41,6389900
WHA01C1906B,20190524,0.08,0.08,0.07,0.08,4869400
WHA01P1906A,20190524,0.19,0.2,0.17,0.17,1073000
WHA06C1908A,20190524,0.34,0.36,0.32,0.36,145100
WHA08C1908A,20190524,0.23,0.24,0.22,0.23,850000
WHA11C2001A,20190524,0.39,0.41,0.38,0.39,1878700
WHA13C1909A,20190524,0.37,0.39,0.35,0.38,27286300
WHA16C1911A,20190524,0.41,0.44,0.41,0.44,900000
WHA19C1907A,20190524,0.2,0.21,0.18,0.2,3103800
WHA24C1907A,20190524,0.23,0.24,0.23,0.24,180000
WHA27C1910A,20190524,0.33,0.34,0.31,0.34,420000
