<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BGRI01C1909A,20190730,0.58,0.58,0.54,0.54,1881600
BGRI01C1909B,20190730,0.33,0.33,0.32,0.32,1591400
BGRI01C2001A,20190730,0.41,0.41,0.39,0.39,1381200
BGRI01C2001B,20190730,0.28,0.28,0.28,0.28,646400
BGRI01P2001A,20190730,0.44,0.46,0.44,0.46,2136600
BGRI06C1912A,20190730,0.29,0.29,0.28,0.28,267000
BGRI08C1911A,20190730,0.3,0.3,0.29,0.29,960000
BGRI11C1909A,20190730,0.37,0.37,0.37,0.37,200000
BGRI13C1912A,20190730,0.31,0.31,0.28,0.29,13592200
BGRI19C1908A,20190730,0.17,0.17,0.14,0.15,608000
BGRI19C1911A,20190730,0.16,0.16,0.14,0.14,201400
BGRI27C1912A,20190730,0.38,0.38,0.37,0.37,720000
BGRI27P1911A,20190730,0.16,0.17,0.16,0.17,1070400
BGRI42C1910A,20190730,0.2,0.2,0.2,0.2,80000
BH01C1908A,20190730,0.21,0.22,0.2,0.21,8800300
BH01C2001A,20190730,0.76,0.78,0.76,0.77,3375000
BH01C2001B,20190730,0.47,0.49,0.47,0.48,4415400
BH01P1908A,20190730,0.66,0.69,0.66,0.66,5339700
BH01P2001A,20190730,1.2,1.22,1.2,1.21,2829200
BH11C2002A,20190730,0.37,0.38,0.37,0.37,300000
BH13C1909A,20190730,0.12,0.12,0.11,0.11,2229600
BH13C1912A,20190730,0.45,0.46,0.45,0.45,1036600
BH19C1912A,20190730,0.44,0.45,0.43,0.44,872500
BH24C1910A,20190730,0.48,0.48,0.47,0.48,873100
BH41C1911A,20190730,0.35,0.36,0.35,0.36,1200000
BH41P1911A,20190730,0.38,0.38,0.38,0.38,2000
BJC01C1911A,20190730,0.67,0.69,0.65,0.65,2526900
BJC01C1911B,20190730,0.48,0.49,0.48,0.48,2714100
BJC01P1911A,20190730,0.23,0.23,0.22,0.22,611200
BJC06C1912A,20190730,0.38,0.38,0.38,0.38,195000
BJC11C2001A,20190730,0.36,0.36,0.35,0.35,200000
BJC13C1908A,20190730,0.02,0.02,0.02,0.02,400000
BJC13C1911A,20190730,0.37,0.37,0.34,0.35,10240500
BJC16C2002A,20190730,0.41,0.41,0.39,0.39,1600000
BJC19C1910A,20190730,0.33,0.33,0.33,0.33,213000
BJC23C2001A,20190730,0.41,0.41,0.39,0.39,700000
BJC24C1910A,20190730,0.41,0.41,0.41,0.41,200000
BLAN19C1910A,20190730,0.22,0.22,0.21,0.22,432000
BLAN19C1912A,20190730,0.15,0.15,0.15,0.15,180800
BPP01C1912A,20190730,0.53,0.54,0.48,0.48,5250800
BPP01C1912B,20190730,0.34,0.35,0.31,0.31,6058700
BPP01P1912A,20190730,0.62,0.68,0.62,0.68,6649100
BPP11C1910A,20190730,0.15,0.15,0.14,0.14,3250000
BPP13C1911A,20190730,0.41,0.43,0.36,0.38,20878200
BPP16C2001A,20190730,0.48,0.48,0.43,0.43,626400
BPP19C1910A,20190730,0.45,0.45,0.38,0.38,1215800
BPP24C1908A,20190730,0.09,0.09,0.07,0.07,800600
BPP24C1911A,20190730,0.66,0.68,0.59,0.59,1274000
BTS01C1908A,20190730,0.39,0.39,0.39,0.39,3000000
BTS01C1908B,20190730,0.29,0.29,0.26,0.26,1540000
BTS01C2001A,20190730,0.32,0.33,0.32,0.32,161400
BTS01P2001A,20190730,0.4,0.42,0.4,0.4,3501200
BTS08C1911A,20190730,0.24,0.24,0.24,0.24,110100
BTS13C1912A,20190730,0.23,0.24,0.22,0.23,366000
BTS16C2001A,20190730,0.24,0.24,0.22,0.22,400000
BTS19C1907B,20190730,0.17,0.17,0.16,0.16,1100
BTS19C1910A,20190730,0.13,0.13,0.13,0.13,570000
BTS19P1910A,20190730,0.02,0.03,0.02,0.03,21000
BTS24C2001A,20190730,0.29,0.29,0.28,0.28,3003000
BTS27P1911A,20190730,0.12,0.12,0.12,0.12,400000
BTS41P1912A,20190730,0.26,0.26,0.26,0.26,15000
CBG01C1907A,20190730,2.86,2.86,2.86,2.86,20000
CBG01C1907B,20190730,3.12,3.12,3.1,3.12,61400
CBG01C1909A,20190730,1.47,1.53,1.43,1.43,7150300
CBG01C1911A,20190730,1.67,1.74,1.63,1.63,5170100
CBG01C1911B,20190730,1.19,1.25,1.16,1.16,6001800
CBG01C2001A,20190730,1.05,1.1,1.02,1.03,5975200
CBG01C2001B,20190730,0.67,0.71,0.64,0.64,6945400
CBG01P1907A,20190730,0.01,0.01,0.01,0.01,7568200
CBG01P1911A,20190730,0.12,0.13,0.11,0.12,4557400
CBG01P2001A,20190730,0.79,0.83,0.76,0.81,9421300
CBG06C1908A,20190730,1.49,1.49,1.49,1.49,1700
CBG08C1910A,20190730,1.07,1.11,1.02,1.04,1625000
CBG11C1911A,20190730,2.36,2.42,2.32,2.34,808000
CBG13C1908A,20190730,0.95,0.97,0.87,0.87,451600
CBG13C1912A,20190730,0.97,1.03,0.94,0.95,25520700
CBG13P1909A,20190730,0.03,0.03,0.03,0.03,30000
CBG13P1911A,20190730,0.38,0.39,0.35,0.38,5569300
CBG16C2001A,20190730,1.43,1.46,1.39,1.39,270000
CBG19C1911A,20190730,0.77,0.82,0.75,0.76,3130100
CBG19P1911A,20190730,0.11,0.11,0.11,0.11,2432400
CBG23C1908A,20190730,0.92,0.92,0.9,0.9,40000
CBG24C1909A,20190730,0.96,1.01,0.92,0.92,1366600
CBG28C1908A,20190730,1.32,1.32,1.19,1.19,66000
CBG28C1912A,20190730,0.75,0.79,0.72,0.74,5136000
CBG41C2001A,20190730,1.04,1.04,1,1.01,2880000
CBG41P2001A,20190730,0.78,0.78,0.78,0.78,600000
CENT01C1909A,20190730,0.04,0.04,0.04,0.04,683900
CENT01C1909B,20190730,0.01,0.01,0.01,0.01,2700
CENT01C1911A,20190730,0.34,0.34,0.33,0.33,7342400
CENT01C1911B,20190730,0.22,0.23,0.21,0.21,633800
CENT01P1909A,20190730,1.01,1.01,1.01,1.01,1077600
CENT01P1911A,20190730,0.35,0.35,0.35,0.35,15617500
CENT06C1912A,20190730,0.2,0.2,0.2,0.2,620100
CENT08C1911A,20190730,0.07,0.07,0.07,0.07,880000
CENT13C1911A,20190730,0.16,0.16,0.15,0.15,3989000
CENT13C1912A,20190730,0.24,0.24,0.23,0.23,6364800
CENT16C2001A,20190730,0.2,0.2,0.19,0.19,1031000
CENT19C1910A,20190730,0.07,0.07,0.07,0.07,400
CENT27C1912A,20190730,0.25,0.25,0.25,0.25,1069000
CENT41C1908A,20190730,0.01,0.01,0.01,0.01,300000
CHG01C1907A,20190730,1.04,1.07,1.01,1.01,626400
CHG01C2001A,20190730,0.43,0.44,0.41,0.41,10284000
CHG01C2001B,20190730,0.31,0.32,0.28,0.28,16411800
CHG01P1907A,20190730,0.01,0.01,0.01,0.01,1254700
CHG01P2001A,20190730,0.3,0.33,0.3,0.33,15014800
CHG06C1911A,20190730,0.4,0.4,0.37,0.37,1025000
CHG08C1912A,20190730,0.35,0.35,0.31,0.31,4682200
CHG11C1911A,20190730,0.33,0.33,0.3,0.3,680000
CHG13C1911A,20190730,0.31,0.33,0.28,0.3,17308400
CHG16C2002A,20190730,0.32,0.32,0.27,0.27,2164800
CHG19C1911A,20190730,0.21,0.21,0.18,0.19,1448000
CHG41C1912A,20190730,0.24,0.24,0.23,0.23,1200000
CK01C1907A,20190730,0.3,0.3,0.29,0.29,1735400
CK01C1907B,20190730,0.02,0.02,0.01,0.01,3000000
CK01C2001A,20190730,0.25,0.25,0.23,0.23,1801500
CK01C2001B,20190730,0.16,0.16,0.16,0.16,3970600
CK01P1907A,20190730,0.01,0.01,0.01,0.01,261300
CK01P2001A,20190730,0.4,0.42,0.4,0.42,1005000
CK06C1911A,20190730,0.11,0.11,0.11,0.11,656000
CK08C1911A,20190730,0.15,0.15,0.14,0.14,722400
CK11C1911A,20190730,0.18,0.18,0.18,0.18,40000
CK13C1910A,20190730,0.17,0.17,0.15,0.16,805400
CK16C1912A,20190730,0.28,0.29,0.28,0.29,621400
CK19C1912A,20190730,0.1,0.1,0.1,0.1,2000000
CK41C1911A,20190730,0.16,0.16,0.16,0.16,600000
CKP01C1911A,20190730,0.52,0.52,0.49,0.49,4378700
CKP01C1911B,20190730,0.4,0.4,0.38,0.38,5485800
CKP06C1910A,20190730,0.54,0.54,0.52,0.52,831000
CKP08C1910A,20190730,0.31,0.31,0.29,0.29,1638000
CKP11C1910A,20190730,0.38,0.39,0.37,0.37,247000
CKP13C1912A,20190730,0.25,0.25,0.24,0.24,10279000
CKP16C2001A,20190730,0.23,0.23,0.23,0.23,400000
CKP19C1911A,20190730,0.15,0.15,0.14,0.14,1287700
CKP24P1912A,20190730,0.1,0.11,0.1,0.11,13900
CKP28C1910A,20190730,0.22,0.23,0.22,0.22,1010500
CKP28C1912A,20190730,0.19,0.19,0.18,0.18,3226600
COM708C1911A,20190730,1.03,1.03,0.94,0.96,1656100
COM711C1909A,20190730,0.56,0.56,0.48,0.5,3252000
COM713C1912A,20190730,0.68,0.7,0.6,0.64,30042000
COM716C2001A,20190730,0.77,0.77,0.67,0.72,2815600
COM719C1910A,20190730,0.71,0.72,0.63,0.65,586900
COM719C2001A,20190730,0.2,0.2,0.19,0.19,981200
COM719P1911A,20190730,0.2,0.23,0.2,0.22,4780000
COM724C1908A,20190730,0.71,0.71,0.62,0.62,203000
COM727C1907A,20190730,1.35,1.35,1.34,1.35,60000
COM741C1908A,20190730,0.65,0.65,0.56,0.58,1210000
COM741C1911A,20190730,0.97,0.97,0.94,0.94,1728000
CPAL01C1907A,20190730,0.95,1,0.95,0.97,717100
CPAL01C1907B,20190730,0.03,0.04,0.03,0.03,27133400
CPAL01C1911A,20190730,0.92,0.96,0.92,0.94,8303000
CPAL01C1911B,20190730,0.71,0.73,0.71,0.71,18614700
CPAL01C2002A,20190730,0.79,0.8,0.79,0.79,5328500
CPAL01C2002B,20190730,0.51,0.51,0.51,0.51,4547800
CPAL01P1907A,20190730,0.01,0.01,0.01,0.01,628100
CPAL01P1907B,20190730,0.01,0.01,0.01,0.01,50000
CPAL01P1911A,20190730,0.59,0.6,0.59,0.59,11719900
CPAL01P1911B,20190730,0.33,0.33,0.33,0.33,3067800
CPAL01P2002A,20190730,1.04,1.04,1.03,1.03,3924100
CPAL01P2002B,20190730,0.85,0.86,0.85,0.85,4865800
CPAL06C1908A,20190730,0.38,0.39,0.38,0.38,1700000
CPAL06P1912A,20190730,0.62,0.63,0.62,0.63,2355000
CPAL08C1908A,20190730,0.35,0.35,0.34,0.34,1100000
CPAL08C2001A,20190730,0.58,0.58,0.57,0.57,5210600
CPAL11C1909A,20190730,0.55,0.56,0.55,0.55,480000
CPAL13C1911A,20190730,0.74,0.75,0.74,0.74,34003800
CPAL13P1911A,20190730,0.31,0.32,0.31,0.31,16038100
CPAL16C1912A,20190730,1.47,1.48,1.47,1.47,3350400
CPAL16C2001A,20190730,0.73,0.76,0.73,0.73,5395000
CPAL19C1911A,20190730,0.37,0.37,0.36,0.36,1413000
CPAL27C1912A,20190730,0.77,0.77,0.76,0.76,1320000
CPAL28C1910A,20190730,0.57,0.57,0.57,0.57,300000
CPAL28C1912A,20190730,0.56,0.57,0.56,0.56,2638600
CPAL28C2001A,20190730,0.43,0.43,0.42,0.42,3372600
CPAL41C1910A,20190730,0.66,0.66,0.66,0.66,2160000
CPF01C1908A,20190730,0.15,0.17,0.14,0.14,14024100
CPF01C1908B,20190730,0.04,0.04,0.03,0.03,7497000
CPF01C2001A,20190730,0.22,0.22,0.21,0.21,2116000
CPF01C2001B,20190730,0.13,0.13,0.13,0.13,1118600
CPF01P1908A,20190730,0.16,0.18,0.16,0.17,11707300
CPF01P1908B,20190730,0.05,0.05,0.05,0.05,8000000
CPF01P2001A,20190730,0.47,0.49,0.47,0.48,4941800
CPF01P2001B,20190730,0.33,0.37,0.33,0.36,6105600
CPF08C1911A,20190730,0.1,0.11,0.1,0.1,2222200
CPF13C1910A,20190730,0.09,0.09,0.08,0.09,3229100
CPF13C1911A,20190730,0.15,0.15,0.14,0.15,6402000
CPF13P1910A,20190730,0.18,0.19,0.18,0.19,7035200
CPF16C2001A,20190730,0.09,0.09,0.09,0.09,232400
CPF19C1910A,20190730,0.1,0.1,0.09,0.1,1105000
CPF19C2001A,20190730,0.1,0.1,0.1,0.1,1200600
CPF24C1912A,20190730,0.13,0.13,0.11,0.12,415000
CPF24P1909A,20190730,0.04,0.04,0.04,0.04,150000
CPF27C2001A,20190730,0.19,0.19,0.17,0.17,1671300
CPF28C1912A,20190730,0.11,0.11,0.09,0.1,1694800
CPF28P1911A,20190730,0.19,0.2,0.19,0.2,1373900
CPF41P1912A,20190730,0.22,0.23,0.22,0.23,200
CPN01C1908A,20190730,0.17,0.18,0.16,0.16,10458400
CPN01C1908B,20190730,0.04,0.04,0.03,0.03,10100
CPN01C2001A,20190730,0.63,0.66,0.62,0.62,7345200
CPN01C2001B,20190730,0.42,0.44,0.42,0.43,8138700
CPN01P1908A,20190730,0.64,0.68,0.64,0.68,4356400
CPN01P2001A,20190730,0.95,0.97,0.95,0.97,3839000
CPN06C1908A,20190730,0.09,0.09,0.09,0.09,326000
CPN11C1910A,20190730,0.11,0.11,0.11,0.11,800000
CPN13C1908A,20190730,0.08,0.08,0.08,0.08,664400
CPN13C1912A,20190730,0.35,0.37,0.34,0.34,9642600
CPN19C1911A,20190730,0.21,0.21,0.19,0.19,346700
CPN41C1910A,20190730,0.19,0.19,0.18,0.18,2400000
DTAC01C1910A,20190730,0.79,0.79,0.73,0.76,4977600
DTAC01C1910B,20190730,0.7,0.7,0.63,0.67,8809600
DTAC01C2001A,20190730,0.75,0.75,0.7,0.75,7443000
DTAC01C2001B,20190730,0.52,0.52,0.47,0.5,9362400
DTAC01P1910A,20190730,0.52,0.57,0.52,0.53,6490400
DTAC01P1910B,20190730,0.15,0.16,0.15,0.15,6015300
DTAC01P2001A,20190730,0.94,0.99,0.94,0.95,5419500
DTAC01P2001B,20190730,0.66,0.7,0.65,0.66,6246400
DTAC06C1908A,20190730,0.4,0.4,0.33,0.39,1600000
DTAC08C1911A,20190730,0.65,0.65,0.59,0.65,1957100
DTAC08P1911A,20190730,0.32,0.35,0.32,0.34,828000
DTAC11C2002A,20190730,0.77,0.77,0.72,0.77,2400000
DTAC13C1908A,20190730,0.38,0.4,0.37,0.37,221700
DTAC13C1911A,20190730,0.76,0.76,0.76,0.76,1000
DTAC13C1912A,20190730,0.5,0.5,0.46,0.5,10618300
DTAC13P1909A,20190730,0.09,0.1,0.09,0.09,2336000
DTAC13P1912A,20190730,0.51,0.54,0.5,0.5,5942600
DTAC16C2001A,20190730,0.8,0.8,0.75,0.78,1920000
DTAC19C1908A,20190730,0.21,0.23,0.21,0.22,1338600
DTAC19P1910A,20190730,0.05,0.05,0.05,0.05,1161600
DTAC23P1908A,20190730,0.03,0.03,0.03,0.03,300000
DTAC24P1909A,20190730,0.37,0.37,0.36,0.36,12000
DTAC27C2002A,20190730,0.78,0.78,0.72,0.78,1680000
DTAC27P2002A,20190730,0.32,0.34,0.32,0.32,3546800
DTAC28C1908A,20190730,0.17,0.2,0.17,0.2,1457500
DTAC28C1911A,20190730,0.59,0.64,0.58,0.64,3254800
DTAC41C1912A,20190730,0.7,0.72,0.69,0.72,2160000
EA06C1907A,20190730,0.03,0.03,0.02,0.02,61500
EA06C1910A,20190730,0.29,0.3,0.27,0.27,2265000
EA07C1910A,20190730,0.46,0.46,0.44,0.44,20000
EA08C1908A,20190730,0.25,0.26,0.24,0.25,1205000
EA08C2001A,20190730,0.46,0.47,0.46,0.46,1040000
EA11C1911A,20190730,0.61,0.62,0.59,0.59,2212500
EA13C1908A,20190730,0.21,0.22,0.2,0.2,5103500
EA13C1910A,20190730,0.16,0.17,0.15,0.15,3387900
EA13C1912A,20190730,0.45,0.46,0.43,0.43,30236500
EA13P1909A,20190730,0.15,0.16,0.15,0.16,2795300
EA13P1910A,20190730,0.5,0.51,0.48,0.51,7574500
EA16C1911A,20190730,0.52,0.53,0.51,0.51,2303500
EA19C1907A,20190730,0.01,0.01,0.01,0.01,85000
EA19C1908A,20190730,0.1,0.1,0.08,0.08,709800
EA19C2001A,20190730,0.38,0.39,0.36,0.36,2682300
EA19P1910A,20190730,0.18,0.19,0.18,0.19,1600000
EA23C1909A,20190730,0.26,0.26,0.24,0.24,1550000
EA24C1910A,20190730,0.3,0.3,0.3,0.3,1000
EA27C1908A,20190730,0.25,0.25,0.23,0.23,1105000
EA27P1908A,20190730,0.05,0.05,0.05,0.05,400000
EA28C1909A,20190730,0.19,0.2,0.18,0.18,1311700
EA28C1909B,20190730,0.08,0.08,0.07,0.07,255800
EA28C1910A,20190730,0.16,0.16,0.14,0.14,146900
EA41C1912A,20190730,0.42,0.42,0.41,0.41,600000
EGCO01C1909A,20190730,1.26,1.26,1.25,1.25,844200
EGCO01C1909B,20190730,1.03,1.03,1.01,1.01,452200
EGCO01C2001A,20190730,0.77,0.77,0.75,0.75,1398500
EGCO01C2001B,20190730,0.51,0.51,0.49,0.49,3388600
EGCO13C1912A,20190730,0.49,0.49,0.48,0.48,6987800
EGCO41C1911A,20190730,0.46,0.46,0.45,0.45,1800000
EGCO41P1911A,20190730,0.12,0.12,0.12,0.12,200300
EPG13C1912A,20190730,0.28,0.28,0.25,0.27,3368100
EPG19C1910A,20190730,0.3,0.3,0.26,0.29,1462700
EPG19P1911A,20190730,0.11,0.11,0.11,0.11,372000
EPG24C1908A,20190730,0.05,0.05,0.05,0.05,200000
EPG24C1911A,20190730,0.53,0.53,0.48,0.49,911800
ERW06C1911A,20190730,0.04,0.05,0.04,0.05,6865600
ERW11C2001A,20190730,0.09,0.11,0.09,0.11,1377900
ERW13C1911A,20190730,0.06,0.07,0.06,0.07,4788200
ERW19C1911A,20190730,0.06,0.07,0.06,0.07,10830000
ERW24C1909A,20190730,0.03,0.04,0.03,0.04,1100
ERW27C1910A,20190730,0.07,0.07,0.07,0.07,2267000
ESSO01C1911A,20190730,0.65,0.65,0.55,0.57,1862400
ESSO01C1911B,20190730,0.18,0.19,0.17,0.17,8252900
ESSO01P1911A,20190730,0.34,0.38,0.34,0.38,6798800
ESSO06C1911A,20190730,0.26,0.26,0.2,0.21,1093500
ESSO08C1908A,20190730,0.02,0.02,0.02,0.02,36600
ESSO08C1911A,20190730,0.14,0.14,0.12,0.12,920000
ESSO11C2002A,20190730,0.2,0.2,0.19,0.19,350000
ESSO13C1910A,20190730,0.11,0.11,0.09,0.09,2256500
ESSO13C1912A,20190730,0.23,0.23,0.2,0.2,3916400
ESSO19C1910A,20190730,0.07,0.07,0.07,0.07,2877500
ESSO23C1908A,20190730,0.04,0.04,0.03,0.03,550000
ESSO24C1910A,20190730,0.59,0.59,0.59,0.59,20000
ESSO27C1912A,20190730,0.13,0.13,0.12,0.12,329600
GFPT08C1912A,20190730,0.49,0.49,0.45,0.45,1140000
GFPT13C1912A,20190730,0.43,0.43,0.39,0.39,2416600
GFPT19C1912A,20190730,0.36,0.36,0.33,0.33,500000
GFPT19P1912A,20190730,0.23,0.24,0.23,0.24,148800
GFPT23C1909A,20190730,0.4,0.4,0.36,0.36,700000
GGC13C1908A,20190730,0.12,0.12,0.09,0.09,4312200
GLOB01C1909A,20190730,0.24,0.24,0.23,0.23,8327500
GLOB01C1909B,20190730,0.05,0.05,0.05,0.05,1000000
GLOB01P1909A,20190730,0.5,0.53,0.5,0.51,16034600
GLOB06C1911A,20190730,0.21,0.21,0.19,0.2,3288700
GLOB11C2002A,20190730,0.41,0.41,0.39,0.4,3600000
GLOB13C1910A,20190730,0.18,0.18,0.16,0.17,7422800
GLOB19C1912A,20190730,0.18,0.18,0.17,0.17,6973400
GLOB24C1911A,20190730,0.39,0.39,0.39,0.39,30000
GLOB41C1910A,20190730,0.1,0.1,0.1,0.1,2400000
GPSC01C1910A,20190730,0.9,0.9,0.8,0.81,12245600
GPSC01C1910B,20190730,0.77,0.78,0.69,0.69,9554800
GPSC01C1912A,20190730,0.66,0.66,0.58,0.59,16752600
GPSC01C1912B,20190730,0.43,0.43,0.38,0.38,40518300
GPSC01P1910A,20190730,0.19,0.23,0.19,0.22,23399500
GPSC01P1912A,20190730,0.93,1,0.92,0.99,35154900
GPSC06C1912A,20190730,0.57,0.57,0.5,0.5,4964000
GPSC08C2001A,20190730,0.6,0.6,0.55,0.56,7861400
GPSC11C1909A,20190730,0.37,0.4,0.32,0.32,1363200
GPSC13C1908A,20190730,0.39,0.4,0.32,0.33,8794000
GPSC13C1911A,20190730,0.92,0.93,0.85,0.91,11400
GPSC13C1912A,20190730,0.52,0.52,0.46,0.47,43356700
GPSC13P1911A,20190730,0.73,0.81,0.71,0.8,18584600
GPSC19C1907A,20190730,0.01,0.01,0.01,0.01,210000
GPSC19C1910A,20190730,0.7,0.7,0.62,0.62,2358700
GPSC19C2001A,20190730,0.37,0.39,0.34,0.34,4649600
GPSC19P1911A,20190730,0.19,0.22,0.19,0.22,10917800
GPSC24C1909A,20190730,0.8,0.82,0.75,0.75,499200
GPSC27C1909A,20190730,0.32,0.32,0.27,0.28,3710000
GPSC41C1908A,20190730,0.06,0.07,0.04,0.04,5582500
GPSC41C1911A,20190730,0.75,0.75,0.68,0.68,300000
GPSC41C1912A,20190730,0.45,0.46,0.41,0.41,13361100
GPSC41P1912A,20190730,0.98,1.03,0.98,1.03,200000
GULF01C1909A,20190730,2.34,2.38,2.2,2.24,4966400
GULF01C1909B,20190730,0.74,0.76,0.7,0.71,6656300
GULF01C1912A,20190730,0.63,0.64,0.6,0.6,12905500
GULF01C1912B,20190730,0.42,0.44,0.39,0.4,23669400
GULF01P1909A,20190730,0.03,0.03,0.02,0.03,3872100
GULF01P1912A,20190730,0.63,0.68,0.63,0.66,18894600
GULF06C1912A,20190730,0.62,0.62,0.57,0.57,1245000
GULF07C1910A,20190730,2.82,2.82,2.8,2.8,500
GULF08C1910A,20190730,0.86,0.86,0.79,0.79,1680000
GULF11C2003A,20190730,0.84,0.84,0.79,0.79,5933900
GULF13C1909A,20190730,0.72,0.73,0.64,0.65,11537700
GULF13C1912A,20190730,0.53,0.54,0.5,0.51,36775800
GULF13P1910A,20190730,0.03,0.03,0.03,0.03,429000
GULF13P1911A,20190730,0.34,0.37,0.34,0.36,24550700
GULF16C2001A,20190730,0.89,0.89,0.84,0.84,2914300
GULF19C1910A,20190730,0.73,0.73,0.68,0.68,1645500
GULF19C1912A,20190730,0.35,0.35,0.31,0.31,6301400
GULF19P1911A,20190730,0.06,0.07,0.06,0.06,722600
GULF19P2001A,20190730,0.41,0.44,0.41,0.43,4563400
GULF24C1909A,20190730,0.81,0.81,0.75,0.75,89000
GULF24C2001A,20190730,0.41,0.41,0.41,0.41,1000
GULF24P2001A,20190730,0.5,0.5,0.5,0.5,180000
GULF27C2004A,20190730,0.58,0.58,0.54,0.55,2160000
GULF28C2001A,20190730,0.4,0.4,0.37,0.37,2028000
GULF41C1909A,20190730,0.72,0.72,0.68,0.69,4320000
GULF41C1910A,20190730,1.93,1.93,1.93,1.93,1200
GULF41P1911A,20190730,0.07,0.07,0.07,0.07,1000
GULF41P1912A,20190730,0.4,0.41,0.4,0.41,25000
GULF42C1910A,20190730,0.65,0.65,0.65,0.65,100
GUNK01C1912A,20190730,0.39,0.41,0.38,0.38,8306900
GUNK01C1912B,20190730,0.27,0.28,0.26,0.26,5884200
GUNK01P1912A,20190730,0.41,0.44,0.41,0.43,3014200
GUNK08C1912A,20190730,0.45,0.46,0.43,0.44,3760000
GUNK11C1911A,20190730,0.47,0.49,0.46,0.46,140000
GUNK13C1909A,20190730,0.28,0.32,0.28,0.32,42100
GUNK13C1912A,20190730,0.24,0.26,0.22,0.24,17829000
GUNK16C2002A,20190730,0.31,0.31,0.31,0.31,10000
GUNK19C1910A,20190730,0.31,0.31,0.27,0.3,667000
GUNK19C1911A,20190730,0.16,0.16,0.15,0.15,2505800
GUNK23C1907A,20190730,0.01,0.01,0.01,0.01,372500
GUNK42C1910A,20190730,0.3,0.34,0.3,0.34,1201100
HANA01C1909A,20190730,0.18,0.18,0.15,0.15,17492400
HANA01C1909B,20190730,0.06,0.06,0.06,0.06,50000
HANA01C1911A,20190730,1.14,1.16,1.07,1.07,2261900
HANA01C2001A,20190730,0.36,0.36,0.32,0.32,3878500
HANA01C2001B,20190730,0.24,0.25,0.22,0.22,11268800
HANA11C1911A,20190730,0.1,0.1,0.1,0.1,900000
HANA13C1910A,20190730,0.11,0.11,0.09,0.09,1251000
HANA13C1912A,20190730,0.3,0.31,0.28,0.28,13861900
HANA19C1910A,20190730,0.15,0.15,0.15,0.15,270000
HANA27C2001A,20190730,0.36,0.37,0.34,0.34,1320000
HMPR01C1908A,20190730,0.52,0.53,0.52,0.52,1072200
HMPR01C1908B,20190730,0.27,0.29,0.26,0.26,2257400
HMPR01C2001A,20190730,0.42,0.42,0.4,0.4,2981500
HMPR01C2001B,20190730,0.26,0.26,0.25,0.25,10846400
HMPR01P1908A,20190730,0.06,0.06,0.06,0.06,2450400
HMPR01P2001A,20190730,0.55,0.56,0.55,0.55,2151300
HMPR06C1910A,20190730,0.34,0.34,0.33,0.33,493000
HMPR08C1912A,20190730,0.31,0.31,0.31,0.31,962000
HMPR11C2003A,20190730,0.38,0.38,0.38,0.38,890000
HMPR13C1912A,20190730,0.23,0.23,0.22,0.22,4873700
HMPR19C1911A,20190730,0.18,0.18,0.17,0.17,357400
HMPR24C1912A,20190730,0.23,0.23,0.22,0.22,60500
HMPR27P2001A,20190730,0.29,0.3,0.29,0.29,668600
HMPR41P1911A,20190730,0.23,0.23,0.23,0.23,10000
INTU01C1907A,20190730,1.05,1.07,1.05,1.07,341000
INTU01C1907B,20190730,0.77,0.79,0.75,0.75,879400
INTU01C1912A,20190730,0.56,0.57,0.53,0.53,7526500
INTU01C1912B,20190730,0.41,0.42,0.38,0.38,11214400
INTU01P1907A,20190730,0.01,0.01,0.01,0.01,39900
INTU01P1912A,20190730,0.7,0.72,0.69,0.72,5417200
INTU01P1912B,20190730,0.45,0.47,0.45,0.47,6117600
INTU11C2001A,20190730,0.62,0.62,0.62,0.62,800000
INTU13C1908A,20190730,0.49,0.51,0.48,0.48,4415600
INTU13C1912A,20190730,0.43,0.44,0.41,0.41,4786600
INTU16C2001A,20190730,0.55,0.57,0.52,0.52,1535600
INTU19C1907A,20190730,0.03,0.03,0.03,0.03,200
INTU19C1912A,20190730,0.3,0.3,0.3,0.3,204300
INTU19P1910A,20190730,0.02,0.02,0.02,0.02,1000
INTU24C1909A,20190730,0.38,0.38,0.38,0.38,2000
INTU41P1910A,20190730,0.08,0.08,0.08,0.08,12000
IRPC01C1911A,20190730,0.51,0.51,0.48,0.48,6175300
IRPC01C1911B,20190730,0.1,0.1,0.09,0.09,58000
IRPC01P1911A,20190730,0.32,0.33,0.32,0.32,3946900
IRPC06C1911A,20190730,0.21,0.21,0.2,0.2,1560000
IRPC11C2001A,20190730,0.06,0.06,0.06,0.06,135000
IRPC13C1909A,20190730,0.01,0.02,0.01,0.02,100200
IRPC13C1911A,20190730,0.21,0.21,0.18,0.18,6112300
IRPC13C1912A,20190730,0.1,0.1,0.09,0.1,3056000
IRPC19C1910B,20190730,0.16,0.16,0.16,0.16,650000
IRPC41C1911B,20190730,0.29,0.29,0.28,0.28,2000
IRPC41P1909A,20190730,0.24,0.24,0.24,0.24,20000
IRPC42C1911A,20190730,0.35,0.35,0.33,0.33,5000
IVL01C1908A,20190730,0.06,0.09,0.06,0.08,18900800
IVL01C1908B,20190730,0.02,0.02,0.02,0.02,60000
IVL01C1911A,20190730,0.24,0.29,0.24,0.29,41897100
