<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CBG01C1902A,20190131,0.05,0.06,0.05,0.06,200100
CBG01P1905A,20190131,1.01,1.06,1.01,1.04,4121900
CBG06C1903A,20190131,0.07,0.07,0.06,0.07,2992600
CBG06P1903A,20190131,0.93,1.01,0.93,1,936400
CBG08C1906A,20190131,0.55,0.55,0.52,0.53,3522700
CBG11C1902A,20190131,0.01,0.01,0.01,0.01,100000
CBG13C1905A,20190131,0.28,0.28,0.25,0.26,4743000
CBG13C1906A,20190131,0.59,0.59,0.53,0.55,27936800
CBG16C1912A,20190131,0.53,0.53,0.53,0.53,50000
CBG19C1906A,20190131,0.37,0.37,0.35,0.35,1684000
CBG23C1905A,20190131,0.52,0.53,0.49,0.52,4308000
CBG24C1906A,20190131,0.6,0.6,0.56,0.56,401000
CBG28C1904A,20190131,0.07,0.07,0.06,0.06,900
CBG28C1906A,20190131,0.34,0.35,0.32,0.33,5967600
CENT01C1903A,20190131,0.43,0.5,0.43,0.47,17378400
CENT01C1903B,20190131,0.22,0.28,0.22,0.27,28139400
CENT01P1903A,20190131,0.22,0.22,0.18,0.19,16771100
CENT06C1904A,20190131,0.08,0.11,0.08,0.09,727200
CENT08C1902A,20190131,0.03,0.04,0.03,0.04,183200
CENT11C1904A,20190131,0.05,0.06,0.05,0.05,32700
CENT11C1909A,20190131,0.36,0.4,0.36,0.39,3138800
CENT13C1902A,20190131,0.08,0.12,0.08,0.11,7815600
CENT13C1907A,20190131,0.39,0.44,0.39,0.42,24100700
CENT19C1904A,20190131,0.36,0.42,0.36,0.38,4291700
CENT24C1902A,20190131,0.04,0.04,0.04,0.04,1000
CENT27C1905A,20190131,0.33,0.38,0.33,0.37,7790000
CHG01C1903A,20190131,0.04,0.06,0.04,0.06,540100
CHG01P1903A,20190131,0.76,0.77,0.72,0.74,1879700
CHG13C1904A,20190131,0.07,0.07,0.07,0.07,650000
CHG13C1906A,20190131,0.57,0.63,0.55,0.63,9935600
CHG19C1906A,20190131,0.24,0.27,0.24,0.27,2133400
CHG24C1907A,20190131,0.48,0.48,0.48,0.48,10000
CHG24C1911A,20190131,0.62,0.64,0.62,0.64,355000
CK01C1902A,20190131,0.16,0.17,0.16,0.16,816200
CK01P1902A,20190131,0.23,0.23,0.22,0.22,2011200
CK13C1906A,20190131,0.21,0.21,0.21,0.21,1032200
CK24C1904A,20190131,0.12,0.12,0.12,0.12,100000
CKP01C1906A,20190131,0.2,0.22,0.2,0.21,16324500
CKP01C1906B,20190131,0.11,0.13,0.11,0.12,7643700
CKP08C1903A,20190131,0.4,0.49,0.4,0.47,3035900
CKP08C1903B,20190131,0.05,0.05,0.05,0.05,781400
CKP11C1910A,20190131,0.17,0.19,0.17,0.19,870400
CKP13C1902A,20190131,0.33,0.42,0.33,0.42,23575500
CKP13C1903A,20190131,0.17,0.21,0.17,0.21,7395700
CKP13C1903B,20190131,0.04,0.04,0.04,0.04,1540000
CKP13C1906A,20190131,0.15,0.16,0.15,0.16,9703800
CKP19C1902A,20190131,0.2,0.26,0.2,0.24,3938900
CKP19C1903A,20190131,0.06,0.07,0.06,0.07,1649600
CKP24C1906A,20190131,0.08,0.08,0.08,0.08,108000
CKP24C1907A,20190131,0.54,0.58,0.53,0.58,1254000
CKP27C1905A,20190131,0.11,0.12,0.11,0.12,780000
CKP28C1903A,20190131,0.03,0.03,0.03,0.03,800000
COM708C1903A,20190131,0.03,0.03,0.03,0.03,310000
COM708C1906A,20190131,0.48,0.53,0.47,0.5,2530000
COM711C1909A,20190131,0.2,0.22,0.2,0.2,1442300
COM713C1903A,20190131,0.05,0.05,0.03,0.04,25200
COM713C1904A,20190131,0.04,0.07,0.04,0.07,1043800
COM713C1906A,20190131,0.44,0.5,0.44,0.45,12450300
COM719C1904A,20190131,0.07,0.09,0.07,0.08,370900
COM719C1906A,20190131,0.31,0.35,0.31,0.32,4325400
COM723C1905A,20190131,0.42,0.47,0.42,0.43,2745200
COM724C1904A,20190131,0.02,0.02,0.02,0.02,250000
COM724C1906A,20190131,0.44,0.44,0.43,0.44,738200
COM727C1907A,20190131,0.4,0.43,0.39,0.4,2250000
CPAL01C1904A,20190131,1.02,1.02,0.98,0.99,7555900
CPAL01C1904B,20190131,0.67,0.67,0.62,0.62,11301700
CPAL01P1904A,20190131,0.24,0.26,0.24,0.25,8956900
CPAL01P1904B,20190131,0.06,0.07,0.06,0.07,459400
CPAL06C1903A,20190131,0.61,0.64,0.61,0.61,705000
CPAL07C1902A,20190131,0.41,0.41,0.39,0.39,186800
CPAL08C1902A,20190131,0.06,0.06,0.04,0.04,212800
CPAL08C1902B,20190131,0.31,0.33,0.31,0.33,1252800
CPAL08P1904A,20190131,0.08,0.08,0.08,0.08,120000
CPAL11C1903A,20190131,0.02,0.02,0.02,0.02,100000
CPAL11C1909A,20190131,0.65,0.65,0.62,0.62,2204600
CPAL11P1903A,20190131,0.07,0.07,0.07,0.07,970000
CPAL13C1903A,20190131,0.89,0.89,0.89,0.89,10000
CPAL13C1906A,20190131,0.7,0.7,0.65,0.66,35742600
CPAL13P1906A,20190131,0.47,0.5,0.47,0.5,21849700
CPAL19C1902A,20190131,0.26,0.28,0.26,0.28,2112000
CPAL19P1906A,20190131,0.33,0.34,0.33,0.34,1410000
CPAL24C1903A,20190131,0.26,0.26,0.23,0.24,301000
CPAL24P1909A,20190131,0.26,0.26,0.25,0.26,661100
CPAL27C1903A,20190131,0.38,0.39,0.38,0.39,900500
CPAL27P1905A,20190131,0.19,0.19,0.18,0.18,365100
CPAL28C1904A,20190131,0.66,0.66,0.64,0.66,709500
CPAL28C1906A,20190131,0.52,0.52,0.49,0.49,6983900
CPAL42C1904A,20190131,0.51,0.52,0.51,0.52,2225600
CPF01C1902A,20190131,0.23,0.23,0.22,0.22,423800
CPF01C1902B,20190131,0.07,0.07,0.06,0.06,341000
CPF01P1902A,20190131,0.19,0.19,0.19,0.19,1249800
CPF01P1902B,20190131,0.03,0.04,0.03,0.03,994000
CPF06C1903A,20190131,0.07,0.07,0.07,0.07,300000
CPF08C1904A,20190131,0.18,0.18,0.18,0.18,37700
CPF11C1902A,20190131,0.01,0.02,0.01,0.02,40400
CPF13C1902A,20190131,0.05,0.05,0.05,0.05,700000
CPF13C1903A,20190131,0.47,0.47,0.47,0.47,10000
CPF13C1905A,20190131,0.22,0.22,0.2,0.22,32100
CPF24P1909A,20190131,0.34,0.34,0.34,0.34,3000
CPN01C1902A,20190131,0.33,0.35,0.31,0.31,12012500
CPN01C1902B,20190131,0.06,0.06,0.06,0.06,421000
CPN01P1902A,20190131,0.55,0.61,0.55,0.58,4106900
CPN06C1903A,20190131,0.35,0.38,0.34,0.34,3083200
CPN08C1903A,20190131,0.23,0.24,0.22,0.23,1809600
CPN11C1910A,20190131,0.63,0.65,0.62,0.63,5406400
CPN13C1903A,20190131,0.27,0.27,0.24,0.24,3848400
CPN13C1906A,20190131,0.61,0.62,0.58,0.59,21815500
CPN19C1906A,20190131,0.71,0.73,0.69,0.7,6190200
CPN24C1904A,20190131,0.36,0.37,0.34,0.35,782000
CPN27C1903A,20190131,0.13,0.14,0.12,0.13,1350000
CPN28C1904A,20190131,0.23,0.25,0.22,0.23,5141400
DELT06C1903A,20190131,0.59,0.59,0.59,0.59,200000
DTAC01C1902A,20190131,0.68,0.77,0.67,0.75,13403700
DTAC01C1902B,20190131,0.27,0.33,0.26,0.32,26631100
DTAC01C1905A,20190131,0.47,0.53,0.46,0.51,13050200
DTAC01C1905B,20190131,0.34,0.4,0.33,0.38,18186100
DTAC01P1902A,20190131,0.21,0.21,0.17,0.17,10319600
DTAC01P1902B,20190131,0.03,0.03,0.02,0.03,104200
DTAC01P1905A,20190131,0.72,0.73,0.65,0.66,9031800
DTAC06C1903A,20190131,0.23,0.27,0.23,0.26,1072000
DTAC06P1903A,20190131,0.16,0.16,0.11,0.12,14773100
DTAC08C1903A,20190131,0.18,0.22,0.18,0.22,2675100
DTAC08P1906A,20190131,0.37,0.37,0.32,0.32,1769500
DTAC11C1904A,20190131,0.15,0.17,0.15,0.17,441100
DTAC13C1902A,20190131,0.03,0.04,0.03,0.04,1621800
DTAC13C1904A,20190131,0.32,0.38,0.31,0.36,8435300
DTAC13P1903A,20190131,0.14,0.14,0.09,0.1,7623800
DTAC19C1904A,20190131,0.36,0.43,0.36,0.41,5234800
DTAC23C1906A,20190131,0.29,0.32,0.29,0.32,1110000
DTAC24C1906A,20190131,0.51,0.56,0.51,0.56,40000
DTAC27C1903A,20190131,0.14,0.17,0.14,0.17,1042000
DTAC27P1903A,20190131,0.12,0.12,0.1,0.1,184000
DTAC28C1902A,20190131,0.04,0.05,0.04,0.05,1004800
DTAC28C1905A,20190131,0.34,0.4,0.34,0.38,11693600
DTAC42C1903A,20190131,0.21,0.23,0.21,0.23,2247000
EA07C1903A,20190131,0.49,0.54,0.49,0.51,471800
EA08C1903A,20190131,0.38,0.39,0.37,0.38,4763600
EA08C1903B,20190131,0.11,0.11,0.11,0.11,1932000
EA11C1902A,20190131,0.04,0.04,0.03,0.03,53000
EA11C1911A,20190131,0.8,0.8,0.8,0.8,201300
EA13C1903A,20190131,0.1,0.11,0.1,0.1,5733300
EA13C1905A,20190131,0.37,0.38,0.36,0.37,15944200
EA19C1902A,20190131,0.23,0.23,0.21,0.21,8160100
EA23C1901A,20190131,0.03,0.06,0.02,0.02,230200
EA24C1905A,20190131,0.56,0.58,0.56,0.58,664000
EA27C1902A,20190131,0.53,0.56,0.53,0.55,1290000
EA28C1902A,20190131,0.01,0.01,0.01,0.01,299000
EA28C1905A,20190131,0.35,0.35,0.34,0.35,7111700
EGCO01C1903A,20190131,0.84,0.85,0.83,0.83,2677300
EGCO01C1903B,20190131,0.54,0.55,0.52,0.52,2889800
EGCO13C1907A,20190131,0.53,0.54,0.51,0.53,6262900
EGCO19C1901A,20190131,0.33,0.35,0.31,0.33,1200000
EGCO19C1907A,20190131,0.54,0.54,0.52,0.53,445500
EGCO24C1908A,20190131,0.62,0.62,0.6,0.62,18400
EPG01C1903A,20190131,0.12,0.13,0.12,0.13,8958100
EPG01C1903B,20190131,0.04,0.04,0.04,0.04,18100
EPG01P1903A,20190131,1.05,1.05,1.01,1.01,979700
EPG11C1903A,20190131,0.17,0.18,0.17,0.18,1632200
EPG13C1905A,20190131,0.24,0.27,0.24,0.27,2717600
EPG19C1904A,20190131,0.18,0.18,0.18,0.18,643400
EPG28C1904A,20190131,0.14,0.14,0.14,0.14,204800
ERW13C1906A,20190131,0.41,0.44,0.41,0.42,6552400
ERW19C1902A,20190131,0.08,0.08,0.08,0.08,30000
ERW19C1906A,20190131,0.57,0.58,0.57,0.57,1605000
ERW24C1904A,20190131,0.14,0.14,0.14,0.14,7900
ESSO01C1906A,20190131,0.23,0.23,0.22,0.23,3997100
ESSO01C1906B,20190131,0.16,0.17,0.15,0.15,8102700
ESSO01P1906A,20190131,0.72,0.74,0.71,0.74,3334500
ESSO11C1905A,20190131,0.14,0.14,0.13,0.13,363000
ESSO13C1903A,20190131,0.02,0.02,0.02,0.02,900
ESSO13C1905A,20190131,0.11,0.11,0.11,0.11,4153900
ESSO13C1906A,20190131,0.23,0.24,0.21,0.22,13812100
ESSO19C1906A,20190131,0.21,0.21,0.2,0.2,2120000
ESSO24C1907A,20190131,0.34,0.35,0.33,0.33,1041600
ESSO28C1904A,20190131,0.06,0.06,0.06,0.06,4500
ESSO28C1906A,20190131,0.23,0.24,0.22,0.22,4191600
GFPT08C1906A,20190131,0.38,0.39,0.38,0.39,931100
GFPT19C1903A,20190131,0.15,0.16,0.15,0.16,631200
GFPT19C1906A,20190131,0.53,0.54,0.53,0.54,841800
GGC13C1905A,20190131,0.17,0.21,0.17,0.19,6526300
GGC13C1908A,20190131,0.25,0.29,0.25,0.27,13703500
GGC19C1902A,20190131,0.06,0.08,0.06,0.08,1072200
GGC19C1906A,20190131,0.69,0.76,0.69,0.74,504500
GGC28C1905A,20190131,0.15,0.18,0.15,0.17,3243800
GGC28C1907A,20190131,0.64,0.66,0.62,0.62,18406000
GLOB01C1903A,20190131,0.31,0.37,0.31,0.35,13940600
GLOB01C1903B,20190131,0.15,0.18,0.15,0.17,9666100
GLOB11C1906A,20190131,0.18,0.2,0.17,0.18,2006100
GLOB13C1906A,20190131,0.37,0.41,0.37,0.4,7349900
GLOB19C1901A,20190131,0.02,0.02,0.01,0.01,200000
GLOB19C1907A,20190131,0.43,0.47,0.42,0.45,4439700
GLOB23C1906A,20190131,0.27,0.27,0.26,0.26,200000
GLOW13C1905A,20190131,0.7,0.72,0.7,0.7,5311300
GLOW19C1906A,20190131,1.11,1.13,1.11,1.11,796800
GOLD19C1906A,20190131,0.45,0.46,0.44,0.44,570700
GPSC01C1902A,20190131,0.13,0.16,0.11,0.14,5064900
GPSC01C1902B,20190131,0.01,0.01,0.01,0.01,46000
GPSC01C1905A,20190131,0.81,0.86,0.77,0.82,10844600
GPSC01C1905B,20190131,0.67,0.73,0.64,0.69,11165200
GPSC01P1902A,20190131,1.13,1.2,1.07,1.09,5785500
GPSC06C1903A,20190131,0.52,0.57,0.46,0.56,2133600
GPSC08C1906A,20190131,0.66,0.72,0.64,0.7,3866600
GPSC11C1909A,20190131,0.61,0.66,0.59,0.64,5121100
GPSC13C1903A,20190131,0.08,0.1,0.08,0.1,5421500
GPSC13C1904A,20190131,0.49,0.49,0.42,0.47,21574400
GPSC19C1905A,20190131,0.72,0.76,0.67,0.73,2411900
GPSC24C1904B,20190131,0.48,0.53,0.47,0.5,1189500
GPSC28C1903A,20190131,0.06,0.06,0.06,0.06,4000
GPSC28C1904A,20190131,0.4,0.43,0.35,0.4,5172000
GULF01C1906A,20190131,0.88,0.96,0.87,0.94,22731800
GULF01C1906B,20190131,0.81,0.89,0.8,0.88,47430300
GULF01P1906A,20190131,0.87,0.88,0.82,0.82,21292300
GULF08C1906A,20190131,0.68,0.75,0.65,0.74,9320200
GULF13C1906A,20190131,0.81,0.88,0.8,0.87,89510700
GULF13P1905A,20190131,0.63,0.65,0.59,0.61,15945700
GULF19C1906A,20190131,0.92,0.98,0.91,0.98,4145400
GULF23C1905A,20190131,0.46,0.51,0.45,0.51,4353400
GULF24C1908A,20190131,0.76,0.82,0.76,0.8,103500
GULF28C1906A,20190131,0.79,0.85,0.78,0.85,13960700
GULF41C1906A,20190131,0.8,0.8,0.8,0.8,200
GUNK08C1902A,20190131,0.05,0.05,0.04,0.04,900
GUNK13C1903A,20190131,0.12,0.12,0.11,0.11,1109500
GUNK13C1905A,20190131,0.31,0.32,0.3,0.3,3331100
GUNK19C1903A,20190131,0.3,0.31,0.28,0.29,836600
GUNK19C1906A,20190131,0.28,0.29,0.27,0.28,284300
GUNK24C1903A,20190131,0.15,0.15,0.14,0.14,143300
GUNK24C1909A,20190131,0.58,0.58,0.55,0.55,300000
GUNK27C1905A,20190131,0.25,0.26,0.24,0.24,960000
GUNK28C1903A,20190131,0.13,0.14,0.12,0.12,840100
GUNK28C1906A,20190131,0.34,0.35,0.32,0.33,716800
HANA01C1905A,20190131,0.22,0.24,0.22,0.23,519600
HANA01C1905B,20190131,0.17,0.17,0.17,0.17,1202100
HANA13C1905A,20190131,0.14,0.15,0.14,0.15,3979200
HANA13C1906A,20190131,0.36,0.38,0.35,0.37,5868200
HANA19C1906A,20190131,0.32,0.34,0.32,0.33,550000
HANA28C1904A,20190131,0.12,0.12,0.12,0.12,1981600
HMPR01C1902A,20190131,0.35,0.39,0.35,0.36,17708300
HMPR01C1902B,20190131,0.18,0.21,0.18,0.19,11118700
HMPR01P1902A,20190131,0.15,0.15,0.12,0.13,4012200
HMPR11C1906A,20190131,0.16,0.17,0.16,0.16,2489000
HMPR13C1905A,20190131,0.19,0.22,0.19,0.21,11008600
HMPR19C1901A,20190131,0.22,0.29,0.22,0.24,1240000
HMPR27C1905A,20190131,0.27,0.3,0.27,0.28,1740000
HMPR27P1905A,20190131,0.21,0.21,0.2,0.21,270000
HMPR28C1903A,20190131,0.09,0.1,0.09,0.1,2024000
INTU01C1903A,20190131,0.3,0.33,0.3,0.31,25235600
INTU01C1903B,20190131,0.08,0.09,0.07,0.08,2302300
INTU01P1903A,20190131,0.58,0.58,0.54,0.57,6083100
INTU01P1903B,20190131,0.24,0.25,0.21,0.23,14844800
INTU11C1905A,20190131,0.1,0.1,0.1,0.1,776000
INTU11P1905A,20190131,0.1,0.1,0.08,0.1,2416100
INTU13C1904A,20190131,0.29,0.32,0.28,0.3,35722200
INTU19C1906A,20190131,0.54,0.58,0.52,0.54,6844400
INTU28C1904A,20190131,0.19,0.21,0.18,0.18,2599300
INTU28C1905A,20190131,0.55,0.55,0.53,0.53,7100
INTU42C1904A,20190131,0.1,0.1,0.1,0.1,404800
INTU42P1904A,20190131,0.15,0.15,0.14,0.15,357400
IRPC01C1903A,20190131,0.06,0.07,0.06,0.06,3936600
IRPC01C1903B,20190131,0.02,0.02,0.02,0.02,51400
IRPC01C1906A,20190131,0.25,0.27,0.25,0.26,15286500
IRPC01C1906B,20190131,0.19,0.21,0.19,0.19,24987500
IRPC01P1903A,20190131,0.72,0.72,0.68,0.68,4459000
IRPC01P1903B,20190131,0.5,0.5,0.46,0.46,5170200
IRPC06C1903A,20190131,0.03,0.03,0.03,0.03,340000
IRPC08C1902A,20190131,0.02,0.02,0.02,0.02,750000
IRPC11C1905A,20190131,0.07,0.07,0.07,0.07,309000
IRPC13C1903A,20190131,0.07,0.08,0.07,0.07,5896300
IRPC13C1906A,20190131,0.17,0.18,0.17,0.17,10078900
IRPC19C1905A,20190131,0.16,0.18,0.16,0.17,3038600
IRPC27P1905A,20190131,0.34,0.34,0.32,0.32,262400
IRPC28C1904A,20190131,0.07,0.08,0.07,0.07,912000
ITD06C1904A,20190131,0.05,0.05,0.05,0.05,10000
ITD13C1908A,20190131,0.33,0.35,0.33,0.33,20434900
ITD19C1903A,20190131,0.1,0.1,0.1,0.1,30000
ITD19C1906A,20190131,0.38,0.38,0.37,0.37,531100
ITD28C1907A,20190131,0.33,0.33,0.32,0.32,7764400
IVL01C1903A,20190131,0.08,0.1,0.08,0.1,19117900
IVL01C1903B,20190131,0.02,0.03,0.02,0.02,1293000
IVL01C1905A,20190131,0.21,0.25,0.21,0.24,53301200
IVL01C1905B,20190131,0.13,0.16,0.13,0.15,33840900
IVL01P1903A,20190131,1.36,1.38,1.29,1.31,2987800
IVL01P1903B,20190131,1.05,1.05,0.94,0.96,1453900
IVL01P1905A,20190131,0.97,0.97,0.89,0.89,3335700
IVL06C1901A,20190131,0.01,0.01,0.01,0.01,130000
IVL06C1903A,20190131,0.02,0.02,0.02,0.02,444000
IVL07C1906A,20190131,0.18,0.22,0.18,0.19,1466400
IVL08C1905A,20190131,0.12,0.13,0.12,0.13,1709900
IVL08P1903A,20190131,0.67,0.67,0.59,0.6,1571800
IVL11C1906A,20190131,0.07,0.09,0.07,0.08,1013000
IVL11C1911A,20190131,0.52,0.52,0.52,0.52,13200
IVL13C1903A,20190131,0.02,0.02,0.02,0.02,99000
IVL13C1904A,20190131,0.07,0.09,0.07,0.08,16269800
IVL13C1906A,20190131,0.28,0.33,0.28,0.31,33402400
IVL13P1902A,20190131,0.31,0.31,0.25,0.25,100000
IVL13P1903A,20190131,0.27,0.27,0.21,0.22,11871600
IVL13P1906A,20190131,0.75,0.76,0.73,0.76,519000
IVL19C1903A,20190131,0.05,0.06,0.05,0.05,5287200
IVL19C1907A,20190131,0.44,0.49,0.44,0.47,9934200
IVL19P1903A,20190131,0.33,0.33,0.29,0.3,2482700
IVL23C1906A,20190131,0.13,0.15,0.13,0.15,1700000
IVL24C1906A,20190131,0.13,0.14,0.13,0.14,200100
IVL24C1907A,20190131,0.32,0.36,0.32,0.35,2496500
IVL24P1906A,20190131,0.8,0.81,0.8,0.8,4601000
IVL27P1907A,20190131,0.36,0.36,0.33,0.33,521000
IVL28C1903A,20190131,0.04,0.04,0.04,0.04,1605600
IVL28C1906A,20190131,0.31,0.34,0.31,0.33,17755400
IVL41C1906A,20190131,0.16,0.16,0.16,0.16,200
KBAN01C1904A,20190131,0.22,0.26,0.22,0.26,19412500
KBAN01C1904B,20190131,0.07,0.1,0.07,0.09,10982500
KBAN01C1907A,20190131,1.02,1.13,1.02,1.12,14465600
KBAN01C1907B,20190131,0.85,0.98,0.85,0.98,28982200
KBAN01P1904A,20190131,0.76,0.76,0.68,0.68,6082200
KBAN01P1904B,20190131,0.43,0.43,0.37,0.37,25896800
KBAN01P1907A,20190131,0.68,0.68,0.62,0.62,4999000
KBAN06C1903A,20190131,0.23,0.29,0.23,0.28,5353200
KBAN08C1906A,20190131,0.78,0.88,0.78,0.87,4630700
KBAN13C1904A,20190131,0.1,0.13,0.1,0.13,5748500
KBAN13C1904B,20190131,0.34,0.42,0.34,0.42,15772100
KBAN13C1906A,20190131,0.78,0.89,0.78,0.89,24695200
KBAN13P1905A,20190131,0.46,0.47,0.42,0.43,8325500
KBAN19C1906A,20190131,0.7,0.8,0.7,0.78,6423500
KBAN19P1904A,20190131,0.35,0.35,0.31,0.31,5988700
KBAN24C1902A,20190131,0.01,0.01,0.01,0.01,5100
KBAN24C1908A,20190131,0.49,0.54,0.49,0.54,14500
KBAN24P1907A,20190131,0.29,0.29,0.29,0.29,3000
KBAN27C1903A,20190131,0.07,0.07,0.06,0.07,360000
KBAN28C1904A,20190131,0.08,0.08,0.08,0.08,9000
KBAN28C1905A,20190131,0.32,0.39,0.32,0.39,4649500
KBAN28C1906A,20190131,0.67,0.77,0.67,0.77,10877000
KBAN28P1904A,20190131,0.3,0.3,0.26,0.26,1681800
KBAN41C1906A,20190131,0.75,0.75,0.75,0.75,200
KCE01C1903A,20190131,0.02,0.02,0.01,0.01,1200
KCE01C1906A,20190131,0.26,0.29,0.26,0.26,10130400
KCE01C1906B,20190131,0.19,0.21,0.19,0.2,10397600
KCE07C1902A,20190131,0.01,0.01,0.01,0.01,1000000
KCE08C1905A,20190131,0.19,0.2,0.18,0.19,3485700
KCE11C1904A,20190131,0.03,0.03,0.03,0.03,100
KCE11C1906A,20190131,0.2,0.21,0.19,0.19,662700
KCE13C1905A,20190131,0.12,0.14,0.11,0.12,7018100
KCE19C1906A,20190131,0.27,0.3,0.27,0.27,6006900
KCE23C1905A,20190131,0.17,0.18,0.16,0.16,5050000
KCE24C1904A,20190131,0.02,0.02,0.02,0.02,490000
KCE24C1906A,20190131,0.27,0.31,0.27,0.28,6670400
KCE28C1905A,20190131,0.13,0.15,0.12,0.12,6993000
KKP01C1902A,20190131,0.12,0.15,0.12,0.15,6044700
KKP08C1904A,20190131,0.12,0.13,0.12,0.13,636800
KKP13C1903A,20190131,0.1,0.11,0.1,0.11,1826300
KKP13C1906A,20190131,0.45,0.49,0.45,0.49,18412100
KKP19C1906A,20190131,0.5,0.54,0.5,0.53,2813400
KKP24C1906A,20190131,0.19,0.2,0.19,0.2,15000
KKP28C1905A,20190131,0.21,0.23,0.21,0.22,4684400
KTB01C1903A,20190131,0.24,0.26,0.23,0.25,13880700
KTB01C1903B,20190131,0.14,0.15,0.14,0.14,23606300
KTB01P1903A,20190131,0.38,0.39,0.37,0.38,3258100
KTB01P1903B,20190131,0.24,0.26,0.23,0.23,5112000
KTB06C1902A,20190131,0.1,0.12,0.1,0.11,2190000
KTB08C1903A,20190131,0.1,0.1,0.1,0.1,668400
KTB11C1909A,20190131,0.21,0.21,0.2,0.21,1100000
KTB13C1903A,20190131,0.09,0.1,0.09,0.09,2558000
KTB13C1907A,20190131,0.28,0.3,0.28,0.29,7592500
KTB19C1901A,20190131,0.02,0.02,0.02,0.02,400000
KTB24P1907A,20190131,0.24,0.24,0.23,0.23,87500
KTB27C1905A,20190131,0.2,0.21,0.2,0.21,315000
KTB28C1903A,20190131,0.05,0.06,0.05,0.05,1200000
KTB42C1903A,20190131,0.12,0.13,0.12,0.12,610000
KTC01C1906A,20190131,0.36,0.39,0.36,0.38,19183600
KTC01C1906B,20190131,0.31,0.33,0.31,0.32,9314700
KTC08C1903A,20190131,0.13,0.14,0.13,0.13,1191400
KTC11C1902A,20190131,0.29,0.34,0.29,0.32,497400
KTC11C1911A,20190131,0.53,0.53,0.53,0.53,100
KTC13C1903A,20190131,0.04,0.06,0.04,0.06,27400
KTC13C1906A,20190131,0.18,0.2,0.18,0.19,23567900
KTC19C1903A,20190131,0.05,0.05,0.04,0.04,1800100
KTC19C1907A,20190131,0.36,0.39,0.36,0.39,3692200
KTC19P1903A,20190131,0.23,0.24,0.21,0.22,9969800
KTC24C1907A,20190131,0.31,0.34,0.31,0.34,195000
KTC27C1903A,20190131,0.14,0.15,0.14,0.15,1566500
KTC27P1903A,20190131,0.13,0.13,0.12,0.12,970000
KTC27P1905A,20190131,0.45,0.45,0.41,0.42,2388000
KTC28C1905A,20190131,0.2,0.22,0.2,0.22,1384300
LH01C1903A,20190131,0.15,0.15,0.14,0.14,17736200
LH01P1903A,20190131,0.35,0.37,0.35,0.37,1590000
LH06C1903A,20190131,0.02,0.02,0.02,0.02,30000
LH13C1902A,20190131,0.07,0.07,0.07,0.07,180000
LH13C1906A,20190131,0.24,0.25,0.24,0.24,1997000
LH19C1906A,20190131,0.5,0.5,0.5,0.5,1015600
LH27C1905A,20190131,0.17,0.17,0.17,0.17,360000
LH27P1905A,20190131,0.21,0.21,0.21,0.21,270000
LPN01C1905A,20190131,0.07,0.07,0.07,0.07,762600
LPN01C1905B,20190131,0.04,0.04,0.04,0.04,100000
LPN08C1908A,20190131,0.31,0.33,0.31,0.31,2041500
LPN13C1904A,20190131,0.05,0.05,0.05,0.05,8000
LPN13C1908A,20190131,0.4,0.42,0.4,0.41,4305400
LPN19C1906A,20190131,0.29,0.31,0.29,0.3,540000
LPN28C1907A,20190131,0.33,0.35,0.33,0.34,4969600
MAJO19C1904A,20190131,0.28,0.31,0.28,0.3,673600
MBK19C1906A,20190131,0.38,0.42,0.38,0.39,1521000
MBK24C1906A,20190131,0.39,0.42,0.39,0.41,5204500
MEGA01C1904A,20190131,0.26,0.27,0.24,0.24,3351600
MEGA01C1904B,20190131,0.15,0.16,0.14,0.14,5801200
MEGA11C1910A,20190131,0.41,0.43,0.4,0.4,2240000
MEGA19C1906A,20190131,0.36,0.38,0.35,0.35,1098400
MINT01C1906A,20190131,0.49,0.51,0.47,0.47,4978100
MINT01C1906B,20190131,0.49,0.5,0.44,0.44,6393100
MINT01P1906A,20190131,0.26,0.28,0.25,0.27,8303500
MINT06C1901A,20190131,0.01,0.01,0.01,0.01,1334500
MINT07C1906A,20190131,0.36,0.36,0.34,0.34,18800
MINT08C1903A,20190131,0.12,0.12,0.1,0.1,1587300
MINT11C1910A,20190131,0.46,0.46,0.42,0.42,1820000
MINT13C1904A,20190131,0.25,0.26,0.21,0.23,4980600
MINT19C1901A,20190131,0.18,0.18,0.1,0.1,250000
MINT19C1906A,20190131,0.47,0.49,0.45,0.47,1153000
MINT23C1905A,20190131,0.26,0.26,0.26,0.26,1325000
MINT27C1903A,20190131,0.11,0.11,0.11,0.11,120000
MINT27P1905A,20190131,0.24,0.26,0.24,0.26,1097400
MINT28C1904A,20190131,0.21,0.21,0.18,0.2,1921400
MINT42C1904A,20190131,0.13,0.13,0.12,0.12,1410400
MINT42P1904A,20190131,0.19,0.21,0.18,0.21,1040700
MONO08C1906A,20190131,0.02,0.02,0.02,0.02,100
MTC06C1901A,20190131,0.83,0.91,0.83,0.91,1454000
MTC06C1903A,20190131,0.16,0.2,0.16,0.19,1453500
MTC08C1902A,20190131,0.34,0.4,0.34,0.39,2413600
MTC08C1904A,20190131,0.09,0.1,0.09,0.1,835000
MTC08C1906A,20190131,0.36,0.4,0.36,0.38,2591500
