<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KBAN01P2004A,20191021,0.9,0.98,0.89,0.96,15498600
KBAN06C2001A,20191021,0.19,0.2,0.16,0.16,3690400
KBAN08C2001A,20191021,0.06,0.06,0.06,0.06,5000
KBAN08C2002A,20191021,0.25,0.27,0.22,0.22,4605200
KBAN08P1912A,20191021,1.17,1.23,1.17,1.23,200300
KBAN08P2002A,20191021,0.6,0.68,0.6,0.66,5958400
KBAN13C2001A,20191021,0.24,0.24,0.18,0.19,15082000
KBAN13P2001A,20191021,0.53,0.61,0.51,0.58,36459400
KBAN16C2001A,20191021,0.03,0.03,0.02,0.02,39200
KBAN19C2001A,20191021,0.15,0.15,0.12,0.13,3786800
KBAN19C2003A,20191021,0.36,0.36,0.3,0.31,4156800
KBAN19P1910A,20191021,0.03,0.03,0.03,0.03,3060000
KBAN24C2001A,20191021,0.23,0.23,0.18,0.19,2041900
KBAN27P2001A,20191021,0.65,0.75,0.65,0.75,4599600
KBAN28C2002A,20191021,0.08,0.09,0.06,0.07,1828200
KBAN28C2002B,20191021,0.19,0.2,0.16,0.16,3222000
KBAN28P2003A,20191021,0.31,0.34,0.31,0.34,5917600
KBAN41C2002A,20191021,0.21,0.21,0.17,0.17,800000
KBAN41C2003A,20191021,0.42,0.44,0.37,0.37,10020000
KBAN41P2002A,20191021,0.51,0.61,0.51,0.61,3816200
KBAN42C2003A,20191021,0.25,0.26,0.21,0.22,1345300
KCE01C1911A,20191021,0.19,0.19,0.18,0.19,1299600
KCE01C1911B,20191021,0.04,0.04,0.04,0.04,2000
KCE08C2002A,20191021,0.31,0.31,0.29,0.29,1298000
KCE11C2004A,20191021,0.31,0.31,0.29,0.29,1007700
KCE13C2001A,20191021,0.15,0.15,0.13,0.14,1098300
KCE19C2002A,20191021,0.22,0.22,0.21,0.21,484000
KCE42C2001A,20191021,0.19,0.19,0.17,0.17,250000
KKP01C2001A,20191021,0.43,0.43,0.4,0.4,15411100
KKP01C2001B,20191021,0.2,0.2,0.18,0.18,5342000
KKP01P2001A,20191021,0.79,0.83,0.79,0.82,4838900
KKP08C2003A,20191021,0.32,0.32,0.29,0.29,2002100
KKP13C2001A,20191021,0.17,0.17,0.15,0.15,10268800
KKP16C2002A,20191021,0.45,0.45,0.4,0.4,10904600
KKP19C1911A,20191021,0.08,0.08,0.08,0.08,45000
KKP19C2003A,20191021,0.4,0.4,0.37,0.37,3255300
KKP24C2003A,20191021,0.32,0.32,0.3,0.3,571100
KKP27P2002A,20191021,0.33,0.35,0.33,0.35,2105500
KKP41C2002A,20191021,0.36,0.36,0.33,0.33,1400000
KTB01C2003A,20191021,0.33,0.35,0.33,0.34,12439200
KTB01P2003A,20191021,0.4,0.4,0.39,0.4,4988900
KTB11C2006A,20191021,0.21,0.22,0.21,0.21,3798000
KTB13C2002A,20191021,0.16,0.17,0.16,0.17,2173800
KTB19C2002A,20191021,0.15,0.15,0.15,0.15,1018200
KTB24C2004A,20191021,0.11,0.13,0.11,0.12,1909500
KTC01C1910A,20191021,0.25,0.27,0.25,0.26,715600
KTC01C2001A,20191021,0.35,0.36,0.33,0.34,14308400
KTC01C2001B,20191021,0.12,0.12,0.11,0.11,8911800
KTC01C2004A,20191021,0.53,0.54,0.52,0.52,6738400
KTC01P2001A,20191021,0.38,0.4,0.37,0.38,12016500
KTC06C1911A,20191021,0.08,0.08,0.08,0.08,854500
KTC11C1911A,20191021,0.48,0.49,0.47,0.48,2810600
KTC13C1912A,20191021,0.2,0.2,0.18,0.18,14513100
KTC13C2002A,20191021,0.26,0.26,0.23,0.24,34126000
KTC13P1911A,20191021,0.19,0.2,0.18,0.2,5150600
KTC13P2002A,20191021,0.45,0.46,0.43,0.46,33826700
KTC16C1911A,20191021,0.25,0.26,0.23,0.24,8001800
KTC19C2002A,20191021,0.22,0.22,0.2,0.21,3722700
KTC19P2001A,20191021,0.18,0.19,0.18,0.19,753400
KTC24C2001A,20191021,0.31,0.32,0.31,0.31,1500600
KTC27C1911A,20191021,0.17,0.17,0.17,0.17,996000
KTC27P1911A,20191021,0.08,0.08,0.08,0.08,800
KTC28C2002A,20191021,0.21,0.21,0.2,0.2,2194600
KTC42C1911A,20191021,0.04,0.04,0.04,0.04,249500
LH01C2003A,20191021,0.14,0.15,0.14,0.15,1086000
LH01P2003A,20191021,0.48,0.48,0.47,0.47,2230200
LH19C2003B,20191021,0.26,0.27,0.26,0.26,1070000
LH41C2002A,20191021,0.22,0.22,0.21,0.21,600000
MAJO06C2001A,20191021,0.13,0.15,0.13,0.15,701000
MAJO13C2002A,20191021,0.57,0.66,0.57,0.63,13800000
MAJO19C2002A,20191021,0.28,0.34,0.28,0.32,2253000
MBK13C1912A,20191021,0.23,0.24,0.21,0.22,5456100
MBK19C1911A,20191021,0.1,0.1,0.1,0.1,1487400
MBK24C1910A,20191021,0.15,0.16,0.12,0.12,1405000
MEGA19C2001A,20191021,0.09,0.1,0.09,0.09,549900
MINT01C1911A,20191021,0.12,0.13,0.12,0.13,4045200
MINT01C2003A,20191021,0.3,0.31,0.3,0.31,5857400
MINT01C2003B,20191021,0.2,0.2,0.2,0.2,20675000
MINT01P1911A,20191021,0.38,0.38,0.36,0.36,3278200
MINT01P2003A,20191021,0.5,0.5,0.49,0.5,4225400
MINT06C2001A,20191021,0.06,0.06,0.06,0.06,35000
MINT08C2003A,20191021,0.13,0.13,0.13,0.13,761000
MINT13C2002A,20191021,0.18,0.19,0.18,0.18,1236800
MINT16C2001A,20191021,0.11,0.12,0.11,0.12,6057400
MINT19C2002A,20191021,0.12,0.13,0.12,0.13,1375000
MINT23C2001A,20191021,0.1,0.1,0.1,0.1,50000
MINT27C1912A,20191021,0.08,0.08,0.08,0.08,482000
MINT27P1912A,20191021,0.2,0.2,0.19,0.19,432000
MINT28C2002A,20191021,0.07,0.08,0.07,0.08,991800
MINT41C2002A,20191021,0.17,0.17,0.17,0.17,100
MINT41P1912A,20191021,0.21,0.21,0.21,0.21,47600
MINT42C2002A,20191021,0.08,0.08,0.08,0.08,17000
MTC01C1912A,20191021,0.59,0.62,0.59,0.62,8692400
MTC01C1912B,20191021,0.34,0.35,0.34,0.34,11765700
MTC01P1912A,20191021,0.2,0.21,0.19,0.19,2296600
MTC06C1912A,20191021,0.3,0.31,0.3,0.31,2622000
MTC08C1911A,20191021,0.39,0.41,0.39,0.41,451000
MTC11C2002A,20191021,0.85,0.88,0.85,0.88,400400
MTC13C1910A,20191021,0.43,0.43,0.43,0.43,2000
MTC13C1912A,20191021,0.34,0.35,0.34,0.34,22599400
MTC16C1911A,20191021,0.63,0.65,0.63,0.65,4316900
MTC19C2002A,20191021,0.56,0.57,0.56,0.57,5227300
MTC24C1910A,20191021,0.19,0.2,0.19,0.19,408200
MTC24C1912A,20191021,1.11,1.12,1.11,1.12,499500
MTC27C1911A,20191021,0.57,0.57,0.57,0.57,1862500
MTC28C1912A,20191021,0.21,0.22,0.21,0.21,4563000
MTC28C2002A,20191021,0.53,0.54,0.53,0.53,4968600
MTC41C1911A,20191021,0.25,0.25,0.25,0.25,50000
MTC41P2003A,20191021,0.48,0.48,0.47,0.48,2128000
ORI08C2001A,20191021,0.14,0.15,0.14,0.14,1680000
ORI13C1912A,20191021,0.16,0.17,0.16,0.16,14010600
ORI19C2003A,20191021,0.37,0.38,0.35,0.36,2798000
ORI23C1911A,20191021,0.23,0.25,0.22,0.23,11654100
ORI41C2002A,20191021,0.24,0.25,0.23,0.24,3600000
OSP01C1912A,20191021,0.64,0.72,0.63,0.67,27716400
OSP01C1912B,20191021,0.4,0.49,0.4,0.46,95088100
OSP01P1912A,20191021,0.08,0.09,0.06,0.06,22213300
OSP06C1912A,20191021,0.45,0.54,0.45,0.51,3959000
OSP08C2001A,20191021,0.49,0.57,0.49,0.54,6283200
OSP11C2005A,20191021,0.48,0.53,0.46,0.51,13612500
OSP13C1912A,20191021,0.5,0.57,0.49,0.54,28481700
OSP16C2001A,20191021,0.52,0.61,0.52,0.57,14718000
OSP19C1912A,20191021,0.38,0.43,0.38,0.41,3813400
OSP24C1912A,20191021,0.52,0.6,0.52,0.57,1253900
OSP28C2001A,20191021,0.43,0.48,0.41,0.46,6953700
OSP41C1912A,20191021,0.46,0.55,0.46,0.55,5385000
OSP42C2001A,20191021,0.65,0.72,0.65,0.69,790100
PLAN13C1912B,20191021,0.2,0.2,0.19,0.2,2624300
PLAN16C2002A,20191021,0.58,0.58,0.54,0.55,2674300
PLAN19C1911A,20191021,0.33,0.33,0.29,0.29,200000
PLAN19C2001A,20191021,0.18,0.19,0.17,0.19,322200
PLAN24C1912A,20191021,0.34,0.34,0.33,0.33,690000
PLAN28C2002A,20191021,0.27,0.27,0.25,0.26,1437800
PLAN41C2002A,20191021,0.36,0.36,0.34,0.36,3020000
PRM08C2003A,20191021,0.46,0.46,0.43,0.43,1020300
PRM13C1912A,20191021,0.41,0.41,0.37,0.37,4265900
PRM19C1910A,20191021,0.14,0.14,0.14,0.14,60000
PRM19C2001A,20191021,0.21,0.21,0.2,0.2,493400
PRM27C2002A,20191021,0.5,0.5,0.46,0.47,2669000
PRM41C2002A,20191021,0.43,0.43,0.41,0.41,3000000
PRM42C2001A,20191021,0.26,0.27,0.24,0.24,225000
PSH13C2001A,20191021,0.03,0.03,0.03,0.03,300000
PSH19C2003A,20191021,0.23,0.24,0.22,0.23,1032400
PSL06C1911A,20191021,0.81,0.83,0.79,0.81,526100
PSL13C1912A,20191021,0.25,0.25,0.23,0.25,1027900
PSL19C1912A,20191021,0.17,0.17,0.17,0.17,182600
PSL27C2002A,20191021,0.44,0.46,0.44,0.46,5970400
PTG01C1911A,20191021,1.03,1.05,1,1,5272700
PTG01C1911B,20191021,0.69,0.73,0.67,0.69,3164600
PTG01C2001A,20191021,0.5,0.5,0.47,0.47,12932000
PTG01C2001B,20191021,0.26,0.26,0.25,0.25,11448500
PTG01C2003A,20191021,0.58,0.58,0.54,0.54,9195900
PTG01P1911A,20191021,0.02,0.02,0.02,0.02,106000
PTG01P2001A,20191021,0.46,0.49,0.45,0.46,6425800
PTG01P2003A,20191021,0.71,0.74,0.7,0.73,5155600
PTG06C2001A,20191021,0.28,0.29,0.26,0.27,1452700
PTG08C1912A,20191021,0.35,0.37,0.34,0.34,1810000
PTG11C2003A,20191021,0.81,0.82,0.78,0.8,490000
PTG11C2005A,20191021,0.45,0.46,0.43,0.44,3370000
PTG13C1911A,20191021,0.62,0.62,0.62,0.62,10000
PTG13C1912A,20191021,0.23,0.23,0.21,0.21,6199000
PTG13C1912B,20191021,0.11,0.11,0.1,0.1,6193400
PTG13C2002A,20191021,0.46,0.46,0.42,0.42,36657800
PTG13P1911A,20191021,0.06,0.06,0.06,0.06,3833000
PTG13P2001A,20191021,0.38,0.4,0.37,0.4,30296400
PTG16C1911A,20191021,0.97,1.01,0.94,0.97,1386200
PTG19C1910B,20191021,0.02,0.02,0.02,0.02,151900
PTG19C1911A,20191021,0.05,0.06,0.05,0.06,1140000
PTG19C2003A,20191021,0.62,0.62,0.58,0.59,1903700
PTG19P2001A,20191021,0.33,0.34,0.32,0.33,704600
PTG24C2002A,20191021,0.5,0.5,0.47,0.48,996500
PTG27P1910A,20191021,0.01,0.01,0.01,0.01,4600
PTG27P2001A,20191021,0.18,0.18,0.17,0.18,5977000
PTG28C1911A,20191021,0.25,0.25,0.2,0.21,2707100
PTG28C1912A,20191021,0.14,0.14,0.12,0.12,5741600
PTG41C2002A,20191021,0.55,0.55,0.53,0.54,1580000
PTG41P1912A,20191021,0.34,0.35,0.34,0.35,1196000
PTG42C2001A,20191021,0.14,0.14,0.13,0.13,350100
PTT01C1910A,20191021,0.06,0.07,0.05,0.05,9043200
PTT01C1910B,20191021,0.02,0.02,0.01,0.01,176000
PTT01C2001A,20191021,0.28,0.29,0.27,0.27,7582000
PTT01C2001B,20191021,0.11,0.11,0.11,0.11,5847400
PTT01P1910A,20191021,0.59,0.62,0.59,0.59,502000
PTT01P1910B,20191021,0.04,0.04,0.04,0.04,100000
PTT01P2001A,20191021,0.63,0.64,0.62,0.64,1550800
PTT01P2001B,20191021,0.35,0.37,0.35,0.37,5261100
PTT08C1912A,20191021,0.24,0.24,0.24,0.24,998700
PTT08P1911A,20191021,0.12,0.13,0.12,0.13,200100
PTT11C2004A,20191021,0.18,0.18,0.17,0.17,1040100
PTT13C1911A,20191021,0.05,0.05,0.05,0.05,1155000
PTT13C2001A,20191021,0.23,0.23,0.2,0.21,7791700
PTT13P1911A,20191021,0.12,0.12,0.12,0.12,2244600
PTT13P2001A,20191021,0.23,0.24,0.22,0.24,5159700
PTT16C1912A,20191021,0.23,0.23,0.21,0.21,1930400
PTT19C2002A,20191021,0.25,0.25,0.24,0.24,699800
PTT19P2003A,20191021,0.3,0.31,0.3,0.31,154800
PTT24P2001A,20191021,0.21,0.22,0.21,0.22,400000
PTT28C2002A,20191021,0.21,0.21,0.21,0.21,608400
PTT28C2003A,20191021,0.14,0.15,0.14,0.14,411600
PTT28P1912A,20191021,0.13,0.14,0.13,0.14,407200
PTT41C2001A,20191021,0.11,0.11,0.11,0.11,1000000
PTT41P2001A,20191021,0.08,0.08,0.08,0.08,1200
PTT42C2003A,20191021,0.25,0.25,0.25,0.25,16000
PTTE01C1910A,20191021,0.01,0.02,0.01,0.02,1070200
PTTE01C1910B,20191021,0.01,0.01,0.01,0.01,1335800
PTTE01C2001A,20191021,0.32,0.33,0.3,0.3,10220300
PTTE01C2001B,20191021,0.11,0.12,0.1,0.1,8709700
PTTE01C2004A,20191021,0.6,0.62,0.6,0.6,10844000
PTTE01C2004B,20191021,0.45,0.46,0.44,0.44,6227300
PTTE01P1910A,20191021,1.04,1.06,1.02,1.04,1826600
PTTE01P1910B,20191021,0.05,0.05,0.05,0.05,117200
PTTE01P2001A,20191021,1.29,1.3,1.26,1.29,4319900
PTTE01P2001B,20191021,0.68,0.69,0.66,0.69,5154700
PTTE01P2004A,20191021,0.7,0.71,0.69,0.7,6700700
PTTE01P2004B,20191021,0.6,0.6,0.58,0.59,4727600
PTTE06C2001B,20191021,0.29,0.3,0.28,0.28,2079500
PTTE08C2002A,20191021,0.22,0.23,0.21,0.21,684200
PTTE08P1911A,20191021,0.27,0.28,0.26,0.28,960900
PTTE13C1911A,20191021,0.06,0.06,0.06,0.06,179000
PTTE13C2001A,20191021,0.31,0.32,0.3,0.3,23909900
PTTE13P1912A,20191021,0.24,0.24,0.23,0.24,3509700
PTTE13P2001A,20191021,0.29,0.3,0.28,0.29,1682900
PTTE16C2003A,20191021,0.24,0.26,0.24,0.24,2296600
PTTE19C2001A,20191021,0.06,0.06,0.06,0.06,300
PTTE19C2002A,20191021,0.3,0.31,0.29,0.3,2695000
PTTE24C1910A,20191021,0.16,0.16,0.15,0.15,1560000
PTTE27C1912A,20191021,0.12,0.12,0.11,0.11,885200
PTTE28C2002A,20191021,0.26,0.27,0.25,0.25,3293200
PTTE28P1911A,20191021,0.11,0.12,0.11,0.12,1519800
PTTE41C2002A,20191021,0.32,0.32,0.31,0.31,2532000
PTTE41P2003A,20191021,0.54,0.54,0.53,0.54,1890000
PTTG01C1910A,20191021,0.01,0.02,0.01,0.02,82100
PTTG01C1912A,20191021,0.15,0.17,0.15,0.15,15710400
PTTG01C1912B,20191021,0.05,0.06,0.05,0.06,20800
PTTG01C2002A,20191021,0.39,0.41,0.38,0.38,8623600
PTTG01C2002B,20191021,0.27,0.29,0.27,0.27,16296400
PTTG01P1910A,20191021,1.97,1.97,1.97,1.97,77800
PTTG01P1910B,20191021,0.42,0.42,0.37,0.42,1058300
PTTG01P1912A,20191021,1.25,1.25,1.22,1.25,1801200
PTTG01P1912B,20191021,0.75,0.75,0.73,0.75,2323800
PTTG01P2002A,20191021,0.84,0.86,0.82,0.83,2929000
PTTG01P2002B,20191021,0.46,0.46,0.44,0.46,11000100
PTTG06C2001A,20191021,0.18,0.2,0.18,0.18,4534300
PTTG08C2001A,20191021,0.1,0.1,0.09,0.09,420000
PTTG08C2004A,20191021,0.39,0.41,0.39,0.39,2240000
PTTG08P1912A,20191021,0.58,0.58,0.56,0.56,106000
PTTG08P2004A,20191021,0.61,0.61,0.59,0.61,2605000
PTTG11C2004A,20191021,0.14,0.14,0.13,0.13,1340000
PTTG13C2001A,20191021,0.2,0.22,0.2,0.2,6328600
PTTG13C2002A,20191021,0.39,0.41,0.38,0.39,10821000
PTTG13P2001A,20191021,0.29,0.29,0.25,0.27,17811000
PTTG16C2001A,20191021,0.03,0.03,0.03,0.03,100
PTTG19C2001A,20191021,0.08,0.08,0.08,0.08,2000
PTTG19C2002A,20191021,0.2,0.22,0.2,0.2,3484900
PTTG19P2003A,20191021,0.46,0.47,0.46,0.47,163000
PTTG28C2001A,20191021,0.04,0.04,0.04,0.04,100000
PTTG28C2002A,20191021,0.16,0.18,0.16,0.16,3964800
PTTG41C2002A,20191021,0.34,0.34,0.33,0.33,1000000
PTTG41C2003A,20191021,0.29,0.29,0.29,0.29,2300000
PTTG42C2003A,20191021,0.18,0.18,0.17,0.17,118000
QH01C2001A,20191021,0.15,0.18,0.15,0.16,15489900
QH01P2001A,20191021,0.56,0.56,0.53,0.53,1549600
QH13C2003A,20191021,0.2,0.21,0.2,0.2,1638300
QH19C2002A,20191021,0.08,0.08,0.08,0.08,200000
RATC13C1911A,20191021,0.94,1.04,0.94,1.04,454100
RATC13C2001A,20191021,0.28,0.31,0.24,0.31,43875800
RATC16C2001A,20191021,0.8,0.88,0.75,0.88,10932300
RATC19C1910A,20191021,0.33,0.42,0.28,0.42,1521300
RATC19C2002A,20191021,0.34,0.38,0.32,0.38,4514000
RATC24C2001A,20191021,0.77,0.84,0.72,0.84,2949100
RATC27C2004A,20191021,0.41,0.43,0.39,0.43,2562600
RATC41C1911A,20191021,0.59,0.59,0.59,0.59,3000
RATC41C2001A,20191021,0.63,0.64,0.63,0.64,1200000
RATC41C2002A,20191021,0.34,0.36,0.33,0.36,2110000
RATC42C2003A,20191021,0.61,0.63,0.57,0.63,274800
ROBI01C1912A,20191021,0.76,0.79,0.76,0.77,792200
ROBI01C1912B,20191021,0.46,0.48,0.46,0.48,1291000
ROBI06C1910A,20191021,0.07,0.09,0.07,0.07,1540000
ROBI08C2001A,20191021,0.56,0.58,0.56,0.58,100000
ROBI11C2003A,20191021,0.54,0.55,0.54,0.54,200000
ROBI13C1912A,20191021,0.43,0.44,0.43,0.43,5464800
ROBI13C2002A,20191021,0.5,0.51,0.5,0.51,6999700
RS06C2001A,20191021,0.21,0.21,0.19,0.19,2031100
RS08C2001A,20191021,0.17,0.17,0.16,0.16,413000
RS08P2003A,20191021,0.91,0.94,0.9,0.93,3132900
RS11C1911A,20191021,0.13,0.13,0.12,0.12,400000
RS13C1912A,20191021,0.16,0.16,0.13,0.14,12894100
RS13C2002A,20191021,0.35,0.35,0.33,0.33,10748100
RS16C2001A,20191021,0.18,0.18,0.16,0.16,6364400
RS19C2002A,20191021,0.17,0.17,0.15,0.15,154300
RS19C2004A,20191021,0.42,0.42,0.4,0.4,180000
S10001C1911A,20191021,0.29,0.29,0.29,0.29,10500
S5001C1910A,20191021,0.06,0.06,0.03,0.03,16946700
S5001C1912F,20191021,0.68,0.7,0.62,0.62,285543100
S5001C1912G,20191021,0.46,0.47,0.41,0.41,175666800
S5001C1912H,20191021,0.66,0.69,0.62,0.62,93278700
S5001C1912I,20191021,0.83,0.85,0.74,0.74,181775500
S5001C2001A,20191021,0.78,0.79,0.72,0.73,14218200
S5001C2002A,20191021,1.06,1.06,1,1,26406100
S5001P1910A,20191021,1.21,1.31,1.2,1.29,2131000
S5001P1912F,20191021,0.57,0.61,0.55,0.6,248212300
S5001P1912G,20191021,0.85,0.92,0.84,0.91,145592600
S5001P1912H,20191021,0.65,0.71,0.64,0.7,153067200
S5001P1912I,20191021,0.67,0.71,0.65,0.71,103278800
S5001P2001A,20191021,0.87,0.93,0.86,0.92,115692700
S5001P2002A,20191021,0.73,0.79,0.73,0.78,9731800
S5006C1912A,20191021,0.22,0.23,0.19,0.19,16612700
S5006C1912B,20191021,0.34,0.35,0.3,0.3,10122800
S5006C1912C,20191021,0.24,0.25,0.21,0.21,12337100
S5006C1912D,20191021,0.39,0.4,0.35,0.35,9911100
S5006P1912A,20191021,0.34,0.39,0.33,0.37,14373300
S5006P1912B,20191021,0.52,0.56,0.51,0.56,7463800
S5006P1912C,20191021,0.73,0.8,0.7,0.79,12531500
S5006P1912D,20191021,0.99,1.07,0.96,1.04,13160900
S5008C1912A,20191021,0.23,0.24,0.2,0.21,13267700
S5008C1912B,20191021,0.37,0.38,0.33,0.33,11153900
S5008P1912A,20191021,0.49,0.54,0.48,0.53,9638600
S5013C1912A,20191021,0.53,0.55,0.48,0.48,915428100
S5013C1912B,20191021,0.66,0.68,0.62,0.62,311491900
S5013C1912C,20191021,0.33,0.33,0.29,0.29,423037800
S5013C1912D,20191021,0.54,0.56,0.48,0.48,610090600
S5013P1912A,20191021,0.43,0.47,0.41,0.46,647125200
S5013P1912B,20191021,0.37,0.4,0.36,0.39,280718000
S5013P1912C,20191021,0.85,0.92,0.83,0.9,466486100
S5013P1912D,20191021,0.78,0.83,0.76,0.82,498127900
S5016C1912A,20191021,0.34,0.36,0.31,0.31,34777700
S5016C1912B,20191021,0.45,0.45,0.41,0.41,21997400
S5016C1912C,20191021,0.67,0.69,0.62,0.62,43711300
S5016P1912A,20191021,0.53,0.57,0.51,0.57,26331100
S5016P1912B,20191021,0.92,0.99,0.9,0.97,42813700
S5019C1912A,20191021,0.14,0.15,0.13,0.13,2536800
S5019C1912B,20191021,0.23,0.23,0.2,0.2,11053900
S5019C1912C,20191021,0.37,0.37,0.33,0.33,40992100
S5019C1912D,20191021,0.57,0.58,0.52,0.52,59216100
S5019P1912A,20191021,0.41,0.45,0.41,0.44,48532700
S5019P1912B,20191021,0.5,0.55,0.48,0.55,53406000
S5019P1912C,20191021,0.69,0.75,0.67,0.74,65600300
S5019P1912D,20191021,0.91,0.97,0.9,0.96,51989800
S5024C1912A,20191021,1.03,1.06,0.95,0.95,15182000
S5024C1912B,20191021,0.44,0.46,0.41,0.41,4013200
S5024C1912C,20191021,0.3,0.31,0.28,0.28,6860000
S5024C1912D,20191021,0.21,0.21,0.18,0.18,11871400
S5024P1912A,20191021,0.3,0.33,0.29,0.32,11618400
S5024P1912B,20191021,0.69,0.74,0.67,0.74,13094100
S5024P1912C,20191021,0.51,0.59,0.49,0.57,26474800
S5024P1912D,20191021,0.21,0.25,0.2,0.25,6258100
S5028C1910A,20191021,0.1,0.11,0.08,0.08,7127800
S5028C1911B,20191021,0.42,0.43,0.37,0.37,24314000
S5028C1912A,20191021,0.04,0.04,0.03,0.03,230000
S5028C1912B,20191021,0.08,0.08,0.07,0.07,5312000
S5028C1912C,20191021,0.24,0.24,0.21,0.21,5318900
S5028P1910A,20191021,0.04,0.04,0.04,0.04,2598900
S5028P1911B,20191021,0.31,0.34,0.3,0.33,13996600
S5028P1912A,20191021,0.44,0.46,0.42,0.46,19386100
S5028P1912B,20191021,0.12,0.13,0.12,0.13,15490400
S5041C1912A,20191021,0.07,0.08,0.07,0.07,1657200
S5041C1912B,20191021,0.6,0.62,0.56,0.57,40790000
S5041C1912C,20191021,0.41,0.41,0.37,0.37,185113500
S5041C1912D,20191021,0.28,0.28,0.25,0.25,13702400
S5041C1912E,20191021,0.64,0.64,0.59,0.59,77000
S5041C1912F,20191021,0.89,0.89,0.87,0.87,33500
S5041P1912A,20191021,0.39,0.42,0.38,0.42,2386700
S5041P1912B,20191021,0.39,0.43,0.39,0.43,103461000
S5041P1912C,20191021,0.59,0.62,0.57,0.61,63400000
S5041P1912E,20191021,0.82,0.89,0.82,0.89,1221100
S5041P1912F,20191021,1.05,1.09,1.05,1.09,1200000
SAWA01C1911A,20191021,0.81,0.9,0.81,0.81,2649200
SAWA01C1911B,20191021,0.33,0.39,0.33,0.34,4768200
SAWA01C2003A,20191021,0.94,1.01,0.93,0.93,4124800
SAWA01C2003B,20191021,0.72,0.78,0.72,0.73,4494300
SAWA01P1911A,20191021,0.06,0.07,0.06,0.07,765100
SAWA01P2003A,20191021,0.63,0.63,0.58,0.61,7312200
SAWA06C2002A,20191021,0.72,0.79,0.72,0.74,1610000
SAWA08C2001A,20191021,0.62,0.68,0.62,0.63,1609000
SAWA11C2003A,20191021,0.89,0.94,0.87,0.89,1512500
SAWA13C1911A,20191021,0.49,0.55,0.48,0.49,4667000
SAWA13C2002A,20191021,0.73,0.8,0.73,0.73,5890400
SAWA16C2001A,20191021,0.77,0.82,0.76,0.76,6924000
SAWA19C1912A,20191021,0.27,0.3,0.26,0.26,1575600
SAWA19C2002A,20191021,0.64,0.66,0.6,0.63,1101100
SAWA24C1912A,20191021,0.53,0.6,0.53,0.55,1482000
SAWA28C2001A,20191021,0.51,0.55,0.5,0.5,7563500
SAWA28C2002A,20191021,0.82,0.86,0.81,0.81,818600
SAWA41C1911A,20191021,0.71,0.8,0.71,0.74,51000
SAWA41C2003A,20191021,0.69,0.74,0.68,0.7,3115000
SAWA41P1912A,20191021,0.17,0.17,0.15,0.16,45000
SAWA41P2003A,20191021,0.42,0.45,0.42,0.45,1222700
SAWA42C1910A,20191021,0.14,0.14,0.12,0.13,228600
SCB01C1911A,20191021,0.16,0.16,0.1,0.1,15416200
SCB01C1911B,20191021,0.02,0.02,0.02,0.02,510000
SCB01C2002A,20191021,0.21,0.21,0.17,0.17,22927300
SCB01C2002B,20191021,0.08,0.08,0.05,0.05,1138000
SCB01P1911A,20191021,0.83,0.96,0.83,0.95,7906400
SCB01P1911B,20191021,0.43,0.54,0.43,0.51,10367200
SCB01P2002A,20191021,1.41,1.53,1.41,1.52,4120100
SCB01P2002B,20191021,1.07,1.2,1.07,1.17,11988700
SCB06C2001A,20191021,0.26,0.26,0.2,0.21,6970500
SCB08C2002A,20191021,0.16,0.16,0.14,0.14,701500
SCB08P2004A,20191021,0.48,0.54,0.48,0.54,2569600
SCB11C2005A,20191021,0.12,0.13,0.12,0.12,1080100
SCB11C2006A,20191021,0.29,0.29,0.22,0.23,3732800
SCB11P1910A,20191021,0.04,0.07,0.04,0.06,772500
SCB11P2005A,20191021,1.03,1.15,1.03,1.15,6181300
SCB13C1911A,20191021,0.02,0.02,0.01,0.01,622200
SCB13C2001A,20191021,0.16,0.16,0.12,0.13,33455400
SCB16C2003A,20191021,0.26,0.26,0.2,0.21,11740300
SCB19C2002A,20191021,0.15,0.15,0.13,0.13,180000
SCB19C2003A,20191021,0.35,0.35,0.28,0.29,3808600
SCB19P1911A,20191021,0.05,0.05,0.05,0.05,20000
SCB24C2001A,20191021,0.15,0.15,0.12,0.12,1164000
SCB28C2003A,20191021,0.16,0.16,0.14,0.14,1754800
SCB28P1912A,20191021,0.28,0.34,0.28,0.32,3825600
SCB41C2002A,20191021,0.28,0.29,0.26,0.27,1456400
SCB41P1912A,20191021,0.4,0.51,0.4,0.49,2990000
SCB42C2003A,20191021,0.15,0.15,0.13,0.13,1747200
SCC01C2001A,20191021,0.12,0.12,0.11,0.11,5949300
SCC01C2001B,20191021,0.04,0.04,0.03,0.04,492600
SCC01C2004A,20191021,0.87,0.89,0.87,0.88,4304600
SCC01C2004B,20191021,0.57,0.6,0.57,0.59,7179400
SCC01P2001A,20191021,0.91,0.92,0.89,0.9,5509600
SCC01P2004A,20191021,1.04,1.04,1,1.02,3424200
SCC08C2002A,20191021,0.07,0.08,0.07,0.07,412800
SCC11C2003A,20191021,0.04,0.04,0.04,0.04,100
SCC11C2006A,20191021,0.14,0.14,0.13,0.13,800100
SCC13C2001A,20191021,0.05,0.06,0.05,0.05,316700
