<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KBAN19C1911A,20190718,0.21,0.21,0.19,0.19,1285100
KBAN19P1910A,20190718,0.22,0.24,0.22,0.24,3080000
KBAN24C1907A,20190718,0.02,0.02,0.02,0.02,100
KBAN24C1912A,20190718,0.41,0.41,0.36,0.36,356200
KBAN27P2001A,20190718,0.6,0.63,0.6,0.63,502900
KBAN28C1911A,20190718,0.22,0.22,0.2,0.2,2285500
KBAN28P1909A,20190718,0.17,0.18,0.17,0.18,1615600
KBAN41P1912A,20190718,0.73,0.73,0.73,0.73,800000
KCE01C1911A,20190718,0.66,0.68,0.66,0.66,7675800
KCE01C1911B,20190718,0.42,0.43,0.42,0.42,5720400
KCE06C1908A,20190718,0.01,0.02,0.01,0.02,110100
KCE06C1911A,20190718,0.36,0.38,0.36,0.36,1355100
KCE08C1911A,20190718,0.05,0.05,0.05,0.05,200000
KCE11C2004A,20190718,0.64,0.64,0.63,0.63,1600400
KCE13C1911A,20190718,0.32,0.33,0.32,0.32,2455000
KCE16C2001A,20190718,0.37,0.38,0.36,0.36,1600100
KCE19C1910B,20190718,0.28,0.28,0.28,0.28,111000
KCE23C1911A,20190718,0.27,0.28,0.27,0.28,300000
KCE24C1911A,20190718,0.42,0.43,0.42,0.42,147200
KCE28C1911A,20190718,0.37,0.37,0.36,0.36,1408400
KCE41C1907A,20190718,0.01,0.01,0.01,0.01,900000
KCE41C1911A,20190718,0.42,0.42,0.41,0.41,1600000
KKP01C1907A,20190718,0.58,0.63,0.58,0.63,2638600
KKP01C1907B,20190718,0.15,0.19,0.15,0.19,3182200
KKP11C1911A,20190718,0.38,0.41,0.38,0.41,524200
KKP13C1910A,20190718,0.37,0.41,0.37,0.41,5526200
KKP16C2002A,20190718,0.65,0.68,0.65,0.68,1600000
KKP19C1911A,20190718,0.38,0.42,0.38,0.42,2212500
KKP24C1909A,20190718,0.4,0.4,0.4,0.4,100000
KKP27P2002A,20190718,0.43,0.43,0.43,0.43,426000
KTB01C1909A,20190718,0.45,0.45,0.44,0.44,856300
KTB01C1909B,20190718,0.2,0.2,0.19,0.19,1671600
KTB01P1909A,20190718,0.24,0.24,0.24,0.24,5645400
KTB11C2004A,20190718,0.31,0.31,0.3,0.3,844000
KTB13C1908A,20190718,0.14,0.14,0.13,0.13,800000
KTB13C1912A,20190718,0.27,0.27,0.25,0.25,900000
KTB19C1912A,20190718,0.21,0.21,0.21,0.21,33400
KTC01C1910A,20190718,0.43,0.52,0.43,0.52,30237000
KTC01C1910B,20190718,0.24,0.32,0.24,0.31,30472200
KTC01P1910A,20190718,0.33,0.33,0.26,0.26,6490300
KTC01P2001A,20190718,0.72,0.72,0.64,0.64,7872800
KTC06C1911A,20190718,0.36,0.46,0.36,0.46,2761900
KTC08C1910A,20190718,0.25,0.32,0.25,0.32,1472800
KTC11C1911A,20190718,0.68,0.76,0.68,0.75,4763900
KTC13C1909A,20190718,0.15,0.21,0.15,0.21,36864000
KTC13P1909A,20190718,0.22,0.22,0.16,0.16,14574800
KTC13P1911A,20190718,0.67,0.67,0.56,0.56,27324100
KTC16C1911A,20190718,0.43,0.52,0.43,0.52,1519900
KTC19C1907A,20190718,0.71,0.78,0.71,0.78,240000
KTC19C1908A,20190718,0.2,0.28,0.2,0.28,10773200
KTC19C1910A,20190718,0.15,0.2,0.15,0.2,8209300
KTC19P1911A,20190718,0.32,0.32,0.27,0.27,19410000
KTC19P2001A,20190718,0.44,0.44,0.38,0.38,213800
KTC23C1908A,20190718,0.41,0.5,0.41,0.49,900000
KTC24C1907A,20190718,0.56,0.56,0.56,0.56,155000
KTC24C2001A,20190718,0.4,0.47,0.4,0.47,1034000
KTC27C1911A,20190718,0.38,0.43,0.38,0.43,1575800
KTC27P1911A,20190718,0.41,0.41,0.38,0.38,749400
KTC28C1908A,20190718,0.04,0.04,0.04,0.04,180500
KTC28C1909A,20190718,0.12,0.17,0.12,0.17,2023600
KTC41C1910A,20190718,0.34,0.35,0.34,0.35,1198000
KTC42C1911A,20190718,0.27,0.32,0.27,0.32,98800
LH01C1909A,20190718,0.29,0.29,0.29,0.29,6616000
LH01C1909B,20190718,0.16,0.17,0.16,0.17,7053300
LH01P1909A,20190718,0.16,0.16,0.15,0.15,2497100
LH11C1911A,20190718,0.2,0.2,0.2,0.2,120000
LH13C1910A,20190718,0.16,0.18,0.16,0.17,4351500
LH16C2002A,20190718,0.27,0.27,0.27,0.27,500000
LH19C1907A,20190718,0.05,0.05,0.05,0.05,2000000
LH24C1912A,20190718,0.16,0.16,0.16,0.16,150000
LPN08C1908A,20190718,0.18,0.2,0.18,0.19,880200
LPN13C1908A,20190718,0.3,0.33,0.3,0.32,2073200
MAJO06C1909A,20190718,0.09,0.11,0.09,0.11,3178900
MAJO13C1909A,20190718,0.13,0.15,0.13,0.15,3898800
MAJO19C1912A,20190718,0.16,0.17,0.16,0.17,632000
MAJO27C1912A,20190718,0.18,0.19,0.18,0.19,324000
MBK13C1907A,20190718,0.04,0.11,0.04,0.11,2470600
MBK19C1911A,20190718,0.28,0.33,0.27,0.33,2005000
MBK24C1910A,20190718,0.4,0.49,0.4,0.49,792000
MEGA11C1910A,20190718,0.3,0.31,0.3,0.3,700000
MEGA13C1907A,20190718,0.02,0.03,0.02,0.03,500000
MEGA13C1912A,20190718,0.32,0.32,0.32,0.32,836200
MEGA19C1910A,20190718,0.13,0.14,0.13,0.13,2530000
MINT01C1911A,20190718,0.44,0.47,0.44,0.46,4631500
MINT01C1911B,20190718,0.35,0.37,0.35,0.36,7657500
MINT01P1911A,20190718,0.37,0.37,0.35,0.35,3273400
MINT06C1908A,20190718,0.14,0.15,0.14,0.14,825000
MINT08C1908A,20190718,0.14,0.15,0.14,0.14,900000
MINT11C1910A,20190718,0.34,0.35,0.34,0.34,1778000
MINT13C1908A,20190718,0.16,0.16,0.15,0.15,3841900
MINT13C1911A,20190718,0.36,0.37,0.36,0.36,3476200
MINT16C1911A,20190718,0.4,0.4,0.39,0.39,450000
MINT16C2001A,20190718,0.35,0.35,0.35,0.35,30000
MINT19C1908A,20190718,0.1,0.11,0.1,0.1,8886000
MINT23C2001A,20190718,0.37,0.38,0.37,0.38,250000
MINT27C1912A,20190718,0.33,0.34,0.33,0.33,180000
MINT27P1912A,20190718,0.19,0.19,0.19,0.19,864600
MTC01C1907A,20190718,0.53,0.72,0.53,0.7,2319100
MTC01C1907B,20190718,0.13,0.25,0.12,0.25,8102000
MTC01C1912A,20190718,0.52,0.66,0.52,0.66,10793400
MTC01C1912B,20190718,0.37,0.47,0.36,0.47,15939000
MTC01P1907A,20190718,0.01,0.01,0.01,0.01,120000
MTC01P1912A,20190718,0.73,0.76,0.61,0.61,10239400
MTC06C1908A,20190718,0.59,0.83,0.57,0.81,939000
MTC06C1912A,20190718,0.38,0.52,0.38,0.51,3656000
MTC08C1911A,20190718,0.44,0.57,0.44,0.57,5000000
MTC11C2002A,20190718,0.73,0.86,0.73,0.86,3929700
MTC13C1910A,20190718,0.48,0.52,0.47,0.52,212200
MTC13C1912A,20190718,0.37,0.5,0.36,0.5,34257900
MTC16C1911A,20190718,0.6,0.74,0.6,0.74,3235300
MTC19C1907A,20190718,0.18,0.31,0.18,0.31,937800
MTC19C1911A,20190718,0.27,0.38,0.27,0.38,7599200
MTC19P1911A,20190718,0.34,0.34,0.28,0.28,3866100
MTC23C1911A,20190718,0.48,0.54,0.48,0.54,800000
MTC24C1910A,20190718,0.36,0.45,0.36,0.45,118500
MTC24C1912A,20190718,0.86,0.96,0.86,0.96,26600
MTC27C1911A,20190718,0.55,0.68,0.55,0.68,2880000
MTC27P1911A,20190718,0.26,0.26,0.21,0.21,5852200
MTC28C1910A,20190718,0.31,0.43,0.31,0.43,5975200
MTC28C1912A,20190718,0.27,0.39,0.27,0.39,4138000
MTC41C1911A,20190718,0.46,0.46,0.46,0.46,1200000
ORI08C1907A,20190718,0.44,0.48,0.44,0.46,260000
ORI11C1909A,20190718,0.63,0.63,0.62,0.63,340000
ORI13C1907A,20190718,0.54,0.54,0.54,0.54,4000
ORI13C1912A,20190718,0.65,0.69,0.65,0.67,7485500
ORI19C1910A,20190718,0.56,0.6,0.56,0.59,708800
ORI19C2001A,20190718,0.21,0.22,0.21,0.22,1056700
ORI23C1911A,20190718,0.77,0.8,0.77,0.78,1120000
ORI24C1908A,20190718,0.73,0.75,0.72,0.73,870000
ORI24C2001A,20190718,0.43,0.45,0.43,0.44,564000
ORI41C1911A,20190718,0.63,0.63,0.62,0.62,2400000
OSP01C1912A,20190718,0.36,0.37,0.32,0.33,15548200
OSP01C1912B,20190718,0.23,0.24,0.21,0.22,11357300
OSP01P1912A,20190718,0.37,0.4,0.37,0.4,8625400
OSP06C1912A,20190718,0.28,0.28,0.24,0.25,1793900
OSP13C1912A,20190718,0.35,0.35,0.31,0.31,24277900
OSP16C2001A,20190718,0.31,0.31,0.27,0.27,2500000
OSP19C1912A,20190718,0.25,0.26,0.23,0.24,3325300
OSP24C1912A,20190718,0.28,0.28,0.28,0.28,25300
OSP28C2001A,20190718,0.29,0.29,0.26,0.26,608500
OSP41C1912A,20190718,0.35,0.35,0.31,0.31,2122000
PLAN13C1912A,20190718,0.61,0.68,0.61,0.63,1934300
PLAN13C1912B,20190718,0.34,0.39,0.34,0.38,6704100
PLAN16C2002A,20190718,0.56,0.62,0.56,0.59,3834600
PLAN19C1911A,20190718,0.45,0.52,0.45,0.51,2525900
PLAN19C2001A,20190718,0.3,0.32,0.3,0.3,2560800
PLAN23C1909A,20190718,0.46,0.55,0.46,0.52,530000
PLAN24C1912A,20190718,0.49,0.49,0.49,0.49,800
PLAN27C1908A,20190718,0.65,0.73,0.65,0.7,1148700
PLAN41C1910A,20190718,0.47,0.53,0.47,0.52,1000000
PRM13C1908A,20190718,0.57,0.57,0.57,0.57,100
PRM13C1912A,20190718,0.63,0.63,0.54,0.56,19528700
PRM19C1910A,20190718,0.58,0.61,0.49,0.52,1909800
PRM19C2001A,20190718,0.41,0.41,0.35,0.36,3391300
PRM23C1909A,20190718,0.61,0.63,0.54,0.54,2460000
PRM27C2002A,20190718,0.64,0.64,0.57,0.58,3240000
PSH13C1910A,20190718,0.58,0.58,0.57,0.58,3744600
PSH19C2001A,20190718,0.39,0.39,0.38,0.38,200100
PSL06C1908A,20190718,0.15,0.15,0.1,0.1,2377600
PSL06C1911A,20190718,1.23,1.25,1.12,1.13,3725000
PSL13C1912A,20190718,0.57,0.57,0.49,0.49,27163500
PSL19C1907A,20190718,0.22,0.23,0.16,0.16,3178100
PSL19C1912A,20190718,0.49,0.49,0.43,0.43,1818600
PSL27C2002A,20190718,0.7,0.7,0.62,0.63,3098700
PTG01C1908A,20190718,1.9,1.93,1.83,1.86,13423300
PTG01C1908B,20190718,2.16,2.2,2.06,2.1,6102100
PTG01C1911A,20190718,1.47,1.5,1.39,1.42,62437600
PTG01C1911B,20190718,1.43,1.47,1.34,1.37,24142400
PTG01C2001A,20190718,0.94,0.97,0.89,0.92,60489300
PTG01C2001B,20190718,0.75,0.78,0.7,0.72,69001200
PTG01P1908A,20190718,0.02,0.02,0.01,0.01,231500
PTG01P1911A,20190718,0.11,0.12,0.11,0.11,6064400
PTG01P2001A,20190718,0.53,0.57,0.52,0.53,27904800
PTG06C1910A,20190718,2.28,2.32,2.16,2.24,4887500
PTG08C1912A,20190718,0.89,0.91,0.83,0.86,14649600
PTG11C2003A,20190718,1.26,1.28,1.19,1.22,9429400
PTG13C1910A,20190718,1.9,1.94,1.8,1.84,13835300
PTG13C1911A,20190718,1.29,1.33,1.2,1.26,16384200
PTG13C1912A,20190718,0.8,0.81,0.71,0.76,55960600
PTG13C1912B,20190718,0.5,0.52,0.46,0.49,66988600
PTG13P1911A,20190718,0.28,0.32,0.27,0.29,36433700
PTG16C1911A,20190718,1.72,1.72,1.61,1.66,3123000
PTG19C1907A,20190718,2.14,2.14,2,2.04,633300
PTG19C1910A,20190718,1.4,1.4,1.34,1.4,783200
PTG19C1910B,20190718,0.8,0.81,0.74,0.75,2504100
PTG19C1911A,20190718,0.51,0.53,0.46,0.49,16870200
PTG19P2001A,20190718,0.43,0.46,0.43,0.44,5162600
PTG27P2001A,20190718,0.22,0.24,0.22,0.24,3023400
PTG28C1911A,20190718,0.84,0.85,0.76,0.79,2618800
PTG28C1912A,20190718,0.59,0.61,0.54,0.56,12548900
PTG41C1912A,20190718,0.84,0.85,0.84,0.84,5800000
PTG41P1912A,20190718,0.52,0.53,0.52,0.53,700000
PTG42C1910A,20190718,1.61,1.66,1.56,1.56,3500
PTT01C1907A,20190718,0.32,0.32,0.31,0.31,25800
PTT01C1907B,20190718,0.02,0.02,0.01,0.01,200
PTT01C1910A,20190718,0.32,0.32,0.31,0.32,9630000
PTT01C1910B,20190718,0.26,0.26,0.26,0.26,1000
PTT01P1907A,20190718,0.11,0.11,0.11,0.11,11372200
PTT01P1910A,20190718,0.62,0.63,0.62,0.62,10818900
PTT01P1910B,20190718,0.26,0.26,0.26,0.26,19143000
PTT06C1912A,20190718,0.25,0.25,0.25,0.25,6000
PTT08C1912A,20190718,0.47,0.48,0.46,0.46,1473000
PTT08P1911A,20190718,0.32,0.32,0.32,0.32,3090400
PTT11C1909A,20190718,0.04,0.04,0.04,0.04,100000
PTT11C2004A,20190718,0.36,0.36,0.35,0.35,1430100
PTT13C1909A,20190718,0.1,0.1,0.09,0.1,10143500
PTT13C1911A,20190718,0.29,0.29,0.28,0.29,20249800
PTT13P1911A,20190718,0.34,0.34,0.33,0.33,1889200
PTT16C2001A,20190718,0.25,0.25,0.25,0.25,20000
PTT19C1911A,20190718,0.21,0.21,0.21,0.21,27000
PTT19P1911A,20190718,0.15,0.15,0.15,0.15,100000
PTT23C1911A,20190718,0.23,0.23,0.22,0.22,900000
PTT28C1911A,20190718,0.16,0.16,0.15,0.15,763500
PTT28C1912A,20190718,0.23,0.23,0.23,0.23,250500
PTT28P1912A,20190718,0.3,0.31,0.3,0.3,1221700
PTTE01C1907A,20190718,0.88,0.88,0.86,0.86,1897500
PTTE01C1907B,20190718,0.1,0.11,0.1,0.1,2430500
PTTE01C1910A,20190718,0.49,0.5,0.49,0.49,5629700
PTTE01C1910B,20190718,0.45,0.45,0.44,0.44,7764800
PTTE01P1907A,20190718,0.03,0.04,0.03,0.03,12000
PTTE01P1907B,20190718,0.02,0.02,0.01,0.01,200
PTTE01P1910A,20190718,0.82,0.83,0.81,0.81,7308700
PTTE01P1910B,20190718,0.3,0.3,0.3,0.3,8122400
PTTE06C1908A,20190718,0.2,0.2,0.19,0.19,991000
PTTE06P1910A,20190718,0.23,0.24,0.23,0.24,1604000
PTTE08C1910A,20190718,0.3,0.3,0.29,0.29,691000
PTTE08P1911A,20190718,0.4,0.41,0.4,0.41,417000
PTTE11C1910A,20190718,0.55,0.55,0.54,0.54,2212000
PTTE13C1908A,20190718,0.28,0.28,0.27,0.28,6307900
PTTE13C1911A,20190718,0.59,0.59,0.58,0.58,13151200
PTTE13P1908A,20190718,0.09,0.1,0.09,0.09,703500
PTTE13P1911A,20190718,0.65,0.65,0.63,0.63,12164300
PTTE13P1912A,20190718,0.37,0.39,0.37,0.38,1288500
PTTE16C1911A,20190718,0.45,0.45,0.44,0.44,510400
PTTE19C1908A,20190718,0.2,0.21,0.19,0.2,3252800
PTTE19P1911A,20190718,0.16,0.16,0.16,0.16,2600100
PTTE23P1909A,20190718,0.19,0.19,0.18,0.18,300100
PTTE24C1910A,20190718,0.65,0.65,0.65,0.65,8000
PTTE27C1912A,20190718,0.41,0.41,0.41,0.41,608000
PTTE28C1909A,20190718,0.27,0.27,0.26,0.27,2318000
PTTE28C2001A,20190718,0.4,0.4,0.4,0.4,376400
PTTE28P1911A,20190718,0.3,0.3,0.3,0.3,607200
PTTE41C1910A,20190718,0.37,0.37,0.36,0.36,1800000
PTTG01C1907A,20190718,0.13,0.14,0.13,0.13,4118300
PTTG01C1907B,20190718,0.01,0.02,0.01,0.01,338200
PTTG01C1910A,20190718,0.29,0.3,0.28,0.29,16091100
PTTG01C1910B,20190718,0.31,0.32,0.3,0.31,7836100
PTTG01C1912A,20190718,0.66,0.67,0.65,0.65,4960800
PTTG01C1912B,20190718,0.48,0.49,0.47,0.47,12019400
PTTG01P1907A,20190718,0.26,0.26,0.25,0.25,6216200
PTTG01P1910A,20190718,1.25,1.25,1.22,1.23,4231800
PTTG01P1910B,20190718,0.46,0.46,0.45,0.45,11690100
PTTG01P1912A,20190718,0.88,0.88,0.87,0.87,3226700
PTTG01P1912B,20190718,0.6,0.6,0.59,0.59,7884800
PTTG06C1911A,20190718,0.33,0.34,0.32,0.32,2229700
PTTG06P1908A,20190718,0.48,0.51,0.48,0.51,755000
PTTG08C1911A,20190718,0.21,0.21,0.2,0.2,800000
PTTG08P1912A,20190718,0.45,0.45,0.45,0.45,1200000
PTTG11C2004A,20190718,0.51,0.52,0.51,0.51,1901200
PTTG13C1908A,20190718,0.04,0.05,0.04,0.05,91400
PTTG13C1911A,20190718,0.33,0.33,0.33,0.33,7471400
PTTG13P1910A,20190718,0.34,0.35,0.34,0.34,8800000
PTTG16C2001A,20190718,0.26,0.27,0.26,0.26,400100
PTTG19C1910A,20190718,0.14,0.14,0.14,0.14,42000
PTTG24C1911A,20190718,0.37,0.37,0.37,0.37,10000
PTTG27C2001A,20190718,0.44,0.45,0.44,0.44,890400
PTTG28C1911A,20190718,0.21,0.21,0.21,0.21,1004000
PTTG41P1912A,20190718,0.81,0.81,0.81,0.81,600000
QH01C1908A,20190718,0.33,0.35,0.33,0.35,8343900
QH01C1908B,20190718,0.15,0.15,0.15,0.15,1379600
QH01P1908A,20190718,0.14,0.14,0.14,0.14,4198800
QH11C1910A,20190718,0.23,0.23,0.23,0.23,200000
QH13C1909A,20190718,0.2,0.21,0.2,0.2,2989800
RATC13C1911A,20190718,0.41,0.44,0.41,0.44,22978300
RATC16C2001A,20190718,0.38,0.4,0.37,0.4,301500
RATC19C1908A,20190718,0.4,0.42,0.4,0.42,240100
RATC19C1910A,20190718,0.13,0.15,0.13,0.15,13358800
RATC41C1911A,20190718,0.19,0.2,0.18,0.2,82000
ROBI01C1909A,20190718,0.21,0.21,0.14,0.16,13053200
ROBI01C1909B,20190718,0.04,0.05,0.02,0.03,1402300
ROBI01C1912A,20190718,0.5,0.5,0.39,0.41,10293900
ROBI01C1912B,20190718,0.31,0.31,0.25,0.26,13291900
ROBI06C1910A,20190718,0.21,0.21,0.12,0.14,8250500
ROBI08C2001A,20190718,0.36,0.36,0.27,0.27,3289500
ROBI11C2003A,20190718,0.39,0.39,0.31,0.32,2522200
ROBI13C1908A,20190718,0.06,0.06,0.04,0.04,1200700
ROBI13C1912A,20190718,0.35,0.35,0.26,0.28,28785900
ROBI19C1910A,20190718,0.15,0.15,0.13,0.13,4593000
ROBI23C1909A,20190718,0.13,0.13,0.09,0.09,2401000
ROBI24C1909A,20190718,0.08,0.08,0.08,0.08,701000
RS08C1911A,20190718,0.18,0.19,0.18,0.19,1963800
RS08C2001A,20190718,0.31,0.34,0.31,0.33,3743000
RS11C1911A,20190718,0.32,0.34,0.32,0.34,132000
RS13C1909A,20190718,0.08,0.08,0.08,0.08,4710700
RS13C1912A,20190718,0.31,0.33,0.31,0.32,5702700
RS16C2001A,20190718,0.33,0.33,0.33,0.33,231200
RS19C1911A,20190718,0.17,0.19,0.16,0.18,2100000
RS23C1909A,20190718,0.07,0.07,0.07,0.07,100000
RS24C1910A,20190718,0.15,0.15,0.15,0.15,628000
RS42C1911A,20190718,0.37,0.37,0.36,0.36,560000
S10001C1911A,20190718,0.81,0.82,0.81,0.81,63200
S5001C1907A,20190718,0.91,0.97,0.91,0.97,15950300
S5001C1908A,20190718,1.01,1.07,1.01,1.06,88105500
S5001C1909F,20190718,1.51,1.62,1.5,1.58,350531200
S5001C1909G,20190718,1.2,1.31,1.2,1.28,376111800
S5001C1909H,20190718,0.63,0.7,0.62,0.66,302165100
S5001C1909I,20190718,0.37,0.41,0.37,0.39,193071800
S5001C1910A,20190718,0.8,0.84,0.8,0.84,52194200
S5001P1907A,20190718,0.07,0.07,0.06,0.07,3930400
S5001P1908A,20190718,0.19,0.19,0.17,0.18,21948200
S5001P1909F,20190718,0.12,0.13,0.11,0.11,48425800
S5001P1909G,20190718,0.3,0.3,0.25,0.26,118545400
S5001P1909H,20190718,0.86,0.88,0.79,0.81,506538600
S5001P1909I,20190718,1.29,1.29,1.2,1.22,221914500
S5001P1910A,20190718,0.92,0.92,0.88,0.88,63138000
S5006C1909A,20190718,0.66,0.72,0.65,0.7,6632500
S5006C1909B,20190718,1.3,1.38,1.3,1.36,156000
S5006C1909C,20190718,1.5,1.56,1.5,1.56,198100
S5006P1909A,20190718,0.17,0.17,0.15,0.15,913600
S5006P1909B,20190718,0.08,0.08,0.08,0.08,61000
S5006P1909C,20190718,0.21,0.21,0.21,0.21,30000
S5008C1909A,20190718,0.59,0.65,0.58,0.62,19990500
S5008C1909B,20190718,0.24,0.27,0.24,0.26,20198500
S5008P1909A,20190718,0.17,0.17,0.15,0.15,11384000
S5008P1909B,20190718,0.58,0.58,0.51,0.52,22492900
S5013C1909A,20190718,1.12,1.2,1.12,1.17,371920900
S5013C1909B,20190718,1.1,1.18,1.09,1.17,11089500
S5013C1909C,20190718,0.67,0.74,0.67,0.72,873845200
S5013C1909D,20190718,0.41,0.45,0.41,0.44,325686500
S5013C1909E,20190718,0.75,0.8,0.75,0.78,869000
S5013P1909A,20190718,0.12,0.12,0.1,0.11,95998400
S5013P1909B,20190718,0.29,0.29,0.25,0.27,453823200
S5013P1909C,20190718,0.45,0.45,0.4,0.41,175857300
S5013P1909D,20190718,0.74,0.75,0.67,0.69,1001910900
S5013P1909E,20190718,0.9,0.9,0.84,0.86,1281900
S5024C1909A,20190718,1.03,1.15,1.02,1.14,2333900
S5024C1909B,20190718,0.9,0.95,0.89,0.95,950400
S5024C1909C,20190718,0.36,0.41,0.36,0.39,6068700
S5024P1909A,20190718,0.37,0.38,0.33,0.33,15188500
S5024P1909B,20190718,0.48,0.48,0.45,0.45,560000
S5024P1909C,20190718,1.12,1.12,1.01,1.04,2537100
S5028C1907A,20190718,0.3,0.34,0.3,0.32,551000
S5028C1908A,20190718,0.87,0.94,0.87,0.93,10648600
S5028C1909A,20190718,0.44,0.48,0.44,0.47,46176500
S5028C1912A,20190718,0.23,0.24,0.22,0.23,5618400
S5028P1907A,20190718,0.02,0.02,0.02,0.02,6000
S5028P1908A,20190718,0.09,0.09,0.09,0.09,38000
S5028P1909A,20190718,0.6,0.6,0.55,0.55,47243800
S5028P1912A,20190718,0.43,0.44,0.41,0.42,49188600
S5041C1909C,20190718,0.5,0.55,0.49,0.55,587758300
S5041C1909F,20190718,1.01,1.04,1.01,1.02,95000
S5041C1909G,20190718,0.73,0.73,0.73,0.73,5000
S5041P1909A,20190718,0.35,0.35,0.32,0.32,4800000
S5041P1909C,20190718,0.77,0.77,0.71,0.72,293476500
S5041P1909G,20190718,0.23,0.23,0.22,0.22,460000
SAWA01C1907A,20190718,0.77,0.87,0.77,0.87,16186500
SAWA01C1907B,20190718,0.29,0.38,0.29,0.38,5543200
SAWA01C1911A,20190718,0.62,0.69,0.62,0.69,12300800
SAWA01C1911B,20190718,0.37,0.42,0.37,0.42,12840200
SAWA01P1907A,20190718,0.01,0.01,0.01,0.01,23700
SAWA01P1911A,20190718,0.61,0.61,0.56,0.56,6892300
SAWA06C1908A,20190718,0.49,0.59,0.49,0.59,890100
SAWA08C1908A,20190718,0.31,0.38,0.3,0.38,1515200
SAWA11C2003A,20190718,0.74,0.81,0.74,0.81,3104800
SAWA13C1908A,20190718,0.65,0.65,0.65,0.65,4400
SAWA13C1911A,20190718,0.47,0.53,0.47,0.53,18127500
SAWA19C1908A,20190718,0.26,0.33,0.26,0.33,5653800
SAWA19C1912A,20190718,0.31,0.34,0.3,0.34,7663600
SAWA23C1911A,20190718,0.51,0.55,0.51,0.55,700000
SAWA24C1912A,20190718,0.44,0.51,0.44,0.51,1029000
SAWA27C1910A,20190718,0.63,0.7,0.63,0.7,810000
SAWA28C1909A,20190718,0.4,0.43,0.4,0.43,26000
SAWA28C1910A,20190718,0.3,0.35,0.3,0.35,5192200
SAWA28C2001A,20190718,0.42,0.47,0.42,0.47,1117600
SAWA41C1911A,20190718,0.66,0.73,0.66,0.73,5655200
SAWA41P1911A,20190718,0.24,0.24,0.23,0.23,2000
SAWA41P1912A,20190718,0.78,0.78,0.73,0.73,460000
SAWA42C1910A,20190718,0.45,0.46,0.45,0.46,20000
SCB01C1907A,20190718,0.61,0.64,0.59,0.64,1521600
SCB01C1907B,20190718,0.18,0.2,0.16,0.2,7710400
SCB01C1911A,20190718,0.75,0.78,0.74,0.78,3830900
SCB01C1911B,20190718,0.56,0.59,0.55,0.59,13191300
SCB01P1907A,20190718,0.06,0.06,0.06,0.06,800000
SCB01P1907B,20190718,0.02,0.02,0.01,0.01,200
SCB01P1911A,20190718,0.57,0.57,0.56,0.56,4502100
SCB01P1911B,20190718,0.36,0.36,0.34,0.34,13948900
SCB06C1912A,20190718,0.38,0.4,0.38,0.4,2840000
SCB08C1908A,20190718,0.17,0.19,0.17,0.19,1480000
SCB11C1910A,20190718,0.23,0.24,0.23,0.24,1460000
SCB11P1910A,20190718,0.14,0.14,0.14,0.14,990000
SCB13C1911A,20190718,0.63,0.66,0.61,0.65,20059500
SCB16C2001A,20190718,0.53,0.56,0.53,0.56,561000
SCB19C1910A,20190718,0.32,0.34,0.32,0.34,2655900
SCB24C1910A,20190718,0.35,0.35,0.34,0.34,35000
SCB28C1911A,20190718,0.45,0.47,0.44,0.47,2123100
SCB28C2001A,20190718,0.26,0.27,0.26,0.27,1214400
SCB41C1910A,20190718,0.38,0.4,0.38,0.39,866000
SCC01C1907A,20190718,0.39,0.39,0.38,0.38,3570700
SCC01C1907B,20190718,0.06,0.07,0.05,0.05,14986200
SCC01P1907A,20190718,0.07,0.08,0.07,0.08,27701500
SCC07C1909A,20190718,0.15,0.15,0.15,0.15,100
SCC08C1908A,20190718,0.08,0.08,0.08,0.08,600000
SCC11C2003A,20190718,0.29,0.3,0.28,0.28,2942700
SCC13C1908A,20190718,0.04,0.04,0.04,0.04,10000
SCC13C1911A,20190718,0.23,0.23,0.22,0.22,20549900
SCC13P1911A,20190718,0.36,0.36,0.34,0.36,22341100
SCC19C1907A,20190718,0.09,0.1,0.09,0.1,1800000
SCC19C1911A,20190718,0.2,0.21,0.2,0.2,2521800
SCC19P1911A,20190718,0.15,0.15,0.15,0.15,800000
SCC24C1912A,20190718,0.38,0.38,0.38,0.38,115000
SCC24P1910A,20190718,0.37,0.37,0.36,0.37,224000
SCC27C2001A,20190718,0.29,0.29,0.28,0.28,1368600
SCC28C1910A,20190718,0.09,0.09,0.09,0.09,1022000
SGP11C1911A,20190718,0.16,0.16,0.15,0.15,1531000
SGP13C1908A,20190718,0.13,0.15,0.13,0.13,3046900
SGP13C1912A,20190718,0.14,0.14,0.13,0.13,6249500
SGP19C1910A,20190718,0.08,0.08,0.07,0.08,6904800
SGP19C2001A,20190718,0.18,0.18,0.18,0.18,27000
SGP23C1908A,20190718,0.14,0.14,0.13,0.13,454000
SGP42C1911A,20190718,0.42,0.43,0.41,0.42,34000
SIRI01C1907A,20190718,0.58,0.58,0.57,0.57,406600
SIRI01C1907B,20190718,0.3,0.31,0.3,0.31,79100
SIRI19C1910A,20190718,0.16,0.16,0.15,0.15,181800
SPAL01C1907A,20190718,1.05,1.07,1.05,1.07,374800
SPAL01C1907B,20190718,0.77,0.8,0.77,0.8,452200
SPAL01C1911A,20190718,0.54,0.55,0.54,0.54,4649200
