<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LH19C1907A,20190613,0.13,0.13,0.13,0.13,1505000
LH24C1906A,20190613,0.51,0.55,0.51,0.55,48000
LH24C1912A,20190613,0.2,0.2,0.19,0.2,25000
LPN08C1908A,20190613,0.25,0.25,0.24,0.25,1250600
LPN13C1908A,20190613,0.36,0.36,0.35,0.35,2578500
MAJO06C1909A,20190613,0.19,0.21,0.19,0.21,1335000
MAJO13C1909A,20190613,0.19,0.22,0.19,0.22,2318100
MAJO19C1907A,20190613,0.11,0.12,0.11,0.12,6843600
MAJO27C1912A,20190613,0.22,0.24,0.22,0.24,512800
MBK13C1907A,20190613,0.27,0.29,0.26,0.28,965300
MBK19C1906A,20190613,0.23,0.24,0.22,0.24,1814000
MBK24C1906A,20190613,0.23,0.24,0.23,0.23,1295000
MBK24C1910A,20190613,0.48,0.5,0.47,0.5,2820100
MEGA11C1910A,20190613,0.44,0.44,0.43,0.43,1059800
MEGA13C1907A,20190613,0.2,0.2,0.19,0.19,8863600
MEGA19C1906A,20190613,0.29,0.3,0.27,0.27,1440200
MEGA19C1910A,20190613,0.25,0.26,0.24,0.24,2474000
MINT01C1906A,20190613,0.43,0.43,0.43,0.43,1983100
MINT01C1906B,20190613,0.13,0.13,0.13,0.13,1525500
MINT01C1911A,20190613,0.44,0.44,0.44,0.44,1798100
MINT01C1911B,20190613,0.36,0.36,0.36,0.36,2207200
MINT01P1906A,20190613,0.02,0.02,0.02,0.02,100
MINT01P1911A,20190613,0.46,0.46,0.45,0.45,2157500
MINT06C1908A,20190613,0.19,0.19,0.19,0.19,620000
MINT08C1908A,20190613,0.18,0.18,0.18,0.18,200000
MINT13C1911A,20190613,0.36,0.36,0.36,0.36,1400000
MINT16C1911A,20190613,0.4,0.4,0.4,0.4,1188800
MINT23C2001A,20190613,0.36,0.36,0.36,0.36,150000
MINT27C1912A,20190613,0.32,0.32,0.32,0.32,180000
MINT41C1910A,20190613,0.29,0.3,0.29,0.3,20000
MTC01C1907A,20190613,0.68,0.72,0.68,0.71,6355400
MTC01C1907B,20190613,0.4,0.43,0.4,0.43,5558000
MTC01P1907A,20190613,0.1,0.1,0.09,0.09,6807300
MTC06C1908A,20190613,0.84,0.88,0.84,0.88,212000
MTC08C1906A,20190613,0.29,0.3,0.29,0.3,1760000
MTC08C1911A,20190613,0.58,0.61,0.58,0.61,1640000
MTC11C2002A,20190613,0.87,0.88,0.86,0.88,830900
MTC13C1910A,20190613,0.57,0.61,0.57,0.61,9344900
MTC19C1907A,20190613,0.46,0.49,0.45,0.49,2020200
MTC19C1911A,20190613,0.41,0.43,0.41,0.43,508000
MTC23C1911A,20190613,0.62,0.64,0.62,0.64,1200000
MTC24C1910A,20190613,0.48,0.48,0.48,0.48,5000
MTC24C1912A,20190613,0.95,0.95,0.95,0.95,11000
MTC27C1911A,20190613,0.68,0.7,0.68,0.7,640000
MTC27P1911A,20190613,0.32,0.32,0.3,0.3,1093100
MTC28C1910A,20190613,0.45,0.47,0.45,0.47,2028000
MTC41P1907A,20190613,0.05,0.05,0.05,0.05,81000
MTC41P1911A,20190613,0.59,0.59,0.59,0.59,100
ORI08C1907A,20190613,0.22,0.25,0.22,0.25,2655000
ORI11C1909A,20190613,0.36,0.4,0.36,0.39,2401800
ORI13C1907A,20190613,0.24,0.3,0.24,0.29,21010500
ORI19C1910A,20190613,0.31,0.34,0.31,0.34,3353800
ORI23C1911A,20190613,0.45,0.49,0.45,0.48,3000000
ORI24C1908A,20190613,0.38,0.38,0.37,0.38,2722200
PLAN13C1908A,20190613,0.23,0.23,0.23,0.23,5684700
PLAN23C1909A,20190613,0.18,0.19,0.18,0.18,751000
PLAN27C1908A,20190613,0.28,0.28,0.28,0.28,780000
PLAN41C1910A,20190613,0.22,0.22,0.21,0.21,800000
PRM13C1908A,20190613,0.28,0.28,0.25,0.26,9283600
PRM19C1910A,20190613,0.31,0.31,0.29,0.3,2414600
PRM23C1909A,20190613,0.32,0.32,0.3,0.31,2930500
PSH13C1910A,20190613,0.56,0.57,0.56,0.57,10486700
PSH19C1906A,20190613,0.79,0.79,0.79,0.79,120000
PSH19C1908A,20190613,0.44,0.45,0.44,0.45,400000
PSL06C1911A,20190613,0.68,0.7,0.67,0.68,2999700
PSL19C1907A,20190613,0.11,0.11,0.1,0.1,2185900
PTG01C1908A,20190613,1.04,1.22,1,1.22,18474700
PTG01C1908B,20190613,0.98,1.21,0.92,1.21,18909100
PTG01C1911A,20190613,0.7,0.85,0.67,0.85,51118600
PTG01C1911B,20190613,0.57,0.72,0.53,0.72,60317700
PTG01P1908A,20190613,0.03,0.03,0.02,0.02,4640800
PTG01P1911A,20190613,0.39,0.4,0.3,0.3,78154800
PTG06C1910A,20190613,1.11,1.31,1.06,1.31,3470000
PTG08C1907A,20190613,0.87,1.1,0.82,1.1,5796000
PTG11C2003A,20190613,0.64,0.74,0.61,0.74,3766600
PTG13C1910A,20190613,0.85,1.04,0.78,1.04,30016300
PTG13C1911A,20190613,0.51,0.64,0.45,0.64,105715100
PTG13C1912A,20190613,0.27,0.36,0.24,0.36,68291000
PTG19C1907A,20190613,0.88,1.14,0.84,1.14,4332600
PTG19C1910A,20190613,0.56,0.74,0.52,0.74,7171400
PTG19C1910B,20190613,0.25,0.35,0.22,0.35,45393500
PTG19P1908A,20190613,0.01,0.02,0.01,0.02,700100
PTG19P1910A,20190613,0.27,0.28,0.21,0.21,25790100
PTG24C1909A,20190613,0.88,1.05,0.86,1.05,15340400
PTG27P1910A,20190613,0.05,0.06,0.03,0.04,5910300
PTG27P2001A,20190613,0.59,0.61,0.51,0.51,14625200
PTG28C1907A,20190613,0.7,0.73,0.7,0.73,200
PTG28C1910B,20190613,0.28,0.35,0.26,0.35,3367600
PTG28C1911A,20190613,0.29,0.4,0.28,0.4,1627400
PTG41C1910A,20190613,0.7,0.79,0.66,0.79,11200000
PTG41P1911A,20190613,0.67,0.7,0.56,0.56,5321700
PTG42C1910A,20190613,0.55,0.75,0.55,0.75,1085700
PTT01C1907A,20190613,0.33,0.34,0.31,0.33,9436800
PTT01C1907B,20190613,0.1,0.11,0.1,0.1,29570100
PTT01C1910A,20190613,0.32,0.33,0.31,0.32,20045400
PTT01C1910B,20190613,0.28,0.29,0.27,0.28,20233700
PTT01P1907A,20190613,0.31,0.32,0.3,0.3,14229200
PTT01P1910A,20190613,0.72,0.73,0.71,0.71,8909000
PTT01P1910B,20190613,0.36,0.36,0.35,0.35,6703000
PTT06C1908A,20190613,0.1,0.1,0.09,0.09,450000
PTT08P1911A,20190613,0.44,0.44,0.44,0.44,1600000
PTT11C1909A,20190613,0.06,0.06,0.06,0.06,21000
PTT11C2004A,20190613,0.36,0.36,0.35,0.36,300
PTT13C1909A,20190613,0.14,0.15,0.13,0.15,9169500
PTT13C1911A,20190613,0.31,0.31,0.3,0.31,9195200
PTT13P1909A,20190613,0.25,0.26,0.24,0.24,5321900
PTT16C1912A,20190613,0.43,0.43,0.43,0.43,200000
PTT19C1906A,20190613,0.1,0.11,0.1,0.1,9166500
PTT19C1911A,20190613,0.22,0.23,0.22,0.22,7015000
PTT23C1911A,20190613,0.25,0.26,0.25,0.25,300000
PTT24C1911A,20190613,0.27,0.27,0.27,0.27,101000
PTT28C1907A,20190613,0.02,0.02,0.01,0.02,1503800
PTT28C1911A,20190613,0.18,0.19,0.18,0.18,2545000
PTT28C1912A,20190613,0.25,0.26,0.25,0.25,1503000
PTT28P1912A,20190613,0.41,0.41,0.41,0.41,407300
PTT41C1910B,20190613,0.13,0.13,0.12,0.12,20100
PTTE01C1907A,20190613,0.73,0.74,0.71,0.73,12049100
PTTE01C1907B,20190613,0.26,0.26,0.24,0.26,35011000
PTTE01C1910A,20190613,0.44,0.45,0.42,0.44,21748600
PTTE01C1910B,20190613,0.42,0.42,0.4,0.4,15743200
PTTE01P1907A,20190613,0.3,0.32,0.29,0.29,32841200
PTTE01P1907B,20190613,0.06,0.06,0.05,0.05,51100
PTTE01P1910A,20190613,1.06,1.09,1.05,1.05,15326200
PTTE01P1910B,20190613,0.52,0.54,0.51,0.51,20409400
PTTE06C1908A,20190613,0.22,0.23,0.22,0.23,1884100
PTTE06P1910A,20190613,0.52,0.55,0.52,0.52,3706800
PTTE08C1906A,20190613,0.17,0.19,0.16,0.18,3931300
PTTE08C1910A,20190613,0.27,0.27,0.26,0.27,1028500
PTTE08P1911A,20190613,0.64,0.66,0.63,0.63,1750000
PTTE11C1910A,20190613,0.48,0.49,0.47,0.49,3509000
PTTE13C1908A,20190613,0.28,0.3,0.28,0.29,18033000
PTTE13C1911A,20190613,0.51,0.54,0.5,0.51,18429600
PTTE13P1908A,20190613,0.3,0.31,0.28,0.29,3556800
PTTE13P1912A,20190613,0.61,0.62,0.59,0.59,19239800
PTTE16C1911A,20190613,0.4,0.4,0.38,0.38,310000
PTTE19C1906A,20190613,0.3,0.34,0.3,0.32,490800
PTTE19C1908A,20190613,0.23,0.24,0.22,0.23,11724000
PTTE19P1908A,20190613,0.03,0.03,0.02,0.02,1700
PTTE23P1909A,20190613,0.4,0.41,0.4,0.4,800000
PTTE24C1910A,20190613,0.56,0.56,0.56,0.56,206400
PTTE27C1912A,20190613,0.36,0.37,0.36,0.37,720000
PTTE28C1909A,20190613,0.25,0.26,0.24,0.26,4494600
PTTE28P1911A,20190613,0.51,0.52,0.51,0.51,817300
PTTE41C1910B,20190613,0.37,0.37,0.37,0.37,10000
PTTG01C1907A,20190613,0.3,0.34,0.29,0.33,18885500
PTTG01C1907B,20190613,0.1,0.11,0.09,0.11,29164700
PTTG01C1910A,20190613,0.37,0.4,0.36,0.39,24011400
PTTG01C1910B,20190613,0.41,0.44,0.4,0.44,17217100
PTTG01P1907A,20190613,0.51,0.54,0.47,0.47,27385400
PTTG01P1907B,20190613,0.19,0.2,0.17,0.17,16571000
PTTG01P1910A,20190613,1.28,1.31,1.24,1.24,13094800
PTTG01P1910B,20190613,0.58,0.6,0.55,0.55,16671100
PTTG06C1908A,20190613,0.06,0.08,0.06,0.08,1703100
PTTG06C1911A,20190613,0.42,0.49,0.42,0.48,4679900
PTTG06P1908A,20190613,0.86,0.88,0.77,0.77,2930000
PTTG08C1911A,20190613,0.27,0.3,0.27,0.3,2450000
PTTG11C1909A,20190613,0.07,0.07,0.07,0.07,420000
PTTG11C2004A,20190613,0.59,0.61,0.59,0.61,1330600
PTTG13C1908A,20190613,0.14,0.16,0.14,0.16,9015500
PTTG13C1911A,20190613,0.43,0.45,0.41,0.45,39049000
PTTG13P1909A,20190613,0.72,0.73,0.67,0.67,14530200
PTTG13P1910A,20190613,0.45,0.46,0.42,0.42,20145900
PTTG16C2001A,20190613,0.31,0.34,0.31,0.34,3309100
PTTG19C1910A,20190613,0.21,0.24,0.21,0.24,21874200
PTTG19P1910A,20190613,0.43,0.43,0.4,0.4,4764200
PTTG23C1908A,20190613,0.08,0.09,0.08,0.09,400000
PTTG24C1911A,20190613,0.42,0.48,0.42,0.47,451500
PTTG27C2001A,20190613,0.5,0.54,0.5,0.54,1440000
PTTG28C1907A,20190613,0.02,0.02,0.02,0.02,5000
PTTG28C1911A,20190613,0.28,0.3,0.28,0.3,3120000
PTTG41C1911A,20190613,0.51,0.53,0.51,0.53,7066000
QH01C1908A,20190613,0.47,0.47,0.44,0.44,2967600
QH01C1908B,20190613,0.31,0.31,0.28,0.3,3660400
QH01P1908A,20190613,0.17,0.17,0.17,0.17,1000000
QH11C1910A,20190613,0.33,0.33,0.33,0.33,450600
QH13C1909A,20190613,0.33,0.33,0.32,0.32,3903600
QH19C1909A,20190613,0.26,0.26,0.26,0.26,5000
RATC13C1911A,20190613,0.47,0.47,0.42,0.43,12929200
RATC19C1908A,20190613,0.5,0.5,0.43,0.43,3778200
RATC19C1910A,20190613,0.19,0.19,0.17,0.18,1851600
ROBI01C1909A,20190613,0.3,0.3,0.25,0.27,12144900
ROBI01C1909B,20190613,0.09,0.09,0.09,0.09,600
ROBI06C1910A,20190613,0.31,0.31,0.25,0.26,3772600
ROBI11C2003A,20190613,0.44,0.44,0.4,0.42,1351800
ROBI13C1908A,20190613,0.17,0.17,0.14,0.15,4693300
ROBI13C1912A,20190613,0.44,0.44,0.39,0.41,10537000
ROBI19C1910A,20190613,0.28,0.28,0.24,0.25,4499900
ROBI23C1909A,20190613,0.22,0.22,0.19,0.19,1000000
RS06C1908A,20190613,0.15,0.18,0.15,0.15,1158600
RS08C1906A,20190613,0.14,0.18,0.14,0.15,2102000
RS08C1911A,20190613,0.3,0.32,0.3,0.31,1091000
RS11C1911A,20190613,0.47,0.5,0.47,0.47,351900
RS13C1909A,20190613,0.19,0.22,0.19,0.2,9482600
RS16C2001A,20190613,0.48,0.5,0.48,0.5,204300
RS19C1906A,20190613,0.22,0.26,0.22,0.23,5479700
RS19C1908A,20190613,0.1,0.1,0.1,0.1,613100
RS23C1909A,20190613,0.17,0.19,0.17,0.18,700000
RS24C1910A,20190613,0.28,0.3,0.28,0.29,383000
RS41C1912A,20190613,0.49,0.5,0.47,0.47,380000
RS42C1911A,20190613,0.55,0.6,0.55,0.57,474000
S10001C1911A,20190613,0.71,0.73,0.71,0.73,32200
S5001C1906F,20190613,0.16,0.21,0.15,0.19,209069400
S5001C1906G,20190613,0.78,0.88,0.76,0.84,180941100
S5001C1906H,20190613,0.07,0.08,0.06,0.08,1405500
S5001C1906I,20190613,0.16,0.21,0.14,0.19,105076800
S5001C1907A,20190613,0.73,0.77,0.7,0.76,75022500
S5001C1908A,20190613,0.82,0.86,0.79,0.84,62025100
S5001C1909F,20190613,1.2,1.31,1.17,1.27,247259000
S5001C1909G,20190613,0.96,1.05,0.93,1.03,145168700
S5001P1906F,20190613,0.02,0.03,0.01,0.01,21097200
S5001P1906G,20190613,0.31,0.33,0.25,0.27,159074000
S5001P1906H,20190613,0.1,0.1,0.06,0.07,38560500
S5001P1906I,20190613,0.18,0.2,0.13,0.15,165113600
S5001P1907A,20190613,0.52,0.55,0.47,0.48,68361100
S5001P1908A,20190613,0.48,0.5,0.44,0.45,16025700
S5001P1909F,20190613,0.43,0.45,0.38,0.4,120257800
S5001P1909G,20190613,0.79,0.8,0.7,0.72,116003500
S5006C1906A,20190613,0.1,0.11,0.1,0.1,10900
S5006C1906B,20190613,0.02,0.02,0.02,0.02,20000
S5006C1909A,20190613,0.49,0.54,0.47,0.53,4545700
S5006C1909B,20190613,0.93,1.02,0.9,1.02,695100
S5006P1906B,20190613,0.01,0.02,0.01,0.02,240700
S5006P1906D,20190613,0.41,0.43,0.34,0.35,2358100
S5006P1909A,20190613,0.58,0.6,0.52,0.53,5208800
S5006P1909B,20190613,0.38,0.39,0.34,0.34,3942700
S5008C1906A,20190613,0.05,0.05,0.05,0.05,300100
S5008C1906B,20190613,0.13,0.17,0.13,0.16,15100000
S5008P1906A,20190613,0.03,0.03,0.03,0.03,11000
S5013C1906A,20190613,0.27,0.34,0.25,0.31,509688200
S5013C1906B,20190613,0.04,0.05,0.04,0.05,6966600
S5013C1906C,20190613,0.13,0.17,0.12,0.16,215800200
S5013C1906D,20190613,0.04,0.06,0.04,0.05,957200
S5013C1906E,20190613,0.34,0.41,0.32,0.38,119773800
S5013C1909A,20190613,0.89,0.97,0.85,0.94,562438500
S5013C1909B,20190613,0.88,0.97,0.85,0.93,270146500
S5013P1906A,20190613,0.05,0.05,0.03,0.03,177864900
S5013P1906B,20190613,0.18,0.2,0.14,0.15,206660000
S5013P1906C,20190613,0.28,0.29,0.23,0.24,235797400
S5013P1906D,20190613,0.01,0.02,0.01,0.01,15517200
S5013P1906E,20190613,0.12,0.13,0.08,0.09,104239000
S5013P1909A,20190613,0.39,0.41,0.35,0.36,245729600
S5013P1909B,20190613,0.79,0.81,0.71,0.73,261400300
S5028C1906A,20190613,0.2,0.26,0.19,0.25,25473900
S5028C1906B,20190613,0.03,0.03,0.03,0.03,100
S5028C1907A,20190613,0.42,0.48,0.4,0.46,106639800
S5028C1908A,20190613,0.76,0.83,0.74,0.82,44274400
S5028P1906A,20190613,0.02,0.03,0.02,0.03,204400
S5028P1906B,20190613,0.06,0.06,0.05,0.05,530100
S5028P1906C,20190613,0.2,0.21,0.16,0.16,26222300
S5028P1907A,20190613,0.24,0.25,0.22,0.23,29184800
S5028P1908A,20190613,0.47,0.48,0.43,0.43,48277100
S5041C1906G,20190613,0.03,0.03,0.03,0.03,60000
S5041C1909F,20190613,0.79,0.83,0.79,0.83,280100200
S5041C1909G,20190613,0.6,0.61,0.6,0.61,8000000
S5041P1909B,20190613,0.52,0.52,0.52,0.52,72000000
S5041P1909F,20190613,0.77,0.77,0.76,0.76,184000000
S5041P1909G,20190613,0.56,0.56,0.56,0.56,600000
SAWA01C1907A,20190613,0.8,0.87,0.8,0.86,24348100
SAWA01C1907B,20190613,0.53,0.57,0.52,0.57,11175200
SAWA01C1911A,20190613,0.67,0.72,0.67,0.71,12413100
SAWA01C1911B,20190613,0.44,0.49,0.44,0.48,21894300
SAWA01P1907A,20190613,0.08,0.08,0.06,0.06,930000
SAWA01P1911A,20190613,0.73,0.73,0.68,0.68,7540700
SAWA06C1908A,20190613,0.71,0.78,0.71,0.78,776900
SAWA08C1908A,20190613,0.44,0.5,0.44,0.5,4515700
SAWA11C1906A,20190613,0.52,0.59,0.52,0.58,754300
SAWA11C2003A,20190613,0.78,0.82,0.78,0.81,1754600
SAWA13C1908A,20190613,0.69,0.71,0.69,0.71,256500
SAWA13C1911A,20190613,0.55,0.58,0.54,0.58,8699500
SAWA19C1908A,20190613,0.41,0.46,0.4,0.46,10980900
SAWA23C1911A,20190613,0.58,0.62,0.58,0.62,3751100
SAWA27C1910A,20190613,0.71,0.76,0.71,0.76,480000
SAWA28C1909A,20190613,0.47,0.53,0.47,0.53,10919400
SAWA28C1910A,20190613,0.36,0.4,0.36,0.39,1668800
SAWA41C1908A,20190613,0.51,0.52,0.51,0.52,1200000
SAWA41P1911A,20190613,0.35,0.35,0.33,0.33,111000
SCB01C1907A,20190613,0.53,0.57,0.52,0.56,15602900
SCB01C1907B,20190613,0.27,0.3,0.26,0.29,20058300
SCB01C1911A,20190613,0.71,0.73,0.69,0.73,8345900
SCB01C1911B,20190613,0.54,0.57,0.53,0.56,13704700
SCB01P1907A,20190613,0.32,0.33,0.28,0.29,19478900
SCB01P1907B,20190613,0.11,0.11,0.1,0.1,9992000
SCB01P1911A,20190613,0.72,0.73,0.7,0.7,7018500
SCB01P1911B,20190613,0.52,0.52,0.5,0.5,6574200
SCB08C1908A,20190613,0.22,0.24,0.22,0.23,1980000
SCB11C1910A,20190613,0.24,0.25,0.24,0.25,2024200
SCB11P1910A,20190613,0.28,0.28,0.26,0.26,1469800
SCB13C1907A,20190613,0.13,0.15,0.12,0.14,9554800
SCB13C1911A,20190613,0.6,0.63,0.6,0.62,25692600
SCB16C2001A,20190613,0.51,0.51,0.5,0.5,543000
SCB19C1910A,20190613,0.33,0.34,0.32,0.34,4962100
SCB19P1911A,20190613,0.22,0.22,0.21,0.21,1574800
SCB24C1910A,20190613,0.35,0.35,0.34,0.34,202000
SCB24P1909A,20190613,0.3,0.3,0.28,0.28,186000
SCB28C1911A,20190613,0.42,0.45,0.42,0.45,6389100
SCB28P1909A,20190613,0.15,0.15,0.14,0.14,804800
SCB41C1910A,20190613,0.38,0.39,0.38,0.39,1200000
SCC01C1907A,20190613,0.48,0.5,0.48,0.5,4957300
SCC01C1907B,20190613,0.25,0.27,0.25,0.27,2943900
SCC01P1907A,20190613,0.18,0.18,0.17,0.18,70000
SCC06C1907A,20190613,0.09,0.11,0.09,0.11,8300
SCC07C1909A,20190613,0.24,0.24,0.24,0.24,5300
SCC08C1908A,20190613,0.18,0.18,0.18,0.18,400000
SCC11C2003A,20190613,0.35,0.37,0.35,0.36,446300
SCC13C1908A,20190613,0.11,0.12,0.11,0.12,2946100
SCC13C1911A,20190613,0.31,0.32,0.3,0.32,2330800
SCC13P1907A,20190613,0.04,0.04,0.04,0.04,100000
SCC13P1911A,20190613,0.39,0.39,0.38,0.38,2055800
SCC19C1907A,20190613,0.28,0.28,0.28,0.28,2000000
SCC24C1910A,20190613,0.17,0.17,0.17,0.17,94000
SCC24C1912A,20190613,0.44,0.47,0.44,0.47,6000
SCC24P1910A,20190613,0.41,0.41,0.41,0.41,500
SCC28C1910A,20190613,0.16,0.18,0.16,0.17,511700
SGP08C1907A,20190613,0.09,0.09,0.09,0.09,100000
SGP13C1907A,20190613,0.06,0.06,0.06,0.06,7000
SGP13C1908A,20190613,0.33,0.33,0.3,0.32,6868600
SGP13C1912A,20190613,0.21,0.21,0.2,0.2,2466500
SGP19C1907A,20190613,0.06,0.06,0.06,0.06,10000
SGP19C1910A,20190613,0.14,0.15,0.14,0.15,2438400
SGP23C1908A,20190613,0.29,0.29,0.29,0.29,550000
SGP24C1906A,20190613,0.43,0.43,0.43,0.43,20000
SGP42C1911A,20190613,0.61,0.61,0.61,0.61,200000
SIRI01C1907A,20190613,0.5,0.5,0.5,0.5,38800
SIRI01C1907B,20190613,0.32,0.33,0.32,0.32,48800
SIRI24C1911A,20190613,0.23,0.23,0.23,0.23,5000
SPAL01C1907A,20190613,0.97,0.97,0.94,0.95,1019400
SPAL01C1907B,20190613,0.75,0.75,0.73,0.75,934900
SPAL01C1911A,20190613,0.54,0.54,0.51,0.53,2529800
SPAL01C1911B,20190613,0.35,0.35,0.33,0.34,4627200
SPAL11C1910A,20190613,0.63,0.63,0.61,0.62,945000
SPAL13C1909A,20190613,0.37,0.37,0.34,0.36,4521800
SPAL19C1906A,20190613,0.51,0.51,0.49,0.49,863200
SPAL19C1910A,20190613,0.36,0.36,0.34,0.35,2863700
SPAL41C1912A,20190613,0.4,0.41,0.4,0.41,800000
SPRC01C1907A,20190613,0.07,0.07,0.07,0.07,455000
SPRC01C1907B,20190613,0.02,0.02,0.02,0.02,6400
SPRC01C1911A,20190613,0.43,0.43,0.42,0.42,6931300
SPRC01C1911B,20190613,0.13,0.13,0.12,0.12,8479100
SPRC11C1909A,20190613,0.03,0.03,0.03,0.03,1000
SPRC13C1911A,20190613,0.34,0.34,0.31,0.32,27222700
SPRC24C1909A,20190613,0.25,0.25,0.25,0.25,132000
STA01C1908A,20190613,0.16,0.19,0.15,0.15,24981600
STA01C1908B,20190613,0.05,0.05,0.05,0.05,700000
STA08C1908A,20190613,0.08,0.08,0.07,0.07,467500
STA11C1909A,20190613,0.05,0.05,0.05,0.05,480000
STA13C1908A,20190613,0.2,0.2,0.16,0.16,34886500
STA19C1907A,20190613,0.02,0.02,0.02,0.02,500000
STA19C1909A,20190613,0.21,0.21,0.18,0.18,19834800
STA23C1911A,20190613,0.42,0.43,0.37,0.37,7415000
STA24C1909A,20190613,0.19,0.19,0.18,0.18,10500
STA24C1911A,20190613,0.41,0.41,0.37,0.37,10996700
STA27C1911A,20190613,0.32,0.32,0.29,0.29,3683200
STA41C1907A,20190613,0.06,0.06,0.05,0.05,849900
STA41C1910A,20190613,0.26,0.27,0.24,0.24,2050200
STA42C1911A,20190613,0.5,0.52,0.46,0.46,998000
STEC01C1907B,20190613,0.79,0.79,0.79,0.79,10000
STEC01C1911A,20190613,0.25,0.26,0.25,0.26,16937200
STEC01C1911B,20190613,0.21,0.22,0.21,0.22,15128800
STEC01P1907A,20190613,0.05,0.05,0.05,0.05,3152000
STEC01P1911A,20190613,0.28,0.28,0.27,0.27,8589300
STEC06C1908A,20190613,0.81,0.81,0.81,0.81,100000
STEC08C1908A,20190613,0.61,0.65,0.61,0.65,6300
STEC13C1907A,20190613,0.58,0.58,0.58,0.58,1000
STEC13C1909A,20190613,0.19,0.2,0.19,0.19,3161100
STEC16C1911A,20190613,0.24,0.25,0.24,0.25,337000
STEC16C1911B,20190613,0.68,0.68,0.68,0.68,5400
STEC19C1908A,20190613,0.6,0.67,0.6,0.67,289700
STEC19C1910A,20190613,0.17,0.18,0.16,0.18,19252800
STEC23C1907A,20190613,0.43,0.43,0.43,0.43,230300
STEC24C1911A,20190613,0.27,0.28,0.27,0.28,389500
STEC27P1910A,20190613,0.15,0.15,0.15,0.15,1191000
STEC41C1910A,20190613,0.2,0.2,0.19,0.19,800000
STEC42C1910A,20190613,0.2,0.21,0.2,0.21,585000
SUPE19C1910A,20190613,0.13,0.13,0.13,0.13,2273200
TASC01C1909A,20190613,0.73,0.75,0.71,0.72,7452300
TASC01C1909B,20190613,0.56,0.56,0.53,0.56,13137200
TASC01P1909A,20190613,0.25,0.25,0.25,0.25,3037200
TASC06C1909A,20190613,0.64,0.66,0.62,0.66,330000
TASC08C1910A,20190613,0.5,0.51,0.49,0.5,1269000
TASC11C2002A,20190613,0.78,0.78,0.77,0.78,720900
TASC13C1907A,20190613,0.61,0.61,0.61,0.61,100
TASC13C1911A,20190613,0.51,0.52,0.49,0.51,16770500
TASC19C1907B,20190613,0.43,0.43,0.4,0.43,1241700
TASC19C1910A,20190613,0.32,0.32,0.29,0.3,9119900
TASC23C1907A,20190613,0.74,0.76,0.72,0.76,300000
TASC24C1908A,20190613,0.75,0.77,0.75,0.77,100000
TASC28C1910A,20190613,0.48,0.49,0.48,0.49,222800
TASC28C1912A,20190613,0.31,0.31,0.3,0.31,602400
TASC41C1912A,20190613,0.41,0.43,0.41,0.43,2495500
TASC42C1910A,20190613,0.47,0.49,0.47,0.49,400000
TCAP01C1907A,20190613,0.59,0.61,0.59,0.59,3295600
TCAP01C1907B,20190613,0.34,0.36,0.34,0.34,4052700
TCAP01P1907A,20190613,0.07,0.08,0.07,0.08,967500
TCAP11C1909A,20190613,0.18,0.2,0.17,0.18,285700
TCAP13C1906A,20190613,0.12,0.13,0.12,0.13,7203600
TCAP13C1910A,20190613,0.36,0.38,0.36,0.37,19450000
TCAP19C1907A,20190613,0.29,0.3,0.29,0.3,1551600
TCAP19C1908A,20190613,0.17,0.18,0.17,0.18,3585800
TCAP41C1911A,20190613,0.37,0.38,0.37,0.38,6796000
THAI01P1907A,20190613,0.55,0.57,0.54,0.54,773600
THAI08C1911A,20190613,0.09,0.09,0.09,0.09,190700
THAI11C2003A,20190613,0.19,0.19,0.19,0.19,220400
THAI13C1910A,20190613,0.09,0.09,0.09,0.09,702400
THAI13C1911A,20190613,0.63,0.65,0.63,0.65,73400
THAI19C1910A,20190613,0.05,0.06,0.05,0.06,30000
THAI19C1910B,20190613,0.35,0.35,0.35,0.35,486000
THAN01C1907A,20190613,0.54,0.54,0.5,0.54,2909900
THAN01C1907B,20190613,0.29,0.32,0.29,0.32,4602400
THAN06C1910A,20190613,0.27,0.27,0.25,0.26,3645400
THAN13C1909A,20190613,0.25,0.25,0.23,0.25,7217000
THAN19C1908A,20190613,0.13,0.14,0.13,0.13,1130000
THAN23C1906A,20190613,0.15,0.16,0.15,0.16,300000
THAN24C1907A,20190613,0.23,0.23,0.22,0.23,500000
THAN27C1910A,20190613,0.28,0.29,0.28,0.29,1760000
TISC01C1908A,20190613,1.16,1.19,1.16,1.19,2234200
TISC01C1908B,20190613,0.79,0.82,0.79,0.82,3342100
TISC01P1908A,20190613,0.24,0.24,0.23,0.23,1602600
TISC11C1910A,20190613,0.97,0.97,0.96,0.97,1579000
TISC13C1908A,20190613,0.65,0.67,0.65,0.67,3275100
TISC16C2001A,20190613,0.82,0.82,0.82,0.82,200
TISC19C1906A,20190613,0.96,1,0.96,1,600000
TISC19C1908A,20190613,0.54,0.56,0.54,0.56,1750200
TISC23C1907A,20190613,0.46,0.49,0.46,0.49,1100000
TISC24C1908A,20190613,0.72,0.75,0.72,0.75,200000
TISC41C1911A,20190613,0.65,0.67,0.65,0.67,2685900
TKN01C1906A,20190613,0.5,0.53,0.49,0.5,4502800
