<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BJC01C1911A,20191028,0.37,0.4,0.37,0.4,6135800
BJC01C1911B,20191028,0.15,0.17,0.15,0.16,20823700
BJC01P1911A,20191028,0.14,0.14,0.12,0.12,8030600
BJC06C1912A,20191028,0.07,0.08,0.07,0.08,1499700
BJC11C2001A,20191028,0.13,0.14,0.13,0.14,2800000
BJC13C1911A,20191028,0.03,0.04,0.03,0.04,102800
BJC13C2001A,20191028,0.09,0.09,0.09,0.09,252800
BJC13C2002A,20191028,0.21,0.23,0.2,0.22,3948900
BJC16C2002A,20191028,0.12,0.13,0.12,0.13,3651800
BJC19C2003A,20191028,0.21,0.23,0.21,0.22,5148300
BJC24C2003A,20191028,0.19,0.19,0.19,0.19,5000
BJC41C1912A,20191028,0.17,0.17,0.16,0.16,55200
BJC41P1912A,20191028,0.26,0.26,0.26,0.26,22000
BJC42C1912A,20191028,0.09,0.09,0.09,0.09,1900
BPP01P1912A,20191028,1.11,1.19,1.11,1.17,3973900
BPP13C2001A,20191028,0.1,0.1,0.09,0.1,1798000
BPP19C2002A,20191028,0.12,0.12,0.11,0.11,910000
BPP24C2003A,20191028,0.22,0.22,0.22,0.22,1825400
BTS01C2001A,20191028,0.38,0.38,0.37,0.38,11566700
BTS01C2001B,20191028,0.22,0.22,0.21,0.22,6190000
BTS01P2001A,20191028,0.19,0.19,0.19,0.19,17974800
BTS08C1911A,20191028,0.3,0.3,0.3,0.3,2680000
BTS11C2003A,20191028,0.33,0.33,0.32,0.32,4574800
BTS13C1912A,20191028,0.21,0.21,0.2,0.21,11680500
BTS13C2001A,20191028,0.11,0.11,0.11,0.11,547800
BTS16C2001A,20191028,0.23,0.23,0.21,0.23,1410000
BTS16C2001B,20191028,0.33,0.35,0.33,0.33,13779500
BTS19C1910A,20191028,0.03,0.03,0.03,0.03,660000
BTS19C2002A,20191028,0.16,0.16,0.16,0.16,400500
BTS19P2002A,20191028,0.18,0.18,0.18,0.18,3640400
BTS24C2001A,20191028,0.37,0.37,0.37,0.37,1004000
BTS42C2003A,20191028,0.17,0.17,0.16,0.16,13000
CBG01C1911A,20191028,1.77,1.9,1.68,1.87,4581500
CBG01C1911B,20191028,0.86,0.99,0.79,0.93,10314600
CBG01C2001A,20191028,0.92,1.03,0.89,0.99,12798700
CBG01C2001B,20191028,0.43,0.49,0.41,0.47,12632000
CBG01P1911A,20191028,0.01,0.01,0.01,0.01,95000
CBG01P2001A,20191028,0.15,0.15,0.12,0.13,11492200
CBG01P2003A,20191028,0.65,0.69,0.6,0.61,10086200
CBG06C2002A,20191028,0.99,1.11,0.91,1.07,2926000
CBG08C2003A,20191028,0.85,0.95,0.82,0.95,3645300
CBG11C1911A,20191028,2.56,2.78,2.56,2.72,111900
CBG11C2002A,20191028,0.79,0.86,0.75,0.83,2912000
CBG13C1912A,20191028,0.77,0.89,0.73,0.87,22779900
CBG13P2001A,20191028,0.48,0.5,0.42,0.43,9813400
CBG16C1912A,20191028,2.46,2.58,2.38,2.52,4426600
CBG16C2001A,20191028,1.32,1.48,1.26,1.42,4321700
CBG19C1911A,20191028,0.39,0.46,0.35,0.45,6688000
CBG19P2002A,20191028,0.43,0.45,0.39,0.39,5066800
CBG24C2003A,20191028,0.72,0.85,0.71,0.83,2136100
CBG28C1912A,20191028,0.48,0.57,0.45,0.53,5089100
CBG41C2001B,20191028,0.71,0.86,0.71,0.8,351800
CBG41C2002A,20191028,0.77,0.89,0.77,0.88,7595800
CBG41C2003A,20191028,0.69,0.81,0.67,0.78,19593600
CBG41P2002A,20191028,0.53,0.55,0.53,0.54,2424000
CBG41P2003A,20191028,0.92,0.96,0.84,0.85,2411100
CBG42C2003A,20191028,0.75,0.75,0.71,0.73,252000
CENT01C1911A,20191028,0.03,0.03,0.02,0.03,310400
CENT01C2003A,20191028,0.17,0.17,0.15,0.17,14359500
CENT01C2003B,20191028,0.08,0.09,0.08,0.09,7385800
CENT01P1911A,20191028,0.64,0.68,0.61,0.61,3239200
CENT01P2003A,20191028,0.52,0.57,0.52,0.52,12682600
CENT08C2004A,20191028,0.12,0.12,0.11,0.11,1201200
CENT11C2004A,20191028,0.06,0.07,0.06,0.07,6000
CENT13C2001A,20191028,0.03,0.05,0.03,0.05,958000
CENT24C2003A,20191028,0.06,0.07,0.06,0.07,192000
CHG01C2001A,20191028,0.41,0.43,0.41,0.41,1529500
CHG01C2001B,20191028,0.22,0.23,0.22,0.22,4370900
CHG01P2001A,20191028,0.13,0.14,0.12,0.12,1239800
CHG06C1911A,20191028,0.18,0.22,0.18,0.2,345500
CHG06C2002A,20191028,0.21,0.23,0.21,0.22,1003000
CHG08C1912A,20191028,0.24,0.26,0.24,0.26,975000
CHG11C1911A,20191028,0.23,0.26,0.23,0.26,263500
CHG13C1911A,20191028,0.19,0.2,0.17,0.19,1249800
CHG13C2003A,20191028,0.17,0.19,0.17,0.18,6649800
CHG16C2002A,20191028,0.23,0.25,0.23,0.24,2048700
CK01C2001A,20191028,0.03,0.04,0.02,0.03,10925900
CK01P2001A,20191028,0.71,0.74,0.67,0.71,9776400
CK06C2002A,20191028,0.12,0.15,0.11,0.12,3877300
CK13C2002A,20191028,0.12,0.15,0.1,0.12,13368800
CK16C1912A,20191028,0.04,0.05,0.04,0.04,303500
CK16C2003A,20191028,0.15,0.17,0.14,0.15,7516600
CK19C2003A,20191028,0.14,0.17,0.14,0.16,1746200
CK24C2003A,20191028,0.13,0.14,0.11,0.13,1839000
CK41C2001A,20191028,0.13,0.13,0.12,0.12,600000
CKP01C1911A,20191028,0.29,0.33,0.23,0.32,41138800
CKP01C1911B,20191028,0.11,0.14,0.08,0.13,39181600
CKP11C1910A,20191028,0.06,0.1,0.06,0.08,1096200
CKP11C2006A,20191028,0.29,0.32,0.25,0.31,5310000
CKP13C1912A,20191028,0.03,0.05,0.03,0.05,585900
CKP13C2001A,20191028,0.16,0.19,0.13,0.19,28533500
CKP16C2001A,20191028,0.06,0.06,0.06,0.06,4100000
CKP16C2005A,20191028,0.21,0.24,0.17,0.24,21439400
CKP19C1910A,20191028,0.03,0.03,0.02,0.02,218800
CKP19C2003A,20191028,0.3,0.32,0.24,0.32,6603000
CKP24C1912A,20191028,0.29,0.35,0.26,0.35,3030800
CKP24P1912A,20191028,0.03,0.03,0.02,0.02,1246000
CKP28C2003A,20191028,0.16,0.2,0.14,0.18,11477000
CKP41C2002A,20191028,0.19,0.22,0.18,0.21,1557900
CKP42C2003A,20191028,0.26,0.32,0.22,0.32,13860900
COM708C1911A,20191028,1.47,1.47,1.47,1.47,4000
COM708C2002A,20191028,0.27,0.33,0.27,0.33,1060500
COM711C2004A,20191028,0.3,0.36,0.3,0.36,1946100
COM713C1912A,20191028,0.79,0.9,0.79,0.9,57200
COM713C2001A,20191028,0.19,0.25,0.19,0.25,5261800
COM716C2001A,20191028,0.92,1.12,0.92,1.12,3144200
COM719C2001A,20191028,0.24,0.27,0.22,0.27,2756900
COM719C2003A,20191028,0.88,0.97,0.88,0.97,120000
COM719P1911A,20191028,0.01,0.01,0.01,0.01,200000
COM719P2004A,20191028,0.29,0.3,0.27,0.27,2575100
COM724C2001A,20191028,0.24,0.26,0.24,0.26,217600
COM741C2001A,20191028,0.26,0.28,0.26,0.28,3168000
CPAL01C1911A,20191028,0.32,0.37,0.31,0.35,23778900
CPAL01C1911B,20191028,0.08,0.11,0.08,0.09,15283900
CPAL01C2002A,20191028,0.33,0.37,0.33,0.36,13496700
CPAL01C2002B,20191028,0.1,0.12,0.09,0.1,17048700
CPAL01C2004A,20191028,0.65,0.71,0.64,0.68,15338900
CPAL01P1911A,20191028,0.67,0.7,0.6,0.64,6249700
CPAL01P1911B,20191028,0.22,0.24,0.18,0.21,12857800
CPAL01P2002A,20191028,1.23,1.26,1.16,1.2,3928200
CPAL01P2002B,20191028,0.95,0.98,0.88,0.91,5759600
CPAL06P1912A,20191028,0.72,0.75,0.63,0.68,1584500
CPAL08C2001A,20191028,0.13,0.15,0.13,0.13,870000
CPAL08C2004A,20191028,0.46,0.52,0.46,0.5,5730600
CPAL08P2002A,20191028,0.66,0.69,0.6,0.63,1687000
CPAL11C2006A,20191028,0.31,0.35,0.31,0.33,7183500
CPAL13C1911A,20191028,0.07,0.1,0.07,0.09,16445400
CPAL13C2002A,20191028,0.38,0.42,0.37,0.4,27565900
CPAL13P1911A,20191028,0.18,0.18,0.14,0.15,8497200
CPAL13P2003A,20191028,0.66,0.69,0.63,0.64,14553100
CPAL16C1912A,20191028,0.99,1.05,0.97,1.02,8479300
CPAL16C2001A,20191028,0.13,0.16,0.13,0.16,6804700
CPAL19C1911A,20191028,0.01,0.01,0.01,0.01,4000
CPAL19C2002A,20191028,0.15,0.19,0.15,0.17,1363600
CPAL24C1912A,20191028,0.05,0.06,0.04,0.04,38200
CPAL24P1912A,20191028,0.56,0.58,0.47,0.52,2505000
CPAL27C1912A,20191028,0.17,0.2,0.17,0.18,1620000
CPAL28C1912A,20191028,0.07,0.09,0.07,0.08,2656800
CPAL28C2001A,20191028,0.06,0.09,0.06,0.08,21130100
CPAL28C2003A,20191028,0.21,0.26,0.21,0.24,4892700
CPAL41C2002A,20191028,0.28,0.29,0.27,0.27,3288000
CPAL41C2003A,20191028,0.31,0.32,0.31,0.31,1522500
CPAL41P1912B,20191028,0.57,0.59,0.53,0.53,972000
CPAL41P2003A,20191028,0.51,0.51,0.47,0.48,3420000
CPAL42C2003A,20191028,0.23,0.27,0.22,0.25,1239400
CPF01C2001A,20191028,0.1,0.1,0.07,0.09,8476300
CPF01C2001B,20191028,0.02,0.03,0.02,0.03,1542000
CPF01P2001A,20191028,0.53,0.59,0.53,0.55,13568500
CPF01P2001B,20191028,0.33,0.39,0.33,0.35,21678400
CPF11C1910A,20191028,0.01,0.01,0.01,0.01,40000
CPF11C2004A,20191028,0.05,0.06,0.04,0.05,885400
CPF13C2003A,20191028,0.13,0.13,0.11,0.13,7917900
CPF13P1910A,20191028,0.04,0.1,0.03,0.06,6797200
CPF19C2001A,20191028,0.01,0.01,0.01,0.01,100000
CPF19C2003A,20191028,0.09,0.09,0.07,0.09,1580000
CPF19P2002A,20191028,0.25,0.3,0.25,0.27,7501000
CPF28C1912A,20191028,0.02,0.02,0.02,0.02,165000
CPF28P1911A,20191028,0.08,0.11,0.08,0.11,1396800
CPF41P1912A,20191028,0.21,0.21,0.18,0.18,65600
CPF42C2001A,20191028,0.01,0.01,0.01,0.01,1000000
CPF42C2003A,20191028,0.09,0.09,0.07,0.09,321900
CPN01C2001A,20191028,0.18,0.2,0.18,0.19,5794600
CPN01C2001B,20191028,0.07,0.07,0.07,0.07,247100
CPN01P2001A,20191028,1.28,1.33,1.27,1.28,2248700
CPN06C2001A,20191028,0.16,0.17,0.15,0.15,2066200
CPN11C2006A,20191028,0.29,0.29,0.27,0.28,2214500
CPN13C2001A,20191028,0.15,0.16,0.14,0.16,4388500
CPN16C2005A,20191028,0.56,0.57,0.53,0.56,6165600
CPN19C2002A,20191028,0.11,0.12,0.11,0.11,1200000
CPN24C2002A,20191028,0.15,0.15,0.14,0.15,855000
CPN41C2003A,20191028,0.38,0.38,0.37,0.37,3198000
CPN41P2003A,20191028,0.38,0.39,0.37,0.37,4659900
DTAC01C1910A,20191028,0.64,0.67,0.61,0.67,2128200
DTAC01C1910B,20191028,0.11,0.16,0.11,0.16,3701200
DTAC01C2001A,20191028,0.59,0.63,0.58,0.63,6395100
DTAC01C2001B,20191028,0.25,0.27,0.24,0.27,7736900
DTAC01P2001A,20191028,0.64,0.64,0.6,0.6,4420800
DTAC01P2001B,20191028,0.3,0.31,0.28,0.28,2211900
DTAC06C2001A,20191028,0.42,0.44,0.39,0.44,2198300
DTAC08C1911A,20191028,0.35,0.39,0.34,0.39,3524800
DTAC08P2002A,20191028,0.63,0.63,0.6,0.6,840100
DTAC11C2002A,20191028,0.59,0.63,0.58,0.63,3402400
DTAC13C1911A,20191028,0.51,0.51,0.51,0.51,3000
DTAC13C1912A,20191028,0.19,0.21,0.18,0.21,3558000
DTAC13C2003A,20191028,0.53,0.58,0.53,0.58,5739100
DTAC13P1912A,20191028,0.18,0.18,0.16,0.16,1066000
DTAC13P2003A,20191028,0.64,0.66,0.61,0.61,3235200
DTAC16C2001A,20191028,0.48,0.52,0.48,0.52,7155600
DTAC19C2001A,20191028,0.29,0.31,0.28,0.31,1121800
DTAC19P2002A,20191028,0.55,0.56,0.51,0.51,993300
DTAC24C2004A,20191028,0.39,0.43,0.39,0.43,2120300
DTAC27C2002A,20191028,0.58,0.61,0.57,0.61,1575200
DTAC27P2002A,20191028,0.15,0.15,0.14,0.14,2014000
DTAC28C1911A,20191028,0.3,0.34,0.3,0.34,310400
DTAC28C2001A,20191028,0.25,0.26,0.24,0.26,2111600
DTAC41C1912A,20191028,0.48,0.48,0.48,0.48,666000
DTAC41C2002A,20191028,0.31,0.33,0.31,0.32,4044000
DTAC41P2002A,20191028,0.58,0.58,0.54,0.54,1586400
EA06C2002A,20191028,0.26,0.27,0.24,0.25,6865600
EA08C2001A,20191028,0.15,0.15,0.15,0.15,1343000
EA08C2004A,20191028,0.34,0.35,0.32,0.33,4674400
EA11C1911A,20191028,0.15,0.16,0.15,0.15,3151400
EA13C1912A,20191028,0.09,0.09,0.07,0.09,962000
EA13C2001A,20191028,0.2,0.21,0.18,0.19,43842300
EA13P2001A,20191028,0.45,0.48,0.44,0.45,18773400
EA16C1911A,20191028,0.12,0.13,0.12,0.13,6494100
EA16C2003A,20191028,0.18,0.2,0.18,0.19,6486600
EA19C2001A,20191028,0.1,0.1,0.1,0.1,1955200
EA19C2002A,20191028,0.29,0.29,0.26,0.27,3502300
EA19P2002A,20191028,0.46,0.47,0.44,0.45,5721000
EA24C2003A,20191028,0.25,0.26,0.24,0.25,870400
EA28C2002A,20191028,0.21,0.23,0.21,0.22,5837000
EA41P2003A,20191028,0.72,0.73,0.7,0.71,1826700
EGCO01C2001A,20191028,1.21,1.25,1.16,1.17,4246100
EGCO01C2001B,20191028,0.8,0.83,0.75,0.75,5431100
EGCO13C1912A,20191028,0.84,0.85,0.78,0.78,409200
EGCO13C2002A,20191028,0.67,0.67,0.6,0.62,11378000
EGCO16C2001A,20191028,0.98,1.04,0.92,0.95,11588600
EGCO19C2002A,20191028,0.52,0.52,0.45,0.47,9811700
EGCO41C2002A,20191028,0.6,0.63,0.58,0.58,18557500
EGCO41C2003A,20191028,0.52,0.54,0.5,0.5,6053500
EGCO41P1911A,20191028,0.01,0.02,0.01,0.01,500
EGCO41P2001A,20191028,0.09,0.09,0.09,0.09,95000
EGCO41P2002A,20191028,0.28,0.28,0.26,0.28,3295800
EGCO42C2003A,20191028,0.58,0.63,0.54,0.59,1319800
EPG08C2004A,20191028,0.36,0.37,0.34,0.36,1620000
EPG13C1912A,20191028,0.18,0.2,0.15,0.19,3370200
EPG19C1910A,20191028,0.05,0.07,0.05,0.06,509000
EPG19C2002A,20191028,0.18,0.19,0.18,0.19,1386200
EPG19P2002A,20191028,0.38,0.39,0.37,0.37,580000
EPG24C1911A,20191028,0.47,0.5,0.47,0.49,440000
ERW06C1911A,20191028,0.01,0.01,0.01,0.01,79900
ERW06C2001A,20191028,0.09,0.1,0.08,0.1,4271700
ERW06P2001A,20191028,0.29,0.29,0.25,0.25,4297300
ERW13C2001A,20191028,0.06,0.08,0.06,0.08,733400
ERW19C2001A,20191028,0.09,0.1,0.09,0.09,192000
ESSO01C1911A,20191028,0.01,0.02,0.01,0.02,1000
ESSO01C2004A,20191028,0.29,0.31,0.29,0.3,7608200
ESSO01P1911A,20191028,0.9,0.93,0.9,0.92,1465700
ESSO11C2002A,20191028,0.03,0.03,0.03,0.03,700
ESSO13C2003A,20191028,0.2,0.2,0.18,0.18,8921600
ESSO19C2001A,20191028,0.03,0.03,0.02,0.02,20100
ESSO19C2004A,20191028,0.23,0.23,0.21,0.22,616400
ESSO24C2003A,20191028,0.14,0.15,0.14,0.15,100000
ESSO41C2002A,20191028,0.07,0.07,0.07,0.07,4000
ESSO41C2003A,20191028,0.15,0.15,0.15,0.15,700000
ESSO42C2001A,20191028,0.03,0.03,0.03,0.03,500
ESSO42C2003A,20191028,0.13,0.13,0.13,0.13,21000
GFPT08C1912A,20191028,0.03,0.03,0.03,0.03,1100100
GFPT13C1912A,20191028,0.03,0.03,0.01,0.02,2115000
GFPT19C1912A,20191028,0.02,0.02,0.02,0.02,200000
GFPT19P1912A,20191028,0.31,0.41,0.31,0.37,318000
GFPT42C1911A,20191028,0.01,0.01,0.01,0.01,10000
GLOB01C2003A,20191028,0.22,0.22,0.18,0.2,7764700
GLOB01P2003A,20191028,0.64,0.71,0.64,0.67,4857100
GLOB06C2002A,20191028,0.17,0.17,0.13,0.16,3450000
GLOB11C2002A,20191028,0.15,0.15,0.14,0.15,500000
GLOB13C2002A,20191028,0.18,0.18,0.15,0.17,3676900
GLOB19C2002A,20191028,0.11,0.12,0.09,0.11,2211200
GLOB41P2001A,20191028,0.4,0.49,0.4,0.46,4804000
GLOW13C1912A,20191028,0.65,0.65,0.65,0.65,100
GPSC01C1910B,20191028,3.22,3.22,3.2,3.2,400
GPSC01C1912A,20191028,2.06,2.32,1.96,2.26,36267200
GPSC01C1912B,20191028,1.6,1.9,1.46,1.84,40956200
GPSC01C2003A,20191028,1.15,1.31,1.08,1.28,63919200
GPSC01C2003B,20191028,0.83,0.99,0.77,0.95,64354400
GPSC01P1910A,20191028,0.01,0.01,0.01,0.01,99000
GPSC01P1912A,20191028,0.03,0.04,0.02,0.03,5769000
GPSC01P2003A,20191028,0.9,0.97,0.79,0.8,76139400
GPSC06C1912A,20191028,2.4,2.78,2.18,2.78,11711000
GPSC08C2001A,20191028,2,2,2,2,2500
GPSC11C2006A,20191028,1.34,1.5,1.25,1.46,6571800
GPSC13C1911A,20191028,2.9,3.06,2.9,3.06,200
GPSC13C1912A,20191028,1.74,1.96,1.74,1.96,244500
GPSC13C2001A,20191028,1.22,1.38,1.14,1.37,5690800
GPSC13C2002A,20191028,0.8,0.93,0.71,0.91,159484900
GPSC13P2002A,20191028,0.24,0.27,0.19,0.2,83320100
GPSC16C2003A,20191028,1.36,1.57,1.25,1.53,67650500
GPSC19C1910A,20191028,2.94,3.44,2.94,3.32,440200
GPSC19C2001A,20191028,1.4,1.62,1.29,1.62,5847400
GPSC19C2004A,20191028,0.9,1.06,0.83,1.03,20103400
GPSC19P2002A,20191028,0.15,0.16,0.12,0.12,11178700
GPSC24C2002A,20191028,1.17,1.48,1.17,1.45,5878100
GPSC41C2002A,20191028,1.07,1.24,0.98,1.21,3438900
GPSC41C2003A,20191028,1.12,1.3,1.01,1.29,3075000
GPSC41P2003A,20191028,0.42,0.42,0.33,0.34,3255500
GPSC42C2002A,20191028,1.19,1.42,1.09,1.37,2165900
GULF01C1912A,20191028,1.54,1.57,1.41,1.47,14280800
GULF01C1912B,20191028,1.15,1.2,1.02,1.1,15484000
GULF01C2003A,20191028,1.02,1.05,0.93,0.98,19211800
GULF01C2003B,20191028,0.62,0.65,0.55,0.59,55158500
GULF01P1912A,20191028,0.03,0.03,0.02,0.02,2538600
GULF01P2003A,20191028,0.5,0.56,0.48,0.52,33214000
GULF01P2003B,20191028,0.83,0.93,0.81,0.85,28339900
GULF06C1912A,20191028,1.9,1.95,1.65,1.76,2179800
GULF08C2003A,20191028,0.88,0.9,0.78,0.83,5345200
GULF11C2003A,20191028,1.77,1.88,1.73,1.79,2182800
GULF11C2006A,20191028,0.83,0.9,0.8,0.84,9148400
GULF13C1912A,20191028,1.39,1.41,1.27,1.29,438800
GULF13C2001A,20191028,0.6,0.62,0.51,0.55,141664700
GULF13P2001A,20191028,0.07,0.08,0.06,0.07,4716900
GULF13P2001B,20191028,0.23,0.26,0.22,0.23,23183200
GULF13P2002A,20191028,0.64,0.71,0.6,0.67,119355100
GULF16C2001A,20191028,2.04,2.18,1.98,2.08,6642800
GULF16C2003A,20191028,0.71,0.81,0.68,0.73,19093700
GULF19C1910A,20191028,2.12,2.34,2.12,2.22,15800
GULF19C1912A,20191028,0.94,0.96,0.9,0.96,2943900
GULF19C2003A,20191028,0.93,0.95,0.83,0.89,2887400
GULF19P2001A,20191028,0.02,0.02,0.02,0.02,1260000
GULF19P2003A,20191028,0.44,0.48,0.42,0.46,6643100
GULF24C2001A,20191028,1.35,1.55,1.35,1.43,504700
GULF24C2002A,20191028,0.65,0.67,0.55,0.59,6046900
GULF24P2001A,20191028,0.01,0.02,0.01,0.02,300100
GULF27C2004A,20191028,1.39,1.41,1.28,1.32,914100
GULF28C2003A,20191028,0.37,0.39,0.34,0.36,9485000
GULF28C2003B,20191028,0.48,0.54,0.46,0.5,10697700
GULF41C1911A,20191028,1.74,1.74,1.74,1.74,2000
GULF41C2002A,20191028,0.51,0.59,0.49,0.53,23443800
GULF41C2003A,20191028,0.8,0.81,0.76,0.76,3912000
GULF41P2002A,20191028,0.38,0.4,0.35,0.38,6349000
GULF41P2003A,20191028,0.86,0.94,0.85,0.9,3587600
GULF42C2002A,20191028,1.05,1.07,0.91,0.96,1773700
GULF42C2003A,20191028,0.5,0.59,0.5,0.52,559000
GUNK01C1912A,20191028,0.18,0.18,0.15,0.18,6255600
GUNK01P1912A,20191028,0.39,0.46,0.39,0.4,14536300
GUNK08C1912A,20191028,0.15,0.15,0.14,0.14,160000
GUNK11C1911A,20191028,0.15,0.17,0.14,0.16,1546600
GUNK13C1912A,20191028,0.05,0.05,0.02,0.04,280000
GUNK16C2002A,20191028,0.09,0.1,0.09,0.1,630000
GUNK19C2003A,20191028,0.22,0.22,0.2,0.21,229000
GUNK28C2002A,20191028,0.13,0.13,0.1,0.11,1627500
GUNK41C2003A,20191028,0.2,0.2,0.2,0.2,780000
GUNK42C2003A,20191028,0.14,0.15,0.14,0.15,1257400
HANA01C1911A,20191028,0.43,0.43,0.38,0.38,9092100
HANA01C2001A,20191028,0.14,0.16,0.14,0.14,42529300
HANA13C1911A,20191028,0.36,0.41,0.36,0.39,1737800
HANA13C1912A,20191028,0.06,0.09,0.06,0.09,166100
HANA13C2002A,20191028,0.12,0.13,0.12,0.13,13618200
HANA19C2003A,20191028,0.19,0.2,0.18,0.19,839800
HANA27C2001A,20191028,0.16,0.17,0.16,0.16,1560000
HANA41C2002A,20191028,0.11,0.11,0.11,0.11,1200000
HMPR01C2001A,20191028,0.23,0.25,0.23,0.23,9081300
HMPR01C2001B,20191028,0.07,0.08,0.07,0.08,327900
HMPR01P2001A,20191028,0.52,0.53,0.49,0.52,5833000
HMPR06C2002A,20191028,0.16,0.19,0.16,0.18,1988000
HMPR08C1912A,20191028,0.11,0.12,0.1,0.12,1600000
HMPR11C2003A,20191028,0.2,0.22,0.19,0.2,702500
HMPR13C1912A,20191028,0.03,0.04,0.03,0.04,310300
HMPR13C2003A,20191028,0.2,0.22,0.2,0.21,9109900
HMPR19C2003A,20191028,0.19,0.21,0.19,0.19,520000
HMPR24C1912A,20191028,0.03,0.03,0.03,0.03,700
HMPR27P2001A,20191028,0.26,0.26,0.24,0.25,1620100
HMPR28C2003A,20191028,0.16,0.19,0.16,0.18,1822400
HMPR41C2002A,20191028,0.17,0.17,0.16,0.16,1488000
HMPR41C2003A,20191028,0.23,0.23,0.22,0.22,600000
HMPR41P2003A,20191028,0.34,0.34,0.33,0.33,888000
HSI28C1910A,20191028,0.63,0.63,0.63,0.63,200
HSI28C1911A,20191028,0.49,0.49,0.46,0.47,1105100
HSI28C1911B,20191028,0.94,0.97,0.89,0.89,1632800
HSI28C1911C,20191028,0.23,0.23,0.23,0.23,1000
HSI28C1911D,20191028,0.14,0.14,0.13,0.13,500
HSI28C2001A,20191028,1.39,1.39,1.37,1.38,35100
HSI28P1911A,20191028,0.21,0.22,0.21,0.22,20000
HSI28P1911B,20191028,0.09,0.1,0.09,0.1,800
HSI28P1911C,20191028,0.38,0.4,0.37,0.4,1843800
HSI28P1911E,20191028,0.76,0.77,0.73,0.77,229700
INTU01C1912A,20191028,0.67,0.7,0.65,0.69,6998200
INTU01C1912B,20191028,0.4,0.42,0.38,0.41,3528700
INTU01C2003A,20191028,0.51,0.54,0.5,0.53,7907600
INTU01P1912A,20191028,0.34,0.36,0.32,0.32,8309000
INTU01P1912B,20191028,0.12,0.12,0.11,0.11,2230600
INTU01P2003A,20191028,0.71,0.75,0.71,0.71,5712800
INTU11C2001A,20191028,0.7,0.72,0.66,0.7,986100
INTU13C1912A,20191028,0.42,0.44,0.39,0.44,9782200
INTU13C2002A,20191028,0.39,0.41,0.37,0.41,9144100
INTU16C2001A,20191028,0.61,0.64,0.58,0.63,5985200
INTU16C2005A,20191028,0.35,0.37,0.33,0.37,5850200
INTU19C1912A,20191028,0.28,0.29,0.24,0.29,1100000
INTU19P2002A,20191028,0.21,0.23,0.21,0.21,1136800
INTU24C2003A,20191028,0.39,0.43,0.39,0.43,456800
INTU28C2003A,20191028,0.28,0.31,0.28,0.31,2441500
INTU41C2003A,20191028,0.43,0.45,0.43,0.44,6378000
INTU42C2003A,20191028,0.25,0.28,0.25,0.27,261100
IRPC01C1911A,20191028,0.01,0.01,0.01,0.01,539800
IRPC01C2002A,20191028,0.12,0.12,0.1,0.1,28419900
IRPC01C2002B,20191028,0.15,0.15,0.14,0.14,21392400
IRPC01P1911A,20191028,0.83,0.86,0.83,0.86,8352400
IRPC01P2002A,20191028,0.86,0.93,0.86,0.92,6914800
IRPC06C2001A,20191028,0.06,0.07,0.06,0.07,77600
IRPC11C2005A,20191028,0.03,0.04,0.03,0.04,83100
IRPC13C2001A,20191028,0.04,0.04,0.04,0.04,80000
IRPC13C2003A,20191028,0.18,0.18,0.16,0.16,14763200
IRPC19C2003A,20191028,0.13,0.13,0.13,0.13,699300
IRPC24C2004A,20191028,0.21,0.21,0.2,0.2,500200
IRPC28C2003A,20191028,0.1,0.1,0.09,0.09,3031700
IRPC41C2003A,20191028,0.16,0.16,0.14,0.14,2447600
IRPC41P2001A,20191028,0.63,0.63,0.63,0.63,3578000
IRPC42C2002A,20191028,0.03,0.03,0.03,0.03,5000
IRPC42C2003A,20191028,0.11,0.11,0.11,0.11,118400
IVL01C1911A,20191028,0.01,0.01,0.01,0.01,2833600
IVL01C1911B,20191028,0.01,0.01,0.01,0.01,1215100
IVL01C2002A,20191028,0.02,0.04,0.02,0.04,25312700
IVL01C2002B,20191028,0.02,0.02,0.02,0.02,311900
IVL01C2004A,20191028,0.18,0.23,0.18,0.22,23239700
IVL01P1911A,20191028,1.75,1.79,1.6,1.6,637600
IVL01P1911B,20191028,1.89,1.96,1.77,1.77,934100
IVL01P2002A,20191028,1.53,1.59,1.41,1.43,2944200
IVL01P2002B,20191028,1.44,1.51,1.27,1.3,2226000
IVL01P2004A,20191028,0.71,0.72,0.63,0.64,11166800
IVL06C2001A,20191028,0.02,0.04,0.02,0.03,325300
IVL06P2001A,20191028,0.66,0.67,0.48,0.51,4741500
IVL08C1911A,20191028,0.02,0.02,0.01,0.01,20000
IVL08C2002A,20191028,0.03,0.03,0.03,0.03,303000
IVL08P2003A,20191028,0.96,1,0.88,0.88,1615000
IVL11C2005A,20191028,0.04,0.05,0.04,0.05,766900
IVL11C2006A,20191028,0.23,0.27,0.21,0.27,8485700
IVL13C1912A,20191028,0.01,0.01,0.01,0.01,10000
IVL13C2001A,20191028,0.02,0.02,0.02,0.02,150000
IVL13C2002A,20191028,0.03,0.03,0.02,0.03,5259000
IVL13C2002B,20191028,0.06,0.09,0.06,0.09,7459300
IVL13C2003A,20191028,0.16,0.2,0.15,0.19,29372700
IVL13P2001A,20191028,0.72,0.75,0.55,0.58,11973400
IVL19C2002A,20191028,0.06,0.08,0.06,0.07,646800
