<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PLAN19C1906A,20190401,0.19,0.2,0.18,0.18,3070800
PLAN27C1908A,20190401,0.28,0.28,0.28,0.28,300000
PRM13C1908A,20190401,0.35,0.35,0.31,0.33,12308300
PRM19C1906A,20190401,0.15,0.15,0.14,0.14,2387400
PSH19C1906A,20190401,0.41,0.41,0.41,0.41,152600
PSH19C1908A,20190401,0.28,0.28,0.28,0.28,698100
PSL06C1908A,20190401,0.31,0.31,0.3,0.31,4949300
PSL13C1907A,20190401,0.2,0.22,0.2,0.22,1139600
PSL19C1907A,20190401,0.39,0.39,0.38,0.39,462900
PSL23C1907A,20190401,0.18,0.19,0.18,0.19,950100
PTG01C1905A,20190401,0.91,0.91,0.91,0.91,113600
PTG01C1905B,20190401,0.69,0.69,0.69,0.69,75600
PTG01C1908A,20190401,0.34,0.34,0.33,0.33,449500
PTG01C1908B,20190401,0.24,0.24,0.24,0.24,2462900
PTG01P1908A,20190401,0.34,0.34,0.34,0.34,67500
PTG08C1907A,20190401,0.19,0.19,0.19,0.19,156900
PTG11C1906A,20190401,0.44,0.46,0.44,0.46,142400
PTG13C1904A,20190401,0.05,0.05,0.03,0.04,568900
PTG13C1906A,20190401,0.14,0.14,0.14,0.14,822000
PTG19C1907A,20190401,0.21,0.21,0.21,0.21,2653000
PTG19P1908A,20190401,0.23,0.23,0.22,0.22,244800
PTG23C1905A,20190401,0.33,0.33,0.33,0.33,300000
PTG24C1905A,20190401,0.78,0.82,0.78,0.82,150000
PTG27P1910A,20190401,0.5,0.5,0.5,0.5,360000
PTG41C1907A,20190401,0.22,0.22,0.22,0.22,400000
PTT01C1904A,20190401,0.13,0.14,0.12,0.12,27029500
PTT01C1904B,20190401,0.02,0.02,0.01,0.01,439200
PTT01C1907A,20190401,0.47,0.49,0.47,0.47,20707400
PTT01C1907B,20190401,0.32,0.33,0.31,0.31,33312700
PTT01P1904A,20190401,0.55,0.55,0.55,0.55,7114200
PTT01P1907A,20190401,0.42,0.43,0.41,0.42,31212900
PTT01P1907B,20190401,0.23,0.23,0.22,0.23,16092000
PTT06C1908A,20190401,0.31,0.32,0.3,0.3,2464100
PTT08C1906A,20190401,0.25,0.25,0.25,0.25,4644600
PTT11C1909A,20190401,0.17,0.17,0.17,0.17,2521000
PTT13C1906A,20190401,0.26,0.27,0.25,0.25,36309600
PTT13P1906A,20190401,0.17,0.18,0.17,0.17,26033200
PTT16C1912A,20190401,0.57,0.57,0.57,0.57,500
PTT19C1906A,20190401,0.36,0.36,0.35,0.35,9639900
PTT19P1908A,20190401,0.2,0.2,0.19,0.2,8156700
PTT24P1907A,20190401,0.23,0.23,0.22,0.23,22100
PTT28C1904A,20190401,0.06,0.06,0.06,0.06,6000
PTT28C1907A,20190401,0.21,0.21,0.2,0.21,5570700
PTT28P1907A,20190401,0.22,0.22,0.22,0.22,2436100
PTT41C1906A,20190401,0.24,0.24,0.24,0.24,22000
PTTE01C1904A,20190401,0.05,0.06,0.05,0.05,22286700
PTTE01C1904B,20190401,0.02,0.02,0.01,0.01,14724700
PTTE01C1907A,20190401,0.88,0.89,0.88,0.88,7158000
PTTE01C1907B,20190401,0.59,0.61,0.59,0.6,14472900
PTTE01P1904A,20190401,1.32,1.32,1.3,1.3,3364700
PTTE01P1904B,20190401,0.53,0.53,0.51,0.51,6409100
PTTE01P1907A,20190401,0.55,0.55,0.54,0.54,10786600
PTTE01P1907B,20190401,0.29,0.29,0.27,0.27,18485300
PTTE06C1908A,20190401,0.44,0.46,0.44,0.46,1175000
PTTE08C1906A,20190401,0.53,0.54,0.53,0.54,1578500
PTTE11C1910A,20190401,0.63,0.64,0.63,0.64,3504500
PTTE13C1904A,20190401,0.02,0.02,0.02,0.02,4095800
PTTE13C1905A,20190401,0.3,0.33,0.3,0.32,30408600
PTTE13P1905A,20190401,0.15,0.15,0.14,0.15,152500
PTTE13P1908A,20190401,0.54,0.54,0.52,0.52,15294700
PTTE19C1906A,20190401,0.59,0.61,0.59,0.61,435000
PTTE19C1908A,20190401,0.43,0.44,0.43,0.44,6536200
PTTE23C1906A,20190401,0.12,0.12,0.11,0.11,800000
PTTE24C1906A,20190401,0.41,0.42,0.41,0.42,1300400
PTTE27C1912A,20190401,0.44,0.44,0.44,0.44,1083000
PTTE27P1904A,20190401,0.24,0.25,0.24,0.24,1376000
PTTE28C1905A,20190401,0.15,0.16,0.15,0.16,5406200
PTTE28C1909A,20190401,0.42,0.43,0.42,0.43,3698000
PTTE28P1907A,20190401,0.28,0.28,0.27,0.27,2226400
PTTE41P1906A,20190401,0.28,0.28,0.28,0.28,42200
PTTG01C1904A,20190401,0.09,0.1,0.09,0.09,4759600
PTTG01C1904B,20190401,0.01,0.01,0.01,0.01,500000
PTTG01C1907A,20190401,0.72,0.73,0.71,0.71,3036700
PTTG01C1907B,20190401,0.51,0.51,0.5,0.5,10955900
PTTG01P1904A,20190401,1.32,1.35,1.32,1.35,2201200
PTTG01P1904B,20190401,0.8,0.82,0.8,0.82,3596200
PTTG01P1907A,20190401,0.58,0.59,0.57,0.58,12273600
PTTG01P1907B,20190401,0.34,0.35,0.34,0.35,6327200
PTTG06C1908A,20190401,0.43,0.44,0.42,0.42,1508200
PTTG06P1908A,20190401,0.92,0.94,0.92,0.94,1360000
PTTG08C1906A,20190401,0.26,0.26,0.25,0.25,1101900
PTTG08P1904A,20190401,0.21,0.22,0.21,0.22,1383400
PTTG11C1909A,20190401,0.25,0.25,0.24,0.24,1140800
PTTG13C1904A,20190401,0.01,0.01,0.01,0.01,120000
PTTG13C1906A,20190401,0.32,0.33,0.31,0.31,17706300
PTTG13C1908A,20190401,0.51,0.51,0.5,0.5,23461800
PTTG19C1906A,20190401,0.35,0.35,0.34,0.35,5503200
PTTG23C1908A,20190401,0.37,0.37,0.36,0.36,2300000
PTTG24C1907A,20190401,0.25,0.25,0.25,0.25,29000
PTTG28C1907A,20190401,0.35,0.35,0.33,0.34,5991900
PTTG41C1906A,20190401,0.26,0.26,0.25,0.25,3000000
PTTG41P1908A,20190401,0.74,0.74,0.74,0.74,800000
PTTG42P1904A,20190401,0.59,0.59,0.59,0.59,300000
QH01C1908A,20190401,0.34,0.36,0.34,0.35,7551000
QH01C1908B,20190401,0.24,0.26,0.24,0.25,12400100
QH01P1908A,20190401,0.43,0.43,0.42,0.42,2813200
QH11C1910A,20190401,0.27,0.28,0.27,0.27,1660000
QH19C1909A,20190401,0.25,0.25,0.25,0.25,1261300
QH24C1908A,20190401,0.25,0.25,0.25,0.25,301700
QH27P1905A,20190401,0.23,0.23,0.23,0.23,840000
RATC19C1908A,20190401,0.33,0.36,0.32,0.36,2637100
ROBI01C1909A,20190401,0.48,0.49,0.47,0.47,2905200
ROBI01C1909B,20190401,0.28,0.28,0.26,0.26,3580000
ROBI11C1906A,20190401,0.06,0.06,0.06,0.06,15100
ROBI13C1906A,20190401,0.13,0.14,0.12,0.12,3465000
ROBI13C1908A,20190401,0.44,0.45,0.42,0.42,12357300
ROBI19C1907A,20190401,0.24,0.25,0.23,0.23,2449200
ROBI24C1907A,20190401,0.18,0.18,0.18,0.18,380000
ROBI27C1905A,20190401,0.08,0.08,0.07,0.07,100000
RS06C1908A,20190401,0.65,0.65,0.63,0.63,111400
RS08C1906A,20190401,0.67,0.67,0.63,0.64,2973300
RS11C1911A,20190401,0.78,0.78,0.76,0.76,721000
RS13C1905A,20190401,0.43,0.43,0.39,0.41,5883900
RS19C1906A,20190401,0.72,0.72,0.71,0.71,339300
RS19C1908A,20190401,0.39,0.39,0.37,0.37,6549700
RS27C1905A,20190401,0.34,0.34,0.32,0.32,780000
RS41C1908A,20190401,0.34,0.34,0.34,0.34,800000
S10001C1911A,20190401,0.76,0.78,0.76,0.77,76000
S5001C1904A,20190401,0.87,0.9,0.86,0.87,18605600
S5001C1904B,20190401,0.69,0.72,0.67,0.67,17871100
S5001C1905A,20190401,0.74,0.76,0.73,0.73,7967700
S5001C1906F,20190401,0.61,0.63,0.58,0.59,376735500
S5001C1906G,20190401,0.94,0.96,0.91,0.91,96648700
S5001C1906H,20190401,0.5,0.51,0.47,0.47,108558600
S5001C1907A,20190401,0.93,0.95,0.92,0.92,1225500
S5001P1904A,20190401,0.37,0.38,0.35,0.37,8339900
S5001P1904B,20190401,0.23,0.23,0.21,0.22,19147700
S5001P1905A,20190401,0.61,0.62,0.58,0.61,29474000
S5001P1906F,20190401,0.53,0.55,0.51,0.54,447505300
S5001P1906G,20190401,0.83,0.85,0.81,0.85,86159700
S5001P1906H,20190401,0.67,0.68,0.65,0.68,76964500
S5001P1907A,20190401,0.87,0.88,0.84,0.88,6908200
S5006C1906A,20190401,0.58,0.6,0.56,0.56,598400
S5006C1906B,20190401,0.41,0.42,0.39,0.39,3235300
S5006C1906C,20190401,0.42,0.42,0.41,0.41,383100
S5006P1906A,20190401,0.61,0.62,0.6,0.62,2681000
S5006P1906B,20190401,0.47,0.49,0.46,0.48,6830100
S5006P1906C,20190401,0.62,0.64,0.61,0.64,1811000
S5006P1906D,20190401,1.23,1.23,1.23,1.23,46000
S5008C1906A,20190401,0.42,0.44,0.4,0.41,16809900
S5008P1906A,20190401,0.62,0.64,0.61,0.63,15313500
S5013C1906A,20190401,0.7,0.72,0.68,0.68,1019526600
S5013C1906B,20190401,0.42,0.44,0.4,0.41,125494900
S5013C1906C,20190401,0.67,0.68,0.64,0.64,355729000
S5013P1906A,20190401,0.68,0.69,0.64,0.68,499829300
S5013P1906B,20190401,0.98,1.01,0.96,1,162006400
S5013P1906C,20190401,0.87,0.9,0.86,0.89,144831100
S5028C1904A,20190401,0.29,0.3,0.27,0.27,2198000
S5028C1906A,20190401,0.68,0.69,0.65,0.65,68482400
S5028C1906B,20190401,0.47,0.48,0.45,0.45,33127800
S5028P1904A,20190401,0.25,0.27,0.25,0.26,2869100
S5028P1906A,20190401,0.49,0.5,0.47,0.49,51602700
S5028P1906B,20190401,0.67,0.69,0.66,0.69,35929400
S5041C1906G,20190401,0.38,0.39,0.38,0.39,29200
S5041P1906F,20190401,0.66,0.66,0.65,0.66,98400
S5041P1906G,20190401,0.32,0.32,0.31,0.32,201000
SAWA01C1907A,20190401,0.67,0.72,0.67,0.69,20229200
SAWA01C1907B,20190401,0.54,0.58,0.54,0.57,11679300
SAWA01P1907A,20190401,0.42,0.42,0.39,0.39,14625500
SAWA06C1908A,20190401,0.69,0.75,0.69,0.73,1110000
SAWA08C1908A,20190401,0.44,0.47,0.44,0.46,1077000
SAWA11C1906A,20190401,0.51,0.55,0.51,0.54,1094600
SAWA13C1904A,20190401,0.26,0.33,0.26,0.27,143200
SAWA13C1908A,20190401,0.6,0.66,0.6,0.65,24212100
SAWA19C1908A,20190401,0.44,0.48,0.44,0.48,4196400
SAWA23C1905A,20190401,0.34,0.38,0.34,0.37,2750000
SAWA24C1910A,20190401,1.02,1.02,1.02,1.02,4800
SAWA27C1910A,20190401,0.66,0.7,0.66,0.69,1800500
SAWA28C1905A,20190401,0.29,0.32,0.28,0.32,8103700
SAWA28C1909A,20190401,0.46,0.5,0.46,0.49,4432800
SAWA41C1908A,20190401,0.48,0.5,0.48,0.5,2200000
SCB01C1904A,20190401,0.05,0.05,0.05,0.05,1315700
SCB01C1907A,20190401,0.52,0.53,0.5,0.5,4274200
SCB01C1907B,20190401,0.37,0.38,0.35,0.35,5434400
SCB01P1904A,20190401,1.06,1.1,1.06,1.1,2570600
SCB01P1904B,20190401,0.58,0.62,0.58,0.62,4688200
SCB01P1907A,20190401,0.65,0.67,0.65,0.67,7043300
SCB01P1907B,20190401,0.43,0.45,0.43,0.45,7162800
SCB08C1908A,20190401,0.29,0.29,0.28,0.28,503600
SCB11C1910A,20190401,0.28,0.28,0.27,0.27,162000
SCB11P1910A,20190401,0.57,0.58,0.56,0.58,1021000
SCB13C1905A,20190401,0.06,0.06,0.06,0.06,290000
SCB13C1907A,20190401,0.31,0.31,0.28,0.29,9095500
SCB13P1905A,20190401,0.21,0.23,0.21,0.23,16033300
SCB19C1905A,20190401,0.14,0.15,0.13,0.13,3543600
SCB19P1906A,20190401,0.23,0.25,0.23,0.25,14097600
SCB24C1905A,20190401,0.17,0.17,0.17,0.17,2000
SCB28C1906A,20190401,0.17,0.17,0.16,0.16,521000
SCB28P1909A,20190401,0.44,0.46,0.44,0.46,1307800
SCB41C1906A,20190401,0.17,0.17,0.17,0.17,200000
SCC01C1907A,20190401,0.66,0.69,0.66,0.68,5495200
SCC01C1907B,20190401,0.55,0.58,0.55,0.58,4874300
SCC01P1907A,20190401,0.28,0.29,0.27,0.27,2134900
SCC06C1907A,20190401,0.36,0.37,0.36,0.37,1540000
SCC08C1908A,20190401,0.38,0.39,0.38,0.39,339700
SCC11C1906A,20190401,0.1,0.1,0.1,0.1,60000
SCC13C1906A,20190401,0.46,0.47,0.46,0.47,107200
SCC13C1908A,20190401,0.31,0.33,0.31,0.33,3049600
SCC13P1907A,20190401,0.2,0.2,0.18,0.18,1056300
SCC19C1907A,20190401,0.59,0.59,0.59,0.59,73100
SCC19C1907B,20190401,0.27,0.29,0.27,0.29,7556500
SCC23C1906A,20190401,0.21,0.22,0.21,0.21,370000
SCC24C1910A,20190401,0.43,0.46,0.43,0.46,1268200
SCC24P1909A,20190401,0.12,0.12,0.12,0.12,1000
SCC27C1904A,20190401,0.25,0.26,0.25,0.26,480000
SCC27P1904A,20190401,0.05,0.05,0.05,0.05,42000
SCC28C1905A,20190401,0.28,0.28,0.28,0.28,19900
SCC28C1907A,20190401,0.23,0.25,0.23,0.25,2050000
SCC42C1904A,20190401,0.1,0.1,0.1,0.1,657800
SGP08C1906A,20190401,0.25,0.25,0.25,0.25,381600
SGP11C1904A,20190401,0.01,0.01,0.01,0.01,1640000
SGP13C1905A,20190401,0.13,0.13,0.12,0.12,1673500
SGP13C1908A,20190401,0.37,0.37,0.36,0.36,5071200
SGP19C1905A,20190401,0.25,0.25,0.25,0.25,460000
SGP23C1908A,20190401,0.34,0.34,0.34,0.34,200000
SGP24C1906A,20190401,0.43,0.43,0.43,0.43,10000
SGP28C1906A,20190401,0.25,0.25,0.24,0.24,424800
SIRI01C1907A,20190401,0.42,0.44,0.42,0.44,416900
SIRI01C1907B,20190401,0.34,0.35,0.34,0.34,974900
SIRI11C1911A,20190401,0.31,0.32,0.31,0.31,81000
SIRI19C1906A,20190401,0.25,0.25,0.25,0.25,800
SPAL01C1907A,20190401,0.5,0.56,0.5,0.55,4228700
SPAL01C1907B,20190401,0.38,0.42,0.37,0.42,6967400
SPAL11C1910A,20190401,0.35,0.38,0.35,0.38,1470000
SPAL19C1906A,20190401,0.24,0.27,0.24,0.27,5017100
SPRC01C1907A,20190401,0.3,0.3,0.29,0.29,9418400
SPRC01C1907B,20190401,0.2,0.2,0.19,0.19,16134000
SPRC06C1907A,20190401,0.17,0.17,0.17,0.17,1430000
SPRC13C1906A,20190401,0.15,0.16,0.15,0.15,55453100
SPRC19C1905A,20190401,0.04,0.04,0.04,0.04,300000
SPRC19C1906A,20190401,0.56,0.56,0.56,0.56,5000
SPRC19C1907A,20190401,0.21,0.21,0.2,0.2,5020000
SPRC24C1909A,20190401,0.73,0.73,0.73,0.73,100000
STA01C1904A,20190401,0.02,0.02,0.02,0.02,300100
STA01C1908A,20190401,0.21,0.22,0.21,0.21,4860900
STA01C1908B,20190401,0.09,0.1,0.09,0.1,1188400
STA08C1904A,20190401,0.01,0.02,0.01,0.02,400
STA08C1908A,20190401,0.12,0.12,0.12,0.12,601600
STA11C1909A,20190401,0.09,0.09,0.09,0.09,40000
STA13C1906A,20190401,0.1,0.11,0.09,0.1,10586600
STA13C1908A,20190401,0.24,0.25,0.24,0.24,18602900
STA19C1907A,20190401,0.08,0.08,0.08,0.08,987200
STA19C1909A,20190401,0.27,0.28,0.26,0.27,5906700
STA23C1906A,20190401,0.08,0.08,0.08,0.08,5000
STA24C1909A,20190401,0.21,0.22,0.21,0.22,20000
STEC01C1907A,20190401,0.8,0.8,0.76,0.76,39782500
STEC01C1907B,20190401,0.68,0.69,0.65,0.67,22051100
STEC01P1907A,20190401,0.32,0.33,0.31,0.32,15233000
STEC06C1908A,20190401,0.72,0.72,0.69,0.69,5175000
STEC07C1904A,20190401,0.14,0.14,0.12,0.13,396300
STEC08C1908A,20190401,0.55,0.56,0.54,0.54,5321100
STEC11C2001A,20190401,0.71,0.72,0.7,0.7,2122200
STEC13C1907A,20190401,0.57,0.58,0.55,0.56,35559000
STEC19C1906A,20190401,0.84,0.84,0.81,0.81,673000
STEC19C1908A,20190401,0.6,0.6,0.58,0.58,3152800
STEC19P1906A,20190401,0.16,0.17,0.16,0.17,13394200
STEC23C1907A,20190401,0.42,0.43,0.4,0.4,1768200
STEC24C1906A,20190401,0.9,0.9,0.86,0.87,2238000
STEC27C1908A,20190401,0.57,0.57,0.55,0.55,7954000
STEC27P1910A,20190401,0.41,0.41,0.4,0.41,1010100
STEC41C1907A,20190401,0.6,0.6,0.6,0.6,843800
SUPE19C1906A,20190401,0.13,0.13,0.13,0.13,51600
SUPE23C1906A,20190401,0.1,0.1,0.1,0.1,100000
TASC01C1909A,20190401,0.41,0.44,0.41,0.42,8214100
TASC01C1909B,20190401,0.3,0.33,0.3,0.31,6554000
TASC01P1909A,20190401,0.68,0.68,0.67,0.68,7900500
TASC06C1909A,20190401,0.33,0.37,0.33,0.34,2595200
TASC06P1909A,20190401,0.57,0.57,0.51,0.54,2553800
TASC11C2002A,20190401,0.46,0.48,0.46,0.47,770500
TASC13C1904A,20190401,0.08,0.11,0.08,0.1,5706700
TASC13C1907A,20190401,0.34,0.38,0.34,0.36,19127600
TASC19C1907A,20190401,0.44,0.47,0.44,0.46,2438200
TASC19C1907B,20190401,0.23,0.26,0.23,0.24,5316100
TASC23C1907A,20190401,0.36,0.4,0.36,0.39,1512000
TASC24C1908A,20190401,0.41,0.42,0.41,0.42,48000
TASC27C1905A,20190401,0.26,0.29,0.26,0.27,1620000
TASC28C1908A,20190401,0.28,0.3,0.28,0.28,3820600
TASC41C1909A,20190401,0.17,0.17,0.17,0.17,100
TCAP01C1907A,20190401,0.51,0.51,0.49,0.49,4436400
TCAP01C1907B,20190401,0.38,0.38,0.35,0.35,8031400
TCAP01P1907A,20190401,0.31,0.33,0.31,0.32,4906600
TCAP11C1909A,20190401,0.21,0.21,0.2,0.2,165000
TCAP13C1906A,20190401,0.24,0.26,0.23,0.23,15466400
TCAP19C1907A,20190401,0.39,0.39,0.35,0.35,1014000
TCAP19C1908A,20190401,0.24,0.24,0.22,0.22,4891100
TCAP24C1907A,20190401,0.25,0.25,0.25,0.25,440000
THAI01C1907A,20190401,0.31,0.32,0.31,0.31,3220600
THAI01C1907B,20190401,0.23,0.25,0.23,0.24,4835500
THAI01P1907A,20190401,0.36,0.36,0.35,0.35,187800
THAI13C1906A,20190401,0.17,0.18,0.17,0.17,3104600
THAI19C1905A,20190401,0.13,0.13,0.13,0.13,3006100
THAI24C1906A,20190401,0.21,0.22,0.21,0.22,105000
THAI28C1906A,20190401,0.14,0.14,0.14,0.14,307200
THAN01C1907A,20190401,0.47,0.5,0.47,0.5,3552600
THAN01C1907B,20190401,0.35,0.38,0.35,0.38,4904500
THAN13C1905A,20190401,0.13,0.15,0.12,0.14,8446900
THAN19C1908A,20190401,0.18,0.19,0.18,0.19,598500
THAN23C1906A,20190401,0.26,0.29,0.26,0.29,1007400
THAN24C1907A,20190401,0.28,0.3,0.28,0.3,340000
THAN27C1910A,20190401,0.29,0.3,0.29,0.3,10022500
THCO08C1906A,20190401,0.01,0.01,0.01,0.01,323800
TISC01C1908A,20190401,0.95,0.97,0.95,0.95,6408600
TISC01C1908B,20190401,0.72,0.75,0.72,0.74,5490100
TISC01P1908A,20190401,0.74,0.74,0.71,0.73,4377600
TISC11C1910A,20190401,0.82,0.84,0.82,0.82,1915200
TISC13C1904A,20190401,0.23,0.23,0.23,0.23,4500
TISC13C1908A,20190401,0.6,0.62,0.6,0.61,6768300
TISC19C1906A,20190401,0.82,0.85,0.82,0.85,349200
TISC19C1908A,20190401,0.53,0.55,0.53,0.54,9097900
TISC23C1907A,20190401,0.48,0.49,0.48,0.49,1100000
TISC24C1904A,20190401,0.07,0.07,0.07,0.07,100
TISC24C1908A,20190401,0.64,0.64,0.64,0.64,64800
TISC27C1905A,20190401,0.43,0.44,0.43,0.44,1620000
TISC28C1905A,20190401,0.28,0.3,0.28,0.29,5624900
TISC41C1907A,20190401,0.66,0.68,0.66,0.67,2561000
TISC42C1904A,20190401,0.17,0.17,0.16,0.17,325000
TKN01C1906A,20190401,0.75,0.76,0.73,0.73,10038400
TKN01C1906B,20190401,0.51,0.51,0.48,0.48,3128800
TKN01C1909A,20190401,0.25,0.26,0.25,0.25,337100
TKN01C1909B,20190401,0.19,0.19,0.19,0.19,1148300
TKN06C1909A,20190401,0.53,0.53,0.51,0.51,440000
TKN08C1908A,20190401,0.21,0.22,0.21,0.21,1338000
TKN13C1904B,20190401,0.03,0.04,0.03,0.04,114100
TKN13C1905A,20190401,0.04,0.04,0.04,0.04,3009200
TKN13C1908A,20190401,0.11,0.11,0.11,0.11,2909000
TKN13C1909A,20190401,0.54,0.54,0.52,0.52,4772100
TKN19C1905A,20190401,0.1,0.11,0.09,0.09,986500
TKN19C1907A,20190401,0.88,0.88,0.88,0.88,60000
TKN24C1906A,20190401,0.59,0.59,0.59,0.59,100000
TKN28C1906A,20190401,0.25,0.25,0.24,0.24,1272400
TKN28C1907A,20190401,0.09,0.09,0.07,0.08,1462000
TMB01C1909A,20190401,0.18,0.19,0.17,0.17,4316800
TMB08C1908A,20190401,0.11,0.12,0.11,0.11,410000
TMB13C1908A,20190401,0.15,0.15,0.14,0.14,1908400
TMB19C1906A,20190401,0.09,0.09,0.08,0.08,63000
TMB24C1911A,20190401,0.25,0.25,0.24,0.24,2500
TMB28C1907A,20190401,0.08,0.08,0.07,0.07,12100
TOA01C1907A,20190401,0.25,0.25,0.23,0.23,668000
TOA01C1907B,20190401,0.17,0.17,0.15,0.15,200100
TOA13C1906A,20190401,0.12,0.12,0.12,0.12,1447600
TOA19C1906A,20190401,0.15,0.15,0.13,0.13,622700
TOA24C1911A,20190401,0.25,0.25,0.22,0.22,525000
TOP01C1904A,20190401,0.03,0.03,0.03,0.03,1183700
TOP01C1904B,20190401,0.01,0.01,0.01,0.01,69000
TOP01C1907A,20190401,0.65,0.66,0.65,0.66,19096100
TOP01C1907B,20190401,0.4,0.42,0.4,0.41,12503800
TOP01P1904A,20190401,1.3,1.3,1.28,1.28,711800
TOP01P1907A,20190401,1.06,1.06,1.05,1.05,3841300
TOP06C1908A,20190401,0.6,0.6,0.58,0.6,1006000
TOP07C1908A,20190401,0.27,0.27,0.27,0.27,252000
TOP08C1906A,20190401,0.34,0.34,0.34,0.34,1003500
TOP11C2002A,20190401,0.6,0.6,0.6,0.6,956000
TOP11P2002A,20190401,1.09,1.09,1.08,1.08,2302000
TOP13C1905A,20190401,0.36,0.37,0.36,0.37,20418900
TOP19C1906A,20190401,0.31,0.32,0.31,0.32,6527400
TOP19P1906A,20190401,0.41,0.41,0.4,0.4,1800000
TOP23C1906A,20190401,0.14,0.14,0.14,0.14,800000
TOP24C1905A,20190401,0.12,0.12,0.12,0.12,34000
TOP24C1907A,20190401,0.5,0.52,0.5,0.52,64000
TOP28C1906A,20190401,0.37,0.38,0.37,0.38,2352800
TOP41C1906A,20190401,0.34,0.34,0.33,0.34,2490800
TOP41C1910A,20190401,0.46,0.46,0.46,0.46,800000
TPI01C1906A,20190401,0.27,0.28,0.27,0.27,1025300
TPI01C1906B,20190401,0.18,0.18,0.17,0.17,2222800
TPI19C1907A,20190401,0.26,0.27,0.26,0.26,701800
TPIP11C1909A,20190401,0.37,0.37,0.36,0.36,100000
TPIP13C1904A,20190401,0.22,0.22,0.19,0.19,3391600
TPIP13C1905A,20190401,0.07,0.07,0.07,0.07,235400
TPIP13C1908A,20190401,0.17,0.18,0.17,0.17,3048000
TPIP19C1906A,20190401,0.41,0.43,0.39,0.41,3294800
TRUE01C1905A,20190401,0.05,0.06,0.05,0.06,2099500
TRUE01C1907A,20190401,0.61,0.65,0.61,0.65,10215000
TRUE01C1907B,20190401,0.41,0.45,0.41,0.45,13300600
TRUE01P1905A,20190401,0.62,0.62,0.59,0.59,2730100
TRUE01P1907A,20190401,0.72,0.73,0.69,0.69,5683500
TRUE01P1907B,20190401,0.43,0.43,0.4,0.4,4367200
TRUE08C1907A,20190401,0.12,0.13,0.12,0.13,935400
TRUE11C1911A,20190401,0.55,0.58,0.55,0.57,1139600
TRUE11P2002A,20190401,0.9,0.9,0.87,0.87,479400
TRUE13C1905A,20190401,0.02,0.02,0.02,0.02,10000
TRUE13C1906A,20190401,0.35,0.38,0.35,0.37,16408600
TRUE13C1907A,20190401,0.11,0.12,0.11,0.12,4109600
TRUE16C1912A,20190401,0.26,0.27,0.26,0.27,20000
TRUE19C1907A,20190401,0.51,0.55,0.51,0.54,4064400
TRUE19P1908A,20190401,0.33,0.33,0.3,0.3,3618600
TRUE27P1904A,20190401,0.48,0.48,0.45,0.45,270000
TRUE28C1905A,20190401,0.02,0.02,0.02,0.02,100000
TRUE28C1906A,20190401,0.32,0.35,0.32,0.35,1695600
TRUE28C1907A,20190401,0.11,0.11,0.11,0.11,1000
TRUE41C1908A,20190401,0.18,0.19,0.18,0.19,42200
TRUE41C1910A,20190401,0.41,0.44,0.41,0.43,998000
TU01C1907A,20190401,0.72,0.72,0.68,0.71,3228700
TU01C1907B,20190401,0.67,0.67,0.62,0.65,3337000
TU01P1907A,20190401,0.14,0.16,0.14,0.14,8788600
TU11C1906A,20190401,0.1,0.11,0.1,0.11,330600
TU13C1906A,20190401,0.4,0.4,0.35,0.39,4051600
TU19C1906A,20190401,0.59,0.59,0.55,0.56,790400
TU19C1908A,20190401,0.29,0.29,0.26,0.28,3564300
TU24C1904A,20190401,0.21,0.21,0.17,0.19,2087700
TU41C1907A,20190401,0.31,0.32,0.31,0.32,500100
TVO11C2001A,20190401,0.26,0.26,0.26,0.26,35100
TVO13C1904A,20190401,0.01,0.01,0.01,0.01,60000
TVO19C1906A,20190401,0.23,0.23,0.23,0.23,318700
TVO23C1907A,20190401,0.11,0.11,0.11,0.11,100000
UV13C1908A,20190401,0.2,0.2,0.19,0.19,1060000
UV19C1906A,20190401,0.18,0.18,0.18,0.18,809900
VGI23C1911A,20190401,1.6,1.6,1.55,1.55,970200
WHA01C1906A,20190401,0.46,0.48,0.46,0.46,5850200
WHA01C1906B,20190401,0.21,0.23,0.21,0.21,8803300
WHA01P1906A,20190401,0.38,0.38,0.37,0.37,4196000
WHA06C1908A,20190401,0.45,0.45,0.44,0.44,1164000
WHA07C1906A,20190401,0.34,0.34,0.34,0.34,227000
WHA08C1904A,20190401,0.04,0.04,0.04,0.04,400000
WHA08C1908A,20190401,0.31,0.31,0.31,0.31,2473900
WHA11C2001A,20190401,0.43,0.44,0.43,0.44,4383700
WHA13C1905A,20190401,0.2,0.22,0.2,0.2,28491500
WHA19C1907A,20190401,0.33,0.33,0.33,0.33,2399600
WHA23C1906A,20190401,0.11,0.11,0.11,0.11,2750000
WHA24C1907A,20190401,0.35,0.35,0.35,0.35,4000
WHA27C1910A,20190401,0.39,0.4,0.39,0.4,3200000
WHA28C1906A,20190401,0.19,0.19,0.19,0.19,3713600
WHAU13C1905A,20190401,0.15,0.15,0.13,0.14,2979900
WHAU19C1907A,20190401,0.22,0.22,0.2,0.2,643100
WORK01C1910A,20190401,0.75,0.77,0.74,0.74,2310200
WORK01C1910B,20190401,0.16,0.16,0.16,0.16,161800
