<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IVL11C1911A,20190731,0.1,0.11,0.1,0.1,2431000
IVL13C1908A,20190731,0.01,0.01,0.01,0.01,600
IVL13C1909A,20190731,0.06,0.07,0.06,0.07,2073600
IVL13C1912A,20190731,0.15,0.17,0.15,0.16,7313300
IVL13C2001A,20190731,0.28,0.31,0.27,0.3,39958600
IVL13P1908A,20190731,0.32,0.32,0.32,0.32,40000
IVL13P1911A,20190731,0.41,0.41,0.37,0.38,18333700
IVL16C2001A,20190731,0.13,0.14,0.13,0.14,2393800
IVL19C1911A,20190731,0.07,0.08,0.07,0.07,6827500
IVL19C2001A,20190731,0.22,0.24,0.22,0.23,4124600
IVL19P1910A,20190731,0.25,0.25,0.22,0.23,1410500
IVL24C1910A,20190731,0.14,0.16,0.13,0.15,685500
IVL24C2001A,20190731,0.3,0.3,0.3,0.3,360000
IVL24P1911A,20190731,0.66,0.66,0.66,0.66,200000
IVL27C1912A,20190731,0.19,0.2,0.19,0.19,1448800
IVL27P1912A,20190731,0.36,0.36,0.34,0.35,998000
IVL28C1910A,20190731,0.06,0.06,0.06,0.06,288000
IVL28C2001A,20190731,0.22,0.24,0.22,0.23,9743600
IVL28P1909A,20190731,0.34,0.34,0.29,0.31,442700
IVL28P1912A,20190731,0.4,0.4,0.37,0.38,4331400
IVL41C1910B,20190731,0.04,0.04,0.04,0.04,1000000
IVL41C2001A,20190731,0.28,0.28,0.28,0.28,4754000
IVL42C1910A,20190731,0.09,0.09,0.09,0.09,100000
JAS06C1912A,20190731,0.17,0.19,0.17,0.19,6224300
JAS08C1912A,20190731,0.28,0.29,0.28,0.28,3400000
JAS13C1912A,20190731,0.2,0.21,0.2,0.2,15869800
JAS16C2002A,20190731,0.29,0.3,0.29,0.3,2929300
JAS16C2002B,20190731,0.21,0.21,0.2,0.2,711000
JAS19C1912A,20190731,0.14,0.14,0.13,0.14,2470500
JAS19P2001A,20190731,0.24,0.24,0.23,0.23,2150000
JAS41C1912A,20190731,0.18,0.18,0.17,0.18,431400
JAS41P1912A,20190731,0.67,0.67,0.64,0.64,726700
KBAN01C1911A,20190731,0.43,0.46,0.42,0.44,6675200
KBAN01C1911B,20190731,0.19,0.2,0.19,0.2,6289500
KBAN01C2002A,20190731,0.72,0.75,0.72,0.73,2753500
KBAN01C2002B,20190731,0.46,0.46,0.46,0.46,1691000
KBAN01P1911A,20190731,1.51,1.51,1.48,1.5,1790500
KBAN01P1911B,20190731,1.07,1.09,1.06,1.06,1378300
KBAN01P2002A,20190731,1.28,1.28,1.26,1.26,596500
KBAN01P2002B,20190731,0.93,0.94,0.92,0.92,827800
KBAN08C2001A,20190731,0.38,0.39,0.38,0.38,2002800
KBAN08P1912A,20190731,0.83,0.85,0.83,0.83,307000
KBAN13C1910A,20190731,0.19,0.19,0.18,0.18,1443100
KBAN13C1912A,20190731,0.41,0.42,0.41,0.42,7899600
KBAN13P1908A,20190731,0.3,0.3,0.28,0.28,2234800
KBAN13P1911A,20190731,0.98,0.98,0.96,0.98,3587200
KBAN16C2001A,20190731,0.28,0.28,0.28,0.28,502000
KBAN19C1911A,20190731,0.11,0.11,0.1,0.1,742900
KBAN19P1910A,20190731,0.27,0.27,0.27,0.27,1700000
KBAN24C1912A,20190731,0.24,0.24,0.23,0.24,830100
KBAN24P1909A,20190731,0.54,0.54,0.54,0.54,16000
KBAN27P2001A,20190731,0.69,0.7,0.68,0.68,275600
KBAN28C1911A,20190731,0.11,0.11,0.11,0.11,590000
KBAN28C2001A,20190731,0.23,0.23,0.23,0.23,201200
KBAN28P1909A,20190731,0.2,0.21,0.2,0.2,202400
KBAN28P1912A,20190731,0.8,0.81,0.8,0.81,403200
KBAN42C1911A,20190731,0.11,0.11,0.11,0.11,25800
KCE01C1911A,20190731,0.58,0.58,0.54,0.54,5341500
KCE01C1911B,20190731,0.35,0.35,0.32,0.32,7788200
KCE06C1908A,20190731,0.01,0.02,0.01,0.02,451000
KCE06C1911A,20190731,0.28,0.28,0.25,0.26,1470000
KCE11C2004A,20190731,0.56,0.57,0.55,0.55,2600100
KCE13C1911A,20190731,0.25,0.25,0.22,0.22,4958100
KCE16C2001A,20190731,0.3,0.3,0.28,0.28,800000
KCE19C1910A,20190731,0.04,0.04,0.03,0.03,381000
KCE19C1910B,20190731,0.2,0.2,0.19,0.19,1114600
KCE23C1911A,20190731,0.21,0.21,0.2,0.2,1089600
KCE24C1911A,20190731,0.32,0.32,0.31,0.31,50900
KCE28C1911A,20190731,0.29,0.29,0.27,0.27,1810800
KCE41C1911A,20190731,0.33,0.33,0.31,0.31,1800000
KKP01C2001A,20190731,0.73,0.76,0.72,0.73,1981600
KKP01C2001B,20190731,0.52,0.54,0.51,0.53,2659100
KKP01P2001A,20190731,0.76,0.77,0.73,0.75,2514800
KKP11C1911A,20190731,0.41,0.44,0.41,0.43,1400000
KKP13C1910A,20190731,0.42,0.44,0.4,0.42,4802400
KKP16C2002A,20190731,0.71,0.74,0.71,0.74,800000
KKP19C1911A,20190731,0.43,0.45,0.42,0.43,1202000
KKP27P2002A,20190731,0.37,0.37,0.37,0.37,327800
KKP41C1910A,20190731,0.31,0.32,0.31,0.32,1200800
KTB01C1909A,20190731,0.45,0.45,0.45,0.45,3865100
KTB01C1909B,20190731,0.17,0.18,0.17,0.18,12832100
KTB01P1909A,20190731,0.21,0.21,0.21,0.21,2896600
KTB11C2004A,20190731,0.31,0.31,0.3,0.3,2198000
KTB13C1908A,20190731,0.1,0.11,0.1,0.11,1708100
KTB13C1912A,20190731,0.25,0.25,0.25,0.25,3435400
KTB19C1912A,20190731,0.2,0.2,0.19,0.2,5247600
KTC01C1910A,20190731,0.67,0.79,0.65,0.79,28746200
KTC01C1910B,20190731,0.44,0.55,0.42,0.55,31432900
KTC01C2001A,20190731,0.65,0.75,0.64,0.74,26548200
KTC01C2001B,20190731,0.41,0.5,0.4,0.49,17201800
KTC01P1910A,20190731,0.16,0.16,0.12,0.12,24307400
KTC01P2001A,20190731,0.48,0.49,0.41,0.42,11324400
KTC06C1911A,20190731,0.57,0.73,0.57,0.73,1980400
KTC08C1910A,20190731,0.41,0.52,0.4,0.52,3537800
KTC11C1911A,20190731,0.89,1,0.88,1,5623600
KTC13C1909A,20190731,0.29,0.39,0.27,0.39,62528900
KTC13C1912A,20190731,0.59,0.71,0.56,0.7,83057500
KTC13P1909A,20190731,0.07,0.07,0.05,0.05,8405700
KTC13P1911A,20190731,0.39,0.4,0.32,0.32,23800900
KTC16C1911A,20190731,0.71,0.76,0.71,0.76,1636400
KTC19C1908A,20190731,0.38,0.52,0.37,0.52,1499000
KTC19C1910A,20190731,0.27,0.35,0.27,0.35,8484300
KTC19P1911A,20190731,0.17,0.17,0.13,0.13,9617000
KTC19P2001A,20190731,0.27,0.27,0.22,0.22,6593400
KTC23C1908A,20190731,0.66,0.74,0.65,0.74,900000
KTC24C1907A,20190731,1.01,1.01,1.01,1.01,3000
KTC24C2001A,20190731,0.58,0.7,0.58,0.7,600000
KTC27C1911A,20190731,0.54,0.61,0.52,0.61,2816200
KTC27P1911A,20190731,0.26,0.26,0.24,0.24,1945400
KTC28C1908A,20190731,0.09,0.09,0.08,0.08,181000
KTC28C1909A,20190731,0.24,0.35,0.23,0.35,5831000
KTC41C1910A,20190731,0.47,0.57,0.47,0.56,6980000
KTC41P1910A,20190731,0.2,0.2,0.19,0.19,100100
KTC42C1911A,20190731,0.44,0.55,0.44,0.55,67900
LH01C1909B,20190731,0.16,0.16,0.15,0.15,990800
LH01P1909A,20190731,0.14,0.14,0.13,0.13,3086500
LH19C1911A,20190731,0.12,0.12,0.12,0.12,15000
LH41C1911A,20190731,0.15,0.15,0.15,0.15,600000
LPN08C1908A,20190731,0.14,0.14,0.13,0.13,350200
LPN13C1908A,20190731,0.25,0.26,0.25,0.25,1355200
MAJO06C1909A,20190731,0.08,0.1,0.08,0.1,340000
MAJO13C1909A,20190731,0.13,0.16,0.13,0.15,2772800
MAJO19C1912A,20190731,0.16,0.19,0.16,0.18,3411500
MAJO24C2002A,20190731,0.33,0.36,0.33,0.36,52000
MAJO27C1912A,20190731,0.18,0.21,0.18,0.21,899800
MBK13C1912A,20190731,0.46,0.49,0.46,0.47,3771500
MBK19C1911A,20190731,0.35,0.38,0.35,0.36,1992700
MBK24C1910A,20190731,0.55,0.55,0.53,0.53,170000
MEGA11C1910A,20190731,0.29,0.3,0.29,0.3,1602000
MEGA13C1912A,20190731,0.31,0.31,0.31,0.31,2212900
MEGA19C1910A,20190731,0.11,0.11,0.11,0.11,11100
MINT01C1911A,20190731,0.39,0.42,0.38,0.42,11324600
MINT01C1911B,20190731,0.3,0.31,0.29,0.31,16481400
MINT01P1911A,20190731,0.38,0.39,0.37,0.37,21197900
MINT06C1908A,20190731,0.07,0.09,0.06,0.09,13465200
MINT08C1908A,20190731,0.08,0.09,0.08,0.09,1700000
MINT11C1910A,20190731,0.27,0.28,0.26,0.28,4796000
MINT13C1908A,20190731,0.08,0.1,0.07,0.1,5244200
MINT13C1911A,20190731,0.29,0.32,0.28,0.32,31434600
MINT13C1912A,20190731,0.2,0.22,0.2,0.22,3718300
MINT16C1911A,20190731,0.3,0.32,0.3,0.32,676200
MINT16C2001A,20190731,0.29,0.32,0.29,0.32,5532800
MINT19C1908A,20190731,0.05,0.06,0.05,0.06,8874100
MINT19C2001A,20190731,0.2,0.22,0.2,0.22,6230900
MINT23C2001A,20190731,0.31,0.33,0.31,0.33,1600000
MINT24C1908A,20190731,0.25,0.29,0.24,0.29,955000
MINT27C1912A,20190731,0.27,0.29,0.27,0.29,1780000
MINT27P1912A,20190731,0.21,0.21,0.21,0.21,422000
MINT41C1910A,20190731,0.2,0.21,0.2,0.21,2435000
MINT41P1912A,20190731,0.23,0.23,0.23,0.23,100
MTC01C1912A,20190731,0.69,0.74,0.69,0.74,5522700
MTC01C1912B,20190731,0.5,0.55,0.5,0.55,7299800
MTC01P1912A,20190731,0.55,0.55,0.49,0.49,3504500
MTC06C1908A,20190731,0.91,1.01,0.91,1.01,316000
MTC06C1912A,20190731,0.56,0.62,0.56,0.62,1120000
MTC08C1911A,20190731,0.61,0.68,0.61,0.68,1900000
MTC11C2002A,20190731,0.93,0.98,0.93,0.98,420000
MTC13C1912A,20190731,0.5,0.56,0.5,0.56,17070200
MTC16C1911A,20190731,0.8,0.85,0.8,0.85,764600
MTC19C1911A,20190731,0.38,0.42,0.38,0.42,4013200
MTC19P1911A,20190731,0.21,0.21,0.19,0.19,852800
MTC23C1911A,20190731,0.67,0.71,0.67,0.71,400000
MTC24C1910A,20190731,0.52,0.55,0.5,0.55,658600
MTC27C1911A,20190731,0.72,0.77,0.72,0.77,880800
MTC27P1911A,20190731,0.15,0.15,0.14,0.14,1343000
MTC28C1912A,20190731,0.39,0.43,0.39,0.43,3007700
MTC41C1911A,20190731,0.51,0.53,0.51,0.53,1200000
ORI08C2001A,20190731,0.53,0.53,0.23,0.33,11236900
ORI11C1909A,20190731,0.6,0.61,0.24,0.34,1393400
ORI13C1907A,20190731,0.12,0.12,0.05,0.12,639900
ORI13C1912A,20190731,0.69,0.69,0.28,0.41,66183600
ORI19C1910A,20190731,0.58,0.58,0.18,0.29,12056000
ORI19C2001A,20190731,0.21,0.21,0.09,0.13,13904200
ORI23C1911A,20190731,0.77,0.8,0.38,0.5,3995100
ORI24C1908A,20190731,0.72,0.72,0.14,0.3,7462600
ORI24C2001A,20190731,0.43,0.43,0.19,0.25,843000
ORI41C1911A,20190731,0.63,0.63,0.27,0.36,15982000
OSP01C1912A,20190731,0.38,0.41,0.38,0.41,15240600
OSP01C1912B,20190731,0.25,0.27,0.25,0.26,9252600
OSP01P1912A,20190731,0.34,0.34,0.32,0.32,10599900
OSP06C1912A,20190731,0.29,0.32,0.28,0.31,1438500
OSP08C2001A,20190731,0.31,0.33,0.31,0.32,2930000
OSP13C1912A,20190731,0.35,0.37,0.35,0.37,19202600
OSP16C2001A,20190731,0.32,0.33,0.32,0.33,1600000
OSP19C1912A,20190731,0.26,0.28,0.26,0.28,6943800
OSP28C2001A,20190731,0.29,0.31,0.29,0.3,3549000
PLAN13C1912A,20190731,0.47,0.56,0.47,0.56,255900
PLAN13C1912B,20190731,0.27,0.33,0.26,0.33,16344200
PLAN16C2002A,20190731,0.48,0.53,0.46,0.53,2452000
PLAN19C1911A,20190731,0.36,0.44,0.35,0.44,4001200
PLAN19C2001A,20190731,0.23,0.27,0.21,0.27,4691700
PLAN23C1909A,20190731,0.36,0.42,0.36,0.41,1000000
PLAN24C1912A,20190731,0.37,0.43,0.35,0.43,2000200
PLAN27C1908A,20190731,0.53,0.64,0.52,0.64,1450200
PLAN41C1910A,20190731,0.39,0.44,0.37,0.44,7996000
PRM13C1908A,20190731,0.56,0.56,0.56,0.56,300
PRM13C1912A,20190731,0.62,0.64,0.6,0.6,4734100
PRM19C1910A,20190731,0.58,0.58,0.54,0.54,225400
PRM19C2001A,20190731,0.39,0.4,0.36,0.36,1815200
PRM23C1909A,20190731,0.61,0.63,0.59,0.59,1815200
PRM27C2002A,20190731,0.63,0.65,0.61,0.61,2615000
PSH13C1910A,20190731,0.47,0.49,0.47,0.48,5967400
PSH19C1908A,20190731,0.29,0.31,0.29,0.3,600000
PSH19C2001A,20190731,0.33,0.34,0.33,0.33,712200
PSL06C1908A,20190731,0.01,0.02,0.01,0.02,200100
PSL06C1911A,20190731,0.91,0.95,0.89,0.94,1119000
PSL13C1912A,20190731,0.38,0.39,0.36,0.39,5347400
PSL19C1912A,20190731,0.31,0.34,0.3,0.33,1015200
PSL27C2002A,20190731,0.5,0.53,0.5,0.53,2343200
PTG01C1908A,20190731,1.87,2,1.87,2,3111100
PTG01C1908B,20190731,2.12,2.3,2.12,2.3,9944100
PTG01C1911A,20190731,1.43,1.55,1.43,1.55,29960100
PTG01C1911B,20190731,1.37,1.5,1.37,1.5,10174300
PTG01C2001A,20190731,0.9,1,0.9,1,35929000
PTG01C2001B,20190731,0.7,0.81,0.69,0.81,39322700
PTG01P1911A,20190731,0.1,0.1,0.09,0.09,4600300
PTG01P2001A,20190731,0.52,0.52,0.46,0.46,20632600
PTG06C1910A,20190731,2.26,2.34,2.24,2.34,1449000
PTG08C1912A,20190731,0.85,0.95,0.85,0.95,8600000
PTG11C2003A,20190731,1.22,1.28,1.22,1.28,4500000
PTG13C1910A,20190731,1.95,1.95,1.95,1.95,2500
PTG13C1912A,20190731,0.74,0.85,0.72,0.85,35093200
PTG13C1912B,20190731,0.46,0.54,0.46,0.54,77272000
PTG13P1911A,20190731,0.25,0.32,0.21,0.21,8008700
PTG16C1911A,20190731,1.68,1.86,1.68,1.86,40000
PTG19C1910A,20190731,1.41,1.47,1.39,1.47,2320900
PTG19C1910B,20190731,0.73,0.81,0.73,0.81,2110200
PTG19C1911A,20190731,0.45,0.54,0.45,0.54,26806200
PTG19P1910A,20190731,0.02,0.02,0.02,0.02,9300000
PTG19P2001A,20190731,0.4,0.4,0.36,0.37,10186600
PTG27P1910A,20190731,0.01,0.01,0.01,0.01,700000
PTG27P2001A,20190731,0.21,0.21,0.2,0.2,4601600
PTG28C1911A,20190731,0.77,0.84,0.77,0.84,2589700
PTG41C1912A,20190731,0.81,0.83,0.79,0.83,2402100
PTG41P1912A,20190731,0.46,0.46,0.42,0.42,5000000
PTG42C1910A,20190731,1.51,1.63,1.51,1.63,5500
PTT01C1910A,20190731,0.28,0.28,0.28,0.28,10728700
PTT01C1910B,20190731,0.22,0.22,0.21,0.22,4657200
PTT01C2001A,20190731,0.44,0.44,0.43,0.44,3713400
PTT01C2001B,20190731,0.28,0.28,0.27,0.28,8466900
PTT01P1910A,20190731,0.62,0.62,0.61,0.61,5226300
PTT01P1910B,20190731,0.25,0.25,0.25,0.25,10310700
PTT01P2001A,20190731,0.65,0.65,0.65,0.65,1759200
PTT01P2001B,20190731,0.47,0.47,0.46,0.46,2534400
PTT06C1912A,20190731,0.21,0.21,0.21,0.21,2200000
PTT08C1912A,20190731,0.43,0.45,0.43,0.43,1958200
PTT08P1911A,20190731,0.31,0.31,0.31,0.31,1800000
PTT11C1909A,20190731,0.03,0.03,0.03,0.03,2500
PTT11C2004A,20190731,0.32,0.32,0.32,0.32,3520300
PTT13C1909A,20190731,0.07,0.07,0.07,0.07,1000
PTT13C1911A,20190731,0.25,0.25,0.24,0.25,8858300
PTT13P1911A,20190731,0.32,0.32,0.32,0.32,6110800
PTT16C2001A,20190731,0.21,0.21,0.21,0.21,1200
PTT19C1911A,20190731,0.17,0.17,0.17,0.17,9517400
PTT19P1911A,20190731,0.15,0.15,0.15,0.15,730000
PTT23C1911A,20190731,0.2,0.21,0.2,0.2,400200
PTT24C1911A,20190731,0.18,0.18,0.18,0.18,500
PTT24P2001A,20190731,0.34,0.34,0.34,0.34,100
PTT28C1911A,20190731,0.13,0.13,0.13,0.13,407200
PTT28C1912A,20190731,0.2,0.2,0.2,0.2,2254500
PTT28P1912A,20190731,0.29,0.29,0.29,0.29,610800
PTTE01C1910A,20190731,0.48,0.52,0.48,0.49,10778000
PTTE01C1910B,20190731,0.42,0.45,0.42,0.44,14996600
PTTE01C2001A,20190731,0.74,0.77,0.74,0.75,5234900
PTTE01C2001B,20190731,0.49,0.51,0.49,0.5,4113400
PTTE01P1910A,20190731,0.75,0.75,0.73,0.74,5963600
PTTE01P1910B,20190731,0.25,0.25,0.23,0.24,3022200
PTTE01P2001A,20190731,1.04,1.04,1.01,1.01,1891900
PTTE01P2001B,20190731,0.63,0.63,0.6,0.6,3466800
PTTE06C1908A,20190731,0.12,0.15,0.12,0.13,6168300
PTTE06P1910A,20190731,0.17,0.17,0.16,0.16,920000
PTTE08C1910A,20190731,0.27,0.29,0.27,0.28,2767900
PTTE08P1911A,20190731,0.35,0.35,0.33,0.35,380600
PTTE11C1910A,20190731,0.52,0.55,0.52,0.55,4700000
PTTE13C1908A,20190731,0.23,0.26,0.23,0.24,27457400
PTTE13C1911A,20190731,0.57,0.6,0.57,0.58,18037200
PTTE13P1908A,20190731,0.04,0.04,0.04,0.04,203800
PTTE13P1911A,20190731,0.57,0.57,0.55,0.57,10384800
PTTE13P1912A,20190731,0.32,0.32,0.3,0.31,1044800
PTTE16C1911A,20190731,0.43,0.46,0.43,0.44,2795300
PTTE19C1908A,20190731,0.15,0.17,0.15,0.16,6972000
PTTE19C2001A,20190731,0.36,0.39,0.36,0.39,5052300
PTTE19P1911A,20190731,0.12,0.12,0.12,0.12,810000
PTTE23P1909A,20190731,0.14,0.14,0.13,0.13,600000
PTTE24C1910A,20190731,0.65,0.69,0.65,0.69,622500
PTTE27C1912A,20190731,0.41,0.41,0.41,0.41,470600
PTTE28C1909A,20190731,0.22,0.25,0.22,0.24,6896600
PTTE28C2001A,20190731,0.39,0.41,0.39,0.41,825000
PTTE28P1911A,20190731,0.24,0.24,0.24,0.24,202400
PTTE41C1910A,20190731,0.36,0.36,0.36,0.36,998000
PTTE41C1910B,20190731,0.39,0.39,0.39,0.39,5000
PTTE41C2001A,20190731,0.49,0.49,0.49,0.49,1198000
PTTE42C1910A,20190731,0.27,0.28,0.27,0.28,1000
PTTG01C1910A,20190731,0.23,0.25,0.23,0.23,25303700
PTTG01C1910B,20190731,0.23,0.26,0.23,0.24,17342900
PTTG01C1912A,20190731,0.59,0.61,0.59,0.59,8579100
PTTG01C1912B,20190731,0.41,0.43,0.41,0.41,20797900
PTTG01P1910A,20190731,1.27,1.29,1.25,1.27,6053500
PTTG01P1910B,20190731,0.46,0.46,0.45,0.45,16582200
PTTG01P1912A,20190731,0.91,0.91,0.9,0.9,4970300
PTTG01P1912B,20190731,0.61,0.61,0.59,0.6,16384500
PTTG06C1911A,20190731,0.25,0.26,0.24,0.25,2661200
PTTG06P1908A,20190731,0.44,0.44,0.41,0.41,1105000
PTTG08C1911A,20190731,0.16,0.17,0.16,0.16,2300000
PTTG08C2001A,20190731,0.47,0.49,0.47,0.48,4180000
PTTG08P1912A,20190731,0.46,0.46,0.45,0.45,2060000
PTTG11C2004A,20190731,0.46,0.47,0.46,0.46,3520000
PTTG13C1911A,20190731,0.26,0.27,0.26,0.27,15910500
PTTG13C1912A,20190731,0.38,0.4,0.38,0.39,28693800
PTTG13P1910A,20190731,0.35,0.35,0.34,0.34,14445800
PTTG16C2001A,20190731,0.22,0.23,0.22,0.22,1630200
PTTG19C1910A,20190731,0.09,0.09,0.09,0.09,5404000
PTTG19P1910A,20190731,0.31,0.31,0.3,0.31,3697600
PTTG27C2001A,20190731,0.38,0.39,0.38,0.38,1280000
PTTG28C1911A,20190731,0.16,0.16,0.16,0.16,2510000
PTTG28C2001A,20190731,0.33,0.35,0.33,0.33,6293100
PTTG41C1911A,20190731,0.32,0.32,0.32,0.32,900000
QH01C1908A,20190731,0.32,0.35,0.32,0.33,3753200
QH01C1908B,20190731,0.12,0.13,0.12,0.12,9420200
QH01C2001A,20190731,0.41,0.42,0.41,0.41,3637600
QH01C2001B,20190731,0.29,0.31,0.29,0.3,5488000
QH01P1908A,20190731,0.09,0.09,0.09,0.09,806600
QH01P2001A,20190731,0.44,0.44,0.43,0.43,417000
QH11C1910A,20190731,0.22,0.23,0.21,0.21,1354600
QH13C1909A,20190731,0.17,0.19,0.17,0.18,2692200
RATC13C1911A,20190731,0.51,0.51,0.48,0.49,11951200
RATC16C2001A,20190731,0.45,0.45,0.45,0.45,215000
RATC19C1908A,20190731,0.5,0.5,0.48,0.48,277500
RATC19C1910A,20190731,0.18,0.19,0.18,0.18,2188900
RATC24C2001A,20190731,0.38,0.39,0.37,0.37,64000
RATC41C1911A,20190731,0.24,0.24,0.24,0.24,1198000
ROBI01C1909A,20190731,0.41,0.44,0.41,0.42,24849600
ROBI01C1909B,20190731,0.1,0.11,0.09,0.09,5332700
ROBI01C1912A,20190731,0.78,0.8,0.77,0.78,9542400
ROBI01C1912B,20190731,0.57,0.59,0.57,0.58,10269200
ROBI06C1910A,20190731,0.45,0.48,0.44,0.48,4172500
ROBI08C2001A,20190731,0.63,0.67,0.63,0.65,6515200
ROBI11C2003A,20190731,0.6,0.61,0.6,0.6,3070500
ROBI13C1908A,20190731,0.17,0.19,0.17,0.18,9805900
ROBI13C1912A,20190731,0.59,0.63,0.59,0.6,29684800
ROBI19C1910A,20190731,0.37,0.39,0.37,0.38,4198800
ROBI23C1909A,20190731,0.33,0.33,0.31,0.31,80000
ROBI24C1909A,20190731,0.31,0.33,0.31,0.33,756500
ROBI24C1912A,20190731,0.69,0.72,0.69,0.72,179400
ROBI41P2001A,20190731,0.25,0.25,0.24,0.24,1728900
RS08C1911A,20190731,0.18,0.19,0.18,0.19,1631100
RS08C2001A,20190731,0.32,0.34,0.32,0.33,4309400
RS11C1911A,20190731,0.33,0.34,0.32,0.34,599700
RS13C1909A,20190731,0.06,0.07,0.06,0.06,1957400
RS13C1912A,20190731,0.32,0.34,0.31,0.33,8398800
RS16C2001A,20190731,0.32,0.32,0.32,0.32,28000
RS19C1911A,20190731,0.17,0.18,0.16,0.18,1528300
RS23C1909A,20190731,0.06,0.06,0.06,0.06,300000
RS24C1910A,20190731,0.13,0.13,0.13,0.13,100000
RS42C1911A,20190731,0.34,0.37,0.34,0.36,670000
S10001C1911A,20190731,0.73,0.74,0.73,0.74,21000
S5001C1908A,20190731,0.86,0.94,0.86,0.93,18395800
S5001C1909F,20190731,1.19,1.29,1.18,1.26,224046600
S5001C1909G,20190731,0.89,0.98,0.87,0.95,179712300
S5001C1909H,20190731,0.41,0.46,0.4,0.45,293454500
S5001C1909I,20190731,0.22,0.25,0.22,0.24,152153200
S5001C1909J,20190731,0.66,0.72,0.65,0.71,124146400
S5001C1910A,20190731,0.67,0.73,0.67,0.72,4519100
S5001P1908A,20190731,0.2,0.2,0.16,0.17,10864700
S5001P1909F,20190731,0.12,0.12,0.1,0.1,33898100
S5001P1909G,20190731,0.3,0.31,0.26,0.27,75665500
S5001P1909H,20190731,0.96,0.96,0.86,0.88,196285700
S5001P1909I,20190731,1.44,1.44,1.34,1.36,177564000
S5001P1909J,20190731,0.95,0.95,0.87,0.89,79008100
S5001P1910A,20190731,0.98,0.98,0.91,0.92,40316000
S5006C1909A,20190731,0.45,0.52,0.45,0.5,25844200
S5006C1909B,20190731,0.96,1.07,0.96,1.07,10993800
S5006C1909C,20190731,1.26,1.35,1.26,1.32,932500
S5006C1909D,20190731,0.22,0.24,0.22,0.24,600
S5006P1909A,20190731,0.18,0.18,0.15,0.15,2956400
S5006P1909B,20190731,0.08,0.09,0.07,0.07,155000
S5006P1909C,20190731,0.23,0.23,0.21,0.21,91100
S5006P1909D,20190731,0.93,0.93,0.83,0.83,994000
S5008C1909A,20190731,0.32,0.39,0.32,0.38,12175100
S5008C1909B,20190731,0.13,0.14,0.12,0.14,1998000
S5008P1909A,20190731,0.15,0.15,0.14,0.14,13644200
S5008P1909B,20190731,0.59,0.59,0.5,0.52,31752500
S5013C1909A,20190731,0.84,0.94,0.84,0.92,238694000
S5013C1909B,20190731,0.8,0.87,0.79,0.85,20145700
S5013C1909C,20190731,0.44,0.51,0.44,0.49,468488200
S5013C1909D,20190731,0.25,0.29,0.24,0.28,345735500
S5013C1909E,20190731,0.6,0.65,0.59,0.63,615517700
S5013P1909A,20190731,0.12,0.12,0.09,0.1,270222500
S5013P1909B,20190731,0.29,0.29,0.25,0.25,292672900
S5013P1909C,20190731,0.47,0.47,0.41,0.42,299402900
S5013P1909D,20190731,0.79,0.8,0.71,0.72,718467200
S5013P1909E,20190731,0.98,0.98,0.91,0.92,370434100
S5013P1909F,20190731,0.95,0.95,0.89,0.9,908800
S5024C1909A,20190731,0.65,0.75,0.64,0.73,4184700
S5024C1909B,20190731,0.73,0.79,0.73,0.79,262800
S5024C1909C,20190731,0.21,0.23,0.21,0.23,2811900
S5024P1909A,20190731,0.4,0.4,0.33,0.35,26551200
S5024P1909B,20190731,0.55,0.55,0.5,0.5,687900
S5024P1909C,20190731,1.25,1.25,1.11,1.14,7347700
S5028C1908A,20190731,0.59,0.66,0.59,0.65,10122200
S5028C1909A,20190731,0.29,0.32,0.28,0.32,65037400
S5028C1912A,20190731,0.17,0.19,0.17,0.18,663100
S5028P1909A,20190731,0.61,0.61,0.55,0.56,48301500
S5028P1912A,20190731,0.46,0.46,0.43,0.43,15524200
S5041C1909A,20190731,1.85,1.92,1.85,1.91,10200
S5041C1909B,20190731,1.48,1.5,1.48,1.5,3800
S5041C1909C,20190731,0.3,0.34,0.29,0.33,2232000
S5041C1909D,20190731,0.43,0.48,0.43,0.47,240000
S5041C1909F,20190731,0.78,0.78,0.78,0.78,1000
S5041C1909G,20190731,0.52,0.52,0.52,0.52,128000000
S5041P1909A,20190731,0.35,0.35,0.32,0.32,2500000
S5041P1909D,20190731,0.7,0.71,0.65,0.66,100323000
SAWA01C1911A,20190731,0.62,0.66,0.61,0.64,14364400
SAWA01C1911B,20190731,0.34,0.39,0.34,0.38,22722400
SAWA01P1911A,20190731,0.56,0.56,0.52,0.53,18832200
SAWA06C1908A,20190731,0.41,0.49,0.41,0.47,1170000
SAWA08C1908A,20190731,0.27,0.31,0.26,0.29,2320300
SAWA08C2001A,20190731,0.51,0.55,0.51,0.54,3762500
SAWA11C2003A,20190731,0.72,0.77,0.72,0.76,4301000
SAWA13C1908A,20190731,0.56,0.56,0.54,0.54,5100
SAWA13C1911A,20190731,0.44,0.49,0.44,0.48,39716000
SAWA19C1908A,20190731,0.2,0.25,0.2,0.24,5598800
SAWA19C1912A,20190731,0.28,0.31,0.28,0.3,5984800
SAWA23C1911A,20190731,0.49,0.54,0.49,0.54,3300000
SAWA24C1912A,20190731,0.45,0.46,0.45,0.46,7600
