<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BJC28C1904A,20190218,0.03,0.03,0.02,0.02,110000
BLA13C1908A,20190218,0.23,0.23,0.22,0.22,1937800
BLA19C1903A,20190218,0.02,0.02,0.02,0.02,710000
BLA27C1905A,20190218,0.09,0.09,0.08,0.08,470000
BLA28C1906A,20190218,0.15,0.15,0.14,0.14,549600
BLAN01C1903A,20190218,0.11,0.11,0.11,0.11,5000
BLAN01P1903A,20190218,0.55,0.59,0.55,0.59,782700
BLAN19C1906A,20190218,0.2,0.2,0.19,0.19,300000
BLAN24C1907A,20190218,0.33,0.33,0.33,0.33,300000
BPP01P1903A,20190218,0.32,0.32,0.31,0.31,9641800
BPP06C1903A,20190218,0.01,0.01,0.01,0.01,300
BPP11C1910A,20190218,0.4,0.42,0.4,0.41,2410000
BPP13C1906A,20190218,0.31,0.32,0.3,0.31,14988800
BTS01C1903A,20190218,0.57,0.57,0.54,0.54,1003700
BTS01C1903B,20190218,0.34,0.34,0.31,0.31,607400
BTS01P1903A,20190218,0.06,0.06,0.06,0.06,1806300
BTS11C1910A,20190218,0.43,0.43,0.41,0.41,544000
BTS13C1907A,20190218,0.2,0.2,0.19,0.19,2882000
BTS19C1907A,20190218,0.36,0.36,0.34,0.34,2225500
BTS24C1906A,20190218,0.45,0.45,0.43,0.43,385000
CBG01C1902A,20190218,0.04,0.04,0.02,0.02,1744200
CBG01C1902B,20190218,0.01,0.01,0.01,0.01,960600
CBG01C1907A,20190218,0.79,0.79,0.69,0.69,10106800
CBG01C1907B,20190218,0.67,0.68,0.58,0.58,9382700
CBG01P1905A,20190218,0.78,0.88,0.78,0.87,9851400
CBG01P1907A,20190218,0.58,0.66,0.58,0.65,10624500
CBG06C1903A,20190218,0.09,0.09,0.05,0.05,2018700
CBG06P1903A,20190218,0.55,0.79,0.53,0.68,1866300
CBG08C1906A,20190218,0.66,0.66,0.59,0.59,2563400
CBG11C1902A,20190218,0.01,0.01,0.01,0.01,31400
CBG11C1911A,20190218,0.65,0.65,0.59,0.6,2861700
CBG13C1905A,20190218,0.33,0.33,0.27,0.27,9809600
CBG13C1906A,20190218,0.68,0.68,0.61,0.61,249600
CBG19C1906A,20190218,0.44,0.44,0.39,0.39,735600
CBG23C1905A,20190218,0.64,0.64,0.56,0.56,880000
CBG24C1906A,20190218,0.73,0.73,0.64,0.66,303600
CBG28C1906A,20190218,0.42,0.42,0.36,0.36,5698600
CENT01C1903A,20190218,0.56,0.56,0.45,0.45,5870100
CENT01C1903B,20190218,0.28,0.29,0.19,0.19,33198600
CENT01P1903A,20190218,0.11,0.15,0.11,0.15,11426100
CENT06C1904A,20190218,0.1,0.1,0.07,0.07,440000
CENT11C1909A,20190218,0.42,0.43,0.35,0.35,3495800
CENT13C1907A,20190218,0.48,0.48,0.38,0.38,12591900
CENT19C1904A,20190218,0.46,0.46,0.35,0.35,1659700
CENT24C1908A,20190218,0.35,0.35,0.3,0.3,5500
CENT27C1905A,20190218,0.41,0.41,0.33,0.33,2160000
CHG01C1903A,20190218,0.03,0.03,0.03,0.03,13000
CHG01C1907A,20190218,0.66,0.66,0.61,0.61,5823200
CHG01C1907B,20190218,0.21,0.21,0.2,0.2,4308700
CHG01P1903A,20190218,0.73,0.75,0.73,0.74,2420400
CHG01P1907A,20190218,0.31,0.32,0.31,0.32,6348800
CHG11C1911A,20190218,0.25,0.25,0.24,0.24,803000
CHG13C1906A,20190218,0.56,0.56,0.52,0.52,2571500
CHG19C1906A,20190218,0.24,0.24,0.22,0.22,1116300
CHG24C1907A,20190218,0.45,0.45,0.42,0.42,1300000
CHG24C1911A,20190218,0.62,0.62,0.59,0.59,210500
CK01C1902A,20190218,0.13,0.13,0.12,0.12,1961400
CK01C1907A,20190218,0.31,0.31,0.31,0.31,3686900
CK01C1907B,20190218,0.24,0.24,0.23,0.23,7035200
CK01P1902A,20190218,0.19,0.19,0.19,0.19,97200
CK01P1907A,20190218,0.26,0.26,0.25,0.26,2786300
CK11C1911A,20190218,0.26,0.26,0.26,0.26,157000
CK13C1906A,20190218,0.2,0.2,0.2,0.2,2997400
CK16C1912A,20190218,0.3,0.3,0.3,0.3,200
CKP01C1906A,20190218,0.22,0.22,0.21,0.21,254500
CKP01C1906B,20190218,0.12,0.12,0.12,0.12,561800
CKP08C1903A,20190218,0.51,0.51,0.47,0.47,617600
CKP11C1910A,20190218,0.19,0.19,0.19,0.19,480000
CKP13C1903A,20190218,0.17,0.17,0.15,0.15,2473400
CKP13C1906A,20190218,0.17,0.17,0.16,0.16,3110000
CKP19C1902A,20190218,0.21,0.21,0.18,0.18,2270000
CKP19C1907A,20190218,0.54,0.54,0.51,0.51,1306200
CKP24C1906A,20190218,0.09,0.09,0.09,0.09,2000000
CKP24C1907A,20190218,0.62,0.62,0.6,0.6,1634000
CKP27C1905A,20190218,0.12,0.12,0.12,0.12,600000
COM706C1903A,20190218,0.01,0.01,0.01,0.01,3000
COM708C1903A,20190218,0.03,0.03,0.03,0.03,100
COM708C1906A,20190218,0.66,0.67,0.64,0.64,1697500
COM711C1909A,20190218,0.26,0.26,0.26,0.26,260000
COM713C1903A,20190218,0.05,0.05,0.05,0.05,1000
COM713C1906A,20190218,0.62,0.64,0.6,0.6,6567000
COM719C1904A,20190218,0.11,0.11,0.11,0.11,100
COM719C1906A,20190218,0.45,0.45,0.43,0.43,1159200
COM723C1905A,20190218,0.59,0.59,0.56,0.56,390000
COM724C1906A,20190218,0.61,0.61,0.58,0.58,582000
COM727C1907A,20190218,0.53,0.53,0.51,0.51,1280000
COM728C1903A,20190218,0.01,0.03,0.01,0.03,30100
CPAL01C1904A,20190218,0.96,0.96,0.92,0.94,4058700
CPAL01C1904B,20190218,0.54,0.54,0.52,0.52,12023900
CPAL01C1907A,20190218,0.73,0.73,0.71,0.72,3077600
CPAL01C1907B,20190218,0.51,0.51,0.5,0.5,9333900
CPAL01P1904A,20190218,0.21,0.24,0.21,0.22,8320300
CPAL01P1904B,20190218,0.04,0.04,0.04,0.04,20400
CPAL01P1907A,20190218,0.83,0.85,0.83,0.84,3103800
CPAL01P1907B,20190218,0.71,0.72,0.71,0.71,3556500
CPAL06C1903A,20190218,0.44,0.44,0.41,0.41,980000
CPAL08C1902B,20190218,0.14,0.14,0.13,0.13,1622200
CPAL08C1908A,20190218,0.48,0.48,0.47,0.47,1795400
CPAL08P1908A,20190218,0.6,0.61,0.6,0.6,1356400
CPAL11C1903A,20190218,0.01,0.01,0.01,0.01,568800
CPAL11C1909A,20190218,0.56,0.56,0.55,0.55,880000
CPAL13C1906A,20190218,0.59,0.59,0.58,0.59,10794500
CPAL13P1906A,20190218,0.46,0.47,0.46,0.46,5430000
CPAL16C1912A,20190218,1.1,1.1,1.1,1.1,4900
CPAL19C1902A,20190218,0.11,0.12,0.11,0.12,1481000
CPAL19C1907A,20190218,0.49,0.49,0.48,0.48,1999600
CPAL19P1906A,20190218,0.3,0.31,0.3,0.31,583700
CPAL24C1904A,20190218,0.76,0.76,0.76,0.76,20000
CPAL24P1907A,20190218,0.66,0.67,0.66,0.67,23000
CPAL24P1909A,20190218,0.24,0.24,0.24,0.24,800000
CPAL27C1903A,20190218,0.28,0.28,0.27,0.27,360000
CPAL27P1905A,20190218,0.17,0.17,0.17,0.17,360000
CPAL28C1906A,20190218,0.42,0.42,0.4,0.42,2468400
CPAL42C1904A,20190218,0.44,0.44,0.43,0.43,809600
CPF01C1902A,20190218,0.18,0.2,0.18,0.18,3496000
CPF01C1902B,20190218,0.01,0.01,0.01,0.01,8000
CPF01C1908A,20190218,0.25,0.26,0.25,0.25,14840500
CPF01C1908B,20190218,0.2,0.21,0.2,0.21,18227000
CPF01P1902A,20190218,0.18,0.18,0.18,0.18,187700
CPF01P1908A,20190218,0.35,0.35,0.34,0.34,10360500
CPF01P1908B,20190218,0.28,0.28,0.27,0.27,11793800
CPF06C1903A,20190218,0.04,0.04,0.04,0.04,100000
CPF08C1904A,20190218,0.13,0.13,0.12,0.13,2405700
CPF11C1910A,20190218,0.63,0.64,0.63,0.64,160000
CPF13C1905A,20190218,0.17,0.17,0.16,0.17,9025100
CPF24P1909A,20190218,0.34,0.34,0.33,0.33,1600000
CPN01C1902A,20190218,0.14,0.14,0.13,0.13,2050000
CPN01C1908A,20190218,0.6,0.61,0.6,0.6,2541900
CPN01C1908B,20190218,0.46,0.47,0.46,0.47,1816100
CPN01P1902A,20190218,0.81,0.81,0.77,0.77,238600
CPN01P1908A,20190218,1.02,1.06,1.02,1.02,2200900
CPN06C1903A,20190218,0.12,0.13,0.12,0.12,802400
CPN08C1903A,20190218,0.09,0.1,0.09,0.09,482000
CPN11C1910A,20190218,0.46,0.47,0.46,0.46,625100
CPN13C1903A,20190218,0.1,0.1,0.09,0.09,2413200
CPN13C1906A,20190218,0.42,0.42,0.4,0.41,4937500
CPN19C1906A,20190218,0.49,0.52,0.49,0.5,1193900
CPN23C1906A,20190218,0.22,0.23,0.22,0.22,725400
CPN24P1907A,20190218,0.38,0.39,0.38,0.38,892600
CPN28C1904A,20190218,0.09,0.09,0.09,0.09,204800
DELT06C1903A,20190218,0.61,0.61,0.6,0.61,790700
DTAC01C1902A,20190218,0.72,0.73,0.69,0.69,2448200
DTAC01C1902B,20190218,0.18,0.19,0.16,0.17,7484000
DTAC01C1905A,20190218,0.48,0.49,0.46,0.46,7252700
DTAC01C1905B,20190218,0.33,0.34,0.31,0.32,15173600
DTAC01P1902A,20190218,0.07,0.07,0.06,0.07,1956200
DTAC01P1902B,20190218,0.01,0.01,0.01,0.01,49800
DTAC01P1905A,20190218,0.61,0.65,0.61,0.64,8951500
DTAC06C1903A,20190218,0.19,0.2,0.17,0.19,726000
DTAC06P1903A,20190218,0.08,0.08,0.07,0.08,460000
DTAC08C1903A,20190218,0.15,0.15,0.14,0.14,990600
DTAC08P1906A,20190218,0.3,0.3,0.29,0.3,1399000
DTAC11C1904A,20190218,0.13,0.13,0.12,0.12,240800
DTAC13C1904A,20190218,0.29,0.3,0.28,0.28,4040900
DTAC13P1903A,20190218,0.06,0.06,0.06,0.06,467700
DTAC13P1907A,20190218,0.53,0.54,0.52,0.54,2085600
DTAC19C1904A,20190218,0.34,0.36,0.33,0.34,3202400
DTAC19P1906A,20190218,0.21,0.21,0.2,0.21,3751200
DTAC23C1906A,20190218,0.28,0.28,0.27,0.27,1000000
DTAC24C1906A,20190218,0.54,0.54,0.52,0.52,670000
DTAC27C1903A,20190218,0.1,0.11,0.1,0.1,1370000
DTAC28C1905A,20190218,0.32,0.33,0.3,0.3,6758200
DTAC42C1903A,20190218,0.17,0.17,0.16,0.16,2036000
EA07C1903A,20190218,0.44,0.46,0.39,0.4,474500
EA08C1903A,20190218,0.3,0.3,0.25,0.26,7162800
EA08C1903B,20190218,0.06,0.06,0.05,0.05,5226000
EA08C1908A,20190218,0.5,0.5,0.45,0.46,7592800
EA11C1902A,20190218,0.01,0.01,0.01,0.01,11938900
EA11C1911A,20190218,0.77,0.77,0.74,0.74,3785200
EA13C1903A,20190218,0.06,0.06,0.04,0.04,7876300
EA13C1905A,20190218,0.33,0.33,0.28,0.3,40282500
EA13P1906A,20190218,0.55,0.6,0.54,0.58,43072800
EA19C1902A,20190218,0.11,0.11,0.08,0.08,989100
EA19C1907A,20190218,0.5,0.5,0.44,0.45,13626200
EA19P1906A,20190218,0.37,0.41,0.37,0.4,10592200
EA24C1905A,20190218,0.55,0.55,0.49,0.5,5983200
EA27C1902A,20190218,0.46,0.46,0.4,0.4,767000
EA27P1908A,20190218,0.6,0.63,0.6,0.62,1404000
EA28C1905A,20190218,0.31,0.31,0.25,0.25,14067500
EA41C1907A,20190218,0.44,0.44,0.43,0.43,22000
EGCO01C1903A,20190218,0.87,0.9,0.85,0.85,3370400
EGCO01C1903B,20190218,0.54,0.55,0.51,0.51,6210400
EGCO13C1907A,20190218,0.54,0.56,0.51,0.54,10869500
EGCO19C1907A,20190218,0.54,0.55,0.52,0.54,2279400
EGCO24C1908A,20190218,0.62,0.63,0.59,0.61,2250000
EPG01C1903A,20190218,0.09,0.09,0.08,0.08,120000
EPG01P1903A,20190218,1.02,1.06,1.02,1.06,1837500
EPG11C1903A,20190218,0.14,0.14,0.12,0.13,964300
EPG13C1905A,20190218,0.22,0.22,0.19,0.19,1385600
EPG28C1904A,20190218,0.09,0.09,0.09,0.09,102400
ERW13C1906A,20190218,0.41,0.41,0.4,0.4,1506200
ERW19C1906A,20190218,0.58,0.58,0.56,0.56,381500
ERW24C1904A,20190218,0.12,0.12,0.11,0.11,649500
ESSO01C1906A,20190218,0.22,0.22,0.2,0.21,6648100
ESSO01C1906B,20190218,0.15,0.16,0.14,0.14,3731500
ESSO01P1906A,20190218,0.67,0.7,0.67,0.7,3119900
ESSO08C1908A,20190218,0.29,0.29,0.26,0.26,1699600
ESSO11C1905A,20190218,0.13,0.13,0.12,0.12,1331000
ESSO13C1903A,20190218,0.01,0.01,0.01,0.01,2000
ESSO13C1905A,20190218,0.1,0.1,0.09,0.09,867800
ESSO13C1906A,20190218,0.23,0.23,0.21,0.21,11256700
ESSO19C1906A,20190218,0.21,0.21,0.19,0.19,577500
ESSO24C1907A,20190218,0.35,0.35,0.3,0.31,1306900
ESSO28C1906A,20190218,0.22,0.23,0.19,0.2,12987900
GFPT08C1906A,20190218,0.33,0.37,0.33,0.35,1776400
GFPT19C1903A,20190218,0.1,0.12,0.1,0.12,393400
GFPT19C1906A,20190218,0.47,0.51,0.47,0.5,1131200
GFPT24C1907A,20190218,0.42,0.46,0.42,0.43,2800000
GGC13C1905A,20190218,0.15,0.15,0.14,0.14,409800
GGC13C1908A,20190218,0.23,0.23,0.23,0.23,584800
GGC19C1906A,20190218,0.61,0.61,0.61,0.61,30000
GGC28C1905A,20190218,0.13,0.13,0.13,0.13,459900
GLOB01C1903A,20190218,0.33,0.35,0.32,0.32,5526000
GLOB01C1903B,20190218,0.13,0.14,0.11,0.11,4760400
GLOB11C1906A,20190218,0.16,0.16,0.16,0.16,300
GLOB13C1906A,20190218,0.38,0.39,0.37,0.37,3090700
GLOB19C1907A,20190218,0.44,0.45,0.41,0.41,1367800
GLOB23C1906A,20190218,0.25,0.25,0.24,0.24,200000
GLOB24C1906A,20190218,0.18,0.18,0.17,0.17,1200000
GLOW13C1905A,20190218,0.58,0.59,0.58,0.59,486600
GLOW19C1906A,20190218,0.98,1.01,0.98,0.98,465000
GOLD19C1906A,20190218,0.53,0.54,0.48,0.48,362600
GPSC01C1902A,20190218,0.06,0.07,0.05,0.07,888400
GPSC01C1905A,20190218,0.76,0.82,0.75,0.82,5494900
GPSC01C1905B,20190218,0.61,0.67,0.59,0.66,7527500
GPSC01P1902A,20190218,1.16,1.16,1.04,1.04,2262000
GPSC06C1903A,20190218,0.38,0.45,0.37,0.45,1262000
GPSC08C1906A,20190218,0.61,0.66,0.6,0.66,1659700
GPSC11C1909A,20190218,0.58,0.61,0.56,0.61,1916800
GPSC13C1904A,20190218,0.36,0.41,0.35,0.41,9091600
GPSC19C1905A,20190218,0.66,0.72,0.65,0.72,2058200
GPSC23C1906A,20190218,0.35,0.38,0.34,0.38,3258000
GPSC24C1904B,20190218,0.41,0.41,0.41,0.41,130000
GPSC28C1904A,20190218,0.3,0.37,0.3,0.37,2752000
GULF01C1906A,20190218,0.96,0.97,0.94,0.94,7666300
GULF01C1906B,20190218,0.86,0.88,0.84,0.84,10405600
GULF01P1906A,20190218,0.73,0.75,0.72,0.74,7278400
GULF08C1906A,20190218,0.73,0.73,0.7,0.71,3089600
GULF11C1908A,20190218,0.71,0.73,0.71,0.71,2000000
GULF13C1906A,20190218,0.84,0.85,0.82,0.82,31423000
GULF13P1905A,20190218,0.45,0.46,0.45,0.45,4763200
GULF19C1906A,20190218,0.97,0.99,0.95,0.95,1316800
GULF23C1905A,20190218,0.48,0.5,0.47,0.48,1277700
GULF24C1908A,20190218,0.81,0.84,0.8,0.81,932800
GULF28C1906A,20190218,0.81,0.83,0.8,0.81,3069000
GUNK11C1911A,20190218,0.4,0.4,0.4,0.4,381500
GUNK13C1903A,20190218,0.1,0.11,0.1,0.1,982600
GUNK13C1905A,20190218,0.32,0.32,0.31,0.32,1038200
GUNK19C1903A,20190218,0.31,0.31,0.31,0.31,300000
GUNK19C1906A,20190218,0.28,0.28,0.28,0.28,310200
GUNK24C1903A,20190218,0.13,0.13,0.13,0.13,700000
GUNK24C1909A,20190218,0.6,0.6,0.6,0.6,1200000
GUNK27C1905A,20190218,0.25,0.25,0.23,0.23,340000
GUNK28C1906A,20190218,0.34,0.34,0.34,0.34,20000
HANA01C1905A,20190218,0.26,0.26,0.25,0.25,9705700
HANA01C1905B,20190218,0.18,0.18,0.17,0.17,4422600
HANA11C1911A,20190218,0.4,0.4,0.4,0.4,848300
HANA13C1905A,20190218,0.15,0.15,0.13,0.13,8651000
HANA13C1906A,20190218,0.4,0.4,0.38,0.38,8194200
HANA19C1906A,20190218,0.36,0.36,0.35,0.35,655100
HANA24C1907A,20190218,0.35,0.35,0.33,0.33,5000
HANA28C1904A,20190218,0.12,0.12,0.11,0.11,1372400
HMPR01C1902A,20190218,0.31,0.31,0.31,0.31,1603900
HMPR01C1902B,20190218,0.1,0.11,0.1,0.1,2478000
HMPR01P1902A,20190218,0.11,0.11,0.1,0.1,814200
HMPR11C1906A,20190218,0.13,0.13,0.13,0.13,8000
HMPR13C1905A,20190218,0.15,0.15,0.15,0.15,3112400
HMPR19C1907A,20190218,0.27,0.27,0.27,0.27,2608700
HMPR27C1905A,20190218,0.23,0.23,0.23,0.23,405000
HMPR27P1905A,20190218,0.21,0.21,0.21,0.21,50000
INTU01C1903A,20190218,0.31,0.31,0.29,0.3,13240800
INTU01C1903B,20190218,0.06,0.06,0.06,0.06,2000000
INTU01C1907A,20190218,0.64,0.64,0.62,0.62,3943800
INTU01C1907B,20190218,0.49,0.49,0.48,0.48,6492800
INTU01P1903A,20190218,0.48,0.53,0.48,0.51,5269700
INTU01P1903B,20190218,0.14,0.16,0.13,0.15,16114400
INTU01P1907A,20190218,0.58,0.59,0.58,0.59,4049300
INTU01P1907B,20190218,0.4,0.41,0.4,0.41,5882300
INTU11P1905A,20190218,0.07,0.07,0.07,0.07,227800
INTU13C1904A,20190218,0.28,0.28,0.26,0.26,14562200
INTU19C1906A,20190218,0.57,0.57,0.53,0.53,1682000
INTU24C1909A,20190218,0.32,0.32,0.31,0.31,1260000
INTU28C1904A,20190218,0.18,0.18,0.17,0.17,2378800
INTU42P1904A,20190218,0.11,0.11,0.11,0.11,367200
IRPC01C1903A,20190218,0.06,0.06,0.05,0.06,500200
IRPC01C1903B,20190218,0.01,0.01,0.01,0.01,7000
IRPC01C1906A,20190218,0.29,0.29,0.27,0.27,3360100
IRPC01C1906B,20190218,0.22,0.22,0.2,0.2,11686700
IRPC01P1903A,20190218,0.62,0.66,0.62,0.66,3528100
IRPC01P1903B,20190218,0.36,0.4,0.36,0.38,4496000
IRPC06C1907A,20190218,0.25,0.25,0.22,0.22,1320000
IRPC06P1907A,20190218,0.2,0.22,0.2,0.21,1980000
IRPC13C1903A,20190218,0.07,0.07,0.06,0.06,4010400
IRPC13C1906A,20190218,0.19,0.19,0.17,0.17,4835100
IRPC19C1905A,20190218,0.19,0.19,0.17,0.17,1760000
IRPC24C1904A,20190218,0.08,0.08,0.07,0.07,800000
IRPC27P1905A,20190218,0.27,0.29,0.27,0.29,285000
IRPC28C1904A,20190218,0.07,0.07,0.06,0.06,768000
ITD06C1904A,20190218,0.03,0.03,0.03,0.03,4000
ITD13C1908A,20190218,0.29,0.29,0.28,0.28,5209400
ITD19C1906A,20190218,0.31,0.31,0.29,0.29,609200
ITD28C1907A,20190218,0.27,0.27,0.26,0.26,1947400
IVL01C1903A,20190218,0.05,0.05,0.04,0.04,2824600
IVL01C1903B,20190218,0.01,0.01,0.01,0.01,56700
IVL01C1905A,20190218,0.19,0.19,0.16,0.16,3449100
IVL01C1905B,20190218,0.09,0.1,0.08,0.09,502500
IVL01C1908A,20190218,0.55,0.55,0.51,0.52,3179800
IVL01C1908B,20190218,0.42,0.43,0.39,0.39,4566000
IVL01P1903A,20190218,1.38,1.45,1.38,1.43,3483600
IVL01P1903B,20190218,0.98,1.08,0.98,1.08,1632000
IVL01P1905A,20190218,0.93,0.99,0.93,0.96,5771100
IVL01P1908A,20190218,0.8,0.84,0.8,0.83,10027100
IVL01P1908B,20190218,0.62,0.66,0.62,0.64,7328700
IVL06C1903A,20190218,0.01,0.01,0.01,0.01,200
IVL06C1906A,20190218,0.3,0.3,0.25,0.25,5579400
IVL07C1906A,20190218,0.15,0.15,0.14,0.14,613000
IVL08C1905A,20190218,0.09,0.09,0.08,0.08,50100
IVL08C1907A,20190218,0.33,0.33,0.29,0.29,1035600
IVL08P1903A,20190218,0.61,0.67,0.61,0.66,563600
IVL11C1906A,20190218,0.06,0.06,0.06,0.06,1000
IVL11C1911A,20190218,0.43,0.43,0.42,0.42,600
IVL13C1904A,20190218,0.04,0.04,0.04,0.04,1658500
IVL13C1906A,20190218,0.24,0.25,0.22,0.23,5216500
IVL13P1902A,20190218,0.08,0.08,0.07,0.07,335000
IVL13P1903A,20190218,0.17,0.2,0.17,0.19,15127300
IVL13P1906A,20190218,0.75,0.75,0.75,0.75,5600
IVL19C1903A,20190218,0.02,0.02,0.02,0.02,10000
IVL19C1907A,20190218,0.41,0.41,0.36,0.37,9308500
IVL19P1903A,20190218,0.26,0.29,0.26,0.28,6810400
IVL23C1906A,20190218,0.1,0.1,0.1,0.1,200000
IVL24C1907A,20190218,0.29,0.29,0.25,0.26,3850000
IVL27P1907A,20190218,0.34,0.36,0.34,0.36,840000
IVL28C1906A,20190218,0.27,0.27,0.23,0.24,4216800
KBAN01C1904A,20190218,0.21,0.22,0.21,0.22,3205000
KBAN01C1904B,20190218,0.06,0.06,0.05,0.05,106400
KBAN01C1907A,20190218,1.03,1.04,1.01,1.04,3631400
KBAN01C1907B,20190218,0.83,0.84,0.83,0.84,10109900
KBAN01P1904A,20190218,0.72,0.72,0.71,0.72,1762700
KBAN01P1904B,20190218,0.35,0.36,0.35,0.36,2758900
KBAN01P1907A,20190218,0.6,0.6,0.59,0.59,2654800
KBAN06C1903A,20190218,0.13,0.14,0.13,0.14,1315000
KBAN08C1906A,20190218,0.75,0.75,0.74,0.75,2463000
KBAN08C1908A,20190218,0.29,0.29,0.29,0.29,283200
KBAN13C1904B,20190218,0.28,0.28,0.28,0.28,1637600
KBAN13C1906A,20190218,0.76,0.77,0.76,0.77,7810800
KBAN13P1905A,20190218,0.38,0.39,0.37,0.37,1760300
KBAN19C1906A,20190218,0.68,0.69,0.68,0.69,5728000
KBAN19P1904A,20190218,0.26,0.26,0.25,0.25,1184400
KBAN23C1906A,20190218,0.43,0.44,0.43,0.44,1200000
KBAN24C1902A,20190218,0.01,0.01,0.01,0.01,10000
KBAN24C1907A,20190218,0.83,0.83,0.83,0.83,2200000
KBAN24C1908A,20190218,0.44,0.44,0.44,0.44,504500
KBAN28C1905A,20190218,0.28,0.28,0.27,0.28,3400
KBAN28C1906A,20190218,0.65,0.66,0.65,0.66,113400
KBAN28P1904A,20190218,0.24,0.24,0.24,0.24,1432200
KBAN41C1906A,20190218,0.69,0.69,0.69,0.69,1200000
KCE01C1903A,20190218,0.02,0.02,0.01,0.02,2048200
KCE01C1903B,20190218,0.01,0.01,0.01,0.01,180000
KCE01C1906A,20190218,0.26,0.28,0.24,0.25,72316100
KCE01C1906B,20190218,0.19,0.2,0.18,0.18,55507100
KCE08C1905A,20190218,0.19,0.19,0.16,0.17,5742400
KCE11C1906A,20190218,0.19,0.19,0.17,0.19,732900
KCE13C1903A,20190218,0.01,0.01,0.01,0.01,100000
KCE13C1904A,20190218,0.03,0.03,0.02,0.02,1063600
KCE13C1905A,20190218,0.11,0.12,0.09,0.09,66329500
KCE19C1906A,20190218,0.27,0.29,0.25,0.25,31092100
KCE23C1905A,20190218,0.14,0.16,0.14,0.15,5073300
KCE24C1904A,20190218,0.01,0.01,0.01,0.01,2000000
KCE24C1906A,20190218,0.28,0.3,0.26,0.26,8077500
KCE28C1905A,20190218,0.11,0.13,0.11,0.12,7535400
KKP01C1902A,20190218,0.13,0.13,0.13,0.13,5847100
KKP01C1902B,20190218,0.01,0.01,0.01,0.01,10000
KKP01C1907A,20190218,0.65,0.66,0.65,0.65,4693600
KKP01C1907B,20190218,0.54,0.55,0.54,0.55,6848600
KKP01P1907A,20190218,0.55,0.55,0.55,0.55,4376900
KKP08C1904A,20190218,0.12,0.12,0.12,0.12,2849200
KKP11C1911A,20190218,0.51,0.52,0.51,0.52,1620000
KKP13C1903A,20190218,0.09,0.09,0.09,0.09,2848800
KKP13C1906A,20190218,0.5,0.51,0.5,0.5,7868200
KKP19C1906A,20190218,0.56,0.57,0.56,0.56,1812500
KKP24C1906A,20190218,0.19,0.2,0.19,0.2,1080000
KKP27P1908A,20190218,0.4,0.4,0.4,0.4,2200000
KKP28C1905A,20190218,0.22,0.22,0.22,0.22,2333200
KTB01C1903A,20190218,0.18,0.18,0.17,0.17,7756400
KTB01C1903B,20190218,0.08,0.08,0.08,0.08,10901300
KTB01P1903A,20190218,0.4,0.4,0.4,0.4,1249600
KTB01P1903B,20190218,0.23,0.23,0.23,0.23,6154600
KTB08C1903A,20190218,0.05,0.05,0.05,0.05,30000
KTB11C1909A,20190218,0.16,0.16,0.16,0.16,220000
KTB13C1907A,20190218,0.23,0.24,0.23,0.23,991900
KTB19C1907A,20190218,0.3,0.3,0.29,0.29,2208000
KTB23C1906A,20190218,0.2,0.2,0.2,0.2,400000
KTC01C1906A,20190218,0.39,0.41,0.39,0.4,12389000
KTC01C1906B,20190218,0.34,0.35,0.34,0.35,15786300
KTC08C1903A,20190218,0.11,0.12,0.11,0.12,202300
KTC08C1907A,20190218,0.32,0.33,0.31,0.33,3159800
KTC11C1902A,20190218,0.31,0.33,0.3,0.33,22200
KTC11C1911A,20190218,0.55,0.56,0.54,0.55,3500300
KTC13C1903A,20190218,0.03,0.04,0.03,0.04,3400
KTC13C1906A,20190218,0.21,0.21,0.2,0.2,5310500
KTC19C1903A,20190218,0.03,0.03,0.03,0.03,1000000
KTC19C1907A,20190218,0.41,0.42,0.4,0.41,6062800
KTC19P1903A,20190218,0.1,0.1,0.09,0.09,14787200
KTC24C1907A,20190218,0.37,0.38,0.37,0.37,1966000
KTC27C1903A,20190218,0.14,0.14,0.14,0.14,139200
KTC27P1903A,20190218,0.05,0.05,0.05,0.05,100000
KTC27P1905A,20190218,0.32,0.32,0.31,0.31,4016000
KTC28C1905A,20190218,0.21,0.21,0.21,0.21,205200
KTC41C1906A,20190218,0.26,0.26,0.26,0.26,59600
LH01C1903A,20190218,0.1,0.11,0.09,0.1,12167300
LH01C1903B,20190218,0.02,0.02,0.02,0.02,600
LH01P1903A,20190218,0.4,0.4,0.38,0.38,1597000
LH07C1908A,20190218,0.29,0.29,0.29,0.29,15200
LH11C1911A,20190218,0.2,0.2,0.2,0.2,1680000
LH13C1906A,20190218,0.19,0.19,0.19,0.19,6215900
LH19C1906A,20190218,0.43,0.43,0.41,0.41,1340000
LH24C1906A,20190218,0.4,0.4,0.4,0.4,200000
LH27C1905A,20190218,0.13,0.13,0.13,0.13,480000
LH27P1905A,20190218,0.21,0.21,0.21,0.21,360000
LPN01C1905A,20190218,0.07,0.07,0.07,0.07,530000
LPN08C1908A,20190218,0.34,0.34,0.33,0.33,1071400
LPN13C1908A,20190218,0.43,0.44,0.42,0.42,4711100
LPN19C1906A,20190218,0.33,0.33,0.31,0.31,2816800
LPN28C1907A,20190218,0.36,0.36,0.34,0.34,1805300
