<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MINT19P1910A,20190612,0.09,0.09,0.09,0.09,216000
MINT23C2001A,20190612,0.36,0.36,0.36,0.36,600000
MINT27C1912A,20190612,0.32,0.32,0.32,0.32,600000
MINT27P1912A,20190612,0.25,0.25,0.25,0.25,9500
MINT41C1910A,20190612,0.29,0.29,0.29,0.29,1200000
MTC01C1907A,20190612,0.67,0.7,0.67,0.69,3185900
MTC01C1907B,20190612,0.4,0.42,0.4,0.41,3318400
MTC01P1907A,20190612,0.1,0.1,0.09,0.09,11242200
MTC06C1908A,20190612,0.81,0.85,0.81,0.85,201000
MTC08C1906A,20190612,0.28,0.29,0.27,0.29,480000
MTC08C1911A,20190612,0.57,0.59,0.57,0.59,851000
MTC11C2002A,20190612,0.85,0.85,0.84,0.85,795300
MTC13C1910A,20190612,0.57,0.59,0.57,0.59,4521900
MTC19C1907A,20190612,0.45,0.47,0.44,0.47,1523600
MTC19C1911A,20190612,0.42,0.42,0.4,0.42,3764500
MTC23C1911A,20190612,0.61,0.62,0.61,0.62,800000
MTC27C1911A,20190612,0.67,0.7,0.67,0.68,429300
MTC27P1911A,20190612,0.32,0.32,0.32,0.32,3870000
MTC28C1910A,20190612,0.45,0.47,0.45,0.47,1619600
MTC41C1911A,20190612,0.5,0.51,0.5,0.51,4710000
MTC41P1907A,20190612,0.06,0.06,0.05,0.05,120100
MTC41P1911A,20190612,0.61,0.61,0.61,0.61,120000
ORI08C1907A,20190612,0.22,0.23,0.22,0.22,930000
ORI11C1909A,20190612,0.37,0.37,0.37,0.37,640000
ORI13C1907A,20190612,0.25,0.25,0.25,0.25,5104500
ORI19C1910A,20190612,0.33,0.33,0.3,0.3,803700
ORI23C1911A,20190612,0.45,0.45,0.45,0.45,800000
ORI24C1908A,20190612,0.36,0.36,0.35,0.35,137500
ORI41C1907B,20190612,0.27,0.27,0.27,0.27,100
PLAN13C1908A,20190612,0.26,0.26,0.24,0.24,1651700
PLAN19C1906A,20190612,0.09,0.09,0.08,0.08,2436500
PLAN23C1909A,20190612,0.19,0.19,0.19,0.19,200000
PLAN27C1908A,20190612,0.3,0.3,0.3,0.3,60000
PLAN41C1910A,20190612,0.23,0.23,0.22,0.22,1000000
PRM13C1908A,20190612,0.29,0.29,0.27,0.29,6607400
PRM19C1910A,20190612,0.32,0.32,0.31,0.32,3028500
PRM23C1909A,20190612,0.33,0.33,0.32,0.33,2125000
PSH13C1910A,20190612,0.56,0.58,0.56,0.58,7665900
PSH19C1908A,20190612,0.45,0.46,0.45,0.46,2762200
PSL06C1908A,20190612,0.06,0.06,0.06,0.06,852600
PSL06C1911A,20190612,0.72,0.72,0.7,0.7,751400
PSL19C1907A,20190612,0.12,0.12,0.11,0.12,1978100
PTG01C1908A,20190612,1.2,1.2,1.07,1.07,6620100
PTG01C1908B,20190612,1.22,1.22,1.02,1.03,4926100
PTG01C1911A,20190612,0.85,0.85,0.74,0.74,7439100
PTG01C1911B,20190612,0.72,0.72,0.6,0.61,24741400
PTG01P1908A,20190612,0.02,0.03,0.02,0.03,1123600
PTG01P1911A,20190612,0.31,0.37,0.31,0.35,57311800
PTG06C1910A,20190612,1.31,1.31,1.17,1.17,1545500
PTG08C1907A,20190612,1.06,1.06,0.93,0.93,2280000
PTG11C2003A,20190612,0.75,0.75,0.66,0.66,2910200
PTG13C1906A,20190612,0.92,0.92,0.92,0.92,7900
PTG13C1910A,20190612,1.02,1.02,0.87,0.88,18209800
PTG13C1911A,20190612,0.65,0.65,0.52,0.53,59968000
PTG13C1912A,20190612,0.35,0.35,0.28,0.29,20143100
PTG19C1907A,20190612,1.1,1.1,0.94,0.96,2755300
PTG19C1910A,20190612,0.72,0.72,0.6,0.61,3409700
PTG19C1910B,20190612,0.33,0.34,0.26,0.27,18049500
PTG19P1908A,20190612,0.01,0.02,0.01,0.02,455200
PTG19P1910A,20190612,0.21,0.26,0.21,0.25,15717600
PTG24C1909A,20190612,0.94,0.96,0.92,0.93,93100
PTG27P1910A,20190612,0.03,0.05,0.03,0.04,4553200
PTG28C1910A,20190612,0.59,0.59,0.58,0.58,809600
PTG28C1910B,20190612,0.34,0.34,0.29,0.29,2117400
PTG41C1910A,20190612,0.76,0.77,0.76,0.77,3200000
PTG41P1911A,20190612,0.61,0.65,0.61,0.65,120300
PTG42C1910A,20190612,0.71,0.71,0.65,0.65,40100
PTT01C1907A,20190612,0.35,0.35,0.34,0.34,2607300
PTT01C1907B,20190612,0.12,0.12,0.11,0.11,8553600
PTT01C1910A,20190612,0.35,0.35,0.33,0.33,3523500
PTT01C1910B,20190612,0.3,0.3,0.29,0.29,4179600
PTT01P1907A,20190612,0.28,0.3,0.28,0.3,3706600
PTT01P1907B,20190612,0.06,0.07,0.06,0.07,33700
PTT01P1910A,20190612,0.69,0.7,0.69,0.7,4448100
PTT01P1910B,20190612,0.34,0.35,0.34,0.35,5241400
PTT06C1908A,20190612,0.12,0.12,0.11,0.11,55000
PTT08P1911A,20190612,0.43,0.43,0.43,0.43,860000
PTT11C1909A,20190612,0.07,0.07,0.07,0.07,6000
PTT13C1909A,20190612,0.16,0.16,0.15,0.15,446900
PTT13C1911A,20190612,0.33,0.33,0.31,0.32,7200
PTT13P1906A,20190612,0.01,0.01,0.01,0.01,2000
PTT13P1909A,20190612,0.24,0.25,0.24,0.25,2531400
PTT16C1912A,20190612,0.46,0.46,0.45,0.45,10000
PTT19C1906A,20190612,0.13,0.13,0.13,0.13,8000
PTT19C1911A,20190612,0.25,0.25,0.23,0.23,327200
PTT23C1911A,20190612,0.27,0.27,0.27,0.27,200
PTT28C1907A,20190612,0.02,0.02,0.02,0.02,1000000
PTTE01C1907A,20190612,0.77,0.78,0.75,0.75,3626500
PTTE01C1907B,20190612,0.28,0.29,0.28,0.28,5424100
PTTE01C1910A,20190612,0.46,0.46,0.45,0.45,8865500
PTTE01C1910B,20190612,0.44,0.45,0.43,0.44,6926200
PTTE01P1907A,20190612,0.29,0.3,0.28,0.29,23098900
PTTE01P1907B,20190612,0.05,0.05,0.04,0.04,704200
PTTE01P1910A,20190612,1.04,1.06,1.03,1.04,14626600
PTTE01P1910B,20190612,0.51,0.53,0.51,0.51,11156800
PTTE06C1908A,20190612,0.26,0.26,0.25,0.25,758000
PTTE06P1910A,20190612,0.5,0.51,0.5,0.51,838100
PTTE08C1906A,20190612,0.21,0.21,0.2,0.21,1384700
PTTE08C1910A,20190612,0.29,0.29,0.28,0.28,640000
PTTE08P1911A,20190612,0.62,0.63,0.62,0.62,600000
PTTE11C1910A,20190612,0.51,0.51,0.5,0.5,1260000
PTTE13C1908A,20190612,0.31,0.31,0.3,0.31,10682500
PTTE13C1911A,20190612,0.55,0.55,0.53,0.53,11141000
PTTE13P1908A,20190612,0.29,0.29,0.28,0.29,4062200
PTTE16C1911A,20190612,0.41,0.41,0.41,0.41,1230500
PTTE19C1906A,20190612,0.36,0.36,0.36,0.36,700400
PTTE19C1908A,20190612,0.25,0.26,0.24,0.25,3810100
PTTE19P1908A,20190612,0.03,0.03,0.02,0.02,50000
PTTE23P1909A,20190612,0.39,0.4,0.38,0.38,630000
PTTE24C1906A,20190612,0.07,0.07,0.07,0.07,100
PTTE24C1910A,20190612,0.58,0.58,0.57,0.58,150400
PTTE27C1912A,20190612,0.38,0.38,0.38,0.38,480000
PTTE28C1909A,20190612,0.28,0.28,0.27,0.27,1736000
PTTE28P1911A,20190612,0.49,0.5,0.49,0.5,1212000
PTTG01C1907A,20190612,0.32,0.33,0.3,0.3,6106500
PTTG01C1907B,20190612,0.11,0.11,0.11,0.11,3808600
PTTG01C1910A,20190612,0.39,0.39,0.37,0.38,8094900
PTTG01C1910B,20190612,0.43,0.44,0.42,0.42,4063300
PTTG01P1907A,20190612,0.49,0.53,0.49,0.52,6074400
PTTG01P1907B,20190612,0.19,0.2,0.19,0.2,8411800
PTTG01P1910A,20190612,1.27,1.28,1.26,1.28,6188900
PTTG01P1910B,20190612,0.56,0.58,0.56,0.58,6529100
PTTG06C1908A,20190612,0.07,0.07,0.07,0.07,2000
PTTG06C1911A,20190612,0.47,0.47,0.45,0.45,1511100
PTTG06P1908A,20190612,0.81,0.85,0.81,0.85,1241000
PTTG08C1911A,20190612,0.3,0.3,0.29,0.29,220000
PTTG13C1908A,20190612,0.16,0.16,0.15,0.16,1853800
PTTG13C1911A,20190612,0.44,0.45,0.42,0.43,4530500
PTTG13P1909A,20190612,0.7,0.71,0.69,0.71,7058000
PTTG13P1910A,20190612,0.44,0.45,0.43,0.45,12030800
PTTG16C2001A,20190612,0.34,0.34,0.33,0.33,151000
PTTG19C1910A,20190612,0.24,0.24,0.21,0.22,8585000
PTTG19P1910A,20190612,0.41,0.42,0.41,0.42,2909200
PTTG23C1908A,20190612,0.09,0.09,0.09,0.09,100000
PTTG24C1911A,20190612,0.45,0.46,0.44,0.44,387000
PTTG28C1911A,20190612,0.28,0.28,0.28,0.28,753000
PTTG41P1908A,20190612,0.74,0.75,0.74,0.75,2000000
QH01C1908A,20190612,0.47,0.47,0.47,0.47,931000
QH01C1908B,20190612,0.31,0.31,0.31,0.31,1424400
QH01P1908A,20190612,0.17,0.17,0.17,0.17,6357600
QH11C1910A,20190612,0.34,0.34,0.34,0.34,1160000
QH13C1909A,20190612,0.33,0.33,0.33,0.33,2184000
QH19C1909A,20190612,0.29,0.3,0.29,0.3,222000
RATC13C1911A,20190612,0.43,0.46,0.43,0.45,18423500
RATC19C1908A,20190612,0.44,0.51,0.44,0.51,566100
RATC19C1910A,20190612,0.17,0.2,0.17,0.2,8397600
ROBI01C1909A,20190612,0.29,0.31,0.29,0.3,7029300
ROBI01C1909B,20190612,0.1,0.1,0.1,0.1,4705400
ROBI06C1910A,20190612,0.29,0.32,0.29,0.32,6034500
ROBI11C2003A,20190612,0.44,0.46,0.43,0.45,1838400
ROBI13C1908A,20190612,0.17,0.19,0.17,0.18,7131200
ROBI13C1912A,20190612,0.43,0.45,0.43,0.44,4617000
ROBI19C1910A,20190612,0.27,0.29,0.27,0.28,4131200
ROBI23C1909A,20190612,0.22,0.23,0.21,0.22,1150000
ROBI41C1912A,20190612,0.41,0.41,0.41,0.41,800000
RS06C1908A,20190612,0.15,0.15,0.15,0.15,378500
RS08C1906A,20190612,0.14,0.14,0.14,0.14,660000
RS08C1911A,20190612,0.3,0.3,0.3,0.3,560000
RS11C1911A,20190612,0.47,0.47,0.46,0.46,132000
RS13C1909A,20190612,0.19,0.2,0.19,0.19,1772200
RS16C2001A,20190612,0.46,0.46,0.46,0.46,430000
RS19C1906A,20190612,0.23,0.23,0.22,0.23,457600
RS19C1908A,20190612,0.09,0.09,0.09,0.09,100
RS23C1909A,20190612,0.17,0.17,0.17,0.17,300000
RS24C1910A,20190612,0.27,0.28,0.26,0.28,62000
RS41C1912A,20190612,0.47,0.47,0.46,0.46,60000
RS42C1911A,20190612,0.53,0.55,0.53,0.55,348000
S10001C1911A,20190612,0.72,0.72,0.72,0.72,10000
S5001C1906F,20190612,0.19,0.2,0.17,0.19,124472600
S5001C1906G,20190612,0.81,0.85,0.79,0.83,134451000
S5001C1906H,20190612,0.08,0.08,0.08,0.08,876600
S5001C1906I,20190612,0.19,0.21,0.17,0.2,137651800
S5001C1907A,20190612,0.76,0.76,0.74,0.76,53167800
S5001C1908A,20190612,0.85,0.85,0.83,0.84,52534400
S5001C1909F,20190612,1.24,1.27,1.22,1.26,181881700
S5001C1909G,20190612,0.99,1.02,0.97,1.02,35081300
S5001P1906F,20190612,0.03,0.03,0.02,0.02,13494100
S5001P1906G,20190612,0.31,0.33,0.29,0.29,154258000
S5001P1906H,20190612,0.1,0.1,0.09,0.1,54330400
S5001P1906I,20190612,0.2,0.2,0.17,0.17,185329900
S5001P1907A,20190612,0.52,0.53,0.5,0.5,145177100
S5001P1908A,20190612,0.47,0.49,0.46,0.46,71775300
S5001P1909F,20190612,0.43,0.44,0.41,0.41,126558300
S5001P1909G,20190612,0.78,0.79,0.75,0.75,31723200
S5006C1906A,20190612,0.11,0.11,0.11,0.11,10800
S5006C1906B,20190612,0.02,0.02,0.02,0.02,20000
S5006C1909A,20190612,0.5,0.52,0.49,0.51,3182700
S5006C1909B,20190612,0.96,0.99,0.94,0.98,228700
S5006P1906D,20190612,0.42,0.43,0.39,0.4,328400
S5006P1909A,20190612,0.58,0.6,0.56,0.57,4438200
S5006P1909B,20190612,0.38,0.38,0.36,0.36,3732500
S5008C1906B,20190612,0.15,0.17,0.15,0.17,9580300
S5008P1906A,20190612,0.03,0.03,0.03,0.03,150000
S5008P1906B,20190612,0.02,0.02,0.02,0.02,175000
S5013C1906A,20190612,0.3,0.33,0.29,0.31,368271300
S5013C1906B,20190612,0.06,0.06,0.05,0.05,4209100
S5013C1906C,20190612,0.15,0.17,0.14,0.16,69373600
S5013C1906D,20190612,0.05,0.06,0.05,0.06,1489200
S5013C1906E,20190612,0.36,0.39,0.36,0.38,36591100
S5013C1909A,20190612,0.91,0.94,0.89,0.92,440531400
S5013C1909B,20190612,0.91,0.94,0.88,0.93,240776600
S5013P1906A,20190612,0.05,0.05,0.04,0.04,166570900
S5013P1906B,20190612,0.19,0.2,0.17,0.17,82945600
S5013P1906C,20190612,0.29,0.3,0.26,0.26,182562800
S5013P1906D,20190612,0.02,0.02,0.01,0.01,10562400
S5013P1906E,20190612,0.13,0.14,0.11,0.11,109022200
S5013P1909A,20190612,0.4,0.4,0.37,0.37,291464400
S5013P1909B,20190612,0.78,0.8,0.75,0.75,249240500
S5028C1906A,20190612,0.23,0.25,0.22,0.24,61450000
S5028C1907A,20190612,0.44,0.47,0.43,0.45,85596400
S5028P1906A,20190612,0.02,0.02,0.02,0.02,3000
S5028P1906C,20190612,0.2,0.21,0.18,0.19,22524100
S5028P1907A,20190612,0.25,0.26,0.23,0.23,16572200
S5041C1906G,20190612,0.05,0.05,0.04,0.04,60000
S5041C1909F,20190612,0.85,0.86,0.84,0.86,137000000
S5041C1909G,20190612,0.58,0.6,0.58,0.6,5200
S5041P1909F,20190612,0.79,0.79,0.77,0.77,176000000
S5041P1909G,20190612,0.54,0.54,0.54,0.54,20000
SAWA01C1907A,20190612,0.83,0.85,0.8,0.8,7220500
SAWA01C1907B,20190612,0.54,0.57,0.52,0.52,6172700
SAWA01C1911A,20190612,0.68,0.7,0.67,0.67,2955200
SAWA01C1911B,20190612,0.46,0.47,0.45,0.45,2484400
SAWA01P1907A,20190612,0.07,0.08,0.07,0.08,745000
SAWA01P1911A,20190612,0.71,0.73,0.71,0.72,3106900
SAWA06C1908A,20190612,0.72,0.76,0.7,0.7,200000
SAWA08C1908A,20190612,0.46,0.49,0.45,0.45,2470700
SAWA11C1906A,20190612,0.55,0.57,0.52,0.52,1135500
SAWA11C2003A,20190612,0.79,0.81,0.78,0.78,592200
SAWA13C1908A,20190612,0.73,0.73,0.7,0.7,22000
SAWA13C1911A,20190612,0.56,0.58,0.54,0.54,4320700
SAWA19C1908A,20190612,0.43,0.44,0.41,0.41,11333100
SAWA23C1911A,20190612,0.59,0.61,0.58,0.58,851100
SAWA27C1910A,20190612,0.72,0.75,0.71,0.71,366500
SAWA28C1909A,20190612,0.5,0.51,0.47,0.47,4896200
SAWA28C1910A,20190612,0.37,0.39,0.36,0.36,1193300
SAWA41C1908A,20190612,0.51,0.51,0.48,0.48,2400000
SAWA41P1911A,20190612,0.35,0.36,0.35,0.36,1409000
SCB01C1907A,20190612,0.5,0.56,0.5,0.55,11278800
SCB01C1907B,20190612,0.24,0.29,0.24,0.28,19299800
SCB01C1911A,20190612,0.67,0.72,0.67,0.72,11061300
SCB01C1911B,20190612,0.51,0.56,0.51,0.54,14146800
SCB01P1907A,20190612,0.35,0.35,0.31,0.31,10478800
SCB01P1907B,20190612,0.13,0.13,0.11,0.11,6054700
SCB01P1911A,20190612,0.75,0.75,0.71,0.72,5607600
SCB01P1911B,20190612,0.55,0.55,0.51,0.51,6627800
SCB08C1908A,20190612,0.2,0.24,0.2,0.24,2007000
SCB11C1910A,20190612,0.22,0.25,0.22,0.25,3159000
SCB11P1910A,20190612,0.3,0.3,0.27,0.27,670000
SCB13C1907A,20190612,0.12,0.15,0.12,0.15,11037100
SCB13C1911A,20190612,0.57,0.63,0.57,0.63,26877700
SCB19C1910A,20190612,0.31,0.35,0.3,0.34,15712600
SCB19P1911A,20190612,0.24,0.24,0.22,0.22,1607500
SCB24C1910A,20190612,0.37,0.37,0.37,0.37,1000
SCB24P1909A,20190612,0.32,0.32,0.29,0.29,4100000
SCB28C1911A,20190612,0.4,0.44,0.4,0.44,5728400
SCB28P1909A,20190612,0.17,0.17,0.17,0.17,402400
SCB41C1910A,20190612,0.36,0.4,0.36,0.4,3560000
SCC01C1907A,20190612,0.49,0.49,0.47,0.48,7013100
SCC01C1907B,20190612,0.25,0.26,0.25,0.25,2179000
SCC01P1907A,20190612,0.19,0.2,0.19,0.19,7819900
SCC07C1909A,20190612,0.24,0.24,0.24,0.24,5000
SCC08C1908A,20190612,0.17,0.18,0.17,0.18,320000
SCC11C2003A,20190612,0.35,0.35,0.34,0.35,550300
SCC13C1908A,20190612,0.11,0.13,0.11,0.13,203100
SCC13C1911A,20190612,0.31,0.31,0.3,0.31,5147600
SCC13P1911A,20190612,0.4,0.4,0.39,0.39,4071600
SCC19C1907A,20190612,0.26,0.29,0.26,0.29,1760400
SCC24C1912A,20190612,0.44,0.45,0.44,0.45,6000
SCC27C2001A,20190612,0.34,0.35,0.34,0.35,120000
SGP08C1906A,20190612,0.11,0.11,0.11,0.11,140000
SGP08C1907A,20190612,0.09,0.1,0.09,0.1,700000
SGP11C1911A,20190612,0.23,0.23,0.23,0.23,503000
SGP13C1907A,20190612,0.07,0.07,0.07,0.07,2306000
SGP13C1908A,20190612,0.32,0.37,0.32,0.33,11626700
SGP13C1912A,20190612,0.21,0.21,0.21,0.21,2405000
SGP19C1910A,20190612,0.15,0.16,0.15,0.15,2467000
SGP23C1908A,20190612,0.31,0.32,0.3,0.32,200000
SGP24C1910A,20190612,0.2,0.21,0.2,0.21,110100
SIRI01C1907A,20190612,0.52,0.52,0.52,0.52,37600
SIRI01C1907B,20190612,0.34,0.34,0.33,0.33,134600
SIRI19C1910A,20190612,0.17,0.17,0.17,0.17,60000
SIRI24C1907A,20190612,0.44,0.44,0.44,0.44,50000
SPAL01C1907A,20190612,0.96,0.97,0.96,0.97,395400
SPAL01C1907B,20190612,0.76,0.8,0.76,0.76,643400
SPAL01C1911A,20190612,0.53,0.54,0.53,0.53,1326800
SPAL01C1911B,20190612,0.34,0.35,0.34,0.34,1994600
SPAL13C1909A,20190612,0.37,0.37,0.36,0.36,3806800
SPAL19C1906A,20190612,0.51,0.53,0.51,0.53,331200
SPAL19C1910A,20190612,0.37,0.38,0.37,0.38,1726200
SPAL41C1912A,20190612,0.42,0.42,0.42,0.42,800000
SPRC01C1907A,20190612,0.08,0.08,0.08,0.08,33000
SPRC01C1911A,20190612,0.47,0.47,0.47,0.47,713100
SPRC01C1911B,20190612,0.13,0.13,0.13,0.13,100
SPRC11C1909A,20190612,0.03,0.03,0.03,0.03,1000
SPRC13C1911A,20190612,0.36,0.36,0.36,0.36,2263400
SPRC24C1909A,20190612,0.28,0.28,0.28,0.28,420000
STA01C1908A,20190612,0.15,0.16,0.15,0.15,27662500
STA01C1908B,20190612,0.05,0.05,0.05,0.05,400100
STA13C1908A,20190612,0.16,0.18,0.15,0.17,14734800
STA19C1909A,20190612,0.17,0.19,0.17,0.19,5500300
STA23C1911A,20190612,0.36,0.4,0.36,0.39,2424100
STA24C1911A,20190612,0.35,0.38,0.35,0.38,15431900
STA27C1911A,20190612,0.27,0.3,0.27,0.29,2200000
STA41C1907A,20190612,0.06,0.06,0.06,0.06,849800
STA41C1910A,20190612,0.22,0.25,0.22,0.24,3285000
STA42C1911A,20190612,0.45,0.48,0.45,0.48,2050000
STEC01C1907A,20190612,0.95,1.02,0.95,0.96,494200
STEC01C1907B,20190612,0.71,0.82,0.71,0.72,2236600
STEC01C1911A,20190612,0.24,0.27,0.24,0.25,29687300
STEC01C1911B,20190612,0.2,0.22,0.2,0.21,24588000
STEC01P1907A,20190612,0.07,0.07,0.05,0.06,1200100
STEC01P1911A,20190612,0.3,0.3,0.28,0.28,20252300
STEC06C1908A,20190612,0.73,0.81,0.73,0.81,60000
STEC08C1908A,20190612,0.61,0.62,0.61,0.62,422200
STEC11C2001A,20190612,0.78,0.83,0.78,0.83,729800
STEC13C1907A,20190612,0.6,0.63,0.6,0.61,127000
STEC13C1909A,20190612,0.18,0.21,0.18,0.19,25589300
STEC16C1911A,20190612,0.22,0.24,0.22,0.24,8285000
STEC16C1911B,20190612,0.63,0.71,0.63,0.71,655000
STEC19C1906A,20190612,0.88,0.98,0.88,0.93,383800
STEC19C1908A,20190612,0.57,0.64,0.57,0.6,2253300
STEC19C1910A,20190612,0.16,0.18,0.16,0.16,14115800
STEC23C1907A,20190612,0.38,0.44,0.38,0.44,700400
STEC24C1911A,20190612,0.27,0.27,0.26,0.26,830500
STEC27C1908A,20190612,0.58,0.61,0.58,0.61,58000
STEC27P1910A,20190612,0.16,0.16,0.15,0.15,1680000
STEC41C1910A,20190612,0.19,0.2,0.19,0.19,3600000
STEC41P1911A,20190612,0.26,0.26,0.26,0.26,1041000
STEC42C1910A,20190612,0.18,0.2,0.18,0.2,370000
SUPE19C1910A,20190612,0.13,0.13,0.13,0.13,6223600
TASC01C1909A,20190612,0.7,0.73,0.68,0.72,8060100
TASC01C1909B,20190612,0.52,0.56,0.51,0.56,13472000
TASC01P1909A,20190612,0.26,0.27,0.24,0.24,4031300
TASC06C1909A,20190612,0.61,0.63,0.6,0.63,330000
TASC06P1909A,20190612,0.09,0.09,0.09,0.09,1000
TASC08C1910A,20190612,0.48,0.51,0.47,0.51,1902900
TASC11C2002A,20190612,0.73,0.77,0.73,0.77,801000
TASC13C1907A,20190612,0.65,0.65,0.65,0.65,32400
TASC13C1911A,20190612,0.48,0.51,0.47,0.51,14877600
TASC19C1907A,20190612,0.78,0.83,0.78,0.83,120000
TASC19C1907B,20190612,0.39,0.42,0.37,0.42,1341500
TASC19C1910A,20190612,0.3,0.31,0.27,0.31,10230000
TASC23C1907A,20190612,0.7,0.72,0.68,0.72,600000
TASC24C1908A,20190612,0.69,0.75,0.69,0.75,250000
TASC28C1910A,20190612,0.46,0.49,0.45,0.49,2590100
TASC41C1909A,20190612,0.26,0.26,0.26,0.26,100
TASC41C1912A,20190612,0.41,0.42,0.39,0.42,1617000
TCAP01C1907A,20190612,0.55,0.58,0.54,0.58,5809400
TCAP01C1907B,20190612,0.31,0.34,0.31,0.34,11195000
TCAP01P1907A,20190612,0.1,0.1,0.08,0.08,284000
TCAP11C1909A,20190612,0.16,0.19,0.16,0.19,163000
TCAP13C1906A,20190612,0.1,0.12,0.1,0.12,13025600
TCAP13C1910A,20190612,0.33,0.36,0.33,0.36,35129000
TCAP19C1907A,20190612,0.26,0.29,0.26,0.29,1828200
TCAP19C1908A,20190612,0.16,0.17,0.16,0.17,10673700
TCAP41C1911A,20190612,0.35,0.37,0.35,0.37,1988000
THAI01C1907A,20190612,0.06,0.06,0.06,0.06,2401500
THAI01C1907B,20190612,0.01,0.03,0.01,0.03,101000
THAI01P1907A,20190612,0.51,0.54,0.51,0.54,1356300
THAI08C1911A,20190612,0.1,0.1,0.09,0.09,2190800
THAI11C2003A,20190612,0.2,0.2,0.2,0.2,981700
THAI13C1910A,20190612,0.1,0.1,0.09,0.09,8047400
THAI13C1911A,20190612,0.7,0.71,0.65,0.65,265300
THAI19C1910A,20190612,0.06,0.06,0.06,0.06,40000
THAI19C1910B,20190612,0.37,0.37,0.37,0.37,713200
THAI24C1911A,20190612,0.23,0.23,0.21,0.21,212600
THAN01C1907A,20190612,0.57,0.57,0.52,0.52,1342200
THAN01C1907B,20190612,0.36,0.36,0.34,0.34,1966200
THAN06C1910A,20190612,0.29,0.29,0.26,0.26,1401200
THAN13C1909A,20190612,0.27,0.27,0.24,0.24,4473800
THAN19C1908A,20190612,0.16,0.16,0.15,0.15,2392600
THAN23C1906A,20190612,0.21,0.21,0.21,0.21,300000
THAN27C1910A,20190612,0.31,0.31,0.31,0.31,360000
TISC01C1908A,20190612,1.2,1.2,1.17,1.18,898800
TISC01C1908B,20190612,0.8,0.82,0.8,0.82,1812600
TISC01P1908A,20190612,0.24,0.24,0.24,0.24,646000
TISC11C1910A,20190612,0.95,0.96,0.95,0.96,526400
TISC13C1908A,20190612,0.66,0.67,0.66,0.67,2127400
TISC16C2001A,20190612,0.8,0.8,0.8,0.8,35000
TISC19C1906A,20190612,0.99,0.99,0.99,0.99,200000
TISC19C1908A,20190612,0.57,0.57,0.55,0.56,868400
TISC23C1907A,20190612,0.47,0.48,0.47,0.48,600000
TISC41C1911A,20190612,0.66,0.67,0.65,0.65,1914100
TKN01C1906A,20190612,0.51,0.51,0.49,0.49,17983400
TKN01C1906B,20190612,0.08,0.08,0.08,0.08,340000
TKN01C1909A,20190612,0.16,0.17,0.16,0.16,1046000
TKN01C1909B,20190612,0.09,0.09,0.09,0.09,1000200
TKN01C1911A,20190612,0.64,0.65,0.63,0.64,13020600
TKN06C1909A,20190612,0.27,0.27,0.26,0.27,2410000
TKN08C1908A,20190612,0.11,0.11,0.11,0.11,1551000
TKN13C1908A,20190612,0.03,0.03,0.03,0.03,855000
TKN13C1909A,20190612,0.31,0.31,0.3,0.3,3037300
TKN13C1911A,20190612,0.6,0.61,0.59,0.59,6122600
TKN19C1907A,20190612,0.58,0.61,0.58,0.58,834000
TKN19C1910A,20190612,0.32,0.33,0.31,0.31,16835800
TKN23C1911A,20190612,0.51,0.52,0.5,0.5,1300000
TKN24C1906A,20190612,0.23,0.23,0.23,0.23,36000
TKN28C1910A,20190612,0.13,0.13,0.13,0.13,100
TKN28C1911A,20190612,0.54,0.55,0.53,0.53,7221700
TMB01C1909A,20190612,0.13,0.13,0.12,0.13,27751300
TMB08C1908A,20190612,0.05,0.05,0.05,0.05,2000
TMB19C1910A,20190612,0.14,0.14,0.14,0.14,270000
TMB24C1911A,20190612,0.23,0.23,0.23,0.23,1500
TMB28C1907A,20190612,0.02,0.02,0.02,0.02,3900
TMB41C1912A,20190612,0.37,0.37,0.37,0.37,11930000
TOA01C1907A,20190612,0.23,0.26,0.23,0.26,4733800
TOA01C1907B,20190612,0.11,0.13,0.11,0.13,3598800
TOA11C1911A,20190612,0.18,0.21,0.18,0.2,1140200
TOA13C1906A,20190612,0.01,0.01,0.01,0.01,100000
TOA13C1909A,20190612,0.24,0.27,0.24,0.27,21979100
TOA19C1906A,20190612,0.06,0.09,0.06,0.08,1640500
TOA19C1910A,20190612,0.26,0.29,0.26,0.29,1845000
TOA24C1911A,20190612,0.24,0.25,0.24,0.25,21400
TOP01C1907A,20190612,0.15,0.16,0.14,0.14,10741800
TOP01C1907B,20190612,0.03,0.03,0.02,0.02,11200
TOP01C1910A,20190612,0.29,0.29,0.28,0.28,3985600
TOP01C1910B,20190612,0.35,0.36,0.34,0.34,10791900
TOP01P1907A,20190612,1.37,1.37,1.37,1.37,2269100
TOP01P1910A,20190612,1.16,1.16,1.16,1.16,4183000
TOP06C1908A,20190612,0.09,0.1,0.09,0.09,805000
TOP06C1911A,20190612,0.4,0.42,0.4,0.4,2944300
TOP08C1906A,20190612,0.01,0.01,0.01,0.01,100000
TOP08C1911A,20190612,0.26,0.26,0.25,0.25,300000
TOP11C2002A,20190612,0.26,0.27,0.26,0.26,1582400
TOP11P2002A,20190612,1.28,1.29,1.27,1.28,2171000
TOP13C1909A,20190612,0.11,0.11,0.11,0.11,1329800
