<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BTS01P1908A,20190318,0.26,0.27,0.25,0.25,9583700
BTS11C1910A,20190318,0.49,0.54,0.49,0.54,190000
BTS13C1907A,20190318,0.22,0.22,0.2,0.22,12544200
BTS19C1907A,20190318,0.38,0.46,0.38,0.46,461000
BTS19C1907B,20190318,0.18,0.19,0.17,0.19,2518200
BTS24C1906A,20190318,0.49,0.56,0.49,0.56,150100
BTS41C1908A,20190318,0.19,0.21,0.19,0.21,1300000
BTS41P1908A,20190318,0.15,0.16,0.15,0.15,700000
CBG01C1907A,20190318,1.66,1.67,1.55,1.55,9253600
CBG01C1907B,20190318,1.64,1.64,1.51,1.51,2254600
CBG01C1909A,20190318,0.84,0.85,0.77,0.77,7686500
CBG01P1905A,20190318,0.15,0.18,0.15,0.17,29581000
CBG01P1907A,20190318,0.17,0.19,0.16,0.18,16187000
CBG06C1903A,20190318,0.8,0.82,0.69,0.69,769600
CBG06C1908A,20190318,0.87,0.89,0.79,0.79,530100
CBG06P1903A,20190318,0.02,0.03,0.02,0.02,59500
CBG08C1906A,20190318,1.6,1.61,1.5,1.5,2111200
CBG11C1911A,20190318,1.34,1.34,1.29,1.29,920000
CBG13C1907A,20190318,0.85,0.85,0.76,0.76,567400
CBG13C1908A,20190318,0.64,0.65,0.58,0.6,14577900
CBG13P1907A,20190318,0.45,0.49,0.44,0.49,10861200
CBG19C1906A,20190318,1.19,1.19,1.1,1.1,714200
CBG19C1907A,20190318,0.59,0.6,0.54,0.54,13837500
CBG24C1904A,20190318,0.45,0.45,0.38,0.38,1053900
CBG28C1908A,20190318,0.74,0.74,0.66,0.66,4530100
CBG41C1908A,20190318,1.17,1.18,1.15,1.15,1100000
CBG41C1908B,20190318,0.62,0.64,0.58,0.58,4400200
CBG41P1908A,20190318,0.41,0.44,0.41,0.43,2945200
CBG42C1904A,20190318,0.19,0.19,0.17,0.17,400
CENT01C1903A,20190318,0.43,0.44,0.35,0.38,10155300
CENT01C1903B,20190318,0.08,0.08,0.04,0.05,6490800
CENT01C1909A,20190318,0.42,0.42,0.36,0.39,11019200
CENT01C1909B,20190318,0.29,0.29,0.24,0.25,7427000
CENT01P1903A,20190318,0.06,0.1,0.06,0.08,4559200
CENT01P1909A,20190318,0.73,0.8,0.73,0.78,7460600
CENT06C1904A,20190318,0.02,0.02,0.02,0.02,100000
CENT11C1909A,20190318,0.32,0.32,0.28,0.28,1648000
CENT13C1907A,20190318,0.35,0.35,0.27,0.3,24545400
CENT19C1904A,20190318,0.28,0.28,0.23,0.24,1980700
CENT19C1908A,20190318,0.23,0.23,0.19,0.2,4591400
CENT24C1908A,20190318,0.24,0.24,0.23,0.24,296100
CENT27C1905A,20190318,0.25,0.25,0.21,0.23,3652000
CENT41C1908A,20190318,0.24,0.24,0.2,0.21,3501300
CHG01C1903A,20190318,0.01,0.01,0.01,0.01,1708500
CHG01C1903B,20190318,0.01,0.01,0.01,0.01,500000
CHG01C1907A,20190318,0.47,0.48,0.47,0.48,119400
CHG01C1907B,20190318,0.12,0.12,0.12,0.12,600000
CHG01P1903A,20190318,0.85,0.85,0.85,0.85,286800
CHG11C1911A,20190318,0.18,0.18,0.18,0.18,10000
CHG13C1906A,20190318,0.35,0.35,0.35,0.35,322200
CHG19C1906A,20190318,0.15,0.15,0.15,0.15,15000
CHG24C1911A,20190318,0.49,0.5,0.49,0.5,338500
CK01C1907A,20190318,0.25,0.25,0.24,0.24,1249600
CK01C1907B,20190318,0.17,0.17,0.16,0.16,9870500
CK01P1907A,20190318,0.26,0.26,0.26,0.26,836100
CK13C1906A,20190318,0.14,0.14,0.14,0.14,283100
CK16C1912A,20190318,0.26,0.26,0.26,0.26,400
CK19C1907A,20190318,0.13,0.13,0.13,0.13,160000
CK41C1907A,20190318,0.16,0.16,0.16,0.16,300000
CKP01C1906A,20190318,0.17,0.17,0.17,0.17,170000
CKP01C1906B,20190318,0.08,0.08,0.08,0.08,1000
CKP08C1903A,20190318,0.28,0.28,0.25,0.28,607000
CKP13C1906A,20190318,0.12,0.12,0.12,0.12,1051200
CKP13C1908A,20190318,0.51,0.53,0.51,0.53,3429200
CKP19C1907A,20190318,0.39,0.39,0.39,0.39,604400
CKP23C1907A,20190318,0.15,0.15,0.15,0.15,100000
CKP24C1907A,20190318,0.47,0.48,0.46,0.48,11000
CKP28C1908A,20190318,0.12,0.12,0.12,0.12,907200
COM706C1908A,20190318,0.72,0.74,0.67,0.67,450000
COM708C1906A,20190318,0.91,0.95,0.86,0.86,1925900
COM711C1909A,20190318,0.33,0.33,0.32,0.32,176000
COM713C1906A,20190318,0.85,0.85,0.85,0.85,1000
COM713C1907A,20190318,0.42,0.44,0.39,0.39,15951800
COM719C1904A,20190318,0.17,0.18,0.15,0.15,186000
COM719C1906A,20190318,0.63,0.65,0.57,0.57,1366000
COM719P1907A,20190318,0.3,0.34,0.3,0.34,6733000
COM723C1905A,20190318,0.82,0.84,0.76,0.77,1450000
COM724C1906A,20190318,0.85,0.85,0.85,0.85,5000
COM727C1907A,20190318,0.69,0.71,0.65,0.66,1650900
COM741C1908A,20190318,0.32,0.32,0.3,0.3,1411200
CPAL01C1904A,20190318,0.81,0.81,0.75,0.76,9603300
CPAL01C1904B,20190318,0.32,0.32,0.24,0.24,24117300
CPAL01C1907A,20190318,0.61,0.61,0.54,0.55,6287800
CPAL01C1907B,20190318,0.34,0.34,0.31,0.31,12837600
CPAL01P1904A,20190318,0.17,0.21,0.17,0.21,12051200
CPAL01P1904B,20190318,0.02,0.03,0.02,0.03,1104000
CPAL01P1907A,20190318,0.84,0.91,0.84,0.9,9151700
CPAL01P1907B,20190318,0.68,0.75,0.68,0.74,11133200
CPAL06C1903A,20190318,0.06,0.06,0.04,0.04,49000
CPAL06C1908A,20190318,0.4,0.4,0.39,0.39,1320000
CPAL08C1908A,20190318,0.36,0.36,0.31,0.32,3296000
CPAL08P1908A,20190318,0.57,0.63,0.57,0.63,3624800
CPAL11C1903A,20190318,0.01,0.01,0.01,0.01,1034900
CPAL11C1909A,20190318,0.4,0.41,0.39,0.39,200600
CPAL13C1903A,20190318,0.51,0.51,0.44,0.44,3605000
CPAL13C1906A,20190318,0.44,0.44,0.37,0.39,17567500
CPAL13P1906A,20190318,0.42,0.49,0.42,0.49,15918400
CPAL16C1912A,20190318,0.98,0.98,0.96,0.96,455500
CPAL19C1907A,20190318,0.36,0.36,0.3,0.31,2729000
CPAL19P1906A,20190318,0.25,0.29,0.25,0.28,14476800
CPAL24C1904A,20190318,0.48,0.48,0.48,0.48,60000
CPAL24C1907A,20190318,0.54,0.54,0.49,0.49,110000
CPAL24P1907A,20190318,0.69,0.7,0.68,0.7,258300
CPAL24P1909A,20190318,0.24,0.24,0.24,0.24,100
CPAL27P1905A,20190318,0.16,0.16,0.16,0.16,248300
CPAL28C1906A,20190318,0.27,0.27,0.23,0.23,3120600
CPAL41C1906A,20190318,0.34,0.34,0.29,0.29,2740000
CPAL41P1908A,20190318,0.64,0.71,0.64,0.69,1698000
CPAL42C1904A,20190318,0.25,0.25,0.23,0.23,400000
CPF01C1908A,20190318,0.22,0.22,0.2,0.2,10440300
CPF01C1908B,20190318,0.15,0.15,0.14,0.14,2006000
CPF01P1908A,20190318,0.34,0.37,0.34,0.37,8613500
CPF01P1908B,20190318,0.26,0.28,0.26,0.27,12812500
CPF08C1904A,20190318,0.06,0.06,0.06,0.06,1859600
CPF11C1910A,20190318,0.51,0.51,0.51,0.51,516000
CPF13C1905A,20190318,0.11,0.11,0.09,0.1,9404100
CPF19C1904A,20190318,0.33,0.33,0.28,0.3,2029000
CPF19C1907A,20190318,0.11,0.11,0.11,0.11,3900000
CPF24P1909A,20190318,0.33,0.36,0.33,0.36,2000
CPF41C1908A,20190318,0.14,0.14,0.13,0.13,600000
CPN01C1908A,20190318,0.42,0.42,0.41,0.41,2098300
CPN01C1908B,20190318,0.28,0.28,0.27,0.27,4724600
CPN01P1908A,20190318,1.15,1.2,1.15,1.19,3877500
CPN06C1903A,20190318,0.01,0.01,0.01,0.01,980000
CPN08C1903A,20190318,0.01,0.01,0.01,0.01,190000
CPN11C1910A,20190318,0.29,0.3,0.29,0.3,970700
CPN13C1906A,20190318,0.23,0.23,0.2,0.21,8844000
CPN19C1906A,20190318,0.29,0.29,0.27,0.29,6791300
CPN23C1906A,20190318,0.09,0.09,0.09,0.09,400000
CPN24C1909A,20190318,0.45,0.45,0.43,0.44,125000
CPN24P1907A,20190318,0.43,0.45,0.43,0.44,624000
CPN41C1907A,20190318,0.24,0.24,0.23,0.23,1300000
CPN41P1908A,20190318,0.53,0.56,0.53,0.55,3800200
DELT06C1903A,20190318,0.58,0.58,0.58,0.58,4000
DTAC01C1905A,20190318,0.64,0.64,0.57,0.57,6056000
DTAC01C1905B,20190318,0.43,0.43,0.37,0.37,8006000
DTAC01P1905A,20190318,0.36,0.4,0.36,0.39,7358100
DTAC06C1903A,20190318,0.22,0.23,0.2,0.2,414000
DTAC06C1908A,20190318,0.63,0.64,0.59,0.59,360000
DTAC06P1908A,20190318,0.61,0.67,0.61,0.65,678000
DTAC07C1909A,20190318,0.58,0.58,0.58,0.58,20000
DTAC08C1903A,20190318,0.16,0.16,0.11,0.11,1000200
DTAC08P1906A,20190318,0.14,0.16,0.14,0.16,858700
DTAC11C1904A,20190318,0.15,0.15,0.12,0.12,340800
DTAC13C1904A,20190318,0.39,0.39,0.32,0.33,7524400
DTAC13P1907A,20190318,0.31,0.34,0.31,0.33,3834200
DTAC19C1904A,20190318,0.44,0.45,0.43,0.43,637000
DTAC19C1908A,20190318,0.46,0.46,0.42,0.42,3059000
DTAC19P1906A,20190318,0.07,0.08,0.07,0.08,1339800
DTAC23C1906A,20190318,0.36,0.36,0.31,0.31,1300000
DTAC27C1903A,20190318,0.05,0.05,0.05,0.05,400000
DTAC28C1908A,20190318,0.49,0.49,0.44,0.44,2934800
DTAC41C1906A,20190318,0.72,0.73,0.67,0.7,3200000
DTAC41C1908A,20190318,0.44,0.44,0.4,0.42,2600000
DTAC41P1908A,20190318,0.52,0.54,0.51,0.53,2600000
DTAC42C1903A,20190318,0.17,0.18,0.14,0.15,4170000
EA06C1907A,20190318,0.42,0.43,0.39,0.41,11410400
EA07C1910A,20190318,0.63,0.63,0.63,0.63,1000
EA08C1903A,20190318,0.13,0.13,0.11,0.12,4122000
EA08C1908A,20190318,0.48,0.48,0.44,0.47,5970800
EA11C1911A,20190318,0.74,0.76,0.74,0.74,1620000
EA13C1905A,20190318,0.27,0.28,0.24,0.26,49809000
EA13P1906A,20190318,0.38,0.41,0.36,0.38,20802300
EA19C1907A,20190318,0.46,0.47,0.42,0.45,6782800
EA19P1906A,20190318,0.23,0.24,0.22,0.22,2810100
EA24C1905A,20190318,0.51,0.54,0.51,0.51,127000
EA27C1908A,20190318,0.41,0.45,0.41,0.43,1500000
EA27P1908A,20190318,0.52,0.53,0.51,0.52,1260000
EA28C1905A,20190318,0.21,0.23,0.19,0.21,5115700
EA41C1907A,20190318,0.43,0.44,0.41,0.42,2500900
EA41P1907A,20190318,0.73,0.76,0.71,0.73,2200000
EGCO01C1903A,20190318,0.98,1.02,0.98,1.01,579600
EGCO01C1903B,20190318,0.6,0.62,0.58,0.6,1586600
EGCO01C1909A,20190318,0.66,0.67,0.65,0.66,1900600
EGCO01C1909B,20190318,0.53,0.54,0.51,0.53,2095400
EGCO13C1907A,20190318,0.61,0.61,0.58,0.61,5453600
EGCO19C1907A,20190318,0.6,0.6,0.57,0.6,196500
EGCO24C1908A,20190318,0.67,0.67,0.67,0.67,501000
EPG01C1903A,20190318,0.01,0.01,0.01,0.01,150000
EPG01C1903B,20190318,0.01,0.01,0.01,0.01,200000
EPG01P1903A,20190318,1.23,1.33,1.23,1.33,3373200
EPG13C1905A,20190318,0.09,0.09,0.07,0.07,3157000
EPG19C1904A,20190318,0.04,0.04,0.03,0.03,402000
EPG24C1908A,20190318,0.26,0.26,0.23,0.24,1790000
ERW06C1907A,20190318,0.29,0.29,0.28,0.28,1766000
ERW11C2001A,20190318,0.4,0.4,0.4,0.4,520800
ERW13C1906A,20190318,0.36,0.36,0.34,0.34,4033000
ERW19C1906A,20190318,0.51,0.51,0.5,0.5,101000
ERW24C1909A,20190318,0.38,0.38,0.38,0.38,10000
ESSO01C1906A,20190318,0.15,0.15,0.14,0.14,9832700
ESSO01C1906B,20190318,0.08,0.09,0.08,0.08,2066500
ESSO01P1906A,20190318,0.7,0.72,0.68,0.7,1060900
ESSO08C1908A,20190318,0.2,0.21,0.2,0.2,475900
ESSO11C1905A,20190318,0.07,0.07,0.07,0.07,489000
ESSO13C1905A,20190318,0.04,0.04,0.04,0.04,50000
ESSO13C1906A,20190318,0.15,0.15,0.14,0.15,14615000
ESSO19C1906A,20190318,0.13,0.14,0.13,0.14,500100
ESSO24C1907A,20190318,0.24,0.25,0.22,0.24,381000
ESSO28C1906A,20190318,0.13,0.13,0.12,0.12,1971800
GFPT08C1906A,20190318,0.28,0.28,0.27,0.27,364600
GFPT19C1906A,20190318,0.4,0.4,0.39,0.4,1300200
GFPT19C1907A,20190318,0.21,0.21,0.2,0.21,560800
GGC13C1905A,20190318,0.11,0.11,0.1,0.1,2722200
GGC13C1908A,20190318,0.22,0.22,0.2,0.2,2648300
GGC19C1906A,20190318,0.58,0.58,0.54,0.54,180000
GGC28C1905A,20190318,0.1,0.1,0.1,0.1,300000
GGC28C1907A,20190318,0.45,0.45,0.41,0.41,872100
GLOB01C1903A,20190318,0.19,0.2,0.18,0.18,4557700
GLOB01C1909A,20190318,0.49,0.49,0.47,0.47,5914500
GLOB01C1909B,20190318,0.33,0.34,0.33,0.33,7300700
GLOB11C1906A,20190318,0.11,0.11,0.11,0.11,100
GLOB13C1906A,20190318,0.25,0.26,0.25,0.25,3980400
GLOB19C1907A,20190318,0.3,0.31,0.3,0.3,1264600
GLOB24C1908A,20190318,0.28,0.29,0.28,0.28,720000
GLOB41C1908A,20190318,0.16,0.16,0.16,0.16,900000
GLOW13C1905A,20190318,0.46,0.46,0.45,0.46,2102500
GLOW19C1906A,20190318,0.89,0.89,0.88,0.89,527400
GOLD19C1906A,20190318,0.58,0.58,0.58,0.58,4000
GPSC01C1905A,20190318,0.55,0.56,0.47,0.47,2295800
GPSC01C1905B,20190318,0.35,0.35,0.28,0.28,4092300
GPSC06C1903A,20190318,0.05,0.05,0.03,0.03,944800
GPSC08C1906A,20190318,0.39,0.39,0.34,0.35,844000
GPSC11C1909A,20190318,0.41,0.41,0.34,0.34,187000
GPSC13C1904A,20190318,0.11,0.11,0.07,0.07,3359200
GPSC13C1908A,20190318,0.47,0.47,0.42,0.43,10658200
GPSC19C1905A,20190318,0.41,0.41,0.35,0.36,3026500
GPSC19C1907A,20190318,0.27,0.27,0.24,0.24,443400
GPSC24C1904B,20190318,0.14,0.14,0.11,0.13,400500
GPSC27C1909A,20190318,0.3,0.3,0.28,0.28,1080000
GPSC41C1908A,20190318,0.24,0.24,0.21,0.21,606000
GULF01C1906A,20190318,1,1,0.97,0.97,7039300
GULF01C1906B,20190318,0.81,0.84,0.8,0.8,8778600
GULF01P1906A,20190318,0.55,0.57,0.55,0.57,2639300
GULF07C1910A,20190318,1.03,1.03,1.03,1.03,200
GULF08C1906A,20190318,0.74,0.74,0.7,0.7,2613400
GULF11C1908A,20190318,0.72,0.72,0.71,0.71,200000
GULF13C1906A,20190318,0.81,0.81,0.77,0.78,35384600
GULF13P1905A,20190318,0.23,0.24,0.23,0.23,1320000
GULF19C1906A,20190318,0.99,0.99,0.95,0.95,435800
GULF19C1908A,20190318,0.63,0.63,0.62,0.62,2649600
GULF23C1905A,20190318,0.43,0.44,0.43,0.44,1200000
GULF24C1908A,20190318,0.86,0.86,0.81,0.81,615000
GULF28C1906A,20190318,0.76,0.78,0.76,0.76,2659800
GULF28C1908A,20190318,0.53,0.53,0.49,0.49,2994000
GULF41C1906A,20190318,0.76,0.78,0.76,0.77,2700200
GULF41P1908A,20190318,0.66,0.66,0.65,0.66,1300000
GUNK11C1911A,20190318,0.31,0.31,0.31,0.31,200
GUNK13C1905A,20190318,0.2,0.21,0.2,0.21,499500
GUNK19C1903A,20190318,0.17,0.17,0.13,0.15,401000
GUNK19C1906A,20190318,0.2,0.2,0.18,0.18,342400
GUNK23C1907A,20190318,0.14,0.14,0.13,0.13,500000
GUNK24C1909A,20190318,0.45,0.45,0.45,0.45,50000
GUNK27C1905A,20190318,0.15,0.15,0.15,0.15,200000
GUNK28C1906A,20190318,0.22,0.22,0.21,0.21,512000
HANA01C1905A,20190318,0.21,0.21,0.2,0.2,548100
HANA01C1905B,20190318,0.13,0.13,0.12,0.12,500000
HANA13C1905A,20190318,0.09,0.09,0.09,0.09,559400
HANA13C1906A,20190318,0.34,0.34,0.34,0.34,1728800
HANA19C1906A,20190318,0.32,0.32,0.32,0.32,500
HMPR01C1908A,20190318,0.37,0.37,0.35,0.35,136200
HMPR01C1908B,20190318,0.26,0.26,0.26,0.26,102200
HMPR01P1908A,20190318,0.47,0.48,0.47,0.48,1576800
HMPR19C1907A,20190318,0.23,0.23,0.21,0.21,110000
HMPR24C1907A,20190318,0.2,0.2,0.2,0.2,4000
HMPR27P1905A,20190318,0.17,0.17,0.17,0.17,90000
INTU01C1903A,20190318,0.37,0.37,0.35,0.35,3320900
INTU01C1907A,20190318,0.7,0.7,0.67,0.67,2320200
INTU01C1907B,20190318,0.54,0.54,0.5,0.5,5303300
INTU01P1903A,20190318,0.33,0.36,0.33,0.34,3688200
INTU01P1903B,20190318,0.01,0.02,0.01,0.02,5500
INTU01P1907A,20190318,0.46,0.48,0.46,0.47,4378200
INTU01P1907B,20190318,0.27,0.29,0.27,0.28,1897500
INTU11C2001A,20190318,0.5,0.5,0.49,0.49,206000
INTU13C1904A,20190318,0.26,0.26,0.24,0.24,3414200
INTU13C1908A,20190318,0.41,0.41,0.39,0.39,6372700
INTU19C1907A,20190318,0.27,0.27,0.27,0.27,82000
INTU41C1908A,20190318,0.26,0.26,0.25,0.25,1000000
INTU42P1904A,20190318,0.04,0.04,0.04,0.04,700000
IRPC01C1903B,20190318,0.01,0.01,0.01,0.01,10000
IRPC01C1906A,20190318,0.23,0.23,0.22,0.22,5188600
IRPC01C1906B,20190318,0.15,0.15,0.14,0.14,6985800
IRPC01P1903A,20190318,0.68,0.68,0.68,0.68,1659300
IRPC01P1903B,20190318,0.36,0.36,0.36,0.36,2146000
IRPC06C1903A,20190318,0.01,0.01,0.01,0.01,399900
IRPC06C1907A,20190318,0.16,0.16,0.16,0.16,995000
IRPC06P1907A,20190318,0.18,0.18,0.18,0.18,990000
IRPC13C1906A,20190318,0.13,0.13,0.13,0.13,3365100
IRPC19C1905A,20190318,0.13,0.13,0.13,0.13,5000
IRPC27P1905A,20190318,0.26,0.26,0.26,0.26,180000
IRPC41C1907A,20190318,0.15,0.15,0.15,0.15,500000
ITD06C1904A,20190318,0.02,0.02,0.02,0.02,1000
ITD11C1903A,20190318,0.01,0.01,0.01,0.01,457500
ITD13C1908A,20190318,0.14,0.14,0.13,0.13,4348700
ITD19C1906A,20190318,0.12,0.12,0.12,0.12,223000
ITD28C1907A,20190318,0.1,0.1,0.1,0.1,2867200
IVL01C1903A,20190318,0.02,0.02,0.01,0.02,363000
IVL01C1903B,20190318,0.01,0.01,0.01,0.01,1289100
IVL01C1905A,20190318,0.18,0.18,0.15,0.15,15740600
IVL01C1905B,20190318,0.07,0.07,0.06,0.06,17018600
IVL01C1908A,20190318,0.57,0.58,0.53,0.53,34143000
IVL01C1908B,20190318,0.43,0.43,0.4,0.4,40553800
IVL01P1903A,20190318,1.26,1.32,1.26,1.3,3777100
IVL01P1903B,20190318,0.67,0.76,0.67,0.73,4495000
IVL01P1905A,20190318,0.75,0.82,0.75,0.8,12193100
IVL01P1908A,20190318,0.69,0.72,0.69,0.72,20184500
IVL01P1908B,20190318,0.49,0.52,0.49,0.52,21837100
IVL06C1906A,20190318,0.29,0.29,0.26,0.26,4650100
IVL08C1907A,20190318,0.32,0.32,0.29,0.29,4127600
IVL08P1903A,20190318,0.3,0.36,0.3,0.36,3010400
IVL11C1911A,20190318,0.46,0.46,0.44,0.44,1762000
IVL13C1904A,20190318,0.01,0.01,0.01,0.01,1098700
IVL13C1906A,20190318,0.24,0.24,0.21,0.21,22328300
IVL13P1906A,20190318,0.58,0.62,0.58,0.62,8320500
IVL19C1907A,20190318,0.41,0.41,0.37,0.37,6252000
IVL19C1908A,20190318,0.29,0.29,0.27,0.27,11131600
IVL19P1903A,20190318,0.04,0.05,0.04,0.05,60000
IVL23C1906A,20190318,0.09,0.09,0.09,0.09,1100000
IVL24C1907A,20190318,0.29,0.29,0.26,0.27,186000
IVL24P1906A,20190318,0.66,0.66,0.66,0.66,6900
IVL27C1912A,20190318,0.57,0.57,0.54,0.55,2400000
IVL27P1907A,20190318,0.26,0.28,0.26,0.28,2280000
IVL28C1906A,20190318,0.25,0.25,0.22,0.22,4842300
IVL28C1908A,20190318,0.21,0.21,0.18,0.19,3239200
IVL41C1906A,20190318,0.09,0.09,0.09,0.09,1500000
IVL41P1907A,20190318,0.31,0.33,0.31,0.33,8098000
KBAN01C1904A,20190318,0.13,0.13,0.11,0.12,10047100
KBAN01C1904B,20190318,0.01,0.01,0.01,0.01,57500
KBAN01C1907A,20190318,0.81,0.81,0.79,0.79,5539700
KBAN01C1907B,20190318,0.55,0.55,0.53,0.53,8784100
KBAN01P1904A,20190318,0.8,0.81,0.79,0.81,3823900
KBAN01P1904B,20190318,0.36,0.37,0.36,0.36,2682700
KBAN01P1907A,20190318,0.59,0.61,0.59,0.6,6875400
KBAN08C1906A,20190318,0.49,0.49,0.48,0.48,1585200
KBAN08C1908A,20190318,0.19,0.19,0.19,0.19,346200
KBAN13C1904A,20190318,0.01,0.01,0.01,0.01,238000
KBAN13C1904B,20190318,0.07,0.07,0.06,0.06,1464000
KBAN13C1906A,20190318,0.52,0.52,0.5,0.51,5925700
KBAN13P1905A,20190318,0.32,0.34,0.32,0.33,5836100
KBAN19C1906A,20190318,0.47,0.47,0.46,0.46,2826600
KBAN19P1904A,20190318,0.18,0.18,0.18,0.18,300
KBAN23C1906A,20190318,0.23,0.23,0.23,0.23,265000
KBAN24C1907A,20190318,0.56,0.56,0.54,0.54,63500
KBAN27P1904A,20190318,0.32,0.33,0.32,0.33,450000
KBAN28C1906A,20190318,0.42,0.42,0.4,0.41,2236200
KBAN28C1907A,20190318,0.11,0.11,0.11,0.11,1000
KBAN41C1906A,20190318,0.44,0.44,0.44,0.44,400000
KBAN41P1908A,20190318,0.7,0.71,0.7,0.71,2046000
KCE01C1903A,20190318,0.01,0.01,0.01,0.01,2784800
KCE01C1903B,20190318,0.01,0.01,0.01,0.01,4000400
KCE01C1906A,20190318,0.17,0.17,0.13,0.14,20127000
KCE01C1906B,20190318,0.1,0.1,0.08,0.08,12201300
KCE06C1908A,20190318,0.22,0.22,0.19,0.19,2325500
KCE08C1905A,20190318,0.08,0.08,0.08,0.08,1482400
KCE11C1904A,20190318,0.01,0.01,0.01,0.01,25000
KCE11C1906A,20190318,0.1,0.1,0.09,0.09,75200
KCE13C1905A,20190318,0.04,0.04,0.03,0.03,12530400
KCE13C1907A,20190318,0.17,0.17,0.14,0.14,818100
KCE19C1906A,20190318,0.17,0.17,0.14,0.14,5388200
KCE23C1905A,20190318,0.06,0.06,0.05,0.05,105000
KCE24C1906A,20190318,0.15,0.15,0.14,0.14,719200
KCE28C1907A,20190318,0.16,0.16,0.15,0.15,1595100
KCE41C1907A,20190318,0.15,0.15,0.13,0.13,600000
KKP01C1907A,20190318,0.59,0.6,0.58,0.58,1575900
KKP01C1907B,20190318,0.46,0.47,0.45,0.45,2701300
KKP01P1907A,20190318,0.49,0.51,0.49,0.51,1866000
KKP11C1911A,20190318,0.46,0.46,0.45,0.45,240000
KKP13C1906A,20190318,0.42,0.43,0.4,0.4,4306000
KKP27P1908A,20190318,0.36,0.36,0.36,0.36,200000
KKP28C1905A,20190318,0.12,0.12,0.11,0.11,209200
KTB01C1903A,20190318,0.06,0.06,0.06,0.06,60200
KTB01C1909A,20190318,0.41,0.41,0.41,0.41,87800
KTB01C1909B,20190318,0.28,0.28,0.28,0.28,1500
KTB01P1903A,20190318,0.44,0.46,0.44,0.46,3548600
KTB01P1903B,20190318,0.18,0.2,0.18,0.2,2200400
KTB01P1909A,20190318,0.53,0.54,0.53,0.54,674200
KTB11C1909A,20190318,0.11,0.11,0.11,0.11,5000
KTB13C1907A,20190318,0.15,0.15,0.14,0.14,610900
KTC01C1906A,20190318,0.37,0.38,0.37,0.37,5703900
KTC01C1906B,20190318,0.28,0.29,0.28,0.28,8209100
KTC08C1907A,20190318,0.28,0.28,0.28,0.28,2423900
KTC13C1906A,20190318,0.16,0.17,0.16,0.17,11768400
KTC19C1907A,20190318,0.4,0.4,0.38,0.38,1776000
KTC24C1907A,20190318,0.32,0.32,0.32,0.32,317000
KTC27C1903A,20190318,0.04,0.04,0.04,0.04,400000
KTC27P1905A,20190318,0.22,0.22,0.21,0.22,1702100
KTC28C1905A,20190318,0.14,0.14,0.14,0.14,3000
KTC28C1907A,20190318,0.24,0.24,0.24,0.24,608400
KTC41C1906A,20190318,0.22,0.22,0.22,0.22,1700000
LH01C1909A,20190318,0.23,0.23,0.23,0.23,1440000
LH01C1909B,20190318,0.16,0.16,0.16,0.16,2460000
LH01P1903A,20190318,0.36,0.38,0.36,0.38,740800
LH01P1909A,20190318,0.37,0.38,0.37,0.38,1289000
LH13C1906A,20190318,0.16,0.16,0.16,0.16,125000
LH19C1907A,20190318,0.13,0.13,0.13,0.13,200000
LH27P1905A,20190318,0.16,0.16,0.16,0.16,90000
LPN01C1905A,20190318,0.03,0.03,0.03,0.03,496000
LPN08C1908A,20190318,0.28,0.28,0.25,0.26,1595000
LPN13C1908A,20190318,0.39,0.39,0.35,0.38,7859900
LPN19C1906A,20190318,0.26,0.26,0.23,0.26,1758600
LPN28C1907A,20190318,0.28,0.28,0.25,0.27,4756400
MAJO19C1904A,20190318,0.51,0.55,0.48,0.55,206700
MAJO19C1907A,20190318,0.18,0.18,0.16,0.16,747000
MBK13C1907A,20190318,0.33,0.33,0.3,0.3,4211300
MBK19C1906A,20190318,0.36,0.36,0.33,0.33,1950900
MBK24C1906A,20190318,0.37,0.37,0.33,0.33,3262000
MEGA01C1904A,20190318,0.21,0.21,0.19,0.19,604800
MEGA08C1903A,20190318,0.01,0.01,0.01,0.01,10200
MEGA11C1910A,20190318,0.38,0.38,0.37,0.38,6100
MEGA13C1907A,20190318,0.23,0.24,0.23,0.23,1208000
MEGA19C1906A,20190318,0.33,0.33,0.29,0.3,840000
MINT01C1906A,20190318,0.42,0.44,0.41,0.41,11060500
MINT01C1906B,20190318,0.33,0.35,0.31,0.32,19527400
MINT01P1906A,20190318,0.22,0.23,0.21,0.22,5682800
MINT06C1908A,20190318,0.28,0.3,0.28,0.29,1458000
MINT08C1908A,20190318,0.24,0.26,0.24,0.24,5991400
MINT11C1910A,20190318,0.37,0.37,0.37,0.37,420000
MINT13C1904A,20190318,0.08,0.09,0.07,0.08,10823600
MINT19C1906A,20190318,0.37,0.37,0.36,0.36,1805000
MINT19C1908A,20190318,0.22,0.24,0.22,0.23,13138300
MINT23C1905A,20190318,0.14,0.15,0.14,0.15,4380000
MINT24C1908A,20190318,0.42,0.45,0.42,0.44,148500
MINT27P1905A,20190318,0.19,0.19,0.17,0.18,1550000
MINT41C1907A,20190318,0.33,0.36,0.33,0.34,1400000
MINT42P1904A,20190318,0.12,0.12,0.12,0.12,1166000
MTC01C1907A,20190318,0.37,0.38,0.34,0.37,6223100
